TF,Target
XBP1,OBSL1
CITED2,GM27390
DTX1,RESF1
GATA6,GM23497
XBP1,PDIA6
DNMT3B,TFRC
EGR1,GM24523
TGIF1,SRPRB
PCBD1,GM49450
MCM6,GM27624
EPAS1,MIR669A-1
FOXH1,ITM2B
RBBP7,FGFR4
ETV5,SPP1
CCND1,TIMP3
PARP1,F2R
MCM6,PDIA5
MSC,NID1
KLF4,TRP53
CBX7,SEC24D
HMGA1,MOV10
ETV5,PCBD1
PCBD1,PDIA6
RBBP7,CARMIL1
MYCN,SLC9A6
EED,STARD10
PHC1,SLCO3A1
RLIM,GM2399
NFXL1,CERS4
GATA4,HIST1H1B
POU5F1,GM23632
RUNX1,PLXNB2
ILK,ZC3H7A
FOXQ1,PEG3
KLF3,GM22072
EGR1,MYLPF
HIST1H1B,MSL3
MDM2,RENBP
XBP1,GM22571
MSC,GM24451
RUNX1,PNRC2
EPAS1,GM25680
ID2,MIR466N
XBP1,BEX3
DTX1,ZFP710
FOXQ1,GHR
FOXH1,HIST1H2AL
CREB3L2,NDRG4
ETS1,GM15181
CBX7,RCC2
BHLHE40,GM27743
TRIM28,GM26917
MSC,GNPTAB
ID2,TGIF1
BHLHE40,CREB3L2
GATA6,SNORD32A
KPNA2,SOX7
HNF1B,ADAM23
CREB3L2,MSC
CITED2,FAT1
TCF7L2,GM25451
PCBD1,IGFBP2
SMAD7,RNPEP
XBP1,GJB3
SOX7,OAT
PEG3,PARP1
CREB3,LRRK1
NFATC2IP,CRIP2
ILK,HIST1H4K
RLIM,MIR669H
MYBL2,CDC42SE2
CITED2,GM43238
CBX7,GM23288
BCL3,GM12350
EED,GM25787
EPAS1,2210409E12RIK
MYBL2,FGF10
PEG3,GM25117
BMP4,GM14519
SOX7,NASP
GATA6,HMCES
KLF2,TCF7L2
ILK,GM26431
TAX1BP3,ZFP989
BCL3,MIR466L
PCBD1,GNPTAB
KPNA2,GM25535
PARP1,SMARCA2
ETV5,MIR3070A
TAX1BP3,MYO5B
ID2,GM25787
POU5F1,GM26447
KPNA2,SPNS2
SMARCA2,SMS
MDM2,PLAT
HSPB1,BMPER
KDM5B,PDIA5
CREB3L2,KAT6B
RLIM,SNORA74A
RUNX1,COL27A1
CCND1,GM4202
EED,DPPA2
MDM2,GSR
NFXL1,DDX21
KLF2,ZFP710
TCEA3,CCNE1
PCBD1,SSR3
XBP1,SOAT1
JARID2,MIR669D
SMAD7,GNG10
ID2,GM25943
DAB2,GM28439
TCF7L2,RFFL
EPAS1,RBM47
DNMT3L,PRC1
EHMT2,GM27406
EPAS1,NEDD4
SOX17,SLC6A8
MSC,GM24564
MYCN,GM6594
ESRRB,GM43590
ID2,RBM47
ZFPM1,EIF4A-PS4
RLIM,GLIPR2
TAX1BP3,CERS4
JARID2,GM37917
ELF3,DNMT3L
PML,KLF6
BMP4,PATJ
HIST1H1D,CREB3
JARID2,MIR291B
BCL3,GM21748
NFXL1,ID1
RBBP7,MYO6
DAB2,MIR763
RUNX1,GNPTAB
KLF4,GM24330
HIST1H1D,JARID2
KDM5B,GLIPR2
EHMT2,GM14303
SOX7,GM27624
RBPJ,HSD17B14
KDM5B,CR1L
HSPB1,FN1
CREB3,GM17035
MYBL2,SERPINH1
DNMT3A,GM21962
RBPJ,CR1L
SOX2,RANBP17
EED,GM21962
HIST1H1D,GM24497
ZFPM1,ZFP57
EPAS1,GM21962
DAB2,SNORA23
ELF3,SNORD17
DNMT3A,LRRC2
TRP53,GM10184
ETV5,GM4322
GATA4,MIR5117
NR0B1,TCF7L2
ELF3,SNORD11
KLF4,LTBP4
MDM2,OPLAH
PEG3,HSP90AA1
HIST1H1D,ARFGAP1
TCF7L2,CITED2
RBBP7,CST3
ETV5,GM25057
NANOG,MIR669A-3
MDM2,SPSB1
SOX2,GM22200
MYBL2,RSRP1
CREB3,GM23571
EPAS1,NUTF2-PS2
EPAS1,NASP
JARID2,LNCENC1
CITED2,GM23344
BCL3,SNORA73B
XBP1,SOX7
MSC,MIR8091
KLF6,RAB11A
MSC,AURKA
AKT1,MYO1C
CREB3,ADAM19
DTX1,SPARC
HNF1B,ACTG1
BTG2,MYH9
ID1,EIF4A-PS4
HIST1H1D,HIST1H2AL
TAX1BP3,ANXA5
TGIF1,HSPG2
SOX17,TUBB4B
ELF3,CCND2
KAT2B,TFEB
BTG2,SLCO3A1
DTX1,MIR669K
BMP4,MIR669A-2
ID2,TXNDC5
TAX1BP3,GM44170
KDM5B,EDA2R
ID1,ST5
CREB3,SNORA62
FOXH1,MIR1905
KPNA2,SLC7A6
HIST1H1B,GM28439
CREB3,MT-TP
MYCN,MIR291B
TRP53,XBP1
GATA4,HMGA1
CREB3L2,RNF157
FOXH1,GASK1B
TCEA3,MIR5121
HMGA1,GM12276
HMGA1,ANXA2
MCM6,GM24488
ELF3,GM13502
KLF3,FXYD3
ID2,SNHG12
NFATC2IP,SNORA73B
TGIF1,MIR467C
HSPB1,HSPH1
CREB3L2,HIST1H4N
ESRRB,GM15247
MYBL2,HSPA5
ZFPM1,GM15181
PML,GJB5
SOX2,GM15446
HIST1H1D,CARHSP1
MYCN,HIST1H3H
BTG2,CUBN
DNMT3A,EIF2S2
RBBP7,CTDSPL
EED,GM27509
EED,EIF2S2
KPNA2,TIMP2
KLF6,GM44380
KDM5B,GM37376
NFXL1,PLXNA1
CREB3,GM22748
TGIF1,NUSAP1
TFEB,CCNB1
ZFPM1,SPOCK1
TCEA3,GM15459
BCL3,UTF1
SOX7,SLC6A6
MDM2,GM24616
RBPJ,GM23368
CBX7,CCNE1
SOX7,GRB10
GATA4,GM26426
DNMT3B,SNX1
KAT2B,CTSD
DTX1,PLXNA1
CITED2,RANBP17
TGIF1,MT2
TFCP2L1,SEC23A
KPNA2,ST5
POU5F1,GM23569
CITED2,SERPINH1
EGR1,UBALD2
ILK,MIR669K
ZBTB10,CDC42SE2
SOX17,CNN2
BCL3,GM44310
KLF3,LOXL2
KLF2,LY6E
KLF2,MIR669K
JARID2,GM22030
PHC1,GM25316
HIST1H1D,ATP13A3
KPNA2,COL4A2
TFCP2L1,TRIM28
ZBTB10,SLC7A3
ELF3,KDM5B
RLIM,HYOU1
ZFPM1,ILK
PARP1,SRGN
CREB3,PIPOX
GATA4,SNHG3
ETV5,GM25943
DTX1,LAPTM5
EGR1,GSN
BCL3,FOLR1
ZBTB10,GM23344
HIST1H1D,SEC23A
ID1,LRRK1
ZBTB10,SNORA73A
TRIM28,CFC1
RLIM,SNORA3
HNF1B,TDGF1
KLF3,FBXO5
TRIM28,HMGA1B
TFCP2L1,SNX1
KAT2B,GM24564
PEG3,CREB3
NFATC2IP,PLOD3
DAB2,PLK2
DNMT3B,P3H4
PARP1,GPX3
NFXL1,EIF4A2
MSC,GM22635
EPAS1,KLF6
DNMT3B,PIK3R1
BTG2,NUP62CL
TFEB,TET2
DNMT3B,TUBB2B
HNF1B,CTSZ
ETS1,CENPF
PEG3,GM10698
TAX1BP3,ETS1
TFCP2L1,ADAMTS9
NFATC2IP,GM44310
DNMT3L,GM49347
HIST1H1D,SNX1
RLIM,LY6G6E
ILK,PLXNA1
SOX7,GM3851
DNMT3L,MORC4
KLF2,APAF1
ID1,CD63
PML,LGALS3
NFXL1,RLIM
MCM6,MYO5B
ZFPM1,EIF2S2
HIST1H1D,UCHL1
RLIM,GM7329
FOXQ1,ITM2B
FOXQ1,GM24497
MDM2,HSP25-PS1
ZFPM1,GM44364
KPNA2,LRRK1
TRP53,GDPD5
PHC1,SRI
ESRRB,MIR3082
ZBTB10,GM25701
POU5F1,FAT1
PHC1,GM25057
MYBL2,AKR1B3
ETV5,FNDC3A
BTG2,GM9531
MSC,SPRY4
EED,GM24315
TRP53,GM25701
CREB3,MORF4L2
MDM2,IFI30
KLF3,COL4A2
SMAD7,HIST1H4K
HSPB1,TDH
MCM6,TCF7L2
TFCP2L1,ALPL
HIST1H1B,PML
DAB2,EIF4A2
XBP1,GOT1
NFXL1,PDCD6IP
RBPJ,NUSAP1
XBP1,MIR677
GATA6,GABARAP
NR0B1,CCN2
KDM5B,LAMC1
PML,LAMC1
MSC,RENBP
DNMT3A,GRB10
MYBL2,SLC2A1
SUZ12,GM26387
HIST1H1D,HOOK1
DNMT3B,DNMT3L
DTX1,GM14519
DNMT3L,MIR5121
SOX7,SNORA3
NFXL1,GM45213
CITED2,AKT1
NFXL1,AURKA
JARID2,GM26092
NFATC2IP,HIST1H2AH
TRP53,ZFYVE21
SMAD7,CERS4
KDM5B,CLCN5
MSC,HMCES
ETV5,EMB
PML,LAMB1
PML,CENPV
HIST1H1D,ALPL
BCL3,SNX1
ID1,PRPS2
KPNA2,FRMD4A
KAT2B,GM25535
RLIM,ASNS
EPAS1,CALM1
BHLHE40,LEFTY1
KDM5B,GM17538
RLIM,ZFP989
DNMT3L,GM15459
UTF1,GJA1
EPAS1,RBM38
EED,GM37404
TAX1BP3,MCM10
KPNA2,GM4202
GATA6,GM8355
TRIM28,GM23566
ELF3,MIR3070B
CREB3,GM5616
ID1,GM27509
BMP4,OPLAH
HMGA1,CR1L
MYCN,PGA5
MSC,RNF157
DNMT3L,GM23833
KDM5B,CHCHD10
XBP1,ST5
PML,CHCHD10
TGIF1,MYBL2
DNMT3L,SLCO3A1
SOX7,GM7329
GATA6,GM14567
SMARCA2,HDLBP
SMAD7,MDN1
ILK,KLF4
POU5F1,KLB
EED,GJB5
ZBTB10,PLOD2
MDM2,MIR3473F
EGR1,MCM6
CCND1,LY6G6E
ID1,GM44364
ZBTB10,TDGF1-PS1
NANOG,SNORA62
SOX17,COL4A2
FOXQ1,CARHSP1
RUNX1,P4HA1
RBPJ,CHCHD10
KAT2B,SELENOK
CREB3L2,MSMO1
KPNA2,NPHS1
NFXL1,TPM4
HSPB1,GM24494
BCL3,P3H4
ETV5,TNS4
EPAS1,KANK3
RBBP7,SLC16A1
CBX7,GM13597
TCEA3,MIR1957A
ID2,GM26156
AKT1,MIR669A-2
PARP1,MID1-PS1
HMGA1,DNAJC10
MYCN,KDELR2
KLF2,FLNA
ELF3,AMFR
HIST1H1D,GAS6
KAT2B,MRAS
SOX7,LAMB1
DAB2,GM25185
ETS1,GM17538
KLF6,LAMB2
CITED2,CDIPT
DNMT3B,NSD2
NFXL1,KAT6B
CCND1,CLCN5
EPAS1,PLEKHA7
AKT1,CD81
MYCN,PCOLCE
SOX7,TGM1
PML,MIR466O
MDM2,HK2
ID2,PLEKHA7
CREB3L2,GM27798
ELF3,SNORD58B
HIST1H1B,EIF4A2
TFCP2L1,GM24916
KAT2B,GM22094
TRIM28,SNORA23
KLF3,TXNDC5
DNMT3A,EPS8
CREB3,TET2
CBX7,GM26229
EHMT2,CKB
TCEA3,P4HA2
ETV5,GM27406
KLF3,GM2399
ZFP42,DTX1
GATA4,HIST1H1A
TAX1BP3,GLDC
SMAD7,PNRC2
EHMT2,SHKBP1
RBBP7,RNF157
HSPB1,GM45213
PARP1,GM6594
CREB3L2,EDEM1
MSC,ENAH
CREB3L2,MIR3070B
TAX1BP3,GM45213
UTF1,SNORD83B
BMP4,MSMO1
CREB3L2,GM28010
EGR1,GM42429
KLF4,P3H4
NFATC2IP,MIR1905
KLF2,EPHA2
ILK,TPM4
SOX17,FZR1
PCBD1,LRRK1
UTF1,GM42845
ETS1,HIST1H2AP
TFEB,UAP1L1
CITED2,GORASP2
DTX1,GM10182
HIST1H1B,CTDSPL
HMGA1,GM25960
KLF3,FRRS1
EGR1,GM37917
ETS1,CERS4
MSC,MARCKS
TFEB,GM49450
ILK,KAT6B
GATA4,GM43002
DTX1,NEU1
ETV5,SNORA21
ESRRB,FN1
ID1,TYRO3
HSPB1,SDC4
PML,APOE
EED,MT2
CREB3L2,GM38009
CCND1,MDM2
PML,NFATC2IP
ETS1,FN1
HSPB1,PATJ
MYBL2,MORC4
KLF3,NANOG
MCM6,ADAM15
SOX17,TXNDC5
CITED2,GM27743
PML,GM26165
NANOG,RPL15-PS3
CBX7,CTH
SOX17,GM2399
TAX1BP3,MRAS
ZBTB10,CDIPT
CBX7,FBLIM1
ESRRB,GM28439
ILK,GM23497
HMGA1,EMP2
CITED2,CREB3L2
BMP4,EDEM1
CBX7,KRT17
DTX1,GM10169
ELF3,GM15446
ESRRB,GM26287
ESRRB,GM6158
DAB2,GM10182
PHC1,TXNDC5
PARP1,GM42429
SOX17,CALCOCO2
KAT2B,TIMP2
EHMT2,SFMBT2
MYCN,FAM129B
ETS1,GM6158
RLIM,UAP1L1
HIST1H1D,GM23946
TFCP2L1,RIF1
DTX1,GM22051
MDM2,TRIM2
EHMT2,ERP29
ID2,CLCN5
ZBTB10,CKAP4
FOXQ1,GM21860
ZFP42,MIR3070B
ID2,GM14870
ID1,GM23368
BTG2,FBXO5
HNF1B,PHLDB2
CBX7,GM28960
SOX7,SUZ12
SOX2,RASGRP2
KLF3,BCAT1
KLF3,KLF6
ZFPM1,LGALS3
MCM6,GJB3
HIST1H1D,KDM5B
MDM2,GCLM
TFCP2L1,DTX1
ETV5,SLC9A6
RBPJ,UAP1L1
SOX2,MIR5121
KDM5B,SLC38A4
TRIM28,GM26109
NFXL1,GM4735
HSPB1,GM22635
TCEA3,GM4322
PML,GM23651
XBP1,GM27509
ID2,ASNS
HIST1H1B,GM24289
EHMT2,GSTA4
ID1,GM47315
CREB3,MYBL2
PHC1,FRRS1
SMARCA2,CCN2
DNMT3B,IFRD1
ELF3,KRT18
CCND1,APOE
RBPJ,GM23651
TCF7L2,PRSS35
CCND1,NFATC2IP
NR0B1,UHRF1
HMGA1,GM7329
ESRRB,PNRC2
DNMT3A,RBBP7
GATA4,1810032O08RIK
TRP53,GM14870
RLIM,FABP3
NFXL1,TEX264
ZFPM1,SDF2L1
MYCN,HIST1H2BG
TAX1BP3,GM10182
FOXH1,LDHB
GATA6,GM22281
ID1,MIR1949
BTG2,2210409E12RIK
POU5F1,GM10108
CCND1,GM44170
MYCN,ITGAV
EGR1,GM25636
MYBL2,SLC7A5
BHLHE40,MIR669F
CREB3L2,HK2
TAX1BP3,CDKN1A
AKT1,MARCKS
MCM6,ADGRE5
SOX7,GM26073
HIST1H1D,GM24616
SOX2,GM13597
KPNA2,CENPF
PEG3,SNORD11
TRP53,PHC1
PEG3,GM23569
ETV5,MID1-PS1
SOX17,MT-TP
BMP4,RUNX1
EPAS1,SHKBP1
TRP53,CEMIP
ZBTB10,MIR291B
CITED2,MKRN1
SOX17,MIR466C-2
MCM6,GM24564
EPAS1,ATP6V0B
ESRRB,SNX2
JARID2,COBL
TFCP2L1,DUSP9
NR0B1,PODXL
MDM2,GM25117
HMGA1,TGM1
RBPJ,IGFBP2
SOX2,TET1
SUZ12,DPPA2
BMP4,PHLDB2
MYBL2,GM26229
CREB3L2,LEFTY2
PML,GNPTAB
RBPJ,ASAH1
RUNX1,PDIA4
TAX1BP3,PRDX1
NR0B1,P4HA1
HIST1H1D,FGF10
ZFPM1,RESF1
KAT2B,CD63
BCL3,KLB
MDM2,FST
AKT1,GM22091
PML,PGAM1-PS2
FOXQ1,SOX2
PCBD1,GM22748
CREB3L2,SPINK1
AKT1,PDIA4
KLF3,KANK3
TRP53,RPP25
HMGA1,RBBP7
KPNA2,LGALS3
ID1,FGF4
JARID2,CRYBG2
ELF3,TRP53
SOX17,GM25791
SOX7,TFEB
TAX1BP3,MIR7003
TFCP2L1,AMFR
KLF2,MFGE8
MSC,GM38009
TCEA3,SMARCA2
SOX17,SLC6A6
KPNA2,MIR467C
SMARCA2,GM9531
FOXH1,GM23288
PEG3,CRELD2
PARP1,PDPN
RBPJ,CTSD
HSPB1,PLAT
HIST1H1B,GM22051
GATA6,BCL3
PARP1,ERP29
RBPJ,GM44390
CREB3,ADAM15
RUNX1,ANP32A
CREB3L2,TRIM2
PHC1,GM25791
KPNA2,NUSAP1
RLIM,GM24564
AKT1,EHMT2
CCND1,GM24451
RLIM,SLC5A11
EGR1,KDELR2
NR0B1,EIF4A-PS4
CITED2,SLCO3A1
ILK,PARVA
SMAD7,GM45213
SMAD7,MIR8091
EPAS1,ERP29
MDM2,PLATR14
NFXL1,SEMA4C
DNMT3A,GM26073
HNF1B,RRM2
CREB3L2,ATP6V0A1
KPNA2,LAMC1
MCM6,GM25535
TFCP2L1,DPPA4
ELF3,HIP1
NFATC2IP,EMB
ETS1,APAF1
TAX1BP3,MFGE8
CCND1,GNPTAB
PEG3,RIF1
SUZ12,SLC25A5
DAB2,CTSZ
PHC1,TRH
MCM6,HSPB1
SOX7,UPP1
RBPJ,SLC5A11
GATA6,LAD1
DNMT3L,GM24853
CREB3,EPS8L2
EHMT2,GM26387
GATA6,UCP2
PHC1,GM27415
MDM2,HSP90AA1
MYCN,F2R
GATA6,MIR6357
ELF3,GM23600
KLF2,OPLAH
HNF1B,KRT19
EHMT2,GATA6
TGIF1,SDC4
TAX1BP3,ENAH
PCBD1,GJB5
MYBL2,SPP1
ID2,GSTA4
KDM5B,CSRP1
PARP1,TMEM9
MSC,TENM4
PHC1,GM25960
SOX7,VIM
CREB3,PDIA3
BTG2,FRRS1
BTG2,ECT2
SOX2,MIR1957A
NR0B1,RAB11A
TRP53,GM24455
DNMT3A,ADAM15
MYBL2,TNK2
MYBL2,LRP2
SOX2,ATP13A3
FOXH1,TXNIP
ID1,ZFP710
MSC,SNORD110
MSC,MSL3
CREB3L2,SORD
ID2,TMEM9
PML,PDCD6IP
ILK,SEMA4C
PHC1,PLEKHA7
BMP4,GM22281
ETS1,GM24494
TFEB,CAR2
GATA4,TDGF1-PS1
FOXH1,AMOT
CREB3L2,GM15421
AKT1,GM8355
DNMT3A,ETS1
FOXQ1,GM26992
NFATC2IP,PDK1
DNMT3B,SLC38A2
EED,ETS1
KPNA2,TCF7L2
KLF6,LAD1
RUNX1,PLA2G1B
JARID2,GM21962
PARP1,GM26092
PCBD1,MIR1949
TRP53,S100A6
PARP1,DCXR
HIST1H1B,SNORD35A
ELF3,GM12350
PCBD1,HSPG2
DAB2,MSMO1
POU5F1,HIP1
ID2,BEX3
RBPJ,WDR45
CCND1,GM24494
NANOG,GM44170
CREB3,AHCY
JARID2,LRRC2
MDM2,CDCA7
GATA6,VAMP8
TRP53,MIR1192
DNMT3B,KRT18
SOX17,FNDC3B
BCL3,LDHB
TFEB,GM22094
TCEA3,SNORD43
AKT1,PLA2G1B
EPAS1,GJB3
BCL3,MIR28B
NFXL1,GM28010
DNMT3A,IL33
ILK,ECHDC2
ETV5,LNCENC1
EHMT2,HSPB1
HMGA1,GM23651
DNMT3L,SMARCA2
GATA6,GM25451
ID1,HIST1H2AI
CREB3L2,GM23600
PARP1,SEPT1
RBPJ,HSPB1
RLIM,PROS1
NFXL1,RPL23A-PS3
EGR1,GM22884
KLF4,UBQLN2
TFEB,PODXL
ETS1,GM14519
RBBP7,GLIPR1
EPAS1,ASS1
NFATC2IP,GM10012
BTG2,MIR466C-2
PML,EPHA2
MDM2,MME
BMP4,GM25195
HSPB1,GM22091
TRP53,SMS-PS
DNMT3L,MAN1A2
PCBD1,MIR467C
HMGA1,SNORD35B
ETS1,MIR8091
ID1,GM44170
HIST1H1D,GABBR1
AKT1,CTSA
XBP1,MT2
EED,GM44390
CREB3L2,HIST1H2AK
KLF4,GM7993
ZFPM1,NID1
EED,ADGRE5
TGIF1,SNORD32A
BHLHE40,GM43535
NFATC2IP,LDHB
HSPB1,MSMO1
NFATC2IP,GM25835
ID1,PNRC2
BCL3,GM10108
KPNA2,GM22914
DNMT3B,ATP6V0A1
ZBTB10,GM43587
PCBD1,MT2
KLF3,PLSCR1
PEG3,UBQLN2
KLF6,SPARC
SUZ12,GM22748
KDM5B,STMN1
HMGA1,BEX3
ZFPM1,ETS1
BHLHE40,ZFYVE21
KPNA2,APOE
KLF6,LY6E
EHMT2,STMN1
PCBD1,FGF4
EGR1,ARF4
MYCN,GM21962
MCM6,EIF4A-PS4
ZBTB10,GM38312
TCEA3,SRGN
KLF6,GM25451
ZBTB10,GM27326
PHC1,GM14870
ILK,GABARAP
BTG2,GM25791
ILK,HSP25-PS1
KPNA2,DDX21
TRP53,SEPT1
SOX17,ZFP989
SMARCA2,GM26318
DNMT3A,GM24494
HSPB1,ZFP979
KPNA2,PLXNB2
SOX7,IGF2
ETS1,MRAS
TCEA3,GPX3
EPAS1,GM26387
TRIM28,DNMT3L
TFEB,HMCES
CCND1,SELENOK
PCBD1,RNU73B
ILK,IFI30
HIST1H1B,MSI2
MDM2,KDM3A
ZFP42,TSPAN9
CBX7,XBP1
EPAS1,GATA6
ID1,VANGL1
HNF1B,MSH6
ETV5,EED
MDM2,GM49369
TFCP2L1,TXNDC12
MYBL2,GM4322
KLF6,MYO6
CREB3,IFITM1
SUZ12,SNORD49B
BMP4,HIST1H2AK
MYCN,TXNDC5
TAX1BP3,POU5F1
CITED2,MT1
PCBD1,RBMS1
ZFP42,CRIP2
PML,P4HA1
MYBL2,ZFP990
CCND1,MRAS
BTG2,GM37404
CBX7,NUTF2-PS2
SMAD7,GM4735
DTX1,GM15452
ILK,GM38009
TFCP2L1,SNORA65
KPNA2,GM10052
TAX1BP3,GABARAP
SMAD7,HIST1H4N
SOX17,PLSCR1
KPNA2,ID1
ILK,GM14567
HMGA1,GM44390
ID2,CSRP1
UTF1,GM24315
KPNA2,GM49450
FOXH1,IDI1
TFCP2L1,HSP90B1
HSPB1,RPL23A-PS3
PARP1,TUBB4B
BTG2,KANK3
FOXQ1,UBALD2
PARP1,SNORA81
EED,PDCD6IP
SUZ12,UBE2C
CITED2,FOXH1
TCEA3,TDGF1-PS1
TAX1BP3,IFI30
ID1,GM24451
DNMT3B,HIP1
DNMT3L,SOCS2
KLF4,HSPA5
PEG3,SEC24D
PARP1,MT1
ETV5,TMEM9
FOXH1,MORC4
TRP53,ZFP532
NFATC2IP,ELOVL6
TAX1BP3,DKK1
RBBP7,GM23130
AKT1,PLOD1
ZFPM1,MYO18A
MDM2,HKDC1
ZFP42,ITPK1
FOXH1,KLF2
HIST1H1D,BNC2
TRIM28,GM24916
NFXL1,SNORA17
ETV5,DNMT3B
SMARCA2,GM23245
PHC1,RPL22L1
KLF6,EIF4A2
TGIF1,ENAH
ZFPM1,GM24494
TRIM28,NSD2
KAT2B,RHOX5
MDM2,BCAM
TCEA3,RRAS2
SOX2,GM10719
KLF3,2200002D01RIK
CITED2,ITGA6
CREB3,GM22635
ELF3,UTF1
EHMT2,SNORA44
CREB3,PODXL
ZFP42,GM23158
HNF1B,JARID2
RBBP7,RRM2
ELF3,MIR669E
KLF3,UAP1L1
MSC,IQSEC1
RLIM,GM23245
ETV5,PCOLCE
DNMT3A,SELENOK
TCEA3,BAG2
MDM2,GM22988
XBP1,SUZ12
MSC,AY036118
PARP1,GM4617
ETV5,GM22353
AKT1,SOX17
CCND1,TAGLN2
PEG3,GM23288
GATA4,CEMIP
MYBL2,GM24523
DNMT3A,UHRF1
PHC1,GM43107
SOX17,NFATC2IP
EHMT2,ZFP57
ESRRB,GM22051
PEG3,SLC38A2
EED,UHRF1
TGIF1,MANF
MDM2,HIRIP3
EED,MRAS
BMP4,WDFY1
SOX2,GM43002
EPAS1,TPX2
RBBP7,KRT19
ETS1,HMCES
NFATC2IP,MCM6
CITED2,SELENOW
EPAS1,GM4617
PARP1,GM43521
PCBD1,HIST1H2AI
DTX1,JPT1
EHMT2,DPPA2
KLF4,GM27501
NFXL1,CFC1
ELF3,HMGA1
CBX7,MAGED1
NFXL1,HMGA1B
EGR1,MIR3535
SMAD7,GM10780
SMAD7,SPSB1
AKT1,PRXL2A
NFXL1,PLOD1
MDM2,SRM
MSC,LAD1
ETS1,PRDX1
FOXH1,GM23833
ZBTB10,KRT42
HIST1H1D,GM23600
ID1,FOXQ1
GATA4,SNORA30
RBBP7,GM15421
DTX1,SMAD7
GATA6,F3
ZFP42,GM21748
RBPJ,RAB11A
HSPB1,GLIPR1
TCF7L2,GGTA1
PARP1,GLMP
HNF1B,UTF1
TCF7L2,HIST1H2AK
MDM2,UCHL1
SOX17,GM26073
EHMT2,MGST3
RUNX1,GM25117
SOX2,GM43238
CCND1,FLRT3
PARP1,SELENOW
CBX7,ZFYVE21
CITED2,MIR3535
ELF3,GM26426
RUNX1,GM28439
KLF3,TFEB
AKT1,SFI1
PCBD1,PNRC2
AKT1,HIST1H2BN
SOX17,MIR669G
TFCP2L1,ITPK1
FOXQ1,NR0B1
PEG3,PRC1
EGR1,SNORD87
TRP53,MOV10
HMGA1,ID2
ZFPM1,IFITM1
DTX1,GM23130
XBP1,GM23651
TCEA3,GM6594
TFCP2L1,AGPAT4
SMARCA2,GM4202
EED,CMKLR1
DNMT3A,KPNA2
CITED2,CRYBG2
MDM2,TUBB2B
TCF7L2,GM24330
RUNX1,ANXA5
MYBL2,1810032O08RIK
ETV5,GM22884
PARP1,FBXO5
PML,MIR297A-2
ID1,GM14519
FOXQ1,AKR1B3
KPNA2,GM24494
KLF3,GM23262
SOX17,ADAM15
RUNX1,FGFR4
TFEB,EGR1
SOX17,COL27A1
PML,MANF
GATA4,MORC4
KAT2B,CERS4
HNF1B,BCAM
TRP53,GLMP
EHMT2,SLC25A5
SOX17,CCN2
KDM5B,GM4202
MSC,P4HB
BHLHE40,GM42429
MSC,SGK1
SOX17,GM22571
ILK,TRIM2
TGIF1,GM22862
NR0B1,GM26448
AKT1,GM8818
PARP1,CRYBG2
ID2,STARD10
CREB3L2,HKDC1
CREB3,RAB11A
CBX7,CALM1
MSC,GM25451
ETS1,SNORD35A
SOX17,ETS1
BMP4,KDM3A
ELF3,CLDN6
XBP1,TFEB
ELF3,APP
ILK,GM23130
PARP1,SNORD87
PHC1,B2M
KPNA2,GM43558
AKT1,HIST1H2AK
SMAD7,ANP32A
BHLHE40,CEMIP
BTG2,DKC1
AKT1,LAD1
PARP1,2210409E12RIK
SOX7,GPA33
EPAS1,GM26083
TGIF1,HELLS
NFXL1,GM28439
TRP53,LOXL2
NR0B1,CCNB1
XBP1,EPS8L2
GATA6,GM10169
DNMT3B,BMP4
TFCP2L1,CDCA7
PHC1,CLIC1
ETS1,MIR297A-2
DNMT3L,GM44330
DNMT3L,KLF3
KLF2,HIST1H4K
FOXH1,FBLIM1
TGIF1,MIR3091
BMP4,SERPING1
PCBD1,ASAH1
MYBL2,SLC7A3
TAX1BP3,MEG3
BMP4,TPD52
BHLHE40,DNAJC3
KLF4,GM22455
EPAS1,GM25787
SOX7,SLC25A5
ILK,PRXL2A
GATA6,GM26060
PARP1,GM25943
HIST1H1B,COLGALT1
ID2,SNORA44
HSPB1,GM23130
KLF6,MIR669A-2
SOX7,IL6
HMGA1,KPNA2
ETV5,GM42845
XBP1,TDH
EED,ZFP57
DTX1,BCL3
ZFP42,GM44310
RBPJ,GM27509
ZFP42,SERPING1
KAT2B,MIR763
TCEA3,MIR291B
TGIF1,IFI30
KDM5B,SRPRB
TCEA3,AMPD2
KAT2B,ANXA5
MSC,GM22411
DAB2,PARP1
TCF7L2,LRRC8D
RBBP7,TFRC
HMGA1,TAGLN2
RBPJ,EGR1
RBBP7,RASGRP2
RBBP7,MSH6
FOXH1,LEFTY1
HNF1B,ADAMTS9
MYCN,EPS8
EPAS1,DPPA2
PHC1,UPP1
KLF6,ZFAS1
HIST1H1D,LRRC8D
PHC1,CTSD
JARID2,TGM1
ILK,HIST1H2BN
TRP53,SNORD87
DNMT3L,SNORD49A
NFXL1,LAD1
SOX17,VIM
KAT2B,SNORA23
CREB3,IL6
TAX1BP3,PRXL2A
NFXL1,UCP2
RUNX1,GM25451
KPNA2,PROS1
AKT1,GM44206
KDM5B,SNORA62
BHLHE40,DDAH2
XBP1,NDRG1
TCEA3,FGF3
SMAD7,GM14567
ID1,GM22635
BMP4,ATP13A3
BTG2,NFATC2IP
MYBL2,DPP4
