TF,Target
HDAC11,CPNE8
MYCN,CSF2RB
RPS6KA5,SERPINB1A
HNF4A,P2RY14
CLOCK,RHOF
IRF7,CDK17
MLLT3,TINAGL1
CREB5,CD86
PRDM5,DUT
CTR9,NFKBIA
NFAT5,SLC39A13
RPS6KA5,THEMIS2
MEF2A,CTSS
ZBTB38,C1RL
VEZF1,ARHGAP27
RORC,RGS19
TLR4,SLBP
KLF8,2610307P16RIK
REL,GSTM5
H1F0,INPP5K
MEIS1,TXN2
RUNX2,LRP12
ARNTL,B3GNT5
CBX7,MTCH2
MCM7,MAN1A
ANKRD6,CENPK
PGR,COQ8A
TLE2,CDCA8
NOTCH1,CTR9
SATB1,ARHGAP15
TLE2,TRAF1
MCM4,SGPL1
IRF7,EYA2
RAI14,PSTPIP1
NUPR1,TSPAN6
EPOR,KLF10
RPS6KA5,NRROS
PML,PRNP
DACH1,TACC3
RORC,PTGS1
VEZF1,LY6A
RBL2,GM4759
MCM6,NFATC1
RORA,COL4A1
RORA,TRP53BP2
NFATC1,STXBP4
H1F0,SELENOP
YBX1,HAAO
CBFB,FGD2
REL,IMPACT
ETS1,NAIP5
E2F8,PRKCD
HCFC1,MMP2
NFATC1,ME2
YBX1,CD34
HNRNPAB,CASTOR1
CTR9,HNMT
MED16,2610307P16RIK
IRF7,PDE4B
SOX18,PLXNA4OS1
EGR1,CYBC1
RORC,PHKB
KLF10,CD274
ID1,TRPS1
MLLT3,DCK
EPOR,TXNDC11
HLF,GM8995
PRDM5,D630039A03RIK
TCF19,NAV1
HIST1H1C,C030034L19RIK
MEIS1,PTP4A3
RUNX1T1,SLC35D3
ZFP467,SH2D3C
HLF,MAP3K2
HMGB2,GBP8
HIF3A,APOE
HOXA9,TGTP2
MECOM,PF4
ZBTB38,NOTCH1
HCFC1,JPT1
BTG2,SMIM15
TRIB3,TMEM33
NFATC1,NAP1L3
SATB1,GCNT1
ESR1,MGST2
HIST1H1C,TSPAN14
PHC1,SLC26A11
HDAC7,HID1
XRCC6,ARHGAP15
CBFB,TRIM59
APBB1,FECH
IRF7,GPRASP1
MCM5,NAV1
TAF12,IFI27
NOTCH1,RP2
LDB2,DUSP5
RUNX1T1,PDLIM5
SMARCA2,LGALS1
SLA2,CDT1
NFKB1,DENND2D
LDB2,PDE7A
DEK,TYROBP
KLF6,NSMF
VEZF1,CDCA5
CENPK,SCARF1
MIS18BP1,TGTP1
KLF8,NFKB1
NR3C2,MC5R
IKZF1,B230219D22RIK
KLF8,EPSTI1
NFKBIA,MUC13
MAPK11,GBP9
IKZF1,ZBTB4
MAPK11,PECAM1
NR3C2,ZFP945
HIF3A,SFXN1
IRF6,EFTUD2
HOXA9,9030619P08RIK
SMARCA2,MBNL3
BATF2,HEBP1
PML,PF4
EPOR,ST8SIA4
HOXA9,TBC1D5
CLOCK,AC174780.1
MAPK12,PRODH
BATF2,IGHV11-2
DEK,IFI27L2A
MCM6,CCL4
TSC22D3,YOD1
NFE2,PSTPIP1
FOXO1,NCAPH
MLLT3,PRMT9
ANKRD6,GM8995
MEIS1,GM1966
SMARCA2,METTL7A1
CLOCK,ZBTB20
PBX3,TRIM59
YBX1,MCM7
CTR9,PECAM1
CD7,GPR171
JUN,ENG
XRCC6,GCNT1
CTR9,GBP9
MAPK11,MYCN
MEF2A,D930016D06RIK
THRB,EIF3G
HDAC11,MBNL3
MCM2,SDC1
EYA2,DPY19L3
MED16,NFKB1
MCM4,MAP4K2
MECOM,SARAF
YBX1,GM20342
ESR1,NPR2
ELL2,TYROBP
ZBTB38,ARL11
PBX1,NFAT5
ARID3B,TLR7
KLF6,ARHGEF3
KLF8,NDST2
MCM2,GM28875
PRDM5,MSMO1
AEBP1,CDCA3
MAPK12,HDAC7
SOX6,SIGLECG
THRB,SERPINA3F
MYCN,MAN1A
HDAC7,NASP
MEF2A,CD33
IRF8,KPNA3
TSC22D3,TK1
ELF1,SLC41A3
ELL2,IFI27L2A
MEF2C,ARHGAP18
MLLT3,ZFP949
BATF2,ECE1
HNRNPAB,LDHB
NOTCH1,EGR1
CTR9,MYCN
SLA2,S1PR1
CLOCK,IGKC
IKZF1,F2RL3
HOXA9,EMCN
MLLT3,CRIP1
LDB2,B4GALT4
ARID3B,STXBP1
RUNX1T1,ZFR
ZFP111,CDT1
SOX18,PRNP
HMGB2,LY9
SMARCA2,GM11346
MECOM,ZMYM3
KLF6,SULT1A1
RORC,GM8113
RARB,CYBC1
MYC,PQLC1
HOXA9,MICAL1
TTF2,NFAT5
LZTS1,RAD51AP1
ETS1,AK1
NDN,CDC42EP4
CD7,NDN
MCM6,DCK
THRB,ITGA6
JUN,SLFN2
ANKRD6,HNRNPAB
RUNX2,IL27RA
ZBTB20,SHISA8
SOX6,MAP2K1
NUPR1,ITGA2B
MAPK11,TMEM246
NFIA,NHP2
IRF6,CD7
HIF3A,TRIM47
GATA2,NUDT19
MCM6,PRDM5
HDAC11,GM11346
TCF19,SAMSN1
SPO11,PEAR1
SLA2,CDK1
E2F8,RPA2
EYA2,MAGED2
RAI14,OTULINL
SPI1,PAFAH2
PGR,GBP4
PBX1,ENPP4
RUNX2,PLEK
RPS6KA5,AFDN
MAML3,SLC35B4
TTF2,RPS6KA5
PGR,NEURL3
LZTS1,IRF6
SATB1,GPR171
YBX1,HEBP1
HNF4A,ENG
PHC1,YOD1
ZKSCAN4,CST7
ZFP467,GIMAP1OS
ID1,NWD1
MECOM,ID1
RPS6KA5,DENND2D
MAPK11,CBX5
RORC,SLC16A10
MEIS1,CORO7
SMARCA2,IGHM
XPC,SIGLECG
HIF3A,STXBP4
MAPK12,AP1G2
RORC,ECT2
TTF2,SMARCA2
PRDM5,ELL2
NOTCH1,MECOM
HNRNPAB,KLHDC8B
ZBTB20,SRGAP3
MCM6,PRMT9
TTF2,ENPP4
MIS18BP1,APBB1
TLR4,F630028O10RIK
HLF,PRODH
PGR,UAP1L1
TSC22D3,CD63
HCFC1,ARID5A
SOX18,PF4
EGR1,ANO10
HMGB2,SSH3
ZFP111,S1PR1
DACH1,IRF7
FOXO1,JAK1
TLE2,TRIM59
RAI14,CLDN12
HDAC11,IGHM
ARNTL,B230219D22RIK
MEIS1,SLC28A2
PRDM16,MAML3
NFAT5,GGT5
SPI1,TK1
ZFP467,EVI2A
CTR9,CBX5
SATB1,NDN
XRCC6,FUCA2
HDAC11,SNHG5
TAF12,NFATC1
H1F0,LGALS1
NUPR1,CD69
PML,ID1
PGR,GAS2L3
TRIB3,MAML2
XRCC6,GPR171
XPC,MAP2K1
HNF4A,SLFN2
RUNX1T1,DUSP2
TCF19,VAMP1
PGR,VAV3
RBL2,CTPS
RUNX2,TXNIP
ZFP111,CDK1
CLOCK,PGM2L1
PGR,SLC9A9
CREB5,FPGT
MAPK11,ARHGAP27
EPAS1,WLS
YBX1,STOM
ID1,GM973
NFIA,2610307P16RIK
IRF6,LDHD
ANKRD6,PRODH
MEIS1,TGTP1
HOXA9,SLC22A3
MCM5,VAMP1
RORC,TNFAIP2
MAPK11,ARFGEF2
NFKBIA,PRPS2
RAI14,CYC1
NFAT5,CCNA2
H1F0,METTL7A1
NFATC1,PRKAR2B
PRDM5,SLC18A2
SPO11,PKIB
MCM4,CERS4
NAP1L3,THRB
KLF8,CDC42EP4
SOX18,SARAF
THRB,4833407H14RIK
ARID3B,SQOR
JUN,RNF141
TAF12,CKS2
SOX6,H2-OB
HIST1H1C,NCF1
DEK,GM28875
EGR1,LHCGR
HOXA9,ADA
CTR9,ARHGAP27
XPC,CD96
VEZF1,TXNDC11
ARNTL,F2RL3
MEIS1,CD44
CD7,FCHO2
KLF6,PAQR7
NAP1L3,PDIA4
NUPR1,MAML3
MLLT3,SLC2A3
CLOCK,ALDOC
PA2G4,TMEM65
TRIB3,PRKCQ
MEIS1,CTSW
TLR4,NDRG2
NFE2,CLDN12
EGR1,ANKRD6
HOXA9,EIF1AD
TAF12,CCL4
APBB1,ITGB5
H1F0,RAB37
CTR9,LY6A
H1F0,INSIG1
MED16,CDC42EP4
CBX7,WLS
PHC1,CD63
SOX18,ZMYM3
MAPK12,GM5111
MCM5,HID1
ZBTB38,SNHG5
ZFP467,PBX1
HNF4A,CD244A
RORA,RPS6KA5
PRDM16,GM37124
IRF8,PLIN2
HLF,AP1G2
PBX3,HDAC11
ELL2,GM28875
RARB,ANO10
MAPK12,MAST3
IKZF1,PHF8
MAPK11,CDCA5
DACH1,PWWP3A
SMARCA2,PLA2G4A
VEZF1,ST8SIA4
CBFB,MCM2
SMARCA2,SELENBP1
CLOCK,LGALS9
NFIA,NFKB1
CREB5,CLOCK
ID1,INPP5K
TSC22D3,MPRIP
SOX6,TMEM206
BTG2,COQ8A
XPC,H2-OB
CREB5,PARD3B
PA2G4,CDK19
NFAT5,SLC6A6
EPOR,CDCA3
PA2G4,IIGP1
RORA,IFI27
JUN,ADAM17
SOX18,ID1
H1F0,HK3
MAML3,MAP2K1
HDAC11,SELENBP1
HNF4A,RNF141
YBX1,GIMAP8
RORC,CNN3
PA2G4,RBM18
ID1,SELENOP
ZKSCAN4,IL18RAP
ZBTB20,SYDE1
HDAC7,CPQ
SATB1,FCHO2
MAPK12,RBPMS
JUN,ALDH1A1
EPAS1,GM4759
TAF12,MYO5A
RARB,MYLK
ARNTL,ETS1
HIST1H1C,GM7694
ANKRD6,AP1G2
ZBTB38,RORC
TAF12,PRDM5
MIS18BP1,FES
MYC,LY6A
PRDM16,C1QTNF12
NFATC1,VAV1
DACH1,PAG1
SPO11,SLC25A53
KLF10,LGALS1
YBX1,LZTS1
HNRNPAB,POMGNT2
NFKB1,IL4RA
NFATC1,RIPOR2
NFIA,SEMA3D
MCM4,CYTH3
RARB,LHCGR
ZFP467,H2-DMA
HCFC1,ABHD17B
MCM2,USP42
KLF6,IFT88
RAI14,STARD4
PRDM16,PKD2
SPI1,SLC41A3
MAPK12,APBB1
HOXA9,EXOC3L
NFIA,KIF20B
MAPK12,PLXDC2
MCM6,SLC2A3
GFI1B,PKIB
KLF10,MBNL3
MECOM,KCTD12
DEK,TFR2
APBB1,THBS1
RARB,ANKRD6
KLF6,ESR1
PBX1,SYNRG
PBX3,RUNX2
NFKBIA,EIF3G
XPC,TMEM206
NFE2,YBX3
TSC22D3,MEF2A
SPO11,B4GALT6
AEBP1,NUCB2
TRPS1,RNASE6
CBX7,GM4759
EGR1,TRPC6
KLF10,METTL7A1
BATF2,TNPO1
NFIA,BC005561
ARID3B,CBFB
RBL2,KLF3
VEZF1,POLA2
ZFP467,SOCS2
PGR,FDFT1
HLF,GM5111
MEIS1,ZFP367
APBB1,PECAM1
SPO11,PGRMC1
CENPK,IL15
IRF8,ARNTL
NUPR1,PRC1
YBX1,SUGP2
HDAC11,SPO11
ZBTB20,RCN2
NFKBIA,SERPINA3F
REL,PCNA
HIF3A,JPT1
CENPK,GM4951
IRF6,CSF3R
IRF6,NDEL1
E2F8,CLOCK
IRF7,SERPINF1
PML,ICE1
PHC1,MPRIP
MIS18BP1,NAIP5
NFATC1,SNAP47
TLE2,HDAC11
VDR,OBSL1
HNF4A,ADAM17
HLF,MAST3
ID1,RHOH
TTF2,SYNRG
SOX6,SPTBN1
GATA2,KBTBD11
RBL2,PRIM2
TRIB3,CD274
MECOM,GMNN
RBL2,TMOD3
MCM2,RGS19
HNF4A,ALDH1A1
NAP1L3,LRP12
ELF1,SERPINA3G
REL,CYP4V3
IRF7,BTBD3
ELL2,TFR2
MIS18BP1,TOP3B
LDB2,SSTR2
RAD51,HEATR5A
THRB,LSP1
TLR4,PBX3
NFKBIA,ITGA6
LDB2,PIK3R1
MYCN,NUP93
NFATC1,ZFP422
LZTS1,RASA4
TCF19,CRYZ
TTF2,TINAGL1
ESR1,ABI1
MCM2,PTGS1
IRF7,ADGRL4
TLR4,NEDD9
SMARCA2,DUSP6
MAPK12,8430419K02RIK
MCM7,RNASE6
ETS1,TMEM65
MAML3,H2-OB
HDAC7,EZR
ARNTL,PHF8
PA2G4,SLC35D3
NFKB1,XRCC6
RARB,AC174780.1
HNRNPAB,RGCC
TLR4,NDOR1
TEAD2,IL1R1
ARID3B,NGLY1
ANKRD6,GM5111
SOX6,AFF3
PML,GMNN
ZBTB38,NPC1
VDR,BC035044
EGR1,TBXA2R
MCM5,CRYZ
GATA2,TMEM37
MCM2,PHKB
ZBTB20,CSGALNACT1
NOTCH1,RAD51AP1
DACH1,BAZ2B
E2F8,PML
PA2G4,PDLIM5
LZTS1,MILR1
RBL2,QARS
XRCC6,LRRFIP1
CENPK,PLXNC1
ANKRD6,MAST3
H1F0,PLA2G4A
VDR,IRF7
CREB5,HAAO
ID1,SLC43A2
THRB,CDCP1
KLF6,GIMAP5
SPO11,RARB
CLOCK,CDKN1C
NFAT5,NUP88
CBFB,ITPK1
XRCC6,NFAM1
HIST1H1C,SLC26A11
HCFC1,HJURP
REL,FILIP1L
PHC1,MEF2A
APBB1,TMEM246
BTG2,GBP4
MYC,TSPAN2
ZBTB38,SPO11
NFATC1,HLF
CBFB,IGHV1-82
GFI1B,SLC25A53
MECOM,VMAC
RPS6KA5,EXOC6B
XPC,SPTBN1
KLF10,IGHM
TTF2,DCK
BTG2,NEURL3
THRB,4833439L19RIK
PRDM5,NUDT19
HLF,PLXDC2
ESR1,IMPACT
VDR,SOX18
NOTCH1,IRF6
RORA,NFATC1
RAD51,MN1
ELF1,ARHGAP15
RARB,IGKC
H1F0,TRIM16
TLE2,RUNX2
RUNX2,CISH
ELF1,ABCG3
ARID3B,PEA15A
RARB,TRPC6
MCM4,SESN1
NFIA,CDC42EP4
ANKRD6,RBPMS
MECOM,XPC
MAML3,TMEM206
ETS1,RBM18
MYCN,DDX4
GATA2,RPGRIP1
MLLT3,ANKRD44
NDN,DHRS3
CTR9,KLF10
MYC,RCSD1
NFAT5,CTSC
APBB1,CBX5
PBX3,ITPK1
SPO11,KIF23
BTG2,UAP1L1
AEBP1,PPP1R9A
PML,VMAC
MCM5,SLC29A1
REL,ABCF3
GFI1B,B4GALT6
MLLT3,ACSS1
HNRNPAB,JAM3
MIS18BP1,AK1
CD7,CCNB2
FOXO1,FAM110C
TLR4,ABCD3
ZFP467,USP11
ZKSCAN4,SMIM15
GATA2,MAPKAPK3
RUNX1T1,ADSSL1
ZBTB20,KDM7A
GFI1B,PGRMC1
SPO11,FRRS1
SOX18,KCTD12
CLOCK,GDF3
PBX1,TM6SF1
CTR9,TXNDC11
MIS18BP1,RAB11FIP3
TTF2,PRMT9
DEK,HCFC2
ANKRD6,PLXDC2
IRF6,PLPP2
NFKBIA,4833407H14RIK
PRDM5,OAS2
FOXO1,TES
CREB5,MCM7
LZTS1,FSTL1
NAP1L3,SELPLG
DEK,ZKSCAN4
PBX1,CRIP1
YBX1,TMEM173
HDAC11,TIMP2
FOXO1,SGMS1
CREB5,GM20342
HLF,8430419K02RIK
EPAS1,CTPS
EPAS1,ELMO3
NFE2,ELAC1
CLOCK,PACSIN2
H1F0,GAA
NUPR1,BPIFC
RORA,CCL4
LDB2,CCL9
GATA2,ITM2A
MCM4,PNO1
RARB,TBXA2R
MYCN,RNASE6
VEZF1,CDCA3
MCM2,GM8113
MLLT3,GIMAP6
NFAT5,EEPD1
TTF2,TM6SF1
IKZF1,NUPR1
RPS6KA5,XRCC6
H1F0,ALS2CL
HOXA9,UNC119B
NFKB1,SLFN8
NAP1L3,IL27RA
E2F8,CD34
RORA,TINAGL1
MAML3,NAP1L3
TAF12,S1PR1
LZTS1,PHC1
BATF2,CD52
HIF3A,RNF38
HIF3A,FOXO1
SOX18,GMNN
MAPK12,STRAP
NFKB1,ELOVL5
HOXA9,ULK1
TTF2,ZFP949
BATF2,ELF1
RORC,DPP4
SPO11,USP3
ELL2,HCFC2
MYC,KLF10
REL,TTC39B
TTF2,CRIP1
CTR9,ST8SIA4
APBB1,ARFGEF2
H1F0,FIGNL1
IKZF1,SUOX
TSC22D3,SERPINA3G
AEBP1,RDH10
NFE2,RASAL3
NFE2,CTSB
IRF6,SLC37A1
NAP1L3,PLEK
MECOM,AURKB
LZTS1,IGKV14-126
ZBTB20,RNF114
ID1,SLC39A6
PBX1,EBI3
KLF6,TBC1D5
MEIS1,SHISA8
EYA2,PRPS2
RORC,REL
MLLT3,HNF4A
YBX1,STXBP4
THRB,HNRNPLL
RARB,PGM2L1
H1F0,DUSP6
TAF12,CDK1
SATB1,CCNB2
IRF6,MPL
HIST1H1C,YOD1
EPAS1,GSTT1
MYC,TXNDC11
YBX1,ME2
ANKRD6,8430419K02RIK
ID1,RAB37
CBX7,ELMO3
CBX7,CTPS
BTG2,BCL2
MAPK12,TOP3B
GATA2,FNDC3A
MCM2,SLC16A10
CTR9,EIF2S1
KLF10,PLA2G4A
EPOR,NUCB2
REL,PDGFRB
CBFB,PLCG2
KLF10,SELENBP1
MCM2,ECT2
NFATC1,GNG2
NR3C2,SAMSN1
RORA,DCK
NFATC1,ZFP111
MCM6,ANKRD44
KLF6,TOM1L1
NAP1L3,HDGFL3
ARID3B,NKG7
VDR,CYP2J6
PML,AURKB
IRF6,INSL6
NAP1L3,IPCEF1
IKZF1,HSD3B7
KLF3,TMBIM1
TLE2,ITPK1
ZBTB38,TIMP2
KLF8,DHRS3
HDAC7,AP1S2
YBX1,NAP1L3
MCM6,ACSS1
RUNX1T1,LCK
H1F0,TMEM184C
IRF6,SGCE
SOX18,VMAC
MECOM,E2F8
ARID3B,PRSS57
MAML3,AFF3
RARB,ALDOC
APBB1,CDCA5
MAPK11,POLA2
HIST1H1C,TK1
PRDM5,SPI1
HLF,TSPAN3
ZBTB38,PAQR5
GFI1B,KIF23
TSC22D3,NFE2
XPC,OTUB2
TCF19,GLRX5
E2F8,GM20342
CENPK,OAT
MYC,ST8SIA4
NUPR1,DTL
NDN,TFPI
RAI14,GSN
CBX7,GSTT1
NAP1L3,TXNIP
RPS6KA5,UBE2L6
ID1,HK3
VDR,TXNL1
DACH1,ESAM
ELF1,GPR171
TSC22D3,ABCG3
PGR,MCTP1
SOX18,XPC
MED16,DHRS3
HOXA9,PDE7A
GFI1B,FRRS1
MCM7,RAB38
MCM5,GLRX5
YBX1,CD52
NFAT5,THTPA
RORA,PRMT9
CTR9,POLA2
DEK,IKZF1
RORC,CD63-PS
THRB,UBXN11
NR3C2,NAPSA
RAD51,CD68
SPI1,SERPINA3G
TCF19,IGHV1-77
PML,E2F8
MCM2,TNFAIP2
PHC1,SERPINA3G
NR3C2,PLPPR3
CREB5,SLC35B4
CLOCK,AURKA
RARB,LGALS9
DACH1,ABHD4
CBFB,TPM4
AEBP1,ATP10A
CREB5,STOM
NR3C2,VAMP1
DACH1,PLEKHA1
TSC22D3,PSEN1
EGR1,NDRG3
MCM5,IGHV1-77
PBX1,EMID1
REL,CDK17
SLA2,SNX10
HLF,HGFAC
RPS6KA5,ELOVL5
NFKB1,GATA2
ELF1,NDN
KLF10,GAA
XPC,ACOT11
ARNTL,NUPR1
CD7,PROCR
NFAT5,CYFIP2
HNRNPAB,H2-AA
ELL2,IKZF1
TCF19,GYPC
PRDM16,CTLA2B
ARID3B,SLBP
AEBP1,ITGA5
HIST1H1C,CD63
NFKBIA,LSP1
REL,EYA2
KLF3,TCIRG1
CBFB,TTF2
PA2G4,SC5D
E2F8,HEBP1
MAPK12,RAB11FIP3
ID1,CREG1
APBB1,FAAH
NFATC1,CASTOR1
EPAS1,KLF3
E2F8,IGHV11-2
TTF2,SLC2A3
AEBP1,OASL1
HOXA9,B4GALT4
HLF,IL18BP
DACH1,AKNA
VDR,BAZ2B
MCM5,GYPC
HLF,CCNG2
MCM4,IL17RE
MCM2,C030034L19RIK
XPC,SLC39A13
PHC1,NFE2
ANKRD6,STRAP
EPOR,PPP1R9A
REL,PDE4B
SOX18,AURKB
TRIB3,LGALS1
EPAS1,PRIM2
ZFP467,ACSS2
KLF10,DUSP6
SPI1,ARHGAP15
MEF2C,RAD51
RBL2,CENPE
EPAS1,TMOD3
SPI1,ABCG3
ANKRD6,HGFAC
SOX6,SNAP47
PHC1,ABCG3
EYA2,SERPINA3F
ZFP467,IER2
ELL2,GM8113
LZTS1,NFAT5
PRDM5,KBTBD11
PML,CTSH
PBX3,TTF2
CBFB,GEM
HCFC1,SMPDL3A
PRDM16,CDCA8
CENPK,VAMP5
RAI14,PGLYRP2
THRB,IFI206
MEF2C,HMGB2
PRDM16,TRAF1
MYCN,PPM1G
NFKBIA,CDCP1
PGR,MYOF
NOTCH1,RASA4
JUN,RELT
REL,GPRASP1
ELL2,SLC2A1
THRB,RASSF2
MCM2,CNN3
CD7,F2R
TRIB3,MBNL3
ZBTB20,FAM169B
KLF8,TFPI
RUNX1T1,ARHGEF18
ANKRD6,TOP3B
ZFP111,SNX10
CD7,PKIB
HCFC1,GPSM1
LDB2,MYCT1
HMGB2,TLE2
CBX7,KLF3
NUPR1,CTLA2B
MED16,1600014C10RIK
NFKBIA,4833439L19RIK
NAP1L3,OSGIN1
TRIB3,METTL7A1
MAPK11,DEK
SATB1,PROCR
E2F8,STOM
PHC1,PSEN1
NOTCH1,MILR1
NFAT5,B3GNT5
CREB5,GIMAP8
THRB,RNF213
SOX18,E2F8
PRDM5,TMEM37
AEBP1,EIF2S1
CBX7,PRIM2
RARB,NDRG3
CBX7,TMOD3
BTG2,RASSF5
MEF2A,POLD1
MED16,TFPI
HIST1H1C,SLC41A3
RUNX1T1,MYO1F
EPOR,RDH10
MAPK11,CDCA3
ZKSCAN4,COQ8A
HNRNPAB,TSPAN6
RORC,FAM111A
LZTS1,ENPP4
KLF6,MC5R
MCM4,MPO
EYA2,RAD51
KLF6,ZFP945
MECOM,JUN
KLF6,SOX6
ARNTL,CYBC1
ZFP467,PYGL
BTG2,CYP51
RBL2,PTTG1IP
RAI14,RBBP9
NUPR1,CNP
PBX1,ART4
RPS6KA5,GATA2
MEF2C,ZFP157
GFI1B,PDE1B
EYA2,HMGB2
HDAC11,TNFRSF13B
HLF,TEK
TLR4,PRKCQ
TAF12,ACSS1
ELF1,FCHO2
CENPK,TGTP2
RAD51,HIST1H1C
YBX1,PRKAR2B
MIS18BP1,TMEM65
NFE2,PGLYRP2
THRB,GNG11
CTR9,CDCA3
PGR,STK17B
MEF2C,HEATR5A
HIST1H1C,MPRIP
TLR4,APLP2
IRF6,SULT1A1
IKZF1,ANO10
HNF4A,RELT
VEZF1,NUCB2
MCM4,MAPK12
SLA2,COPB1
SATB1,PKIB
PML,JUN
ZFP467,NSMF
PGR,NAPRT
FOXO1,PSMC4
PBX1,NUBP2
PRDM5,RPGRIP1
PA2G4,F11R
MEIS1,RCN2
RORA,SLC2A3
NUPR1,IL17RA
BTG2,SZT2
PML,NCKAP1L
MEF2A,LYN
TLE2,TTF2
NFAT5,TIMM50
ELL2,TNFAIP2
MLLT3,C130089K02RIK
TRPS1,OBSL1
NOTCH1,FSTL1
CENPK,C230085N15RIK
RORC,RRM2
ID1,ECE1
NFIA,DHRS3
CD7,SLC25A53
ESR1,PCNA
HNF4A,NECAP2
RORA,CDK1
KLF3,CD244A
IKZF1,WFDC2
E2F8,GIMAP8
ZBTB38,GMIP
ANKRD6,RAB11FIP3
SOX6,SLC44A2
RUNX1T1,TBC1D10C
IRF8,TMBIM1
ETS1,MGST2
NFKBIA,HNRNPLL
EYA2,ZFP157
NFATC1,KLHDC8B
SLA2,PREP
ID1,ALS2CL
MIS18BP1,CDK19
XRCC6,PKIB
NOTCH1,PHC1
ESR1,CYP4V3
NFE2,RBBP9
ZFP467,ARHGEF3
ZBTB20,H2-Q6
GATA2,SLCO3A1
NUPR1,ARL6IP6
PRDM5,ITM2A
MIS18BP1,RBM18
BATF2,MINDY1
RAI14,PIK3IP1
MEF2C,MN1
ZBTB38,TNFRSF13B
EYA2,HEATR5A
GATA2,SNAP23
CENPK,UNC93B1
E2F8,LZTS1
IKZF1,LHCGR
ID1,FIGNL1
EPOR,ATP10A
HLF,IL10RA
HIST1H1C,MEF2A
ZFP467,IL15
SPI1,GPR171
MAPK11,CD200R1
CD7,B4GALT6
NOTCH1,IGKV14-126
VDR,GPR65
GATA2,H2AFX
TRPS1,BC035044
MCM4,FGGY
LDB2,CTSS
RAI14,CAD
TEAD2,PRKCD
IKZF1,LONP2
ZFP111,COPB1
MCM7,OBSL1
HOXA9,C1QBP
ZBTB20,BTG2
CD7,PGRMC1
IKZF1,ANKRD6
CENPK,MICAL1
RAI14,MMRN1
TRPS1,IRF7
RARB,PACSIN2
VDR,ESAM
SOX6,CCNA2
PBX1,BLVRB
PBX3,UBE2C
HDAC11,STAM2
DEK,KRT18
HIF3A,ARPP21
MAML3,SNAP47
EPOR,ITGA5
PA2G4,ADSSL1
MLLT3,ACOX1
YBX1,VAV1
MCM5,TBXAS1
ETS1,NPR2
IRF6,IER3
MCM6,SNX10
HDAC7,NFIA
PRDM5,FNDC3A
YBX1,RIPOR2
TRPS1,SOX18
FOXO1,PANX1
PBX1,4930555A03RIK
HDAC7,SDSL
SATB1,SLC25A53
ESR1,FILIP1L
E2F8,SUGP2
NFKB1,MCTP2
KLF3,LRRC8C
SPI1,NDN
H1F0,THRB
SPO11,MYC
XPC,SLC44A2
RUNX1T1,SNN
MLLT3,MAGED1
TSC22D3,PIP4K2A
PRDM16,TRIM59
VDR,PLEKHA1
NFKBIA,UBXN11
SMARCA2,LRP12
ELF1,TSPAN14
ZFP111,PREP
HLF,TOMM70A
IRF7,RAD51AP1
HNF4A,LACTB
TTF2,ANKRD44
SOX18,JUN
JUN,ARHGEF39
H1F0,PDIA4
NFKB1,SEC14L1
HMGB2,FAM171A1
VEZF1,PPP1R9A
EYA2,MN1
RBL2,MCM6
ZKSCAN4,NEURL3
PGR,KAZALD1
NFKB1,CDC45
APBB1,POLA2
IRF6,PAQR7
MCM7,IRF7
NFE2,PIK3IP1
TTF2,ACSS1
IRF8,TCIRG1
ARNTL,ANO10
CLOCK,NFKBIA
BTG2,MCTP1
NUPR1,FGD2
HMGB2,FCGRT
DACH1,GOLM1
SATB1,B4GALT6
ZFP467,SPC24
HDAC11,P2RY14
PA2G4,SDF2L1
EPOR,SERPINB9
NFIA,1600014C10RIK
ESR1,ABCF3
HOXA9,RBL2
NFE2,CAD
TSC22D3,FCHO2
SATB1,PGRMC1
XPC,CCNA2
XRCC6,SLC25A53
TRIB3,PLA2G4A
ARID3B,NDRG2
HIF3A,BLNK
TSC22D3,NAGA
DACH1,RCC1
ZKSCAN4,UAP1L1
RORC,PIRB
NFE2,MMRN1
RAI14,WDSUB1
FOXO1,PTGER4
MAML3,HLF
EGR1,FECH
MIS18BP1,SLC35D3
MCM2,DPP4
THRB,CENPA
HIF3A,TRIB3
SOX6,SLC6A6
VDR,SSH2
SLA2,SLC31A2
ANKRD6,TOMM70A
EPOR,EIF2S1
NFIA,TFPI
YBX1,ZFP422
TTF2,GIMAP6
NUPR1,TRIM59
CLOCK,HNMT
KLF3,SLC22A18
PBX1,HNF4A
MEF2A,ANXA5
MCM2,REL
LDB2,D930016D06RIK
MIS18BP1,PDLIM5
TRIB3,TRIM16
SPO11,DNAJC9
MCM4,RIN3
TCF19,THEMIS2
LZTS1,SYNRG
XRCC6,B4GALT6
BTG2,5430427O19RIK
VEZF1,RDH10
MEIS1,RNF114
ZKSCAN4,D630039A03RIK
DACH1,BATF2
IKZF1,TRPC6
MYCN,OBSL1
HIF3A,ANXA4
TLE2,UBE2C
PGR,CTTN
HDAC7,CCND3
TCF19,PIK3CG
XRCC6,PGRMC1
ARNTL,LHCGR
GFI1B,SLC12A2
HMGB2,RAB38
PHC1,PIP4K2A
HNF4A,ARHGEF39
CENPK,ADA
NFKBIA,IFI206
LDB2,AZIN1
CREB5,STXBP4
TTF2,HNF4A
TEAD2,RPA2
MCM5,THEMIS2
TCF19,NRROS
ESR1,TTC39B
