TF,Target
HIST1H2BG,HIST1H2BL
TPM4,KAT6B
HIST1H3H,PDCD4
CAR2,CCNB1
AU018091,GM22072
HIST1H2BF,FN1
ZFP987,PHLDA3
GM22884,TSPAN9
GM37376,ADAMTS9
SEC24D,TIMP2
BEX1,GM22862
MEG3,GM10717
BASP1,GM7329
SNORD65,HIST1H2AI
UTF1,GM22455
SLC25A5,BEX1
EIF4A-PS4,TET2
GM22091,ZFAS1
RNF157,GM22091
SNORA81,PDK1
GM20721,TPM4
ITPK1,SNORD70
MARC2,DNMT3B
GM28900,GM25472
SLC7A3,HKDC1
HTRA1,GM37917
GM24044,GM42845
SNORD93,GM26073
PLA2G1B,SNORD70
HS3ST1,HIST1H4D
GM37376,CDC20
ITPK1,HIST1H3H
ASS1,PCBD1
SNURF,HKDC1
RPL17-PS10,HIST1H2AI
GM23413,SNHG5
MAN1A2,KAT6B
GM44390,PMM1
GM37784,UNG
PLA2G1B,HIST1H3H
MIR3473F,LY6G6E
CHCHD10,RHOX5
FOLR1,RNU73B
RPL23A-PS3,HIST1H2BK
GM23632,NRG1
DNAJC10,FOLR1
GM29397,MME
SPINK1,RNF157
GM37917,CALR
GM25316,LRPAP1
PODXL,ABHD5
TDH,TNS4
TRH,ITGA3
ADAM19,HIST1H1A
GM10780,VIM
GM23268,CREB3
GM24564,NUP210
CALCOCO2,PHLDA3
KHDC3,HIST1H2AN
XBP1,GM37784
DAB2,DNMT3B
CCN2,GM22468
FGFR3,TMEM150A
MKRN1,COL4A2
SPRY2,GM22455
ABHD5,SNORA26
GM43521,GM33051
GM37746,IFITM3
GM26156,VIM
SNHG5,SNORA26
SLC5A11,RBPJ
GM23262,PDPN
GM22468,MIR466B-6
PMM1,PDCD4
APP,SNORA26
GM25787,HIST1H4N
HKDC1,GM14870
FABP3,AMPD2
HIST1H2BK,FN1
IGF2,LDHB
HSPB1,GM24497
LTBP4,GM23344
PGAM1-PS2,DNMT3L
P4HA1,GM23268
TET1,GM7329
GM24916,GM49347
MRPL23-PS1,ABHD5
NR0B1,NUTF2-PS2
MIR5117,GM23158
IGF2,KLF2
GM49347,LGMN
RNF157,PRXL2A
MIR5117,GNPDA1
MIR677,HIST1H2BL
LRP2,LGMN
MIR669G,PTH1R
CHST15,UAP1L1
GM22072,HIST1H4N
GM6136,GM23651
GM25835,GASK1B
TSPAN9,ADAM23
GM23571,P4HA1
SNORD33,NSD2
MIR466B-4,JARID2
IGFBP2,SNORD93
GM23632,NANOG
TDH,SOX17
GM28439,CEMIP
DPPA4,PRC1
SNORA74A,GM44206
ATP6V0A1,MIR669A-1
COL4A1,MME
CCND1,GM44346
DNMT3A,HIST1H2BL
HMCES,LAMA1
NSD2,GJB3
GM23569,GM14870
GM9531,MIR3535
NUP210,PHC1
GM44206,GM27592
CHCHD10,TOP2A
RAB11A,MIR669A-1
GM10184,OPLAH
ZFAS1,GM47315
IFI30,SNHG5
GM47315,GM24761
CREB3,KLF2
GM3788,FN1
PODXL,PTPN14
SOX2,ABHD5
GM13597,GM10717
HIST1H4N,RAB11A
LY6G6E,DUSP9
MT-TF,GM25835
EIF4A-PS4,GM10717
HSP90AA1,GM24044
TPD52,APOBEC3
GM14519,GM47315
GM26447,GPX3
GM25943,MRAS
SRGN,GPX3
GM22455,APOE
GM22884,TIMP2
GM38312,TCL1
ANXA5,TFRC
GM43535,ABHD5
TET2,MIR669J
SLC26A10,FOLR1
FGF10,VIM
DPPA4,GM22455
FLRT3,RAB11A
FN1,GM14519
LDHB,IGFBP2
TMEM150A,SNORD85
GM14519,HIST1H4K
CLDN6,GATA6
DPP4,RPL17-PS10
GM24616,LAMB2
CD63,PEG3
RCC2,CSRP2
GM26318,AQP8
PRSS35,MT1
GM23651,GM44206
ZFPM1,STARD10
PTH1R,XBP1
GM21962,GLIPR2
SNORD33,MT1
ITPK1,MIR3082
GM20721,LMF2
RPS27RT,SLC26A10
MIR3535,GM25701
HIST1H1B,LGMN
HIST1H2AL,SLC2A1
ZFAS1,TENM4
GM24761,TPD52
ITPK1,ERP29
PFKP,SPARC
PLA2G1B,MIR3082
GM27592,APOBEC3
FGFR3,AY036118
CCNB1,ARHGAP29
PLA2G1B,ERP29
BCL3,GM27592
GM25040,TNS4
GM22862,CCND1
HIST1H2AI,ARHGAP29
KIT,GM24289
KDELR2,BCAT1
GSTA4,CMKLR1
CALU,MIR677
COTL1,STXBP2
GNPDA1,ZFP989
SNORA3,SERPINH1
GM22571,SLC7A6
TPM4,SNORA65
2200002D01RIK,SPP1
KDELR2,ESRRB
MIR1949,HIST1H2AI
MIR7003,GM6136
HSP90B1,GM23413
MME,ABHD5
GM4322,RHOX5
FDPS,SLC16A1
PHLDA3,GM23988
HIST1H1A,GM9385
ANXA2,MEG3
B2M,DKC1
IFITM2,FRMD4A
SLC7A6,CALR
GM37784,GM33051
GM24761,FBLIM1
GM23632,MYLPF
GM27501,GM15459
HIST1H3I,SNORD93
PCOLCE,ADAMTS9
GM15452,HIST1H2AL
GM8355,MIR8091
TPD52,TET1
GM23344,HMCES
PDK1,PDPN
GM24455,TFCP2L1
MAN1A2,SNORA65
BHLHE40,FLRT3
BASP1,MYMX
HMCES,GM25960
GM25040,SOX17
GM24494,GM23130
PODXL,ADAM19
MIR7003,SLC26A10
LMF2,GDPD5
HMGA1,SNORD34
PCOLCE,CDC20
SNORD70,GM24761
CDC20,APOE
COL4A2,RNF157
GM24451,SEPT1
INSIG1,PML
P4HB,MRPL23-PS1
IFITM1,GM44335
MIR7003,KDELR3
KIT,NFXL1
ULK1,CMKLR1
CEMIP,SNORA26
KDELR3,FLRT3
THBD,GM23158
GM14870,CREB3
SNORD34,GM25787
PDPN,GM24289
HS3ST1,MT-TF
THBD,GNPDA1
CTSA,SLC2A1
CALU,SAT1
HS3ST1,GM26318
GM14870,MIR7063
LAMA1,DUSP9
MORF4L2,PGAM1-PS2
B2M,GM22411
BCAT1,BASP1
TYRO3,GM49450
GNAS,ULK1
SNORA74A,ADAM23
TPM4,GM12350
MIR3082,GM37746
MIR5117,SLC25A5
ARHGAP29,B2M
GM27592,TET1
SLC2A1,GM25943
ULK1,NR0B1
TDH,TMEM150A
HSPB1,COTL1
SLC2A1,GM10259
GM15452,NFXL1
NID1,ME1
GM43558,B2M
GM4322,TOP2A
SLC6A8,DPPA4
HMGA1B,HIST1H3I
GM6136,ZFP42
SNORD49B,PRC1
FBLIM1,ATP6V0A1
GATA6,GM9385
APOBEC3,ITGA3
UNG,FOLR1
SNORD110,CTSZ
SLC6A8,UNG
MME,GM6136
UAP1L1,RBPJ
MIR8094,APP
GM21962,HSP90AA1
MIR466O,GM23569
STXBP2,GM8355
SNORD85,MIR669G
TPD52,ZFP987
AQP8,GM14519
GM24916,UTF1
PRSS35,HSPA5
MARC2,HSPG2
GM42429,MIR3473F
HIST1H2BG,UAP1L1
AKR1B8,BASP1
MAN1A2,GM12350
2410141K09RIK,GM15459
SNORD34,IGF2
SNORD33,HSPA5
ARHGAP29,GM25316
LDHB,COL27A1
LAMB2,PRXL2A
GM10052,GM25943
CTSL,SNHG12
GM10052,GM10259
SNORA65,GM22884
LDHB,GM26287
LAMA5,MEG3
HIST1H4D,PODXL
LAMB2,MIR669A-3
HIST1H2AP,GM7329
SNORD49B,GM22455
GM42845,GM25535
UPP1,RAB3IL1
GM24451,HIST1H2AH
APOE,MT-TP
GM22862,RNU73B
GM25500,HIST1H1D
SDC4,ETV5
GM24616,HIST1H2AN
GM23651,ADAM23
PFKP,PRSS35
DAB2,HSPG2
NPHS1,GM37376
SNORD85,DAB2
MIR466O,GM28010
GM27592,TMEM144
MIR3535,BHLHE40
GM24289,GATA4
TUBB2B,ABHD5
TMEM144,BNIP3
IGF2,SLC5A11
PHC1,BEND5
GM25791,THBD
HIST1H2AH,FOLR1
GM24044,COMMD3
GM25943,GM37784
GM23833,MIR1949
FGFR3,SRGN
GM26073,GM8355
CCNG1,2410141K09RIK
HIST2H2BB,INSIG1
LRPAP1,GM24916
GM23262,LRP2
PWWP3B,GM25960
NUP210,GM24315
HIST1H2AN,ITGA6
APOE,DUSP9
SLC7A3,SNURF
NUTF2-PS2,GM26447
HIST1H2AF,SEPT1
SAT1,PSRC1
EFEMP2,GSTA4
CREB3,SLC5A11
GM23833,IFITM3
SNORD65,GM24455
BNIP3,ELF3
FST,PMM1
HIST1H1A,NRG1
SNORD65,PLOD2
PGAM1-PS2,MIR466B-6
ESRRB,APP
ZFAS1,KDELR2
STXBP2,UBE2C
CHST15,RPL15-PS3
CLDN6,GJB3
GM27326,AU018091
COL4A2,GM15452
PHLDA3,SOX7
GM10719,TINAGL1
P4HA1,GM23344
SNORA26,GM23158
TIMP2,MAGED1
SNORA81,GM21962
GM24761,FGFR3
SNORA26,GNPDA1
CALU,HSPB1
GM25040,TMEM150A
GM2399,PDK1
BEX1,ADAM23
MIR5121,IFI30
CTSL,NUTF2-PS2
CTSZ,LOXL2
LGMN,GM22468
SNORA81,LAMB2
GM27406,BNIP3
SAT1,SPINK1
TUBB2B,PTPN14
TCL1,HIST1H2AP
GM49347,GM6136
ALG13,GM2399
P3H1,FRMD4A
GM26156,MOV10
APOE,CCNB1
IGFBP2,FXYD3
PCBD1,SNORD35A
LOXL2,AU018091
LRP2,GM6136
NDRG4,CTSD
GM28900,PLOD3
GM20721,HIST1H1D
DNMT3B,ITGA3
GM44429,GM22091
GM24044,SOX2
GM24315,GM28900
CALCOCO2,PMM1
GSTA4,BCAT1
HMGA1,IFI30
SNORA41,CKB
COL4A2,LAPTM5
LGMN,GM29397
GM28960,GJB3
ITPK1,PLAT
HIST1H2AL,CHCHD10
DKC1,GM22678
HSP90B1,TCL1
ELF3,FAM234A
GM25451,SNORA74A
NXF7,GM22858
PLA2G1B,PLAT
GM25316,MYMX
GSTA4,ESRRB
SNORA65,CTSA
HIST1H2AN,GM25500
THBD,SLC25A5
P4HA2,GLDC
GM23632,TRP53
HIST1H1A,NANOG
MORF4L2,FABP3
GM22411,SERPINH1
ALG13,CALCOCO2
GLIPR2,MEG3
2410141K09RIK,GM44429
IFITM2,PWWP3B
NPHS1,CEMIP
SNORD110,BEND5
GM23268,DAB2
LAMC1,MT-TP
PHC1,GM44390
KDELR2,GM27406
SEC24D,GM13597
KDM5B,GM38312
GM26073,UBE2C
SEPT1,GM23571
KRT8,GM22858
TXNDC5,2410141K09RIK
MANF,GM24916
FBLIM1,HIST1H2AN
CHCHD10,HIST1H2BG
PDGFRA,GM10169
GATA6,NRG1
TENM4,EFEMP2
SLC2A1,2810025M15RIK
TPM4,MIR466B-4
HIST1H2AN,JAM2
P3H4,GATA6
RRM2,SLC6A8
HIST1H3H,GM28960
SLC6A8,GM33051
TENM4,RAB3IL1
MYBL2,APP
TOP2A,THBD
ITGA3,RCC2
PRXL2A,CAR2
GM25535,MRPL23-PS1
HSP90B1,GM38312
PML,GM47315
IFITM2,GM27326
GM26287,GPX3
GM44429,PRXL2A
TDGF1,ABHD5
LNCENC1,NDRG4
CMKLR1,CTSZ
PHC1,GM14303
MRPL23-PS1,MIR8091
LAMC1,DUSP9
ABHD5,CSRP2
STARD8,GM23833
SNORD34,HIST1H2BL
SNHG5,CSRP2
PLK1,SNORA74A
MAN1A2,MIR466B-4
SOX7,GM22468
MARC2,TYRO3
MIR466B-6,HIST1H4N
GM44429,MIR669A-3
PRXL2A,P3H1
ULK1,ESRRB
HMGA1,MIR5117
HIST1H1B,GM6136
TMEM150A,GM15459
MIR669A-3,AURKA
GM10052,2810025M15RIK
ASS1,CREB3L2
GDPD5,GRB10
NXF7,CTSL
BCAT1,GM26073
GM28010,MAN1A2
GM10184,GM23130
GM22925,HIST1H1A
HIST2H2BB,TGIF1
GM27743,PEG3
AMOTL2,GM27501
GATA6,NANOG
PTPN14,ZFAS1
GM12350,GM23344
NRG1,COL4A1
TDH,IL33
TDGF1-PS1,LNCENC1
PDK1,LRP2
HSPA5,P3H4
GM44335,RHOX5
KRT8,CTSL
CTSA,CHCHD10
MIR5121,MYBL2
GM23413,GM37746
LAMB2,VSIR
TUBB2B,ADAM19
SNORA41,AKR1B8
DAB2,TYRO3
GM26917,TRH
ADAM23,HMGA1
GM28439,P3H4
FXYD3,HIST1H1A
SOX2,MIR8091
SNORD85,CALCOCO2
HIST1H1B,SLC26A10
VSIR,LDHB
HKDC1,LEFTY1
LDHB,GM26092
MT1,RASGRP2
HIST1H3I,FXYD3
LAMC1,CCNB1
CUBN,GPX3
GM47315,GNAS
PMM1,GM28960
BEND5,GM22678
HMGA1,MYBL2
MIR466B-4,ZFPM1
CCN2,GM26156
AKR1B8,GM26073
INSIG1,ANXA5
TRH,HIST2H2BB
SURF4,P3H4
EIF4A-PS4,CCND1
RRBP1,APOBEC3
PML,TENM4
HIST1H1B,KDELR3
GM25673,GM23988
GM43535,MIR8091
OPLAH,GM2399
MIR5117,ANXA2
ARHGEF40,CSRP2
MIR8091,PHLDB2
GM49450,GM27501
IFITM3,DNAJC10
SNORD110,GM44390
PRC1,GM3788
FOXQ1,KPNA2
NFXL1,ITPK1
COL27A1,GM26318
GM24289,CAR2
HIST1H1A,MYLPF
APOBEC3,GM23632
GM23988,ZFP57
SNORA74A,PHC1
FOLR1,LMF2
ADAM19,FAM25C
MARC2,GDPD5
UTF1,MT-TP
MIR1949,GM24455
LEFTY2,GM23268
GM23988,ME1
GM22884,GM13597
GM44335,HKDC1
MIR1949,PLOD2
CTSD,CLDN6
TMEM144,SOAT1
MOV10,GM21962
CCNB1,PSRC1
SERPINE2,CLDN6
SFI1,GSTA4
GM24289,P3H1
TOP2A,GM10925
MEG3,RNU73B
NUTF2-PS2,LAMA5
EFEMP2,MT-TP
UBE2C,HTRA1
HIST1H2AI,PSRC1
MOV10,LAMB2
CALU,SNORA41
GM23571,MIR8094
BNIP3,MARC2
HIST1H4D,STARD10
SNORA26,SLC25A5
GM25753,GJB3
FN1,SPP1
COMMD3,HIST1H2BN
HMCES,NUP210
STARD10,SERPINE2
LEFTY1,SNORA74A
SNORD110,GM14303
GM25451,SNORD65
PRSS35,HKDC1
ANXA2,GM14519
DAB2,GDPD5
PRSS35,TXNDC5
FOXQ1,CKB
HIST1H2BG,RPL15-PS3
COL4A2,SLC7A3
GM26092,P3H4
GASK1B,HIST1H1B
IFI30,GM37746
GM22455,GM22858
RNF157,GM24761
SNORD33,TXNDC5
NXF7,POU5F1
NID1,SLC26A10
GM27326,GM27592
LY6G6E,DNMT3L
COL4A2,MIR3535
SPRY2,MT-TP
CCNB1,SPINK1
KRT8,HIST1H2AF
STARD8,CST3
GM22091,TNS4
MME,MIR8091
HIST1H2AI,SPINK1
AMOTL2,TENM4
NID1,KDELR3
GM23651,PHC1
CLDN6,SNORD93
TRP53,FABP3
GM4322,HIST1H2BG
PMM1,GM10259
GM24451,IFITM1
HS3ST1,LRPAP1
GM25787,FRMD4A
LOXL2,GM27592
IFI30,EPS8
GATA6,MYLPF
PDCD4,GM24044
GDPD5,HIST1H2BF
NANOG,GM22858
TINAGL1,2410141K09RIK
TCL1,GM26917
HIST1H4D,SURF4
RCN3,GM26491
TMEM150A,GM44429
PFKP,PLK1
DNAJC10,GM4322
PHLDB2,TFRC
NXF7,GM25753
RRBP1,TET1
SLC5A11,ATP6V0A1
GM27406,SOAT1
CMKLR1,2200002D01RIK
ZFP57,GM24315
TCL1,PDGFRA
GM22072,FRMD4A
LTBP4,KDM5B
MIR5117,HMCES
MORF4L2,MIR669J
CMKLR1,BEND5
PLK1,SNORD65
GM44310,BCL3
SPRY2,DUSP9
GM10717,LGMN
GM28960,SNORD93
ALG13,NSD2
SNORD70,GNAS
GM49450,TENM4
GRB10,SNORD33
IL33,ULK1
AY036118,CKB
GM23833,GM22925
TET2,GM10052
BHLHE40,NID1
FDPS,SNHG5
NFXL1,IFITM2
APOBEC3,CUBN
GM22091,SOX17
EFEMP2,CCNB1
NUTF2-PS2,GM24201
JAM2,F3
DPPA2,CKB
GM22455,CTSL
TDH,FN1
HIST1H3H,SPRY2
GM9531,MAGED1
GM22468,GPX3
CEMIP,CSRP2
P3H1,GM27326
MRAS,TFCP2L1
CALU,LAMB1
LDHB,GM23569
GSTA4,GM27406
GM15459,BEND5
KDELR3,NID1
MIR669A-3,RCN3
NPHS1,MKRN1
GM23639,SNORD34
UPP1,FOXQ1
RASGRP2,TET2
ITPK1,GM22862
EIF4A-PS4,RNU73B
DPPA4,MT-TP
GM12350,PATJ
RPL22L1,ITPK1
CCNB1,CALR
PLA2G1B,GM22862
GM44429,VSIR
SPRY2,CCNB1
FBLIM1,AMPD2
PLOD3,PHLDB2
FRMD4A,LEFTY2
GM25040,SRGN
FOXQ1,AKR1B8
CCND1,LAMA1
COTL1,PCBD1
SERPINH1,GM23268
LAMA5,GM14519
HIST1H2AI,CALR
AMPD2,KPNA2
BNIP3,GM43521
ASS1,LAPTM5
P3H4,GJB3
GRB10,MT2
PCBD1,SNORD34
SNHG12,RPS27RT
CDC20,GM22858
RRBP1,ZFP987
THBD,ANXA2
HIST1H2BF,GM47315
GM24494,KHDC3
IGFBP2,GM14870
GM25673,SOX7
LDHB,GM28010
SNORD35A,HIST1H2AP
SDC4,XBP1
SNHG12,BEX1
RRM2,HIST2H2BB
ADAMTS9,SNORD93
FABP3,PODXL
SNORA41,SNORD49A
SLC26A10,GM4322
DPPA4,DUSP9
GM23632,SEC24D
GM43107,NDRG4
AQP8,SPP1
GM29397,DPPA4
EPS8,GM25701
CHST15,LDHB
PMM1,SPRY2
GM49347,MIR8091
SNORD85,NSD2
LRP2,MIR8091
MIR669G,INSIG1
TUBB2B,MIR8091
RHOX5,GM9385
CHST15,KLF2
LEFTY1,SNORD65
HIST1H2AF,IFITM1
CMKLR1,GM44390
SPP1,CKB
LAMB1,GM22678
AY036118,AKR1B8
GM22678,LMF2
GM22455,HIST1H2AF
GASK1B,RRM2
ANXA5,RCC2
DPPA2,AKR1B8
PATJ,GM23833
CTSD,GM25451
NFXL1,ARHGAP29
FGFR3,PTPN14
GM23130,MT-TP
BMPER,SNORD32A
SLC25A5,ZFP989
SERPINE2,GM25451
GLDC,CHST15
HIP1,ITGA6
PWWP3B,RIAN
DPPA4,CCNB1
CKB,PGAM1-PS2
RBPJ,ULK1
GM29397,HIST1H2BN
HIST1H1A,TRP53
CDC20,CTSL
HIST1H2BF,TENM4
HIST1H2BN,GM25701
ATP6V0A1,CAR2
SFI1,MT-TP
SNORD93,GM24289
SNORD34,UAP1L1
KIT,GM23262
HIST1H2BK,GM47315
FAM25C,SNORD49B
GM14519,RBPJ
GM15459,GM44390
MT2,APP
COL4A1,DPPA4
CMKLR1,GM14303
MIR7003,TAX1BP3
RASGRP2,GM10717
CTSD,NPHS1
SERPINE2,NPHS1
COL4A1,UNG
IFI30,GM10780
GM25040,FN1
RIAN,GM28439
FDPS,GM24494
MT-TF,SNORA74A
B2M,MIR669G
MIR7063,MRPL23-PS1
GM25753,SNORD93
SNORD85,MT1
THBD,HMCES
SNORA74A,GM24315
TGIF1,AQP8
HMCES,HMGA1B
ITGA6,GM23833
HSPA5,OPLAH
GM24916,TOP2A
CCND1,GM25960
GM28030,2810025M15RIK
GM24315,GM24494
GM10719,EFEMP2
GPX3,AMOTL2
HSP90B1,COL4A2
2200002D01RIK,CRIP2
TNS4,MRPL23-PS1
JAM2,PLOD1
GM15459,GM14303
GM3788,GM47315
TENM4,FOXQ1
GM10719,RAB3IL1
GM14870,GM49347
AMOTL2,KDELR2
MIR677,TDH
MIR7005,SNORA3
COL4A1,HIST1H2BN
GM37746,SLC16A1
NANOG,GM25753
GM22091,TMEM150A
TFCP2L1,GM7329
GM28439,HIST1H4N
HIST1H3I,GM14870
BNIP3,STXBP2
RPL15-PS3,HSP90AA1
FAM234A,RPS27RT
HIP1,GM25500
GATA6,TRP53
GM21962,TFRC
PDPN,GM23262
GM25960,P3H4
GM10169,GM23413
DNMT3A,TDH
GM25787,PWWP3B
ETV5,P4HA2
SPP1,AKR1B8
GM23130,CCNB1
TYRO3,CTSZ
UAP1L1,ATP6V0A1
GM25472,SNORD49B
SNORA26,ANXA2
ALG13,HSPA5
NDRG1,SNORD35A
RPS27RT,TFCP2L1
TDGF1-PS1,GM22620
FAM234A,BEX1
LEFTY2,KAT6B
GM25791,SNORA26
GM15452,MIR677
GM8355,SOAT1
SFI1,CCNB1
EPAS1,LAMC1
CD63,ITGA3
GM49450,KDELR2
GM23639,IFI30
MT1,HIST1H2AL
PODXL,BNIP3
RBPJ,MARC2
HIP1,JAM2
GM23651,GM24315
ASS1,SLC7A3
UNG,GM4322
TRH,MRAS
GM24761,GRB10
CDC20,POU5F1
ASS1,MIR3535
KAT6B,GM44335
GM25535,GM26491
IGF2,THBD
ITGA3,TDGF1
GM14303,B2M
TDGF1,MIR8091
GM25787,GM27326
BMPER,DPP4
STARD8,HIP1
GM23988,SLC26A10
RIAN,HSP90B1
GM10717,ABHD5
MIR669G,TGIF1
2810025M15RIK,DPPA2
GM27406,NDRG1
EPS8,BHLHE40
GM24564,CREB3
GM26092,OPLAH
FOXQ1,SNORD49A
DNMT3L,GM25673
DNMT3B,HIST2H2BB
RPL22L1,ARHGAP29
GM24564,MIR7063
GM28010,ELF3
GM24497,GM24488
GM23988,KDELR3
SNORD49B,DUSP9
GM22072,GM27326
GM44335,SNURF
CALU,PRSS35
EPS8,MAN1A2
LEFTY1,GM25472
CDC20,GM25753
CREB3,THBD
LY6G6E,MIR466B-6
GM24497,GM14519
GM23268,MT1
MT1,NFXL1
GM44335,HIST1H2BG
BCAT1,RASGRP2
MIR7003,TFCP2L1
P3H4,SNORD93
FOLR1,MME
HIST1H2BL,ZFPM1
CLDN6,FXYD3
P4HB,GM23571
ARHGAP29,RIAN
MIR3082,BCL3
TET2,HS3ST1
SOX2,BNIP3
GM43558,RIAN
WDR45,GM25535
HMGA1,PCOLCE
HIST1H2AH,GM4322
PLAT,GLIPR2
APP,LTBP4
HIST1H2BG,LDHB
HIST1H2BN,BHLHE40
SNORD85,HSPA5
GM23639,MIR5117
FN1,RNF157
COMMD3,EIF4A-PS4
XBP1,GM23268
PLOD2,GM42845
CCNG1,HIST1H2AL
GRB10,TPD52
PRC1,SGK1
CKB,FABP3
GDPD5,SERPINH1
KLF2,GM44335
NUP210,ARHGEF40
SNORD35A,GM26917
GM23569,MAN1A2
ITGA3,GM22072
GM25316,LOXL2
HIST1H2BG,KLF2
PHC1,GM37917
RHOX5,PFKP
SNORA26,HMCES
PTH1R,TRH
HIST1H2BL,AU018091
HIST1H2BN,MAN1A2
HIST2H2BB,GASK1B
MKRN1,SNHG12
HIST1H1D,GM42429
SGK1,FGF4
PCBD1,MIR5117
GM22571,PRC1
GLDC,LY6G6E
MT-TF,SNORD65
GM2399,HIST1H2AN
GM28960,FXYD3
DKC1,HIST1H2AI
P4HA1,KDM5B
SNURF,SHKBP1
SLC16A1,NDRG4
MIR669A-1,GM13597
GM26447,TDGF1-PS1
DPPA2,SNORD49A
SPINK1,MAGED1
HTRA1,APP
SHKBP1,GM26491
GM10717,GM6136
GM22858,SNORD33
COL4A1,GM33051
MIR7005,LTBP4
PDGFRA,HMGA1
GM38312,SURF4
CCN2,GM23571
GM23262,SNORD35A
GM23639,MYBL2
CDC20,HIST1H2BK
SNORA41,MIR1949
RBPJ,GM43521
MIR669J,MEG3
PEG3,PLA2G1B
FABP3,STARD10
GM25835,KPNA2
AF357399,GM24916
TOP2A,SNORA26
GRB10,FBLIM1
SERPINH1,KAT6B
COMMD3,CCN2
GM49347,TAX1BP3
GM44429,GM24761
CHST15,SLC5A11
AF357399,GM25040
LRP2,TAX1BP3
MYMX,CHCHD10
SNORA41,IFITM3
B2M,GM2399
HMGA1,GM44346
MORF4L2,GM10184
TYRO3,2200002D01RIK
MT1,MANF
GM9385,HIST1H3H
GM44390,PTH1R
PWWP3B,TINAGL1
BHLHE40,GM23158
TYRO3,BEND5
2200002D01RIK,GM3788
GM42429,HIST1H1B
RNF157,GNAS
BHLHE40,GNPDA1
GM22858,MT2
CREB3,GM10925
LGMN,SNORD85
GM23262,MIR466O
CHCHD10,SHKBP1
HIST1H3H,TMEM150A
ANXA2,SPP1
MIR3535,MEG3
B2M,CALCOCO2
KDELR3,GM23158
ADAMTS9,FXYD3
FAM25C,P4HA2
KDELR3,GNPDA1
MIR466B-6,FRMD4A
SLC5A11,AMPD2
MKRN1,NUTF2-PS2
IFITM3,GM22988
GM10925,GM44310
SNORD110,GM37917
DNMT3A,KLF2
STXBP2,HIST1H1A
SDC4,DNMT3L
SEPT1,FGF10
GATA4,RCC2
BEND5,HIST1H2AI
HIST1H1A,SEC24D
MIR3473F,NID1
PEG3,GM28439
GM44346,KPNA2
GM22925,KHDC3
GM9531,PEG3
POU5F1,GM22925
SNORA65,TSPAN9
TAX1BP3,GM26447
GM10169,TCL1
GM26447,P4HA1
SNORD34,RPL15-PS3
MIR5117,DNMT3A
GM24451,2210409E12RIK
2210409E12RIK,GM25787
MIR3082,ALG13
SRGN,P4HA1
CCNG1,MANF
SEC24D,GM23833
MRAS,FOLR1
MEG3,LMF2
CCN2,GM22884
TRH,GM37784
CAR2,CLDN6
MT-TP,GATA4
GDPD5,ETV5
PODXL,SOAT1
TINAGL1,GM22988
APOBEC3,MRAS
SLC7A3,CTSD
STARD10,MIR669G
GM28010,MARC2
SOX7,SNORD85
PLTP,GM25535
BMPER,MIR7005
GM25472,P4HA2
TCL1,HIST1H4D
GM44346,CKB
SNURF,CTSD
GM25943,FST
TYRO3,GM44390
GM10169,GM38312
GM25753,FXYD3
F3,CMKLR1
ERP29,RPL23A-PS3
GM22678,MME
SEPT1,GM24564
SNORD49A,GM26491
GM8355,NDRG1
JARID2,GM25787
SOAT1,AQP8
LEFTY2,GM12350
RBPJ,STXBP2
MRPL23-PS1,SOAT1
2210409E12RIK,IGF2
MIR669G,GM22571
LAMA5,SPP1
GM29397,EIF4A-PS4
LTBP4,GM43558
PDK1,SNORD35A
PCOLCE,GM25835
HIST1H1D,HIST1H2BK
GATA6,SEC24D
GM23833,GM10719
PML,RBPJ
GM10259,2810025M15RIK
FDPS,GM37746
STARD10,DAB2
HIST1H3H,AY036118
GJB3,APOBEC3
BMPER,FBLIM1
GM25960,OPLAH
NDRG1,SNORD34
ADAM23,GM22411
TENM4,GM49347
MAN1A2,LGMN
ALG13,TXNDC5
TPM4,ME1
TUBB2B,BNIP3
FOXQ1,MIR1949
GM24916,HIST1H2BG
NID1,TAX1BP3
COTL1,CREB3L2
GNPDA1,SNORD32A
GM24315,GM37746
RRM2,IGFBP2
KPNA2,LEFTY1
KHDC3,SEPT1
PEG3,HSP90B1
TYRO3,GM14303
HIST1H4K,SNORD49B
GM33051,GM22678
KAT2B,MT-TP
COL4A2,MAGED1
ADAM23,SERPINE2
HIST1H2BL,GM27592
EIF4A-PS4,FRMD4A
TIMP2,GM27743
TRH,GM24451
ARHGAP29,TINAGL1
SNORD65,TET2
GM42429,RRM2
FOXQ1,IFITM3
GM43558,TINAGL1
COMMD3,GM24616
TIMP2,SNORD110
NPHS1,HIST1H4N
PDK1,MIR466O
PHLDA3,CCNG1
MAN1A2,ME1
TXNDC5,MANF
GM43535,SOAT1
GM29397,CCN2
ZFP989,MRPL23-PS1
RPL17-PS10,TET2
GM10719,FOXQ1
FGFR3,HIST1H4K
COL4A1,EIF4A-PS4
GM4322,SHKBP1
GM13597,LMF2
RIAN,BMPER
GNPDA1,SNORD33
GM43521,GM25943
MIR8091,COL4A1
TMEM144,GM21962
GM43521,GM10259
AU018091,GM8355
GM2399,AMPD2
HSPG2,APOBEC3
IFITM3,ADAMTS9
RASGRP2,CCND1
HIST1H2AF,2210409E12RIK
HIST1H2BG,SLC5A11
HSPA5,GM23130
TFRC,MEG3
