TF,Target
KAT2B,ALG13
KAT2B,SLC16A1
ZBTB10,GM22353
DNMT3B,TPX2
HIST1H1B,HIST1H2AP
BCL3,DDAH2
ID1,GM12350
PML,GM24488
PCBD1,ZFP710
HNF1B,CUBN
CITED2,SNORA73B
RLIM,SMAD7
PEG3,ERP29
SMARCA2,GM42845
PARP1,IQSEC1
KPNA2,MYO7A
DTX1,TXNIP
CITED2,SNORD110
HIST1H1B,GM10718
NFATC2IP,CDC42SE2
MYCN,TNS4
HSPB1,TFEB
MYCN,DNMT3A
RBBP7,GM25535
ZFP42,GM44206
TGIF1,RAB3IL1
KLF6,TMED2
GATA6,MIR291B
TGIF1,TIMP3
DTX1,MIR669A-1
SOX17,SLC38A4
SOX17,GM10780
NFXL1,GM10337
CCND1,GM26992
PCBD1,LRPAP1
EED,GM22678
SMAD7,TFRC
RUNX1,CCNB1
RBPJ,GABBR1
MYCN,GM25195
TAX1BP3,SLC1A3
KDM5B,CARHSP1
MSC,PLAT
DNMT3A,GM22411
AKT1,GSN
BHLHE40,FXYD6
KLF4,SNORD73A
HMGA1,AARS
ELF3,PNP
MSC,P3H1
ZFP42,GM3724
EGR1,TXNDC5
BTG2,TFCP2L1
BMP4,PDIA3
ILK,GM14519
MYBL2,RBPJ
BCL3,TDGF1-PS1
SOX17,MIR466C-2
DTX1,GM43590
KLF4,OAT
ETS1,SNORD73A
MYCN,RPL15-PS3
SOX17,GM44320
MYCN,ELF3
NR0B1,GM20721
PHC1,AARS
ID1,GABBR1
NFXL1,CYP26A1
TGIF1,BUB1B
ETV5,APAF1
HMGA1,GM26992
RBBP7,UCHL1
ETS1,OAT
MYCN,GM4735
ETV5,RETREG1
ID2,SPOCK1
PHC1,ARIH2
ID2,PSRC1
HNF1B,PLOD1
GATA6,TUBB6
ID2,MIR297A-2
NFXL1,GM10052
ID2,GM24315
BCL3,ZFP42
EGR1,SLC25A5
PCBD1,KDELR2
MYCN,CLCN5
FOXQ1,IMPDH1
KPNA2,FOXH1
MYCN,GM37917
DNMT3A,MYO18A
PML,FST
TGIF1,GM10259
DTX1,CAR2
ILK,GM26387
JARID2,CMKLR1
TCEA3,SSR3
FOXQ1,MYO5B
BCL3,GM23566
CREB3L2,SNORD58B
CREB3,NR0B1
ETS1,BCAT1
KPNA2,VANGL1
MYBL2,GM25472
PML,TMEM150A
KLF3,CALCOCO2
MDM2,VKORC1
ELF3,EED
CREB3,GM43587
EPAS1,GAS6
AKT1,DPPA2
PCBD1,JAM2
DAB2,SNORA30
BMP4,GM10012
KLF6,GNPTAB
KDM5B,SNORA73B
ETV5,SLC38A4
NFATC2IP,PLSCR1
ETV5,GM10780
BCL3,EFEMP2
DAB2,TAX1BP3
HIST1H1D,MIR3070A
SOX7,FXYD3
ZFP42,GM9531
KLF2,SNORD87
CREB3,ANK
XBP1,RANBP17
HNF1B,MIR3473F
PEG3,AKR1B8
PEG3,NEU1
PEG3,RBPMS2
SMAD7,HMMR
DNMT3A,GM3851
EED,CDKN1A
SMAD7,ABCC5
CCND1,SLC1A3
TRIM28,GM14567
HNF1B,SNX2
TFCP2L1,LGALS3
NR0B1,GM24523
DAB2,ARF4
ZBTB10,CDCA7
HSPB1,EHMT2
MSC,LRRK1
TCEA3,IDI1
CREB3L2,UPP1
PEG3,DNAJC3
EED,MIR8091
PEG3,GM44450
ETV5,MIR466C-2
TGIF1,GM26431
FOXH1,FGF10
TRP53,SLC6A6
BCL3,CSTB
EPAS1,P4HA2
RBBP7,GSN
PML,GM43535
TCF7L2,HIST1H2AI
HNF1B,SNX1
ETV5,GM44320
DTX1,IL6
SMAD7,GM28030
ZFP42,SNORA62
EGR1,TDGF1
ILK,GM9385
BCL3,GM25673
SMARCA2,POU5F1
DTX1,GM25943
BCL3,TOP2A
MDM2,GM45105
DNMT3B,GM22925
BHLHE40,SFMBT2
DNMT3L,GFPT2
RBBP7,GM28960
ZFPM1,GM27624
BCL3,STAG3
DNMT3A,FAM234A
HMGA1,SLC1A3
GATA6,GLIPR2
ETS1,MIR467C
KPNA2,DKK1
BCL3,ADGRE5
GATA4,SNORD73A
GATA6,SLC6A8
DNMT3A,GM25680
AKT1,GM24853
NR0B1,SLC1A5
POU5F1,GM25472
PML,GM26092
CITED2,LAPTM5
KPNA2,UBQLN2
GATA4,OAT
TFEB,MYH9
TCF7L2,ACP6
HNF1B,PDCD4
KPNA2,ASNS
UTF1,GM10012
PHC1,SLC1A3
SOX17,MIR669A-1
TFCP2L1,AHCY
ELF3,GM22884
FOXQ1,GM45213
KLF4,SLC9A6
PCBD1,LAMB1
TRP53,ETL4
JARID2,GM25040
EPAS1,PDGFRA
GATA4,BCAT1
HNF1B,CREB3L2
GATA6,GM17035
NFATC2IP,GM26083
ZFPM1,TMEM144
ID2,IFITM3
NANOG,GM4202
CITED2,IFITM2
FOXQ1,SOCS2
TCF7L2,GLUL
ETS1,SLC9A6
MCM6,PHLDB2
CREB3L2,VILL
TCF7L2,GM15446
NR0B1,GM23130
DNMT3L,PDIA3
NR0B1,CR1L
TFEB,P3H2
EED,PCBD1
HSPB1,IFRD1
PARP1,PDIA5
FOXH1,SNORA44
TRIM28,GM15247
CREB3L2,GM22862
KAT2B,CKAP4
KLF6,KRT19
SUZ12,FXYD3
TRP53,ZFP987
PEG3,EPAS1
EPAS1,UBE2C
MYBL2,RPL17-PS10
NANOG,MIR669J
TAX1BP3,RCN3
MYBL2,GJB5
EHMT2,GM25040
ILK,TMEM9
PML,HIRIP3
AKT1,GNG10
TRP53,MSH6
TRP53,APP
DNMT3A,GM14519
SMAD7,MIR1192
TGIF1,MID1-PS1
PEG3,GM44429
TFCP2L1,VANGL1
ETV5,MIR669A-1
ZBTB10,SGK1
MDM2,MT-TF
ELF3,PGA5
PEG3,SNORA17
EGR1,ZFP57
MDM2,GM27501
KPNA2,AKT1
ILK,CD63
PHC1,LRRC2
CITED2,HSP25-PS1
KDM5B,LAPTM5
TAX1BP3,GM27501
ILK,SNHG3
CBX7,CLCN2
BTG2,SNORA30
PEG3,BNIP3
FOXH1,P3H1
ID2,EHD1
CBX7,HIST1H2BK
TAX1BP3,TEX264
BHLHE40,GM4202
BTG2,TAX1BP3
DTX1,ARFGAP1
ID2,PLOD1
KLF6,GFPT1
RUNX1,PODXL
DNMT3L,GM10012
NFXL1,TPM4
DTX1,MANF
ILK,F3
TGIF1,GM7329
SMARCA2,SLC1A5
NFXL1,LAMA1
SMARCA2,ADAM15
TCF7L2,GM43110
ZBTB10,GM14567
DNMT3A,GM26387
TFEB,2410141K09RIK
KDM5B,IFITM2
KDM5B,CUBN
CITED2,SNORD58B
ZFP42,GM23158
BHLHE40,ZBTB10
KLF6,NUSAP1
TGIF1,GM44380
ILK,TCF7L2
KPNA2,CARMIL1
EPAS1,GM23497
MSC,SLC25A5
PARP1,SNORD35A
BTG2,RBPJ
PML,MKRN1
ETS1,MYMX
EGR1,MCM6
BHLHE40,MIR669J
KDM5B,SETX
HNF1B,GM3851
SOX7,SMS-PS
GATA4,SLC9A6
KLF6,DNAJC10
AKT1,HIST1H4D
TRP53,GM10184
POU5F1,RPL17-PS10
ID2,SNX2
KLF2,MIR7003
NR0B1,EDA2R
PML,KHDC3
UTF1,MIR7063
CCND1,RCN3
TCEA3,PMM1
CREB3L2,HS3ST1
SMARCA2,FN1
CITED2,SOX17
TCF7L2,DPPA4
MYBL2,GM42413
KLF4,GM2399
CITED2,UPP1
FOXQ1,GM43107
DNMT3A,IFITM1
CCND1,CARHSP1
PML,HKDC1
SOX7,LRP2
HIST1H1D,GM22353
EPAS1,2210409E12RIK
HSPB1,GM24494
TCEA3,HSPG2
DTX1,PLTP
SOX7,PCOLCE
EGR1,WDFY1
MYBL2,MIR3082
BCL3,SLC25A36
XBP1,GM43940
TRP53,SLCO3A1
SMARCA2,CR1L
PCBD1,ECT2
EED,MIR677
FOXH1,LRRK1
ETS1,GM2399
HNF1B,AGPAT4
DNMT3A,GM9385
TGIF1,RETREG1
ID1,HIST1H2AF
MSC,SNORA23
MCM6,CLCN2
PCBD1,GM25158
SOX7,GJA1
KAT2B,PTPN14
MCM6,HIST1H2BK
ZFPM1,FAM129B
HNF1B,FAM234A
DTX1,SPOCK1
MDM2,HNF1B
KDM5B,HSP25-PS1
DNMT3A,EIF2S2
EED,HSPB1
DTX1,GM24315
EPAS1,TXNDC12
TAX1BP3,HNF1B
XBP1,PLOD3
KLF2,SNORA26
KPNA2,FZR1
HMGA1,RCN3
TFCP2L1,SRPRB
BCL3,MYO7A
ILK,NSD2
HIST1H1B,SMS
SMAD7,SNORD93
TRIM28,ATP6V0A1
CBX7,RHOX5
EPAS1,ITGA6
RBBP7,CREB3
EED,SEMA4C
BHLHE40,BMPER
HMGA1,CARHSP1
BMP4,KAT2B
TCEA3,SNHG12
MYCN,ERP29
TCF7L2,EMB
BHLHE40,FBLIM1
ESRRB,SOX17
DNMT3A,CTH
TGIF1,GM10780
RBBP7,LEFTY2
ETS1,KRT17
RBPJ,GM25535
KPNA2,RBM38
TCEA3,SFI1
ZFPM1,CDC42SE2
BHLHE40,SAT1
ID2,PRXL2A
KDM5B,SNORD58B
PHC1,RCN3
ETS1,LOXL2
KAT2B,GM22988
FOXQ1,TYRO3
BHLHE40,SUZ12
PML,GM22571
PHC1,CARHSP1
KLF6,KRT42
CITED2,DCXR
HMGA1,TEX264
EHMT2,CRIP2
ID2,CTSA
GATA6,KDELR3
ZBTB10,GM15247
PARP1,PHLDA3
POU5F1,MIR466B-6
ETV5,ATP6V0B
CREB3L2,LY6E
POU5F1,GM42413
BMP4,GORASP2
RLIM,GM25185
HIST1H1B,RESF1
ID2,TRH
NFXL1,CRELD2
GATA4,MYMX
DAB2,MIR466B-6
ELF3,GM27520
PML,GM14303
KLF2,MGST3
NR0B1,GM25117
SMAD7,FGFR3
RUNX1,CST3
TFEB,HMGA1B
KDM5B,SOX17
BHLHE40,ENAH
DTX1,RCC2
POU5F1,MIR3082
CBX7,SNORD33
BHLHE40,CENPF
PHC1,TEX264
GATA6,SMAD7
DNMT3B,COL4A2
CITED2,VILL
BHLHE40,BEX1
CBX7,GM23413
EED,PNP
EHMT2,IQSEC1
RLIM,HSD17B14
RUNX1,GM23245
KLF6,TAGLN2
AKT1,P4HB
ID2,GM22411
DAB2,GM25040
CITED2,GM22862
SUZ12,SMS-PS
SOX2,GM24346
PML,DENND2C
EPAS1,MORC4
NR0B1,TENM4
KLF2,SPARC
CCND1,HNF1B
TCEA3,CALD1
TRP53,COTL1
ESRRB,DCXR
KAT2B,MAN1A2
DNMT3A,TMEM9
HNF1B,GM14519
TFEB,GM21748
MCM6,RHOX5
ID2,GM23542
NR0B1,GM26165
TCEA3,ISYNA1
EGR1,GM26426
KLF4,GOT1
TCF7L2,JPT1
RUNX1,RIF1
MYCN,SEC23A
SOX7,RUNX1
TFEB,D230025D16RIK
SMARCA2,GM22925
NFXL1,ULK1
DNMT3L,RRBP1
SMAD7,DTX1
ZFPM1,HIST1H1B
SUZ12,PCOLCE
ZFPM1,PLSCR1
NFATC2IP,SNORD43
DNMT3L,SLC38A2
HIST1H1B,HTRA1
ESRRB,VILL
NFXL1,PLAUR
ETS1,SHROOM3
KLF4,SRGN
ETS1,GOT1
ID2,MYO18A
GATA6,CALU
CREB3,GM4202
NFXL1,GM44330
ZBTB10,ITGAV
GATA4,KRT17
SMAD7,COL27A1
FOXQ1,HMCES
HMGA1,HNF1B
DNMT3A,F3
MYCN,DNAJC3
PCBD1,GLDC
UTF1,SNORD35B
MYCN,GM44450
HNF1B,GM26387
KDM5B,DCXR
ETS1,SRGN
TAX1BP3,PARP1
MDM2,ASS1
DTX1,CUBN
ILK,CTSL
FOXQ1,CTNNAL1
TCEA3,RRM2
BTG2,RPL17-PS10
TAX1BP3,ASS1
SOX17,PLTP
ILK,ZFPM1
BTG2,GJB5
MYBL2,VKORC1
MCM6,SNORD33
ETS1,FABP3
TCF7L2,GLIPR1
MCM6,GM23413
ETV5,ARFGAP1
CREB3,ZBTB10
DNMT3A,TCF7L2
RBPJ,GM28960
TFEB,FAM102A
ETV5,MANF
AKT1,FNDC3A
MDM2,GM49450
BCL3,DKK1
KDM5B,VILL
CREB3,MIR669J
EPAS1,ENO1B
ZFPM1,GM25316
TAX1BP3,GM49450
KLF6,GM17538
PCBD1,NUP62CL
TAX1BP3,SETX
KAT2B,HIP1
ID1,GSN
KLF6,GGTA1
BCL3,UBQLN2
TFCP2L1,FZR1
CITED2,HS3ST1
BCL3,ASNS
PCBD1,GM6594
TCEA3,PGAM1-PS2
MDM2,HIST1H2BG
TFEB,EIF4A2
EGR1,HYOU1
UTF1,GM25753
NR0B1,FLNA
KLF3,LAMA1
TRIM28,GM24451
KPNA2,PWWP3B
SMAD7,APOE
TCF7L2,CTBP2
NFXL1,SNORD32A
KPNA2,MFGE8
TCEA3,MIR669E
XBP1,RLIM
HNF1B,GM9385
KAT2B,CRYBG2
MYCN,GM26448
RLIM,GM29397
CBX7,PLK1
EPAS1,GM38312
TFCP2L1,RBM38
DNMT3L,KAT2B
MSC,PTH1R
FOXQ1,GM23288
MYBL2,GM45105
ID2,FAM234A
PCBD1,PATJ
TRP53,MPP1
RUNX1,TET2
PCBD1,MIR3091
KPNA2,SNORD85
ILK,MIR3070B
DNMT3L,MEG3
ID2,GM25680
MDM2,ACTG1
SOX2,GM26917
MSC,WDFY1
EED,GM22884
KPNA2,AY036118
SMARCA2,GM26165
ILK,ECHDC2
ETV5,PLTP
PCBD1,PNRC2
CCND1,PARP1
DNMT3A,NSD2
KAT2B,SPRY2
HSPB1,GM25835
SOX17,RCC2
ZFPM1,RNPEP
ETV5,AQP8
TRP53,MCM10
CBX7,GM8355
EPAS1,FDPS
ESRRB,HS3ST1
CREB3,BMPER
SOX7,MIR6357
CREB3,FBLIM1
BTG2,MIR466B-6
DNMT3L,GORASP2
PEG3,MSI2
ID1,DPPA2
EPAS1,KLF2
PEG3,GJB3
ETS1,ARHGEF40
HIST1H1D,SGK1
ZFP42,GM25263
DAB2,CRIP2
KLF2,PDIA4
SMAD7,GM22620
CREB3L2,GM10169
GATA4,SRGN
ZFP42,SNORA68
TFCP2L1,ADAM23
NR0B1,SNORD11
DTX1,SNX2
BTG2,MIR3082
MYCN,EPAS1
KPNA2,NIPSNAP1
HIST1H1B,SEC24D
ZBTB10,KRT8
TCEA3,BTG2
CCND1,SETX
BTG2,GM25040
UTF1,GM24289
BHLHE40,KAT6B
KAT2B,LIFR
TCEA3,PSRC1
HSPB1,SAT1
TCEA3,MIR297A-2
RUNX1,GM37404
CITED2,LY6E
TCF7L2,JARID2
BCL3,AKT1
HMGA1,PARP1
BMP4,DUSP9
NFATC2IP,HIST1H2BF
DTX1,SNX1
MYCN,GM44429
CREB3L2,THBD
FOXQ1,SEPT1
NFXL1,TDH
HIST1H1D,GM14567
KDM5B,HS3ST1
RBPJ,GM24853
DAB2,IQSEC1
CREB3,ENAH
XBP1,HELLS
MYCN,SNORA17
GATA6,RBM47
PHC1,LAPTM5
MCM6,PLK1
MSC,SPP1
AKT1,MIR466B-4
BMP4,SLC16A1
CREB3,BEX1
ELF3,GM27592
MDM2,PIK3R1
HIST1H1B,STARD10
DNMT3L,GM25753
SOX17,GM26229
POU5F1,GM45105
KLF3,MGST3
PCBD1,PRDX4
EHMT2,PDIA5
EED,PGA5
SOX7,GM22281
HSPB1,ZFP989
HIST1H1B,GM25263
PARP1,ABCC5
PARP1,SPSB1
HNF1B,TMEM9
TRIM28,SNORD34
XBP1,GM23600
SOX17,CUBN
KLF4,SNORA65
CBX7,RIAN
ZFPM1,GATA6
ETV5,RCC2
ID2,GM14519
BMP4,HOOK1
FOXH1,NUTF2-PS2
BCL3,CARMIL1
SMAD7,ETL4
SMARCA2,SNORA81
ESRRB,GM10337
ID1,GM24853
KLF3,CRELD2
MCM6,GM8355
CREB3L2,GM26060
CBX7,GM49347
RLIM,VEGFA
ETS1,SNORA65
MYBL2,MT-TF
TFCP2L1,CHST15
ETS1,HIST1H4N
NR0B1,GM22030
PARP1,GM28030
MYBL2,GM27501
ILK,AMFR
NFATC2IP,GM22468
HNF1B,CD63
PEG3,GM10337
JARID2,SNORD35A
HNF1B,SNHG3
BHLHE40,SLC6A6
PEG3,UHRF1
TFCP2L1,SNORD83B
NR0B1,GPX3
FOXQ1,GM27743
KLF4,HIST1H2AP
DTX1,CREB3L2
CREB3L2,SPINK1
SOX7,MIR28B
EGR1,HIST1H2AN
CREB3L2,RAB11A
MSC,GM26426
HNF1B,F3
CREB3L2,TET2
NFXL1,1810032O08RIK
PARP1,BCL3
TCEA3,GM23833
KAT2B,COMMD3
AKT1,RBMS1
ETS1,HIST1H2AP
KLF6,AHCY
GATA4,ARHGEF40
TCEA3,GRB10
NFATC2IP,CDH6
KDM5B,GM10337
EPAS1,GHR
PEG3,GM26493
HIST1H1B,GSTA4
ZFP42,GM33051
EGR1,GM24339
XBP1,GM25451
PCBD1,RFFL
TFCP2L1,PWWP3B
ETS1,GM10718
UTF1,AU018091
PML,BAG2
TRP53,HIST1H3I
SMAD7,SLC2A1
UTF1,ALG13
GATA6,FOXQ1
DNMT3B,UCHL1
SUZ12,MIR6357
ZBTB10,ITM2B
ZBTB10,GM24451
DNMT3B,GM25636
SMAD7,APP
NFXL1,SLC5A11
PCBD1,ZC3H7A
PEG3,NFXL1
DTX1,GM22411
BCL3,FZR1
PHC1,HSP25-PS1
KLF6,MIR3535
CCND1,PIK3R1
PEG3,ABHD5
EHMT2,SNORD35A
AKT1,MT1
MYCN,GM47315
TCEA3,TUBB2B
AKT1,GM26156
ETV5,CUBN
RBBP7,MIR466B-4
BMP4,L1TD1
ID2,IFITM1
TAX1BP3,CALCOCO2
KLF3,GM44330
TCEA3,SNORD80
BMP4,CENPV
ZFPM1,NFATC2IP
HIST1H1D,GM15247
ELF3,KDM3A
RBPJ,LEFTY2
TCEA3,IFITM3
RLIM,RRAS2
CREB3L2,GM37404
TCEA3,PLA2G1B
SMARCA2,COL4A2
TCF7L2,ID2
RLIM,GM21860
ZFPM1,GNG10
GATA6,LTBP4
NFATC2IP,GM21962
MCM6,SH3PXD2B
SOX7,CSRP2
SOX7,GM25701
XBP1,KLF6
RBBP7,MIR763
POU5F1,MT-TF
KLF4,GM44206
BHLHE40,RPS27RT
SOX17,MIR3473F
CBX7,MIR295
GATA6,GM3470
KDM5B,GM10052
PHC1,SNORD58B
KAT2B,HIST1H3H
TFEB,GM5616
HIST1H1B,GM33051
ID2,EIF2S2
EPAS1,GM42845
KAT2B,GM17545
TGIF1,RPL22L1
KPNA2,TRP53
MYBL2,HNF1B
SMAD7,AURKA
ETS1,GM44206
XBP1,COBL
BTG2,CRIP2
PML,NXF7
PCBD1,GM25193
HMGA1,PIK3R1
RLIM,GM42429
SOX2,IMPDH1
ZBTB10,FLRT3
KLF4,GM3724
SMARCA2,GM7993
ILK,SNORD72
NR0B1,GM24564
SMAD7,GM15181
SMAD7,MYO1C
TCEA3,GM44335
SUZ12,GM22281
DNMT3B,GSN
NANOG,GM6136
DNMT3A,MIR3070B
ID1,LEFTY2
SOX2,MYO5B
SOX17,SNX1
FOXQ1,GM22200
NFXL1,MIR7005
KPNA2,FAM25C
ELF3,TSPAN9
NFATC2IP,TINAGL1
HIST1H1B,MDN1
KLF2,SNORD73A
KAT2B,BHLHE40
RBBP7,PLOD3
PML,TET1
NFXL1,BCAT1
NANOG,GM10184
DNMT3B,GM28960
BTG2,IQSEC1
DTX1,GM3851
DNMT3L,DUSP9
HSPB1,GM12112
RUNX1,RASGRP2
EPAS1,STMN1
SMARCA2,GPX3
BHLHE40,MSH6
EED,GM27520
BMP4,HIST1H2AK
NR0B1,KLF4
RLIM,SNORD70
CITED2,GM10169
ID1,HIST1H4D
DNMT3L,SLC16A1
NR0B1,SNORD49B
ID1,MIR669A-2
ILK,PHC1
TCEA3,EHD1
SMAD7,SLCO3A1
NR0B1,CTSD
MCM6,TFEB
PCBD1,MME
SUZ12,MIR28B
GATA4,GM10718
BMP4,GM28900
ILK,GCLM
RBBP7,MT1
HIST1H1D,ITGAV
CREB3,KAT6B
EHMT2,PHLDA3
BCL3,GLMP
HSPB1,ID1
ZBTB10,SNORD34
GATA6,GM25185
CBX7,EHMT2
ETV5,MIR3473F
ELF3,LDLRAP1
CITED2,THBD
KLF4,GM9531
DTX1,AGPAT4
DNMT3L,HOOK1
MCM6,MIR295
PEG3,GM3788
DNMT3A,CKB
ID2,CLDN6
RBBP7,GM10108
SMARCA2,GM44390
NFXL1,MYO6
DAB2,PDIA5
ELF3,HIST1H2BN
DTX1,FAM234A
ZFPM1,SNORD43
CCND1,P3H4
TFCP2L1,NDRG4
ELF3,GM10717
GATA6,HSD17B14
HSPB1,GM10719
BHLHE40,GM6136
PARP1,SNORD87
ZFPM1,ARHGAP29
FOXH1,ST5
ELF3,HIST1H2BL
PHC1,DCXR
ETV5,SNX1
BHLHE40,SERPING1
XBP1,2810025M15RIK
SOX7,MIR1949
FOXH1,SPP1
FOXH1,COL4A1
HMGA1,CALCOCO2
NFXL1,MIR467C
SMARCA2,RPP25
TFCP2L1,F2R
KLF4,SNORA62
TGIF1,CALU
CREB3L2,IFI30
BHLHE40,GM10184
TCF7L2,TCL1
TFEB,GM29397
DNMT3A,ME1
GATA6,SNORA3
AKT1,TIMP3
SMAD7,ALPL
ID2,CD63
CITED2,GM26060
CREB3L2,LDHB
RUNX1,TMED2
SOX2,GM45213
HSPB1,HSP90AA1
ETS1,SNORA62
PHC1,VILL
KLF6,SRPRB
NFATC2IP,GM10039
CREB3,SLC6A6
FOXQ1,HSPA5
HMGA1,P3H4
HNF1B,CBX7
XBP1,IDI1
KDM5B,SDC4
SMARCA2,GM24564
MSC,MIR3070A
ETS1,DPP4
CITED2,SPINK1
TCF7L2,GM22914
TFCP2L1,GM22858
CITED2,RAB11A
KPNA2,MARC2
KDM5B,GM10169
ETV5,PDCD4
NANOG,GM24201
MYBL2,ASS1
HNF1B,UBALD2
HNF1B,CTSL
FOXQ1,MIR291B
KPNA2,MIR1957A
TCEA3,FGF10
HNF1B,ZFPM1
PHC1,P3H4
MCM6,EHMT2
DNMT3L,L1TD1
PEG3,MYLPF
SOX7,B2M
ID2,TCF7L2
SMAD7,UNG
DNMT3L,CENPV
ELF3,GM43002
BHLHE40,MSMO1
ETV5,CREB3L2
TAX1BP3,GM10337
DAB2,SNORD35A
HSPB1,GM13597
BCL3,SNORD85
KDM5B,THBD
ELF3,HIST1H1A
TRIM28,SELENOK
MYBL2,GM49450
PCBD1,GM27624
KPNA2,CITED2
TCEA3,PRXL2A
BCL3,AY036118
EPAS1,RNU73B
BTG2,MT-TF
FOXQ1,GM26109
HIST1H1B,PIPOX
PEG3,HIST1H2AH
HSPB1,SNORA74A
AKT1,ETV5
HIST1H1D,KRT8
ILK,MIR7063
TCEA3,CTSA
MYBL2,HIST1H2BG
PEG3,IGFBP2
ZFP42,TCN2
TFCP2L1,FAM25C
RBBP7,GM44364
RUNX1,CEMIP
FOXQ1,CCND2
SOX17,GM3851
CREB3L2,RNF157
FOXQ1,TUBB6
TAX1BP3,CYP26A1
BCL3,NIPSNAP1
CREB3,RPS27RT
MYCN,GJB3
ELF3,RSRP1
RLIM,HIST1H2AI
BMP4,ARF4
SOX7,GM22166
PARP1,DNMT3B
NANOG,GM12350
TAX1BP3,GM10052
FOXH1,SNORA31
TRIM28,DDX21
PCBD1,TMEM144
AKT1,GM26431
RBBP7,RLIM
HNF1B,MIR3070B
SMARCA2,PDPN
EPAS1,SMARCA2
DTX1,GM26387
MYBL2,ACTG1
ID2,NSD2
DNMT3A,SNORD72
DNMT3L,HIST1H2AK
SOX7,MAGED1
EHMT2,TFRC
HNF1B,ECHDC2
KDM5B,SPINK1
XBP1,GM23988
HIST1H1B,SLC7A5
TCF7L2,SNHG5
SUZ12,MIR1949
BHLHE40,GALK1
ZFPM1,HIST1H2BF
SOX17,AGPAT4
TFEB,GM23632
DNMT3L,GM28900
NR0B1,RPL23A-PS3
TCEA3,GM23542
BHLHE40,COTL1
GATA4,DPP4
GATA6,MIR5117
CCND1,GM10337
TGIF1,SNURF
KLF2,EPHA4
KPNA2,GM23639
POU5F1,GM49450
CREB3L2,TMED2
ESRRB,PDIA6
TCEA3,SNORA44
PARP1,DTX1
EGR1,MIR466O
CREB3,MSH6
RLIM,ACP6
EGR1,GM27640
KLF3,SNORD73A
BTG2,PDIA5
KPNA2,CD81
NFXL1,MYMX
KLF2,AQP8
SOX17,LNCENC1
DNMT3B,CREB3
JARID2,HMMR
NR0B1,GM26447
DAB2,PHLDA3
DNMT3A,PHC1
EED,GM27592
KAT2B,GM23571
SOX2,GM43107
TCEA3,GM37784
DNMT3B,LEFTY2
PARP1,COL27A1
KLF3,OAT
DNMT3A,GCLM
KLF4,GM23158
SMAD7,MPP1
TFCP2L1,KDM5B
ETV5,GM3851
SOX7,TRIM28
DTX1,GM9385
PEG3,ZFAS1
SMARCA2,GM25636
NFXL1,EFEMP2
FOXQ1,GLIPR2
EPAS1,SLC1A5
CCND1,CYP26A1
NFATC2IP,GM22455
JARID2,GM28030
TCEA3,PLAT
ZFPM1,GM22468
ZFP42,ESRRB
GATA4,CNN2
KLF3,BCAT1
HMGA1,GM10337
AKT1,ANP32A
KDM5B,PDIA6
CBX7,GM24494
HIST1H1D,ITM2B
RLIM,GM15446
HIST1H1D,GM24451
CCND1,GM10052
RBBP7,HELLS
CBX7,GM27415
CREB3,GM6136
TRIM28,MIR669K
KPNA2,SELENOW
HSPB1,SLC26A10
KLF2,CSRP1
TGIF1,CALR
JARID2,BCL3
DNMT3A,ADAM19
ETS1,SMS
CREB3,SERPING1
PARP1,MIR7003
EHMT2,SPSB1
ETV5,AGPAT4
PHC1,GM10337
ELF3,MT-TP
TFCP2L1,GM25787
MYCN,GM26493
ZFPM1,CDH6
CREB3,GM10184
TRP53,GM24346
NFXL1,GM25673
CITED2,IFI30
EPAS1,FN1
PARP1,APOE
XBP1,GM43590
HSPB1,HMGA1
FOXQ1,GM17035
KLF2,GM2399
CREB3L2,GM25285
HNF1B,AMFR
GATA6,VEGFA
CREB3L2,GNPTAB
AKT1,GM25500
TCF7L2,MIR669A-3
HMGA1,CYP26A1
RUNX1,KRT19
MYCN,ABHD5
CITED2,LDHB
RBPJ,MIR466B-4
EHMT2,GM28030
BTG2,SNORD35A
ETV5,LNCENC1
MYCN,HIST1H1D
AKT1,ITPK1
EPAS1,CR1L
NFXL1,ADGRE5
HMGA1,GM10052
TGIF1,FOXQ1
SUZ12,GM22166
KPNA2,KIT
SMAD7,SERPINE2
ZBTB10,SELENOK
ILK,JAM2
RLIM,NASP
AKT1,RHPN1
UTF1,ZC3H7A
TRP53,TNK2
UTF1,GM22988
SOX7,GM22094
RBPJ,MIR763
TRIM28,EDEM1
TCEA3,GM25680
XBP1,CAR2
EHMT2,BCL3
SUZ12,MAGED1
SMARCA2,RPL23A-PS3
PEG3,GNAS
TGIF1,FRRS1
KLF2,KRT17
KLF3,MIR467C
TCEA3,MT2
ZFPM1,GM21962
KLF6,ADAM23
PHC1,GM10052
BCL3,TRP53
FOXH1,MIR3070A
RLIM,GM43110
RUNX1,TXNDC5
EED,KDM3A
KLF2,LOXL2
MSC,GM22353
TFEB,SNORD70
CREB3,MSMO1
ID1,MIR466B-4
PCBD1,FAM129B
TGIF1,LTBP4
SOX17,SORD
BHLHE40,MCM10
MCM6,GM24494
PEG3,CDIPT
HSPB1,GM12276
RBBP7,GM25451
SOX17,GM26387
KLF6,MDM2
TRIM28,INSIG1
DTX1,TMEM9
TFEB,GM22091
MCM6,GM27415
BHLHE40,PROS1
FOXQ1,GM4617
KDM5B,ULK1
ZBTB10,DDX21
EGR1,SGK1
