TF,Target
KLF4,MYO7A
KLF4,GM15452
XBP1,GM37376
SMAD7,ELOVL6
NFXL1,ITM2B
HSPB1,PDE4DIP
DNMT3A,CREB3
RBPJ,P4HA1
AKT1,SNORA23
ID2,MSI2
ID1,NR0B1
SOX17,MYMX
NFXL1,MIR669A-1
MDM2,DKC1
TAX1BP3,GM27743
TCF7L2,GM25835
AKT1,TMED2
HIST1H1D,ITPK1
NFATC2IP,LGMN
KDM5B,GM22411
BHLHE40,MIR3082
BHLHE40,RENBP
SMARCA2,GM45105
RUNX1,SNORA74A
ILK,TUBB2B
SUZ12,GM22030
AKT1,FKBP11
HSPB1,ZFP57
TCF7L2,GM38312
SOX7,GM26092
TRP53,GFPT2
TRP53,GM25316
KLF3,SLC16A1
ZFPM1,CTSD
PARP1,APP
TFCP2L1,GM28030
HSPB1,SSR3
ETS1,RNU73B
MYCN,GM27406
PML,MIR669B
PARP1,PLA2G1B
RBBP7,CLCN5
UTF1,SNORD65
HIST1H1D,GM24523
HMGA1,FLNA
DAB2,ITGAV
NANOG,GM10169
RLIM,SNORD17
CITED2,AMOT
SMARCA2,LAPTM5
MYBL2,GM26426
MYCN,SLC25A5
MYCN,SNX1
ZFP42,DTX1
SMAD7,DENND2C
NFXL1,GM26992
HNF1B,TTC7
AKT1,GM28960
TFEB,MIR466B-6
ZFP42,SMS-PS
TGIF1,OBSL1
CBX7,MIR291B
KLF6,LGALS3
XBP1,MIR669F
ZBTB10,FST
DNMT3L,MIR3535
KLF6,MDN1
SOX7,FDPS
BHLHE40,GM22635
KLF2,MPP1
CBX7,GM10169
PCBD1,MYO18A
CITED2,ZFAS1
AKT1,SNX2
TCEA3,PARVA
KLF3,PLAT
NANOG,IFI30
PCBD1,GM42413
PCBD1,GM26426
CITED2,GM26165
RBPJ,COTL1
KLF2,MOV10
SOX7,CLCN2
ZBTB10,PML
GATA6,MIR466L
NANOG,SNORA31
SOX7,MIR3091
NFATC2IP,DNAJC10
BCL3,GM22862
RUNX1,CALD1
TAX1BP3,GM10698
SMARCA2,GFPT1
EHMT2,PRPS2
ILK,MIR1957A
MSC,RPL15-PS3
RLIM,SLC5A11
SOX7,APOE
GATA4,PLSCR1
GATA4,GM26447
MSC,GM23413
ZFP42,SNORD43
EPAS1,HSPB1
ESRRB,GCLM
KLF2,GM43535
GATA6,GM23639
ZBTB10,CSRP2
RBPJ,EDA2R
HNF1B,AQP8
SOX7,GM22411
TFCP2L1,ZFP532
DAB2,LY6G6E
MSC,TGM1
KLF6,VAMP8
MYBL2,HIST1H3I
BCL3,GM43108
KPNA2,SNX1
NFXL1,GM27520
SOX17,TXNDC12
SMAD7,GM44206
TFEB,TUBB2B
GATA6,SNORA21
PML,MIR466N
RUNX1,POU5F1
NFATC2IP,NEDD4
NR0B1,HYOU1
ID1,PARVA
BTG2,GM10698
KPNA2,GM24346
ESRRB,MEG3
TCEA3,TFEB
SMAD7,BCL3
BCL3,MAGED1
EHMT2,GM10052
SOX17,KRT18
HIST1H1B,BHLHE40
TGIF1,MYO1C
TFEB,PDCD6IP
SUZ12,GM22455
ELF3,ACP6
ESRRB,GM49450
SOX7,ARHGAP29
FOXH1,RENBP
TFEB,FOLR1
HIST1H1D,GM14870
SOX7,GM2399
HIST1H1D,PIPOX
AKT1,MYLPF
CCND1,KRT17
NANOG,GM27326
NR0B1,GM24853
KPNA2,HIST1H2AI
HIST1H1B,FABP3
BCL3,HIST1H2BK
KPNA2,CBX7
TFCP2L1,MIR186
TFCP2L1,GM17538
RBPJ,IGF2
PML,FN1
DAB2,GLMP
SMAD7,MIR5121
TRIM28,GM17545
FOXQ1,DCXR
PARP1,PHLDB2
NFATC2IP,SNORD35A
BMP4,PDIA6
MSC,GM22884
ID2,RETREG1
PCBD1,BMP4
MYCN,EPHA4
CITED2,GM25535
DNMT3L,NUTF2-PS2
HMGA1,RNU73B
ID1,GM24201
TAX1BP3,EIF4A2
HMGA1,FGF4
PML,KDM5B
RUNX1,GM27406
TCF7L2,LIFR
PML,ULK1
EGR1,GM23569
RLIM,ITGA3
HMGA1,CARMIL1
PML,GM27773
MYCN,ZFP42
TAX1BP3,PDPN
BMP4,NDRG1
EED,HDLBP
ZBTB10,IFITM2
FOXH1,IL33
DTX1,GM26156
TRP53,VSIR
GATA6,SNORA23
ID2,CNN2
SUZ12,GM10337
RUNX1,SLC25A5
MSC,MKRN1
ESRRB,PRSS35
MDM2,GM4202
SOX7,P4HA2
ZBTB10,P3H1
KDM5B,FNDC3B
RBPJ,LAMA5
KDM5B,RASGRP2
EPAS1,EIF4A2
TRP53,GM24564
NFXL1,MYO7A
CBX7,TOP2A
RBPJ,RRBP1
RUNX1,KRTCAP2
KAT2B,DENND2C
TRIM28,SNORD87
DTX1,KLF3
HIST1H1B,ASNS
HIST1H1B,MIR186
EGR1,TINAGL1
SUZ12,GM25636
TFCP2L1,PTPN14
DTX1,GM44170
MYBL2,PRKAB1
RUNX1,P4HB
MDM2,VILL
AKT1,ALPL
SOX2,SNORD17
TFEB,MANF
ID1,SNORD85
AKT1,LRP2
TRP53,UBQLN2
DAB2,PDE4DIP
ETV5,GM24761
CREB3L2,MYO18A
GATA6,MAN1A2
KLF2,MIR669G
KLF6,HMMR
TFEB,AMFR
EHMT2,CARHSP1
ILK,SNORA23
BCL3,GM43107
EGR1,NDRG1
ETV5,KANK3
AKT1,BAG2
ZFPM1,TGIF1
MYCN,SPOCK1
KAT2B,GLUL
GATA6,SHKBP1
MSC,GM17035
KLF3,MID1-PS1
TFEB,FBLIM1
CREB3,ABCC5
SOX7,GM24044
DTX1,CLDN6
PARP1,CCNF
TRP53,GM26060
NR0B1,BNC2
DAB2,SOAT1
DNMT3A,CCND2
POU5F1,GM10052
PHC1,TDH
JARID2,GM44330
XBP1,COTL1
SMARCA2,ID1
TFCP2L1,GM14870
SOX17,MPP1
EGR1,LDHB
PML,UTF1
TAX1BP3,ALG13
ZFPM1,MIR669G
CBX7,MIR186
TRIM28,CEMIP
HSPB1,SNORD65
CBX7,MOV10
EED,GFPT1
ELF3,SLC7A6
BCL3,GM25680
RLIM,TENM4
PML,GM33051
BCL3,GM10718
KLF3,MDN1
CITED2,GM12350
ESRRB,GM25263
EPAS1,CENPV
PHC1,KRT18
NFATC2IP,GM15459
MSC,FLNA
SMAD7,ZFP989
CITED2,HIST1H1A
MDM2,KHDC3
MYBL2,GM6594
CREB3,GM25787
TAX1BP3,PLOD3
SOX7,FNDC3B
FOXH1,CCND1
TCF7L2,GNG10
AKT1,ALG13
AKT1,LAMC1
BHLHE40,CDH6
DNMT3L,MT1
ILK,SNX2
NFATC2IP,GM15421
XBP1,KANK3
GATA6,GM23571
TFCP2L1,LNCENC1
MCM6,SELENOK
POU5F1,CERS4
DTX1,GM23413
ID2,CCN2
DAB2,RBM47
MYBL2,SNORA62
SUZ12,GM10182
TRP53,SEC23A
GATA6,TTC7
DAB2,ECHDC2
DNMT3L,KRT8
MYCN,HSPA5
DNMT3A,GM15446
KDM5B,MIR669K
CCND1,RRBP1
PHC1,BCL3
KLF2,RHOX5
TFEB,DPP4
CREB3L2,BMP4
RBBP7,SOX7
AKT1,PLOD3
DTX1,PARVA
KLF4,GM10182
RBBP7,GM10012
DNMT3A,GM22200
PML,AKT1
PML,PLXNB2
NANOG,GM22620
HSPB1,ITGA6
ID1,2210409E12RIK
GATA6,GM23833
DNMT3B,SLC6A8
ETV5,MARC2
MDM2,CSRP2
HSPB1,SRPRB
CCND1,GATA6
PARP1,MGST3
RBBP7,SNORD73A
TRP53,ULK1
BMP4,NASP
EGR1,JAM2
BCL3,SNORD83B
MYCN,DPP4
HMGA1,CCND1
TRP53,PIK3R1
TCEA3,RAB3IL1
ILK,CITED2
MDM2,COL4A1
TRP53,OPLAH
CCND1,EPAS1
CREB3,MIR3535
GATA4,MIR3070A
MCM6,MCM10
ZBTB10,FBLIM1
ZFP42,LAD1
CREB3,COTL1
ID1,BCL3
MDM2,DDAH2
HIST1H1D,AURKA
KLF6,AURKA
KLF2,GM22166
ID2,TMEM150A
TCF7L2,BASP1
HSPB1,GM24564
BCL3,MIR466B-4
CCND1,ARIH2
MDM2,ANXA2
TGIF1,GM42413
RBBP7,COBL
TAX1BP3,MYH9
XBP1,GALK1
CITED2,GM44310
CREB3L2,CTSZ
HIST1H1B,FXYD3
ID2,BNC2
ELF3,GM3470
DNMT3B,LRPAP1
DTX1,GM24201
CREB3,GM10052
BHLHE40,GM23130
KLF4,TMEM144
DAB2,GM43590
ELF3,GM43108
KLF3,HSP25-PS1
TRP53,HELLS
PARP1,NFATC2IP
DNMT3A,SNORA28
EGR1,GM22091
ILK,FAM102A
TFCP2L1,ABCC5
NANOG,MIR669F
KLF2,GM27592
PEG3,GLUL
ID2,SDF2L1
PARP1,TUBB4B
SOX2,TDGF1-PS1
CITED2,GM25040
FOXQ1,ERP29
ETV5,BNIP3
ZBTB10,HSPA5
DNMT3A,VILL
NANOG,FXYD3
ZFP42,GM7993
GATA6,MIR6357
CREB3L2,GM44335
SOX2,BNC2
NR0B1,PRPS2
PHC1,MIR3082
SUZ12,GM45213
DNMT3A,KLF2
KLF3,MIR669F
PML,GM27798
BHLHE40,NFXL1
BTG2,TIMP2
KLF3,GM15247
ZFPM1,XBP1
SOX7,DPPA4
HMGA1,MIR7005
ZFPM1,SNORD65
DNMT3L,RBM38
CREB3L2,DCXR
MYBL2,TUBB2B
HNF1B,PARVB
KLF4,GM24346
TRP53,TDGF1
KLF3,LAMB1
BHLHE40,PDCD6IP
RBPJ,SOX17
BMP4,SOX2
CREB3L2,CALR
EGR1,NEDD4
TRIM28,NSD2
PARP1,GM15181
MCM6,NEU1
TRP53,IDI1
AKT1,FGFR4
ID2,WDFY1
JARID2,SNHG5
MYCN,MIR466B-4
EED,APAF1
KLF2,SRPRB
FOXQ1,GPX3
CREB3L2,CFC1
AKT1,TET2
ILK,LRP2
NR0B1,NOTUM
SMARCA2,ULK1
RBBP7,NRG1
PML,CENPF
XBP1,LRRC8D
MYBL2,EPHA4
EGR1,GM22353
ELF3,EPAS1
SOX2,SORD
SOX7,BEND5
HIST1H1B,SLC38A2
MYBL2,BUB1B
ID2,MCM6
HIST1H1B,RBPJ
DNMT3L,LY75
DNMT3B,UBQLN2
BCL3,GM10717
TAX1BP3,SRM
ILK,GM25185
ESRRB,MYO7A
DTX1,RAB11A
ETS1,TIMP3
KLF3,GM27509
RUNX1,GM23136
PML,GM22748
ID2,CDIPT
ZBTB10,GM27743
AKT1,SPARC
GATA6,MT-TP
PEG3,MIR5121
ZBTB10,TEX264
HIST1H1B,MCM6
PARP1,SRGN
ID1,GM43535
NR0B1,CLCN2
CBX7,GM27509
NFATC2IP,GM37404
HNF1B,HIST1H2AN
ZFPM1,SRPRB
HIST1H1B,CD63
PARP1,FOXH1
RLIM,GM25943
DAB2,XBP1
HSPB1,ARIH2
PML,GM25960
RLIM,GM20721
MSC,GM22635
TFEB,SLC1A5
HNF1B,SNORD17
ILK,EED
MCM6,GM25636
HMGA1,SNX1
AKT1,SNHG5
TFCP2L1,PRPS2
BTG2,SNHG5
PML,MYO1C
ZFPM1,HK2
TFCP2L1,MIR3535
TFEB,EPS8
SOX7,CDH1
KLF2,GM3470
EHMT2,SOX2
CBX7,ABCC5
ETV5,GM22988
BHLHE40,SPOCK1
NR0B1,CDC42SE2
CBX7,GM26318
RLIM,KLF6
HIST1H1D,LAMA5
SMAD7,GM22166
DAB2,SLC7A6
ZFPM1,GM37917
ZFP42,GM26491
KLF4,PDCD4
TAX1BP3,GSN
NFXL1,HSD17B14
TCF7L2,FXYD3
HNF1B,SPRY4
RBBP7,KPNA2
NFATC2IP,GM14567
RLIM,GM22925
MYBL2,SPOCK1
KDM5B,GM22914
ILK,ALG13
CITED2,ETS1
HIST1H1D,TINAGL1
DNMT3A,CSRP2
DNMT3B,ADAMTS9
CCND1,PLXNB2
TFCP2L1,GM26917
CCND1,GM27501
EED,GM43108
DTX1,GM15452
HIST1H1B,GM24451
MYBL2,SLC2A1
CCND1,MIR669A-2
AKT1,PDIA5
MCM6,CCND1
KPNA2,GM29397
CREB3L2,GM8818
TAX1BP3,CMKLR1
AKT1,MYBL2
KLF3,GM25787
NFXL1,ISYNA1
DNMT3B,GATA6
TAX1BP3,GM28900
DNMT3A,HIST1H4D
GATA4,KDM5B
RBBP7,SETX
FOXH1,PDCD4
BCL3,ASS1
PCBD1,GPX3
CREB3,GJB3
NR0B1,GM25535
NFXL1,POU5F1
AKT1,RETREG1
RBBP7,GM10925
HSPB1,HELLS
EPAS1,HIST1H2AN
TFEB,SEPT1
HNF1B,GM25791
AKT1,GM44364
ELF3,MEG3
TRP53,ITM2B
SOX7,MSI2
MDM2,GPX3
MDM2,FAT1
BMP4,KDELR3
KDM5B,PLK2
BTG2,HIST1H2AN
BCL3,RAB11A
TFCP2L1,SNORD49B
HNF1B,MIR8091
HNF1B,SDC4
FOXH1,GM22862
ZFP42,GM25451
MCM6,PRKAB1
POU5F1,GM27501
ZBTB10,MIR1192
JARID2,SLC5A11
EPAS1,GM26448
NANOG,GM24451
SOX17,SNORD65
ID2,GM10052
EPAS1,GM24523
HMGA1,DUSP9
TCF7L2,GM3851
PHC1,SEC24D
EPAS1,GM17538
ELF3,PLAUR
RBPJ,MIR669D
NFATC2IP,GPA33
AKT1,GM28900
ZFPM1,CDC20
HIST1H1B,GM10052
KLF3,GM24451
MDM2,GM23639
TRP53,GM25117
TRP53,CALU
MSC,AMPD2
XBP1,AY036118
BMP4,FRMD4A
UTF1,GM25193
BCL3,PHLDB2
DAB2,GATA4
RLIM,CTH
CREB3L2,PLK1
TRIM28,GM25472
ELF3,SNORA65
MYBL2,GM25285
CBX7,GM24451
RUNX1,KAT2B
PML,GM15452
MDM2,HIP1
DTX1,ODC1
RBPJ,EDEM1
RUNX1,MIR295
MDM2,GM10719
FOXQ1,GM44320
RBPJ,SNHG12
MYCN,GM23600
DNMT3L,KDELR3
BCL3,GM28010
HIST1H1D,BNIP3
GATA4,SEMA4C
MDM2,GM22051
TGIF1,FGF10
NFATC2IP,ECHDC2
RUNX1,SUZ12
BMP4,GLS
CITED2,SNORA31
PARP1,ST5
ETS1,GM43107
DNMT3A,SNORD110
AKT1,SLC5A11
KLF2,GJB3
PEG3,PLSCR1
KAT2B,LDLRAP1
EHMT2,MIR291B
ETS1,ANXA5
DTX1,MCM10
MYCN,GM37784
CCND1,CALU
BTG2,GM25791
TFCP2L1,RRBP1
ID1,GFPT1
EED,ULK1
ID2,CDC42SE2
CITED2,FGFR4
SMARCA2,PGAM1-PS2
DTX1,FGF4
CREB3L2,CTSA
PARP1,TENM4
BTG2,SDC4
TAX1BP3,GM26493
KLF6,KRT8
HSPB1,CUBN
TCF7L2,GM25787
SMARCA2,GM23413
SOX2,MIR3091
CCND1,TFEB
CCND1,MRPL23-PS1
ZBTB10,GM44390
ETV5,MIR5117
FOXH1,AMFR
DNMT3L,TXNDC12
HSPB1,ARFGAP1
EED,GM43107
SOX17,VSIR
KDM5B,ASNS
BTG2,PDIA3
HIST1H1D,MORF4L2
CREB3L2,STXBP2
CCND1,GM22281
HSPB1,AKT1
FOXH1,SNORA17
DNMT3L,UBALD2
JARID2,GSTA4
ILK,GM21860
FOXH1,PLTP
EPAS1,GM26493
ZFPM1,GJB3
RBBP7,SGK1
BMP4,GM27326
GATA6,IQSEC1
MCM6,CDH6
ZFPM1,HMGA1
CCND1,GM22748
FOXH1,PNRC2
MYCN,PHLDB2
MYBL2,TEX264
KAT2B,TPX2
HNF1B,GM26229
FOXQ1,AF357399
PEG3,AMPD2
MYBL2,GM44320
ELF3,GM23413
XBP1,HIST1H2BF
HIST1H1B,LAMA5
BHLHE40,SNORD87
XBP1,FZR1
KLF4,HSPA5
KDM5B,GM49369
SUZ12,GM7329
RUNX1,SNORD73A
RUNX1,PLA2G1B
HMGA1,SPOCK1
POU5F1,MIR5117
TCEA3,GM27406
RLIM,SERPINE2
CBX7,MIR3473F
PEG3,SEC24D
NR0B1,PWWP3B
SMARCA2,LTBP4
ZFP42,GM5616
SOX7,TUBB6
PCBD1,GRB10
HMGA1,AMFR
ETS1,IDI1
RLIM,KAT6B
FOXQ1,GM7993
RLIM,S100A6
HIST1H1B,PDIA6
PHC1,GM27406
GATA4,MIR466B-4
GATA6,RNF157
DNMT3A,STXBP2
KAT2B,HIST1H2AC
PCBD1,GM22468
CREB3,RBM38
BTG2,GM43521
CREB3L2,FAT1
TCEA3,UBE2C
XBP1,TFEB
BTG2,GM13502
BMP4,IL6
FOXQ1,GM23833
SUZ12,GM10718
UTF1,GM44206
PARP1,SMS-PS
NFATC2IP,GFPT2
EGR1,GM27326
CREB3,TAGLN2
KPNA2,SLC6A6
MCM6,ABHD5
FOXH1,HSPA5
GATA6,GM25753
JARID2,SNORA68
TRIM28,SNORD17
BTG2,SNORA73A
KAT2B,MIR3070A
HIST1H1B,HSPG2
TAX1BP3,TDGF1-PS1
PHC1,GM24346
TRP53,PROS1
MCM6,BCAM
EED,GM33051
ZFPM1,CALCOCO2
TRP53,FLNA
MSC,NID1
EGR1,BHLHE40
DAB2,GM27773
TCEA3,SLC7A6
TFEB,GM10925
RBBP7,CKB
DNMT3L,TOP2A
ETV5,PLAT
NFXL1,CRIP2
KPNA2,TDH
FOXQ1,EPS8
NFXL1,TIMP3
DNMT3L,GM23497
TFEB,IFITM1
CREB3L2,HIP1
MSC,SNX1
TRIM28,SPRY4
XBP1,MIR763
CBX7,RRBP1
EHMT2,CTSD
FOXQ1,GM23946
PARP1,ZC3H7A
BCL3,MIR3082
RBPJ,GM23497
RBPJ,JPT1
ZFPM1,NR0B1
CCND1,GM24339
ETS1,HMGA1B
DNMT3A,FAT1
KPNA2,MYCN
ETV5,IFI30
MYCN,GM23262
ETS1,MIR466B-4
MSC,GM45213
ELF3,GM26992
TCEA3,ID1
HNF1B,MFSD1
KDM5B,GM44346
TFEB,GM21860
CITED2,HIST1H2AN
KDM5B,GM21748
RLIM,GM12276
MSC,NIPSNAP1
BTG2,BNC2
TCF7L2,SNORD49B
KLF2,PLXNB2
BTG2,ZFP979
ETV5,ADAM19
DTX1,GM25636
DTX1,VKORC1
ZFP42,GM22072
FOXQ1,GM44390
CITED2,CNN2
XBP1,TMSB4X
ID1,MT-TF
DNMT3B,EMP2
MYCN,MYO5B
ETV5,UBALD2
CREB3,GM43002
HIST1H1B,BNIP3
MSC,HIST1H2AI
MDM2,HSPB1
NFXL1,MIR466C-2
XBP1,SNHG12
XBP1,ZYX
RLIM,GM25835
PARP1,SLC7A3
NFATC2IP,UBE2C
SMARCA2,ASS1
MCM6,PDCD4
HIST1H1B,PRDX4
NFATC2IP,XBP1
ETV5,RESF1
ID1,MIR669E
KLF3,UNG
TRIM28,DNMT3A
ZBTB10,GM44429
ELF3,GM25960
SUZ12,IFITM3
TAX1BP3,WDFY1
CREB3L2,GM25701
FOXQ1,GM25185
ESRRB,MIR669H
GATA6,EGR1
BHLHE40,ADAM23
KDM5B,LNCENC1
RLIM,DPPA4
RLIM,GM6136
NR0B1,GM25835
CREB3,MRPL23-PS1
HIST1H1B,KRT8
ILK,GM28900
EGR1,MOV10
BHLHE40,APP
RBBP7,GM26083
GATA6,GM25791
BTG2,GOT1
KPNA2,GM23262
BMP4,TYRO3
EPAS1,SNORA41
NR0B1,DPPA4
PARP1,GM24616
BCL3,GM44380
EPAS1,WDFY1
HIST1H1D,SNORD72
ZFPM1,PNP
PEG3,SRI
ID2,TNK2
PHC1,FOLR1
CREB3L2,CDCA7
SMAD7,CRYBG2
KPNA2,IGFBP2
PML,HOOK1
KAT2B,MAGED1
TFCP2L1,DNAJC10
AKT1,GNPDA1
CBX7,BNIP3
ILK,EGR1
HSPB1,GM27520
RBBP7,SURF4
KLF2,GM25263
HNF1B,SNORD43
AKT1,GM26387
PARP1,FBLIM1
PML,SNORA74A
TCF7L2,SNORA3
BHLHE40,SEPT1
ILK,SLC5A11
MYBL2,CAR2
MYCN,MGST3
SMAD7,GM49450
FOXH1,GM23566
ZBTB10,IFITM1
MYBL2,WDR1
HIST1H1D,MIR5117
PARP1,SNORA21
SOX17,GCLM
CREB3L2,TEX264
EPAS1,GM25787
HMGA1,VANGL1
ZBTB10,MIR297A-2
SOX2,GM42845
TRP53,RNU73B
RBBP7,GSTA4
DNMT3L,GM24497
XBP1,RESF1
BMP4,GM21748
EHMT2,FAM25C
CCND1,JPT1
AKT1,RPP25
NFATC2IP,EDA2R
MDM2,HIST1H2AP
FOXH1,SUZ12
GATA4,MYO1C
CITED2,GM3724
CBX7,LGMN
RLIM,GM14303
NFATC2IP,MORC4
DNMT3B,GM22748
HSPB1,GM24339
SMAD7,PDIA4
CITED2,GM14870
ID2,AY036118
HSPB1,DENND2C
KAT2B,SLC2A1
MYBL2,MARCKS
MYCN,GM22635
SUZ12,GM10012
SMARCA2,MSMO1
TCF7L2,ZFP987
CREB3L2,SNORD49A
DTX1,POU5F1
KLF3,MSH6
MYCN,GM15446
FOXQ1,PLOD3
DAB2,2410141K09RIK
HMGA1,HMGA1B
NFATC2IP,GM37917
DNMT3B,SNORD85
ELF3,GLUL
POU5F1,GM23497
MYCN,GM22200
ESRRB,GM24346
SUZ12,GM10717
ZFPM1,GM25117
RUNX1,CCNF
BHLHE40,GM9531
SOX2,DNAJC10
PARP1,GM25701
BCL3,CTSZ
KLF4,APP
HMGA1,MIR295
PHC1,MANF
HIST1H1B,SOX17
RUNX1,GM15899
HIST1H1D,SLC45A4
ID2,RCC2
TRIM28,DDAH2
SMAD7,MIR466B-4
BCL3,FOXH1
ESRRB,HIST1H2AC
KLF6,SNHG12
UTF1,GM45105
BHLHE40,GM43558
MYBL2,PLATR14
TAX1BP3,LRRK1
ETS1,HIST1H3H
MCM6,NUSAP1
TCF7L2,BNIP3
XBP1,JPT1
XBP1,GM23497
ESRRB,HIST1H2AI
TFCP2L1,HIST1H2BF
HSPB1,2210409E12RIK
BTG2,AMOT
CCND1,HTRA1
ID2,AKR1B8
PARP1,GM4735
KAT2B,GM43107
HNF1B,CDKN1A
HIST1H1D,GM15421
EPAS1,GM22677
SOX2,GM25040
DTX1,CDH6
TFCP2L1,SNORD72
RBPJ,HIST1H2AK
FOXH1,GM10717
RLIM,MSI2
HNF1B,GM22411
ILK,SNORA73A
PML,POU5F1
HIST1H1B,AKR1B8
SMAD7,PGAM1-PS2
EED,SLC25A36
CBX7,AY036118
KLF3,FGF3
POU5F1,GM37404
DNMT3B,GM24339
JARID2,NXF7
RLIM,MYH9
CREB3L2,TRP53
DAB2,GM25263
GATA6,DNMT3L
SOX2,GM25835
KLF3,TAGLN2
EGR1,GM15247
KLF4,MARCKS
JARID2,GM20721
BTG2,GM26165
BMP4,PMM1
CBX7,RBM38
ELF3,MIR7003
SOX7,SFI1
RBBP7,GDPD5
ID2,SNORD72
RBPJ,SMS
HMGA1,PDGFRA
DTX1,GM23368
TAX1BP3,CDKN1A
DNMT3B,TXNDC12
KAT2B,GM25680
PML,GM6594
HIST1H1B,GM27640
RLIM,GM5616
KLF2,DENND2C
EHMT2,MIR669G
AKT1,CKAP4
DTX1,ABHD5
DTX1,HIST1H2AC
JARID2,KLF6
ETS1,ILK
HMGA1,PLA2G1B
DNMT3A,TTC7
ID1,ULK1
FOXH1,MARCKS
HMGA1,MDM2
DNMT3A,SERPINE2
EGR1,GM43590
SMAD7,GM27798
FOXQ1,MRAS
HIST1H1D,GM22914
DAB2,GM26992
CREB3,CTSD
TFEB,GM44335
MDM2,CSTB
DAB2,CENPF
EHMT2,LAMB1
ILK,SPNS2
UTF1,NPHS1
BTG2,APOE
SMARCA2,SNORD11
MSC,ESRRB
DNMT3A,MYLPF
ID1,GM43107
EPAS1,GM20721
EPAS1,CDC42SE2
DAB2,LOXL2
ZBTB10,GHR
HSPB1,MCM10
NR0B1,GM10184
EHMT2,HMMR
HIST1H1D,VEGFA
DTX1,P3H1
SOX17,ITM2B
MYCN,GM44335
FOXH1,GM37784
RUNX1,BTG2
KLF3,GM43002
TRIM28,TCEA3
NFXL1,GM23566
RBBP7,TCEA3
ZFP42,BNC2
EPAS1,GM23569
TCEA3,TDGF1
DNMT3B,CYP26A1
GATA6,SNORA26
KDM5B,LRRK1
MYBL2,SETX
ETS1,ZFPM1
RBPJ,GM25316
HNF1B,RSRP1
AKT1,STARD8
ETV5,RBM47
TCEA3,PLAUR
RLIM,GM27415
FOXQ1,EHMT2
PML,NIPSNAP1
ELF3,HTRA1
AKT1,KLF6
XBP1,ZFP57
CREB3,IL6
EED,GLUL
TRIM28,GM23268
CREB3,SELENOW
CITED2,GM26073
DAB2,ELOVL6
ETV5,LAPTM5
DNMT3A,GM23946
XBP1,SSR3
BTG2,ARHGAP29
EED,GM15452
TAX1BP3,SNORD35B
TAX1BP3,NDRG1
ZBTB10,SLC5A11
TGIF1,GM23566
PEG3,PNRC2
FOXQ1,SNHG5
PCBD1,HSP90AA1
ID2,F2R
SOX17,GM10717
ELF3,UPP1
ID1,GM4322
PARP1,GABARAPL2
PCBD1,HIST1H1B
HIST1H1B,RLIM
ID1,STAG3
KLF6,GM23497
HMGA1,UCP2
ZBTB10,MIR467C
KLF6,TSPAN9
ID1,MEG3
KLF6,MIR7003
DTX1,CRIP2
KLF2,GM22030
PARP1,GM23833
GATA6,SNORD70
TRP53,HSD17B14
PML,TRIM2
TCEA3,CUBN
DNMT3A,MIR6357
HIST1H1B,SNHG12
GATA4,RENBP
PCBD1,MIR297A-2
HIST1H1B,ZYX
EPAS1,KDM3A
BTG2,GM24494
HIST1H1B,UHRF1
ILK,DTX1
BMP4,GM23344
RBBP7,MIR1957A
NR0B1,TUBB6
PCBD1,AKR1B3
KAT2B,GM29397
ILK,RPP25
TGIF1,MIR8094
NFXL1,GM27798
UTF1,GM27406
ZFPM1,BCL3
NFATC2IP,CALCOCO2
MSC,SNORD87
CREB3L2,NSD2
FOXH1,GLIPR1
EGR1,SNORD65
MYBL2,ENAH
NFXL1,CST3
BHLHE40,EIF4A-PS4
ILK,EFEMP2
MCM6,GM29397
TRP53,POU5F1
PHC1,HMGA1B
PCBD1,TET2
CREB3,GM43535
NR0B1,BEX1
CCND1,NPHS1
CCND1,ACP6
MCM6,PFKP
FOXH1,STMN1
RBBP7,FAT1
ILK,SNORD70
PHC1,GM23566
KLF3,GM25500
HSPB1,ELF3
CBX7,GM25193
TFCP2L1,RUNX1
FOXH1,ZFPM1
PCBD1,GM43238
FOXH1,RHPN1
HIST1H1D,MOV10
KLF3,SLC45A4
TCF7L2,HIST1H2BF
KLF3,EDEM1
FOXQ1,PARP1
GATA6,GM4617
MCM6,MIR8094
KLF4,DKC1
TRIM28,CKAP4
ELF3,GM45105
BMP4,GM26917
ELF3,GM25636
KLF4,GM15899
FOXQ1,GM23542
PHC1,EIF2S2
BTG2,GM24455
TCF7L2,SNORD72
PHC1,SUZ12
TCEA3,GM23413
PCBD1,EHMT2
PML,EPHA4
AKT1,SPRY2
CBX7,SNHG12
BCL3,NFXL1
PML,BUB1B
HNF1B,KAT6B
TFCP2L1,CTSD
CITED2,LRRK1
PML,ZFP42
GATA6,GM26165
BMP4,KANK3
EGR1,CCND3
ETS1,SNORD11
NFATC2IP,CLDN6
BCL3,PDCD6IP
EPAS1,LAMB2
ZFPM1,MCM10
SMARCA2,AARS
EGR1,COL4A2
TRP53,GM27406
TCF7L2,STARD10
TAX1BP3,DPPA2
FOXH1,MYO5B
HMGA1,MSMO1
ID1,EIF2S2
MDM2,PARVB
POU5F1,MIR1949
MYCN,GDPD5
MSC,PFKP
TFCP2L1,JPT1
BHLHE40,TUBB4B
BTG2,HIST1H1A
ID2,GM27326
TFEB,ETL4
HIST1H1D,TYRO3
RLIM,GM25791
