TF,Target
NFKBIA,CASP2
MCM5,PACSIN2
SLA2,TES
CTR9,PCMTD1
PRDM5,RFTN1
ARNTL,ADGRG3
IRF7,DOCK10
CBX7,SH2D3C
CTR9,TSPAN6
XRCC6,FCGRT
BTG2,ITSN1
MED16,HEATR5A
SLA2,GM8995
RBL2,IGHM
VEZF1,PRODH
VEZF1,DOK2
SLA2,PLCG2
JUN,RAB38
IRF7,DUSP1
ARNTL,RNF141
SATB1,HEATR5A
NFAT5,CD274
TAF12,GRINA
GATA2,NUBP2
NFATC1,KRT18
CTR9,MCM2
NFATC1,ADGRG3
CBFB,PQLC1
ARNTL,PQLC1
VEZF1,EMCN
KLF10,IFI27L2A
TAF12,CD48
NFAT5,GEM
XRCC6,USP11
XRCC6,GMFB
BTG2,NDN
NFKBIA,NFAM1
NOTCH1,RASSF2
MEF2A,H2-AA
PRDM5,KCNK5
BTG2,VAV3
IRF7,FGGY
MYCN,CSAD
ZBTB38,UBL4A
ZFP467,ZFP945
CBFB,CTSF
RBL2,BCL2
ZBTB38,IGTP
CBX7,ATP2B4
XPC,ZFP467
SLA2,TNFRSF13B
NFKBIA,RNF213
NFATC1,RNF141
RBL2,MSH6
XRCC6,SSTR2
IRF7,PYGM
EYA2,SLC7A4
TSC22D3,ARHGAP18
GATA2,LAX1
RBL2,CTSH
ZBTB38,EPSTI1
MCM2,SMPDL3A
PRDM5,GATA2
MLLT3,TRIM35
CBX7,PSTPIP1
EYA2,TBXA2R
NOTCH1,PRKCQ
KLF10,CTR9
NFAT5,CERS4
JUN,MEF2A
VEZF1,BC005561
NDN,OCRL
CBFB,GMIP
NFATC1,FECH
MCM2,IER3
VEZF1,CBFB
NOTCH1,SDC1
MEF2A,ZDHHC17
TSC22D3,MAN2A2
SLA2,HSD3B7
BTG2,SLC39A6
TSC22D3,SAT1
KLF10,EFTUD2
HIST1H1C,HEATR5A
GATA2,PCMTD1
VEZF1,DOCK10
SLA2,CCNG2
GATA2,TSPAN6
MCM5,ABCD3
CBX7,DUSP2
RBL2,SLC2A1
TSC22D3,PLEK
XRCC6,RNF13
H1F0,ARHGAP27
IRF7,ICAM1
KLF10,PACSIN2
SLA2,IL18RAP
XPC,PEAR1
H1F0,MPL
NFATC1,SSH3
MED16,DCAF4
MCM4,PLA2G4A
MCM4,TIMM50
MCM4,HK3
JUN,SATB1
ARNTL,TFPI
MLLT3,GM5111
GATA2,MCM2
NFKBIA,TSC22D3
TSC22D3,SNAP23
NOTCH1,GIMAP1
H1F0,PAQR5
TSC22D3,FUT8
SATB1,DCAF4
JUN,TNPO1
MED16,ABI1
XPC,CSF3R
EYA2,ARHGEF3
NOTCH1,SGMS1
ZBTB38,LYN
NDN,LONP2
NDN,TRPV2
NFATC1,SLC43A2
IRF7,ZFP120
TSC22D3,ABLIM1
SLA2,VAV1
NFATC1,GSN
EYA2,MAST3
KLF10,PGLYRP2
XPC,EMID1
HIST1H1C,ANO10
NOTCH1,PIK3CG
SATB1,ABI1
SLA2,CD69
EYA2,MAN1A
MED16,FES
NFATC1,TFPI
NFKBIA,RASAL3
NDN,ARL8B
TAF12,RAB38
VEZF1,PYGM
ZFP467,S100A6
ZFP467,UMPS
XPC,LAX1
ZFP467,TCIRG1
NFAT5,NFATC1
IRF7,GPR65
MYCN,TRIM35
NFKBIA,STXBP4
BTG2,CPQ
TSC22D3,ZBTB38
BTG2,SH2D5
MEF2A,PARP8
MYCN,4833407H14RIK
JUN,IER2
IRF7,EBI3
CBFB,RNASE6
H1F0,ARNTL
MED16,UNC93B1
ARNTL,RNASE6
TAF12,ART4
MEF2A,PRKCH
JUN,PPCDC
EYA2,1700017B05RIK
SLA2,IRAK3
MCM2,CYBC1
XRCC6,IIGP1
SLA2,B4GALT4
PML,1600014C10RIK
SATB1,UNC93B1
XPC,PCMTD1
NFATC1,ABCG2
ZBTB38,GM28875
NDN,SGPL1
EYA2,PSEN1
TSC22D3,TPST2
H1F0,SH2D3C
XPC,TSPAN6
CTR9,NUDT19
VEZF1,NDOR1
MCM4,SLC7A4
NDN,ARL6IP6
HIST1H1C,DCAF4
PML,TES
NDN,SESN1
TAF12,PAQR7
NDN,H1F0
CTR9,PREP
MLLT3,NFAT5
PML,PLPPR3
MED16,TMOD3
VEZF1,ICAM1
TSC22D3,WLS
ZBTB38,SLA2
NOTCH1,GBP7
TSC22D3,PPIC
CTR9,TSPAN14
PML,GM8995
IRF7,CDK17
MCM4,TBXA2R
SATB1,LRRC8C
MYCN,GM5111
GATA2,LTB
SATB1,TMOD3
TAF12,MEF2A
KLF10,ABCD3
NDN,TRPC6
NOTCH1,DEF8
SLA2,H2-OB
MLLT3,PRDM5
MEF2A,NKG7
MEF2A,EFTUD2
IRF7,DUSP6
CBFB,ABCG3
ARNTL,ABCG3
SLA2,9030619P08RIK
HIST1H1C,FES
NOTCH1,ZMYM3
MED16,ZMIZ1
CBFB,4930555A03RIK
VEZF1,ZFP120
ARNTL,4930555A03RIK
NOTCH1,DHRS3
PRDM5,ZFP945
CTR9,NOTCH1
SATB1,ZMIZ1
EYA2,FUT7
NOTCH1,MAGED1
CTR9,AC174780.1
ZBTB38,ARID5A
JUN,UAP1L1
HIST1H1C,UNC93B1
PML,TNFRSF13B
MED16,XPC
TAF12,SATB1
BTG2,PLXNC1
NOTCH1,KCTD12
MCM2,GMFB
TAF12,TNPO1
VEZF1,EBI3
NFAT5,HEATR5A
MLLT3,TBC1D5
MCM4,ARHGEF3
SATB1,XPC
MYCN,B230219D22RIK
NFATC1,4930555A03RIK
RBL2,GIMAP1OS
CTR9,LCP2
EYA2,PTGS1
NDN,BTG2
NFKBIA,PLBD2
MYCN,POMGNT2
NFKBIA,CBX7
CTR9,ITPR1
MCM4,MAST3
ZFP467,PTTG1IP
XRCC6,ASB13
HIST1H1C,TMOD3
MCM4,MAN1A
MLLT3,SYK
GATA2,NUDT19
H1F0,DUSP2
NDN,FGFR1OP
XRCC6,4833439L19RIK
NFKBIA,SCARF1
TSC22D3,UBE2L6
PML,SPNS2
MEF2A,BC035044
TAF12,RNF213
TAF12,IER2
CBX7,PPT1
VEZF1,CSF2RB
GATA2,TSPAN14
MCM2,RNF114
MLLT3,OASL2
MLLT3,LCK
MYCN,PRDM5
EYA2,KLF10
HIST1H1C,ZMIZ1
JUN,COQ8A
MCM4,1700017B05RIK
TAF12,PPCDC
ZBTB38,RGS2
ZFP467,HJURP
SLA2,MYO1G
CTR9,LIG1
MEF2A,CCL9
CBX7,HEXA
ZBTB38,GBP2
MCM4,PSEN1
EYA2,AP1G2
NFAT5,ANO10
ZBTB38,CYP51
NFATC1,P2RY14
TSC22D3,IDH1
PML,MAP2K1
CBFB,NCEH1
PRDM5,MAP2K1
CTR9,CTSL
ARNTL,NCEH1
MYCN,TMEM123
HIST1H1C,XPC
GATA2,NOTCH1
JUN,AKNA
GATA2,AC174780.1
PML,S100A6
PRDM5,S100A6
ARNTL,OBSL1
PML,CD69
PRDM5,UMPS
PRDM5,TCIRG1
SLA2,TMEM173
XRCC6,PIP4K2A
KLF10,CCL3
NDN,ABCF3
BTG2,TRIM47
MYCN,TBC1D5
NOTCH1,MYO1F
JUN,BIRC3
MLLT3,SQLE
NFKBIA,SLC6A6
GATA2,LCP2
GATA2,ITPR1
NDN,FNDC3A
NFAT5,DCAF4
NFATC1,OBSL1
MCM4,FUT7
CTR9,SLC2A3
TAF12,UAP1L1
BTG2,IFI27L2A
MEF2A,SDC4
MCM5,DUSP5
XPC,PREP
XRCC6,OCRL
NDN,PLCB2
MYCN,OASL2
RBL2,VLDLR
SLA2,SYTL1
NDN,PYGL
MYCN,LCK
NDN,TOP3B
XPC,TSPAN14
MEF2A,DNAJC9
NOTCH1,STK10
NOTCH1,SLC35D3
TAF12,RASAL3
MEF2A,TAF12
MCM2,IIGP1
XPC,RHOH
NDN,NEURL3
NFAT5,FES
MCM4,PTGS1
CTR9,ADGRG3
MED16,PAFAH2
RBL2,ZFP62
NDN,MCM4
MLLT3,MILR1
GATA2,LIG1
ZFP467,PML
NDN,PLIN2
PML,H2-OB
MCM5,RNF38
MED16,PGM1
XRCC6,PAFAH1B2
PML,9030619P08RIK
XRCC6,PDE7A
GATA2,CTSL
NFKBIA,VAV3
IRF7,GM20559
NFAT5,UNC93B1
XPC,NOTCH1
BTG2,CTR9
CTR9,RNF141
SATB1,PGM1
CBX7,GAA
IRF7,JUN
MCM5,EPB41L4B
MCM2,AKAP8L
XPC,AC174780.1
IRF7,ADA
CBFB,PRODH
CTR9,PQLC1
JUN,SERPINF1
BTG2,EFTUD2
MCM4,KLF10
EYA2,ZDHHC17
ARNTL,PRODH
TAF12,COQ8A
JUN,PRKCQ
TSC22D3,IL17RA
XRCC6,LONP2
MLLT3,MORC3
NFATC1,F11R
XRCC6,ABHD17B
KLF10,DDX4
PML,BTK
MED16,MPRIP
JUN,SDC1
JUN,PRKAR2B
MED16,PANX1
CBFB,EMCN
MCM4,AP1G2
NFAT5,TMOD3
ARNTL,EMCN
XPC,LCP2
MLLT3,NFKBIA
H1F0,PLIN3
XPC,ITPR1
SATB1,MPRIP
MLLT3,ESAM
ZBTB38,ZFP467
SLA2,PPP1R15A
PRDM5,PTTG1IP
IRF7,ANXA2
VEZF1,NDEL1
MED16,SLA
MED16,DENND2D
IRF7,9530082P21RIK
MCM5,MED16
H1F0,KIF23
GATA2,SLC2A3
JUN,NAIP5
SLA2,GM1966
SATB1,DENND2D
MLLT3,PRIM1
MEF2A,FECH
MED16,PWWP3A
EYA2,NCF1
HIST1H1C,PAFAH2
NFAT5,ZMIZ1
XRCC6,C030034L19RIK
ZBTB38,ELOVL6
H1F0,PPT1
JUN,GIMAP1
TAF12,BIRC3
XRCC6,SGPL1
SATB1,PWWP3A
MCM2,ASB13
ZBTB38,PTGS1
ZBTB38,STK17B
XRCC6,ARL6IP6
ZFP467,CAPN5
MYCN,CNN3
GATA2,ADGRG3
CBX7,GLB1
KLF10,DUSP5
PRDM5,HJURP
CBFB,BC005561
RBL2,HELLS
XRCC6,RNF125
XRCC6,H1F0
ARNTL,BC005561
XPC,LIG1
MCM2,4833439L19RIK
PML,RAB37
ARNTL,CBFB
XRCC6,CHRNB1
NFAT5,XPC
NOTCH1,NEAT1
PML,MYO1G
MEF2A,SSH3
IRF7,TBXAS1
NOTCH1,ELOVL5
CBFB,DOCK10
XPC,CTSL
ARNTL,DOCK10
VEZF1,GM20559
SLA2,B230219D22RIK
GATA2,RNF141
SLA2,COPB1
VEZF1,IRF7
MCM4,H2-AA
HIST1H1C,MPRIP
CTR9,TFPI
EYA2,PRKCH
ZBTB38,NUBP2
VEZF1,ADA
KLF10,RNF38
HIST1H1C,PANX1
MYCN,MORC3
ZBTB38,KLF10
KLF10,POR
MEF2A,SLC43A2
MEF2A,GSN
NFKBIA,CPQ
PML,TMEM173
HIST1H1C,SLA
KLF10,EPB41L4B
MYCN,NFKBIA
MLLT3,RASA4
CBX7,ART4
MYCN,ESAM
CBX7,WFDC17
PML,PROCR
NFATC1,IL4RA
NFKBIA,CYP2J6
VEZF1,ANXA2
NDN,TAPT1
IRF7,SPNS3
IRF7,NUP88
MCM5,CD74
HIST1H1C,PWWP3A
IRF7,TESPA1
BTG2,ABCD3
VEZF1,9530082P21RIK
XRCC6,VSIR
XPC,SLC2A3
ZBTB38,LAX1
EYA2,NKG7
MED16,TIPIN
JUN,GBP7
TAF12,SERPINF1
MCM4,ZDHHC17
XRCC6,GIMAP5
CBX7,PAQR7
CTR9,RNASE6
XPC,DNTT
JUN,DEF8
TAF12,SDC1
SATB1,TIPIN
TAF12,PRKAR2B
NDN,CDK19
CBX7,SELENBP1
SLA2,TMEM123
ZFP467,AKNA
IRF7,SLC37A1
H1F0,GRINA
JUN,ZMYM3
IRF7,INKA1
TSC22D3,KCNK5
XRCC6,FGFR1OP
ZBTB38,PCMTD1
CBFB,GIMAP1OS
NOTCH1,CD52
MYCN,CTSC
ARNTL,GIMAP1OS
ZBTB38,TSPAN6
PRDM5,PML
NFKBIA,PDZK1IP1
NFATC1,SELL
H1F0,CD48
JUN,MAGED1
VEZF1,TBXAS1
TAF12,SLC6A6
MCM2,OCRL
NFKBIA,RBL2
TAF12,NAIP5
CBFB,NDOR1
KLF10,HIST1H1C
ARNTL,NDOR1
CBX7,CASP2
TSC22D3,GATA2
JUN,KCTD12
VEZF1,RBPMS
GATA2,TFPI
CBFB,ICAM1
XPC,PQLC1
TSC22D3,FLT3
NDN,SLCO3A1
ZBTB38,MCM2
ARNTL,ICAM1
CTR9,ABCG3
NFATC1,CALCRL
NFATC1,GIMAP1OS
MED16,MPL
JUN,CEP70
MED16,PAQR5
MCM2,PDE7A
SLA2,UBL4A
CTR9,4930555A03RIK
IRF7,RCN2
SLA2,IGTP
MED16,MMRN1
IRF7,CERS5
XPC,CTSF
EYA2,BC035044
HIST1H1C,TIPIN
MCM4,PARP8
IRF7,RBBP9
MCM5,NAPRT
SATB1,PAQR5
VEZF1,NUP88
NOTCH1,RCSD1
NOTCH1,AMPD2
PML,IMPACT
CBFB,ZFP120
CBFB,TRIM59
SATB1,MMRN1
BTG2,MCM5
SLA2,EPSTI1
ZFP467,RASSF2
MCM4,PRKCH
MYCN,CYP51
MCM2,TRPV2
MCM2,LONP2
MCM2,ABHD17B
MYCN,ANXA5
CBX7,NFAM1
MLLT3,FCGRT
NFAT5,PAFAH2
NFATC1,PECAM1
GATA2,RNASE6
CBX7,RNF213
RBL2,MYCN
KLF10,CD74
MCM2,ARL8B
NOTCH1,ITPK1
XPC,GMIP
MED16,ARNTL
CBFB,EBI3
VEZF1,SLC37A1
PRDM5,CAPN5
VEZF1,INKA1
TSC22D3,SC5D
MYCN,EYA2
NOTCH1,FLNA
RBL2,FAM76B
HIST1H1C,ARHGAP27
XRCC6,PYGL
MLLT3,USP11
MCM4,NKG7
XRCC6,TOP3B
MED16,SH2D3C
ARNTL,SERPINB9
BTG2,MSMO1
NFAT5,MPRIP
MCM2,C030034L19RIK
HIST1H1C,MPL
NFKBIA,TMEM206
MCM5,OAT
NFAT5,PANX1
ZBTB38,NCF1
VEZF1,INPP1
TAF12,DEF8
MCM2,SGPL1
XRCC6,MCM4
SATB1,SH2D3C
ZBTB38,LTB
MCM2,ARL6IP6
JUN,APLP2
H1F0,RAB38
XRCC6,PLIN2
HIST1H1C,PAQR5
JUN,MYO1F
PML,COPB1
NFAT5,SLA
GATA2,ABCG3
MCM2,SESN1
MCM2,H1F0
HIST1H1C,MMRN1
ARNTL,CSF2RB
CBFB,CSF2RB
SLA2,LYN
NDN,RELT
NDN,CD53
NFKBIA,TRIM47
NFATC1,SERPINB9
EYA2,SDC4
CTR9,NCEH1
GATA2,4930555A03RIK
VEZF1,RCN2
H1F0,ART4
TAF12,MAGED1
NFAT5,PWWP3A
VEZF1,CERS5
ZFP467,GIMAP1
PML,SNAP47
NDN,KPNA3
CTR9,OBSL1
RBL2,POLD1
NFATC1,CTSS
EYA2,TAF12
ZFP467,SGMS1
TSC22D3,NGLY1
NDN,MCTP1
CBX7,UAP1L1
HIST1H1C,ARNTL
JUN,SLFN8
H1F0,PAQR7
ZFP467,PIK3CG
MLLT3,RNF13
KLF10,NAPRT
TAF12,CEP70
XPC,RNASE6
NDN,KCTD20
IRF7,ANXA4
PML,IRGM2
MCM5,MN1
MLLT3,PEAR1
CBX7,RASAL3
NOTCH1,OTULINL
EYA2,KRT18
PRDM5,AKNA
IRF7,SAT1
NFKBIA,ARHGEF18
H1F0,MEF2A
MCM4,BC035044
SLA2,GM28875
CBX7,STXBP4
HIST1H1C,SH2D3C
CBFB,GIMAP8
ARNTL,GIMAP8
ZBTB38,NUDT19
SATB1,PSTPIP1
GATA2,P2RY14
MCM2,BTG2
TAF12,CYP2J6
NFATC1,GEM
MED16,DUSP2
MCM4,CCL9
NDN,MYCT1
MLLT3,EMID1
NFKBIA,PRPS2
MCM2,FGFR1OP
NFATC1,ZFP367
SATB1,DUSP2
ZFP467,PLA2G4A
XPC,ABCG3
CBX7,COQ8A
H1F0,SATB1
ZFP467,HK3
RBL2,SYK
NFAT5,TIPIN
H1F0,TNPO1
CBFB,CTLA2B
GATA2,NCEH1
ARNTL,CTLA2B
EYA2,FECH
SLA2,ARID5A
NFKBIA,ADSSL1
MEF2A,F11R
ZFP467,ZMYM3
VEZF1,ARHGAP18
GATA2,OBSL1
CTR9,PRODH
MCM5,VEZF1
PRDM5,RASSF2
TAF12,APLP2
BTG2,SMIM15
ZFP467,DHRS3
KLF10,PLCG2
JUN,CYP4V3
BTG2,TRIM59
MYCN,PEAR1
NFATC1,CTLA2B
CTR9,EMCN
EYA2,SSH3
XRCC6,TAPT1
H1F0,IER2
NDN,MAPKAPK3
CBX7,BIRC3
MCM4,SDC4
ZBTB38,LCP2
VEZF1,MAN2A2
ZBTB38,ITPR1
VEZF1,SAT1
JUN,IL15
JUN,NEAT1
NFAT5,ARHGAP27
H1F0,PPCDC
ZFP467,KCTD12
NDN,2610307P16RIK
MCM4,DNAJC9
BTG2,RNF38
HIST1H1C,DUSP2
IRF7,GM4759
KLF10,MN1
MYCN,CSF3R
NFAT5,MPL
MCM4,TAF12
VEZF1,PLEK
NFKBIA,ZFR
CBFB,NDEL1
EYA2,SLC43A2
ARNTL,NDEL1
ZFP467,SLC7A4
MYCN,EMID1
EYA2,GSN
BTG2,NT5C3
TSC22D3,UMPS
BTG2,EPB41L4B
TSC22D3,TCIRG1
TAF12,SLFN8
CBX7,PLBD2
NDN,ASAH1
NFAT5,PAQR5
RBL2,SQLE
NFAT5,MMRN1
MCM5,IRAK3
IRF7,F2RL3
IRF7,SLC35B4
SLA2,RGS2
MCM4,KRT18
CBX7,SCARF1
MEF2A,CASP12
SLA2,GBP2
MCM2,PLCB2
CTR9,CBFB
ZBTB38,LIG1
SLA2,CYP51
MCM2,PYGL
MCM2,TOP3B
NFKBIA,FUCA2
NFKBIA,ICA1
VEZF1,ABLIM1
XPC,NCEH1
CTR9,DOCK10
KLF10,HSD3B7
MCM2,NEURL3
PRDM5,GIMAP1
KLF10,CCNG2
XRCC6,SLCO3A1
BTG2,MED16
EYA2,ABCG2
MYCN,TSPAN6
MCM2,PLIN2
NFAT5,ARNTL
PRDM5,SGMS1
MLLT3,MUC13
CBFB,IRF7
RBL2,MILR1
H1F0,UAP1L1
XRCC6,PGRMC1
KLF10,IL18RAP
ARNTL,IRF7
MEF2A,IL4RA
PRDM5,PIK3CG
TAF12,TMEM206
CBFB,ADA
ARNTL,MAP4K2
ARNTL,ADA
MLLT3,IL1R1
NFAT5,SH2D3C
RBL2,TIE1
CBX7,PRKAR2B
H1F0,RASAL3
BTG2,HIST1H1C
KLF10,VEZF1
NDN,LDHB
MCM4,FECH
MCM5,USP3
VEZF1,TPST2
MED16,PLIN3
ZFP467,MYO1F
CBFB,ANXA2
ARNTL,ANXA2
NDN,BCLAF3
NFATC1,MAP4K2
CBX7,SLC6A6
MED16,KIF23
CBFB,9530082P21RIK
CBX7,NAIP5
VEZF1,WLS
ARNTL,9530082P21RIK
NDN,MAGED2
VEZF1,PPIC
TAF12,CYP4V3
NFKBIA,TPM4
MCM4,SSH3
PML,PLA2G4A
VEZF1,SLC35B4
PML,TIMM50
ZBTB38,KRT18
MEF2A,SELL
MED16,PPT1
PRDM5,PLA2G4A
ZBTB38,ADGRG3
PRDM5,HK3
H1F0,COQ8A
TAF12,IL15
GATA2,BC005561
CTR9,GIMAP1OS
MLLT3,PIP4K2A
ZFP467,1700017B05RIK
IRF7,IDH1
NFKBIA,FCHO2
ZFP467,STK10
ZFP467,SLC35D3
TSC22D3,PTTG1IP
SATB1,PPT1
JUN,RCSD1
KLF10,IRAK3
JUN,AMPD2
RBL2,PRIM1
KLF10,B4GALT4
MCM4,SLC43A2
MED16,HEXA
CTR9,NDOR1
MCM5,CSAD
MCM4,GSN
BTG2,CD74
NFKBIA,RASSF5
ZBTB38,RNF141
PRDM5,ZMYM3
MYCN,MUC13
XPC,PRODH
SATB1,HEXA
CTR9,ICAM1
XPC,DOK2
NFKBIA,MCM5
PML,ARID5A
JUN,DPP4
PRDM5,DHRS3
MYCN,IL1R1
JUN,SHISA8
CBFB,RBPMS
NDN,RPA2
NDN,TGM2
RBL2,SMPDL3A
XRCC6,ITM2A
ARNTL,RBPMS
NDN,XRCC6
TSC22D3,HJURP
XPC,EMCN
TAF12,PRPS2
XRCC6,KPNA3
HIST1H1C,PLIN3
H1F0,BIRC3
SLA2,ZFP467
NFAT5,DUSP2
ZBTB38,FECH
MEF2A,PECAM1
HIST1H1C,KIF23
XRCC6,MCTP1
NDN,ITSN1
MCM4,ABCG2
VEZF1,UBE2L6
XRCC6,KCTD20
MEF2A,CCL4
PML,SLC7A4
NFKBIA,FADS1
PRDM5,SLC7A4
MLLT3,PAFAH1B2
SLA2,ELOVL6
HIST1H1C,PPT1
NFATC1,ANO10
NFKBIA,MSMO1
MCM2,TAPT1
SLA2,STK17B
PML,TBXA2R
NDN,SLC44A2
XPC,BC005561
HIST1H1C,HEXA
GATA2,GIMAP1OS
IRF7,IL27RA
IRF7,GNG11
XPC,CBFB
PML,RGS2
CBFB,SLC37A1
VEZF1,IDH1
CTR9,SERPINB9
CBFB,INKA1
PML,GBP2
XPC,DOCK10
BTG2,NAPRT
MEF2A,TFR2
MED16,CD48
GATA2,NDOR1
SLA2,NUBP2
SLA2,KLF10
ZBTB38,TFPI
RBL2,IL15RA
GATA2,ICAM1
SATB1,CD48
MED16,GAA
ZFP467,ELOVL5
CTR9,CSF2RB
CBFB,INPP1
BTG2,TYROBP
H1F0,SERPINF1
ARNTL,INPP1
MYCN,PREP
NDN,RMND5A
MCM5,TRIM35
H1F0,PRKCQ
MCM5,4833407H14RIK
MYCN,TSPAN14
SATB1,GAA
H1F0,SDC1
H1F0,PRKAR2B
PML,ARHGEF3
TSC22D3,PML
MYCN,RHOH
MCM2,SLCO3A1
XRCC6,FGGY
PML,MAST3
RBL2,CYBC1
SLA2,LAX1
ZBTB38,ABCG2
PRDM5,MYO1F
NFATC1,FES
PML,MAN1A
MLLT3,RNF125
BTG2,SERPINA3G
MLLT3,CHRNB1
BTG2,OAT
H1F0,SLC6A6
TAF12,DPP4
H1F0,NAIP5
CBX7,CYP2J6
MYCN,NOTCH1
TAF12,SHISA8
MEF2A,CD274
IRF7,MGAT1
MYCN,AC174780.1
NOTCH1,RHOF
HIST1H1C,GRINA
NFATC1,UNC93B1
SLA2,PCMTD1
CTR9,GIMAP8
NDN,RTP4
SLA2,TSPAN6
EYA2,F11R
XPC,GIMAP1OS
IRF7,CYBC1
HIST1H1C,CD48
PRDM5,1700017B05RIK
VEZF1,GNG11
PRDM5,STK10
PRDM5,SLC35D3
MED16,GLB1
XRCC6,ASAH1
GATA2,SERPINB9
PML,PSEN1
IRF7,MINDY1
MYCN,ITPR1
HIST1H1C,GAA
XPC,NDOR1
ZFP467,CD52
SATB1,GLB1
SLA2,MCM2
XPC,ICAM1
GATA2,CTSS
CBX7,PDZK1IP1
MLLT3,VSIR
ZFP467,H2-AA
ZBTB38,ABCG3
GATA2,CSF2RB
IRF7,SLC28A2
KLF10,SYTL1
NFAT5,PLIN3
BTG2,MN1
CBX7,RBL2
NFKBIA,SMIM15
MED16,RAB38
IRF7,RFTN1
MLLT3,GIMAP5
NFKBIA,TRIM59
TSC22D3,CAPN5
NOTCH1,MTMR6
MEF2A,CERS4
MLLT3,DNTT
CTR9,CTLA2B
RBL2,GMFB
NFAT5,KIF23
ZBTB38,4930555A03RIK
RBL2,USP11
NFATC1,ZMIZ1
SATB1,RAB38
MCM5,B230219D22RIK
JUN,HACD4
MED16,ART4
MCM5,POMGNT2
MED16,WFDC17
XPC,ZFP120
RBL2,SSTR2
MCM2,RELT
MCM2,CD53
KLF10,4833407H14RIK
PML,FUT7
NFAT5,PPT1
EYA2,CASP12
SATB1,ART4
SATB1,WFDC17
MYCN,CTSL
CBFB,ARHGAP18
H1F0,GBP7
ARNTL,ARHGAP18
NFATC1,XPC
MCM2,KPNA3
XRCC6,GPR65
NFKBIA,NT5C3
NOTCH1,GYPC
VEZF1,MGAT1
BTG2,RBM18
NFAT5,HEXA
H1F0,DEF8
NFKBIA,FRRS1
PML,ELOVL6
MED16,PAQR7
XPC,EBI3
XRCC6,TINAGL1
MCM2,MCTP1
GATA2,ZFP367
GATA2,GIMAP8
MED16,SELENBP1
PML,PTGS1
PML,STK17B
SATB1,PAQR7
CBFB,MAN2A2
MCM2,KCTD20
CBFB,SAT1
ARNTL,MAN2A2
ZFP467,ITPK1
ARNTL,SAT1
CTR9,NDEL1
ZBTB38,P2RY14
KLF10,PPP1R15A
SATB1,SELENBP1
EYA2,IL4RA
SLA2,NCF1
VEZF1,MINDY1
H1F0,MAGED1
IRF7,GATA2
CBFB,PLEK
RBL2,RNF13
MLLT3,CTSF
NOTCH1,CD300A
ARNTL,PLEK
SLA2,LTB
MCM5,TMEM123
HIST1H1C,RAB38
ZFP467,FLNA
BTG2,VEZF1
MEF2A,NFATC1
MYCN,SLC2A3
NFKBIA,METTL7A1
PRDM5,ELOVL5
TAF12,ROBO4
XPC,CSF2RB
PML,NUBP2
PML,KLF10
VEZF1,SLC28A2
MCM4,F11R
TSC22D3,AKNA
CBX7,TMEM206
MYCN,DNTT
VEZF1,RFTN1
MCM2,MYCT1
XRCC6,DUSP6
H1F0,CEP70
SATB1,CASP2
ARNTL,SNAP23
TAF12,SLC12A6
ARNTL,FUT8
HIST1H1C,WFDC17
GATA2,CTLA2B
ZBTB38,NCEH1
HIST1H1C,ART4
MED16,SATB1
PML,AP1G2
MED16,TNPO1
MLLT3,GMIP
NOTCH1,TREML2
CBFB,ABLIM1
ARNTL,ABLIM1
ZFP467,PARP8
ZBTB38,OBSL1
EYA2,SELL
CBX7,TRIM47
HIST1H1C,PAQR7
CTR9,IRF7
CTR9,MAP4K2
CTR9,ADA
KLF10,B230219D22RIK
NFAT5,GRINA
NFATC1,FUT8
H1F0,CYP2J6
MED16,NFAM1
KLF10,POMGNT2
CBFB,ZBTB38
ARNTL,ZBTB38
MCM5,LCK
NFAT5,CD48
MYCN,PQLC1
MED16,RNF213
VEZF1,KCNK5
EYA2,CALCRL
RBL2,IIGP1
SATB1,NFAM1
SLA2,NUDT19
XPC,GIMAP8
TAF12,HACD4
NFKBIA,IGHM
CTR9,ANXA2
NFAT5,GAA
SATB1,RNF213
ZFP467,OTULINL
GATA2,NDEL1
MCM2,MAPKAPK3
CBFB,TPST2
CTR9,9530082P21RIK
ARNTL,TPST2
MCM4,CASP12
MYCN,CTSF
TSC22D3,RASSF2
CBX7,ARHGEF18
ZFP467,NKG7
VEZF1,GATA2
XRCC6,ALDOC
XRCC6,SLC44A2
MCM2,2610307P16RIK
PRDM5,CD52
JUN,EIF1AD
CBFB,WLS
RBL2,AKAP8L
HIST1H1C,SATB1
CBFB,PPIC
EYA2,PECAM1
ARNTL,WLS
PRDM5,H2-AA
ARNTL,PPIC
H1F0,APLP2
PML,MCM2
MLLT3,SERPINB1A
HIST1H1C,TNPO1
MCM2,ASAH1
NOTCH1,DENND1C
NFATC1,PAFAH2
MEF2A,HEATR5A
CBFB,SLC35B4
KLF10,TMEM123
NFKBIA,MSH6
MYCN,GMIP
CBX7,PRPS2
TSC22D3,PRKCQ
BTG2,USP3
MCM4,IL4RA
SLA2,AC174780.1
IRF7,PLPPR3
NDN,IFI27L2A
XRCC6,RMND5A
KLF10,TBC1D5
GATA2,IRF7
HIST1H1C,RNF213
CTR9,RBPMS
GATA2,MAP4K2
GATA2,ADA
HIST1H1C,IER2
PML,ZDHHC17
MED16,UAP1L1
H1F0,SLFN8
CBX7,ADSSL1
SLA2,LCP2
SLA2,ITPR1
NFATC1,MPRIP
