TF,Target
ZFPM1,HMGA1
ZBTB10,RIF1
TCF7L2,GM38312
XBP1,SNHG12
HSPB1,AKT1
BMP4,BUB1B
KDM5B,ID2
TCEA3,F2R
SUZ12,GM23571
GATA6,TFEB
MCM6,GM49347
CCND1,MIR669A-2
TAX1BP3,LIFR
XBP1,RBMS1
BTG2,MYCN
ELF3,GM22925
PEG3,MIR3091
PARP1,GM25701
FOXQ1,P4HB
SUZ12,GM26387
CREB3L2,SLC16A1
TFCP2L1,GM13502
HNF1B,ECT2
TRP53,NUP210
ETV5,TPX2
KDM5B,GM26431
HIST1H1B,SMAD7
CITED2,SNORD35A
ZFP42,GM25500
CITED2,SHKBP1
PCBD1,TRP53
ZFPM1,RRAS2
HIST1H1D,BNIP3
FOXH1,SUZ12
SOX7,DPPA4
AKT1,GM44364
BHLHE40,ASAH1
ID1,NDRG1
PHC1,KANK3
AKT1,GM22988
MSC,SNORA68
MCM6,MORF4L2
ZBTB10,GM22677
BTG2,SNORA73A
ESRRB,GM10718
MDM2,GM26448
PML,GM26431
BHLHE40,EIF4A-PS4
ESRRB,MYO18A
FOXQ1,GM23833
NFATC2IP,SNORA65
ETV5,KANK3
RLIM,MIR7003
ETS1,SNORA3
HIST1H1B,RLIM
FOXQ1,GPA33
NR0B1,GM27520
TAX1BP3,GM43107
XBP1,EPS8
RUNX1,KLB
KLF2,GM7329
ETV5,RSRP1
PHC1,PATJ
ID1,GFPT1
BMP4,SNORD87
SMARCA2,ASS1
PCBD1,GJA1
NFATC2IP,NUSAP1
ETV5,PATJ
TCEA3,CYP26A1
ZBTB10,MKRN1
CREB3,CENPF
ID1,GM49369
TCEA3,BCAT1
PARP1,JARID2
CREB3,MIR467C
RBBP7,F3
MYBL2,GM22862
RUNX1,RBM47
RBPJ,HMCES
XBP1,NUTF2-PS2
PML,LY75
CREB3L2,SNORA26
PML,TRH
PEG3,CD81
GATA4,GNPDA1
SMAD7,MIR466B-4
SOX2,GM28960
ELF3,GM26992
EED,2410141K09RIK
EHMT2,MIR8091
TCF7L2,SLC25A4
ETV5,RAB11A
HSPB1,GLS
ESRRB,GM25263
AKT1,NEDD4
TFEB,GM43535
SOX2,GM22571
RBBP7,BEX1
NR0B1,BEX3
SMAD7,COL4A2
XBP1,GM5616
HSPB1,TNK2
CREB3L2,GM25535
CREB3,CSTB
SOX7,CKB
ELF3,MEG3
PML,GM27773
PARP1,GM17545
TFCP2L1,2210409E12RIK
ZFP42,MIR3535
BTG2,MIR669K
TCEA3,SLC7A3
ID2,JPT1
NR0B1,HIST1H4K
NANOG,PGAM1-PS2
EED,KRTCAP2
RLIM,MIR669H
ID1,HIST1H2AN
PML,TMSB4X
ZBTB10,AMOT
MYBL2,P4HA1
TRIM28,EPS8L2
HSPB1,P4HA2
CCND1,GM22030
HSPB1,LGALS3
UTF1,SNORA26
SMARCA2,TET2
BCL3,UTF1
DNMT3B,SLC6A8
KAT2B,GM43521
TRP53,PRPS2
FOXH1,GLIPR1
EPAS1,GM26493
BCL3,HIST1H4D
DAB2,GNG10
KDM5B,GM25791
KLF6,SNHG12
SOX17,LAMB1
RBPJ,PNRC2
SMARCA2,GM21962
SMAD7,HIST1H2AP
DTX1,FAT1
DNMT3B,IMPDH1
MYBL2,SLC26A10
ILK,GM9531
ILK,CTBP2
ZFPM1,OBSL1
HNF1B,SNORD17
MYCN,GM22200
PHC1,GM27406
HSPB1,GASK1B
FOXH1,GM3470
CREB3L2,RBM47
TCF7L2,RCN3
PCBD1,VILL
KPNA2,SNORD34
KLF4,GM25316
KLF3,MIR6357
ETS1,CCNB1
KLF2,MIR669G
HSPB1,ITGA6
MSC,ANK
HIST1H1D,VEGFA
PEG3,PDGFRA
NFATC2IP,GM15421
PARP1,GM23288
SMAD7,SNORD87
PML,MARC2
PARP1,PIK3R1
EGR1,GM10259
KLF4,GM43002
UTF1,KLB
ILK,EED
GATA4,GM25701
NFXL1,GM12350
CREB3,DTX1
HMGA1,MORC4
ESRRB,GM26229
GATA4,GM25472
SMAD7,ZFYVE21
PHC1,HMCES
FOXH1,L1TD1
POU5F1,GM25185
EPAS1,TCEA3
NFXL1,CREB3L2
MSC,APP
XBP1,KANK3
MSC,GM8818
DNMT3A,DPP4
RBPJ,GM23497
MSC,GM44310
MSC,MIR669B
MSC,IGFBP2
KLF6,EPS8
ID2,GM10052
BCL3,STARD8
DNMT3B,CDKN1A
GATA6,MIR6357
HIST1H1B,PRDX4
ID2,ISYNA1
PCBD1,EHMT2
BHLHE40,MIR3082
BCL3,GM10718
HSPB1,GM7993
ESRRB,MIR3070B
EGR1,MOV10
KLF6,SFI1
NFATC2IP,SNORA26
PHC1,AGPAT4
EED,MT2
NR0B1,GM23344
DNMT3L,SRM
HMGA1,SNORD110
RBPJ,TUBB2B
DNMT3L,MIR3473F
MYBL2,ANXA2
ELF3,FGF10
CREB3,PHLDA3
SMARCA2,GM4617
PHC1,GM43521
HMGA1,GM24339
KLF3,COL27A1
GATA4,DENND2C
NFXL1,GM9531
NR0B1,RPL22L1
JARID2,GM20721
ID1,GM43535
CCND1,ABCC5
GATA6,CALD1
EPAS1,CTSL
BTG2,GM24494
SOX17,AURKA
ETS1,HMGA1B
SMAD7,BNIP3
HIST1H1B,BEND5
CREB3,TFCP2L1
SMARCA2,CALM1
ETV5,GM43521
GATA6,SSR3
FOXH1,AMFR
RBBP7,FAT1
ETV5,RENBP
SOX17,IGFBP2
TCEA3,ELF3
SMARCA2,STMN1
KLF2,HIRIP3
DTX1,UCP2
HIST1H1B,ZFP710
GATA4,WDR45
TFEB,GM10169
ID1,VILL
NFXL1,DDAH2
FOXH1,GM22862
XBP1,LRRK1
EED,ULK1
FOXH1,GM22925
PHC1,GM44450
PCBD1,ZFAS1
KLF4,EPS8L2
TFCP2L1,NR0B1
TAX1BP3,TUBB6
ZBTB10,LAPTM5
CCND1,CTSZ
EGR1,NSD2
BCL3,GM23651
RBBP7,AY036118
SOX2,GM24761
HSPB1,CENPV
TFEB,GJB5
TRP53,SLC2A1
TFCP2L1,P4HA2
KDM5B,LRPAP1
EED,NRG1
GATA4,NUP62CL
TFEB,CCND1
KAT2B,FAM25C
DTX1,CCND3
CREB3,DKK1
FOXQ1,STARD8
GATA4,IFI30
CCND1,GM23368
PCBD1,GM24523
NR0B1,P4HB
KAT2B,MIR1949
ETV5,NIPSNAP1
PEG3,GM12350
GATA4,HIST1H4D
NFXL1,GM27520
MDM2,NXF7
TGIF1,IL6
DNMT3A,CREB3
GATA6,AKT1
RBBP7,NRG1
PEG3,ADGRE5
TFCP2L1,GM44364
HSPB1,RBBP7
PCBD1,NIPSNAP1
PHC1,SETX
BTG2,BEND5
ETV5,CALU
HIST1H1B,SNORA62
GATA4,TINAGL1
KLF6,POU5F1
AKT1,GM28960
RUNX1,PLSCR1
KLF6,SNORD35A
XBP1,GM37376
KLF6,TPX2
BTG2,GM10182
XBP1,GM14303
XBP1,ZC3H7A
CREB3L2,NSD2
ILK,HMMR
TCF7L2,MYO7A
TAX1BP3,PLOD3
ESRRB,GM22281
MSC,CRYBG2
XBP1,MSC
TFEB,GFPT2
TAX1BP3,CDCA7
HMGA1,MT2
TCEA3,2200002D01RIK
TRIM28,TDGF1-PS1
RBBP7,HIST1H3H
DNMT3L,GM26448
TCEA3,UBE2C
SOX7,SLC25A36
HNF1B,CCN2
FOXQ1,CDC42SE2
AKT1,SPRY2
AKT1,ATP6V0B
KLF3,VEGFA
BHLHE40,EIF4A2
CREB3,COTL1
MSC,OAT
ESRRB,XBP1
TFEB,GM25753
TCEA3,SLCO3A1
TCEA3,ME1
PHC1,PGA5
FOXQ1,GM25185
ETS1,CNN2
DTX1,LRRC8D
HIST1H1D,CENPV
NANOG,GM10169
DTX1,CRIP2
KLF6,GM21962
DNMT3L,GM24497
PCBD1,GFPT2
TCEA3,SOX17
GATA4,MIR467C
MCM6,PRPS2
CREB3L2,FAM129B
TAX1BP3,UBALD2
DTX1,GM42845
ZBTB10,CREB3L2
EPAS1,DDAH2
GATA6,GM23833
GATA4,KDM5B
SOX17,GM26431
DNMT3B,MSL3
BCL3,NDRG4
UTF1,GM25193
SOX7,GM10337
HSPB1,AKR1B8
ID2,PFKP
TFEB,UAP1L1
ELF3,SNX2
SOX2,MIR669A-3
UTF1,GM25451
SMAD7,GM22166
SMAD7,PGAM1-PS2
XBP1,GM43521
RBPJ,GM23262
TFCP2L1,FST
MSC,TPD52
PARP1,CCNF
MDM2,SNORD35B
EED,GFPT1
MYCN,SNORA26
CREB3L2,GM22914
NFXL1,HMMR
EGR1,RNF157
KPNA2,GM3788
CCND1,EPHA4
HSPB1,ZFP57
KDM5B,GM10182
NFXL1,MIR6357
KDM5B,ZFP710
EPAS1,GM27520
PEG3,SNORD72
SMAD7,GM14870
SMAD7,TNK2
DAB2,TMEM144
PCBD1,MYO1C
RLIM,GFPT2
EHMT2,GM17035
PML,LGMN
PML,SPARC
TCF7L2,ARF4
PEG3,SEPT1
KLF3,PLOD2
CREB3,MIR8091
BTG2,CTDSPL
TCEA3,GM17538
ZFPM1,PODXL
DNMT3B,GM15247
DTX1,GM26318
RUNX1,GM4735
ILK,GM27592
HIST1H1B,SMS-PS
HIST1H1B,PLSCR1
MYCN,GM24494
KDM5B,GM22411
NFATC2IP,ATP6V0A1
HIST1H1B,SNX1
NFATC2IP,NSD2
RBBP7,IGF2
ZFPM1,APOBEC3
HMGA1,UCP2
BTG2,MIR1957A
NFXL1,HSPG2
ID2,SDF2L1
CCND1,GM4617
BCL3,CCNE1
KDM5B,FNDC3B
XBP1,MIR763
CBX7,HIST1H3I
MDM2,RANBP17
XBP1,GM23497
KDM5B,HYOU1
CBX7,JPT1
SOX17,GM26073
TRIM28,SNORD83B
BTG2,MGST3
DNMT3A,SNORD70
CITED2,CHCHD10
ZBTB10,P4HA1
DNMT3B,GM23542
PML,INSIG1
PCBD1,SOX17
KPNA2,GM3851
DNMT3L,MYBL2
ILK,RPP25
KLF3,UNG
HSPB1,CUBN
HSPB1,RASGRP2
BTG2,FAM129B
HSPB1,ARFGAP1
GATA6,GM45213
ZBTB10,TEX264
EGR1,BHLHE40
MDM2,CALM1
KDM5B,GM10719
HMGA1,VANGL1
SMAD7,LOXL2
TRP53,MSI2
TFEB,GM44335
TFEB,GM3788
PEG3,FDPS
HMGA1,SNHG5
TCF7L2,GLDC
TCF7L2,ENO1B
KLF6,GM23571
RUNX1,POU5F1
RBPJ,EDA2R
DNMT3B,LY75
GATA6,EPHA2
NFATC2IP,SPNS2
ILK,KDELR2
NR0B1,HIST1H4D
BHLHE40,COL4A2
ZFPM1,FDPS
DNMT3B,TRH
DNMT3B,ITPK1
HMGA1,GFPT1
PARP1,SORD
HIST1H1B,MCM6
FOXQ1,ASAH1
PCBD1,LDLRAP1
DNMT3L,EPS8
ID1,MYO1C
NFATC2IP,ATP13A3
RUNX1,GM43587
NANOG,GM26165
SMAD7,GM7993
MSC,GM22635
BCL3,GSN
ELF3,MIR3535
ELF3,APP
MDM2,HMCES
SOX17,MYMX
EHMT2,HMMR
TAX1BP3,GM26060
RBPJ,EPAS1
RBBP7,MIR669H
KAT2B,HKDC1
ILK,GM8355
ETS1,CCNE1
FOXH1,GGTA1
MSC,MKRN1
ZBTB10,HSPA5
RBBP7,TNK2
FOXH1,IL33
HMGA1,RPL23A-PS3
KAT2B,MIR669K
CITED2,GM26073
DTX1,FGF4
CREB3L2,FRRS1
TRIM28,SNORA62
KLF6,GM43521
RLIM,RPL15-PS3
CCND1,HTRA1
GATA6,GM49347
TCF7L2,GM3851
SMARCA2,ITGAV
TRIM28,P3H4
DNMT3L,NUTF2-PS2
PCBD1,GM43940
HNF1B,GM25263
FOXQ1,GM22677
MSC,XBP1
AKT1,FKBP11
KPNA2,AHCY
TFEB,PHC1
ELF3,GM10052
HIST1H1D,ATP6V0B
PML,ATP6V0A1
TGIF1,GM23566
BCL3,HIST1H2BK
SMAD7,FST
HMGA1,MAN1A2
ELF3,ISYNA1
HSPB1,APOE
BTG2,GM26992
ILK,MCM10
MDM2,HTRA1
EHMT2,CALD1
BHLHE40,SNORD87
CBX7,PGA5
BCL3,MAGED1
TRIM28,L1TD1
XBP1,SDC4
SUZ12,KRT17
KLF6,MDN1
GATA4,DKK1
KAT2B,GM44380
NFXL1,SNORA3
ZFP42,AMPD2
TAX1BP3,NDRG1
NFATC2IP,MCM6
RLIM,GM44335
BMP4,CDC20
ID1,CLIC1
DTX1,SLC7A3
BTG2,GM4322
PCBD1,PHC1
BMP4,PLAUR
TCEA3,GM23651
KLF2,SGK1
DNMT3B,SNORA73A
EGR1,GM22353
ZBTB10,SNORD58B
KPNA2,PLK1
CCND1,GM44390
KLF6,AARS
RBPJ,TXNIP
PML,HDLBP
PML,GM28900
ETV5,DNMT3B
DAB2,MIR295
PCBD1,GM3851
TAX1BP3,GFPT1
SMAD7,GM23136
SOX2,KAT6B
CREB3L2,MIR669D
KLF6,AURKA
TAX1BP3,KRT18
BMP4,ZFP57
BCL3,MIR3082
BHLHE40,HIST1H3H
SOX2,GM23158
MSC,MYH9
KLF6,GM23497
SOX7,GM25791
TCEA3,MSH6
NANOG,GM2399
TCF7L2,FXYD3
EED,BCAT1
GATA4,GM22677
HNF1B,FOXQ1
PHC1,RLIM
HIST1H1B,CLDN6
KLF4,GM10182
CITED2,P3H2
AKT1,TGIF1
MDM2,CALU
CCND1,GM25835
EPAS1,FGF3
FOXQ1,AMOT
DAB2,SNORD17
TFEB,GM24315
TGIF1,HIP1
DNMT3L,SPOCK1
HNF1B,GM26229
ID1,GM17538
BMP4,KDELR3
HIST1H1B,CITED2
UTF1,GM26156
EGR1,EMP2
TAX1BP3,LRRC8D
CITED2,RLIM
MCM6,BEX1
FOXQ1,MIR8091
SMARCA2,MARC2
TRP53,SNORD58B
MDM2,GPX3
HNF1B,ASNS
KLF4,GM49450
MYBL2,GM10718
TRP53,GM26060
NR0B1,MRPL23-PS1
DNMT3A,GM13502
PCBD1,1810032O08RIK
ID1,PDE4DIP
TFCP2L1,ARF4
MYBL2,CENPF
ID1,ENO1B
GATA6,PDIA6
HSPB1,TPM4
HNF1B,SLC38A2
MYCN,MGST3
NR0B1,GM25195
EED,SLC7A3
KLF4,PEG3
BCL3,GM20721
RBPJ,GM27415
KLF4,FNDC3B
ZFP42,BNC2
DTX1,GJB5
MYBL2,GM44346
ESRRB,CTBP2
NFATC2IP,SLC1A3
ZFPM1,CALCOCO2
HSPB1,FKBP11
EPAS1,RPP25
NFATC2IP,GM37404
TRP53,SSR3
HIST1H1B,STXBP2
UTF1,GM21962
NR0B1,DTX1
SOX2,DNAJC10
MYCN,GDPD5
HMGA1,ITGA6
HSPB1,EGR1
BTG2,PROS1
KPNA2,SRPRB
DNMT3A,MIR6357
FOXQ1,MIR3082
HSPB1,GM24564
ID1,PHC1
NFATC2IP,CLDN6
JARID2,GM24044
EPAS1,GPA33
MYCN,SNX1
DTX1,GM25835
ID2,GM10182
ETS1,CREB3
ETS1,GM15459
TRIM28,GM27520
DAB2,MYO6
ZFP42,GM3470
SOX17,PNP
EGR1,PHLDB2
EPAS1,HSPB1
NFATC2IP,SNORD35A
EPAS1,ACP6
FOXQ1,MIR669A-3
DNMT3L,RAB11A
RUNX1,GM15899
RBBP7,SMS
HMGA1,SNORD43
NANOG,GM43590
MYBL2,NPHS1
ETS1,RPL17-PS10
RBPJ,BEND5
ETV5,TXNIP
EGR1,HMCES
EPAS1,GM25787
EHMT2,GM38312
RLIM,ESRRB
KLF3,GM24451
TRIM28,TUBB4B
SMARCA2,MIR669K
EED,GM24523
KAT2B,BEND5
BMP4,RPL15-PS3
DNMT3B,LRPAP1
RLIM,CTH
CCND1,2200002D01RIK
HMGA1,FGF4
TFCP2L1,GLDC
RLIM,FXYD3
NR0B1,PHLDA3
HIST1H1B,CD63
DNMT3L,EMP2
KAT2B,ZFP710
TFEB,HSP25-PS1
PML,GM28030
CBX7,GM26073
DNMT3B,ADAMTS9
SOX7,GM26092
ZFPM1,GM25117
SMARCA2,SLC45A4
ELF3,LRP2
ID1,GM43590
EHMT2,TNK2
RBPJ,GM10259
TRP53,DCXR
DTX1,GM25753
EPAS1,GM25701
SOX17,FOXH1
MDM2,SDC4
TFCP2L1,PRPS2
PARP1,GM12350
ZFPM1,NR0B1
KLF2,GM4735
SOX7,FBLIM1
GATA6,HIST1H2AK
XBP1,P3H2
FOXH1,HIST1H4D
ZBTB10,GM38312
MCM6,TEX264
FOXH1,GM37784
EPAS1,MCM10
KPNA2,RESF1
RBBP7,GJB5
NANOG,GM23651
HNF1B,GM15452
FOXH1,PLAT
KDM5B,TDH
POU5F1,GM44320
KLF6,EPS8L2
PCBD1,ARHGEF40
NFATC2IP,MIR669I
TAX1BP3,ITGA6
SUZ12,GM25451
TRIM28,GM22884
BHLHE40,VEGFA
EGR1,SEMA4C
PML,GM25285
TRIM28,GM28030
HIST1H1D,ESRRB
BMP4,GM21748
SUZ12,AU018091
BHLHE40,GM22166
BTG2,CD63
TFEB,MIR3473F
PARP1,SLC7A5
MYBL2,SNORD85
NR0B1,CLCN2
DNMT3A,GM27592
ILK,GM25185
GATA4,MIR3070A
ID1,GM23651
SOX17,GM22411
BCL3,TFEB
PML,GM26083
RBBP7,ZFP989
KPNA2,UBALD2
JARID2,GM23566
BHLHE40,GLS
DAB2,VIM
PCBD1,TOP2A
CBX7,SMAD7
PCBD1,TNS4
MYBL2,DKC1
BHLHE40,GM25117
DNMT3L,HMCES
PML,GM23600
DTX1,PCBD1
KAT2B,GM10719
MSC,GM12350
BCL3,SLC7A5
JARID2,LAMB2
HIST1H1D,GABARAP
GATA6,IQSEC1
TCF7L2,PLOD3
KLF2,PDCD4
SMARCA2,GM25535
MCM6,GM13502
NFXL1,KDM5B
TCEA3,ANP32A
EGR1,SETX
CREB3,IL6
KLF2,CITED2
TGIF1,ZFP57
KLF2,SHKBP1
DNMT3L,BTG2
RBBP7,GM42429
KDM5B,GGTA1
DNMT3B,FOXH1
EED,BASP1
TRP53,GM25117
MSC,RCC2
ID1,EIF2S2
MYCN,MIR466O
SOX2,GM27390
HSPB1,SRPRB
SOX7,CDH1
ID1,SFMBT2
HNF1B,PLXNB2
MYCN,GM25285
XBP1,PWWP3B
NFXL1,CSTB
EPAS1,GM17545
BCL3,GM10698
MYBL2,TCN2
HMGA1,CCND1
PML,STXBP2
KLF4,GM23130
BTG2,RUNX1
PML,MIR466N
TAX1BP3,SLC7A3
KLF3,AQP8
PML,GGTA1
XBP1,SNORA26
CREB3L2,AURKA
TRIM28,SNORD17
NFATC2IP,MSMO1
TRP53,LAMB2
CREB3L2,GM8818
ILK,GM24451
ZBTB10,HIP1
EPAS1,HMGA1B
SMAD7,SNORD49A
ETS1,RCC2
RBBP7,HIST1H2AK
AKT1,APOBEC3
EHMT2,SNORD73A
SUZ12,IFITM3
DTX1,GM44335
DTX1,GM3788
BCL3,P4HA1
EHMT2,HMGA1B
TFCP2L1,RRBP1
TGIF1,SPRY2
TFCP2L1,PLK1
BHLHE40,HIP1
DAB2,HIST1H4D
EPAS1,GM42413
SOX2,GM42845
MYBL2,WDR1
SOX7,GM22411
XBP1,GM24494
HMGA1,GFPT2
RLIM,2410141K09RIK
TCEA3,KLF2
HSPB1,GM24339
DNMT3B,KHDC3
KPNA2,GM22030
ZBTB10,GM49347
MYBL2,COTL1
TCF7L2,GM22051
DNMT3L,GM23497
TCEA3,SPINK1
KLF2,GM15446
FOXQ1,MIR186
ILK,MIR7005
SUZ12,GM10108
ZBTB10,FST
NR0B1,PRC1
HIST1H1B,GM22094
SOX7,HYOU1
RUNX1,GM26431
FOXQ1,GM44320
ID2,GM23130
PHC1,NSD2
DTX1,GM6136
CREB3,2210409E12RIK
TAX1BP3,NIPSNAP1
TRIM28,GM37746
BHLHE40,GM49347
DNMT3A,GM44364
DAB2,GM42413
CCND1,GM43558
TRP53,GM7993
ZFPM1,GM10925
PML,ZFP42
EPAS1,GM44346
DNMT3A,PLOD2
MYBL2,GM26491
DAB2,PIK3R1
ETV5,ATP6V0A1
CCND1,GM24315
BMP4,RRBP1
MSC,VSIR
ILK,ASAH1
KPNA2,CTSA
BMP4,PLK1
NFXL1,SNORD85
HIST1H1B,GM10052
HMGA1,MYO1C
RLIM,KAT6B
ETV5,GM43108
HMGA1,GM14567
DNMT3A,SLC25A4
TCF7L2,FAM102A
BMP4,NASP
KLF6,TDGF1-PS1
SUZ12,GM25285
DAB2,CENPF
PEG3,PDIA6
GATA6,DNMT3L
DAB2,MIR467C
PHC1,MGST3
CREB3L2,FRMD4A
EPAS1,CDC42SE2
SMAD7,FKBP11
CITED2,SGK1
KPNA2,GM6158
TRP53,RCN3
MYCN,GM15446
ID2,GM22884
SUZ12,GM37404
ID1,IFITM2
FOXQ1,TEX264
HIST1H1B,COBL
ID1,GM24201
TAX1BP3,ALG13
GATA6,EGR1
ELF3,GM25636
SOX17,GM10717
EED,ENO1B
PCBD1,PDPN
POU5F1,2210409E12RIK
ETV5,AU018091
PHC1,GDPD5
NFATC2IP,AURKA
FOXH1,LRP2
KAT2B,SEC23A
ETV5,HK2
SOX2,DAB2
ZFPM1,MIR1192
KLF2,MSMO1
SOX17,GM23130
BTG2,GM10337
SOX17,ECT2
HIST1H1B,ZYX
NFXL1,RIF1
ZFPM1,CDC20
DTX1,GM24564
CBX7,LGMN
UTF1,GM14519
DAB2,GM25263
SOX7,AMFR
TRIM28,BCL3
TFEB,RBMS1
DAB2,GM25185
SMAD7,MFSD1
KPNA2,FLRT3
RLIM,DNAJC10
EHMT2,MYO7A
NFATC2IP,MSL3
ESRRB,MIR669H
EED,DNMT3B
PCBD1,GM22030
POU5F1,MIR7003
SMARCA2,GM25193
JARID2,MIR1192
CREB3L2,TRH
MYCN,RNPEP
BTG2,NEU1
EPAS1,FOXQ1
EED,MFGE8
PARP1,2210409E12RIK
SOX2,TIMP3
GATA4,APOBEC3
CREB3L2,GM23413
DTX1,HIST1H2AC
PEG3,GM22571
KDM5B,UTF1
DTX1,HIST1H2AF
CREB3,MIR669H
MDM2,GM25535
MYCN,MIR28B
DTX1,PARVA
KLF2,HIST1H2AH
JARID2,GFPT2
SOX17,EVA1A
CREB3,LEFTY1
BTG2,ZYX
BCL3,COL27A1
KPNA2,TAGLN2
CCND1,KRT17
TFEB,EPS8
MYBL2,DDX21
RBBP7,MFGE8
BCL3,2210409E12RIK
MYBL2,SLC2A1
MSC,TENM4
PEG3,SPRY2
MYBL2,GM26426
AKT1,DCXR
DTX1,GM22455
FOXQ1,HIST1H3H
KPNA2,GM24346
FOXH1,GM22677
SMARCA2,GDPD5
EED,GM43558
BHLHE40,PLAUR
EHMT2,TXNDC5
RBBP7,GM22072
POU5F1,GM22166
TGIF1,FKBP11
TCF7L2,GFPT1
ETV5,EPS8
AKT1,LRRC8D
PCBD1,GM6158
DTX1,SH3PXD2B
TCF7L2,KRT18
KLF6,DNMT3A
KLF2,SLC25A36
MDM2,RBM47
AKT1,CRIP2
FOXQ1,CALD1
FOXH1,MKRN1
POU5F1,GM25117
BMP4,IFITM2
ETS1,SNORD32A
HSPB1,GSR
DTX1,TCF7L2
TCF7L2,SRI
DTX1,PLA2G1B
KLF4,MARCKS
TGIF1,FGFR3
RBPJ,MIR669D
DAB2,SLC7A6
KLF2,AURKA
PEG3,MIR7005
MCM6,ITGA6
TRP53,GFPT2
NFATC2IP,GM26431
MYBL2,HOOK1
XBP1,MGST3
TGIF1,FXYD3
HSPB1,GM6158
TRP53,ZFP57
GATA4,SNORA81
KLF4,GORASP2
GATA6,SNORA21
TFEB,CTSZ
FOXQ1,NID1
POU5F1,GM23566
MYCN,MDN1
ILK,MIR669A-3
CREB3L2,SDF2L1
MSC,GM27592
TGIF1,OBSL1
PARP1,GM23833
ELF3,CREB3L2
RBPJ,CKB
ID1,SNHG12
KAT2B,STXBP2
TFCP2L1,MT2
DNMT3B,GM22468
FOXH1,SLC20A1
TFCP2L1,DNAJC10
GATA6,F3
RLIM,GM6158
BHLHE40,HIST1H2AK
CREB3,EPHA2
PCBD1,FLRT3
ESRRB,GCLM
PARP1,GM22166
XBP1,SNX1
HNF1B,GATA6
ZFP42,GM8355
ILK,VAMP8
HNF1B,GM17035
SMAD7,MORC4
POU5F1,GM44364
AKT1,SNORA23
TCEA3,PATJ
MCM6,UNG
PCBD1,GM43238
UTF1,SNORA73A
HSPB1,ABCC5
PCBD1,BHLHE40
KLF3,CDCA7
BCL3,GM38312
EPAS1,GM22677
KLF3,RESF1
BTG2,TPD52
BCL3,GM22166
PHC1,GM23600
ID1,NFATC2IP
HNF1B,SEPT1
EHMT2,APOE
FOXQ1,DCXR
ILK,LAD1
TAX1BP3,WDFY1
NR0B1,GM9531
ID1,RNF157
KDM5B,NPHS1
ID1,IFITM3
NFXL1,CST3
TRP53,ATP6V0B
BCL3,SNORA23
KLF4,GM15899
RLIM,ELOVL6
CREB3,GM49347
GATA4,GM22858
FOXH1,CR1L
HMGA1,GM26917
TAX1BP3,GM24616
ID1,GLIPR2
NFATC2IP,PFKP
EED,ARHGEF40
KPNA2,GM43535
SOX17,P4HB
RBPJ,IMPDH1
AKT1,F2R
KLF6,GM10719
HIST1H1D,GSR
RUNX1,KAT2B
ID1,EPS8
DNMT3B,PLXNA1
BHLHE40,ARF4
PEG3,MT-TP
ETV5,SHKBP1
ELF3,TMEM144
KDM5B,ETS1
TFEB,KANK3
SOX17,GNPDA1
CCND1,GM23268
TFEB,MIR466C-2
TFEB,EHD1
PEG3,GM24761
SOX17,FOLR1
RLIM,CTSZ
SOX2,GM25835
NFXL1,HIST1H4N
SOX7,HSPG2
MYCN,PGA5
ETS1,RPP25
EHMT2,PRPS2
NFXL1,DDX21
TFEB,PATJ
ZFP42,DENND2C
SOX17,CD63
DTX1,GM24201
HMGA1,MIR466L
GATA4,AKT1
NANOG,GM43238
NR0B1,GM17035
BTG2,GM25791
RUNX1,SUZ12
XBP1,P3H1
PHC1,CKB
TCF7L2,EPHA4
TFCP2L1,GM26060
DNMT3L,GHR
KLF2,GM23542
ID2,CCN2
GATA4,GM27592
PCBD1,MIR466C-2
TGIF1,TOP2A
KLF6,GM44429
BHLHE40,GM3788
BCL3,PARVB
ZBTB10,GM21748
HIST1H1D,SRGN
ZFPM1,GM3851
ETV5,SNORA30
DAB2,XBP1
ETS1,GM22166
TCEA3,GM27406
FOXQ1,PARP1
PHC1,MIR669I
NFXL1,LAD1
KLF3,MT2
JARID2,RNU73B
MCM6,SNORD34
EGR1,KLB
ILK,TUBB6
NFATC2IP,AKR1B3
BHLHE40,SNORD49A
MSC,MCM10
NFATC2IP,SMAD7
DTX1,VKORC1
KDM5B,ASNS
EPAS1,MAGED1
FOXQ1,MRAS
SOX17,SNORA68
KDM5B,PHLDA3
ETS1,TNK2
KPNA2,GM26387
CREB3L2,MIR5117
GATA6,BUB1B
MYBL2,GM44320
KLF4,APP
RBBP7,NOTUM
KDM5B,LRP2
FOXQ1,APAF1
ILK,SNORD70
ESRRB,GM13597
NFATC2IP,EDA2R
NANOG,GM26156
TCEA3,GM23571
FOXQ1,GM23566
TCEA3,2810025M15RIK
BMP4,RAB3IL1
ID2,HIST1H2AH
SOX7,IL33
HMGA1,PLA2G1B
KLF6,SMS-PS
KPNA2,THBD
KLF6,SPNS2
SOX2,UAP1L1
RBPJ,AGPAT4
BCL3,KLF4
XBP1,MIR466O
PEG3,ESRRB
TFCP2L1,SRGN
SMAD7,MT2
PARP1,GM49347
EED,IFITM2
KLF3,KRT42
HNF1B,CALD1
TCF7L2,CYP26A1
TFCP2L1,ABCC5
MDM2,HK2
MYBL2,GATA6
RLIM,GM26318
HNF1B,HSPG2
FOXH1,MYO5B
XBP1,GM25285
EHMT2,ESRRB
