TF,Target
EGR1,ARF4
ID1,SNORD93
EED,NUTF2-PS2
GATA4,GM22281
MCM6,SMARCA2
ID2,HSP90B1
KAT2B,GM22094
RBBP7,FGFR4
CBX7,MIR669A-3
CCND1,APOE
TFEB,HIST1H4K
FOXQ1,HIST1H1A
BCL3,ANXA5
SMARCA2,GM25316
TFCP2L1,GJB5
TGIF1,RUNX1
PHC1,BASP1
MDM2,VILL
ETS1,BTG2
KLF2,PRKAB1
CREB3,GM43535
SOX7,APAF1
BCL3,GM28900
ETV5,2410141K09RIK
CCND1,CCNE1
TAX1BP3,PLAT
RUNX1,PTH1R
KLF2,GM37917
KDM5B,GM10184
ILK,GM22988
HSPB1,SLC16A1
PARP1,PTH1R
CREB3,GM25636
TFCP2L1,TPM4
TGIF1,SNX1
KLF2,KDELR2
RBBP7,MSH6
TFEB,SNORA23
SOX7,CALU
BMP4,GM26387
EGR1,GM44364
ETV5,SMAD7
KAT2B,ANXA5
NFATC2IP,CRIP2
CBX7,MIR466L
HIST1H1D,APOBEC3
CREB3L2,AQP3
ZFPM1,STAG3
ETV5,PARP1
HNF1B,SPRY4
AKT1,GM26493
DNMT3L,ZFP42
KLF6,FOXQ1
CREB3,MCM6
XBP1,GM13597
KAT2B,ZFAS1
MSC,GM44429
CBX7,HIST1H2AI
MCM6,ARHGEF40
ZFP42,AU018091
MSC,ETV5
SOX2,GM23632
KLF3,ISYNA1
SUZ12,GM25185
RBBP7,CALR
NFXL1,HIST1H2BG
SMAD7,LMF2
RBPJ,HSD17B14
ID1,GM8355
NFXL1,MIR466N
FOXH1,GM22411
PARP1,GLDC
TRP53,APOBEC3
MDM2,SLC6A8
XBP1,LMF2
TAX1BP3,KDM5B
CCND1,GM24451
CREB3,PODXL
KDM5B,GM17538
MYBL2,2410141K09RIK
GATA6,GM14567
BTG2,AGPAT4
TRIM28,TPM4
ZBTB10,ZFP979
ELF3,GM12350
HSPB1,KLF6
RUNX1,GM28439
RUNX1,PRKAB1
BCL3,HIST1H2BK
ID2,TUBA4A
BCL3,FNDC3A
GATA4,FLNA
BCL3,TDH
PEG3,GM28960
EED,CTSA
NFXL1,BMP4
ETV5,GM17035
NFXL1,IFITM1
TFCP2L1,SNORA65
RBPJ,GM22677
SOX17,ADAM15
MSC,MIR6357
TAX1BP3,MCM10
TAX1BP3,AKR1B3
TFEB,GM23946
PCBD1,GM24289
TCF7L2,GM25960
KAT2B,ZFP532
TFEB,SFMBT2
KPNA2,LGALS3
MYCN,SPRY4
MYBL2,HSPA5
KLF3,F3
CITED2,DDAH2
AKT1,ETV5
SMAD7,ACP6
PML,PCBD1
DAB2,ENO1B
TAX1BP3,UPP1
EPAS1,ATP6V0B
DNMT3B,VEGFA
ZFPM1,UCHL1
SMARCA2,GM25943
CBX7,PIPOX
ID1,S100A6
XBP1,PATJ
MDM2,SNORA73A
DNMT3A,GM27592
ELF3,LAMA1
KLF6,PDCD6IP
CCND1,SERPING1
PHC1,SNORD49A
DNMT3L,SLCO3A1
MCM6,GM25158
BMP4,HIST1H2AK
CITED2,SEMA4C
ELF3,TRP53
ILK,GM3724
PCBD1,NEU1
NR0B1,RAB11A
NANOG,RPL15-PS3
FOXH1,NUP210
MCM6,MIR6357
PHC1,AKR1B8
PARP1,GM43521
RBBP7,GM22200
TCF7L2,GM27326
DNMT3A,SNHG5
TFCP2L1,CDCA7
KPNA2,P4HA1
ID2,GM25787
CBX7,NUTF2-PS2
GATA4,GM25680
HIST1H1D,MIR669F
DNMT3B,EDA2R
POU5F1,GM25500
RLIM,GM15459
MYCN,MT-TF
SOX7,GM24494
FOXH1,HIP1
ZFPM1,NID1
ETS1,TRH
ETV5,TET2
MSC,GM22914
ID2,SEC24D
TFCP2L1,MIR291B
NFXL1,D230025D16RIK
BMP4,UAP1L1
ELF3,LDHB
DNMT3A,CD81
ETV5,ABCC5
HSPB1,AHCY
TRP53,RPP25
TFCP2L1,NR0B1
EHMT2,STMN1
KPNA2,MAN1A2
EED,GM44390
PCBD1,NUSAP1
RBBP7,SRM
BMP4,DKK1
CREB3L2,GM25500
TFCP2L1,SNORD11
ZFPM1,AARS
ETV5,IFRD1
MSC,GFPT2
PEG3,MYCN
DTX1,GPX3
ID2,GM24564
BCL3,SNX1
MYBL2,GM6158
RBPJ,GM28030
MYBL2,UCHL1
ELF3,HELLS
ID2,ILK
DNMT3L,TET2
TAX1BP3,SNORD43
MYBL2,ATP13A3
ETV5,SLC9A6
HIST1H1B,GLUL
CREB3L2,MSMO1
ETV5,FDPS
ESRRB,MIR7003
ELF3,GM22091
ZBTB10,HELLS
PARP1,LEFTY1
FOXH1,IFI30
BHLHE40,SHROOM3
SOX7,RPS27RT
BHLHE40,CEMIP
ZFP42,PLK1
TRP53,RAB11A
DAB2,CTSD
XBP1,GM25285
KLF6,AURKA
RUNX1,SLC7A3
PARP1,SNORA81
HIST1H1D,FLRT3
RBBP7,CARMIL1
CREB3,GM22748
RLIM,PLA2G1B
ILK,HIST1H4K
BTG2,HIST1H2AL
HIST1H1B,ASS1
RBBP7,NOTUM
ELF3,GM22914
PARP1,RNF157
MYCN,RBBP7
CITED2,CRYBG2
HSPB1,NUTF2-PS2
SMAD7,TRP53
TAX1BP3,PRC1
KPNA2,GM24494
KAT2B,ACTG1
PARP1,FNDC3B
HIST1H1B,GM24761
EPAS1,NFATC2IP
ZBTB10,GM22914
JARID2,COBL
DNMT3A,GM26073
TAX1BP3,MRAS
RUNX1,FGFR4
FOXQ1,AKR1B3
TCEA3,UNG
PEG3,GM17538
HIST1H1D,PDPN
HIST1H1B,MSL3
BTG2,PARVA
KLF2,GM22051
EED,UHRF1
DNMT3B,SNORA17
DTX1,RANBP17
BCL3,P3H4
SMAD7,ANP32A
CREB3,PIPOX
SMARCA2,GM26493
CREB3L2,GM15421
PEG3,PLAT
EPAS1,PTPN14
KPNA2,RUNX1
DTX1,GM10108
KPNA2,HOOK1
DAB2,ZBTB10
BCL3,KANK3
TRP53,FGF3
MYBL2,LY6E
XBP1,RENBP
GATA4,ITPK1
BTG2,CCN2
ETV5,AHCY
HIST1H1B,FAT1
TRP53,NPHS1
SMARCA2,LAMB2
HNF1B,CAR2
DNMT3L,HIST1H1D
NFXL1,GM28439
MYBL2,GM24044
EHMT2,SNORA17
PHC1,GM25316
KLF2,GM25451
TRP53,PHC1
EED,GM28439
BMP4,ISYNA1
SUZ12,GM21860
BMP4,MIR669A-3
EPAS1,HNF1B
TRP53,SUZ12
SOX17,MSL3
ZBTB10,GAS6
TCF7L2,MANF
RLIM,FAT1
EED,SNORD17
MSC,CRIP2
TFCP2L1,SNX1
ETS1,GM43940
PML,SPRY4
ETS1,SNORD43
TCEA3,GM14870
SOX7,SDC4
NR0B1,GM26229
FOXQ1,ACP6
XBP1,EDEM1
NANOG,ARHGEF40
KLF6,GM27501
AKT1,RCC2
BMP4,HIST1H2BF
SOX7,TFCP2L1
CREB3,EPS8L2
PEG3,TRH
DTX1,MSC
NANOG,GM27326
KPNA2,SFI1
SOX7,UBQLN2
TCEA3,PEG3
HIST1H1D,GM26092
SMAD7,SNHG3
KLF4,KAT2B
RLIM,NFXL1
ID1,2210409E12RIK
DNMT3A,EIF2S2
BCL3,ELOVL6
PML,CTBP2
HIST1H1D,MID1-PS1
ELF3,GM26426
BCL3,ITGA6
DNMT3L,GM15459
BHLHE40,SNORA68
NFXL1,GM43521
MCM6,RSRP1
FOXH1,AMOTL2
DNMT3B,DNAJC3
BMP4,HIST1H2AI
ETS1,ETV5
MCM6,GM24488
KDM5B,GM33051
ETS1,MRAS
BTG2,MIR7003
CREB3L2,SEMA4C
ETV5,GM4322
EPAS1,NASP
NFXL1,RPL23A-PS3
TCF7L2,CCNE1
FOXH1,AQP3
BMP4,STARD10
FOXQ1,RESF1
CBX7,D230025D16RIK
TGIF1,GM23632
CREB3,RPL22L1
BMP4,MIR669J
SMAD7,MIR7063
RUNX1,GM25451
AKT1,IFITM3
EED,HIST1H2BL
MSC,MYO18A
CREB3L2,KAT6B
KAT2B,ITGA6
CCND1,PIK3R1
EPAS1,HIST1H2BN
SOX17,TRIM2
SOX7,SLC25A5
DNMT3B,2810025M15RIK
EGR1,KPNA2
TCEA3,SNORD70
AKT1,CARHSP1
CREB3,GM14870
NFXL1,GM7329
TCF7L2,SEMA4C
PCBD1,CCNF
ZBTB10,MPP1
RLIM,CD81
KLF2,KPNA2
ZBTB10,MIR1957A
NANOG,TDGF1-PS1
CITED2,ATP6V0A1
EPAS1,MIR28B
MSC,GM24289
HIST1H1D,GM27624
CCND1,PLXNA1
BMP4,GM22281
MSC,TRIM28
SMARCA2,ANP32A
MCM6,OPLAH
EPAS1,PLXNB2
EED,ZFP57
POU5F1,RPS25-PS1
ELF3,NUP62CL
SMARCA2,RENBP
CBX7,KRT17
ZBTB10,PDE4DIP
FOXH1,ACP6
CREB3,HSP90B1
TRIM28,MIR3535
HSPB1,LRRC2
ZBTB10,EPHA4
HIST1H1D,CALCOCO2
MSC,GM44450
GATA6,GNPTAB
BTG2,GM9531
HNF1B,SRGN
XBP1,RCC2
EED,GM25835
SMAD7,ATP6V0B
CITED2,FOXH1
JARID2,DDAH2
CITED2,SLC6A8
BMP4,PDIA5
MSC,SNORD110
KLF3,GOT1
MSC,DUSP9
TRIM28,INSIG1
KLF3,TFEB
RBBP7,HIST1H2AC
SOX17,MIR669G
PCBD1,MT-TP
KLF3,CLCN2
ID1,RPL17-PS10
FOXH1,ARHGEF40
EGR1,HSP25-PS1
KLF6,GM26387
TRIM28,KANK3
BHLHE40,SNORD58B
TCF7L2,GM24330
NFXL1,PDCD6IP
CREB3,GM3724
RUNX1,GM23571
EED,CSRP1
ZFPM1,GM22862
KAT2B,PHLDB2
PCBD1,TCEAL9
PARP1,GM28030
EED,PDCD6IP
RBPJ,UAP1L1
PHC1,TRH
SOX7,ITGAV
CREB3L2,GSTA4
BMP4,IQSEC1
SMAD7,CRIP2
KLF3,MIR1949
CREB3L2,GM27415
RBPJ,ENAH
MYCN,AMOTL2
MYBL2,MORC4
RUNX1,HIST2H2BB
JARID2,MIR3473F
ID1,TDGF1-PS1
TAX1BP3,LY75
FOXH1,COBL
EHMT2,GM17545
BHLHE40,GM47315
RBBP7,TXNDC5
RBPJ,MCM6
HIST1H1B,GM28439
SUZ12,MEG3
DNMT3B,SOCS2
MCM6,SNORD110
GATA4,GM25835
EHMT2,GM26165
POU5F1,COL4A1
DNMT3L,SNORD87
SUZ12,GM10259
XBP1,MIR1957A
TFCP2L1,POU5F1
JARID2,GM26083
SOX17,UHRF1
SMAD7,GSTA4
KLF2,GATA6
RBPJ,CHCHD10
JARID2,NIPSNAP1
HIST1H1B,GM49369
PARP1,CTH
PEG3,PRC1
XBP1,PDE4DIP
SMAD7,NUP62CL
ETV5,IFITM2
PHC1,UPP1
GATA6,KRT18
NR0B1,SNORA65
NANOG,SNHG3
DAB2,PLATR14
ID2,FAM234A
ID1,MCM6
MSC,NASP
BHLHE40,LDHB
UTF1,GM42845
CREB3,GOT1
MYCN,GATA6
PARP1,PSRC1
ID2,CAR2
PARP1,KPNA2
MSC,TXNIP
KPNA2,TDGF1
SOX7,TSPAN9
FOXH1,EMP2
DTX1,PRDX4
KPNA2,BCAT1
HIST1H1B,ULK1
HIST1H1B,P3H1
BMP4,RPL22L1
ID1,PLTP
HMGA1,EIF4A-PS4
MYCN,CTDSPL
NFATC2IP,GM44310
GATA4,FGFR4
CITED2,SNORA23
NFXL1,AURKA
PEG3,EMP2
TFCP2L1,TDGF1
ZBTB10,GM43587
CBX7,GLIPR1
RLIM,GM23245
CREB3L2,ME1
FOXH1,MIR6357
ELF3,NUSAP1
KLF3,KDELR2
DNMT3B,PDK1
HMGA1,GLUL
RUNX1,SNORD33
HIST1H1B,FOXQ1
CITED2,NSD2
BHLHE40,AY036118
KLF2,GM12350
CREB3L2,DUSP9
TFEB,BHLHE40
JARID2,CRYBG2
DTX1,VILL
SUZ12,GM7993
PARP1,2210409E12RIK
KDM5B,LY6G6E
SUZ12,GM2399
MDM2,PLAT
ETV5,GM25185
TRP53,PML
TFEB,SNORA68
TFCP2L1,TET2
TCEA3,SLC20A1
HIST1H1B,GM22635
BTG2,EPHA2
EGR1,GM25636
BHLHE40,MIR1192
PARP1,GM27406
TFCP2L1,SEC23A
CBX7,GM7329
ELF3,NASP
DTX1,ZFYVE21
SMAD7,TAGLN2
ELF3,SLC25A36
GATA4,HSD17B14
MDM2,RCN3
DNMT3L,KLF3
ESRRB,GM6136
KDM5B,RPS25-PS1
TRP53,APAF1
SMARCA2,HMGA1B
CBX7,RBPJ
AKT1,TXNIP
XBP1,MARCKS
TRIM28,EPS8
AKT1,LAMB1
RBBP7,KHDC3
ETS1,GM26426
NR0B1,P4HA1
HMGA1,SGK1
HSPB1,ULK1
KLF6,UAP1L1
EHMT2,CMKLR1
BHLHE40,ELF3
NR0B1,GSR
SOX17,RPL23A-PS3
DNMT3L,PDIA3
ELF3,GGTA1
DNMT3A,PDGFRA
SOX17,MIR3082
TCEA3,GLIPR1
JARID2,MYO1C
JARID2,GM22030
JARID2,GM15247
TFCP2L1,AARS
BMP4,GM3724
EHMT2,MGST3
CITED2,SNORA21
NFATC2IP,GM12276
ZFP42,GM25500
CITED2,GM23946
ZFPM1,MIR669A-1
RLIM,IMPDH1
ILK,IFI30
SMAD7,GM14303
KLF4,PLATR14
NFATC2IP,SLC6A6
TCEA3,MIR5121
JARID2,MIR297A-2
KLF2,HIST1H2AC
UTF1,MAGED1
PHC1,AQP8
TCF7L2,LOXL2
CITED2,GM24916
HSPB1,RPL23A-PS3
SUZ12,HSP25-PS1
HSPB1,HIST1H2BL
EED,FOLR1
NFXL1,SPOCK1
ETS1,CARHSP1
RBPJ,HIST1H2AI
HMGA1,GM23288
RBPJ,MFGE8
TFEB,CCND3
GATA6,MYH9
PARP1,F2R
DNMT3A,CENPF
SMAD7,HIST1H2AN
BTG2,ECHDC2
CITED2,HMGA1
BTG2,SNORD11
MYBL2,SERPINE2
HSPB1,GM22635
EED,GM27501
NFATC2IP,EDA2R
TGIF1,GM44390
BTG2,GM15446
HIST1H1B,GM4202
ETS1,ITM2B
CCND1,SNORA43
RUNX1,MIR669I
MCM6,ZC3H7A
ZFP42,CMKLR1
TFCP2L1,DTX1
ILK,GM22455
HIST1H1D,GM43558
EGR1,TPD52
TAX1BP3,HNF1B
TCEA3,CTBP2
DNMT3B,TIMP3
ID1,HIST1H2AI
ELF3,HIST1H1B
BCL3,GLUL
NR0B1,GM2399
TGIF1,GM25185
PHC1,MFSD1
TGIF1,PDIA6
MDM2,AQP3
ID1,GM24451
JARID2,CSTB
PARP1,HIST1H2AK
KDM5B,CR1L
XBP1,GM27743
XBP1,RFFL
KLF4,LTBP4
KLF3,SLC7A3
TCF7L2,SLC6A8
TRP53,ZFP532
HSPB1,GM25835
RBPJ,HYOU1
DNMT3B,SLC25A5
TGIF1,SERPINE2
FOXQ1,CARHSP1
RUNX1,FBXO5
CREB3,GLIPR1
HSPB1,LEFTY1
PARP1,PLSCR1
HNF1B,APOE
SMAD7,HIST1H2BN
KAT2B,GM3851
PML,SRGN
TCF7L2,GGTA1
ESRRB,MIR669D
KLF3,LRRC8D
FOXQ1,ITM2B
EGR1,KLF6
TGIF1,NXF7
FOXQ1,GM27415
EGR1,ABCC5
EHMT2,SLC25A5
TFCP2L1,GM15459
BTG2,GM24494
FOXH1,ARIH2
SOX7,MORC4
MDM2,SNORA68
HMGA1,GM44390
TAX1BP3,GM24201
CREB3L2,SNORA73A
EGR1,MIR467C
PHC1,GM43110
HNF1B,ADAMTS9
FOXH1,ATP6V0B
EPAS1,ID1
AKT1,RPP25
TRIM28,GM22925
SOX7,ZFP710
PARP1,GPX3
DNMT3L,MOV10
ID1,EHD1
SOX2,LAMC1
ID1,BEX3
XBP1,CHST15
KPNA2,MT1
XBP1,GM25472
ZFPM1,VAMP8
EGR1,FST
XBP1,DCXR
BCL3,SNORD87
ETS1,DUSP9
TCF7L2,COL4A2
GATA4,SNORA62
ETV5,HK2
TFCP2L1,MT1
PARP1,KRT19
CREB3,CDH6
DNMT3B,RLIM
NFXL1,GM26387
TCF7L2,GM23413
NANOG,SNORD110
SOX7,GM25753
DNMT3L,RPL23A-PS3
NFXL1,2210409E12RIK
TAX1BP3,KDM3A
KLF6,FST
ILK,GM44330
RLIM,S100A6
KLF2,ADAMTS9
AKT1,RBPMS2
RUNX1,SNORA28
EPAS1,EDA2R
DAB2,ARHGAP29
HNF1B,PROS1
SMARCA2,MORF4L2
XBP1,PLK2
ZFPM1,GM9531
UTF1,DPPA4
DTX1,GM24564
TRP53,CREB3
EED,GM27406
MYCN,ALPL
RBBP7,CENPV
AKT1,GM26447
MYBL2,GM26229
MYCN,ADAMTS9
ZBTB10,FLRT3
HIST1H1D,COTL1
BHLHE40,NFATC2IP
FOXH1,GM27415
RBBP7,TFRC
SUZ12,GM17035
KAT2B,KLF2
KDM5B,APOBEC3
ELF3,AMFR
BTG2,GJB3
TAX1BP3,HIST1H1B
CREB3L2,CCNF
SOX17,HIST1H3H
KLF4,FAM25C
ILK,GATA6
CBX7,GM23262
RLIM,RIF1
JARID2,SNORA73A
EHMT2,GM5616
EHMT2,NID1
DAB2,GM10182
ID2,MSMO1
GATA6,GM44364
HSPB1,XBP1
EED,SNURF
HIST1H1D,MIR3535
KLF3,GM25451
SMARCA2,APOBEC3
POU5F1,GM26447
PCBD1,AKR1B3
HMGA1,SNORD17
MYBL2,TNK2
KPNA2,GM25753
BCL3,KLF3
PML,LAMA1
BHLHE40,SMS-PS
ZBTB10,PHC1
FOXH1,TEX264
KLF2,GM24488
ESRRB,GM6158
HSPB1,SNORA73B
MDM2,GM25158
HNF1B,OPLAH
XBP1,UTF1
NR0B1,DAB2
XBP1,SOX7
PHC1,ADAM23
RBPJ,VANGL1
PHC1,KAT6B
XBP1,HS3ST1
AKT1,ADAM19
HIST1H1D,MGST3
KPNA2,GM37376
ZFP42,CRIP2
FOXH1,TRIM28
SOX2,GM7993
EED,GM21748
HMGA1,GM24455
KAT2B,L1TD1
KAT2B,CD63
NFXL1,RPL17-PS10
HMGA1,ULK1
PEG3,NFATC2IP
TGIF1,ZFP57
TRIM28,KRT18
MDM2,DNMT3A
HMGA1,MOV10
NFXL1,GRB10
KLF3,GM23262
HNF1B,MYO18A
EED,GM15181
PARP1,MIR466C-2
HIST1H1D,2410141K09RIK
MDM2,RENBP
FOXQ1,GM24201
BMP4,MRPL23-PS1
ELF3,GM44310
KLF2,CRYBG2
XBP1,CERS4
KLF2,SERPING1
MSC,FGFR3
SOX17,TXNDC12
KDM5B,GM22862
ID1,VANGL1
CCND1,KDM5B
RBBP7,GM10717
SOX7,CERS4
CCND1,FBLIM1
TFCP2L1,GM27592
ID2,MANF
KPNA2,ERP29
KLF2,OPLAH
ZFP42,NUP62CL
HMGA1,HIST1H2BL
RBPJ,GORASP2
DNMT3L,GM42413
MSC,PLK1
ETV5,LNCENC1
PEG3,NEU1
ZBTB10,GM14519
TRP53,TFCP2L1
TFEB,GM24523
HNF1B,GM44450
NFATC2IP,MIR1905
ETS1,HIST1H1B
CREB3L2,GM25701
KAT2B,NXF7
HNF1B,FZR1
SOX7,GM26073
XBP1,GM27509
PML,MANF
HNF1B,PTPN14
FOXQ1,PLXNB2
FOXQ1,KDM3A
HSPB1,GM28030
ESRRB,GM24044
DTX1,MT-TF
DAB2,SERPINH1
EPAS1,GM22620
ELF3,MYMX
EHMT2,GM4735
XBP1,PHC1
ZFPM1,LGALS3
BMP4,EHMT2
MCM6,FGFR3
TCF7L2,AKR1B8
TFCP2L1,CD81
ETV5,ANXA5
DTX1,GM23600
PHC1,GM27415
MYCN,MYO18A
XBP1,SUZ12
SOX17,GM26156
SOX17,CARMIL1
DNMT3L,GM23833
JARID2,GM24916
TRIM28,GM27592
ELF3,SNORD35A
XBP1,GM10719
SOX7,SRI
BHLHE40,MIR28B
KLF4,ZFAS1
KLF6,RPL22L1
RUNX1,BEX3
MYCN,TEX264
BMP4,LRRC8D
KDM5B,CST3
DAB2,MYBL2
TRIM28,GM26917
CITED2,CEMIP
CBX7,EFEMP2
HNF1B,GALK1
CREB3L2,HKDC1
CREB3,GM23262
NFXL1,CFC1
CBX7,GM26287
PML,APOE
NFATC2IP,GM10012
ZBTB10,VAMP8
TFCP2L1,PDIA3
FOXQ1,HIST1H1B
MDM2,MIR7063
SMAD7,GM44310
GATA4,TDGF1-PS1
JARID2,TCEAL9
CITED2,UCP2
BCL3,GM23245
SOX7,GPA33
CCND1,SNORA68
FOXH1,TXNIP
SMARCA2,UTF1
KAT2B,SNORD17
PCBD1,ETV5
HMGA1,PDCD6IP
KLF3,GM44330
RLIM,CKB
DAB2,GM23344
BTG2,STXBP2
ID2,SNORA44
TRIM28,MIR6928
HMGA1,GM4202
DNMT3B,PMM1
MSC,KRT42
JARID2,MIR5121
CREB3,GM23571
SMARCA2,RAB11A
ZBTB10,EDA2R
ID2,HSPG2
POU5F1,GM12276
PARP1,IQSEC1
TCEA3,GM44330
CCND1,GM26493
FOXQ1,TCN2
ZFPM1,GSR
KLF4,TXNDC12
ZFPM1,NR0B1
RBPJ,KRT17
DAB2,GLIPR2
ILK,HIRIP3
BHLHE40,GM22862
BMP4,HSD17B14
CREB3,SNORA62
AKT1,SLC25A4
MYCN,FAM129B
ZBTB10,SLC25A4
RUNX1,MYO1C
PML,GM26491
ID1,HIST1H4K
TCEA3,SRGN
ETV5,EGR1
ESRRB,MIR677
HIST1H1D,UCHL1
NFATC2IP,COTL1
TCEA3,SMARCA2
ILK,JPT1
HIST1H1D,ATP13A3
BCL3,RPL23A-PS3
MYCN,CSTB
AKT1,MIR669A-2
ID2,GM26426
BMP4,IGF2
EED,GM22858
EGR1,GM26917
TFEB,TRIM28
SMAD7,GNAS
CITED2,MCM10
SOX7,PGAM1-PS2
ID1,MIR1949
HSPB1,GM26387
TAX1BP3,GM42845
FOXQ1,DPP4
TRP53,STXBP2
ETS1,FAM102A
ID1,KRT17
PARP1,FLNA
ETS1,GM26447
NFATC2IP,GM25117
HIST1H1B,F2R
KAT2B,NDRG4
MYCN,LOXL2
NANOG,GM23946
MDM2,GM26426
FOXQ1,MIR669K
HSPB1,GM27406
RBBP7,MYO6
DNMT3L,CCNG1
SOX7,EMB
BHLHE40,MIR669F
HIST1H1D,GM5616
DNMT3B,GM23130
BTG2,FDPS
PCBD1,LRRK1
CCND1,SNHG12
DNMT3B,SLC38A4
CCND1,PRC1
EED,SNORA41
TCF7L2,BCL3
MYBL2,FRRS1
NFXL1,KHDC3
NFATC2IP,MGST3
BCL3,LEFTY1
KLF3,GM24853
ZFPM1,GM24494
CCND1,MRAS
EGR1,CD63
PHC1,SPP1
ID2,GSTA4
KLF4,GM7993
RLIM,GM3470
DNMT3B,PDCD4
FOXQ1,UBALD2
CREB3L2,MYCN
DNMT3A,ADAM15
TCEA3,GM27326
RUNX1,GM28010
MSC,LAD1
POU5F1,KRT42
EED,FST
HNF1B,SNORA73A
NFATC2IP,GM27520
HMGA1,XBP1
ZFPM1,GLIPR2
HSPB1,RIAN
NFATC2IP,SDC4
ILK,SEMA4C
SMARCA2,CCN2
CCND1,EMP2
ID1,GM24564
RUNX1,HSP90B1
TRP53,SDF2L1
TFCP2L1,EIF2S2
ID1,GM37917
EED,TGIF1
KPNA2,NDRG4
MYBL2,SERPINH1
HNF1B,HIST1H4K
SOX7,IL6
PARP1,HSP90B1
CITED2,MKRN1
NR0B1,GM10337
SOX7,GM9531
TGIF1,EGR1
CREB3,GATA6
XBP1,MIR669A-2
KDM5B,MID1-PS1
DNMT3L,HDLBP
KDM5B,GASK1B
ILK,GFPT1
NFXL1,GM24616
PARP1,ARFGAP1
ETV5,COL27A1
SOX17,PLSCR1
SMAD7,GM43108
TAX1BP3,MAGED1
KLF6,SLC1A5
RLIM,UAP1L1
ZFPM1,ACTG1
CITED2,SNORD43
PCBD1,ELF3
KLF3,FBXO5
ZBTB10,MIR3070B
KLF3,LAMA1
EGR1,GM8818
PCBD1,MIR7063
KLF4,HSP25-PS1
AKT1,TIMP2
ETV5,GM27406
DNMT3A,CTSZ
ETS1,HKDC1
ETS1,MIR186
AKT1,CTNNAL1
KLF2,HIST1H4K
ZBTB10,GM22620
ELF3,KDM5B
SMAD7,RRAS2
BHLHE40,PDPN
GATA4,MIR3473F
DAB2,PARP1
EHMT2,MIR669F
ETS1,GASK1B
AKT1,LAD1
RLIM,MIR669H
PHC1,PLXNB2
SOX2,GM22858
TFEB,GGTA1
XBP1,MT2
ESRRB,SNX2
PML,MIR297A-2
CCND1,HELLS
ID2,EIF4A2
MYBL2,AKT1
POU5F1,KLB
SOX17,MCM6
NR0B1,EIF4A-PS4
SMAD7,SNORA17
GATA4,NIPSNAP1
CCND1,GM22091
BHLHE40,LEFTY2
MDM2,ME1
RBBP7,FGF10
EPAS1,DNMT3A
DNMT3L,GATA4
NANOG,SNORA43
ZFPM1,INSIG1
PCBD1,RCC2
EHMT2,RBM47
SOX17,PLOD1
NR0B1,PLA2G1B
EGR1,GM49369
AKT1,PGA5
TRIM28,GM23651
ETS1,SNORD35A
SOX17,KRT19
SOX17,TXNDC5
ELF3,MIR466O
HIST1H1B,PLOD2
DNMT3L,SORD
HIST1H1D,GM43587
ESRRB,GM49450
KLF4,TENM4
PML,FAM129B
GATA6,GM23497
KLF6,MYO6
KLF6,GM37917
HIST1H1D,MIR5117
ZBTB10,MIR291B
NFXL1,GM25673
SUZ12,GM27798
SOX17,CCND2
HSPB1,PLTP
HSPB1,TXNDC5
GATA6,CKB
CBX7,CCNE1
BCL3,SNORA73B
KPNA2,P4HA2
FOXQ1,GNAS
BHLHE40,GM26092
POU5F1,GM44380
BHLHE40,MIR186
CCND1,MIR7063
CITED2,CMKLR1
MDM2,SPP1
TCEA3,JPT1
SOX7,ANXA5
HNF1B,FKBP11
SOX2,STARD10
TCEA3,GM6594
JARID2,GM22455
ID1,GM23600
HIST1H1D,SNORD32A
CITED2,GM15452
FOXQ1,GM12276
PCBD1,MPP1
HMGA1,KPNA2
ID2,SLC6A8
TFCP2L1,SHKBP1
HNF1B,SNORD49A
PARP1,SNORD49B
PHC1,DPP4
NANOG,PRXL2A
KPNA2,JAM2
BTG2,ZFP710
NR0B1,CCNB1
EHMT2,MIR669A-1
TCF7L2,MCM10
BCL3,FOLR1
POU5F1,GM23569
PHC1,UTF1
NFATC2IP,NID1
DTX1,GATA6
KLF2,HMGA1
ID2,GGTA1
RLIM,SSR3
HMGA1,GM44206
ILK,PTPN14
TAX1BP3,GM22620
KLF3,CCNE1
HIST1H1D,GABBR1
CREB3L2,GNG10
XBP1,GM37784
HMGA1,COL27A1
RBPJ,BTG2
EHMT2,APP
NFXL1,VILL
TCEA3,CCNE1
NFXL1,GM28010
BCL3,DENND2C
PARP1,IL33
NFXL1,GM23542
TFEB,GM22571
ELF3,GM24346
TAX1BP3,GM13597
HIST1H1D,GM37746
BHLHE40,CALCOCO2
CCND1,LY6G6E
PML,GGTA1
ESRRB,GM26073
KDM5B,PML
SUZ12,NXF7
EED,VANGL1
NFXL1,GM25680
SOX17,MIR466C-2
CCND1,HMGA1B
PHC1,FLRT3
PARP1,GM24564
ELF3,TNS4
KLF3,MIR3473F
MDM2,KDM3A
PHC1,GM26447
ETV5,PCOLCE
NFXL1,ARFGAP1
KLF4,MIR8094
SMAD7,GNG10
HIST1H1D,SLC38A4
UTF1,GM10698
MYBL2,PARP1
EED,DPPA2
ID2,SNORA73A
KAT2B,DENND2C
DTX1,GM10169
ETS1,GM17538
DNMT3A,GM23288
CCND1,CRIP2
AKT1,MYLPF
TGIF1,GM15181
KLF3,HSPG2
TCEA3,GM22884
