TF,Target
SUZ12,GM26387
BMP4,SMS-PS
EGR1,SNORD87
MYCN,PLAT
MSC,UAP1L1
ID2,NDRG4
DNMT3B,HIP1
HSPB1,SNHG3
RLIM,NFXL1
KLF6,P3H4
KPNA2,SPSB1
TFCP2L1,MIR669A-2
SMARCA2,KLF4
TCEA3,GM4322
RBBP7,ZFP57
ZBTB10,HIST1H2AI
KAT2B,CTSD
ID1,EPAS1
SUZ12,SNORD49B
TFEB,KDM5B
SMAD7,MIR8091
PHC1,SLC45A4
FOXH1,ACP6
PCBD1,ADAMTS9
EHMT2,GM26109
BHLHE40,GM23344
PEG3,KPNA2
HMGA1,GLUL
KLF2,GM26083
SUZ12,GM24455
ETV5,EGR1
DNMT3B,BMP4
ELF3,ZFP989
ELF3,TGM1
ZFPM1,MIR669A-1
RUNX1,SNORA68
SOX17,NFATC2IP
AKT1,SFI1
PEG3,SLC38A2
DTX1,GATA6
ILK,MIR466L
CREB3,FBLIM1
AKT1,TXNIP
CBX7,GM15446
CREB3L2,GM43238
CITED2,MKRN1
MDM2,GM10719
TRP53,RAB11A
ZBTB10,PEG3
KLF6,GM22455
RBPJ,GM23651
MYBL2,SPP1
KDM5B,COMMD3
DNMT3B,D230025D16RIK
HIST1H1D,SFI1
NFXL1,TEX264
HIST1H1D,APP
JARID2,GM43558
SOX17,CCND2
SMAD7,GM37376
ID2,SNORD93
MYBL2,GM24346
ILK,ECHDC2
ZBTB10,STARD10
DNMT3A,GM28439
ID1,ST5
EGR1,GM3851
DNMT3L,GLMP
EPAS1,GM22166
MYBL2,IGF2
TCF7L2,TGM1
TFCP2L1,GM43108
SMARCA2,GM25195
ELF3,GM15446
DAB2,2810025M15RIK
SMARCA2,RBMS1
EGR1,NR0B1
SMAD7,MYBL2
MYCN,GM25535
BHLHE40,MIR28B
ID2,TRIM2
KLF2,CTSD
FOXH1,MORC4
MYCN,PGA5
ILK,MIR669K
ETV5,MKRN1
POU5F1,GM4202
DNMT3B,GM12276
FOXH1,MYH9
HSPB1,SERPING1
ID2,HSPG2
ID1,S100A6
ID2,GM49369
HMGA1,DPPA2
ELF3,CTSA
NANOG,GM44170
RLIM,SNORA74A
ID1,MCM6
BTG2,GM15446
HIST1H1B,HMMR
HSPB1,HIST1H2BL
NFATC2IP,ETS1
DAB2,GM22677
SOX7,GFPT2
EHMT2,HIST1H2AN
ETV5,2410141K09RIK
CITED2,MIR3535
DNMT3B,GM25193
BCL3,ITGA6
SOX2,GM13597
NFXL1,FGF4
KPNA2,NUSAP1
CREB3L2,ATP6V0A1
EHMT2,ACP6
ETS1,TUBB2B
TFEB,TET2
PARP1,SNORA81
RBBP7,TNK2
PARP1,TRH
EED,SNORA41
ETS1,FN1
ETS1,RHPN1
ELF3,AMFR
NFATC2IP,SPNS2
DNMT3L,GATA4
TFCP2L1,CCN2
HNF1B,SRGN
DNMT3A,CCND1
KDM5B,F2R
ELF3,KRT18
DNMT3A,GM44310
CITED2,GM23497
ID2,CLCN5
BMP4,RPL22L1
PML,ASS1
MYCN,TPD52
SMARCA2,GM25316
SOX2,MIR669D
MYBL2,CDC42SE2
GATA6,BNIP3
DNMT3B,SERPINH1
DNMT3L,ADAM19
SOX7,GM25753
TRIM28,STMN1
SMAD7,GM26992
KAT2B,VSIR
HSPB1,TXNDC5
GATA4,PLXNB2
SMARCA2,MIR669D
SMAD7,HIST1H2BN
ELF3,ARF4
GATA6,UBALD2
ETS1,ZFP532
KLF3,MRAS
PARP1,ESRRB
SMAD7,PDCD6IP
NR0B1,RPS25-PS1
TFCP2L1,LAMA1
DAB2,SLC45A4
KLF3,ENAH
EPAS1,TPX2
ELF3,NUP62CL
KLF4,GM24330
TAX1BP3,HSP90AA1
ESRRB,TCEAL9
KPNA2,CITED2
TGIF1,GM27501
KLF3,SLC7A3
KLF2,MIR8094
DNMT3B,P4HB
KDM5B,GM4617
DAB2,PTPN14
JARID2,MYO1C
BTG2,ARF4
ELF3,SNORD11
ZFP42,DTX1
EED,GM3788
PEG3,FRRS1
RBPJ,ZFP990
DNMT3A,GM27592
DNMT3A,GM43535
RLIM,EMB
DNMT3B,RBM38
PHC1,LAMA1
DTX1,RANBP17
DAB2,GM49369
DNMT3B,2810025M15RIK
CREB3,GM10925
BTG2,NUP62CL
KLF3,MIR3070A
MDM2,PLATR14
AKT1,GM23136
HIST1H1B,GM4202
HIST1H1D,PDPN
KDM5B,GM22072
SMARCA2,ANP32A
HIST1H1B,PIPOX
KLF3,2200002D01RIK
HSPB1,KDELR3
HIST1H1B,CTDSPL
PEG3,FBXO5
KLF2,F2R
SUZ12,GM27326
BTG2,SNORD11
GATA4,AMOT
ID2,GM22635
PHC1,NIPSNAP1
GATA6,ITGAV
CREB3,PDPN
SMAD7,MIR466N
KPNA2,GM23569
EGR1,TIMP2
TRIM28,BEX3
CCND1,GM42413
SOX17,GM37917
CREB3L2,KAT2B
BCL3,ELOVL6
TCF7L2,NUP62CL
MDM2,KLF4
CCND1,LRP2
CITED2,CRYBG2
CITED2,CCN2
TFEB,CCN2
GATA6,CENPV
MYBL2,BEX3
NFXL1,CCNG1
MSC,HMMR
ZBTB10,MGST3
KLF4,SNORA26
MYCN,GM25753
KDM5B,SLC38A4
CCND1,CCNE1
ID2,MYLPF
RUNX1,GM25263
NFATC2IP,LDHB
SOX7,P3H1
KLF2,MYH9
TFEB,CCND3
DNMT3L,SOCS2
SMAD7,GM25787
SMAD7,GM10780
TCEA3,SNORD35A
FOXH1,IDI1
ID1,HIST1H4K
ETV5,DENND2C
PML,GM25701
FOXH1,LDHB
MYBL2,1810032O08RIK
TCEA3,SNORD70
FOXQ1,KHDC3
ZFP42,FAM129B
PEG3,MIR466N
FOXH1,PLAT
KDM5B,GM23368
MSC,GM25636
TFCP2L1,NOTUM
MCM6,PLATR14
EED,TGIF1
PARP1,SMARCA2
ELF3,MYMX
RBPJ,COLGALT1
SUZ12,PMM1
JARID2,GM22030
TGIF1,HELLS
KAT2B,ZFP532
TCEA3,GM45213
ZFP42,TSPAN9
TRP53,GM14870
BMP4,HIST1H2AK
SUZ12,MPP1
CREB3L2,GM49347
ILK,GM17545
FOXH1,FABP3
DTX1,DNMT3A
MCM6,KLF4
ID1,GM24564
ZFPM1,HDLBP
KPNA2,ITGA6
EPAS1,GM26493
MYCN,GM10698
HIST1H1D,MIR5117
TAX1BP3,PRC1
DNMT3L,RLIM
DNMT3B,HIST1H2AK
EED,SFI1
HNF1B,DAB2
NFXL1,HNF1B
TCEA3,PCOLCE
AKT1,PCOLCE
GATA4,GM25680
FOXQ1,POU5F1
RLIM,PLA2G1B
GATA6,SMARCA2
ILK,SLC7A6
XBP1,GJA1
ZFPM1,ILK
TRP53,GM24488
NR0B1,GM24315
TCF7L2,MIR669J
DNMT3A,F2R
EPAS1,ADGRE5
ZFPM1,ATP6V0B
KLF3,CCNB1
EPAS1,HIST1H3I
KPNA2,UNG
ID1,GM24916
ETS1,SOAT1
PHC1,TRH
EGR1,EHD1
CREB3L2,AQP3
PCBD1,MT2
SMARCA2,GM26165
XBP1,GM27592
TCEA3,GM22166
HMGA1,P3H2
TGIF1,GM22200
ETS1,STAG3
TFCP2L1,ESRRB
KPNA2,TCF7L2
TCEA3,LY6G6E
TAX1BP3,UPP1
ID2,GM25943
BMP4,ADAMTS9
MYCN,GM26917
NFATC2IP,BEX3
RBBP7,GM3788
CITED2,RANBP17
XBP1,GM22925
BMP4,GASK1B
ZBTB10,ADAM23
MCM6,SNX2
EPAS1,NUTF2-PS2
EHMT2,RESF1
ILK,HKDC1
PHC1,GM49450
POU5F1,COL4A1
SMARCA2,RENBP
CREB3,GM25636
ILK,GABARAP
ETV5,HSD17B14
ILK,GM26431
EPAS1,GM22030
KLF6,GM44380
HSPB1,GM24494
SOX17,ZFP989
MSC,FLRT3
ZFP42,SNORD33
KAT2B,ENAH
EPAS1,SNHG5
SOX7,NUP210
ESRRB,RPS25-PS1
PHC1,GM14870
MDM2,NRG1
TGIF1,PTH1R
KDM5B,CSRP1
HNF1B,FZR1
TFEB,UBALD2
BMP4,DPP4
SMAD7,IFITM2
PARP1,IL33
PML,BMP4
MYBL2,DKC1
RBPJ,MIR1192
MYBL2,SERPINH1
HIST1H1B,RPS25-PS1
ZBTB10,GM37784
KLF2,LDHB
MSC,HMCES
JARID2,KPNA2
PHC1,HIST1H2AI
KLF3,ME1
DTX1,LAMA5
PARP1,CCND1
TCF7L2,HIST1H2BK
HIST1H1B,AMFR
KAT2B,GM25535
ELF3,CHST15
GATA6,SNORD49A
KPNA2,P4HA1
ID2,GM28900
HIST1H1D,GM43558
XBP1,RFFL
RBBP7,GM4322
HMGA1,AY036118
AKT1,MYO6
TFEB,HSP90AA1
DAB2,TRP53
ETV5,UBALD2
PML,MIR466O
NFXL1,KAT6B
SOX2,ME1
PARP1,MGST3
DNMT3A,GM44206
TFCP2L1,SMARCA2
CREB3,PIPOX
EGR1,EFEMP2
EHMT2,SMAD7
TAX1BP3,SNORD65
NFATC2IP,GM10259
TGIF1,GM25185
JARID2,GM24916
PCBD1,JARID2
PML,AARS
CCND1,TAGLN2
EED,BCAT1
PEG3,PLK2
BCL3,GM43110
SOX7,EMB
ETS1,APAF1
HNF1B,SGK1
RLIM,CD81
CITED2,CENPV
PML,GM12276
NFATC2IP,GM12276
HSPB1,TYRO3
MYBL2,TDH
NFXL1,ANXA2
NFATC2IP,GJA1
ZFPM1,GM23988
FOXQ1,GRB10
ETV5,GM25057
DNMT3L,GM24289
HSPB1,CAR2
NANOG,PWWP3B
ZFPM1,SNHG12
EED,VANGL1
HIST1H1D,FLRT3
TGIF1,OBSL1
MYCN,ADAMTS9
CBX7,GM23262
CREB3L2,GM23988
BCL3,KLF6
GATA6,GM8355
MYCN,GASK1B
TAX1BP3,GM10719
TGIF1,SNORA17
MCM6,ENAH
CREB3L2,GNG10
TAX1BP3,SNORD43
RUNX1,GM4202
HMGA1,XBP1
RUNX1,ACTG1
NR0B1,DAB2
JARID2,WDR1
MSC,ADGRE5
MCM6,ADAM15
ID2,RBM47
SMAD7,MYO5B
ETV5,CENPV
NFXL1,SLCO3A1
PEG3,UBQLN2
KLF3,GM44330
RUNX1,MIR669F
HNF1B,CTNNAL1
DNMT3B,P3H4
MSC,SLC9A6
DNMT3A,UTF1
ETS1,P4HB
ID2,CITED2
SOX7,GNPTAB
BMP4,PLA2G1B
TGIF1,IFI30
KPNA2,SOX7
ETV5,HIST1H2AI
KAT2B,GFPT2
ILK,UHRF1
RLIM,GM43587
TAX1BP3,MFGE8
FOXQ1,SPRY2
EED,MIR5117
BTG2,GM23262
TFEB,BCAM
KLF3,HSPG2
ID2,ABCC5
ETS1,GM6158
HIST1H1B,GM24315
ZFPM1,EIF4A-PS4
MSC,AURKA
NFATC2IP,P4HB
MCM6,HIP1
MYCN,MIR1949
SMARCA2,GM6136
XBP1,TUBB2B
UTF1,GM42845
TCF7L2,GM27326
GATA6,STARD8
TCEA3,TDGF1
KPNA2,TAX1BP3
DTX1,AGPAT4
KLF2,TPD52
HMGA1,UBQLN2
CREB3L2,UBE2C
FOXH1,GM10698
EGR1,MIR467C
EHMT2,AARS
HIST1H1B,GM25500
MYCN,GM44170
PML,LAMC1
NFATC2IP,FST
EED,SPARC
CBX7,GM44346
RUNX1,LAMB1
KAT2B,GM22988
ELF3,IQSEC1
HNF1B,CUBN
HIST1H1D,SNX1
NFATC2IP,TDH
TCF7L2,ANP32A
FOXH1,LAMC1
MDM2,RENBP
PHC1,SNORD49A
DNMT3L,LAPTM5
ELF3,GM21962
CREB3,TDGF1
NR0B1,GM10780
HNF1B,EHD1
NFXL1,MIR8094
ETV5,EED
SOX7,SLC6A6
PHC1,HIST1H2AP
MSC,EPHA4
MCM6,TMEM150A
PHC1,SRI
AKT1,CTSA
ETS1,EDEM1
SOX17,SPOCK1
KDM5B,SERPINH1
EGR1,GM24201
KPNA2,GM42429
TCEA3,NUTF2-PS2
TFCP2L1,GM8355
BCL3,SNORD72
PCBD1,MT-TP
JARID2,ZFP57
MYCN,TEX264
RBBP7,NFATC2IP
ELF3,TIMP2
HSPB1,GLS
KPNA2,ID1
KLF2,GJA1
SUZ12,GM2399
SUZ12,MIR3082
TFCP2L1,AGPAT4
TRP53,FGF3
DTX1,ARHGAP29
SUZ12,GM25185
CREB3,CTSA
KLF3,GM15181
HNF1B,GALK1
TCF7L2,GM21962
MSC,GM22748
CCND1,TUBB2B
CREB3,HSP90B1
DAB2,GM23344
UTF1,GM14567
KDM5B,RBM38
TAX1BP3,MEG3
BMP4,NUSAP1
KAT2B,NDRG4
TCEA3,MIR1905
DAB2,CCNE1
ZBTB10,PHC1
RBPJ,KRT17
XBP1,UTF1
CREB3,AURKA
ID1,BUB1B
ILK,SLC38A2
CREB3L2,RNF157
MYBL2,DPP4
MYCN,KDELR2
KLF3,GM22635
KDM5B,LAMC1
TAX1BP3,KLF4
ZBTB10,SLC7A3
KLF3,RAB11A
HIST1H1D,UHRF1
SOX17,GM38009
RUNX1,FDPS
SUZ12,GM10337
KLF6,GM43110
ID1,GM15452
MDM2,ME1
ETV5,GM28439
FOXQ1,GM24497
XBP1,CDC42SE2
PHC1,CTSD
KAT2B,CREB3L2
MYBL2,RASGRP2
ILK,PDCD4
POU5F1,GM26447
KLF2,SNURF
KLF2,NEDD4
MDM2,PODXL
BCL3,PLOD1
SMARCA2,RPS27RT
ZFPM1,LGALS3
MDM2,FST
BHLHE40,MSMO1
KLF3,SH3PXD2B
MDM2,GM23833
BMP4,TOP2A
SOX7,ERP29
FOXQ1,HTRA1
DAB2,FGF10
KLF6,VEGFA
ZBTB10,HIP1
XBP1,PHC1
CREB3,MORF4L2
GATA4,RPS27RT
TGIF1,BNIP3
FOXQ1,DPP4
HMGA1,SURF4
MSC,MIR8091
AKT1,GM22748
PEG3,NEU1
DAB2,GM28439
HIST1H1B,SMS
HNF1B,SNORA28
MYBL2,AKT1
TFCP2L1,CNN2
KLF3,NIPSNAP1
RBPJ,GM42845
ELF3,EHD1
NFXL1,ID1
TCF7L2,RPL17-PS10
ELF3,GM12350
AKT1,SRM
ILK,GM14567
ILK,WDR1
BTG2,MIR1957A
RBBP7,PCOLCE
TCF7L2,UCHL1
ZFP42,PLK1
ZFPM1,GM24330
ETS1,GM15181
ZBTB10,CKAP4
GATA4,EIF4A-PS4
HNF1B,MSH6
KLF3,GM25451
TFEB,ARF4
RUNX1,FOXH1
SOX2,NIPSNAP1
MSC,GM38009
CITED2,SNORD43
CREB3,GM22748
FOXQ1,MIR466B-4
MCM6,2810025M15RIK
TCF7L2,MIR1957A
ELF3,HELLS
CCND1,RPL15-PS3
FOXH1,GASK1B
XBP1,SOAT1
ID1,GSR
FOXQ1,SNORA62
HMGA1,TXNIP
MCM6,SNORA31
RBBP7,GM22166
XBP1,BEX3
MCM6,NDRG4
ZBTB10,MSMO1
HIST1H1B,PLEKHA7
XBP1,HIP1
KLF2,MIR3070B
TGIF1,ITGAV
MYBL2,MIR7005
SOX7,VIM
UTF1,GM3470
GATA4,NIPSNAP1
DAB2,ZBTB10
BCL3,ZFP987
HIST1H1D,SNORD32A
ESRRB,GM38312
TAX1BP3,GM13597
ZFPM1,ACTG1
EHMT2,PML
PEG3,PARP1
MDM2,TRIM2
CITED2,SUZ12
PCBD1,GM42845
CREB3,PDK1
SMARCA2,PHLDB2
NFATC2IP,EMB
MYBL2,KDELR2
KLF3,PLSCR1
BTG2,GM49347
ZFP42,MIR6928
ID2,FGF3
EGR1,UBALD2
MYCN,CD81
MDM2,GM49369
XBP1,BMP4
ID2,HIST1H2AN
CREB3,HIST1H1B
XBP1,TPD52
RLIM,CDCA7
HSPB1,GM22051
ILK,FRRS1
NFXL1,LDHB
SMARCA2,KLF2
ELF3,KDM5B
KPNA2,DNAJC3
GATA4,HSD17B14
XBP1,TMEM150A
SMARCA2,TRP53
ILK,HIST1H2BN
SMARCA2,GM26318
ZFP42,ITPK1
KDM5B,GASK1B
POU5F1,GM10108
DNMT3L,ODC1
ETV5,AHCY
SMARCA2,NOTUM
DAB2,CTSD
XBP1,MIR677
TRP53,ZFP532
ZFP42,VKORC1
BTG2,MIR466C-2
NFATC2IP,B2M
PEG3,NFATC2IP
CCND1,PGA5
PML,GM23651
HIST1H1D,SLC7A5
GATA6,NRG1
ZFPM1,PRC1
TFEB,MYMX
FOXH1,B2M
RLIM,ALPL
KLF3,F3
BHLHE40,PROS1
TAX1BP3,MRAS
RBBP7,MIR186
DAB2,GM22925
CBX7,MIR669A-3
EED,GORASP2
BCL3,KANK3
TAX1BP3,ENAH
CCND1,RBPJ
TFEB,SNORD35B
RBPJ,ETL4
RBBP7,MYO6
BMP4,STXBP2
CITED2,SNORD35B
KPNA2,GM22858
ZFP42,CRIP2
EED,CTSA
RBBP7,GM27773
SOX17,FZR1
RBPJ,KIT
RUNX1,SNORD35B
SMAD7,RNPEP
ZBTB10,SNURF
NFATC2IP,P3H4
BHLHE40,CREB3L2
NR0B1,MIR466C-2
PML,GABARAPL2
HIST1H1D,MYBL2
ESRRB,GM24044
CBX7,TET2
SOX7,CTH
DNMT3A,KRT42
NR0B1,MARCKS
TFEB,GGTA1
ID2,MYH9
TCF7L2,COL4A2
CREB3,MYBL2
BCL3,SPRY2
SMAD7,BAG2
TRP53,GM25701
KLF2,ADAMTS9
FOXQ1,MIR669K
PHC1,SLC38A4
ID1,IFRD1
TCF7L2,MKRN1
HIST1H1B,GM24044
TRP53,RPL15-PS3
EPAS1,ARIH2
KLF3,MIR5121
TRIM28,ULK1
HIST1H1D,LAMB2
ID1,SURF4
ZBTB10,GM22914
RBBP7,GM26431
HIST1H1B,TIMP2
TRIM28,CCNG1
AKT1,SMS
HMGA1,VANGL1
PCBD1,GM24289
ILK,SNORA3
GATA4,GM25835
ELF3,TET2
PHC1,SPP1
DTX1,MSC
KDM5B,AKT1
GATA4,ESRRB
SOX2,MIR5121
GATA6,2200002D01RIK
CCND1,MIR677
XBP1,SNURF
HSPB1,RPS27RT
NFATC2IP,FGF4
DNMT3A,EIF4A2
PCBD1,ETL4
DNMT3A,GM44320
ETV5,GGTA1
TCF7L2,GM43590
AKT1,HIST1H2BN
KLF4,GM25680
PHC1,ZFP532
ELF3,GM23497
SOX17,GM10718
DNMT3B,GM44450
SMARCA2,GPA33
BTG2,GM25185
CREB3L2,GM45105
KLF4,ZFAS1
XBP1,P4HB
PARP1,SEMA4C
BHLHE40,GM49369
EGR1,FRMD4A
TFCP2L1,UTF1
TRIM28,VIM
ZFPM1,MME
SOX7,GM43535
KPNA2,HS3ST1
SOX2,GM28960
TCEA3,MIR669I
ZFP42,GM14519
AKT1,MIR669I
CITED2,SNORA23
TFEB,SNORA23
KLF4,GM24523
RLIM,RIF1
SOX17,CTNNAL1
PHC1,GM27509
XBP1,TDH
NANOG,SNORD72
BTG2,SNORA17
HNF1B,APOE
NR0B1,GM25185
NR0B1,TMSB4X
PHC1,UTF1
PARP1,GM10259
EPAS1,SNORA41
KLF3,CCNE1
KLF2,B2M
MYCN,TCF7L2
EED,JAM2
ID2,GLIPR1
MSC,SGK1
EED,GM24315
KLF3,GM25960
TCEA3,P4HA2
TRP53,SMS-PS
PML,SELENOW
MDM2,HSD17B14
MYCN,EIF2S2
KDM5B,FGF4
JARID2,MIR669E
ID2,MIR7003
KDM5B,GM22455
FOXH1,TXNDC12
HIST1H1D,LAPTM5
FOXQ1,GM22166
ELF3,RPS27RT
EPAS1,PLOD2
PEG3,GM37917
ILK,ZC3H7A
TGIF1,SNORD65
ZFP42,GRB10
ETS1,DUSP9
KLF4,KAT2B
RLIM,PLAT
HSPB1,HSD17B14
MCM6,MAGED1
PEG3,GM25117
ZFPM1,AF357399
XBP1,EDEM1
EED,TCL1
MSC,KRTCAP2
NR0B1,GNG10
PARP1,BEND5
EHMT2,GM22455
RBPJ,GM26092
DTX1,CKAP4
SUZ12,NXF7
TRP53,ZFP979
NFXL1,ZFP987
GATA4,HIST1H1A
BMP4,SOX7
BTG2,CCN2
KLF2,MIR7005
SMAD7,NPHS1
RUNX1,GM43940
PML,FAT1
CREB3L2,SNORD43
BCL3,LY75
PCBD1,GSN
RUNX1,PLXNB2
TAX1BP3,GM20721
SMARCA2,TUBA4A
TRIM28,BHLHE40
XBP1,EIF4A2
TFCP2L1,PGA5
NR0B1,GM24201
KLF2,KDELR2
ESRRB,HDLBP
ID2,GM22862
MYCN,GM8818
TRP53,MIR466O
CITED2,MSC
HIST1H1B,GM43002
TAX1BP3,CYP26A1
KAT2B,SNORD17
BMP4,GM26448
ESRRB,PLOD3
ETV5,LNCENC1
ESRRB,MIR466C-2
BHLHE40,TUBB6
PML,CITED2
BMP4,OPLAH
HNF1B,RRM2
NFXL1,GRB10
NFATC2IP,CITED2
HMGA1,GM9531
JARID2,NEU1
TFEB,GM23262
SOX17,SLC6A8
SMARCA2,GM28439
TCF7L2,UBE2C
EHMT2,VILL
ILK,LAD1
GATA4,MIR28B
TAX1BP3,GM44390
ID2,CSRP1
SOX17,RPL23A-PS3
NFXL1,CHCHD10
TGIF1,SUZ12
PML,HNF1B
ID1,VANGL1
GATA4,GM28439
AKT1,TIMP2
TGIF1,ARHGAP29
BMP4,PDE4DIP
PARP1,SNORA31
NANOG,GM26092
MYBL2,UNG
RUNX1,ANP32A
MDM2,DNMT3B
SOX7,MORC4
KLF6,SLC1A5
CREB3L2,CNN2
BCL3,CTSZ
GATA6,ME1
ETS1,GFPT1
AKT1,CTNNAL1
TFEB,CAR2
ID2,SMAD7
HSPB1,GM25835
PML,FAM129B
SOX7,OPLAH
MSC,EHD1
HSPB1,GM24330
TAX1BP3,GM22677
EGR1,ARF4
KDM5B,TCEA3
MSC,LAD1
KLF3,PDIA4
EED,SNORD87
PHC1,TPD52
RBBP7,SRM
ETV5,PCBD1
RBBP7,GM26426
TCEA3,ARIH2
TRIM28,GM26109
TGIF1,ADAM23
TAX1BP3,MOV10
SOX17,MIR466C-2
HNF1B,ACTG1
NFXL1,GM23542
NFATC2IP,TSPAN9
EPAS1,GM22620
EPAS1,GM27390
CREB3,CTNNAL1
CITED2,CDIPT
TFEB,CDIPT
TRIM28,GM27592
GATA4,ZBTB10
TCF7L2,HSD17B14
MDM2,CCNG1
PEG3,ZFP989
MCM6,AMPD2
ELF3,BNIP3
CITED2,MT1
FOXQ1,ITM2B
TCF7L2,KLF2
XBP1,SNORD110
SMAD7,GM15446
KDM5B,GM23413
ESRRB,MIR3082
DNMT3A,SELENOK
ETV5,MIR3070A
MYCN,ALPL
MYBL2,SLCO3A1
MSC,NID1
RBPJ,GSR
EHMT2,TOP2A
TRIM28,MIR297A-2
MDM2,RBM47
TRIM28,GM22925
SMAD7,MME
KLF4,GM43590
TGIF1,KDELR3
JARID2,GM7993
DAB2,GM21748
TGIF1,GGTA1
HNF1B,BCAM
GATA6,SOX2
DNMT3B,GLIPR1
FOXQ1,GM5616
KLF3,PNRC2
KAT2B,GM25960
AKT1,LAD1
TAX1BP3,PTPN14
PARP1,HSPG2
HMGA1,SNORD58B
CITED2,SEMA4C
ZFPM1,MYO18A
KPNA2,SRPRB
KDM5B,FAM129B
ZBTB10,GLDC
TCEA3,GSR
BCL3,SPRY4
CREB3,PDIA3
MSC,SLC26A10
NFATC2IP,UNG
TFEB,GM24523
KLF2,PRKAB1
MCM6,GM24488
SMAD7,KRT18
PML,STXBP2
TCEA3,SNORA41
TFEB,MIR291B
XBP1,GM23651
FOXQ1,GM27415
KAT2B,GM10039
AKT1,SLC6A8
PML,GM44380
NFATC2IP,GM44380
TRP53,GM26917
CREB3,LAD1
HMGA1,DNAJC10
SOX7,GM27624
MSC,SNORA68
PEG3,SEC24D
SOX17,MIR3082
SOX17,GM2399
MCM6,RBM47
FOXH1,GM44380
MDM2,CRELD2
SOX17,GM25185
TFCP2L1,GM15459
SOX7,GM25472
BMP4,ATP13A3
XBP1,TEX264
EED,MFSD1
EHMT2,TSPAN9
SUZ12,SERPING1
PCBD1,KRT8
ETS1,GM43535
EED,GM25787
ID1,GM37917
SMAD7,MORF4L2
TFCP2L1,SNORD73A
KAT2B,ITGA6
HNF1B,ZFP989
TCF7L2,GM24330
ZFPM1,GM25195
FOXH1,MIR6357
BMP4,SNORA65
MYBL2,GM23571
CREB3L2,SNX2
ETS1,MIR297A-2
RUNX1,EDA2R
MCM6,GM23344
HNF1B,GM45105
TRP53,PML
PML,ELOVL6
NFXL1,UCP2
NFATC2IP,ELOVL6
SMAD7,TDGF1-PS1
DNMT3L,LY6G6E
SOX7,CDC42SE2
PHC1,GM6158
EPAS1,NFATC2IP
JARID2,MID1-PS1
NR0B1,CTSL
KLF2,TSPAN9
FOXH1,GM27415
KPNA2,RUNX1
ZFPM1,SERPINE2
BHLHE40,CCNG1
HSPB1,LRRC2
EPAS1,MIR763
BMP4,MRPL23-PS1
HIST1H1D,ILK
ILK,SNORA30
BHLHE40,CD81
MYBL2,MORC4
DNMT3B,SNORD72
ID2,TINAGL1
PHC1,CREB3L2
ELF3,STARD10
RBPJ,IFRD1
PML,P4HA1
KLF6,CTSZ
ZFPM1,GM24494
CCND1,GNPTAB
TFCP2L1,SOX2
PARP1,DPPA4
BCL3,COLGALT1
NANOG,SNORA43
SOX2,VSIR
ETV5,GM22988
JARID2,MIR3473F
DTX1,AQP8
ELF3,FRMD4A
HIST1H1D,SNORA28
TFEB,EGR1
DAB2,GJA1
HNF1B,SNORA73A
KDM5B,MIR6357
KLF3,GM22072
MSC,CMKLR1
DNMT3L,PIPOX
PHC1,WDFY1
TRP53,ADAMTS9
CITED2,2810025M15RIK
HSPB1,SRI
DNMT3A,HNF1B
CREB3,GM4735
TFEB,PODXL
HMGA1,MORF4L2
HSPB1,ZBTB10
NFXL1,GJB3
EHMT2,GM5616
CREB3L2,MSC
FOXQ1,RLIM
ETV5,ME1
PEG3,SNORD32A
TAX1BP3,MAGED1
DNMT3A,FAM129B
CCND1,KDELR2
BMP4,HIST1H2BF
ETV5,P4HB
ZFPM1,ANP32A
FOXH1,MIR669H
JARID2,GM37917
ZFPM1,GM43238
CITED2,CREB3L2
SUZ12,MEG3
BCL3,FNDC3A
HIST1H1D,FBLIM1
EED,GM27501
ID2,MIR7063
KLF2,TCF7L2
CCND1,SELENOK
NR0B1,CR1L
PARP1,GM28030
SMAD7,ELF3
AKT1,TMSB4X
PEG3,GM26387
DAB2,SERPINH1
NFXL1,RUNX1
PARP1,GLDC
CITED2,RAB3IL1
AKT1,GM22468
PARP1,KRT19
TAX1BP3,GLDC
ID2,HIST1H3H
MDM2,RNU73B
PHC1,AQP8
RUNX1,PTH1R
MYBL2,KLF6
EHMT2,GM8818
CCND1,EMP2
MYBL2,RIF1
TCEA3,MIR467C
GATA6,GM25451
MYBL2,VEGFA
MDM2,GM22925
HMGA1,KPNA2
UTF1,GM45213
MYCN,VKORC1
DNMT3A,GM23639
TCF7L2,SOX17
ZBTB10,GM23344
ILK,GM23136
PARP1,PLSCR1
TRP53,GM23566
KLF4,TRP53
TCF7L2,GOT1
BMP4,APOBEC3
JARID2,CLIC1
ID2,EIF4A2
KPNA2,SNORD35A
PARP1,GM25943
BMP4,GM14519
HMGA1,HIST1H1B
SOX7,NASP
XBP1,PRKAB1
BTG2,SNORD49A
NANOG,SNORA62
ZFP42,LY6E
TRP53,GM23651
TRIM28,IDI1
ZBTB10,CRELD2
BTG2,FDPS
BCL3,GM23639
HSPB1,AHCY
KDM5B,FAM234A
ZFPM1,GM25680
TRIM28,PLAT
NR0B1,GM23268
TRIM28,RESF1
RBBP7,TFRC
DNMT3L,ZFP989
RUNX1,GM2399
KAT2B,GM23571
MCM6,ABHD5
ETV5,SLC45A4
TGIF1,STAG3
ZFP42,SNORD70
ELF3,GM8355
NFATC2IP,GM24616
