TF,Target
PML,ITM2A
RORA,SLC18A2
HOXA9,ZFP120
CBX7,TRIB3
NFIA,DUSP2
NR3C2,SGMS1
TTF2,UNC93B1
SLA2,RARB
PRDM16,PLIN2
SMARCA2,IRGM2
MAPK12,PLIN3
TEAD2,TBXA2R
AEBP1,NEAT1
CTR9,PREP
NFIA,SPNS3
PA2G4,FUT7
BTG2,IL4RA
PGR,H1F0
NFIA,RUNX1T1
KLF6,DUSP1
KLF8,POMGNT2
ZFP467,ANXA4
MAPK11,NUDT19
RUNX1T1,DOCK10
TRIB3,MLLT3
MAPK12,TBC1D5
NR3C2,1600014C10RIK
SLA2,MCM5
ZKSCAN4,NGLY1
MCM4,TSC22D3
AEBP1,CTSS
TSC22D3,PYGM
ID1,CCL4
AEBP1,MCM6
NFAT5,PECAM1
YBX1,FLT3
HLF,BCL2
MAML3,EPSTI1
JUN,GM4951
RPS6KA5,HK3
NFIA,MYCN
EPOR,ZMIZ1
DEK,SLC37A1
SPO11,ITGB7
MCM2,SNAP47
ESR1,GM1966
ANKRD6,VAV1
TLE2,PAFAH2
HLF,RCC1
HIF3A,MAST3
DEK,ZBTB38
HNF4A,NR3C2
HOXA9,CCNG2
HOXA9,PRKAR2B
CENPK,ESR1
APBB1,TBC1D5
VEZF1,RUNX2
HNRNPAB,SCARF1
HIST1H1C,BATF2
IRF7,BATF2
REL,GM1966
PRDM5,PIP4K2A
MED16,ANXA4
MECOM,PLIN3
SLA2,TRPC6
DACH1,IIGP1
HNF4A,TXNDC11
NOTCH1,SLC2A1
REL,MAP2K1
DEK,GIMAP5
NFKB1,CD7
MECOM,FES
HDAC11,DUSP5
NDN,MAP4K2
CLOCK,GBP7
MCM6,TRP53INP1
DEK,H2-AA
CREB5,GIMAP1OS
ZFP111,RCN2
REL,NFIA
EGR1,BIRC3
TRIB3,SUGP2
E2F8,SDC4
HMGB2,RPA2
NFIA,BACE1
KLF6,GRAMD1A
NFE2,SGMS1
LZTS1,GNG11
MLLT3,JUN
LDB2,VAV3
XPC,KPNA3
KLF8,OTULINL
TEAD2,ICE1
HMGB2,SLC44A2
SOX6,ITPK1
YBX1,IRF8
HIST1H1C,PREP
ESR1,CD69
AEBP1,ZBTB20
MEF2A,RP2
TLR4,IL15
KLF6,TLE2
TTF2,CERS4
GATA2,TNFRSF13B
TRPS1,TMEM206
NDN,NFKB1
ZFP467,PQLC1
ZKSCAN4,THRB
PRDM16,MAP4K2
PA2G4,LDB2
MEIS1,TIE1
DACH1,APOE
SOX18,GGT5
FOXO1,IRF6
MCM5,TEX10
NR3C2,BATF2
NFKB1,B230219D22RIK
MAPK11,GIMAP1OS
VDR,ICA1
CBX7,CASP2
EYA2,EPSTI1
NAP1L3,ELOVL6
SOX6,EGR1
EPAS1,RUNX1T1
ELL2,PHC1
SMARCA2,PDE7A
H1F0,TBXAS1
NAP1L3,TXNDC11
LZTS1,DPP4
H1F0,GBP7
PRDM16,RASA4
VEZF1,ESAM
MAPK11,SLC35B4
KLF8,RUNX2
TTF2,ABCF3
MEF2C,DUSP5
REL,PDZK1IP1
IRF6,SPNS2
NFAT5,PEAR1
REL,GYPC
CREB5,BCL2
NFE2,PAQR7
PHC1,ZFP111
LDB2,NDN
NDN,HSPH1
PRDM16,NFKB1
HLF,EPOR
RORA,1600014C10RIK
HNF4A,SLC28A2
TSC22D3,TPM4
MCM4,STXBP4
CENPK,DENND1C
MAML3,OAS2
RPS6KA5,TRIM59
HDAC11,DOCK10
EPAS1,MAPK12
CD7,CDK19
SPO11,SNX30
MAPK12,RAB37
MYCN,RNF38
JUN,ROBO4
NFE2,IL15
ZBTB20,MAMDC2
H1F0,ARHGAP27
ZFP111,ARID3B
TLR4,VAV1
VEZF1,DNAJC9
HDAC7,HOXA9
H1F0,HELLS
PGR,PAQR7
HIF3A,METTL7A1
THRB,SLCO3A1
HIF3A,CAPN5
HNF4A,DEK
DEK,RASSF5
PML,RNF125
MCM6,MYO5A
CREB5,SYK
DACH1,PML
NFAT5,KPNA3
BATF2,NGLY1
HMGB2,RBBP9
HNF4A,FDFT1
MCM6,FDFT1
MECOM,TMEM123
RUNX2,SERPINB1A
GFI1B,H1F0
HDAC7,ABCF3
MECOM,ATP13A2
NFKBIA,PHC1
TTF2,PRDM16
ARID3B,PYGL
CD7,SLC35D3
KLF10,RNF114
ARNTL,ATP13A2
ANKRD6,ADSSL1
EGR1,TINAGL1
HDAC11,OAT
PBX1,PPP1R15A
RUNX1T1,SERPINB6A
APBB1,KCTD12
AEBP1,FUT8
BTG2,PEAR1
ZFP111,CD52
ZFP111,FGGY
ID1,VSIR
TLR4,RBL2
CREB5,SNAP47
RORA,MAP3K2
CTR9,RTP4
VEZF1,4930555A03RIK
NFATC1,STXBP4
MEF2A,MAST3
HNRNPAB,F2RL3
RORA,APLP2
ZBTB20,RCC1
RARB,PROCR
PRDM5,CD52
NUPR1,MIS18BP1
CREB5,MLLT3
PBX3,ZFR
KLF3,NFIA
FOXO1,IDH1
KLF3,PGR
RAI14,PROCR
CD7,ARID3B
MCM5,RFTN1
GATA2,UMPS
NFKB1,FNDC3A
MEF2C,SELL
NFATC1,TBXA2R
ZKSCAN4,CD52
BTG2,CBX5
MAML3,TOP3B
ARID3B,SYTL1
NOTCH1,MAPKAPK3
KLF3,GATA2
NDN,FUCA2
ETS1,4930555A03RIK
VEZF1,PAFAH2
MAPK11,MCM7
NAP1L3,DEK
APBB1,NAP1L3
ELL2,SGPL1
GFI1B,GPR65
RUNX1T1,SERPINA3G
HIST1H1C,ADGRG3
NUPR1,COPB1
RAI14,MEF2C
BATF2,CYP4V3
TAF12,DNTT
PBX3,SLA
HOXA9,LRRC8C
H1F0,IER3
RAD51,SLFN8
HOXA9,CYP2J6
TLR4,MEF2C
HDAC7,TBXA2R
NFATC1,CD69
EGR1,IMPACT
MCM5,ITGAL
TLR4,SDC1
ZFP467,LCK
MLLT3,PAFAH2
HNRNPAB,MYCN
MAPK12,APOE
NFATC1,ITGA6
H1F0,SLC12A6
DACH1,HLF
RORC,MUC13
XPC,ADSSL1
MCM5,BIRC3
MAPK11,CSAD
PBX3,GIMAP1
MAPK12,TFEC
XRCC6,ZFR
NFKBIA,TFR2
MECOM,IIGP1
VDR,PSTPIP1
FOXO1,LZTS1
NFE2,RBL2
CREB5,CD274
EPOR,LRRFIP1
NAP1L3,MYCT1
GFI1B,ATP2B4
PRDM16,FUCA2
CBX7,PARVG
H1F0,NUP88
IRF8,AKAP8L
IRF6,TMEM206
RUNX1T1,IIGP1
RARB,CBX7
KLF6,SLCO3A1
HDAC11,IL1R1
ZFP111,AFF3
TRPS1,PQLC1
REL,CYP2J6
PBX3,OASL2
TAF12,LRRFIP1
CTR9,RMND5B
ZFP111,TOP3B
MCM4,ZKSCAN4
EPAS1,CYP51
CLOCK,UMPS
PGR,EPAS1
MCM4,SH2D5
ZBTB38,DACH1
RUNX2,AKNA
LZTS1,F11R
PA2G4,KLF6
HNF4A,RNF213
ZKSCAN4,TEX10
DEK,CCL3
MCM7,ULK1
TLR4,CLOCK
MCM7,GM28875
ARNTL,ESAM
CREB5,RP2
PHC1,MAN2A2
XPC,IL27RA
ID1,INPP1
NFKBIA,FAM76B
HLF,PAFAH1B2
TRPS1,TNPO1
RAD51,ARL8B
EPOR,HSPH1
IRF6,PAQR5
ANKRD6,TMEM173
MEF2C,BATF2
MCM7,FCGRT
RAI14,RAB38
MYCN,SERPINB9
NFKB1,SH2D5
PRDM5,PRELID3B
MECOM,TFEC
ELF1,IRF8
KLF8,MAGED1
H1F0,SQOR
CD7,HELLS
TSC22D3,ESR1
XPC,HNRNPAB
IRF6,MCM2
PGR,SDC1
TTF2,ZFP367
EPOR,MAPK11
PRDM5,VMAC
NFKBIA,MPRIP
NFKB1,MYCN
MCM6,ABCG3
NFKBIA,MAPK12
ID1,RPA2
ARNTL,DNAJC9
PRDM16,USP3
PGR,GEM
TLE2,BC035044
NOTCH1,GATA2
MCM2,PYGM
IRF8,GIMAP1OS
REL,INPP1
MED16,PGR
NFKBIA,SMARCA2
RUNX1T1,DNAJC9
MYCN,CD48
IRF6,ANXA4
TCF19,IKZF1
MLLT3,ARHGAP27
MED16,GRAMD1A
REL,FES
RPS6KA5,CTSH
NFAT5,TSPAN14
THRB,LDHB
ARID3B,IL27RA
MCM5,FDFT1
VEZF1,IER2
GFI1B,TEAD2
CD7,SLC2A3
ZFP467,RORC
NFKB1,SELL
BTG2,RHOF
ARID3B,SSH3
MYCN,HNRNPAB
DACH1,ARL6IP6
MIS18BP1,MCM5
YBX1,MAPK12
TRIB3,IL15
NFIA,TFEC
RORA,CBX7
TRPS1,VLDLR
EYA2,AKAP8L
HIF3A,H2-OB
NFATC1,DOCK10
HMGB2,MAGED1
PBX1,KRT18
NFKB1,9030619P08RIK
THRB,NT5C3
RAD51,STXBP4
HMGB2,PPP1R15A
LZTS1,SLC2A3
DEK,BCLAF3
ZKSCAN4,HIF3A
PGR,CTSL
MEF2C,LDHB
DEK,VLDLR
EPOR,FUCA2
HDAC7,DOCK10
CTR9,MCM2
MCM6,FGFR1OP
VDR,UMPS
XRCC6,ADA
HIST1H1C,CD9
FOXO1,RTP4
THRB,ID1
FOXO1,P2RY14
RORC,INKA1
HIF3A,CERS5
ZFP111,BIRC3
PBX3,IGKC
RORC,MPRIP
HIF3A,CLOCK
PRDM5,CDCA4
PGR,TSPAN14
XRCC6,TTF2
IRF7,SNX10
XRCC6,ESR1
MAPK12,EIF1AD
VDR,DEF8
HOXA9,LZTS1
LZTS1,IER3
DEK,ZFP120
NFE2,CD48
ZKSCAN4,TRP53INP1
MCM4,CYP51
E2F8,PTTG1IP
NFIA,PML
HNRNPAB,SMPDL3A
TSC22D3,SESN1
MED16,DENND2D
TLE2,LCK
MCM5,KLF6
SOX6,EYA2
HOXA9,WLS
ELF1,TSPAN6
HNRNPAB,RGS2
CBFB,NAIP5
HIST1H1C,TMEM206
ZBTB20,DDX4
TLR4,PGRMC1
KLF10,EPAS1
EYA2,MYO1G
NR3C2,GIMAP5
EPAS1,HSD3B7
KLF3,LYN
SOX6,EPB41L4B
REL,OTULINL
MED16,UBE2L6
SPO11,BC005561
MEF2A,NUPR1
LDB2,HMGB2
RARB,SC5D
MED16,PIK3CG
NFIA,PAFAH2
MCM4,HCFC1
NDN,SH2D3C
NFAT5,SLC37A1
NAP1L3,1700017B05RIK
AEBP1,ANO10
APBB1,C030034L19RIK
FOXO1,ZBTB38
ZBTB38,SESN1
ELL2,EBI3
CD7,ENPP4
TEAD2,GRINA
MCM2,CTSF
NR3C2,SNX10
MECOM,KLF10
XRCC6,SPI1
RPS6KA5,GRAMD1A
CLOCK,PRDM16
ZFP467,DOCK10
DACH1,UMPS
NDN,CDK17
VDR,SELENBP1
KLF3,INPP1
KLF3,AEBP1
MECOM,C030034L19RIK
MAML3,MYCT1
TTF2,PGM2L1
NUPR1,FCHO2
RBL2,CSF2RB
ID1,ADA
RUNX1T1,EIF1AD
ANKRD6,SLC2A1
TAF12,METTL7A1
PRDM5,SLC28A2
NR3C2,TMEM206
SOX6,PAQR7
SPO11,PACSIN2
LZTS1,SATB1
NFATC1,IL1R1
ZKSCAN4,SLC28A2
LDB2,PA2G4
HNF4A,TRPC6
NFKBIA,MSH6
EPAS1,ANKRD6
IRF7,ETS1
NAP1L3,FUCA2
DEK,CD69
THRB,SPNS2
BTG2,DOK2
H1F0,MTMR6
SOX6,KCTD20
KLF3,CTSF
MCM7,CD274
CENPK,YBX1
MAPK12,ZFP467
MECOM,TAPT1
PGR,PGRMC1
CENPK,ARL8B
HNRNPAB,IIGP1
CLOCK,NFE2
NAP1L3,REL
SMARCA2,MLLT3
ZBTB20,ATP2B4
APBB1,NEURL3
MED16,SELL
GFI1B,H2-OB
CLOCK,ANXA5
ZKSCAN4,CD53
ZFP467,PLIN3
CTR9,TNPO1
SPO11,COQ8A
PGR,CD300A
MYCN,ULK1
RAD51,MYCN
KLF6,ADGRG3
IRF6,YBX1
PHC1,SLC35B4
ARID3B,IL17RA
MEF2A,H2-OB
ID1,TFEC
HNRNPAB,CYP4V3
RBL2,ABCF3
RORC,SERPINF1
ANKRD6,TRMT6
CBFB,GM10384
MIS18BP1,ITM2A
BTG2,GIMAP5
PHC1,MAMDC2
VDR,MUC13
IRF6,NKG7
RBL2,DUSP6
MECOM,ARL6IP6
TTF2,IL18RAP
XPC,TRPV2
NFAT5,CTSS
HOXA9,SSH3
IRF7,TRIB3
HIF3A,RAD51
MCM4,4833407H14RIK
PBX1,MGAT1
CREB5,TEAD2
REL,MYC
RPS6KA5,INPP5K
HLF,EPAS1
HDAC7,SMIM15
MCM6,SERPINF1
TLE2,FOXO1
TLR4,ULK1
XRCC6,GIMAP5
HIF3A,CD300A
HLF,ITSN1
NFKB1,RUNX2
BATF2,KLF3
SOX6,KPNA3
THRB,CYBC1
EPAS1,ARID3B
PML,EMID1
LZTS1,PRKCQ
CREB5,IL15
H1F0,BTG2
REL,RBPMS
