TF,Target
KLF3,INPP5K
MYCN,DCAF4
TSC22D3,RMND5B
RAI14,IL15RA
THRB,RBPMS
KLF8,ART4
ZKSCAN4,HMGB2
SATB1,TSC22D3
CBX7,H2-OB
IRF7,PIK3CG
CTR9,IRGM2
KLF8,CERS5
NUPR1,GRINA
SATB1,DDX4
PML,NUPR1
NFATC1,TAPT1
MEF2C,ABCD3
RPS6KA5,NAGA
XRCC6,RNF114
VDR,SMPDL3A
PRDM16,IGTP
ZFP111,KLF8
RUNX2,ZFP157
TSC22D3,GM45837
NDN,ASAH1
GFI1B,SLC7A4
VDR,ARID3B
GATA2,RP2
H1F0,NR3C2
LZTS1,DCAF4
VDR,LRRC8C
NAP1L3,ABCG2
HLF,DHRS3
CTR9,UAP1L1
ZKSCAN4,TRPS1
SOX18,MUC13
ARID3B,DUSP2
HNRNPAB,TOMM70A
ELL2,TEAD2
HLF,NDN
NFKB1,PLIN3
NFIA,TRP53INP1
TLE2,PRKAR2B
MCM2,NUPR1
IRF6,PLA2G4A
ID1,PPT1
THRB,SAT1
TCF19,CDK17
MEF2C,ARID3B
IRF7,EZR
IRF8,PRDM5
ZKSCAN4,SDC4
ELL2,CD48
MIS18BP1,MED16
KLF3,TSPAN14
APBB1,HLF
DEK,MSH6
PML,CERS5
DACH1,SOX18
REL,APLP2
RAI14,MECOM
APBB1,4930555A03RIK
RORA,HEATR5A
KLF6,P2RX1
RPS6KA5,RTP4
GATA2,IRF8
ARNTL,SLC43A2
PHC1,ARL8B
NFATC1,TMEM173
KLF3,MAML3
ARNTL,PAFAH1B2
NDN,SLCO3A1
GATA2,4833407H14RIK
EYA2,KIF23
NAP1L3,OASL2
ARNTL,EPOR
BTG2,TCF19
IRF8,MCM6
EGR1,CTSH
KLF6,PPP1R15A
MCM4,NFE2
IRF8,DACH1
NFKB1,SLA2
PRDM5,SMPDL3A
TRIB3,CLOCK
HDAC7,NFIA
H1F0,GM10384
RUNX1T1,ENPP4
NAP1L3,USP3
MCM2,CERS5
CBX7,BACE1
ELF1,STK17B
PRDM5,ARID3B
ZFP467,PHC1
TTF2,STK10
PRDM5,LRRC8C
HDAC7,RBM18
HDAC7,ULK1
YBX1,MYO5A
NR3C2,ARHGEF18
KLF10,THRB
HNRNPAB,SGPL1
IRF6,GLB1
XPC,SOX6
RBL2,ARHGEF18
CLOCK,IDH1
TLE2,CD9
MEIS1,MYCT1
IRF6,CEP70
SOX18,SNAP47
ZBTB20,EIF1AD
MED16,DOCK10
NFATC1,TMBIM1
NAP1L3,PIP4K2A
TRPS1,KLF8
DACH1,PARP8
HLF,PRPS2
SMARCA2,AP1G2
ARID3B,SCARF1
HIF3A,S100A6
HOXA9,HSPH1
PRDM5,E2F8
RAI14,GPR65
IKZF1,ALDOC
TLE2,AEBP1
HIF3A,CASP2
TAF12,OTULINL
LDB2,TRPC6
XPC,TEX10
MLLT3,RBL2
MAML3,HEATR5A
PA2G4,MAPK11
RORC,RNF38
MCM6,PLXNC1
RUNX2,CSAD
EPOR,TBXA2R
NFAT5,POR
RORA,NGLY1
XPC,VDR
HNF4A,H2-AA
TSC22D3,SPO11
ZFP111,RASA4
PBX3,FAAH
E2F8,CCL3
HMGB2,HEATR5A
RAD51,CBFB
CENPK,DOK2
ARID3B,PIK3CG
SMARCA2,STK17B
IRF7,RMND5B
NAP1L3,ITPR1
IRF8,EMCN
TTF2,DUSP6
BATF2,TAPT1
MCM2,RHOH
PBX1,KLF10
TAF12,ITGB7
MIS18BP1,GRAMD1A
APBB1,HIST1H1C
TSC22D3,RFTN1
ID1,C030034L19RIK
RUNX1T1,SLC28A2
HIST1H1C,PRKAR2B
PRDM16,PAFAH2
MCM4,FADS1
NFIA,H2-OB
LZTS1,CDT1
VDR,GBP2
NFATC1,KCTD20
ANKRD6,SQOR
MCM6,DUSP1
PRDM16,CNN3
ID1,IRF8
MCM4,SLC6A6
HMGB2,ABCG3
ZKSCAN4,PEAR1
IRF8,2610307P16RIK
PA2G4,LONP2
PML,TES
MIS18BP1,MN1
MEF2C,MYO1G
YBX1,TOMM70A
MCM5,PGM1
THRB,HSD3B7
ID1,4833407H14RIK
THRB,TEAD2
TSC22D3,SLC2A1
HOXA9,ARHGAP27
NFIA,MCM5
IRF7,GM45837
CREB5,PGRMC1
ZFP467,VSIR
TEAD2,MAPK11
NUPR1,UBE2L6
MCM7,ANXA4
SLA2,FCGRT
APBB1,ALS2CL
ZBTB20,CD274
CBX7,ESR1
REL,ABI1
THRB,CD48
TSC22D3,TXNDC11
SMARCA2,GM1966
MCM4,CBX5
TAF12,SLC44A2
NFATC1,ESAM
ARID3B,ETS1
APBB1,UHRF1
RORA,TFR2
ARID3B,EZR
SLA2,MAP2K1
RBL2,YOD1
PGR,MORC3
MCM7,SLC12A6
RUNX1T1,MYO1F
NFKBIA,PTGS1
KLF6,PRDM5
NR3C2,LDHB
ZKSCAN4,REL
REL,PLEK
DACH1,HIST1H1C
NFAT5,ZFP120
RBL2,LDHB
MAML3,NGLY1
ZFP467,ADSSL1
TEAD2,LONP2
XPC,PML
ZBTB38,MAP3K2
APBB1,MLLT3
ZBTB20,EBI3
SOX18,HACD4
HLF,PACSIN2
SPO11,ZFP467
PRDM16,IRF6
TLE2,ENPP4
BTG2,TOMM70A
EPAS1,HDAC7
BATF2,DUSP1
MECOM,DUSP1
HMGB2,NGLY1
HNRNPAB,ZFP157
TRPS1,RASA4
HNF4A,GIMAP1
HLF,TGM2
TSC22D3,STARD4
PHC1,RCC1
IRF6,EIF1AD
RARB,SP100
YBX1,SGPL1
ZBTB38,SMARCA2
DACH1,ALS2CL
HNF4A,ANXA2
NOTCH1,HACD4
RORC,SLC35B4
MYCN,MILR1
XRCC6,H2-AA
KLF6,DACH1
E2F8,BTK
RPS6KA5,YBX1
GATA2,CYP2J6
HIST1H1C,AEBP1
NUPR1,SATB1
SOX18,IGHM
MIS18BP1,DUSP5
MCM5,RASSF2
PBX1,GMIP
ESR1,MILR1
GFI1B,PGM1
HNRNPAB,ITSN1
EPAS1,POR
RPS6KA5,RCN2
KLF6,SNX30
ELL2,NUDT19
NR3C2,SPI1
MEIS1,SLA
ANKRD6,ZFP945
E2F8,PTGS1
ANKRD6,MCM7
RBL2,SPI1
CTR9,IFI27L2A
MAML3,TFR2
HDAC11,NDN
PRDM16,1700017B05RIK
MAML3,GAA
VEZF1,CAPN5
HLF,GM8995
MCM5,CD74
LZTS1,MILR1
HNF4A,ITGA6
KLF3,GYPC
RPS6KA5,TMEM123
PBX3,DOCK11
KLF6,CASP12
BATF2,PGM2L1
MECOM,PGM2L1
VDR,LZTS1
PBX3,ICAM1
HMGB2,TFR2
MCM7,DNAJC9
HMGB2,GAA
EGR1,RCSD1
PBX3,ADA
TSC22D3,ICA1
HNF4A,MAST3
RPS6KA5,PTTG1IP
ZBTB38,ABCG2
EPOR,FNDC3A
ARNTL,PBX1
LDB2,MAGED1
BTG2,SGPL1
XPC,GM20559
RORC,NFAT5
KLF3,9530082P21RIK
TLE2,SLC28A2
ARID3B,RMND5B
IRF7,SYTL1
DEK,PSEN1
MIS18BP1,TBC1D5
REL,GBP7
RBL2,9030619P08RIK
DACH1,CTSS
H1F0,GFI1B
MEF2C,LZTS1
ELL2,CALCRL
EYA2,COPB1
ARNTL,LAX1
VEZF1,RASSF5
ID1,PRODH
KLF6,EMCN
CTR9,UBL4A
GATA2,MSMO1
IRF7,RFTN1
PBX1,CISH
MCM6,CD300A
H1F0,USP11
SOX18,SERPINB1A
ELF1,DEK
DACH1,DEF8
RORC,ABHD17B
HIF3A,MSH6
SMARCA2,PLBD2
ZFP467,NUPR1
ZBTB20,HAAO
H1F0,OAS2
IRF6,CD274
HNRNPAB,SLC7A4
KLF8,RARB
TTF2,AMPD2
ARID3B,GM45837
MAPK12,SSH3
NUPR1,TRIB3
KLF6,2610307P16RIK
CBX7,ITM2A
XRCC6,GIMAP1
SOX18,TRMT6
IRF7,SLC2A1
SOX6,ELOVL6
PRDM16,INPP1
MCM7,CD200R1
NOTCH1,SERPINB1A
MEIS1,NAP1L3
XRCC6,ANXA2
ELL2,FUT8
LDB2,MAPKAPK3
ZBTB38,OASL2
SMARCA2,MPL
TLE2,MYO1F
NR3C2,SC5D
RAI14,PGRMC1
IRF7,TXNDC11
HIST1H1C,ENPP4
NUPR1,SERPINF1
NDN,WFDC17
TCF19,NFIA
MYCN,CNP
PBX3,SPTBN1
REL,TRMT6
RORA,DNTT
SLA2,CSF3R
GFI1B,CD74
PRDM16,RBPMS
SATB1,BATF2
TCF19,ULK1
IRF6,EBI3
BATF2,ARL8B
NFKBIA,SLC39A6
VEZF1,CREB5
SMARCA2,NDRG3
TRIB3,DOK2
MLLT3,TRIM47
NFATC1,CTSC
ZFP467,CERS5
CTR9,FLT3
CTR9,NDOR1
MEF2C,TLR4
XRCC6,ITGA6
RPS6KA5,TRIB3
YBX1,ZFP157
ZBTB20,HNF4A
EPOR,B4GALT4
ZBTB38,PIP4K2A
PML,RARB
MCM4,ARHGEF18
PBX3,UNC93B1
TSC22D3,BC035044
XPC,MEF2A
ANKRD6,TRPV2
SMARCA2,DEK
RORC,CD93
SOX6,NCEH1
SOX18,EMID1
KLF10,STK17B
H1F0,FLNA
NAP1L3,ZBTB20
XRCC6,MAST3
IRF7,STARD4
HIST1H1C,RNF125
SPO11,NAIP5
ELL2,ARID5A
REL,IL15RA
CLOCK,IRAK3
YBX1,ITSN1
NOTCH1,EMID1
PRDM16,SAT1
SPO11,FGGY
MLLT3,SERPINB6A
HNF4A,VEZF1
ANKRD6,RAD51
TRPS1,LIG1
EPAS1,ZMIZ1
E2F8,SLC39A6
MCM6,OAT
PBX3,ZMYM3
HLF,DOCK10
SOX18,NOTCH1
IRF8,FADS1
ZBTB38,ITPR1
MAPK11,NKG7
ZBTB20,FGFR1OP
MEIS1,PLCG2
TEAD2,MAGED2
ELL2,EPAS1
RUNX2,RASSF2
CREB5,SQOR
ELL2,AKAP8L
KLF10,GM1966
BTG2,ZFP157
VEZF1,FGGY
ZFP467,RHOH
SOX6,LYN
SOX18,MECOM
TTF2,CTSH
TTF2,GM4951
MCM5,PLIN2
IKZF1,9530082P21RIK
NR3C2,NFKBIA
MYCN,TIMM50
ZBTB20,MCM2
ARNTL,HJURP
HMGB2,DNTT
RUNX2,CD74
RBL2,NFKBIA
LDB2,DENND2D
ID1,TINAGL1
IRF7,ICA1
PBX3,ZFP367
THRB,CALCRL
ARID3B,SPO11
ZKSCAN4,POR
EPOR,P2RX1
MAPK11,RAB37
SMARCA2,HSPH1
IRF8,CBX5
NDN,TOP3B
NFAT5,ANXA4
SOX6,ABHD4
THRB,1600014C10RIK
RARB,EYA2
MCM7,CBX7
HDAC11,PACSIN2
IRF6,HAAO
SOX6,NUP88
ARID3B,RFTN1
HNRNPAB,KCTD12
YBX1,SLC7A4
APBB1,THRB
MCM6,RCC1
HNRNPAB,KCNK5
FOXO1,1600014C10RIK
NAP1L3,ST8SIA4
HDAC11,TGM2
RORA,PSTPIP1
KLF8,GNG11
EPOR,PPP1R15A
TSC22D3,TIE1
CD7,RPA2
LZTS1,TIMM50
MEIS1,HEXA
LDB2,MYC
CBX7,FRRS1
ZFP111,FGD2
ZFP111,VMAC
HDAC7,GEM
THRB,FUT8
ARID3B,SLC2A1
MAML3,RORC
MCM4,YOD1
ZFP467,IL27RA
VEZF1,KPNA3
MED16,TCIRG1
MCM4,LDHB
YBX1,CSAD
TEAD2,PECAM1
MEF2A,AEBP1
ARID3B,TXNDC11
HMGB2,RORC
KLF3,MAP4K2
XRCC6,VEZF1
MCM7,PGLYRP2
NFATC1,EPSTI1
BATF2,CTSC
SMARCA2,ARHGAP27
RUNX1T1,DUSP1
TCF19,SLA2
IRF6,HNF4A
CLOCK,VMAC
SOX18,ADGRG3
LDB2,EFTUD2
RPS6KA5,SOX6
VDR,TBXA2R
SOX18,PLCB2
CTR9,MGAT1
MCM2,RNF141
HDAC11,SNX30
VEZF1,ARHGAP15
RAD51,CSF3R
ZKSCAN4,ZFP120
DACH1,THRB
REL,GPR65
RORC,SLC43A2
BTG2,SLC7A4
PML,GNG11
ELF1,CYP51
MCM7,F11R
TEAD2,DENND1C
CREB5,MCM7
PGR,RELT
HIF3A,ITGB7
NAP1L3,FCHO2
PHC1,CAPN5
CENPK,FUCA2
RORC,PAFAH1B2
NOTCH1,ADGRG3
NFKBIA,GM28875
RAI14,IMPACT
MECOM,RCC1
NOTCH1,PLCB2
VEZF1,PDE7A
PRDM16,TEAD2
NUPR1,FAM76B
YBX1,PQLC1
XRCC6,CD200R1
IRF7,BC035044
MCM2,CSGALNACT1
THRB,ARID5A
ZBTB20,FDFT1
ARID3B,STARD4
MAML3,PSTPIP1
NFATC1,ATP13A2
DEK,RMND5A
MCM5,IDH1
KLF8,ANXA5
HMGB2,TRP53INP1
RPS6KA5,TEX10
PRDM16,CD48
BTG2,CSAD
IRF7,RNASE6
SATB1,GM4759
ELL2,ATP2B4
APBB1,RPS6KA5
HNRNPAB,PGM1
RUNX1T1,PGM2L1
HMGB2,PSTPIP1
KLF10,PLBD2
RPS6KA5,VDR
IRF6,FGFR1OP
EGR1,MEIS1
MCM7,SLA
NUPR1,MAMDC2
TRPS1,FGD2
PHC1,RASSF5
THRB,EPAS1
EYA2,DUSP2
HIF3A,PSEN1
RARB,TCF19
EPAS1,ANXA4
KLF10,MPL
NFE2,RNF213
CLOCK,SELL
KLF6,FADS1
PRDM5,TBXA2R
NR3C2,MYCN
EPAS1,SLC12A6
MCM7,ZDHHC17
RBL2,MYCN
GATA2,NFATC1
MCM7,ZFP62
ARID3B,ICA1
RAI14,SQOR
MEF2A,ENPP4
EPOR,PRDM5
ANKRD6,PDK3
KLF10,NDRG3
PBX1,HMGB2
MYC,ABCG3
YBX1,KCTD12
YBX1,KCNK5
RUNX2,PLIN2
KLF6,CBX5
NDN,IL18RAP
KLF10,DEK
MCM7,RUNX1T1
PHC1,CREB5
XPC,MAGED1
MCM2,HDAC11
EPOR,MCM6
TTF2,P2RY14
PBX1,TRPS1
IRF7,TIE1
MCM4,SC5D
NDN,CBFB
MCM6,PREP
NFIA,FRRS1
EPOR,DACH1
ZFP111,TFEC
RPS6KA5,PML
IRF8,ARHGEF18
CLOCK,GIMAP1OS
RUNX1T1,ARL8B
RORA,HIF3A
ELL2,AKNA
CREB5,TRPV2
CBX7,ZFP111
DEK,IKZF1
CLOCK,KLF6
RPS6KA5,HNRNPAB
EGR1,ALDOC
TTF2,RCSD1
PBX1,SDC4
EPOR,SNX30
NFIA,SLC18A2
SPO11,RNF38
EGR1,INPP5K
EYA2,SCARF1
ARNTL,ZBTB38
ELF1,CD7
NFATC1,ZFP467
MIS18BP1,ASB13
PGR,TBXAS1
MEF2A,SLC28A2
EPOR,CASP12
CREB5,RAD51
VDR,FNDC3A
XPC,MAPKAPK3
HOXA9,FUT7
IRF6,FDFT1
TEAD2,SESN1
VEZF1,RNF38
TAF12,IIGP1
PGR,OTULINL
MYCN,ANO10
ANKRD6,TSC22D3
LDB2,MSH6
SOX6,ID1
ARID3B,BC035044
PHC1,FGGY
MED16,ABCG3
ANKRD6,DDX4
MED16,TAPT1
EYA2,PIK3CG
KLF10,HSPH1
RORA,POLD1
ID1,NFATC1
RAI14,ZFP945
RAI14,MCM7
MED16,RASAL3
THRB,ATP2B4
MECOM,PREP
RAD51,FECH
YBX1,PGM1
TLE2,PGM2L1
ARID3B,RNASE6
MAPK12,ELOVL6
NFKBIA,COQ8A
MYCN,ANKRD6
MYCN,ACOX1
ZFP111,ABCD3
HLF,NFKB1
LZTS1,BTG2
HLF,PYGL
MAPK11,SOX18
RPS6KA5,GM20559
LZTS1,ANO10
EPAS1,HCFC1
MAML3,HIF3A
MEF2A,MYO1F
MIS18BP1,INKA1
MLLT3,ABCG2
RUNX2,IDH1
EPAS1,CD200R1
APBB1,AP1G2
EPOR,2610307P16RIK
ETS1,SERPINF1
TRPS1,TFEC
SMARCA2,CD7
EPAS1,CPQ
RARB,TOMM70A
MCM4,NFKBIA
NFAT5,CBX7
HMGB2,HIF3A
EYA2,ETS1
ARID3B,SYK
LZTS1,ANKRD6
EYA2,EZR
VDR,GMFB
PRDM5,FNDC3A
MYCN,DHRS3
E2F8,PAFAH2
AEBP1,GM4759
MYCN,IER3
XPC,PBX3
MYC,PWWP3A
TLR4,DOCK11
PHC1,KPNA3
GATA2,CD53
ZFP111,LRRC8C
TCF19,GEM
TRIB3,FUCA2
REL,PGRMC1
HIF3A,AFF3
RORC,PBX1
MED16,NGLY1
VDR,B4GALT4
NUPR1,MEF2A
PML,KLF8
MAPK12,NCEH1
NFKBIA,IRF6
MCM7,KRT18
CD7,PRKCH
BTG2,PGM1
PA2G4,NKG7
TLR4,ADA
APBB1,STK17B
MEF2C,GMFB
MAML3,POLD1
MLLT3,OASL2
MAPK11,PARP8
IRF6,TYROBP
PBX1,CD274
ZKSCAN4,ANXA4
CLOCK,SMPDL3A
PBX1,PEAR1
HIST1H1C,DUSP1
PHC1,ARHGAP15
ZFP111,E2F8
CLOCK,ARID3B
NFAT5,PGLYRP2
HOXA9,ARHGEF3
ZKSCAN4,SLC12A6
MAML3,CENPK
ANKRD6,ELL2
PA2G4,RAB37
VEZF1,SLC35B4
PHC1,PDE7A
RARB,SGPL1
HIF3A,NT5C3
NUPR1,TLE2
NFAT5,F11R
RAI14,GATA2
ZBTB38,FCHO2
SOX6,ZFR
NFKBIA,1700017B05RIK
TRPS1,ABCD3
MCM6,RASSF5
HIF3A,XPC
MLLT3,PIP4K2A
ZFP467,RNF141
KLF6,ARHGEF18
APBB1,GM1966
MIS18BP1,PRELID3B
ARNTL,MCTP1
HMGB2,CENPK
PBX1,EBI3
XPC,MYC
H1F0,CYP2J6
MED16,TFR2
MEF2C,NDN
ANKRD6,LCP2
TEAD2,NKG7
MED16,GAA
CLOCK,E2F8
IRF8,SPI1
PRDM16,CALCRL
E2F8,IRF6
RUNX1T1,RCC1
HIF3A,RMND5A
MCM5,HK3
XPC,S100A6
PBX1,REL
DACH1,STK17B
HLF,TCIRG1
RAI14,TRPV2
NFKBIA,PPT1
SPO11,NFAT5
PRDM5,B4GALT4
ZFP467,CSGALNACT1
KLF10,CYP51
TLR4,SPTBN1
HIST1H1C,PGM2L1
BATF2,CAPN5
MECOM,CAPN5
HNRNPAB,PLIN2
MED16,PWWP3A
KLF8,RASA4
MAPK12,ABHD4
NDN,MTMR6
VDR,P2RX1
MIS18BP1,SLC35D3
MAPK12,NUP88
NDN,FCGRT
KLF3,SERPINF1
TEAD2,RAB37
BTG2,RASSF2
NR3C2,ITGAL
EYA2,RMND5B
RAI14,RAD51
PRDM16,FUT8
SMARCA2,GIMAP5
REL,CCL9
SPO11,ABHD17B
MLLT3,ITPR1
TSC22D3,SERPINB1A
TLR4,UNC93B1
VDR,PPP1R15A
NDN,MAP2K1
IRF8,9030619P08RIK
MCM6,CREB5
E2F8,1700017B05RIK
DACH1,GM1966
MIS18BP1,MINDY1
SOX6,MUC13
BTG2,CD74
EPAS1,RBM18
CREB5,TLR4
EPAS1,ULK1
NFAT5,ZDHHC17
ELF1,NEAT1
CREB5,PDK3
MECOM,RASSF5
MAPK11,HIST1H1C
ELL2,KLF3
SOX6,APLP2
EYA2,GM45837
ZFP111,MYO1G
NFAT5,ZFP62
CENPK,CYP51
LZTS1,RBBP9
GATA2,TPM4
MCM6,INKA1
MCM7,RUNX2
RPS6KA5,TRPC6
PML,RASA4
PBX1,RORA
MCM6,H1F0
SATB1,SLCO3A1
FOXO1,CDCA4
NFE2,RNF114
ZFP467,ELF1
SLA2,TREML2
MEF2C,PRPS2
TLR4,ZMYM3
ARNTL,TNPO1
NFAT5,RUNX1T1
ZBTB20,DNAJC9
MAPK11,ALS2CL
NFATC1,SHISA8
IRF8,SC5D
SLA2,CERS4
PRDM5,P2RX1
PRDM16,ARID5A
GATA2,TAPT1
CBX7,CCL3
SPO11,CD93
ELL2,TSPAN6
HIST1H1C,ARL8B
ZBTB20,CTLA2B
ZFP467,HDAC11
SATB1,SSTR2
IRF7,HACD4
ZKSCAN4,HCFC1
EPAS1,F11R
HNF4A,PRKAR2B
CENPK,ITPK1
PRDM5,PPP1R15A
KLF6,LDHB
E2F8,INPP1
MECOM,CREB5
ZKSCAN4,CD200R1
CLOCK,GBP2
TLR4,ZFP367
ANKRD6,SQLE
SPO11,RAI14
RORA,PPCDC
SMARCA2,NEAT1
SLA2,APOE
PRDM16,EPAS1
DEK,VAV3
PHC1,UMPS
SOX6,SNAP47
NFKBIA,SAT1
REL,IMPACT
VEZF1,CD93
MEIS1,STXBP4
APBB1,PLBD2
KLF3,IL15
LDB2,PSEN1
MCM7,UAP1L1
PHC1,RNF38
NAP1L3,SSH3
MCM6,NFAM1
CENPK,NFE2
ETS1,MAMDC2
E2F8,RBPMS
MCM7,NUBP2
ARNTL,CNP
HDAC7,SLC37A1
MED16,F2RL3
HDAC11,NFKB1
CREB5,TSC22D3
PHC1,APBB1
TSC22D3,NOTCH1
AEBP1,AC174780.1
NFAT5,SERPINA3G
HDAC11,PYGL
APBB1,MPL
CREB5,DDX4
TLE2,RCC1
ID1,CYBC1
GATA2,TMEM173
TRPS1,MYO1G
LZTS1,ARL6IP6
KLF10,CD7
MAPK11,CTSS
TRIB3,EMCN
YBX1,PLIN2
CBFB,PRDM5
KLF6,SPI1
H1F0,ARHGAP18
HCFC1,CD200R1
VDR,PACSIN2
HNF4A,CD9
APBB1,NDRG3
EPOR,FADS1
MAPK11,DEF8
SOX18,SQOR
IKZF1,SERPINF1
EPAS1,ZDHHC17
VDR,PRDM5
RUNX1T1,PREP
VDR,TGM2
EPAS1,ZFP62
TRIB3,2610307P16RIK
DACH1,PLBD2
BATF2,FGGY
MYCN,GM8995
PBX3,LONP2
HLF,HEATR5A
RORA,MPRIP
ZBTB20,RGS2
IRF8,NFKBIA
EYA2,SPO11
EYA2,SYTL1
MAML3,PPCDC
ELL2,FES
TAF12,RNF213
HOXA9,CSF3R
MEF2C,PACSIN2
SOX6,ABI1
ESR1,GM8995
CTR9,FAAH
HNF4A,AEBP1
KLF8,LIG1
IRF7,SERPINB1A
VDR,MCM6
MEF2C,TGM2
CBFB,DACH1
EYA2,RFTN1
DACH1,MPL
ZFP111,LZTS1
EPOR,CBX5
THRB,KLF3
TTF2,ALDOC
KLF6,9030619P08RIK
SMARCA2,FUT7
HMGB2,PPCDC
XRCC6,PRKAR2B
VDR,DACH1
MCM6,MINDY1
XPC,MSH6
SOX6,PLEK
AEBP1,ASAH1
TTF2,INPP5K
RARB,SLC7A4
MEF2A,DUSP1
MCM6,PDE7A
ELL2,ICE1
MED16,RORC
EYA2,SLC2A1
CENPK,SLC6A6
BTG2,PLIN2
DACH1,NDRG3
NFAT5,KRT18
IRF6,DNAJC9
VDR,SNX30
HOXA9,TFPI
ANKRD6,PARVG
FOXO1,EYA2
RAI14,PDK3
BATF2,SHISA8
MIS18BP1,ARNTL
RORA,SUGP2
CBFB,CASP12
TSC22D3,ADGRG3
EYA2,TXNDC11
MIS18BP1,B230219D22RIK
BATF2,KPNA3
MECOM,KPNA3
KLF3,SELENBP1
ZKSCAN4,CBX7
MCM7,WBP1L
TSC22D3,PLCB2
IRF6,CTLA2B
DACH1,DEK
SPO11,SLC43A2
MEF2C,GM8995
H1F0,CDK19
NFE2,GM10384
VDR,CASP12
PRDM5,TGM2
KLF8,IRAK3
RARB,CSAD
PA2G4,SOX18
SPO11,PAFAH1B2
SPO11,EPOR
CREB5,ELL2
PML,LIG1
MAPK12,ID1
ZKSCAN4,RBM18
KLF6,SC5D
ID1,TMEM173
NFKBIA,HSD3B7
ARID3B,HACD4
TLR4,GSN
MAML3,MPRIP
DEK,BC005561
APBB1,HSPH1
MCM4,GMIP
CTR9,MYO5A
MED16,TRP53INP1
ZFP111,TLR4
REL,VLDLR
VEZF1,SLC43A2
AEBP1,SLCO3A1
CREB5,LCP2
IRF7,EMID1
MEF2A,PGM2L1
HLF,NGLY1
MECOM,ARHGAP15
PRDM5,MCM6
XRCC6,CD9
CBFB,EMCN
HIST1H1C,RCC1
VEZF1,PAFAH1B2
NFKBIA,CD48
KLF10,GIMAP5
TLR4,SERPINB9
MED16,PSTPIP1
MCM6,CTSL
PRDM5,DACH1
GATA2,ESAM
EYA2,STARD4
RORA,JUN
MLLT3,ZBTB20
NFATC1,ELF1
ARID3B,IGHM
DEK,XRCC6
MECOM,PDE7A
NFKBIA,PRODH
RPS6KA5,MAPKAPK3
MCM5,GIMAP1OS
ZKSCAN4,PGLYRP2
RORA,POMGNT2
CBFB,2610307P16RIK
ID1,MAPK12
MEIS1,CTSF
TRPS1,LZTS1
ID1,TMBIM1
PA2G4,HLF
REL,ZFP945
TEAD2,SOX18
PRDM5,SNX30
RAD51,SPNS2
TLR4,WLS
PA2G4,PARP8
XRCC6,AEBP1
RUNX1T1,CAPN5
HNF4A,ENPP4
MIS18BP1,DUSP6
IRF7,NOTCH1
ZKSCAN4,F11R
RAD51,GLB1
MAML3,SUGP2
RORC,ZBTB38
NFE2,H2-AA
SOX6,GBP7
ELL2,VSIR
E2F8,HSD3B7
PRDM5,CASP12
SMARCA2,ARHGEF3
DACH1,HSPH1
RAI14,TSC22D3
NUPR1,PBX3
APBB1,ARHGAP27
RAI14,DDX4
PBX1,ZFP120
HLF,TFR2
REL,RPA2
IRF6,RGS2
MCM4,CISH
HLF,GAA
BTG2,IDH1
CTR9,DOCK11
E2F8,CD48
TRIB3,ITPK1
RUNX2,VMAC
THRB,ABLIM1
IRF8,MYCN
EYA2,ICA1
THRB,FES
SLA2,BCL2
E2F8,PRODH
MCM2,PA2G4
RUNX1T1,RASSF5
FOXO1,TCF19
TEAD2,HLF
NFAT5,RUNX2
MECOM,CTSL
TAF12,BCLAF3
IRF6,MYCT1
HNF4A,RNF125
MCM7,QARS
CTR9,ADA
FOXO1,FES
CD7,RNF114
KLF6,NFKBIA
EGR1,GRINA
TEAD2,4930555A03RIK
RORA,TESPA1
MEF2A,ARL8B
ARID3B,SERPINB1A
MAML3,JUN
LDB2,NT5C3
TRPS1,TLR4
TRIB3,NFE2
NFIA,BTK
KLF8,FGD2
MCM6,UMPS
MLLT3,ST8SIA4
HCFC1,F11R
MAML3,POMGNT2
SOX6,TRMT6
KLF10,NEAT1
SOX18,SNAP23
RARB,KCNK5
THRB,ICE1
PRDM5,2610307P16RIK
MAPK12,ZFR
ZBTB20,SLA
CBX7,SLC39A6
HMGB2,JUN
GFI1B,GIMAP1OS
ZKSCAN4,ZDHHC17
LDB2,RMND5A
MAPK11,THRB
MED16,LAX1
NFIA,PTGS1
MCM7,IFI27L2A
GFI1B,KLF6
PGR,RPA2
MCM6,APBB1
HOXA9,FECH
ZKSCAN4,ZFP62
NOTCH1,SNAP23
HMGB2,POMGNT2
CREB5,SQLE
NUPR1,S100A6
HDAC7,SP100
MCM5,ROBO4
ID1,ESAM
LZTS1,SGMS1
MYCN,DPP4
PHC1,CD93
NFAT5,IRGM2
LZTS1,GM5111
IKZF1,MAMDC2
NUPR1,CASP2
RPS6KA5,DENND2D
MEF2C,DOCK10
EPOR,ARHGEF18
RUNX1T1,CREB5
RORA,LTB
SLA2,NEURL3
REL,GATA2
HIF3A,VAV3
IRF7,ADGRG3
HNRNPAB,HK3
LZTS1,CSF2RB
MCM6,STK10
IRF7,PLCB2
RUNX2,SELL
ZKSCAN4,RUNX1T1
XRCC6,ENPP4
SOX6,IL15RA
RORA,SNX10
MED16,MCM5
NFAT5,UAP1L1
ZBTB38,SSH3
TCF19,SLC37A1
NFE2,ANXA2
PML,FGD2
NFAT5,NUBP2
CTR9,TAF12
PML,VMAC
MLLT3,FCHO2
ARID3B,EMID1
