TF,Target
HIST1H1C,IRF6
IRF7,GAS2L3
CBX7,SLC25A53
MYCN,PYGL
TLR4,TOM1L1
HOXA9,ZFP367
RAD51,USP3
H1F0,NECAP2
ZBTB20,SERPINB6A
PHC1,KDM7A
MED16,ZFP422
IRF8,GM19590
RAD51,KCTD20
XRCC6,SLC22A18
HLF,CDCA5
H1F0,TSC22D3
RBL2,MCM7
NFKB1,STARD4
TSC22D3,MTMR6
SLA2,BLVRB
HIST1H1C,IGFBP4
MECOM,GPRASP2
NDN,TSPAN6
VEZF1,HNRNPLL
BTG2,SLC12A6
TLR4,OCRL
CENPK,SYTL1
CTR9,ASB13
RUNX2,GGT5
MCM6,PIP4K2A
RBL2,ZNRF2
TRIB3,MAP3K2
EGR1,RPS6KA5
XRCC6,EZR
HDAC11,UHRF1
XRCC6,IGKC
TLR4,ECT2
PGR,EZR
IRF8,ZFP467
PA2G4,IGHV1-81
RAD51,NAIP5
REL,SSTR2
RUNX2,LIG1
H1F0,CAPN5
TTF2,D930016D06RIK
TSC22D3,HNMT
HDAC7,ZBTB20
TLE2,SLC35A5
RORA,CD63-PS
MAML3,PDIA4
CENPK,RASSF5
HDAC11,SGCE
SLA2,UBE2L6
RORA,H2-DMA
TRIB3,ZFP248
PA2G4,IL18BP
PGR,EXOC6B
H1F0,MYOF
TLE2,CYBC1
XPC,TRIM59
MED16,PDGFRB
RORA,CD52
ETS1,OBSCN
TCF19,IGFBP4
TLR4,PRKCQ
ARNTL,KCTD20
H1F0,GBP9
ZBTB20,ETS1
HDAC7,SPNS3
IRF6,POLA2
ZFP467,GPSM1
MCM6,SUGP2
KLF10,BACE1
MCM6,OAT
SMARCA2,POLA2
EGR1,IRAK3
PHC1,KNSTRN
MLLT3,SATB1
RORA,TEC
MECOM,MCM5
ZBTB38,MAMDC2
BTG2,H2-OB
RUNX2,ST8SIA4
RBL2,CRIP1
CENPK,MICAL1
IRF6,XRCC6
CBX7,TMEM184C
TRPS1,FRRS1
EYA2,F630028O10RIK
ZFP467,RAD51AP1
HDAC11,ENG
CTR9,ADGRL4
PRDM16,CHRNB1
MCM2,AKNA
XRCC6,TIMM50
CLOCK,QARS
MECOM,PHKB
IRF7,TGM2
TSC22D3,PTGS1
MLLT3,KIF17
NFKB1,BAZ2B
HDAC7,SLC39A13
ZFP467,TIMP2
PRDM16,PHKB
KLF6,ZFP248
TSC22D3,TGFBR1
CTR9,PLSCR4
MED16,HNRNPLL
PML,SOCS2
RUNX2,H2-AA
TRIB3,CDT1
ZBTB20,MYCN
MEF2C,TBC1D5
HDAC7,CD63-PS
NDN,DEF8
MEF2C,CCL4
PA2G4,SPC24
MCM4,TMEM206
MCM5,ICA1
GFI1B,GCLM
HIST1H1C,SSTR2
TSC22D3,IKZF1
ESR1,NCKAP1L
RAI14,ME2
TCF19,SLC37A1
GFI1B,SDC4
IRF7,USP42
RAD51,GLRX5
EGR1,H2AFX
IRF6,EYA2
SLA2,OAT
TAF12,ICAM1
HOXA9,OBSCN
MYC,CCL4
ARNTL,ELOVL5
TLE2,PIK3IP1
IRF7,DOK2
TLE2,LIG1
SLA2,KLHDC8B
GFI1B,TRPC6
CENPK,KCNK5
IRF8,2810468N07RIK
TRIB3,TBXAS1
REL,GM20342
CENPK,GSTM5
IRF6,TCIRG1
SLA2,IL17RA
ZBTB38,CD300A
TAF12,CDK1
EYA2,TTF2
CENPK,SLC35A5
H1F0,KCTD12
PRDM16,CPXM1
IRF6,DDX39
KLF10,SQLE
KLF3,H2-OB
MED16,GMIP
HDAC11,CTSF
SATB1,PWWP3A
PRDM16,FES
EYA2,FLNA
XRCC6,TXNL1
TCF19,SSTR2
XRCC6,ANXA2
HLF,EBI3
H1F0,NLRC3
HDAC7,TRIM47
CBX7,TFR2
MEF2A,GAA
RPS6KA5,FCGRT
MYCN,SNX10
ZFP467,PDLIM5
HOXA9,ZBTB20
CENPK,IL15
HOXA9,CERS4
DACH1,JUN
MCM6,GCNT1
ZBTB20,SNX30
RBL2,H2-Q6
RPS6KA5,GSTM5
TRPS1,CERS5
KLF10,SPNS2
VDR,LAG3
RORA,IRF8
TCF19,GPR160
PRDM5,C130089K02RIK
IRF7,SCARF1
TLE2,CCNB2
MAML3,STOM
TRPS1,HK3
IRF7,CCL3
MCM6,IRF6
PHC1,PDIA4
ZBTB38,PML
GFI1B,BPIFC
NFATC1,CD274
PML,F2RL3
TRIB3,NSMF
KLF6,ABCF3
RBL2,WFDC18
MCM5,GPRASP2
SMARCA2,SNN
HNF4A,SLC2A3
CLOCK,CD63
HLF,HSD3B7
HNF4A,PDGFRB
MAML3,NFAM1
HDAC7,RCN2
VEZF1,CLOCK
TCF19,ARHGEF39
XPC,EMB
REL,NASP
HNF4A,XPC
HDAC11,DEF8
HDAC7,NEAT1
TRPS1,RHOF
BTG2,TIMP2
TCF19,PQLC1
NFKBIA,ALDH1A1
PA2G4,RELT
SMARCA2,IKZF1
H1F0,PYGL
NDN,POLA2
MLLT3,SEPT6
TRPS1,ENG
PRDM5,RHOF
CENPK,PIK3IP1
PML,INSL6
RUNX2,CISH
HNF4A,CENPA
CENPK,TMOD3
RUNX2,H2-Q6
NFKB1,KRT18
ZBTB20,SLC44A2
RBL2,CD34
NFKB1,IL18BP
EGR1,YBX3
XPC,RGS19
MECOM,C230085N15RIK
HDAC7,IRF8
KLF6,MAML3
PHC1,NDN
BTG2,P2RY14
ZBTB20,LGALS1
MED16,ITPR1
NFKBIA,IGKC
PGR,EYA2
REL,CTSH
TRPS1,USP42
REL,CALHM2
MCM5,CORO7
XRCC6,PLPP2
MYCN,TRIM16
CENPK,JAK1
EGR1,CORO2B
TRPS1,FECH
EGR1,ADGRL4
ELF1,ATP10A
TRPS1,CBX5
RUNX2,CD63
ARNTL,S1PR1
RORA,GCNT1
MAML3,UQCRFS1
NFAT5,MSH6
NOTCH1,ZDHHC17
IKZF1,2810468N07RIK
NFKB1,ADGRL4
MCM6,SYTL4
RAI14,CALHM2
EGR1,SPC24
NFATC1,GMFB
HDAC11,GEM
TRIB3,FNDC3A
TAF12,HNRNPLL
TRIB3,MTCH2
MED16,CAMK1D
MLLT3,GM8995
HDAC7,PRIM1
CBX7,RNF125
PRDM16,CIPC
TSC22D3,CASP2
NOTCH1,TRPV2
TRPS1,PCMTD1
VDR,SYNRG
IRF7,LYN
KLF3,DTL
KLF6,HACD4
PGR,IDH1
PGR,PAQR7
MED16,CD93
XPC,RNASE6
XRCC6,PITPNC1
XRCC6,MN1
NFAT5,ARRDC4
RUNX2,CD48
MEF2A,RMND5A
EGR1,DCK
MYC,GM20559
PGR,NAPRT
MED16,OASL2
SLA2,SLC37A1
HOXA9,SLC7A4
HDAC11,TRIB3
HDAC7,TFRC
RAD51,DENND1C
PA2G4,GMNN
HDAC7,NAPSA
IKZF1,CD9
HLF,CD274
CTR9,GIMAP1OS
MCM4,BPIFC
RAI14,CD68
IRF8,SLC25A37
PML,WDFY3
EYA2,DENND2D
VDR,PLIN3
KLF3,EBI3
MCM2,FTX
VEZF1,SH2D3C
HDAC11,CTTN
KLF6,RPTOR
KLF6,NKG7
IRF8,SLA
REL,ZFP157
TTF2,WFDC2
BTG2,INPP5K
PRDM5,NPR2
PML,GLRX5
RAD51,MYCN
RUNX2,RBPMS
MLLT3,ABCG3
NFKBIA,NHP2
SLA2,HID1
MLLT3,ROBO4
TLR4,HJURP
TTF2,PAFAH2
VEZF1,AFF3
MCM6,PQLC1
IRF8,PRMT9
NDN,IKZF1
IRF7,MTMR6
ZBTB20,FDFT1
XRCC6,LY9
HIST1H1C,RAI14
HCFC1,DNTT
KLF3,BDH2
MAML3,HEXA
VDR,DPY19L3
IRF6,CDCP1
MED16,MGAT5
RBL2,PF4
MAML3,NCKAP1L
TTF2,CFP
TRPS1,NDST2
PHC1,F2RL3
RUNX2,TOP2A
MECOM,REL
DACH1,SLC35D3
H1F0,CKAP5
PBX1,TLE2
NFKB1,MAP4K2
MYCN,S1PR1
EYA2,LRRFIP1
VEZF1,RASAL3
MCM6,MYO1F
TRIB3,RGCC
TRPS1,RNF213
KLF10,PLD4
HOXA9,MGAT1
MECOM,FADS1
BTG2,STK10
MECOM,COPB1
PBX1,MYO1G
IKZF1,SLC22A18
NOTCH1,PLD4
IRF6,ANGPT1
H1F0,PRKCD
MCM2,CD53
TLR4,GRAMD1A
ZFP467,ELAC1
H1F0,SELENOP
PRDM5,EVI2A
NFAT5,CSGALNACT1
PRDM16,COPB1
TCF19,NUDT19
HDAC11,IDH1
MAML3,BTK
PBX1,PRR5
MED16,C1RL
CLOCK,PHC1
PBX1,PHF8
KLF3,THBS1
CTR9,GAA
RAD51,SAT1
SATB1,MAGED2
CTR9,PDZK1IP1
DACH1,RIN3
NFATC1,VIPR2
MCM7,GM8113
PGR,ACOX1
H1F0,MCM6
TCF19,CDK17
ZBTB20,FGD5
PRDM16,SERPINA3G
MCM2,P2RX1
HOXA9,NAPSA
MED16,IIGP1
RAI14,TFR2
RPS6KA5,THTPA
REL,ASB13
SLA2,SLC22A3
IRF7,SNN
HLF,IFI213
PBX1,ITGB2
HCFC1,MNDAL
TLR4,TMEM176A
PBX1,GM20559
TRIB3,CST7
TAF12,CLOCK
ZFP467,GRINA
MED16,HEATR5A
NDN,PCNA
CLOCK,POR
MEF2C,SYNRG
XRCC6,BTBD3
HIST1H1C,TLR7
IRF7,IKZF1
IRF7,FUCA2
MEF2C,ABCF3
GFI1B,SLC22A18
XPC,RPTOR
PHC1,NAIP5
NFKB1,PRNP
NFKB1,CYTH3
VDR,RCSD1
ZBTB38,EXOC6B
XPC,RP2
RAD51,SLC44A2
CTR9,PDE1B
RAI14,PA2G4
CLOCK,LRRC8C
SLA2,LGALS1
NFAT5,9030619P08RIK
RAI14,YBX3
CLOCK,CCL4
VDR,CD63-PS
KLF3,MIR17HG
KLF6,GORASP1
IRF7,STRAP
RPS6KA5,GM8113
HDAC7,BIRC5
RAD51,LGALS1
VDR,WDSUB1
MYCN,LY6A
EGR1,MILR1
RAD51,GOLM1
CBX7,CPQ
PRDM16,UMPS
MEF2A,EIF2S1
HDAC11,ATAD2
HLF,SLC29A1
TCF19,ITGA5
NFKBIA,PHKB
MECOM,EIF3A
NOTCH1,CD53
VDR,NCF1
EGR1,USP11
TLE2,MYLK
MEF2A,ZBTB20
CTR9,D630039A03RIK
MEF2A,CERS4
RAD51,DUSP5
MEF2A,PIK3CG
VDR,TEC
HNF4A,MGAT5
NDN,IL27RA
PBX1,PREP
NDN,CDCP1
IRF6,SLC2A3
NFKBIA,SLC18A2
EGR1,GIMAP8
MLLT3,UBA7
TLE2,DNAJC9
RAI14,SAMSN1
REL,TOM1L1
TLE2,SLC28A2
MLLT3,CD300A
BTG2,MPO
NFATC1,MAMDC2
TTF2,NPC1
H1F0,CBX7
NFATC1,GCLM
NFAT5,ULK1
TLR4,TEX10
EGR1,EFTUD2
HOXA9,SLC37A1
KLF10,WFDC18
TRPS1,CDC45
NFAT5,ACAP1
RUNX2,IER2
BTG2,IFI213
VEZF1,MICAL1
HDAC11,SNAP23
RUNX2,CCL4
XRCC6,GM10384
TRIB3,GCNT1
IRF6,CENPA
IRF8,KLF6
PHC1,CST7
PML,HAAO
CBX7,PRODH
HNF4A,SH2D3C
TRPS1,NAGA
BTG2,GRINA
IRF8,NAPRT
EYA2,CD300A
NFKBIA,SSH3
PHC1,KLHDC8B
REL,PROCR
HLF,VIPR2
ARNTL,SPTBN1
TRPS1,HDGFL3
CLOCK,TRMT6
NDN,FGGY
MCM6,BAZ2B
REL,APLP2
MYCN,IGTP
EGR1,KDM7A
REL,NDOR1
ZFP467,GPR65
MYCN,STK17B
MCM7,KBTBD11
XPC,BC016579
BTG2,RIPOR2
ZBTB20,MCM4
KLF3,COL4A2
VDR,NEAT1
MEF2C,CERS4
SMARCA2,DACH1
KLF10,CD48
MECOM,SH2D5
NFKBIA,IFI203
MECOM,TRIM16
H1F0,S1PR1
MYCN,PHF5A
MCM6,ITGA6
RAD51,PANX1
HDAC11,CYP2J6
KLF6,GCNT1
NDN,ADORA2A
EYA2,GM19590
PHC1,MGAT1
EGR1,CSAD
MYCN,SAT1
MED16,MAGED2
TTF2,ITGB7
NFATC1,HSPA1A
IRF7,PTGER4
PRDM5,FUCA2
PBX1,SYNRG
HNF4A,AMPD2
ETS1,GM20342
REL,RAB38
REL,HELLS
RORA,CALHM2
CENPK,LTB
DACH1,MGST2
XRCC6,COPB1
KLF6,IRF6
VDR,PRDM16
ZBTB38,TXNRD3
ZFP467,EPB41L4B
TTF2,UBA7
PA2G4,MPRIP
MED16,MICAL1
HOXA9,ARHGEF39
SMARCA2,DPP4
MAML3,MYCN
HOXA9,MORC3
PGR,RAD51AP1
XPC,PRDM16
MEF2A,HEXA
MCM2,PF4
MECOM,ARHGAP27
KLF10,RBPMS
SLA2,CDK17
RPS6KA5,MYLK
TLE2,RPA2
RPS6KA5,SLC35D3
VDR,C1RL
TRPS1,ATAD2
HDAC11,ARHGAP15
NFATC1,PML
TSC22D3,FAAH
HLF,PGLYRP2
PRDM16,ARHGAP27
MCM4,NAV1
MCM6,ITGA5
EGR1,PDE1B
NFATC1,ANXA5
MAML3,SSTR2
MAML3,CALCRL
MEF2C,WDSUB1
GATA2,CHRNB1
XPC,C1RL
TLR4,NPDC1
NFKB1,SERP1
RORA,IRAK3
NFKBIA,CLDN12
TRIB3,MYCN
MCM4,GFI1B
TTF2,FSTL1
ZBTB38,EYA2
TLR4,F2RL3
HOXA9,SLC22A3
EYA2,ALS2CL
NFATC1,ZFP467
ARNTL,BC035044
HOXA9,GM20342
ARNTL,ESR1
TTF2,PML
NFAT5,IDH1
BTG2,PDE7A
NOTCH1,ACSS2
NFKBIA,ITGAM
HIST1H1C,MAP4K2
RUNX2,TLE2
MED16,KCNK5
HIST1H1C,RELT
MCM5,SNX10
RBL2,ITGB2
IRF8,SNAP23
TTF2,DHFR
RAD51,ARID5A
PML,MYO1F
MYCN,SLC43A2
H1F0,HIST1H1C
IRF8,ACOX1
CBX7,EMB
NFATC1,INSIG1
PRDM16,PRKCH
XRCC6,VSIR
NFAT5,NAPRT
RBL2,IGHM
MED16,SLC35A5
MYCN,SPTBN1
RORA,SGPL1
MEF2C,BICD1
TLR4,F2R
RUNX2,MYO1G
ESR1,FGD5
TSC22D3,PPP1R9A
XRCC6,PBX1
RPS6KA5,MMRN1
NFKB1,IL17RE
JUN,PRPS2
H1F0,FIGNL1
ARNTL,NEURL3
XRCC6,SZT2
SLA2,ITGA5
NFATC1,SPI1
MAML3,PQLC1
XPC,DOCK11
HIST1H1C,RNF122
HLF,ITGB7
MYCN,VAMP1
ZBTB38,IDH1
HDAC11,CDCA3
TLR4,KCTD20
GATA2,PDZK1IP1
IRF6,PYGM
TCF19,MAP4K2
PML,LGALS1
REL,CD244A
PML,OAS2
IRF8,SLC12A6
MED16,TRPV2
EYA2,SFXN1
TCF19,RELT
KLF10,PF4
ZBTB38,TMBIM1
H1F0,SYTL4
HLF,UBA7
RBL2,CDK1
NFATC1,DHRS3
ZBTB20,TSPAN2
MAML3,MYO1F
MEF2A,PARVG
MAML3,SLC22A3
NFKBIA,ABI1
TAF12,LGALS9
RUNX2,CEP70
CTR9,ARNTL
MED16,PLXNA4OS1
MLLT3,SHISA8
MCM2,IER2
GFI1B,ATP8B4
MEF2C,NEAT1
PGR,PLCG2
VDR,CPNE8
VDR,CDC6
GFI1B,TMBIM1
HDAC7,ADAM17
REL,RAB37
MYCN,GM19590
CTR9,ANKRD44
CBX7,ZFP367
EYA2,CD9
RAD51,BC005561
MAML3,LGALS1
KLF6,GM7694
MED16,TMOD3
TCF19,TRP53BP2
TTF2,BCLAF3
RAI14,TRPS1
CLOCK,POLD1
MEF2A,TFRC
RAD51,IL7R
MEF2A,NAPSA
NFAT5,DNTT
MYCN,PLEK
PA2G4,NPDC1
MECOM,MAML2
HLF,ANXA5
MCM7,TRMT6
XPC,GSN
TLE2,MECOM
PA2G4,F2RL3
CTR9,LGALS3BP
TCF19,PRNP
XPC,SSH2
RORA,ASB13
EYA2,TEK
EYA2,PLXDC2
CTR9,UQCRFS1
VEZF1,IL10RA
MEF2A,IRF6
RAD51,TYROBP
PRDM5,ANGPT1
KLF10,POR
MCM5,ARHGAP27
RUNX2,PREP
ELF1,INSL6
MAML3,NASP
CENPK,FUT7
MYCN,CASP12
EGR1,NDN
HCFC1,MIR17HG
PRDM5,ICAM1
MCM7,PRODH
TSC22D3,IIGP1
PRDM5,SDC1
MEF2A,FCHO2
RUNX2,RGS19
TSC22D3,LHCGR
SLA2,MAN1A
IRF7,HNRNPLL
ZBTB38,EIF1AD
HIST1H1C,TRPS1
MECOM,SLC43A3
RAD51,CAD
HLF,SNAP47
PML,PANX1
PA2G4,INSL6
NFKB1,IGKV14-126
TSC22D3,HEATR5A
MCM7,CSAD
NFATC1,PLXDC2
PA2G4,TMEM173
REL,CTSB
MLLT3,PCMTD1
PGR,STK10
HDAC7,ASAH1
IRF6,MGAT5
CLOCK,CCL9
MED16,NOTCH1
SLA2,RMND5B
TAF12,FCGRT
TRPS1,CDCA3
NFATC1,RAB11FIP3
PBX1,PPP1R9A
SATB1,SULT1A1
TLR4,2610307P16RIK
PBX1,RHOH
CENPK,CSAD
TTF2,TGM2
MEF2C,TFRC
RPS6KA5,MGST2
CTR9,MCM6
MYCN,TNPO1
SMARCA2,SLC35B4
RORA,CAV2
EYA2,CSGALNACT1
TRIB3,GM11346
ARNTL,ZFR
TAF12,IFI206
MLLT3,TMEM268
TTF2,RAB11FIP3
MLLT3,AC174780.1
PRDM5,GBP2
HOXA9,ADAM17
MCM6,EGR1
RBL2,DACH1
GFI1B,ACOX1
CBX7,NFAM1
NFKBIA,PEA15A
MYCN,FLT3
TLE2,WFDC17
TTF2,ASNS
MLLT3,PLAC8
MCM2,ELOVL6
RAI14,KNSTRN
IRF7,PKIB
NFKB1,PRSS57
MAML3,RAI14
GFI1B,JAM3
NFATC1,CTSF
RAI14,TMEM246
BTG2,HDAC7
HDAC7,CORO2B
XPC,MORC3
TLR4,NDRG3
RORA,OCRL
PML,ARID5A
SMARCA2,EPB41L3
EYA2,DUSP1
XPC,AI504432
PGR,IL1R1
CTR9,PIP4K2A
TLR4,S1PR1
ARNTL,IGKC
IRF6,SLA2
MAML3,BAZ2B
CTR9,TGTP1
PRDM5,PDGFRB
HLF,AP1S2
HLF,NFKB1
RPS6KA5,PHF8
PHC1,DUSP5
PA2G4,WDFY3
IRF6,RASAL3
MED16,4833439L19RIK
HDAC11,WBP1L
RAI14,CNN3
CTR9,GLRX5
MCM2,ITGB2
HLF,SGCE
RAI14,IL17RE
RUNX2,PLIN3
TRPS1,CENPA
DACH1,VAV1
NFKB1,KIF23
PRDM5,NUP88
RUNX2,UAP1L1
VEZF1,H1F0
H1F0,PPIC
CLOCK,HACD4
CBX7,NKG7
NFKBIA,PLEKHA1
HDAC11,SLC12A2
ZFP467,RHOF
NFKB1,VDR
PRDM16,PHF5A
CTR9,BTK
TRIB3,BAZ2B
SLA2,TSPAN3
TRPS1,ARHGEF3
XRCC6,GMFB
MCM7,ATP2B4
KLF3,ANXA5
MYCN,CTSW
MCM4,SEPT8
EGR1,KLF3
ZBTB20,HJURP
ZFP467,PLXDC2
KLF3,ITM2A
PRDM16,UBE2E2
PGR,HCFC1
DACH1,HACD4
HLF,TGM2
EYA2,RNF213
IRF7,ITPR1
EGR1,LGALS3BP
HIST1H1C,MYOF
MAML3,4833407H14RIK
MEF2A,AI504432
RAI14,ATP2B4
PHC1,GM11346
NFATC1,PRMT9
XPC,CD74
BTG2,BCLAF3
TRIB3,FGD5
MCM2,SMARCA2
KLF6,CD68
CLOCK,RP2
RBL2,CDK19
PRDM16,PGLYRP2
DACH1,MTCH2
ARNTL,EGR1
VEZF1,RBPMS
SLA2,PTPRE
TCF19,CAPN5
HLF,USP42
KLF10,PHF8
XRCC6,GRINA
TSC22D3,MICAL1
ZFP467,KLF10
DACH1,TYMS
MLLT3,TXNRD3
DACH1,SPNS3
CLOCK,RCSD1
MEF2C,KIF20B
MECOM,SDC4
HLF,CBX5
PBX1,TFRC
CLOCK,SLC39A13
NFAT5,CTSC
RAI14,NLRC3
TRPS1,PRKAR2B
TSC22D3,TOMM70A
MYCN,FUT10
ARNTL,CDKN1C
TRIB3,SELL
RUNX2,ZBTB20
CLOCK,WDSUB1
EGR1,NAIP5
MEF2C,ELF1
MYCN,CTSF
IRF8,FKBP9
TRIB3,ZFP945
TAF12,CRIP1
KLF6,RORA
ZBTB38,ZFP949
PHC1,RAI14
MED16,CYP4V3
RORA,PTPRE
SATB1,SERPINF1
PHC1,ESR1
IRF6,CHST11
MLLT3,MPL
MEF2A,CD74
NFKBIA,KIF17
IRF7,PWWP3A
RBL2,NCF1
PGR,RCC1
MEF2C,MORC3
ZFP467,SGMS1
PBX1,FCHO2
VEZF1,MLLT3
RUNX2,RP2
XPC,CTSH
EGR1,RGCC
H1F0,ARID5A
MCM7,C1QTNF12
KLF3,FLT3
EGR1,9530082P21RIK
PBX1,MEF2A
EGR1,ART4
MEF2C,GSTM5
PHC1,CDK17
NDN,LHCGR
BTG2,ENG
IRF8,SATB1
HNF4A,RRAS
TAF12,INPP1
NFAT5,ARHGEF3
MEF2C,SLC35A5
IRF6,MAGED2
IRF8,SLC12A2
KLF3,MSH6
RORA,MILR1
TLR4,AFDN
KLF10,CDK1
NFKB1,ART4
MCM5,CTPS
CBX7,PLBD2
RBL2,RHOH
PGR,ZMYM3
TAF12,TRP53INP1
TTF2,ARFGEF2
VDR,NFAT5
PRDM5,NEDD9
H1F0,SFXN1
EYA2,LDHB
MEF2C,IL15
MYC,IFI206
MCM6,PDZK1IP1
IKZF1,GM1966
MECOM,GM19590
SATB1,IER2
MCM4,H2-OB
RBL2,MEF2C
HDAC11,SIGLECG
TTF2,ZBTB4
ZBTB38,ARHGEF3
RAD51,CHRNB1
KLF3,ARRDC4
NFAT5,PLEKHA1
TLE2,SLFN2
MLLT3,PTGS1
RORA,GIMAP8
HLF,PRMT9
PRDM16,GM19590
TLR4,ABHD4
XRCC6,TINAGL1
ZBTB20,ABI1
PGR,TINAGL1
HOXA9,PRKCQ
DACH1,TPM4
NOTCH1,RGS19
MEF2A,CTSH
MCM5,SLC41A3
KLF10,POLD1
EGR1,BTK
MEF2C,CD74
PBX1,TXNDC11
EGR1,FILIP1L
HIST1H1C,PYGL
RBL2,NEAT1
TTF2,MTMR6
TRPS1,CAMK1D
DACH1,BC016579
XRCC6,STK17B
VEZF1,PHC1
PHC1,SELL
RUNX2,BICD1
EGR1,KLHDC8B
MCM6,HJURP
PRDM16,DHFR
PRDM5,FAAH
MCM5,CD33
PML,ZBTB38
IRF6,PRMT2
SMARCA2,N4BP3
KLF3,CTSW
NFKB1,SUGP2
PRDM5,ITPR2
MCM4,GM10384
EYA2,RASA4
RBL2,MGAT5
MEF2A,RPS6KA5
PHC1,ZFP945
NDN,SQOR
PA2G4,DENND1C
XPC,TMEM184C
ARNTL,HLF
KLF6,YBX3
PGR,PTTG1IP
SLA2,PDZK1IP1
IRF7,EPB41L3
PML,TK1
NFKB1,2610307P16RIK
DACH1,GORASP1
KLF3,RAB11FIP3
ZBTB38,HSD3B7
XPC,H2AFX
ZFP467,ULK1
RPS6KA5,SLC9A9
MEF2A,RAI14
SLA2,TSC22D3
MED16,RNF141
CBFB,GM7694
HOXA9,RNF122
ZFP467,LYN
NDN,VLDLR
HIST1H1C,SOCS2
MLLT3,SEPT8
MCM2,MCTP1
HLF,LYN
KLF10,VEZF1
MCM5,GCLM
RAD51,FES
MCM7,SLFN2
IRF7,RASAL3
PGR,SQLE
CTR9,SP100
NDN,LGALS9
TAF12,GPRASP1
MYCN,SDSL
ZBTB38,DUT
HCFC1,AZIN1
MECOM,ITPK1
PHC1,BC005561
HIST1H1C,PRSS57
PHC1,KRT18
TRPS1,PAG1
SMARCA2,TES
HDAC7,CTSS
PBX1,N4BP3
NDN,FAM76B
REL,SPNS3
ZBTB20,PRSS57
HLF,TRIB3
ESR1,TSC22D3
MCM7,RPTOR
RBL2,IIGP1
TRIB3,SERPINB9
NFATC1,IKZF1
IRF8,DDX4
CBX7,MAD2L1
CTR9,GPR160
MECOM,ABCG2
EYA2,SEPT8
MCM4,ZFP949
CBX7,CDC7
RAD51,LDLR
BTG2,9030619P08RIK
TAF12,CYP4V3
HOXA9,PRNP
TTF2,TGFBR1
MLLT3,EIF1AD
TTF2,SNN
KLF3,EZR
KLF6,IL12A
MED16,VEGFC
SMARCA2,PLXNA4OS1
CBFB,GM20342
PRDM16,TNPO1
RAI14,LGALS3BP
MEF2A,RORA
KLF3,MAST3
CTR9,SNX30
IRF8,CKS2
NDN,SPNS2
NFKBIA,TMEM33
KLF3,EXOC6B
NOTCH1,GPR171
HLF,MTMR6
NOTCH1,UAP1L1
KLF6,OCRL
BTG2,RNF213
TSC22D3,CRIP1
PA2G4,ARHGAP18
HDAC11,SQOR
PRDM5,MGAT5
PA2G4,SNX30
EGR1,IRF6
RPS6KA5,CERS4
PML,VAV1
PBX1,IL15
PHC1,IER3
MCM5,MED16
GATA2,CBX7
RPS6KA5,MTCH2
RPS6KA5,PIK3CG
SMARCA2,PARD3B
PA2G4,PQLC1
NOTCH1,SLC9A9
CBX7,DUSP6
HDAC7,GAA
REL,CDCA8
MCM2,RP2
BTG2,EEPD1
MCM7,BLVRB
DACH1,SLFN10-PS
DACH1,NAPSA
JUN,MN1
KLF3,DEF8
TLR4,MED16
EYA2,PCNA
HDAC11,PTTG1IP
IRF7,VLDLR
ELF1,KIF21B
IRF7,GLB1
ARNTL,PGM1
TLR4,PKD2
PRDM5,SH2D3C
CLOCK,FCHO2
CLOCK,ITGB5
TSC22D3,TRP53INP1
NDN,KCNK5
TCF19,PRIM2
SMARCA2,CCNB2
MYCN,IDH1
RBL2,CPNE8
PGR,GM5111
PRDM16,CKS1B
IRF6,H2-AA
REL,ART4
NFATC1,PCNA
NFKB1,HIST1H1C
DACH1,ITGB5
ZFP467,TMBIM1
CTR9,GOLM1
TTF2,EIF1AD
KLF3,RNF213
SMARCA2,SLC25A53
PRDM5,RNF114
ZBTB20,CKAP5
RAI14,RGCC
RORA,ZFP248
XPC,SAMSN1
RPS6KA5,BLVRB
TLR4,ESR1
HLF,TGFBR1
HIST1H1C,SELENOP
XRCC6,PML
XPC,CAV2
RAI14,HEXA
NFAT5,GMFB
HDAC11,STAM2
REL,TAPT1
TSC22D3,THTPA
HDAC7,IL17RE
MCM5,NEURL3
HDAC7,D630039A03RIK
HDAC11,EMCN
ZBTB20,CD69
PA2G4,DUSP5
NDN,TRPV2
IRF7,CTR9
ZBTB20,GP9
MEF2A,YBX3
RBL2,SYTL1
MYCN,ZFP120
VEZF1,ELOVL6
IRF6,QARS
MYCN,CPXM1
HOXA9,CAPG
ARNTL,SLC12A6
HIST1H1C,MCM6
MYCN,SSH3
H1F0,CDKN1C
MYCN,LY9
RUNX2,CDC6
REL,FILIP1L
KLF6,ATP10A
NFAT5,SIGLECG
IRF8,PDE7A
SATB1,MYCT1
TLR4,BTG2
PRDM16,ZC2HC1A
VEZF1,PHF8
PML,SLCO3A1
H1F0,TXNL1
XRCC6,FRRS1
MECOM,BUB1B
KLF3,ARFGEF2
CBFB,SERPINB1A
HNF4A,BIRC3
MLLT3,TPST2
ZBTB38,DDX4
TSC22D3,IGHV1-77
PRDM5,BACE1
RBL2,AKNA
CBX7,GM7694
RPS6KA5,TPM4
HOXA9,TFEC
HDAC7,PDE12
MCM5,TNPO1
NFKB1,PDE4B
BTG2,PPT1
PBX1,NOTCH1
XRCC6,SPI1
CLOCK,KIF20B
MEF2C,ASAH1
HDAC11,PRMT2
PHC1,TSPAN3
