TF,Target
HDAC7,FGD2
NFAT5,BTG2
MCM6,KCTD20
PBX3,EBI3
CREB5,MAGED2
REL,MIS18BP1
MLLT3,TLR4
NR3C2,MAST3
RPS6KA5,NGLY1
EGR1,TNPO1
SOX18,ELOVL5
MAPK12,HELLS
E2F8,CDCA4
RAI14,SNAP23
MCM2,GEM
BTG2,TNPO1
PML,CEP70
HMGB2,LDB2
SOX6,DUSP6
DEK,ZFR
MCM4,HCFC1
AEBP1,RNF38
NR3C2,FAM76B
CENPK,HSD3B7
NFATC1,CD274
KLF6,GNG11
HDAC11,OAT
BATF2,MAML3
PA2G4,9530082P21RIK
TEAD2,PAQR5
MLLT3,IRGM2
HNF4A,AKAP8L
HMGB2,IGHM
AEBP1,NFKB1
TLR4,SNAP47
JUN,ROBO4
HDAC7,IKZF1
RPS6KA5,GMIP
CD7,WBP1L
VEZF1,CSF3R
IRF7,ITPR1
HMGB2,RBBP9
XPC,TRPV2
CD7,CCNG2
IRF8,ITSN1
ID1,ITGAL
ZFP467,SERPINA3G
SOX18,CD274
SMARCA2,SMPDL3A
ESR1,SPNS3
EPAS1,ALDOC
SPO11,MUC13
MAPK12,ETS1
PGR,EPAS1
MEF2A,SQOR
MLLT3,STK10
HOXA9,PLIN2
ANKRD6,MINDY1
SPO11,CSF3R
AEBP1,PTGS1
MAML3,FUT8
RAD51,SNAP47
MCM7,GM5111
SOX18,FRRS1
SOX18,SLC43A2
RARB,SMIM15
THRB,GBP7
KLF8,UBE2L6
YBX1,SLC12A6
THRB,TESPA1
MCM4,NCEH1
DEK,1700017B05RIK
MLLT3,JUN
XPC,PRODH
KLF6,DUSP1
MIS18BP1,EPOR
MCM7,HACD4
ARNTL,NFAT5
HOXA9,IL1R1
PHC1,MCM4
NUPR1,AP1G2
VEZF1,CCL9
SOX18,RUNX1T1
ANKRD6,SLA2
REL,LCP2
DACH1,ARL6IP6
RPS6KA5,PRDM16
LZTS1,ADSSL1
EPOR,TNFRSF13B
CBX7,TPST2
NDN,ITSN1
TEAD2,TGM2
ELL2,AEBP1
KLF3,ZFP62
XPC,RMND5A
MECOM,TMEM123
AEBP1,ANO10
TLR4,CNN3
EGR1,MED16
PA2G4,1600014C10RIK
E2F8,DNAJC9
EPAS1,TIPIN
YBX1,TLR4
ZBTB20,IER3
THRB,APOE
FOXO1,TGM2
HIST1H1C,ANO10
ZKSCAN4,TRMT6
ARNTL,CASP2
MAPK11,GRINA
HDAC11,GSN
HIST1H1C,ACOX1
FOXO1,IRF6
RAI14,MSMO1
KLF10,CYBC1
PGR,YOD1
E2F8,SAT1
CBX7,SYTL1
MECOM,PLIN3
RPS6KA5,INPP5K
ID1,INPP1
MLLT3,CTSS
XPC,RPA2
MEF2C,PEAR1
NFAT5,CSF3R
EYA2,ESR1
IRF7,PGLYRP2
IRF8,PYGL
MCM5,FLNA
MAML3,RCSD1
XRCC6,E2F8
HIST1H1C,NAIP5
TAF12,SPNS2
GFI1B,ZBTB38
PBX1,STARD4
LDB2,TIMM50
ZFP111,CD52
NUPR1,MUC13
PRDM16,YBX1
NOTCH1,F2RL3
TLR4,SMPDL3A
CENPK,PRELID3B
MAML3,CCL9
GATA2,TFEC
MYCN,CDT1
MYCN,RORA
ZBTB38,ELOVL5
RORA,CD200R1
NAP1L3,ASB13
BTG2,RELT
HNRNPAB,AFF3
TEAD2,BATF2
PGR,TSPAN14
RPS6KA5,LONP2
HOXA9,GM5111
IRF7,ZFP157
IRF7,RCN2
HNRNPAB,MYCN
ELF1,EZR
TCF19,MLLT3
TSC22D3,MCM5
ZFP467,TMEM206
RUNX1T1,DOCK10
MEF2A,IIGP1
LDB2,H1F0
MCM2,DUSP5
ARNTL,RBM18
NDN,CDK17
XRCC6,PROCR
CENPK,S100A6
NUPR1,SDC4
CREB5,FGGY
MEF2C,RTP4
SOX6,CD69
DACH1,CNP
MEF2A,SERPINB6A
CD7,RASSF2
NFKBIA,NDEL1
RAI14,MPRIP
HIST1H1C,APOE
RARB,SOX18
RARB,TFPI
MAML3,MAPK11
NFKB1,SHISA8
MCM7,ULK1
H1F0,NUP88
HNRNPAB,GPR65
TEAD2,TTF2
NR3C2,SNX10
PRDM5,PHC1
RBL2,CPQ
CTR9,9030619P08RIK
NDN,NEAT1
IRF6,SPNS2
BATF2,SPTBN1
TRPS1,NUDT19
IRF8,PPIC
BTG2,ICAM1
YBX1,GFI1B
ZBTB38,ABCD3
MEIS1,RNF213
NDN,TMEM206
ELL2,RCC1
HNRNPAB,SATB1
LDB2,ZMYM3
AEBP1,MYC
RARB,HLF
MEF2C,ARHGEF18
HOXA9,RMND5B
RBL2,PAQR5
EPOR,C030034L19RIK
MEF2C,LRRFIP1
ZBTB38,RUNX1T1
NAP1L3,ANKRD6
MYCN,MIS18BP1
PML,TAPT1
ELL2,QARS
KLF3,CBX7
ID1,ABCG3
EPAS1,MYCT1
SATB1,TNFRSF13B
CENPK,CREB5
SLA2,APLP2
ARID3B,ARHGEF18
FOXO1,APLP2
YBX1,POMGNT2
ZBTB38,GIMAP1OS
PML,PIK3CG
KLF8,NDN
DACH1,POR
TRPS1,NCEH1
CTR9,HOXA9
XRCC6,EMCN
RUNX1T1,NFIA
APBB1,FAAH
HDAC11,FDFT1
DACH1,P2RY14
HNF4A,2610307P16RIK
EGR1,ARL6IP6
PBX1,ADSSL1
TLR4,RHOF
RBL2,PROCR
RBL2,ANXA2
RORC,HDAC11
TCF19,SSTR2
CREB5,HNF4A
PGR,GEM
EPAS1,ARID3B
RUNX1T1,SMPDL3A
CLOCK,ZDHHC17
MYCN,UNC93B1
MCM6,TMOD3
TSC22D3,RHOF
KLF3,LYN
ZFP111,BCL2
NR3C2,CSAD
IRF6,MAMDC2
NFATC1,GATA2
VEZF1,FNDC3A
PHC1,RUNX1T1
TSC22D3,SYTL1
HIF3A,DEF8
ZBTB20,TFEC
REL,PWWP3A
TCF19,ABHD4
MED16,PIK3CG
FOXO1,PBX1
MEIS1,EGR1
RORA,RCN2
BTG2,SLC43A2
NFKB1,PWWP3A
EYA2,TMEM123
REL,DEF8
BATF2,ELOVL5
XPC,FGD2
MCM5,UBE2L6
HMGB2,ABCG2
EPAS1,PSEN1
ZKSCAN4,9530082P21RIK
H1F0,AP1G2
PGR,DUSP2
EYA2,SUGP2
ZFP467,ARL6IP6
MCM5,DUSP1
PBX1,DOCK10
EGR1,RUNX1T1
CD7,GFI1B
SOX6,CTSL
ZKSCAN4,IRF7
SMARCA2,PRPS2
NUPR1,HK3
PBX3,2610307P16RIK
TEAD2,SMIM15
HOXA9,HDAC7
FOXO1,LZTS1
NUPR1,TIMM50
CREB5,PLXNC1
PBX1,NFATC1
CREB5,BC035044
NFKB1,ASAH1
IRF8,FRRS1
MEF2A,VAV3
YBX1,LDB2
HCFC1,TLE2
PBX1,SHISA8
MAPK11,RNF125
KLF10,SLCO3A1
ZFP467,FRRS1
MCM2,CYP51
PML,TEAD2
ZKSCAN4,MGAT1
RARB,ELF1
NUPR1,MAP3K2
IRF7,TRIB3
SOX18,TPM4
LDB2,HACD4
RARB,CBFB
XRCC6,TTF2
KLF3,LRRFIP1
SOX18,PARP8
REL,MPL
ELL2,SGPL1
RUNX1T1,PYGL
RAD51,ARL8B
EGR1,ABCF3
CENPK,BTK
THRB,HSPH1
SMARCA2,UAP1L1
CTR9,AP1G2
RARB,SC5D
PML,IRAK3
CBX7,CDCA4
SOX6,SNAP23
MAPK12,ANKRD6
SOX18,ZKSCAN4
MED16,SLC35D3
SLA2,NFIA
AEBP1,RASSF2
ZBTB38,TRIM47
PBX1,TSPAN6
NFIA,DUSP2
MCM4,FGFR1OP
PRDM5,GYPC
SOX18,CDT1
RORA,GSN
MLLT3,ATP13A2
CTR9,PREP
PBX3,BCLAF3
CTR9,MCM2
VEZF1,GM5111
MECOM,UHRF1
MAPK11,NUDT19
TEAD2,INPP5K
NDN,PYGM
HMGB2,GYPC
HNF4A,SESN1
KLF8,POMGNT2
MYCN,SGPL1
SLA2,SMPDL3A
TLR4,OBSL1
HDAC7,LTB
NAP1L3,MCM7
NFAT5,SYK
ELL2,DOCK10
ARNTL,ATP2B4
ZFP111,FRRS1
NFKBIA,STK17B
ZFP111,SLC43A2
HIF3A,PBX3
HOXA9,FOXO1
MCM5,NFKBIA
TLR4,B4GALT4
NFKB1,HLF
CENPK,H2-OB
SLA2,MCM5
CENPK,CD274
THRB,GFI1B
EPAS1,TNFRSF13B
VDR,SPNS3
HIF3A,SNX30
TSC22D3,H2-OB
MCM7,HNF4A
NFKB1,SYTL1
ARID3B,FLT3
BTG2,SPNS3
RUNX2,KIF23
NFIA,INPP5K
PA2G4,MEF2A
ARNTL,PIP4K2A
MCM4,IGHM
RORA,TINAGL1
E2F8,ASB13
TLE2,SERPINF1
NAP1L3,MAN2A2
PHC1,PLCB2
SOX6,PCMTD1
HIF3A,METTL7A1
ZFP111,PGM2L1
NFATC1,CYP4V3
DACH1,CDT1
DACH1,RORA
ELL2,SLA2
BTG2,IL4RA
ZFP467,TEX10
NFKB1,RUNX2
EYA2,BC035044
PRDM16,ARL8B
MYCN,NFATC1
MECOM,TAPT1
HNRNPAB,GM4759
TLR4,EFTUD2
NFE2,MCM5
YBX1,PLBD2
PA2G4,ADA
MCM7,SLFN8
SMARCA2,HJURP
PGR,ZFP157
EGR1,P2RY14
EGR1,TRIM47
PGR,RCN2
NFATC1,SLC35B4
RORC,PROCR
ZBTB20,IL15RA
HDAC11,APOE
TSC22D3,SH2D3C
TLE2,DUSP1
ELF1,RCSD1
HLF,CASP2
PGR,PGRMC1
MEF2A,RAI14
KLF6,LDB2
MYCN,NR3C2
THRB,HOXA9
ID1,SERPINB9
ARID3B,CTSF
RORA,H2-AA
VEZF1,IER2
NFE2,TSC22D3
DACH1,IGKC
IRF6,STK10
HDAC11,CCNG2
PRDM5,PPCDC
HIF3A,EMID1
MEF2C,IKZF1
LZTS1,B4GALT4
PA2G4,RAD51
ZFP111,SLC2A1
RORA,MAP3K2
PBX3,SH2D5
HNRNPAB,INPP1
EPOR,PLEK
PGR,SDC4
RUNX1T1,BTK
TTF2,MORC3
MAPK12,DEF8
CENPK,IL18RAP
MECOM,MCM4
FOXO1,SLC18A2
PRDM5,USP11
TLR4,GPR65
NFATC1,TMOD3
H1F0,SGMS1
MLLT3,CD9
PML,ITM2A
ZBTB38,LCK
NFKBIA,PHC1
ANKRD6,SATB1
PBX1,TPST2
ELF1,CTSF
VDR,WLS
REL,CBFB
SMARCA2,HDAC11
CBX7,4930555A03RIK
REL,IL17RA
HNF4A,TRMT6
RPS6KA5,PTGS1
BTG2,ABI1
AEBP1,CTSS
NFE2,STXBP4
ZKSCAN4,MEF2C
BTG2,TES
H1F0,IRAK3
NFE2,ARNTL
RORC,RASSF2
XPC,PGM2L1
TTF2,SLC6A6
VEZF1,SELENBP1
IRF8,COQ8A
HLF,EIF1AD
EPAS1,PIK3CG
PBX1,PRDM5
ZFP111,TRPC6
DEK,DDX4
KLF10,B4GALT4
NUPR1,FCHO2
MCM5,GM20559
BATF2,SLC2A3
SOX6,SELL
MCM6,S100A6
CD7,SLC37A1
EPAS1,SERPINB1A
PBX3,EPB41L4B
NDN,TRIM47
RORC,MLLT3
NFAT5,RMND5B
TRIB3,EYA2
MCM5,PLA2G4A
PHC1,LCK
NR3C2,PCMTD1
HMGB2,SQLE
CLOCK,DUSP5
TRPS1,NUP88
BTG2,SDC1
IRF8,KCNK5
MAPK12,TFPI
SPO11,ARHGAP15
DACH1,RNF213
MLLT3,ARHGAP27
GFI1B,TRPV2
MAPK12,TFEC
SMARCA2,ITGAL
AEBP1,GEM
EYA2,AP1G2
CLOCK,RASSF5
HOXA9,PPT1
NFAT5,IER2
RORA,KLF10
SOX6,MCM2
MAPK11,GM20559
MCM6,SSH3
HDAC11,MTMR6
EYA2,RARB
HIST1H1C,GEM
ANKRD6,P2RY14
DACH1,DHRS3
ID1,TFEC
ANKRD6,MILR1
EYA2,MCM2
SOX6,FUT8
ELL2,NUBP2
EPAS1,NDOR1
TLR4,MILR1
XPC,ZBTB38
PRDM16,UAP1L1
NFKB1,MYCN
LZTS1,SATB1
PBX1,P2RX1
IRF7,SNX10
MCM7,ESAM
KLF10,GIMAP1OS
IRF8,LAX1
XRCC6,ARNTL
RORA,TIE1
HIF3A,PRKCQ
ID1,HLF
MED16,GM45837
RPS6KA5,TESPA1
MLLT3,FLNA
HMGB2,ESR1
PML,CSGALNACT1
RUNX1T1,GM8995
HOXA9,HSD3B7
MCM7,SERPINA3G
EGR1,RORA
MYCN,NUBP2
TCF19,ZBTB20
TEAD2,NFAT5
E2F8,DEF8
ELF1,HAAO
PRDM16,SATB1
ZFP467,LCK
REL,RNF38
H1F0,PLIN2
PRDM16,NFKB1
MECOM,DDX4
HIF3A,TMBIM1
KLF6,RASSF5
RUNX2,PPIC
NFAT5,ARHGAP15
MEF2A,CD52
RAD51,HIF3A
HNRNPAB,PQLC1
TRIB3,POR
NFKBIA,FAM76B
