TF,Target
NFAT5,SLC25A37
MCM4,MYO5A
ELF1,CD93
MCM4,CCR7
EPAS1,CDC7
CLOCK,RAI14
GFI1B,CAD
MCM2,PTP4A3
CTR9,IFT88
E2F8,NFKBIA
SPO11,RNF114
MED16,CISH
PBX3,WFDC2
HDAC7,NFAT5
HNF4A,THBS1
IRF6,PHKB
PA2G4,PRIM1
EPAS1,ZFP467
NFE2,MCM7
KLF3,WFDC17
MYCN,MAPK12
RBL2,CD7
RORC,LAG3
RORC,ITGA5
NFKBIA,CLIP3
RUNX2,HNRNPLL
ZKSCAN4,SGPL1
BTG2,IL27RA
SLA2,RP2
PBX3,AC174780.1
KLF10,GM4759
ARID3B,RUBCNL
IRF7,ELMO3
MYC,SP100
AEBP1,RAMP1
TAF12,TRMT6
MEIS1,CPXM1
TSC22D3,CSF3R
KLF10,FHL1
ZFP111,MSMO1
REL,IER3
PRDM5,EFNA1
RARB,TES
MCM6,HMGB2
AEBP1,NAGA
IRF8,TXNDC11
NFATC1,TPM4
MECOM,PGM2L1
MIS18BP1,TCIRG1
HDAC11,UBL4A
E2F8,ZMIZ1
TRIB3,IL12A
DEK,GBP9
MED16,AURKA
SMARCA2,RPGRIP1
FOXO1,NCKAP1L
NAP1L3,GM1966
EGR1,TM6SF1
MIS18BP1,CBFB
IRF8,4833439L19RIK
GFI1B,MCTP1
REL,GM4759
ZBTB20,SLA2
YBX1,5430427O19RIK
TSC22D3,SLC18A1
PGR,PA2G4
ID1,ARRDC4
PBX3,TTF2
ZKSCAN4,TMEM173
HNRNPAB,CASTOR1
RAI14,BC035044
KLF8,F630028O10RIK
RORA,GM20559
THRB,EXOC3L
NFAT5,EMB
AEBP1,2810468N07RIK
PGR,ZBTB4
ID1,ALDH1A1
MEF2A,NFATC1
REL,KPNA3
AEBP1,CLEC12A
IRF6,RNF13
MAPK11,H1F0
MEF2A,EFNA1
MEF2C,ART4
IRF6,IGKV14-126
TCF19,PSTPIP1
HMGB2,SDSL
KLF6,RNASE6
CTR9,ADGRL4
RARB,CD48
SLA2,DHFR
ESR1,PANX1
RARB,MIS18BP1
PA2G4,TRIQK
KLF3,IGTP
MEF2C,PYGM
HIF3A,TPST2
SATB1,4833407H14RIK
TRIB3,ARRDC4
RORC,ASAH1
MAPK12,MAML3
TEAD2,CYP2J6
PRDM5,ZDHHC17
KLF8,H2-Q6
HIF3A,CHST11
MCM4,TBXA2R
NDN,BDH2
CD7,IDH1
SLA2,SULT1A1
PRDM5,FDFT1
DEK,PQLC1
KLF10,ERP29
HDAC7,SFXN1
VEZF1,ARPP21
SLA2,PDGFRB
HLF,ARPP21
APBB1,SPNS3
NFAT5,USP11
RORC,KIF20B
NUPR1,CAMK1D
NR3C2,CLEC12A
MIS18BP1,NRROS
EPOR,MSH6
TLE2,TBXAS1
HDAC11,JAM3
EYA2,GM37124
NR3C2,DOK2
TSC22D3,VAV3
SPO11,TRP53BP2
HIST1H1C,TAPT1
TCF19,FES
PGR,MSMO1
EGR1,P2RY14
TAF12,CDCA4
CD7,TK1
E2F8,RAB11FIP3
MIS18BP1,NEAT1
NUPR1,ADA
RORA,RALGPS1
RUNX2,ENDOD1
TRPS1,IGHM
NFIA,EIF2S1
XRCC6,IRF6
NR3C2,MAN1A
ZFP111,HASPIN
FOXO1,EEPD1
HIST1H1C,ABCF3
CD7,MED16
VDR,ICAM1
NFE2,NDRG3
HNRNPAB,HAAO
VDR,UBE2C
RAD51,TAF12
KLF6,GM20342
CENPK,P2RY14
HNRNPAB,ME2
MIS18BP1,TOM1L1
TLE2,IL15
NDN,HELLS
TEAD2,GM4759
PHC1,F2R
PGR,FGFR1OP
FOXO1,B3GNT5
NFE2,ESAM
NFKB1,FUT8
MAML3,ABHD4
PA2G4,CREB5
VDR,EIF3G
NFATC1,MYCN
LDB2,PHKB
MCM2,RTP4
NFIA,RNF13
PBX3,DNAJC9
SATB1,FGD2
MIS18BP1,WFDC2
EPAS1,HSPA1A
RARB,ITGA5
NFE2,LZTS1
TCF19,PA2G4
RARB,CKAP5
ZBTB38,ALS2CL
TCF19,MAGED1
MCM2,SLC18A1
ZFP467,KLHL4
ELF1,PRMT2
THRB,NPC1
TRIB3,TSPAN3
APBB1,ANO10
EYA2,PTP4A3
CENPK,IGTP
RUNX1T1,DEF8
NR3C2,PPP1R15A
RUNX2,USP11
TAF12,WDSUB1
TCF19,MCTP2
HOXA9,SOX18
RORA,RAB38
PRDM16,UAP1L1
HDAC7,FADS1
HIF3A,FTX
HIF3A,PCLAF
RPS6KA5,H2-AA
ARNTL,NAP1L3
NFAT5,EVI2A
RARB,DENND1C
RPS6KA5,VDR
KLF6,HSPH1
H1F0,ITGA6
XRCC6,ACAP1
MCM4,LZTS1
BATF2,CENPK
H1F0,SYK
IRF6,MPZL1
YBX1,COL4A1
NFE2,PSEN1
PBX1,TESPA1
ZFP111,PWWP3A
KLF3,PQLC1
REL,CSF2RB
NDN,PANX1
KLF8,FBXO30
CENPK,TEK
PRDM5,UAP1L1
MAPK12,ZDHHC17
SOX6,BCLAF3
BTG2,PECAM1
LZTS1,SERPINA3G
SATB1,BTBD3
YBX1,PIK3CG
DACH1,SNHG5
LZTS1,IGHV1-82
IRF7,SPI1
HIF3A,GYPC
E2F8,ARL6IP6
TRPS1,ANKRD44
ZBTB38,PLD4
HLF,GPSM1
MAPK12,FDFT1
EPAS1,RHOF
BTG2,CD274
ZBTB20,LTB
NUPR1,FLT3
MIS18BP1,CAMK1D
MCM4,SLC25A37
RAI14,PSEN1
KLF3,EPOR
PBX3,COL4A1
TRIB3,OASL1
MEIS1,TGFBR1
ELL2,SATB1
XPC,UNC93B1
VDR,NPDC1
NFKB1,PIP4K2A
ID1,ICA1
DACH1,ARHGEF39
EPOR,TMEM37
IRF7,UNC119B
MAPK11,INPP5K
RUNX1T1,TRPS1
NR3C2,JCHAIN
ZFP111,METTL7A1
EGR1,FNDC3A
BTG2,CTLA2A
HNRNPAB,PCMTD1
ARID3B,CDC42EP4
XRCC6,FKBP9
H1F0,ADAM17
IRF6,RASA4
CD7,BIRC3
NFAT5,SNX10
CTR9,STOM
MAML3,LDHB
PA2G4,E2F8
TEAD2,IGHV1-82
IRF6,NUPR1
VDR,UBXN11
PRDM5,IFI209
TCF19,TPST2
NFKBIA,DOCK11
DACH1,XPC
ANKRD6,MCM5
TLE2,F630028O10RIK
KLF10,HCFC1
TAF12,PRKCH
NAP1L3,PWWP3A
ID1,CDK18
MECOM,RAB37
TRPS1,PACSIN2
NOTCH1,TREML2
CREB5,PARD3B
RARB,HEATR5A
LZTS1,5430427O19RIK
CTR9,STRAP
SLA2,GPR171
MAPK11,C1QBP
KLF6,CYP4V3
XRCC6,ARPP21
H1F0,PRIM2
RORC,CD69
RAI14,TMEM268
MAPK11,PEA15A
PHC1,CSAD
RORA,OAT
IRF6,SCARF1
RAI14,INPP1
SOX18,NWD1
CTR9,ITPR2
CD7,H2-OB
IRF8,GLB1
MEIS1,SHISA8
MCM5,PRKCQ
IRF8,PTTG1IP
MCM7,IL18BP
LDB2,CENPK
MCM7,TMEM37
MCM7,4833407H14RIK
XPC,ARHGEF3
NFAT5,BUB1B
HLF,TXNRD3
KLF3,ABHD4
HNF4A,TIMP2
LDB2,SAT1
TRPS1,RCC1
EPAS1,SQLE
TSC22D3,SYDE1
ZFP467,ABCD3
RORA,NAIP5
TRPS1,YOD1
MYCN,ABCF3
NAP1L3,METTL7A1
IRF7,POLD1
MED16,BTG2
REL,NFKBIA
GFI1B,GBP5
IRF6,MKI67
PRDM16,WFDC17
SOX18,SC5D
PBX1,H2-DMA
XRCC6,ART4
APBB1,ZMYM3
IRF8,PHF5A
RBL2,MN1
HOXA9,EIF2S1
EPAS1,APP
HNRNPAB,PA2G4
ELF1,B4GALT4
RPS6KA5,NAPRT
MEF2C,RORA
RPS6KA5,H1F0
HIF3A,SSH2
NR3C2,TINAGL1
EGR1,RBL2
MAPK11,CFP
LZTS1,SLC12A2
ZKSCAN4,TCIRG1
PRDM16,CTSG
EPAS1,ANXA5
HNF4A,IGHV1-77
THRB,LRP12
EPOR,PNO1
FOXO1,NUDT19
DEK,ITSN1
RORC,SLC35B4
ZKSCAN4,PCLAF
MAPK11,PREP
MCM4,IGKC
MAPK12,SLC2A3
PRDM5,CTSG
MCM5,GATA2
TLR4,USP11
SOX6,CDCA5
ELL2,MAD2L1
CREB5,SPC24
TCF19,GYPC
TTF2,CYFIP2
PHC1,GOLM1
HDAC7,IGHM
XPC,PRMT9
JUN,SULT1A1
RAD51,TTF2
SATB1,IGKV14-126
ARID3B,CDK17
NFAT5,ZFP53
TAF12,PLXNA4OS1
EGR1,ANKRD6
MECOM,KIF21B
SOX18,TINAGL1
MED16,NKG7
PGR,CD86
PML,MAD2L1
APBB1,PBX1
MCM5,GSTM1
MECOM,LY9
EYA2,PGM1
MAML3,TRIQK
IRF7,PGLYRP2
HIST1H1C,EMID1
MCM2,CYP2J6
NAP1L3,SLC22A3
ID1,FKBP9
LZTS1,DDX4
CD7,SH2D5
RBL2,RARB
SMARCA2,MAGED1
MLLT3,CLDN12
MCM7,VAMP5
NFE2,CYC1
MCM7,SOX18
RAD51,KAZALD1
NFE2,LYN
CBX7,ZFR
RORC,HGFAC
TLR4,GM11346
TRIB3,RBPMS
THRB,NFAM1
NFKBIA,SOCS2
ZBTB20,GM11346
NAP1L3,5430427O19RIK
RORC,IGTP
PRDM5,MAD2L1
ID1,WFDC18
EGR1,SLC35D3
LDB2,PDZK1IP1
HLF,SARAF
HOXA9,SAT1
SOX18,CD63
TTF2,BIRC5
PBX1,IGKV14-126
ZKSCAN4,LY6A
HIST1H1C,RGS19
IRF8,SH2D5
SOX6,RNF38
FOXO1,HNRNPLL
ZKSCAN4,PWWP3A
H1F0,SSTR2
ARNTL,GFI1B
NDN,PAQR5
MIS18BP1,TESPA1
MCM4,ELOVL5
AEBP1,MTMR6
VDR,CASTOR1
MCM5,CAMK1D
BTG2,FLNA
REL,PACSIN2
CD7,SERPINF1
NAP1L3,CLOCK
MEF2A,PTP4A3
ARID3B,TES
XPC,DOCK10
EPOR,B4GALT6
MED16,THEMIS2
NUPR1,CKAP2L
YBX1,IRF8
HNRNPAB,NFE2
NFIA,HLF
REL,RAB11FIP3
KLF8,SLC28A2
HDAC7,TAPT1
ZKSCAN4,GBP5
KLF6,OASL1
TLR4,WDFY3
ID1,FCHO2
ANKRD6,KPNA3
XRCC6,TXNRD3
PRDM16,NFKB1
PA2G4,ACAP1
HNRNPAB,TAF12
SOX18,SOX6
NFKB1,TRP53BP2
RAI14,PLA2G4A
MECOM,IKZF1
PBX1,NAPSA
NFAT5,COL4A2
BATF2,TRP53BP2
HDAC11,GFI1B
KLF10,PKN3
RAI14,MINDY1
DACH1,FBXO30
VEZF1,PLXNA4OS1
RUNX1T1,RHOF
TRIB3,CASTOR1
NFKB1,PRPS2
MEF2C,SELL
APBB1,HAAO
MEF2A,ATP13A2
RAI14,PKIB
AEBP1,B4GALT4
RORC,TLR7
NAP1L3,TMEM147
H1F0,NDST2
EPOR,ABCG2
MAPK12,DHRS3
PML,RIN3
HLF,LAX1
HNRNPAB,SLC16A11
ARNTL,PPT1
PML,FNDC3A
KLF10,NASP
THRB,KLHDC8B
MAPK12,EPB41L3
MAPK12,SLC35B4
YBX1,RASSF5
YBX1,CLDN12
HDAC11,H2-DMB2
IRF7,SELENOP
HNF4A,ADGRG3
ARNTL,PTP4A3
KLF10,ARL6IP6
MAPK11,CYFIP2
NOTCH1,TSC22D3
SOX6,GM45837
EPOR,EIF2S1
ZFP111,PIK3CG
MECOM,USP3
DEK,PLIN3
TLR4,MINDY1
HIST1H1C,CTLA2B
EYA2,E430014B02RIK
ELL2,SLCO3A1
ZKSCAN4,KNSTRN
E2F8,TRIM16
PRDM16,SLC28A2
FOXO1,TGTP2
MYCN,ATP10A
MEF2C,LDHD
EPAS1,CDCP1
PGR,PRDM16
IRF6,IL15
RUNX2,TCIRG1
RUNX1T1,EZR
NFIA,VAV1
IRF7,SLCO3A1
XPC,TBC1D5
HDAC7,SDC1
MCM7,ARL6IP6
RPS6KA5,PARVG
PA2G4,FKBP9
ZBTB38,OBSCN
RAI14,VAV3
ARID3B,CALCRL
ZBTB38,TXNRD3
SLA2,MCTP2
PML,PRSS57
EPAS1,HNRNPLL
MECOM,CD52
RORC,TGFBR1
XRCC6,PRKCH
PRDM5,SLC28A2
LDB2,HLF
RARB,SLC35B4
MAML3,HEXA
MAPK11,NAV1
APBB1,HEBP1
RARB,GUCY1A1
ELL2,FPGT
TEAD2,BTBD3
MEF2A,TIMM50
MAML3,WLS
REL,ARL6IP6
KLF8,RBL2
MEF2C,PDK3
KLF3,ACOT11
THRB,ICAM1
ID1,SGPL1
ZFP111,SYNRG
RUNX1T1,BIRC5
PBX1,MPZL1
PRDM16,EPOR
APBB1,RGS19
RPS6KA5,PEA15A
SOX6,ADGRG3
TLR4,STOM
ELF1,GM45837
MLLT3,GPRASP2
TAF12,2610307P16RIK
EYA2,RBM18
RORA,PLEK
PGR,SYTL1
MEF2A,RIN3
TRIB3,AI504432
NDN,ARL11
TRIB3,ME2
ID1,TRIB3
CLOCK,GM10384
PHC1,COPB1
APBB1,ACSS1
BTG2,AK1
APBB1,TXNRD3
THRB,AP1G2
TRIB3,BTK
NFKB1,SRGAP3
NUPR1,OCRL
CENPK,DCK
TSC22D3,CD34
HIF3A,RBBP9
MAML3,CTSW
ARID3B,SNHG5
ZBTB38,PRKCH
RUNX1T1,CST7
HNF4A,STAM2
PHC1,HSPH1
ELF1,TSPAN3
RAD51,IGFBP4
RARB,MAP3K2
SOX6,MYO5A
PBX1,TXNIP
SOX18,ITGAM
LDB2,VAV1
BATF2,RNF213
KLF10,PLBD2
VDR,GNG2
MEF2A,MEF2C
XPC,ITGAM
NFIA,CKAP5
VEZF1,PTGS1
SLA2,CD74
CREB5,SLC39A13
CLOCK,MYCN
MECOM,CTR9
PBX1,CD63-PS
ID1,GM28875
TRPS1,ROBO4
H1F0,ITPR2
TRIB3,HEBP1
PHC1,TIMP2
PHC1,MCM4
MEIS1,FADS1
PGR,P2RX1
BATF2,TPM4
PHC1,TRP53INP1
MCM6,ADGRL4
MEIS1,CTSF
ZBTB20,ELANE
TRIB3,IL17RA
E2F8,CD48
PGR,BCL2
TRIB3,STK17B
NFKBIA,MAN2A2
MCM6,SP100
NFKBIA,ABCG3
SPO11,MAN1A
MECOM,STXBP4
EGR1,SELPLG
PRDM16,CORO2B
TCF19,GALM
TRIB3,GM28875
PGR,SH2D5
HIST1H1C,PRR5
XPC,MCM4
MAML3,RP2
DACH1,PLPP2
ZFP111,TFPI
SOX6,THRB
MEF2A,PLXNC1
ANKRD6,NKG7
RAD51,CENPE
ZKSCAN4,SLC12A2
PGR,RSL1
PGR,CTSH
KLF3,TACC3
SOX18,CDCA5
GFI1B,OTUB2
KLF8,UBE2L6
KLF6,9030619P08RIK
NFE2,ECE1
KLF8,NFAT5
EPAS1,EMB
NR3C2,RNF38
PBX1,IER2
NFKBIA,PLAC8
ZFP111,GM20559
CREB5,FUCA2
TLE2,TGFBR1
HLF,SUGP2
NFAT5,ITGAL
ELL2,PSMC4
NUPR1,PARP8
HDAC11,HCFC2
HOXA9,BLVRB
MAPK11,CD33
SPO11,CD93
ELF1,ICA1
VDR,TMEM33
H1F0,ZFP53
EPOR,TGM2
MECOM,FAAH
MCM4,TCIRG1
CD7,TOMM22
RUNX2,SSH2
THRB,IRF6
RAI14,NDEL1
NFATC1,GBP7
MYC,DDX4
SMARCA2,IDH1
KLF10,ELF1
BTG2,THTPA
CBX7,ITGAL
HOXA9,EIF1AD
PHC1,ITPK1
SOX18,IGHV1-77
YBX1,MAP2K1
CTR9,GMFB
HDAC11,MEF2C
JUN,ACSS1
YBX1,SLC44A2
HDAC11,PRSS57
PRDM16,C230085N15RIK
AEBP1,SLC5A6
NOTCH1,LYN
TTF2,GIMAP1
PGR,LRRFIP1
SOX6,NUDT19
PA2G4,GSAP
VDR,S100A6
MECOM,GATA2
PRDM16,LDHB
MCM7,PARP8
ARNTL,SDSL
KLF3,NCEH1
MCM7,DUT
ID1,S100A6
HDAC7,MYOF
RPS6KA5,VMAC
NFE2,HNRNPAB
ZBTB20,GIMAP1OS
CREB5,ARID5A
PRDM16,NFAT5
RUNX1T1,TBXA2R
LZTS1,NAPSA
NUPR1,PTGER4
RAD51,CD96
MCM4,PRKCQ
TTF2,SLC25A37
VEZF1,MED16
TRPS1,RIPOR2
GATA2,GM45837
NFAT5,PANX1
NUPR1,JUN
HDAC11,SOCS2
MCM5,PHF8
PBX1,SLC31A2
RARB,EXOC3L
IRF8,DEF8
DEK,ALS2CL
NFKB1,ICE1
CTR9,VSIR
GFI1B,BC016579
ZFP467,ZMIZ1
MCM4,IL18RAP
THRB,PGM2L1
ZFP111,NAPRT
KLF3,STK10
PA2G4,TXNRD3
RAI14,DIP2B
H1F0,NDEL1
MED16,HDAC7
CREB5,LGALS9
ZFP111,IRGM2
CREB5,TYMS
ARNTL,MN1
SOX18,ALDH1A1
TCF19,RBBP9
NAP1L3,1600014C10RIK
NFE2,CRYZ
HCFC1,SULT1A1
RPS6KA5,MIR17HG
DACH1,MEF2C
PGR,HDGFL3
SOX18,RPA2
EGR1,RMND5A
TAF12,TMEM184C
GFI1B,ARHGAP15
RORA,BC035044
MAPK12,IFI27
NFIA,GPR65
TRPS1,PRODH
HDAC11,KLHL4
RORC,PRIM1
MAPK12,CORO2B
KLF8,SLA
FOXO1,GAA
RORA,CIPC
NR3C2,ICAM1
BTG2,PRELID3B
MAML3,NT5C3
TAF12,CD200R1
ANKRD6,MLLT3
NDN,IER2
CREB5,IGHV1-81
MCM6,STOM
NUPR1,IER2
RAD51,RALGPS1
NFKB1,9530082P21RIK
TLE2,YBX3
H1F0,GM4759
RORC,HNF4A
NAP1L3,RALGPS1
NOTCH1,C130089K02RIK
VEZF1,CREG1
MAML3,ZMYM3
ARID3B,9530082P21RIK
EYA2,CSF2RB
HNRNPAB,ENPP4
KLF8,ACOT11
SATB1,SNHG5
RUNX2,TMEM147
MCM6,STRAP
VEZF1,TOMM70A
TTF2,CTSL
ZBTB38,TXNDC11
MAPK11,8430419K02RIK
PRDM16,RUNX1T1
GFI1B,RALGPS1
ZBTB38,KLF10
ZFP111,SQOR
MLLT3,ELMO3
MAML3,KIF23
APBB1,SLC16A11
RUNX1T1,MAPKAPK3
SATB1,RNF213
BATF2,SLC2A3
NFE2,BDH2
RAI14,ERP29
PA2G4,SDC4
RORA,ITGA6
CENPK,UBA7
TSC22D3,ARL6IP6
TLR4,METTL7A1
TEAD2,MPZL1
CLOCK,MAN1A
RAI14,IGHV1-82
ELL2,ACOT11
AEBP1,ST8SIA4
NFKBIA,MYO5C
KLF6,ARHGEF18
TLE2,KIF22
NFAT5,TESPA1
PBX3,VMAC
TRIB3,CHST11
HIF3A,CLDN12
LDB2,MYCN
ARNTL,MICAL1
VEZF1,PTTG1IP
RAD51,RAB38
APBB1,SYTL4
LZTS1,NUPR1
EGR1,CSGALNACT1
ANKRD6,RAB11FIP3
TRPS1,NR3C2
ZFP467,KIF23
PGR,IGHV1-81
PBX1,ITGA5
ID1,TEC
BATF2,RGCC
MCM7,TOP2A
EYA2,NKG7
CREB5,TOMM22
ANKRD6,RUBCNL
MED16,TFEC
FOXO1,CHST11
HDAC11,RARB
ELL2,SELPLG
THRB,FCHO2
TRPS1,HOXA9
CD7,HSPH1
MAML3,POMGNT2
HCFC1,4930555A03RIK
NFATC1,CDCA5
RUNX2,VIPR2
NFIA,RGCC
APBB1,CTR9
TCF19,HDGFL3
NDN,EIF1AD
SPO11,CD63
MED16,TRAF1
TAF12,CDK6
ARNTL,RBM18
NOTCH1,ZBTB20
NFIA,CD69
SLA2,RHOH
NOTCH1,AMPD2
KLF10,BLVRB
KLF8,PLIN3
SPO11,ZKSCAN4
TRPS1,2610307P16RIK
CLOCK,ARL8B
MCM2,RCC1
NFKB1,SGMS1
TAF12,IL4RA
RUNX1T1,GIMAP5
HLF,GMNN
PHC1,MCM7
ELF1,RNF125
ARID3B,SGMS1
HNF4A,MGAT5
VDR,FTX
NFKB1,RAMP1
VDR,HASPIN
HLF,SYTL1
MAML3,ART4
NFIA,SGMS1
MCM4,ITGAL
ZBTB38,IDH1
PRDM5,MAPK12
H1F0,BDH2
MEIS1,SMPDL3A
VEZF1,DUSP5
IRF6,HGFAC
TAF12,2810468N07RIK
ID1,FRRS1
TAF12,CLEC12A
MCM2,CERS4
PBX3,NFATC1
IRF7,SLC22A18
NFAT5,PHF8
IRF6,MAP3K2
PHC1,GIMAP6
PBX1,NAP1L3
SLA2,TOMM70A
REL,TRP53BP2
RORC,CEP70
KLF3,TMBIM1
SOX18,THRB
BTG2,SLC25A37
EPAS1,SMIM15
TCF19,PROCR
CD7,AFF3
PML,CENPA
PHC1,QARS
SPO11,FSTL1
RBL2,PACSIN2
ZBTB38,MC5R
CLOCK,JCHAIN
ARID3B,DHRS3
XRCC6,NSMF
ARID3B,RDH10
MCM5,ENPP5
KLF8,TMEM123
CENPK,SEPT8
TRIB3,GYPC
ZKSCAN4,RALGPS1
CBX7,CCL3
NFKBIA,THEMIS2
SLA2,PRDM16
CENPK,GSTM5
HIF3A,TXNIP
CENPK,ABCF3
REL,CALCRL
CLOCK,SC5D
SMARCA2,BCL2
SOX6,RNF122
MEF2A,CTSS
GFI1B,TGTP1
VDR,FAAH
RAI14,CD34
PBX1,SERPINB1A
ZKSCAN4,SIGLECG
CLOCK,EFTUD2
TEAD2,TOP2A
FOXO1,PRKCQ
JUN,FTX
HNRNPAB,RORC
TAF12,ARL8B
RARB,HSD3B7
ARNTL,ACOT11
RUNX2,CERS5
KLF8,MAML2
KLF6,PA2G4
ARID3B,PRC1
ARID3B,IL15RA
MAPK12,TRIQK
EGR1,ACAP1
XRCC6,TOMM70A
HLF,SH2D5
TSC22D3,CDC42EP4
NUPR1,EFNA1
LZTS1,PRKAR2B
HIF3A,GPRASP2
PML,STARD4
EGR1,NT5C3
XPC,TBXA2R
ARNTL,KPNA3
PGR,LSP1
ARID3B,HGFAC
FOXO1,IL18RAP
VEZF1,RSL1
KLF3,ARPP21
ZBTB38,ZFP111
ANKRD6,RNF13
HNF4A,TEX10
FOXO1,HNRNPAB
RPS6KA5,RPTOR
ID1,GBP5
NAP1L3,GPRASP2
VDR,TOM1L1
REL,MAML3
RAI14,THEMIS2
IRF6,FNDC3A
PHC1,MCM6
SLA2,FGD5
ZBTB20,FLT3
MEF2A,LCP2
MCM6,FCGRT
MECOM,TRPC6
ARNTL,TTC39B
MCM7,HOXA9
HIST1H1C,GALM
PGR,TRPS1
ZKSCAN4,RAB38
MEF2A,TMEM176A
KLF10,2610307P16RIK
TLR4,GAS2L3
ELF1,HEBP1
MCM7,LAG3
PRDM16,E2F8
PGR,CDC7
CBX7,1600014C10RIK
THRB,PSTPIP1
AEBP1,NFIA
ELF1,RNF122
NUPR1,ITPR1
THRB,C1RL
TTF2,BUB1B
BTG2,CTSL
EYA2,VAMP5
RARB,TRIQK
ELL2,ANXA4
ARNTL,CTSS
NFATC1,ICAM1
RORC,MYO1F
HMGB2,ITGB7
PA2G4,TXNDC11
PA2G4,LDHD
KLF6,SPNS2
ZBTB20,VSIR
KLF6,FUT10
NOTCH1,FAAH
NFE2,SEMA3D
NFKBIA,FGD2
ZBTB38,DPP4
E2F8,PF4
HMGB2,FIGNL1
XRCC6,H2-OB
YBX1,CD33
PML,ANXA4
TCF19,CTLA2A
ZFP467,TMEM65
NFKB1,GBP9
MAML3,TXNRD3
RUNX2,FILIP1L
AEBP1,FCHO2
SOX6,TEX10
HLF,GEM
RARB,UQCRFS1
HNRNPAB,ARHGAP15
REL,2610307P16RIK
PRDM5,CTSW
PA2G4,MILR1
CREB5,FLNA
BATF2,TLE2
H1F0,4833407H14RIK
RPS6KA5,CTSB
TLE2,CTSF
EYA2,RUBCNL
EGR1,4930555A03RIK
TAF12,FAM169B
NFAT5,IGKV14-126
NR3C2,PBX1
SOX18,9030619P08RIK
NR3C2,LGALS1
MEIS1,ART4
IRF7,CD34
CLOCK,CAPG
SLA2,P2RX1
CREB5,MCM4
YBX1,CIPC
TAF12,EFTUD2
PBX1,PDLIM5
MEIS1,PDE1B
IRF7,ZFP949
CENPK,4930555A03RIK
MCM2,TMEM65
TRPS1,TMEM184C
E2F8,CD53
NDN,KIF20B
E2F8,CORO7
ZBTB38,GALM
KLF6,AMPD2
BTG2,SSTR2
PML,HCFC1
ZKSCAN4,FAM171A1
MED16,GPR160
TSC22D3,GUCD1
MAML3,ADORA2A
PBX1,SLC41A3
MAPK11,PLA2G4A
HLF,BC016579
ZFP111,HSPA1A
HNRNPAB,RGL1
KLF8,F11R
DACH1,UQCRFS1
RARB,CREB5
HDAC11,IGHV11-2
MEF2A,PAFAH2
EPAS1,FCGRT
TLR4,LHCGR
MCM7,ASAH1
PBX3,CIPC
HIF3A,UBL4A
IKZF1,MN1
LDB2,CD93
ZBTB38,ATP2B4
IRF8,SQLE
RARB,TMEM14C
BTG2,RRM2
MCM7,GDF3
RPS6KA5,H2-DMB2
PA2G4,FECH
RORC,ANO10
HLF,ARID5A
ANKRD6,MPZL1
NUPR1,H2-Q6
H1F0,LHCGR
DACH1,FADS1
CBFB,9030619P08RIK
PRDM5,VEGFC
YBX1,NEDD9
VEZF1,SLC18A2
ZKSCAN4,TSPAN14
MCM4,ASB13
LDB2,GBP9
ARID3B,EPOR
KLF3,GM7694
IRF6,SNAP47
KLF8,GSTM5
MECOM,GCNT1
PRDM5,ADSSL1
MEF2C,DDX39
HIF3A,BLNK
TEAD2,CKAP5
IRF7,ZMIZ1
KLF3,GSAP
CBFB,LZTS1
ELF1,S100A6
LDB2,TLE2
RUNX1T1,VAV3
PA2G4,PLXDC2
ZKSCAN4,PARVG
NFIA,EPOR
MAML3,MAGED1
RPS6KA5,PPT1
NFKB1,S1PR1
ESR1,TM6SF1
HOXA9,RDH10
NDN,ABLIM1
IKZF1,GGT5
KLF10,ICE1
KLF6,TCIRG1
RORC,F11R
VEZF1,PROCR
LZTS1,FGGY
NR3C2,ME2
SPO11,RNF38
ARID3B,PIK3IP1
PHC1,ENDOD1
TLE2,E2F8
FOXO1,ITGAL
MEIS1,EMID1
PML,ZFP945
RORA,MINDY1
TRPS1,ALDOC
MCM7,H2-Q6
PRDM5,F11R
VEZF1,THBS1
TLE2,MYO1F
KLF6,PCLAF
CLOCK,GMIP
MAPK11,CISH
ID1,PTTG1IP
NR3C2,SGPL1
TLR4,VDR
MEIS1,GM7694
PHC1,BC005561
IRF7,MUC13
RAI14,AKAP8L
IRF7,FGD2
PA2G4,CD86
SPO11,ZFP367
PBX3,ABHD17B
MEF2C,PRMT2
AEBP1,TMEM173
NFE2,FILIP1L
KLF8,NT5C3
PBX1,NUCB2
TRPS1,PF4
HMGB2,SERP1
CENPK,GPSM1
ZBTB38,BCL2
MED16,DENND1C
VEZF1,CDK1
FOXO1,CLOCK
PBX3,DENND2D
DACH1,TACC3
THRB,ID1
RAD51,NPR2
SOX6,CHST11
TLE2,UBA7
ID1,DNAJC9
SOX6,USP3
CTR9,PTGER4
KLF6,STXBP4
RAI14,B4GALT6
PBX3,CD7
CTR9,JUN
MECOM,IRF8
MYCN,ATP2B4
ZBTB20,CCL3
MCM4,CD96
RORA,VAV3
BTG2,TNS2
ID1,FGD5
KLF10,9530082P21RIK
YBX1,CTTN
NUPR1,SLC41A3
RUNX2,ENPP5
TRIB3,ENPP4
HLF,DDX39
HNRNPAB,RUNX2
ARID3B,SNAP23
NR3C2,TMEM173
ELF1,MSMO1
ANKRD6,TRIM16
KLF3,ADORA2A
VEZF1,MCM2
