TF,Target
MLLT3,MAPKAPK3
ICAM1,4930555A03RIK
SLA2,BTK
CYP2J6,SNAP47
SGPL1,AKAP8L
ZBTB38,TMEM123
PECAM1,KIF23
CSGALNACT1,CPQ
CBX7,GBP2
IMPACT,S100A6
NAPRT,LCP2
CERS4,TINAGL1
CYP51,MYO1F
USP11,2610307P16RIK
CDK17,SC5D
FADS1,NDEL1
RNF13,PPP1R15A
TRPV2,KPNA3
DUSP6,CBFB
BCLAF3,VEZF1
ABLIM1,RCSD1
IDH1,KCTD12
NDN,2610307P16RIK
RFTN1,1600014C10RIK
UMPS,WFDC17
PSEN1,RASSF5
FUT8,SESN1
ARHGAP27,P2RY14
SESN1,CD53
GIMAP1OS,USP11
IL12A,NUDT19
CD53,ARL8B
IL17RA,HSD3B7
SQOR,IGTP
ANXA4,TMOD3
BTG2,AC174780.1
IRF7,PRKCH
EMCN,TES
NCF1,PRKCQ
PWWP3A,FCHO2
PRKAR2B,CYBC1
SMIM15,ABCD3
PNO1,MCTP1
PREP,ICE1
PWWP3A,UBL4A
ABCD3,FNDC3A
GNG11,APOE
4833439L19RIK,LDHB
RFTN1,RBM18
MN1,MAP2K1
DEF8,SLA2
TIMM50,PNO1
S100A6,H2-OB
GMIP,PDK3
NOTCH1,CAPN5
SSTR2,RMND5B
WBP1L,GIMAP8
ICAM1,HACD4
CERS4,PGRMC1
GATA2,PROCR
RAB38,TMEM173
ANXA2,SSH3
SPNS3,PCMTD1
FUCA2,RAB38
ABCD3,BTK
GBP7,H1F0
ELOVL5,FCGRT
TFR2,PNO1
QARS,LAX1
PAQR7,FLNA
GPRASP1,TBC1D5
KCTD12,RCN2
RPA2,EIF1AD
GBP7,ZFP62
HSD3B7,SERPINB1A
ZFP157,SNAP47
ANO10,RASAL3
SHISA8,PLCG2
DOCK10,EBI3
MSH6,IL27RA
CTSH,MAST3
TMEM206,TPM4
PRKAR2B,CHRNB1
CSGALNACT1,NDOR1
CDCA4,ANO10
ICE1,CPQ
LDHB,UMPS
RNF114,F2RL3
ITSN1,CTLA2B
SLFN8,SQOR
STARD4,CSAD
CD274,OCRL
CDK17,TRPC6
GIMAP5,RCSD1
ZBTB38,ACOX1
TIE1,IL15
MILR1,DPP4
CTR9,MCM5
PRODH,TBC1D5
IL4RA,DNTT
ZFP367,SPNS3
XRCC6,BCLAF3
ROBO4,COQ8A
DEF8,LRRC8C
RMND5B,SHISA8
1700017B05RIK,TAF12
CDK17,CYBC1
FCGRT,CSF3R
GPRASP1,MUC13
METTL7A1,BCLAF3
GNG11,SLC2A1
IGTP,VSIR
SESN1,B4GALT4
IL4RA,RFTN1
PECAM1,CTSL
CYBC1,HEATR5A
CISH,SLC6A6
FES,TNPO1
NCF1,PLIN3
ARL6IP6,TNPO1
TOP3B,CBFB
MPL,GATA2
RBPMS,SLC28A2
PYGL,HIST1H1C
CTSH,BIRC3
4833407H14RIK,ZFP157
TESPA1,RGS2
CYP4V3,MAGED1
FCGRT,LTB
RP2,ABCG3
LCK,ADGRG3
RASA4,ARNTL
TFEC,ADSSL1
ABI1,STK10
MTMR6,GM45837
FAM76B,INPP5K
CCNG2,MTMR6
SERPINB9,NAIP5
SPNS2,CD69
4833439L19RIK,OASL2
KPNA3,ELOVL5
PRDM5,COQ8A
PRODH,MUC13
POMGNT2,OTULINL
CTSC,SPNS2
ZMYM3,PSEN1
PEAR1,ABCF3
DENND1C,VLDLR
HJURP,ARID5A
NOTCH1,ZFP120
CASP12,NFKBIA
RASAL3,ITPR1
RNF141,FCHO2
IRGM2,ADSSL1
P2RY14,SSH3
INPP5K,IER2
ST8SIA4,IGTP
PLPPR3,OCRL
BTK,GIMAP8
CD53,PRKAR2B
NAGA,TAF12
MCM2,PLCG2
TBC1D5,FCHO2
SESN1,IFI27L2A
KLF10,CYP2J6
ROBO4,MGAT1
ADA,VAV3
NEURL3,SERPINA3G
GNG11,ITGA6
ZFR,ICA1
RNF141,UBL4A
UMPS,MAST3
HEXA,PWWP3A
ZDHHC17,GM4759
ARID5A,GYPC
RNF213,MYO1G
4833407H14RIK,PRODH
TIPIN,SCARF1
GM45837,TAF12
FUCA2,GM20559
RPA2,MAP4K2
TBC1D5,UBL4A
MSH6,SNAP47
PLBD2,CASP12
RASA4,EFTUD2
SATB1,CD274
IL15RA,PECAM1
BC035044,CSF2RB
TBXA2R,4833439L19RIK
NT5C3,PYGL
PLCB2,LIG1
SPTBN1,TBC1D5
GM4951,MAN2A2
TIPIN,MEF2A
KRT18,RPA2
NAIP5,MTMR6
IL1R1,DOCK10
ATP2B4,RFTN1
ICE1,ARHGAP27
LYN,PRPS2
HEATR5A,ABCG2
H2-OB,CTSS
IFI27L2A,NEAT1
UBE2L6,KPNA3
CDK19,INPP1
SLC6A6,PLCG2
MYCT1,NCF1
DDX4,PYGL
LIG1,ARID5A
PRDM5,MGAT1
SLC35D3,TPST2
PPCDC,PLXNC1
CTSL,PDK3
SPTBN1,CERS5
MAGED2,LDHB
GYPC,KPNA3
SLC43A2,VLDLR
S100A6,IL15
FRRS1,PLCB2
PGRMC1,RNF141
SDC4,ABCG2
JUN,PRELID3B
KCTD20,GYPC
FCGRT,TES
YOD1,PCMTD1
TPM4,FUT8
UMPS,BIRC3
HSD3B7,SGPL1
ADGRG3,MCM5
SPTBN1,MUC13
CNN3,ICAM1
TBXA2R,EMCN
BC035044,TAPT1
SATB1,ITPK1
MORC3,MED16
RGS2,PRELID3B
RBPMS,SSTR2
TFR2,SLC18A2
GPRASP1,ST8SIA4
SELENBP1,POLD1
TNPO1,MED16
ARHGEF3,INPP1
NEAT1,RMND5B
SLC18A2,ADGRG3
ARHGAP15,ABCF3
WBP1L,SLC7A4
SLC18A2,NDN
PLBD2,DUSP2
NFKBIA,GM4951
NAPRT,CD74
HEATR5A,ABCF3
RNF38,RAB37
EYA2,PQLC1
MN1,SHISA8
DNAJC9,CHRNB1
TES,TFPI
CD69,FLNA
ACOX1,FUT7
CD9,NDOR1
CCNG2,PROCR
STK17B,AMPD2
ELOVL6,MPRIP
SERPINF1,ITPK1
PRODH,ST8SIA4
PLCG2,RAB37
SESN1,RASSF5
EBI3,RNF13
SMIM15,METTL7A1
INPP1,AC174780.1
SLA2,RNF213
RNF114,GLB1
NFAM1,TIPIN
ROBO4,PRKCQ
PDZK1IP1,TNPO1
CTSH,IL1R1
SDC4,ABCF3
VSIR,RMND5B
MYO1G,MYO1F
EPSTI1,DOK2
ITM2A,ABCG2
CD300A,IGKC
NDOR1,APOE
RASSF2,MYCT1
SC5D,TSC22D3
KLF10,NAGA
GRINA,PLCG2
MAGED1,PLEK
CTSS,KPNA3
PWWP3A,AP1G2
CNN3,IRAK3
EFTUD2,MAGED2
XPC,IGTP
ARHGAP18,IL12A
SSTR2,ASB13
POR,PLCB2
IL18RAP,DDX4
MAGED2,OASL2
MILR1,PAFAH1B2
PLBD2,ITSN1
NCF1,HJURP
DUSP6,STK10
AKAP8L,PTGS1
RPA2,RASA4
PAFAH1B2,IGTP
NFKBIA,PANX1
PRDM5,PRKCQ
SGMS1,RNF213
ZFP367,CNN3
CYP4V3,ATP2B4
MCM4,ZFP157
SMPDL3A,4833439L19RIK
TFPI,ICE1
CHRNB1,PECAM1
NFKBIA,ALDOC
NUP88,NEAT1
INKA1,SLCO3A1
SELL,CCL9
IGHM,TCIRG1
RP2,ART4
MAN1A,NKG7
DPP4,ABCD3
PNO1,DNTT
CSGALNACT1,NCF1
NOTCH1,EBI3
TYROBP,HEXA
PTTG1IP,MYO1G
EBI3,VEZF1
CD300A,H2-OB
RMND5B,SGPL1
MN1,SERPINB1A
ZDHHC17,CD52
EFTUD2,USP11
FNDC3A,STARD4
CSAD,PPP1R15A
CISH,FGFR1OP
PAQR7,BTK
RNF114,CTSH
1700017B05RIK,UNC93B1
HJURP,PIP4K2A
MYO5A,PAFAH1B2
STARD4,SERPINA3G
NDOR1,SLC2A1
ZBTB38,MCTP1
SPTBN1,ST8SIA4
MYO5A,CISH
MCM4,PRODH
MUC13,RCSD1
SPNS2,HEATR5A
NKG7,TIE1
OASL2,FCHO2
SMPDL3A,EMCN
UMPS,IL1R1
ROBO4,PLIN3
EPB41L4B,DENND1C
IL15,DUSP6
RASSF2,RBPMS
OASL2,UBL4A
MCM4,POMGNT2
TES,CD9
INPP5K,PPIC
TNFRSF13B,DUSP5
RHOF,ELOVL5
RELT,MORC3
C030034L19RIK,DUSP1
ARL8B,SSH3
FGGY,PLCB2
TFEC,WFDC17
TRIM35,RPA2
ASAH1,ITM2A
CSF3R,TIPIN
TYROBP,SESN1
UAP1L1,IRGM2
ATP13A2,PGM1
4930555A03RIK,IL15RA
ZFP945,GYPC
SDC1,C030034L19RIK
IGKC,SNAP23
VAV3,ELOVL5
AKAP8L,TESPA1
LCP2,TPM4
RFTN1,MCM4
ADGRG3,PRDM5
ZFR,MSMO1
SLC43A2,CYP51
CHRNB1,PPCDC
PLIN2,SLC35D3
CYBC1,ZMIZ1
SESN1,TGM2
MED16,CD300A
GM20559,RMND5A
NAGA,UNC93B1
PRDM5,PLIN3
MAGED1,MTMR6
NDOR1,ITGA6
IL18RAP,ANO10
PPCDC,SERPINB1A
SH2D3C,GIMAP8
STK10,SLC35D3
4930555A03RIK,TOP3B
PLA2G4A,IGKC
TRPC6,CSAD
ABHD17B,APOE
RNF141,AP1G2
TOP3B,STK10
ICE1,NCF1
CALCRL,9530082P21RIK
GM45837,UNC93B1
CYP51,RBBP9
POLD1,TREML2
TSPAN6,RGS2
CD52,PAQR7
SNAP47,PAQR7
GBP2,GIMAP5
SPNS3,GM45837
TBC1D5,AP1G2
SGPL1,CD48
IL12A,LONP2
ITPR1,SELL
ICE1,KCNK5
SLC35D3,FAM76B
IRF7,GAA
FES,NFKBIA
FGD2,CD48
TAF12,STARD4
ARL6IP6,NFKBIA
DUSP6,INKA1
ASB13,TAF12
CTSF,SAT1
4833407H14RIK,COPB1
RNF38,ADA
CCL4,TBXA2R
IGTP,PRIM1
PREP,ARHGAP18
NEAT1,SMPDL3A
GM20559,2610307P16RIK
MEF2A,PARP8
PLCG2,ADA
KCNK5,STK17B
CHRNB1,CD53
RGS2,AKNA
UMPS,MYCN
ALDOC,MAGED2
PPP1R15A,PLEK
CEP70,DNAJC9
TSPAN6,CSGALNACT1
KLF10,GM8995
FRRS1,STXBP4
JUN,DDX4
FADS1,POR
GM8995,RHOF
GRINA,FRRS1
PLA2G4A,H2-OB
PLIN2,SLC43A2
SP100,PYGM
IGHM,ZFP367
IGHM,SATB1
PIK3CG,FGD2
POMGNT2,ZFP467
FRRS1,SLFN8
RNF13,UMPS
CEP70,APLP2
SH2D5,CBFB
VSIR,SMPDL3A
GLB1,ZFP62
ESAM,MORC3
DHRS3,MAGED1
VEZF1,PTGS1
RCN2,GM5111
ATP13A2,RASSF2
TESPA1,PNO1
KLF10,TMEM206
IGHM,CDK17
ABHD17B,SLC2A1
F2RL3,ITPR1
IIGP1,ITPK1
PLXNC1,LIG1
PIP4K2A,TSC22D3
PRKCH,HEXA
MN1,SGPL1
EMCN,YOD1
WFDC17,RGS2
H2-AA,TPST2
CD300A,IL15
ANXA5,ABCD3
FUT7,FNDC3A
ACOX1,PECAM1
ALDOC,USP11
DCAF4,GSN
CSGALNACT1,TSPAN14
GPRASP1,KCTD20
EMID1,LYN
CD9,NCF1
GPRASP1,TRPV2
1700017B05RIK,BCLAF3
SLA2,NUP88
CYP51,TSPAN6
SCARF1,TIMM50
LTB,FCGRT
CD69,FNDC3A
TINAGL1,RTP4
OCRL,GYPC
RNF38,OAT
CCL4,FECH
SCARF1,TFEC
NT5C3,SNAP23
TFEC,MAST3
MAGED1,PROCR
TES,SMIM15
1600014C10RIK,RNF13
RBL2,ZFP945
NFATC1,TNPO1
SLC44A2,RNF13
ABHD17B,ITGA6
PRKCH,SESN1
PRODH,KCTD20
CD69,BTK
GAA,NFAT5
POR,STXBP4
TESPA1,KLF10
TOP3B,INKA1
PRODH,TRPV2
SC5D,RNF141
DENND1C,LIG1
PLCG2,OAT
HSD3B7,CD300A
NCF1,NAIP5
ROBO4,HJURP
IRGM2,MAST3
GAA,CTSC
CERS4,OAS2
ABCG3,PSTPIP1
TRIM47,TPM4
SGMS1,NUP88
LDHB,SLC35D3
NT5C3,UAP1L1
TRIM59,PYGM
MGAT1,GPRASP1
GPRASP1,CCL4
RELT,FLT3
SLC12A6,ABCG3
ABCG3,NFKBIA
TES,HIST1H1C
NAGA,BCLAF3
IL1R1,PDK3
JUN,ANO10
CCL3,PAQR5
TIPIN,RPA2
SHISA8,ICE1
DDX4,UAP1L1
USP11,STK17B
ZFR,GM1966
USP3,PRKCH
LCK,RMND5B
HK3,ARL6IP6
APOE,PYGM
GM45837,BCLAF3
FRRS1,PTTG1IP
TFEC,BIRC3
TPST2,CERS4
IL27RA,TIPIN
PANX1,BC005561
NDN,STK17B
TRPV2,MMRN1
PRDM5,HJURP
SPNS3,CD69
HACD4,GSN
SP100,PGLYRP2
SERPINB9,TNFRSF13B
CHRNB1,IFI27L2A
PRODH,CCL4
MCM5,ARHGAP15
TIMM50,EZR
SQOR,PTGS1
CERS4,NT5C3
PDE7A,SLC12A6
SLCO3A1,SLC12A6
SCARF1,KRT18
RASA4,PIP4K2A
TIE1,RAB37
SH2D3C,SLC7A4
NAPRT,PYGL
CASP2,DEF8
AMPD2,RNF38
NDEL1,ARL8B
UBL4A,CDK19
TFR2,EZR
PGM1,SYTL1
PYGL,CASP12
BCLAF3,9530082P21RIK
OASL2,AP1G2
AMPD2,SLC43A2
CISH,PPT1
MCM4,COPB1
SPTBN1,KCTD20
TAPT1,IMPACT
MORC3,PCMTD1
FGGY,STXBP4
MAST3,IL17RA
TRPV2,ANXA2
SPTBN1,TRPV2
PAQR7,RNF213
PLA2G4A,IL15
PRKCQ,9030619P08RIK
UAP1L1,METTL7A1
SYK,BC035044
RAB38,TMOD3
TNPO1,PCMTD1
CYP2J6,ARNTL
SELL,ELOVL5
WFDC17,LCK
SELENBP1,DUSP1
ZBTB38,DNTT
SPNS2,ZMIZ1
MTMR6,GIMAP1OS
TESPA1,SLC18A2
MINDY1,SYK
PRIM1,DUSP6
PPIC,9030619P08RIK
DENND2D,PAFAH2
SERPINA3G,LCK
CTLA2B,SNX30
TFPI,TMEM173
ABCF3,SYTL1
C030034L19RIK,CTR9
ESAM,FLT3
DHRS3,ATP2B4
CD74,BC035044
MCM2,ICE1
PLBD2,PLCG2
PLIN2,TRIM47
POR,PTTG1IP
HJURP,IL18RAP
GM5111,RBM18
CCL9,TRIM59
KLF10,PRKCQ
GMIP,TIPIN
SMIM15,SGMS1
BTK,SELL
ASB13,UNC93B1
SPTBN1,CCL4
PSTPIP1,ABCG3
TRIM59,PGLYRP2
PLPPR3,PLCB2
CYP2J6,EFTUD2
SQOR,TESPA1
QARS,FADS1
ABI1,CNP
RBBP9,GSN
TPST2,UBE2L6
CD9,TSPAN14
EYA2,VAV3
RBPMS,KIF23
SLC35D3,ADSSL1
PYGL,DUSP2
MAPKAPK3,TMEM123
SLC18A2,RMND5B
GM1966,SLA
SLC6A6,ICE1
MYO1G,RBBP9
HELLS,INPP1
APOE,PGLYRP2
STK17B,PLA2G4A
ZFR,4833407H14RIK
MAP4K2,TMEM123
CEP70,SLA2
PGLYRP2,PPCDC
SDC1,IGHM
SNX30,PYGM
ATP13A2,SQOR
EZR,PAQR7
ZFP157,ARNTL
LIG1,IL18RAP
TFPI,ARHGAP18
FAM76B,TIMM50
TNFRSF13B,KCTD12
SLA,RHOF
ARHGAP27,FCHO2
TINAGL1,PLPPR3
GMFB,IIGP1
S100A6,RAB37
NFKBIA,CASP2
SESN1,GATA2
MYCT1,CD74
TFEC,IL1R1
PACSIN2,IGKC
ST8SIA4,PTGS1
2610307P16RIK,STARD4
WBP1L,IER3
DUSP1,SERPINB9
ARHGAP27,UBL4A
ZFP62,TYROBP
KPNA3,TBXAS1
PYGL,ITSN1
FUT8,FGFR1OP
ANXA5,METTL7A1
ABCG2,CERS5
IL4RA,ADGRG3
IL4RA,NDN
PIP4K2A,RNF141
FGGY,PTTG1IP
YOD1,CD69
IRGM2,IL1R1
NDEL1,PRKAR2B
EMCN,MYO5A
SERPINB1A,GPR65
SLC39A6,PAFAH2
CASP12,SQOR
RNF213,PCMTD1
FUT8,F11R
PRKAR2B,BCL2
NFKBIA,MN1
GPRASP1,SC5D
ZFP157,EFTUD2
MAN2A2,ATP2B4
RGS2,TES
MPRIP,SLC2A3
CYBC1,NAGA
HJURP,CALCRL
DOCK10,JUN
KLF10,PLIN3
SH2D5,STK10
C030034L19RIK,GMIP
POMGNT2,CPQ
UBE2L6,MMRN1
TSPAN6,PNO1
DDX4,H1F0
IGTP,SELENBP1
LONP2,NDEL1
BIRC3,GPRASP1
CDK19,HACD4
IDH1,USP3
IDH1,ATP13A2
GYPC,MMRN1
ITGA6,WLS
TIE1,ADA
BC005561,ITM2A
RCN2,LAX1
PACSIN2,H2-OB
PRODH,SC5D
PSEN1,NGLY1
IGHM,RP2
ARHGAP27,DHRS3
TMEM206,TNPO1
4833407H14RIK,PLEK
CD9,LCP2
PEAR1,GMFB
MYO1G,TSPAN6
WLS,BC035044
GM4759,ITM2A
TNFRSF13B,P2RY14
AC174780.1,PLA2G4A
DUSP5,MYO1F
ZFP62,SPTBN1
ROBO4,NAIP5
RMND5B,MAPKAPK3
H2-OB,ICAM1
IER2,FLNA
ELOVL5,ICA1
GIMAP1,ITM2A
TGM2,RNF114
IL15RA,SLA
RFTN1,CSGALNACT1
LIG1,CALCRL
SPNS3,HEATR5A
PANX1,PLBD2
RBPMS,CTSL
CCL3,PLIN2
TIMM50,GIMAP5
CSAD,UMPS
TFEC,MYCN
MSH6,ARNTL
RBPMS,CD9
PLIN2,HELLS
ATP2B4,ADGRG3
AMPD2,TRIM47
SERPINF1,RNF38
ABHD4,GPR65
LCK,ASB13
GBP7,MSH6
GYPC,ANXA2
STK10,HELLS
MILR1,DENND1C
TFR2,GIMAP5
PYGM,CYP4V3
ACOX1,1700017B05RIK
MEF2A,MAP4K2
SERPINA3G,SLC37A1
NFATC1,PSTPIP1
SNX30,PGLYRP2
SMIM15,NUBP2
CHRNB1,TGM2
PRDM5,NAIP5
GLB1,RTP4
ABCD3,AKAP8L
MAP2K1,FGD2
PIK3CG,RMND5A
KIF23,MORC3
PLBD2,FRRS1
TBXA2R,TSC22D3
ASB13,BCLAF3
RASA4,ZFP157
TMEM123,PLIN2
ITGA6,GIMAP1
NFATC1,NFKBIA
POMGNT2,NDOR1
DUSP6,CNP
MAPKAPK3,PSTPIP1
PAQR5,IL17RA
IDH1,DHRS3
AKAP8L,NAPRT
RP2,DCAF4
APOE,GSN
OBSL1,ITPR1
PDZK1IP1,PGM1
ADSSL1,CDK19
GNG11,TIE1
MSH6,EFTUD2
SMIM15,MLLT3
TSPAN14,LCP2
CYP51,PACSIN2
ZFP467,ITM2A
CSGALNACT1,CD74
ICA1,SDC1
CTSS,MMRN1
H2-OB,IRAK3
XPC,PTGS1
MAP4K2,PSTPIP1
PAQR7,NUP88
MAPKAPK3,NFKBIA
ITGB7,SLC2A3
MPL,FNDC3A
SPTBN1,SC5D
ARNTL,KIF23
IER3,DNAJC9
FUCA2,MYCT1
MAP2K1,SERPINB9
TIE1,OAT
EIF1AD,TCIRG1
MAP4K2,NFKBIA
FAM76B,PWWP3A
AKNA,ARL8B
INKA1,HK3
PPP1R15A,RELT
PPCDC,CD300A
ASAH1,GBP2
PLEK,ARL6IP6
ARHGAP15,GMFB
PAFAH1B2,PTGS1
IER3,APLP2
ABCG2,ST8SIA4
SLC18A2,SMPDL3A
GBP7,GEM
GPR65,LCP2
HEATR5A,GMFB
MED16,ZBTB38
MGAT1,TMEM123
GATA2,CYP4V3
SLC37A1,STARD4
PREP,RASAL3
EMID1,ZFR
CTSS,ANXA2
INPP5K,ESAM
CDCA4,CNN3
S100A6,ADA
PDK3,SLC6A6
TMEM123,POMGNT2
ITGB7,9030619P08RIK
FCHO2,SYTL1
WFDC17,KLF10
RP2,FES
SHISA8,TMEM173
IGHM,B4GALT4
MCM5,ABCG2
ACOX1,PDZK1IP1
SDC4,GMFB
MSMO1,ATP2B4
CBX7,MPRIP
SELENBP1,CTR9
TIPIN,PRPS2
RNASE6,RNF125
RASA4,IL18RAP
PLPPR3,STXBP4
CISH,DUSP5
ITM2A,SLC7A4
DNTT,PSEN1
B4GALT4,PPCDC
SLC35D3,ABI1
TES,ART4
SPNS3,GIMAP1OS
SLC35D3,WFDC17
SLC18A2,ASB13
C030034L19RIK,MCM5
TSPAN6,SLC18A2
SERPINA3G,CTSF
SNAP23,CD48
FCGRT,MYO5A
EBI3,9530082P21RIK
SSH3,SLC2A3
NDOR1,ZFP945
ITGA6,EPB41L4B
GIMAP8,MYO1G
UAP1L1,BC005561
RNF13,SLC35D3
XPC,TESPA1
PACSIN2,IL15
NFAT5,TBC1D5
P2RY14,NFAT5
NAPRT,SNAP23
MN1,MAPKAPK3
CYBC1,TMEM206
DENND2D,HSD3B7
RASSF2,1600014C10RIK
GATA2,IL17RA
SLC7A4,PLXNC1
RFTN1,PARP8
IGHM,IFI27L2A
COQ8A,ABCG3
ABLIM1,FCGRT
FUCA2,RBPMS
CTSL,TPST2
TOP3B,CNP
P2RY14,CTSC
SATB1,AMPD2
YOD1,HEATR5A
DPP4,SGMS1
FADS1,POLD1
RPA2,CCL9
LDHB,HELLS
RHOF,TBXAS1
SHISA8,ARHGAP18
NFAT5,CERS5
SMPDL3A,TSC22D3
ADA,CD52
LAX1,MCM2
PNO1,NDN
SLC39A6,TSC22D3
MCM5,ABCF3
CERS4,DOK2
ARHGAP27,AP1G2
SSH3,9030619P08RIK
PWWP3A,ITGA6
PTTG1IP,ZFP945
MGAT1,ACOX1
H2-AA,ADSSL1
MORC3,GM45837
VAV3,TBXAS1
SNX30,GSN
ZFP120,DDX4
ARNTL,CTSL
TBC1D5,APOE
NFAT5,MUC13
MYCT1,TREML2
CAPN5,TBC1D5
MCM2,TMEM173
S100A6,OAT
CYP4V3,SDC4
SPNS2,NAGA
TNPO1,GM45837
PEAR1,TFR2
RBPMS,HIST1H1C
TREML2,TBXA2R
DEF8,IGTP
FUT8,PPT1
GM20559,STK17B
PREP,COQ8A
4833439L19RIK,DUSP6
NOTCH1,JUN
PML,ARL8B
CD300A,RAB37
GM45837,ITPK1
AKNA,PRKAR2B
WFDC17,SLC18A2
GM5111,MCM4
EIF1AD,SATB1
VEZF1,NAPRT
ZMIZ1,ARL6IP6
FES,SQOR
ARL6IP6,SQOR
INKA1,ARL6IP6
FLNA,CASP2
ELOVL5,MSMO1
SLC6A6,TMEM173
TESPA1,EZR
WBP1L,CTLA2B
SELENBP1,GMIP
IFI27L2A,FLNA
HSD3B7,ZBTB38
IL15RA,NEURL3
PGM1,TAPT1
GIMAP5,FCGRT
CAPN5,MUC13
CD9,CD74
MTMR6,CYP2J6
MYO1F,ARHGEF18
PLPPR3,PTTG1IP
NUBP2,EIF1AD
OTULINL,SLCO3A1
PRKCQ,SLC35B4
SLC35B4,CERS4
FUT8,NUDT19
FNDC3A,TPM4
CD69,NUP88
MCM2,ARHGAP18
TBC1D5,SLC2A1
CEP70,EYA2
TRPV2,GM28875
IGHM,RASSF5
WFDC17,XRCC6
PCMTD1,RNF213
PRKAR2B,PDE7A
PREP,MGAT1
PANX1,ZFP467
ABCF3,TAPT1
TCIRG1,RCSD1
TRIM59,KPNA3
QARS,MED16
IER2,BTK
GIMAP1OS,GPR65
MSH6,ARID5A
SERPINA3G,XRCC6
KPNA3,NFAM1
XRCC6,RNF38
CBX7,RHOH
SH2D3C,IER3
YOD1,GIMAP1OS
SLC6A6,ARHGAP18
SPNS3,ZMIZ1
TBXA2R,RNF141
CPQ,ICA1
PYGL,PLCG2
METTL7A1,RNF38
NDOR1,TIE1
POMGNT2,NCF1
TREML2,FECH
VAV1,IRGM2
ZFP120,ANO10
RMND5A,ASAH1
LCP2,TNPO1
ARHGAP15,TFR2
PGLYRP2,NEAT1
RNF114,IIGP1
CYP2J6,PIP4K2A
TSC22D3,RNF114
IRF7,FGD2
RASSF5,STARD4
HEATR5A,TFR2
MYCN,4930555A03RIK
IER3,C030034L19RIK
FGFR1OP,CERS4
CPQ,B230219D22RIK
TYROBP,F11R
TBC1D5,ITGA6
RNF213,GM45837
SLFN8,PLIN2
NFAT5,ST8SIA4
IL15RA,CDCA4
CALCRL,ABHD17B
NCF1,MINDY1
MAN1A,ABLIM1
CTR9,ABCD3
SLFN8,ZFP157
DPP4,NUBP2
PRELID3B,PIK3CG
CSGALNACT1,TREML2
ZFR,GYPC
PIK3CG,DEF8
PYGM,FDFT1
SLC35D3,BIRC3
SDC4,TFR2
MYO1G,PACSIN2
BTK,CTLA2B
SLCO3A1,CEP70
PLA2G4A,RAB37
ANXA5,SGMS1
ZFP62,CCNG2
SQOR,NAPRT
TAF12,TPM4
RASA4,COPB1
POR,VLDLR
CDK17,PDE7A
TPM4,SLC12A6
AKAP8L,BC035044
PRPS2,PSEN1
PML,PRKAR2B
MORC3,CD69
NOTCH1,SPNS2
NUBP2,MAP4K2
CNP,ABLIM1
DPP4,MLLT3
SYTL1,PPCDC
CHRNB1,GATA2
IGTP,INKA1
ABCG2,KCTD20
SLC35B4,UBE2L6
TBXAS1,ARHGAP15
SLC28A2,MCTP1
NUP88,FLNA
ABCG2,TRPV2
MTMR6,NAGA
SLFN8,PRODH
CAPN5,ST8SIA4
CTSC,MYO1F
TNPO1,CD69
CCNG2,IL17RA
UAP1L1,PLBD2
LRRC8C,WBP1L
EMCN,ZDHHC17
F2RL3,PECAM1
ARL8B,NFAT5
MAGED2,DUSP6
TES,ITSN1
ITSN1,ANXA4
FECH,PRDM5
RP2,TINAGL1
MAN1A,RNASE6
TFPI,RASAL3
ZFP157,PIP4K2A
JUN,SPNS3
SLFN8,POMGNT2
PDZK1IP1,SQOR
9030619P08RIK,CERS4
KIF23,ABHD4
ARL8B,CTSC
ARHGEF18,TPST2
IL4RA,RMND5B
CCL4,PRPS2
OASL2,APOE
IL1R1,TIPIN
SPNS2,TMEM206
CD300A,ADA
ABHD4,RCN2
1600014C10RIK,CAPN5
GM28875,IL1R1
IGHM,TGM2
BIRC3,ACOX1
KCTD12,MPL
1600014C10RIK,9530082P21RIK
GATA2,FDFT1
SLC44A2,9530082P21RIK
ELOVL5,GM1966
CNP,RNASE6
DUSP5,RBBP9
ABCG2,CCL4
4930555A03RIK,SLFN8
SLC2A1,IGHM
4833407H14RIK,RELT
FGFR1OP,UBE2L6
NAIP5,IL17RA
RTP4,SNX30
IIGP1,AMPD2
CCL4,FAM76B
RGS2,YOD1
LONP2,POR
GLB1,MSH6
PRKCQ,FCHO2
ABHD17B,TIE1
FGGY,VLDLR
KCTD12,ROBO4
RP2,PGRMC1
MAN1A,MYO1F
H2-AA,WFDC17
IL18RAP,CNN3
SMPDL3A,RNF141
SELL,TBXAS1
RNASE6,F2RL3
SGPL1,KPNA3
ADGRG3,IRGM2
HJURP,PLEK
PDE7A,IDH1
SLCO3A1,IDH1
PPIC,FCHO2
PLEK,PRELID3B
UBE2L6,GM28875
MGAT1,MCTP1
SDC1,CD274
ADGRG3,ABCD3
FRRS1,CYP51
YOD1,ZMIZ1
PRKCH,FGFR1OP
PPIC,UBL4A
PLIN2,INPP5K
LTB,ICA1
VLDLR,B230219D22RIK
OASL2,SLC2A1
ATP2B4,RMND5B
CYBC1,ARHGEF3
CNP,MYO1F
PROCR,WBP1L
GYPC,GM28875
TRIM47,TNPO1
RASSF2,SP100
STK10,INPP5K
CISH,KCTD12
GM8995,GIMAP8
STXBP4,PPCDC
ZMYM3,RNF125
ZDHHC17,LCK
PRKCH,F11R
