TF,Target
NFAT5,BLNK
PA2G4,ZFP120
CBFB,PRMT2
MECOM,RRAS
NR3C2,RCC1
PHC1,PPIC
ARID3B,SNHG5
RORC,LRRC8C
EYA2,NAP1L3
ELL2,FPGT
CBX7,NECAP2
BTG2,DNAJC9
CLOCK,GYPC
RUNX2,HIST1H1C
HLF,TESPA1
VEZF1,PROCR
ARNTL,ZFP467
NR3C2,ICAM1
ZBTB20,CREB5
PHC1,INPP5K
ZFP467,ERP29
TAF12,DUSP2
MAPK12,STRAP
VDR,SQOR
NFAT5,TOMM70A
MLLT3,MPZL1
VEZF1,SLC43A2
APBB1,ELMO3
MEF2C,MPZL1
RUNX1T1,TOP2A
SOX6,ARL11
ZBTB38,HNF4A
HNF4A,PTPRE
PRDM5,FDFT1
MAML3,AK1
MEF2C,SPC24
TRPS1,HDGFL3
RORA,5430427O19RIK
GFI1B,PLSCR4
NAP1L3,DOCK10
RAD51,GPRASP1
ELL2,ANXA4
RAI14,HEBP1
MCM6,MEF2A
RORA,PHKB
MECOM,DUSP1
NFKB1,RNF141
MECOM,STAM2
ELF1,IIGP1
YBX1,STARD4
PBX3,ARHGAP27
PRDM5,STOM
MIS18BP1,NRROS
IRF6,ANXA4
ZFP111,JPT1
MECOM,SEPT8
KLF8,H2-DMB2
XRCC6,PRODH
ZFP111,GSTT1
MCM2,TRIB3
RAI14,F2RL3
KLF8,FCHO2
TCF19,GALM
EPOR,GCLM
NR3C2,CTTN
MCM4,LZTS1
ZKSCAN4,GBP2
IRF7,CAD
IRF7,SLCO3A1
H1F0,IL15RA
GFI1B,UNC119B
TCF19,MCTP2
MLLT3,FILIP1L
IRF7,DUSP6
AEBP1,GLRX5
PGR,KCNK5
RORA,MCTP2
MYCN,ANXA5
REL,SOCS2
THRB,LDHD
HIF3A,CDK19
TRPS1,NUPR1
MCM4,PDE12
DACH1,ELOVL6
HIST1H1C,KIF11
HDAC7,PIK3R1
XRCC6,GPR160
EPOR,FAM110C
NAP1L3,PACSIN2
VDR,RDH10
ELF1,IL1R1
ANKRD6,PRDM16
XPC,DNTT
HIF3A,PRKG1
PML,THEMIS2
REL,ANO10
PRDM5,CTSW
YBX1,RASSF5
PHC1,CTSG
HDAC11,SOCS2
HIF3A,RNF38
RPS6KA5,NUDT19
PML,SUOX
NAP1L3,RBL2
NFATC1,ITGAL
MAPK12,JAM3
PA2G4,FKBP9
HDAC7,TCIRG1
CTR9,SEC14L1
SMARCA2,MAP2K1
HMGB2,CD53
MCM4,RUNX2
HMGB2,ELOVL6
TRIB3,PPM1G
PHC1,GM10384
ZFP111,CTSH
TEAD2,MIR17HG
KLF6,TM6SF1
PRDM5,MAGED1
ZBTB38,QARS
SMARCA2,HNMT
HIST1H1C,KLF8
PGR,MSMO1
MECOM,IL18RAP
MCM2,F2R
CTR9,JUN
KLF3,NFKBIA
IRF7,SDF2L1
BATF2,NFATC1
DACH1,PROCR
KLF10,ARPP21
RBL2,EFTUD2
AEBP1,SPC24
TAF12,PTPRE
CBX7,TINAGL1
TLR4,SPNS3
MCM7,MIR17HG
MAML3,OASL1
NAP1L3,SUGP2
LZTS1,NECAP2
EYA2,H2-OB
ANKRD6,SNAP47
LZTS1,NAPSA
BATF2,CIPC
TLE2,DDX4
TCF19,OSGIN1
KLF3,ATP13A2
PML,CCR7
TTF2,GCNT1
HNRNPAB,CDT1
REL,PIK3IP1
NFE2,SQOR
FOXO1,MYO1G
HOXA9,NFAT5
VDR,TYMS
MED16,SPO11
GFI1B,ENPP5
XPC,FIGNL1
EPAS1,TRPV2
RARB,HCFC1
KLF3,HIST1H1C
E2F8,SYK
PHC1,EVI2A
PBX3,CDCA8
NFAT5,RPA2
MCM6,BAZ2B
ARID3B,TCIRG1
SMARCA2,SLC25A37
PA2G4,POLA2
NFATC1,ABCF3
NFATC1,PRNP
HDAC7,SLC22A18
MCM6,RGL1
CREB5,MGAT5
RAD51,HOXA9
HMGB2,SLC43A2
NUPR1,BTK
ZFP111,PSMC4
KLF6,FES
HNRNPAB,PAQR5
MAML3,PAQR5
HCFC1,GUCY1A1
NFATC1,GUCD1
MAML3,IGHV1-81
CLOCK,RPGRIP1
TLR4,ZFP467
TEAD2,DENND2D
MYCN,TRPC6
KLF3,HNRNPAB
PRDM5,D930016D06RIK
TRIB3,ATP13A2
MLLT3,GAS2L3
MEF2C,GAS2L3
MCM7,USP11
ZKSCAN4,CDCA4
CENPK,PARD3B
XRCC6,BC005561
XRCC6,SLC29A1
ELF1,SIGLECG
ELL2,PEAR1
TRIB3,HIST1H1C
THRB,CDCA3
NDN,DOCK10
MED16,SPNS2
CBX7,CDC42EP4
PML,ZFP367
MEF2A,OCRL
SPO11,RNF114
PBX1,ZFP367
HDAC7,TGFBR1
MIS18BP1,BLNK
MAPK11,ZFP61
ELL2,ARL6IP6
EPOR,ARHGEF3
CENPK,PDIA4
TRIB3,TSPAN3
E2F8,IRAK3
PGR,CD44
NOTCH1,SHISA8
MEF2C,MAMDC2
HNRNPAB,CDCA8
HDAC7,CFP
MYC,GM45837
ZBTB20,SGPL1
RAI14,ANKRD6
RPS6KA5,H2-AA
HNF4A,PCMTD1
HDAC11,RAB27B
NFKB1,TRIM47
MECOM,RAB38
MAML3,ANO10
SLA2,ARFGEF2
HNRNPAB,ANO10
THRB,VSIR
ZFP467,CLOCK
HDAC11,TMEM14C
PML,MNDAL
TEAD2,LYN
NFATC1,GIMAP1
TTF2,CAPN5
GFI1B,GEM
HIF3A,PGRMC1
TRIB3,STK17B
ZFP467,ABCD3
NFIA,LDLR
NFE2,LACTB
RBL2,AFF3
BTG2,ORC6
HLF,ARL8B
ELF1,PCLAF
NFE2,OSGIN1
TSC22D3,NECAP2
HNRNPAB,NAGA
SATB1,RNF213
SPO11,FLT3
NFKB1,B3GNT5
LDB2,AKNA
RAI14,SELL
PBX3,XRCC6
HLF,PLAC8
HIST1H1C,MPZL1
E2F8,SCARF1
MED16,PYGL
RAD51,PSTPIP1
EPAS1,IL17RA
HIST1H1C,HIF3A
SOX18,HSPA1A
RORC,GM5111
ELL2,SRGAP3
XRCC6,MTMR6
LZTS1,JUN
MAML3,NAIP5
CLOCK,PA2G4
NUPR1,ARID3B
MIS18BP1,MAST3
MAPK11,SLC7A4
ZFP111,CSAD
H1F0,TRMT6
LDB2,FOXO1
REL,FKBP9
ZBTB20,ARRDC4
IRF8,ARPP21
NR3C2,PKD2
ZBTB20,4930555A03RIK
PHC1,EPSTI1
KLF6,TFEC
MIS18BP1,GMIP
HDAC7,MCM7
NR3C2,SIGLECG
ZKSCAN4,IL1R1
XPC,KIF17
MEF2A,CPNE8
SMARCA2,SPI1
PGR,ZFP949
APBB1,PIK3R1
SPO11,DDX4
FOXO1,B3GNT5
HIF3A,EPOR
DACH1,MMP2
YBX1,ATP2B4
RBL2,NCAPG2
PA2G4,RAI14
MCM2,TXN2
RUNX1T1,RAMP1
ELF1,SPNS2
NFKB1,ITGAL
PRDM5,ACAP1
PRDM5,FRMD6
RORA,PARP8
LZTS1,RMND5A
BATF2,TOMM22
TLE2,LONP2
PRDM5,KIF11
YBX1,KLHL4
HNF4A,H2-AA
ZBTB20,KIF11
MEF2C,APOE
IRF8,RAB11FIP3
EPAS1,DCK
PBX3,CD93
HNRNPAB,PRC1
KLF3,IFI206
PA2G4,TGTP2
SOX6,NUDT19
MYCN,EPB41L4B
MCM2,RCC1
SMARCA2,IRF8
TRPS1,ALDOC
TRIB3,ERP29
IRF7,CREB5
KLF8,ENPP5
ARID3B,MYOF
TRIB3,CAMK1D
IRF7,PRKCQ
ARID3B,ENPP4
XPC,PRMT2
NFKB1,PLXNC1
ZFP111,HCFC2
TRPS1,HOXA9
MCM7,UBA7
TLR4,POMGNT2
MAPK12,ZDHHC17
MCM6,RASSF2
MCM2,ICAM1
FOXO1,ITGAL
PHC1,CPXM1
HOXA9,DTL
SLA2,CKAP5
RARB,AKNA
CBFB,SH2D3C
ID1,MEF2A
NFATC1,MYCN
ZBTB20,LRRC8C
EPOR,VAMP1
HNRNPAB,ZFR
TAF12,SOX18
MCM6,TBC1D10C
MAPK11,EFTUD2
HIST1H1C,TAPT1
TEAD2,MAP3K2
TCF19,PRIM1
RORC,FGD2
ZKSCAN4,SIGLECG
NFKB1,LRRFIP1
ANKRD6,CDK19
ID1,TLR4
ARNTL,ELOVL6
VEZF1,SYDE1
TTF2,BUB1B
RUNX2,PLEK
PGR,QARS
KLF10,9530082P21RIK
TCF19,NDN
RUNX2,CLIP3
DACH1,ITPR2
SOX18,SERPINA3G
SATB1,AK1
CTR9,NDN
VEZF1,GM20559
CD7,CDC45
RUNX1T1,TXNIP
IRF6,ATP13A2
ID1,N4BP3
TAF12,TFR2
NFKB1,KDM7A
H1F0,MAGED2
PA2G4,F2R
DEK,DUT
E2F8,CD34
PML,H2-Q6
CREB5,EPOR
EPOR,2810468N07RIK
MEF2C,BC016579
RBL2,CCNA2
ZBTB38,TRIM35
EYA2,PQLC1
ZFP467,AFF3
JUN,SULT1A1
HMGB2,ITPR2
BATF2,NCEH1
SOX18,DPY19L3
MEF2C,ADGRL4
RARB,BATF2
ZBTB20,TRMT6
TCF19,SLC2A3
SOX6,IGHV11-2
KLF3,PBX1
NUPR1,OCRL
TTF2,GATA2
NFKB1,SLC5A6
PA2G4,PYGM
XPC,ASAH1
XPC,LGALS1
HDAC11,FCGRT
ARNTL,TRIQK
MAPK12,ITGB2
PHC1,MCM4
ZKSCAN4,PCLAF
EPOR,GM10384
MED16,MCM6
MCM7,CSAD
KLF6,LPCAT2
REL,DDX39
CENPK,EMCN
MCM7,NSMF
ARID3B,UBXN11
NFAT5,GCNT1
CLOCK,CYBC1
RARB,IL17RA
MCM7,DTL
XPC,TOP3B
ARID3B,CCRL2
ID1,EMCN
KLF8,SRGAP3
RAD51,RAB37
IRF7,PANX1
RUNX2,HNMT
REL,RAB11FIP3
HDAC7,CENPK
SPO11,PROCR
MCM2,CYP4V3
NFE2,2610307P16RIK
RAI14,CD69
EPOR,SSH3
MCM4,PA2G4
SATB1,NDN
PBX1,IGKC
ELL2,F630028O10RIK
ZKSCAN4,NDOR1
CLOCK,1700017B05RIK
RORA,GNG11
NFAT5,RUNX2
ZFP111,IRF7
PRDM16,RCC1
YBX1,CTTN
MIS18BP1,OBSL1
MAPK11,SELENOP
MYCN,CYTH3
PML,9530082P21RIK
NDN,SLC9A9
GATA2,MAML2
ZFP111,PDLIM5
RORA,SOCS2
ZBTB20,HIF3A
TRIB3,NLRC3
GFI1B,TXNRD3
ID1,PDK3
PHC1,IRGM2
SOX6,THRB
SOX18,CD63
SOX6,HEXA
PGR,FGFR1OP
PML,PRSS57
NFAT5,IGKV14-126
BATF2,H2-DMA
SLA2,FPGT
PBX3,ZBTB38
PBX1,CSGALNACT1
THRB,MCM5
ID1,IFI206
E2F8,CAPG
ZBTB20,OTUB2
NFIA,CLDN12
HIF3A,FTX
LDB2,CTTN
SLA2,CCRL2
NFE2,ARHGAP27
RARB,SSH2
ELF1,KIF17
NFE2,CD44
NOTCH1,B4GALT4
YBX1,GRAMD1A
HMGB2,NCKAP1L
MCM6,ALS2CL
PA2G4,HELLS
NFATC1,MPRIP
HDAC7,ARHGEF39
RAD51,TAF12
MCM2,GPSM1
PA2G4,ELF1
TCF19,NAGA
MAPK11,RPS6KA5
BATF2,ITGB7
EYA2,NUDT19
YBX1,SLC44A2
TAF12,CDCA4
EPAS1,ABHD17B
BTG2,CD74
NFKBIA,MN1
IRF6,9030619P08RIK
ZFP467,ZBTB4
THRB,ELMO3
MCM5,PYGL
XRCC6,GPR65
ZKSCAN4,PRODH
MCM4,GLB1
TEAD2,ITGA2B
NFIA,TRIM47
ID1,LYN
PA2G4,IER3
ZFP467,RGS19
SOX6,RNF122
RPS6KA5,CD63-PS
IRF8,MYO5C
MECOM,CYP51
TAF12,FUCA2
NFIA,CSF2RB
HDAC11,SLC16A10
HIST1H1C,RIN3
KLF6,SELENBP1
SMARCA2,BLNK
RORA,NAIP5
LDB2,GRAMD1A
NDN,ARL11
EGR1,NT5C3
EGR1,RAMP1
HNF4A,RBBP9
ID1,EZR
MED16,PLCB2
ZFP467,DPP4
HNF4A,ADA
MLLT3,ELMO3
ZKSCAN4,FIGNL1
CREB5,TMEM184C
EGR1,NCKAP1L
MECOM,RARB
HOXA9,ZFP467
IRF7,TFRC
ELF1,PRMT2
PA2G4,ESAM
RARB,RAD51AP1
MAML3,ANKRD6
NFATC1,TRIM16
TTF2,CHST11
MCM7,SOX18
IRF7,AI504432
ZBTB20,KLF3
ARNTL,MECOM
CREB5,ACAP1
CD7,CHRNB1
AEBP1,ARHGEF3
VDR,PPCDC
ARNTL,ITSN1
TSC22D3,MSMO1
TLE2,GBP7
CREB5,SSTR2
CD7,AFF3
LZTS1,SDSL
SPO11,H2-DMA
HNRNPAB,PLIN3
ARID3B,EPB41L4B
PBX3,ARID5A
HIF3A,INSL6
MCM7,GRINA
GFI1B,ARL11
ZKSCAN4,ENG
ZBTB38,ATP2B4
YBX1,GPSM1
SLA2,CTNNAL1
MCM7,H2-AA
HDAC7,SLFN10-PS
HLF,ULK1
REL,PGM1
ZBTB20,NUCB2
SATB1,PIK3IP1
LDB2,HLF
NFAT5,ULK1
MCM4,JAM3
TSC22D3,OAT
RORC,B4GALT4
SLA2,SULT1A1
ZBTB38,KLHL4
TSC22D3,GGTA1
MEIS1,SHISA8
ANKRD6,NFAM1
HIST1H1C,BC016579
ID1,NAPRT
CTR9,SLC43A3
NUPR1,PSEN1
KLF6,TOMM70A
TRPS1,CCL9
EYA2,H2-AA
DACH1,GALM
KLF10,THTPA
ZBTB20,SLC28A2
TLR4,ARL8B
TRPS1,PEAR1
PGR,STARD4
MLLT3,VIPR2
LZTS1,ZFP949
YBX1,CD55
RAI14,FUCA2
MECOM,PPP1R9A
ZFP111,METTL7A1
ZFP111,IIGP1
HNRNPAB,ARID5A
EGR1,FNDC3A
MECOM,NCAPD2
MYCN,SLC18A1
HIST1H1C,CKS1B
RBL2,ITGAL
KLF8,F630028O10RIK
LDB2,ACSS1
TRPS1,CD7
MIS18BP1,RUNX2
TTF2,JAM3
MLLT3,GM1966
HDAC11,LSP1
PBX1,CDCA5
NDN,NAPRT
KLF3,GM7694
HMGB2,RDH10
KLF8,N4BP3
SLA2,CD7
TSC22D3,CDT1
NAP1L3,GIMAP6
NUPR1,TLR7
NFKBIA,IL1R1
DACH1,CYC1
EPOR,FCHO2
KLF10,TMEM33
SMARCA2,NWD1
MIS18BP1,IGKV14-126
NFKBIA,YBX1
ZBTB20,VSIR
HIST1H1C,CDC6
PGR,SERPINB1A
PGR,TGTP2
CENPK,EBI3
HMGB2,JUN
TAF12,TUBB4B
HDAC7,SDC1
MAPK12,CORO2B
AEBP1,GIMAP1OS
IRF6,IL15RA
XPC,ARID3B
REL,IER3
KLF10,ICE1
NFE2,TMEM14C
TEAD2,CD52
HDAC11,KLHL4
RORA,SUOX
TAF12,PKD2
ARNTL,CD33
EGR1,MIS18BP1
RAI14,PHF8
MCM6,PWWP3A
PRDM5,CST7
MYC,EMCN
ZFP111,PLPPR3
PGR,ARID5A
NFKB1,RAMP1
MCM2,CYP2J6
HIF3A,SAT1
REL,ESAM
NOTCH1,NUPR1
MLLT3,RASA4
RUNX2,CCNA2
MCM4,GM19590
CENPK,DACH1
TTF2,SUGP2
NFAT5,CDC42EP4
PA2G4,CYP4V3
MAML3,OASL2
E2F8,OASL1
MEF2A,EVI2A
GFI1B,MCTP1
TRIB3,LDLR
LZTS1,SYNRG
TLE2,TXNIP
ETS1,NKG7
NR3C2,LGALS1
XRCC6,NUCB2
RUNX1T1,DOCK10
MEIS1,TRAF1
HIF3A,IGHV1-77
LDB2,TLE2
CBX7,POLA2
MCM2,PIK3CG
ESR1,RHOF
PGR,PLXDC2
DEK,TRIB3
MEF2C,EVI2A
ZFP467,TIMP2
MCM6,GSAP
CLOCK,RTP4
NFE2,ADAM17
NFAT5,CNP
PBX1,TMEM33
IRF7,SELENOP
APBB1,NDST2
ZFP467,TOMM70A
ELF1,5430427O19RIK
ANKRD6,CENPA
RAI14,B4GALT6
AEBP1,2810468N07RIK
YBX1,ABCG3
KLF10,RAB38
ZKSCAN4,FAM171A1
TAF12,PCLAF
NDN,MAP2K1
SOX6,SNN
TEAD2,TPST2
HDAC7,IMPACT
MCM2,GPR160
RORA,ZFP367
PGR,PYGM
HCFC1,CPXM1
CD7,MYO1G
MYCN,EZR
ID1,APBB1
RUNX1T1,PACSIN2
KLF10,HID1
NFE2,HEBP1
NFATC1,CBX7
XRCC6,OCRL
PHC1,GM4759
GFI1B,IFI209
MEIS1,FAM110C
KLF8,NFAT5
MED16,SERPINA3G
KLF8,LYN
HNRNPAB,KLHL4
RORA,ARPP21
VDR,FCGRT
JUN,EMCN
VEZF1,GGTA1
EYA2,NDRG2
HOXA9,TESPA1
MLLT3,CDK1
NFIA,F11R
MAML3,PRSS57
RAI14,ZFP945
RORC,ACSS2
CLOCK,CTSC
SPO11,NCKAP1L
KLF3,DPP4
ZBTB38,SLC44A2
MEIS1,BC016579
VEZF1,MCM2
XRCC6,KPNA3
PA2G4,SNAP47
NFKB1,NEDD9
TRPS1,TEX10
APBB1,EPAS1
PRDM5,FAM110C
EPAS1,PYGL
KLF10,IRF6
RUNX1T1,NAV1
THRB,ABI1
MECOM,GPR65
TCF19,ZBTB38
HIF3A,SAMSN1
MAPK12,PRIM2
VDR,ZBTB38
JUN,GM11346
SOX18,CD48
CREB5,SAT1
PGR,LSP1
IRF6,SEMA3D
HDAC7,TLR4
PRDM5,BC016579
ZFP467,INKA1
APBB1,PARD3B
RARB,SNN
SMARCA2,MECOM
SLA2,NFKBIA
VEZF1,PTTG1IP
NFE2,TEC
PA2G4,AURKA
ZBTB38,JAK1
NOTCH1,HEATR5A
ARNTL,ULK1
NOTCH1,COL4A1
ELF1,MYO5A
PBX3,BTG2
ZKSCAN4,SLC2A1
ELL2,SLC25A37
XRCC6,MPO
PHC1,ATP13A2
PGR,SNAP23
MEF2C,MAPK12
CBX7,ZBTB38
RUNX2,CLEC12A
MCM7,EGR1
SMARCA2,MMP2
TRPS1,HNRNPAB
TLE2,E2F8
TCF19,AZIN1
PBX1,HID1
GFI1B,APBB1
TCF19,SELL
VDR,AZIN1
TSC22D3,IGFBP4
PBX1,TXNL1
TLR4,IGKV14-126
KLF3,GSAP
TEAD2,TESPA1
FOXO1,UBL4A
SLA2,MYO1F
CD7,SATB1
NFATC1,CEP70
ZFP467,LRRFIP1
NFATC1,RBM18
RUNX2,UPP1
EYA2,CDK18
NDN,JCHAIN
SPO11,FNDC3A
SLA2,GPR171
PRDM16,SERPINA3F
MYCN,GM8113
ANKRD6,MPZL1
TLE2,TSPAN6
PBX1,SDF2L1
MLLT3,GYPC
YBX1,IL17RE
NDN,IGHV11-2
CTR9,SLC16A10
MECOM,CASTOR1
NOTCH1,CFP
TLR4,WDFY3
HMGB2,2610307P16RIK
MCM6,RGS3
ANKRD6,SPC24
XRCC6,TRAF1
KLF6,FGGY
HNF4A,CCND3
PRDM5,SMIM15
HIST1H1C,GM10384
ELL2,TRP53BP2
ELF1,GIMAP5
THRB,ALDOC
THRB,FCHO2
TAF12,WFDC2
MAPK11,GUCD1
TRIB3,NFATC1
MCM5,CD34
CTR9,ZMYM3
TEAD2,UHRF1
TTF2,COQ8A
NOTCH1,CERS5
RARB,TRIQK
TEAD2,IGHV1-82
MIS18BP1,GM4951
RORA,PRKAR2B
RORC,PARVG
ARID3B,RGL1
TAF12,IL17RE
DEK,DEF8
MAPK11,LRRFIP1
MCM2,SYK
NFIA,GBP7
NFKB1,VAMP5
BTG2,CTLA2B
MIS18BP1,ELOVL5
HIF3A,TIMP2
BATF2,CNP
NR3C2,FLNA
ESR1,LAX1
CTR9,F2R
E2F8,CD48
IRF7,GBP9
LZTS1,STARD4
HLF,NDN
E2F8,RCSD1
PRDM5,CRIP1
TRIB3,ITGA5
EPAS1,PLIN2
THRB,ENPP4
NFIA,RUNX2
BATF2,TSPAN6
NDN,THRB
HDAC7,NFAT5
HIST1H1C,MGAT1
VEZF1,DUSP5
NAP1L3,NUP88
NFKB1,CBX7
XRCC6,BC016579
HNF4A,RGS2
RUNX1T1,SLC43A3
HMGB2,SLC2A3
TAF12,YOD1
CD7,ITGAL
HNF4A,NKG7
ZFP111,FUT8
MLLT3,MCM7
SMARCA2,RUNX2
RARB,EXOC3L
SLA2,ARNTL
RORC,TGFBR1
APBB1,EIF2S1
SOX18,MYLK
HMGB2,SDSL
EPAS1,PRMT2
NAP1L3,METTL7A1
NUPR1,SLBP
KLF3,CSF2RB
ELL2,HAAO
NAP1L3,PPP1R15A
RAI14,CD96
SLA2,GOLM1
IRF6,HAAO
HOXA9,ARL8B
XRCC6,CKS1B
MCM2,PBX3
PHC1,GOLM1
APBB1,BCL2
MCM2,FUT7
PBX1,CDK19
NR3C2,ANKRD44
ZFP467,ORC6
VDR,LSP1
ZKSCAN4,TMEM268
REL,CISH
VEZF1,XRCC6
PRDM16,GP9
NFIA,NCKAP1L
RUNX1T1,COQ8A
EPOR,CYBC1
EPAS1,IRAK3
AEBP1,FCHO2
TAF12,KIF17
EGR1,RBL2
SLA2,RMND5B
HNF4A,FAM171A1
ANKRD6,CCDC112
MAPK11,ZFP248
TTF2,CTSC
MEF2A,PSTPIP1
MIS18BP1,MLLT3
HCFC1,SULT1A1
EPOR,SRGAP3
ZBTB20,GIMAP1OS
IRF8,MGAT5
ZFP111,SLA
TSC22D3,CTSH
MAPK12,METTL7A1
CTR9,ATP2B4
LDB2,PLIN2
TLR4,TINAGL1
RBL2,RAMP1
HOXA9,MEIS1
H1F0,LZTS1
BATF2,PKIB
HLF,ZFP949
NUPR1,H2-Q6
NFKBIA,NUBP2
RAD51,RALGPS1
NFKBIA,KIF17
HNRNPAB,GPSM1
CTR9,CD69
SPO11,ZNRF2
REL,ITGAM
EPAS1,SCARF1
MCM7,CALCRL
MCM6,NCF1
MIS18BP1,RNASE6
LZTS1,PRKAR2B
PRDM16,SYK
MED16,DOCK11
EYA2,HDAC11
MCM7,EXOC3L
MAML3,ICE1
RORC,MYOF
CD7,SERPINF1
SOX6,NKG7
IRF6,LPCAT2
NFIA,CD74
KLF3,INKA1
TEAD2,TOP2A
THRB,PLSCR4
PRDM16,MCM6
TRPS1,TIPIN
FOXO1,CHST11
NFATC1,ITGA6
ID1,ITGA5
PBX3,PAQR7
BATF2,MAP4K2
GFI1B,SORL1
MEF2A,UQCRFS1
TAF12,FAM171A1
CBFB,CTSS
SATB1,MYO5C
ZFP111,MCM6
PGR,MED16
KLF6,PTGS1
APBB1,DENND2D
MCM7,FAM111A
MECOM,DENND1C
EPOR,PPM1G
LZTS1,PYGM
KLF8,H2AFX
NFATC1,ADORA2A
HNRNPAB,PLPPR3
PRDM5,CTSL
TRPS1,UMPS
BATF2,OAT
TLR4,MINDY1
CLOCK,JCHAIN
PBX1,9030619P08RIK
RBL2,CD74
MEF2C,ANXA4
TTF2,HSPH1
TLE2,RBL2
RARB,KIF17
CBX7,DEF8
VEZF1,ITGB2
HDAC7,IFI203
PRDM5,CTSG
PGR,PRDM16
EGR1,DUSP5
REL,TNFRSF13B
PA2G4,CREB5
ANKRD6,CST7
GATA2,SLCO3A1
SLA2,IL15RA
ZBTB20,GM10384
NFKB1,SLC12A6
HNRNPAB,PKD2
NFKBIA,FAM171A1
RARB,ZFP62
MAPK11,EXOC6B
EPOR,TEX10
PML,CTLA2A
HLF,QARS
H1F0,CAPN5
RARB,RGS2
REL,CYP2J6
TSC22D3,SLC16A10
LDB2,SCARF1
ZFP111,PBX3
HIST1H1C,CKAP5
MAPK12,CD63-PS
SOX18,HNRNPLL
PML,GM11346
TCF19,PLXNA4OS1
IRF7,SLC16A11
NR3C2,ATP8B4
MCM6,ITGB7
IRF8,BC005561
EGR1,PPCDC
KLF6,TXNIP
VDR,ICAM1
HDAC11,CYP2J6
EPOR,TMEM37
PRDM5,EVI2A
VDR,BTG2
MYCN,IRF8
RORC,TRPC6
KLF6,PPT1
NFIA,MIS18BP1
DEK,ADA
ELL2,ITGA5
NFKBIA,FECH
CREB5,AKAP8L
GFI1B,FLT3
CD7,GM1966
AEBP1,LGALS9
KLF3,NCEH1
NFATC1,TSC22D3
RORC,VAMP5
KLF8,RCN2
TRPS1,GM8113
REL,LAX1
ESR1,PANX1
MYCN,ZBTB4
PA2G4,CYP51
NFATC1,S1PR1
LDB2,PREP
EPOR,MYO1F
PGR,AURKA
CREB5,AC174780.1
CREB5,MCM5
SPO11,MYCT1
HDAC11,SEPT6
IRF6,OBSCN
IRF8,STOM
NFE2,ESAM
EPOR,EIF2S1
MEF2C,SULT1A1
MYCN,ATP10A
REL,BICD1
CENPK,MAST3
MCM5,SMPDL3A
NFATC1,KAZALD1
IRF6,PDGFRB
SOX18,TTF2
BATF2,CTLA2B
MEF2A,RHOF
TRIB3,NCEH1
EPAS1,HSPA1A
CLOCK,TK1
THRB,MPL
ZFP467,RAMP1
MAPK11,PIK3R1
MCM7,KIF17
ZBTB38,SLC29A1
HDAC11,BICD1
ZKSCAN4,EIF3G
HNRNPAB,HASPIN
PHC1,TM6SF1
ID1,DNAJC9
EPAS1,BTK
ID1,GMIP
RUNX2,INPP1
BATF2,KIF23
MAPK12,SPO11
ELL2,KIF21B
RAI14,SGPL1
MAML3,ZKSCAN4
ZBTB38,HJURP
VDR,FUCA2
TCF19,TRP53INP1
ZFP467,BCLAF3
MAPK12,NDOR1
XRCC6,SNHG5
MEF2A,RBPMS
ARNTL,SDSL
EGR1,CD93
EYA2,KIF17
ARID3B,ART4
HOXA9,PTP4A3
VDR,NPDC1
DACH1,FADS1
VEZF1,STARD4
HIF3A,CTSL
PRDM5,ADSSL1
MYC,LPCAT2
DEK,ZFP945
RAD51,TIE1
IRF6,GFI1B
IRF7,ELMO3
HDAC11,PECAM1
TLR4,MSMO1
PGR,NPC1
BTG2,TNS2
HIF3A,ACSS2
NFIA,SLA2
HLF,POLA2
MED16,THEMIS2
MCM7,ITPR2
EYA2,NKG7
NOTCH1,FSTL1
CBX7,FUCA2
BTG2,PHC1
MAPK12,TRIQK
VEZF1,PTPRE
H1F0,RORA
MLLT3,GEM
PBX1,UMPS
RAD51,MAML3
ZKSCAN4,OASL1
KLF6,CDC42EP4
SMARCA2,ETS1
RAD51,RGS19
LDB2,HSPA1A
E2F8,COL4A1
LDB2,H1F0
HNRNPAB,PIK3CG
ID1,PROCR
EPOR,ARNTL
APBB1,GM8113
H1F0,ITPR1
LZTS1,PLXNA4OS1
MAPK11,BCLAF3
SOX6,SQOR
BATF2,COL4A2
PHC1,ART4
MAPK11,PTGS1
MIS18BP1,DUT
EPAS1,CAPG
E2F8,MAPK12
TSC22D3,KLHL4
TEAD2,UBE2L6
TLE2,SLC43A3
KLF8,HK3
MAML3,SERPINA3F
ELF1,PDE7A
TCF19,PHF8
NDN,NDOR1
NFAT5,JPT1
EPOR,GOLM1
RUNX1T1,DTL
MCM6,HMGB2
RBL2,ZNRF2
ZBTB38,MCM6
TCF19,RBBP9
MLLT3,SLC26A11
MCM7,UBE2L6
THRB,PGM2L1
HOXA9,SLC31A2
PML,MAN1A
ZFP111,HSPA1A
THRB,GM8995
CD7,TCIRG1
PA2G4,LGALS3BP
XPC,TGM2
TEAD2,NT5C3
MEIS1,H2-DMB2
RAI14,FGD5
PRDM16,RUNX1T1
MAPK11,CD74
MCM7,ASAH1
NDN,TRIQK
NFIA,PKIB
MCM6,NT5C3
RUNX2,MYC
IRF7,GM1966
MLLT3,GM8995
ARNTL,TSPAN2
VDR,UBE2E2
NR3C2,PDE4B
XRCC6,SYTL1
DACH1,EMID1
TCF19,CD55
