TF,Target
PBX3,STK17B
YBX1,TXNDC11
MIS18BP1,ABCF3
NR3C2,TAF12
THRB,1700017B05RIK
HOXA9,PPT1
VEZF1,GM28875
RORA,H2-AA
RPS6KA5,VSIR
PGR,ITGAL
ARNTL,GYPC
RORA,SLC35D3
RORC,2610307P16RIK
HOXA9,HLF
NFATC1,FCGRT
RBL2,PAQR5
MCM6,LONP2
MAPK12,AKNA
KLF8,COPB1
HCFC1,MECOM
MAML3,IL15
EYA2,HELLS
ZFP467,HELLS
GFI1B,GYPC
PBX3,RFTN1
PRDM5,4833439L19RIK
MLLT3,ADA
IRF7,PPIC
NUPR1,MIS18BP1
PBX3,2610307P16RIK
TSC22D3,MCM5
DACH1,CD52
MAML3,MYCT1
SMARCA2,HJURP
NOTCH1,GM28875
NR3C2,CNP
MAPK11,OAS2
TLE2,CDK19
MCM2,CD7
MCM6,TESPA1
TEAD2,PML
MECOM,ITPK1
AEBP1,CERS4
AEBP1,IKZF1
LDB2,IER3
ANKRD6,SP100
KLF8,SLC35D3
CD7,IL1R1
ELL2,SATB1
MED16,VEZF1
RAI14,ABI1
PRDM16,NFKB1
MEF2A,CD53
HIST1H1C,ACOX1
CREB5,SPNS2
RORA,PLXNC1
AEBP1,9030619P08RIK
TLR4,MILR1
MECOM,FES
IRF8,GIMAP1OS
NFAT5,SPNS2
NOTCH1,GATA2
EPAS1,PGLYRP2
MED16,HCFC1
BTG2,ELF1
FOXO1,AKAP8L
CREB5,BCL2
ZBTB38,CDK19
PGR,RCN2
H1F0,HLF
NDN,MAP4K2
ZFP111,HJURP
RPS6KA5,OCRL
MCM7,RCN2
ZFP467,CD69
IRF8,SOX18
KLF3,INPP1
IRF6,TRMT6
CD7,HCFC1
CLOCK,NFE2
CLOCK,FECH
TAF12,SUGP2
MYCN,NR3C2
HNF4A,IL27RA
CLOCK,FNDC3A
MCM5,CREB5
NAP1L3,MCM6
NFIA,NCEH1
HLF,PLIN3
IRF7,UNC93B1
BATF2,EPSTI1
MAPK11,PNO1
LZTS1,CNP
EPOR,SLC18A2
ANKRD6,ANXA4
MED16,MEF2C
PRDM16,FLNA
EPOR,EMCN
KLF3,TCIRG1
RARB,PGR
RORA,SELL
HNF4A,2610307P16RIK
NFAT5,GNG11
SMARCA2,RBBP9
CD7,MEF2C
MLLT3,HOXA9
ZFP111,CD93
PRDM16,YBX1
KLF6,SLCO3A1
PBX3,EIF1AD
HNRNPAB,SSTR2
KLF6,CREB5
NFATC1,SSTR2
PGR,AMPD2
EGR1,PROCR
DEK,CD93
ARID3B,RNF213
HLF,PAFAH1B2
KLF3,ZBTB38
CENPK,YBX1
NFATC1,MSH6
SLA2,HDAC11
MAPK11,CSF3R
NUPR1,FUT7
PBX1,AKNA
HOXA9,TBXAS1
XRCC6,EMCN
MCM2,TAF12
SOX18,RUNX1T1
KLF3,DOCK10
NUPR1,MAP4K2
ELL2,FLT3
DEK,ZFP62
TRIB3,SMIM15
RPS6KA5,BTG2
MEF2C,UMPS
LZTS1,ARHGEF18
CENPK,IL18RAP
MED16,GRAMD1A
HNRNPAB,GIMAP5
MECOM,MINDY1
BTG2,IL4RA
MEIS1,OAS2
ZKSCAN4,4833439L19RIK
YBX1,IGKC
EGR1,MTMR6
RORA,SMPDL3A
EYA2,KCNK5
IRF6,ETS1
HIF3A,BACE1
TCF19,IL4RA
LDB2,UNC93B1
PBX1,MYCN
TRIB3,ENPP4
SLA2,MORC3
HIST1H1C,FAM76B
TTF2,CYBC1
RAI14,IDH1
SATB1,IL17RA
HDAC7,SMIM15
EYA2,DACH1
PHC1,ZFP120
XPC,EMID1
KLF6,ARHGAP15
MECOM,ARHGAP18
NUPR1,FCHO2
ZFP467,IFI27L2A
LZTS1,DUSP1
PML,EMID1
LDB2,MLLT3
NFKB1,SP100
TEAD2,KCNK5
RARB,SOX18
NAP1L3,NOTCH1
MIS18BP1,CTSC
HLF,ESAM
NDN,CTSF
E2F8,CDCA4
H1F0,TBXAS1
SLA2,ARHGAP18
MEF2A,RHOH
ARID3B,RAD51
DEK,IGKC
BATF2,TFPI
NFKB1,SAT1
RUNX2,NGLY1
HIF3A,PNO1
VDR,FUT8
XPC,ASB13
XPC,FGGY
HIF3A,MAST3
NFKBIA,PHC1
TEAD2,POMGNT2
HDAC7,ARHGEF18
MEF2C,FLNA
TLE2,CD274
ARNTL,SLA
MLLT3,PAFAH2
NDN,PQLC1
RAI14,BACE1
BTG2,RPS6KA5
RPS6KA5,NFATC1
NFE2,CTSC
APBB1,PLPPR3
SOX6,CNP
DEK,CCL3
NFKB1,EPOR
IRF6,FGGY
CTR9,PREP
THRB,F11R
EPOR,BACE1
NOTCH1,GYPC
LZTS1,CTSS
BATF2,PYGL
CTR9,CSAD
NAP1L3,ICAM1
IRF7,MPRIP
VDR,ABHD17B
KLF6,MCM6
KLF3,MGAT1
PA2G4,KLF6
MEF2C,IL18RAP
PML,IRAK3
PRDM5,TSC22D3
ZBTB38,CD274
MAML3,S100A6
MED16,MGAT1
PGR,GRAMD1A
MYCN,DEK
ELL2,DUSP5
PBX3,HSD3B7
VDR,9030619P08RIK
NR3C2,NGLY1
CBX7,MSH6
REL,TGM2
HOXA9,XRCC6
MAPK11,CCNG2
ELL2,ARHGAP27
PML,TEAD2
MEF2A,UNC93B1
IRF7,NFATC1
NFKB1,TRIM35
CBFB,NAIP5
MCM6,SSH3
REL,EPAS1
TLR4,EFTUD2
ZFP111,PANX1
CD7,CCNG2
RPS6KA5,MYCN
TLE2,SLA
TSC22D3,F11R
SMARCA2,MYO5A
HNRNPAB,LTB
DACH1,CDT1
RPS6KA5,HK3
XPC,HNRNPAB
MAPK11,TIPIN
SOX6,MIS18BP1
HDAC7,MED16
KLF8,ELF1
TLR4,1600014C10RIK
CLOCK,DUSP5
PBX3,PTGS1
ARNTL,KLF6
AEBP1,MINDY1
NOTCH1,CD200R1
RBL2,BTG2
MLLT3,TIE1
ARNTL,PIP4K2A
EYA2,SC5D
E2F8,MED16
MECOM,TFPI
LDB2,SYK
HDAC11,CCL3
E2F8,ABCF3
EYA2,ESR1
PRDM16,ZFP157
ZFP111,GM4951
NAP1L3,MED16
GATA2,LDB2
MCM5,CNP
AEBP1,ANKRD6
HIF3A,DEF8
YBX1,WBP1L
MCM4,ELF1
HIF3A,TLR4
APBB1,SAT1
YBX1,MYCT1
TTF2,SC5D
EYA2,SUGP2
VEZF1,KLF8
PBX3,OASL2
PRDM5,GYPC
MEF2C,NAP1L3
NFKBIA,NKG7
TRPS1,UBL4A
EPAS1,SERPINB1A
H1F0,IER3
TCF19,TLE2
TLR4,IRAK3
PA2G4,NUPR1
ZBTB38,HSD3B7
E2F8,FUT7
MAPK11,ESR1
MED16,PBX1
TLR4,TLE2
KLF8,TRMT6
NR3C2,RASSF2
NAP1L3,SQLE
ID1,RAI14
RAD51,RGS2
DACH1,AMPD2
CTR9,CCL9
ID1,PRDM5
EPAS1,ARL6IP6
MCM6,RNF13
ID1,CCL4
ARNTL,NAGA
CBX7,SYTL1
SOX18,HJURP
PML,PLCB2
XRCC6,ZBTB38
NAP1L3,TRMT6
DEK,GATA2
XRCC6,B4GALT4
LDB2,CCL3
IRF6,TGM2
PBX3,UAP1L1
TRPS1,USP11
E2F8,NFAM1
EGR1,RNF141
HDAC11,APOE
RUNX2,BTK
ID1,GRINA
BATF2,TAF12
HLF,1600014C10RIK
CBX7,QARS
ANKRD6,RNF114
EPOR,JUN
HLF,RCN2
MECOM,ABLIM1
LZTS1,CTSF
CREB5,PLXNC1
VDR,WLS
HDAC11,PRODH
IRF8,LTB
PHC1,CDT1
RORC,RAI14
CD7,GFI1B
PGR,HEXA
H1F0,IRGM2
DACH1,HNRNPAB
RPS6KA5,GATA2
SMARCA2,9530082P21RIK
RAD51,HELLS
CENPK,VAV1
LZTS1,IER2
MCM5,DUSP1
MCM7,TIPIN
MEF2C,TCIRG1
TCF19,ZFP467
HIF3A,CAPN5
XRCC6,SPI1
EPOR,GM4759
NFATC1,IL1R1
PHC1,1600014C10RIK
KLF3,NUPR1
ZKSCAN4,IDH1
HDAC7,RNF141
TRPS1,GSN
MEF2C,CSF3R
MIS18BP1,FAM76B
MIS18BP1,CYBC1
DACH1,RORA
RORA,RPS6KA5
IRF7,GM28875
KLF10,B4GALT4
RAD51,ZFP467
VEZF1,SLA
MCM6,SOX18
NR3C2,9030619P08RIK
E2F8,RNF141
MAPK11,SLCO3A1
THRB,NAP1L3
MAPK12,EIF1AD
SMARCA2,BTK
ELL2,LIG1
CD7,GIMAP8
MEF2C,ZFP157
MAML3,ANXA4
TCF19,DUSP6
TCF19,CD69
HNRNPAB,TPM4
NFATC1,MAMDC2
HIST1H1C,SLC28A2
HDAC11,WBP1L
MAPK11,TOP3B
ELF1,RCSD1
CLOCK,ASAH1
HNRNPAB,HCFC1
MEF2A,IIGP1
ZKSCAN4,IL27RA
NAP1L3,ETS1
SLA2,NCF1
ELF1,UAP1L1
CREB5,PDZK1IP1
SLA2,RELT
IRF6,CYBC1
PBX1,BACE1
NOTCH1,EPOR
MLLT3,NKG7
SOX18,FRRS1
ARNTL,ABCD3
TSC22D3,OAS2
NFAT5,CYP51
NFKBIA,MPRIP
NR3C2,ACOX1
MAPK11,GEM
MAML3,CSF2RB
MCM7,ESR1
RORA,1600014C10RIK
GFI1B,CYP2J6
HIF3A,PBX1
HNRNPAB,INPP1
TRIB3,SERPINB6A
HLF,HNRNPAB
MLLT3,SMIM15
NFE2,ADA
KLF10,HMGB2
EGR1,NDOR1
CD7,PLIN2
XPC,MCM4
HDAC11,NDOR1
MAML3,ABCG2
CD7,PSEN1
NUPR1,WLS
ANKRD6,P2RY14
CLOCK,PRDM16
TSC22D3,TPM4
MLLT3,HJURP
GATA2,CCL9
MAPK12,DEF8
IRF8,STK17B
MIS18BP1,4833407H14RIK
PML,CEP70
SLA2,UNC93B1
JUN,PECAM1
MEF2A,POLD1
ELL2,GIMAP5
IKZF1,TIE1
MAPK12,SGMS1
NFAT5,PECAM1
RORA,TRPS1
CREB5,MTMR6
HDAC11,KLF10
ID1,MAPK11
HCFC1,4930555A03RIK
MED16,SMARCA2
NFE2,MCM4
RUNX1T1,IIGP1
HIF3A,RCSD1
TLE2,BC035044
MCM7,PIK3CG
HOXA9,SLC43A2
CREB5,CASP2
MCM2,NDOR1
MEF2C,PEAR1
KLF3,TPST2
HIST1H1C,PLEK
MED16,KCTD20
MAPK11,SLC35D3
ELL2,NUBP2
ARID3B,IL27RA
ZFP467,LCK
RORA,APLP2
MIS18BP1,NFAT5
MIS18BP1,LRRFIP1
PHC1,MAMDC2
HIF3A,CERS5
HLF,RCC1
TCF19,KCNK5
KLF8,FUT8
CD7,SLC35D3
TCF19,ZMIZ1
IRF7,CBFB
DEK,PGRMC1
NFKBIA,CCL3
TAF12,SQLE
ID1,GIMAP1OS
MCM5,FCHO2
THRB,SNAP47
NFE2,4833407H14RIK
IRF8,MAN2A2
MIS18BP1,CNN3
FOXO1,FGGY
NFKBIA,PRKAR2B
MAPK11,PGM2L1
DEK,RBM18
TCF19,IFI27L2A
HDAC7,IKZF1
NFATC1,TCF19
CD7,ARID3B
APBB1,IRGM2
EPAS1,BC005561
MAPK11,DUSP5
MCM6,AKNA
NR3C2,KLF3
PRDM5,SLA
THRB,TEX10
TAF12,NFAM1
ZBTB38,ABCD3
BATF2,IGKC
NFATC1,IGTP
MLLT3,DUSP1
TCF19,MCM4
NFKBIA,HK3
CBX7,TYROBP
THRB,DOCK11
H1F0,BTG2
TLR4,SPNS2
PBX1,DOCK10
LDB2,TNPO1
SMARCA2,FES
NFATC1,RASSF5
TEAD2,INPP5K
TLE2,HSPH1
SOX6,FUT8
KLF3,PTTG1IP
SLA2,CTSL
PGR,GEM
E2F8,TEAD2
HIF3A,ZMYM3
VDR,ICA1
IRF8,INPP1
DACH1,ANXA2
TLE2,DDX4
FOXO1,APLP2
NR3C2,FAM76B
MAML3,DNTT
XRCC6,OASL2
ZFP467,PDZK1IP1
SATB1,RNF38
NFIA,SESN1
XRCC6,CALCRL
PBX3,HEATR5A
CTR9,IL18RAP
BATF2,CCL3
MEF2A,NEAT1
RAD51,CEP70
HIF3A,PBX3
XPC,SC5D
SPO11,SNX30
TSC22D3,TCF19
PRDM16,NUPR1
NFKBIA,MCM7
RORC,MUC13
ZBTB20,RCSD1
BTG2,NFKBIA
ELL2,QARS
CREB5,MED16
REL,FADS1
RARB,STK17B
EYA2,NOTCH1
MCM2,ALS2CL
MED16,SELL
DEK,FES
MLLT3,CTSS
ARID3B,ELL2
MYCN,SGMS1
PML,SH2D5
XRCC6,RCSD1
AEBP1,PDK3
CLOCK,SYTL1
BTG2,HOXA9
HLF,RASSF5
MED16,CYP51
LZTS1,KLF3
GFI1B,CSAD
LDB2,ITGA6
DEK,PPP1R15A
YBX1,LDHB
PBX1,SGMS1
TRIB3,EPAS1
NDN,BIRC3
HMGB2,PROCR
TCF19,HOXA9
VDR,ROBO4
KLF8,MEF2A
