TF,Target
NDN,GIMAP8
TAF12,NFKBIA
NFIA,MCM2
SPO11,ABLIM1
CTR9,LGALS1
LZTS1,SYNRG
NFE2,NDRG3
E2F8,CAPG
SMARCA2,PDLIM5
MCM2,PTP4A3
NAP1L3,SLC26A11
XRCC6,H2-OB
NFKB1,ACSS1
PA2G4,IL15
KLF8,NFAT5
NFIA,PAQR7
ID1,CCDC112
NFAT5,SLC35B4
H1F0,PPP1R15A
ZFP467,NAIP5
RAD51,DTL
ELL2,GM37124
NDN,KIF21B
NDN,MCM6
NFKBIA,HIST1H1C
ARID3B,SNHG5
LDB2,SAT1
CD7,SLC2A3
CLOCK,IRF8
HDAC11,TMOD3
MAPK11,SUGP2
TRIB3,MAML2
SPO11,THEMIS2
HDAC7,SELPLG
SOX18,HEATR5A
ZBTB20,RUNX2
HIST1H1C,SATB1
NUPR1,CKAP2L
TTF2,RNF114
MCM5,MPL
MCM5,SDSL
TCF19,RNF213
MIS18BP1,EXOC6B
REL,ITPR2
AEBP1,LGALS9
ZKSCAN4,DACH1
FOXO1,TRAF1
NAP1L3,RASA4
MYCN,ITGA6
IKZF1,CTSL
RORC,NCAPG2
RBL2,PF4
RORA,EFNA1
TLR4,CD34
GFI1B,IFI209
XPC,OAT
XRCC6,H2-Q6
KLF3,TACC3
APBB1,ABCD3
MLLT3,ARNTL
ZFP111,MSMO1
CTR9,ARNTL
LDB2,KIF20B
TTF2,CHST11
NR3C2,PBX1
ID1,ICA1
MED16,PLCB2
MAPK11,GBP2
PRDM16,VSIR
MAML3,MSMO1
CENPK,DACH1
HIF3A,HLF
TTF2,SC5D
YBX1,S1PR1
KLF8,APOE
TRIB3,CCL4
TLE2,RTP4
PHC1,HSPA1A
MCM2,MYO1F
PBX1,KIF23
MECOM,AP1G2
ARID3B,EIF3G
HMGB2,ATP13A2
PGR,IER3
RORC,TGFBR1
ARID3B,SLC22A18
VDR,TYMS
RUNX2,GSTT1
EPOR,EIF2S1
REL,ASB13
ZFP111,ATP13A2
NR3C2,SNAP23
PML,VEZF1
ELF1,PLCG2
ZFP111,IRF7
MAPK11,KRT18
KLF6,BC005561
AEBP1,DDX4
TSC22D3,MPO
ID1,PCLAF
E2F8,PRNP
HDAC11,IL17RA
RPS6KA5,RAI14
TRPS1,ITPK1
FOXO1,CYTH3
ZKSCAN4,ATP13A2
YBX1,SATB1
SPO11,MYCT1
MCM4,SH2D3C
CLOCK,GUCD1
RUNX1T1,OTUB2
SPO11,ITGB2
MCM5,PSEN1
MIS18BP1,PARD3B
PRDM5,SYTL1
NDN,PRC1
GFI1B,AURKB
MEF2A,EPOR
MCM5,CD34
MAPK11,SLFN10-PS
NFKBIA,FECH
RUNX1T1,DPY19L3
IRF8,SPI1
TEAD2,MPZL1
RAI14,GALM
EYA2,CDK18
TRPS1,CPNE8
GATA2,CD200R1
GATA2,OCRL
EPAS1,SCARF1
ANKRD6,IL10RA
PRDM5,ADSSL1
NFKB1,TIMM50
HNRNPAB,PA2G4
CLOCK,RUNX1T1
SMARCA2,CLEC12A
MCM2,CFP
ZBTB20,GNG11
IRF7,TFRC
ZBTB20,EPB41L3
ELL2,SELPLG
PHC1,GM4951
REL,UQCRFS1
MCM7,EGR1
ARNTL,TPM4
ZFP111,ANXA4
VEZF1,TNFAIP2
FOXO1,PRODH
MAPK11,CD74
ZKSCAN4,TCIRG1
RORC,PAQR5
IRF7,NCF1
MEF2A,PRPS2
MED16,EYA2
TRPS1,XPC
NFKB1,NT5C3
MAML3,ANXA4
EGR1,CALHM2
HIST1H1C,ARHGEF39
ZKSCAN4,ANXA4
RUNX2,FILIP1L
PBX1,CDC6
NAP1L3,RUNX1T1
MAPK11,INPP5K
RARB,KIF17
VEZF1,N4BP3
PBX3,ACOX1
MAPK12,CTSW
ZKSCAN4,PIP4K2A
PBX1,CDCA8
RUNX1T1,IGHV11-2
NFKBIA,CDCP1
RAD51,ARHGEF39
LZTS1,PRNP
VDR,EPB41L4B
PBX1,SLC35D3
HLF,SPI1
HIST1H1C,F630028O10RIK
KLF3,ALDOC
TLE2,HASPIN
NFKBIA,UNC93B1
TRPS1,UMPS
ESR1,MPL
PRDM5,HLF
CBX7,FUT8
TEAD2,ATAD2
SATB1,ALS2CL
ID1,GMIP
SLA2,FIGNL1
ETS1,NEAT1
ID1,ARRDC4
ZFP467,ETS1
TLE2,TXNIP
GFI1B,LZTS1
NR3C2,LDHD
CREB5,AKAP8L
CLOCK,RPA2
NDN,MEF2C
ZBTB20,TFR2
CD7,GORASP1
RPS6KA5,GLRX5
HIF3A,NLRC3
MIS18BP1,CTSH
NUPR1,ZFP949
HIF3A,TYROBP
ID1,SGPL1
PBX3,DENND2D
TEAD2,ART4
DEK,CASTOR1
KLF8,H2AFX
TTF2,HSPH1
BATF2,KCNK5
ELL2,DPP4
RARB,RAG2
MAML3,MAST3
MCM4,PLEKHA1
H1F0,FUT10
HOXA9,CTLA2A
RPS6KA5,DPP4
PHC1,UNC119B
LDB2,TES
KLF3,SRGAP3
ZFP111,PSMC4
THRB,NFAM1
TSC22D3,MAGED1
NFIA,ITGB2
SMARCA2,GIMAP8
CREB5,PRIM1
HIST1H1C,RCN2
PA2G4,RRM2
RAD51,ARL8B
ZBTB38,HJURP
PA2G4,GP9
LZTS1,DACH1
ELL2,B230219D22RIK
TSC22D3,TMEM176A
MECOM,ARFGEF2
PBX3,BC016579
HNF4A,STAM2
MCM5,2610307P16RIK
PGR,VDR
GFI1B,ZFP945
H1F0,ABHD17B
TRPS1,PF4
MCM2,INSIG1
MECOM,USP3
MAML3,CIPC
VEZF1,NCAPD2
KLF3,ENPP5
XRCC6,PGLYRP2
MAPK11,TXNDC11
MAPK11,NUPR1
IRF6,FAM110C
MCM4,ASB13
FOXO1,YBX1
EPOR,ITGA6
ZFP467,PRKCD
NFE2,PPP1R15A
CENPK,MAST3
ID1,ITGA5
ZFP111,APP
IRF6,E430014B02RIK
PRDM16,NFKB1
NFE2,MECOM
HOXA9,RP2
AEBP1,KNSTRN
ELL2,CAPG
HDAC11,ST8SIA4
TLR4,PRPS2
EPAS1,MAML3
CTR9,ITPR2
NFKBIA,FGD2
TEAD2,SIGLECG
CTR9,GIMAP6
ARID3B,ECT2
RUNX1T1,PRDM5
TTF2,TNFRSF13B
CTR9,SLC16A10
HMGB2,ZMYM3
HDAC7,SDC1
HLF,CSGALNACT1
PBX3,HEATR5A
MCM4,CD274
HOXA9,NFAT5
IRF6,OAS2
XPC,IFI213
DACH1,SLC39A8
MEF2C,BTG2
GFI1B,EMB
HMGB2,INSL6
ARNTL,SDSL
PBX3,EPB41L3
ANKRD6,CENPA
HIF3A,IGKC
ARID3B,PIK3IP1
PML,RALGPS1
PML,PLD4
LDB2,PHKB
XPC,ARID3B
HNF4A,ATAD2
MCM6,TNPO1
PML,NLRC3
KLF8,RIPOR2
TRIB3,SFXN1
VDR,GLB1
RUNX2,TMEM33
PBX3,ZBTB38
NAP1L3,OBSCN
HDAC11,ASNS
SLA2,MYO1F
HOXA9,CENPA
CD7,CD55
MIS18BP1,TRPC6
CTR9,BAZ2B
GFI1B,GM28875
TRPS1,GM7694
BTG2,FLNA
KLF8,RBBP9
TTF2,IGFBP4
MYCN,ITSN1
SMARCA2,GIMAP1OS
PRDM16,UAP1L1
RBL2,LY9
NFATC1,KAZALD1
PBX1,DEK
PBX3,MIS18BP1
NOTCH1,POLA2
APBB1,MYO5C
PA2G4,TREML2
TLR4,FAM76B
RAD51,ZFP945
PHC1,SLC43A3
ANKRD6,TBXAS1
CENPK,NUP88
ZKSCAN4,IMPACT
E2F8,TRIM16
MCM2,IGHM
HIF3A,ICE1
SMARCA2,HASPIN
MAPK12,ALDH1A1
KLF6,TM6SF1
FOXO1,ZFP61
NAP1L3,FUT7
MIS18BP1,TIE1
ANKRD6,PRDM16
NAP1L3,SLC22A3
KLF10,TMEM33
MED16,CD63
MAPK11,DUSP2
SMARCA2,BCLAF3
PRDM5,LGALS3BP
PML,PRSS57
PBX3,CD7
CBX7,MYO1F
HOXA9,TUBB4B
EGR1,RALGPS1
SMARCA2,TXNIP
VEZF1,RAB37
CD7,TMEM206
MED16,PLXNC1
EGR1,NLRC3
RAD51,H2-Q6
RUNX1T1,F2R
MCM6,PLPPR3
PRDM16,SLC2A3
TAF12,TUBB4B
PRDM5,MAPK12
H1F0,GPR160
XRCC6,ECE1
CTR9,SULT1A1
TRPS1,HNRNPAB
ZKSCAN4,PRODH
SLA2,NFKBIA
SPO11,RNF114
MEF2C,SULT1A1
TCF19,SMARCA2
MED16,4833407H14RIK
PBX1,XPC
KLF8,PTGS1
TLR4,SDC4
CENPK,ABHD17B
MEIS1,HSD3B7
EPAS1,ARHGAP18
MCM4,INKA1
MCM5,FAM76B
RAD51,IL4RA
NFKBIA,CD96
EPAS1,BCL2
NFAT5,COL4A2
PBX1,SLC41A3
TRIB3,POR
RORC,OCRL
CBX7,CFP
KLF3,TNS2
RORA,NUDT19
PGR,FCHO2
PA2G4,INPP1
TRPS1,OTUB2
TTF2,GCNT1
LZTS1,TRIM16
MCM7,ITPR2
VEZF1,CASP2
MCM4,HDAC11
TLE2,GRAMD1A
NFATC1,GUCD1
PGR,ZMIZ1
ZBTB20,SLA2
MCM5,ARHGAP27
RUNX2,PARD3B
SMARCA2,MEF2C
LDB2,CD93
TAF12,RASAL3
HMGB2,TMEM37
ID1,HCFC2
HIST1H1C,COQ8A
EYA2,GSAP
KLF3,ARPP21
EPOR,RAB38
NR3C2,EMB
LZTS1,PSMC4
NR3C2,PPP1R15A
MAPK12,LDLR
KLF10,TRPV2
RUNX2,OTUB2
NFAT5,TRIM16
XPC,ROBO4
EPAS1,SMIM15
ZBTB20,GIMAP8
THRB,NLRC3
CENPK,RHOF
MCM4,RUNX2
BATF2,PKIB
MECOM,PGM2L1
LZTS1,IGHV1-82
ANKRD6,HJURP
CLOCK,KIF11
MAML3,EPSTI1
VEZF1,PPM1G
EPAS1,PRMT2
MEF2C,PML
ARNTL,KPNA3
PRDM5,ICE1
ELF1,GIMAP5
MIS18BP1,HDGFL3
SATB1,FTX
NDN,DDX39
IRF8,RAB37
E2F8,CYTH3
NR3C2,THBS1
HDAC11,IGHV11-2
VDR,GM10384
SMARCA2,ENDOD1
NR3C2,PIP4K2A
PML,CCNA2
MCM5,CD69
RORC,EEPD1
TCF19,SERPINA3F
HDAC11,PYGL
HNF4A,PNO1
CD7,TRPV2
HNF4A,IFI27L2A
CENPK,GSTM5
MCM6,SP100
NAP1L3,CKAP2L
TLR4,SATB1
CTR9,HDAC11
SLA2,INSIG1
APBB1,ACOT11
IRF8,RMND5A
RAI14,ESR1
MIS18BP1,DENND2D
SPO11,DENND1C
ZBTB38,FDFT1
AEBP1,CNP
TCF19,PDE1B
MEF2C,ACOX1
SMARCA2,RASA4
ARID3B,SGPL1
E2F8,5430427O19RIK
SPO11,NFAT5
E2F8,HNMT
ZFP111,GPR160
NFIA,GBP7
EPOR,AK1
BTG2,LDLR
NFATC1,ABCF3
ARNTL,PNO1
APBB1,CKS1B
THRB,PIK3CG
TRIB3,PRKG1
ANKRD6,RNF13
MED16,TRMT6
XRCC6,SLC2A3
BTG2,PGLYRP2
HNRNPAB,CHRNB1
LDB2,EIF3A
PHC1,PRIM1
RUNX1T1,PIRB
KLF6,OASL2
THRB,SQOR
MEF2A,F630028O10RIK
VDR,FUCA2
HNF4A,CCL9
DACH1,HNMT
TSC22D3,ZFR
NFKB1,IFI206
MED16,EZR
KLF6,TMEM147
EPAS1,D930016D06RIK
EYA2,TMEM268
NFE2,RHOF
TLE2,KIF22
MCM4,SLC25A37
ELL2,ANXA4
GFI1B,PAQR5
ZFP111,CYP2J6
CENPK,GPR160
NFAT5,PKN3
LZTS1,FUT10
PGR,NUP93
ARNTL,EPOR
RBL2,SLC2A1
NFKB1,CTSH
ZFP111,SAT1
MED16,SPNS2
NFKB1,GBP9
SOX18,PBX3
ELL2,FCGRT
MCM4,GIMAP1
HDAC7,TRAF1
NFKBIA,CKAP2L
KLF8,CD48
EPOR,TEX10
HNRNPAB,FIGNL1
HNRNPAB,WDFY3
HDAC11,ITGA5
HNF4A,WDSUB1
NUPR1,MAN2A2
NUPR1,ITPR1
MCM4,EPB41L3
MCM5,GCLM
NDN,SLBP
MEF2C,BC016579
CTR9,LYN
PRDM5,GPRASP1
BTG2,PKD2
LZTS1,5430427O19RIK
RAD51,PGLYRP2
HIF3A,PHC1
MCM2,NUDT19
RAI14,CD86
CD7,HCFC1
NAP1L3,TRMT6
THRB,MBNL3
CREB5,VAMP5
TTF2,SORL1
IRF6,LCP2
SOX6,GMIP
IRF8,SORL1
MCM2,SMARCA2
HIF3A,ADGRL4
MEF2C,RAD51AP1
HLF,GNG2
HIST1H1C,GM19590
TLE2,UNC119B
AEBP1,ZBTB4
RARB,HK3
XPC,SESN1
ANKRD6,IL12A
NOTCH1,LYZ2
LZTS1,GRINA
KLF3,OBSL1
VEZF1,CD48
HDAC11,H2-DMB2
ARNTL,PRPS2
EPAS1,IL15
HOXA9,RIPOR2
NFATC1,CENPE
XPC,ITGAM
EPOR,TOM1L1
DACH1,FADS1
DACH1,TOM1L1
LDB2,PDIA4
NFIA,NCKAP1L
BATF2,TOMM22
SOX18,MUC13
TLR4,IFI209
TCF19,TMEM173
MEF2C,SLC25A37
TCF19,TSPAN3
TTF2,GPR65
MEF2C,EVI2A
RARB,PDE1B
EYA2,NAPRT
TTF2,RPA2
SPO11,ZKSCAN4
IRF7,REL
CREB5,LGALS9
RPS6KA5,TRIM16
NAP1L3,NDST2
IRF6,KLF6
TRIB3,TRP53BP2
SOX6,RMND5B
HDAC7,IMPACT
MCM6,NCF1
SOX18,PLPP2
TAF12,UBE2C
KLF3,BC005561
ESR1,CD69
KLF6,GM8995
SOX18,RASA4
NFKBIA,GATA2
HNRNPAB,ANXA5
ELL2,PSMC4
MAPK12,VAMP1
EPAS1,ANXA5
ZBTB20,FLT3
IRF8,B4GALT4
MCM5,MTMR6
HMGB2,OCRL
EYA2,ZFP467
MAML3,GBP4
MIS18BP1,NEAT1
NFKBIA,AKAP8L
LZTS1,MYC
NFE2,MCM7
RBL2,ITM2A
PBX3,RTP4
LDB2,CENPK
KLF6,GP9
CREB5,PPCDC
NFATC1,FUT7
TRIB3,COL4A2
PBX3,NASP
NDN,SLC43A3
NFATC1,SLC22A3
LZTS1,TOM1L1
ARNTL,TGTP2
ZBTB20,PBX3
NFKB1,CD274
ZBTB20,ARID5A
IRF6,PITPNC1
NR3C2,FUT10
PBX3,RNF122
KLF6,CCRL2
APBB1,GCNT1
TCF19,CASP2
HDAC11,MYO1G
AEBP1,CDC42EP4
KLF10,ABCG3
ARID3B,PDE4B
ZKSCAN4,NDOR1
ZBTB20,NUP93
LDB2,ATAD2
XPC,MCM4
LDB2,FUCA2
HIF3A,TIPIN
BATF2,TTF2
SPO11,KRT18
ID1,IIGP1
TSC22D3,SLC16A10
MAPK12,TEC
MAML3,UBL4A
ZBTB38,PLD4
SATB1,PRKCD
MEIS1,NAV1
NFIA,ITGA2B
HDAC7,TLR4
RAI14,GM8995
NFAT5,EPSTI1
SLA2,SPI1
IRF6,ITM2A
RUNX2,ZFP111
LZTS1,FGGY
MCM7,DENND2D
NOTCH1,D930016D06RIK
SATB1,TGFBR1
IKZF1,CTSH
DEK,GALM
RBL2,TAPT1
ID1,NOTCH1
PML,9530082P21RIK
IRF8,OBSCN
GATA2,GM45837
MCM5,F630028O10RIK
XPC,UNC93B1
ELL2,ESR1
PGR,ELL2
H1F0,RBPMS
XRCC6,SLC22A18
BATF2,TXN2
RAI14,CNP
VEZF1,ALDOC
XRCC6,CPNE8
NAP1L3,TXNRD3
MAPK12,SLC2A3
ARID3B,SLC2A1
EYA2,SLC16A11
EPOR,CYP2J6
BTG2,CKAP5
SOX6,CPXM1
MIS18BP1,MMRN1
MCM5,UBA7
NFATC1,ALDOC
MAPK12,CDCA8
HDAC7,FADS1
LDB2,SLC6A6
ELF1,GBP5
PBX3,AKNA
MCM2,IRAK3
KLF3,MYO5A
KLF8,TCF19
SATB1,AK1
MAML3,NEURL3
RPS6KA5,IMPACT
CENPK,LACTB
MCM5,CDK17
TRPS1,MCTP2
SOX6,ARL11
SPO11,RNF13
HIST1H1C,KLF8
BTG2,TRIM35
SOX18,HSPA1A
MED16,H2-DMA
TLR4,ELMO3
SOX6,FIGNL1
VDR,EPOR
ARID3B,1700017B05RIK
RBL2,CD7
PA2G4,ACAP1
ZKSCAN4,MAGED1
PA2G4,INPP5K
MED16,WFDC18
CLOCK,AFF3
CBX7,GM8113
NFATC1,4833407H14RIK
PBX3,BCLAF3
TAF12,MN1
TLE2,SRGAP3
PHC1,GBP8
RORA,GM4951
TRPS1,HDGFL3
HIST1H1C,CKAP5
MAPK12,CKS2
E2F8,ME2
HDAC11,MYCT1
PGR,GIMAP5
IRF6,MGAT1
MLLT3,CDK1
PBX1,SGPL1
MAML3,TES
MECOM,GIMAP8
GFI1B,KLF10
ZBTB20,VSIR
NFATC1,KIF11
KLF10,INKA1
GATA2,ITGB5
CENPK,TMEM176A
NFKB1,HDAC11
MCM5,PYGM
SOX18,RAB11FIP3
HIF3A,FTX
TRPS1,DENND2D
EPOR,ME2
RUNX1T1,CHST11
XPC,MN1
RORC,TRPV2
KLF8,ANO10
MYCN,SLC16A11
MED16,BC005561
MYCN,EPB41L4B
REL,AKNA
NOTCH1,HCFC2
ZBTB20,TXNL1
RORA,PARP8
NFKB1,SP100
NR3C2,CTSL
EGR1,MPRIP
IRF7,ELOVL6
AEBP1,TMEM65
NFKB1,CTTN
MAPK12,IFI27
PA2G4,IL12A
PBX3,ARID5A
NFE2,LACTB
SOX6,VAV3
PBX1,ITGA5
ANKRD6,KPNA3
MECOM,ARL8B
CREB5,ABLIM1
CD7,LCP2
SATB1,IGHV1-77
ARID3B,THRB
TCF19,SELL
ZKSCAN4,TLR7
ELL2,HAAO
BATF2,MOGS
HLF,RAD51
HDAC11,LSP1
ESR1,LAX1
ARID3B,NFKBIA
CLOCK,BC005561
PBX1,MKI67
EPOR,DUSP5
DACH1,GMNN
NAP1L3,OBSL1
RAD51,HOXA9
MAPK12,HNF4A
MCM2,ELOVL6
TSC22D3,CSF3R
PRDM16,MOGS
XPC,B4GALT4
MCM4,FAM171A1
ZFP111,MLLT3
SLA2,TNFRSF13B
NOTCH1,FAAH
H1F0,MAGED2
TRIB3,CD86
ELF1,PGRMC1
HMGB2,8430419K02RIK
SLA2,HGFAC
H1F0,PRIM2
NR3C2,TMEM246
NFIA,RNF13
YBX1,KLHL4
ZBTB38,GUCY1A1
CENPK,RBPMS
PRDM16,C230085N15RIK
NFKB1,LYN
HNRNPAB,ARHGAP15
TCF19,SLC22A3
PRDM16,FAM110C
TCF19,OSGIN1
MCM7,PDLIM5
NFE2,BTK
SOX6,FAAH
HMGB2,PLIN2
RAI14,CDC42EP4
SMARCA2,IRF6
RUNX2,THRB
IRF7,ABCF3
PBX3,RASA4
KLF10,LYN
ESR1,EXOC3L
GATA2,SP100
HLF,PRSS57
SOX18,CENPE
HMGB2,CERS5
BATF2,NCEH1
TLR4,STOM
TRIB3,PTGER4
ETS1,9030619P08RIK
MAML3,BUB1B
MCM4,RTP4
KLF10,SLC31A2
MAML3,GM2A
TEAD2,SLC12A2
CBX7,HGFAC
CD7,SPNS3
GFI1B,ITPK1
PGR,SLC44A2
NFKB1,HEATR5A
HNF4A,IFI209
PBX1,FIGNL1
EPOR,CCNB2
NFATC1,SPNS2
MYCN,COPB1
MCM5,IL4RA
RAD51,CD200R1
JUN,EMCN
PRDM5,IRF7
SOX18,VAMP1
PA2G4,SYTL1
TTF2,GATA2
SLA2,ZFP62
MEF2A,GM19590
SOX18,SLC44A2
ANKRD6,NGLY1
HIF3A,TRIM16
KLF8,SSTR2
ZKSCAN4,CDT1
MCM6,VLDLR
IRF7,PARP8
VDR,IL27RA
AEBP1,PPIC
TRPS1,CD7
PRDM16,HCFC1
VDR,RDH10
BTG2,NFIA
ESR1,CTSW
NR3C2,ME2
PML,SLC39A8
CBX7,NCAPD2
MCM5,STK10
NFATC1,DHRS3
EPOR,CREG1
CBX7,NSMF
EPAS1,DCK
CTR9,RTP4
CD7,THRB
NFAT5,KCTD12
TRPS1,KIF17
CTR9,MCM6
BTG2,EIF3G
PML,TBXA2R
SATB1,GSAP
THRB,B3GNT5
BTG2,SLC22A18
HNF4A,AURKB
PML,ANXA4
GFI1B,ANGPT1
REL,PLPP2
MCM7,IGHM
CD7,ABCD3
TSC22D3,RAD51AP1
VEZF1,ARPP21
MCM5,TGM2
IRF7,UNC119B
PRDM16,IPCEF1
PBX1,ANXA5
MEF2C,RNF122
HNF4A,SARAF
PHC1,CTSG
LZTS1,ZFP467
KLF6,TUBB4B
NFAT5,NAPRT
MED16,ITGB7
CLOCK,MAN2A2
KLF8,DOCK11
RARB,SLC22A3
MIS18BP1,TNFAIP2
ZBTB38,ALS2CL
HMGB2,ARHGEF18
BTG2,MAD2L1
XRCC6,C230085N15RIK
HIF3A,TRAF1
IRF8,KLF3
TLE2,TXNRD3
H1F0,PARVG
CBX7,SPC24
TSC22D3,HEATR5A
MIS18BP1,NUDT19
SLA2,FGD5
NUPR1,PHF5A
TLR4,SPTBN1
SPO11,HLF
KLF8,FBXO30
ARNTL,TIPIN
PHC1,ITGA5
BTG2,XPC
RPS6KA5,PPT1
MAPK12,CNN3
MIS18BP1,GIMAP1OS
ZKSCAN4,AZIN1
ANKRD6,NRROS
IRF7,KIF23
ZFP467,RGS19
TLE2,DUT
E2F8,CORO7
ZBTB20,SLC28A2
MAPK11,TIPIN
APBB1,FPGT
RUNX1T1,METTL7A1
PA2G4,DOCK10
DACH1,SLC16A11
PML,SUOX
HLF,TRPS1
SOX6,HEXA
RAD51,GORASP1
EPOR,LRRFIP1
GFI1B,ZBTB20
TAF12,CTSS
TLE2,PA2G4
NFATC1,DUT
HIF3A,INSL6
HOXA9,IGKC
RPS6KA5,GBP4
H1F0,PDIA4
HDAC7,NEDD9
TCF19,CCL4
SMARCA2,NAGA
RAD51,PTPRE
PA2G4,TRIM47
SOX18,HMGB2
VDR,ALS2CL
TLR4,MINDY1
MCM2,RCSD1
KLF8,LDHD
SLA2,CDCP1
ARID3B,SLC9A9
MEF2A,ECE1
RORA,ENPP5
TAF12,IGKC
DEK,RHOH
CREB5,FAM111A
TAF12,NRROS
MCM7,MYO5C
TAF12,YBX3
MCM6,RASSF2
HDAC7,ZFP467
MYCN,HELLS
ZFP111,SH2D3C
ZFP467,SOX18
PHC1,TM6SF1
HNRNPAB,SPI1
GATA2,NEAT1
MAPK11,CYFIP2
ZBTB20,ELANE
ELL2,UBL4A
MCM5,SPTBN1
NR3C2,NAPRT
EPAS1,UBXN11
PHC1,CPXM1
PGR,CD200R1
THRB,LRP12
ETS1,SLA
MED16,TM6SF1
IRF8,ARPP21
SOX18,NAV1
MLLT3,BCLAF3
KLF8,PAFAH1B2
TRPS1,IGHM
RORA,BC035044
CTR9,BCLAF3
CD7,PDLIM5
HNRNPAB,NFAT5
NFATC1,FRRS1
TSC22D3,IER3
NFATC1,AFF3
MIS18BP1,HK3
TSC22D3,TFR2
ID1,PTTG1IP
SLA2,GUCD1
TLR4,MC5R
NUPR1,IL10RA
NFKBIA,MAN2A2
VEZF1,RPS6KA5
PRDM16,OTULINL
SLA2,GNG2
PA2G4,PNO1
XPC,SGMS1
TRIB3,ME2
KLF6,PPIC
HDAC11,GGTA1
HNF4A,ZFP945
MEIS1,FAM110C
NDN,TRIQK
MCM5,MINDY1
PRDM16,E2F8
KLF6,SLFN10-PS
HDAC11,STRAP
SOX6,BIRC3
HIF3A,TEX10
TRPS1,SLC37A1
RBL2,N4BP3
CD7,RAG2
MCM7,KIF21B
EPOR,ARNTL
DACH1,ARNTL
MCM7,NASP
PHC1,F2R
NFKBIA,ITGB7
NFAT5,BUB1B
ZKSCAN4,PARVG
RPS6KA5,NEURL3
H1F0,ART4
NFIA,HLF
KLF3,CSF2RB
MIS18BP1,SPC24
CBFB,CLIP3
VEZF1,PROCR
NFKBIA,TRP53BP2
CLOCK,MAN1A
IRF8,SFXN1
TEAD2,PGM1
HDAC7,RASSF5
REL,RAB11FIP3
VDR,LAX1
DEK,ITSN1
IRF8,PHC1
MED16,THEMIS2
MLLT3,MEF2C
RARB,TMEM14C
NFIA,RGCC
ZFP111,GM10384
SATB1,GPRASP2
RUNX1T1,SNN
TCF19,FES
NOTCH1,MYCN
PHC1,DNTT
CD7,TK1
ELL2,GPRASP2
REL,USP11
RUNX1T1,FGD5
TLE2,MAML3
HMGB2,ITPR2
IRF6,GIMAP1OS
MYCN,ASB13
MEF2C,NUP93
ZFP467,TOMM70A
NAP1L3,RBL2
MECOM,IL18RAP
MAML3,GM10384
SOX6,LDB2
KLF8,RELT
DEK,RHOF
TSC22D3,UHRF1
MAPK11,LRP12
REL,MMP2
EGR1,PRKCD
HDAC7,PLIN2
APBB1,AKAP8L
NR3C2,EPB41L4B
KLF3,GP9
MIS18BP1,IRF8
TCF19,TPST2
PA2G4,LGALS3BP
TSC22D3,TMEM184C
REL,DDX39
PGR,SLC22A18
PBX1,CCNG2
THRB,ETS1
BATF2,CD33
CENPK,PDIA4
THRB,CREB5
SOX6,CHST11
ANKRD6,SLC35B4
IRF6,HGFAC
ZKSCAN4,SLC16A10
AEBP1,ADSSL1
NDN,DEF8
GATA2,IGHM
VDR,CDK17
ZBTB38,SPO11
PRDM5,ZFP120
HNF4A,STK10
EPOR,CYBC1
TAF12,GPRASP1
XPC,RAI14
IRF6,4833439L19RIK
MLLT3,RASA4
CBFB,LZTS1
NFAT5,MAGED2
BATF2,SLC2A1
YBX1,CD55
NOTCH1,POMGNT2
TRIB3,BTK
RBL2,PDE1B
NFKB1,FAM171A1
EYA2,CSF3R
NR3C2,LGALS1
ZFP467,CD274
PRDM16,SLFN2
HIF3A,CTSL
SOX6,ARID3B
HLF,CAPG
HDAC11,NUBP2
MCM7,CKS1B
REL,BICD1
FOXO1,BC016579
KLF8,MSMO1
VEZF1,VEGFC
TEAD2,GM19590
ID1,TFEC
NR3C2,ANKRD44
MCM2,GSN
EYA2,PTP4A3
TSC22D3,CLEC12A
SPO11,IGKC
TRIB3,TES
VEZF1,STARD4
TRPS1,NUBP2
IRF8,POR
PBX1,IDH1
PA2G4,TGTP2
RORA,ARPP21
EYA2,RBM18
IRF8,RNF38
RUNX2,ANKRD6
RUNX1T1,MAPKAPK3
EYA2,HDAC11
MECOM,STXBP4
KLF6,LPCAT2
MAML3,ART4
MYCN,USP3
XRCC6,UBE2L6
MEF2A,OCRL
RAD51,PIK3IP1
VDR,CTSW
NFIA,PLD4
DEK,MCM7
NFATC1,MYO5A
NFIA,ENPP4
KLF6,TFEC
MCM4,IL18RAP
TTF2,MYOF
IRF7,PRIM1
REL,SLC28A2
MIS18BP1,CASP2
PML,EPSTI1
PHC1,IRGM2
MAML3,SLC6A6
CTR9,VSIR
NFAT5,TINAGL1
ARNTL,ETS1
ID1,MGAT5
HIF3A,SAT1
SPO11,CCND3
MEF2A,CYP51
BTG2,KLHDC8B
SOX18,SERPINA3G
KLF10,VLDLR
LDB2,ARHGEF39
HOXA9,B230219D22RIK
MLLT3,VIPR2
HOXA9,TSC22D3
NFIA,P2RX1
TRIB3,RBPMS
KLF10,NASP
RORA,PLEK
CD7,SH2D5
ZBTB20,NDST2
SPO11,PRKCQ
HDAC11,N4BP3
NUPR1,APOE
HDAC11,SEPT6
MCM7,PBX3
APBB1,CBX5
CREB5,CD52
NUPR1,CAMK1D
RUNX1T1,DNAJC9
SOX18,CNN3
VEZF1,MAN2A2
SOX18,TTF2
HIST1H1C,RGS19
ARID3B,HGFAC
