TF,Target
NOTCH1,GGT5
MYCN,CDCA4
MEF2C,IL18RAP
TLR4,TEK
NFKBIA,STAM2
XRCC6,ITGA5
H1F0,FGFR1OP
VEZF1,SH2D3C
HNF4A,MAD2L1
GATA2,ENG
MCM6,PIP4K2A
REL,IRF8
IRF6,CENPA
KLF10,SLC35A5
NFAT5,TREML2
MECOM,PLBD2
IKZF1,GM20342
TRPS1,GPRASP2
TTF2,ALDOC
HIST1H1C,STK17B
HNF4A,OAS2
RAD51,RNF125
ETS1,D930016D06RIK
MEF2A,FRMD6
RAD51,DHFR
PRDM16,RP2
RORA,TMEM173
HNF4A,ASAH1
MECOM,PHKB
MEF2A,YBX3
IRF6,PTPRE
KLF10,SPNS2
MCM4,CPNE8
KLF3,NHP2
RPS6KA5,HSPH1
HOXA9,ZFP367
SATB1,SERPINF1
RUNX2,TSPAN3
MAML3,CYBC1
ELF1,PACSIN2
H1F0,FTX
PML,OAS2
TAF12,NPDC1
RORA,ABCD3
REL,HELLS
HOXA9,KNSTRN
PRDM5,NFAT5
NFKBIA,CAMK1D
HLF,ITGB7
MYCN,PLEK
TRIB3,MTCH2
IRF6,LY9
EYA2,CD52
MCM6,KBTBD11
MCM2,VAMP5
NFAT5,IFT88
ETS1,OBSCN
BTG2,STRAP
HOXA9,MYOF
ZBTB38,NEURL3
ZBTB20,INPP1
KLF6,PARD3B
KLF6,SEMA3D
TLR4,PRKCQ
PML,POR
CLOCK,ME2
PRDM16,ARHGAP27
TCF19,D630039A03RIK
EYA2,DUSP1
XRCC6,CIPC
MCM5,SDF2L1
RBL2,GIMAP1
MED16,PLEK
RORA,PARP8
PA2G4,FCGRT
TRPS1,CD300A
HIST1H1C,TLR7
TAF12,CCND3
NDN,HSPA1A
MYCN,EYA2
CBX7,PDIA4
KLF3,MIR17HG
MCM6,BAZ2B
ELF1,TFPI
IRF7,MSH6
IRF7,9530082P21RIK
MEF2C,HNRNPLL
VDR,B3GNT5
PRDM16,CIPC
H1F0,GM45837
EYA2,LY9
NFKBIA,MINDY1
HLF,HAAO
NFAT5,NDN
MCM4,EPB41L3
HNF4A,RAD51
EGR1,CSAD
SMARCA2,RIN3
HNF4A,CKAP5
RORA,SATB1
MCM2,ART4
TRIB3,PAQR5
H1F0,RHOH
NFKB1,ABCG3
PA2G4,HDGFL3
MED16,ITPR1
MCM5,CDK19
TLE2,RGS2
RUNX2,H2-Q6
MYCN,GMFB
CBFB,IRF7
IRF7,CD96
SMARCA2,OAT
NFKBIA,PIK3IP1
TLR4,RAI14
IRF7,PWWP3A
NFKB1,RPGRIP1
HDAC7,TSPAN14
TCF19,CAPN5
MCM6,MED16
SPI1,DNTT
HCFC1,OBSCN
XRCC6,SGMS1
HOXA9,TFEC
PGR,NAPRT
HOXA9,ADAM17
MECOM,EIF3A
IRF8,TSPAN6
NFKB1,RHOF
TSC22D3,TMEM14C
MLLT3,GM8995
NFKB1,CDCP1
PGR,ZMYM3
HCFC1,MIR17HG
PRDM16,CTSH
NOTCH1,FGGY
PRDM16,SGMS1
RAI14,FCHO2
XRCC6,TIMM50
GFI1B,PIK3IP1
RAI14,GFI1B
NFKB1,PIK3IP1
MCM2,SIGLECG
PA2G4,SEMA3D
HLF,NCKAP1L
TAF12,ELOVL6
ZBTB38,DCAF4
RPS6KA5,TRP53INP1
CTR9,DDX4
SMARCA2,CYTH3
GFI1B,PKD2
TRPS1,IGFBP4
TRIB3,GM11346
BTG2,RIPOR2
RORA,PACSIN2
DACH1,MYC
CENPK,SGCE
MEF2C,H2AFX
HIST1H1C,FBXO30
XPC,DOCK11
TRIB3,IFT88
EGR1,RORA
PML,TRPC6
RAI14,BCL2
PHC1,SEPT8
CLOCK,LRRC8C
TRPS1,IGTP
HNF4A,CDT1
MCM4,GALM
MLLT3,ERP29
MCM5,TXN2
KLF10,RPGRIP1
XRCC6,MAGED2
XRCC6,ZFP157
PML,SLC25A53
KLF3,HSPH1
KLF10,PBX1
MCM7,ATP2B4
XPC,VDR
EYA2,ZFP945
MYCN,PF4
ZBTB38,GPR171
PRDM5,PNO1
XRCC6,GM10384
TRIB3,1600014C10RIK
GFI1B,S1PR1
PML,COPB1
ARNTL,CDK19
GATA2,ADORA2A
NOTCH1,CD33
NFAT5,ARHGEF3
HIST1H1C,MTCH2
MECOM,COPB1
RORA,IGKV14-126
VDR,MTMR6
TRIB3,SLC12A2
MCM5,CYP51
CBX7,CPQ
PRDM5,NEDD9
PBX1,PHF8
MCM2,AKNA
IRF6,CD9
PA2G4,PRPS2
CLOCK,ITGB5
HLF,FKBP9
VDR,SLA2
MEF2C,CCL4
MEF2C,CBX5
KLF6,OBSL1
ELF1,EZR
RAD51,HELLS
ZFP467,ELAC1
RAI14,CYTH3
MEF2C,KLF10
TLE2,PPIC
HIST1H1C,MCM6
REL,LYZ2
TRPS1,SLC9A9
EGR1,ITGAL
VDR,GM1966
PRDM16,NAV1
CENPK,MSMO1
VDR,MAP2K1
XPC,FTX
PHC1,CLDN12
HIST1H1C,PAQR7
TLE2,HJURP
RUNX2,KNSTRN
HDAC11,UNC93B1
MCM7,PDIA4
RPS6KA5,THTPA
RAI14,CLOCK
MECOM,SELPLG
HNF4A,OASL2
RUNX2,TK1
IRF6,RBL2
EYA2,CD9
KLF3,GLRX5
TCF19,TAF12
EGR1,TOP2A
MCM4,CDK19
BTG2,FCGRT
TLR4,MAD2L1
IRF8,ST8SIA4
CLOCK,FCHO2
KLF10,PLPP2
MLLT3,TOMM22
EGR1,FDFT1
XRCC6,CPNE8
NFKB1,SLFN2
HDAC7,ARID5A
HDAC11,NCF1
TLE2,IIGP1
PGR,RGCC
TTF2,ASAH1
TCF19,IL27RA
HLF,LHCGR
TSC22D3,OBSL1
MCM5,CASP2
MAML3,PRDM5
CTR9,D630039A03RIK
XRCC6,CYBC1
PML,OASL2
MYCN,KLHL4
NDN,H2-Q6
VDR,RNASE6
HNF4A,GM4951
CLOCK,BCL2
ZBTB20,PHC1
TSC22D3,BIRC3
EYA2,SLC22A3
ZBTB38,PML
PRDM5,PRIM2
MECOM,TRIM16
RPS6KA5,IGTP
MED16,IL4RA
H1F0,CDC6
RAI14,RASAL3
PRDM5,PLA2G4A
ETS1,CD244A
DACH1,USP42
ZBTB38,BIRC3
TRPS1,PCMTD1
HDAC7,MYCN
TRIB3,TRPV2
IRF8,NAPRT
MCM6,CD63
KLF3,TRP53INP1
MAML3,NAPRT
HIST1H1C,ABI1
RAI14,ICE1
SATB1,GRAMD1A
MCM5,RGCC
CENPK,PTTG1IP
XPC,MEF2A
RAD51,CYP4V3
MCM6,SNN
REL,SMARCA2
PHC1,TTC39B
GATA2,SLCO3A1
MCM2,ARL8B
XPC,CBX7
TSC22D3,ZFP120
IRF7,PCNA
NFKB1,LRRFIP1
IRF7,CYP4V3
PRDM16,MPL
PHC1,TCIRG1
MECOM,HID1
PML,IL18BP
TLE2,LIG1
RPS6KA5,BACE1
MEF2C,PRKCH
TRPS1,RPA2
KLF3,SSH3
TTF2,PML
TSC22D3,DOK2
HDAC11,CTLA2B
HIST1H1C,1600014C10RIK
PML,FGD2
TLR4,RAD51
SATB1,C030034L19RIK
MECOM,MMRN1
EYA2,PRR5
PRDM16,CALHM2
TLE2,GSTM1
RAD51,ANKRD44
HOXA9,MCM5
TTF2,CKAP5
PA2G4,FHL1
KLF3,TSC22D3
MCM4,CYP51
TLE2,MTMR6
PML,PAFAH2
TCF19,IIGP1
MCM4,PEA15A
ZBTB20,MCM6
ZBTB38,SLC35B4
CBX7,PRODH
RBL2,METTL7A1
PRDM5,CIPC
MCM6,MYO1F
TCF19,IMPACT
RORA,OCRL
HOXA9,PLPPR3
MLLT3,BAZ2B
SMARCA2,MN1
VEZF1,CLOCK
MAML3,GM28875
ARNTL,IL7R
KLF3,MPZL1
ZBTB20,SAMSN1
RAI14,H2-OB
H1F0,KCTD12
RUNX2,FSTL1
SLA2,HID1
CENPK,TLR4
VEZF1,VAV1
MEF2A,NOTCH1
ZBTB38,CDT1
ZFP467,TOP2A
RORA,ZFP248
GFI1B,FGFR1OP
ZBTB20,TREML2
ZFP467,ADGRG3
ZFP467,CTPS
HDAC7,GFI1B
NOTCH1,RRAS
MLLT3,MYLK
MCM4,NECAP2
HDAC7,GNG2
TSC22D3,IGHV1-77
XRCC6,TBXAS1
MCM5,PF4
XRCC6,CASP12
MLLT3,MED16
MYCN,VAMP1
RORA,TEC
NFATC1,INSIG1
VEZF1,GM19590
MLLT3,CD300A
EYA2,NPC1
MEF2A,PLCG2
TRIB3,ARHGAP27
MAML3,PAG1
TAF12,ERP29
IKZF1,GP9
ZFP467,CERS4
MEF2C,GSTM5
ELF1,WFDC18
PBX1,CENPK
MCM4,FGD5
PML,PTGS1
TAF12,MAN2A2
BTG2,PTGER4
TAF12,CDCA3
MED16,CAMK1D
HLF,N4BP3
HOXA9,GGTA1
MEF2A,MAPKAPK3
ZBTB20,ABI1
MYCN,RPGRIP1
TCF19,GSTM1
RBL2,FDFT1
HNF4A,EXOC6B
VEZF1,CTSC
CENPK,TTF2
ZFP467,ST8SIA4
HLF,SSH3
MLLT3,C1QTNF12
RUNX2,TRPC6
HIST1H1C,SCARF1
BTG2,STK10
MLLT3,MILR1
HDAC11,TRIB3
PML,ANO10
KLF3,RNF213
RUNX2,CD48
CTR9,ARL6IP6
HOXA9,MAMDC2
MCM2,P2RY14
ARNTL,ADSSL1
HLF,MED16
ARNTL,BC035044
MEF2C,LACTB
MED16,PECAM1
MED16,MINDY1
TTF2,USP11
CENPK,NDST2
MAML3,PRIM1
NDN,PPP1R15A
SMARCA2,CDC7
TAF12,VEGFC
NFKB1,NKG7
MCM5,SLC35A5
GFI1B,NKG7
SLA2,KIF23
MCM7,MSMO1
NFAT5,CNP
RBL2,CDK19
HNF4A,ENPP5
MCM5,KLHL4
RUNX2,USP3
NOTCH1,ITPR2
PA2G4,TMOD3
PA2G4,ABCG2
MCM5,SPNS2
CENPK,ZC2HC1A
H1F0,TTF2
TCF19,CDK17
MEF2A,FUT8
MYCN,HNF4A
VEZF1,H2-OB
HLF,CD274
MED16,PKD2
RAD51,FLT3
MCM7,F11R
TLE2,PWWP3A
MECOM,LCP2
IRF7,SMIM15
RPS6KA5,GEM
NFKBIA,RAB27B
EGR1,RGCC
HCFC1,IL7R
EGR1,FRRS1
MCM4,BC035044
RORA,TNFRSF13B
RORA,CYC1
RBL2,ADA
MED16,FAM171A1
REL,LY9
KLF6,SOCS2
MYCN,S1PR1
NFKBIA,PREP
SMARCA2,EIF2S1
HDAC11,PLBD2
RAD51,ARID5A
TSC22D3,ICA1
H1F0,ZC2HC1A
KLF10,ABLIM1
HDAC11,POLD1
RORA,SLC22A3
CBFB,GM7694
HOXA9,SARAF
MCM4,PF4
KLF3,TLE2
HOXA9,GCLM
RAD51,MECOM
HNF4A,KIF22
DACH1,RAI14
SMARCA2,B4GALT6
VEZF1,CLEC12A
VEZF1,2610307P16RIK
BTG2,4930555A03RIK
HLF,IGFBP4
NFKB1,PLA2G4A
RORA,DDX4
TLE2,RCC1
ZBTB20,GP9
MCM7,ZFR
RAD51,MYCN
XPC,EMB
TSC22D3,CIPC
SMARCA2,RMND5A
HOXA9,ANO10
DACH1,CDK17
HLF,ATP8B4
MLLT3,SYTL1
PA2G4,F2RL3
TRIB3,NAV1
KLF3,TMBIM1
RORA,GPSM1
RUNX2,ICAM1
NFAT5,SIGLECG
RAI14,KPNA3
SLA2,INPP5K
TTF2,PAFAH2
TLR4,PAFAH2
ELF1,ULK1
PGR,FIGNL1
MECOM,KLHDC8B
TRPS1,HDGFL3
PRDM5,CFP
RUNX2,RGS19
TLR4,TOM1L1
RAD51,TYROBP
RAI14,PPP1R9A
MYCN,RFTN1
HDAC7,RCN2
DACH1,TRIB3
PBX1,SLC12A6
RAI14,CYP2J6
H1F0,TOP2A
MCM2,TMBIM1
XPC,IFI206
TLR4,DTL
CENPK,H2-AA
TAF12,NUP88
TSC22D3,CTSW
EYA2,C230085N15RIK
ZBTB38,TIE1
TRIB3,RELT
NOTCH1,AFDN
IRF6,PSTPIP1
MCM2,PF4
MAML3,NWD1
MLLT3,BTG2
MCM6,EVI2A
HLF,TGM2
HIST1H1C,CTSW
IKZF1,PRMT2
VEZF1,ABHD17B
BTG2,ENG
TSC22D3,CEP70
MCM5,FIGNL1
MEF2C,NHP2
EYA2,ARL6IP6
SLA2,KLHDC8B
MLLT3,PLEK
HNF4A,DHRS3
MEF2A,RORA
MEF2C,NCKAP1L
MAML3,ARHGAP18
BTG2,SNAP23
MCM4,ARHGAP18
PHC1,NPDC1
VDR,FAAH
VDR,RCSD1
MAML3,KLHL4
BTG2,RHOH
JUN,ROBO4
MCM4,SPNS2
HDAC7,SLC22A3
IRF8,CKS2
MLLT3,PCMTD1
ZBTB20,RP2
TRPS1,FBXO30
RBL2,INSL6
RPS6KA5,JPT1
PRDM5,HCFC1
IRF8,IFI27L2A
NFAT5,AKNA
XRCC6,PLEK
ZFP467,RGCC
NDN,IL10RA
RPS6KA5,CAMK1D
PBX1,C030034L19RIK
REL,PYGL
ELF1,B4GALT6
TAF12,CD300A
REL,ANXA5
SLA2,YOD1
RUNX2,ME2
EGR1,TIMP2
ZBTB38,EXOC6B
MEF2A,ZC2HC1A
RUNX2,POMGNT2
PGR,THEMIS2
JUN,PGR
HLF,PTPRC
MCM6,TMEM14C
MECOM,CDCA3
VEZF1,SLC37A1
PRDM16,PLEK
TLE2,SLC43A3
CTR9,SLC39A13
DACH1,PPP1R15A
NFKB1,MAP4K2
ZBTB38,DUT
NFKBIA,PQLC1
IRF7,PTPRE
NFAT5,SELENOP
HOXA9,EPSTI1
DACH1,ADAM17
HNF4A,MGAT5
VEZF1,EPB41L4B
EGR1,ACAP1
RPS6KA5,FCGRT
ZBTB38,TOP3B
MEF2C,YOD1
IRF6,COL4A2
TSC22D3,BC005561
RPS6KA5,MINDY1
HLF,CD53
VEZF1,FUCA2
MEF2A,PA2G4
HDAC7,PRR5
NFKB1,MUC13
MCM5,SLC2A3
MCM2,IL4RA
MCM6,LDHB
ARNTL,PYGM
TCF19,PANX1
MECOM,SQLE
PHC1,CST7
MCM2,KLHL4
SLA2,B4GALT4
NFKB1,MAPKAPK3
NFAT5,GLRX5
HDAC11,SLC25A53
IRF7,LY9
XPC,NDST2
CBX7,LONP2
KLF6,MIR17HG
PA2G4,MPRIP
IRF6,AZIN1
HNF4A,NUBP2
EYA2,PHF8
TCF19,OSGIN1
HNF4A,CD34
MEF2C,ERP29
VEZF1,CYP2J6
SMARCA2,NCF1
MEF2A,LAG3
TLR4,LCP2
RPS6KA5,SH2D5
PRDM5,ADGRG3
NFATC1,TMEM246
TAF12,IGFBP4
RUNX2,ARRDC4
SLA2,LHCGR
CENPK,NCAPD2
HLF,UBA7
DACH1,HACD4
REL,GM4759
NFKB1,SNX30
MECOM,BUB1B
NFATC1,CD274
TAF12,IGTP
RAD51,AURKB
VEZF1,ZBTB20
HIST1H1C,KIF21B
ARNTL,CDCP1
SATB1,EZR
HIST1H1C,RELT
TRIB3,TBXAS1
TTF2,D930016D06RIK
PA2G4,RELT
XRCC6,ADSSL1
CENPK,C1RL
IRF7,AURKB
TLR4,F2R
NFAT5,CD244A
XPC,RPTOR
MYCN,FUT10
RORA,CD33
IRF7,VAV1
CTR9,AFDN
VDR,KCTD12
PRDM16,BC035044
HDAC11,SLC41A3
ETS1,GM20342
HOXA9,NGLY1
ZBTB38,YOD1
HOXA9,DEF8
NOTCH1,PDK3
HDAC7,CD63-PS
ZFP467,TIMP2
PRDM16,CKS1B
MED16,GMIP
ZBTB38,DIP2B
XRCC6,PF4
H1F0,TXNL1
CBX7,TNFRSF13B
HDAC7,NAIP5
MCM5,RFTN1
BTG2,CTSW
SLA2,UBE2L6
HCFC1,MNDAL
CLOCK,IL15
IRF6,SERPINF1
TLR4,KIF22
MYCN,ABLIM1
HLF,INPP1
NFAT5,NAPRT
ZFP467,ACAP1
HNF4A,BAZ2B
RPS6KA5,ORC6
HNF4A,N4BP3
RORA,HSPA1A
NOTCH1,CDK18
MCM7,LAG3
MYCN,SDSL
ZBTB38,PTP4A3
MCM4,IL17RA
MED16,ELOVL5
MECOM,GPRASP2
MCM5,LGALS1
GFI1B,CSAD
MECOM,KBTBD11
VDR,MYCN
MED16,PDE1B
VDR,PDLIM5
ARNTL,S1PR1
REL,ABHD17B
SMARCA2,CISH
NFATC1,IKZF1
TCF19,RASSF5
TLE2,MORC3
TCF19,MCM5
MED16,TRPV2
HNF4A,MED16
MEF2A,SESN1
MED16,SCARF1
IRF8,SLC2A3
SLA2,RAD51AP1
DACH1,CDK18
MEF2C,GLRX5
KLF3,PECAM1
PA2G4,EPB41L3
ZBTB20,NAV1
MEF2A,SDC4
MCM6,FAM169B
MCM5,MSH6
EYA2,PPM1G
CENPK,SC5D
TLR4,PTP4A3
ZBTB38,LHCGR
XPC,NDOR1
NFATC1,GMFB
PGR,VLDLR
MCM2,RPGRIP1
IRF6,KNSTRN
HDAC7,ZBTB20
SLA2,GPRASP2
NFKB1,ZFP422
NFKB1,RALGPS1
MCM6,NPDC1
MAML3,PLPP2
XRCC6,KLHL4
CTR9,IRF8
MYCN,PRIM2
TRIB3,PRDM5
HDAC7,GLB1
HLF,STK17B
PRDM16,ARHGAP18
RAI14,TIPIN
PGR,RCC1
BTG2,MC5R
RAD51,TESPA1
PA2G4,HSPH1
RORA,PSTPIP1
MEF2A,SLC35D3
KLF10,TYROBP
PA2G4,AKNA
CTR9,MICAL1
NOTCH1,TMEM176A
BTG2,NAV1
NFKB1,HDAC11
MED16,PRIM2
KLF3,MCM7
HDAC7,RGS2
CENPK,TBXA2R
RPS6KA5,SFXN1
HDAC11,DTL
TSC22D3,SELENOP
HDAC7,PRKAR2B
MEF2A,TXNL1
VDR,GFI1B
CTR9,PANX1
HLF,MBNL3
EGR1,LIG1
NFKBIA,TBXAS1
ZBTB38,TOMM22
MECOM,MCM4
CENPK,CYP2J6
HOXA9,ACSS1
NFATC1,BC035044
MECOM,MAML2
NFAT5,PAG1
ARNTL,TES
HIST1H1C,SELENOP
XPC,SDC4
NOTCH1,RGS19
IRF7,NASP
NFAT5,IL7R
TRPS1,ARHGEF3
TCF19,PARP8
SLA2,TSC22D3
RORA,ZBTB38
DACH1,TMEM176A
CLOCK,RRAS
IRF7,SLC35D3
NFKBIA,RPTOR
MEF2A,ATP13A2
MCM5,AKAP8L
RAD51,2610307P16RIK
RAI14,SERPINF1
MEF2A,TFRC
SATB1,CYC1
VDR,ZC2HC1A
KLF6,CD244A
CBX7,TMEM268
MYCN,DOCK10
GFI1B,TBXAS1
CLOCK,IGKC
VEZF1,PHF8
NFKB1,TBXAS1
ZBTB20,CCNB2
PML,MYO1G
CTR9,SLC12A6
IRF7,CLEC12A
HLF,FCGRT
MAML3,CD200R1
ETS1,CSF3R
HDAC11,CTTN
H1F0,PROCR
EGR1,MAP2K1
RAI14,CDK17
NFKB1,ITGAL
NFKBIA,PGRMC1
TLE2,MECOM
TAF12,GEM
MAML3,FRMD6
NDN,SPTBN1
REL,CD33
TCF19,MYO5A
NFAT5,GMFB
KLF10,NDST2
SLA2,MAML2
MAML3,LGALS1
HDAC11,SARAF
IRF8,LGALS1
RUNX2,DEF8
RORA,COL4A2
RORA,ELF1
RORA,ACSS2
NFKB1,TOP2A
HOXA9,FADS1
NFKB1,ADGRG3
XPC,MLLT3
KLF10,ZC2HC1A
HNF4A,LTB
RBL2,HJURP
MECOM,TPST2
MEF2C,MCM4
MCM2,ORC6
NFATC1,PKIB
MEF2C,MAML2
ZBTB38,ARL8B
RAI14,KNSTRN
RAD51,DUSP5
XPC,C1RL
CBX7,KCNK5
XRCC6,TMEM184C
PRDM5,CAD
NOTCH1,POMGNT2
NOTCH1,SATB1
NDN,VAV3
CBX7,KPNA3
NFAT5,TLE2
H1F0,PRKCD
PBX1,FCHO2
VDR,CORO7
EYA2,CDCA8
VDR,LAG3
KLF10,ARHGEF18
MYCN,THBS1
MCM2,WDFY3
SATB1,MN1
VDR,PLEKHA1
MEF2A,AI504432
NFKB1,SDF2L1
HLF,IFI213
MCM5,NKG7
SLA2,SP100
TLE2,SLC28A2
PGR,ARL11
TSC22D3,PRDM5
RPS6KA5,NFKB1
NFKBIA,ST8SIA4
VEZF1,TIPIN
EYA2,WFDC2
EGR1,FRMD6
NFKB1,SLC39A6
PML,LTB
MEF2A,EIF1AD
H1F0,PITPNC1
TRIB3,FGD5
IRF8,CCNG2
ZFP467,UAP1L1
MCM5,SDSL
MECOM,LTB
RAI14,AFDN
CBX7,ZFP949
CLOCK,TRIM47
CENPK,HDAC7
TRIB3,IKZF1
MCM6,CDKN1C
PGR,SERPINB9
PML,TGFBR1
PHC1,KLHDC8B
IRF8,DOCK11
RPS6KA5,NEDD9
PML,SYTL1
XRCC6,PBX1
CBX7,CD33
TAF12,GPR160
RBL2,EGR1
XPC,PLXNA4OS1
PA2G4,GAA
RBL2,CDK1
IRF6,OSGIN1
TLE2,FCHO2
RAD51,NAIP5
RAI14,PPP1R15A
MECOM,SSTR2
RAD51,EPB41L4B
EGR1,9530082P21RIK
XPC,IGHM
TRIB3,RGCC
ZBTB38,CD300A
TSC22D3,TMEM246
TLR4,BAZ2B
ARNTL,GMIP
MCM4,FGFR1OP
CENPK,FUT7
TLE2,GNG2
ARNTL,FUT10
HNF4A,VSIR
CLOCK,CRIP1
MED16,MAGED2
CLOCK,CDK17
HLF,MTCH2
XPC,AI504432
REL,PSTPIP1
KLF6,PLEK
NFAT5,PLAC8
MCM6,ELOVL6
ZBTB38,UMPS
ZBTB38,ETS1
TLE2,BCL2
HOXA9,FPGT
HDAC11,IDH1
MEF2C,BACE1
VEZF1,PRSS57
HIST1H1C,ABHD4
RBL2,PDE12
RORA,ANGPT1
MEF2C,SYNRG
XPC,D630039A03RIK
TLR4,MED16
ZBTB38,THTPA
XRCC6,HNF4A
TAF12,SULT1A1
ARNTL,ELOVL5
KLF6,IL7R
NFKBIA,CHST11
PML,SDC1
IRF8,IL17RE
KLF10,ZFP945
PML,VSIR
MED16,NAV1
PBX1,CLOCK
IRF6,RRM2
GFI1B,SDC4
NFKBIA,PEA15A
SMARCA2,CKAP5
PBX1,VAV1
IRF6,USP3
CLOCK,SELENBP1
XRCC6,PLPP2
KLF10,NDOR1
SLA2,PTPRC
EGR1,VDR
EGR1,FGFR1OP
HIST1H1C,WBP1L
HNF4A,EBI3
MLLT3,ALS2CL
HLF,PAQR5
NFAT5,EMID1
RORA,ZFP367
HNF4A,CD55
MCM7,FGGY
ZBTB20,ARL8B
MCM4,SELL
HNF4A,DENND1C
RAD51,CHRNB1
HDAC7,TIPIN
EGR1,RCC1
MCM5,ANKRD44
PRDM16,PLPP2
GFI1B,NSMF
RAD51,FES
XPC,TRIM59
H1F0,PPIC
CBX7,ARL6IP6
CTR9,CDK6
NDN,DEF8
MAML3,ELOVL5
MCM4,NEDD9
CLOCK,AFDN
SLA2,CD53
TLE2,ZFP248
MYC,GM19590
MCM4,ELOVL5
MAML3,ENG
EYA2,USP3
PRDM5,SLC35A5
PML,NFKBIA
SLA2,VSIR
IRF8,GM45837
MCM4,ITSN1
CENPK,NRROS
IRF7,GLB1
SPI1,2610307P16RIK
HDAC7,SLC44A2
SMARCA2,SLC25A53
TSC22D3,IKZF1
RAI14,PANX1
HDAC7,SLC39A13
PA2G4,PAG1
KLF10,MGAT1
PGR,PLCG2
RAD51,HSPA1A
VDR,NASP
TCF19,RIN3
CTR9,MYO5A
MYC,TNS2
MCM7,CYP2J6
IRF7,CTR9
NFKBIA,CASP2
TRPS1,GM10384
PA2G4,IKZF1
SLA2,JUN
CLOCK,POLD1
HDAC11,CDCA3
MLLT3,NLRC3
ARNTL,PLA2G4A
HIST1H1C,TRPS1
VDR,TXNL1
HNF4A,TPM4
TCF19,EZR
KLF6,ADSSL1
ESR1,HK3
SLA2,RPA2
KLF3,ELOVL5
PHC1,BUB1B
EYA2,IRF6
MYCN,RALGPS1
KLF3,PDE1B
NFATC1,MINDY1
EYA2,MCM5
HDAC11,DEF8
GATA2,GM1966
RORA,PPP1R15A
MYCN,SAT1
RBL2,MAST3
HLF,ZFP120
NFATC1,CORO2B
TLR4,RPS6KA5
TAF12,FBXO30
KLF6,GOLM1
MYCN,NUP93
HLF,NDN
CBX7,TSPAN3
MYCN,RORA
HDAC7,NUDT19
ZBTB20,ABHD4
MED16,ZFP422
PML,TPM4
MECOM,TPM4
TLE2,ANXA5
MEF2C,PKIB
RBL2,MSH6
RBL2,9530082P21RIK
PGR,PTTG1IP
CTR9,GCLM
ARNTL,MCM2
TRIB3,SPNS2
CLOCK,POR
MCM5,MAPKAPK3
MCM7,PRKAR2B
XRCC6,SZT2
KLF10,PTGS1
MED16,RORA
HNF4A,GPR160
PML,CD68
TTF2,TGM2
TLR4,TGM2
SLA2,IL4RA
TAF12,HNRNPLL
TRPS1,OBSCN
RPS6KA5,MGST2
CLOCK,HACD4
PGR,KCTD12
RUNX2,MYC
ZFP467,PARVG
VDR,DUSP5
EGR1,SEPT6
TAF12,MTCH2
MED16,TSPAN6
CTR9,ANO10
TCF19,TEC
RBL2,CD96
MLLT3,ARHGEF3
ZFP467,RNF114
TRIB3,GBP9
CTR9,LRRC8C
TRPS1,ART4
TLR4,SYTL1
TLR4,4833407H14RIK
HCFC1,SCARF1
RPS6KA5,MUC13
EYA2,ABCD3
RORA,POR
HDAC11,UBE2L6
XPC,TAF12
MCM6,HNMT
TCF19,SYTL4
HDAC11,CD34
HLF,NFKB1
TLR4,CD63
EYA2,NDEL1
IRF6,POMGNT2
MAML3,MCM2
MEF2C,BPIFC
KLF10,TGTP1
PHC1,CD244A
MEF2C,RAB37
H1F0,WLS
MCM2,ITGA5
VEZF1,FLNA
MCM6,OBSCN
NDN,AP1G2
TTF2,SNN
IRF8,FAAH
MLLT3,GAS2L3
ZBTB20,PAG1
ZBTB20,RNF213
MEF2C,CSGALNACT1
PRDM5,FIGNL1
CLOCK,RAD51
ARNTL,ADORA2A
PHC1,IER3
VEZF1,H1F0
HLF,GP9
VDR,CD63-PS
HOXA9,CCNA2
TLR4,BTG2
KLF6,SQOR
EGR1,TYMS
NFATC1,KLF6
RBL2,RCC1
TSC22D3,PLAC8
REL,ZFP367
ZBTB20,TRPS1
VDR,EPB41L4B
MCM7,IL27RA
MLLT3,CDKN1C
H1F0,PPM1G
BTG2,NECAP2
RORA,BTBD3
CTR9,CTNNAL1
RUNX2,LYN
HNF4A,TLR7
SMARCA2,FGD2
HDAC11,ARHGAP15
RAD51,IMPACT
PRDM16,AKAP8L
RBL2,IL17RE
MCM4,MSMO1
RAD51,NRROS
MCM5,TLR4
NFATC1,SLFN2
NOTCH1,TNS2
MCM4,TMEM206
MCM4,MAP4K2
KLF3,GIMAP1
RAD51,AZIN1
VEZF1,SLC25A53
HDAC7,MAML3
RPS6KA5,KIF21B
H1F0,SLC7A4
MED16,SEC14L1
VEZF1,IL10RA
TRIB3,CAMK1D
PBX1,TNPO1
CLOCK,NDRG3
NFKBIA,ALDH1A1
ARNTL,ZFR
EYA2,PRELID3B
RAI14,HAT1
XPC,ATP10A
PGR,TTF2
XRCC6,PNO1
H1F0,RGL1
HOXA9,PPCDC
ZBTB38,SQOR
KLF3,CTSW
NFATC1,RNF38
HIST1H1C,ARHGAP18
HDAC7,IRF8
TSC22D3,BPIFC
ZBTB20,TLE2
PBX1,SNX10
XPC,BC016579
KLF6,STAM2
ELF1,TXNRD3
RAI14,IL18BP
TSC22D3,SLA
PA2G4,ARHGAP18
ZFP467,CBX7
NFATC1,NFAT5
ZFP467,TOMM70A
TRIB3,ABCG3
MLLT3,LACTB
RBL2,KIF20B
XRCC6,NEDD9
