TF,Target
NFIA,SLC7A4
MED16,JUN
CENPK,ZFR
VDR,FUCA2
NFAT5,SLC25A53
IRF7,PLEK
MCM2,MYO1F
LDB2,FAM169B
KLF6,UNC93B1
ID1,SNX30
PRDM5,LGALS3BP
SMARCA2,SERPINA3G
KLF10,P2RX1
MCM2,ELOVL6
MAPK12,IRAK3
XPC,STOM
CLOCK,LDHD
RUNX1T1,PDE1B
HIF3A,ACSS2
NR3C2,F2RL3
BATF2,ARPP21
PBX3,PLCB2
HMGB2,CERS5
RUNX2,SLFN10-PS
NR3C2,THBS1
MAML3,NT5C3
CLOCK,HDAC7
ZFP467,DPP4
TAF12,HACD4
NUPR1,NFAM1
EPAS1,PLIN2
MEF2C,BC016579
MECOM,SLC35D3
ZBTB20,AZIN1
SPO11,PGM1
MYCN,CYTH3
ID1,VIPR2
HOXA9,CYBC1
NFAT5,SLC2A1
EGR1,KCTD20
KLF8,CDK6
CLOCK,ENDOD1
VEZF1,MED16
PML,PAQR5
RUNX2,VIPR2
TRPS1,ALDOC
KLF3,STK17B
PHC1,ATP13A2
HNRNPAB,MILR1
ZBTB20,SGPL1
HOXA9,RHOH
BATF2,ABLIM1
MAPK11,ITSN1
ID1,SDC4
VDR,ITPR1
YBX1,SRGAP3
EGR1,NDRG3
HMGB2,CD53
ZFP467,KLF6
PBX3,MSH6
TRPS1,SDF2L1
TRIB3,SERPINB1A
CBX7,CDC42EP4
NFKBIA,PQLC1
XRCC6,FAM111A
FOXO1,CLOCK
NDN,DOCK10
ARID3B,EIF3G
PBX3,GBP7
EPOR,HEXA
MIS18BP1,VEGFC
KLF8,FAM169B
MAML3,UBL4A
EYA2,CNP
NFAT5,CSF2RB
ZBTB38,ARHGAP18
KLF3,LZTS1
CBFB,CTSS
HMGB2,GM7694
MCM6,RASSF5
PGR,ELL2
ZFP467,NAIP5
HLF,SNX10
ANKRD6,TBXAS1
KLF3,PRC1
NFATC1,CDC45
JUN,SULT1A1
LDB2,ARL8B
EGR1,PRKCD
TRPS1,UMPS
MAPK12,PRIM2
RORC,ASAH1
MCM5,PHF8
HOXA9,SLC43A3
EGR1,RBL2
ID1,ZFP949
IRF6,RMND5A
NFIA,KLHDC8B
ANKRD6,PRDM16
APBB1,EPAS1
TAF12,ARFGEF2
SLA2,PARP8
ZFP467,GPR171
SOX18,TGTP1
TEAD2,MIR17HG
HNF4A,LGALS9
MCM6,RGL1
MIS18BP1,SPI1
MYCN,NPR2
SOX18,SOX6
TRPS1,CPNE8
NFKB1,CTTN
ANKRD6,LONP2
HDAC7,FLNA
RORA,ALDH1A1
HNRNPAB,CHRNB1
LZTS1,CSGALNACT1
SOX18,CDCA5
MCM5,TMEM106A
HNRNPAB,MGAT5
RORC,CCL9
MCM6,BACE1
SOX6,CPNE8
HLF,JPT1
HLF,CORO7
TEAD2,USP3
TLR4,TRMT6
XPC,MCM4
DEK,CTSW
PBX3,CIPC
RARB,SLC12A6
NDN,CORO2B
KLF6,PAFAH1B2
ZKSCAN4,MAPK12
CTR9,USP42
XRCC6,CEP70
PRDM16,CKAP2L
NDN,LDHB
NUPR1,SELL
SOX18,VDR
NUPR1,HJURP
RUNX1T1,VAV3
TRIB3,LDHD
PGR,SLC25A53
KLF10,PAQR7
SPO11,NUP88
MAPK12,NDOR1
HNF4A,KIF20B
MAML3,IRGM2
RUNX2,DHFR
NFATC1,PRIM2
HIF3A,SAMSN1
APBB1,GM8113
HNF4A,DENND1C
CENPK,IDH1
NFKB1,CAD
MEF2A,RHOF
TRPS1,HNRNPAB
CBX7,CTPS
CD7,SNAP47
PML,ANXA4
ZFP467,SYTL1
LDB2,TLE2
HNF4A,PPM1G
E2F8,5430427O19RIK
YBX1,CTSG
IRF8,PRR5
HNRNPAB,RHOF
KLF10,SMIM15
HMGB2,ME2
NFKB1,VAMP5
HNF4A,SLC5A6
MEF2A,H2-AA
MIS18BP1,NDN
HDAC7,RCC1
CD7,PLXNA4OS1
NFKBIA,CDK18
NFIA,TIMP2
PML,TMEM106A
HNF4A,TIMP2
H1F0,UBXN11
SATB1,PIK3IP1
RARB,CKAP2
DEK,TGTP1
MECOM,IL18RAP
CD7,CREB5
ARNTL,IRF6
RUNX1T1,NUP93
NUPR1,PLD4
RORA,PARP8
HOXA9,NAV1
XRCC6,CPXM1
TLR4,DPP4
TRIB3,WDFY3
KLF6,PHKB
MAPK12,PA2G4
APBB1,NDST2
KLF3,ADORA2A
CTR9,TMEM246
ARID3B,TRP53INP1
SATB1,CRIP1
APBB1,HAAO
MEF2C,SLC39A6
NFKBIA,XRCC6
LZTS1,RMND5A
RAI14,RASSF2
MAML3,GGTA1
XPC,CD93
RUNX1T1,RNF125
NFIA,ARHGEF39
TEAD2,ZFR
KLF6,OASL2
BATF2,PKIB
MIS18BP1,AMPD2
SPI1,MMRN1
ZFP467,LDHB
SPO11,CRIP1
KLF6,TM6SF1
MAPK12,CKS1B
EGR1,OASL2
CREB5,DPY19L3
NDN,KLHDC8B
MCM2,F2R
RARB,TAF12
NFKB1,ABHD4
ZBTB20,ITPR1
CLOCK,ARID5A
YBX1,CTTN
MCM6,HEXA
TAF12,CYBC1
MAPK11,5430427O19RIK
MCM5,PPCDC
NAP1L3,VAMP1
MCM6,MCM2
LDB2,SYK
HDAC7,SMIM15
ZFP111,RASSF2
PML,GDF3
IRF7,ZFP945
TCF19,PHF8
IRF6,FAM110C
H1F0,PARVG
IRF6,IL15RA
PBX3,ZBTB38
MEF2A,NFATC1
PBX1,ZFP367
PRDM5,AP1S2
RBL2,IL12A
THRB,HNF4A
KLF8,FCHO2
NFKB1,RCSD1
MECOM,VEZF1
TCF19,TMEM106A
CBX7,GM1966
IRF7,REL
EPAS1,PRMT2
MCM5,CD69
DACH1,C1QBP
RORC,ACSS1
MAPK11,KLHDC8B
NDN,KIF20B
E2F8,EGR1
RAI14,KRT18
MCM7,ASAH1
YBX1,MCM5
E2F8,SERPINB1A
ELF1,GM2A
MYCN,SORL1
MCM6,ARHGEF3
MECOM,GATA2
HDAC7,SDC1
MIS18BP1,GIMAP6
CREB5,TMEM184C
NFKB1,GBP9
RPS6KA5,CKAP2
PBX3,IER2
ANKRD6,NGLY1
PRDM5,HEBP1
NOTCH1,LYN
SATB1,TMBIM1
CREB5,GM4951
PA2G4,TXNDC11
SOX6,NFKB1
VDR,NRROS
NDN,POLD1
ARNTL,CKAP5
RORA,PRKAR2B
ZFP467,LGALS9
RAI14,KBTBD11
ID1,TEC
CD7,CCRL2
NFATC1,FUT7
NDN,TIMP2
KLF3,PDIA4
DACH1,E2F8
APBB1,SLC12A2
BATF2,ZFP62
HOXA9,UBASH3A
RUNX1T1,ANGPT1
ZBTB20,ZFP945
ELL2,FPGT
MAPK12,CNN3
TAF12,IL17RE
DEK,MED16
MCM7,FRRS1
SLA2,GOLM1
JUN,GUCY1A1
NFKBIA,YBX1
TRPS1,XPC
RBL2,RUNX1T1
ZFP467,PROCR
RARB,CERS5
ID1,FCHO2
KLF3,TACC3
RAI14,FSTL1
PRDM16,CORO2B
CLOCK,CDCA5
MCM6,CENPA
IRF7,HGFAC
VDR,IGHV11-2
CENPK,ICE1
PHC1,IRF7
HIST1H1C,APLP2
CLOCK,VIPR2
E2F8,SCARF1
ZBTB20,CREG1
HNRNPAB,PKD2
MIS18BP1,ITGA6
NAP1L3,RUNX1T1
NFATC1,BCL2
BTG2,CERS4
NR3C2,CTSF
LDB2,CENPK
TRPS1,KIF17
CREB5,EPOR
MAPK11,MAPK12
SOX6,VAMP1
LZTS1,PRNP
RBL2,ITM2A
LDB2,CDK17
E2F8,OBSCN
MCM5,SPTBN1
NFATC1,FNDC3A
KLF10,BC035044
ARNTL,ANXA2
MYCN,GSN
MCM2,IGHM
TTF2,LDB2
IRF8,SSTR2
MCM2,ABHD4
ELL2,TNFRSF13B
NOTCH1,CD9
ZBTB38,CIPC
YBX1,SYTL4
CREB5,KBTBD11
RUNX2,GLRX5
NDN,SULT1A1
CLOCK,STARD4
TEAD2,FRMD6
MCM7,CHRNB1
BTG2,SLC25A37
RORC,TGFBR1
ZBTB38,POMGNT2
ZFP467,TIMP2
EPOR,ZFP467
PHC1,ANXA2
EYA2,SAMSN1
PRDM5,SMIM15
NFIA,ITGB2
CTR9,UNC119B
ELL2,TXN2
HLF,POLA2
REL,GBP9
MAPK11,ZFP248
MCM4,NCF1
HNF4A,D930016D06RIK
SPO11,9530082P21RIK
SMARCA2,CYTH3
BATF2,PRELID3B
RAD51,SERP1
APBB1,ACSS1
XRCC6,GRINA
THRB,SNX30
MEF2C,PHC1
CD7,NAV1
IRF7,IGKV14-126
HLF,NDN
CD7,TOP2A
ETS1,PARD3B
ZFP467,ARHGEF39
NFIA,PIRB
MAML3,TOMM22
ZFP467,ZFP248
MCM2,RCSD1
MCM7,PPIC
KLF10,SORL1
ZKSCAN4,NDEL1
TRIB3,ZMIZ1
XPC,IGHM
TRPS1,TOMM70A
ARNTL,IFI206
MECOM,SLC16A11
CENPK,AKNA
PBX3,FDFT1
HLF,RAD51
PHC1,CTSH
HDAC11,PPP1R9A
KLF8,ACOX1
SOX18,PLAC8
PGR,PLXDC2
KLF6,ME2
HLF,RPTOR
MECOM,SORL1
LDB2,H2-DMB2
REL,PLD4
VEZF1,RPS6KA5
NFAT5,IGHV11-2
EYA2,H2-OB
E2F8,TSPAN14
PML,NDOR1
HIF3A,PRDM5
MEF2C,B230219D22RIK
HDAC7,IFI203
BATF2,ABI1
TSC22D3,NAP1L3
TAF12,HNMT
MIS18BP1,LTB
LDB2,VAV1
PRDM5,NPR2
EPOR,B3GNT5
HDAC11,CYBC1
CTR9,ADSSL1
IRF7,PGLYRP2
SMARCA2,NWD1
MCM7,H2-AA
LDB2,NDST2
NUPR1,SLC2A3
TRIB3,IL27RA
PRDM5,FGGY
BATF2,PECAM1
SLA2,DHFR
MCM5,4833439L19RIK
LDB2,HAAO
MAPK11,ENDOD1
MAML3,CLDN12
VDR,UBE2E2
THRB,STARD4
YBX1,ETS1
RUNX2,RBPMS
MED16,EYA2
SOX18,PRIM2
VEZF1,DUSP1
HDAC11,AKAP8L
SOX18,GLRX5
ELL2,CERS5
KLF6,PITPNC1
MCM4,ASB13
YBX1,CIPC
HMGB2,ARHGEF18
RORA,ARID3B
YBX1,PHF5A
TTF2,CKAP2
MLLT3,WDFY3
SMARCA2,ELAC1
NFKBIA,ARHGEF18
HNF4A,IFI27L2A
MCM7,NUCB2
VEZF1,PDK3
TLE2,AFDN
NFAT5,PGR
CENPK,ITGA2B
MAPK12,TOP2A
MCM5,CREB5
MCM2,ETS1
APBB1,SPNS3
ARNTL,SPTBN1
RUNX2,RARB
KLF8,H2-DMB2
H1F0,PRKAR2B
NFATC1,S1PR1
SLA2,CKAP5
PA2G4,TTC39B
ETS1,OBSL1
TLR4,SDF2L1
TRIB3,VDR
SLA2,ICE1
CBX7,SFXN1
MED16,IFT88
TSC22D3,ETS1
ARID3B,CYP4V3
HLF,ZFP120
CENPK,LAG3
XRCC6,H2-DMB2
HNRNPAB,NAGA
HDAC11,SLC44A2
TLE2,VEZF1
FOXO1,RAB37
SLA2,GNG2
TTF2,ZFP111
PHC1,NSMF
SLA2,THBS1
SOX18,JAM3
MCM5,RHOH
TLR4,USP11
FOXO1,CREB5
ELL2,GM7694
BTG2,CENPK
HNRNPAB,PML
RAD51,PLA2G4A
SATB1,FTX
NR3C2,BCLAF3
GATA2,SP100
ZBTB38,ANKRD44
MED16,CD52
RAI14,CD86
IRF8,PRKCD
MCM2,PBX3
NFATC1,TRIM16
YBX1,RASSF5
SOX6,TMEM268
NDN,DUSP5
HLF,GEM
E2F8,HNF4A
NFKBIA,TMEM123
ELF1,IL1R1
MECOM,CD52
DACH1,INKA1
RAI14,ANKRD6
MCM5,RASSF2
EGR1,YBX1
LZTS1,S100A6
PML,FNDC3A
KLF3,HASPIN
MLLT3,RASA4
MED16,EPSTI1
TEAD2,CKAP5
EPOR,CDCA4
LDB2,PRR5
NFIA,SNX30
APBB1,CTNNAL1
HOXA9,RP2
RAI14,2810468N07RIK
MIS18BP1,CD93
BATF2,TRP53BP2
BATF2,FECH
CENPK,ORC6
H1F0,LSP1
EYA2,ACAP1
HNRNPAB,TMOD3
PBX1,RASSF5
ID1,PDK3
PA2G4,GBP2
REL,INSIG1
CENPK,RBPMS
BATF2,SC5D
PRDM5,CLOCK
TCF19,TPST2
BTG2,AI504432
FOXO1,RHOH
HLF,UMPS
PHC1,NASP
TAF12,BC005561
RORC,TGTP2
APBB1,UNC93B1
RORA,CKAP5
NDN,IFI27L2A
ZFP111,NFAM1
MCM2,C1QBP
MEF2C,PGR
HNRNPAB,SLC39A8
RORC,TXNRD3
SLA2,PLAC8
CBX7,TMEM33
MLLT3,HNF4A
RORC,ID1
HDAC7,CCND3
IRF7,RNF125
MECOM,HDGFL3
NFKB1,CD244A
MCM2,INSIG1
MIS18BP1,CTSG
KLF6,COL4A2
HMGB2,RORC
PRDM16,NT5C3
PA2G4,AKAP8L
MLLT3,CD300A
ELF1,RNF122
RAD51,MAST3
NFIA,EIF2S1
YBX1,IER2
HNRNPAB,DPP4
RUNX2,AURKB
E2F8,ZMIZ1
LDB2,ACSS1
RUNX2,GM4951
SATB1,ALS2CL
GFI1B,CAD
FOXO1,SLC43A3
ZBTB38,FDFT1
MCM7,EZR
RUNX2,DOK2
RAI14,CD96
ARID3B,ART4
MEF2A,KLF6
RAI14,F630028O10RIK
VEZF1,CD34
BTG2,HAAO
GATA2,GIMAP1OS
NFKB1,B4GALT4
ELF1,ELOVL6
PRDM5,LCP2
MAPK12,COPB1
TRPS1,H2-Q6
HMGB2,ATP13A2
NDN,H2AFX
CENPK,PLXNA4OS1
VDR,YBX1
NFE2,LYN
SOX18,DPY19L3
HOXA9,MGST2
SPO11,USP3
DEK,ACOX1
CENPK,DACH1
FOXO1,KRT18
TCF19,UPP1
CTR9,GM37124
PRDM16,NFKB1
PBX1,CD200R1
PA2G4,SLC44A2
PBX1,CSGALNACT1
NR3C2,SLC16A10
MCM5,FSTL1
YBX1,SATB1
LDB2,PREP
AEBP1,MYO1F
ZFP111,PDLIM5
SOX6,CLDN12
KLF3,DEF8
CD7,TRPV2
SPO11,ITGB2
ZKSCAN4,TCIRG1
EPOR,TACC3
REL,C1RL
MIS18BP1,TFRC
MAML3,IGHV1-77
HLF,TESPA1
H1F0,CRYZ
PHC1,RHOH
TRIB3,F2RL3
HLF,SRGAP3
CBX7,KCTD20
RUNX1T1,PRDM5
KLF3,TMBIM1
CD7,F630028O10RIK
ID1,ICA1
HLF,MPZL1
VEZF1,RNF213
RAI14,EMCN
KLF10,PKN3
SOX18,CD48
KLF6,ARHGEF18
NDN,CDCA5
PHC1,DDX4
ARNTL,AURKB
TRIB3,CALHM2
TTF2,KNSTRN
MEF2C,TSPAN6
CREB5,CD96
CD7,PDLIM5
ARNTL,TSPAN2
TEAD2,ITGA2B
EYA2,MMRN1
MCM7,MPO
EPAS1,GNG11
HDAC11,PYGL
BATF2,NFATC1
MCM6,RNASE6
ID1,AZIN1
NFE2,UBASH3A
ZFP111,GBP9
NFAT5,TRIM47
THRB,FCHO2
APBB1,GM19590
ESR1,CYFIP2
RAI14,NHP2
NFIA,HMGB2
ARNTL,SLC43A3
REL,NFKBIA
HNF4A,HMGB2
FOXO1,NAV1
ID1,SGPL1
IRF8,SEPT8
NAP1L3,IPCEF1
MCM6,TGFBR1
RAI14,PLD4
KLF3,OCRL
NFIA,ATAD2
HNF4A,ATAD2
PHC1,SLC43A3
HDAC7,SGMS1
EYA2,BC035044
EPOR,KIF21B
GFI1B,RP2
CBX7,IGHV1-81
RAD51,PLBD2
NFIA,CLDN12
CENPK,DOK2
SLA2,PDGFRB
BTG2,PRR5
HNF4A,CLDN12
CTR9,H2-AA
RUNX2,PLEK
ARNTL,EPOR
TCF19,ELOVL6
BTG2,RNF114
MLLT3,VIPR2
MCM6,HSD3B7
CTR9,LGALS1
CLOCK,PA2G4
MLLT3,GOLM1
HNF4A,RBBP9
HLF,CD93
XRCC6,SFXN1
PHC1,RTP4
ZBTB38,CBX7
PGR,ME2
CREB5,IGFBP4
H1F0,SLC9A9
YBX1,ADSSL1
RORC,HCFC2
EYA2,SLC16A11
MECOM,ARFGEF2
TLR4,IFI213
NR3C2,PPP1R15A
PGR,SLC35B4
NFKB1,PRMT2
KLF8,FUCA2
TTF2,XRCC6
NAP1L3,ARHGEF3
TRPS1,ANKRD44
VDR,CASTOR1
BATF2,RAD51AP1
RARB,THTPA
ZFP111,MCM6
ZFP467,EIF2S1
SLA2,TBC1D5
RORA,RSL1
EGR1,ASB13
RBL2,FGD2
TCF19,FSTL1
MCM4,HDAC11
NFAT5,COL4A2
XPC,GMNN
MEF2A,OCRL
CBX7,SPC24
ZKSCAN4,ENG
IRF7,TNPO1
BATF2,SERPINB9
HDAC11,RAB27B
IRF8,DEF8
VEZF1,ITPR1
XPC,ARHGEF3
YBX1,CBX5
MCM6,PDIA4
VDR,EPB41L4B
HDAC11,CDKN1C
HIF3A,HLF
PBX3,NFATC1
MCM6,LDB2
MLLT3,CDK6
HOXA9,SERPINA3G
MAPK12,SELL
CTR9,YOD1
SMARCA2,MAGED2
PRDM5,HLF
SLA2,CD74
VDR,TIMM50
CD7,PRKCQ
HOXA9,PKIB
PRDM5,MAGED1
EGR1,NUDT19
MLLT3,IRF6
HNRNPAB,DENND2D
SOX6,RMND5B
ZFP111,PBX3
MCM6,TACC3
CLOCK,DEK
MED16,UAP1L1
TRPS1,HEXA
PRDM5,VEGFC
DEK,TRIM59
ARID3B,DPP4
PHC1,SLC22A18
PA2G4,PYGL
HNF4A,CCL3
MEF2C,YBX1
HIF3A,HACD4
EYA2,TIE1
MIS18BP1,GIMAP1OS
NR3C2,SESN1
NFIA,OBSL1
EPAS1,SLC39A8
KLF6,RAG2
HIST1H1C,CTLA2B
TRIB3,SPTBN1
PML,CD9
HDAC11,MYCT1
EPAS1,MAST3
YBX1,IL15RA
XRCC6,ITPR1
PBX1,TYMS
PRDM16,C230085N15RIK
TSC22D3,CBX5
MEF2A,MECOM
H1F0,ITPR2
NUPR1,NWD1
MEF2A,9030619P08RIK
NFE2,PPP1R15A
PA2G4,CD9
SMARCA2,MAGED1
ANKRD6,RAMP1
DEK,ELL2
EYA2,CSF3R
ARID3B,RUBCNL
MCM7,UBA7
RARB,SARAF
ZBTB20,GIMAP8
ZBTB20,TNPO1
RPS6KA5,MIR17HG
NOTCH1,SLC2A3
CTR9,MYO1G
RPS6KA5,THTPA
NFATC1,TGM2
MCM5,ANKRD6
HDAC7,CST7
NFKBIA,ABCG3
MLLT3,MKI67
NUPR1,MAN2A2
RUNX1T1,SNHG5
MIS18BP1,TNFAIP2
THRB,GM11346
MCM4,PPCDC
AEBP1,EMID1
EPOR,BTG2
TRIB3,RBPMS
RUNX2,CDCP1
NDN,ARL8B
TTF2,MYOF
PA2G4,F2R
IRF6,UBA7
TTF2,GCNT1
KLF8,CD33
CENPK,STRAP
NFKB1,LRRFIP1
XPC,TFEC
TLE2,PLPP2
NFKB1,TRP53BP2
ZBTB38,STK17B
PBX1,PRMT2
SOX6,INSL6
HLF,RUNX1T1
TSC22D3,TFR2
VEZF1,SLC43A2
IRF7,SLCO3A1
REL,MILR1
SLA2,CCRL2
VEZF1,CREG1
LZTS1,TRMT6
EPAS1,ITSN1
HLF,CAPG
NFE2,ESAM
NFKBIA,DOCK11
E2F8,IRAK3
HNRNPAB,PIK3CG
MCM5,VAMP5
PML,ZFP367
RPS6KA5,HID1
SOX18,TES
RARB,RAG2
KLF10,GBP4
ARNTL,CTSS
ELL2,DUSP2
AEBP1,C030034L19RIK
BATF2,PLA2G4A
MECOM,ESR1
VDR,MN1
DACH1,BC035044
HLF,SP100
RARB,ATP13A2
MAML3,PRR5
NFIA,FAM171A1
NFE2,RP2
NAP1L3,METTL7A1
LDB2,SLC6A6
MLLT3,THBS1
HNF4A,FAM171A1
IRF7,SERPINB6A
HDAC7,GM20559
RBL2,PACSIN2
RPS6KA5,SARAF
TTF2,SUOX
EYA2,PTTG1IP
XPC,PRMT2
ARNTL,SLC16A10
JUN,GM1966
PGR,PRDM16
MCM5,F630028O10RIK
RARB,ZBTB4
RORA,RASSF2
EGR1,ZFP157
HNF4A,IGHV1-77
NAP1L3,PACSIN2
SOX18,OSGIN1
MYCN,INPP1
PGR,KCNK5
NFAT5,NGLY1
CLOCK,IRF8
REL,FKBP9
PGR,P2RX1
HIST1H1C,TNS2
HNRNPAB,ARHGEF39
BTG2,CCNB2
ELF1,IGHM
IRF7,PAQR7
BATF2,TRMT6
RBL2,CCL9
RARB,BATF2
RUNX2,YBX3
YBX1,ZFP467
MCM7,TMEM37
BATF2,OAT
TCF19,BC005561
KLF8,RBL2
LDB2,SLC26A11
EPOR,KNSTRN
LZTS1,NAPSA
TRPS1,IGKC
CBX7,TRAF1
TAF12,CD200R1
RPS6KA5,NUDT19
HMGB2,ITPR2
REL,TRP53BP2
IRF6,TMEM173
RAD51,ARHGEF39
PML,PPP1R15A
TTF2,HDAC7
SOX6,AI504432
RORC,MYOF
HDAC7,IL17RE
ZFP111,SLA
HIF3A,UAP1L1
HDAC7,MC5R
CD7,SERPINA3G
XRCC6,RBL2
HNRNPAB,MPRIP
PHC1,BC005561
LZTS1,KLF6
IKZF1,TEK
PRDM5,CST7
PRDM5,UAP1L1
LDB2,PHKB
RUNX1T1,MYCN
KLF3,RGCC
ZBTB20,EPB41L3
RUNX2,REL
ARID3B,KLF3
VDR,IL27RA
MEF2C,DUSP2
KLF8,WLS
CD7,SLC2A3
EPAS1,SLC7A4
TCF19,NFAM1
PBX1,LRRFIP1
HNF4A,TOM1L1
CLOCK,CD34
ARNTL,ANXA5
KLF3,ANO10
KLF8,PAFAH1B2
ID1,PHC1
RAI14,GPR65
TLE2,SYNRG
ID1,PDZK1IP1
PRDM5,GIMAP6
CREB5,ARHGAP27
CD7,LGALS3BP
TAF12,LY6A
SOX18,SLC29A1
ELL2,RORC
ID1,NPC1
RARB,HCFC1
GFI1B,UNC119B
IRF8,OBSCN
NDN,GPRASP2
KLF3,CD63-PS
NFE2,ABLIM1
MCM5,PLD4
PGR,EPB41L4B
BTG2,SLC12A6
SOX6,GMFB
MAPK12,TRIQK
EYA2,SGMS1
CD7,GORASP1
EPOR,CDK18
MEF2C,PYGM
TRPS1,PACSIN2
PA2G4,ESAM
TRIB3,DOK2
ELF1,HIF3A
ARNTL,EVI2A
KLF3,PIP4K2A
HNRNPAB,NCAPG2
CD7,AFF3
TAF12,NAPRT
MYCN,NDEL1
TAF12,NFKBIA
LZTS1,SDSL
PHC1,EVI2A
CLOCK,DDX39
NFE2,PTGS1
TEAD2,ITGB7
SPO11,SQOR
KLF8,PHKB
TRPS1,CCL9
NOTCH1,SLC35D3
KLF6,ANXA4
CREB5,GMIP
NFKBIA,LAG3
PA2G4,KIF11
ZFP467,CDC42EP4
GFI1B,ITPK1
CD7,TLR4
MIS18BP1,NFAT5
MCM5,PRKCQ
MAML3,PRSS57
REL,MAN2A2
MAPK12,SLC2A3
MEIS1,FAM169B
SMARCA2,IL1R1
TLR4,RBBP9
MCM6,BTK
RPS6KA5,SERPINA3F
SOX18,PLXDC2
MAPK11,SMPDL3A
MCM7,INPP5K
PHC1,CD96
PRDM5,STOM
SOX18,ZDHHC17
NFIA,VAV1
PML,PLD4
BTG2,CD274
TEAD2,DDX39
TTF2,BIRC5
AEBP1,SLC39A13
NUPR1,GSN
RBL2,4930555A03RIK
MCM4,BCL2
VDR,ARID3B
TRIB3,NCAPH
MCM6,RIPOR2
MEF2A,CD63-PS
RPS6KA5,H1F0
MYCN,ATP8B4
CTR9,ATP2B4
PRDM16,RAI14
PML,MAD2L1
GFI1B,GIMAP1
MCM2,TMEM65
TLR4,ARL8B
APBB1,ABCD3
VEZF1,CD53
MCM4,RUNX2
MIS18BP1,GMNN
THRB,SLC25A53
RPS6KA5,VDR
MED16,PYGL
ID1,CFP
RAI14,IL7R
SATB1,PLAC8
MAPK12,ACSS2
TLE2,IL1R1
ANKRD6,TRIM16
JUN,ACSS1
GATA2,CCL9
FOXO1,PRKCQ
REL,ZFP53
NR3C2,C1RL
LDB2,CAPN5
TTF2,ZFR
EPOR,C1QTNF12
NUPR1,CORO7
NFKBIA,PDGFRB
HIST1H1C,ARHGEF39
HNF4A,GUCD1
XPC,LGALS1
KLF6,GRAMD1A
DEK,ZFP945
MCM7,EGR1
ZBTB38,SSH3
MAML3,RIN3
NAP1L3,NFIA
RORC,RGCC
SOX6,CHST11
EGR1,CALHM2
SLA2,CDCP1
NFATC1,GM5111
IRF6,MGAT1
TLE2,GEM
HLF,HELLS
PRDM16,OTULINL
XPC,MCM7
KLF10,ARHGAP18
XPC,NUCB2
GFI1B,IGKC
NFE2,BPIFC
RBL2,RNASE6
BATF2,SYTL1
TLR4,RAI14
VEZF1,GM973
MED16,F2R
CTR9,SLC41A3
EPAS1,GFI1B
RAD51,TTF2
EGR1,ANXA2
VDR,ANXA4
TRPS1,NR3C2
TAF12,IGKC
PBX3,SLC41A3
ANKRD6,LYN
ZFP467,TOM1L1
EPAS1,PPM1G
MCM4,AURKB
HIF3A,CTSL
TLE2,UMPS
IRF7,SLC16A11
EPOR,POLD1
PGR,AURKA
NFATC1,ACSS2
PRDM5,CTSL
RARB,CKAP5
HMGB2,RAB37
EGR1,PPCDC
PRDM16,SYK
HDAC11,SATB1
MED16,BC005561
KLF10,ERP29
DEK,PDZK1IP1
MAML3,MYC
NFATC1,AFF3
MLLT3,RPS6KA5
DACH1,PLPP2
PA2G4,TEAD2
VDR,SLC9A9
SATB1,GPRASP2
MCM6,OCRL
TSC22D3,SSTR2
RARB,GNG2
LZTS1,C130089K02RIK
DACH1,KLF6
SOX6,ACSS1
HIST1H1C,MPZL1
ZKSCAN4,GBP5
NFE2,C1RL
MAML3,ELF1
LZTS1,9030619P08RIK
NFKBIA,CD74
NDN,HAAO
E2F8,CD48
CLOCK,SLC29A1
MIS18BP1,PRELID3B
HMGB2,GBP2
ZFP467,AI504432
IRF6,ZFP248
PHC1,MCM6
XRCC6,TRAF1
CENPK,IGKV14-126
TAF12,GPRASP1
SATB1,JAM3
MED16,CDKN1C
MCM4,RTP4
HMGB2,KIF22
MEF2C,PAQR5
IRF6,SCARF1
MAML3,NDRG3
RORC,ZFR
BATF2,DENND2D
RARB,RELT
RUNX1T1,TRPS1
PBX3,WFDC2
KLF8,ENPP5
ARNTL,PGLYRP2
RUNX1T1,CST7
CTR9,PLBD2
MCM6,9530082P21RIK
RPS6KA5,PRODH
NUPR1,CKAP2L
CD7,H2-OB
PBX3,PLBD2
EYA2,ALDOC
RARB,FAAH
CTR9,GGT5
NFAT5,PHF8
RARB,TRPC6
NFE2,EIF3G
KLF8,TSPAN6
MAPK11,VAV1
TRIB3,TES
LZTS1,PROCR
TEAD2,ANXA5
TAF12,WDSUB1
TSC22D3,RAD51AP1
EYA2,GM20559
MEIS1,TLE2
RORA,ZFP367
EYA2,SDF2L1
TEAD2,NEURL3
VEZF1,THRB
SOX18,WFDC17
RARB,PPCDC
NFATC1,CSAD
XRCC6,UBE2L6
EPAS1,EMB
TRPS1,YOD1
MAML3,IGHV1-81
SMARCA2,MOGS
NFKBIA,RASSF2
SOX18,NFE2
ZFP111,SNN
DACH1,MAML2
EYA2,ESR1
MEF2A,PAFAH2
SPO11,NUPR1
ZKSCAN4,SLC2A1
CLOCK,PLXDC2
TCF19,PSTPIP1
BATF2,LGALS9
CTR9,TMBIM1
ELL2,ANXA4
TLE2,TESPA1
TLE2,SRGAP3
MCM5,C1RL
ZBTB20,ADA
TSC22D3,FIGNL1
MAPK11,GUCD1
ZKSCAN4,PTP4A3
