TF,Target
SLFN8,GATA2
UMPS,PLPPR3
HJURP,DUSP6
ARHGEF18,PYGM
ANXA2,ABI1
PTGS1,H1F0
CHRNB1,NFAT5
SP100,SLC2A3
CD9,MYO1F
ICAM1,1700017B05RIK
HELLS,DENND1C
PLXNC1,UBE2L6
IL4RA,IGTP
IER3,ITGA6
MCM5,SERPINB9
UAP1L1,ADGRG3
NCF1,SERPINB9
CASP2,1700017B05RIK
LTB,DENND2D
TREML2,GIMAP5
IGTP,SLC35D3
ITPR1,GM20559
SERPINF1,GEM
SLA2,SCARF1
TBXA2R,TRIM59
PNO1,SLC35D3
GIMAP5,STARD4
PPCDC,DOK2
PYGL,MGAT1
PLCG2,PAFAH2
SPTBN1,PRKCQ
KCTD12,SNAP23
ARHGEF3,NDOR1
NDOR1,RCSD1
MAPKAPK3,HSD3B7
CTLA2B,PIP4K2A
RELT,GIMAP1OS
PROCR,EBI3
PCMTD1,SGMS1
ABLIM1,TES
CTLA2B,SNX30
IL15RA,DDX4
GM5111,RMND5A
PRELID3B,SQOR
AC174780.1,MCTP1
CD74,GNG11
SSH3,CHRNB1
OAS2,SMPDL3A
LONP2,SELENBP1
TFEC,ELOVL6
ZFP120,PCMTD1
RASAL3,ANO10
ART4,MCM5
STXBP4,BCL2
CASP12,MEF2A
EMID1,PPP1R15A
RMND5B,ZFP62
NGLY1,PRIM1
GIMAP8,DEF8
UMPS,AP1G2
STK17B,NEAT1
TIMM50,PLBD2
LRRC8C,UAP1L1
FLNA,ARL8B
ICAM1,OBSL1
VAV3,PROCR
CYBC1,VAV3
PTTG1IP,SLA
ZFP120,XRCC6
MILR1,2610307P16RIK
TIMM50,RNF213
ELOVL6,HSD3B7
TFR2,LTB
LDHB,2610307P16RIK
NDOR1,OASL2
FLT3,ANO10
PSTPIP1,TYROBP
CASP2,OBSL1
ARNTL,ARHGEF3
ANO10,LONP2
TRIM35,IL27RA
GYPC,GBP7
FGGY,SLC28A2
OTULINL,F11R
S100A6,RASA4
PRODH,NFATC1
POR,IL1R1
ZMYM3,TFEC
ARHGAP18,IL18RAP
TAPT1,ANO10
ADA,CTSL
RHOF,TGM2
PLEK,CSF2RB
RP2,GM28875
ABCF3,PRIM1
PROCR,ABCG2
SYK,IL12A
CSF3R,BTG2
TRIM35,TOP3B
CERS5,ICA1
RNASE6,MYO1G
PANX1,ANXA2
SLFN8,PLPPR3
SSH3,PML
NFATC1,SLA
CASP12,SNAP47
ATP2B4,ELOVL6
NUDT19,PRIM1
TINAGL1,H2-OB
PLPPR3,ZFP467
EPSTI1,BC035044
CCL9,MGAT1
PWWP3A,RBBP9
PSEN1,NCF1
TPST2,9530082P21RIK
BCLAF3,NDEL1
ATP2B4,NUBP2
KLF10,CSF3R
ABCD3,QARS
TYROBP,MAN2A2
PROCR,FECH
SLC2A1,MPRIP
RBL2,CTSL
TRIM35,STARD4
HJURP,GYPC
MPL,EMCN
CD69,PAFAH2
INPP1,ART4
CD274,HEATR5A
MPL,AC174780.1
DENND1C,IL12A
ANXA4,SLC28A2
CNP,IMPACT
PLEK,SPNS2
SYK,PGM1
LTB,SLA2
BTK,TFEC
SSH3,MMRN1
ARNTL,FNDC3A
LYN,RFTN1
SH2D5,KPNA3
MPRIP,RNF38
PANX1,COPB1
FGGY,ABCG3
CEP70,VAV1
SLFN8,AP1G2
TSPAN14,VAV3
AMPD2,UAP1L1
PIK3CG,PLXNC1
ABHD4,B230219D22RIK
MPL,COQ8A
FGFR1OP,TNFRSF13B
PWWP3A,TPM4
YOD1,HJURP
SP100,SELENBP1
9530082P21RIK,TCIRG1
RBM18,ABCF3
MCM4,IL1R1
C030034L19RIK,UBL4A
TBXA2R,TIMM50
QARS,HEXA
UAP1L1,ARHGAP18
SLC39A6,PRIM1
TRIM59,CTSC
PLPPR3,GIMAP5
MCTP1,SH2D5
KCTD20,EPB41L4B
SQLE,MN1
ACOX1,CDK19
TNPO1,MAP4K2
LCK,PACSIN2
DENND1C,PGM1
TFR2,VLDLR
IDH1,PCMTD1
POR,MED16
CEP70,FUT7
NEAT1,ITPR1
NUBP2,GM28875
IGTP,IL27RA
TRPC6,DNTT
PNO1,IL27RA
PSTPIP1,BCL2
POR,ZDHHC17
P2RY14,EIF1AD
9030619P08RIK,SLC6A6
PIP4K2A,EMCN
RPA2,JUN
METTL7A1,TPM4
CSF2RB,SLA2
PIP4K2A,AC174780.1
FLT3,NFATC1
PIK3CG,H1F0
TRPC6,ARHGAP15
9030619P08RIK,MAGED1
ZFP62,PDE7A
TPM4,ANXA4
IGTP,TOP3B
IDH1,XRCC6
FGD2,VAV1
IL4RA,RBBP9
SLCO3A1,RNASE6
ARHGEF3,SGMS1
MCM5,ASB13
SLA,UAP1L1
TAPT1,NFATC1
ITM2A,IL4RA
FCHO2,GIMAP1OS
SHISA8,PDZK1IP1
MEF2A,SYK
PIP4K2A,COQ8A
CYP51,OCRL
NUP88,DUSP6
VSIR,CYBC1
DUSP1,RFTN1
GLB1,TRIM35
ANO10,SSH3
TFEC,SERPINF1
GRINA,1600014C10RIK
DOCK10,FNDC3A
PTGS1,TRPC6
SNX30,FDFT1
IGTP,STARD4
GM1966,FUT8
VLDLR,NFAT5
CCL4,PPP1R15A
PRPS2,RMND5A
AKAP8L,PRKAR2B
NDN,NFAT5
ARHGAP27,RASSF2
FGGY,PLIN3
FGD2,FUT7
TMOD3,RHOF
PACSIN2,MAN2A2
NAPRT,CDK17
FCGRT,MUC13
RTP4,EPB41L4B
CSF2RB,PREP
CD53,CTSH
NEURL3,RBM18
XRCC6,NUP88
TRIM59,TBC1D5
EIF1AD,NEAT1
PDZK1IP1,ABLIM1
RAB37,RCN2
PLIN3,PPCDC
WLS,ANXA5
TPST2,TAPT1
IL4RA,TPM4
CEP70,RMND5B
CSGALNACT1,MAP2K1
EPB41L4B,ZBTB38
VAV3,TFPI
TIE1,PACSIN2
ALDOC,LAX1
ZDHHC17,MAP2K1
CTSS,B4GALT4
STARD4,PQLC1
GM20559,CD9
ITSN1,TAPT1
ZFP467,PLEK
NGLY1,GBP2
PROCR,RASAL3
TSPAN6,SLC43A2
PLXNC1,ART4
ST8SIA4,CTLA2B
IMPACT,ROBO4
EPB41L4B,BTK
DCAF4,RHOF
DOK2,RHOF
ZFP945,PEAR1
SDC4,DUSP6
9530082P21RIK,DENND2D
ADA,RCSD1
TBXA2R,GM1966
GNG11,CD274
TSC22D3,INPP5K
CTR9,P2RY14
NAGA,KCTD12
DNAJC9,FUCA2
GEM,PAFAH2
LYN,SELL
GIMAP5,TNFRSF13B
OAS2,S100A6
MAN2A2,9030619P08RIK
FGD2,RMND5B
CSAD,CCNG2
CAPN5,MCM4
EPB41L4B,ASAH1
H2-OB,PTTG1IP
RBL2,RCSD1
KLF10,PPT1
OCRL,STK17B
RMND5B,LTB
SLCO3A1,CASP2
TBXA2R,UMPS
ZBTB38,4930555A03RIK
ADGRG3,IL27RA
SC5D,IER2
EMID1,QARS
PARP8,FDFT1
ANXA4,IGTP
DDX4,NCEH1
MCM4,KLF10
SERPINB1A,SH2D3C
SQOR,RTP4
IFI27L2A,CNP
TBC1D5,9530082P21RIK
MAN2A2,ATP13A2
MSH6,FAM76B
ADGRG3,TOP3B
PQLC1,PANX1
TPST2,ABCD3
TPM4,SHISA8
UBL4A,SMIM15
NUBP2,LYN
NDOR1,LAX1
PLCG2,RFTN1
RBPMS,GM4951
ZFR,NCEH1
ITSN1,ABCD3
RBL2,OASL2
CISH,CD69
NGLY1,GEM
CD300A,EMCN
PIP4K2A,IL15
TFPI,IL27RA
SYTL1,MN1
PREP,RPA2
CD300A,AC174780.1
ADGRG3,STARD4
TMOD3,SNAP23
RHOF,JUN
SC5D,JUN
EMCN,ZFP62
SNAP23,CD52
HIST1H1C,LYN
1700017B05RIK,PEAR1
TINAGL1,RHOH
EZR,HK3
KIF23,PYGL
IRAK3,HJURP
DUSP1,SELL
NT5C3,NFKBIA
TFPI,TOP3B
PEAR1,INPP1
ZBTB38,PIP4K2A
MCM2,P2RY14
GLB1,KLF10
PLBD2,TFEC
SH2D3C,NT5C3
ITGB7,SLC43A2
ZBTB38,SNX30
CASP12,PQLC1
ARNTL,ATP2B4
CD48,PRDM5
SLC7A4,ABHD17B
SLC35B4,BCLAF3
MSH6,GPRASP1
TESPA1,GNG11
MAN2A2,SC5D
DEF8,IL27RA
ITPK1,RGS2
AC174780.1,OCRL
NAIP5,BTG2
ZFP62,HIST1H1C
PQLC1,ITSN1
RMND5A,ZDHHC17
IL17RA,MCM5
ICAM1,CDK17
DHRS3,RBL2
SSH3,CD48
TRIM35,TNFRSF13B
IRF7,PLIN2
TFPI,STARD4
BCL2,LCP2
DCAF4,SNAP23
4833407H14RIK,RTP4
SDC4,GYPC
ACOX1,UNC93B1
DOK2,SNAP23
DEF8,TOP3B
GLB1,CHRNB1
HELLS,FCHO2
GNG11,FCGRT
MCTP1,PRPS2
IL15RA,RASA4
YOD1,MAN2A2
NCEH1,TREML2
ANO10,VAV3
GRINA,CSGALNACT1
RBBP9,ANXA4
PDZK1IP1,TFR2
COQ8A,GM45837
DHRS3,RBPMS
MAST3,SLC6A6
RMND5B,VLDLR
PROCR,TRIM47
RHOF,KRT18
MAST3,MAGED1
ZFP945,VEZF1
MCM4,SCARF1
RNF13,USP11
OTULINL,BIRC3
CYBC1,GIMAP1
COQ8A,MYCT1
MAN2A2,SERPINA3G
DEF8,STARD4
OCRL,CCL9
PQLC1,INKA1
LTB,MORC3
OASL2,NCEH1
SNX30,CTSF
MAP4K2,MAN2A2
KCNK5,ANXA4
POMGNT2,CYBC1
LAX1,ZDHHC17
HELLS,SLC6A6
FAM76B,EMID1
SLC35D3,VAV1
CD69,RFTN1
SLC37A1,IMPACT
ZFP120,EPB41L4B
KCTD12,GMIP
ROBO4,CALCRL
SH2D5,ANXA5
FNDC3A,DUSP2
FGGY,RBBP9
ITGA6,CEP70
MAN1A,ESAM
CD9,PTGS1
FECH,TYROBP
OTULINL,ZFP945
ITPR1,PRODH
DOCK10,ATP2B4
GBP2,METTL7A1
SLC7A4,MYO1F
PDZK1IP1,TRPV2
TBC1D5,TAPT1
SLC37A1,PLCB2
ZFP367,ABLIM1
MSH6,ITM2A
SLC18A2,1700017B05RIK
RNF141,CD300A
FADS1,GIMAP1OS
SLC35D3,FUT7
CD69,RMND5A
SH2D3C,LIG1
GLB1,SCARF1
MLLT3,RELT
MYCN,NCF1
EBI3,UBL4A
CSF2RB,MORC3
COPB1,DHRS3
MAN2A2,TSPAN6
TBXA2R,POMGNT2
TSPAN6,NCF1
MCTP1,ARHGAP27
OCRL,SLC44A2
SPNS2,NCEH1
SERPINF1,PSTPIP1
PQLC1,SC5D
RPA2,DENND1C
OAS2,PRELID3B
IGTP,TNFRSF13B
TMOD3,ZFP467
FGGY,TPM4
PNO1,TNFRSF13B
PPT1,PACSIN2
GLB1,MMRN1
BCLAF3,MEF2A
IL18RAP,RAB37
TPST2,CTSH
MAN2A2,ARL6IP6
GPRASP1,GSN
PML,OAS2
ZFP945,PSEN1
INPP1,GMFB
POLD1,APOE
SELENBP1,GNG11
UAP1L1,1600014C10RIK
ABI1,SLC18A2
PRKCQ,MYCN
TSPAN14,GIMAP1
TMEM123,PTTG1IP
NOTCH1,ITPK1
MCTP1,NEURL3
SLC2A3,CCNG2
LDHB,CAPN5
DUSP5,CD69
PYGM,SH2D3C
SLC18A2,OBSL1
TREML2,ASB13
STXBP4,CYP51
ARHGAP27,CD274
PARP8,CTSF
SPTBN1,RBM18
RASAL3,IL1R1
SSTR2,CISH
LONP2,ITSN1
GSN,CD9
PDK3,GM28875
ZMYM3,MUC13
SSH3,SLCO3A1
NDEL1,RAB38
PRODH,MED16
KCTD12,SERPINB9
DCAF4,ZFP467
GMIP,GYPC
CEP70,CYP2J6
ELOVL5,RMND5A
HEXA,DOK2
DUSP5,ABI1
SLC35D3,RMND5B
ARHGAP15,ZFP62
PRODH,ZDHHC17
ZFP157,SLFN8
NFAM1,NEAT1
TBC1D5,ABCD3
GM4759,SPNS3
MMRN1,4833407H14RIK
USP11,ZFP157
INPP5K,RBPMS
RBBP9,SHISA8
FLT3,IL1R1
PECAM1,GM28875
MEF2A,SATB1
RASSF5,CTSS
BCLAF3,SNAP47
AMPD2,TAF12
TMOD3,GIMAP5
PPCDC,SESN1
GM20559,GATA2
SLC37A1,MILR1
STXBP4,SGPL1
CYP51,EIF1AD
RNF114,SH2D5
PLIN3,EZR
PDK3,PGRMC1
MGAT1,TREML2
S100A6,HEATR5A
FECH,BCL2
DNTT,PLA2G4A
IGHM,NCEH1
KCNK5,SHISA8
SNAP23,IGHM
DDX4,MCTP1
TIPIN,STK17B
C030034L19RIK,HSD3B7
ABLIM1,ITGA6
RNF13,WLS
ST8SIA4,SGMS1
BTK,MUC13
LCP2,IRF7
MEF2A,CPQ
ADA,LAX1
ATP13A2,PYGL
ITGB7,NCF1
CNN3,IER2
APLP2,TSPAN14
DCAF4,GIMAP5
BIRC3,NT5C3
RNF213,PRDM5
SLCO3A1,CEP70
EMID1,RBL2
NAPRT,ANXA2
GIMAP5,SDC1
FGFR1OP,CERS4
ZFR,MCTP1
GM5111,H1F0
GEM,RFTN1
SLA,TAF12
MED16,IL17RA
CYP2J6,TBXA2R
MYO1G,ZFP467
COPB1,WBP1L
GMFB,PPP1R15A
DENND2D,USP3
RASAL3,MED16
POLD1,IL18RAP
IRAK3,MAN2A2
RBL2,LAX1
SERPINB1A,VSIR
EMCN,LTB
PAQR5,MYO1G
CERS4,FGFR1OP
XPC,MYCT1
OTULINL,OAT
NCEH1,TBXA2R
DPP4,RBPMS
ATP2B4,UAP1L1
TBXA2R,BC035044
ZFP367,TFR2
PSEN1,NFKBIA
MAN2A2,PML
GRINA,IER3
LDHB,TCIRG1
TIMM50,ITPK1
CISH,CD300A
PLCB2,FUCA2
MGAT1,RNASE6
GEM,RMND5A
C030034L19RIK,B4GALT4
LYN,BTG2
ARHGAP27,FCGRT
TRIM47,MCM4
FLT3,MED16
SP100,ITSN1
FES,PLXNC1
ANXA2,RAB37
CDK17,OASL2
CPQ,TSC22D3
ARL8B,OCRL
FLT3,ZDHHC17
MMRN1,PSTPIP1
PLXNC1,GMFB
ALDOC,PGLYRP2
NAPRT,COPB1
METTL7A1,GIMAP1OS
GM20559,PLPPR3
FCGRT,1700017B05RIK
MYO1F,FES
PSTPIP1,CYP51
ALDOC,BC005561
PAQR7,SLC37A1
ARHGAP18,MYCN
MORC3,METTL7A1
SERPINB1A,STXBP4
MEF2A,HELLS
TAPT1,MED16
IER2,ZFP157
PAFAH1B2,1700017B05RIK
KIF23,SLC35D3
SLC43A2,TREML2
TNFRSF13B,PIP4K2A
RHOF,DENND1C
SC5D,DENND1C
SLC2A1,APLP2
HJURP,MGAT1
PLPPR3,ASB13
SQLE,EYA2
LAX1,FDFT1
EIF1AD,CNP
KLF10,TMEM123
MTMR6,ZFP945
MYO1G,GIMAP5
TAPT1,ZDHHC17
9530082P21RIK,NDN
NAGA,GM8995
GYPC,GSN
GYPC,4930555A03RIK
TCIRG1,ESAM
MILR1,ADSSL1
IGKC,PRDM5
RNF38,GLB1
PPIC,1700017B05RIK
FLNA,PIP4K2A
HK3,MYCT1
ZFP367,TRPV2
FES,H1F0
STXBP4,ABHD4
MAGED2,ARHGEF3
4833407H14RIK,CYP51
SLC12A6,SPNS3
TIPIN,CCL9
PSTPIP1,SGPL1
GIMAP8,TIE1
IER3,IL18RAP
OASL2,MCTP1
UAP1L1,CSGALNACT1
BIRC3,LIG1
CTSL,MN1
INPP5K,GRINA
TFR2,OAS2
UMPS,GBP2
PECAM1,LYN
ESAM,LIG1
CTSH,MUC13
DUSP1,BTG2
TYROBP,CNN3
LONP2,IMPACT
TBC1D5,CTSH
FGFR1OP,DCAF4
PAFAH1B2,OBSL1
PROCR,LCP2
INPP1,ARNTL
2610307P16RIK,CD9
CDK19,IGHM
FUT8,TBXA2R
APOE,SSH3
MPL,PAQR5
ICA1,NEAT1
RNASE6,BTK
EMCN,VLDLR
MED16,PAFAH1B2
CHRNB1,GM28875
KCTD12,ASB13
AC174780.1,EIF1AD
FDFT1,PYGL
ZFP945,ARL8B
NDOR1,PGLYRP2
PPIC,OBSL1
RCSD1,EFTUD2
SYK,TYROBP
NKG7,CD9
SHISA8,EPSTI1
NDOR1,BC005561
ZFP945,CDCA4
PAQR5,TBXA2R
CNN3,VLDLR
MAGED1,LDHB
VAV3,ZMYM3
FCGRT,SLC39A6
GIMAP5,CERS4
CYP4V3,INPP1
ELOVL6,APOE
SERPINF1,KPNA3
MYO1G,CNN3
MPRIP,TRIM59
1600014C10RIK,NT5C3
SPNS2,MCTP1
ABCF3,4833407H14RIK
GLB1,CD48
TIPIN,SLC44A2
OCRL,ZBTB38
LDHB,DENND2D
BTG2,HSD3B7
ARHGAP15,IER2
UBL4A,PDE7A
GM4759,DDX4
RNASE6,ASAH1
NDOR1,H2-OB
PEAR1,H2-AA
PRPS2,PLXNC1
GRINA,CSAD
MN1,ITPR1
GM4951,HSD3B7
NFAT5,MYO1G
UMPS,CYP4V3
ANO10,GIMAP1
CERS4,METTL7A1
DENND1C,TYROBP
PGRMC1,GMIP
IL27RA,STK17B
SGPL1,CD74
PEAR1,MTMR6
FUCA2,ABCF3
CSF3R,NAPRT
AKAP8L,CD69
DPP4,GRINA
CCL4,RBL2
H2-AA,FAM76B
PIP4K2A,PAQR5
COPB1,CTSC
RCSD1,PLIN3
CDK19,TMEM173
1700017B05RIK,GBP7
CPQ,TBXAS1
RASAL3,SCARF1
MUC13,GIMAP1OS
CEP70,MAGED2
NOTCH1,KCTD20
UMPS,GEM
SLC2A1,RNF13
SGMS1,RELT
BC005561,MAPKAPK3
CCL4,RBPMS
F2RL3,HJURP
RNF114,PRPS2
PRPS2,H1F0
ARHGAP15,LTB
SLC44A2,SAT1
GPRASP1,CTLA2B
SLFN8,GBP2
MEF2A,DUSP1
IGTP,SDC1
CD53,DUSP5
TGM2,UBL4A
ARID5A,FES
HEATR5A,TRIM47
MED16,NAIP5
9530082P21RIK,ADA
GNG11,SNAP47
PSTPIP1,ABHD4
CYP4V3,FRRS1
GNG11,9530082P21RIK
PYGM,VSIR
PLBD2,MUC13
TRPC6,MSH6
TAF12,HJURP
WBP1L,STK10
RNF13,ARHGAP15
ADSSL1,SERPINA3G
GSN,GATA2
NGLY1,PSTPIP1
ASAH1,ICE1
RAB38,NCEH1
NEAT1,SELL
ZFP467,AKNA
BCLAF3,PQLC1
KIF23,IL27RA
SLC35B4,TIPIN
GBP2,IL15RA
GM5111,TRPC6
1700017B05RIK,CDCA4
PACSIN2,CNN3
RMND5A,CTSF
ARID5A,INPP1
H2-AA,GPRASP1
SP100,IMPACT
IGHM,MCTP1
PRELID3B,PIK3CG
NEAT1,UBE2L6
ATP13A2,LDHB
KIF23,TOP3B
4833407H14RIK,ABHD4
GIMAP5,FUT8
CAPN5,IRAK3
GPR65,GLB1
TRIM35,CERS4
WLS,HK3
SYTL1,EYA2
1600014C10RIK,LIG1
YOD1,ALDOC
NDEL1,MAN1A
INPP1,SLC28A2
GIMAP5,DCAF4
ARL8B,MCM2
KLF10,LCK
ITSN1,WFDC17
CSGALNACT1,CD52
ABCF3,PSTPIP1
9030619P08RIK,CCNG2
PLXNC1,ARNTL
PYGM,STXBP4
PGRMC1,SERPINB9
SLFN8,CYP4V3
ZDHHC17,CD52
MCM5,TMOD3
CTSS,SYK
VEZF1,PROCR
NUDT19,PSTPIP1
RNF141,LRRC8C
MILR1,SLA2
SQOR,AMPD2
LDHB,SLA2
ADSSL1,TSPAN6
ROBO4,ALDOC
LAX1,CTSF
MAP4K2,ALDOC
NUP88,MGAT1
RPA2,FCHO2
TBXAS1,INPP5K
RNF114,ARHGAP27
DENND1C,BCL2
SLFN8,GEM
IL15RA,HEATR5A
GLB1,SLCO3A1
FGFR1OP,ELOVL5
DNTT,TGM2
PGLYRP2,C030034L19RIK
IFI27L2A,SDC4
ARID5A,FRRS1
TIMM50,MINDY1
FES,TRPC6
ITPK1,FGD2
EBI3,HSD3B7
SLC12A6,DDX4
IL1R1,FAM76B
ARHGAP15,VLDLR
DOK2,SERPINB9
SLC7A4,PTGS1
PDE7A,PYGL
MMRN1,KPNA3
RNF114,NEURL3
CDK17,LAX1
APOE,VAV3
SLC44A2,PGM1
ABHD17B,GM4759
H2-AA,ITM2A
GSN,PLPPR3
RNF125,RHOH
ITPK1,MCM5
PYGM,ST8SIA4
MILR1,PREP
UAP1L1,IER3
RPA2,SLC6A6
SELL,NCEH1
SCARF1,MYO1G
PSTPIP1,AMPD2
INPP1,ABCG3
DENND2D,RNF38
FGFR1OP,RNF125
TSC22D3,SERPINB1A
AKNA,CD9
HK3,IL12A
MAGED2,NAGA
PRKCQ,FLT3
CERS5,MPL
LTB,PLEK
MINDY1,C030034L19RIK
RAB37,1700017B05RIK
NDEL1,MAP2K1
SLC39A6,PSTPIP1
ADGRG3,SDC1
SMIM15,NKG7
WBP1L,H2-AA
GMIP,AKAP8L
SDC4,MGAT1
RGS2,METTL7A1
TINAGL1,P2RY14
SHISA8,PTTG1IP
RFTN1,PANX1
UMPS,LONP2
SMPDL3A,GM4759
VLDLR,GM28875
WLS,KRT18
IGTP,CERS4
CD300A,PAQR5
RMND5B,OAS2
PNO1,CERS4
NDN,GM28875
UBL4A,HIST1H1C
FGD2,ZFP367
4833407H14RIK,AMPD2
IL1R1,GPRASP1
SERPINB1A,IFI27L2A
TRIM35,DCAF4
ADSSL1,CHRNB1
EBI3,B4GALT4
UBE2L6,ICE1
DNAJC9,KLF10
TMEM173,HACD4
CTLA2B,OCRL
TFEC,TAF12
LCP2,PEAR1
MINDY1,SLC12A6
NFAM1,CNP
GM1966,RGS2
IMPACT,CTSS
PML,QARS
KCTD20,CD74
GYPC,CTLA2B
ARHGAP18,EMID1
RHOH,SAT1
ROBO4,4833439L19RIK
LONP2,SLC35B4
CBX7,FUCA2
EPB41L4B,RNF141
TFPI,SDC1
CDCA4,ANO10
SLC2A1,PARP8
ASAH1,SMPDL3A
CSF2RB,PLEK
FDFT1,LDHB
RAB37,OBSL1
CYBC1,ZFP62
PRIM1,PANX1
TNFRSF13B,NCEH1
MYO1F,PDZK1IP1
SERPINA3G,NDEL1
IL18RAP,ESAM
BC035044,RGS2
RELT,PANX1
ARL8B,EIF1AD
SLC35B4,GNG11
GIMAP1OS,MPL
CTSH,IL4RA
GBP2,DEF8
TREML2,MN1
TSC22D3,PWWP3A
ANO10,PLA2G4A
PLXNC1,SLC28A2
USP3,HEXA
MYCN,NFKBIA
YOD1,CNN3
EYA2,ZFR
ITPK1,TESPA1
RNF125,TNPO1
INPP1,PLIN3
TSPAN6,NFKBIA
MINDY1,ARID5A
DEF8,SDC1
ADA,H2-OB
PYGM,MYO5A
CNP,ACOX1
SMIM15,GSN
PRDM5,GIMAP8
MPRIP,GM1966
SSH3,TINAGL1
VSIR,2610307P16RIK
RBL2,BC005561
ARHGEF3,SLC18A2
CYP4V3,STK10
PANX1,MAN1A
CTSF,FUCA2
NDOR1,RHOH
TIPIN,ZBTB38
PRPS2,TRPC6
HEXA,SYK
ADSSL1,PML
MORC3,IL15RA
RFTN1,9030619P08RIK
ATP2B4,TAF12
SHISA8,NUP88
GIMAP5,ELOVL5
INPP1,IGTP
9530082P21RIK,PRIM1
ICE1,PYGL
F11R,ANO10
FCGRT,CDK17
MINDY1,F2RL3
CCL9,STK17B
RTP4,CD74
RBL2,H2-OB
IL1R1,ITM2A
ZMYM3,SLC39A6
RFTN1,INKA1
PRIM1,ITSN1
SLFN8,LONP2
CISH,LRRC8C
MPRIP,UMPS
CD69,H1F0
IGTP,FUT8
TIMM50,SLC7A4
SH2D5,HK3
NEURL3,USP3
F2RL3,MAN2A2
ABHD17B,TMEM206
UAP1L1,CSAD
ARHGAP27,9530082P21RIK
EPSTI1,GPR65
RFTN1,ATP13A2
STK17B,SDC4
FGFR1OP,SSTR2
SNX30,NFAT5
SERPINF1,ANXA5
CSGALNACT1,CERS5
PDZK1IP1,ICAM1
RHOF,FCHO2
SESN1,DUSP1
IGTP,DCAF4
TMOD3,ASB13
GLB1,PRKCH
VEZF1,TFPI
ADSSL1,MMRN1
IRAK3,ALDOC
GIMAP5,RNF125
NAIP5,NAPRT
SH2D3C,NFAM1
PLXNC1,ABCG3
DNAJC9,SCARF1
TAF12,MAN2A2
MAP2K1,INPP1
IIGP1,SLC43A2
SQOR,RASSF5
GIMAP8,ITGB7
CAPN5,KIF23
RELT,9030619P08RIK
FECH,SGPL1
ZDHHC17,IGHM
FRRS1,NAPRT
NGLY1,KPNA3
CSAD,RNF114
SMPDL3A,TMEM206
PRIM1,INKA1
MCM5,NUDT19
RAB38,MCTP1
NCF1,NUDT19
RHOH,PGM1
DHRS3,F11R
MAST3,CCNG2
RELT,INKA1
SP100,SLC35B4
POR,SH2D3C
UMPS,SSH3
SDC1,CTSS
SERPINB9,TBXA2R
PANX1,MAP2K1
SC5D,SLC6A6
P2RY14,WBP1L
BTK,SLC39A6
OAT,CYP2J6
PLXNC1,EFTUD2
RHOF,SLC6A6
IL4RA,SLC2A3
DCAF4,ASB13
CDCA4,NFATC1
SPNS2,OCRL
DOK2,ASB13
PPCDC,DUSP1
SC5D,MAGED1
RELT,ATP13A2
ST8SIA4,SSH3
PCMTD1,GIMAP1
RFTN1,SC5D
VLDLR,LYN
GYPC,NDOR1
SMPDL3A,SQLE
SLA2,STXBP4
NDN,LYN
EPSTI1,FADS1
ELOVL5,H1F0
ITGB7,NFKBIA
PTTG1IP,SPNS3
LCP2,VEZF1
TAPT1,CTSF
HELLS,CCNG2
GPRASP1,SGMS1
WFDC17,IGHM
COQ8A,PECAM1
HACD4,SSH3
ABCF3,KPNA3
UBE2L6,SMPDL3A
B4GALT4,TRIM35
MSMO1,CYBC1
YOD1,SQOR
CYP2J6,CSF2RB
PLEK,PYGM
NUDT19,KPNA3
GM4759,RASA4
TFEC,RCN2
TRIM35,ELOVL5
PTGS1,SLFN8
CYP4V3,H2-AA
ARL6IP6,MYO1G
LIG1,GAA
LIG1,GIMAP8
KIF23,TNFRSF13B
NCEH1,CSF2RB
RNASE6,CDK19
PARP8,NFAT5
PLPPR3,MN1
MED16,IGKC
PRIM1,SC5D
PARP8,GM20559
ICA1,CNP
NFATC1,SPNS3
PLXNC1,PLIN3
GAA,4833439L19RIK
ROBO4,SQOR
PWWP3A,SELENBP1
4833407H14RIK,RASSF5
MAP4K2,SQOR
CSAD,RP2
PRKCH,OASL2
CYP4V3,MTMR6
RELT,SC5D
ABLIM1,APOE
F11R,NFATC1
PLCB2,TRIM35
CAPN5,IDH1
PYGM,IFI27L2A
SYK,MPL
B4GALT4,SERPINA3G
CD300A,ZFP157
DNTT,JUN
SLA2,ST8SIA4
GMFB,RBL2
MILR1,MORC3
NAGA,MYO1F
TRIM35,RNF125
MCM4,SH2D3C
LDHB,MORC3
TMEM206,MAN2A2
CTLA2B,MCM2
TFR2,QARS
CSF2RB,TMEM123
PGLYRP2,MYCN
RTP4,CNP
ADGRG3,FUT8
PLA2G4A,NEAT1
WFDC17,TMEM173
TREML2,TMOD3
SELL,MCTP1
GMFB,RBPMS
POLD1,MYCN
NCEH1,SPNS2
SLC35D3,ZFP367
ARHGAP27,TAPT1
ADGRG3,DCAF4
SLC39A6,KPNA3
GIMAP5,SSTR2
PYGL,PDK3
MORC3,DEF8
LCP2,PSEN1
CTSL,EYA2
GM45837,SLC37A1
OTULINL,PLIN2
CYBC1,IER2
CTR9,PYGL
GNG11,CTSH
CTSS,SATB1
PDE7A,SLC35D3
ABCD3,RELT
IRAK3,CNN3
KPNA3,GM4759
MMRN1,ANXA5
MPRIP,POMGNT2
