TF,Target
AKT1,STARD8
SUZ12,GM28900
ID2,CCND1
RUNX1,CSTB
HIST1H1D,PFKP
POU5F1,SNORA73A
EHMT2,SPOCK1
KPNA2,IGFBP2
CBX7,MIR8091
KLF3,GHR
ZFPM1,TUBA4A
BTG2,MORF4L2
SUZ12,AMOT
MSC,GM23413
PML,AKT1
TCEA3,CEMIP
DNMT3B,DUSP9
ILK,GM27592
EGR1,CRYBG2
SOX7,GM22411
BMP4,SH3PXD2B
TCEA3,SOX2
ZBTB10,IFITM1
DNMT3L,SRI
ELF3,TAGLN2
ILK,SLC16A1
ID2,OBSL1
KLF3,HNF1B
DTX1,GM24201
HSPB1,SRM
DNMT3B,MSL3
PML,GATA4
ID1,PARVA
NFATC2IP,MARCKS
HIST1H1B,MARC2
TRP53,HELLS
GATA6,MIR467C
TRP53,GM25316
SOX17,MYMX
TRP53,GM17545
RBPJ,IGF2
FOXQ1,GM25185
ILK,SNORA43
EHMT2,CTSD
PML,RBBP7
TFCP2L1,PDPN
ZFP42,GPX3
TCF7L2,GM24494
ZBTB10,HSPG2
XBP1,AKR1B8
KAT2B,GM43107
CREB3,LEFTY1
EHMT2,PLK1
KAT2B,CREB3
RLIM,MIR7063
SMARCA2,CDKN1A
ID2,ISYNA1
PCBD1,GM23632
MYCN,GM25285
ILK,POU5F1
PHC1,SETX
EED,GM37376
KLF2,TFRC
KLF6,SNHG5
HIST1H1D,CD81
ILK,MIR1957A
JARID2,GM23566
TRP53,CALU
MYBL2,PDGFRA
UTF1,GM10039
ESRRB,GM26229
TCF7L2,PRPS2
RBPJ,BEND5
FOXH1,GM10108
DAB2,PIK3R1
TRP53,DPPA4
ETV5,PATJ
CITED2,DUSP9
SUZ12,GM25285
MSC,GM43535
KLF6,GM22571
KLF2,KDM5B
SMAD7,SNHG5
FOXQ1,GM26092
ETV5,ARF4
DTX1,ZFP990
PCBD1,GJA1
ZFPM1,IGFBP2
XBP1,CDC42SE2
SOX17,PNP
KAT2B,RPL17-PS10
DTX1,GM24564
SMARCA2,ALPL
AKT1,GNPDA1
KDM5B,CRIP2
ZBTB10,EDEM1
KAT2B,GNAS
RBPJ,MIR466N
MYBL2,SLC25A4
BCL3,TFEB
RBPJ,HMGA1
TAX1BP3,HSP90AA1
EHMT2,HIST1H2AH
ELF3,BTG2
TCEA3,PHLDA3
PML,IFI30
MYBL2,P4HA2
ESRRB,GM28439
SOX17,CTSL
XBP1,KANK3
EPAS1,ANP32A
JARID2,ELOVL6
RBBP7,NIPSNAP1
DTX1,HSP90AA1
SOX17,GM27415
FOXH1,RHPN1
MYCN,RNPEP
BMP4,GM23600
RBPJ,GLMP
RLIM,BCL3
SUZ12,CENPF
ZFPM1,NXF7
PARP1,FBLIM1
GATA4,GM23651
MYCN,GM23262
HIST1H1D,RNF157
DAB2,TMEM144
MDM2,SDC4
CITED2,GM25701
RBBP7,KPNA2
RLIM,S100A6
SMARCA2,MIR669K
ELF3,UPP1
BCL3,FAM25C
HNF1B,CCN2
HIST1H1B,MIR1949
ZBTB10,ZFP987
MYBL2,IMPDH1
FOXQ1,GM26387
ID1,WDR45
XBP1,RBMS1
PHC1,PGA5
PHC1,TGIF1
RLIM,2410141K09RIK
SOX17,EVA1A
PML,FN1
FOXQ1,IDI1
ID1,GM43107
EHMT2,FAM25C
ID2,TCEA3
POU5F1,SNORD34
HSPB1,RBBP7
RBBP7,GSTA4
TCEA3,PLAUR
ETV5,GM22988
HIST1H1D,GM15421
SUZ12,AU018091
CCND1,ZFYVE21
SOX7,GM23288
CREB3L2,CTSZ
MDM2,MIR3473F
AKT1,GM10780
JARID2,GM5616
CITED2,PODXL
HMGA1,CCND1
BTG2,KAT6B
ID1,NID1
EED,GM15452
CITED2,IL33
PML,GM28030
ZFP42,MIR3535
PARP1,PCOLCE
EED,IFITM2
MYCN,IQSEC1
NFXL1,STMN1
KLF4,GM23268
HMGA1,MRPL23-PS1
TCEA3,GM21860
MYCN,PGA5
ID1,RPL17-PS10
ETS1,RNU73B
RBBP7,EPS8
DTX1,FGF10
SUZ12,GM10717
ETV5,RENBP
SUZ12,GM22091
MYBL2,GM26992
RBPJ,IMPDH1
TCEA3,ANP32A
ID1,MIR669H
KDM5B,GM10719
TCEA3,SLC7A6
TFCP2L1,ADAMTS9
FOXH1,PLAT
NFXL1,GM15899
TCF7L2,HNF1B
ETV5,RAB11A
DNMT3A,GM23632
SMAD7,GABARAPL2
SOX7,ETV5
SMAD7,LOXL2
DNMT3L,MIR3535
BHLHE40,ATP13A3
SMARCA2,RASGRP2
DNMT3A,GM12276
BCL3,MT-TF
TGIF1,HIP1
KLF4,GM23833
SOX7,GM23833
BHLHE40,RRM2
ID1,MEG3
DAB2,RPS25-PS1
FOXQ1,SELENOK
BHLHE40,GM22635
SMAD7,GM49450
RUNX1,MT2
DNMT3A,GM23946
CITED2,GM37784
DAB2,BMPER
PML,P4HA2
NFXL1,KDM5B
SOX17,ATP6V0A1
DAB2,EPS8
TCF7L2,PEG3
KLF4,APP
XBP1,P3H2
DAB2,GNG10
HSPB1,MYO6
HIST1H1D,ESRRB
CCND1,GM22281
CREB3L2,FAM129B
AKT1,GM22094
PML,MYO1C
ELF3,GM10259
BMP4,RPL15-PS3
MDM2,RANBP17
ETS1,KRT18
ZBTB10,FBLIM1
EHMT2,CENPF
KLF4,MYO7A
MDM2,GM24761
BCL3,CTSZ
ID2,NOTUM
AKT1,RETREG1
NFXL1,GM25835
CBX7,TOP2A
FOXQ1,KIT
HIST1H1B,TMEM9
HNF1B,SPRY4
GATA6,TFEB
DNMT3L,HMCES
MYBL2,STXBP2
AKT1,STMN1
AKT1,MIR669A-2
NFATC2IP,GM15459
PHC1,HMCES
TFCP2L1,ZFP532
MDM2,GM4202
ILK,ADAM15
EED,GM23262
ETV5,HSPA5
SMAD7,PGAM1-PS2
DAB2,UCHL1
HSPB1,GM15421
RLIM,IFITM3
JARID2,MIR669A-2
ZFPM1,RRAS2
RUNX1,GM24315
JARID2,GJA1
CITED2,GM10108
FOXH1,L1TD1
FOXH1,GLS
MYBL2,COTL1
MYBL2,STARD10
NANOG,SNORA23
PCBD1,L1TD1
TFEB,TXNDC12
MDM2,CSTB
DNMT3B,PLEKHA7
ID2,PODXL
TRIM28,GM15181
CITED2,MIR669A-2
TRIM28,CKAP4
EGR1,HMCES
RBPJ,GM20721
DNMT3L,GM24497
CITED2,GJA1
FOXH1,FGFR3
KLF3,SMAD7
ID1,SOCS2
NFATC2IP,RRAS2
DNMT3B,SLC25A36
RBBP7,MFGE8
RBPJ,IGFBP2
DNMT3A,GM25835
PEG3,SLC38A4
HSPB1,TNK2
ID2,SNORD73A
EPAS1,MIR669B
BHLHE40,TOP2A
DNMT3A,SLC25A36
FOXQ1,GLIPR1
TCEA3,P3H1
SMARCA2,SOX2
SUZ12,GM10337
KAT2B,FOLR1
BCL3,ALG13
TGIF1,ANK
CREB3,CTSA
DNMT3B,SNX1
KLF3,GM44390
PCBD1,HIST2H2BB
CREB3L2,CUBN
RBBP7,IGF2
ETS1,MIR669G
GATA6,GM23639
HIST1H1B,LAMA5
BCL3,STARD8
NFXL1,PLAT
RBPJ,LRRC2
TAX1BP3,GM26493
CREB3,MFSD1
XBP1,HIST1H2BN
EPAS1,GM6594
CREB3L2,GM25701
HIST1H1D,SRGN
PCBD1,AKR1B3
CREB3L2,FRRS1
ZBTB10,STAG3
RLIM,MARCKS
MYCN,GM44170
NANOG,MIR669F
HSPB1,MIR467C
EHMT2,HIST1H1A
SOX17,CST3
PML,SNORA74A
MYBL2,KHDC3
NFXL1,CTBP2
MYBL2,TCN2
EED,GLUL
MSC,GSN
ID2,HK2
PEG3,DNMT3A
HNF1B,SDC4
CREB3L2,NOTUM
CCND1,ANXA5
ELF3,GM27326
MDM2,WDR1
TRP53,IDI1
BHLHE40,GM23130
CBX7,GM26060
CREB3L2,LEFTY1
MCM6,GM4202
MCM6,PRKAB1
ETS1,ANXA5
HIST1H1B,SURF4
CREB3L2,TPM4
DAB2,CALR
EPAS1,ENAH
XBP1,MIR669F
ILK,GAS6
DNMT3B,PLAT
ZBTB10,GATA4
GATA6,EMB
CBX7,JPT1
RLIM,MIR5121
CBX7,GM25057
HMGA1,DUSP9
PEG3,GM22353
DNMT3A,PLAT
NANOG,GM24451
DNMT3L,CARHSP1
NFATC2IP,ABHD5
ID2,GM10925
KAT2B,MSI2
AKT1,APOBEC3
FOXQ1,HIST1H3H
PCBD1,HSP90AA1
ELF3,FAM234A
PEG3,GM22571
PARP1,SLC6A6
TCEA3,GM22884
RLIM,GM25791
CREB3L2,GM5616
ID1,SNORA30
ESRRB,GM24346
SMAD7,LAD1
KLF4,GM25787
SMAD7,NEDD4
EGR1,CMKLR1
ID2,GM12276
MDM2,HSPB1
BTG2,MCM10
PML,STXBP2
ZBTB10,TET1
KPNA2,CBX7
TGIF1,PTH1R
SMAD7,SNORA21
KLF3,MIR6357
MCM6,GM29397
EED,KRT8
CBX7,LDLRAP1
PCBD1,FLRT3
CITED2,TCL1
CREB3,L1TD1
ILK,GM9531
ID2,RETREG1
NFATC2IP,SLC1A3
RUNX1,GM26448
TCEA3,MIR669B
EGR1,SNORA28
TFCP2L1,P4HB
EPAS1,KDM3A
SOX2,GM43110
BTG2,GOT1
PML,SLC45A4
MDM2,GPX3
BHLHE40,JPT1
HIST1H1D,SLC45A4
KLF6,HIST1H1B
FOXQ1,MRAS
MSC,GM45213
EPAS1,MIR1949
CREB3,AARS
DTX1,GM15452
GATA6,MIR6357
EHMT2,RASGRP2
KPNA2,SRPRB
SUZ12,FDPS
HIST1H1D,PARP1
NFXL1,MSC
DAB2,GLMP
AKT1,GM22353
EGR1,MIR295
ZBTB10,IFI30
BHLHE40,EIF4A-PS4
PEG3,HIST1H4D
PARP1,P4HA2
PCBD1,MYO1C
CITED2,FGFR4
PEG3,MSC
BHLHE40,SELENOW
DNMT3B,IFI30
CREB3,AKR1B3
BTG2,2410141K09RIK
JARID2,MIR1192
TCF7L2,AMOT
PEG3,AKR1B3
BTG2,2810025M15RIK
ETV5,GGTA1
ZBTB10,GM43521
SOX17,TXNDC12
KLF3,GM10717
PARP1,GM25158
ID1,GM26491
MCM6,FXYD6
ZFPM1,TTC7
DNMT3B,FAT1
NR0B1,APAF1
PML,GM28900
JARID2,GM22571
ELF3,GM13597
BCL3,GM23245
XBP1,GM24330
ETS1,ID1
DNMT3A,FAT1
FOXQ1,FAM234A
TRP53,GM27743
BTG2,BEND5
NR0B1,PDCD6IP
GATA6,BUB1B
ZBTB10,PDE4DIP
FOXH1,MIR677
HIST1H1B,GM43535
MCM6,GM25636
HIST1H1B,MIR186
RBBP7,GDPD5
BMP4,SLC6A8
XBP1,GM24916
EHMT2,NR0B1
CITED2,CDC20
AKT1,UTF1
KAT2B,GSTA4
DNMT3L,GM26387
HIST1H1D,SPNS2
DNMT3B,HIST1H4N
TCF7L2,SMAD7
HIST1H1D,SEC24D
CREB3L2,RETREG1
TCEA3,ELF3
RBPJ,JPT1
ID1,EIF2S2
DNMT3B,FN1
DNMT3B,SAT1
RUNX1,PLAUR
NFXL1,GABARAPL2
SMAD7,AMOT
TAX1BP3,CDKN1A
PML,GM15452
ID2,SORD
CITED2,AQP3
BHLHE40,SNORD49A
ESRRB,PRPS2
TAX1BP3,PSRC1
ELF3,RPS27RT
KAT2B,MT-TP
RUNX1,MYLPF
MYBL2,TEX264
SMARCA2,ANP32A
MCM6,MIR186
DNMT3B,SNORD70
ESRRB,GM26426
CREB3L2,ECHDC2
SMAD7,DENND2C
FOXQ1,P4HB
MYCN,PLAUR
ZFPM1,SNORD93
ILK,CLDN6
DNMT3A,SNORD70
MDM2,HIP1
CREB3,GM49450
CBX7,GM12350
SMARCA2,SERPINE2
HNF1B,GM26318
ILK,2200002D01RIK
DTX1,SETX
EGR1,GM21860
ZFPM1,SRPRB
PCBD1,SLC2A1
XBP1,CKAP4
ID1,GLIPR2
TAX1BP3,EIF4A2
DAB2,GM27773
BCL3,CCNE1
EHMT2,SOX2
NR0B1,JAM2
SOX7,BEND5
BMP4,RCN3
AKT1,MYBL2
PEG3,PLSCR1
DAB2,IMPDH1
DNMT3B,GM23542
PARP1,SRGN
HNF1B,SURF4
NFATC2IP,SNORD93
KDM5B,GM22411
DNMT3L,BTG2
SMARCA2,CTSA
CREB3,RBM38
BMP4,RAB3IL1
DTX1,MIR6357
HNF1B,CRYBG2
AKT1,ZFP990
BTG2,SNORA73A
BHLHE40,SNORA65
EPAS1,GM26493
MSC,UPP1
ETV5,MSMO1
KLF6,GM29397
KLF3,DKK1
ZBTB10,MIR467C
DNMT3A,MPP1
TAX1BP3,NDRG1
MDM2,CALU
FOXQ1,PLOD3
SMAD7,CRYBG2
TCF7L2,CYP26A1
DNMT3B,MIR467C
PML,GM25057
ILK,GM25185
CCND1,DNMT3L
TCF7L2,CENPF
ZBTB10,BEX1
SOX17,KRT18
FOXQ1,CCND3
HIST1H1B,HIP1
TRIM28,NSD2
NR0B1,TUBB6
XBP1,JPT1
BTG2,GM4322
NFXL1,PEG3
CREB3L2,DCXR
PML,GM26431
CITED2,GM15421
TFEB,SNORA81
MSC,SNORA68
HMGA1,GM12276
BCL3,SLC1A5
MSC,GM23158
KDM5B,GM44346
ETS1,GM43107
CITED2,ETS1
PCBD1,GM22030
ETS1,CREB3
FOXH1,GM37376
ETV5,LTBP4
JARID2,ILK
ETV5,GM23833
SOX17,FOXH1
HIST1H1D,EIF4A-PS4
DTX1,MIR669K
CCND1,TINAGL1
KLF3,FGF3
MCM6,HIST1H2AK
NFATC2IP,MSMO1
KLF6,LGALS3
TGIF1,RESF1
HIST1H1D,ISYNA1
CREB3,GM49347
BTG2,GDPD5
DNMT3B,GM25158
TFEB,PARVA
SMARCA2,NRG1
JARID2,GM6594
NFATC2IP,GM26491
ETV5,ZFP710
ETV5,APP
GATA6,FRRS1
HIST1H1D,LDLRAP1
MDM2,HMCES
DNMT3A,XBP1
DAB2,GASK1B
DAB2,GM26992
ESRRB,GM23600
NFXL1,UBALD2
BTG2,PROS1
TCF7L2,AU018091
XBP1,HIST1H2BF
EGR1,SELENOK
XBP1,GM26109
PEG3,UBALD2
KLF4,GM10182
KDM5B,GGTA1
FOXH1,HIST1H2AH
FOXQ1,CALD1
ETV5,DNMT3B
CCND1,GM22748
SOX2,GM27390
PHC1,GM33051
KDM5B,NPHS1
HIST1H1B,GM24315
ETV5,CSRP2
ZFPM1,APP
RBBP7,GM24451
ETS1,RPL17-PS10
NFATC2IP,GM14567
CREB3L2,CTSA
EHMT2,STMN1
RBBP7,NXF7
SMARCA2,MIR466B-6
HIST1H1D,ATP6V0B
CBX7,HYOU1
RUNX1,GM4735
RBBP7,LAMC1
DNMT3A,MCM6
ETS1,UBQLN2
KAT2B,CDC42SE2
DAB2,SOAT1
CCND1,MYO18A
ETS1,ECT2
BCL3,SNORA44
HIST1H1D,PRSS35
TRIM28,GM23268
RBBP7,GM22166
ILK,MIR6928
KLF2,DENND2C
DTX1,GM26229
SMAD7,HSPB1
TRIM28,EHD1
MYBL2,GNPDA1
TAX1BP3,GM17545
ZFP42,GM22884
ETV5,NIPSNAP1
DNMT3L,APOE
EHMT2,GM15899
KAT2B,ULK1
NR0B1,GM23344
MSC,GM8818
CITED2,SNORD35B
MYCN,MIR466O
DNMT3L,SNORA31
BMP4,PMM1
TFEB,ITPK1
BMP4,MIR669D
KLF6,NDRG1
BHLHE40,NOTUM
SMARCA2,HIST1H4D
JARID2,GM49369
RLIM,MIR669H
RUNX1,GM33051
RUNX1,SH3PXD2B
ETS1,MEG3
ZFP42,GM25193
RBBP7,PARP1
ILK,EGR1
MSC,GM22884
PCBD1,GM22468
NR0B1,GM25195
TRIM28,KRTCAP2
GATA6,GM10780
TCEA3,LRPAP1
TRIM28,LTBP4
TRIM28,GM45105
BTG2,MIR5121
PEG3,SEPT1
PHC1,GM8818
HSPB1,ZFP57
RBPJ,PLXNB2
TRP53,CDCA7
SOX7,SLC7A5
MYCN,GM24455
CREB3,CTSD
SMARCA2,MYBL2
PCBD1,FAM25C
ELF3,VIM
TFEB,RENBP
NFXL1,LAD1
HMGA1,SNX1
KAT2B,BEND5
PEG3,LAD1
DNMT3L,GM10259
NFATC2IP,NIPSNAP1
SOX17,GM22051
CCND1,KRT17
FOXQ1,MIR3082
ID2,ZFP990
SUZ12,GM25451
KLF2,GM29397
JARID2,UBALD2
TCF7L2,GM26229
BTG2,HIST1H2AN
MDM2,MYCN
DNMT3L,GM25193
RBBP7,EPS8L2
KLF6,SNORD87
DTX1,GM6136
TRIM28,TMEM144
TRIM28,MYO7A
MYBL2,GM5616
TRIM28,SNORA62
BCL3,SERPINE2
ID1,LRP2
TCF7L2,GM25316
TCEA3,TRH
ETS1,RCC2
ZBTB10,RRM2
SOX7,SNORA23
EGR1,SNORD65
TFCP2L1,MIR186
ETS1,RPP25
TCEA3,GM4202
MYBL2,GM23136
SMAD7,SNORD87
TFCP2L1,ADAM15
ELF3,DNMT3L
PHC1,GM23600
EGR1,GM10259
DNMT3A,CTSD
ID2,TNK2
HSPB1,RNPEP
SMARCA2,MARC2
PEG3,TDH
GATA4,F3
BHLHE40,ASAH1
MSC,GJB5
ZBTB10,GM22677
TAX1BP3,WDFY1
ID2,MPP1
ETS1,GM10039
ELF3,CREB3L2
ELF3,CREB3
ZFP42,MRAS
KPNA2,FGFR4
UTF1,SNORA23
PML,LGMN
KDM5B,FNDC3B
NFATC2IP,GSTA4
POU5F1,FAM102A
KLF6,HELLS
ILK,GM22455
BHLHE40,CCNE1
HNF1B,HIST1H2AK
SUZ12,ADAMTS9
PHC1,ARHGEF40
RBBP7,GM43940
TFCP2L1,GM14870
DTX1,GM44170
RLIM,SOCS2
DNMT3L,PLATR14
EHMT2,CTSA
XBP1,IFITM1
GATA6,GM25943
ID1,ULK1
BCL3,KLF4
RBPJ,EDA2R
RBPJ,EDEM1
TRIM28,SNORD83B
BMP4,TUBB4B
MYBL2,BNIP3
TAX1BP3,GM44380
HIST1H1B,CNN2
KDM5B,ZFP710
KLF3,TFRC
SMAD7,MT2
TGIF1,PDIA4
PEG3,MIR291B
GATA4,LY75
MYCN,GM23600
MCM6,PTH1R
SOX7,CDH1
GATA4,PDIA6
TRIM28,LNCENC1
PML,GM25701
SMARCA2,PGAM1-PS2
ZFPM1,GM25787
TCEA3,TENM4
TRP53,RPS27RT
MYBL2,GM22094
BHLHE40,GM12276
ID1,GFPT1
PARP1,SELENOW
HIST1H1B,CD63
TAX1BP3,AURKA
UTF1,GM17035
DTX1,LY6E
ELF3,D230025D16RIK
NFATC2IP,GM25787
BTG2,GM44335
EGR1,MRAS
SMAD7,GM6136
EHMT2,GM24494
SOX7,LAMC1
TFCP2L1,GAS6
ELF3,MEG3
BHLHE40,RFFL
BHLHE40,GM23946
EED,NRG1
DNMT3L,SPRY2
KPNA2,GM43521
DAB2,MIR669A-3
MYBL2,GM23946
KLF2,BUB1B
MYCN,GM26156
PCBD1,MIR6357
BCL3,UTF1
KPNA2,UHRF1
JARID2,GM26493
TAX1BP3,PTH1R
HIST1H1B,GM13502
FOXQ1,CREB3L2
DNMT3B,GM22468
KPNA2,RNF157
ELF3,GM22925
PARP1,KAT2B
BCL3,TPX2
ESRRB,HIST1H2AI
GATA6,PWWP3B
ZFP42,GM22072
RUNX1,GM27509
SUZ12,DDX21
EPAS1,FZR1
TCF7L2,CEMIP
MCM6,CD63
ILK,SNORA31
EPAS1,TXNDC5
BHLHE40,SRM
MCM6,GM43108
EHMT2,PRPS2
EHMT2,P3H1
NR0B1,RNU73B
ID2,AF357399
HIST1H1D,PODXL
BMP4,PNP
RLIM,SLC5A11
RBBP7,GM26109
PHC1,CDCA7
CBX7,DNAJC10
SMAD7,MIR763
DTX1,PCBD1
XBP1,GM23288
EHMT2,MIR466B-6
TCEA3,HSPB1
BCL3,HIST1H4D
ETS1,SNORA3
XBP1,LMF2
XBP1,LRRK1
MYCN,GM25117
MCM6,GM13502
TCEA3,EIF4A2
EED,NEU1
AKT1,GM28900
HIST1H1D,SNORD73A
KLF2,TXNDC5
BTG2,TIMP2
DNMT3B,SNORD49B
RBPJ,PHC1
GATA6,PDPN
ETV5,KANK3
TFEB,FABP3
HMGA1,SAT1
PCBD1,BUB1B
EPAS1,MAGED1
EPAS1,GM25316
KDM5B,LNCENC1
TRIM28,UCHL1
NFATC2IP,MCM10
ZBTB10,IFITM2
KLF6,PLOD1
EPAS1,GM17545
PARP1,CCNF
ZFPM1,MFGE8
HIST1H1B,GM26387
PHC1,GM22072
KAT2B,HIST1H2BN
ZBTB10,CCND1
EED,AKR1B3
BHLHE40,GM25835
ZBTB10,GM44390
KPNA2,SLC6A6
BTG2,GM15459
MCM6,GM21962
ZBTB10,GM14303
HSPB1,RASGRP2
ID1,GM4322
CITED2,AMOT
MYBL2,GM25835
DNMT3B,GM27406
TCF7L2,MYCN
HSPB1,CUBN
CREB3,CENPF
HIST1H1D,BNIP3
ELF3,MORF4L2
MSC,HIST1H2AP
PARP1,TCEA3
KLF6,AURKA
ID1,IFITM3
JARID2,GM15452
FOXH1,GM3470
KLF3,GABBR1
PML,GM8355
KAT2B,GM10719
GATA4,MIR466B-4
XBP1,TMSB4X
RUNX1,P4HB
KAT2B,SNORD34
KPNA2,FLRT3
SOX2,EFEMP2
KLF3,HSP25-PS1
FOXH1,SGK1
KDM5B,GATA6
PHC1,GM44450
TCEA3,TGIF1
FOXH1,HIST1H2AL
RBPJ,FBLIM1
JARID2,IFITM2
CREB3L2,MIR1949
CBX7,GM10169
BHLHE40,STAG3
SOX2,GM10182
DNMT3L,NFXL1
GATA4,WDR45
BMP4,CLCN2
TRP53,CCNB1
RBPJ,RHPN1
KLF3,KLF2
DTX1,GM23368
SUZ12,RPL15-PS3
ID1,PROS1
HSPB1,TPM4
NFXL1,MIR6357
EED,GABARAPL2
ID2,ITGA3
EED,LOXL2
CCND1,FNDC3A
KPNA2,P4HA2
EHMT2,LOXL2
HIST1H1D,CENPV
RUNX1,SNORA21
ZFP42,PLXNA1
HIST1H1D,GM12276
PCBD1,JARID2
TRIM28,IGF2
GATA6,HSP25-PS1
BCL3,CTH
KAT2B,LRRC2
BHLHE40,PLAT
CREB3L2,SPOCK1
CREB3,AU018091
GATA6,SSR3
TAX1BP3,PDPN
EPAS1,WDFY1
PEG3,ALPL
TAX1BP3,DPPA2
EGR1,CCND3
ETV5,LAPTM5
SOX17,ECT2
RLIM,APP
PML,STMN1
ZBTB10,TPD52
BTG2,GM10698
HMGA1,MYO1C
HSPB1,F2R
PCBD1,RASGRP2
PHC1,MIR3091
DNMT3B,CTSZ
MYCN,MIR3473F
DTX1,TYRO3
ZFP42,MIR3070A
ETV5,CHCHD10
KLF6,TNS4
MYCN,GM27592
FOXH1,CUBN
EHMT2,CTH
ID1,MIR669E
TFCP2L1,MME
CREB3L2,SEPT1
HIST1H1B,SNORA68
ZBTB10,PRSS35
DNMT3A,MIR6357
BMP4,INSIG1
TRP53,RCN3
EHMT2,TXNIP
DNMT3L,PLXNA1
HMGA1,MCM6
BHLHE40,HSP25-PS1
SMAD7,GM27798
TFCP2L1,CITED2
ZBTB10,TEX264
UTF1,GM25057
TRIM28,P3H4
ETV5,RSRP1
ZFPM1,PDGFRA
CREB3,DTX1
PARP1,GM25701
NFATC2IP,GPA33
SMAD7,CD63
CBX7,GM43521
RUNX1,POU5F1
CBX7,FAT1
TAX1BP3,MIR3070B
MCM6,SELENOK
RBBP7,NPHS1
PML,KDM5B
KLF2,CEMIP
TFEB,FOLR1
DNMT3L,MIR3070A
HMGA1,AF357399
MDM2,COL4A1
PARP1,NOTUM
GATA6,MIR466L
FOXH1,EHMT2
ZBTB10,MIR669K
SOX2,MIR669E
PCBD1,EHMT2
SMARCA2,TRH
RUNX1,GM23988
RUNX1,CALD1
SOX17,GM22411
BCL3,MIR1949
BTG2,GM7329
AKT1,ALPL
DNMT3A,BUB1B
BMP4,GM26917
PARP1,NR0B1
MSC,PARVA
NFATC2IP,GM10182
PHC1,LAMA5
RUNX1,PLXNA1
BHLHE40,AQP3
BTG2,CTDSPL
FOXQ1,GNPTAB
HIST1H1B,MT1
ZBTB10,STARD8
AKT1,KLF6
KLF6,GM21962
ETS1,SNORD32A
TFEB,GM26491
HMGA1,FGF4
FOXH1,GM5616
MYBL2,EPHA4
NANOG,GATA6
PARP1,PODXL
TFEB,MIR28B
EHMT2,GM24339
JARID2,KLF6
GATA6,GM10012
NR0B1,ARF4
ZFP42,SLC6A8
PML,SORD
KLF2,AURKA
EPAS1,GM26448
TGIF1,MIR3070A
DNMT3L,TAX1BP3
CREB3L2,TMEM9
PHC1,MIR3082
XBP1,EPS8
HIST1H1B,ASNS
SMARCA2,SURF4
ESRRB,GM12112
MYCN,GM24761
CCND1,CDIPT
DTX1,GM24494
EGR1,ETL4
HSPB1,CENPV
MDM2,SNORA17
PARP1,GM23136
GATA4,GM22411
DTX1,DDAH2
TRIM28,GM10182
TRP53,SEC23A
TFEB,GM23569
PARP1,SMS-PS
KLF2,MYCN
HIST1H1D,STAG3
ELF3,GM23833
MYCN,TRH
ETS1,ZFPM1
FOXH1,LY6E
EGR1,PARVA
PML,GM38009
TAX1BP3,GM26426
CITED2,BUB1B
MDM2,VILL
ELF3,EIF2S2
CITED2,HIST1H1A
TRP53,MYO18A
CREB3,RASGRP2
RBBP7,SNORD73A
EGR1,TAX1BP3
CREB3,DKK1
MDM2,GJB5
DTX1,P3H1
TRIM28,P4HA2
DTX1,GM24455
POU5F1,GM10182
FOXH1,GM37784
KPNA2,TCEAL9
TCEA3,SLC7A3
XBP1,UCHL1
PARP1,HK2
ILK,CCND3
TAX1BP3,CCN2
ETV5,ADAM23
BCL3,P4HA1
SMARCA2,GM23413
MSC,KRT19
TFCP2L1,ZFP42
CBX7,RBM38
KDM5B,SLC6A6
TRP53,FXYD3
HNF1B,HIRIP3
XBP1,FGFR4
TCF7L2,ARIH2
CBX7,SNORD35B
ELF3,JAM2
HIST1H1B,DPP4
SMARCA2,GM22858
KLF3,PDIA3
ELF3,LDHB
TCEA3,2200002D01RIK
RBPJ,SOX17
TCEA3,GM23651
HNF1B,GM27520
AKT1,MT2
PML,HSP25-PS1
NFATC2IP,COLGALT1
ILK,TIMP3
CITED2,SGK1
KDM5B,EFEMP2
EPAS1,PLAUR
BHLHE40,GM49450
EPAS1,PWWP3B
BCL3,GM26493
MYBL2,GM6594
FOXQ1,APAF1
RBPJ,CKB
TRP53,SNORD35A
PARP1,GM22094
ID1,GM24916
KLF2,CLCN5
GATA4,GGTA1
KDM5B,GM10182
NFATC2IP,GASK1B
HMGA1,SPSB1
FOXH1,STMN1
TFEB,RLIM
NFXL1,F2R
NANOG,IFI30
TRP53,RPP25
DTX1,UCP2
PCBD1,STMN1
MYBL2,GHR
PEG3,GM9385
MSC,CREB3
ZBTB10,NR0B1
BTG2,SEMA4C
HSPB1,CAR2
KLF2,PLAUR
MYBL2,BEX1
HSPB1,GM7993
KAT2B,GM26109
BHLHE40,HNF1B
MYBL2,RBM38
EGR1,RCN3
CREB3,PLOD1
CCND1,S100A6
SOX17,FOLR1
GATA6,GM49347
PML,EPHA4
HIST1H1B,GM10052
PML,UTF1
SOX7,HSPG2
XBP1,GLS
MSC,NID1
SOX2,EPS8L2
NR0B1,RAB11A
CITED2,DKK1
TAX1BP3,SNORA17
ID1,GM15181
GATA6,EPHA2
NFATC2IP,CDH1
GATA6,GM24339
JARID2,FRRS1
DAB2,GM10925
KLF3,SPOCK1
HSPB1,SLC38A4
HIST1H1D,NEU1
TFCP2L1,UPP1
MYBL2,MYO1C
ID2,DNAJC3
TCEA3,MIR295
BHLHE40,GM49369
TFEB,SNORD11
