TF,Target
TCF19,GM28875
AEBP1,PDK3
MCM2,CYP51
PBX1,NFKBIA
SMARCA2,GM10384
MECOM,SLC39A6
RORC,DOK2
MCM6,RNF13
VEZF1,TCF19
LDB2,SELL
ID1,MECOM
MAPK11,HLF
XRCC6,TTF2
RUNX1T1,MSH6
HIF3A,CPQ
ANKRD6,DEF8
HMGB2,PYGL
MCM5,FCHO2
CD7,EMCN
MEF2C,TSPAN14
REL,CD48
NOTCH1,GYPC
TAF12,PYGL
IRF6,F11R
APBB1,SLC37A1
MCM2,ZBTB20
GFI1B,PLEK
ARNTL,TLE2
ARNTL,NFE2
THRB,NAP1L3
PGR,ITGAL
PHC1,MCM4
DACH1,CNP
LDB2,RNF13
BATF2,CCL3
TCF19,HOXA9
ELL2,NDN
HLF,BIRC3
RORA,SLC18A2
MCM4,RAD51
MAPK11,CSF3R
REL,4833439L19RIK
MCM2,CD7
NFIA,FLNA
PHC1,ZFP367
TLR4,CERS4
RBL2,GIMAP1
EPAS1,PSEN1
NFAT5,RAB37
HNF4A,2610307P16RIK
MCM6,SMARCA2
MED16,MGAT1
TEAD2,SLC35B4
ELL2,TRPC6
PBX1,KPNA3
AEBP1,TRIM35
KLF8,TRPV2
MEF2A,SQOR
MCM5,STK10
BATF2,AKAP8L
BATF2,DENND2D
NOTCH1,PAQR7
XPC,ITPK1
CLOCK,GBP7
ELF1,SLC7A4
MIS18BP1,S100A6
SATB1,EMCN
PA2G4,ICE1
BATF2,GAA
MEF2C,PGLYRP2
HDAC7,RNF141
IRF8,KCNK5
AEBP1,9030619P08RIK
LDB2,TEX10
EGR1,FLT3
RPS6KA5,SQOR
IKZF1,CTSF
NAP1L3,NOTCH1
RORA,RELT
NFKB1,SPI1
HIF3A,SLC6A6
RUNX2,TNPO1
RPS6KA5,GRAMD1A
TAF12,TLR4
ELL2,USP3
RARB,BIRC3
MEF2C,RORA
CENPK,BTK
MEF2C,FLNA
NFATC1,IER3
XPC,CHRNB1
SMARCA2,MSH6
CENPK,DNTT
RARB,IL15RA
NR3C2,ZFP120
TSC22D3,PLXNC1
VDR,TAF12
CENPK,CASP12
MLLT3,HOXA9
PRDM5,APLP2
PGR,AMPD2
IKZF1,CD200R1
IRF7,CD69
RORA,NEURL3
REL,SOX18
DACH1,GM45837
MLLT3,TFPI
NFIA,PAFAH2
MAML3,SERPINF1
XRCC6,S100A6
HDAC7,4833439L19RIK
TSC22D3,HACD4
MIS18BP1,ITM2A
ARID3B,ARHGAP15
REL,MAPKAPK3
EPOR,CDK19
APBB1,ZBTB38
MCM7,GM5111
ZKSCAN4,CD48
IRF6,CD93
CBX7,GPRASP1
EYA2,SLC35D3
RUNX2,SERPINB1A
CBX7,PARVG
DACH1,RNF13
NFKBIA,RCN2
MEF2C,FUCA2
NR3C2,CD200R1
ZFP111,CD93
ZKSCAN4,OBSL1
ZFP111,CEP70
DEK,USP3
CENPK,DUSP5
SMARCA2,9530082P21RIK
TTF2,ABCF3
MAPK11,SLCO3A1
MED16,E2F8
APBB1,TAF12
NFE2,VLDLR
MCM2,TRIM59
THRB,SLC39A6
TRIB3,LYN
SLA2,YBX1
TRIB3,SLC43A2
NFATC1,CALCRL
CD7,SLC37A1
ZKSCAN4,4833439L19RIK
RAD51,RNASE6
HNF4A,GM8995
HLF,MYO5A
SLA2,SMPDL3A
MYCN,NFKB1
KLF8,EMCN
ID1,TFEC
MED16,TREML2
PBX3,OASL2
EPOR,UBE2L6
MCM2,TAF12
MED16,ZMIZ1
HNRNPAB,IL15RA
EGR1,GFI1B
ZFP467,PLIN3
NUPR1,TIMM50
MCM6,TESPA1
TLE2,MAGED2
IKZF1,SSTR2
LZTS1,GMFB
MEF2C,PA2G4
IRF7,SNX10
TCF19,TMBIM1
TEAD2,POMGNT2
DEK,KLF3
NAP1L3,SOX18
PRDM16,HIF3A
TRIB3,RAD51
KLF10,TFEC
EPOR,MAPK11
MLLT3,DUSP1
TRPS1,UBL4A
NFE2,STXBP4
ARID3B,QARS
NDN,MAN2A2
ZFP111,RASAL3
ANKRD6,GM1966
SPO11,SGPL1
MCM6,ZFP120
MCM6,CTSF
CREB5,PNO1
NAP1L3,CSAD
HIF3A,HIST1H1C
TAF12,TBC1D5
BTG2,TNPO1
RUNX2,SATB1
APBB1,TES
SOX18,GM5111
SMARCA2,PRPS2
XRCC6,QARS
NFKBIA,TBXA2R
PRDM16,UAP1L1
RAI14,MEF2C
PRDM5,TSC22D3
ETS1,FES
DACH1,PROCR
NUPR1,AC174780.1
RUNX1T1,PRIM1
NFKBIA,RAB37
ZFP467,FRRS1
SLA2,DDX4
MCM4,DCAF4
ZFP111,1600014C10RIK
HOXA9,ANXA2
BATF2,EZR
DEK,ZFP62
NR3C2,FAM76B
HDAC11,JUN
FOXO1,AKAP8L
PBX1,SNX30
HIF3A,PA2G4
NFATC1,KLF6
YBX1,ITGB7
IRF7,ZFP157
KLF10,HMGB2
HIST1H1C,NAIP5
RUNX2,NCF1
MYCN,SATB1
ZFP467,LCK
PGR,IIGP1
LDB2,MLLT3
MEF2C,EMCN
KLF10,VMAC
SOX18,ELOVL5
NAP1L3,ROBO4
ANKRD6,SLC2A1
HMGB2,GEM
TLR4,FAAH
NFIA,ARHGEF3
MLLT3,TIE1
MIS18BP1,EPOR
NAP1L3,MYCT1
RPS6KA5,PRDM16
TRPS1,MCM7
HNRNPAB,CD74
REL,NFIA
EPOR,CHRNB1
ZBTB20,GRINA
HIST1H1C,SELENBP1
FOXO1,MYO5A
LDB2,LRRFIP1
ZFP111,TRPC6
CREB5,GEM
RPS6KA5,BTG2
KLF6,SLCO3A1
NFKB1,ADA
VDR,FECH
NFIA,DUSP2
HDAC7,TFPI
TAF12,SMPDL3A
PHC1,PGLYRP2
NOTCH1,PBX1
MAPK11,FDFT1
MAML3,PBX1
MECOM,TFPI
ELL2,4833439L19RIK
IRF7,USP11
RARB,PML
AEBP1,GMIP
TTF2,ZFP62
MAML3,GMIP
RAI14,LYN
MYCN,NCF1
MCM7,RNF141
MAPK12,SPNS3
MLLT3,TSPAN6
ARNTL,DOCK11
KLF3,NFIA
RAD51,ESR1
KLF6,LDB2
MLLT3,ATP13A2
TSC22D3,PGRMC1
HNF4A,PRDM5
MYCN,CCL3
MYCN,RNF38
AEBP1,KRT18
NFATC1,IL12A
SOX18,CDT1
MAML3,KRT18
EYA2,LRRC8C
ZFP467,SERPINA3G
TRPS1,KLF6
H1F0,EFTUD2
CTR9,9030619P08RIK
TEAD2,ICE1
MECOM,ARL8B
GFI1B,B4GALT4
EPOR,TGM2
E2F8,CDCA4
HMGB2,HEXA
NFATC1,AKNA
KLF6,ASAH1
EGR1,CD93
SOX18,PARP8
HOXA9,PGRMC1
TRPS1,METTL7A1
EPOR,IER2
HIF3A,METTL7A1
PA2G4,HACD4
NUPR1,GPRASP1
TCF19,PAFAH1B2
RPS6KA5,LONP2
KLF6,DNAJC9
BTG2,NCEH1
HOXA9,PML
LDB2,SSTR2
TCF19,SSH3
TSC22D3,DUSP6
BTG2,PGR
ZBTB20,EPAS1
REL,RNF38
TAF12,NAGA
NDN,4833407H14RIK
LDB2,APBB1
MCM4,MCM2
GATA2,TRIM47
MEF2C,IL4RA
PBX3,4930555A03RIK
PBX3,MAGED2
NFIA,TBXA2R
MCM5,RNF13
NFE2,CTLA2B
MAPK12,IKZF1
RORC,VAV3
IRF6,CREB5
MAPK12,ANKRD6
MECOM,NFIA
H1F0,IRGM2
HNF4A,TPM4
CENPK,SLC43A2
KLF6,SNX10
EYA2,NOTCH1
ID1,PRPS2
RUNX1T1,SERPINB6A
NFKBIA,SCARF1
HNF4A,NFE2
REL,LCP2
MAPK11,SP100
PBX3,CEP70
HNRNPAB,P2RX1
GFI1B,AMPD2
HNF4A,ARNTL
LDB2,HMGB2
TTF2,TBC1D5
TTF2,TNFRSF13B
ZFP111,POMGNT2
PML,PIK3CG
RORA,RASSF2
ZFP111,SLC39A6
HDAC7,HACD4
TAF12,FNDC3A
CD7,FGFR1OP
SMARCA2,ABI1
REL,ATP13A2
SOX6,RNF114
VDR,IMPACT
SOX18,GMIP
MEF2A,PRIM1
EYA2,CD48
DEK,SMPDL3A
TRPS1,NUP88
KLF3,CBX7
HNF4A,TXNDC11
BATF2,MAP4K2
MECOM,SATB1
HDAC11,CD48
APBB1,MGAT1
ZFP467,ETS1
H1F0,AEBP1
HLF,CYP4V3
CLOCK,NFE2
MCM5,TEX10
EPAS1,TIPIN
HIF3A,DENND1C
MCM4,PLCG2
KLF3,AKAP8L
IRF7,CASP12
EPAS1,SLC44A2
RAD51,STXBP4
NFKB1,SELL
PGR,ALS2CL
HDAC11,4833439L19RIK
IRF6,CD300A
NFKB1,B230219D22RIK
XRCC6,PHC1
VEZF1,DUSP6
MIS18BP1,SLC43A2
EGR1,SLC35D3
SLA2,NCF1
NOTCH1,ARID3B
ANKRD6,VAV1
NFAT5,MLLT3
MEF2A,SMIM15
KLF3,CD74
APBB1,MAN1A
RBL2,SLC2A3
HDAC11,HAAO
EGR1,ABCF3
KLF10,DOCK11
YBX1,LDHB
YBX1,BATF2
ZBTB38,NGLY1
TSC22D3,PHC1
RORC,MUC13
NFKB1,OCRL
MECOM,TMBIM1
SLA2,APLP2
BATF2,ELOVL5
MAML3,ASAH1
CREB5,GIMAP1OS
HIF3A,RBM18
RORC,FUCA2
NDN,TRIB3
PA2G4,FUT7
MCM7,MCM2
PBX1,PSEN1
MCM2,MAST3
NDN,CCL4
NFAT5,SLC12A6
TSC22D3,PDE7A
ZFP111,ART4
SPO11,ZFR
PBX3,GIMAP1
YBX1,POMGNT2
RBL2,SYTL1
KLF8,IL27RA
ZFP111,AFF3
RORC,HIST1H1C
CREB5,SLC12A6
SLA2,WFDC17
BTG2,RPS6KA5
NUPR1,WLS
SLA2,DENND2D
ELL2,NFKB1
NAP1L3,TSPAN6
KLF8,GM45837
YBX1,TAPT1
RORA,RBM18
TRPS1,TINAGL1
NDN,SLC35D3
PRDM16,MAN1A
RUNX1T1,2610307P16RIK
DACH1,ARL6IP6
EPAS1,MCM5
KLF6,MCM6
SMARCA2,RAB37
MECOM,MINDY1
H1F0,YOD1
SPO11,SNX30
XRCC6,SLC43A2
HIF3A,NR3C2
NR3C2,RNF213
HDAC7,ANXA2
CTR9,PARP8
KLF10,KCNK5
MECOM,ATP13A2
RORA,TINAGL1
MECOM,UHRF1
AEBP1,SNX10
TCF19,GIMAP1
HMGB2,TMEM173
TEAD2,TTF2
VDR,DNTT
GFI1B,RCC1
DACH1,UMPS
ZFP467,IFI27L2A
PGR,YOD1
NFIA,ESR1
RUNX1T1,NUDT19
MCM2,POR
ZKSCAN4,TSPAN6
SPO11,FCHO2
MAML3,FECH
BATF2,PARP8
RAD51,INKA1
LZTS1,NUDT19
HLF,ITSN1
NFE2,B4GALT4
RBL2,PPT1
ZBTB38,DACH1
YBX1,RNF114
ZFP111,4833439L19RIK
JUN,MPL
RUNX1T1,B230219D22RIK
MAPK11,UNC93B1
SATB1,MECOM
PGR,CD300A
NFATC1,CTSS
MECOM,PGM1
NFKB1,SAT1
HIF3A,KLF8
IRF7,EPOR
IRF6,TMEM206
NFIA,OCRL
H1F0,B230219D22RIK
MEF2A,SERPINB6A
HNRNPAB,CYP4V3
NFKBIA,ENPP4
AEBP1,HELLS
IRF6,YBX1
NFATC1,RASSF5
MCM6,LONP2
KLF6,ARHGAP15
SOX18,MCM2
EYA2,SYK
PML,PRKAR2B
MCM6,GMFB
RORA,KLF8
MAPK11,CTSH
ARID3B,LCK
DEK,ZFP111
MCM5,PRDM5
LZTS1,OCRL
MAPK12,ALS2CL
NR3C2,DUSP2
CREB5,GM20559
MCM5,GLB1
ELL2,SATB1
MCM4,POR
AEBP1,NFAM1
SPO11,IL15
BTG2,MAP3K2
YBX1,DCAF4
LZTS1,ARHGAP27
DEK,1700017B05RIK
RORC,KLF6
RUNX2,PAQR7
APBB1,NEURL3
NFATC1,RNF13
PML,PLCB2
PML,NGLY1
IRF7,MAMDC2
RUNX1T1,GM8995
RPS6KA5,SESN1
HLF,PARP8
CBX7,TRIB3
GATA2,LDB2
MCM2,QARS
XPC,EPOR
PHC1,LCK
RBL2,NFIA
YBX1,ICE1
RAD51,PLA2G4A
PBX1,IL1R1
PGR,TNFRSF13B
KLF3,CD53
SPO11,SMIM15
HMGB2,B4GALT4
KLF3,FCGRT
RUNX1T1,EIF1AD
LZTS1,GM8995
THRB,CCL3
AEBP1,MCM6
APBB1,VAV3
NUPR1,BTG2
VEZF1,SELENBP1
CENPK,PRKAR2B
TRPS1,NUDT19
REL,AP1G2
TRIB3,HELLS
CLOCK,FES
MIS18BP1,CTSC
MAPK12,CREB5
HOXA9,ITSN1
MCM5,PLA2G4A
TRIB3,ELOVL6
RBL2,SATB1
REL,GYPC
MCM2,DUSP5
AEBP1,IMPACT
CREB5,GBP2
HIF3A,PCMTD1
PRDM16,PRODH
RORC,RASSF2
THRB,LCP2
VEZF1,SERPINF1
ID1,NR3C2
