TF,Target
MYMX,HIST1H3H
GNPDA1,GM23413
AF357399,P4HA2
LRPAP1,UCHL1
GM12350,HIST1H2AI
GM24455,GM25451
SOX17,TIMP2
PRSS35,GM7329
NANOG,GM22862
AKR1B8,MIR5121
CMKLR1,APOBEC3
SNORD32A,CCND1
HSPA5,MIR8091
CMKLR1,SRGN
2810025M15RIK,KHDC3
SAT1,MYLPF
XBP1,DUSP9
MIR8091,GM43521
GM22884,ARHGAP29
GM28960,NDRG1
SDC4,TIMP2
GM25960,GM43535
HTRA1,SNORA81
2200002D01RIK,DPP4
HMGA1B,LAMA5
MT-TP,HSP90AA1
GM28439,BMPER
TDGF1-PS1,DKC1
CSRP2,SLC2A1
2210409E12RIK,2410141K09RIK
IL33,ESRRB
SNORD65,SEPT1
MT-TF,GM43535
ANXA2,PLOD3
CDC20,HSPB1
GM26318,MKRN1
FOLR1,TMEM150A
CKB,FGFR3
TFCP2L1,MIR669A-1
KDELR2,MYMX
GM24564,CDC20
DPP4,ULK1
GM28439,GM21962
DNMT3B,GM44310
MIR5121,EPS8
CALU,NRG1
ARHGAP29,FAM129B
GM28960,GM25535
ASS1,SNORA65
AU018091,GM22455
RNU73B,GM23632
PCBD1,B2M
HIP1,GRB10
AF357399,GM7329
MIR7003,GM37376
GM15459,KDELR3
P4HA2,ARHGEF40
UTF1,ZFP987
TMEM150A,FRMD4A
UAP1L1,HMCES
FST,HIST1H2AF
GM43558,UAP1L1
FAM25C,BCL3
MIR5121,ADAM19
GM23344,ZFP42
HIST1H2AL,GSTA4
SLC16A1,BNIP3
GM42429,AMOTL2
GRB10,KDM5B
GM44390,2410141K09RIK
MOV10,SNORA81
HIST1H4N,LMF2
PTH1R,RHOX5
P3H4,CCN2
PCBD1,UNG
GM22858,MORF4L2
LAMC1,SEC24D
DNMT3A,GM23632
TNS4,HMCES
FGFR3,GM23344
ZFP57,PLA2G1B
CTSL,GM23344
TGIF1,GM26917
P3H1,MT-TF
FDPS,NID1
GJB3,UTF1
RAB3IL1,TYRO3
FABP3,GM23262
CTSL,PHLDB2
MAGED1,RASGRP2
GM23569,TPM4
DUSP9,P3H4
TRP53,GM42845
GM23158,PFKP
HIST1H2AP,GM24916
MIR466B-4,RCN3
GASK1B,KLF2
BMPER,KDELR2
GM23158,DNAJC10
SNORA26,RAB11A
PLTP,FOLR1
LRPAP1,LAMA5
BCAT1,PLOD1
GM20721,TRP53
ITGA6,GM27592
TFCP2L1,SEC24D
NDRG1,GM27406
ZFP57,AU018091
BCL3,LAMB2
ULK1,TDGF1
TFCP2L1,PEG3
MAGED1,MRPL23-PS1
HKDC1,CALR
HMGA1B,TGIF1
MIR466B-6,PCOLCE
TMEM150A,P3H1
MYBL2,HIST1H3I
GLIPR2,STARD8
SEC24D,MORF4L2
ESRRB,GM28900
PFKP,GM2399
GM14870,CTSD
GM49450,GM38312
PGAM1-PS2,KLF2
LAMC1,GM24494
KRT8,GM22411
FLRT3,BEX1
CSRP2,HIST1H1B
LEFTY1,RIAN
FLRT3,EIF4A-PS4
HIST1H4N,JAM2
MIR3082,SNORD110
HIST1H1A,GM22411
MEG3,GM24315
GJB3,HIST2H2BB
GM25535,XBP1
ZFP989,GM28439
GM23262,MIR466B-4
SEC24D,MIR8091
HIST1H2BK,FAM25C
LEFTY2,UTF1
COMMD3,JAM2
HIST1H4K,TPD52
SOX2,UBE2C
GM14303,BMPER
GM42845,HKDC1
BMPER,SNORD70
GM24497,ITGA6
CALU,GM23632
PCBD1,GM23344
UPP1,MYBL2
TENM4,TSPAN9
HIST1H3H,GM37784
CLDN6,GM26491
SOAT1,LOXL2
DPPA2,PHC1
ELF3,COL4A2
GM44390,GM25040
GM14303,GM21962
PCBD1,PHLDB2
GM25535,RNF157
GM29397,ITPK1
GM10052,SNORA3
HIST1H2AP,MIR3473F
DPP4,GM12350
PLAT,KRT8
GM27501,SNORD93
RRM2,GM12350
FBLIM1,HIST1H2BK
GM10780,NSD2
GM10719,UTF1
GM22862,HIST1H2BL
GM23158,LMF2
NDRG1,SNORA65
GNPDA1,GM22884
RPL23A-PS3,TPD52
TCL1,DPPA2
RRBP1,AU018091
CTSZ,GNPDA1
GM10259,2200002D01RIK
GM43107,UBE2C
GM37376,MAGED1
GM23344,ZFP989
COMMD3,GM26318
GATA4,HIST1H2BK
LAPTM5,GM26917
MANF,PDCD4
BCL3,SLC7A6
SLC6A8,TYRO3
GM38312,SNORD32A
GM25791,SNURF
LAMA1,HIST1H2BK
LEFTY2,HIST2H2BB
FBLIM1,KPNA2
IFI30,TENM4
SOX7,SNORA26
GM23632,GM28030
KRT8,GM25472
HMGA1B,BCAT1
PDPN,GM24761
HMGA1,GM10169
LEFTY1,ERP29
GM24315,RCC2
GM47315,GM27406
HIST1H1A,GM25472
P3H1,2810025M15RIK
NFXL1,RCC2
GM20721,APP
SEPT1,XBP1
GM44310,HIST1H3I
ZFP987,GM44346
CTSA,HSPB1
GATA4,KPNA2
GM6136,TFRC
SNHG12,ARHGAP29
MIR7005,GM26092
KHDC3,GM47315
MIR1949,NID1
2410141K09RIK,XBP1
SNORD65,AKR1B8
GM43558,FAM25C
MIR466O,GM22884
LAMA1,KPNA2
GM10719,HIST2H2BB
LDHB,P3H1
PDK1,ITGA6
STXBP2,SNORD35A
SPRY2,MIR669A-3
SEPT1,RNF157
MIR8091,GM29397
APP,ALG13
LAMB2,NANOG
PEG3,GJB3
GM25753,GM23833
GM24494,MORF4L2
GM24315,CREB3L2
GATA6,HSPG2
NFXL1,CREB3L2
GATA4,GM28960
GM23158,JAM2
GM37746,GM42429
2410141K09RIK,RNF157
GM9531,MYMX
AMOTL2,GM24451
EPS8,PLOD2
SRGN,GM10184
GM38312,TINAGL1
GM24289,GM10259
HIP1,EPS8
LDHB,POU5F1
ADAMTS9,COL27A1
PODXL,GM25451
GDPD5,CREB3L2
GM24494,MIR8091
SOX17,GM22862
SNORA81,COL4A2
TET1,SPP1
NRG1,NR0B1
CTSA,HIST1H2BN
EIF4A-PS4,GM26073
SNORA3,KIT
FGFR3,GLDC
PLAT,SERPINE2
GM23632,SLC6A8
CTSL,GLDC
AMOTL2,SNORA26
ZFAS1,RRBP1
2210409E12RIK,TPD52
PTH1R,GATA4
COL4A1,GATA6
COTL1,MME
HIP1,ADAM19
GM24497,HIST1H2AL
GM47315,SNORA65
UBE2C,GM22884
ARHGAP29,GM23988
GM10925,SLC7A6
GLDC,HMCES
GM6136,GM25943
NRG1,GM47315
HIST1H3I,LGMN
IFI30,B2M
PLOD2,MIR669G
PLK1,GM15452
HKDC1,SFI1
FOXQ1,CALR
TOP2A,GM15452
TYRO3,RAB3IL1
TRP53,BCL3
ANXA5,MIR466B-4
GM49347,GM37784
HSPG2,BNIP3
COL4A2,HIST1H2BK
TRH,GM24201
SLC25A5,FGFR3
SLC2A1,HSPB1
IFI30,UNG
GM22468,RASGRP2
TFCP2L1,SEPT1
MAN1A2,HIST2H2BB
TFRC,GM25835
IGF2,NDRG1
GM26073,GM25787
GPX3,IFI30
SPINK1,SNORA81
GATA4,UPP1
GM23639,HIP1
AURKA,NXF7
GM26447,GM24451
TDH,GM44206
IFITM2,HIST1H2BF
GM22925,RAB3IL1
HIST1H2AP,PLA2G1B
GM10259,RIAN
GM22411,GM10259
APP,FDPS
GM24916,GM28900
ERP29,GM22858
COL4A2,KPNA2
GM22468,MRPL23-PS1
GM20721,CALCOCO2
2200002D01RIK,GM37784
LAMB2,PTH1R
PDCD4,HSPG2
IGF2,GM25535
TXNDC5,TET1
CMKLR1,PODXL
GM28900,HIST1H2BF
MYMX,RBPJ
GM24044,GM24451
NSD2,CAR2
PMM1,FST
GATA6,SERPINH1
TDGF1-PS1,DUSP9
TXNDC5,HIST1H1D
MIR8094,HIST1H4K
P4HB,BASP1
MT2,JARID2
WDR45,TDH
PRC1,GM25791
SLC2A1,HIST1H2BN
PCBD1,GLDC
TAX1BP3,HMGA1B
HSPA5,GM24315
MANF,GM37376
SHKBP1,DPP4
COL4A2,GM28960
TDH,COTL1
GRB10,COL4A2
HIST1H4D,EPAS1
PEG3,HSPB1
HIST1H2AP,AU018091
ZFP42,PRSS35
GM10259,PLK1
GM10780,GM49347
MANF,AQP8
SOX2,GM23639
FRMD4A,FABP3
HIST1H1A,LEFTY2
STARD8,PDPN
GM10780,TOP2A
SNORD32A,JARID2
SOX2,GM24916
COTL1,SLC16A1
SNORD110,GM44390
ATP6V0A1,SPARC
MRAS,CCNG1
AY036118,EPAS1
CHCHD10,MIR8091
NID1,SNORA81
PDGFRA,AMOTL2
SLC16A1,GM10780
P4HB,GM43558
BCAT1,CCND1
APOBEC3,SERPINH1
IFI30,GM23344
ITGA3,GM28439
RRBP1,MIR3082
RASGRP2,PLTP
HIST2H2BB,SPP1
EFEMP2,GM33051
IFI30,PHLDB2
MT2,MEG3
TPD52,PRSS35
GM22988,DKC1
IGFBP2,SOX7
CLDN6,CHCHD10
ME1,CHST15
GM43107,GM23639
STARD10,APOE
MME,CCND1
GM33051,SLC7A6
HIST1H2AH,KHDC3
TDGF1-PS1,SLC5A11
EPS8,PML
MYMX,IFITM3
RPL17-PS10,PLOD2
HIST1H2AF,INSIG1
ARHGAP29,GM13597
GM43107,GM24916
PLK1,GM24289
SNORA41,GM25500
GM26491,UTF1
ADAMTS9,ZFAS1
SNORD32A,MEG3
AU018091,SNURF
GM26092,MME
COL4A2,UPP1
TDH,HIST1H2AN
GM21962,IL33
TOP2A,GM24289
HIST1H2BL,HSP90B1
BNIP3,MIR5121
ZFPM1,IFI30
GM26287,PFKP
NUP210,GSTA4
NUP210,HIST1H4D
GM10259,ZFP987
GM24315,UBE2C
NFXL1,UBE2C
HIP1,INSIG1
GM26287,DNAJC10
SURF4,LAPTM5
LNCENC1,ADAMTS9
PLA2G1B,NID1
LOXL2,IGFBP2
GM25535,GM10719
OPLAH,HIST1H2AP
TPM4,PLOD2
MAGED1,HIST1H2AH
UCHL1,SLC26A10
SOX2,ITPK1
IGFBP2,CMKLR1
KAT6B,SNORA65
P4HA1,MYLPF
HTRA1,NDRG1
PCOLCE,GM23262
GM24497,CRIP2
RCN3,TRH
MIR5121,GM44346
BMPER,HIST1H2BK
FOXQ1,SFI1
GM37917,XBP1
DAB2,RCN3
2810025M15RIK,GM14519
LNCENC1,HSP90AA1
GM25673,SOX17
GM27406,DPP4
TFRC,KDELR2
GM24455,GM27501
HTRA1,GM25535
GPX3,TAX1BP3
SAT1,FGF4
SRGN,NFXL1
GM43107,ITPK1
SNORA41,GM22072
GM26491,TIMP2
TFCP2L1,AKR1B8
ERP29,BASP1
GM43535,LNCENC1
SLC7A3,GM44390
NUTF2-PS2,KHDC3
GM37917,RNF157
WDR45,NUTF2-PS2
BMPER,KPNA2
HSPB1,RPL15-PS3
TRH,GATA4
MT2,TNS4
LTBP4,GNPDA1
2210409E12RIK,COL4A2
SLC7A6,RIAN
LRPAP1,LAMC1
GM37746,TET2
HSPB1,TCL1
SEPT1,GM10719
GM37376,MT-TP
GM26092,SLC16A1
GM43535,IGF2
B2M,GNAS
SPRY2,DPPA2
TXNDC5,CST3
MIR7005,CUBN
MYBL2,BEND5
FOLR1,LAMB1
GLIPR2,PLOD1
2410141K09RIK,GM10719
CUBN,STARD10
MRAS,GM43107
SURF4,GM9531
SNORD32A,TNS4
GSTA4,GM44346
SNORD35A,TPD52
GM25943,MIR7003
ERP29,GM43558
GM42429,FST
SNHG5,RPL23A-PS3
GM26073,ZFP42
CCN2,SURF4
AKR1B8,GM6136
GM15452,PHLDA3
LAMB1,ASS1
GM23130,GM14303
GM23262,FRMD4A
GM44390,COL4A2
PDK1,MOV10
SNORA65,APOE
HIST1H2AF,DKC1
ZFP989,NPHS1
MARC2,AF357399
VIM,MANF
PDPN,GM44310
SPARC,TMEM144
HKDC1,GM33051
ITPK1,HMGA1B
TINAGL1,GM26917
LY6G6E,GM22988
RPL17-PS10,PML
KDELR3,TDH
LAMA5,SNORD32A
FAM234A,MIR5121
IFITM3,IFITM1
GM49450,MME
PWWP3B,MIR466B-6
COL4A1,SNORD49A
GM22411,PDK1
POU5F1,RAB11A
MIR8094,UCHL1
GM38312,HIST1H1A
MIR7005,MIR466O
MT-TP,ELF3
WDR45,TRP53
FBLIM1,GM26092
GM25835,MIR669J
IGFBP2,GM43535
RCC2,IL33
CD63,TET1
IFI30,GLDC
HSPG2,SURF4
GM26156,MIR7005
SNORD85,GATA4
TET2,HIST1H3H
SURF4,ABHD5
SNORA26,DNMT3B
THBD,SNORD85
CALR,SNORD85
GM22620,TET1
TPM4,PML
IFITM3,MT1
GNAS,GM42429
GM24494,GM24315
CSRP2,UAP1L1
LAMA1,GM26092
ZFPM1,TAX1BP3
KRT8,GM24616
GM23262,P3H1
ZFAS1,SNORD35A
EIF4A-PS4,TYRO3
NSD2,ADAM23
HIST1H2BK,INSIG1
PMM1,NDRG4
GM44310,BEND5
PHLDA3,GM3788
LAMA5,TINAGL1
PRSS35,SERPINH1
DKC1,HIST1H1D
MIR3082,SLC7A3
GM21962,P4HA1
HIST1H2AH,ATP6V0A1
AU018091,ZFPM1
BEND5,IFI30
EFEMP2,HIST1H3I
HMGA1B,CDC20
GM23262,POU5F1
ITGA6,NSD2
GM22072,GM23651
LNCENC1,GM27743
SPRY2,GM27592
GM8355,SDC4
CEMIP,GM25673
GM14870,SAT1
SOX2,AU018091
SAT1,LDHB
GM25472,FXYD3
MORF4L2,GNPDA1
PHLDA3,GM24044
MT1,TPM4
RHOX5,TET1
GM43107,PLA2G1B
DPP4,TFCP2L1
RRM2,TFCP2L1
DNMT3L,GM27326
SDC4,HIST1H2AP
CEMIP,GM25753
HIST1H2AI,NXF7
HIST1H1B,GM49450
ULK1,CHST15
DPPA2,GM9385
GM26447,AY036118
GM24315,GM23639
GM37784,FGFR3
SHKBP1,GM37784
NFXL1,GM23639
HIST1H4N,2210409E12RIK
GM26073,ZFP989
GM14519,HIST1H3I
F3,BMPER
GM22468,HIST1H2AH
GM49450,SLC16A1
AF357399,SERPINH1
NFXL1,GM24916
GM24488,GM22884
COMMD3,2210409E12RIK
TDH,GM8355
GM24315,GM24916
GM26156,THBD
GM44346,HIST1H2AH
COL27A1,RASGRP2
GM24616,PDGFRA
APP,SNHG5
MIR8094,LAMA5
GM24044,AY036118
F3,GM21962
GDPD5,GM23639
GM43107,AU018091
HIST1H2BF,CTSD
GDPD5,GM24916
STXBP2,IGFBP2
GM23571,LAMA1
GM27592,APOBEC3
GM22858,RAB11A
DPPA4,SNORA26
P4HB,RPL17-PS10
GM25535,LAMC1
APP,GM24564
PFKP,ASS1
ZFP987,SGK1
COL27A1,MRPL23-PS1
RNF157,LAPTM5
ANXA5,FRMD4A
ZFP42,ARHGAP29
DPPA2,EFEMP2
HIST1H4N,GM25472
GM21962,TXNDC5
MIR677,CLDN6
RNU73B,PRSS35
JAM2,GM47315
GM22988,DUSP9
SLC7A3,OPLAH
JARID2,HSPG2
GM42845,LGMN
PML,PODXL
NUTF2-PS2,ATP6V0A1
LAMB2,GM28900
CHCHD10,GM24315
GM23569,TMEM144
GATA4,SNORD49B
BCAT1,SPINK1
CAR2,RHOX5
P3H4,SNORD110
AMPD2,AF357399
TET2,PRC1
IGF2,LAMB2
P4HB,SERPINE2
DNMT3A,PRSS35
BNIP3,CCNB1
PODXL,GM27501
GM23158,GM22411
FOXQ1,GM33051
SEC24D,RAB11A
GM23632,PSRC1
SNORD93,GM28960
GM24315,ITPK1
GM27592,POU5F1
NFXL1,ITPK1
DNMT3B,ADAMTS9
SPINK1,NDRG1
GM26491,GM22862
HIST1H2BK,DKC1
FGFR3,RPS27RT
CST3,HSPG2
CTSL,RPS27RT
GM22884,TUBB2B
GM25500,GLIPR2
DNMT3L,LGMN
GM28439,PHLDA3
GDPD5,ITPK1
GM25500,MIR677
GM10169,HIST1H4K
ANXA5,P3H1
GM22678,BCAT1
STARD8,NANOG
SOX7,GM26156
SEPT1,LAMC1
TAX1BP3,RCC2
MME,JARID2
CD63,CST3
CSRP2,FAM25C
SPINK1,GM25535
2410141K09RIK,LAMC1
SERPINH1,GM25451
GM37917,GM10719
SNORD49B,CTSD
GM22988,SLC5A11
ERP29,KRT8
CMKLR1,TDGF1-PS1
RCC2,P4HA1
APP,KDELR3
GM22620,CST3
GM33051,GM28010
ZFP987,HIST1H4N
ADAM23,HIST1H2AP
DNMT3B,LEFTY2
GM27406,GM37784
RNF157,GM9531
KDELR3,TRP53
HKDC1,HIST1H3I
CCNB1,NFXL1
AQP8,SNORA74A
GM24616,CLDN6
HMGA1,BEX1
WDR45,CALCOCO2
FGF4,GM23651
MIR669J,NUTF2-PS2
TAX1BP3,CREB3L2
ITGA3,NPHS1
MIR677,GM23571
ASS1,GM22678
CTSZ,SOX2
MIR8091,HTRA1
BEND5,TAX1BP3
EFEMP2,KLF2
DNMT3L,GM38312
RRBP1,GM28439
SPARC,HIST1H2AI
GM27743,PDGFRA
GM42429,NDRG4
GM25701,SLC26A10
GM23158,GM25472
SNORA26,PDCD4
SNORD93,UPP1
GM20721,GATA6
CALU,PRSS35
KRT8,GM22858
NID1,NDRG1
MME,MEG3
HIST1H2BG,SOAT1
TCL1,NSD2
IGF2,SLC7A6
HIST1H1A,GM22858
ITGA6,GM49347
CTSZ,MIR1949
HIST1H2BN,GM22925
TRP53,MT-TP
GM24451,SPRY2
SNORA3,LOXL2
GM23833,DPPA4
ITGA6,TOP2A
AMOTL2,GM26156
GM43558,DKC1
GM14870,FGF10
GM23571,GM22678
COL4A2,SNORD49B
ELF3,MIR669J
GM7329,COL27A1
SNURF,GM24451
GM23833,FAM129B
MT2,GM25701
LAMC1,ALG13
GM28900,MARC2
CDC20,MIR8094
NID1,GM25535
HIST1H2BG,MT2
HIST1H4K,HIST1H3H
GM28960,SDC4
STARD10,CEMIP
SOX2,MIR3082
CSRP2,GRB10
DNAJC10,CALR
ALG13,MIR466B-6
GM25500,SNORD85
GM23651,MIR669A-3
PDGFRA,FST
RNF157,ABHD5
SNORA41,AURKA
TMEM144,ERP29
TFRC,HIST1H2BK
GM12350,GM22468
IFITM2,GSTA4
SLC16A1,KDELR3
SAT1,CTSZ
SERPINE2,CCND1
IFITM2,HIST1H4D
CLDN6,MME
FGFR3,CKB
RCC2,TXNDC5
PLOD3,GM22925
CST3,IFI30
CTSL,CKB
SNORD34,ZFP987
SNORD32A,GM25701
GNAS,TET2
MIR3082,ATP6V0A1
LEFTY1,B2M
HIST1H2AH,GM14519
MIR466B-6,GM22884
GM24761,GM25673
LNCENC1,PCOLCE
BMPER,GM26092
EPS8,SNORD33
GM28900,HIST1H4D
GM14303,PHLDA3
HTRA1,LAMB2
GNPDA1,HIST1H2AF
PLOD1,MIR8091
ERP29,SERPINE2
GM24761,GM25753
GM28439,CSRP2
LEFTY1,UNG
HIST1H4N,BHLHE40
GM24616,GM23571
TFRC,KPNA2
GM43107,MIR3082
GM24315,PLA2G1B
MRAS,DAB2
NFXL1,PLA2G1B
PATJ,GM44390
STXBP2,APOE
FGF10,PDCD4
GM27501,MIR8094
ASS1,ZFP57
NUP210,DNMT3L
GM25673,P4HB
AURKA,GM24455
AURKA,SNORA3
TFRC,GM28960
CCN2,ANXA2
ARHGAP29,GM23268
MT2,GM37746
LOXL2,CSRP2
PLAT,SNORD34
CKB,RCC2
GM23344,SNURF
AQP8,CHCHD10
FLRT3,TPD52
HSPB1,HIP1
GM44429,GM43521
LAMC1,FDPS
APOE,FAM234A
HIST1H2AF,SLC5A11
MME,TNS4
GM24916,AF357399
XBP1,GM25673
GM24315,AU018091
FBLIM1,MIR466O
NFXL1,AU018091
P4HA1,FGF4
CCND1,ARHGEF40
NDRG1,GM22678
FGF10,LTBP4
TET2,RBPJ
MIR466B-4,GM43521
GM24455,DPP4
SNORA81,MIR669J
DNMT3B,GM27743
GM23344,MRAS
LAMA5,HIST1H1A
SNORD32A,GM37746
XBP1,GM25753
GM25040,CTSD
NPHS1,GM10259
ETV5,RAB3IL1
ZFP57,RPL23A-PS3
MIR5121,SGK1
GM44206,PGAM1-PS2
RPL22L1,PRXL2A
SNHG12,TUBB2B
BNIP3,GM6136
CLDN6,SLC16A1
LAMA1,MIR466O
GLDC,FAM234A
TFCP2L1,FDPS
HSPG2,ANXA2
NUTF2-PS2,GM14519
GM22411,VIM
GM23130,GM25787
SNORA26,GM37376
MIR466O,SOAT1
MANF,PLOD2
HKDC1,KLF2
GJB3,TFRC
MT2,PMM1
LGMN,STARD8
GM23569,HIST1H2AI
SNORA26,AQP8
PTH1R,ELF3
ITPK1,RCC2
GM8355,CTSL
SNORD110,GM23130
BCL3,KDM5B
GM29397,GM28439
UBE2C,HIST1H2AF
LEFTY1,PHLDB2
HIST1H4K,PRC1
TFRC,UPP1
PLAT,GM14870
KRT8,BASP1
GM10259,HSPA5
NUP210,SHKBP1
GM10169,UCHL1
SNORA65,CEMIP
HIST1H1A,BASP1
KDELR2,MIR5121
GM24451,GM25943
TAX1BP3,UBE2C
TET1,MYMX
MIR466O,MT2
GM23158,BHLHE40
PMM1,PDPN
GM7329,ZFAS1
MT-TP,GM23413
GM10259,HMGA1
MYLPF,HSP90B1
CMKLR1,FN1
GM38312,SPP1
TET2,IFITM3
SNORA41,DNMT3A
2810025M15RIK,HIST2H2BB
GM14303,CSRP2
ITPK1,CREB3L2
GM25835,SPARC
GM10184,GNPDA1
MEG3,HIST1H1B
KDELR3,CALCOCO2
SGK1,MIR7005
TCL1,TOP2A
GM37917,CALR
RPL23A-PS3,PRC1
GM23833,FLRT3
KRT8,GM43558
GM27743,GM23571
GRB10,MIR669J
NDRG1,ZFP57
INSIG1,CUBN
GM47315,GM22678
LEFTY2,TFRC
MAN1A2,SPRY2
RPL17-PS10,SNORD33
RCN3,GM3788
GJB3,GM25943
RPS27RT,GNPDA1
SFI1,GM28960
HSP90AA1,HIST1H1B
POU5F1,MIR7063
MIR5121,HIST1H4N
GM27326,MANF
CST3,TAX1BP3
UAP1L1,TDH
MIR7003,DKC1
P4HA1,AMPD2
MIR669J,FAM129B
RNU73B,ARHGAP29
GM28010,NUTF2-PS2
FGF4,IFITM2
TENM4,ETV5
RCN3,GM24044
PHC1,LAMA1
GM10925,KDM5B
KAT6B,LAMA1
ME1,MYLPF
GM44429,MIR7003
HIST1H2BK,DUSP9
GM10719,TFRC
KHDC3,GM28010
FGF10,AQP8
IFI30,RPS27RT
GM14519,BEND5
HSPA5,MIR7063
GM25472,IFITM1
DNMT3A,ARHGAP29
ZFP987,CCN2
FAM25C,CREB3
GM23833,GM23988
GM9385,RRBP1
MIR5117,PSRC1
GM26287,GM22411
GM15459,GSTA4
POU5F1,SLC2A1
DPP4,ASS1
CMKLR1,GM22571
MIR8094,LAMC1
CAR2,HSP90AA1
CREB3,MIR7005
GM10169,LAMA5
RAB3IL1,CTSD
CEMIP,GM10052
FAM234A,GM6136
MIR8091,F3
LOXL2,CEMIP
ATP6V0A1,GM23262
THBD,MIR466B-4
LEFTY2,GM25943
SGK1,THBD
CALR,MIR466B-4
HIST1H4N,GM24616
HIST1H2AN,SNHG12
GM20721,SNORD49A
SFI1,UPP1
GM25472,MT1
APOBEC3,TFCP2L1
GM12350,GM15459
LY6G6E,GM25835
TDGF1,ESRRB
CEMIP,FABP3
HSPA5,SLC2A1
LRP2,MAN1A2
RPL15-PS3,HKDC1
MANF,PML
HIST2H2BB,MYMX
LTBP4,SOX2
PDGFRA,NDRG4
NRG1,GM28010
HIST1H2BK,SLC5A11
GM26318,SOX17
GM23571,COL4A1
GM47315,ZFP57
RHOX5,AMOTL2
KPNA2,LGMN
TYRO3,SNORA26
FABP3,LNCENC1
TPM4,DUSP9
GM23651,DPPA2
HIST1H2AH,LRPAP1
NUP210,CALU
GM26447,KAT2B
GM24315,MIR3082
NFXL1,MIR3082
GM43558,DUSP9
GM27743,FAM234A
MRAS,GM28030
LTBP4,MIR1949
CKB,UBE2C
PLAT,SOAT1
TENM4,GPX3
FOXQ1,KLF2
PHLDA3,GJB3
GM22858,MIR7063
RPL22L1,GM44335
GM6136,BEX1
CALU,ARHGAP29
BCL3,TYRO3
UCHL1,HIST1H4K
MT-TP,MIR669A-1
FABP3,IGF2
GDPD5,MIR3082
SPRY2,NSD2
MIR466B-4,GM29397
GM22925,SNORA26
CTSA,P3H4
PML,TDGF1-PS1
HIP1,SGK1
PEG3,MIR8094
GPX3,BNIP3
MIR677,TDGF1
LEFTY1,GLDC
CREB3,THBD
SPINK1,LAMB2
TMEM150A,STARD8
GM26447,GM49450
SLC7A6,HSPA5
PLAT,MT2
GM10169,TGIF1
IFI30,CKB
SLC25A5,RCC2
KLF2,RAB3IL1
GM22858,DNMT3B
2210409E12RIK,MIR669J
GM26156,GM10925
HIST1H2BF,SAT1
KPNA2,GM38312
GM22925,ETV5
SLC7A6,HMGA1
GM33051,KDM5B
LDHB,FN1
GM28960,CTSL
GM42429,PDPN
PODXL,DPP4
NPHS1,PDK1
SNORA74A,GM10259
GM37917,SFI1
ZFP989,CCNG1
GM23130,ZFP42
UAP1L1,NUTF2-PS2
HIST1H2AP,RPL23A-PS3
GM22858,SLC2A1
GM22072,PHC1
ADAMTS9,RAB11A
MAN1A2,GM25943
BASP1,IGFBP2
FXYD3,KIT
GM24564,TSPAN9
SEC24D,MIR7063
ITPK1,UBE2C
TINAGL1,RCN3
RIAN,MYMX
PHC1,GM22678
GM43558,SLC5A11
SLC6A8,CTSD
GM23158,GM24616
KAT6B,GM22678
GM23833,GM13597
ANXA2,GM22091
TNS4,NUTF2-PS2
MRAS,SLC6A8
TAX1BP3,GM23639
P3H4,SLC7A3
CMKLR1,MIR3535
RRBP1,NPHS1
TET2,SNORA41
GM44390,MIR669J
SNORD93,SNORD49B
SERPINE2,JARID2
TAX1BP3,GM24916
PLOD1,GM24315
HSPA5,HIST1H1B
FRMD4A,MAGED1
PRXL2A,HKDC1
BMPER,MIR466O
MT-TP,PEG3
NUTF2-PS2,LRPAP1
NANOG,HIST1H2BG
SNORD35A,HIST1H3H
GM24564,RAB3IL1
GM10925,TYRO3
MIR8091,PLOD3
APOE,TDH
CSRP2,INSIG1
GM24455,GM37784
STARD8,GM28900
DNMT3B,GM22858
HIST1H2AI,SNORA3
SLC2A1,P3H4
PRC1,GM22988
DPPA4,GM26156
HIST1H2BL,SLC25A5
GM23651,GM27592
SEC24D,SLC2A1
CCNG1,IFITM1
MRPL23-PS1,STARD8
AMOTL2,GM7329
SERPINH1,GM27501
HIP1,HIST1H4N
MORF4L2,SOX2
GM24497,SNORA74A
HIST1H1D,KIT
GM44335,IFITM1
CUBN,HIST1H1D
TDGF1-PS1,GM25673
MME,GM25701
SOX2,GM28439
ELF3,SPARC
PDPN,ADAMTS9
SURF4,GM20721
GLDC,TDH
GM12350,GM23158
ZFAS1,APOE
TDGF1-PS1,GM25753
GM10169,BCAT1
GM26447,P4HA2
UAP1L1,TRP53
SERPINE2,MEG3
NUP210,GM25960
LAMC1,SNHG5
GM24451,GM10169
HIST1H1A,KRT8
KHDC3,2410141K09RIK
MT1,TMEM144
HIST1H2AN,SAT1
MORF4L2,MIR1949
MIR8094,CDC20
SNORD49B,SAT1
P4HA1,GM10717
GM22862,CALR
ZFPM1,BNIP3
MIR669J,GM23988
GM22925,GPX3
TNS4,TRP53
LY6G6E,KDELR2
LAMC1,GM24564
GM24044,P4HA2
FN1,RHOX5
SNORD85,ELF3
MAGED1,GM44390
GM44335,MT1
GM28010,FAM129B
TAX1BP3,ITPK1
RASGRP2,HIST1H3H
GM28030,CCND1
DNAJC10,GM33051
PEG3,P3H4
PDPN,HSP90AA1
PRC1,GM23569
KDELR2,CCNB1
GM43107,GM28439
P4HA1,CTSZ
GM42429,GM25316
COTL1,GASK1B
GM12350,MKRN1
