TF,Target
CREB3,JAM2
TFCP2L1,GM26917
DNMT3L,MAGED1
HIST1H1B,SOX17
ELF3,GM43107
SOX17,PRSS35
PCBD1,LEFTY1
BHLHE40,GM15452
PEG3,GM10719
UTF1,GM28900
XBP1,2810025M15RIK
KPNA2,HIST1H3H
JARID2,GM2399
KLF2,GM27592
TAX1BP3,CALCOCO2
TRP53,LAMB1
XBP1,GM37784
GATA4,PLOD3
TGIF1,GM44206
EPAS1,GM29397
CCND1,GM25753
NR0B1,GM9385
HIST1H1B,MT1
ETV5,2210409E12RIK
MYBL2,TYRO3
PEG3,MIR3082
CREB3L2,TIMP2
GATA4,GM24201
HIST1H1D,NUP210
HIST1H1D,GM27406
HIST1H1D,PRC1
ESRRB,RNF157
ESRRB,GPX3
NR0B1,MIR1949
TRP53,CD63
KLF2,MIR466O
DNMT3L,SNORD35A
MYBL2,CRIP2
HMGA1,2200002D01RIK
GATA6,GSTA4
SOX17,GM23651
NR0B1,HIST1H2AN
FOXQ1,GM24916
POU5F1,MOV10
XBP1,TPM4
ELF3,LEFTY2
BCL3,RPL15-PS3
NR0B1,PTPN14
NANOG,CSRP2
DAB2,PATJ
CCND1,GM44429
HIST1H1B,IGF2
DAB2,HIST1H4K
BHLHE40,2410141K09RIK
HMGA1,MYBL2
HIST1H1B,GPX3
POU5F1,SLC7A6
RBPJ,BNIP3
NR0B1,DAB2
FOXQ1,FBLIM1
DNMT3B,PCOLCE
KAT2B,GM22678
UTF1,P3H1
KDM5B,GM25040
HSPB1,ELF3
POU5F1,SNORA26
PEG3,OPLAH
DNMT3A,GM26073
HMGA1,MEG3
NANOG,TGIF1
HIST1H1D,ZFP57
RBPJ,HIST1H2AL
NR0B1,LTBP4
PML,PATJ
TRP53,LAMC1
DAB2,GM27592
HIST1H1D,RAB3IL1
RBPJ,THBD
NANOG,HMCES
PML,TINAGL1
BCL3,TPD52
BHLHE40,HSPG2
ZFPM1,GM42429
HIST1H1D,GM23413
XBP1,BCAT1
TAX1BP3,GM6136
SOX2,LMF2
TFCP2L1,GM26092
HSPB1,GM28010
BHLHE40,PDPN
DAB2,MIR3535
ELF3,TPD52
KPNA2,GM25791
XBP1,PEG3
DAB2,MIR466O
DNMT3A,TNS4
PCBD1,GM44335
XBP1,GM7329
PHC1,GM9531
HMGA1,GM37746
MYBL2,GM20721
DNMT3A,FLRT3
CREB3L2,KDELR2
HIST1H1B,CALCOCO2
TGIF1,NDRG4
ELF3,GM33051
SOX7,GM10259
EPAS1,NID1
NR0B1,CREB3L2
PCBD1,GRB10
DNMT3B,JAM2
CREB3L2,RBPJ
NFXL1,MIR5121
PML,MIR466O
TAX1BP3,ZFPM1
MYBL2,MRAS
EPAS1,RPS27RT
HMGA1,UPP1
PCBD1,AF357399
RBPJ,LDHB
DNMT3L,PLOD3
BHLHE40,B2M
ELF3,IFITM3
CCND1,GM24289
ZFP42,SRGN
EPAS1,RCN3
ZFPM1,NDRG4
PCBD1,GM8355
DNMT3L,GM24201
GATA4,ETV5
TAX1BP3,BCL3
SOX17,RPL22L1
CREB3L2,FAM25C
SOX17,FGF10
ZFP42,GM44310
SOX17,ASS1
HSPB1,MKRN1
PHC1,TSPAN9
CREB3,MIR5121
UTF1,PATJ
POU5F1,GM23569
HSPB1,SNORD110
SOX7,HIST1H4N
TRP53,NDRG1
BHLHE40,CST3
NANOG,PLTP
NANOG,SNORD32A
UTF1,TINAGL1
ZFPM1,ZFP989
KAT2B,GM26073
KLF2,KDELR2
JARID2,COTL1
ETV5,KHDC3
TFCP2L1,GM26156
BHLHE40,BEND5
PHC1,GM42845
TAX1BP3,LAMB2
TFCP2L1,KAT6B
KLF2,RBPJ
ETV5,HSPA5
HIST1H1B,GM6136
GATA4,HIST1H2AH
TFCP2L1,TFRC
CCND1,GM25040
HMGA1,DPP4
KPNA2,AU018091
NR0B1,BNIP3
TFCP2L1,COMMD3
PCBD1,RHOX5
SOX17,BMPER
KPNA2,FST
GATA4,2200002D01RIK
TFCP2L1,SNORD33
XBP1,GM26318
PCBD1,GM43107
NR0B1,HIST1H2AL
MYBL2,PLOD1
HSPB1,UTF1
TGIF1,GM25316
DNMT3A,GM10719
KDM5B,GM24451
NFXL1,GM28030
BCL3,GM24564
JARID2,TUBB2B
SOX17,STXBP2
NFXL1,SNORA81
NR0B1,HIST1H2AP
TRP53,GM37376
GATA4,MYBL2
KLF2,FAM25C
BHLHE40,GM25500
KLF2,PLAT
SOX7,TMEM150A
CCND1,KIT
UTF1,MIR466O
CREB3L2,SLC25A5
TGIF1,KAT2B
CCND1,GM12350
KPNA2,HIST1H2BL
KAT2B,FLRT3
HIST1H1B,ZFPM1
HMGA1,PHLDA3
HSPB1,GM23413
TAX1BP3,GM9385
TGIF1,GM38312
TGIF1,TMEM144
PEG3,SNHG12
KLF2,P3H4
ZFP42,GM22884
RBPJ,POU5F1
TRP53,GM22925
TAX1BP3,MIR1949
HIST1H1B,BCL3
BHLHE40,GM44346
DAB2,KDELR2
HSPB1,DNMT3L
SOX17,FDPS
CREB3L2,LAMA5
TAX1BP3,HIST1H2AN
POU5F1,GM24616
ZFPM1,TXNDC5
NR0B1,GM28439
HSPB1,NUTF2-PS2
CREB3,GM28030
TGIF1,GLDC
DAB2,RBPJ
HIST1H1B,GM10780
TFCP2L1,FOXQ1
POU5F1,ERP29
DNMT3L,ETV5
KDM5B,RASGRP2
CCND1,CCNG1
ELF3,CSRP2
TAX1BP3,PTPN14
MYBL2,SNORD85
CREB3L2,MIR677
ESRRB,LAMB2
ZFPM1,TMEM144
MYBL2,MT1
NR0B1,LDHB
PML,KDELR2
HIST1H1D,RRM2
POU5F1,SEC24D
NFXL1,TFCP2L1
MYBL2,CALU
NFXL1,TCL1
JARID2,GM43558
TAX1BP3,DAB2
EPAS1,GM9531
BCL3,HMCES
NR0B1,PLOD2
CREB3L2,GM23158
ELF3,TGIF1
NFXL1,CHCHD10
ESRRB,SERPINE2
ZFPM1,GLDC
JARID2,ULK1
HSPB1,EPAS1
TGIF1,UCHL1
FOXQ1,CCND1
DAB2,FAM25C
BHLHE40,TET2
ZFP42,GM9531
NANOG,P3H1
KPNA2,KDM5B
GATA4,UPP1
HIST1H1B,LAMB2
JARID2,LY6G6E
DNMT3B,MIR5121
GATA6,MIR669A-3
KLF2,SLC25A5
MYBL2,AY036118
GATA4,MIR466B-4
MYBL2,IGF2
CREB3L2,SNORD93
PEG3,UNG
NANOG,HMGA1B
PML,FAM25C
XBP1,BASP1
TAX1BP3,PWWP3B
CREB3,GM26073
ZFPM1,UCHL1
PML,PLAT
TFCP2L1,SLC2A1
DNMT3A,ATP6V0A1
PCBD1,TPD52
POU5F1,HIST1H3I
DNMT3L,HIST1H2AH
NANOG,GM23344
ESRRB,GM9385
TFCP2L1,SNHG5
DNMT3B,GM22678
KDM5B,MRPL23-PS1
MYBL2,ITGA6
POU5F1,FAM234A
SOX7,ARHGEF40
BCL3,GM10052
ESRRB,MIR1949
JARID2,LRPAP1
BCL3,MIR7063
KLF2,LAMA5
CREB3,CHCHD10
CCND1,AKR1B8
TAX1BP3,TRH
KAT2B,GM10719
PML,P3H4
SOX7,RPL15-PS3
TAX1BP3,CREB3L2
ESRRB,HIST1H2AN
JARID2,HIST1H1A
DNMT3L,MYBL2
SOX17,ESRRB
NFXL1,LRP2
KLF2,PLK1
HIST1H1B,GM9385
ESRRB,PTPN14
KPNA2,GM23639
HIST1H1D,SGK1
CCND1,GM24451
FOXQ1,GM10259
CREB3,TNS4
CREB3L2,FGFR3
ZFP42,TSPAN9
SOX7,GM23632
KLF2,GM23158
GATA6,NDRG1
SOX17,CLDN6
HSPB1,MAGED1
KAT2B,MIR3082
SOX2,MT2
ESRRB,DAB2
KPNA2,FOLR1
PHC1,MYLPF
ZFPM1,JARID2
HIST1H1B,HIST1H2AN
HIST1H1D,GM22858
ESRRB,LTBP4
EPAS1,PHC1
DAB2,SLC25A5
HIST1H1B,PTPN14
PHC1,SAT1
ZFP42,GM42845
JARID2,ITGA3
HIST1H1B,FRMD4A
TRP53,SPINK1
UTF1,KDELR2
SOX7,AMPD2
ZFP42,PHC1
BCL3,PLTP
BCL3,BHLHE40
SOX2,GM49450
HIST1H1B,DAB2
DNMT3L,CKB
HIST1H1D,PHLDB2
NANOG,AQP8
KPNA2,CAR2
NFXL1,GNPDA1
CREB3,LRP2
DNMT3B,GM28030
NR0B1,HIST1H2BK
ETV5,RNF157
GATA6,GM37376
RBPJ,GRB10
XBP1,GM21962
HMGA1,GM27326
DAB2,LAMA5
HIST1H1D,PDGFRA
SOX2,GM26917
ELF3,SNORD32A
KAT2B,OPLAH
KPNA2,GM25943
HSPB1,SNORD35A
GATA4,GM22988
HSPB1,FXYD3
KDM5B,GM28960
KPNA2,PCBD1
FOXQ1,HIST1H4N
JARID2,SNORA65
ESRRB,TRH
TGIF1,GM24455
DNMT3L,UPP1
UTF1,FAM25C
CCND1,STARD8
NANOG,TINAGL1
BCL3,DUSP9
ESRRB,CREB3L2
UTF1,PLAT
TGIF1,GLIPR2
HIST1H1B,PWWP3B
KPNA2,FN1
PML,LAMA5
NANOG,GM23130
PEG3,AURKA
PHC1,DNMT3B
DNMT3L,MIR466B-4
DAB2,GM23158
HMGA1,GM10925
POU5F1,GM22862
PML,PLK1
NANOG,HMGA1
EPAS1,MIR669J
KAT2B,ATP6V0A1
UTF1,P3H4
HIST1H1B,TRH
TAX1BP3,HIST1H2AP
DNMT3B,GM26073
DNMT3A,GM25040
PML,GM23158
PHC1,ARHGAP29
HIST1H1B,CREB3L2
PCBD1,GM24564
SOX17,MIR5117
HIST1H1D,SOX2
DAB2,SNORD93
JARID2,DPPA4
HIST1H1D,EPS8
GATA4,BEX1
FOXQ1,TMEM150A
NFXL1,GM25753
POU5F1,CTSL
NANOG,KRT8
SOX17,GM14303
HMGA1,ZFP42
ETV5,GM22620
CREB3L2,GM14519
ZFP42,SPARC
BHLHE40,ELF3
TRP53,GM3788
DNMT3B,TNS4
TAX1BP3,GM28439
RBPJ,RHOX5
EPAS1,2210409E12RIK
DNMT3B,FLRT3
RBPJ,GM43107
SOX17,PGAM1-PS2
NR0B1,ADAM19
KDM5B,HIST1H3H
HSPB1,PLOD3
GATA4,DPPA2
HMGA1,CEMIP
PCBD1,TGIF1
TAX1BP3,PLOD2
SOX2,GM26092
ESRRB,BNIP3
ZFPM1,PRSS35
TRP53,HIST1H2BF
KLF2,GM22884
HSPB1,GM24201
CREB3,GM25753
CREB3L2,SNORA3
ELF3,P3H1
BCL3,HMGA1B
GATA4,SNORD34
PCBD1,HMCES
SOX17,GM15452
NANOG,DKC1
NANOG,HIST1H2AF
MYBL2,GM10780
ESRRB,HIST1H2AP
PHC1,GM22411
DNMT3L,GM22988
UTF1,LAMA5
GATA4,SNORD65
ELF3,GM23344
UTF1,PLK1
TFCP2L1,MYMX
NR0B1,GRB10
CCND1,GM28960
HIST1H1D,2200002D01RIK
CREB3,GM44429
JARID2,SLC26A10
EPAS1,SAT1
ZFP42,MYLPF
XBP1,GJB3
UTF1,GM23158
PHC1,LAMA1
ZFPM1,GM23651
MYBL2,SLC16A1
TGIF1,EIF4A-PS4
HMGA1,FGF4
ZFP42,SAT1
GATA6,HTRA1
ESRRB,GM28439
HMGA1,GDPD5
PCBD1,GM10052
KDM5B,XBP1
PCBD1,MIR7063
FOXQ1,ARHGEF40
KAT2B,GM25040
BHLHE40,LMF2
TAX1BP3,CHST15
CCND1,ME1
NANOG,GM24315
HIST1H1D,TOP2A
ETV5,TAX1BP3
HIST1H1D,MEG3
NR0B1,GM22091
HMGA1,P4HB
PHC1,COL27A1
FOXQ1,RPL15-PS3
TFCP2L1,GM14870
ESRRB,LDHB
TRP53,MT-TF
KDM5B,DNAJC10
GATA6,STXBP2
DNMT3L,BEX1
BHLHE40,GM27501
NFXL1,GM24289
NR0B1,IGFBP2
BHLHE40,MKRN1
ESRRB,PLOD2
CCND1,HSPB1
KAT2B,SNHG12
KLF2,SNORA3
NFXL1,RCN3
SOX17,SDC4
SOX7,SNURF
BHLHE40,SNORD110
HIST1H1B,GM28439
FOXQ1,GM23632
KDM5B,GM25791
BCL3,CDC20
EPAS1,DNMT3B
RBPJ,TPD52
DNMT3A,GM24451
PML,GM22884
ZFPM1,NANOG
SOX2,GM26156
XBP1,GM10719
TAX1BP3,CUBN
GATA4,MIR669G
SOX2,KAT6B
TAX1BP3,HSP90B1
CREB3L2,NXF7
SOX2,TFRC
ELF3,AQP8
GATA4,P4HA1
HIST1H1D,GM37746
TAX1BP3,HIST1H2BK
SOX17,PDPN
SOX2,COMMD3
FOXQ1,AMPD2
KPNA2,RPL17-PS10
PHC1,GM25673
TGIF1,NR0B1
PCBD1,PLTP
TAX1BP3,PTH1R
SOX2,SNORD33
BCL3,RIAN
HMGA1,SOAT1
DNMT3L,DPPA2
DAB2,GM14519
EPAS1,ARHGAP29
SOX17,EFEMP2
PHC1,SOX17
PEG3,PDK1
XBP1,MIR3082
NR0B1,MARC2
CREB3,GM24289
SOX7,PCOLCE
BHLHE40,UTF1
NR0B1,RHOX5
CREB3L2,VIM
RBPJ,IFITM3
JARID2,SPRY2
HSPB1,ETV5
CREB3L2,GM49347
KLF2,NFXL1
ZFP42,ARHGAP29
DNMT3L,SNORD34
CCND1,HIST1H3H
MYBL2,FRMD4A
ELF3,TINAGL1
CREB3L2,HIP1
GATA4,ZFP42
TGIF1,FGF10
ELF3,GM23130
PEG3,GM25535
DNMT3A,RASGRP2
TGIF1,GM23268
POU5F1,GASK1B
NR0B1,CTSZ
PCBD1,DUSP9
DNMT3L,SNORD65
ETV5,SERPINE2
ELF3,HMGA1
EPAS1,KHDC3
TFCP2L1,LOXL2
DAB2,SNORA3
ZFPM1,RPL22L1
SOX17,MIR7003
DNMT3A,STARD8
ZFPM1,FGF10
ZFPM1,ASS1
NANOG,SHKBP1
BCL3,SNORA81
JARID2,GM23569
GATA4,CEMIP
BCL3,KRT8
XBP1,OPLAH
BHLHE40,DNMT3L
NFXL1,KIT
DNMT3B,GM44429
XBP1,INSIG1
HMGA1,GM42429
NFXL1,GM12350
PEG3,GM43535
PML,SNORA3
HIST1H1B,CHST15
CREB3L2,SLC7A3
BHLHE40,NUTF2-PS2
BCL3,CTSA
SOX7,BHLHE40
NR0B1,LEFTY2
KLF2,NXF7
GATA6,HIST1H2BF
HSPB1,HIST1H2AH
SOX7,JAM2
PHC1,GPX3
ZFP42,MRAS
KPNA2,LAPTM5
HMGA1,SERPINH1
HSPB1,2200002D01RIK
ESRRB,HIST1H2BK
CREB3,GM25040
POU5F1,P4HA2
KDM5B,AU018091
DNMT3B,ATP6V0A1
ETV5,MIR1949
TFCP2L1,GATA4
PEG3,RRBP1
DAB2,NFXL1
JARID2,ABHD5
KDM5B,MORF4L2
UTF1,GM22884
BCL3,PDCD4
PEG3,HIST1H1B
DNMT3A,MRPL23-PS1
KLF2,GM26287
HIST1H1D,DPP4
ETV5,HIST1H2AN
HSPB1,MYBL2
ZFP42,GM22411
SOX17,BEND5
NFXL1,CCNG1
HIST1H1B,CUBN
TFCP2L1,IL33
HIST1H1B,HSP90B1
TAX1BP3,ADAM19
JARID2,GM25451
ZFPM1,BMPER
GATA6,CLDN6
TFCP2L1,GM24761
PML,NFXL1
BCL3,HIST1H2AF
CREB3,KIT
KDM5B,HIST1H2BL
CREB3,GM12350
DNMT3L,MIR669G
HIST1H1B,PTH1R
SOX2,SLC2A1
BCL3,TFCP2L1
KPNA2,THBD
BCL3,TCL1
ZFPM1,STXBP2
SOX2,SNHG5
DNMT3L,P4HA1
CCND1,GM25791
ETV5,LTBP4
ELF3,DKC1
BCL3,GM15459
SOX17,SNORD49B
TFCP2L1,GM25835
ZFP42,LAMA1
ELF3,HIST1H2AF
HIST1H1D,PHLDA3
KPNA2,HIST1H4D
PHC1,CALCOCO2
TGIF1,FDPS
SOX17,GM25500
PCBD1,HMGA1B
DAB2,NXF7
JARID2,GM25472
KLF2,SLC7A3
POU5F1,PATJ
GATA6,MT-TF
NR0B1,GM33051
POU5F1,HIST1H4K
TRP53,2410141K09RIK
DNMT3B,GM24289
DNMT3L,ZFP42
MYBL2,KDELR3
CREB3,CCNG1
ZFP42,COL27A1
GATA4,SNORD49A
KAT2B,AURKA
RBPJ,CSRP2
KAT2B,RASGRP2
DAB2,VIM
TAX1BP3,MOV10
NR0B1,IFITM3
BHLHE40,MAGED1
HMGA1,GSTA4
POU5F1,GM27592
NFXL1,GM47315
NFXL1,AKR1B8
UTF1,SNORA3
HSPB1,UPP1
RBPJ,TGIF1
CREB3L2,CRIP2
JARID2,MIR3473F
DNMT3A,GM28960
MYBL2,COTL1
ELF3,GM24315
TRP53,HSPG2
EPAS1,GM25673
HSPB1,MIR466B-4
TAX1BP3,GM22091
PML,GM26287
RBPJ,HMCES
ESRRB,ADAM19
TAX1BP3,IGFBP2
POU5F1,MIR3535
ZFP42,GM25673
BCL3,PMM1
JARID2,GM22571
POU5F1,MIR466O
ZFP42,SOX17
SOX17,GM26447
TRP53,ITPK1
BHLHE40,SNORD35A
TGIF1,FAM129B
DAB2,SLC7A3
NANOG,SRGN
DNMT3B,GM25040
UTF1,NFXL1
KAT2B,MRPL23-PS1
PML,SPARC
FOXQ1,SNURF
CREB3,GM47315
CREB3,AKR1B8
PHC1,GM6136
PCBD1,CDC20
TGIF1,ESRRB
CCND1,AU018091
ZFP42,MT1
NANOG,GM44310
CCND1,FST
PEG3,GM10169
BCL3,GNPDA1
PML,SLC7A3
KDM5B,GM23639
KLF2,TYRO3
CREB3L2,MIR7005
CREB3,GM24451
TAX1BP3,MARC2
BCL3,WDR45
DNMT3B,KIT
PCBD1,RIAN
XBP1,SNHG12
JARID2,CMKLR1
HSPB1,DPP4
ZFPM1,ESRRB
JARID2,SNORA74A
GATA4,SERPINH1
KLF2,CRIP2
EPAS1,RNF157
CCND1,HIST1H2BL
TFCP2L1,SNORD70
FOXQ1,PCOLCE
FOXQ1,MIR7063
TRP53,GM24488
SOX7,MIR5121
PHC1,ZFPM1
ZFP42,IGF2
PEG3,RNU73B
ETV5,BNIP3
TAX1BP3,CTSZ
POU5F1,TIMP2
ESRRB,GM22091
SOX17,TDGF1-PS1
ZFP42,GPX3
ETV5,HIST1H2AL
GATA6,GM15452
DNMT3A,HIST1H3H
DNMT3L,SNORD49A
HIST1H1B,MOV10
ESRRB,IGFBP2
MYBL2,GM43558
PHC1,BCL3
ELF3,SHKBP1
TRP53,CST3
ETV5,HIST1H2AP
JARID2,ZFP987
HSPB1,GM22988
ELF3,P3H4
KDM5B,MIR466B-6
UTF1,GM26287
RBPJ,PLTP
RBPJ,SNORD32A
HIST1H1B,GM22091
CREB3L2,SPP1
PCBD1,KRT8
TAX1BP3,LEFTY2
HIST1H1D,GM27326
CREB3L2,RAB11A
NR0B1,CSRP2
HIST1H1B,IGFBP2
DAB2,TYRO3
CREB3,STARD8
PCBD1,CTSA
XBP1,UNG
BHLHE40,PLOD3
PEG3,SLC6A8
HIST1H1D,VSIR
NFXL1,ALG13
BCL3,GM29397
FOXQ1,BHLHE40
HMGA1,LAMB1
SOX17,SURF4
KPNA2,CCND1
KPNA2,LEFTY1
PEG3,IFITM2
CCND1,KDM5B
DAB2,CRIP2
ESRRB,MARC2
PHC1,LAMB2
UTF1,SPARC
ZFP42,CALCOCO2
PML,TYRO3
KLF2,GM20721
HIST1H1D,GM10925
GATA6,2410141K09RIK
MYBL2,LRPAP1
PEG3,AMOTL2
JARID2,GNAS
PCBD1,PDCD4
TGIF1,MIR5117
NFXL1,2210409E12RIK
ETV5,LDHB
HSPB1,BEX1
UTF1,SLC7A3
HMGA1,CD63
DNMT3A,XBP1
PML,CRIP2
ETV5,PLOD2
HIST1H1D,ADAM23
SOX2,MYMX
PEG3,HS3ST1
KLF2,MRAS
ESRRB,CTSZ
HIST1H1D,GM25960
PCBD1,HIST1H2AF
DNMT3B,AKR1B8
TRP53,GM44346
TGIF1,GM14303
SOX7,GM28030
POU5F1,KDELR2
DNMT3A,DNAJC10
ZFPM1,MIR5117
SOX7,SNORA81
KAT2B,PDK1
CREB3,ALG13
GATA6,HSPG2
MYBL2,CUBN
POU5F1,RBPJ
PCBD1,GM15459
MYBL2,GM23988
GATA6,PDPN
JARID2,HIST1H2BN
DNMT3L,SERPINH1
TAX1BP3,GM33051
HIST1H1B,CTSZ
PHC1,GM9385
MYBL2,ITGA3
NANOG,GM9531
GATA4,HKDC1
DNMT3A,GM25791
TRP53,APOE
CCND1,GM23639
TGIF1,PGAM1-PS2
KLF2,RAB11A
ZFPM1,GM14303
ESRRB,LEFTY2
KPNA2,GM10259
SOX2,GM14870
ELF3,PLK1
PHC1,MIR1949
POU5F1,FAM25C
SOX17,ELF3
PHC1,HIST1H2AN
KAT2B,HIST1H3H
HSPB1,SNORD34
SOX17,GM26491
ZFPM1,PGAM1-PS2
PHC1,PTPN14
TAX1BP3,SEC24D
JARID2,GM44206
RBPJ,P3H1
HIST1H1B,LEFTY2
GATA6,B2M
KAT2B,GM43535
KDM5B,KPNA2
MYBL2,SNORA65
CREB3L2,SNORD85
ZFP42,GM6136
NFXL1,ME1
BCL3,NID1
PML,GM20721
PHC1,DAB2
SOX7,TFCP2L1
CCND1,CAR2
SOX7,TCL1
CREB3L2,CALU
DNMT3B,RASGRP2
RBPJ,HMGA1B
BCL3,RPS27RT
XBP1,AURKA
NFXL1,HSPB1
ZFPM1,GM15452
SOX7,CHCHD10
GATA4,PML
SOX17,GM28010
KLF2,PLOD1
RBPJ,GM23344
KPNA2,GM44335
CCND1,GM25943
UTF1,TYRO3
TFCP2L1,CALR
PCBD1,PMM1
KAT2B,RRBP1
EPAS1,TAX1BP3
CREB3,GM28960
PML,MRAS
BCL3,RCN3
HMGA1,MIR669A-3
NANOG,TSPAN9
ELF3,SRGN
DNMT3B,STARD8
CCND1,PCBD1
NR0B1,SNORD32A
TFCP2L1,MME
KPNA2,HIST1H4N
DAB2,SPP1
CREB3L2,IFI30
BHLHE40,ETV5
DAB2,RAB11A
TAX1BP3,HIST1H3I
SOX7,TNS4
CREB3L2,GM22468
ZFP42,ZFPM1
PHC1,PWWP3B
CCND1,FN1
UTF1,CRIP2
ELF3,GM44310
ESRRB,GM33051
KPNA2,AF357399
ETV5,HIST1H2BK
ETV5,POU5F1
NANOG,GM42845
TFCP2L1,CREB3
TAX1BP3,FAM234A
GATA6,CST3
PEG3,MIR466B-6
HIST1H1D,FGF4
CREB3,ME1
SOX2,LOXL2
CREB3L2,GM10717
NANOG,PHC1
KAT2B,XBP1
HIST1H1D,GDPD5
ZFP42,BCL3
GATA6,BEND5
XBP1,SFI1
PHC1,TRH
KPNA2,GM8355
CREB3L2,GATA6
ESRRB,IFITM3
CREB3,HSPB1
POU5F1,SLC25A5
HIST1H1D,P4HB
DNMT3A,AU018091
PHC1,CREB3L2
HSPB1,GM10925
ZFP42,GM10780
TGIF1,SOX7
KAT2B,DNAJC10
PCBD1,WDR45
DNMT3B,MRPL23-PS1
BHLHE40,TFRC
DNMT3A,MORF4L2
SOX7,LRP2
KLF2,SNORD85
ESRRB,SEC24D
NR0B1,GM28900
GATA4,LAMB1
BHLHE40,SNORD33
KPNA2,TMEM150A
HMGA1,NDRG1
HSPB1,P4HA1
DNMT3L,HKDC1
DAB2,PLOD1
BHLHE40,HIST1H2AH
KLF2,CALU
HIST1H1B,GM24616
FOXQ1,MIR5121
ZFPM1,SDC4
POU5F1,LAMA5
RBPJ,AQP8
DNMT3A,HIST1H2BL
TGIF1,EFEMP2
KDM5B,RPL17-PS10
SOX17,NUP210
SOX17,SNORD110
SOX17,PRC1
EPAS1,TET1
GATA4,CD63
NFXL1,HSPA5
ZFP42,LAMB2
HIST1H1B,SEC24D
EPAS1,SERPINE2
POU5F1,MIR677
PML,PLOD1
KLF2,IFI30
SOX2,IL33
UTF1,GM20721
HSPB1,ZFP42
KLF2,AY036118
ZFPM1,PDPN
KLF2,IGF2
CREB3,HIST1H3H
POU5F1,GM23158
SOX2,GM24761
MYBL2,MOV10
GATA6,GM44346
HMGA1,GM37376
SOX7,GNPDA1
RBPJ,GM23130
UTF1,MRAS
SOX2,GM25835
BHLHE40,FOXQ1
SOX17,UTF1
KLF2,ITGA6
DNMT3L,PML
RBPJ,HMGA1
TGIF1,MIR7003
PCBD1,GM29397
TRP53,PRXL2A
PEG3,GM23262
SOX17,ZFP57
ELF3,GM22884
MYBL2,SLC7A6
NR0B1,P3H1
HSPB1,CEMIP
GATA4,LAMC1
DAB2,SNORD85
POU5F1,SNORD93
MYBL2,SNORA26
SOX17,RAB3IL1
ETV5,ADAM19
NANOG,SPARC
ZFP42,GM9385
EPAS1,MIR1949
KDM5B,GM24916
DNMT3B,GM28960
HIST1H1B,FAM234A
DAB2,CALU
BHLHE40,CKB
EPAS1,HIST1H2AN
CREB3L2,GM27743
SOX17,GM23413
GATA6,TET2
NR0B1,GM23344
PML,SNORD85
KAT2B,GM10169
HIST1H1D,GM42429
PHC1,HIST1H2AP
BCL3,GM9531
RBPJ,KRT8
GATA4,GM24494
PML,MT1
ZFP42,HIST1H2AN
KDM5B,FBLIM1
DAB2,IFI30
PML,CALU
TFCP2L1,PLA2G1B
ZFP42,PTPN14
EPAS1,DAB2
DAB2,GM22468
DNMT3B,ME1
DAB2,AY036118
FOXQ1,GM28030
ZFP42,FRMD4A
FOXQ1,SNORA81
EPAS1,LTBP4
POU5F1,FGFR3
ZFP42,DAB2
KAT2B,MORF4L2
KPNA2,RPL15-PS3
DNMT3B,HSPB1
BHLHE40,MIR466B-4
SOX7,GM25753
ESRRB,CSRP2
ETV5,GRB10
DNMT3L,LAMB1
JARID2,GM25316
HSPB1,FGF4
GATA4,GM22072
PEG3,ADAMTS9
PML,AY036118
PML,IGF2
PHC1,GM28439
ZFPM1,BEND5
UTF1,PLOD1
DNMT3A,GM23639
JARID2,KAT2B
SOX17,EPAS1
CREB3,GM25791
XBP1,PDK1
TFCP2L1,GM44390
TGIF1,MIR8094
NANOG,MYLPF
RBPJ,DKC1
DNMT3L,CD63
RBPJ,HIST1H2AF
PML,ITGA6
ZFP42,PWWP3B
SOX7,GM44429
PHC1,PLOD2
JARID2,GM38312
JARID2,TMEM144
NANOG,SAT1
CCND1,RPL17-PS10
ZFPM1,SNORD49B
NR0B1,AQP8
PCBD1,NID1
EPAS1,CREB3L2
XBP1,GM25535
TFCP2L1,GM22455
PEG3,GM24497
ZFP42,TRH
FOXQ1,TFCP2L1
ELF3,TSPAN9
ZFPM1,GM25500
FOXQ1,TCL1
PCBD1,RPS27RT
GATA4,NDRG1
ZFP42,CREB3L2
FOXQ1,CHCHD10
MYBL2,GM23569
BCL3,PHC1
TRP53,LMF2
PCBD1,GM44310
KAT2B,AMOTL2
SOX2,SNORD70
DNMT3L,LAMC1
NR0B1,TINAGL1
MYBL2,TRP53
ELF3,GM42845
DNMT3A,MIR466B-6
NR0B1,GM23130
XBP1,GM43535
UTF1,SNORD85
HIST1H1D,GSTA4
TRP53,GM27501
NFXL1,FST
FOXQ1,TNS4
ELF3,PHC1
TRP53,MKRN1
RBPJ,GM24315
JARID2,UCHL1
UTF1,MT1
NR0B1,HMGA1
UTF1,CALU
ETV5,MARC2
ETV5,RHOX5
TGIF1,GM26447
ETV5,GM43107
HMGA1,HTRA1
DNMT3L,GM24494
CREB3L2,SLC16A1
CREB3L2,MIR8091
XBP1,RRBP1
MYBL2,ABHD5
CCND1,GM24916
GATA4,GM37376
BHLHE40,GM22988
PHC1,CHST15
XBP1,HIST1H1B
TGIF1,COL4A2
TAX1BP3,GM28900
NFXL1,RNF157
TFCP2L1,IFITM1
NANOG,ARHGAP29
UTF1,AY036118
UTF1,IGF2
CCND1,LAPTM5
