TF,Target
RPL17-PS10,FN1
FAM234A,GM24916
GM10184,TRP53
CDC20,GM10184
MIR7063,GM10925
GPX3,COL27A1
MIR5117,GM10184
HIST1H3H,NDRG1
KPNA2,GM26447
HIST1H3I,CLDN6
GM24201,TPD52
CKB,GASK1B
LY6G6E,WDR45
COL27A1,CREB3L2
HIST1H2AH,TGIF1
GM25316,ARHGAP29
CREB3,PATJ
SNORA74A,HTRA1
ADAMTS9,GSTA4
TDGF1-PS1,2410141K09RIK
DPP4,IFITM3
GM26156,MIR669A-3
KDELR2,GRB10
GM24315,FN1
AURKA,GM28030
MT-TF,MIR3473F
CALCOCO2,MRAS
ITPK1,HIST1H3I
PSRC1,GM10169
GM23988,SNORA3
GM28030,LRPAP1
HSPG2,ADAMTS9
MT-TF,ABHD5
GM29397,HMGA1B
MRAS,MYBL2
EFEMP2,AY036118
PLAT,GM23639
GM10717,GM25316
GM23158,2210409E12RIK
GM22925,LY6G6E
HMCES,GM44429
ELF3,ASS1
CDC20,IFITM2
GM6136,NUTF2-PS2
SEC24D,LTBP4
MIR5117,IFITM2
CTSD,MIR7005
ULK1,GM43521
GM28960,GM25040
GM3788,CD63
GLDC,CALR
RCN3,VSIR
GM25701,GM25500
BHLHE40,MIR5121
GM25701,GM22858
NFXL1,ZFP987
GM25673,KRT8
RBPJ,MKRN1
MIR466O,GM22571
GM25673,ADAM23
NFXL1,GM28960
TSPAN9,LAMB2
HMGA1,ITGA6
GM37746,FGF10
MT2,GM44335
RRM2,GM14303
PDGFRA,PGAM1-PS2
RPL23A-PS3,NFXL1
ZFPM1,SLC7A3
GM25535,GM4322
CSRP2,TMEM144
JARID2,TMEM150A
TMEM150A,GM25040
COTL1,CTSA
HTRA1,MIR669G
MIR669J,CCND1
KHDC3,RIAN
RPL22L1,RPL23A-PS3
GM23262,TMEM144
AQP8,THBD
GM24201,ESRRB
TET2,MIR5117
APP,GM26491
COL4A2,PRSS35
HIST1H2AI,PML
CSRP2,FBLIM1
GM44429,P4HA2
SPP1,GM23571
SNORD65,MIR466B-4
GM27592,GM25791
BNIP3,TFRC
DPPA4,DNAJC10
GM25943,HIST1H2AP
GM23262,FBLIM1
BEND5,ASS1
KDELR2,ASS1
MIR7005,GM26156
AKR1B8,WDR45
ADAM23,GM37917
GASK1B,CAR2
CTSZ,MRAS
CEMIP,GM26318
ZFAS1,GM21962
GM25791,CCND1
ABHD5,RCN3
PLOD1,GM3788
HIST1H2AI,CUBN
GM24497,HSP90AA1
RASGRP2,GM24044
GM25701,HIST1H2AH
TINAGL1,GM15452
GM28010,FXYD3
MIR1949,DNMT3A
GM25753,TSPAN9
GM37746,GM22091
PLTP,P3H1
PATJ,PGAM1-PS2
TRH,GM23130
FXYD3,KPNA2
CKB,ME1
CMKLR1,EPAS1
MT-TF,LAMA1
TSPAN9,GM23833
GM24488,GM23639
GM43521,GM22884
TMEM144,MT1
GM14870,GM37917
GASK1B,GM44346
CUBN,GM10717
GM37376,SOAT1
APP,GNAS
KAT2B,SOX2
HIST1H2BL,SNORA65
CREB3L2,GM25960
HIST1H1D,MIR7003
TDGF1-PS1,PRSS35
TCL1,SNORD85
HIST1H2BK,GM28900
LEFTY1,CHST15
MIR466B-6,GM25673
FAM25C,GM44429
SNHG5,GM44206
LEFTY2,SLC7A6
HIST1H1D,ZFP989
HSPA5,HIP1
GASK1B,SPARC
RHOX5,MIR7003
MT-TF,SNHG5
PCOLCE,GM22862
GM10780,GM25701
DAB2,GATA6
GNAS,GM23571
HIST1H4D,GM24044
GM25500,GM44429
RHOX5,ZFP989
CMKLR1,TOP2A
GSTA4,MEG3
JARID2,RPL17-PS10
KRT8,HIST1H2AF
CALU,BNIP3
GM44429,LOXL2
IL33,GNAS
GM28010,RNU73B
GM47315,WDR45
GM26156,GM4322
SERPINE2,PLA2G1B
GM23651,GM10169
LEFTY2,GASK1B
ZFP42,TPM4
MAN1A2,CTSA
GASK1B,HS3ST1
APOE,FOLR1
SNHG12,AMPD2
CSRP2,GM47315
CD63,TFRC
GM23639,GPX3
CLDN6,SDC4
CUBN,BEX1
FOLR1,PLOD3
MT1,MIR7005
GM25673,GM38312
GM22571,GM23130
GM12350,GM28900
GM23262,GM47315
UTF1,MIR3082
CTSA,AMOTL2
SNORD93,PATJ
GM22862,MYMX
SNORA81,MARC2
SLC25A5,GM22411
LTBP4,ZFP987
AY036118,HIST1H2BG
LTBP4,GM28960
GM23639,HSPB1
GM24497,SLC25A5
GM14519,LAMC1
GM9385,DPP4
LAMB1,KDELR3
MEG3,STXBP2
GM22988,GM22884
PRC1,GSTA4
GM22620,GM6136
FLRT3,GM25316
CMKLR1,2810025M15RIK
SNHG5,AY036118
P4HB,NANOG
GM22678,HIST1H2AP
DNMT3L,2410141K09RIK
GM24616,HIST1H2AI
HIST1H2AL,NID1
GM2399,VSIR
SNORD85,PSRC1
UPP1,LY6G6E
UNG,SOX17
PFKP,SOX17
CCN2,RPL15-PS3
GM22411,MIR5121
MT-TF,KHDC3
MANF,GM22884
MIR7063,HKDC1
LNCENC1,GSTA4
CDC20,GM23344
GM14870,LEFTY2
DKC1,GM44390
MIR5117,GM23344
DNMT3B,GM24315
CALCOCO2,INSIG1
GM22455,MAGED1
GM10717,DPPA4
PCBD1,SLC5A11
LRPAP1,GM22620
SNORD110,SHKBP1
MORF4L2,PTH1R
GM24564,GM23158
MIR669J,RHOX5
MOV10,FRMD4A
KPNA2,PMM1
SNORD85,MYLPF
TIMP2,CKB
AY036118,ITPK1
GM24497,SNORD32A
ARHGEF40,KRT8
CCNG1,GM24044
GM25451,GM43558
ARHGEF40,ADAM23
GM28960,KDM5B
P4HA1,MAGED1
SDC4,GM24497
GM33051,LEFTY2
COMMD3,CTSL
GM10925,FGF10
LEFTY2,ME1
COL4A2,SNORA41
ZFP987,GM2399
GM43535,COTL1
GM42429,MIR8094
ATP6V0A1,HIST1H1A
NDRG1,GM25753
TOP2A,GM22925
TENM4,GM43535
LOXL2,SNORD65
PDK1,SLC2A1
NSD2,SLC7A3
MIR3082,TET1
FBLIM1,GM15452
GM22091,SOAT1
SHKBP1,GM22072
APP,GM22571
DNMT3B,GM9385
LMF2,WDR45
ITGA3,MME
CALR,SPP1
HSP90AA1,MIR669J
GM26917,GM23262
GM44346,GM26156
UCHL1,GM25040
SNORD110,COL27A1
FGF4,MORF4L2
TFRC,EPAS1
GM15452,CEMIP
ATP6V0A1,NDRG1
FBLIM1,PLOD2
GM42429,PODXL
CTSZ,INSIG1
NANOG,ZFP987
DNAJC10,2410141K09RIK
CTSD,SAT1
NANOG,GM28960
ARHGAP29,TAX1BP3
MIR3082,MIR3535
SFI1,LNCENC1
ZFP989,MEG3
FXYD3,TRH
ASS1,CKB
GM10925,GM22091
MORF4L2,2200002D01RIK
GJB3,LDHB
STARD8,PDGFRA
SLC7A6,MORF4L2
DNMT3L,PRSS35
SLC16A1,TDH
CCNB1,SHKBP1
GM25960,TGIF1
GM4322,UAP1L1
HMGA1B,GM25835
IFITM1,GRB10
RRBP1,CALU
CDC20,GM10717
PEG3,GM24044
GM43535,SEPT1
SEPT1,MYBL2
TFRC,TOP2A
LAPTM5,GM43558
MIR5117,GM10717
HIST1H2BG,LAMA5
CD63,RRBP1
GM23571,APOE
ARHGAP29,BEND5
GM25753,UCHL1
FBLIM1,GM37746
HIST1H4D,MEG3
GM22455,AMOTL2
GM10052,MIR669G
TIMP2,AKR1B8
GM7329,HIST1H2AP
RRBP1,STXBP2
TMEM144,RAB11A
IL33,GDPD5
GM28960,SNORA74A
RCC2,HIST2H2BB
NID1,MIR466O
GM23632,MIR466O
GM25040,SNORD35A
ARHGEF40,GM38312
SNORA81,GM14519
SEC24D,ANXA2
GM25316,GM9531
MRAS,SNORD85
GM23571,PGAM1-PS2
PLAT,GM23158
MIR3535,LTBP4
MIR3535,EPS8
MME,PSRC1
CDC20,BEX1
PRSS35,AMOTL2
AY036118,GM21962
GM22072,CHCHD10
SNORD34,MIR669G
NDRG4,FLRT3
THBD,GM2399
GATA6,HIST1H2AL
COMMD3,SNORD110
ATP6V0A1,GLIPR2
MIR5117,BEX1
PDCD4,SNHG12
WDR45,GM2399
HIST1H2BL,GM22620
TMEM150A,SNORA74A
COTL1,WDR45
SNORD49A,HIST1H2BG
2410141K09RIK,MOV10
SLC26A10,CLDN6
IFITM1,ASS1
GM42429,SNORD33
GPX3,GM24289
COL4A1,CCND1
GM22862,GM44310
KAT2B,TDGF1-PS1
HSPB1,IGFBP2
SOX17,HIST1H2BL
ASS1,AKR1B8
MORF4L2,MANF
MIR677,SNORD49B
MIR466B-6,P4HA2
RCN3,TSPAN9
P3H4,LMF2
NDRG1,PCOLCE
MME,MYLPF
AURKA,TMEM150A
MT1,SAT1
ERP29,IL33
BASP1,BCAT1
GM49347,HIST1H2BG
SRGN,GM28900
ZFP987,SNORA3
KAT2B,P4HB
RCC2,CREB3L2
SLC7A3,GM26491
MIR8094,FRMD4A
XBP1,GATA6
ZFP57,TPD52
PLTP,ULK1
GM44390,GM22072
GM23639,DAB2
GM26318,ZFP987
MIR466O,GM25040
SNORD49A,ITPK1
GM10717,APOBEC3
GM10259,MIR677
FGF4,PFKP
HIST1H1D,HIST1H2BN
RBPJ,GM44335
CCNG1,MEG3
TYRO3,EFEMP2
LOXL2,GM20721
TET1,GM28439
GM27743,GM26447
HIST2H2BB,RIAN
GM43107,TFCP2L1
MAN1A2,WDR45
ELF3,TYRO3
GM10259,GM23413
ITPK1,GM4322
RHOX5,HIST1H2BN
GM3788,GM42429
HIST1H2AI,FOLR1
GM44206,SHKBP1
NDRG1,ALG13
GM26287,BASP1
NUP210,2210409E12RIK
GM26917,ANXA5
FGFR3,HIST1H2BG
GM27592,TPM4
GM25835,GM44390
DPPA4,TDGF1
MIR466B-6,LOXL2
SLC7A6,PFKP
HMCES,BHLHE40
STARD8,ZFPM1
GM26491,GM22091
GATA4,GM22858
PTPN14,IL33
GM43107,PHLDA3
SHKBP1,MIR7063
JAM2,SERPINE2
HS3ST1,GM43107
GM49347,ITPK1
AURKA,RPL17-PS10
MIR669G,B2M
LAMC1,MKRN1
OPLAH,MAN1A2
PLOD1,NANOG
HIST1H2AI,GM24497
KPNA2,GM43521
COMMD3,GM22988
HSP90B1,RPL15-PS3
DPPA2,GM6136
LY6G6E,PRC1
IGF2,SFI1
P4HB,FGFR3
APP,GM27501
SNORD85,GM27406
F3,HSP90AA1
SNORD70,MIR3082
FRMD4A,NUP210
GM21962,GNAS
PGAM1-PS2,B2M
GM25701,HMGA1
HIST1H2BL,HSPB1
KDELR2,TYRO3
SLC6A8,ZFP42
TSPAN9,COMMD3
ZFP57,ESRRB
MIR669A-3,TFRC
LAMB2,IGF2
LOXL2,GM27326
MORF4L2,GM42429
GM44206,COL27A1
FOLR1,HIST1H4K
DNMT3A,XBP1
PEG3,MEG3
TDGF1,GM25835
ADAM23,DNMT3L
FST,GM23651
IL33,GM27501
GM25753,GM24564
TDH,GM22620
MT-TF,GM27743
LRP2,TDH
FGFR3,ITPK1
GM24761,AU018091
VSIR,GM37376
MT-TP,NRG1
UCHL1,GM23569
GM42845,AU018091
GM10052,GM44390
GM24455,GM28439
2410141K09RIK,PMM1
MIR3473F,GM25835
SLC16A1,PML
ERP29,RPS27RT
NDRG4,DNAJC10
UBE2C,SNORD70
GM10184,GM37376
COL4A1,RHOX5
STXBP2,SURF4
P3H4,IFI30
GM25673,GM44429
GM4322,RPL23A-PS3
FAM25C,BHLHE40
TPM4,ADAMTS9
SLC16A1,CUBN
RBPJ,EFEMP2
GM25500,BHLHE40
SNORD34,GM44390
TRH,GM25472
ITGA3,HMCES
ULK1,FN1
AKR1B8,PRC1
SOX7,SNORD35A
SLC5A11,BHLHE40
NPHS1,FGF10
PSRC1,LEFTY1
HIST1H3I,GM10780
HSPB1,EPS8
STARD8,LRPAP1
IFITM2,MYBL2
LEFTY1,ZFP57
DNAJC10,SNORA41
SNORA41,P4HA1
HIST1H4N,SHKBP1
ELF3,COL4A1
FGF4,CRIP2
OPLAH,LEFTY2
GM37376,GRB10
ANXA5,UNG
P3H1,GM25753
CALU,CAR2
GM25316,SNORD93
GM49450,GM22678
FLRT3,APOBEC3
CAR2,BCL3
GM49347,GM21962
HIST1H3I,TINAGL1
LAMB2,GM22455
NR0B1,FXYD3
UNG,MIR3473F
PFKP,MIR3473F
MIR3082,GM10169
GM25753,FAM234A
PTPN14,RPS27RT
SLC7A6,CRIP2
GM22862,ITGA6
NPHS1,GM22091
SERPINH1,DAB2
SLC7A3,GM22571
GM24497,PRXL2A
RNF157,ASS1
TRP53,P4HA1
MIR7063,ARHGEF40
UAP1L1,LMF2
JARID2,GM28900
KLF2,GM22468
SPP1,GM25787
GM22571,GM25472
RCN3,UCHL1
AMPD2,ETV5
SLC5A11,LY6G6E
MIR466O,KDM5B
GM26917,MIR466B-6
IL33,BMPER
BEND5,COL4A1
KDELR2,COL4A1
GM47315,PRC1
CALU,SPARC
TSPAN9,SNORA65
DNMT3A,PLK1
SEPT1,SNORD85
GM26491,HIST1H1A
GM26917,SEC24D
HIST1H4N,COL27A1
F3,SNORD32A
APP,GM25040
GM42429,DNMT3A
FGFR3,GM21962
STXBP2,NANOG
TDH,HSPB1
GM23268,CEMIP
GSTA4,CDC20
GM24451,GM26287
P3H4,DPPA2
MME,GM27406
NR0B1,RNU73B
GM27326,TFRC
2210409E12RIK,CHCHD10
VIM,HIP1
GM26447,CALR
HIST1H2AL,MAGED1
COL27A1,DNMT3L
CALU,HS3ST1
BASP1,GM24616
MT-TF,ITGA6
RAB3IL1,HIST1H1B
SEC24D,GATA6
GM37376,ASS1
GM22884,MIR8094
FOXQ1,HIST2H2BB
SHKBP1,NFXL1
GM25316,GM49450
MIR669A-3,RRBP1
MIR3535,ANXA2
FOXQ1,BASP1
AMOTL2,TET2
MIR8091,HSP90B1
AURKA,MIR7005
PODXL,GM22858
SLC6A8,OPLAH
HIST1H1D,GM23632
PLA2G1B,TFRC
SNORD110,GM24289
MORF4L2,GM28030
GM22925,ANXA5
HIST1H2BK,MAN1A2
GNAS,GM25787
GM44310,GM43535
GM23833,HIST1H3H
RHOX5,GM23632
SPARC,LAMC1
GM25753,GM28010
SFI1,MIR669A-1
GM27743,PMM1
SNORA3,THBD
GM28900,CEMIP
GM22884,PODXL
GM21962,GDPD5
NUP210,HIST1H3H
BEX1,SOX17
GM23651,LEFTY1
GM22468,MYBL2
RPS27RT,CCND1
RPL15-PS3,FN1
PDK1,MIR466B-4
MT-TP,SLC7A6
HIST1H1B,SERPINE2
COL27A1,RCC2
GM23833,GM42845
ETV5,KDELR2
VSIR,GM24488
GM49450,CCNB1
DPPA4,KIT
GM2399,GM14870
GM23632,MRAS
SERPINE2,LDHB
PTH1R,NUTF2-PS2
APOE,ZFP987
MIR466O,SNORA74A
NUP210,GM42845
MT-TP,GASK1B
GM12350,GM37917
P3H1,PCOLCE
GM10184,GM24488
APOE,GM28960
COMMD3,GM44206
GSTA4,GM24761
MIR1949,ZFP42
GLIPR2,STARD8
FOXQ1,CREB3L2
ARHGEF40,GM44429
LOXL2,HIST1H4N
GM26491,GLIPR2
UTF1,EIF4A-PS4
FOLR1,SLC16A1
GM24455,SNORA81
CREB3L2,LGMN
AF357399,GM28439
HIST1H2BL,DAB2
MIR7063,DNMT3B
GM37917,GM25316
LMF2,PRC1
ADAMTS9,GM10719
PLTP,GM25701
LRP2,PML
ABHD5,TSPAN9
GM24201,GM10259
CTSL,MIR669J
MIR669A-3,LAPTM5
GM25316,CD63
GM25451,F3
HIST1H2AL,AMOTL2
LAMA1,FDPS
KAT6B,CMKLR1
PLOD1,FGFR3
FN1,NDRG4
GM44335,TGIF1
ADAM19,SNURF
LRP2,CUBN
HSPA5,EPS8
GM25701,POU5F1
2410141K09RIK,GM43521
BCL3,GM26447
MAGED1,HIST1H2BF
DPP4,HIST1H2AH
CDC20,AQP8
GM22884,SNORD33
HIST1H2BK,LEFTY2
HS3ST1,HTRA1
P4HA2,MIR7063
GM4322,GM12350
RNF157,SNURF
MIR5117,AQP8
KAT2B,GM22925
IFITM1,TYRO3
COMMD3,AY036118
NRG1,MIR3535
TIMP2,SNORD65
PMM1,SOX17
MIR466B-6,CMKLR1
ZFP989,CDC20
HIST1H2AP,SLC26A10
HSP90AA1,RPL23A-PS3
GM24616,PHLDB2
GM38312,MARC2
UPP1,HSPG2
CCND1,TRH
GM10259,BCL3
SNORD49B,NID1
GSTA4,NSD2
CSRP2,GM43558
UTF1,SGK1
IFITM3,UNG
HIP1,FST
HIP1,MIR5121
GM22091,ASS1
GJB3,LTBP4
GM23262,GM43558
HMGA1,GM24044
SNORD33,CEMIP
B2M,RAB11A
GM22620,PHLDA3
DNMT3A,MIR7003
FGF10,SRGN
GM44390,NFXL1
GSTA4,TNS4
EIF4A-PS4,GM22678
SURF4,GM25535
HIST1H2AP,HIST1H2BK
DNMT3A,ZFP989
MT-TP,ME1
GM12350,LEFTY2
PLA2G1B,RRBP1
SURF4,JAM2
GM10719,SNORD49B
SLC6A8,SPRY2
SNORD35A,IL33
LEFTY2,ITGA3
MT2,MIR7003
PDGFRA,TDH
HIST1H4D,CDC20
SERPINH1,GM26491
APOBEC3,TIMP2
EPAS1,GM25535
ADAM23,MORF4L2
MT2,ZFP989
GM23569,SNORD49A
SLC6A8,GM22862
EPAS1,JAM2
COTL1,PRC1
SNORD65,MIR5117
NID1,FAM25C
GLDC,UBE2C
PCBD1,GM25791
RAB3IL1,MARC2
LAMC1,GM44335
GM10169,GM25451
GM21962,GM27501
CUBN,CST3
DNMT3A,MIR677
ALG13,ULK1
HIST1H3H,SERPINE2
KAT6B,PLAT
GM49450,NID1
GLIPR2,MME
BCAT1,IFITM1
GM26917,FGF4
DNMT3A,GM23413
PATJ,TDH
PLAT,FRMD4A
GM3788,ZFAS1
SERPINH1,GNAS
GM24044,GM23988
TXNDC5,GM7329
CTSD,MAN1A2
HSPB1,ANXA2
DPPA4,GLDC
IFI30,SHKBP1
FGF4,AURKA
ZFP989,GM24761
NPHS1,GLIPR2
SNHG12,ABHD5
APP,GM23569
SURF4,MIR669A-3
GLIPR2,GM26318
ANXA5,FXYD3
CUBN,PCBD1
GM44206,GM24289
RCN3,FAM234A
TINAGL1,CALR
GATA4,HMGA1
RCC2,BCAT1
TET1,LEFTY1
MIR1949,OPLAH
EPAS1,MIR669A-3
STARD8,NXF7
PLK1,LAMC1
GM10717,SPINK1
UPP1,GM26917
AURKA,SAT1
SLC16A1,FOLR1
GM23632,INSIG1
NDRG4,TDGF1
MIR669G,PSRC1
CST3,TFRC
BHLHE40,NUTF2-PS2
IFITM1,COL4A1
GM27743,GM43521
PRC1,GM10719
MAN1A2,PRC1
MORF4L2,ZFAS1
PLA2G1B,LAPTM5
TGIF1,AURKA
CAR2,THBD
GM9531,NDRG4
GM37917,DPPA4
GM24044,GM9531
STXBP2,FGFR3
GM27501,SNORD49A
SLC16A1,GM24497
SOX17,HIST1H2AP
ERP29,TET1
NDRG1,GM25960
INSIG1,TCL1
SLC26A10,GM10780
SNORA65,AU018091
TPD52,MIR8091
SOX2,GM24451
LAPTM5,ADAM19
ANXA5,RNU73B
AURKA,GM28900
CCNG1,CDC20
GM23413,FN1
LNCENC1,GM10719
CHCHD10,DPP4
ANXA5,NDRG4
GDPD5,UCHL1
PWWP3B,HIP1
RPL23A-PS3,GM43107
MRPL23-PS1,MOV10
TSPAN9,CLDN6
ZFP989,NSD2
TRH,GM10717
AMOTL2,TMEM144
HMCES,GM23262
SRGN,GM37917
GM15459,MIR8094
SLC26A10,TINAGL1
SNORD35A,RPS27RT
TAX1BP3,HIST1H3H
GPX3,CSRP2
MIR3535,GATA6
GM23988,LMF2
GM25673,BHLHE40
CRIP2,XBP1
ANXA2,CALR
RCN3,GM28010
ZFP989,TNS4
CCN2,PLTP
TIMP2,GM20721
CUBN,PTPN14
COL27A1,MORF4L2
MIR669J,RPL15-PS3
NXF7,DPP4
GM38312,GM14519
SLC7A3,GM25040
PHC1,TCL1
PSRC1,GM25673
ABHD5,UCHL1
NDRG1,MT2
DPP4,PWWP3B
GM25753,GM29397
KPNA2,FN1
MT1,MAN1A2
SNHG12,SNHG5
SNORA26,HIST1H2BG
TSPAN9,GPX3
GM22862,CALU
GM15459,PODXL
TNS4,XBP1
SNORD32A,EFEMP2
HS3ST1,GM42845
TAX1BP3,GM42845
ADAM23,PFKP
CD63,PEG3
GM25791,RPL15-PS3
GM27501,NUP210
MARC2,AU018091
PTPN14,TET1
F3,PRXL2A
LAMA1,CTSA
MAGED1,AU018091
TRH,BEX1
VSIR,STARD10
MIR8091,SNORA26
HMGA1,MEG3
BCL3,PMM1
PEG3,CDC20
HIST1H2AI,ZFP987
GM37784,STARD8
HIST1H2AI,GM28960
GM14870,PFKP
UPP1,APP
GM22862,STXBP2
HIST1H4N,GM24289
GM10184,STARD10
SERPINH1,GM22571
TUBB2B,STARD8
GM24201,SNORD93
HIST1H2AH,SNORD49A
RNU73B,FST
RNU73B,MIR5121
GM24451,PGAM1-PS2
CCNG1,GM24761
GM43521,FGF10
ASS1,GM20721
GM22884,DNMT3A
ETV5,MRPL23-PS1
EPS8,HIST1H2BL
ME1,HIST1H3H
PRXL2A,RPL22L1
SLC6A8,RAB3IL1
TGIF1,GM33051
FAM25C,GM23262
AMOTL2,GM47315
GM44390,KLF2
RRM2,P4HA1
HIST1H2AP,BNIP3
SNORA26,ITPK1
KDM5B,TCL1
OPLAH,TUBB2B
RPL17-PS10,GM24916
FLRT3,SPINK1
CDC20,CST3
SNHG12,KHDC3
SNORD70,EIF4A-PS4
HIST1H2AP,DUSP9
GM25500,GM23262
GM37376,TYRO3
MKRN1,GM14519
GM22411,NUTF2-PS2
SRGN,LEFTY2
MIR1949,SPRY2
PDGFRA,PML
LDHB,GM22091
GM22072,TFRC
SNHG12,MYMX
GASK1B,CKB
ME1,GM42845
APP,TENM4
HKDC1,MYBL2
HSPA5,ANXA2
CST3,RRBP1
GM24494,SERPINH1
PDGFRA,CUBN
TPD52,ARHGAP29
BCAT1,GM10184
SNORD85,2210409E12RIK
GM24315,GM24916
2810025M15RIK,GM38312
GM24761,HMGA1B
BEX1,MIR3473F
CRIP2,PLK1
CDC20,PCBD1
ASS1,GM27326
HIST1H2AH,NUP210
NRG1,GM10169
GM10184,GM15459
PEG3,GM24761
GM42845,HMGA1B
PODXL,HMGA1
EIF4A-PS4,NID1
BEX1,ABHD5
GM24201,GM49450
ELF3,TIMP2
CCNG1,NSD2
PATJ,PML
IL33,TENM4
DPPA2,PHLDA3
GM23651,GM25673
GM22988,FGF10
IFITM3,FXYD3
GM24564,SNORD32A
NUTF2-PS2,GM22468
IFI30,GM24564
GM2399,GM28010
MRPL23-PS1,PMM1
VIM,IGFBP2
TNS4,PLK1
GM23571,TDH
PATJ,CUBN
SLC25A5,SRGN
CCNG1,TNS4
MORF4L2,RPL17-PS10
SNORD70,SGK1
FOLR1,TFCP2L1
ZFAS1,GM26447
LRP2,FOLR1
GM25535,GM49347
CEMIP,GM24451
HMGA1B,DPP4
GM23130,ZFP57
P3H4,TET2
DNMT3A,HIST1H2BN
BCAT1,IFITM2
ZFP989,TGIF1
AMPD2,SNORD49B
MIR3082,LEFTY1
GDPD5,GM24564
ADAM23,CRIP2
MIR677,HIP1
GM10259,THBD
GM37917,APOBEC3
MOV10,ARHGEF40
GM10719,PLA2G1B
GM23158,ARHGAP29
HMCES,ANXA5
FST,LAMA5
BEND5,TIMP2
RCC2,GM24616
RNF157,COL4A1
MT2,HIST1H2BN
ARHGEF40,BHLHE40
NFXL1,FST
NFXL1,MIR5121
GM24488,HSP90AA1
SOX2,FDPS
GLIPR2,HMCES
GM28010,TRP53
DNMT3B,CTSD
IFITM3,RNU73B
DUSP9,GM22678
IFITM3,NDRG4
NDRG4,KIT
GM8355,RIAN
GASK1B,AKR1B8
SLC7A3,KDM5B
PEG3,NSD2
ABHD5,GM24564
SNORA26,GM21962
CDC20,PTPN14
GM23833,COL4A2
GRB10,SLC25A5
BEX1,LAMA1
ZFP57,GM10259
SLC6A8,GM24455
MIR5117,PTPN14
GM37784,GM26318
BNIP3,GM28439
SLC7A3,MIR8094
PCOLCE,MT1
SGK1,PATJ
TUBB2B,GM26318
PEG3,TNS4
NUP210,COL4A2
PDCD4,KIT
GM43558,HSP90AA1
GM37376,COL4A1
GM43107,HIST1H2AF
AF357399,LEFTY1
LAMA5,GM24761
ITGA3,ZFP57
SOAT1,GM15452
GM25787,GM22884
PMM1,ABHD5
BEX1,SNHG5
PCOLCE,TRH
GM28030,CHST15
GM9385,AMOTL2
RBPJ,MIR7003
SURF4,KRT8
GM26156,GM49347
FOXQ1,BCAT1
RBPJ,ZFP989
MIR669A-1,GM23130
HIST1H2AF,SLC5A11
EPAS1,KRT8
SERPINE2,LTBP4
EPAS1,ADAM23
PCBD1,TPM4
GM22072,RRBP1
SPINK1,GM23571
FAM25C,ANXA5
PLAT,SNORD32A
GM24488,SLC25A5
LY6G6E,HIST1H2BK
MIR466B-4,SNORD65
GM14303,NDRG4
GM25500,ANXA5
SERPINH1,GM27501
MME,2210409E12RIK
SLC5A11,ANXA5
PSRC1,P4HA2
SNORA81,GM24315
MIR1949,GATA4
HSP90B1,PLTP
SNORD110,CSRP2
BCL3,GM43521
TET1,SNHG12
HIST1H2BK,TUBB2B
ABHD5,FAM234A
CD63,GM28439
TSPAN9,DAB2
CTSA,STARD8
SNORD49B,MAGED1
GM21962,GM23569
P3H1,GM25960
RPL23A-PS3,HTRA1
GM29397,P4HA1
APOBEC3,TOP2A
LTBP4,FST
LTBP4,MIR5121
GM42429,ZFP42
TIMP2,HIST1H4N
P4HB,GM24494
SLC7A3,SNORA74A
GM28960,MIR669J
LAMA5,NSD2
ERP29,GM10169
BEX1,KHDC3
GM43558,SLC25A5
JARID2,LEFTY2
INSIG1,COTL1
PMM1,LAMA1
GM24616,SLC26A10
EFEMP2,PDK1
GM44429,GM26491
CRIP2,ZFP989
MIR1949,RAB3IL1
CTSL,RPL23A-PS3
2410141K09RIK,FN1
GM23569,LAMB2
COL4A1,RPL15-PS3
SNHG12,GM44310
TMEM150A,MIR669J
LAMA5,TNS4
LAMA1,WDR45
VIM,EPS8
GM24201,SOAT1
IGF2,SOX17
PDPN,HIST1H1B
SNORA81,GM9385
PMM1,SNHG5
GM24488,SNORD32A
BCAT1,GM23344
GM24616,HIST1H2BK
SLC7A3,SNORD33
CALCOCO2,GM2399
GM8355,LAMB1
PSRC1,LOXL2
GM28439,GM22884
LAMC1,XBP1
MORF4L2,MIR7005
CRIP2,MIR677
HIST1H2AP,RRM2
MIR7003,GM23571
PHC1,COTL1
AKR1B8,HIST1H2BK
ASS1,HIST1H4N
HMCES,SEC24D
TDGF1-PS1,GM44335
DKC1,HIST1H2BF
MIR8094,ARHGEF40
CRIP2,GM23413
GM22072,LAPTM5
CCNB1,CSRP2
NDRG4,GLDC
BMPER,NANOG
GM23569,GM23833
FRMD4A,B2M
NXF7,SPP1
GM24916,GM27592
ABHD5,GM28010
TDGF1,DPP4
PHLDA3,XBP1
MIR669A-3,PEG3
GM24455,SNHG12
GPX3,PDGFRA
LDHB,GLIPR2
TNS4,MIR677
GM24044,CD63
GM15459,DNMT3A
TPM4,GM26092
GM22091,COL4A1
UAP1L1,TET2
KDELR3,HIST1H2BL
ZFP987,LMF2
TNS4,GM23413
GM22862,GM24044
GM23571,PML
MRPL23-PS1,GM43521
FAM129B,ZFP57
MIR3473F,DPP4
DNMT3A,GM23632
UTF1,VIM
SNORD35A,TET1
ZFAS1,PMM1
GM23571,CUBN
CTSZ,GM2399
SNORD49B,AMOTL2
PHC1,SEPT1
SNHG12,GM27743
PMM1,KHDC3
