TF,Target
TCEA3,GM7329
BHLHE40,OAT
ID1,PHC1
CREB3,PDCD4
MSC,MCM10
ZFPM1,GM37917
BTG2,IL33
KPNA2,GM22858
ILK,MSMO1
SOX2,MIR669A-3
TGIF1,UTF1
ID1,GM25500
CCND1,MRPL23-PS1
CREB3L2,RBM47
BMP4,SNORD43
EHMT2,CHCHD10
EHMT2,MIR669D
KLF2,EMB
GATA4,GM25701
FOXQ1,CDC20
DTX1,CCND3
XBP1,MIR763
RUNX1,APOE
JARID2,UCP2
ZFP42,SMS-PS
BCL3,SNORD83B
ID1,GM43590
NR0B1,GM10337
SOX17,DKK1
DAB2,MIR5121
RBBP7,MIR7003
AKT1,ALG13
ID2,GM43110
ID1,P4HA2
HNF1B,SURF4
TRP53,SNX2
CITED2,BASP1
XBP1,KANK3
TCF7L2,TXNIP
DNMT3A,GM5616
KLF6,FBLIM1
DNMT3L,GM44335
MYBL2,EIF2S2
BTG2,KAT6B
PML,GM25057
ZBTB10,FBLIM1
ZBTB10,COL4A1
CCND1,MYLPF
RBPJ,LRRC2
ILK,TAX1BP3
NFATC2IP,DPP4
CREB3L2,ECHDC2
RBPJ,JPT1
DAB2,MYO5B
TCEA3,SOX2
ETS1,PLXNA1
FOXQ1,GSTA4
HSPB1,NSD2
TCEA3,P3H1
DTX1,ODC1
DNMT3L,GM25263
TFEB,PMM1
MYBL2,GM2399
BCL3,HIST1H2BK
ILK,SNORD35B
HNF1B,HIST1H2AF
HSPB1,SLC38A4
CREB3,MRPL23-PS1
ID1,FAM25C
ESRRB,PLK1
ZBTB10,IFITM2
SOX7,HSPG2
NFATC2IP,GM7993
EED,GM43107
MSC,VSIR
GATA6,MIR466L
ID2,SNORD87
ILK,GM25185
TCEA3,SLC6A6
HMGA1,RPL23A-PS3
RUNX1,KAT2B
ELF3,CREB3L2
DNMT3A,GM37404
DNMT3A,PLAUR
BTG2,GM29397
GATA6,MAN1A2
MCM6,MIR186
HIST1H1B,AKR1B8
CREB3L2,GM25753
MDM2,PFKP
EHMT2,MIR291B
ZBTB10,CHCHD10
ID1,NDRG1
JARID2,GM49369
EPAS1,TRIM2
TRP53,STXBP2
ELF3,SLC38A2
TCEA3,ID1
ID1,FBXO5
PCBD1,SLC38A4
MSC,PHLDA3
SOX7,PDIA6
POU5F1,GM27501
EPAS1,SEC24D
PCBD1,AURKA
CCND1,ZFYVE21
EPAS1,CENPV
SOX17,MIR6928
DAB2,GM42413
KPNA2,GM26387
MYCN,MIR466B-4
ETV5,MSH6
SOX17,CSTB
DNMT3B,SNORA28
KPNA2,GM43238
HMGA1,TRH
AKT1,EMP2
DNMT3A,CD63
POU5F1,SNORA73A
BMP4,TUBB4B
TGIF1,ZYX
EPAS1,GM26083
DAB2,GM43108
ESRRB,MIR3070B
RBBP7,SETX
RUNX1,GM22411
XBP1,GM10337
TRP53,GM27390
UTF1,SNORA73A
BTG2,RENBP
HMGA1,GM22678
MCM6,ENO1B
TCF7L2,RCN3
SOX2,ANK
NFATC2IP,TDH
ZBTB10,AMOT
EED,GM21860
AKT1,LAMC1
BMP4,RPL17-PS10
HIST1H1D,GM28010
KLF6,GM12350
KLF2,GM10719
ID2,GM27509
NR0B1,HIST1H4K
MYCN,GM15446
BHLHE40,GM23946
HIST1H1D,ESRRB
KAT2B,GM33051
ZFPM1,NASP
ILK,GM22455
ELF3,MIR677
ZBTB10,TEX264
CCND1,P4HB
ETV5,CKB
RBBP7,FABP3
DTX1,GM44364
HIST1H1B,GM43535
KLF3,GM15247
SMARCA2,SOX2
AKT1,LRRC8D
SUZ12,GM17035
PHC1,UHRF1
CREB3,GM25451
ILK,KRTCAP2
RUNX1,GM15899
SMAD7,F3
BMP4,D230025D16RIK
DNMT3L,SETX
SOX7,ADAM19
EED,SDC4
XBP1,CKAP4
PML,SPARC
ZFPM1,XBP1
ETV5,ADAM23
PCBD1,MYO18A
BCL3,GM10717
HIST1H1D,TNS4
ELF3,DNAJC10
CREB3L2,GM22884
UTF1,GM27326
TFCP2L1,GM13502
DAB2,MIR466B-4
JARID2,JAM2
FOXQ1,GPX3
JARID2,GM27390
NR0B1,DUSP9
KAT2B,ACTG1
ESRRB,MEG3
PHC1,ARHGEF40
NANOG,GM26165
CREB3L2,GJB3
TRIM28,GM23268
RBBP7,NUP210
SMARCA2,ID1
EHMT2,SURF4
PARP1,FABP3
KLF2,TXNDC5
SUZ12,SNORD93
KLF4,GM25787
TRP53,RCN3
SUZ12,GM23245
TCEA3,KAT6B
HMGA1,FGF4
DNMT3A,CCND2
KLF2,SLC25A36
DNMT3L,UBALD2
CITED2,BUB1B
PARP1,GM22094
BHLHE40,HIST1H2AK
ELF3,VIM
HNF1B,NUP62CL
DNMT3B,CALD1
KDM5B,ADAM19
PML,UTF1
TRIM28,GM15181
EED,HDLBP
NFXL1,ZFYVE21
KLF6,SPSB1
SOX7,TUBB6
ESRRB,SNORD49B
KLF6,TNK2
NFXL1,GM25451
MYCN,AKR1B8
PCBD1,ANK
KLF4,GM26318
ILK,SNORA43
DTX1,GM44330
TCEA3,DNMT3L
TRIM28,GM37746
PML,TMEM9
TCEA3,HSPB1
BTG2,MFGE8
CREB3L2,SEPT1
CITED2,BCAM
HNF1B,SNORA74A
TFEB,RLIM
RBBP7,GM10012
ESRRB,GGTA1
ILK,ALG13
BCL3,NFXL1
KLF4,GM25316
KDM5B,MYBL2
HIST1H1B,APOBEC3
DNMT3A,GOT1
MYBL2,GM5616
DNMT3A,GM22200
HMGA1,AF357399
SMAD7,DENND2C
PEG3,MARCKS
KDM5B,LRRK1
KLF2,GM22166
RBBP7,GM15247
BTG2,GM10925
RBBP7,FAT1
TAX1BP3,PDPN
PCBD1,FAM25C
SMAD7,GM44429
ETV5,SMAD7
MYBL2,TCF7L2
SOX7,TDGF1-PS1
MCM6,HYOU1
HIST1H1B,GM10052
DNMT3A,BNC2
GATA4,EFEMP2
KLF3,GM24497
RBPJ,AGPAT4
HIST1H1B,UTF1
HSPB1,MRPL23-PS1
ID2,EDEM1
BHLHE40,GM24523
DTX1,GM15459
TCEA3,TENM4
FOXQ1,KIT
TCEA3,GM22051
KDM5B,NRG1
KAT2B,ITGA6
DNMT3L,ISYNA1
ELF3,DUSP9
SOX2,SNORD70
CCND1,MGST3
ZFPM1,MT-TF
CCND1,CCNB1
ID2,CTH
DNMT3B,GM25158
ID1,GM43107
HIST1H1D,LDLRAP1
ID2,KLF4
JARID2,GM26431
SMAD7,EMB
RBPJ,SNORA68
KLF2,AURKA
SOX17,VAMP8
NR0B1,PLOD3
NFATC2IP,XBP1
TAX1BP3,MYH9
AKT1,BHLHE40
UTF1,GM14519
JARID2,ILK
RLIM,RPL15-PS3
NANOG,GM43238
SUZ12,SNHG12
HMGA1,GM14567
RUNX1,MT2
KPNA2,GM47315
CITED2,MIR669E
CBX7,GM4202
RLIM,GM12276
RLIM,CCNF
FOXQ1,FAM234A
BTG2,NEU1
ELF3,CMKLR1
RUNX1,SNORD73A
TFCP2L1,HIST1H2BF
DNMT3A,EPAS1
EED,2410141K09RIK
TFCP2L1,SNX1
CCND1,GM24853
KDM5B,GM24564
GATA6,HMCES
TGIF1,RBPMS2
MYBL2,BNIP3
MSC,MIR669I
TGIF1,MIR3070A
BCL3,MIR28B
EHMT2,GM38312
TCEA3,GJA1
CREB3L2,LEFTY1
SOX17,THBD
MCM6,GM43108
HSPB1,IL6
BTG2,ARHGEF40
DTX1,MCM10
GATA4,RENBP
KPNA2,UBALD2
BHLHE40,KLF2
CBX7,GM10169
ETS1,1810032O08RIK
TFEB,GM21860
FOXQ1,HIST1H3H
KLF4,AQP8
KLF6,GM26491
ETV5,AMFR
RBPJ,GM10259
KDM5B,GM21962
DAB2,GM22620
RLIM,KAT6B
SMAD7,MIR3070A
ID1,SPP1
KDM5B,CREB3
TRIM28,GM17545
FOXH1,SLC20A1
ILK,TGM1
ZFP42,MYO5B
ETS1,UBQLN2
TRP53,GM25117
MCM6,JARID2
TCEA3,CYP26A1
CITED2,GM25040
MSC,MIR669A-2
SOX7,PLOD2
TRP53,SNORD93
SOX7,BTG2
SMAD7,ZFP989
ETS1,MIR3535
KLF4,GM10182
KLF2,RHOX5
XBP1,GRB10
KLF6,GRB10
TAX1BP3,HIST1H2AL
MDM2,KRT19
CCND1,ABCC5
BHLHE40,STAG3
ETS1,HIST1H3H
FOXQ1,BCAM
MDM2,GM22748
PCBD1,PNP
TGIF1,NFATC2IP
XBP1,JPT1
KLF3,MIR6357
ZBTB10,MIR669K
SMAD7,PARP1
PCBD1,SOX17
TCF7L2,PEG3
CITED2,ZFAS1
TCF7L2,GM25835
EPAS1,GM20721
ELF3,LDHB
EHMT2,SNORA74A
TFCP2L1,ARFGAP1
CREB3L2,NXF7
MSC,FLNA
CREB3L2,SH3PXD2B
NFXL1,SNORA3
DNMT3L,CALR
DNMT3L,GM24497
EED,RPL17-PS10
ZFP42,TAGLN2
KDM5B,RHOX5
DNMT3B,PLAT
KLF3,PLOD2
HMGA1,GM42413
ID1,GM43535
BMP4,PDIA6
EED,SLC9A6
MDM2,MIR669A-1
HMGA1,GM26493
TAX1BP3,MIR3070B
NR0B1,GM25680
ZFPM1,SMS-PS
DNMT3L,GM10717
HIST1H1B,GM23833
XBP1,GM25285
BHLHE40,GM43587
DNMT3L,CARHSP1
ZFPM1,MIR291B
RBBP7,TNK2
MYCN,ZFP42
ILK,ID1
UTF1,SNORD65
CREB3,ABCC5
CBX7,TCF7L2
BTG2,GM17545
ESRRB,SNORD65
PHC1,GM23566
KLF2,PDCD4
SOX7,GM2399
SMARCA2,GM4617
PEG3,KPNA2
SOX2,GM25057
EHMT2,MIR669G
ZFPM1,MKRN1
CREB3L2,MIR295
EPAS1,CTSL
ETV5,LAPTM5
MYBL2,P4HA1
PARP1,MARC2
HSPB1,CRELD2
ID2,KANK3
DAB2,THBD
MDM2,GM3788
HIST1H1D,BCAT1
PARP1,SLC7A3
ID1,GM4322
TRP53,GM17545
EHMT2,MORC4
KLF6,PIPOX
TFEB,EPS8
FOXH1,SOX17
TGIF1,MYBL2
HIST1H1B,LAMA5
TFCP2L1,GM4617
KLF3,SEC23A
TAX1BP3,NUTF2-PS2
SOX7,CUBN
SMAD7,GM23368
TGIF1,MIR1949
ZFPM1,MME
NFATC2IP,CALCOCO2
PHC1,NUTF2-PS2
AKT1,LY6G6E
PCBD1,GM37404
FOXQ1,ERP29
HMGA1,MIR466L
TFEB,ABCC5
MSC,AY036118
ILK,RPL15-PS3
HNF1B,FOXQ1
PHC1,STARD10
DNMT3B,MAGED1
POU5F1,GM43107
CBX7,SORD
HMGA1,MAN1A2
HMGA1,MCM6
DNMT3L,NFXL1
CBX7,GM25193
ESRRB,GM25701
KLF6,GM22571
CBX7,BNIP3
BCL3,GM25680
EPAS1,ANP32A
SMARCA2,ULK1
CREB3,PHLDA3
KLF6,CALD1
KLF6,CDC42SE2
DNMT3L,GM28960
BMP4,MIR1949
KLF2,FNDC3B
XBP1,GM25680
KLF2,GLIPR1
HSPB1,SPP1
SMAD7,GM22166
SOX17,FOLR1
BHLHE40,HIST1H3H
KPNA2,TUBB6
EGR1,KPNA2
TRP53,ITM2B
DNMT3B,DPP4
ID1,MARCKS
MSC,MYBL2
PEG3,LGMN
KLF4,PDCD4
FOXH1,GM44364
HIST1H1D,EIF4A-PS4
RBPJ,HMCES
HIST1H1B,SLC2A1
SMAD7,GM6594
HSPB1,ARIH2
ELF3,TAGLN2
ZBTB10,TET1
SOX17,GM26431
FOXH1,CEMIP
SUZ12,SNORD49B
DNMT3L,BTG2
ZBTB10,GM22677
TRIM28,UCHL1
TRIM28,LAD1
ZFPM1,IGFBP2
MSC,GM22635
RUNX1,LRRC2
XBP1,LMF2
HSPB1,DPPA2
CCND1,SNORA62
KAT2B,CHST15
ELF3,GM22677
XBP1,GM43521
NFXL1,2410141K09RIK
ETV5,ARF4
CCND1,EPHA4
NFATC2IP,DNAJC10
HSPB1,GLS
ZFPM1,MIR186
ELF3,MYO6
ZBTB10,GM43521
CREB3,SPNS2
DTX1,HSP90AA1
TRP53,GFPT2
DNMT3B,EED
SOX7,GM24044
KAT2B,GM24497
HSPB1,AKT1
EGR1,EHD1
HIST1H1D,CREB3
ETV5,GM23833
PML,GM25787
HNF1B,UCP2
RBPJ,KAT6B
ESRRB,MYO7A
RBBP7,GM26109
RUNX1,GM38312
MYCN,GLIPR2
TFCP2L1,GABBR1
BTG2,SNORA73A
TCF7L2,STARD10
PCBD1,GLS
MYCN,HIST1H4N
MDM2,GM10717
NANOG,GATA6
KLF2,IFI30
TCF7L2,MEG3
RUNX1,CSRP2
BCL3,ALG13
PEG3,CD81
EGR1,SLC2A1
HIST1H1B,KRT8
ESRRB,GM22353
HSPB1,MDN1
XBP1,LEFTY1
ZBTB10,PSRC1
HSPB1,GNAS
XBP1,ALG13
MSC,EIF4A-PS4
KLF4,FNDC3B
KLF3,GM24044
NFATC2IP,GM44310
TFCP2L1,HSP25-PS1
RBPJ,GM29397
PML,GM25960
DNMT3B,CTSZ
KLF3,TET2
TFCP2L1,GM17538
HSPB1,MCM10
RLIM,CCND1
DNMT3B,SNX1
DNMT3L,GM26109
KPNA2,GALK1
SMAD7,ATP6V0A1
BHLHE40,SPOCK1
MDM2,GM23632
GATA6,GM15181
CREB3L2,GM37917
BTG2,GM23136
RBPJ,TXNIP
PEG3,NFATC2IP
RBPJ,JAM2
SOX7,DPPA4
EHMT2,GM7329
RLIM,GM6136
TCF7L2,SNORD49B
SOX7,LY6E
EPAS1,RPP25
KAT2B,TNK2
BCL3,CCNE1
ZBTB10,GM23988
RUNX1,SNORA74A
HSPB1,ABCC5
PARP1,TPD52
DTX1,GM44429
UTF1,GM44206
SOX17,HIST1H3H
MSC,CREB3
TFCP2L1,SRGN
BTG2,MEG3
TRP53,MSI2
ETS1,RPP25
KPNA2,MIR6357
RLIM,GM37784
FOXH1,DPPA2
DNMT3A,HSPG2
HMGA1,ADAMTS9
FOXH1,GLS
TCF7L2,NANOG
ESRRB,HIST1H2AI
ETV5,TRIM28
BTG2,BEND5
HIST1H1B,MIR669E
RBBP7,PIPOX
ID2,SHKBP1
TFCP2L1,SLC38A2
GATA4,ANP32A
EED,GM25787
NR0B1,RAB11A
EGR1,GM23569
TFEB,GM28010
JARID2,GM23566
BCL3,GM26447
TFCP2L1,CHCHD10
TAX1BP3,GM26493
CCND1,GNG10
TFEB,IFITM1
HNF1B,KAT6B
MYCN,MIR3473F
NFATC2IP,PGAM1-PS2
HIST1H1B,ANP32A
PHC1,GM26493
HIST1H1B,PDE4DIP
FOXH1,CBX7
KAT2B,SERPINE2
RBPJ,VILL
NFXL1,IFITM1
MCM6,SOAT1
XBP1,RNPEP
PEG3,GM15421
FOXQ1,MIR8091
EHMT2,SOX2
TCEA3,ELF3
TCEA3,TRH
SOX2,TUBB4B
EHMT2,P3H1
KPNA2,GM12112
SOX7,SORD
SOX7,GM25193
MYBL2,GM14870
ETV5,SNORD17
SMARCA2,IFITM3
KPNA2,GM44450
DNMT3A,GM15247
RUNX1,PDK1
PHC1,DKK1
EPAS1,KDM3A
NFATC2IP,MSL3
MYCN,SELENOW
TRP53,RPS27RT
PEG3,LRRK1
TAX1BP3,CDKN1A
FOXH1,AMFR
RBBP7,GM25680
SOX7,MIR3091
DTX1,PLOD1
MYCN,GM20721
TFCP2L1,MT2
MSC,RUNX1
KLF4,COTL1
NFATC2IP,ECHDC2
EPAS1,OBSL1
ID1,KPNA2
ZFP42,GM3470
CREB3L2,TENM4
CREB3L2,GM22051
CCND1,MIR669A-2
TAX1BP3,UNG
AKT1,MT2
RBPJ,EVA1A
GATA6,SNORA26
POU5F1,GM10052
KDM5B,GM21748
SMAD7,SNHG5
SOX17,LAMB1
TRP53,HIST1H2AH
KLF6,AARS
TAX1BP3,EIF4A2
RBPJ,GM10184
BCL3,P4HA1
PML,GM6594
MCM6,GM29397
EPAS1,GM25500
CITED2,IL6
BHLHE40,MIR466O
MYBL2,RBM38
CREB3,TFCP2L1
ELF3,TIMP2
SOX2,SNORA62
CITED2,PODXL
NFATC2IP,GM26491
ETV5,RBPMS2
GATA6,PDPN
DNMT3L,CDC42SE2
BTG2,NUP62CL
TFCP2L1,CKAP4
BTG2,MIR5121
RLIM,IFITM3
PARP1,HK2
ETV5,MIR3070A
TGIF1,GM27415
TCEA3,GM22988
DAB2,ST5
HNF1B,AKR1B3
AKT1,CKAP4
GATA4,AHCY
MYBL2,ENAH
EHMT2,GM22468
EPAS1,GM44346
BCL3,MAGED1
PHC1,HIST1H3I
RLIM,GM25943
KDM5B,HIST1H2BL
TFEB,EHD1
KAT2B,SEC23A
XBP1,P3H1
TFCP2L1,GLDC
NR0B1,GM23262
CREB3,LDLRAP1
ID1,HELLS
JARID2,SNORD49B
EGR1,OPLAH
ZBTB10,P3H1
EED,SLC25A36
EED,BCAT1
GATA6,B2M
NFATC2IP,MSMO1
KLF2,MID1-PS1
ID2,AF357399
KLF4,GORASP2
NFXL1,GM44429
SMAD7,FST
PCBD1,EHMT2
HMGA1,PDGFRA
CREB3,L1TD1
GATA6,GM25943
ZFPM1,MIR669G
SOX17,ERP29
CREB3,PLOD1
ELF3,MAGED1
ID1,HIST1H1A
KAT2B,GM26109
HIST1H1B,RBPJ
CITED2,GM45213
MYCN,SPOCK1
FOXQ1,BEX3
ETS1,ADAM15
KPNA2,CSRP1
CREB3,EPHA2
DTX1,GM26318
TFEB,PATJ
ID1,SLC2A1
SMARCA2,TRH
ID2,JPT1
FOXH1,GM25791
MCM6,RETREG1
ZFPM1,RRAS2
BCL3,GM42845
KLF6,ID1
DNMT3B,SRI
ZFPM1,GM42413
HNF1B,GM22914
PARP1,DPPA4
PEG3,ADGRE5
PHC1,GM25701
EED,NRG1
TRP53,TDGF1
CITED2,P4HB
PARP1,GM25158
RBPJ,SNORA41
RUNX1,CSTB
TCF7L2,DCXR
SMARCA2,STMN1
PML,ATP6V0A1
TAX1BP3,HSPH1
RLIM,APP
KPNA2,GM22925
CREB3,GM25787
KAT2B,CSRP1
NR0B1,SERPING1
PML,MYO18A
BMP4,HSPA5
PCBD1,D230025D16RIK
ID2,GM22884
CBX7,GM25263
FOXH1,EHMT2
EGR1,SAT1
FOXQ1,CCND3
MDM2,SNORD58B
DTX1,GM15421
ETV5,GM24289
ELF3,GM3470
PML,GFPT1
KAT2B,GM25185
CCND1,GM24289
TAX1BP3,GM28900
PHC1,AKR1B8
MYCN,IQSEC1
MCM6,LRP2
DTX1,GM23368
SOX17,ETV5
BTG2,PODXL
PCBD1,COLGALT1
SOX17,GM24761
RBPJ,GLUL
RBBP7,NXF7
ETV5,TXNDC5
TFCP2L1,MIR186
MYCN,PGA5
DNMT3L,SORD
DNMT3A,GM23632
EPAS1,CCND3
TAX1BP3,2200002D01RIK
PARP1,SORD
DNMT3L,GM25193
PCBD1,HSP90AA1
CCND1,GM23368
PARP1,GM25193
ZFPM1,AGPAT4
SUZ12,GM28900
KPNA2,HK2
BMP4,GM23542
TRP53,IL6
XBP1,DDX21
NANOG,GM12112
BCL3,CTSZ
ETS1,CCND3
ZFP42,GPX3
KLF3,GM8818
TCF7L2,FAM129B
KLF2,GM42429
KDM5B,ELOVL6
GATA4,FLRT3
PCBD1,TNS4
BCL3,SNX1
ESRRB,GM28439
SOX2,SNORD17
TRP53,DCXR
ID1,PARP1
NFATC2IP,GM22571
ETS1,RNU73B
MYBL2,FBLIM1
HIST1H1D,DPPA4
DNMT3B,MIR763
MYCN,MIR466O
TAX1BP3,DPPA2
MYCN,GM24761
RBBP7,LAMC1
FOXQ1,DCXR
TFEB,GATA6
CBX7,RBM38
SOX17,TXNDC12
HSPB1,GM24339
HSPB1,DENND2C
ID1,NFATC2IP
MDM2,CALD1
MDM2,HK2
BCL3,PARVA
JARID2,GM26493
KAT2B,CDC42SE2
TFEB,VANGL1
KDM5B,LRPAP1
MYBL2,CALU
KPNA2,GM23651
KPNA2,GM5616
DNMT3B,COL4A1
TAX1BP3,AKT1
SUZ12,DPPA2
CBX7,GM26060
DAB2,TMEM144
NANOG,GM2399
ID2,DNAJC3
KAT2B,F2R
PML,SNHG5
SUZ12,ADAMTS9
ZBTB10,SERPING1
BHLHE40,GM23639
NFATC2IP,RRAS2
HSPB1,HELLS
UTF1,MIR669F
NFATC2IP,MORC4
DNMT3A,SERPINE2
FOXH1,COLGALT1
SMAD7,IMPDH1
RLIM,FXYD3
MYBL2,GM26426
EHMT2,HMGA1B
DNMT3L,EMP2
JARID2,GM23413
CREB3,BCAT1
HIST1H1B,GM43590
RLIM,FGF4
RBBP7,TGM1
PARP1,EMP2
HNF1B,GM17035
EHMT2,APOE
SUZ12,GM23946
BTG2,FAM129B
CITED2,SNORA3
CREB3,LRRK1
EED,GFPT1
ID2,ITGA3
KDM5B,RIF1
ELF3,DNMT3L
TCEA3,TDGF1
NFATC2IP,LMF2
GATA6,LAD1
DNMT3A,PLOD2
POU5F1,GM24339
DTX1,GM24564
BMP4,GM23600
PHC1,SDF2L1
BMP4,MIR467C
BMP4,PLAUR
BMP4,GM25636
POU5F1,GM44429
TCF7L2,GM28900
CBX7,HIST1H2AN
MCM6,CCND1
TRIM28,MYO7A
SMARCA2,RASGRP2
ILK,DTX1
TRIM28,RRBP1
TFCP2L1,JPT1
AKT1,PLOD3
AKT1,SPRY2
AKT1,JPT1
NR0B1,GM10184
KAT2B,TCF7L2
DNMT3A,PDCD6IP
TAX1BP3,SNORD72
FOXQ1,FAM129B
MCM6,NEU1
NR0B1,CYP26A1
DTX1,GM21962
MYBL2,GM10337
CREB3L2,MIR669D
RBPJ,SNHG12
KLF3,VEGFA
HIST1H1D,GCLM
KPNA2,SNORA81
ILK,MIR1957A
TCF7L2,MYO7A
SMAD7,CD63
MDM2,DDAH2
RUNX1,GM26448
GATA4,GM27592
EHMT2,CENPF
KLF3,GM43002
ELF3,MORF4L2
TCF7L2,SNORD85
EHMT2,GM10184
NFXL1,GM26992
KPNA2,SORD
ILK,CITED2
TCF7L2,ARIH2
RUNX1,RCC2
PCBD1,GM43940
TCF7L2,SNORA3
BCL3,GSN
CITED2,GNAS
BCL3,GM25195
PHC1,HMCES
MYBL2,TEX264
DAB2,GM27501
CITED2,TCL1
PCBD1,LDLRAP1
NFATC2IP,SNORA21
RBBP7,GM9385
PEG3,SNORA23
ILK,FAM102A
PEG3,CDCA7
CITED2,AMFR
TCEA3,GM23413
NFATC2IP,GM10718
ETV5,ATP6V0A1
PCBD1,L1TD1
NR0B1,GM10925
RUNX1,PLXNA1
SOX2,GM23158
ILK,ELF3
ETS1,GM43107
ID1,AQP8
BCL3,CTH
CREB3L2,MT2
TRIM28,ZFP57
TRIM28,AMOTL2
MYCN,TMSB4X
BCL3,RBM38
MYCN,MIR8091
PCBD1,EPHA2
BCL3,KLF4
NANOG,GM25472
CCND1,MYO18A
MDM2,SORD
KLF6,NASP
PML,FN1
PARP1,LRPAP1
DNMT3A,GM27798
TAX1BP3,MARCKS
NANOG,GM10169
KAT2B,GM25193
EHMT2,ULK1
ETS1,GM10039
NR0B1,BEX1
ETV5,RHOX5
SMAD7,CCNB1
ZBTB10,GHR
HMGA1,MIR3535
ZFP42,GM17035
PHC1,SEC24D
NR0B1,CLCN2
ZFP42,CCND1
DNMT3A,SNORA28
KLF3,KRT42
PHC1,CENPV
AKT1,SNORA74A
DTX1,RUNX1
DAB2,UCHL1
CREB3L2,MIR5117
PML,RIAN
RLIM,MIR5121
TCF7L2,MDN1
RBPJ,GM24761
KDM5B,D230025D16RIK
BHLHE40,ODC1
KLF3,COMMD3
JARID2,NUSAP1
MDM2,NXF7
KLF6,EPS8L2
ZBTB10,CYP26A1
ETS1,GM24330
TFEB,MARC2
CBX7,FAT1
NR0B1,GM17035
HNF1B,SNHG12
HNF1B,GM25835
DTX1,GM24494
ETV5,P4HA2
TCF7L2,SNORD72
ELF3,EPS8L2
HIST1H1D,POU5F1
ZFPM1,GM26448
DNMT3A,HSD17B14
FOXH1,L1TD1
PML,GM27773
CREB3L2,TRP53
ETS1,NOTUM
RBBP7,GM27509
SMARCA2,GM26493
TGIF1,POU5F1
CITED2,2410141K09RIK
HSPB1,PDE4DIP
NFXL1,CTBP2
ID1,GM21962
FOXQ1,GM22353
EHMT2,GM17035
HIST1H1B,PNP
SOX7,ITGA6
TFCP2L1,PLTP
ILK,PCBD1
EPAS1,TCEA3
CREB3L2,FRRS1
ZFPM1,GM37376
ELF3,SRI
TFEB,TUBB2B
EGR1,SNORA23
NANOG,GM23651
MSC,GJB5
CREB3,FXYD6
NFXL1,CTDSPL
HIST1H1B,SOX17
MCM6,GM25835
MSC,MIR669B
SMAD7,EPS8
XBP1,CNN2
SOX7,HIST1H1D
SMARCA2,GM23413
SMAD7,POU5F1
DNMT3B,MIR669H
SOX2,GM24497
TFCP2L1,ITGA3
FOXQ1,GM23946
ILK,EGR1
ID2,TMEM150A
CREB3L2,SOCS2
ETS1,SNORA3
TRP53,ZFP57
HSPB1,GM15421
SMAD7,ELOVL6
SOX7,BMP4
TCF7L2,GSTA4
CREB3L2,ELF3
MCM6,SNORA31
ETS1,DPPA2
HIST1H1B,RLIM
HIST1H1D,GSR
SMARCA2,CDKN1A
PML,GM23600
ZBTB10,BEX1
HNF1B,FRMD4A
ETS1,GM15459
NANOG,GM25636
ZFPM1,CCNF
ETV5,PARVB
KAT2B,LRRC8D
XBP1,CLCN2
TRIM28,IGF2
PEG3,GM27624
DNMT3B,DUSP9
TFCP2L1,RNF157
MYCN,GM27592
HMGA1,SNURF
MDM2,RANBP17
HMGA1,SPOCK1
DTX1,GM27415
TCF7L2,EFEMP2
CBX7,GM12350
EED,TET2
ID1,GFPT1
FOXQ1,GM4322
BHLHE40,ADAM23
BCL3,MT-TF
MYBL2,MSL3
KPNA2,SNORD34
ILK,LRRC2
HNF1B,GFPT2
DTX1,GLIPR1
MYBL2,SNORD32A
HIST1H1D,PFKP
ESRRB,HIST1H2AC
CREB3L2,MRAS
RBPJ,PTPN14
SMAD7,GABARAPL2
MYBL2,TIMP3
ETV5,GLIPR1
DNMT3B,MSL3
ELF3,GM17035
EPAS1,GM4322
CBX7,DNAJC10
HMGA1,B2M
JARID2,GM44206
ETS1,MDN1
KAT2B,GM8818
EPAS1,MCM10
DNMT3L,RPL22L1
PCBD1,MIR1949
PEG3,GM21748
RBPJ,BEND5
TFEB,PDCD6IP
CREB3,CTSA
PHC1,FOLR1
ETS1,AMFR
HIST1H1B,GM37404
ID1,GM24494
NR0B1,TOP2A
SMAD7,BCL3
MYBL2,GM26491
MSC,GM26165
CCND1,HTRA1
KAT2B,SNORD34
BCL3,GDPD5
ETS1,PRPS2
BCL3,CALU
PEG3,CD63
CCND1,GM4202
ID2,GM44320
ZFPM1,GM3851
ZFP42,DTX1
DNMT3A,LY6E
JARID2,SNORD72
SMAD7,GM22862
CITED2,ARF4
CREB3,GM27415
POU5F1,CERS4
ZBTB10,CREB3L2
SOX17,SNORD65
FOXQ1,TRIM2
CCND1,KLF6
EHMT2,SNORD73A
HSPB1,GM24564
RUNX1,GM28439
XBP1,LIFR
NR0B1,PRKAB1
EED,DDAH2
BHLHE40,NOTUM
UTF1,AQP8
SOX17,S100A6
TRP53,EFEMP2
GATA4,GM44330
AKT1,ATP6V0B
CCND1,CCN2
MSC,EPAS1
ETV5,GM49347
NR0B1,DTX1
SOX2,GFPT1
RUNX1,GM26431
FOXQ1,2410141K09RIK
KPNA2,SRPRB
PARP1,MDM2
RUNX1,HIST1H4N
ID2,GAS6
KLF2,HSPG2
EED,CST3
HSPB1,TPM4
MSC,PFKP
HIST1H1B,GM27640
TCF7L2,BASP1
EED,GM21748
KPNA2,TDH
XBP1,SNORA26
POU5F1,SNORD110
