TF,Target
KLF8,ANXA2
HNF4A,KIF20B
PRDM16,CTSB
ELF1,PLCG2
MCM7,STXBP4
AEBP1,UNC119B
MYCN,OTUB2
ETS1,VIPR2
MAPK11,ZFP61
GFI1B,MCM2
HIF3A,NUDT19
RARB,ICE1
MECOM,PLBD2
RORA,VAV3
XPC,DTL
LDB2,NEURL3
MAML3,PAQR5
MIS18BP1,HDGFL3
RUNX1T1,APBB1
NAP1L3,NAGA
NR3C2,GSTT1
ARID3B,CBX5
NOTCH1,LYZ2
NFIA,CRIP1
PRDM16,MCTP2
PBX1,TEX10
NUPR1,NFAM1
NFE2,GM4759
FOXO1,ARID5A
DEK,RHOF
FOXO1,PHF5A
TAF12,ABHD17B
SOX18,SERPINB9
APBB1,UNC93B1
NOTCH1,TSC22D3
HIST1H1C,HIF3A
REL,ZFP53
ZKSCAN4,ARRDC4
ZKSCAN4,ANXA2
HMGB2,ARHGEF18
VEZF1,PLBD2
RARB,WDSUB1
ELL2,HID1
HNRNPAB,NR3C2
PRDM5,MMRN1
HNRNPAB,DACH1
NFATC1,CDC42EP4
MAPK12,RAD51
PRDM5,GPRASP1
MAML3,HEATR5A
EPOR,ME2
CENPK,TEK
KLF8,ACOX1
VEZF1,CD55
DEK,TM6SF1
AEBP1,FAM171A1
XRCC6,ECE1
RPS6KA5,RSL1
BTG2,KLF3
E2F8,PRKAR2B
HNF4A,PDE7A
CD7,THRB
JUN,ADGRL4
PGR,POR
AEBP1,PQLC1
BTG2,HAAO
RAD51,IRF6
YBX1,CSF3R
PML,ABCG3
TRIB3,NLRC3
BTG2,8430419K02RIK
TLR4,SPTBN1
GFI1B,CREG1
RBL2,PDE1B
VDR,LSP1
CD7,PRKCQ
MIS18BP1,TESPA1
DEK,ANKRD44
NFIA,GBP7
NDN,THRB
MAPK12,RBBP9
LDB2,RPGRIP1
EGR1,CDK17
TCF19,GUCY1A1
THRB,AP1S2
EYA2,SLC5A6
RORC,B4GALT4
SATB1,MYO5C
DEK,EPSTI1
HOXA9,SUOX
E2F8,4833439L19RIK
RAD51,ZFP422
TAF12,ITGA2B
TSC22D3,SPC24
HNRNPAB,TMOD3
NR3C2,DOK2
BATF2,SLC2A1
LZTS1,FGGY
NFE2,PROCR
H1F0,WFDC18
APBB1,FPGT
TEAD2,RBL2
MED16,UBE2E2
TCF19,SLC2A3
MCM6,OCRL
MEF2C,PROCR
CLOCK,RPGRIP1
MAML3,ZFP62
EPAS1,EMB
MIS18BP1,GEM
MYC,9030619P08RIK
PRDM5,CTSL
NR3C2,CTSC
CLOCK,SEC14L1
ELF1,GM2A
LZTS1,BLVRB
H1F0,KIF11
CBX7,CDC42EP4
SATB1,CLDN12
ZKSCAN4,FSTL1
TRPS1,LY6A
HOXA9,AURKB
ZBTB38,SLC44A2
TLE2,TFPI
SATB1,MYO1G
TRIB3,IL18RAP
VDR,MYO1F
BATF2,TRMT6
HIF3A,GM20342
CENPK,UBA7
TRPS1,CYC1
KLF8,SLC2A3
TRIB3,ITGA5
NDN,SPTBN1
RAI14,IGFBP4
PGR,CD86
HMGB2,GM20342
LZTS1,MYOF
RAI14,B4GALT6
HMGB2,INSL6
PGR,RSL1
RBL2,PGRMC1
RAD51,PDIA4
CTR9,IFT88
SOX18,POR
MIS18BP1,CSF2RB
RORA,RAD51AP1
CREB5,CTSB
TEAD2,GM4759
ZFP111,MOGS
SMARCA2,GSTT1
KLF10,ELF1
CREB5,SAT1
THRB,ANXA4
E2F8,CD34
CTR9,CLOCK
MCM6,NUP88
KLF10,PAQR7
NFE2,2610307P16RIK
ESR1,LAX1
CD7,CD34
ID1,ARL6IP6
RORA,PLEK
CBX7,1600014C10RIK
RARB,CREG1
VEZF1,IER3
CREB5,MCTP2
RUNX2,NCKAP1L
CLOCK,CDK18
MCM6,PEA15A
AEBP1,PPIC
PA2G4,LGALS3BP
HNF4A,PRKAR2B
ZBTB38,DPP4
IRF7,ELMO3
RUNX1T1,STARD4
YBX1,TSPAN6
HNRNPAB,RHOF
HMGB2,SLC39A6
MCM5,PPCDC
SLA2,ZFP62
NOTCH1,CAD
GFI1B,CERS4
E2F8,CAPG
AEBP1,ZBTB4
NR3C2,FLNA
DACH1,BTK
NUPR1,SLC41A3
NFE2,NEDD9
RUNX2,OTUB2
NFKB1,AI504432
SATB1,CRIP1
ZBTB20,RUNX2
TSC22D3,SLCO3A1
HOXA9,CENPA
RARB,UPP1
NFE2,PPP1R15A
TLR4,ASNS
PBX3,SRGAP3
IRF7,MUC13
APBB1,F2RL3
APBB1,SATB1
PHC1,OASL2
NFKBIA,SOCS2
HIF3A,PRKG1
NFE2,GUCY1A1
SOX6,NUDT19
ELL2,DUSP2
GFI1B,ZFP945
PRDM5,ADSSL1
PGR,STARD4
KLF3,CSF2RB
RORC,CCR7
MED16,GUCY1A1
HDAC7,RIPOR2
CENPK,GSTM5
MCM6,RGL1
VEZF1,BICD1
IRF7,SPI1
ELL2,PDK3
HIF3A,CTSG
HNF4A,CHRNB1
RORC,MYO1F
XPC,GUCD1
MCM2,CYP4V3
CTR9,PAFAH1B2
MCM6,H2-OB
AEBP1,FIGNL1
SLA2,RHOH
IRF6,MAP3K2
CREB5,LZTS1
HLF,RCSD1
TAF12,PRKCH
KLF8,CDK6
ELL2,IKZF1
RPS6KA5,GBP9
TCF19,IER3
RARB,IER2
IRF8,KLF3
MED16,TRIM47
MAML3,IFI203
SLA2,FPGT
NFATC1,RNF13
PRDM16,CSF2RB
GATA2,IGHM
H1F0,TRIM35
RORC,TBC1D5
PML,EEPD1
MCM5,SMPDL3A
MCM5,RIPOR2
TTF2,KIF23
APBB1,PPP1R9A
PA2G4,E2F8
ID1,MIS18BP1
VDR,ITGA6
AEBP1,CNP
PA2G4,ITGAL
SOX18,TGTP1
MEF2A,PAFAH2
NR3C2,PEA15A
PBX1,PAFAH1B2
SOX6,GMIP
DACH1,ABCF3
HDAC11,PIP4K2A
CD7,ITGAL
CENPK,ICE1
SOX18,EBI3
HOXA9,SLC29A1
HCFC1,IGHM
FOXO1,ITPR1
EGR1,IER3
XRCC6,SOX6
MECOM,PRKCD
KLF8,CDC42EP4
NAP1L3,KBTBD11
ARNTL,MSH6
CD7,CCNA2
TLE2,SRGAP3
KLF8,NOTCH1
NDN,E2F8
CD7,HDAC11
XRCC6,NR3C2
MCM2,IL17RA
SMARCA2,IRF8
RAI14,FCHO2
SOX6,COPB1
MECOM,HID1
XRCC6,FKBP9
MCM4,ACAP1
ZBTB38,ITPR1
MEF2C,F630028O10RIK
ARID3B,NUP88
MEF2C,SULT1A1
MCM5,PHC1
ESR1,RPGRIP1
KLF3,ABHD17B
XPC,F630028O10RIK
ZFP111,RASSF2
PBX1,MPZL1
ZBTB38,IRGM2
VEZF1,RNF213
MCM2,GPSM1
ZKSCAN4,SYTL4
TRIB3,SLC39A8
ZFP467,GM4951
ESR1,EXOC3L
VEZF1,NHP2
RARB,ZFP945
VEZF1,ADSSL1
HNF4A,SEC14L1
MCM6,TRMT6
XRCC6,INKA1
TEAD2,CD7
XRCC6,MPL
YBX1,SATB1
PHC1,IRF7
CTR9,ABHD17B
RBL2,ITGAM
ANKRD6,CD63
RAI14,SMPDL3A
CBFB,CTSH
NFKBIA,SLC43A3
MCM5,CBX7
TCF19,ELOVL6
PHC1,NCAPD2
CBX7,NCAPD2
CLOCK,GMIP
AEBP1,SPC24
REL,TGFBR1
HIF3A,ICE1
PHC1,RNF13
KLF6,FCGRT
CENPK,ECT2
RUNX1T1,TBXA2R
MAPK12,PLBD2
HOXA9,PTP4A3
MCM5,RAB38
TAF12,ARFGEF2
E2F8,SERPINB1A
ID1,PRSS57
EGR1,SDC4
MAPK12,SLC2A3
HNRNPAB,WDFY3
CTR9,SEC14L1
EPOR,LAX1
NFKBIA,MYLK
TSC22D3,ARL6IP6
RPS6KA5,SSH3
HMGB2,ATP13A2
TCF19,CTLA2A
VDR,STK10
RUNX1T1,METTL7A1
ARNTL,MAP3K2
PBX1,CCNG2
APBB1,KPNA3
PGR,CTSH
TLE2,FUCA2
RPS6KA5,CD63-PS
CENPK,GBP8
ARID3B,RGL1
ZFP467,KIF21B
MECOM,NCAPD2
GFI1B,EMB
KLF8,LGALS3BP
ANKRD6,GBP5
EYA2,TUBB4B
HOXA9,UBASH3A
VEZF1,CD53
SPO11,H2-DMA
HDAC7,SDF2L1
TCF19,GYPC
NFATC1,IL17RE
RUNX2,GBP8
TCF19,RNF213
HDAC7,TNFRSF13B
PHC1,DIP2B
HNF4A,AURKB
PGR,ELL2
ANKRD6,F11R
PBX3,BTG2
VEZF1,NCAPD2
PBX3,MIS18BP1
MAPK11,TRPS1
MEF2C,TRP53BP2
HLF,ABI1
MEIS1,SDC1
PRDM16,LRRFIP1
TCF19,NAGA
HIF3A,ECT2
MIS18BP1,GMNN
MAPK12,TMEM246
AEBP1,TMEM65
REL,MCM7
MCM2,C1QBP
RUNX1T1,GM10384
RORC,CEP70
ID1,CD200R1
TRIB3,CAMK1D
MIS18BP1,RUNX2
HNRNPAB,NFE2
RAI14,TFPI
LZTS1,FUT10
ZFP467,WLS
ELL2,GPRASP2
KLF3,NPR2
MEF2A,HID1
MLLT3,MINDY1
VDR,SLC9A9
CREB5,PITPNC1
DEK,GNG2
RUNX1T1,NAV1
LDB2,NFIA
XPC,NCEH1
MIS18BP1,NASP
MCM6,DDX4
NFKBIA,TRP53BP2
MIS18BP1,NUDT19
ARID3B,SLC2A1
ZFP111,PIK3CG
EYA2,SGMS1
MAPK11,ZFP248
EYA2,GPR65
PBX1,ITGA2B
DACH1,SLC26A11
ZFP467,BC005561
LDB2,UBA7
CTR9,HDAC11
NR3C2,VAMP1
LZTS1,PSMC4
HDAC7,PPM1G
HLF,TRPS1
MAML3,SLC22A18
HDAC11,MEF2C
MAML3,ANXA4
SOX6,PBX1
PHC1,TNS2
H1F0,PF4
RARB,HK3
NFKB1,OASL1
DEK,TGTP1
ARNTL,C1QBP
MAPK12,CDK6
HIF3A,IRF6
CTR9,ARNTL
NFAT5,H2AFX
MEF2A,MMP2
SLA2,CPNE8
ELF1,C130089K02RIK
PA2G4,GGTA1
HIF3A,VAV1
CENPK,EMCN
ANKRD6,JAM3
H1F0,SEMA3D
EYA2,TYROBP
ZFP467,LSP1
SOX6,ACAP1
PGR,CD63-PS
H1F0,ART4
RORA,COL4A1
EPOR,SLC35B4
RORA,ALDH1A1
YBX1,KPNA3
VDR,CENPK
HNRNPAB,HNRNPLL
THRB,SRGAP3
SPO11,NUP88
PML,PRSS57
IRF8,CDK1
NR3C2,GPR65
CENPK,PDIA4
DACH1,ABCG3
CREB5,SLFN8
ZFP467,LGALS9
MCM7,HCFC2
MIS18BP1,GMIP
HLF,UPP1
CREB5,MAPK11
KLF3,NUDT19
ARNTL,TGTP2
MAPK12,SYTL4
SOX18,F11R
RUNX2,UPP1
RUNX2,PDIA4
ZBTB38,ENDOD1
PML,GAS2L3
CLOCK,PBX1
TTF2,SORL1
BATF2,PROCR
NFKB1,HEATR5A
ANKRD6,HCFC2
RUNX2,TMEM147
HMGB2,CREG1
ZFP467,CD300A
BTG2,THRB
TRPS1,CCL9
MECOM,IKZF1
TRPS1,ITPK1
KLF3,ARHGEF18
ID1,MAN2A2
VDR,ZFP157
EYA2,NLRC3
H1F0,LSP1
LZTS1,INPP1
RARB,UQCRFS1
RUNX1T1,NUP93
VEZF1,PDK3
RARB,CSGALNACT1
LDB2,EIF3A
MAPK11,PEA15A
PA2G4,SSH2
ZFP467,MYO5A
REL,SLFN8
NUPR1,MILR1
ELF1,BC016579
EGR1,4930555A03RIK
HDAC7,TLR4
TLR4,TSPAN14
RPS6KA5,GBP2
MECOM,CYP51
SATB1,NFKB1
EPOR,LRRFIP1
PHC1,TM6SF1
EPOR,AK1
KLF3,GLRX5
HDAC11,IL18RAP
ELL2,C1QTNF12
ZFP111,KLF3
HDAC11,ITGA5
ID1,PLEKHA1
PBX1,SERPINB1A
SLA2,ZFP949
TLR4,YBX1
CD7,CTNNAL1
MCM7,IGHM
MCM6,F2R
XPC,IDH1
SOX18,NAV1
ZFP467,BTBD3
MIS18BP1,CBFB
HIST1H1C,MPZL1
AEBP1,TMEM33
PGR,NUP93
ARNTL,MICAL1
AEBP1,GIMAP1OS
TAF12,ATP13A2
SLA2,NFKBIA
RUNX1T1,POLA2
HIST1H1C,KLF8
VDR,SCARF1
EPOR,CDK18
RARB,RAMP1
HDAC7,TCIRG1
PBX3,IGHV11-2
THRB,ARL6IP6
SLA2,FIGNL1
TAF12,WDSUB1
MECOM,CD52
RORC,ID1
NR3C2,BCLAF3
KLF10,FHL1
EPAS1,FCGRT
PRDM5,UAP1L1
PGR,P2RX1
MCM6,SLC35D3
GFI1B,ROBO4
BATF2,CDK17
ZBTB38,ANXA2
SPO11,SQOR
VEZF1,MED16
CREB5,CDK18
RARB,HSPA1A
EGR1,STXBP1
PHC1,EPSTI1
ZFP111,PBX3
MCM2,FUT7
JUN,LZTS1
HDAC11,MYO1G
LDB2,ICE1
THRB,EIF2S1
CENPK,RAB27B
MCM5,JPT1
XPC,B4GALT4
KLF6,OASL2
ID1,CFP
IRF7,NDRG3
NUPR1,CAPN5
LDB2,STOM
HDAC11,RUNX1T1
EPAS1,CALHM2
SOX18,PLPP2
YBX1,HCFC1
EGR1,1700017B05RIK
GFI1B,ARL8B
H1F0,PRSS57
ELF1,ABCD3
HLF,ARPP21
ETS1,MAPK12
MAPK11,EFTUD2
CBX7,RNF114
MLLT3,FAM76B
RORA,FOXO1
MYCN,ATP2B4
EYA2,RBBP9
NFKB1,TSPAN6
CENPK,P2RY14
CBFB,OBSCN
NOTCH1,CERS5
NDN,SLC7A4
RUNX1T1,DTL
HNRNPAB,MPRIP
RAI14,TMEM33
IRF8,SLC25A37
ELL2,TCF19
MLLT3,IL12A
PGR,EPB41L4B
MCM5,PF4
RUNX1T1,FRRS1
MCM7,FRRS1
KLF10,UBL4A
CBX7,GM1966
HIF3A,CERS4
KLF6,GYPC
NFE2,PCNA
PBX1,CDC6
PBX3,NFATC1
TRPS1,SLC18A2
KLF6,COL4A2
MAPK11,SERPINA3F
HMGB2,CERS4
PML,VEZF1
MCM2,TSPAN2
HOXA9,SPC24
MLLT3,H2-Q6
KLF10,NASP
HLF,DDX39
TEAD2,PLSCR4
HMGB2,CTPS
CD7,LCP2
MAPK11,PIK3R1
MCM7,PPP1R9A
VDR,LAX1
HMGB2,CASP12
PHC1,GPRASP2
HIF3A,ARPP21
MEF2A,CYP51
RORC,PTTG1IP
MIS18BP1,CTSG
ZFP111,OAT
H1F0,KIF17
MAML3,OSGIN1
CREB5,TSPAN6
PRDM16,PTP4A3
IRF8,CLOCK
ARNTL,TOM1L1
NFATC1,CDC45
TCF19,CD52
ZKSCAN4,SAMSN1
PML,ALDOC
SOX6,IRF6
MEF2A,RHOF
RARB,RBBP9
MEF2A,EPOR
ANKRD6,CKAP5
MCM7,HOXA9
AEBP1,KNSTRN
HNRNPAB,CASTOR1
TRPS1,ZFP62
DACH1,EEPD1
MECOM,TRIM59
NFIA,ATAD2
PML,9530082P21RIK
ANKRD6,BTK
MAML3,ABHD4
NFE2,PANX1
NUPR1,LYN
THRB,PIK3CG
IRF6,IGKV14-126
TRPS1,SELPLG
KLF10,GLRX5
KLF6,SELENBP1
SATB1,SLC12A2
MCM2,SMARCA2
RARB,ZMIZ1
CBX7,SERPINB9
CENPK,GRAMD1A
YBX1,ZFP422
NFKB1,RNF38
RBL2,ITGAL
ZFP111,SNN
ARID3B,B230219D22RIK
BTG2,ITGA2B
MECOM,TOMM22
TRIB3,PRKCD
TRIB3,GYPC
ESR1,CD96
MCM6,SERPINF1
TSC22D3,OAT
EPOR,GOLM1
HMGB2,SYNRG
HIF3A,TXNIP
NFE2,LACTB
LDB2,VAV1
SMARCA2,BCLAF3
MEF2C,GM19590
TRIB3,COL4A2
HDAC7,CCR7
TLR4,ELAC1
LZTS1,NCAPH
SATB1,ADGRL4
E2F8,WDSUB1
TAF12,IRF8
VEZF1,GM20559
FOXO1,CALHM2
CENPK,MAPKAPK3
XPC,ARHGEF3
PRDM16,TFEC
NFKB1,IFI203
RAD51,TREML2
CREB5,KCNK5
EGR1,AFDN
MCM7,CYTH3
KLF3,PBX1
VDR,NEURL3
DEK,NAV1
SLA2,INSIG1
TLE2,MAN1A
ARNTL,MYO1G
HOXA9,EMCN
HDAC11,RCN2
ID1,HDGFL3
NFAT5,PDE12
TTF2,SLC22A18
SPO11,DDX4
KLF10,SARAF
SOX18,DTL
RORC,NCAPG2
KLF6,BC035044
CLOCK,CTSC
KLF6,PCNA
ARID3B,RDH10
IRF8,4833439L19RIK
LDB2,CREG1
EPAS1,SPTBN1
CENPK,EMB
YBX1,CTTN
TAF12,FLNA
HIF3A,GRAMD1A
MCM7,PPIC
ARID3B,SGPL1
IRF8,KRT18
XPC,TBC1D5
MEIS1,FADS1
MYCN,ITGB2
NFIA,CD200R1
SOX6,TMEM268
EYA2,NAP1L3
IRF8,CHRNB1
ELL2,PEAR1
ELL2,TRIB3
KLF10,MCM5
MCM2,CRIP1
MAPK12,DIP2B
HDAC11,SOCS2
MCM5,MTMR6
MAPK12,EPB41L3
TLR4,NPDC1
MLLT3,FILIP1L
ID1,TOP2A
HIST1H1C,APLP2
APBB1,FUCA2
VDR,MAPK11
NOTCH1,HCFC2
YBX1,S1PR1
HIF3A,SESN1
HMGB2,TUBB4B
HLF,GBP4
NR3C2,SLC16A10
IRF7,ZFP945
THRB,NWD1
REL,NUPR1
MCM4,DPP4
CLOCK,GSAP
VDR,MAD2L1
LDB2,PDIA4
CTR9,SLC41A3
NFE2,FILIP1L
LDB2,GPR171
TRPS1,NUPR1
H1F0,ALDOC
SOX6,IER2
E2F8,ABI1
ELL2,ESR1
MCM6,PPP1R15A
ZKSCAN4,TSPAN14
MED16,CD52
ARNTL,RBM18
EPAS1,NGLY1
GFI1B,RP2
RPS6KA5,TXNRD3
NFE2,KBTBD11
SOX18,RBM18
MYCN,ABCG2
MED16,TM6SF1
HLF,CSGALNACT1
ANKRD6,SNAP47
SATB1,STXBP1
ARNTL,TAPT1
CENPK,IRGM2
YBX1,SRGAP3
APBB1,EIF2S1
MCM5,RPS6KA5
DACH1,BTG2
CLOCK,PDIA4
REL,UNC119B
CREB5,PTP4A3
BTG2,PDGFRB
H1F0,4833407H14RIK
TSC22D3,MBNL3
PML,ZBTB38
HDAC11,KLHL4
HDAC11,EIF1AD
PBX3,ZBTB38
PRDM16,NT5C3
MAPK11,BCLAF3
IRF8,CCNG2
SMARCA2,GIMAP8
EPAS1,UBXN11
TEAD2,1700017B05RIK
ZFP467,CTSB
MEF2A,PLEK
ZKSCAN4,SLC12A6
MEF2C,EVI2A
E2F8,PRELID3B
PBX1,SLC41A3
NUPR1,MSMO1
TRIB3,IL12A
NFAT5,SLC25A53
THRB,IGHV11-2
LDB2,H2-DMB2
MEIS1,SHISA8
BATF2,PLA2G4A
MLLT3,PDLIM5
HNF4A,WDSUB1
GATA2,ADA
TEAD2,GM19590
ETS1,SOX18
MYCN,WBP1L
RORA,RNF38
NOTCH1,POLA2
IRF7,PRIM1
HDAC11,SEPT6
HLF,CISH
KLF3,ATP13A2
IKZF1,GM19590
DACH1,CCND3
HLF,RAMP1
EGR1,SPNS3
NFKBIA,AFDN
MAPK12,SARAF
FOXO1,CDC42EP4
TLE2,AEBP1
TTF2,AZIN1
MED16,EPSTI1
APBB1,DENND2D
EYA2,GUCY1A1
MED16,HAT1
MAML3,BUB1B
SPO11,F2R
SMARCA2,RORA
ID1,AMPD2
ANKRD6,RGS3
ZBTB20,ZFP945
RAI14,IL7R
H1F0,SLC9A9
ZKSCAN4,LCP2
MCM5,PLXNC1
CENPK,PGM2L1
NFAT5,ADGRG3
VEZF1,APBB1
NFE2,RNF114
HLF,BCLAF3
HIST1H1C,CDC6
MAML3,ADORA2A
NR3C2,HASPIN
EGR1,CAD
CREB5,UBA7
ZFP467,ETS1
ID1,EZR
NFAT5,SYK
SATB1,BTBD3
LDB2,SLC37A1
ANKRD6,WFDC18
EGR1,CD9
NDN,GM7694
NUPR1,APOE
HNRNPAB,SLC16A11
AEBP1,PDE1B
SOX6,P2RY14
MED16,UAP1L1
RBL2,ITM2A
TRIB3,CD93
PA2G4,ZFP120
PA2G4,FLNA
ELL2,CERS5
TRPS1,PPP1R9A
BATF2,CTLA2A
XRCC6,EBI3
MEIS1,N4BP3
ZBTB20,RGL1
SPO11,MYO1G
EPOR,PBX1
DEK,CTSW
KLF6,MED16
YBX1,RASSF2
EPAS1,LRP12
NFATC1,FUT8
KLF10,SLC12A6
TSC22D3,ITGAM
CLOCK,CERS4
ARID3B,CDK17
PA2G4,OCRL
SPO11,RUNX1T1
KLF6,LYZ2
NDN,CD86
KLF3,IFI206
KLF3,HNRNPAB
MYCN,MBNL3
MEIS1,PLXNC1
RORC,PAQR5
ZFP467,SLFN10-PS
ZBTB38,GALM
MIS18BP1,PRELID3B
PRDM5,CD74
MCM4,ITPR1
ELL2,BLVRB
HLF,RAD51
RUNX1T1,SLC43A3
TAF12,EFTUD2
HIF3A,TPST2
TRPS1,HOXA9
HIF3A,NLRC3
KLF6,TM6SF1
RARB,GUCY1A1
HNRNPAB,SELPLG
DEK,MYO1G
NFE2,GM20559
BATF2,RNF213
MLLT3,WDFY3
MAML3,DENND2D
HIST1H1C,INSL6
HOXA9,ADORA2A
ZBTB20,EFTUD2
E2F8,C130089K02RIK
SPO11,DENND1C
BTG2,MCM5
MEF2C,RAD51AP1
H1F0,ITPR2
ZBTB20,PRIM1
NFKB1,NT5C3
SMARCA2,HNMT
GATA2,SEMA3D
CENPK,AKNA
CREB5,ACAP1
MAML3,TES
MLLT3,CYC1
MIS18BP1,IRF8
ZFP467,CD244A
NDN,TGTP1
MCM7,UBE2L6
RAD51,ARHGAP27
SLA2,ADORA2A
TRPS1,CPNE8
IRF7,POLD1
NFAT5,SLC39A13
ZFP467,SCARF1
ZFP111,ARHGAP27
NDN,LDHB
PGR,HEXA
NFE2,CYC1
CD7,TRPV2
EPAS1,RBPMS
RARB,CKAP2
MCM6,IER3
RPS6KA5,NCEH1
CLOCK,DDX39
MAPK11,IGHV1-82
SPO11,CRIP1
RAD51,RGS19
SPO11,TAPT1
MEF2C,CAD
EGR1,STXBP4
TTF2,SNAP23
TTF2,TNFRSF13B
TAF12,TUBB4B
TAF12,TRMT6
VEZF1,RSL1
MIS18BP1,TMEM268
RAI14,NDRG2
NR3C2,TMEM246
MCM5,STK10
LDB2,DPP4
EYA2,MMRN1
HDAC11,TRP53BP2
AEBP1,9530082P21RIK
ZBTB20,TRMT6
TAF12,HK3
REL,KPNA3
HDAC7,CFP
NUPR1,TLR7
TEAD2,PLIN2
TLR4,MTCH2
HLF,ARL8B
CBX7,FUT8
PA2G4,CD48
EYA2,HELLS
FOXO1,ITGA2B
LDB2,GRAMD1A
MCM2,F630028O10RIK
LDB2,FAM169B
ZFP467,TESPA1
MCM7,SNAP23
XRCC6,H2-OB
CREB5,MGAT5
HIF3A,RBBP9
REL,ANXA4
APBB1,NWD1
TSC22D3,KAZALD1
PBX3,CSF2RB
NDN,IL17RA
ETS1,BPIFC
H1F0,KLHDC8B
SOX6,VAMP1
ZFP467,CLOCK
HDAC7,TRAF1
RUNX2,ENDOD1
MEIS1,EMID1
MED16,SPO11
SMARCA2,HASPIN
TLE2,IFT88
RORA,CYTH3
YBX1,PIK3CG
VDR,ALS2CL
LDB2,TES
KLF8,TCF19
SPO11,TNFAIP2
PA2G4,RGL1
CBX7,GM8113
IRF8,ARHGEF18
GATA2,PTGS1
MCM2,SDC1
MYCN,PDE7A
H1F0,9030619P08RIK
ZBTB20,MCM4
APBB1,HAAO
MCM2,GPR160
FOXO1,ITGAL
NR3C2,CLEC12A
BATF2,BC035044
SOX6,POLD1
RPS6KA5,PPT1
MED16,USP11
PBX3,KRT18
CD7,H2-OB
BATF2,ADGRG3
MECOM,STAM2
KLF3,GP9
NFE2,C1QTNF12
MECOM,CASTOR1
EYA2,SLC31A2
RBL2,RNASE6
HDAC7,MCTP2
VEZF1,STARD4
SOX18,F630028O10RIK
MLLT3,HSD3B7
NFATC1,PRODH
XPC,DOCK10
DACH1,TXN2
PRDM5,PLXNA4OS1
ID1,CDK18
NFAT5,N4BP3
HDAC7,RASSF5
NFIA,SLFN10-PS
SMARCA2,FCGRT
SOX18,RAB38
KLF3,OCRL
PBX1,IRF8
APBB1,DPY19L3
YBX1,ATP2B4
TLE2,GEM
NFAT5,EVI2A
NFATC1,FNDC3A
PRDM16,SLFN2
RORC,FGD2
TEAD2,PARVG
VEZF1,STAM2
BTG2,SLC12A6
SOX18,MYLK
NFKB1,GBP8
NR3C2,PAFAH2
MCM2,KCTD12
MCM7,JAK1
MCM7,MPO
MECOM,ESR1
ETS1,9030619P08RIK
CD7,ABCD3
RPS6KA5,EEPD1
VEZF1,NKG7
NFKBIA,MCTP2
MCM4,ZMIZ1
CD7,PIP4K2A
HNRNPAB,PRC1
TLR4,METTL7A1
PRDM5,FGGY
HMGB2,SDSL
NAP1L3,GMFB
XRCC6,PRODH
NFATC1,C1RL
ANKRD6,MPO
NFAT5,ZFP53
FOXO1,UBL4A
FOXO1,FKBP9
EPOR,PYGL
XRCC6,LYN
YBX1,ZFP467
CLOCK,POLD1
PBX1,FLNA
TLE2,CSF2RB
SLA2,PTGER4
ARNTL,ACOT11
MCM4,ABCG2
NFKB1,PRMT2
H1F0,LAX1
RORC,KCNK5
TLR4,LHCGR
HDAC11,PLSCR4
HDAC7,SLFN10-PS
EYA2,REL
CREB5,PYGL
CREB5,SPC24
FOXO1,PLAC8
H1F0,PRKAR2B
PRDM5,ELL2
EGR1,MPRIP
ELL2,LY9
IRF8,TRIQK
MAPK12,SPO11
HNF4A,ZFP945
NUPR1,SOCS2
HIF3A,HLF
MAPK11,CD7
PBX1,IER2
NOTCH1,RIPOR2
PRDM5,F11R
NUPR1,CORO7
TRIB3,WDFY3
PHC1,CTSH
HDAC7,RRAS
NFKBIA,CLIP3
PA2G4,TGTP2
ESR1,CD69
IRF8,RMND5A
NFKBIA,SSTR2
PBX1,CDCA8
SOX6,BCLAF3
RUNX1T1,SLC28A2
HDAC7,HDGFL3
TTF2,HDAC7
GATA2,CD200R1
MEF2C,TGM2
ELF1,GUCY1A1
NFKBIA,PRR5
SOX6,PGM2L1
XPC,TGM2
MEIS1,HSD3B7
IRF7,PGLYRP2
KLF3,ARPP21
SLA2,NWD1
IKZF1,SPO11
MCM4,GM28875
EPAS1,SC5D
RORC,LAG3
VEZF1,PLXNA4OS1
SLA2,ENPP5
NFKBIA,IL1R1
BATF2,AKAP8L
TRIB3,PDZK1IP1
HDAC7,KLHDC8B
RUNX2,PAQR7
HMGB2,TMEM37
CBX7,ELL2
NFKB1,RARB
LDB2,GGT5
TSC22D3,CD34
TAF12,TOM1L1
VDR,OBSL1
PML,SUOX
LDB2,HSPA1A
MED16,H2-DMA
EPOR,CREG1
SPO11,GCLM
MEIS1,CLIP3
IRF7,ARL8B
SMARCA2,CLEC12A
CREB5,PGM1
ARID3B,VAMP5
FOXO1,TNS2
BATF2,TTF2
E2F8,TRIM16
PRDM5,NAV1
NFKB1,CTTN
MEF2A,RIN3
EYA2,VSIR
MCM7,KIF21B
SPO11,SELENOP
NFKB1,TMEM147
MCM5,ANKRD6
MECOM,GATA2
NUPR1,LGALS1
KLF8,GPSM1
MCM4,MBNL3
RUNX1T1,B4GALT4
YBX1,TINAGL1
HDAC7,PARP8
CREB5,MECOM
NFKB1,S1PR1
TRIB3,CDC45
PGR,TCIRG1
MCM2,PLSCR4
TTF2,ARHGEF39
HLF,WFDC17
MIS18BP1,HK3
REL,INSIG1
