TF,Target
RORC,MUC13
PHC1,CDT1
TLE2,NFKB1
MAPK11,CSAD
YBX1,DACH1
NR3C2,CD200R1
AEBP1,FUT7
CBX7,CASP2
KLF3,SAT1
HMGB2,ABCG2
HNF4A,IL4RA
ZFP467,RORC
HOXA9,XRCC6
CD7,POMGNT2
CENPK,PRKCQ
NUPR1,PRDM16
MECOM,DDX4
RAD51,PDZK1IP1
CREB5,ITGA6
NUPR1,CBFB
BATF2,PLXNC1
MIS18BP1,PLA2G4A
HIF3A,KLF8
TAF12,NAGA
HMGB2,RPA2
CENPK,IL18RAP
CREB5,ABCD3
MEF2C,ABCG3
PRDM16,ARL8B
MAPK12,GEM
MEF2C,TRPC6
PHC1,SPI1
KLF6,ICE1
PBX1,KCTD20
MYCN,SGMS1
TAF12,ICA1
ELF1,ADA
MYCN,ULK1
HDAC7,GFI1B
CTR9,IL18RAP
SMARCA2,IRGM2
MECOM,F2RL3
BATF2,IL27RA
TRPS1,SELENBP1
MCM6,GMFB
AEBP1,MCM6
NFKB1,MAST3
SPO11,CD74
VDR,E2F8
NFKBIA,SCARF1
NR3C2,DOCK10
MECOM,MINDY1
MECOM,ARL8B
ZBTB38,CASP12
E2F8,OASL2
PA2G4,HACD4
RORA,TFEC
HOXA9,RNF125
YBX1,TCF19
RORA,CLOCK
LDB2,F11R
HIF3A,MAMDC2
NFKB1,RASA4
RUNX2,TLR4
MCM6,SLC37A1
ELL2,PROCR
ARNTL,DOCK11
ID1,PRPS2
TLE2,AKNA
MEF2C,MYO1F
MAML3,IL18RAP
PBX1,CCL4
MCM4,HAAO
TLR4,IRAK3
IRF7,TNFRSF13B
MCM4,FES
EPAS1,ARID3B
MEF2C,IL15
HDAC7,CEP70
LDB2,HMGB2
PHC1,SQLE
HMGB2,IGHM
RBL2,RBBP9
KLF3,ZFP62
NFE2,RBL2
NUPR1,LTB
THRB,TSPAN6
SLA2,RELT
PBX1,VDR
EGR1,RORA
XPC,SHISA8
MEF2A,KLF10
LDB2,LONP2
RUNX1T1,PROCR
JUN,4833407H14RIK
KLF8,CASP12
KLF8,SLC35D3
AEBP1,SMPDL3A
NUPR1,PHC1
PA2G4,YBX1
RBL2,ABCF3
HDAC11,PRDM16
NFIA,INPP5K
ESR1,FLT3
TLE2,TRPC6
EPOR,RNF38
MIS18BP1,APBB1
LDB2,SELL
SOX6,ITGA6
HNRNPAB,LAX1
SATB1,TNFRSF13B
EPAS1,ARL6IP6
TRIB3,LYN
MEF2C,FLNA
NFKB1,SP100
TSC22D3,SSH3
RPS6KA5,ARHGEF18
SOX6,ZBTB38
ARNTL,HLF
ZFP111,ABCG3
EGR1,CD48
APBB1,DOK2
KLF8,RNF213
ZFP111,TRPC6
MCM5,SPTBN1
NUPR1,PLIN3
HOXA9,SLC43A2
SMARCA2,ANXA2
LZTS1,ITPK1
MEF2C,TAPT1
EYA2,MAP4K2
TLR4,RNASE6
XPC,IER3
ZFP467,ARHGEF3
THRB,HK3
VEZF1,4930555A03RIK
HMGB2,ADSSL1
PBX1,CTSH
PA2G4,1600014C10RIK
NUPR1,B4GALT4
HNRNPAB,TAF12
RAD51,F11R
NUPR1,DOK2
ELF1,PPIC
MAML3,FECH
NR3C2,NGLY1
VDR,UMPS
NFKBIA,MCM5
HOXA9,1600014C10RIK
ZBTB38,NAP1L3
TTF2,ITPK1
RUNX2,SERPINB1A
TLE2,PAFAH2
ZFP467,SLC6A6
ZBTB38,NUP88
APBB1,ABLIM1
BATF2,ZDHHC17
RARB,GM4759
LDB2,RNF13
CENPK,PRDM5
KLF3,STXBP4
CLOCK,TSPAN6
ELF1,CTSF
MCM5,STARD4
NDN,OASL2
HMGB2,B4GALT4
TSC22D3,SQOR
IKZF1,CD200R1
VDR,GAA
TSC22D3,SH2D3C
GFI1B,CASP2
EPAS1,TINAGL1
RUNX1T1,WLS
CD7,RNF38
CD7,HK3
TLR4,FUT7
CBX7,AP1G2
XRCC6,ITGAL
DEK,PSTPIP1
EGR1,RUNX1T1
TRPS1,MILR1
IRF6,H2-OB
RORC,NUPR1
IRF8,PPIC
RORA,NEURL3
ZKSCAN4,HACD4
KLF8,EMCN
RUNX2,GBP2
SPO11,MAN1A
SOX6,EGR1
RAD51,HELLS
NFATC1,TCF19
EPOR,ARID5A
MED16,ARHGAP15
ZFP111,ARID5A
ZFP111,CTLA2B
PML,HEXA
KLF3,KPNA3
YBX1,BATF2
MAPK12,RAB37
PRDM5,NT5C3
ZBTB38,GBP7
NAP1L3,KLF10
MAPK11,CD7
PBX3,EBI3
RAD51,ARL8B
EYA2,SLC44A2
MCM6,DENND2D
SMARCA2,NDEL1
CTR9,DNAJC9
KLF3,NUPR1
ZFP467,ANXA4
AEBP1,CYBC1
MCM2,CYP51
MECOM,IFI27L2A
MCM4,CYP51
NFIA,MYCN
TAF12,AFF3
NDN,VMAC
MED16,MGAT1
TAF12,SUGP2
MCM5,CREB5
RORC,2610307P16RIK
SMARCA2,ATP2B4
E2F8,ZBTB38
HIST1H1C,NAIP5
HIF3A,SLC6A6
MCM2,INPP1
ID1,ICA1
HDAC7,SLA2
HIF3A,RMND5B
HIF3A,HIST1H1C
SOX6,EPB41L4B
CD7,MCM7
MEF2C,ARL6IP6
NR3C2,TNFRSF13B
PBX1,GLB1
HOXA9,CD274
CREB5,PLXNC1
MCM5,NFKBIA
PBX3,MAGED2
CREB5,NCF1
KLF10,NUDT19
MAML3,FUT8
NR3C2,MYO1G
VDR,IMPACT
KLF3,CTSF
ESR1,SPNS3
LZTS1,GM8995
HDAC11,BTK
FOXO1,ESR1
SATB1,SH2D3C
ANKRD6,RNF114
KLF3,EPOR
XRCC6,CALCRL
RARB,NEURL3
MCM7,HOXA9
TCF19,TLR4
RUNX2,NEAT1
NFAT5,CD274
SLA2,UNC93B1
NAP1L3,TXNDC11
HIF3A,IRAK3
IRF8,ZDHHC17
SOX18,KCTD12
RPS6KA5,RASAL3
BATF2,MAP4K2
ESR1,CD52
HDAC7,UBE2L6
ANKRD6,YOD1
PBX3,EIF1AD
CLOCK,MYC
ZFP111,ANXA2
MIS18BP1,MCM5
RORC,GSN
YBX1,FLT3
JUN,MPL
LZTS1,IL15
LZTS1,COQ8A
ZKSCAN4,IDH1
TLR4,SMPDL3A
VEZF1,SELENBP1
CLOCK,MYCT1
MEF2C,DUSP5
BTG2,TNPO1
E2F8,ELF1
GATA2,SMIM15
EPOR,MAPK11
KLF3,CD7
HLF,SGMS1
KLF6,SLC28A2
ZFP111,MAPK11
MCM2,EMCN
TCF19,UBE2L6
HIF3A,DACH1
PRDM16,AMPD2
TCF19,SSTR2
ZBTB38,SUGP2
ZFP111,ARID3B
HDAC11,PECAM1
MCM7,PYGL
RPS6KA5,MYCN
TRIB3,SLFN8
TRIB3,SUGP2
MLLT3,MYO1G
KLF10,E2F8
PHC1,PEAR1
ETS1,FES
SPO11,ROBO4
ZBTB38,RUNX1T1
RORA,OAT
NFIA,NT5C3
EYA2,TESPA1
MEF2A,SLC35B4
NDN,MAN2A2
BTG2,ANKRD6
LDB2,UNC93B1
CENPK,PRELID3B
HIST1H1C,WBP1L
RAD51,CISH
PRDM5,VMAC
MCM6,RHOH
PGR,FCGRT
MCM4,TFEC
NFATC1,CERS4
NFIA,RUNX1T1
SPO11,TCIRG1
ID1,S100A6
MECOM,RASA4
YBX1,IER3
PGR,TXNDC11
AEBP1,SSH3
SOX6,PDE7A
TTF2,2610307P16RIK
NFATC1,TMOD3
ID1,GRINA
SMARCA2,RBBP9
KLF3,ANXA4
BATF2,TRMT6
IRF6,CD300A
HNRNPAB,CTLA2B
CLOCK,SNX30
NFAT5,MLLT3
CTR9,WBP1L
MCM7,PQLC1
SMARCA2,UAP1L1
HIST1H1C,CD9
ARID3B,TSPAN6
CD7,PSEN1
MECOM,TMEM123
NFAT5,GNG11
ZBTB38,PLCB2
KLF3,ITM2A
PBX1,TSPAN6
NUPR1,PBX1
PRDM5,SLC28A2
HNF4A,SLC28A2
NAP1L3,GNG11
TRIB3,DEK
CBX7,ABHD17B
KLF6,NR3C2
SLA2,TMEM123
EPAS1,SLC43A2
REL,FGD2
MECOM,TMBIM1
NFATC1,MSH6
FOXO1,EPSTI1
CREB5,TEAD2
HMGB2,CDK19
CREB5,HIST1H1C
PBX1,SLC2A1
ZFP467,SLC44A2
HOXA9,GLB1
MIS18BP1,NFAT5
EGR1,CD93
IRF7,MAMDC2
MEF2C,RBBP9
IRF7,ZFP367
KLF8,UHRF1
TSC22D3,DUSP6
MEF2A,SMIM15
MCM5,FLNA
DACH1,RORA
SOX18,EPB41L4B
NFKBIA,EZR
PBX3,PML
MCM4,BCLAF3
TCF19,IER2
TCF19,MEF2C
RBL2,MLLT3
MIS18BP1,IRF7
HOXA9,PSTPIP1
HDAC11,NAP1L3
AEBP1,ANO10
TLE2,CAPN5
BTG2,IRF8
XPC,MIS18BP1
SOX6,KPNA3
NAP1L3,MED16
TSC22D3,PIP4K2A
HNF4A,SPNS3
EPAS1,ALDOC
RORA,SELL
MEF2C,BATF2
TCF19,RAI14
CBX7,RAI14
NFKBIA,CD74
PBX1,RNF38
TSC22D3,NCF1
YBX1,TXNDC11
AEBP1,ZBTB20
KLF10,B4GALT4
NR3C2,ZFP111
SOX18,CDT1
HIST1H1C,MPRIP
KLF10,DOK2
MAPK11,TPST2
VDR,SLA
TRPS1,GSN
PBX3,GM20559
HNF4A,PWWP3A
TEAD2,KLF10
TCF19,GIMAP1
BATF2,MN1
MCM7,PYGM
CREB5,MTMR6
E2F8,RP2
XPC,ITPK1
PGR,OCRL
HDAC7,GM28875
HMGB2,PPP1R15A
PHC1,HIF3A
HDAC7,NEAT1
TCF19,MSMO1
MCM2,4833439L19RIK
HNF4A,NR3C2
EPAS1,VLDLR
RARB,HMGB2
MEF2A,IFI27L2A
SPO11,ELOVL5
REL,LONP2
RAI14,IDH1
TRPS1,DACH1
MAPK11,XRCC6
MIS18BP1,CNN3
DEK,SGMS1
NFKBIA,PRKAR2B
ANKRD6,GBP2
PML,DUSP1
HLF,ITGAL
RORA,RELT
XPC,SPI1
HOXA9,PML
TLR4,IER3
THRB,IRF8
GFI1B,GYPC
PRDM5,GIMAP8
TLE2,RARB
TCF19,GM28875
VEZF1,LDB2
MAPK11,FDFT1
CBX7,NEAT1
MAML3,HMGB2
MED16,PIK3CG
EPOR,LRRFIP1
NFKB1,TRIM47
HOXA9,LZTS1
NFKBIA,GM5111
CTR9,F2RL3
NFIA,ABI1
LDB2,PLA2G4A
NR3C2,TMEM206
ZBTB20,ELOVL6
PA2G4,LDB2
MED16,SMARCA2
MED16,METTL7A1
NFKBIA,GYPC
TTF2,MEIS1
SMARCA2,TRIM47
ESR1,SPI1
NFE2,CTSC
RARB,CD53
ZBTB20,KRT18
CD7,CAPN5
EPAS1,CD274
RORC,RCSD1
NR3C2,MUC13
PBX1,MGAT1
PRDM5,USP3
HIST1H1C,TMEM173
YBX1,SELENBP1
MAPK11,MN1
MLLT3,USP3
NFATC1,IER3
SLA2,USP11
HNRNPAB,ARL6IP6
ID1,DENND2D
IRF8,ST8SIA4
ELL2,RBL2
BTG2,PRDM5
TLR4,ATP13A2
DEK,SP100
MAPK12,GATA2
ID1,PLCB2
MEF2A,ARHGAP15
KLF3,TPST2
EPOR,GM4759
NUPR1,DEK
HIST1H1C,GEM
CREB5,MAP4K2
TSC22D3,NKG7
KLF8,PRKCH
ZKSCAN4,GLB1
CREB5,POLD1
ANKRD6,CBFB
NFKBIA,UBE2L6
MAPK12,TFEC
IRF7,PPIC
MCM4,SH2D5
REL,GEM
HDAC11,4833439L19RIK
PBX3,PROCR
HDAC11,CD48
THRB,SERPINB6A
NAP1L3,TSPAN6
KLF6,KLF8
THRB,UAP1L1
MIS18BP1,AP1G2
RUNX1T1,DNAJC9
NOTCH1,MAPKAPK3
PBX1,SGMS1
HIF3A,MN1
TLR4,SSH3
RBL2,CISH
NAP1L3,VAV1
NR3C2,CSAD
MYCN,HNRNPAB
VDR,CCL3
MEF2C,IER3
AEBP1,NFKB1
KLF10,ABHD4
NAP1L3,SLC2A1
MEF2A,MAST3
IRF7,EPOR
CENPK,DENND1C
RBL2,GM20559
RAD51,TMBIM1
NDN,H2-AA
XPC,GM8995
EYA2,SQOR
HLF,RARB
NR3C2,ZFP120
AEBP1,CDT1
FOXO1,PNO1
HNF4A,MUC13
IRF6,MAMDC2
NFIA,MAN2A2
RAI14,SNAP23
SOX18,MAPKAPK3
RPS6KA5,ICAM1
VDR,PREP
MED16,TREML2
ARNTL,PYGL
NFATC1,FCGRT
CTR9,DCAF4
TAF12,EGR1
NOTCH1,EPOR
NAP1L3,HK3
IRF7,TEAD2
HIF3A,DEF8
ARNTL,SLA
TRPS1,TINAGL1
EPOR,RPS6KA5
RORA,CBX7
E2F8,ASB13
TRIB3,MCM2
RBL2,SLC2A1
ETS1,PGR
TLE2,TPM4
LDB2,APBB1
H1F0,B230219D22RIK
H1F0,ART4
IRF6,CREB5
TRPS1,NCEH1
