TF,Target
FOXQ1,IFITM2
GATA6,SLC38A4
SOX7,HIST1H4K
BHLHE40,SPP1
KDM5B,KDELR3
GATA4,FAM129B
PEG3,PLEKHA7
EGR1,CREB3
RUNX1,GM23833
TAX1BP3,MGST3
ID2,HELLS
ESRRB,GM28439
KPNA2,GM44450
SUZ12,UPP1
CBX7,PNRC2
ESRRB,ACTG1
ZBTB10,EFEMP2
HIST1H1D,EPHA4
ETS1,MYLPF
DAB2,COL4A1
KAT2B,SPINK1
ID1,APP
NR0B1,SLC7A5
HIST1H1D,COMMD3
CBX7,MIR467C
BTG2,PML
NFATC2IP,SNHG3
KDM5B,TOP2A
RBBP7,HK2
TRIM28,IFITM2
ELF3,NUP210
MDM2,FNDC3B
ID2,HIST1H2BG
XBP1,OAT
FOXH1,SRGN
DNMT3B,SLC45A4
SOX7,KLF4
DNMT3B,HYOU1
AKT1,GM17035
TCF7L2,ARHGAP29
EED,GM26447
RUNX1,GM21962
DNMT3B,GLIPR2
CBX7,SNHG12
GATA6,GM29397
PCBD1,EIF4A-PS4
PML,GM23569
TCEA3,SLC20A1
RBBP7,SEC23A
JARID2,ABCC5
KLF4,SELENOW
MDM2,GM10925
KLF3,GLMP
HIST1H1D,RPS25-PS1
SOX17,GM23413
PML,FOXH1
KAT2B,GM24494
HMGA1,1810032O08RIK
HMGA1,SNORD73A
SMAD7,MIR7063
KDM5B,SPNS2
UTF1,GM23130
GATA6,TCF7L2
ZFP42,ITGA6
KLF6,MYLPF
MDM2,AQP3
CREB3,GM21748
CITED2,SLC1A3
EHMT2,ALPL
BMP4,TYRO3
HSPB1,GM22281
MSC,APAF1
UTF1,RPL22L1
UTF1,FLNA
KLF4,EGR1
KLF4,GM21748
RUNX1,JPT1
KLF3,COTL1
MSC,GM14519
BHLHE40,MSMO1
KLF2,OPLAH
RBBP7,LAMB1
DAB2,BEX1
RLIM,NEU1
NANOG,SPOCK1
RBBP7,SPRY2
ETS1,SNX2
ID1,CTBP2
FOXQ1,GM43107
BCL3,GM22166
HMGA1,MIR291B
JARID2,ACP6
ILK,ELOVL6
RUNX1,LY6G6E
HIST1H1B,SLC16A1
JARID2,IGF2
ID1,MIR466C-2
PARP1,HIST1H4K
TRP53,CTH
BHLHE40,BMP4
MDM2,PDCD6IP
EPAS1,ID1
NFXL1,SNORA81
ID1,MAGED1
PARP1,CTH
DNMT3B,UCP2
POU5F1,MYCN
RLIM,DDAH2
HNF1B,SELENOK
TRIM28,GM43107
ESRRB,TCEAL9
MCM6,GM28439
ETV5,CST3
HSPB1,GM12112
KPNA2,PLK1
NANOG,GM6158
ZFPM1,SLC25A4
DNMT3B,NRG1
BTG2,PLEKHA7
ZFPM1,MKRN1
GATA6,2410141K09RIK
BHLHE40,GM25680
DNMT3L,EDA2R
RBBP7,HSP90AA1
DNMT3L,GM44335
TRP53,HMGA1B
ID1,SNORA68
GATA4,VAMP8
SOX17,ZFP532
TRP53,GM22468
KLF6,SNX2
PML,LY6E
NR0B1,CTBP2
TAX1BP3,MIR669A-1
PARP1,GM22468
ETV5,SEMA4C
ZFPM1,ARFGAP1
DNMT3L,ZFYVE21
NFXL1,ELF3
ESRRB,GFPT2
TGIF1,RFFL
CREB3L2,CALU
TGIF1,APOE
ETV5,NOTUM
EED,ETV5
NFATC2IP,MIR3070B
NR0B1,MIR466C-2
HIST1H1B,GM43238
RUNX1,GM43558
KAT2B,GM4322
BCL3,HS3ST1
EHMT2,MIR7063
NFATC2IP,ISYNA1
CREB3L2,AGPAT4
ETV5,KLB
ILK,GM24330
DTX1,ID1
RLIM,SPINK1
DNMT3A,AARS
BMP4,DNMT3A
NFXL1,GM3851
TAX1BP3,CKB
TRP53,GM25753
MYCN,IFITM1
EED,EHD1
NR0B1,MAGED1
HMGA1,SNORD85
ZFPM1,AKR1B3
ETV5,DDX21
HIST1H1D,PHLDA3
TCEA3,GSTA4
TGIF1,HMMR
ID1,GM24488
MDM2,TMEM144
HSPB1,TTC7
SMARCA2,GM15459
HSPB1,GM24201
EGR1,ZFP979
HIST1H1B,CREB3
CCND1,GM3788
DNMT3L,SLC7A3
DNMT3A,ZBTB10
NR0B1,SNORA68
ILK,GM26073
DAB2,AF357399
CITED2,GM22988
AKT1,GM28439
CBX7,GASK1B
HNF1B,MIR763
ESRRB,GM27798
TRIM28,HSP25-PS1
POU5F1,CALM1
CCND1,FZR1
ID1,SOX17
BMP4,ITPK1
RUNX1,LAMC1
TFCP2L1,SNORA65
RLIM,GM24494
CITED2,MIR466B-4
PML,GM45213
ID1,CALD1
CCND1,ID2
TAX1BP3,GABARAPL2
KLF3,GM42845
CCND1,RCC2
ZFPM1,SOCS2
BMP4,PLXNA1
TGIF1,NIPSNAP1
UTF1,CLCN2
EHMT2,SNORA21
SMARCA2,CCN2
MSC,GM25472
KDM5B,DUSP9
BMP4,KPNA2
JARID2,SERPINE2
NANOG,GCLM
CCND1,ODC1
CCND1,ARIH2
ILK,GM25636
FOXH1,GM24346
BHLHE40,TMEM9
NR0B1,GM24488
ETS1,GM17545
PHC1,TSPAN9
TFCP2L1,2200002D01RIK
ZFPM1,MSH6
NFXL1,GNPDA1
ESRRB,PDCD4
DAB2,L1TD1
CITED2,SNORD17
ETV5,GM10337
SMARCA2,CCNB1
RUNX1,GOT1
KPNA2,GM24339
HMGA1,GM26493
MCM6,CCNE1
CBX7,TENM4
NR0B1,SOX17
CITED2,ZFP990
KPNA2,RNPEP
MDM2,GM10780
XBP1,ST5
DNMT3A,GM44346
NR0B1,CALD1
FOXQ1,GM22914
BHLHE40,CD81
SMARCA2,D230025D16RIK
CCND1,VIM
PML,PTPN14
MCM6,GFPT2
SOX2,BNIP3
ETS1,LRRC2
TFCP2L1,GM27390
CREB3L2,HIST1H3H
ELF3,LDLRAP1
TGIF1,GM7993
PHC1,GM25117
KLF4,MYCN
CBX7,GM10719
NFATC2IP,TFEB
XBP1,GM23344
XBP1,GM4617
KLF6,GM17545
MCM6,KAT6B
FOXQ1,EED
MSC,FGF3
RBPJ,GPA33
ID1,MIR3535
KLF2,MIR669G
SMAD7,PODXL
TRIM28,GM22914
KLF4,SPP1
KAT2B,GM23268
PHC1,PHLDB2
SUZ12,SOAT1
UTF1,LAMB2
GATA6,SNORA17
TRIM28,MIR295
CITED2,GM22635
HIST1H1D,GM24616
MYBL2,GM23566
PCBD1,PLA2G1B
CREB3,CNN2
XBP1,TDGF1
HSPB1,UPP1
DNMT3B,COLGALT1
TCF7L2,GM4202
TCF7L2,MIR1192
EPAS1,2200002D01RIK
RBPJ,HIST1H1D
ID1,MIR669A-3
MCM6,GM27798
KLF3,MARCKS
NANOG,HIST1H4N
ILK,CARMIL1
SOX7,STAG3
AKT1,CCNE1
NFATC2IP,KDM3A
TCEA3,EIF4A-PS4
FOXQ1,TDH
TFCP2L1,CHST15
KLF6,LRRC2
CCND1,SORD
SOX7,FXYD6
TRIM28,KHDC3
NFXL1,GM14303
MDM2,GM10718
SOX17,SLC7A5
XBP1,SNORA28
MYBL2,HKDC1
CCND1,SRPRB
RLIM,GM15452
SUZ12,GM24289
AKT1,GFPT2
CCND1,CARHSP1
RUNX1,MIR669K
NR0B1,MIR3535
KAT2B,GM9531
EPAS1,GM27390
EGR1,GM26165
AKT1,KAT6B
CREB3,CALM1
FOXH1,GM27406
SMAD7,GM26229
ZFP42,FOXH1
CITED2,GM22571
TFCP2L1,GFPT1
KLF2,SRM
ELF3,GSR
MYCN,TYRO3
TCEA3,GM49347
RBBP7,NUP210
MDM2,MIR186
DNMT3B,CRELD2
KLF4,CALM1
MCM6,PDCD4
MYBL2,GM43587
JARID2,ZFPM1
DAB2,CSRP1
ETS1,GM23368
HIST1H1B,ZFP979
CBX7,S100A6
MDM2,GM25500
NFXL1,GM22281
KAT2B,MIR297A-2
NR0B1,MIR669A-3
NFXL1,MIR466N
TGIF1,GM44364
JARID2,MIR3070A
KLF3,HIST1H2AH
SMARCA2,HIP1
CBX7,CTNNAL1
AKT1,GM27798
BHLHE40,PGA5
PEG3,SLC16A1
KLF3,WDFY1
CBX7,ZFP987
ID2,OPLAH
DNMT3A,GM23130
POU5F1,HIST2H2BB
CITED2,GM22091
XBP1,PARVA
ID1,GM33051
CREB3L2,MFGE8
TGIF1,SRGN
DNMT3A,RPL22L1
PML,RSRP1
DNMT3A,FLNA
EPAS1,CHST15
PHC1,PDPN
NFATC2IP,FAM129B
HIST1H1D,IFI30
SMAD7,MANF
GATA4,RANBP17
EED,LRP2
MDM2,IMPDH1
CREB3L2,MSL3
HNF1B,AMOTL2
TRIM28,HDLBP
ZFPM1,RETREG1
EED,RLIM
SUZ12,LDHB
TCF7L2,RPL15-PS3
FOXQ1,VILL
FOXH1,GM12350
TFCP2L1,MIR669A-2
DNMT3L,VEGFA
TFEB,MT-TP
BHLHE40,CLCN5
KLF6,GM23368
TFEB,GM27509
ILK,GM23413
CBX7,GM25285
EED,CDH1
ETS1,HMGA1
NFXL1,GM12112
EGR1,CBX7
EPAS1,GFPT1
NFXL1,CDH6
TRP53,FXYD6
KAT2B,RUNX1
PARP1,FXYD6
CREB3,MIR6928
KLF3,CCNG1
PEG3,GM43238
RLIM,ZFP57
ZBTB10,MT-TP
ZFPM1,TUBB2B
NR0B1,GM33051
GATA4,HKDC1
RLIM,GM23268
EED,KRT8
ZBTB10,GM27509
RLIM,TINAGL1
TAX1BP3,GM37746
PEG3,KRTCAP2
KAT2B,HIST1H2AP
RBPJ,GM23497
PEG3,LMF2
TAX1BP3,NDRG1
KDM5B,TRP53
HIST1H1B,B2M
SOX7,JAM2
TAX1BP3,SDF2L1
HNF1B,GM24916
MSC,KRT17
PEG3,CREB3
CCND1,GM25195
PCBD1,GM44390
SUZ12,GLIPR1
PHC1,GM49450
ETS1,GM15899
GATA4,GM43587
AKT1,ARHGAP29
CCND1,SELENOW
ZFPM1,GM29397
KLF6,HMGA1
JARID2,AHCY
XBP1,UTF1
BHLHE40,GM10108
TGIF1,MIR8094
KDM5B,SGK1
ILK,FGF10
MYBL2,FGFR4
ID1,LRRK1
NFXL1,SNORD73A
MYCN,ITPK1
DNMT3B,RPL23A-PS3
HIST1H1B,TRH
CCND1,MIR466L
HIST1H1D,SNORD110
KLF2,NR0B1
ELF3,GM44310
RLIM,GM9531
SOX7,P4HA1
HNF1B,STMN1
CCND1,EGR1
MYCN,PLXNA1
ZFPM1,TCF7L2
EHMT2,MANF
ELF3,CTSD
CBX7,DTX1
BMP4,GM22411
TFEB,HIST1H2BG
BTG2,SLC16A1
DNMT3B,LRPAP1
NFXL1,MIR291B
ESRRB,SH3PXD2B
SUZ12,GM37376
KLF6,GM15899
FOXH1,TXNDC12
TRIM28,GM10052
GATA4,GM4735
MDM2,KRT19
HNF1B,GM22884
BCL3,ZFP989
KLF4,TMEM9
CBX7,PRXL2A
ID2,KLF2
DNMT3L,ECT2
DNMT3L,GM5616
DNMT3L,GLDC
HIST1H1B,GM26165
UTF1,GM22988
DNMT3B,GM43108
HIST1H1D,FRMD4A
NFATC2IP,VAMP8
DNMT3B,BCAM
TAX1BP3,GM27624
NR0B1,LRRK1
POU5F1,STXBP2
BCL3,GM25636
DNMT3A,CLCN2
CREB3,HIST2H2BB
PML,NUSAP1
POU5F1,PRDX1
ZBTB10,HIST1H2BG
ZFPM1,GM22925
HIST1H1D,AMFR
MSC,GM10698
KLF4,HIST2H2BB
UTF1,MIR466B-4
SUZ12,HIST1H1B
XBP1,GM23639
XBP1,GM23651
CREB3L2,MIR5121
TCF7L2,MIR7003
HIST1H1D,SNORD49A
DNMT3L,MCM10
TRIM28,GM26426
ELF3,ARHGEF40
MDM2,STARD10
PCBD1,LNCENC1
FOXH1,SNORD70
DNMT3L,SNORA23
HIST1H1D,GM26917
ETV5,GM23566
GATA4,GM22030
RLIM,MIR1949
ESRRB,GM25673
BTG2,GM43238
HNF1B,MYO1C
NFXL1,MFSD1
GATA6,CKB
SOX17,CALD1
BHLHE40,GM23600
TFCP2L1,GLMP
BTG2,KRTCAP2
SOX7,CDC20
SUZ12,PLK2
SMAD7,GM25158
DAB2,MIR3091
TCEA3,PLA2G1B
RLIM,RUNX1
BTG2,LMF2
UTF1,SNORD17
FOXH1,HK2
CREB3L2,GM22620
HSPB1,SOAT1
PCBD1,PLTP
HIST1H1D,MSC
BTG2,CREB3
GATA4,FGFR4
ID2,MIR669G
FOXQ1,NASP
SOX7,NUTF2-PS2
NFXL1,SNORD85
MDM2,CREB3L2
KAT2B,SLC25A5
ETV5,HKDC1
UTF1,ZFP990
POU5F1,PLAUR
HNF1B,PLOD3
CREB3,GPX3
CREB3,GM26287
XBP1,MEG3
PARP1,P4HA1
TFCP2L1,GM23245
DAB2,MIR6357
KPNA2,BEX1
TFCP2L1,COTL1
HIST1H1B,CBX7
TRP53,GM42413
FOXH1,SEC23A
KDM5B,NXF7
BHLHE40,CERS4
BMP4,MIR8091
ZFPM1,GM27415
PARP1,GM42413
SMAD7,EIF4A2
DNMT3A,LAMB2
BHLHE40,SNORD80
SMAD7,VKORC1
DNMT3L,GM23158
HNF1B,ATP6V0A1
BHLHE40,GM22051
ETV5,GM43587
BCL3,CARMIL1
KAT2B,GM25535
BMP4,PNP
HSPB1,GM24289
EGR1,GDPD5
CITED2,CCND1
BMP4,KRT42
RBPJ,SMARCA2
MCM6,SH3PXD2B
BHLHE40,HSPA5
UTF1,GM22635
KDM5B,PLEKHA7
FOXQ1,GM42429
SOX2,TYRO3
TRIM28,GM44330
MSC,SLC9A6
PEG3,ZFP979
SMARCA2,IGFBP2
TGIF1,ZFAS1
SOX17,ANXA5
CCND1,SNORA41
ETS1,CBX7
SUZ12,UBQLN2
EPAS1,GLMP
ELF3,DCXR
ETS1,SLC25A4
FOXQ1,SNORA3
HNF1B,GM25193
TFEB,SLC26A10
PML,HIST1H2AC
ID2,SRM
CCND1,PDIA3
ETS1,MKRN1
TRIM28,TRIM2
ZFPM1,ADGRE5
ZFPM1,SNORD32A
SMAD7,GM26447
BMP4,SNORD33
TRIM28,GM42429
PML,KDELR2
ETS1,ARFGAP1
DAB2,GM10184
MDM2,EPHA4
RBPJ,PRPS2
JARID2,AQP8
MYBL2,GM26448
NFXL1,GM26493
EPAS1,COTL1
RBBP7,SNORD11
KLF3,HIST1H2AL
MDM2,COMMD3
EED,BCL3
CITED2,CKAP4
MCM6,GM4202
ZFPM1,ZYX
SOX17,MIR669A-3
HMGA1,GM25472
EHMT2,GM25158
ZBTB10,RPP25
FOXQ1,GM44170
KDM5B,CCNF
TFEB,SOX7
PARP1,CDC20
ZBTB10,SLC26A10
MYCN,PODXL
CREB3,PRDX1
BHLHE40,SNORA30
ZFP42,RSRP1
ILK,SLC7A5
FOXH1,HSP90AA1
ESRRB,HIST1H2AK
BMP4,WDR45
HSPB1,LDHB
ELF3,TCN2
DNMT3L,ITM2B
KLF6,CBX7
AKT1,SH3PXD2B
CREB3L2,F3
CITED2,HIRIP3
CCND1,MYCN
KLF6,SLC25A4
DAB2,SLC38A2
KLF6,MKRN1
MDM2,RPS25-PS1
BCL3,HNF1B
HIST1H1B,ZC3H7A
EHMT2,GM15459
POU5F1,GM23600
FOXH1,AKT1
TGIF1,GM27406
CREB3,GM26387
ZBTB10,SOX7
ZFP42,SNHG5
CCND1,SPP1
BCL3,GM23413
EHMT2,VKORC1
ID1,GM25185
KLF6,ARFGAP1
HNF1B,GM24451
KDM5B,AKR1B8
UTF1,GM22091
DTX1,COTL1
TCF7L2,MIR5117
RUNX1,DPPA4
ZFPM1,SNORA17
BCL3,CALR
RUNX1,OBSL1
ETS1,SOCS2
PEG3,B2M
ZFPM1,SLC6A6
TAX1BP3,EDA2R
MYBL2,GM10259
TAX1BP3,GM44335
SOX2,DNMT3A
KLF3,SLC45A4
KLF3,HYOU1
HMGA1,FGF3
KLF2,RIF1
KPNA2,CDC42SE2
AKT1,GM4202
POU5F1,CERS4
ETV5,FGFR4
RLIM,GATA4
ESRRB,MIR669D
CREB3,PLAUR
MYCN,GM26229
TGIF1,FNDC3A
NANOG,VSIR
TAX1BP3,ZFYVE21
FOXH1,BTG2
ETV5,WDR1
ESRRB,RNF157
DNMT3L,NFATC2IP
KLF4,PLAUR
POU5F1,GM22051
XBP1,GNPTAB
HSPB1,GLIPR1
TRP53,DAB2
KPNA2,L1TD1
PARP1,DAB2
CITED2,MORF4L2
PEG3,TRH
KDM5B,GM10169
KDM5B,MT1
TGIF1,GM12350
BTG2,ZFP979
POU5F1,HSPA5
TRP53,ASS1
NR0B1,GM25185
SOX2,ITPK1
EHMT2,CCNB1
PARP1,ASS1
MYBL2,GM14567
MSC,PGAM1-PS2
KLF6,SOCS2
TFEB,GM44206
MSC,MIR669H
BCL3,FGF10
GATA4,GM26448
TAX1BP3,SLC7A3
SMAD7,ETV5
PHC1,HSP25-PS1
MYCN,GM22411
HNF1B,GM26083
ID2,NR0B1
NFATC2IP,RANBP17
ELF3,NANOG
SMAD7,EHD1
UTF1,SUZ12
RUNX1,SURF4
HIST1H1B,GDPD5
PHC1,FAM129B
PEG3,GM26165
HSPB1,GM37376
BMP4,MIR669B
EPAS1,GM42845
KLF3,CENPF
ID2,GNAS
MCM6,HIST1H2AK
KAT2B,TAGLN2
SUZ12,ENO1B
NANOG,RBM47
ZBTB10,GM44206
EED,LAPTM5
NANOG,GM23130
RBBP7,GM44310
KLF3,UCP2
RBBP7,CTSD
PCBD1,GJB3
NANOG,RPL22L1
NANOG,FLNA
CCND1,BMP4
ESRRB,CLDN6
RUNX1,CUBN
MDM2,PHLDA3
CBX7,GM23833
HNF1B,FOLR1
BMP4,CHCHD10
NFATC2IP,HKDC1
RLIM,2810025M15RIK
BMP4,ITGA3
XBP1,MIR466B-6
HSPB1,HIST1H1B
TRIM28,VANGL1
ETS1,SAT1
TFCP2L1,MARCKS
ILK,MAGED1
KLF2,MIR669I
DNMT3L,TMED2
FOXQ1,PLOD1
GATA6,GM37746
DNMT3B,LEFTY2
DNMT3A,GM22988
FOXQ1,TPD52
ZFPM1,KIT
BMP4,GM9385
KPNA2,CLIC1
KAT2B,SNORD35A
CITED2,ARHGAP29
CBX7,GM21962
RBPJ,CALU
DTX1,GM42845
GATA6,SDF2L1
BMP4,CEMIP
BTG2,B2M
NFATC2IP,GM43587
MCM6,MIR669D
DNMT3A,MIR466B-4
EGR1,2410141K09RIK
RBPJ,AGPAT4
KAT2B,LEFTY1
KLF4,GM23600
FOXH1,GM15446
ID1,RBMS1
RUNX1,GM6136
HSPB1,PLK2
KPNA2,TUBA4A
AKT1,HIST1H2AK
TRIM28,PLOD1
TFEB,GAS6
PHC1,GM22914
KAT2B,DPP4
RBBP7,ARHGEF40
DNMT3L,SLC5A11
GATA6,CFC1
SMARCA2,GM4322
UTF1,OAT
EHMT2,ETV5
PHC1,MIR295
BMP4,GM38312
MYCN,MIR8091
KLF6,SAT1
BHLHE40,SLC7A6
BTG2,TRH
KLF4,CERS4
PCBD1,AMPD2
DNMT3A,SNORD17
CREB3L2,RPL17-PS10
JARID2,SELENOK
MYBL2,DPPA2
TRIM28,GGTA1
EHMT2,HIP1
TFCP2L1,HIST1H2AH
MYCN,PNP
XBP1,GM25057
CBX7,RIAN
HIST1H1D,PCOLCE
SOX7,MORC4
ZBTB10,GAS6
NFATC2IP,GM4735
FOXH1,NUP210
DNMT3A,ZFP990
KLF4,GM22051
TFEB,PLOD2
BHLHE40,SNORA81
EPAS1,MARCKS
HMGA1,KRT17
PHC1,KHDC3
TGIF1,SNORD70
NR0B1,RBMS1
DAB2,FST
ETS1,RETREG1
AKT1,MIR669D
ID1,RPP25
DAB2,GM3788
KLF4,HSPA5
KAT2B,GM25263
GATA6,GM27624
XBP1,SFI1
KLF2,GM12276
BTG2,GM26165
ILK,CALD1
ETV5,GM26448
ESRRB,TGM1
POU5F1,SLC2A1
HSPB1,UBQLN2
DAB2,FZR1
PHC1,VAMP8
BCL3,LTBP4
EED,DNMT3L
ZBTB10,PLOD2
PML,FRRS1
CCND1,TMEM9
NFXL1,APAF1
DAB2,ID2
ETS1,SLC38A4
NANOG,F3
ZFP42,GM6594
RUNX1,FXYD3
NFXL1,GM14519
DAB2,RCC2
ZFP42,HIST1H2AC
DNMT3A,GM22635
NFATC2IP,GM22030
MDM2,GM24616
BHLHE40,NFXL1
CREB3,RBBP7
POU5F1,GM26060
GATA4,ID1
BMP4,GABARAP
CBX7,SPARC
ESRRB,EPS8
ETS1,TUBB2B
CREB3L2,MAN1A2
KLF4,RBBP7
BCL3,PDE4DIP
DTX1,MARCKS
UTF1,CCND1
DAB2,ODC1
DAB2,ARIH2
RLIM,GM22166
SOX7,GPA33
SOX2,PODXL
KLF6,RETREG1
DNMT3L,SNORA44
JARID2,MIR763
RBBP7,DCXR
MYCN,WDR45
EPAS1,HIST1H2AH
CCND1,CD81
ETV5,FAM102A
RBPJ,HIST1H3H
RLIM,GM43590
ESRRB,MIR5117
MSC,GM26318
NFATC2IP,FGFR4
PEG3,ZC3H7A
HIST1H1D,BMPER
DNMT3L,HIST1H2AF
SOX7,GM44380
ETS1,GM29397
PHC1,HDLBP
HNF1B,GM10012
DNMT3B,BAG2
SOX7,HIST1H1D
ETV5,GM10259
HMGA1,GM10698
DAB2,P3H1
MYBL2,TCEA3
JARID2,SNORA73A
CITED2,DNAJC10
HNF1B,SLC20A1
MSC,MYH9
ZFPM1,GABBR1
TFEB,KLF2
DNMT3B,GM23136
KLF6,SLC38A4
DNMT3L,GM17538
BMP4,MYO18A
TAX1BP3,VEGFA
MYCN,EIF4A2
RUNX1,GM6158
ZFP42,CR1L
KLF3,COLGALT1
MYBL2,SNORA65
TRP53,MORC4
KLF6,TUBB2B
TCEA3,GM47315
UTF1,CKAP4
ID1,HIST1H3I
FOXH1,IFRD1
PARP1,MORC4
ETS1,TCF7L2
SMARCA2,GM23268
TFEB,GM25960
CBX7,LAMC1
SMAD7,LRP2
BMP4,FAT1
PML,XBP1
ZBTB10,KLF2
DTX1,WDFY1
SMAD7,RLIM
SOX2,GM26229
EPAS1,CCNG1
TCEA3,IFITM2
ILK,MIR669A-3
KLF6,GM29397
ETV5,GM14567
ID2,RIF1
ESRRB,PNRC2
DNMT3A,GM22091
MYBL2,2200002D01RIK
HIST1H1B,2410141K09RIK
FOXQ1,AURKA
ZFP42,BHLHE40
NANOG,HIST1H1A
SUZ12,GM44450
ESRRB,MIR467C
BCL3,APP
MDM2,IFI30
MCM6,TGM1
XBP1,KLF3
ZBTB10,GM25960
BMP4,COL4A2
RUNX1,TUBB4B
KLF3,CRELD2
EGR1,GLUL
DAB2,SORD
SMARCA2,GM9531
ESRRB,SNHG12
DNMT3B,FDPS
KLF6,TCF7L2
NR0B1,HIST1H3I
KDM5B,GM43238
RUNX1,SMS-PS
DAB2,SRPRB
SMAD7,KRT8
SOX2,GM22411
TRIM28,AURKA
DAB2,CARHSP1
MCM6,EPS8
MYBL2,GM27390
KDM5B,KRTCAP2
SOX17,GM25185
PEG3,GDPD5
PCBD1,TDH
KDM5B,LMF2
SOX17,PSRC1
ETS1,2410141K09RIK
DTX1,CCNG1
EED,PDK1
RLIM,GRB10
SMARCA2,MIR297A-2
RBPJ,MFGE8
XBP1,RHOX5
KLF4,SLC2A1
CCND1,PGA5
MCM6,MIR5117
PARP1,GM44380
NFXL1,GM25472
ID1,GM10925
UTF1,MORF4L2
HNF1B,GM26109
HSPB1,ENO1B
RUNX1,GCLM
RBPJ,MSL3
PHC1,GM10052
ZFP42,SNORD49B
DNMT3L,GJA1
TGIF1,BTG2
CREB3,GM26060
HNF1B,GM10039
CBX7,GM23542
CCND1,STXBP2
POU5F1,EVA1A
CREB3L2,STMN1
BTG2,ZC3H7A
ILK,GM33051
KLF4,GM26060
CCND1,PRDX1
HSPB1,ASNS
MYCN,ITGA3
KPNA2,MIR6357
AKT1,TGM1
DNMT3A,SUZ12
SOX17,GM14870
NANOG,FBLIM1
DNMT3B,ETS1
TAX1BP3,ECT2
TAX1BP3,GM5616
CCND1,CLCN5
TAX1BP3,GLDC
BCL3,CTBP2
MYBL2,CHST15
EHMT2,LRP2
CITED2,MIR1192
KAT2B,GM25701
GATA6,EDA2R
CREB3,ADAM19
MSC,MYBL2
UTF1,GM23344
TCEA3,GM43107
GATA6,GM44335
UTF1,GM4617
MYCN,GM9385
BCL3,MIR466C-2
KLF6,2410141K09RIK
EGR1,MGST3
PHC1,GM26426
CREB3L2,GM22884
MYCN,CEMIP
AKT1,EPS8
HIST1H1D,TIMP3
EHMT2,CDH1
MDM2,SNORD110
CBX7,TDGF1-PS1
TAX1BP3,MCM10
GATA6,ZFYVE21
BCL3,MAGED1
MSC,TFCP2L1
NANOG,RPL17-PS10
GATA4,2200002D01RIK
NR0B1,GM10925
UTF1,TDGF1
MYBL2,GFPT1
FOXH1,LDLRAP1
TAX1BP3,SNORA23
MCM6,PNRC2
MSC,FLRT3
NFXL1,FGF3
AKT1,MIR5117
BHLHE40,GM22281
SOX7,GM23288
ETV5,DPPA2
ZFPM1,GORASP2
DNMT3B,IQSEC1
EHMT2,IGFBP2
BCL3,SNORA68
ELF3,NID1
EHMT2,KRT8
DTX1,RENBP
SMARCA2,HIST1H2AP
RLIM,HIST1H2BN
SOX2,MIR8091
POU5F1,SNORA43
NFATC2IP,GM26448
TCEA3,AMPD2
ETS1,ADGRE5
KAT2B,GM15181
MCM6,SNHG12
DNMT3L,FKBP11
GATA6,SLC7A3
CREB3L2,MYO1C
MDM2,FRMD4A
PCBD1,HMGA1B
GATA4,GM27390
CCND1,GM10108
SOX2,PNP
PCBD1,GM22468
MDM2,AMFR
KAT2B,GM24330
PML,GM22094
NANOG,MIR1957A
XBP1,SNORD65
DNMT3A,OAT
MDM2,SNORD49A
ILK,LRRK1
TRP53,CTSZ
KLF2,GM27501
DAB2,SELENOW
GATA6,OPLAH
MYBL2,MIR669A-2
BTG2,GDPD5
POU5F1,GM43535
BCL3,GM24488
PARP1,CTSZ
CREB3L2,PLOD3
TAX1BP3,GM23158
MDM2,GM26917
DNMT3B,IDI1
PCBD1,GM25753
BHLHE40,GM12112
KPNA2,GM26992
SOX17,AMOT
ESRRB,GASK1B
KAT2B,GM26073
AKT1,PNRC2
RUNX1,CITED2
TGIF1,GM15446
CITED2,RPL15-PS3
PHC1,GM44330
DAB2,MIR466L
PML,TNS4
KAT2B,CSTB
KLF6,ADGRE5
BCL3,SOX17
SMARCA2,TFRC
HMGA1,PGAM1-PS2
ID2,GM12276
DAB2,EGR1
KLF3,GM43108
DNMT3B,GM3470
FOXH1,GSR
HMGA1,MIR669H
GATA4,CHST15
DNMT3L,CTDSPL
CREB3L2,ATP6V0A1
JARID2,GM24916
BCL3,CALD1
NFXL1,MDN1
TCF7L2,ANK
HIST1H1B,GLUL
UTF1,PARVA
ZFP42,FRRS1
MDM2,MSC
PHC1,TRIM2
DNMT3L,ANXA2
FOXQ1,GM25316
ETS1,SNORA17
AKT1,SNHG12
RBPJ,MIR5121
NFXL1,MIR1905
ID1,ANP32A
ETV5,TCEA3
TFCP2L1,SLC45A4
SOX2,WDR45
CREB3,EVA1A
TFCP2L1,HYOU1
TCF7L2,MSI2
TCF7L2,DKC1
TRP53,GM23288
ZFPM1,HELLS
GATA4,GFPT1
TFCP2L1,GLIPR2
KLF4,EVA1A
CREB3L2,GM25193
PARP1,GM23288
HNF1B,EIF4A-PS4
DNMT3B,SERPINH1
BHLHE40,TTC7
ETV5,SNORA65
EPAS1,HIST1H2AL
BHLHE40,GM24201
CREB3L2,ABHD5
KPNA2,GNG10
TRIM28,GM25316
HIST1H1D,PMM1
RBBP7,BNIP3
MSC,COL4A1
RLIM,GM25701
JARID2,GM44320
DNMT3L,CYP26A1
RLIM,ELOVL6
ESRRB,TENM4
DNMT3A,CCND1
