TF,Target
TLE2,ELOVL6
HDAC7,SDF2L1
EGR1,IL10RA
XPC,PDE1B
MCM7,IL27RA
VDR,NEAT1
NFAT5,GM7694
DACH1,1700017B05RIK
NFAT5,IRF6
NFKB1,ARL8B
MECOM,SDC4
RORA,TEC
DACH1,SQOR
MCM5,ARHGAP27
CBX7,MCM2
XRCC6,GGTA1
VDR,STRAP
SLA2,TMEM33
PRDM5,WLS
PA2G4,ASAH1
PGR,VLDLR
CENPK,SERPINB6A
PA2G4,CLDN12
TCF19,ELF1
TCF19,MYO5A
MEF2C,ARHGAP18
TAF12,SMARCA2
HLF,SGCE
RPS6KA5,SFXN1
MED16,4833439L19RIK
ZFP467,ARHGAP27
MCM6,IKZF1
MCM5,ACSS1
CENPK,S1PR1
RAI14,SLBP
MECOM,FADS1
EYA2,KRT18
TRPS1,DNAJC9
PA2G4,CAPN5
GFI1B,TNFRSF13B
RAD51,GOLM1
ARNTL,ITGA5
RAD51,GLRX5
VEZF1,PNO1
TAF12,GM5111
XPC,SAMSN1
TAF12,VAV1
KLF10,BAZ2B
MEF2C,TBC1D5
GATA2,TMEM246
MYCN,AI504432
NOTCH1,KCTD12
PHC1,RAI14
REL,SNAP23
DACH1,SPC24
MCM5,ARRDC4
H1F0,TFR2
TCF19,TBXAS1
NFATC1,SH2D3C
KLF10,KIF21B
IRF7,SLC6A6
KLF10,KCTD20
TRPS1,HDGFL3
MED16,SERPINA3G
HDAC7,GM19590
CENPK,MAGED1
DACH1,PIP4K2A
SMARCA2,CNP
XPC,CYP4V3
RORA,CD33
VDR,SYTL4
MAML3,CD34
RORA,ST8SIA4
HIST1H1C,SEPT6
KLF6,KNSTRN
MLLT3,CD300A
SLA2,RNF13
ZBTB38,KIF21B
XPC,MLLT3
RAD51,TREML2
NFAT5,SH2D3C
PBX1,PRR5
MAML3,ENG
RAD51,DTL
MLLT3,FTX
MED16,MPO
NFKBIA,TRIM59
IRF7,FHL1
RORA,PPP1R15A
CTR9,MTCH2
EGR1,RCC1
PRDM16,CHRNB1
NFKB1,SLC39A6
EGR1,CSAD
CLOCK,CD69
TLR4,ADGRG3
MED16,RALGPS1
ZBTB38,ZDHHC17
HDAC11,GATA2
SLA2,B4GALT4
MED16,RORA
HIST1H1C,TOP2A
RORA,NDRG3
HDAC7,CTSS
HDAC11,GBP2
PBX1,SLC37A1
HIST1H1C,LYN
RBL2,PLXNA4OS1
BTG2,CD55
XRCC6,ADSSL1
DACH1,TXNL1
NFAT5,SNX30
PA2G4,ELOVL6
NFKB1,ADGRL4
TLE2,CTPS
CBX7,ARL6IP6
RPS6KA5,MMRN1
CTR9,CKAP5
KLF10,CD300A
PML,RASSF5
RBL2,IGFBP4
RAD51,WFDC18
NFKBIA,AFDN
HIST1H1C,SOCS2
TLE2,GLRX5
TRIB3,SATB1
RBL2,ANXA4
MCM7,SPI1
DACH1,PRKCQ
PML,PCNA
TTF2,FUT8
KLF10,SLBP
IRF6,NUBP2
NFAT5,ARHGEF3
GFI1B,JAM3
CLOCK,CKAP5
TTF2,IFI206
ARNTL,SCARF1
NDN,IKZF1
RUNX2,TSPAN3
RUNX2,PRMT9
CTR9,MKI67
XRCC6,CD53
MYCN,CPXM1
MAML3,FRMD6
CBX7,GPR65
VDR,NCF1
TTF2,LY9
MEF2A,MED16
DACH1,MAN2A2
KLF10,ARHGEF39
KLF10,H2-DMA
NDN,VAV3
RUNX2,H2-AA
RPS6KA5,SH2D5
IRF7,C030034L19RIK
RAI14,YBX3
KLF3,PECAM1
NFKB1,BC016579
RUNX2,IDH1
PML,LTB
MECOM,TPST2
XRCC6,RBM18
PBX1,CDK19
DACH1,GM19590
ARNTL,TXNDC11
MCM4,SNN
PML,GFI1B
IRF7,GRINA
RORA,CAV2
PHC1,LPCAT2
NOTCH1,SNX10
NFKBIA,PLEKHA1
HOXA9,MCM5
ZFP467,TOMM70A
HOXA9,PLPPR3
CLOCK,SLA
PHC1,AFF3
VEZF1,SLC37A1
MCM6,VMAC
TTF2,SELPLG
MEF2A,RPGRIP1
SLA2,FAAH
PA2G4,TIMM50
TCF19,PSEN1
RORA,SGPL1
RAI14,PKD2
MCM2,CD34
CTR9,VEGFC
EYA2,IER3
MLLT3,SSH3
RAI14,GFI1B
VEZF1,ERP29
ARNTL,MECOM
ZFP467,NASP
MAML3,LYN
ZBTB20,TSPAN2
MYCN,LIG1
RAI14,C030034L19RIK
RAD51,CHST11
MCM5,BIRC5
IRF7,CIPC
TTF2,PITPNC1
ESR1,ITGB7
PHC1,GM11346
RAD51,LONP2
PA2G4,FCGRT
VEZF1,IRGM2
DACH1,CTSS
PA2G4,YOD1
H1F0,MMP2
ZBTB38,BIRC5
H1F0,DNTT
RORA,POR
VEZF1,RASAL3
TRPS1,RASA4
MYCN,TNPO1
XPC,RP2
KLF10,THEMIS2
ZBTB20,IL15
HCFC1,CD200R1
DACH1,CDK18
PRDM16,SERPINA3G
HNF4A,VSIR
NFKBIA,KIF17
TLR4,TEK
NDN,9030619P08RIK
PHC1,ZBTB4
TTF2,SERP1
TLE2,CBX7
RORA,LACTB
SATB1,GIMAP8
PBX1,ITGA6
MCM7,KBTBD11
TAF12,EGR1
REL,GM4759
RBL2,EIF2S1
HCFC1,CCL3
EYA2,IRF6
RAD51,CTNNAL1
H1F0,PPM1G
EGR1,RASSF2
TCF19,SLC37A1
MYCN,CTSF
MCM7,POR
MLLT3,GFI1B
TRPS1,5430427O19RIK
MCM7,INPP5K
PRDM5,ABHD17B
MCM6,SLFN10-PS
KLF6,NKG7
RPS6KA5,FCGRT
VDR,PDE7A
RUNX2,H2-Q6
MCM4,CDCA4
MCM7,BIRC3
RAI14,SEPT8
RUNX2,POMGNT2
MCM7,LACTB
TLR4,RFTN1
IRF7,CDCA3
BTG2,MN1
H1F0,SFXN1
RBL2,LCK
CBFB,PLXNA4OS1
MEF2A,PARD3B
H1F0,ORC6
PRDM16,PRNP
TLR4,SERPINF1
PRDM16,ALDH1A1
CTR9,EBI3
TAF12,CCND3
EYA2,PTGER4
NFAT5,CSGALNACT1
MCM2,TNPO1
RAD51,NCF1
CTR9,POLD1
MED16,KCTD20
MCM4,PEA15A
EGR1,FILIP1L
NFATC1,FUT8
KLF3,PARVG
VDR,KLF6
GATA2,TRIM59
MCM2,SEPT6
TRPS1,TMEM147
PGR,TRPV2
MYCN,EPSTI1
REL,GMFB
NFKBIA,PSTPIP1
CLOCK,POLD1
KLF3,REL
RBL2,SLFN10-PS
MED16,SLC29A1
HNF4A,EIF2S1
TLR4,KLF10
EYA2,RAD51AP1
NFKB1,IL18BP
TLE2,CHST11
KLF10,PKD2
SLA2,HSD3B7
MAML3,ZFR
REL,TYROBP
MEF2C,TNFRSF13B
TSC22D3,CTSW
IRF6,CDCP1
IRF8,PRR5
HDAC11,MTCH2
IRF8,TSPAN6
KLF3,ITGB7
IRF7,USP11
H1F0,GBP7
CTR9,ARL6IP6
GFI1B,IGHV1-81
KLF10,C030034L19RIK
H1F0,SERPINF1
IRF6,TMEM173
PML,MYO1F
HDAC7,ESR1
ARNTL,RRM2
H1F0,CAPN5
PML,WFDC17
MLLT3,SEPT8
HDAC11,PLBD2
GFI1B,MLLT3
CLOCK,F630028O10RIK
ZBTB20,SGPL1
TLR4,MMRN1
MCM6,ACAP1
HCFC1,MNDAL
XPC,HNMT
PHC1,PRNP
PBX1,ATP13A2
MECOM,SSTR2
BTG2,RHOH
MYCN,OASL2
MEF2A,RASSF5
XPC,PF4
MCM4,CDK19
RPS6KA5,NUP88
DACH1,LGALS3BP
HLF,IRF8
MCM5,CTSL
PA2G4,NEAT1
RPS6KA5,PHF8
RUNX2,C130089K02RIK
MECOM,PGR
NDN,LCK
CLOCK,WDSUB1
NDN,TLE2
EGR1,NAIP5
TRPS1,H1F0
CLOCK,DCAF4
ZBTB20,ABHD4
RAI14,CYP2J6
NFATC1,PLXDC2
ZFP467,TNPO1
XRCC6,SGMS1
PA2G4,RNF141
MCM2,KAZALD1
PRDM5,SULT1A1
HDAC7,NUDT19
CTR9,PTGS1
TLR4,LCP2
HLF,SNAP47
MLLT3,HACD4
VEZF1,AFF3
RPS6KA5,BTBD3
NDN,SLC22A3
CLOCK,ITGB5
EGR1,CAPN5
TRIB3,SESN1
MAML3,EIF1AD
DACH1,USP42
SMARCA2,N4BP3
HOXA9,RAB38
PRDM5,EFTUD2
TRPS1,CAMK1D
KLF10,SEPT8
HDAC7,RHOF
IRF7,PTGER4
TRPS1,CBX5
CTR9,DDX4
HOXA9,FDFT1
HDAC7,IL17RE
DACH1,ETS1
XRCC6,PF4
TTF2,GIMAP1OS
HIST1H1C,CTSS
RPS6KA5,GEM
RAD51,TOP2A
MECOM,PLBD2
MAML3,UQCRFS1
HOXA9,TIMP2
HLF,WBP1L
PBX1,ZFP467
ZBTB20,GNG11
TLR4,WBP1L
MED16,NECAP2
CENPK,TAPT1
PRDM5,THBS1
ZBTB38,BCL2
CTR9,ANKRD44
PA2G4,ABCG2
EGR1,MBNL3
PA2G4,PAG1
ELF1,FAM171A1
NFATC1,PRMT9
MCM5,HACD4
ZBTB38,EPSTI1
RUNX2,TEK
XRCC6,MGAT1
ZBTB38,CD52
TCF19,KNSTRN
MAML3,GM19590
HDAC11,CTSL
CBFB,PML
ESR1,GM1966
XPC,PHC1
MLLT3,DUSP1
HLF,TIMM50
REL,ATP8B4
MLLT3,IGHM
XRCC6,GM20342
TRPS1,B4GALT4
PGR,LRRC8C
PBX1,SARAF
RAD51,NRROS
CTR9,CENPK
SLA2,NDRG3
RAI14,SLC43A2
IKZF1,IGHV1-81
CENPK,LTB
TAF12,IFI27
IRF6,DDX39
SMARCA2,HDGFL3
NFAT5,IDH1
TAF12,CYP4V3
MECOM,GFI1B
HDAC7,SLC35A5
MLLT3,C1QTNF12
XPC,CDCA8
HOXA9,MIR17HG
TSC22D3,SH2D5
NFKB1,RALGPS1
CBX7,DEF8
RAD51,NDN
TAF12,RAD51
MCM7,IKZF1
HIST1H1C,PDLIM5
XRCC6,CASP12
RPS6KA5,F2R
H1F0,MCM6
RPS6KA5,SYTL4
TCF19,TUBB4B
VEZF1,NT5C3
ZBTB38,OASL2
MCM5,GPR65
TRIB3,DHRS3
RPS6KA5,CHST11
GFI1B,UMPS
KLF3,MAST3
MEF2A,SLC25A53
REL,NDOR1
MCM7,KIF17
PHC1,NAPRT
PA2G4,CPXM1
MAML3,CDK18
ARNTL,FAAH
TTF2,TMOD3
KLF3,BDH2
MAML3,NFAM1
XRCC6,MSH6
HDAC11,POLD1
HIST1H1C,NPR2
MECOM,CTSL
TTF2,HNRNPLL
MEF2C,FGD5
HNF4A,SLC2A3
HNF4A,TFPI
CENPK,GIMAP1
VDR,HSPA1A
MCM7,PGLYRP2
XPC,DOCK11
HDAC11,CDCA3
TRIB3,PDGFRB
IRF7,PKIB
TCF19,SLC35B4
MCM4,EIF3A
ZBTB20,DENND2D
RORA,PSTPIP1
XPC,GIMAP8
TCF19,CAPN5
PRDM5,SPTBN1
RORA,IRAK3
HDAC7,PDE12
MCM4,GM11346
HIST1H1C,MAP2K1
REL,RBBP9
HIST1H1C,LGALS3BP
MCM2,CD55
CLOCK,AKNA
MED16,PKD2
CTR9,UBL4A
HIST1H1C,SLC43A3
EYA2,CSGALNACT1
CBX7,KCNK5
NFKB1,DUSP6
MCM5,SYNRG
VEZF1,ALDH1A1
EGR1,RPS6KA5
TSC22D3,TRIM47
TTF2,ALDH1A1
IRF6,CYP51
HIST1H1C,RHOH
PML,SDC1
TTF2,ASNS
TTF2,DHFR
MEF2A,CEP70
PGR,B4GALT6
KLF6,STAM2
MCM6,EGR1
IRF7,SP100
PGR,MNDAL
IRF7,PTPRE
ZFP467,NFATC1
VDR,GRAMD1A
TCF19,NT5C3
HDAC7,C1RL
MED16,PGRMC1
EYA2,NPDC1
TTF2,SFXN1
HOXA9,DIP2B
TTF2,ORC6
CBX7,MAD2L1
PHC1,TMEM65
HDAC11,CYP2J6
NFAT5,H2-Q6
NFAT5,GIMAP1OS
KLF10,NDST2
PRDM5,HIST1H1C
RORA,PARP8
KLF3,IL27RA
IRF7,TCF19
VDR,CDK18
TLR4,PHF8
PRDM5,CD274
ZBTB20,EMCN
TLR4,DTL
IRF6,PQLC1
ZBTB38,NSMF
SLA2,NGLY1
MCM6,ITPR2
MCM5,RAD51AP1
KLF10,RAD51AP1
EYA2,LY9
MYCN,EYA2
RORA,MAN1A
TRIB3,SLC35B4
TRIB3,RGCC
TAF12,FAM171A1
CTR9,SP100
VEZF1,RBPMS
KLF3,H2-OB
TRIB3,UBA7
MECOM,CDCA3
RBL2,GSAP
SMARCA2,TXNDC11
NFKB1,HNMT
TSC22D3,BTK
RBL2,EGR1
GATA2,PDZK1IP1
NFAT5,PRSS57
TTF2,ASAH1
MCM2,MSMO1
MCM2,EPB41L4B
PRDM16,CTSH
HLF,PHKB
MAML3,NPR2
TLE2,INSIG1
MEF2A,DDX4
HOXA9,5430427O19RIK
EGR1,CORO2B
ZBTB38,SH2D3C
CENPK,TCIRG1
NOTCH1,SLFN8
CENPK,FNDC3A
MEF2C,MLLT3
TSC22D3,MOGS
TCF19,SNAP47
KLF3,CTTN
NOTCH1,TNS2
DACH1,TYROBP
CENPK,MCM4
TLR4,ACOX1
TRIB3,PAFAH2
VEZF1,CTTN
RAD51,PRMT2
KLF3,CENPA
IRF6,EBI3
CLOCK,H2AFX
TAF12,RNF213
IRF7,F2RL3
MEF2C,TPM4
H1F0,GBP9
IRF8,ZFP467
IRF6,POLD1
XRCC6,TAPT1
MCM2,P2RX1
KLF6,YBX3
XPC,LTB
CTR9,MYO5A
PA2G4,XPC
PA2G4,CD52
TRPS1,HSD3B7
CENPK,ITGB5
HDAC11,IL4RA
DACH1,C1RL
NDN,QARS
MLLT3,NAV1
TRIB3,SELL
KLF3,TSPAN2
PRDM5,TGM2
EYA2,SERP1
RAD51,EPB41L4B
TSC22D3,HEATR5A
TRIB3,RALGPS1
XPC,CYP51
MCM6,GGTA1
NFKB1,MED16
NFKBIA,CD48
ZFP467,NHP2
PRDM16,RASSF5
RORA,SLC22A3
HLF,NASP
HLF,FKBP9
PRDM16,DENND1C
NFKBIA,CD63
ZBTB38,ARHGEF3
KLF3,CLEC12A
IRF7,LY9
MCM4,RNF213
NFAT5,DNTT
CBFB,IL1R1
NDN,EGR1
IRF6,TCIRG1
PA2G4,EPB41L3
REL,B4GALT6
RAI14,RNF114
KLF10,TESPA1
HNF4A,INKA1
PBX1,TTF2
NFKB1,CDCP1
TLR4,F2R
VDR,MAP2K1
XPC,PQLC1
SMARCA2,NDOR1
IRF7,9530082P21RIK
TCF19,D630039A03RIK
GFI1B,STXBP4
KLF10,HDAC7
PA2G4,1700017B05RIK
TSC22D3,GM1966
MEF2A,SLA2
IRF6,CEP70
NOTCH1,MAP4K2
MYCN,FUT10
MCM6,HJURP
IRF6,WFDC17
CBX7,MPZL1
MCM2,AP1G2
MECOM,LAG3
PHC1,TMEM176A
PHC1,CST7
SATB1,IER2
NDN,PLXNC1
PA2G4,GAA
IRF7,KCNK5
SLA2,MCTP1
PGR,SERPINB9
NFATC1,TEK
PRDM16,PIK3CG
H1F0,FGFR1OP
RUNX2,GLRX5
KLF10,NAV1
ETS1,SNHG5
CTR9,CORO7
IRF8,ART4
CLOCK,TRMT6
TLE2,MAN2A2
NFKB1,ITGAL
HOXA9,ADSSL1
H1F0,SYTL4
CBX7,IRGM2
RUNX2,4930555A03RIK
RBL2,HJURP
HIST1H1C,GM4759
MECOM,SH2D5
TSC22D3,SZT2
CBX7,MC5R
PRDM5,IGFBP4
RUNX2,FSTL1
BTG2,CTSW
NFATC1,CLDN12
MCM2,ZFP62
PRDM5,TAF12
SMARCA2,TMEM33
PHC1,KRT18
XPC,PRKCH
DACH1,S100A6
PA2G4,CTR9
MCM4,NEDD9
KLF10,GP9
IRF8,IFT88
HLF,PTPRC
RORA,ACAP1
EYA2,CTLA2B
TRPS1,CLEC12A
EGR1,FGFR1OP
RUNX2,HEATR5A
RORA,PACSIN2
KLF10,ICAM1
PRDM5,IRAK3
NFKBIA,FGD2
PRDM16,CIPC
NFAT5,GBP7
TCF19,NAPRT
KLF10,ARID5A
HDAC11,SDC1
SATB1,PWWP3A
NOTCH1,SATB1
HOXA9,RBM18
MEF2A,CERS4
EYA2,PAFAH1B2
GFI1B,GIMAP8
HIST1H1C,CRIP1
SLA2,IKZF1
SATB1,CTSB
TSC22D3,GYPC
MEF2A,SP100
HNF4A,OAS2
CLOCK,KLHL4
ZBTB20,PLPPR3
RAD51,EZR
HDAC7,CAMK1D
DACH1,SLC12A2
KLF6,HACD4
MCM5,F2RL3
MCM6,CTSC
MED16,IL4RA
NFAT5,ZFP945
MCM5,MEF2C
ZBTB20,TLE2
KLF3,MYCT1
PA2G4,EIF1AD
BTG2,GBP7
SLA2,CERS5
XPC,MYO1F
RORA,ARNTL
NFKB1,PDE4B
HLF,LIG1
EGR1,BC035044
PBX1,PDE4B
IRF6,VSIR
IRF8,MGST2
TSC22D3,TMEM246
TCF19,ZDHHC17
MCM5,FIGNL1
ZBTB20,SLFN10-PS
PRDM16,HACD4
TRIB3,BAZ2B
MCM6,RBM18
RORA,UNC93B1
NOTCH1,PLEK
ZFP467,TMBIM1
ZBTB38,TMBIM1
ZBTB38,ZFP62
RUNX2,UBASH3A
MEF2C,MORC3
SMARCA2,DPP4
TSC22D3,GNG2
PBX1,CST7
SLA2,PGLYRP2
IRF6,TLR7
IRF6,SLA2
MED16,TBC1D10C
BTG2,ZFP945
TRIB3,ARRDC4
ZFP467,RIN3
REL,SERPINB9
MYCN,TSPAN3
ZFP467,EVI2A
PHC1,SEPT8
ZBTB38,IFI206
RAI14,CYTH3
CENPK,TNS2
BTG2,RMND5A
HOXA9,RNF122
RORA,CYC1
RBL2,CD53
HDAC11,ARID5A
MCM5,TRIM35
TSC22D3,LHCGR
HIST1H1C,SCARF1
MYCN,LY6A
MYCN,IDH1
JUN,MPL
IRF8,NAPRT
MYCN,CDK1
MCM5,SELPLG
CENPK,SYTL1
KLF3,ITM2A
RORA,CYBC1
PA2G4,SNX30
HNF4A,RAD51
MAML3,GMFB
DACH1,ABCD3
HNF4A,GM4951
NDN,SLC41A3
CLOCK,TIE1
PBX1,EMID1
PA2G4,D930016D06RIK
HDAC11,DEF8
KLF6,GM7694
HIST1H1C,TXNDC11
KLF6,IRF6
IRF7,PAFAH1B2
CLOCK,PEA15A
PA2G4,MSMO1
HDAC7,TRIM47
HIST1H1C,MAMDC2
RUNX2,CHST11
RAD51,AURKB
PA2G4,GSN
HDAC7,MNDAL
IKZF1,MN1
RORA,TNFRSF13B
HNF4A,CTSC
PRDM5,PAQR7
ZBTB38,COL4A2
HNF4A,TPM4
TLE2,SLC28A2
ARNTL,BIRC3
NFKB1,GFI1B
KLF10,ABLIM1
MLLT3,PSEN1
NDN,ADSSL1
CLOCK,ALS2CL
CLOCK,SGCE
EYA2,APLP2
MLLT3,KLHDC8B
MCM2,MUC13
MCM7,HDGFL3
SMARCA2,MTMR6
MCM5,IGKV14-126
CTR9,SLC18A2
EGR1,LIG1
HOXA9,NUBP2
PGR,HCFC1
TCF19,STAM2
PBX1,C030034L19RIK
ZFP467,PLXDC2
ZBTB38,PITPNC1
RPS6KA5,TRIM16
SLA2,MAN1A
MCM2,CDK1
NFATC1,RPS6KA5
TAF12,GIMAP8
HDAC11,TRMT6
ZFP467,IGKV14-126
TTF2,PHKB
EYA2,MMP2
TRPS1,LACTB
HNF4A,RGS2
TSC22D3,ZMIZ1
EGR1,TNPO1
RORA,OBSL1
NDN,CD53
TSC22D3,MICAL1
NFKB1,IL18RAP
CLOCK,IRGM2
MECOM,AZIN1
MED16,NAV1
MED16,PTPRE
RBL2,MYLK
MCM6,RNF213
KLF3,CAD
IRF6,KDM7A
VEZF1,GM8995
NFKBIA,H1F0
CLOCK,ZMYM3
REL,ABCG3
H1F0,XPC
CTR9,RAI14
ELF1,INSL6
MEF2A,TFRC
REL,CD33
ETS1,ITGAM
TLR4,SQOR
MCM4,NECAP2
RUNX2,ENG
KLF10,CYTH3
CTR9,SLC39A13
ZFP467,LDLR
TAF12,MTCH2
HNF4A,CDK6
IKZF1,IFI206
MYCN,POMGNT2
NOTCH1,ATP2B4
EYA2,SFXN1
RPS6KA5,CDK18
MCM4,IL17RA
PGR,NGLY1
MLLT3,ALS2CL
ZBTB38,CYTH3
RAI14,TRPS1
NFATC1,NUP93
XPC,MEF2A
TSC22D3,TOP2A
MCM2,NPC1
XRCC6,VSIR
HLF,PDIA4
XPC,IER2
H1F0,EPB41L3
NFAT5,BTK
MCM6,MORC3
MLLT3,ERP29
XPC,RPTOR
TAF12,TAPT1
RUNX2,CISH
MED16,ARID5A
HLF,GM7694
HOXA9,ZFP367
CENPK,SATB1
SLA2,PAQR7
TCF19,CDK17
PBX1,KLF3
ARNTL,CAD
TLR4,CTR9
NOTCH1,RAI14
NFAT5,GLRX5
MCM4,CST7
CBX7,PAFAH2
KLF3,EMCN
SLA2,SLC22A3
PRDM5,SLC9A9
HIST1H1C,SDSL
NFKBIA,FAM111A
KLF6,PROCR
TRIB3,CST7
MAML3,MILR1
MCM4,PLBD2
BTG2,BTK
HDAC7,PRPS2
XPC,SLFN8
HOXA9,SLCO3A1
GATA2,MILR1
HOXA9,FPGT
IRF6,GBP8
PRDM5,VAMP5
ZBTB38,TFR2
ARNTL,THTPA
TCF19,FLT3
PML,ANO10
MCM6,HNMT
CENPK,SNN
MCM5,PRKAR2B
TRPS1,MCTP1
MCM4,UPP1
EYA2,KLF10
XRCC6,RCSD1
CTR9,ANO10
PRDM5,FCHO2
HOXA9,ABHD17B
NFAT5,NUP88
NFAT5,TREML2
IRF6,TRMT6
MYCN,IGTP
MEF2C,NECAP2
RAI14,RASSF2
NFAT5,PHF8
KLF10,IRGM2
CLOCK,ANO10
TAF12,VEGFC
PRDM16,UBL4A
BTG2,4930555A03RIK
MLLT3,ROBO4
HCFC1,PSTPIP1
VEZF1,KLF3
MAML3,CSF2RB
MAML3,NDOR1
MCM5,MC5R
HDAC11,PRR5
PML,AFF3
MYC,CCL3
RUNX2,TOP2A
KLF3,HSPH1
TLE2,LY6A
GFI1B,DCAF4
MEF2C,ABI1
IRF7,ORC6
RUNX2,LYN
CBX7,AC174780.1
MCM4,SEMA3D
XRCC6,CERS4
NFKB1,IGHM
PA2G4,ETS1
DACH1,4930555A03RIK
MCM4,GFI1B
TLR4,PRKCQ
SATB1,ALS2CL
RAI14,KNSTRN
MED16,KCNK5
BTG2,TREML2
IRF6,TFPI
RBL2,PF4
VDR,CTSW
ARNTL,SLC31A2
RBL2,RELT
HOXA9,GCLM
TCF19,SIGLECG
MCM4,CYP51
KLF10,EXOC6B
DACH1,MYC
SMARCA2,CTTN
MCM4,PGRMC1
SLA2,ACAP1
REL,ABHD4
PGR,SLC26A11
PGR,ZFP157
HDAC11,CFP
MYCN,CTSW
NFKB1,C1QTNF12
IRF8,ZBTB38
PRDM16,NAV1
NFKB1,SLFN2
PA2G4,COL4A2
MECOM,KLHDC8B
ARNTL,VAV3
HDAC11,SGCE
VEZF1,IER3
RBL2,CDC7
MEF2A,ERP29
IRF7,CLDN12
MCM6,MED16
EYA2,SNAP47
TLR4,OCRL
HDAC11,INPP1
MED16,ABLIM1
ZFP467,ADGRG3
MCM4,RPA2
H1F0,CD55
MCM6,CASP12
BTG2,SERPINB9
MEF2C,TAPT1
DACH1,SLC35D3
PML,ZBTB4
VEZF1,GPR65
BTG2,CYFIP2
MLLT3,MAML2
KLF10,MGAT5
HNF4A,SHISA8
MED16,IL10RA
ZBTB20,ITPR2
H1F0,GLB1
TTF2,LIG1
IRF7,UBA7
VDR,IFI203
TRPS1,CERS5
HDAC11,IRGM2
MCM6,CDKN1C
ZBTB20,BTG2
PML,RGCC
PRDM16,JCHAIN
IRF8,LIG1
GFI1B,ANKRD44
MCM6,RPGRIP1
PBX1,FECH
REL,ENPP5
HDAC7,TSPAN2
MAML3,CD200R1
NFATC1,PAG1
REL,ITM2A
MCM4,SEPT8
HDAC11,OAT
NFATC1,SYTL4
PGR,PLEKHA1
RBL2,DACH1
MEF2A,RAI14
NFAT5,FGFR1OP
MYCN,RFTN1
KLF10,TEX10
MECOM,RCC1
MAML3,REL
PA2G4,FUCA2
MEF2A,SESN1
KLF6,HDAC11
ESR1,ITGB2
MAML3,CBX5
KLF6,ATP10A
CBX7,ARHGAP27
NOTCH1,GM11346
NFAT5,SYTL4
KLF6,FUT10
ELF1,VSIR
HIST1H1C,STK17B
EYA2,TIMM50
CENPK,ADGRL4
HIST1H1C,ADORA2A
ZFP467,IGTP
H1F0,EPB41L4B
RUNX2,ZFP157
PML,CD9
PGR,IKZF1
ZBTB20,SMIM15
CENPK,ATP2B4
ZFP467,UNC119B
CENPK,ZC2HC1A
PRDM5,GSAP
CENPK,CCND3
PML,PAFAH2
RAD51,MECOM
CTR9,RNASE6
RBL2,MSH6
KLF10,KNSTRN
SLA2,ARL11
VEZF1,NSMF
RAI14,NT5C3
PHC1,JCHAIN
GFI1B,SLA2
TRIB3,HACD4
PHC1,GP9
CLOCK,RNASE6
TSC22D3,GM19590
HNF4A,MED16
IRF8,PDE7A
SLA2,CYBC1
MED16,PRR5
MED16,TSPAN6
ZBTB20,MYCN
IRF6,TIE1
MLLT3,NAIP5
SMARCA2,CD96
IRF7,SNAP47
MCM7,ADSSL1
IRF6,PEA15A
NFAT5,GMIP
ZBTB20,GGTA1
PGR,HSPH1
TAF12,ITGB5
REL,ZFP157
PGR,CNP
MECOM,CKAP2
REL,RAB37
ZBTB20,FGD5
MCM5,STK10
CTR9,RALGPS1
MCM5,ORC6
CBFB,HNMT
TLR4,PDLIM5
CENPK,PREP
KLF3,MCM5
XPC,ARL8B
MLLT3,UBA7
H1F0,MYOF
VEZF1,SH2D3C
CLOCK,SELL
RPS6KA5,MUC13
PRDM16,IMPACT
ELF1,SLC2A1
MYCN,TGTP1
EYA2,UBE2E2
VDR,LGALS9
KLF3,TLE2
VDR,PRDM16
HIST1H1C,TRPC6
PHC1,F2RL3
NFKB1,UBL4A
ZBTB20,HJURP
ZFP467,GBP4
SLA2,PANX1
TRIB3,USP11
MYCN,LGALS9
MAML3,MNDAL
PA2G4,RTP4
SMARCA2,ZMIZ1
HNF4A,PRIM1
TRPS1,PRDM5
PHC1,FUT10
TCF19,IIGP1
MCM4,IGHM
NDN,RPGRIP1
MEF2A,CHRNB1
PHC1,NPDC1
MLLT3,CSF3R
TRPS1,TOM1L1
DACH1,PRELID3B
ETS1,IL17RE
XRCC6,PLEK
MLLT3,CD9
GFI1B,SLFN8
TTF2,CD93
RBL2,ABI1
DACH1,PPP1R15A
MEF2A,LPCAT2
IRF6,RASAL3
KLF6,ABCF3
RORA,GCNT1
TAF12,ANKRD44
IRF7,TIMM50
RBL2,F11R
BTG2,ENG
NFKBIA,USP3
PRDM16,ABLIM1
TRIB3,UAP1L1
ZFP467,GBP7
XRCC6,KLHL4
BTG2,NCF1
PBX1,NAV1
ZBTB20,SAMSN1
CBFB,GM20342
RAD51,RBBP9
NFKBIA,DACH1
ZFP467,RBL2
ZBTB38,RBL2
IRF6,PREP
ZBTB38,CAPN5
HLF,EVI2A
ZBTB38,GSTM1
TLE2,ATP8B4
PRDM5,ME2
MCM4,LAG3
BTG2,MAPKAPK3
MLLT3,SELL
HNF4A,GIMAP8
HIST1H1C,GM1966
RBL2,DDX39
MEF2A,ATP13A2
ZFP467,KLF10
KLF6,PRMT9
RORA,S1PR1
RBL2,SNX10
CBX7,TOMM70A
ARNTL,SLC22A3
EGR1,DCK
IRF8,GM7694
MCM4,FECH
MAML3,CALCRL
NFATC1,CTSF
HNF4A,ABI1
