TF,Target
PA2G4,PNO1
THRB,SNAP47
HNRNPAB,ACOX1
DACH1,NDN
SMARCA2,ABI1
ELL2,ADA
MAPK12,SPTBN1
EYA2,AKAP8L
NUPR1,B4GALT4
MECOM,CASP12
TRPS1,GSN
MEF2C,NAP1L3
KLF6,SNX10
NR3C2,MAML3
NFKBIA,RMND5B
REL,GEM
HDAC11,GM10384
REL,CD48
XRCC6,STXBP4
TSC22D3,MEIS1
TAF12,RBL2
MEIS1,OAS2
TAF12,STARD4
DACH1,APOE
RORC,SDC4
MCM5,TREML2
IRF6,H2-OB
TSC22D3,F11R
YBX1,ICE1
HIF3A,DENND1C
MYC,2610307P16RIK
HIST1H1C,IIGP1
HOXA9,ROBO4
MIS18BP1,LRRFIP1
RPS6KA5,TLR4
AEBP1,KLF8
SLA2,YBX1
REL,SLC12A6
ZBTB20,KRT18
PGR,ZMYM3
CENPK,HELLS
IRF6,GIMAP1
CENPK,SDC1
NFATC1,CERS5
CLOCK,LRRC8C
ARNTL,ASB13
TRPS1,EBI3
NFE2,NUP88
HOXA9,PGRMC1
TLR4,IL15
TEAD2,GAA
PBX3,HSD3B7
NFE2,GBP7
ZBTB38,HAAO
TRPS1,ABHD17B
HIST1H1C,NUP88
ELL2,JUN
MLLT3,GMIP
EYA2,SYK
NDN,IRF6
HIF3A,SYTL1
HDAC11,ITSN1
CLOCK,IL15RA
AEBP1,CERS4
IRF6,CDT1
LDB2,BATF2
RBL2,BTG2
SPO11,HCFC1
HDAC7,GMFB
KLF10,CEP70
PGR,UBE2L6
NUPR1,GM5111
RUNX2,PPIC
CENPK,ARL8B
MCM7,SYTL1
MCM2,MEF2A
PGR,CD300A
FOXO1,IDH1
KLF3,4833407H14RIK
CBFB,GM10384
MIS18BP1,TCIRG1
EGR1,NDOR1
NFATC1,MAP3K2
LDB2,MED16
REL,ZFP62
AEBP1,MAST3
H1F0,EFTUD2
ZKSCAN4,SQLE
HLF,CYP4V3
MECOM,PGM1
BATF2,DENND2D
CD7,IRF6
H1F0,E2F8
PBX3,SH2D5
NDN,PIP4K2A
THRB,LCP2
ARNTL,NAPRT
PBX3,EPB41L4B
APBB1,ZBTB38
EGR1,USP11
CD7,B230219D22RIK
HDAC11,TEX10
CBX7,ITGB7
NFAT5,CD200R1
MAPK12,ALS2CL
SOX18,DENND2D
ZBTB20,GRINA
VDR,MAP2K1
CREB5,IL15
HNF4A,PRDM5
APBB1,PNO1
MCM7,SLC43A2
E2F8,NUPR1
RARB,PGR
MED16,SMARCA2
KLF6,1700017B05RIK
BTG2,GM5111
E2F8,MYCN
PHC1,ITGA6
BATF2,IRGM2
VEZF1,FUT8
TSC22D3,PQLC1
PML,NGLY1
REL,RBPMS
HCFC1,TLE2
ELF1,GAA
MCM7,FAM76B
NDN,CTSF
ZFP111,INPP5K
NR3C2,ACOX1
TSC22D3,PLXNC1
EPOR,CSF2RB
MEF2C,PLA2G4A
DACH1,ADSSL1
PHC1,SQLE
MYCN,HDAC11
VDR,HEXA
MCM2,1700017B05RIK
SMARCA2,SLFN8
TLR4,MEF2C
RORC,HDAC7
E2F8,AP1G2
NDN,SLC2A1
VDR,SELENBP1
EYA2,TRIM59
GATA2,CD200R1
TTF2,KLF8
KLF8,AC174780.1
MCM5,USP11
PA2G4,ZMYM3
HNRNPAB,INPP1
NFATC1,IL12A
MAPK11,CCL9
MAPK11,MPRIP
TEAD2,CDCA4
RUNX2,PIK3CG
NFKB1,MAST3
NFAT5,PML
KLF3,INPP1
THRB,HDAC7
CREB5,MAGED2
NOTCH1,HEATR5A
DEK,VLDLR
HLF,TXNDC11
PGR,MCTP1
ANKRD6,VAV1
HIF3A,AMPD2
REL,CYP2J6
ARID3B,NAGA
HOXA9,PPT1
NFKB1,MYCN
MED16,MGAT1
EPAS1,ANKRD6
CTR9,9030619P08RIK
RPS6KA5,POR
TRPS1,FUT8
EPOR,PGRMC1
MLLT3,REL
PA2G4,IGHM
TRIB3,IER3
MED16,GRAMD1A
ZKSCAN4,TSPAN6
RUNX2,GLB1
TTF2,CERS4
MAPK12,ANXA4
SOX6,SNAP23
MEF2A,IFI27L2A
SMARCA2,GM10384
HDAC11,MAST3
CREB5,H2-OB
ZKSCAN4,MEF2C
ELL2,RCC1
ARID3B,DENND1C
DACH1,SATB1
RARB,ZFP157
NFATC1,SLC35B4
NUPR1,MAP3K2
KLF6,RASSF5
RORA,CBX7
RAD51,CSAD
PRDM16,POR
HLF,VEZF1
MECOM,GM20559
EPOR,PLXNC1
HIST1H1C,HACD4
KLF8,SLC35D3
HLF,IGTP
MAPK12,DEF8
XRCC6,ELOVL5
ARNTL,SLA
MCM4,HNF4A
MAPK11,PRODH
HIF3A,H2-OB
THRB,NT5C3
PA2G4,TPM4
MED16,UMPS
MAPK12,PECAM1
HDAC11,RBL2
MCM4,MYO5A
RORA,APLP2
SPO11,ELOVL5
ARID3B,SYTL1
PBX1,RASSF5
PRDM5,GIMAP8
THRB,TIMM50
MCM6,KCTD20
PHC1,MEF2C
RPS6KA5,VAV1
LZTS1,GMFB
PML,CEP70
TRIB3,ITGA6
KLF8,DUSP2
MEF2A,HCFC1
HOXA9,RUNX2
IRF8,INPP1
BTG2,MAP3K2
HIF3A,PBX3
HDAC11,ARHGAP18
ELL2,TRPC6
MEF2C,SHISA8
TLR4,RHOF
AEBP1,MINDY1
PGR,PGRMC1
ZBTB38,SUGP2
YBX1,ESR1
RARB,CD53
ZBTB38,HEXA
TTF2,SOX6
RPS6KA5,GEM
MCM5,MAPK12
TEAD2,GBP2
APBB1,ZMYM3
CD7,MCM7
DACH1,DHRS3
KLF10,PGR
NFKB1,C030034L19RIK
EPAS1,NDOR1
NAP1L3,SQLE
PRDM5,USP11
REL,LONP2
HNF4A,LDHB
AEBP1,NFKB1
AEBP1,4833407H14RIK
TEAD2,ICE1
MCM7,ULK1
IRF6,ETS1
RUNX2,KIF23
PBX1,ABCF3
DACH1,HEXA
TSC22D3,GM10384
RARB,TYROBP
LDB2,SSTR2
MCM5,UBE2L6
MEF2C,IL15
RAI14,RAB38
SPO11,EBI3
PBX3,RARB
NOTCH1,CD200R1
ID1,INPP1
DACH1,ANXA2
H1F0,HK3
XPC,PRODH
RBL2,RBBP9
HLF,CD69
HOXA9,ITSN1
MLLT3,EPOR
HLF,SPTBN1
DEK,PRDM5
PRDM5,TBXAS1
HDAC11,C030034L19RIK
NR3C2,SHISA8
E2F8,DENND1C
CBX7,CCNG2
ZBTB20,FUT8
TRIB3,LYN
ZFP467,NDN
E2F8,OASL2
TCF19,PAFAH2
AEBP1,KRT18
RUNX1T1,ARHGEF18
EPOR,9030619P08RIK
ZBTB38,PAFAH1B2
NR3C2,FAM76B
NFKB1,PLA2G4A
CREB5,RHOF
NFIA,NT5C3
HDAC7,FGD2
NFIA,TEAD2
CLOCK,ANXA5
SLA2,HDAC11
CLOCK,ZFP111
TRIB3,EBI3
NOTCH1,EPOR
NOTCH1,ICA1
HLF,FNDC3A
MCM6,SSH3
PML,HIST1H1C
MAPK11,SLC35D3
ZKSCAN4,IL27RA
CENPK,SPO11
ID1,GRINA
ID1,VSIR
MCM7,USP3
THRB,TFPI
SOX6,MAN2A2
E2F8,ZBTB38
ELF1,HAAO
H1F0,IER3
PHC1,PPIC
MAML3,MYC
PBX1,NFAM1
CLOCK,TSPAN6
MYCN,IRF6
ZFP467,PLIN3
SPO11,MECOM
ELL2,PHC1
HIF3A,RHOF
REL,4833439L19RIK
CREB5,IDH1
MYCN,MCM4
RUNX1T1,SELENBP1
ANKRD6,BACE1
KLF10,MUC13
RPS6KA5,NFAT5
MLLT3,SPI1
HOXA9,WLS
NAP1L3,TSPAN6
BATF2,DHRS3
RAI14,MCM5
IRF6,IMPACT
VEZF1,PAFAH2
TRPS1,TINAGL1
HDAC7,ARHGEF18
ZFP111,FRRS1
EPOR,FUCA2
MECOM,IRF6
MAML3,SERPINF1
MCM6,MEIS1
ELF1,CTSF
PRDM5,ART4
PRDM16,LIG1
AEBP1,CTSS
XRCC6,TSPAN14
NFKB1,SYTL1
CREB5,BCLAF3
KLF6,DNAJC9
NFIA,NKG7
ZKSCAN4,9530082P21RIK
NR3C2,ZFP111
NFAT5,MGAT1
MED16,GBP7
LZTS1,OCRL
EGR1,PROCR
E2F8,THRB
ZKSCAN4,GLB1
XPC,PECAM1
TCF19,PLEK
TSC22D3,CISH
RAD51,XPC
XPC,RMND5A
KLF6,MCM6
EPAS1,MAPK12
TLR4,OBSL1
KLF8,RMND5B
HDAC7,ANXA2
RORA,ANXA2
RARB,PIP4K2A
TSC22D3,RNF114
PA2G4,CYP51
YBX1,ALDOC
LZTS1,ADSSL1
LDB2,MLLT3
ZKSCAN4,SMIM15
BATF2,PGLYRP2
HDAC11,SLC37A1
CTR9,AP1G2
SOX6,ITPK1
PRDM5,TFEC
NFKB1,SHISA8
ID1,MEF2C
BTG2,PGR
ZBTB38,NGLY1
MED16,METTL7A1
SOX18,PGLYRP2
MLLT3,DCAF4
PRDM16,YBX1
MAPK12,IL4RA
MCM5,CCL4
RORC,CD9
HNRNPAB,F2RL3
NUPR1,FCHO2
TTF2,CPQ
EPAS1,CD300A
THRB,ID1
ZFP111,4833439L19RIK
FOXO1,EPB41L4B
PBX1,GPRASP1
SMARCA2,PDE7A
CBX7,TYROBP
IRF7,SNX10
MIS18BP1,ZFP367
RPS6KA5,MAP3K2
CREB5,MED16
ELL2,MMRN1
VEZF1,SERPINF1
PGR,GM10384
HDAC11,NDOR1
REL,PRDM16
NUPR1,SDC4
ZBTB20,DDX4
AEBP1,ZFP111
ZFP111,SGMS1
MCM2,CTSH
MAPK11,PYGL
MEF2C,TSPAN14
NDN,MAP4K2
NAP1L3,ASB13
FOXO1,LAX1
SATB1,TNFRSF13B
CTR9,HACD4
VDR,ICA1
EGR1,MED16
TAF12,FUT8
MEF2C,USP3
MCM6,SMARCA2
NUPR1,MUC13
PBX1,CTSH
SOX18,GMIP
EPOR,SPNS3
APBB1,ABLIM1
RORC,RCSD1
SLA2,DENND2D
EYA2,CTSF
VEZF1,FNDC3A
NFE2,ZFP945
PRDM16,MAP3K2
PML,SLC39A6
MCM4,HACD4
DEK,CD93
RARB,EPAS1
FOXO1,ZMIZ1
NR3C2,RNF213
KLF3,TCIRG1
GATA2,UMPS
RBL2,DOCK11
CLOCK,IL27RA
AEBP1,GIMAP1
PGR,PPP1R15A
HNRNPAB,RAI14
CD7,EMCN
IRF6,FLNA
RAI14,TMEM206
ANKRD6,ARID3B
KLF3,SAT1
RUNX2,RORC
EPOR,CASP2
ZKSCAN4,KIF23
ARNTL,ZFP367
VEZF1,CCL9
MCM6,CYP51
MED16,TBXA2R
PML,PLCB2
MCM6,TPST2
MAPK12,LYN
CENPK,PRDM5
BTG2,GAA
PBX1,P2RX1
MEF2C,LRRFIP1
KLF6,F11R
DEK,KLF3
MECOM,SATB1
RARB,BIRC3
PHC1,TXNDC11
REL,LCP2
AEBP1,CDT1
TEAD2,1700017B05RIK
VDR,SPI1
NFE2,ART4
YBX1,MAPK12
E2F8,PBX3
PRDM5,PACSIN2
LDB2,CCL3
MEF2C,F2RL3
HIST1H1C,H2-OB
TSC22D3,CAPN5
SMARCA2,RNF13
ZKSCAN4,SLC28A2
BATF2,MAP4K2
KLF3,GATA2
EPAS1,TOP3B
PGR,TEX10
THRB,DOCK11
BATF2,NGLY1
HDAC7,PWWP3A
MCM6,ARHGAP27
RORA,KLF10
SLA2,GBP2
SPO11,SMIM15
XPC,IER3
IRF7,PGLYRP2
MCM5,GGT5
EPAS1,SLC44A2
SOX6,NEURL3
YBX1,MCM6
BATF2,KLF3
PML,ITM2A
MEIS1,SERPINF1
KLF10,RPS6KA5
SMARCA2,FES
HIF3A,EMID1
LZTS1,SERPINA3G
ELL2,LIG1
PML,GIMAP1OS
SOX6,LCP2
MEF2C,TCIRG1
ESR1,FLT3
E2F8,MORC3
ELF1,RCSD1
E2F8,HNRNPAB
SMARCA2,KRT18
MCM5,RAB37
RUNX1T1,EIF1AD
MYCN,SELENBP1
KLF8,BACE1
TRIB3,SMIM15
AEBP1,NEAT1
SLA2,APLP2
HMGB2,PRDM5
THRB,LDHB
NFE2,MAPK11
PML,UMPS
VEZF1,E2F8
MLLT3,SLCO3A1
CBX7,NUP88
DACH1,CSGALNACT1
PBX3,PTGS1
NDN,CD200R1
VEZF1,SGPL1
NFIA,TMEM206
IRF8,MAN1A
ZFP467,SERPINA3G
YBX1,PLBD2
TCF19,TLR4
RUNX2,TLR4
MEF2A,VAV3
MEF2C,BATF2
BATF2,ANO10
PBX1,ABLIM1
CD7,TOMM70A
NFKB1,HLF
NOTCH1,ITM2A
DEK,TOMM70A
RUNX1T1,BTK
SLA2,SPNS2
ZKSCAN4,BC035044
RBL2,PAQR5
ARID3B,TIE1
NAP1L3,ETS1
MAML3,SELL
MIS18BP1,S100A6
ID1,DUSP6
TEAD2,KLF10
RUNX1T1,TOMM70A
ELL2,YBX1
MCM4,FES
