TF,Target
PRDM5,SDC1
TRPS1,WLS
ARNTL,RASSF2
RAI14,KNSTRN
TRPS1,IGFBP4
RUNX2,H2-AA
NFKBIA,TRPC6
MCM2,TRIM47
MEF2C,NDST2
NFAT5,GM8113
HLF,SLC41A3
PHC1,IFI203
IRF7,CYP4V3
CLOCK,TACC3
KLF6,BTBD3
HIST1H1C,KLF10
MLLT3,GALM
MCM4,LAG3
PML,BPIFC
MCM6,DPP4
MCM2,CD74
PHC1,FCHO2
MCM6,PDZK1IP1
HNF4A,ITGB5
KLF3,EXOC6B
NDN,DUSP1
RAD51,CLDN12
ZBTB20,SMIM15
EYA2,WFDC2
IRF6,CTLA2B
VEZF1,EPB41L4B
RPS6KA5,CASP2
MYC,GM20559
SATB1,SPI1
MCM2,ATAD2
RORA,MAML3
MCM5,NEURL3
RAI14,NT5C3
TRPS1,USP42
KLF6,ADSSL1
RPS6KA5,PLPPR3
RPS6KA5,CAMK1D
MECOM,PRMT9
XPC,PDE12
HIST1H1C,CERS5
IRF8,NAPRT
HCFC1,NKG7
ZBTB20,NCEH1
VDR,OASL1
SLA2,COQ8A
SLA2,PTGER4
TRPS1,PDE4B
RPS6KA5,MMRN1
EYA2,PRR5
IRF8,ART4
RUNX2,CHST11
NOTCH1,SLFN8
HIST1H1C,ABLIM1
TCF19,SSH3
MLLT3,ABCG3
MECOM,WLS
EGR1,MBNL3
TCF19,SEMA3D
H1F0,TFR2
RAD51,GCNT1
PGR,PDGFRB
MEF2C,BACE1
TRIB3,RNF114
TCF19,IRF7
ZBTB38,YOD1
ZBTB20,NOTCH1
PRDM16,MYCN
TLE2,PWWP3A
SLA2,RHOH
TTF2,FSTL1
TLR4,THBS1
HNF4A,BIRC3
DACH1,CDK18
MCM7,CAPG
NDN,BDH2
SMARCA2,HDGFL3
IRF8,PRNP
ZBTB20,AKAP8L
VEZF1,TAF12
RAD51,EZR
XPC,MCM6
HIST1H1C,CTSW
VDR,NASP
TTF2,GCLM
MEF2A,HEXA
CTR9,ASB13
MED16,JPT1
HOXA9,GM20342
ZBTB38,SLC35D3
NFAT5,GLRX5
PGR,IER3
TTF2,SERP1
KLF10,GM19590
EYA2,MCM5
ZBTB20,TMEM268
XPC,JCHAIN
TTF2,MTMR6
H1F0,GM19590
RUNX2,CD48
SMARCA2,ABCG2
TRPS1,TFPI
RAI14,SERPINF1
PRDM16,BC035044
RORA,UNC93B1
XRCC6,COPB1
MCM4,KLF3
DACH1,ZFP157
PML,PARVG
RBL2,NEAT1
ZFP467,F2RL3
XRCC6,CDCA3
CLOCK,NDOR1
MEF2A,PTGER4
TSC22D3,ITGA6
IRF6,IL18RAP
MEF2C,ELF1
IRF6,EYA2
TLE2,RCC1
TRIB3,BUB1B
CBFB,C130089K02RIK
PGR,ABCF3
PBX1,MPZL1
TRIB3,CCRL2
MCM5,KLHL4
ARNTL,MAP2K1
CBX7,NKG7
TCF19,RELT
HDAC7,B3GNT5
SLA2,ACSS1
MCM7,CKS2
HLF,FKBP9
MLLT3,GFI1B
PML,PDLIM5
ELF1,FKBP9
MLLT3,C1QTNF12
RAD51,PPT1
KLF10,TTC39B
NFATC1,TEK
SMARCA2,FGD2
TRPS1,ACSS2
PRDM5,IRF8
GATA2,CHRNB1
IRF6,PQLC1
HNF4A,PAFAH1B2
ELF1,ITM2A
IRF6,RPA2
MCM7,YBX3
HDAC11,SEC14L1
VDR,GFI1B
CTR9,LDLR
RAI14,PPP1R15A
XPC,MILR1
REL,IL4RA
HDAC11,B230219D22RIK
PGR,MNDAL
RPS6KA5,MYLK
RUNX2,CHRNB1
MEF2A,TXNL1
PML,IGHV1-77
PGR,USP3
EGR1,ADGRL4
ZBTB20,CCL9
ARNTL,FAAH
PHC1,PDLIM5
TLE2,CHST11
CENPK,GSTM5
ZFP467,IGKC
HOXA9,ARL6IP6
PRDM5,PNO1
HLF,UBA7
HDAC7,PRIM1
MCM4,MAP4K2
GFI1B,GPR171
EYA2,ESR1
TLR4,ZFP367
ARNTL,MMP2
NFAT5,TAPT1
ZBTB38,GIMAP8
PML,RGCC
MCM4,CBX7
NFKBIA,MYC
GFI1B,TGM2
EYA2,CD9
MECOM,ABCF3
CTR9,RAI14
VEZF1,CLEC12A
PRDM5,CDK18
PHC1,IGHV1-77
TSC22D3,YBX3
ZFP467,ARHGAP18
HLF,ZFP53
MAML3,4833407H14RIK
EYA2,TEK
VEZF1,TMEM184C
NFKB1,PDE4B
TTF2,TIE1
MAML3,CDK18
HNF4A,IIGP1
RAI14,PANX1
XRCC6,MYO5A
GFI1B,PRSS57
CENPK,HEATR5A
HOXA9,RNF122
RORA,FAM169B
KLF3,TSPAN2
MEF2C,HNRNPLL
ZBTB20,CTSS
PGR,F630028O10RIK
ETS1,MYLK
RPS6KA5,TPM4
CENPK,FKBP9
KLF3,SLC28A2
PHC1,SEPT8
RAI14,SLA2
MCM5,TEC
TLR4,PCLAF
ZBTB20,INPP1
PA2G4,IGHV1-81
XRCC6,PNO1
MCM5,FIGNL1
MAML3,DACH1
H1F0,MINDY1
MLLT3,MED16
RAI14,XPC
NFATC1,OTULINL
CLOCK,POR
HDAC7,RHOF
KLF6,RGS2
NOTCH1,UMPS
HDAC11,EMCN
VDR,MED16
KLF3,MAN2A2
NDN,QARS
VDR,ZDHHC17
CTR9,CTNNAL1
DACH1,SQOR
KLF3,IIGP1
RUNX2,TBXAS1
IRF8,FCHO2
RUNX2,CKS1B
ARNTL,CD34
XPC,H2AFX
RAI14,NLRC3
HLF,PAQR5
MEF2A,CD74
TAF12,GMNN
MYCN,AP1G2
EYA2,FAM169B
PGR,EBI3
RAD51,DENND1C
NFKBIA,ICAM1
XRCC6,ZFP157
PGR,ENPP4
ETS1,SLC35D3
CTR9,SLC22A18
EYA2,MEF2A
HLF,H2AFX
NFATC1,SESN1
ETS1,ROBO4
TAF12,BDH2
HLF,WBP1L
KLF10,HID1
MCM2,CSAD
PBX1,STRAP
TAF12,IGTP
MLLT3,TXNRD3
ARNTL,S1PR1
REL,GBP8
KLF10,POR
PML,HNRNPLL
GFI1B,ITGB7
MAML3,XPC
MCM2,B4GALT6
PML,PHC1
MCM7,ADORA2A
PGR,SPC24
TRPS1,CYTH3
TTF2,SERPINB9
RPS6KA5,ACSS1
MCM5,MEF2C
CLOCK,CD34
IRF7,VAV1
TLE2,PLCB2
TRIB3,SESN1
MCM6,TMEM268
TLR4,TEX10
TRIB3,SPNS2
MYCN,TSPAN3
IRF6,POLA2
SLA2,PACSIN2
HIST1H1C,1600014C10RIK
MAML3,NLRC3
PGR,MGST2
KLF3,REL
PRDM16,D630039A03RIK
RORA,LACTB
XRCC6,XPC
REL,MAPKAPK3
PGR,IDH1
PGR,CNP
CTR9,PDE1B
TLR4,PPT1
VDR,CALCRL
BTG2,CD55
XPC,GIMAP8
IRF7,CD96
IRF6,PLCG2
KLF10,NDN
PML,USP42
MEF2A,1700017B05RIK
PGR,EZR
ARNTL,GM8995
TLE2,DNAJC9
XPC,CYP4V3
RBL2,NDRG3
PHC1,TMEM176A
CLOCK,PDZK1IP1
KLF6,IL17RE
RAI14,ARHGAP18
GATA2,PDZK1IP1
MCM7,LACTB
MCM2,EPB41L4B
BTG2,MPO
TTF2,HNRNPLL
H1F0,PPIC
NFKB1,ZNRF2
RUNX2,PDZK1IP1
RUNX2,LIG1
IKZF1,CDK18
HDAC7,CORO2B
MCM5,CRIP1
XPC,CD74
PA2G4,PLCG2
REL,ALS2CL
TRIB3,MYC
RAD51,IGKV14-126
HLF,CALHM2
KLF10,ARHGEF39
CENPK,LPCAT2
RAI14,SLC43A2
VDR,ART4
TCF19,NGLY1
ELF1,IIGP1
MEF2C,TMEM33
HNF4A,GM4759
GATA2,OBSL1
HOXA9,PRKCQ
NOTCH1,AFDN
IRF6,MGAT5
VEZF1,SCARF1
PBX1,PARVG
HNF4A,RAB27B
MECOM,CNP
SLA2,PAQR7
HDAC7,RGL1
EYA2,MYC
MYCN,UBASH3A
CTR9,PLXNC1
HCFC1,KDM7A
ZBTB20,PRR5
HLF,LDLR
NDN,KCNK5
XRCC6,SQOR
PBX1,TXNDC11
MCM5,KLF6
REL,SSTR2
REL,SQOR
MEF2A,CTLA2B
PGR,STARD4
CBFB,CD63
MYCN,ELOVL6
SLA2,PRDM16
ZFP467,SAMSN1
GFI1B,ATP8B4
VEZF1,CDCA5
PBX1,SHISA8
XPC,RGS19
TAF12,COPB1
TLR4,PRIM1
SATB1,CYC1
EGR1,CDCA4
NFKBIA,IL7R
RAI14,SESN1
IRF6,LY9
EGR1,CTSC
PBX1,BACE1
TAF12,CDCA3
TTF2,PDGFRB
TLE2,WFDC17
H1F0,S1PR1
NFAT5,BTK
CTR9,GM20342
RBL2,NUDT19
PHC1,CST7
H1F0,PTPRC
KLF6,MBNL3
TSC22D3,BTK
HDAC7,RGS2
CBX7,CISH
GFI1B,NWD1
TRPS1,CDK1
HDAC11,POLD1
MED16,PRKCH
GFI1B,PDK3
NFAT5,9030619P08RIK
MCM5,PLSCR4
NFKBIA,FKBP9
CTR9,CSAD
NDN,IL15RA
XRCC6,IGKC
PBX1,SLC37A1
MED16,DOCK11
TLE2,CYBC1
TLR4,TOM1L1
TLE2,SERPINB1A
PHC1,TFPI
MED16,TRIB3
KLF3,DUSP6
CLOCK,PIK3R1
DACH1,FUT8
VDR,PLXDC2
HLF,PLPP2
HDAC7,HAT1
NFKB1,GCNT1
MCM7,MSMO1
TSC22D3,CRIP1
MCM4,FECH
PA2G4,GGTA1
TSC22D3,THBS1
VDR,FGD2
MCM4,SEMA3D
H1F0,FTX
SLA2,NFAM1
IRF7,TLR7
SPI1,TGTP2
HNF4A,PBX1
EGR1,ELF1
MCM2,VDR
ZFP467,SGMS1
NFATC1,TIMP2
MCM5,CTPS
KLF6,STAM2
TSC22D3,PLAC8
NFKBIA,EEPD1
RBL2,LCK
ZBTB38,EYA2
PRDM16,CCRL2
SATB1,GRAMD1A
PA2G4,TIMM50
RAI14,ECT2
EGR1,C030034L19RIK
NFKB1,MLLT3
HDAC7,DOK2
PA2G4,DUSP5
HIST1H1C,EBI3
MYCN,USP11
HLF,TGFBR1
ARNTL,TMEM37
NFAT5,SH2D3C
GATA2,CSF3R
MCM6,NPDC1
PRDM16,SERPINA3G
ZBTB38,CD69
MYCN,CTSF
REL,GAS2L3
H1F0,PIK3R1
TRPS1,GALM
ZFP467,RBL2
HDAC11,TRP53BP2
MEF2A,SLC25A53
MED16,NCAPD2
REL,SGCE
NFATC1,PA2G4
MYCN,TRIM16
HCFC1,NEAT1
ZBTB20,ESR1
ZBTB38,CD96
MYCN,TNPO1
HNF4A,DHRS3
TRIB3,TOMM22
HDAC7,GLB1
NFKB1,STARD4
IRF6,EMCN
BTG2,CDCA4
TLR4,ITPK1
MYC,CCL4
ESR1,ITGB7
RAD51,DEF8
BTG2,RIPOR2
MCM2,TMEM184C
HDAC7,IL17RE
KLF3,PQLC1
HDAC7,SLC22A3
NFKBIA,PAQR5
RORA,KLHDC8B
RBL2,ITSN1
MEF2A,RMND5A
IRF7,CLEC12A
H1F0,ESAM
ETS1,GM4759
TTF2,CKAP5
SLA2,CD53
MCM4,CDCA4
SMARCA2,KPNA3
ZBTB20,SQOR
MCM5,GIMAP1
MEF2C,MLLT3
ZFP467,CCNB2
PGR,OASL1
MLLT3,ATP8B4
XRCC6,JAM3
MED16,PGLYRP2
MCM2,GGTA1
RPS6KA5,TSPAN6
CENPK,TGFBR1
TRPS1,NPC1
CTR9,TLR4
PRDM5,LONP2
MYCN,CPXM1
IRF7,SP100
MECOM,AZIN1
IRF7,LY9
TRPS1,PAG1
ZFP467,CHRNB1
TSC22D3,CASP2
MCM5,COL4A1
TLR4,H2-OB
DACH1,GM19590
ELF1,CD63-PS
SMARCA2,KIF21B
VEZF1,BTK
NFKB1,CDK1
IKZF1,MN1
MLLT3,MPL
NOTCH1,PARP8
ARNTL,STXBP1
RAI14,TFR2
MCM7,GRINA
EGR1,CAPN5
DACH1,RASSF2
PA2G4,YBX3
XRCC6,IGHM
CENPK,ATP2B4
PBX1,TMEM176A
RAD51,SAT1
MAML3,P2RX1
RUNX2,ZBTB20
RBL2,ADA
TLR4,SLC16A11
VDR,NWD1
RORA,SZT2
XRCC6,CD44
NFAT5,TMEM206
KLF10,PTGS1
MECOM,SELPLG
BTG2,INPP5K
REL,CD44
MYCN,RALGPS1
TTF2,CFP
RBL2,ANXA4
BTG2,SERPINB9
MLLT3,EMB
ZFP467,VAMP1
HNF4A,RBBP9
ARNTL,BC035044
EYA2,IL7R
DACH1,TTC39B
MCM4,UQCRFS1
RUNX2,UAP1L1
HIST1H1C,CYP2J6
XRCC6,P2RX1
NFKB1,NFATC1
PBX1,PDE4B
TRIB3,EXOC6B
MCM5,STARD4
XPC,SLC31A2
HIST1H1C,PPT1
KLF6,PTTG1IP
XPC,EYA2
TCF19,DDX4
NFATC1,ARHGAP15
XRCC6,APOE
RAI14,RASSF2
KLF3,RNF122
PA2G4,HSD3B7
ZBTB38,GM1966
TAF12,IL15RA
HOXA9,FIGNL1
NFAT5,MGST2
NFKBIA,TSPAN2
SMARCA2,MN1
RAD51,OAS2
ARNTL,PPM1G
PHC1,CYTH3
TLR4,PHF8
NFAT5,IDH1
NFAT5,CNP
ZBTB38,ARHGEF3
TLE2,PDE7A
CBFB,IFI206
NFATC1,PRIM2
MCM7,IL18BP
XPC,PQLC1
PBX1,IER3
RPS6KA5,DHRS3
MYCN,DNAJC9
TRIB3,UBA7
GATA2,GM20342
SATB1,APP
MAML3,TFR2
MECOM,ITPK1
NFKB1,RHOF
IRF7,KIF22
MECOM,ARHGAP27
MECOM,MAML2
XPC,RMND5A
PGR,PPP1R9A
MCM7,PRODH
EGR1,IRF6
HIST1H1C,PRELID3B
TLE2,GM4951
HOXA9,ADORA2A
SMARCA2,STK10
CTR9,D630039A03RIK
NFKB1,SLC39A6
PHC1,GBP7
TRPS1,CDT1
BTG2,IGFBP4
PRDM16,RBM18
KLF3,CASP12
PRDM5,SULT1A1
IKZF1,RNF125
PBX1,AP1S2
IRF8,MTCH2
HIST1H1C,GM28875
MEF2A,CERS4
BTG2,BAZ2B
TRPS1,MCTP1
PRDM5,CHST11
NDN,RNASE6
PML,LGALS3BP
TCF19,TNPO1
MCM5,RRM2
MAML3,AC174780.1
HOXA9,RBM18
XRCC6,TFR2
MECOM,TRIB3
TSC22D3,ITGB5
HDAC7,SPNS3
EYA2,VAMP1
BTG2,TMEM176A
RUNX2,CTSL
PHC1,TMEM65
HCFC1,MIR17HG
MCM5,ZFP422
MAML3,GM19590
NOTCH1,GPR171
HDAC7,UBL4A
HDAC11,IDH1
DACH1,SLFN10-PS
NFKBIA,ATAD2
CTR9,SP100
RBL2,DTL
RAD51,PLXDC2
NFAT5,INKA1
MED16,CBX7
CLOCK,CCL9
GATA2,IL1R1
MED16,TMOD3
KLF10,TMEM268
ELF1,FAM171A1
RAD51,FGD2
RBL2,ITGB2
RAD51,NRROS
RAI14,CTTN
HOXA9,MEF2C
GFI1B,KIF21B
MCM7,BIRC3
TRIB3,2610307P16RIK
VEZF1,PDE12
NFATC1,H2AFX
HDAC7,HNMT
RBL2,ARHGAP18
KLF10,TGTP1
NFAT5,TK1
BTG2,MYO1G
CENPK,IL18RAP
TRIB3,PAQR5
PRDM5,TTC39B
TRPS1,GM10384
IRF8,TSPAN3
TTF2,RNF38
NFKB1,IFI27L2A
TAF12,EGR1
ARNTL,TLR4
MECOM,TPST2
TSC22D3,HEXA
HNF4A,MGAT5
XRCC6,RASSF2
HDAC7,GATA2
KLF3,ARFGEF2
RPS6KA5,ANO10
IRF7,SCARF1
IRF6,PREP
SLA2,SLC2A1
RUNX2,MIR17HG
TTF2,IFI206
TLR4,TSPAN6
EGR1,SYTL1
CENPK,CSAD
TAF12,PTPRE
MYCN,MAD2L1
GFI1B,SYNRG
SATB1,ALS2CL
RBL2,EIF2S1
RORA,ZFP248
MEF2A,RORA
MECOM,CKAP2
ZBTB38,LY9
TSC22D3,BIRC3
SPI1,2610307P16RIK
NFKB1,IGKV14-126
ARNTL,TLR7
MYCN,RPGRIP1
H1F0,FGFR1OP
PA2G4,FUCA2
IRF6,COL4A2
RUNX2,CORO7
HDAC11,CYP2J6
KLF3,TRP53INP1
RAI14,TIPIN
RPS6KA5,CERS4
H1F0,PPM1G
ARNTL,PLA2G4A
GFI1B,SDC4
MCM5,SLC2A3
MCM2,SIGLECG
RPS6KA5,ZFP949
CLOCK,NDRG3
CBX7,CCL9
RORA,TRPV2
MAML3,NDOR1
MLLT3,NAIP5
RUNX2,PLIN3
REL,GSTM5
TRPS1,SLC9A9
TRPS1,GSN
HNF4A,RRAS
MCM4,CST7
TRIB3,ZFP248
BTG2,TFPI
TSC22D3,EIF3A
HOXA9,GNG11
ARNTL,NUDT19
SLA2,CERS5
NFATC1,NUP93
NFKB1,SLFN2
HNF4A,GPR160
PA2G4,HSPH1
MCM6,DTL
IRF7,GM20559
MEF2A,NAPSA
RORA,GIMAP8
CTR9,BUB1B
VDR,VSIR
MCM6,FAM169B
ZFP467,LDLR
GATA2,GM1966
VEZF1,ABI1
KLF10,KCTD20
MEF2A,SLC44A2
TRIB3,TRPV2
EYA2,PAFAH1B2
MEF2C,PRKCH
REL,NDOR1
TCF19,TBXAS1
SMARCA2,UBASH3A
MCM5,ARHGAP27
IRF6,ANXA2
TLR4,HAAO
EGR1,FILIP1L
HDAC11,RRM2
PGR,GLB1
HNF4A,NEURL3
TRIB3,SLC28A2
ZBTB20,SAMSN1
NFATC1,OBSL1
TRPS1,CALCRL
IRF8,GM7694
HDAC11,TPM4
IRF6,PLAC8
MED16,GMIP
RPS6KA5,GM8113
CTR9,CKS2
MEF2C,BICD1
GFI1B,AP1G2
MLLT3,HELLS
SMARCA2,ELOVL6
MAML3,TIPIN
HDAC11,ENG
MEF2A,GLRX5
RBL2,SARAF
RPS6KA5,TRP53INP1
TRPS1,PRDM5
KLF3,GLRX5
ZFP467,KDM7A
PGR,EPSTI1
EGR1,RNF141
HOXA9,VEGFC
KLF10,KNSTRN
VDR,5430427O19RIK
ZBTB38,PITPNC1
PRDM16,NCF1
TCF19,FAM111A
SLA2,SLC37A1
SLA2,FGGY
MCM2,VAV3
ZBTB38,CCRL2
ARNTL,TES
TRPS1,ART4
TCF19,GPRASP2
CBX7,TAF12
TLE2,FDFT1
ELF1,ARFGEF2
TCF19,WFDC17
VEZF1,MYLK
TLR4,RFTN1
HOXA9,ZFP367
MCM5,SLC16A11
RAI14,PPIC
PA2G4,MSMO1
ZBTB38,PRMT2
IRF8,SLC12A2
H1F0,LTB
MCM5,SLFN2
MCM4,RNASE6
MEF2A,PARVG
SLA2,KLHL4
IRF8,DDX4
MYCN,PLEK
SMARCA2,CYTH3
TTF2,SELPLG
KLF3,PARVG
TLR4,STAM2
GFI1B,JAM3
TCF19,CYBC1
XPC,TMEM184C
MED16,FCHO2
RORA,H2-DMA
MLLT3,SYNRG
TLR4,MPZL1
CBX7,NPDC1
PHC1,PAG1
TCF19,ARHGEF39
NOTCH1,IL17RA
ETS1,ADGRG3
HOXA9,PLPPR3
XRCC6,TBXAS1
ZFP467,PECAM1
IRF7,ABHD4
HDAC7,SDF2L1
TRPS1,NECAP2
MAML3,BTG2
XRCC6,POR
MLLT3,SFXN1
PRDM5,GPRASP2
HIST1H1C,CKAP2
PA2G4,VEGFC
KLF3,EMCN
MCM5,MGAT1
XRCC6,HNF4A
PBX1,RNF38
KLF3,CTSW
VEZF1,COQ8A
MCM7,REL
VEZF1,PTGER4
CBX7,PLBD2
MCM5,PHF8
TSC22D3,CIPC
EGR1,LGALS3BP
HLF,EVI2A
HLF,OCRL
IRF8,ULK1
RAI14,S1PR1
TTF2,NPC1
MCM7,SNAP23
ZBTB38,HSD3B7
XRCC6,BTG2
PRDM16,JCHAIN
KLF6,USP42
TRIB3,CTNNAL1
PRDM16,STXBP4
PHC1,PDIA4
HDAC11,UBE2L6
XPC,DUSP5
XPC,GLRX5
TRPS1,GMNN
MCM7,CSF2RB
HDAC7,BACE1
MAML3,CYBC1
IRF8,LGALS1
PML,GFI1B
TTF2,NASP
ZBTB38,TBC1D10C
MYCN,TFRC
HNF4A,ABCD3
ELF1,SLC2A1
TRIB3,TGFBR1
TCF19,MAST3
MAML3,CD34
TCF19,PIK3CG
VEZF1,TXNL1
NFAT5,SLC16A11
NFKBIA,KIF20B
CLOCK,APP
NFKB1,IL17RE
PBX1,KIF17
MEF2C,SLC35A5
NFAT5,SLFN2
SMARCA2,GSTM1
MYCN,PTGS1
HLF,TIMM50
REL,TYROBP
KLF6,TXN2
NOTCH1,SNX10
NOTCH1,CD33
TRPS1,IGTP
MEF2C,IL15
ZBTB38,GM20559
MAML3,CBX5
MECOM,ABCG2
TRPS1,ZFR
XRCC6,CYBC1
RUNX2,INSIG1
MCM2,MSMO1
RPS6KA5,SHISA8
PML,PHF8
RORA,RAB27B
EGR1,TOP2A
VDR,MTCH2
MAML3,STOM
NFATC1,CDC7
RPS6KA5,EMCN
ARNTL,ESR1
NFKBIA,IL1R1
PA2G4,GRINA
TAF12,SULT1A1
PBX1,N4BP3
RORA,CD63-PS
TTF2,PPP1R9A
BTG2,GBP7
ARNTL,CD9
REL,ASB13
MCM2,ZFP62
NFATC1,PDE1B
NFAT5,PHF8
XRCC6,CBX5
DACH1,ESAM
MED16,CD93
CENPK,GGTA1
KLF6,IRF6
PML,WDFY3
ZBTB20,ARHGAP15
CLOCK,MAPKAPK3
XRCC6,SPI1
TTF2,VEZF1
TCF19,PARP8
XPC,UNC93B1
PBX1,CDK19
HDAC7,INPP5K
ZBTB20,C230085N15RIK
XRCC6,PDZK1IP1
IRF6,OSGIN1
TLE2,LCK
KLF6,CD63
PRDM16,HEXA
IRF6,IL18BP
REL,CISH
BTG2,FLNA
TCF19,SNAP47
HDAC11,RGL1
PML,AFF3
CTR9,HSPH1
NOTCH1,VLDLR
MED16,RELT
RAD51,ELF1
REL,CALHM2
H1F0,MCM5
SLA2,MEF2C
TSC22D3,RAB27B
CLOCK,ALS2CL
DACH1,RIN3
ZBTB20,ORC6
HDAC7,PGR
SATB1,SLC41A3
IRF7,NCF1
SMARCA2,RCN2
BTG2,HDAC7
ARNTL,DTL
MLLT3,IGHM
PBX1,ADSSL1
MECOM,GMIP
KLF10,PANX1
GATA2,YBX3
RBL2,JUN
PA2G4,IL18BP
PHC1,AFF3
IRF8,WDSUB1
PGR,IFI203
RBL2,ELOVL5
VDR,RNASE6
ZBTB38,ECE1
RUNX2,ESR1
JUN,MPL
IRF6,TK1
NOTCH1,CDK18
MAML3,CD244A
PML,MYO1F
MEF2A,ERP29
MLLT3,LONP2
RUNX2,CD9
PGR,SERPINB6A
RAI14,PKD2
NFAT5,GIMAP5
NDN,RPGRIP1
PRDM16,ROBO4
GFI1B,UMPS
MCM2,SMARCA2
XPC,HSD3B7
RUNX2,TEK
IRF6,TCIRG1
TLE2,PPP1R15A
ETS1,KLHL4
NDN,FHL1
TLR4,KLF10
TRPS1,CTSB
CENPK,PCMTD1
SMARCA2,AFDN
PBX1,IFI27
MCM5,HAAO
RUNX2,PRKAR2B
TRPS1,CDCA3
CTR9,GNG11
ZFP467,UNC119B
HIST1H1C,STK17B
PGR,PTTG1IP
TTF2,AFF3
HLF,ZFP945
MYC,GM8113
MED16,KCNK5
NDN,LHCGR
HLF,HSD3B7
NDN,IKZF1
IRF7,SUGP2
HDAC11,PSEN1
PHC1,TXNRD3
MEF2A,SSH2
HLF,CDCA5
XRCC6,PLEK
IRF8,NDN
PRDM5,NEDD9
IRF7,GRINA
MCM5,MBNL3
MYCN,IGTP
MEF2C,NECAP2
HLF,PGM2L1
NFKB1,RAB37
TRPS1,FECH
VEZF1,1700017B05RIK
TRIB3,TMEM123
MCM4,THTPA
MED16,FPGT
VDR,LYN
EYA2,SLC31A2
IRF6,PIK3IP1
NFKB1,ADGRL4
KLF10,TEK
NFKB1,HNMT
NDN,PIK3CG
IRF7,CDK17
NDN,SLA
KLF3,COL4A2
VDR,GM7694
HDAC11,DEF8
TRIB3,B4GALT6
CTR9,GOLM1
PML,NAPRT
PGR,SLC43A3
TRIB3,CD69
ZFP467,EPB41L4B
MCM5,RFTN1
SLA2,FRRS1
RAI14,NCEH1
HLF,GM20559
IRF6,TXNL1
PBX1,PRKCH
TCF19,ZBTB20
MYCN,CYC1
TLR4,TIE1
MYCN,SDC1
EGR1,FHL1
SLA2,SLC35B4
MEF2A,9030619P08RIK
DACH1,STXBP1
NFKB1,SPTBN1
PML,HAAO
TLR4,PDLIM5
PA2G4,INSL6
EYA2,B4GALT6
PML,OAS2
HOXA9,SLC2A3
ZBTB38,ICAM1
HOXA9,ACSS1
PHC1,NAPRT
HDAC7,GAA
TSC22D3,RMND5A
REL,CDCA8
MCM5,MPZL1
IRF8,IFT88
RBL2,MSH6
TLE2,NLRC3
IRF7,UBA7
RAI14,NOTCH1
TLR4,RIPOR2
MLLT3,AC174780.1
EGR1,MAMDC2
NOTCH1,HELLS
KLF10,IGKC
RAD51,MN1
KLF3,THBS1
RBL2,PAQR5
TCF19,IMPACT
H1F0,CD68
HNF4A,SH2D3C
PBX1,PPP1R9A
RAI14,AKAP8L
HDAC11,SAT1
CLOCK,SGCE
RUNX2,JPT1
GFI1B,DCAF4
MEF2A,MNDAL
PBX1,SLC12A6
HDAC7,IRF6
KLF6,GCNT1
IRF6,SLC2A3
TTF2,TGM2
PRDM5,4833439L19RIK
SMARCA2,IKZF1
ESR1,H2-AA
DACH1,FGFR1OP
IRF8,SLA
ZBTB20,TMEM147
RAI14,ACOX1
EYA2,ARL6IP6
MECOM,PGM1
TLR4,EPB41L3
NFKBIA,PRKCQ
XRCC6,NEAT1
HDAC7,TSPAN14
PRDM16,CIPC
HIST1H1C,HNMT
PHC1,PRNP
GFI1B,TBXAS1
XPC,SSH2
HNF4A,NDEL1
IRF6,SLC6A6
TLR4,PLEKHA1
CTR9,SMARCA2
HIST1H1C,TNFRSF13B
MEF2A,SLC35B4
IRF7,HEXA
TTF2,TMOD3
PBX1,TLE2
MCM4,FAM111A
HLF,FUCA2
PML,FGD2
RAD51,IRF6
PBX1,NCAPD2
MCM7,ANO10
MLLT3,TNPO1
PBX1,PHF8
MYC,TNS2
DACH1,MC5R
ZBTB38,TOMM22
PRDM16,PLPP2
HDAC7,ACSS2
RBL2,SLC29A1
ZBTB38,PDE12
NFKB1,SERP1
CTR9,CENPK
CTR9,MCM6
VDR,EMID1
MYCN,SNX10
IRF7,BIRC3
RBL2,ASB13
CTR9,HEATR5A
IRF8,MAGED2
CTR9,RAD51AP1
VDR,LGALS1
IRF7,PTGER4
RAI14,HK3
KLF6,ULK1
TRPS1,NAIP5
HNF4A,EBI3
MYCN,DOCK10
DACH1,CTSS
TRIB3,TAF12
KLF6,PROCR
RAI14,IGHV1-81
HDAC11,GBP2
PRDM5,TMEM268
RUNX2,MYC
MYCN,SSH3
MAML3,BIRC5
GATA2,CYFIP2
IRF6,RASAL3
MED16,GAA
RAD51,RNF125
MAML3,STXBP1
TRPS1,UQCRFS1
HLF,BTK
MEF2A,NFKB1
NFATC1,PLCG2
MEF2A,ATP13A2
MCM4,FHL1
VEZF1,SLC25A53
MAML3,TGTP1
PHC1,IGTP
JUN,PRPS2
MECOM,CTSC
ARNTL,ADAM17
XPC,GNG11
MCM6,CEP70
KLF3,EBI3
HDAC11,STAM2
BTG2,GFI1B
EGR1,FUT7
TAF12,STOM
PML,RASSF5
MEF2C,CTSB
PBX1,IL15
VDR,CDKN1C
SLA2,TSC22D3
ETS1,CRIP1
VEZF1,PQLC1
KLF10,SARAF
PGR,SERPINB9
VDR,CD200R1
NFKB1,SDF2L1
CENPK,PREP
