TF,Target
EGR1,PROCR
TEAD2,CSF2RB
MIS18BP1,SATB1
EPOR,TGM2
PHC1,VMAC
NFIA,TEAD2
PA2G4,PNO1
ZBTB38,SESN1
ARID3B,TLR4
MCM6,KCTD20
MCM2,WFDC17
RAD51,PDZK1IP1
MAPK11,OAS2
MEF2C,LDHB
NAP1L3,ZFP62
CENPK,IDH1
LZTS1,BCL2
SLA2,MCM5
KLF3,ZBTB38
HNRNPAB,VAV3
PHC1,NFAT5
HOXA9,SLC6A6
RUNX2,ZFP120
PRDM5,TCIRG1
MED16,KLF8
RORA,NEURL3
PRDM16,AEBP1
MEF2A,CD52
HNF4A,IL4RA
RUNX2,GBP2
NFATC1,TFEC
SLA2,SPNS2
MLLT3,DCAF4
CREB5,CERS5
MAML3,ABCG2
HDAC11,CD48
RORA,UAP1L1
SLA2,APLP2
KLF6,CTSL
MLLT3,MAST3
MLLT3,STK10
IRF8,PPIC
REL,FES
NFKBIA,ITGB7
ZKSCAN4,4833439L19RIK
ZBTB20,CYP2J6
CTR9,RAB38
NFAT5,ANKRD6
NFATC1,BC005561
EGR1,USP11
H1F0,MED16
VDR,RBM18
TLE2,BC035044
NUPR1,ARHGAP27
AEBP1,PTGS1
TTF2,SLCO3A1
SPO11,SNX30
MAML3,PBX1
LZTS1,ZFP111
RARB,MAML3
RUNX1T1,CASP12
HMGB2,SCARF1
NUPR1,CTR9
ZBTB38,ITSN1
ELF1,ARID3B
RBL2,MCM5
HNF4A,CTSH
HDAC11,CCL3
NFKBIA,BATF2
DEK,CD93
MLLT3,HMGB2
THRB,QARS
ANKRD6,SELL
IRF6,ARHGAP27
MAPK12,HEXA
MCM2,DUSP5
TLR4,SLFN8
LDB2,PLA2G4A
ELL2,MYO1F
HNF4A,MUC13
NUPR1,AC174780.1
TRIB3,SERPINB6A
HNRNPAB,LTB
APBB1,MGAT1
TRPS1,KLF6
MAPK12,HELLS
TAF12,DNTT
TLE2,PLCB2
IRF7,SOX6
PGR,CD300A
NR3C2,EBI3
EGR1,MCTP1
IRF8,PYGL
HDAC7,PGLYRP2
MCM4,TSC22D3
PBX3,GIMAP1
PRDM16,POR
IRF8,C030034L19RIK
ARID3B,TIE1
KLF10,RPS6KA5
MAPK12,TBC1D5
TRPS1,GSN
THRB,GFI1B
NR3C2,CNP
CREB5,PDZK1IP1
DEK,SH2D5
NFATC1,B4GALT4
KLF3,MPL
MED16,MCM6
AEBP1,FUT8
XRCC6,PACSIN2
XRCC6,FADS1
NOTCH1,VAV1
RARB,ZFP120
RORA,CD200R1
DACH1,ATP2B4
IRF6,FAM76B
TLR4,ANKRD6
ID1,ITGAL
CTR9,MCM2
MCM7,DEF8
TAF12,RPA2
THRB,SDC1
HDAC7,PWWP3A
HDAC11,WBP1L
TEAD2,NUP88
ARNTL,CBX7
NFE2,IRF7
XPC,CASP12
E2F8,SOX18
MCM7,GSN
TLE2,ITGAL
RORC,KLF8
ZBTB38,F2RL3
KLF3,INPP1
NOTCH1,PAQR7
KLF8,ARID5A
IRF6,ETS1
TTF2,CCNG2
XPC,H1F0
APBB1,PLPPR3
NAP1L3,VAV1
NFIA,GGT5
TRIB3,MCM2
KLF6,ZKSCAN4
TRIB3,POR
NFKB1,NT5C3
RUNX1T1,B230219D22RIK
NFKB1,HELLS
MAPK12,ANKRD6
HIST1H1C,SLC2A3
NFAT5,IER2
NUPR1,SPNS3
RUNX1T1,MIS18BP1
MLLT3,ADSSL1
VDR,PREP
HNRNPAB,ALDOC
ELL2,MMRN1
ELL2,HSD3B7
ARID3B,CERS5
HIST1H1C,NAIP5
MED16,GM45837
APBB1,NEURL3
EGR1,DUSP2
PHC1,SH2D5
NFKB1,RASA4
NAP1L3,MCM6
PHC1,SERPINF1
ELL2,TRPC6
HIST1H1C,FAM76B
PRDM5,PACSIN2
NDN,MAP4K2
TRPS1,EBI3
ZFP111,GM4951
MEIS1,OAS2
RBL2,RPA2
TSC22D3,GM10384
MYCN,NCF1
ZBTB38,FRRS1
CTR9,YOD1
VDR,ADGRG3
RUNX2,PIK3CG
TCF19,SQOR
ANKRD6,ANXA4
APBB1,SAT1
PBX3,PARP8
LDB2,PGR
ID1,GM8995
HOXA9,SSH3
LZTS1,OCRL
MEIS1,CASP12
CTR9,NFATC1
ZFP467,HEXA
KLF3,NFIA
IRF7,CASP12
MAPK12,ZMYM3
BATF2,TMOD3
TLR4,MAP2K1
LZTS1,NFE2
PRDM16,TRIM47
THRB,SGPL1
HMGB2,SLC44A2
ZFP467,HELLS
PHC1,CNP
CLOCK,FUCA2
H1F0,CD93
RORA,RCN2
CD7,RASSF2
MCM2,TAF12
PBX1,KRT18
E2F8,TRPC6
MCM6,MYO5A
BTG2,NFKBIA
HIST1H1C,IL1R1
RORC,SERPINA3G
RORC,FUCA2
TAF12,SQLE
EPOR,GM4759
RORC,HLF
RORA,DENND2D
TAF12,SMPDL3A
APBB1,IL18RAP
FOXO1,APLP2
NR3C2,SOX18
E2F8,BCLAF3
EPAS1,MAPK12
XPC,MIS18BP1
MEF2A,SQOR
MYCN,FAM76B
NAP1L3,ROBO4
MAPK11,UNC93B1
TLR4,H1F0
RPS6KA5,TNFRSF13B
MAPK12,KRT18
EYA2,RASSF2
MCM2,F11R
THRB,CDCA4
BTG2,HOXA9
TLE2,MYO5A
CTR9,PARP8
VDR,ABHD17B
RPS6KA5,POR
IRF7,CBFB
PHC1,CDT1
RORA,ZKSCAN4
KLF8,EYA2
THRB,NT5C3
PGR,YOD1
PA2G4,TPM4
MYC,2610307P16RIK
MEF2A,SMIM15
MECOM,ZFP367
SMARCA2,NUP88
APBB1,PAFAH1B2
GFI1B,PLEK
MAPK12,CASP12
MEIS1,TIE1
TSC22D3,SYTL1
MLLT3,FLNA
PBX3,OASL2
CREB5,MTMR6
SMARCA2,NFKBIA
PHC1,SPI1
HIF3A,SLC6A6
HNF4A,SESN1
SOX6,MCM2
BTG2,ARL8B
HOXA9,GLB1
MEF2A,VAV3
VEZF1,DNAJC9
DEK,ZFP62
JUN,PGR
NFKB1,TMEM206
LDB2,ETS1
HDAC7,IKZF1
ZFP111,HJURP
HDAC11,PECAM1
MCM5,PA2G4
NFATC1,FGFR1OP
H1F0,TIMM50
MEF2A,ZFR
RPS6KA5,CTSH
CTR9,TNPO1
MEF2C,MYO1F
RORA,CDK17
PGR,PDK3
ELL2,SDC4
MEF2A,RHOH
HDAC7,GMFB
MLLT3,UNC93B1
ANKRD6,ARID3B
EPOR,GM10384
MEF2A,NUDT19
HNF4A,SMIM15
ZKSCAN4,TSPAN6
NFATC1,KLF6
TAF12,STARD4
HNF4A,TEAD2
E2F8,PGM2L1
CREB5,GM4951
SOX6,ITPK1
NFKB1,DUSP1
PBX3,FCHO2
RORA,OAT
NFKBIA,SLC37A1
ARNTL,HEXA
ELL2,AEBP1
PA2G4,CTSS
PML,HEXA
ZBTB38,GBP7
LZTS1,DUSP1
APBB1,LYN
REL,LONP2
TLE2,NR3C2
KLF6,ASAH1
TCF19,SSH3
NUPR1,DOK2
MCM7,EPOR
ARNTL,NT5C3
EPAS1,CYP51
HLF,F11R
APBB1,C030034L19RIK
CREB5,MAN2A2
CBX7,NUP88
TLE2,NFKB1
RPS6KA5,NFATC1
AEBP1,SNX10
RORC,MPRIP
EPAS1,MYCT1
RBL2,BTG2
RORA,CPQ
ZFP467,TMEM206
HNF4A,FGD2
KLF3,ITPK1
NFKB1,CASP12
LZTS1,IER2
AEBP1,CCL9
VEZF1,NDN
ZBTB38,GIMAP1OS
RORC,HDAC11
BATF2,EPSTI1
TLR4,TIPIN
RUNX2,SATB1
MEF2C,ARNTL
RUNX1T1,NFIA
RARB,NEURL3
KLF8,SSH3
NDN,INPP5K
TCF19,CPQ
REL,HIST1H1C
RAD51,PCMTD1
ZFP467,PQLC1
EYA2,MYO1G
BATF2,SH2D5
ZBTB20,CBX5
TCF19,TRIM59
NFIA,NAPRT
SLA2,PDE7A
NFAT5,ARHGAP15
NAP1L3,NOTCH1
ARNTL,NFE2
ARID3B,LCK
IRF6,SERPINA3G
RPS6KA5,TRIM47
FOXO1,CTSC
ZFP467,TLR4
YBX1,PTGS1
MCM6,MAP2K1
PBX3,ESR1
CENPK,SPO11
REL,CDK19
ZKSCAN4,SLCO3A1
MEF2A,MAGED2
ZFP111,DDX4
EPAS1,TINAGL1
TEAD2,ICE1
DEK,BCLAF3
MAPK12,RCC1
KLF3,NFATC1
NDN,SLC18A2
RAI14,CREB5
BATF2,ELOVL5
APBB1,PLEK
EGR1,TINAGL1
TTF2,TNFRSF13B
DACH1,PROCR
MCM4,IGKC
TLE2,DUSP1
RAD51,ZDHHC17
MEF2C,TRPC6
ZFP467,IFI27L2A
HNF4A,RNF213
ARNTL,PLBD2
MECOM,NEAT1
NFE2,MCM5
NAP1L3,1700017B05RIK
PHC1,RASAL3
KLF10,TFEC
CLOCK,CCL9
EYA2,TSPAN14
LZTS1,PBX1
PHC1,PGLYRP2
HNF4A,PBX3
NFAT5,FAAH
CD7,RNF213
ZFP467,RNF114
EPOR,LRRFIP1
PA2G4,FUT7
DEK,RBM18
TRIB3,SMIM15
KLF10,CYBC1
SOX18,CISH
HIF3A,IIGP1
KLF10,AKAP8L
PRDM16,GYPC
DACH1,TPST2
LZTS1,ADSSL1
YBX1,FUT8
SOX6,TFEC
HNRNPAB,REL
IRF8,GIMAP1OS
APBB1,ARHGEF3
NFKB1,B230219D22RIK
CD7,CSAD
RAD51,STXBP4
PBX3,MAGED2
PML,HIST1H1C
RAD51,MYCN
CENPK,ESR1
EGR1,ZBTB20
RUNX2,SERPINB1A
EPOR,TMOD3
AEBP1,TMEM123
MCM7,IRGM2
DEK,GIMAP8
MIS18BP1,ABCF3
VDR,IMPACT
BATF2,APBB1
BATF2,CALCRL
HDAC11,SMARCA2
VEZF1,NDEL1
ID1,ABCG3
MYCN,DOK2
HMGB2,IL15RA
NFKBIA,H2-OB
HNRNPAB,CD74
VEZF1,KLF8
MAPK11,P2RX1
ZFP111,CD9
ZFP111,4833439L19RIK
KLF8,TRP53INP1
HLF,EMCN
HIF3A,PBX3
NAP1L3,CYP2J6
ZFP111,P2RY14
HCFC1,ADGRG3
SPO11,SGPL1
CD7,FGFR1OP
AEBP1,MEF2C
DACH1,HEXA
AEBP1,PAFAH1B2
NOTCH1,CD200R1
SOX18,EPB41L4B
MEIS1,EGR1
PML,DUSP1
MEF2C,FUCA2
HDAC7,TFEC
FOXO1,IRF6
IRF6,HDAC11
THRB,ABCG3
TSC22D3,RNASE6
KLF10,B4GALT4
TRPS1,PAQR7
HIF3A,CPQ
KLF3,AKAP8L
RUNX2,SMARCA2
EPOR,SLFN8
BTG2,PDE7A
MECOM,NAPRT
ZFP467,ITGA6
NFKBIA,ENPP4
MCM7,VAV1
RBL2,PROCR
IRF6,ICAM1
XRCC6,DDX4
HLF,TXNDC11
TRPS1,PGM2L1
HDAC11,OAT
SOX18,CD274
RORA,AC174780.1
APBB1,FRRS1
KLF10,RELT
PGR,PRPS2
TCF19,CTR9
LDB2,ZFP120
ESR1,TREML2
ZFP111,BIRC3
KLF6,SLC28A2
ANKRD6,MINDY1
PGR,ICA1
RORA,GIMAP1OS
BTG2,GFI1B
SMARCA2,FES
CTR9,CSAD
MEF2C,KPNA3
E2F8,9530082P21RIK
DEK,SP100
SMARCA2,BC035044
NR3C2,UHRF1
NR3C2,9030619P08RIK
MLLT3,MAN2A2
LZTS1,PRKCQ
ZFP111,NFAT5
RBL2,RBBP9
KLF8,NCF1
EPAS1,MCM5
XRCC6,B4GALT4
NFE2,CTSS
ZBTB38,NAP1L3
MCM6,FDFT1
TCF19,LRRC8C
ELF1,NDRG3
HDAC11,SLC37A1
KLF8,TES
BTG2,SDC1
CBFB,TBXAS1
APBB1,GLB1
HIST1H1C,MPRIP
HLF,CASP2
HLF,FGGY
MYCN,CD48
SMARCA2,PDE7A
MEF2A,NEAT1
MED16,RHOH
ZBTB20,IL1R1
HIF3A,MYC
PGR,TSPAN14
SLA2,MCTP1
NFAT5,MTMR6
CLOCK,ZFP945
NR3C2,PRDM5
SPO11,MECOM
HMGB2,HCFC1
MLLT3,CREB5
VEZF1,GIMAP8
MED16,DENND2D
MCM4,HACD4
ELL2,GIMAP5
KLF8,AC174780.1
IRF6,CCL9
PRDM5,PPCDC
CLOCK,PANX1
KLF3,FCHO2
NFE2,CTSC
ZBTB38,GRAMD1A
ELL2,GMIP
PHC1,AEBP1
XPC,ITPK1
HDAC7,SPO11
NUPR1,IGKC
KLF8,GIMAP1OS
TEAD2,CDCA4
EGR1,FLT3
LDB2,LZTS1
MYCN,CCL3
VEZF1,SLA
CD7,SH2D5
IRF6,SERPINB9
H1F0,RBM18
RAI14,STXBP4
NUPR1,COPB1
PML,RUNX2
TTF2,TNPO1
EGR1,HAAO
HMGB2,DOCK11
NR3C2,MUC13
BTG2,MINDY1
PBX3,SH2D5
RAD51,HELLS
HLF,COPB1
EYA2,EPSTI1
MLLT3,STK17B
TRIB3,KLF6
