TF,Target
PRDM5,OCRL
NOTCH1,CBX7
XRCC6,GUCY1A1
TCF19,PDLIM5
MEF2C,BTBD3
SPI1,SDF2L1
RUNX2,SLC22A3
NDN,PSTPIP1
RPS6KA5,4833439L19RIK
PRDM16,BIRC3
PHC1,MAML3
XRCC6,SHISA8
NFKB1,PLEK
VDR,VLDLR
BTG2,OAT
NDN,CD274
XPC,BC035044
NFKBIA,FES
PHC1,CCL3
ELF1,INPP5K
SPI1,DOCK10
MYCN,WBP1L
CTR9,HEXA
RPS6KA5,GAA
RORA,SQOR
TAF12,GBP8
ARNTL,MILR1
MCM2,FAM169B
TLE2,FKBP9
RAD51,WFDC17
TRPS1,PML
MEF2A,RPGRIP1
JUN,SLA
ZBTB38,CD69
PRDM16,9030619P08RIK
TRIB3,POMGNT2
TRPS1,ITGAL
PA2G4,RIPOR2
MYC,GPSM1
HLF,REL
IRF6,TRMT6
RBL2,ACSS1
XPC,PHKB
TCF19,TBXA2R
CLOCK,TNPO1
ARNTL,CCL9
RAD51,IL1R1
CBFB,DENND1C
PML,UNC93B1
KLF6,SELL
MED16,MECOM
NOTCH1,RALGPS1
MCM5,COQ8A
SLA2,CKAP5
MLLT3,RGS2
GATA2,NFAM1
ZFP467,BICD1
IRF6,CKS2
NDN,PLSCR4
NDN,SNX10
SPI1,SSH3
ELF1,CTSL
TLE2,GLRX5
MCM5,TFR2
GATA2,LAX1
CTR9,SLBP
MEF2C,MPL
MEF2C,SSH2
TTF2,WDFY3
MCM5,IRF7
CLOCK,NPDC1
TTF2,OBSCN
MCM5,IFI206
RORA,SERPINB1A
NFAT5,TLR7
JUN,ZFP157
PBX1,TMEM206
NFAT5,GBP4
CLOCK,PARVG
PML,BACE1
NFKBIA,CDT1
JUN,WFDC17
PGR,5430427O19RIK
KLF3,TSPAN3
VEZF1,SDC1
NFKB1,ARHGAP15
TRIB3,SLC2A1
HDAC7,FUT8
MED16,RUNX2
PRDM16,GMIP
JUN,IL1R1
CBFB,SZT2
KLF10,DUSP1
XRCC6,AC174780.1
TLR4,HOXA9
HCFC1,KIF21B
ELF1,LCP2
TLR4,MBNL3
RORA,RPS6KA5
MYC,VDR
MEF2C,SERPINF1
PML,TOM1L1
PRDM5,PAFAH2
BTG2,PACSIN2
GATA2,PDE12
TCF19,UBE2E2
SATB1,ZFP120
MEF2A,BICD1
ZBTB20,KLF6
MEF2C,USP3
RAD51,CCL4
GATA2,GBP2
MED16,HACD4
IRF7,MC5R
BTG2,IGKC
RUNX2,IFI27
ARNTL,NLRC3
RPS6KA5,F2RL3
MCM7,SYTL1
IRF7,IFT88
KLF10,ICA1
H1F0,KNSTRN
ETS1,SNAP47
TRIB3,TLR4
MAML3,SLC39A13
PML,XPC
H1F0,FAAH
EYA2,NFAM1
MCM5,SULT1A1
NFKBIA,GGT5
IRF6,IGHM
XPC,ELAC1
IKZF1,CHST11
SLA2,NDEL1
EYA2,LAX1
CBFB,CD63
RAD51,SGCE
MEF2C,SLC6A6
KLF10,NUBP2
HDAC7,NFKBIA
KLF10,HDGFL3
NDN,SLC44A2
ZBTB20,UHRF1
ELF1,RBL2
MCM5,PYGM
MYCN,ITPR2
MECOM,CTNNAL1
TCF19,PCLAF
VEZF1,CERS4
VEZF1,MAP2K1
MED16,4833439L19RIK
PGR,ZC2HC1A
KLF10,KIF17
IRF8,CCND3
BTG2,BIRC5
GFI1B,GLRX5
RUNX2,FKBP9
HCFC1,CDC6
GATA2,PLCB2
IRF8,WFDC2
MEF2C,ELOVL6
TRIB3,ENPP5
XRCC6,CTNNAL1
HCFC1,DUT
HNF4A,DUSP6
MCM6,GPR65
MED16,GAA
EGR1,NEURL3
NOTCH1,ADAM17
MLLT3,SDC1
CENPK,TMEM173
KLF3,PRMT9
HDAC7,PNO1
CTR9,CDCP1
NFKBIA,KIF20B
MCM6,FGGY
RORA,MCM4
IRF7,YBX3
EYA2,PDE12
RBL2,CD63-PS
MCM5,PSTPIP1
EYA2,GBP2
ZBTB20,ALDOC
PML,LDLR
MCM5,CD274
TRIB3,TXNRD3
IRF7,PF4
MEF2A,EVI2A
RUNX2,GLRX5
JUN,SGCE
NFATC1,DCK
IRF6,SH2D5
RAI14,PRODH
KLF10,SDC4
HIST1H1C,TSPAN3
MCM6,LACTB
BTG2,DHFR
CBFB,ADORA2A
ZBTB38,DNAJC9
CBFB,UMPS
TCF19,LRRFIP1
REL,TSPAN3
HLF,SYTL1
NFATC1,PTGER4
GATA2,GUCY1A1
PGR,C030034L19RIK
TRPS1,DUSP6
RPS6KA5,MYO5A
GATA2,SHISA8
BTG2,D630039A03RIK
HNF4A,MYO1F
MECOM,H2-OB
VDR,EPSTI1
NFKB1,HEATR5A
NOTCH1,NUP88
MYC,DOK2
TRIB3,TEC
MCM5,SNX10
MCM6,IFI213
TSC22D3,ADA
IRF7,SPNS2
MYC,MCM2
EGR1,OAT
PRDM16,CKS2
TSC22D3,MYCT1
EYA2,PLCB2
CLOCK,UBL4A
VEZF1,ZDHHC17
MLLT3,CERS4
SATB1,PTPRE
MLLT3,MAP2K1
ZBTB20,TM6SF1
IRF6,TFPI
RBL2,TMEM246
SPI1,PLEK
REL,ABCD3
ELF1,CTSF
CTR9,NFKB1
CBX7,CD93
PRDM5,STRAP
NFKBIA,GPR171
IRF8,HCFC1
ZBTB20,TFRC
TRPS1,MYO1F
HDAC11,CDK6
MED16,F2RL3
MAML3,GM8995
HDAC11,RNF213
ESR1,MYO1G
NFKB1,TRIM47
RBL2,S100A6
RAI14,CCNB2
SMARCA2,ECT2
BTG2,SLC18A2
CBFB,CD33
NDN,VAMP5
ETS1,LHCGR
JUN,USP42
IKZF1,IFI206
CBX7,IL15RA
ZBTB38,ABCD3
MCM7,C1QTNF12
TAF12,SH2D3C
ETS1,IFI203
HNF4A,ADA
PHC1,MAP2K1
MCM7,GM1966
CENPK,SAMSN1
IKZF1,MICAL1
MCM6,MEF2C
HNF4A,MYCT1
VDR,AFDN
NFKBIA,CDK17
CBX7,LY9
EYA2,GUCY1A1
PBX1,CCNG2
NFKBIA,P2RX1
HDAC7,TGTP1
HIST1H1C,PRMT9
CLOCK,TYMS
CTR9,PLD4
JUN,PLSCR4
PGR,ARL8B
MECOM,OTULINL
KLF10,COQ8A
MEF2C,NCAPD2
MCM7,SEPT6
XRCC6,UBASH3A
HDAC7,B4GALT6
GATA2,AC174780.1
TLE2,PLXDC2
BTG2,EZR
HOXA9,CD93
MEF2C,KBTBD11
IRF7,ADSSL1
CTR9,BCL2
HDAC7,CYC1
VEZF1,MAST3
IKZF1,SFXN1
RPS6KA5,ZNRF2
KLF10,TFR2
XPC,TGFBR1
DACH1,LRRC8C
PRDM16,IGHM
RORA,CHRNB1
H1F0,RASSF5
MCM2,TSPAN3
KLF10,IRF7
RPS6KA5,GPSM1
KLF10,IFI206
RAD51,IL15
XPC,CISH
TTF2,ABCG3
HOXA9,IL15RA
TRPS1,ADA
KLF3,ZBTB38
BTG2,TCF19
EGR1,FDFT1
TRPS1,MYCT1
IKZF1,CEP70
SLA2,GSTM5
RAD51,ZFP120
MLLT3,ZDHHC17
TCF19,SELL
ZBTB38,TGTP2
MCM4,CTSH
CLOCK,GCLM
MCM7,ARL6IP6
HOXA9,LY9
DACH1,CAPN5
TCF19,TIMM50
ESR1,UBE2L6
IRF6,KCNK5
SMARCA2,TFEC
RORA,PITPNC1
HCFC1,TNS2
MAML3,TAPT1
RUNX2,RAD51
XRCC6,HELLS
KLF3,WBP1L
IKZF1,PYGM
ELF1,SYK
MLLT3,GAS2L3
NDN,ALS2CL
CBFB,BTBD3
MYCN,HLF
MED16,MYO5A
MCM2,ABCD3
BTG2,POLD1
SMARCA2,ANXA2
SPI1,MCM7
HLF,C1QTNF12
HLF,GM1966
PHC1,ZDHHC17
TTF2,CALCRL
IKZF1,CCL9
H1F0,ECT2
CLOCK,ATP2B4
RBL2,CTSS
IRF8,PGLYRP2
RORA,NUDT19
GATA2,CTNNAL1
RBL2,IER3
JUN,IL15
CBX7,DENND1C
VDR,SUGP2
ARNTL,BC035044
EYA2,AC174780.1
ZBTB20,MC5R
KLF10,SULT1A1
SLA2,ANGPT1
JUN,SLC44A2
RPS6KA5,VDR
CLOCK,ARHGEF39
EGR1,RTP4
MCM7,ZMYM3
PRDM5,C1RL
HLF,SEPT6
HCFC1,RNF141
RORA,CYFIP2
ZBTB20,IFT88
TSC22D3,SLA2
PHC1,CD96
PGR,TESPA1
MAML3,SLC35D3
PRDM5,TMEM206
MLLT3,MAST3
TAF12,FUT8
ARNTL,PHKB
SMARCA2,CSGALNACT1
XPC,SATB1
NDN,INPP5K
TCF19,RBPMS
CENPK,SLC22A3
ETS1,ZFP367
BTG2,GALM
HDAC7,CD34
MAML3,SLC12A6
PRDM5,ARHGAP18
CBFB,MPL
DACH1,RHOF
CBFB,SSH2
MYC,PDZK1IP1
PML,FAM169B
RORA,GM5111
ELF1,TRIM16
VEZF1,CKAP5
TLR4,SMARCA2
MYCN,PDE1B
NFATC1,PRIM2
HNF4A,ARHGEF18
HLF,ARL6IP6
ELF1,SPC24
IRF6,CYP51
XRCC6,SPNS3
CBX7,SZT2
TTF2,NRROS
EGR1,DHFR
SPI1,TBC1D10C
SLA2,FAM171A1
NOTCH1,ARID5A
PBX1,CYTH3
PHC1,MAST3
PRDM16,TFPI
XRCC6,SLC37A1
HNF4A,SLA2
KLF10,PSTPIP1
NFAT5,PQLC1
RUNX2,PLXDC2
MECOM,PLPPR3
TRIB3,EIF1AD
DACH1,ZFP53
KLF10,CD274
HIST1H1C,ZBTB38
ETS1,ANO10
EGR1,D630039A03RIK
NDN,CTSL
IKZF1,NLRC3
TRIB3,IRF6
REL,ZBTB38
H1F0,MAP3K2
TTF2,TES
NFKBIA,ABCF3
KLF3,GLB1
PGR,KLHDC8B
KLF6,SELENOP
MCM5,VAMP5
SPI1,KCTD20
XRCC6,PLPPR3
ZBTB20,YBX3
CBFB,SERPINF1
MCM6,KLF6
TAF12,NFKBIA
MED16,ZNRF2
ETS1,SDF2L1
CBFB,USP3
ZBTB20,PF4
H1F0,GRINA
RAI14,CPXM1
IRF8,DDX39
MED16,GPSM1
KLF3,KCTD12
DACH1,H2-DMA
ETS1,FES
HIST1H1C,WBP1L
TRPS1,ARHGEF18
IRF8,PLIN3
RAD51,PTPRE
CTR9,DPY19L3
CBX7,CD63
HLF,ZMYM3
REL,WBP1L
IKZF1,UNC119B
HOXA9,SZT2
NFAT5,ABCG2
MCM7,RNF38
RUNX2,ERP29
DACH1,CDK19
PA2G4,GGTA1
MYC,RP2
ARNTL,RNF114
RORA,2810468N07RIK
TRPS1,SLA2
ARNTL,ECE1
TCF19,DUSP2
KLF10,PLSCR4
KLF10,SNX10
NDN,LCP2
ETS1,GM4759
MEF2C,ATP13A2
NFAT5,FADS1
HDAC11,IGTP
TAF12,PNO1
TTF2,B3GNT5
NOTCH1,DTL
TSC22D3,GFI1B
CBFB,SLC6A6
TCF19,GM20559
TLR4,SP100
ARNTL,ELAC1
SMARCA2,LONP2
HCFC1,TRP53INP1
EGR1,SLC18A2
IRF8,CDCA8
MEF2C,FRRS1
TCF19,THBS1
KLF3,ATP10A
H1F0,CSGALNACT1
GATA2,UBASH3A
SPI1,TRIM47
RORA,TMEM14C
PHC1,ELF1
TSC22D3,JAM3
ZBTB20,SPNS2
NFATC1,CALHM2
MLLT3,CKAP5
VDR,GM10384
RAD51,FUT10
RPS6KA5,DOK2
PHC1,TTC39B
VEZF1,NDEL1
VEZF1,KNSTRN
CENPK,IFI27
MYCN,TEK
CBFB,ELOVL6
RAD51,PTP4A3
EYA2,H1F0
CENPK,BDH2
XPC,TMEM268
IRF7,JAK1
VEZF1,FAAH
RPS6KA5,MCM2
HOXA9,CD63
ZFP467,PRODH
BTG2,CENPK
IRF7,SLFN8
HDAC7,5430427O19RIK
TRIB3,PPP1R9A
PRDM16,KCNK5
IRF8,TOP2A
NFAT5,CAPG
MED16,VDR
TLR4,RAI14
PBX1,CASP2
NDN,RBL2
ETS1,CDT1
EGR1,EZR
PBX1,SLFN2
IRF7,FSTL1
MCM5,ALS2CL
CBX7,ADORA2A
HNF4A,GFI1B
HOXA9,IL4RA
HDAC11,PIK3IP1
RBL2,PRKCD
SATB1,SLC35A5
MYC,BTG2
RORA,PHC1
DACH1,MTMR6
TRIB3,HAT1
TCF19,PAQR7
MCM7,MAP4K2
CLOCK,RCN2
PRDM16,AFDN
TTF2,CCNA2
IRF7,NAV1
MCM4,D930016D06RIK
GFI1B,ABI1
IRF6,SLC39A6
DACH1,NPR2
MYC,STARD4
HNF4A,JAM3
DACH1,IRAK3
HOXA9,CD244A
XRCC6,EEPD1
IRF6,SNX30
MCM2,ZBTB38
GATA2,HELLS
RAD51,ICE1
TTF2,MUC13
CLOCK,CYP2J6
CENPK,FKBP9
CLOCK,PLA2G4A
ETS1,PDK3
HLF,RNF38
HIST1H1C,GLB1
XPC,PKIB
JUN,FUT10
TLE2,XRCC6
CTR9,GEM
REL,GLB1
NOTCH1,CTSS
JUN,PTP4A3
PGR,POMGNT2
HDAC7,ICAM1
TLE2,CDCA5
MEF2C,ITM2A
KLF10,SLC44A2
ZFP467,MEF2A
HCFC1,NAPRT
KLF6,EGR1
ZBTB20,ADSSL1
SATB1,INSL6
HDAC11,F630028O10RIK
TRPS1,GFI1B
ETS1,GGT5
MAML3,RNF125
MCM5,INPP5K
EYA2,UBASH3A
MCM2,WBP1L
HOXA9,ADORA2A
XPC,GMFB
TLR4,REL
VDR,SLC2A3
CTR9,EFTUD2
TTF2,CD53
MCM7,PHF5A
RORA,SGPL1
EGR1,POLD1
HIST1H1C,ITPR2
TSC22D3,CPQ
ZBTB38,GLB1
ZFP467,CCNB2
RBL2,TMEM33
ARNTL,FECH
IRF7,TRP53BP2
REL,ITPR2
TRPS1,JAM3
MCM7,TTF2
IKZF1,ITSN1
TSC22D3,AP1S2
TAF12,TGTP1
MLLT3,NDEL1
MLLT3,KNSTRN
TTF2,NDRG3
MCM4,PDIA4
JUN,ICE1
MLLT3,FAAH
RAD51,EIF3A
PRDM16,CYP51
KLF6,PRDM16
RAI14,PRIM1
DACH1,TNPO1
MCM6,TFRC
HDAC7,JCHAIN
TAF12,B4GALT6
KLF6,GATA2
XPC,LY6A
KLF6,HOXA9
H1F0,NECAP2
ZBTB38,ITPR2
NFAT5,RGS19
TRIB3,SDF2L1
TAF12,CYC1
PGR,SLC2A1
RORA,VEGFC
GATA2,SPNS3
HLF,MAP4K2
HNF4A,CPQ
TRIB3,DOCK10
EGR1,GALM
DACH1,NPDC1
PHC1,KNSTRN
MCM6,CBX5
PA2G4,SELL
GATA2,SLC37A1
NDN,CTSF
HNF4A,AP1S2
MEF2A,CCNB2
BTG2,TNFRSF13B
PHC1,FAAH
SMARCA2,STXBP4
TSC22D3,FAM111A
RAD51,TPM4
MCM7,INKA1
DACH1,PARVG
CBFB,NCAPD2
NFKB1,RAB11FIP3
MECOM,BIRC3
RAI14,RBM18
CLOCK,MGST2
GATA2,PLPPR3
IRF6,PLEKHA1
HCFC1,ACAP1
NFAT5,TIMP2
MECOM,IGFBP4
RORA,C130089K02RIK
MCM5,LCP2
JUN,EIF3A
MED16,DOK2
CBFB,KBTBD11
IRF6,SLC2A3
NOTCH1,MEF2A
PGR,TLR4
MYCN,RMND5B
MED16,MCM2
PBX1,FUT7
ZFP467,PAFAH1B2
TTF2,CDCA4
TRIB3,SSH3
GFI1B,XRCC6
MECOM,9030619P08RIK
CBFB,RASSF2
ARNTL,TGFBR1
TSC22D3,MILR1
HLF,PHF5A
MCM2,GLB1
TRPS1,CPQ
PBX1,SDSL
IRF6,MN1
HCFC1,KDM7A
HLF,TTF2
ARNTL,CISH
RAD51,ALDH1A1
TRPS1,AP1S2
HNF4A,BTK
TLE2,GIMAP1OS
IRF7,CD9
TLE2,BAZ2B
CBX7,BTBD3
XPC,UNC93B1
MEF2C,PEAR1
CENPK,DUSP5
HOXA9,CTPS
TLE2,UBA7
JUN,TPM4
CTR9,RELT
KLF10,VAMP5
RUNX2,XRCC6
SMARCA2,ZFP949
RPS6KA5,PDZK1IP1
SATB1,ANKRD44
MAML3,RAB38
MCM4,EMB
RUNX2,CDCA5
RPS6KA5,MAN2A2
MEF2C,NDRG2
RBL2,PRKAR2B
PGR,ENPP5
IKZF1,BC035044
MCM2,ITPR2
TCF19,SLC26A11
NFAT5,KAZALD1
PML,TSPAN3
VEZF1,GSTM5
VEZF1,RASSF5
HCFC1,PRMT2
MCM5,RBL2
MCM5,SMIM15
TLE2,RAB37
CTR9,TK1
EYA2,SPNS3
TSC22D3,SERPINA3G
PBX1,TIE1
HDAC7,GPR160
RORA,MECOM
ESR1,TOMM70A
PA2G4,RBPMS
KLF3,GCNT1
TSC22D3,AFF3
NFAT5,KLHL4
EYA2,SLC37A1
HDAC7,FCHO2
NOTCH1,GM8113
TTF2,CD300A
ELF1,EMCN
MCM7,MMRN1
XPC,BACE1
PGR,TXNRD3
MCM6,MC5R
IKZF1,PHKB
MECOM,GMIP
SMARCA2,HEXA
NOTCH1,CIPC
TCF19,B230219D22RIK
RAI14,EPB41L3
TRPS1,BTK
CLOCK,EBI3
MCM7,OBSL1
HLF,INKA1
NOTCH1,PRKCD
RBL2,TYROBP
MEF2C,MAD2L1
PRDM16,SNX30
HOXA9,BTBD3
ETS1,P2RX1
NOTCH1,FTX
NDN,SYK
RAI14,TRIB3
RUNX2,CD68
CENPK,RAD51
CBX7,MPL
EGR1,CENPK
HCFC1,FADS1
KLF3,PDE1B
CBX7,SSH2
XPC,TOM1L1
MCM7,SCARF1
HNF4A,SERPINA3G
H1F0,ITGAM
NOTCH1,PAFAH1B2
PML,ABCD3
CLOCK,PAG1
VEZF1,ANGPT1
HOXA9,CTSC
HNF4A,AFF3
RORA,RUNX2
GATA2,EEPD1
MYC,MTCH2
NFATC1,IGKC
GFI1B,ZFR
ELF1,PTGS1
RAD51,SLC35A5
SMARCA2,SLBP
TCF19,HK3
ARNTL,SATB1
MCM4,LGALS9
PGR,TEC
PRDM16,GM10384
HCFC1,H2AFX
RAI14,CLOCK
KLF3,CLEC12A
ETS1,ARHGAP15
IKZF1,ITGB2
MCM7,MCM5
TTF2,GORASP1
ELF1,TBXAS1
MEF2C,GIMAP1
BTG2,HSD3B7
HNF4A,STOM
PBX1,CCL3
KLF10,ALS2CL
ZFP467,CPXM1
RBL2,TREML2
CBX7,SERPINF1
NFAT5,CKS1B
JUN,GM11346
PA2G4,DUSP2
MCM4,PPM1G
CBX7,USP3
ZBTB20,JAK1
HDAC11,ART4
TLE2,MPRIP
RORA,GP9
MLLT3,GSTM5
MLLT3,RASSF5
HOXA9,MPL
HOXA9,SSH2
TRPS1,SERPINA3G
MCM4,PRNP
H1F0,ZFP949
RAD51,MAML2
NFAT5,COL4A2
TCF19,RMND5A
ZBTB20,FSTL1
KLF6,ARFGEF2
TRPS1,AFF3
NDN,TRIM16
IKZF1,RNF114
IKZF1,ECE1
NDN,SPC24
GFI1B,RAB37
RAI14,CAV2
REL,HLF
XRCC6,NEDD9
IRF6,MINDY1
PA2G4,THBS1
MCM6,ITGB5
HLF,MMRN1
DACH1,UBL4A
ZBTB20,NAV1
MCM5,CTSF
JUN,SLC35A5
KLF6,MIR17HG
BTG2,PRKCH
RUNX2,GIMAP1OS
RPS6KA5,BTG2
NFAT5,ABHD4
HLF,OBSL1
RUNX2,BAZ2B
RORA,4833439L19RIK
NFKB1,MAGED2
MYC,SLA
RUNX2,UBA7
CBX7,SLC6A6
BTG2,NHP2
TRPS1,STOM
ZBTB38,HLF
HIST1H1C,GCNT1
NFKBIA,ZFP945
PHC1,RASSF5
SLA2,DCK
RPS6KA5,STARD4
KLF10,INPP5K
NFAT5,AMPD2
TTF2,CDK1
MEF2A,CPXM1
TAF12,5430427O19RIK
REL,GCNT1
CENPK,PLXDC2
XPC,LDLR
RUNX2,RAB37
HLF,SCARF1
EYA2,EEPD1
VEZF1,MAP3K2
HOXA9,USP3
NFKB1,LYN
MEF2C,IL27RA
ELF1,SGMS1
SLA2,PTGER4
MLLT3,ANGPT1
VDR,CD93
PRDM16,SLC2A3
PBX1,RGS2
MED16,PDZK1IP1
EYA2,PREP
PA2G4,PAQR7
MED16,MAN2A2
MEF2C,SLC43A2
CBX7,ELOVL6
PRDM5,CASP2
JUN,MAML2
VEZF1,GRINA
MEF2C,ME2
ZBTB38,GCNT1
SATB1,FGD2
ELF1,CTR9
VDR,IL15RA
DACH1,TYMS
HIST1H1C,PDE1B
TRIB3,PLEK
PRDM16,MN1
ZBTB20,TRP53BP2
HLF,MCM5
MEF2C,SLC31A2
EGR1,TNFRSF13B
XRCC6,MPO
REL,PDE1B
NFKBIA,TXNL1
IRF8,ZFP422
MCM4,TMEM65
HOXA9,SLC6A6
ZFP467,IL10RA
VDR,LY9
MYC,WFDC17
CENPK,ERP29
MAML3,NUBP2
TLE2,NDOR1
MECOM,CKS2
MAML3,HDGFL3
SATB1,RORA
SMARCA2,CDCP1
ARNTL,TMEM268
XRCC6,HID1
MYC,IL1R1
SPI1,RAB11FIP3
RAI14,PDLIM5
XRCC6,CKS2
GFI1B,MPRIP
MLLT3,FAM171A1
IRF7,RGL1
RBL2,CASP12
IKZF1,9530082P21RIK
ETS1,ABCF3
HOXA9,ELOVL6
NOTCH1,PRKAR2B
TCF19,HOXA9
DACH1,GCLM
KLF6,NOTCH1
EGR1,SELENOP
TAF12,ZC2HC1A
KLF10,LCP2
TCF19,MBNL3
TLR4,C1QTNF12
IKZF1,SMIM15
ETS1,HEATR5A
TLR4,GM1966
MAML3,CHST11
MCM5,SYK
H1F0,GPRASP1
MCM2,HLF
IRF8,ANXA5
IKZF1,FECH
NFATC1,SLC18A2
MEF2C,OASL2
RAI14,CTLA2B
CLOCK,GIMAP5
TAF12,JCHAIN
KLF3,1700017B05RIK
XRCC6,VLDLR
RAI14,TBXA2R
ARNTL,PKIB
HDAC7,CFP
MCM4,HNF4A
MLLT3,MAP3K2
MCM4,1600014C10RIK
CBFB,MYC
GFI1B,TMBIM1
NFKB1,SELENBP1
MAML3,SDC4
TLR4,SEPT6
KLF3,CDCA3
ZFP467,RIPOR2
IRF8,SLC22A18
DACH1,ATP2B4
GFI1B,NGLY1
MLLT3,GRINA
MCM2,GCNT1
ARNTL,GMFB
CENPK,MMP2
PML,ZBTB38
CLOCK,DCAF4
MYC,CCL4
HCFC1,GPR65
TTF2,BUB1B
NFATC1,EZR
MECOM,IGHM
DACH1,ARHGEF39
KLF10,RBL2
KLF10,SMIM15
HCFC1,FGGY
NFKB1,PDGFRB
ZBTB20,CD9
SMARCA2,NFKB1
NOTCH1,IL10RA
TTF2,GMNN
PHC1,MAP3K2
RAI14,BC005561
REL,TEK
TLE2,AURKB
MED16,BTG2
TLE2,NSMF
MYCN,SLC39A13
TLR4,ARL6IP6
NFATC1,EPB41L4B
NFAT5,TOP3B
ZFP467,RBM18
PBX1,SDC1
NFATC1,PPIC
PML,WBP1L
NFATC1,TCF19
KLF3,IKZF1
TTF2,ITGA6
TRIB3,MCM7
KLF3,SLC16A11
MCM7,MED16
IRF7,PA2G4
MED16,STARD4
HDAC7,ARNTL
PHC1,GRINA
MCM2,PDE1B
HCFC1,LACTB
TLE2,NUP93
GFI1B,NDOR1
CBX7,NCAPD2
MCM5,SPC24
MEF2A,PRIM1
RAD51,ACSS2
ELF1,ATP8B4
ZBTB38,TEK
IRF8,BPIFC
MYC,SGCE
SATB1,WDFY3
CLOCK,MAMDC2
RAI14,UBE2E2
IRF8,UPP1
CBX7,KBTBD11
H1F0,ASB13
MYCN,CORO2B
CTR9,HIST1H1C
IKZF1,SERPINB6A
SMARCA2,PLD4
PRDM5,SDSL
SPI1,ESR1
MCM7,TRPS1
NFKBIA,H2-Q6
ESR1,POR
CBX7,RASSF2
HDAC11,C230085N15RIK
MCM4,PRPS2
EGR1,HSD3B7
VEZF1,NECAP2
HDAC7,TCIRG1
CTR9,DDX4
SMARCA2,BCL2
TLE2,MPZL1
MCM7,ASAH1
VDR,SZT2
KLF6,SP100
GATA2,NEDD9
HCFC1,IFI213
MECOM,SH2D5
PHC1,CSGALNACT1
TLR4,ZMYM3
NOTCH1,RIPOR2
IRF8,2610307P16RIK
HDAC11,DPP4
TAF12,GPR160
RAI14,CSF2RB
ARNTL,IL12A
CLOCK,SLC29A1
NFKB1,JPT1
HOXA9,NCAPD2
NFKB1,PRR5
TAF12,FCHO2
NFKBIA,SNN
HDAC11,SESN1
NFATC1,EIF2S1
NFKBIA,AP1G2
IRF6,DENND1C
MCM5,ETS1
JUN,ACSS2
SATB1,TSPAN14
ELF1,NAPSA
HOXA9,KBTBD11
RAI14,PCLAF
JUN,TRIM16
BTG2,OCRL
RPS6KA5,YOD1
TRIB3,TBC1D10C
BTG2,CD44
MEF2C,NASP
PBX1,CERS4
PBX1,MAP2K1
EGR1,PRKCH
MAML3,TFR2
CTR9,CCND3
TAF12,ARL8B
ESR1,TMOD3
CTR9,WFDC2
KLF6,RAI14
NFAT5,ALDOC
ARNTL,UNC93B1
EGR1,NHP2
MAML3,IFI206
CBFB,NDRG2
MAML3,MICAL1
CTR9,SLC43A3
NOTCH1,RBM18
VDR,CD63
SLA2,PRIM2
TRIB3,KCTD20
RAD51,GM28875
HCFC1,MEF2C
PGR,PPP1R9A
NFKBIA,MAGED2
TLE2,RAB27B
HLF,MED16
KLF10,CTSF
MYC,USP42
XPC,FAM169B
RPS6KA5,PCMTD1
PML,GLB1
EGR1,GATA2
MCM7,WDSUB1
MCM2,TEK
MECOM,TFPI
GATA2,MPO
ESR1,NCF1
GFI1B,NUP93
TLE2,GNG2
MEF2C,APLP2
SPI1,LYN
SATB1,F2R
KLF3,GRAMD1A
HLF,TRPS1
IRF6,SZT2
MAML3,SFXN1
GATA2,HID1
NFAT5,PLPP2
CTR9,DHRS3
RAI14,LRRFIP1
HIST1H1C,IKZF1
ELF1,CDK18
EYA2,NEDD9
KLF3,SOCS2
SPI1,VAV1
PRDM5,MAML3
PML,ITPR2
RUNX2,AURKB
MLLT3,NECAP2
GATA2,CKS2
RBL2,NEURL3
RUNX2,NSMF
HLF,ASAH1
PRDM5,CCL3
MEF2A,EPB41L3
TTF2,GSAP
KLF6,REL
NDN,EMCN
RAI14,PARP8
RAD51,RORA
MAML3,CEP70
TLR4,RNF38
NFATC1,NCEH1
REL,RMND5B
PRDM16,IRF8
NFAT5,TM6SF1
JUN,GM28875
ARNTL,TOM1L1
IRF8,CD200R1
GFI1B,MPZL1
MAML3,SULT1A1
DACH1,RCN2
MEF2A,TRIB3
TRIB3,TRIM47
SATB1,DNTT
VDR,ADORA2A
CLOCK,TLR7
TLE2,PGRMC1
RORA,ZNRF2
TRPS1,CCND3
MCM4,KPNA3
GATA2,VLDLR
XRCC6,EPSTI1
CLOCK,TNS2
PBX1,ZDHHC17
DACH1,CYP2J6
ZBTB38,RMND5B
DACH1,PLA2G4A
MAML3,PYGM
PHC1,NECAP2
RORA,GPSM1
CBFB,GIMAP1
PRDM16,LY9
HDAC7,IL7R
ARNTL,XPC
ELF1,RRAS
MEF2C,CDKN1C
CENPK,CD68
HOXA9,LAG3
TSC22D3,ELAC1
MEF2A,CLOCK
GFI1B,GBP4
SLA2,CALHM2
HDAC7,SIGLECG
HOXA9,SLCO3A1
ARNTL,VSIR
NDN,PTGS1
GFI1B,HSPA1A
MCM6,FSTL1
MCM4,PECAM1
EYA2,MPO
PGR,SDF2L1
HCFC1,TIPIN
HLF,WDSUB1
MEF2C,RRM2
BTG2,MAN1A
MCM6,NAV1
RBL2,OAT
NDN,TBXAS1
H1F0,TMEM184C
MEF2C,SELPLG
MYC,IL15
EYA2,HID1
KLF10,SYK
