TF,Target
MAPK12,LSP1
RARB,ZMIZ1
ID1,TRIB3
ELL2,FPGT
TAF12,SLC25A37
MLLT3,NAP1L3
MYCN,USP3
ELF1,SLC18A2
HDAC7,FLNA
MAML3,MAST3
HDAC7,IL17RE
ZKSCAN4,NDOR1
ZFP467,TMEM65
BATF2,SERPINB9
TLE2,GEM
KLF10,ZBTB38
RUNX1T1,MAPKAPK3
MCM6,PPT1
TLE2,GM1966
RBL2,SLC12A6
SATB1,BTBD3
MCM2,CTSG
ELL2,CYP4V3
RAI14,AC174780.1
DEK,TM6SF1
HIST1H1C,SGMS1
MIS18BP1,PTGER4
EGR1,ANKRD6
IRF8,ARHGEF18
TLE2,RRAS
XRCC6,EXOC3L
AEBP1,SLC39A8
DEK,KCTD12
HDAC7,SMIM15
TRPS1,NR3C2
ESR1,CD69
MCM4,NPR2
VDR,ALS2CL
MAML3,TRP53INP1
FOXO1,IER2
NFKBIA,SLC35D3
MEF2C,GBP5
VEZF1,NECAP2
RUNX2,TMEM33
PBX1,GATA2
SATB1,PPIC
IRF6,FGD5
CTR9,FAM169B
ZBTB20,ALDOC
CBX7,CTPS
HLF,BLVRB
NR3C2,ITGB2
RBL2,MC5R
BATF2,LGALS9
PRDM5,GIMAP6
MEF2A,RBPMS
PBX3,MIS18BP1
HOXA9,MCM2
JUN,PRMT2
NR3C2,TINAGL1
SPO11,FSTL1
NFATC1,NT5C3
NFKB1,BATF2
MAPK11,TXNDC11
APBB1,PLXDC2
NFIA,CRIP1
APBB1,MILR1
KLF3,ABHD4
NOTCH1,TRPS1
HNF4A,SEC14L1
PRDM5,H2-OB
SPO11,CCND3
VDR,ZFP111
MIS18BP1,ICA1
RORA,PRKAR2B
ID1,CDC6
PML,DUSP2
FOXO1,PARD3B
APBB1,SATB1
NUPR1,BTG2
NFATC1,TGM2
VDR,TSPAN2
MCM4,HACD4
NR3C2,FLNA
CLOCK,FGFR1OP
TAF12,TUBB4B
HIF3A,CEP70
SLA2,PLAC8
RBL2,CSAD
TAF12,YBX3
PRDM16,PLAC8
LZTS1,NECAP2
SATB1,PIK3IP1
NOTCH1,MCTP2
DACH1,GALM
BATF2,PPT1
TAF12,OTUB2
NFE2,SEMA3D
LDB2,XPC
RORC,RGCC
EYA2,H2-Q6
PRDM5,CTSG
MCM2,CD33
EPAS1,PIK3IP1
H1F0,NDST2
ZFP467,FSTL1
NAP1L3,ARHGEF3
MCM6,IGHV1-81
NFAT5,NR3C2
RORC,TEX10
HNRNPAB,AMPD2
DEK,DEF8
IRF7,2810468N07RIK
HNRNPAB,MGAT5
PHC1,ART4
SMARCA2,HASPIN
BATF2,CNP
NFKBIA,TM6SF1
ELL2,UBE2L6
EPAS1,BTK
TTF2,C130089K02RIK
GFI1B,EMB
HNF4A,GPR160
CTR9,SLFN2
TLE2,CYBC1
MYCN,GPR65
HMGB2,RNF38
PML,B4GALT4
ID1,DIP2B
CBFB,SH2D3C
MCM2,EMB
NFKB1,KLHL4
KLF8,5430427O19RIK
CREB5,ADSSL1
RUNX2,HNMT
SPO11,HLF
ZBTB20,AZIN1
SOX18,OTULINL
H1F0,4833407H14RIK
HIST1H1C,ZFP422
NOTCH1,LDHD
ZBTB20,CD7
MCM4,MAML2
MCM7,KNSTRN
BATF2,MAP4K2
SOX18,CPXM1
HOXA9,NDOR1
MED16,CSAD
SOX18,TSPAN14
AEBP1,CTSF
MCM7,ARHGAP27
KLF10,WLS
NFE2,HNRNPAB
MCM4,INKA1
PRDM16,CRYZ
DACH1,UQCRFS1
ELF1,ICA1
MAPK11,AKNA
MYCN,TMEM33
BTG2,CD74
DACH1,8430419K02RIK
DEK,CDCP1
SPO11,CD93
RUNX1T1,NUP93
ELL2,GM37124
TEAD2,PLIN3
YBX1,SRGAP3
MCM6,FCGRT
TLR4,GM4759
TAF12,EPAS1
CBX7,ZBTB38
CBX7,NFKBIA
EPOR,BCLAF3
E2F8,PRELID3B
BTG2,CD274
MEF2A,NFAM1
CREB5,CDKN1C
MED16,PRKAR2B
CD7,SNAP47
HNRNPAB,HAAO
TLR4,NSMF
HNRNPAB,CDT1
PML,ITPR1
TRIB3,GDF3
NFKB1,PGRMC1
RUNX2,ZFP120
HIST1H1C,FAM171A1
BTG2,GIMAP1
HOXA9,NCEH1
ELL2,RUNX2
NFATC1,GSTM1
HOXA9,EIF1AD
ELF1,RNF125
XPC,PLAC8
MECOM,TRIM59
TSC22D3,CD34
ARNTL,ATP10A
ZKSCAN4,CTLA2B
HNRNPAB,GMFB
YBX1,AKAP8L
BATF2,ITGB5
ID1,BICD1
PHC1,SLC16A11
CLOCK,CSAD
EYA2,DEF8
CENPK,GBP5
ARID3B,SLC28A2
MLLT3,FAM76B
KLF10,SLC12A2
ZFP467,TIMP2
TSC22D3,PRMT9
KLF6,TXNIP
EPAS1,FILIP1L
HDAC11,MYCT1
ZBTB38,GM2A
RORC,HNF4A
KLF8,KNSTRN
RAD51,PTPRE
PBX3,FDFT1
GFI1B,GIMAP1
ZBTB38,S100A6
RAI14,NEAT1
NFAT5,ZFP53
CREB5,PGM1
REL,UNC119B
MCM2,HMGB2
SLA2,IL15RA
TLR4,DPP4
RBL2,ITGAM
IRF6,LCP2
REL,GCLM
NDN,NDOR1
RORA,SUOX
RPS6KA5,EEPD1
ANKRD6,GM28875
RUNX1T1,KIF22
XRCC6,RUBCNL
RORC,ASAH1
KLF3,HASPIN
ZFP467,SNX30
SPO11,BC005561
ID1,EZR
RORC,UNC119B
MCM4,ROBO4
LZTS1,HSPH1
KLF10,SORL1
IRF6,SEMA3D
PHC1,SYNRG
E2F8,ABI1
AEBP1,TGTP2
PRDM16,RHOF
MCM6,HEBP1
HLF,CORO2B
ETS1,BPIFC
E2F8,CD244A
MCM5,UBA7
PA2G4,GYPC
HDAC11,H2-DMB2
XPC,GORASP1
HIST1H1C,APLP2
PRDM16,1600014C10RIK
MCM2,IL17RA
EPAS1,MAML3
APBB1,TXNRD3
MCM4,SPO11
KLF8,FBXO30
MCM7,EGR1
SOX18,PLAC8
ARNTL,TTC39B
JUN,SLCO3A1
EPAS1,RORC
RPS6KA5,GBP2
NFKBIA,PBX3
HIF3A,IGKC
RUNX1T1,PIRB
TRPS1,1600014C10RIK
ZFP467,BC005561
REL,ARNTL
CD7,THRB
MCM6,MTMR6
XRCC6,RGL1
MAPK11,GUCD1
ZBTB20,GM10384
MCM4,RUNX2
NDN,EIF1AD
MCM5,AKAP8L
HNRNPAB,TAF12
RAD51,SERP1
ID1,SDC4
ZFP111,PDLIM5
TRPS1,IGHV1-77
MED16,S1PR1
NFATC1,KLHL4
ZBTB38,CTSB
SOX6,SELENOP
ZBTB38,CIPC
MEF2A,PLXNC1
ZFP111,CTSW
PGR,FCHO2
RAD51,UHRF1
RUNX2,GBP8
EPOR,IGTP
SPO11,PQLC1
HNF4A,CTSW
LDB2,NAV1
TLE2,YBX3
HOXA9,ZFP467
HOXA9,NAIP5
PRDM16,NT5C3
NFIA,F11R
MAPK12,CORO2B
NFKB1,RNF141
HLF,ASAH1
ID1,FKBP9
RPS6KA5,1700017B05RIK
TSC22D3,BPIFC
GATA2,MAML2
HLF,UNC119B
NUPR1,PITPNC1
NAP1L3,OBSCN
PHC1,CD34
MCM4,VAV3
LZTS1,PA2G4
HIF3A,ECT2
ZFP111,CTLA2B
PBX1,HAAO
VDR,TOM1L1
NR3C2,PIP4K2A
DEK,JUN
MCM5,SDSL
MEF2A,EFNA1
THRB,4833407H14RIK
SLA2,CKAP5
ESR1,CTSW
SMARCA2,SDC1
NAP1L3,TRAF1
ELL2,HASPIN
RAI14,SLC2A3
FOXO1,PARP8
PBX3,IGHV1-81
THRB,SLC2A3
THRB,C1RL
TEAD2,MAP3K2
TLR4,SATB1
MLLT3,HNF4A
H1F0,SELL
HIST1H1C,RCN2
DACH1,D630039A03RIK
AEBP1,WDFY3
SLA2,TNPO1
THRB,NLRC3
MED16,PRIM2
ZBTB38,SERPINA3G
SOX18,TIMM50
NUPR1,PTP4A3
GFI1B,PAG1
PA2G4,NAPSA
NOTCH1,CSF2RB
EPOR,MSH6
PHC1,DENND2D
BATF2,TTF2
ZFP111,ZBTB20
KLF3,LZTS1
PBX1,ZMYM3
TSC22D3,GM20342
HOXA9,ZBTB20
CREB5,TRP53BP2
RUNX2,SSH2
TLR4,TRMT6
REL,TMEM184C
ID1,MGAT5
NDN,HELLS
AEBP1,GIMAP1OS
MCM6,PPP1R15A
TLE2,IL15
CD7,PARP8
PRDM16,IPCEF1
E2F8,CD48
MEF2C,TMEM106A
HNF4A,CTNNAL1
ARNTL,EPOR
NFE2,GM1966
ZKSCAN4,ADORA2A
MYCN,CTSH
ARID3B,CDK6
RARB,RAMP1
CREB5,SEPT8
CREB5,9530082P21RIK
KLF6,PTGS1
VEZF1,PLBD2
KLF6,TFEC
LDB2,CAPN5
RORA,CD274
LZTS1,ARL8B
THRB,S100A6
PML,FILIP1L
SOX18,NWD1
HOXA9,EIF2S1
NR3C2,CLEC12A
CBFB,IL1R1
HDAC7,TGFBR1
HOXA9,MYO1G
TCF19,AP1S2
MCM4,ABCG2
NFAT5,KCTD12
NDN,C1RL
APBB1,PTP4A3
MEF2C,PIK3CG
NAP1L3,NDRG3
CD7,TEAD2
MLLT3,ARNTL
ZBTB20,ARRDC4
THRB,EIF2S1
ID1,CLEC12A
KLF8,NCF1
BATF2,PHF5A
TCF19,GYPC
NFIA,MINDY1
CENPK,CASP2
KLF3,EIF1AD
XPC,TGM2
REL,4930555A03RIK
ELF1,NFKBIA
RBL2,CD74
RORA,TIPIN
RPS6KA5,NFKBIA
KLF10,ABCG3
CTR9,H2-AA
H1F0,FECH
GATA2,SPO11
IRF7,GCNT1
IRF7,EVI2A
NUPR1,VDR
RORA,GNG11
TEAD2,CYP2J6
MEF2C,IFI209
ID1,CDT1
NOTCH1,PHF8
TRIB3,LCP2
MEF2C,BLNK
NFKB1,B4GALT4
EYA2,E430014B02RIK
DEK,WBP1L
SPO11,TRIM35
PBX1,PRMT2
MAPK11,NAV1
DACH1,EMID1
ZFP111,SYK
SLA2,CDCP1
MAML3,C1QTNF12
H1F0,RNF114
MAML3,PAQR5
HIST1H1C,SLC2A1
CD7,TCIRG1
MLLT3,SLC29A1
MAML3,RASAL3
SPO11,TLE2
MCM7,FAM111A
ARNTL,PYGM
TCF19,GALM
HNRNPAB,CDC7
PHC1,SLC35B4
PML,CTLA2A
CTR9,CD69
SPO11,TMEM14C
MCM6,HNF4A
NFKBIA,HDAC11
EYA2,HDAC11
MED16,DUSP5
TRIB3,TES
REL,CKS2
ZBTB38,ALS2CL
NR3C2,PDE4B
LDB2,CAPG
MCM2,GMIP
PRDM16,BATF2
ZKSCAN4,ANGPT1
TRPS1,ARID3B
XRCC6,RELT
CLOCK,HJURP
DEK,TRIM59
NR3C2,FOXO1
SOX18,NT5C3
TEAD2,GM19590
THRB,STARD4
SOX6,S1PR1
EPAS1,NEAT1
PML,AC174780.1
BATF2,TOMM22
E2F8,PRKAR2B
MYC,CD34
NFIA,NCKAP1L
VEZF1,SLFN10-PS
HIF3A,MUC13
HIF3A,PCLAF
MLLT3,NFATC1
TRIB3,ITGA5
SOX6,CHST11
PML,YOD1
MEF2C,SLC25A37
CLOCK,SLCO3A1
NFIA,SDSL
EGR1,IIGP1
VEZF1,ITSN1
SPI1,TINAGL1
NUPR1,GLRX5
IRF6,CDCA3
TAF12,KIF17
XRCC6,ART4
MEF2C,BTG2
GFI1B,SLC43A2
MCM7,UBE2L6
ZBTB38,ZFP111
PRDM5,EFNA1
KLF6,SELL
CBFB,ADA
E2F8,SLC12A2
KLF8,MAML2
MAPK11,FRRS1
CREB5,TMEM65
FOXO1,REL
PBX1,FIGNL1
HDAC11,IGHV11-2
NOTCH1,UBE2L6
SPI1,IL17RE
PRDM16,TRPS1
MCM4,APBB1
DEK,NCF1
LDB2,GGT5
ZFP111,SELL
TEAD2,DHRS3
HOXA9,SERPINA3G
KLF10,HMGB2
IRF7,NFAT5
ZBTB38,ITGB2
CTR9,SEC14L1
EPAS1,HSPA1A
MEF2A,RMND5B
NFIA,CD68
PHC1,GM10384
RAD51,TAF12
MLLT3,B4GALT6
MECOM,WDSUB1
ELL2,CD9
HOXA9,MGST2
MCM4,SLC28A2
MLLT3,CYC1
SLA2,MCTP2
TEAD2,CERS5
CTR9,APBB1
LDB2,CTTN
NFE2,HEBP1
PGR,SLC25A53
LDB2,PDIA4
XRCC6,GNG11
RAD51,GAS2L3
ZKSCAN4,ICA1
TSC22D3,OAT
KLF6,RRAS
ETS1,PWWP3A
IRF8,BDH2
NUPR1,AKNA
PGR,APLP2
NFKBIA,SYDE1
DACH1,KCNK5
TRPS1,LY6A
EPAS1,ITSN1
XRCC6,CPXM1
MCM6,F2R
PRDM16,IDH1
YBX1,ZC2HC1A
HMGB2,CREG1
NFIA,MIS18BP1
HDAC7,VMAC
TRPS1,MCTP2
MEF2A,PPCDC
MCM7,DUT
AEBP1,ARHGEF3
DACH1,EEPD1
EGR1,NCAPH
BATF2,UNC119B
ANKRD6,SPC24
RUNX2,PAQR7
TSC22D3,HOXA9
XPC,OAT
PRDM5,IRF7
RPS6KA5,SLC22A3
KLF8,UBE2L6
LZTS1,ZFP467
NFKBIA,TMEM123
EPOR,CD200R1
IRF7,MAN1A
JUN,GM11346
ARNTL,RIPOR2
EPAS1,ZFP467
AEBP1,LY6A
FOXO1,ITGA2B
ZFP111,DPY19L3
HIST1H1C,GUCD1
PRDM16,LDHD
APBB1,AURKA
RBL2,PDE1B
BATF2,PRKCQ
ID1,B3GNT5
ID1,IFI206
E2F8,MORC3
GFI1B,ARL11
BTG2,CKAP5
SOX6,CLDN12
TSC22D3,CCRL2
ID1,H2-OB
TSC22D3,GGTA1
TEAD2,NT5C3
SOX18,RAB11FIP3
MCM5,PLD4
TSC22D3,SUGP2
HNF4A,ANGPT1
MCM6,SOX18
NFKBIA,NFIA
RUNX2,GM4951
EPAS1,DCK
MLLT3,GM7694
KLF8,LGALS3BP
FOXO1,SLC43A3
MCM5,PSEN1
MIS18BP1,PEAR1
NDN,SERPINA3G
TSC22D3,PWWP3A
TAF12,EMB
MIS18BP1,GIMAP6
PBX3,GBP5
VDR,IFI206
ID1,UBASH3A
TLR4,SDF2L1
ANKRD6,MCM5
IRF6,MAMDC2
HNF4A,CHRNB1
MCM4,EIF1AD
TEAD2,CKAP5
MAPK12,CKS2
IRF7,CD86
SMARCA2,SPI1
TAF12,SLCO3A1
CENPK,UBXN11
CD7,NAV1
TLE2,RUBCNL
HDAC11,ADGRG3
LDB2,GPR171
NFKB1,SLC5A6
DACH1,TACC3
ETS1,FES
KLF6,CYBC1
TCF19,LPCAT2
ID1,GAA
BATF2,CDCA5
SATB1,BC016579
ELF1,RUBCNL
RARB,GNG2
TLE2,GAS2L3
H1F0,MAGED2
NFE2,RGCC
KLF6,ICA1
PBX3,IGHV11-2
ELF1,PRMT2
PRDM16,IGFBP4
RPS6KA5,PRMT2
NOTCH1,WDSUB1
MIS18BP1,FIGNL1
LZTS1,S100A6
XPC,IDH1
CENPK,BTG2
TSC22D3,COL4A1
TRPS1,RCC1
MCM5,IGHV1-81
IRF6,WFDC18
KLF6,RNF13
RUNX1T1,COQ8A
LDB2,PRR5
CBFB,MMP2
TLE2,GRAMD1A
PBX3,NUPR1
ARNTL,CDCA3
LZTS1,CDK19
HDAC11,TRP53BP2
IRF7,TBC1D5
MED16,PLXNC1
TRPS1,IGFBP4
MEIS1,NAV1
RUNX1T1,PYGM
MAML3,RASA4
VDR,IMPACT
TAF12,ABHD17B
CREB5,STK17B
MCM5,ITGB5
ETS1,PRKCQ
RPS6KA5,GRAMD1A
RUNX1T1,PPIC
NFE2,PCNA
RUNX2,HNRNPLL
CBFB,H2-DMB2
PML,SGCE
NFKBIA,LONP2
RAI14,IL27RA
ARNTL,GM1966
SOX6,NKG7
SMARCA2,MECOM
FOXO1,PRODH
MAPK11,CERS5
ZFP111,STRAP
RORC,TRPC6
KLF8,STXBP1
TCF19,SELL
HLF,QARS
RPS6KA5,ZKSCAN4
BATF2,NFATC1
EGR1,FCHO2
TSC22D3,FES
RUNX2,LRRC8C
KLF6,DDX39
MCM2,DOK2
NFKB1,TRIM47
NR3C2,SESN1
MLLT3,CCND3
PRDM5,ELL2
HIF3A,HAT1
ZBTB20,GM4759
MCM4,GALM
MCM2,CALCRL
HIST1H1C,KLF8
IRF7,NGLY1
PGR,TRPV2
ZBTB20,CASP2
HLF,RAD51
NOTCH1,CFP
MCM5,H2-DMB2
ELF1,KIF17
XPC,JUN
PBX1,PAFAH1B2
REL,TMEM147
HDAC7,NCKAP1L
ZFP467,ARID5A
MAPK12,FUT10
MAML3,ORC6
DEK,DUT
SOX18,TGTP1
ANKRD6,CLEC12A
NR3C2,PBX1
SOX6,MYO5A
PML,IGTP
TLE2,GAA
TAF12,CPXM1
TCF19,CD52
HDAC7,RAD51AP1
ZKSCAN4,ANXA4
SATB1,GSAP
MECOM,SLFN8
MECOM,ARL8B
MLLT3,RUNX1T1
HNF4A,CYP51
MECOM,BCLAF3
APBB1,BCL2
HLF,OTUB2
THRB,KCNK5
MCM2,PBX3
MCM4,SLC2A3
VEZF1,RARB
HOXA9,EEPD1
MCM6,PIK3CG
DACH1,FKBP9
CBX7,GBP4
KLF6,GP9
MCM5,PPCDC
RPS6KA5,IMPACT
PML,CCL3
TLR4,VDR
PA2G4,CREB5
XRCC6,GM11346
NFIA,PLD4
CTR9,MNDAL
XPC,RDH10
SPO11,DENND1C
SMARCA2,ELAC1
RORA,OCRL
TRPS1,CD44
TAF12,SLC16A11
CENPK,ABI1
LDB2,ICE1
KLF3,ENPP5
PA2G4,GP9
HLF,ABI1
MAPK12,RAD51
NFATC1,DUT
NFATC1,BTK
NDN,PRDM16
HNF4A,GATA2
FOXO1,SHISA8
HCFC1,CPXM1
HNF4A,PRKCD
GFI1B,CCRL2
LZTS1,SERPINA3G
TTF2,CLOCK
VDR,SCARF1
HIST1H1C,CKS1B
ZBTB20,IGHM
HDAC7,HDGFL3
GFI1B,B230219D22RIK
VEZF1,N4BP3
RUNX1T1,VAV3
RUNX2,HIST1H1C
HNRNPAB,CASTOR1
PRDM16,CSF2RB
KLF3,ANO10
BATF2,RNF38
SPO11,OTULINL
HNF4A,RBBP9
E2F8,CD274
ANKRD6,TGFBR1
SATB1,RARB
KLF6,ITM2A
KLF8,AC174780.1
SMARCA2,PAQR5
TTF2,RAD51AP1
KLF3,WFDC17
NDN,DDX39
SPO11,CD200R1
KLF6,TUBB4B
KLF6,1700017B05RIK
CREB5,TYMS
YBX1,PHF5A
RARB,THTPA
EPOR,GGT5
KLF6,YBX3
PHC1,EVI2A
MEF2A,EVI2A
CBX7,SERPINB9
APBB1,NKG7
DEK,FHL1
CENPK,NUP88
HNRNPAB,PLD4
NUPR1,EPB41L3
THRB,TACC3
CLOCK,IRF7
H1F0,CRIP1
NFKBIA,SLC5A6
MCM5,MTMR6
EYA2,SLC5A6
HDAC7,CDC42EP4
HIF3A,TGFBR1
MAPK12,ABI1
MAPK11,EXOC6B
NUPR1,GM20559
HDAC11,OASL1
PBX3,NFATC1
KLF6,ANXA4
ARID3B,DIP2B
MAPK12,CD244A
ZFP467,MYO5A
ARNTL,FUT8
NR3C2,ACOT11
NUPR1,NR3C2
KLF3,PTGER4
CREB5,PITPNC1
EYA2,SAMSN1
MAPK12,RIN3
TTF2,HDGFL3
HDAC11,SATB1
ZFP111,ANXA4
CTR9,ATP2B4
IRF8,STOM
SLA2,THBS1
MEIS1,TGTP2
CREB5,PARD3B
MED16,OCRL
LDB2,PRKCH
NFAT5,MICAL1
RORC,GM8113
RAI14,ERP29
TLR4,AKNA
NFAT5,PANX1
DACH1,ELOVL6
PRDM5,ADSSL1
LDB2,ARHGEF39
VEZF1,CCNB2
ID1,MIS18BP1
THRB,ANXA4
CBFB,SERPINB1A
VDR,GLB1
RUNX1T1,MAPK12
RUNX1T1,H2-AA
NFAT5,CSF2RB
NR3C2,ITGA5
MCM5,FAM76B
TRIB3,HEBP1
CREB5,PTP4A3
E2F8,RCSD1
HDAC7,SLC22A18
NUPR1,PPP1R9A
KLF6,EPAS1
ANKRD6,IFI206
MYCN,EPB41L4B
IRF7,TFRC
KLF6,TMEM147
ID1,ITGA5
MECOM,INSIG1
VDR,SLC9A9
REL,NAGA
MCM4,CIPC
ZBTB20,KLHDC8B
NFIA,UNC93B1
KLF6,APP
MEF2A,ADGRG3
PBX3,ANGPT1
KLF8,SLC28A2
SPO11,NDN
RORC,CSAD
MCM2,EVI2A
ID1,HCFC2
ZFP467,RORA
ZBTB20,TRMT6
SATB1,ALS2CL
MYCN,4833439L19RIK
RORC,PARVG
PA2G4,SLC44A2
ZFP111,APP
VEZF1,ITGB2
RARB,UQCRFS1
BTG2,KLF3
IRF6,PTGS1
APBB1,NR3C2
TLE2,HMGB2
NUPR1,CAPN5
MCM6,RGS3
RPS6KA5,SDSL
RARB,8430419K02RIK
ARID3B,1700017B05RIK
RAI14,SDC4
CREB5,SLFN8
HIST1H1C,GM19590
RAI14,RASA4
HCFC1,CD34
NFKB1,VAMP5
RORC,RCN2
TEAD2,IGFBP4
NFAT5,SLC31A2
HDAC7,RIPOR2
NR3C2,SLC39A6
ZBTB38,TMEM268
PBX1,ANXA5
MEF2C,TRIQK
RORA,OAT
CREB5,KBTBD11
ZBTB20,ZFP945
XPC,B4GALT4
APBB1,CTR9
MCM6,SNX30
THRB,MCM5
MYCN,WBP1L
XPC,F630028O10RIK
APBB1,CKS1B
BATF2,CENPK
MAPK11,TRPS1
MAPK11,5430427O19RIK
ANKRD6,ATP10A
PHC1,GM4759
MCM4,D630039A03RIK
KLF6,SSTR2
PML,MKI67
CD7,GPR171
TTF2,SLC22A18
APBB1,PPP1R9A
HDAC11,RUNX1T1
ZFP467,BACE1
RUNX2,FPGT
CREB5,VAMP5
LZTS1,HIF3A
MCM7,PNO1
GFI1B,AURKB
RPS6KA5,NFAM1
TRIB3,GYPC
PHC1,NSMF
MEF2A,NSMF
NFAT5,PHF8
ELL2,TRIB3
HCFC1,DENND2D
TCF19,RBBP9
PHC1,ATP13A2
MEF2A,ATP13A2
TRIB3,F2RL3
CREB5,TRIM35
IRF6,LPCAT2
MECOM,USP3
HDAC11,STAM2
MEIS1,GIMAP8
RUNX1T1,APBB1
PRDM5,EVI2A
ESR1,EXOC3L
NFAT5,IGKV14-126
HNRNPAB,PCMTD1
TSC22D3,MILR1
PRDM16,RAI14
TRIB3,SERPINB1A
E2F8,CD34
ID1,LYN
VEZF1,MED16
TTF2,TMEM176A
RPS6KA5,ITGA5
ELF1,LDHB
CTR9,SLA
ZFP467,ZFP53
ID1,PTTG1IP
AEBP1,PPIC
RUNX2,PHC1
THRB,MGAT5
MCM6,NUP88
MYCN,NPR2
MCM2,TPST2
RUNX1T1,SLC28A2
SOX18,F630028O10RIK
LZTS1,SMIM15
RPS6KA5,GBP4
IRF7,DUSP6
RORC,TRPV2
IRF7,SDF2L1
RUNX2,PLEK
EPAS1,SMIM15
BATF2,CYTH3
PML,SLC39A8
TLE2,SYNRG
AEBP1,ST8SIA4
ZBTB20,EFTUD2
SLA2,PDGFRB
REL,MORC3
ZBTB20,TIMP2
SMARCA2,RASA4
AEBP1,RAMP1
MAPK12,TOP2A
IRF6,D630039A03RIK
EGR1,ATAD2
MAML3,FGD5
BTG2,DUSP2
NFE2,ICA1
CREB5,SLA2
SATB1,NFKB1
GFI1B,MAN1A
LDB2,EIF3A
ARID3B,NFKBIA
XRCC6,ARRDC4
NAP1L3,HELLS
MYCN,YBX1
KLF3,TACC3
MAPK12,PARVG
PRDM5,KRT18
AEBP1,GM37124
YBX1,UAP1L1
NFIA,F2RL3
EPAS1,LRP12
EPAS1,MED16
MIS18BP1,LGALS9
MCM5,PRKCQ
NAP1L3,NDST2
TTF2,TK1
NAP1L3,CDK6
CD7,CYFIP2
HIF3A,NUDT19
PBX3,CREB5
TSC22D3,HEATR5A
PBX3,BTG2
ID1,AZIN1
BATF2,BC005561
TRIB3,NAPSA
CBX7,ELL2
RPS6KA5,CKAP2
ID1,GMIP
PBX1,TYROBP
NFKBIA,C1QBP
HDAC7,SPNS2
MCM4,ACAP1
THRB,CDT1
VDR,CASTOR1
NFIA,RGCC
HIST1H1C,CKAP5
NFIA,SERPINB1A
MAPK11,FBXO30
MCM7,CEP70
KLF8,CDK6
PRDM16,FAM110C
IRF8,CLOCK
YBX1,ITGAL
TEAD2,RBL2
HDAC7,NAP1L3
KLF10,SUGP2
XPC,RAI14
RBL2,LDHD
MCM2,GRINA
PML,OBSL1
RAI14,GSTM5
SOX18,DNAJC9
HIST1H1C,PRR5
MIS18BP1,GMIP
NFIA,PCNA
PGR,CDK1
PRDM5,TRP53BP2
SOX6,CST7
ANKRD6,RPGRIP1
LDB2,NCF1
TSC22D3,KAZALD1
ARID3B,CRIP1
HNF4A,PPM1G
RARB,MGST2
PA2G4,ATAD2
HNF4A,ATAD2
CREB5,MAPK11
MCM5,CDCA5
KLF8,SLC2A3
TCF19,ZBTB38
NR3C2,GM1966
SMARCA2,LAG3
EPOR,ARHGEF3
MCM6,SELENOP
ZKSCAN4,FIGNL1
MCM6,9030619P08RIK
MCM2,IGHM
NUPR1,TLR7
MED16,CDKN1C
HIF3A,HACD4
RAI14,TMEM268
IKZF1,CD34
CENPK,AKNA
TLR4,TSPAN14
RUNX1T1,TXNIP
TLR4,CD200R1
MAML3,GSTT1
NR3C2,CTSL
SOX6,IPCEF1
ZFP467,SSH2
EYA2,VAMP5
CLOCK,ADSSL1
PA2G4,SLC12A2
RAD51,BIRC5
NFIA,MEIS1
HIF3A,SLFN2
MAPK11,RPS6KA5
PML,ZFP111
MECOM,RARB
TCF19,SSTR2
TLE2,ANXA5
NDN,HAAO
MAML3,NDRG3
ELF1,MSMO1
APBB1,1600014C10RIK
IRF6,ACAP1
RAD51,TBXAS1
KLF8,CPQ
MEF2A,TRMT6
SMARCA2,CLEC12A
TLE2,GM11346
MYCN,COQ8A
PML,PAQR5
IRF6,CYBC1
NFATC1,ITGB7
FOXO1,HNRNPLL
ARID3B,RSL1
DEK,ITSN1
ZBTB20,PQLC1
MCM2,TMEM65
GFI1B,PDE12
MEF2A,PAFAH2
RPS6KA5,PPT1
RAI14,PTPRC
PBX3,TRPC6
TEAD2,LONP2
ZFP467,KLF6
HNF4A,ELANE
NAP1L3,EIF2S1
TLR4,NR3C2
HNF4A,DUSP1
SLA2,HASPIN
NAP1L3,PTGS1
CBFB,B4GALT6
RORC,GUCD1
KLF6,GRAMD1A
XPC,UBL4A
ID1,PDZK1IP1
MEIS1,SMPDL3A
BATF2,APLP2
MCM4,DIP2B
BTG2,DNAJC9
ID1,SNN
MECOM,N4BP3
GFI1B,RALGPS1
TRPS1,NUBP2
ZBTB38,ARHGAP18
KLF3,CD63-PS
MCM6,PRKAR2B
NFAT5,TRIM47
IRF6,RNF13
PBX3,MPRIP
LZTS1,TOM1L1
VDR,ITGB5
ZBTB38,PBX1
ZBTB38,CBX7
ZBTB38,PREP
RAI14,SLC6A6
KLF3,PIP4K2A
MIS18BP1,TBXAS1
MECOM,SLC43A3
GATA2,GIMAP5
ELL2,ANXA4
PA2G4,GIMAP6
IRF7,PGLYRP2
PA2G4,RGL1
NFKBIA,GLRX5
TEAD2,BTBD3
REL,USP11
SOX6,ARID3B
MCM6,PLCG2
SOX6,IRAK3
ZFP111,TMBIM1
EGR1,TIE1
CREB5,ARID5A
THRB,B3GNT5
YBX1,PIK3CG
NFKB1,CISH
MAPK12,TMEM246
MEF2A,KAZALD1
EPAS1,CD63-PS
RUNX1T1,UQCRFS1
XRCC6,TOMM70A
VDR,FCGRT
