TF,Target
CENPK,MCM4
ARNTL,CDKN1C
BTG2,TMEM173
TSC22D3,MICAL1
GFI1B,CCL4
TTF2,TGFBR1
HDAC11,CD34
PML,PANX1
BTG2,FCGRT
ZBTB20,TOP2A
TRPS1,ERP29
MCM4,CDK19
TLR4,ARL6IP6
MCM7,MSMO1
BTG2,SSH2
RBL2,NCF1
NDN,ADORA2A
MYCN,OASL1
NDN,GBP4
MEF2A,SDC4
CENPK,TTF2
TSC22D3,BIRC3
MCM7,SLC39A6
HOXA9,FPGT
CBX7,BICD1
HLF,PDIA4
PBX1,DTL
RBL2,ARID5A
SLA2,SNX10
MED16,GSAP
PGR,PPP1R9A
MEF2A,SIGLECG
MEF2C,S100A6
GFI1B,ANKRD44
TTF2,EFTUD2
PBX1,MYO5A
PML,PDLIM5
CLOCK,SLC39A13
NFKB1,IL12A
NFATC1,GM28875
MCM7,RALGPS1
SLA2,MAN1A
MAML3,BTG2
MEF2A,UPP1
CTR9,JUN
RBL2,PGR
PML,CD53
RAI14,JUN
SMARCA2,NT5C3
PGR,EYA2
PA2G4,VMAC
PBX1,GGTA1
MAML3,GM19590
HIST1H1C,SMIM15
NFATC1,RPS6KA5
EGR1,FRMD6
EYA2,HID1
HIST1H1C,HELLS
XPC,NRROS
GFI1B,SDC4
TRPS1,KAZALD1
MEF2A,GLRX5
MEF2A,NOTCH1
HIST1H1C,SLC31A2
RPS6KA5,MTCH2
RBL2,PLXNA4OS1
MCM4,PF4
TCF19,IGFBP4
TAF12,IL15RA
RORA,PTPRE
TCF19,PLPPR3
MLLT3,PLEKHA1
HLF,PTTG1IP
NFAT5,ZNRF2
TLR4,PQLC1
RPS6KA5,TNFRSF13B
SMARCA2,KIF20B
RAD51,DEF8
HOXA9,KLF10
KLF10,ARHGEF18
HNF4A,SGPL1
NDN,TRPV2
HOXA9,FDFT1
HDAC11,IL4RA
ZFP467,NASP
ZFP467,CD48
RAD51,TIPIN
RBL2,ASB13
XPC,H2AFX
MCM7,PRKAR2B
NFAT5,IDH1
HOXA9,ALDOC
TLE2,MTMR6
EYA2,CTSH
RAD51,PITPNC1
XRCC6,ADSSL1
PA2G4,PRPS2
DACH1,POLA2
PRDM16,TGTP2
ZBTB38,KIF21B
IRF6,KNSTRN
PA2G4,ARHGAP15
TRIB3,IKZF1
TSC22D3,STARD4
MED16,FAM169B
RAD51,TCIRG1
NFAT5,CSGALNACT1
MAML3,NCKAP1L
KLF6,MBNL3
REL,HJURP
HDAC7,ZFP945
CTR9,EBI3
ZBTB38,GSTM1
SLA2,RHOF
RAI14,DUSP6
KLF6,ULK1
HDAC11,9530082P21RIK
HLF,RNF114
ZBTB38,HIST1H1C
ZBTB20,TRP53INP1
XPC,HDGFL3
H1F0,HDGFL3
GFI1B,AP1G2
NFAT5,TACC3
MLLT3,TOMM22
HLF,CBX5
GATA2,GM10384
PGR,CTSH
HDAC7,CD55
NFKBIA,MMP2
MED16,OASL2
TRPS1,ATAD2
IRF7,AURKB
PGR,MTMR6
MCM5,ABHD17B
MECOM,LTB
KLF10,PRDM16
PA2G4,GMIP
XRCC6,CIPC
NFATC1,HELLS
MCM7,PRODH
CTR9,CKAP5
TLR4,JAM3
MECOM,ZFP53
ZBTB38,NSMF
HOXA9,PITPNC1
REL,RCC1
TSC22D3,HELLS
ZBTB20,CCL9
ARNTL,CD34
HDAC11,OAT
MEF2A,SYTL1
MED16,ESR1
CENPK,CYFIP2
MYC,ABCG3
RORA,CD63-PS
RORA,F11R
IRF8,TSPAN3
KLF6,UBE2E2
MCM2,UHRF1
TCF19,MAP4K2
TRIB3,FSTL1
RUNX2,H2-AA
SLA2,ARL8B
VEZF1,PHF8
RUNX2,MAP4K2
MEF2A,MAN1A
PA2G4,HSPH1
MCM7,UAP1L1
RAD51,NAIP5
PBX1,RHOH
H1F0,CD68
NFAT5,IL18BP
NDN,IL17RA
KLF3,RNF213
PRDM16,HEXA
TLE2,CSAD
MCM5,ACSS1
PHC1,MPL
TTF2,ITGB7
PRDM5,LCP2
TRIB3,SELL
MCM2,LCK
MLLT3,MICAL1
BTG2,CRIP1
NFKB1,MAP4K2
PGR,STOM
SATB1,LDLR
HDAC11,FAM171A1
TCF19,CCNA2
TLR4,PHKB
GFI1B,SYTL1
RAI14,HNRNPLL
NFKBIA,RPTOR
RPS6KA5,STAM2
TLE2,CTPS
MED16,UHRF1
H1F0,RGL1
ZBTB38,DCAF4
TLE2,PRIM2
TCF19,SPNS2
MEF2C,CLEC12A
RBL2,IGTP
PRDM5,C130089K02RIK
NFKB1,CCNA2
TLE2,ATP8B4
DACH1,PRELID3B
HLF,TES
PA2G4,NPDC1
RUNX2,TIE1
PBX1,CAV2
RORA,HSPA1A
XRCC6,PNO1
IRF6,BICD1
VDR,SESN1
IRF8,TSPAN6
MCM7,TSC22D3
RBL2,SNX10
KLF3,CENPK
RBL2,SYTL1
MCM7,CD300A
EYA2,ZFP945
HDAC11,GSN
ZFP467,KDM7A
CLOCK,RP2
XRCC6,COPB1
CLOCK,CD34
MEF2C,TMEM33
MCM7,DEF8
SPI1,TGTP1
GFI1B,NKG7
RPS6KA5,HSPH1
KLF10,SARAF
HNF4A,FRMD6
HDAC7,RCN2
TRPS1,GSN
HDAC11,TRIB3
RAD51,IRF6
CLOCK,CASP12
RORA,GBP2
ARNTL,VAV3
VEZF1,NDRG2
PHC1,KIF20B
HLF,CCL3
CTR9,VEGFC
MCM5,TGFBR1
TLE2,TRPC6
VEZF1,PDE12
MCM6,ICAM1
NOTCH1,PTGER4
ZFP467,TCF19
MCM6,LACTB
KLF3,HLF
HOXA9,TOP3B
CTR9,MICAL1
TLR4,ATAD2
MCM7,BTBD3
TTF2,NEURL3
RORA,CYBC1
HDAC11,ABHD4
IRF6,PIK3IP1
ARNTL,ANGPT1
VEZF1,MAML2
SMARCA2,MAP2K1
TSC22D3,F630028O10RIK
IKZF1,RNF125
SMARCA2,POLA2
MCM5,EFTUD2
XPC,UNC93B1
HNF4A,EZR
REL,SP100
CTR9,BTK
PML,USP42
KLF10,SEPT8
EYA2,RAD51AP1
XPC,NUDT19
CENPK,CDCP1
MCM6,EGR1
PRDM5,PAQR7
SLA2,PRDM16
PRDM16,ZC2HC1A
MCM7,PEA15A
REL,RAB38
TAF12,RAD51
XRCC6,IGHM
RORA,CAV2
TAF12,PDE7A
PRDM16,PLIN3
PGR,NUP88
EYA2,SFXN1
RPS6KA5,TRIM16
TTF2,PPP1R9A
ZBTB20,MGAT5
MAML3,BIRC5
HIST1H1C,DTL
XPC,ARNTL
HDAC7,AP1G2
BTG2,PPT1
NDN,HNF4A
XRCC6,CALCRL
TTF2,TMEM173
SLA2,PRIM1
KLF6,GOLM1
MCM5,RPTOR
VDR,IFI203
RORA,IGKV14-126
MCM7,HEATR5A
VEZF1,SH2D3C
MCM2,MMP2
CENPK,TLR4
MYCN,SDSL
HIST1H1C,PTGS1
MCM4,TK1
RPS6KA5,TIMP2
TLE2,SDC1
SMARCA2,GNG2
IRF8,NDN
VEZF1,MYLK
H1F0,PRKCD
MECOM,LAG3
TLE2,BCL2
IRF7,LGALS1
EYA2,ANKRD44
PBX1,SLA
MCM5,GPRASP2
MEF2A,LPCAT2
RBL2,4833407H14RIK
JUN,USP11
H1F0,CSF2RB
MCM5,MAPKAPK3
HNF4A,ADGRG3
TTF2,ZFP157
PML,SLC2A1
RUNX2,PRMT9
RPS6KA5,EEPD1
XPC,CYP4V3
MAML3,SLC22A3
RPS6KA5,CALHM2
IRF7,GBP9
TRIB3,MTMR6
ELF1,TBXAS1
CBX7,PDIA4
TRPS1,PAG1
NDN,MAML3
MEF2A,PHF8
RUNX2,SFXN1
RUNX2,CCL4
SATB1,CCL3
IRF6,ITGAL
PBX1,ITGB2
TCF19,PGR
RAI14,NCAPD2
TLE2,ANXA5
PML,WFDC17
MCM2,ZFP62
PA2G4,GMNN
ELF1,ARID5A
CLOCK,TACC3
HDAC7,SNX10
HIST1H1C,GM4759
ARNTL,MAMDC2
CTR9,PLPPR3
RORA,SGPL1
TTF2,OTULINL
ZBTB38,ABCD3
NFKB1,CCL4
MCM5,TLR4
KLF10,MPO
VDR,ABI1
ARNTL,MCM2
RAD51,USP3
HDAC7,GM1966
H1F0,TMEM246
NFATC1,PRMT9
SATB1,ALS2CL
MCM4,IGHM
PRDM16,PIK3CG
MYCN,GPRASP1
MYCN,EYA2
IRF8,GM45837
TTF2,CEP70
RBL2,DACH1
PA2G4,LGALS3BP
NOTCH1,MAP4K2
VEZF1,ZBTB20
HDAC7,GATA2
GFI1B,NSMF
SLA2,VAMP1
PRDM5,VDR
ARNTL,KCTD20
CLOCK,QARS
TTF2,MTMR6
REL,PSTPIP1
XPC,PF4
TRIB3,GM4951
CBX7,NFAM1
PHC1,TOMM70A
RAD51,PARD3B
MECOM,PLA2G4A
KLF3,SLC7A4
RPS6KA5,AMPD2
JUN,ROBO4
CLOCK,RUNX2
VEZF1,LDHB
MCM5,PIK3R1
ETS1,IL17RE
CLOCK,CRIP1
TCF19,SIGLECG
PML,SERPINF1
MAML3,MYO1F
JUN,PYGM
TRIB3,SDF2L1
HCFC1,IIGP1
MCM7,GRINA
PRDM16,CTSH
PA2G4,HNF4A
EYA2,ARL11
CLOCK,SH2D5
NFKB1,PDE4B
DACH1,PPP1R15A
SLA2,DOCK11
CBX7,TFR2
HDAC11,SERPINA3G
EYA2,PCNA
HCFC1,IL7R
ESR1,NCKAP1L
TTF2,PYGL
TSC22D3,GYPC
REL,CD34
RUNX2,FGD5
H1F0,GM19590
KLF10,MGAT5
HOXA9,FADS1
HIST1H1C,RHOH
CBX7,NUBP2
MAML3,RAI14
MAML3,TMEM37
DACH1,CDK17
NFKBIA,CLOCK
MAML3,EIF1AD
BTG2,MN1
HDAC7,RHOF
EGR1,PRODH
TLR4,DCK
TAF12,SLC12A6
TSC22D3,SDC4
IRF8,SATB1
KLF10,SOCS2
MLLT3,SLFN8
MEF2C,SLC29A1
XPC,PHF5A
XRCC6,GPRASP2
CENPK,ZC2HC1A
HIST1H1C,HNMT
EGR1,VDR
MYCN,RFTN1
CENPK,PLIN3
ZBTB20,POR
DACH1,CLDN12
NFATC1,OCRL
HOXA9,FCGRT
NDN,IL10RA
NOTCH1,SLFN8
HDAC11,MN1
ETS1,BC016579
NDN,SLC22A3
REL,ZDHHC17
TLE2,SLC35A5
HDAC11,MTCH2
XPC,IFI206
TAF12,HCFC1
MEF2C,TBC1D10C
TRPS1,LGALS9
EGR1,FDFT1
KLF10,ABLIM1
MECOM,SSTR2
TRIB3,BUB1B
PGR,IGHV1-81
HDAC7,NEAT1
KLF6,LCP2
MED16,TSPAN14
IRF6,VAMP1
ARNTL,FAAH
CLOCK,RCSD1
MCM5,SDSL
HIST1H1C,ELOVL5
IRF7,NFATC1
TRIB3,CDT1
MCM7,PDZK1IP1
XRCC6,CD44
PRDM5,SLC25A53
TCF19,KNSTRN
RUNX2,KNSTRN
SLA2,RPA2
SLA2,NFAM1
RBL2,SLFN10-PS
PGR,RNASE6
BTG2,RGL1
TTF2,PAFAH2
RBL2,PDE12
REL,IL4RA
REL,GBP8
NFKB1,HSD3B7
PA2G4,SLFN2
PML,SLCO3A1
KLF6,OBSL1
CLOCK,FHL1
HDAC11,RGL1
TLR4,CAV2
RBL2,MAML2
NFKB1,SYNRG
H1F0,LGALS3BP
CBX7,LONP2
NFATC1,KNSTRN
PHC1,VLDLR
HLF,MYO1G
NFKB1,DPY19L3
BTG2,PRPS2
HDAC7,GSTM1
MECOM,SATB1
MED16,SLC29A1
NFKB1,SUGP2
KLF10,BAZ2B
NFATC1,IGTP
ZFP467,MPZL1
CENPK,CCND3
ARNTL,H2AFX
TLR4,TFRC
PBX1,CD200R1
MCM4,WFDC2
VDR,NASP
PML,CHRNB1
NFKB1,GM1966
CBX7,CCL3
EGR1,TCIRG1
CBX7,TAF12
VDR,RNF213
HNF4A,MYC
MCM4,AP1S2
MED16,FSTL1
MYCN,STK17B
RBL2,SARAF
MLLT3,SFXN1
NFATC1,SYTL1
MED16,TBC1D10C
TLE2,LY6A
IRF7,RASAL3
TAF12,TEC
RAD51,OAS2
DACH1,TYMS
TAF12,MAN2A2
MEF2A,ZBTB20
EGR1,MAP2K1
HNF4A,CENPA
VEZF1,TAF12
TSC22D3,ELOVL5
HDAC11,SLC41A3
PA2G4,SLC22A3
RBL2,MYLK
ZBTB38,FCHO2
ZBTB20,TMEM206
NOTCH1,PGR
ELF1,ULK1
IRF6,RPA2
NFKB1,NKG7
XPC,D630039A03RIK
NFAT5,GMIP
PBX1,BC005561
HNF4A,FLT3
MLLT3,PLXNA4OS1
PRDM5,SLC9A9
KLF10,POR
HDAC11,STAM2
RUNX2,HCFC2
HLF,TGM2
NDN,ZMIZ1
MYCN,CYP2J6
HDAC11,UNC93B1
CBX7,GM7694
MECOM,TMEM268
CBX7,PLBD2
TCF19,RHOF
MCM5,SLC16A11
SLA2,TMEM33
CLOCK,GIMAP1
PRDM16,NCF1
HDAC7,CDK6
ZBTB20,ITPK1
H1F0,TTF2
EGR1,NAIP5
TSC22D3,CASP2
TLE2,LIG1
H1F0,CSF3R
TTF2,SERP1
HDAC11,RNF122
IRF6,NUBP2
MCM5,RFTN1
PRDM5,IRF6
VEZF1,SCARF1
NDN,DENND1C
NFKB1,RHOF
NDN,LHCGR
CLOCK,H2AFX
GFI1B,OBSL1
SLA2,ICA1
VEZF1,PLBD2
PRDM16,CCL4
HOXA9,INSIG1
NDN,TRIM59
KLF3,MPZL1
MCM4,BPIFC
MCM6,SYTL4
PHC1,2610307P16RIK
MLLT3,KIF17
RPS6KA5,ACSS1
HIST1H1C,CKAP2
PGR,NEAT1
TTF2,BCL2
VDR,HLF
PGR,SERPINB9
RAI14,KPNA3
RPS6KA5,IL10RA
RAI14,ALDH1A1
TLE2,YBX3
ZFP467,CD74
MEF2A,HCFC1
TLE2,CDK19
HOXA9,GCLM
KLF3,HDAC7
MLLT3,FGD5
IRF8,LIG1
PBX1,TXNDC11
SMARCA2,NAGA
GATA2,SYTL4
MCM5,RORA
DACH1,CCRL2
PRDM5,GRINA
MED16,SERPINB1A
NDN,SP100
MCM6,PDZK1IP1
RBL2,ADA
PGR,CYC1
HLF,PLXNC1
PHC1,TMEM65
IRF6,MGAT5
MCM2,MCTP1
ZFP467,F2RL3
NFKB1,ARL8B
RPS6KA5,BACE1
CBFB,CD74
CTR9,ANKRD44
ZBTB20,NAV1
ZBTB20,SPNS3
HDAC11,RNF38
TAF12,PANX1
PA2G4,RAI14
ZBTB20,PLPPR3
PA2G4,EIF1AD
TRPS1,NPDC1
EGR1,IRF6
TRIB3,IER2
RBL2,NFAM1
REL,ABHD4
REL,SULT1A1
RAD51,HSPA1A
CTR9,ASB13
CBFB,TRPC6
PBX1,GNG11
KLF6,TFEC
HLF,TIMM50
NDN,CTSW
SMARCA2,GIMAP8
HOXA9,SLC37A1
REL,B4GALT6
EGR1,PDE1B
TSC22D3,PRR5
TRPS1,4833439L19RIK
HIST1H1C,RGCC
DACH1,TTC39B
IRF7,EPSTI1
TCF19,GSTM1
RBL2,MPO
PHC1,JAM3
MCM2,MTMR6
CBX7,CPQ
KLF6,CD244A
BTG2,TIMP2
PHC1,CASP12
REL,LY9
MED16,NDRG3
ZBTB20,AC174780.1
RAD51,CDCA5
RPS6KA5,TGFBR1
ZBTB38,TOMM22
MCM5,SDF2L1
PML,CISH
ZBTB38,SLC26A11
PA2G4,RTP4
ZBTB20,SMIM15
SLA2,NGLY1
ELF1,FILIP1L
PRDM16,CKS1B
PHC1,FCGRT
NDN,ZFP467
IRF6,EMCN
VDR,RAB38
PA2G4,PKD2
CENPK,CYP2J6
RPS6KA5,MYO1F
BTG2,EEPD1
KLF10,PBX1
MCM5,VSIR
PGR,KBTBD11
RAI14,UBA7
TSC22D3,DACH1
SLA2,INPP5K
MEF2A,LONP2
PBX1,F2R
VEZF1,TXNL1
MCM6,CTSC
PA2G4,DENND1C
RAI14,NOTCH1
BTG2,GM19590
ARNTL,ADORA2A
KLF6,GM7694
TLE2,IL18RAP
MLLT3,SYTL1
MCM4,XRCC6
NFATC1,NUP93
RPS6KA5,SNAP47
HNF4A,MAP2K1
ARNTL,GMIP
MCM5,CTPS
ARNTL,NUDT19
NFKBIA,TLR7
MLLT3,GM1966
TSC22D3,ITGA6
HOXA9,PPT1
KLF10,GM28875
MYCN,CDCA4
NOTCH1,SNX10
PML,LGALS1
ZFP467,PKIB
HDAC11,CAD
DACH1,HACD4
MCM2,CD52
NFAT5,AKNA
TLE2,GSAP
RAD51,EPB41L4B
RAD51,TNPO1
PA2G4,NDST2
GATA2,CBX7
RBL2,MGAT5
ARNTL,FUT10
BTG2,TREML2
NFAT5,GIMAP1OS
NFAT5,TREML2
MCM5,CD74
MCM7,F11R
IRF6,RRM2
CENPK,RAD51AP1
H1F0,TGFBR1
PRDM5,SPTBN1
ZBTB38,BIRC3
CENPK,ATP2B4
MLLT3,MEF2A
TCF19,TOP2A
RUNX2,TOP2A
RAD51,IGKV14-126
PRDM5,KCNK5
SMARCA2,B4GALT6
RAI14,NLRC3
RAI14,KNSTRN
VDR,SLC7A4
ZFP467,H2AFX
XPC,GM8995
H1F0,MMP2
MYCN,AP1G2
MEF2A,ATP13A2
MECOM,KBTBD11
TRPS1,CDCA3
TLR4,AKAP8L
MED16,CD52
TLR4,NPDC1
SMARCA2,LY9
SMARCA2,TPST2
PRDM16,SUGP2
CTR9,IGTP
DACH1,MTCH2
PHC1,CLDN12
ZBTB20,IL15
PRDM16,SNX10
NFKB1,TOP2A
PGR,PLCG2
KLF6,BTBD3
RUNX2,4930555A03RIK
HLF,TBXAS1
RUNX2,ARRDC4
IKZF1,PRMT2
TRPS1,GM10384
KLF10,NAV1
IRF7,PWWP3A
NFKB1,RPGRIP1
TRIB3,LY6A
TAF12,STRAP
PML,ZFP120
HOXA9,SLA2
TSC22D3,TOP2A
PA2G4,GAA
PHC1,CST7
XRCC6,SQOR
TRPS1,GMNN
MCM2,CYP2J6
IRF7,GM20559
VEZF1,SQLE
MAML3,STOM
EYA2,VAMP1
RBL2,MSH6
GFI1B,ACOX1
RUNX2,FNDC3A
TRIB3,NEAT1
PRDM5,ARFGEF2
TRIB3,SERPINB9
RORA,LACTB
MCM4,LYZ2
RORA,PRKAR2B
XRCC6,VSIR
MECOM,MCM5
TSC22D3,ARRDC4
XRCC6,STK17B
SATB1,SERPINF1
XPC,RPTOR
KLF3,ANXA5
TRPS1,SLC2A3
MYCN,SNX10
KLF10,HELLS
HOXA9,NCEH1
MEF2C,CCL4
MCM2,CD55
MYCN,ELOVL6
NDN,ZFP157
MCM4,MAP4K2
RAI14,MPRIP
IRF8,MMRN1
RORA,PLEK
MECOM,TPM4
MEF2C,YOD1
CLOCK,PRKCD
ZBTB38,CD96
ZBTB38,PLPPR3
CBX7,ITGA5
MCM5,GPR65
EGR1,CTSC
PHC1,FAM171A1
EYA2,CCL9
RPS6KA5,ITGB7
RAI14,CASP2
RPS6KA5,PIK3R1
RBL2,ACOX1
NFKBIA,RNASE6
RORA,FLT3
EYA2,PDIA4
MEF2C,PLXNA4OS1
XPC,WFDC2
MECOM,GIMAP1OS
CTR9,SNX30
TSC22D3,PDE7A
TLR4,PARVG
ESR1,ITGB7
PA2G4,NEURL3
VEZF1,IFI27L2A
KLF6,CD63
TTF2,CFP
ARNTL,CAD
IRF7,CTR9
TRIB3,GM11346
MCM2,TRIM47
PBX1,DEF8
TRIB3,HIST1H1C
HCFC1,LHCGR
XRCC6,CD55
IRF7,SCARF1
VDR,TRPS1
MAML3,MCM2
NFATC1,SH2D3C
MCM7,TNPO1
TSC22D3,PIP4K2A
MCM5,CDCA4
TLR4,GORASP1
MEF2A,TXNL1
HDAC11,MAML3
MCM2,UBE2L6
RAD51,FTX
KLF10,TESPA1
RORA,KLF10
KLF6,IRF6
HIST1H1C,BCLAF3
TTF2,LIG1
MLLT3,ARHGEF18
TTF2,CTSS
TRIB3,NSMF
RAD51,ARHGAP15
MYCN,BC016579
TRIB3,NPC1
NFAT5,WDSUB1
RAI14,C030034L19RIK
HDAC11,TTF2
SLA2,MYO1G
REL,FAM76B
PA2G4,TMEM173
MEF2C,FGD5
CLOCK,TIMP2
TAF12,TMBIM1
TRPS1,CDK1
SMARCA2,HACD4
MCM7,TFRC
IRF6,DDX39
TLE2,LCK
KLF6,SQLE
KLF10,SPNS2
MYCN,GMFB
RAD51,RNF125
MEF2C,GLRX5
H1F0,PIK3R1
MCM6,KCTD20
XRCC6,ATP2B4
TRPS1,LACTB
TTF2,SMARCA2
MYCN,KLHL4
MECOM,MMRN1
IRF7,ACSS2
HLF,WBP1L
IRF8,WDSUB1
SLA2,ITGA5
IRF7,ITPR1
NOTCH1,NSMF
NFKBIA,MINDY1
VDR,MTMR6
RORA,TXN2
SPI1,GM8995
TCF19,OBSL1
PRDM5,SLC43A2
HOXA9,FUT8
TLR4,SLC2A3
H1F0,ZFP467
RORA,ZBTB38
TRPS1,CENPA
MCM5,IGHV1-81
PHC1,F2RL3
TRIB3,GCNT1
ZBTB20,PTGS1
HIST1H1C,SELENOP
IRF7,BTBD3
ETS1,SNHG5
MAML3,ADAM17
ZBTB20,ITPR2
VDR,GFI1B
ZBTB20,B3GNT5
MYCN,CYC1
BTG2,NFKBIA
EGR1,GIMAP8
TLE2,SLC43A3
MCM5,SYNRG
MYCN,LIG1
H1F0,SLC7A4
REL,SLC41A3
VEZF1,SLC2A1
PGR,TK1
MEF2C,KNSTRN
NFATC1,PTTG1IP
HNF4A,CD34
ZBTB20,TLE2
NFATC1,OBSL1
MECOM,ESR1
MECOM,MCM4
TSC22D3,OBSL1
RAI14,ITGA6
TLE2,MOGS
HNF4A,GEM
PA2G4,ZNRF2
MEF2A,IRF7
KLF3,IL27RA
KLF10,RBPMS
ZBTB20,SDC4
NDN,TSPAN6
SPI1,TGTP2
KLF3,ARHGEF3
HLF,FKBP9
TLR4,THBS1
TCF19,HCFC1
REL,UNC93B1
KLF6,RGS2
MCM2,AP1G2
NFKBIA,GPR171
MEF2C,SUGP2
TSC22D3,RPA2
ELF1,TFR2
IRF6,RAB37
MED16,CKS1B
HOXA9,ADORA2A
PHC1,FAAH
HDAC11,ACSS1
REL,ENPP5
HOXA9,GBP4
HNF4A,CTSC
RAD51,EZR
TAF12,ARFGEF2
HLF,MBNL3
MCM2,IER2
PHC1,TTC39B
MLLT3,MAML2
MYCN,SNAP23
NFATC1,PLXDC2
RAI14,ITGAL
TLR4,F2R
MCM5,MC5R
HNF4A,KAZALD1
ZFP467,YBX3
ZBTB20,NOTCH1
HOXA9,RNF122
IRF6,IFI27L2A
MAML3,TGTP1
CTR9,GOLM1
KLF6,USP42
REL,FUT10
PML,NEDD9
EGR1,TYMS
NFATC1,HCFC1
MAML3,SSTR2
BTG2,THEMIS2
VDR,FBXO30
HDAC7,INPP5K
BTG2,PCLAF
PA2G4,CST7
NFKBIA,SLC18A2
MECOM,COPB1
HCFC1,PSTPIP1
CBX7,RBPMS
BTG2,RNF213
TSC22D3,SELENOP
TTF2,CD93
CTR9,CDK6
EYA2,ICA1
ZBTB20,TSPAN2
ZFP467,CERS4
MCM5,MIR17HG
PGR,OASL1
TTF2,IFI206
TTF2,GIMAP1OS
MCM5,CTSL
PML,FGD2
MEF2A,FECH
VDR,LAG3
HDAC11,NASP
ZFP467,KBTBD11
TAF12,SERPINF1
PRDM16,PRKCH
XPC,EYA2
MCM2,ELOVL6
PBX1,CAMK1D
REL,PLD4
VEZF1,RBPMS
HLF,SGPL1
HLF,PTPRC
NFKBIA,SNAP23
MEF2A,EIF2S1
DACH1,GM19590
NFKB1,CLEC12A
RAD51,IL7R
PRDM5,GBP2
PA2G4,HDAC7
NFKB1,ART4
PHC1,TXNRD3
RAI14,SLFN10-PS
ARNTL,IGKC
IRF6,USP42
HOXA9,AKAP8L
MYCN,GCNT1
H1F0,LTB
MCM6,TXNRD3
HLF,SERPINB6A
MEF2C,RHOF
KLF10,PTGS1
MCM6,HACD4
MAML3,STK10
MECOM,SLC43A3
SMARCA2,STAM2
MEF2A,TGM2
MCM5,KLHL4
HDAC11,MYO1F
PML,COQ8A
CBX7,MAD2L1
TRPS1,PRMT2
IRF7,SQLE
MAML3,POLD1
MYCN,RPGRIP1
MCM7,ADORA2A
EGR1,FHL1
NFKBIA,ST8SIA4
RORA,VLDLR
MCM4,CDCA4
MCM2,NKG7
PBX1,ZFP949
MLLT3,GALM
TLR4,BIRC5
ZBTB20,SYTL1
MLLT3,AFDN
TCF19,TAF12
EGR1,DCK
KLF6,TIMM50
HIST1H1C,SCARF1
RAI14,PEAR1
XPC,NDRG3
IRF7,GRINA
MLLT3,SEPT8
EGR1,CCRL2
ARNTL,GUCY1A1
RUNX2,MSH6
PA2G4,MAMDC2
MCM5,GPR171
NOTCH1,ANXA2
RORA,CDKN1C
SMARCA2,HSPH1
CENPK,GM11346
NOTCH1,AFDN
TSC22D3,LONP2
HOXA9,TIMP2
CLOCK,TTF2
PRDM5,EPB41L4B
SLA2,XPC
XPC,MILR1
TRPS1,DUSP2
NFAT5,RPTOR
MED16,IL17RE
TLR4,KLF10
VDR,PLA2G4A
HNF4A,GIMAP8
RBL2,EIF2S1
XPC,CTSH
PHC1,PRNP
CLOCK,CD69
SPI1,FSTL1
MLLT3,NDEL1
HDAC11,HLF
RORA,RAB27B
IRF7,ZFP949
KLF10,UBA7
ARNTL,IL10RA
TSC22D3,DNAJC9
IRF6,WFDC17
RUNX2,BAZ2B
BTG2,MAPKAPK3
CLOCK,IGKC
RPS6KA5,CSAD
NDN,SSTR2
MCM2,KLHL4
JUN,MN1
GATA2,TNFRSF13B
SMARCA2,SLC35B4
ZBTB38,GYPC
HIST1H1C,ITPR1
TCF19,PLBD2
HNF4A,OAS2
DACH1,LGALS3BP
NFAT5,INKA1
PGR,EBI3
MCM5,GM11346
RPS6KA5,TSPAN6
MCM7,NPDC1
NDN,GIMAP1
NFKB1,BAZ2B
TLR4,HJURP
ZBTB20,SNX30
MCM4,RNASE6
H1F0,PYGL
CBFB,IFI206
PA2G4,F2RL3
MAML3,ITM2A
MCM6,VMAC
RPS6KA5,ORC6
CTR9,DOCK11
MCM6,PECAM1
EGR1,TNPO1
MCM6,RGL1
ARNTL,PYGM
CTR9,AFDN
HIST1H1C,PDLIM5
ESR1,TSPAN6
RAI14,SEPT8
RAI14,AFDN
KLF3,MCM5
IRF6,PREP
NFAT5,TSPAN14
MYCN,TRP53INP1
NFKB1,DUSP6
XRCC6,BC016579
HIST1H1C,CD53
TSC22D3,GM7694
CBX7,CDC7
PGR,CKAP5
HDAC11,TLR4
ZBTB38,FGD5
XRCC6,GMFB
PGR,PLEKHA1
IRF6,SERPINF1
TLR4,RCC1
TRPS1,NDST2
MCM2,KIF21B
XRCC6,KLHL4
TLE2,NAPRT
KLF6,MORC3
RORA,RASSF5
XPC,MYOF
NDN,SATB1
NDN,LRRC8C
RAI14,NDEL1
RAD51,SLC44A2
CLOCK,ACSS1
ARNTL,GM8995
HDAC11,IKZF1
IRF7,ERP29
HLF,GP9
XRCC6,NEAT1
CENPK,CD93
XRCC6,SERPINB9
MLLT3,SEPT6
RORA,PSTPIP1
TLE2,BPIFC
RAI14,ADA
NFATC1,WLS
ZBTB20,PRR5
CBFB,SGCE
MCM5,GCNT1
NFKB1,MUC13
IRF8,NAPRT
HOXA9,SLC2A3
MEF2A,RBPMS
IRF7,KCNK5
RBL2,IL15
PML,WDFY3
HNF4A,LY9
NFAT5,PRSS57
H1F0,PAFAH2
JUN,PRPS2
HOXA9,IFI203
XRCC6,CYC1
ARNTL,TMEM37
ZBTB38,HSD3B7
TSC22D3,SZT2
NFATC1,IRAK3
