TF,Target
BATF2,SERPINA3F
MEF2C,ART4
PBX3,PLCB2
PHC1,FCGRT
TCF19,SERPINA3F
MCM6,ALDH1A1
HIST1H1C,NFAM1
TRIB3,SIGLECG
PML,MAD2L1
APBB1,NKG7
ZBTB38,SPO11
CENPK,EMCN
MCM5,2610307P16RIK
EPOR,ABCG2
TLE2,HMGB2
MCM6,PNO1
XRCC6,SLC22A18
HNRNPAB,ANO10
KLF6,STXBP4
KLF8,PRELID3B
MAPK11,FGD2
MCM7,SLC7A4
EPAS1,MGAT1
HLF,CORO2B
DEK,ADA
MCM7,MYO5C
TAF12,PRKCD
KLF8,GM973
PGR,CD63-PS
NFATC1,ACSS2
PBX3,IGKV14-126
HNF4A,CYP51
DACH1,IL18RAP
VEZF1,PROCR
RAD51,IGFBP4
SPO11,TFPI
RAD51,PDIA4
MEF2A,NUBP2
NAP1L3,GM1966
MEF2C,RORA
SOX18,ITGAM
NUPR1,SLC2A3
LDB2,HLF
H1F0,CEP70
NR3C2,SESN1
HNF4A,TOM1L1
EGR1,ABHD17B
TSC22D3,NECAP2
AEBP1,PROCR
HOXA9,B230219D22RIK
SMARCA2,NFAT5
HIST1H1C,KLF8
MAPK12,NDOR1
RORC,SEPT6
TAF12,ITGA2B
HIF3A,SESN1
IRF6,MPZL1
ID1,SDC4
MAPK12,STRAP
XRCC6,SLC2A3
MEF2C,ARHGEF39
TAF12,FAM171A1
SOX6,CDC6
TCF19,COL4A1
XRCC6,SOX6
NFE2,EGR1
NDN,SLC9A9
DACH1,HCFC1
MCM6,MAN2A2
RUNX2,ENDOD1
DACH1,DTL
PA2G4,SMPDL3A
SLA2,ZFP62
H1F0,C230085N15RIK
H1F0,CAMK1D
XPC,SPC24
RORA,CHST11
MCM6,HOXA9
FOXO1,ARID5A
MCM2,CLIP3
SOX6,ARID3B
KLF10,SH2D3C
TSC22D3,ETS1
MCM7,ICA1
GATA2,SEMA3D
PHC1,SNAP47
PGR,GMFB
TLR4,RAMP1
DEK,ALS2CL
VEZF1,RPTOR
NOTCH1,CD300A
MAPK11,KRT18
NFKBIA,SYDE1
CREB5,TRIM47
SMARCA2,PAQR5
PHC1,ABCG2
VDR,NPDC1
MCM6,PPP1R9A
NAP1L3,IGKV14-126
BATF2,OAT
SOX18,TRIM16
VDR,TMEM33
CTR9,RORA
HMGB2,SLC6A6
NFE2,HCFC2
SMARCA2,GAA
APBB1,TMEM176A
EPAS1,AZIN1
NFATC1,ADORA2A
MEF2C,VSIR
CBX7,TINAGL1
NUPR1,PLD4
MIS18BP1,GIMAP6
IRF7,CERS5
CENPK,IGTP
RUNX1T1,OCRL
VDR,FAM110C
MCM6,TXN2
KLF6,RAB38
YBX1,ZFP467
PHC1,F2R
THRB,GM8995
NFKB1,CTTN
BTG2,STARD4
TLE2,ANXA5
IRF7,DUSP6
RORC,HCFC2
RAD51,ARHGAP27
SPO11,DENND1C
HDAC7,ELL2
KLF3,CTTN
SOX18,NFATC1
LDB2,PLXDC2
CD7,FGD2
XRCC6,PGLYRP2
NUPR1,ABHD4
TRPS1,CCL9
MEIS1,TRAF1
IRF7,AI504432
BTG2,TMEM176A
YBX1,ROBO4
MCM5,CBX7
PHC1,PPIC
ZFP467,ORC6
NFATC1,DUT
REL,TAPT1
RUNX1T1,NAV1
KLF10,GLRX5
HMGB2,ECE1
NFKBIA,CD244A
SOX18,PTGER4
NFAT5,SLC2A1
NR3C2,SNAP23
IRF6,IGHV1-82
MAPK12,DHRS3
MAML3,ZMYM3
ID1,DEK
TEAD2,ZFP367
HMGB2,ITGB7
HDAC7,KDM7A
ZBTB38,DPP4
MCM5,SDSL
NR3C2,F2RL3
MCM6,PWWP3A
PRDM5,HLF
ANKRD6,KPNA3
TSC22D3,KAZALD1
ZKSCAN4,PIP4K2A
HMGB2,PDE12
TLE2,TXNIP
H1F0,ZMIZ1
IRF6,PEAR1
PBX3,ANGPT1
HOXA9,MYO1G
MCM4,PDE12
MLLT3,VIPR2
KLF3,BC005561
HMGB2,RDH10
MAML3,LDHB
H1F0,KLHDC8B
ID1,ITGA5
ZFP467,ETS1
SPI1,TINAGL1
MIS18BP1,D930016D06RIK
FOXO1,DENND2D
MCM4,GBP5
PRDM16,UNC93B1
MCM2,MYO1F
TRPS1,ITPR1
LZTS1,PIK3R1
FOXO1,CHST11
NFKB1,TK1
NUPR1,H2-Q6
E2F8,LTB
NOTCH1,POLA2
GFI1B,AFF3
EYA2,RUBCNL
SMARCA2,SAMSN1
RBL2,TRPS1
RORC,ARHGAP18
HOXA9,CYBC1
NFE2,MAPKAPK3
LZTS1,DACH1
MEF2C,GBP5
SLA2,ADGRL4
THRB,IGHV11-2
NFKB1,B4GALT4
NFIA,GPRASP1
H1F0,LHCGR
THRB,EIF2S1
RARB,CKAP2
H1F0,PF4
PGR,RMND5A
CREB5,CDKN1C
MAPK11,MNDAL
VEZF1,SDF2L1
PA2G4,OAS2
KLF10,UBL4A
SOX18,HMGB2
MEF2C,ADGRL4
ARID3B,NAV1
MECOM,OASL1
EPOR,FCHO2
EPAS1,D930016D06RIK
MCM7,TOP2A
ID1,SLA
RAI14,GM8995
MCM5,SMPDL3A
IRF6,SNAP47
HNF4A,ITGB5
MAPK11,8430419K02RIK
PML,SLC39A8
VEZF1,NECAP2
ZBTB38,HJURP
HIST1H1C,DOK2
SOX6,SNN
MAPK11,SUGP2
ZKSCAN4,TCIRG1
PHC1,INPP5K
NFE2,TMEM14C
HDAC11,IGHV11-2
KLF8,SLA
MAML3,PAQR5
HIF3A,PRR5
HLF,TEAD2
TLE2,SLC2A1
VDR,OBSL1
IRF7,SYTL4
MAPK12,ABI1
ZBTB20,DEF8
ARID3B,DIP2B
ID1,PLEKHA1
CREB5,HJURP
ZFP467,MTCH2
DEK,SLFN10-PS
XRCC6,GRINA
BTG2,LDHB
AEBP1,PDE1B
PA2G4,DOCK10
RARB,RAMP1
DEK,KBTBD11
CREB5,STARD4
NFIA,RNF13
EYA2,CLIP3
ZFP467,GIMAP6
LDB2,H1F0
HLF,BC016579
HDAC11,SEPT6
RORA,THBS1
SOX18,CNN3
HDAC11,ST8SIA4
MCM6,RGS3
KLF10,ZFR
MCM5,PPCDC
MYCN,FAM169B
PRDM5,FECH
EPAS1,TMEM176A
HIST1H1C,BC016579
SOX6,MYO5A
SLA2,CD74
TAF12,CASP2
ARID3B,RGL1
CTR9,IL4RA
HLF,TRPS1
RPS6KA5,GBP4
CD7,RUBCNL
ARNTL,PRPS2
RPS6KA5,HELLS
TSC22D3,TMEM176A
MAPK12,DNAJC9
CBFB,ADA
BATF2,SLC16A11
HDAC7,PPM1G
MAML3,C1QTNF12
RARB,CD48
RUNX2,MEIS1
MIS18BP1,CSF2RB
YBX1,PRSS57
XRCC6,UBE2L6
PBX3,BDH2
PRDM16,CD63
SOX18,FLNA
PML,ALDOC
IRF6,CDCA3
AEBP1,ARHGEF3
IRF8,TRIQK
RAD51,NUP88
ARNTL,SDSL
ZFP467,DHRS3
SATB1,MYO5C
THRB,BCL2
XRCC6,CDK19
CD7,SATB1
MCM7,CD244A
ARNTL,PPT1
NFKBIA,THEMIS2
RORC,KCNK5
SPO11,H2-DMA
SMARCA2,GGTA1
NFKBIA,CD93
CBFB,IGHV11-2
ELF1,FCGRT
VDR,MGAT1
YBX1,CPQ
RAD51,PLA2G4A
NFKBIA,SLC39A8
BATF2,ZFP157
RARB,BUB1B
MAML3,TRP53INP1
THRB,PTP4A3
NAP1L3,OBSL1
TLR4,SQLE
NFATC1,SLC25A37
BATF2,RNF38
YBX1,RBPMS
MCM6,HMGB2
NFATC1,DUSP6
PBX1,EYA2
TAF12,IGHV1-82
SOX18,SERPINB9
YBX1,CDC45
PBX1,NAP1L3
NR3C2,BIRC3
TCF19,TMEM206
ANKRD6,RAB11FIP3
NAP1L3,CYP2J6
ZKSCAN4,SLC31A2
VEZF1,S1PR1
SMARCA2,GSTT1
NFKB1,TIPIN
TAF12,PEAR1
MCM6,PLPPR3
TTF2,HDAC7
MIS18BP1,GMNN
ID1,BICD1
KLF6,SPNS2
PRDM5,AP1S2
GFI1B,KLF10
NFAT5,ULK1
BTG2,NFIA
CENPK,TEK
SMARCA2,SERPINA3G
KLF10,P2RX1
RORC,FLT3
BATF2,SYTL4
TSC22D3,MAGED1
XPC,ADA
NFKB1,9530082P21RIK
CREB5,FNDC3A
RORC,F11R
MEF2C,HNRNPLL
GFI1B,AURKB
XPC,NCEH1
RORC,ID1
THRB,ELMO3
LZTS1,PRKAR2B
ARNTL,SMPDL3A
RAI14,RASSF2
MCM4,MBNL3
VEZF1,NKG7
ZBTB38,GORASP1
TCF19,RBBP9
NFE2,OSGIN1
VEZF1,RARB
TAF12,DDX39
FOXO1,CDCA4
HIF3A,SAMSN1
PGR,CD86
NFKBIA,USP3
PA2G4,TXNDC11
MED16,SPO11
HNRNPAB,TNS2
HIST1H1C,USP3
REL,NFKBIA
ID1,NAPRT
SOX18,SERPINB1A
PRDM5,F11R
PRDM16,WFDC17
HIF3A,FAM111A
HNF4A,IFI27L2A
CD7,CTNNAL1
TRPS1,GLB1
NFKB1,MTMR6
VDR,AZIN1
BATF2,IGFBP4
SPO11,PQLC1
TRIB3,FCHO2
ZFP467,KIF21B
EGR1,HAAO
MCM6,BATF2
KLF3,MTMR6
MECOM,PRKG1
GFI1B,CD63-PS
MCM4,C1QBP
TEAD2,DCK
NFAT5,SYK
TCF19,PDIA4
RAD51,COL4A2
TLR4,RNF38
APBB1,PBX1
IRF8,PLPPR3
MLLT3,GM8995
CREB5,SLFN8
TRPS1,CD7
PBX3,NDOR1
CD7,PIP4K2A
MEF2A,EPOR
MCM6,PRKG1
LDB2,GBP9
MECOM,STAM2
ELL2,CKS2
HNF4A,H2-AA
HIF3A,TEX10
MAPK11,SELENOP
ZBTB38,PAQR5
TEAD2,UHRF1
TRPS1,2610307P16RIK
DEK,VAMP1
PBX1,FGD5
VEZF1,PLXNA4OS1
PA2G4,E2F8
XPC,SLC44A2
KLF10,MYO1G
EYA2,ESR1
PRDM16,CORO2B
IRF8,MMRN1
FOXO1,GM973
KLF8,PTGS1
CTR9,CTSF
ZFP467,PRKCD
NFE2,SLC2A3
VDR,GIMAP6
MAML3,GGTA1
GATA2,CCL9
TLR4,RBBP9
VEZF1,STARD4
PA2G4,TGTP2
ELL2,TTF2
HDAC11,TMEM14C
NFAT5,KCTD12
SOX18,NFKBIA
RUNX1T1,PYGM
HDAC11,FECH
H1F0,DEF8
KLF6,SLC25A53
TSC22D3,PRMT9
KLF6,SSTR2
RAD51,GORASP1
ZKSCAN4,PCLAF
NR3C2,PARD3B
CTR9,BCL2
RBL2,ELANE
HMGB2,TTF2
MLLT3,ADA
IKZF1,SQOR
MEIS1,TLE2
MAPK11,ELOVL5
SLA2,TTF2
KLF8,MSMO1
XRCC6,MAPK12
RORC,ACSS2
KLF8,ACOT11
PGR,RBL2
MAML3,GSTT1
MCM4,D630039A03RIK
HNRNPAB,RHOF
RARB,CERS5
RUNX2,PSMC4
CD7,TCIRG1
ZBTB20,GM45837
THRB,KCNK5
RPS6KA5,BCLAF3
HNF4A,F11R
MCM7,LAG3
DACH1,PRODH
REL,TACC3
THRB,AP1S2
HNRNPAB,ARHGEF39
APBB1,GM8113
NOTCH1,SLFN2
EPOR,MSH6
YBX1,KCTD12
RAI14,KBTBD11
PBX3,CIPC
CENPK,SLCO3A1
RORC,NDRG2
VEZF1,TRP53BP2
KLF10,PKN3
TTF2,SNAP47
TCF19,KLF10
ZKSCAN4,ANGPT1
MCM5,REL
NDN,RRM2
DACH1,VEGFC
CENPK,P2RY14
ARID3B,SQLE
RUNX2,YOD1
HIF3A,TGFBR1
ELL2,IKZF1
ELL2,NUDT19
MCM2,PLEKHA1
RUNX1T1,CSGALNACT1
PBX1,CDC6
ZFP111,ZFP53
H1F0,APOE
ZKSCAN4,SGPL1
VEZF1,CSF2RB
NFKB1,KRT18
CTR9,ARHGAP18
RUNX2,RAD51
CD7,KIF11
MAPK12,SRGAP3
BATF2,BC035044
TSC22D3,KNSTRN
MCM2,9030619P08RIK
RORA,METTL7A1
MAPK11,ZFP248
KLF3,PDZK1IP1
TSC22D3,TRPV2
SMARCA2,CKAP5
NAP1L3,GIMAP6
ARID3B,SFXN1
THRB,ID1
NFATC1,C1RL
RPS6KA5,2810468N07RIK
CLOCK,GMIP
SLA2,CDCP1
RUNX2,TMEM33
H1F0,ZFP53
CREB5,SLA2
EGR1,PPCDC
ESR1,LAX1
NFIA,CRIP1
ELL2,XPC
MECOM,SLC41A3
DEK,PLIN3
HNRNPAB,TOP2A
MYCN,IRF7
KLF3,ENPP5
VEZF1,ADGRG3
RARB,MYLK
RUNX1T1,POLA2
SOX18,POR
MCM2,QARS
HOXA9,EEPD1
TLE2,KDM7A
HIF3A,CLDN12
PA2G4,CYP51
LZTS1,IPCEF1
ID1,IFI206
SLA2,AP1S2
TTF2,CAPN5
RARB,CCNG2
NAP1L3,CIPC
RUNX1T1,PACSIN2
XRCC6,TXNRD3
BTG2,LRP12
HOXA9,TSC22D3
HIF3A,PKIB
CREB5,TEX10
PRDM5,SERPINA3F
MCM7,CREB5
DACH1,TXN2
MCM2,CYP2J6
AEBP1,FAM171A1
MCM6,SP100
ETS1,NEAT1
BTG2,THRB
NFAT5,ALS2CL
HIST1H1C,CDC6
EYA2,B3GNT5
NDN,TRIQK
TAF12,MN1
RAD51,KNSTRN
HIF3A,PGRMC1
RORC,PRMT2
NFKBIA,SOCS2
AEBP1,ZBTB4
ELL2,NWD1
SATB1,ADGRL4
TEAD2,SYTL1
APBB1,STK10
SPO11,TMEM268
ANKRD6,IFI206
ARID3B,HGFAC
SPO11,ABI1
HNRNPAB,ECE1
KLF8,PHKB
MAPK12,KLF3
MYCN,ITGB2
HMGB2,ID1
BATF2,GM11346
ZBTB20,CCL3
ZKSCAN4,RAB11FIP3
RPS6KA5,RAI14
DACH1,ITGAM
SLA2,NWD1
PBX3,IGHV1-81
MAPK12,ITGB2
CBX7,GM1966
DEK,DUT
RARB,RBBP9
REL,FAAH
ARNTL,SULT1A1
APBB1,CDCA3
ZBTB38,KCTD20
ELL2,EFTUD2
SMARCA2,SNHG5
VDR,MAGED1
CREB5,PARD3B
RUNX1T1,CLEC12A
THRB,SLC2A3
FOXO1,PRIM2
PGR,GPRASP2
H1F0,TM6SF1
SATB1,GSAP
MIS18BP1,SPNS2
HNF4A,GBP9
MAML3,HEXA
EYA2,IIGP1
RAD51,RBL2
MCM7,MAN1A
CENPK,PLXNA4OS1
PBX3,CSF2RB
TEAD2,ITGA6
VEZF1,SLC43A2
PBX3,DNAJC9
ID1,TMEM246
FOXO1,SLA
JUN,HDAC11
TCF19,NEDD9
THRB,TFRC
PML,HCFC1
SOX6,PIK3IP1
IRF6,CCND3
MLLT3,ELMO3
PML,DTL
ARID3B,CTLA2A
ANKRD6,ABI1
MCM2,ICAM1
YBX1,RASSF2
PRDM5,ZDHHC17
TLE2,GBP7
HNRNPAB,HASPIN
CREB5,TGFBR1
ZBTB20,PTPRC
CENPK,TMEM176A
NFATC1,KAZALD1
HMGB2,INSL6
ANKRD6,IGHV1-81
PML,TMEM147
MCM6,TACC3
SATB1,CD74
PHC1,CD96
CLOCK,EFTUD2
SOX6,IPCEF1
SMARCA2,SAT1
RBL2,LGALS9
LDB2,SQLE
XPC,UBE2E2
BATF2,PLA2G4A
HOXA9,MYC
NFKBIA,AFDN
CTR9,H1F0
EPAS1,IFT88
IRF8,SLBP
HNRNPAB,IFI213
MCM2,PBX3
HNRNPAB,GSAP
AEBP1,NFIA
PGR,ELL2
ZKSCAN4,ENG
CTR9,ID1
ZFP467,CASP2
H1F0,IFI27
PRDM16,TRPS1
CLOCK,NAPSA
MCM6,STOM
TLR4,DPP4
BTG2,ANKRD44
EPAS1,CD9
MAPK11,SERP1
HLF,RAG2
HOXA9,ABCD3
MCM5,H2-DMB2
ZFP111,CYP4V3
ZBTB38,GPRASP2
TTF2,LACTB
PRDM5,SLC18A1
SMARCA2,ARL11
NR3C2,LGALS1
NFATC1,TGM2
EGR1,CALHM2
HNF4A,COL4A1
MEF2A,NFAM1
GFI1B,ROBO4
ZBTB38,PGRMC1
IRF7,NFAT5
AEBP1,TRPV2
MCM5,TOM1L1
THRB,ADORA2A
YBX1,4833439L19RIK
CENPK,CSF2RB
ZFP111,SELL
KLF6,FGD2
NFKB1,APP
SOX18,ACSS1
XRCC6,GM11346
CD7,IIGP1
EPOR,ARNTL
PA2G4,SLC44A2
NFKB1,PIP4K2A
HLF,LAX1
ESR1,CD33
BTG2,CKAP5
TEAD2,ANXA5
KLF3,PIP4K2A
HNF4A,CTSW
ARNTL,TGTP2
CENPK,DNTT
ZKSCAN4,NDOR1
TTF2,C130089K02RIK
ZKSCAN4,AZIN1
PGR,HEXA
HDAC7,TCIRG1
TRIB3,GDF3
IRF6,HSPH1
PBX1,FCGRT
MAPK12,GUCD1
HDAC11,LDLR
CLOCK,ACSS2
HIST1H1C,PREP
HNRNPAB,KLHL4
HIF3A,CEP70
MAML3,SNHG5
CBX7,TMEM33
ZFP111,ARL8B
LZTS1,SDSL
RPS6KA5,HID1
ZBTB38,CD52
SATB1,BTBD3
XPC,SLC22A18
RORC,DUSP6
HDAC7,IL17RE
ESR1,EXOC3L
ZFP111,PLCG2
RAI14,NDRG2
IRF8,STOM
ZFP111,NFAM1
BATF2,COL4A2
CENPK,BACE1
HMGB2,RPS6KA5
SPO11,RNF13
MEIS1,BC016579
RORA,TRPS1
PA2G4,HCFC2
SLA2,RAMP1
CREB5,SSTR2
RUNX1T1,COQ8A
LDB2,UBA7
ARNTL,EVI2A
CBX7,GM7694
HCFC1,ARID3B
KLF6,PAFAH1B2
MCM2,HEBP1
CREB5,ACAP1
NUPR1,HJURP
MAPK11,SPNS3
NFKB1,TIMM50
SOX18,ADA
TSC22D3,SLC25A53
EPOR,CALHM2
MEF2A,ATP13A2
GFI1B,RIN3
TSC22D3,SSTR2
TLR4,TAPT1
RORC,TRPC6
RUNX1T1,TRIM16
DACH1,CD34
XRCC6,TLR4
NFAT5,GEM
SPO11,FBXO30
REL,PPM1G
HMGB2,ITPR2
ZFP111,KLF8
NUPR1,STARD4
SMARCA2,IL1R1
HIST1H1C,ABCF3
NFAT5,NR3C2
NR3C2,SGCE
RORA,TREML2
MCM7,MIR17HG
H1F0,LCP2
MECOM,CD52
DACH1,UQCRFS1
RAI14,APLP2
ZBTB38,ANKRD44
EYA2,TIE1
XRCC6,PLA2G4A
REL,NAGA
ZFP111,SMARCA2
ARNTL,SLC6A6
MLLT3,ARRDC4
CD7,UBXN11
NFKB1,IL17RE
RAI14,LDLR
KLF3,UNC93B1
MLLT3,NWD1
ZFP111,SERPINB6A
E2F8,TGTP2
PRDM5,FRMD6
SLA2,TPM4
HNF4A,CDK19
H1F0,METTL7A1
H1F0,PRIM2
LZTS1,MYC
ANKRD6,RNF13
EYA2,ICAM1
TRPS1,TBC1D5
PHC1,DOCK10
PBX1,PRIM1
DEK,PROCR
RORA,PRKCQ
EPAS1,CYFIP2
LDB2,PDIA4
MCM6,ACSS1
RORA,NAIP5
HIST1H1C,F630028O10RIK
EGR1,RORA
MAML3,PARVG
PML,MYO1G
RBL2,CCL9
MEF2C,PRMT2
ZFP111,ATP13A2
ZFP111,SYDE1
RAI14,EMCN
DACH1,BTG2
FOXO1,BC016579
PA2G4,CREB5
ID1,PIK3CG
AEBP1,GM8113
CREB5,SLC39A13
XPC,IDH1
ZBTB20,ACOT11
CTR9,RPS6KA5
MAML3,ENPP4
XRCC6,RMND5A
SMARCA2,MGST2
CREB5,LGALS1
NFKB1,CTSH
GFI1B,GM37124
TAF12,CDK6
ETS1,NKG7
PML,ZFP367
CBFB,PRMT2
HDAC7,PLCB2
ARNTL,PDE12
ZKSCAN4,NDEL1
MYCN,ATP8B4
EYA2,PQLC1
TEAD2,RIN3
H1F0,UBXN11
PBX3,SRGAP3
VEZF1,N4BP3
HMGB2,CDCA5
NFATC1,FNDC3A
BATF2,RAB38
REL,MILR1
NFKBIA,GBP8
DEK,GNG2
NOTCH1,RBPMS
MAML3,TES
NFKBIA,PRIM1
PRDM5,MAPK12
MED16,WFDC18
NUPR1,LYN
TRPS1,MCTP2
PA2G4,FECH
PBX3,HIST1H1C
MCM2,DHFR
CTR9,ITPR2
PBX1,PRDM16
CD7,SPNS3
NFKBIA,AKAP8L
SPO11,ZKSCAN4
RUNX2,RARB
ZFP111,MCM6
RORA,PHKB
PBX1,ZFP367
RPS6KA5,SELL
DEK,CST7
ANKRD6,MPZL1
NDN,TIMP2
NAP1L3,RCN2
PRDM5,CST7
NFAT5,8430419K02RIK
LDB2,PDE1B
SPO11,IRF7
ELL2,UBE2L6
IRF7,GPR171
RARB,TLR4
ELF1,PRDM5
ZKSCAN4,TMEM268
IKZF1,9530082P21RIK
MCM4,NHP2
SOX18,TINAGL1
RUNX2,INPP1
TEAD2,SLBP
MCM2,HDAC11
MYCN,STXBP1
CLOCK,CDCA5
PGR,ZFP949
E2F8,CYP51
MEF2A,NAPRT
SLA2,GP9
BTG2,THTPA
CD7,ORC6
ARID3B,VAMP5
TLR4,IFI209
VDR,KLF3
ID1,ITPK1
FOXO1,PRKCQ
ZFP111,HASPIN
MAML3,ANXA4
EPOR,RORA
HNRNPAB,SLC35B4
EGR1,SLC6A6
PHC1,VIPR2
EPOR,RHOF
TAF12,2810468N07RIK
MYCN,HELLS
RBL2,CCNA2
TLE2,LONP2
NAP1L3,PBX1
CENPK,FAM111A
RPS6KA5,NFAM1
RAD51,LGALS1
RPS6KA5,ITGA5
ZBTB20,ALDOC
HLF,CYBC1
ZKSCAN4,TRP53BP2
YBX1,GSTM1
RORC,TXNRD3
MIS18BP1,NRROS
RBL2,MN1
NR3C2,PDZK1IP1
MAML3,SELENBP1
HDAC11,CSF3R
NFE2,C1RL
RAI14,VAV3
NDN,SLBP
RAD51,MAML3
IRF6,GIMAP5
VDR,TGFBR1
SPO11,ITGB2
MEF2C,GAS2L3
HIST1H1C,HSPA1A
NFKBIA,MIS18BP1
MCM6,ALS2CL
ELF1,CD96
GFI1B,1700017B05RIK
NFKB1,SOX18
TTF2,SUOX
ZFP467,SLC39A13
ELF1,ABCD3
ARID3B,CDC42EP4
KLF3,SOX18
KLF8,BLNK
ZKSCAN4,CSF2RB
ZKSCAN4,SLC12A2
XPC,OAT
ZFP111,DOK2
RBL2,GPSM1
CBX7,NECAP2
TRIB3,CALHM2
PHC1,ART4
REL,KRT18
NFIA,ANO10
VDR,CD9
NUPR1,ZC2HC1A
NUPR1,PRMT9
SOX18,ARHGAP18
KLF3,ASB13
HIST1H1C,MLLT3
MEF2A,PSTPIP1
TLE2,TBC1D10C
IRF8,UBE2C
MLLT3,RPS6KA5
MAML3,GM10384
PBX1,CSGALNACT1
BATF2,GOLM1
NFE2,ARHGAP27
TCF19,RBL2
HIF3A,IGHV1-77
MCM6,RASSF2
MIS18BP1,GM4951
EYA2,TNFRSF13B
TCF19,TESPA1
REL,ANXA4
NFIA,SDSL
NFKB1,B3GNT5
MCM5,CREB5
ZFP467,JUN
CTR9,NHP2
PA2G4,ID1
SOX18,PLXDC2
CREB5,SAT1
RAI14,YOD1
HNF4A,RBBP9
TTF2,ABCG3
MIS18BP1,CBFB
RPS6KA5,IMPACT
MCM4,IGHM
MEF2C,SLC25A37
AEBP1,TSPAN14
ZKSCAN4,RNF114
HOXA9,LSP1
TTF2,HSPH1
TRPS1,ZFP62
KLF3,WFDC17
ZFP111,BC016579
APBB1,FPGT
E2F8,NCEH1
TTF2,CTSL
HIF3A,RNF125
RARB,BATF2
NFE2,ARHGEF3
MEF2C,LDHD
VDR,STK10
SMARCA2,HNMT
MEF2C,PYGM
RORC,CD69
EPAS1,SPTBN1
TEAD2,1700017B05RIK
LDB2,DPP4
HDAC11,ZFP157
ZFP111,MSMO1
RUNX1T1,TXNIP
PGR,ENPP5
MAPK12,ME2
SATB1,PYGL
MCM2,DUSP5
TAF12,FUCA2
TAF12,SH2D5
VEZF1,CCNB2
CREB5,THTPA
IRF8,PPM1G
NOTCH1,B4GALT4
CREB5,LHCGR
HLF,CFP
MED16,NLRC3
XRCC6,EBI3
TRIB3,TSPAN3
PRDM5,ARHGAP15
PML,PIK3IP1
NFATC1,SLA2
TAF12,HACD4
RORA,ARID3B
EYA2,TMEM268
EGR1,ADA
NUPR1,VDR
TLR4,WFDC18
ANKRD6,SNAP47
AEBP1,SLC39A13
MEF2A,CDK1
IRF6,MED16
MCM6,CENPA
HLF,GPSM1
GFI1B,ACSS1
MEIS1,HSD3B7
EPOR,TOM1L1
HIF3A,CHST11
IRF7,RORC
NFKB1,USP11
KLF8,F2R
HMGB2,RNF38
TAF12,MPRIP
KLF6,UNC93B1
EPOR,RDH10
HMGB2,INKA1
IKZF1,KRT18
ARNTL,PTP4A3
NFE2,KAZALD1
MCM4,INKA1
NFAT5,GM20342
VEZF1,PDK3
TRIB3,POR
XRCC6,TRP53INP1
PBX1,PRODH
EYA2,HDAC11
E2F8,SLC44A2
NUPR1,PLAC8
MED16,BC005561
E2F8,RAB27B
KLF3,NSMF
IRF6,SCARF1
E2F8,AEBP1
IRF8,HLF
XPC,DUSP6
DACH1,EMID1
RAI14,NEAT1
YBX1,IL17RE
HDAC7,TEK
EPOR,RFTN1
MED16,CD52
MCM6,SLFN10-PS
TLR4,AC174780.1
REL,PGM1
ZFP467,TOMM70A
XRCC6,WFDC18
IKZF1,GM19590
RBL2,CD7
NFKB1,GGT5
EGR1,ST8SIA4
SOX18,CHRNB1
MAPK12,CDK6
ZBTB20,ELANE
REL,SARAF
H1F0,HEBP1
SOX6,EZR
TAF12,CDCA4
ANKRD6,CAPN5
ZKSCAN4,FBXO30
NFKB1,NT5C3
CREB5,ARID5A
DACH1,E2F8
MCM2,GPR160
MCM2,PIK3CG
RPS6KA5,SLC22A3
ARNTL,ITSN1
XPC,FRMD6
TLR4,TXNL1
ZBTB20,GPRASP1
ID1,MLLT3
ARNTL,JAK1
CREB5,TMEM184C
HNF4A,PCMTD1
ZFP111,ALDOC
ZFP467,GM4951
THRB,C1RL
HLF,PIK3IP1
KLF10,HID1
NFE2,NEDD9
ZBTB38,ZFP111
SMARCA2,CYTH3
IRF6,IL15RA
NFIA,NPR2
ZBTB38,HNF4A
EGR1,RAB27B
PML,2610307P16RIK
NFE2,CDKN1C
EGR1,HNRNPLL
HIST1H1C,PIK3IP1
NFKB1,OBSL1
RAD51,CDC7
PHC1,RDH10
TSC22D3,TMEM184C
HNF4A,AURKB
KLF3,OBSL1
NFAT5,SLC31A2
KLF6,TM6SF1
NR3C2,PIP4K2A
AEBP1,CNP
XRCC6,AC174780.1
PBX1,GSN
ZFP111,CSAD
FOXO1,ITGAL
MEIS1,NAV1
ZBTB38,NDN
TAF12,YBX3
VDR,MN1
PHC1,OASL2
DEK,FHL1
HMGB2,NOTCH1
KLF3,CYP2J6
MED16,HEXA
MYCN,CTSL
HDAC7,SDF2L1
SLA2,NOTCH1
MYC,CD34
HDAC7,SGMS1
TLE2,DUT
CTR9,SLC16A10
HOXA9,RDH10
PBX1,2610307P16RIK
NFKBIA,MAN2A2
RORC,SELPLG
NFATC1,SPNS2
H1F0,SORL1
ARID3B,SLC2A1
SOX18,VAMP1
THRB,NPC1
REL,MORC3
THRB,ETS1
BATF2,BC005561
APBB1,FUCA2
CD7,HDAC11
XRCC6,FKBP9
VEZF1,TOMM70A
TTF2,SC5D
TCF19,BC005561
YBX1,RNF213
RAI14,GPR65
ZBTB38,GALM
MCM2,EMB
CLOCK,PDIA4
IRF8,OBSCN
MCM6,KCNK5
NR3C2,EPB41L4B
TCF19,CD52
NAP1L3,CCL4
MYCN,MYC
