TF,Target
HMGB2,OAT
HMGB2,HEXA
CREB5,GGT5
E2F8,LAX1
CBFB,ADGRG3
YBX1,ZFP111
MIS18BP1,DHRS3
ID1,CCL9
NFIA,ITGB7
TAF12,SMPDL3A
MYC,ZFP367
RAD51,COPB1
VDR,PLCG2
MCM5,BTK
SOX6,GEM
NAP1L3,COPB1
BATF2,INPP5K
EGR1,CCL3
CBX7,LIG1
ZBTB38,TREML2
IRF6,CSAD
REL,FAM76B
EGR1,IL4RA
XPC,PLXNC1
MIS18BP1,ATP2B4
BTG2,LCK
RBL2,NAGA
MCM7,GBP2
MEF2A,MCM7
NDN,IKZF1
NFATC1,FNDC3A
GATA2,ICE1
NFE2,SNAP47
LZTS1,ZKSCAN4
NUPR1,HACD4
SMARCA2,IRF6
SOX18,TRP53INP1
PHC1,FDFT1
TCF19,PACSIN2
MCM4,CTSS
HOXA9,PNO1
SMARCA2,NFAT5
IRF8,ZBTB20
HLF,ICE1
TEAD2,LIG1
HDAC7,OASL2
PRDM16,DUSP1
THRB,PEAR1
MCM6,SYTL1
ELF1,DNTT
NDN,SPI1
CBX7,GGT5
ZFP111,NUBP2
TTF2,MAN1A
MAML3,NAGA
MCM4,CDK17
AEBP1,2610307P16RIK
EYA2,PPIC
HOXA9,ABLIM1
KLF3,PRIM1
EPAS1,FCHO2
SPI1,RNF38
LDB2,EPSTI1
IRF7,PLPPR3
RPS6KA5,PLA2G4A
ELF1,SCARF1
NDN,PIK3CG
HNRNPAB,ZBTB38
BATF2,KLF3
DACH1,SLA
PHC1,LCP2
PA2G4,ITPR1
ZKSCAN4,ST8SIA4
LZTS1,LDB2
GATA2,IL12A
HDAC11,ELF1
MYC,CDT1
APBB1,NCEH1
ELL2,RBM18
CD7,NFAM1
ZBTB38,QARS
XPC,UBE2L6
HIF3A,GAA
MCM2,ARNTL
MCM2,BIRC3
NDN,PGLYRP2
PBX3,PEAR1
MEIS1,TMOD3
GFI1B,VDR
RAD51,MYCN
NFE2,ASB13
RBL2,CD274
YBX1,MAST3
MAPK12,IDH1
HLF,IL12A
NAP1L3,MYCN
MCM5,SH2D5
MYC,TRIM47
FOXO1,PYGM
SMARCA2,BC035044
HMGB2,JUN
YBX1,ZBTB20
JUN,AP1G2
APBB1,CD200R1
RAI14,SLC7A4
VEZF1,RBL2
PBX1,KCNK5
MCM4,GM5111
MYCN,CTLA2B
HIST1H1C,ELOVL5
NFAT5,MECOM
PHC1,MEIS1
TTF2,IL1R1
LDB2,TRPS1
MCM6,CDK19
HOXA9,PRIM1
ZBTB38,FADS1
HDAC11,SMPDL3A
MAML3,CD274
ZFP467,AKAP8L
IRF6,FGGY
NFKBIA,CTSS
ELF1,PPP1R15A
CREB5,MCM7
NFATC1,TRP53INP1
ZFP111,TFR2
IRF7,MYO1F
SOX18,GIMAP5
MIS18BP1,SQOR
ARID3B,MYC
TRPS1,ADSSL1
SATB1,TOP3B
H1F0,PARVG
NFKB1,TCIRG1
KLF8,SC5D
PML,PAQR7
HNF4A,STARD4
TLE2,ZMIZ1
ZBTB38,CTSH
NFAT5,SLC39A6
SOX6,9030619P08RIK
ELF1,TLE2
RPS6KA5,S100A6
VEZF1,RAB37
MEF2C,WFDC17
IRF8,MAN2A2
GFI1B,GMIP
PRDM5,ICAM1
HCFC1,MTMR6
ESR1,SESN1
TRPS1,TNPO1
VEZF1,MCM5
RBL2,METTL7A1
RUNX1T1,PARP8
NDN,CERS4
ELF1,SLCO3A1
MAPK11,CYP4V3
H1F0,ANXA5
ARID3B,PQLC1
CBX7,MCM7
HIST1H1C,IDH1
HNF4A,SNX30
MECOM,PIP4K2A
RARB,DUSP5
MCM4,NAGA
RBL2,IGKC
EPAS1,PBX1
KLF10,LDHB
TRIB3,ARHGEF3
EPAS1,ZMYM3
RARB,ARL6IP6
ZFP467,ROBO4
SOX18,MPL
RBL2,UBL4A
MED16,RASSF2
CBFB,SMIM15
RBL2,THRB
LDB2,IIGP1
ARNTL,ICE1
ZFP467,DHRS3
JUN,PBX3
TEAD2,MCM7
MAML3,METTL7A1
NFKBIA,GM5111
NFAT5,PLEK
TRPS1,PLCG2
RARB,ZDHHC17
ELF1,GM20559
MLLT3,WBP1L
PRDM5,NFE2
MEF2C,TMEM123
CENPK,PLBD2
ZBTB38,EZR
NFAT5,IKZF1
MAML3,IGKC
NFIA,MAGED2
MCM7,BTK
MEF2C,PML
SLA2,IER3
RAD51,1600014C10RIK
IRF8,RPS6KA5
ID1,SSTR2
MEF2C,TRIM35
YBX1,MAN2A2
ZFP467,PA2G4
KLF6,CDCA4
MAML3,THRB
TLR4,RP2
HMGB2,EPAS1
MEF2A,MN1
TLE2,PNO1
HMGB2,TMBIM1
SPI1,PANX1
NFAT5,SPI1
CD7,BTG2
DACH1,SDC1
ETS1,SERPINB9
TLR4,USP11
NOTCH1,HSD3B7
FOXO1,OASL2
THRB,PLBD2
MAPK11,PIP4K2A
GFI1B,EMCN
HIF3A,SLFN8
HNF4A,RCSD1
KLF3,HJURP
MLLT3,B4GALT4
CBFB,NUP88
TSC22D3,SERPINB9
TLE2,ABLIM1
TLR4,ZFP111
HNF4A,CEP70
RAD51,RASAL3
AEBP1,NFKBIA
NAP1L3,RASAL3
APBB1,ZFP157
MCM4,CD274
ELL2,GM10384
MAPK12,KLF6
MCM6,VEZF1
SOX18,9530082P21RIK
SPO11,CD93
ELF1,NAIP5
NFAT5,PIK3CG
TEAD2,ELL2
SOX6,PAQR5
KLF3,LIG1
TTF2,CTSF
SMARCA2,PAFAH1B2
HCFC1,RFTN1
SPI1,PROCR
MCM5,PCMTD1
XRCC6,VLDLR
PHC1,GPR65
TCF19,CDCA4
MED16,RMND5A
MCM6,4833439L19RIK
HNF4A,FGFR1OP
PBX3,SPI1
NFKBIA,NAGA
SOX18,HNF4A
ELF1,MAPKAPK3
TLE2,CSF2RB
IRF6,RNF213
TSC22D3,TCIRG1
ID1,FUT7
PML,FUCA2
BATF2,4833407H14RIK
NFAT5,PGLYRP2
RBL2,ITPR1
KLF8,SLC7A4
ZBTB38,GSN
RPS6KA5,RUNX1T1
XRCC6,KLF8
HDAC7,ABHD17B
HNRNPAB,BC005561
NDN,PRPS2
ARID3B,CD7
HOXA9,ARID5A
KLF3,GGT5
SLA2,F2RL3
IRF7,RPA2
NOTCH1,IL27RA
MCM2,PYGL
PML,DCAF4
RPS6KA5,FLT3
NFIA,IMPACT
MCM5,AMPD2
ESR1,SPNS3
PBX3,PIK3CG
ID1,VAV1
CBFB,RUNX1T1
TTF2,NDOR1
H1F0,TCIRG1
NFIA,ENPP4
AEBP1,IGHM
MAML3,ITPR1
ZBTB20,CPQ
MYCN,COQ8A
NFATC1,SOX18
MEF2C,CAPN5
MECOM,ELF1
NOTCH1,P2RX1
PBX3,PGLYRP2
PML,ACOX1
CTR9,ITPK1
SPO11,GIMAP1OS
MCM4,METTL7A1
RPS6KA5,PGRMC1
CREB5,MN1
GATA2,ARHGAP27
CTR9,TRPV2
ZKSCAN4,H1F0
TLE2,CBX5
MCM4,IGKC
H1F0,LRRFIP1
NFKBIA,CD274
TLR4,ZBTB20
NR3C2,NCEH1
MYCN,GM4759
MCM4,UBL4A
IRF8,IL27RA
MEF2C,SLC43A2
HMGB2,MSMO1
CBFB,ATP13A2
HLF,ARHGAP27
MCM4,THRB
HCFC1,FRRS1
KLF3,IRF6
ELF1,CYP51
IKZF1,ARL6IP6
NUPR1,ANXA5
BATF2,CSGALNACT1
MAPK11,UMPS
MECOM,SMPDL3A
NFAT5,CERS4
SPO11,NDN
TTF2,ART4
DEK,CASP2
SPO11,CERS5
MED16,H2-AA
HNF4A,COPB1
NFATC1,HNF4A
VDR,LAX1
JUN,ZKSCAN4
EYA2,HDAC11
DEK,PWWP3A
SPO11,GRINA
MAPK11,ELF1
NDN,ICAM1
MIS18BP1,XRCC6
HCFC1,POR
NFKB1,TPST2
LDB2,PEAR1
IKZF1,ZDHHC17
ZFP111,SLC12A6
TTF2,TNPO1
RAI14,MCM2
IRF7,DENND2D
ZBTB20,GBP7
CBX7,MN1
DACH1,PRKCH
PML,ELOVL6
MYCN,RNF141
EGR1,RASSF5
NFIA,RNF13
PHC1,KCTD12
IRF8,SNAP23
CREB5,HMGB2
VDR,DOK2
NFAT5,PRDM16
PBX3,CERS4
GFI1B,FCHO2
MEIS1,9030619P08RIK
TEAD2,MN1
ZFP111,GIMAP8
KLF10,HAAO
MAPK12,MGAT1
DACH1,TMEM206
SLA2,FOXO1
ZKSCAN4,PLPPR3
HMGB2,NUPR1
SPO11,TINAGL1
RUNX2,SLC2A1
CLOCK,P2RY14
LZTS1,AKNA
HOXA9,IRF6
YBX1,IL27RA
NFKB1,PTTG1IP
APBB1,ST8SIA4
NDN,NFE2
ELL2,B230219D22RIK
VEZF1,CYP4V3
HOXA9,NFAT5
NFKBIA,METTL7A1
LZTS1,MUC13
MEF2A,ITGA6
CLOCK,HSD3B7
ESR1,MECOM
ZBTB20,NCF1
CBFB,SP100
E2F8,SSH3
MEF2C,REL
RPS6KA5,ARHGEF18
HCFC1,TRIM59
ETS1,FAAH
ID1,INPP1
MLLT3,DUSP1
NFKBIA,IGKC
ARID3B,USP3
SMARCA2,TTF2
ZKSCAN4,ARL8B
IRF6,RBL2
PA2G4,TMOD3
MCM4,ITPR1
SLA2,CTSL
NFKBIA,UBL4A
CBX7,HMGB2
CENPK,PRPS2
PBX1,IL17RA
HDAC7,TOP3B
NFKBIA,THRB
BATF2,PACSIN2
CTR9,TRIB3
LZTS1,RASA4
PRDM16,PHC1
HNF4A,MYCN
YBX1,SNAP23
AEBP1,LDB2
ELL2,DOCK11
ZBTB20,RHOF
MAPK11,PGM1
ZBTB38,SLA2
TAF12,DUSP5
GATA2,E2F8
TAF12,ARL6IP6
TLR4,MAN2A2
MEF2A,CCL4
ZKSCAN4,KIF23
MCM7,CYP2J6
THRB,PRPS2
PHC1,RNASE6
ELF1,MAPK12
ESR1,PREP
MCM5,TLR4
MYCN,SLA
PRDM5,BTK
HLF,E2F8
PRDM16,CTLA2B
IKZF1,PRIM1
TLE2,ARID5A
HOXA9,BC035044
APBB1,CCNG2
RARB,HJURP
FOXO1,ABHD17B
XRCC6,CASP12
MYCN,PDE7A
VEZF1,PIP4K2A
NFKB1,IL15RA
KLF8,MCM7
TAF12,ZDHHC17
IRF6,RAB37
ZKSCAN4,NKG7
MCM6,SESN1
ELL2,DEF8
NUPR1,TCIRG1
ETS1,HOXA9
H1F0,TLE2
MEF2A,ZFP467
ZBTB20,MPL
NFIA,GIMAP1
MED16,RBM18
RPS6KA5,HIF3A
RARB,LIG1
IRF7,MAML3
CLOCK,P2RX1
PML,WLS
MCM7,AMPD2
CTR9,SLC2A3
MCM7,OCRL
ARID3B,1700017B05RIK
TSC22D3,TPST2
MEIS1,PAQR5
REL,CASP2
GATA2,CLOCK
ETS1,VLDLR
REL,PWWP3A
MAPK11,ADA
H1F0,SLCO3A1
PBX3,PRPS2
CD7,MYCT1
SOX6,SC5D
NR3C2,ZFP157
GFI1B,PBX1
TLR4,RPS6KA5
HLF,CLOCK
NFKBIA,ITPR1
CREB5,ITGA6
ZFP467,SATB1
RAI14,CD53
SOX18,MEF2C
CTR9,ABI1
RARB,GGT5
NFATC1,SSH3
TLE2,HCFC1
RPS6KA5,SLC44A2
ARID3B,CBX7
EYA2,PSEN1
SPO11,FDFT1
MAPK12,DACH1
KLF8,ELL2
MYC,CTSH
TSC22D3,PTTG1IP
H1F0,GM20559
SOX18,CD52
KLF10,NAP1L3
MEF2A,GM1966
LDB2,SPI1
CD7,CPQ
ZKSCAN4,EPB41L4B
MCM2,TMEM173
ELL2,NFKB1
PRDM5,SH2D5
NFAT5,ICAM1
TRPS1,LAX1
CD7,ALDOC
SOX18,TEAD2
NOTCH1,ANXA4
MCM2,OBSL1
NAP1L3,CDT1
PGR,BACE1
DEK,KCTD20
NFKB1,FGD2
SATB1,VAV1
NFIA,NFKB1
HDAC11,DUSP5
CBX7,ITGA6
HIF3A,NT5C3
DEK,AEBP1
MCM2,FAAH
SLA2,DUSP2
HDAC11,ARL6IP6
RPS6KA5,DDX4
AEBP1,MPRIP
SPO11,LCP2
TAF12,PRIM1
LDB2,PIK3CG
ZBTB38,LCK
AEBP1,TNFRSF13B
ARID3B,C030034L19RIK
TRPS1,DOK2
HNRNPAB,IDH1
GFI1B,VMAC
TEAD2,ITGA6
HDAC11,ZDHHC17
XPC,SLC37A1
SLA2,FCGRT
PML,SLC6A6
PBX3,ICAM1
LDB2,PGLYRP2
RORC,SLC2A1
KLF6,SERPINB9
NFAT5,NFE2
CREB5,ZFP467
KLF6,TIE1
VEZF1,UMPS
HNF4A,RASAL3
TLE2,NFAT5
ELL2,ANXA2
MYC,EZR
RORA,SLC2A1
RAI14,SYK
MEF2C,PYGM
LZTS1,PAQR7
MAPK12,SQLE
H1F0,MAPKAPK3
XRCC6,TPM4
SPI1,GM5111
TSC22D3,IL15RA
VEZF1,ELF1
TRIB3,GLB1
MCM6,SPNS3
DACH1,TIPIN
SPO11,MEIS1
KLF3,MN1
ZKSCAN4,RPA2
ARNTL,E2F8
MEF2A,LTB
CTR9,SGPL1
RBL2,ITGAL
KLF10,HELLS
HNRNPAB,PDZK1IP1
NAP1L3,TRMT6
TEAD2,CCL4
HOXA9,PAFAH1B2
CBFB,WBP1L
PBX3,NFE2
MCM2,HOXA9
TLE2,MCTP1
TCF19,SERPINB9
NFATC1,CD52
CBX7,ZFP467
H1F0,IL15RA
TCF19,TIE1
IKZF1,HJURP
ELF1,ESR1
PBX1,MAP3K2
NAP1L3,LDHB
ELL2,TEX10
SOX6,SLC7A4
IRF8,IL1R1
TLR4,IL27RA
ELL2,ABCG3
KLF10,EGR1
NOTCH1,TRPC6
SATB1,PDK3
MYC,ABHD4
NFATC1,TEAD2
IRF7,TES
RARB,MCM7
CD7,NCF1
NFKB1,CALCRL
TLE2,BC035044
TLE2,HDAC7
RUNX1T1,CSGALNACT1
TEAD2,ZFP467
MAML3,TMOD3
SMARCA2,ARHGEF3
PGR,POMGNT2
IKZF1,LIG1
RUNX2,TFR2
APBB1,H1F0
NFAT5,GBP2
CBFB,B4GALT4
NUPR1,TLE2
LDB2,CERS4
TTF2,SNAP47
KLF3,HMGB2
ID1,PARP8
NDN,BTK
YBX1,ANXA4
XRCC6,TFPI
SPI1,NAGA
ZFP111,ATP2B4
AEBP1,CD48
CD7,GIMAP5
MEF2A,F11R
ANKRD6,NCEH1
TLR4,SNAP23
HDAC11,PRIM1
MEF2A,CNP
SATB1,INPP1
H1F0,CYP51
SOX18,ARHGAP15
MIS18BP1,AP1G2
ESR1,PRDM16
NFE2,KCNK5
CBX7,GM1966
IKZF1,GGT5
TSC22D3,FGD2
MCM5,HLF
KLF10,YOD1
HIF3A,ITPK1
GATA2,TCF19
MEIS1,PPT1
ANKRD6,CD200R1
REL,KCTD20
TRIB3,RAB38
PBX1,PDZK1IP1
ZBTB38,GM4951
REL,AEBP1
PHC1,1600014C10RIK
PRDM5,CYP2J6
HLF,TCF19
CENPK,RAD51
TEAD2,GM1966
NUPR1,TPST2
MCM6,FUT8
RPS6KA5,4930555A03RIK
PHC1,ABCG2
PRDM5,PCMTD1
PML,TAPT1
NUPR1,GM20559
BTG2,SAT1
IRF8,DOCK10
APBB1,PLPPR3
CD7,MPL
NR3C2,CCNG2
ESR1,FUT7
MCM6,MECOM
PRDM16,RNF141
TTF2,ASB13
PA2G4,9030619P08RIK
GATA2,FAM76B
HNRNPAB,KLF6
MEF2C,OASL2
NOTCH1,SOX6
THRB,RAD51
JUN,AKNA
ELF1,MAN1A
HMGB2,EFTUD2
RUNX1T1,PACSIN2
BTG2,SGMS1
BATF2,ARNTL
SPI1,CD274
TAF12,HJURP
VEZF1,ADA
HMGB2,H2-OB
ZBTB20,APBB1
PRDM5,AMPD2
HLF,FAM76B
RPS6KA5,AC174780.1
LZTS1,DCAF4
CD7,SOX18
CTR9,MIS18BP1
IKZF1,IRF6
NDN,SH2D5
SPO11,GPR65
MAPK12,RUNX2
APBB1,ARL8B
MYC,GFI1B
TSC22D3,MAPK12
SATB1,IER2
VDR,XPC
YBX1,TRPC6
EYA2,ICE1
TAF12,LIG1
CBX7,LTB
CTR9,SERPINB1A
LZTS1,ACOX1
MCM6,PREP
MCM4,ITGAL
TTF2,DOK2
NFKB1,PLXNC1
MIS18BP1,PBX3
IRF7,STXBP4
AEBP1,MUC13
LDB2,PRPS2
MCM5,NGLY1
CREB5,F11R
MCM5,MAMDC2
NUPR1,MAPKAPK3
YBX1,DOCK10
TSC22D3,CALCRL
BTG2,HEATR5A
APBB1,KIF23
MYCN,TMEM206
ZFP111,SQOR
MECOM,DUSP5
TEAD2,LTB
CREB5,CNP
ZFP467,2610307P16RIK
CD7,9530082P21RIK
H1F0,MAPK12
TAF12,GGT5
MIS18BP1,NFKBIA
MCM2,SPO11
RBL2,GEM
HOXA9,TTF2
MECOM,ARL6IP6
E2F8,SUGP2
IRF6,PIP4K2A
KLF3,ITGA6
HCFC1,SYTL1
HMGB2,NUBP2
XPC,AFF3
KLF10,CSF3R
APBB1,NKG7
AEBP1,RASA4
ARID3B,BTG2
NOTCH1,ADSSL1
HIST1H1C,B4GALT4
PHC1,VDR
TLE2,PAFAH1B2
SLA2,PARVG
MECOM,ZDHHC17
MED16,B230219D22RIK
HMGB2,LYN
SPI1,METTL7A1
EYA2,IL12A
MAPK12,NFATC1
NUPR1,IL15RA
HIF3A,TRIB3
NFIA,KCNK5
MLLT3,PHC1
PRDM16,SLA
SATB1,PLBD2
KLF10,LRRC8C
CBX7,F11R
XRCC6,GM45837
SPI1,IGKC
LZTS1,ELOVL6
CBX7,CNP
CTR9,SMARCA2
SPI1,UBL4A
PA2G4,PAQR5
ESR1,PRODH
SPI1,THRB
RBL2,ARHGAP18
NFKB1,UBE2L6
ANKRD6,ZFP157
ETS1,TPM4
XPC,UHRF1
MLLT3,CTLA2B
SLA2,ANXA5
TEAD2,F11R
RARB,MN1
CBFB,DUSP1
MEF2A,MCM4
NFIA,ZBTB38
RAD51,HAAO
MIS18BP1,IGHM
NFAT5,BTK
MED16,DOCK11
TEAD2,CNP
HDAC11,HJURP
NAP1L3,HAAO
RORA,TFR2
KLF6,VLDLR
PML,RAI14
ARNTL,TCF19
SATB1,GATA2
NFIA,GM8995
NFKBIA,ITGAL
NUPR1,CYP51
MAPK11,ZDHHC17
BTG2,H2-AA
APBB1,EPB41L4B
KLF3,ZFP467
SPO11,KCTD12
HIF3A,SLC2A3
HDAC11,LIG1
PGR,HIST1H1C
KLF6,KLF8
IRF8,ART4
ID1,KLF3
CENPK,INKA1
HNRNPAB,MGAT1
VDR,SPNS2
GATA2,MTMR6
PBX3,BTK
IRF8,TNPO1
MCM7,HLF
E2F8,KPNA3
RUNX2,SLC12A6
PML,TSC22D3
ARNTL,FAM76B
SOX6,ELL2
TCF19,VLDLR
KLF8,CCL4
RARB,HMGB2
THRB,INKA1
SOX6,MCM2
TLR4,ANXA4
HDAC11,GGT5
TSC22D3,PLXNC1
IRF7,SLC35D3
ETS1,TFPI
GATA2,ULK1
NDN,CYP2J6
NR3C2,H1F0
CLOCK,SOX6
NDN,PCMTD1
TCF19,KLF8
TAF12,MCM7
SPI1,ITPR1
RUNX2,GIMAP8
NFAT5,IRGM2
YBX1,ADSSL1
IRF8,PLCG2
IRF6,ELF1
HLF,ULK1
DACH1,PRKAR2B
MCM5,FGGY
RBL2,9030619P08RIK
THRB,SH2D5
CLOCK,NFAM1
JUN,PAQR7
MCM2,HSPH1
XPC,TSPAN14
ELL2,MYO5A
MEIS1,LONP2
EGR1,MCM6
HDAC7,PDK3
ELF1,CTSF
APBB1,RPA2
MIS18BP1,ZKSCAN4
TRIB3,FUCA2
PML,FECH
TRPS1,XPC
MCM4,GEM
NDN,AMPD2
CLOCK,EBI3
MED16,NFKB1
SPO11,RNASE6
LZTS1,WLS
PML,ID1
MCM7,STK10
MAML3,9030619P08RIK
MYC,TIMM50
ESR1,GBP2
RUNX1T1,CDCA4
E2F8,OAT
MAPK11,PRIM1
E2F8,HEXA
CTR9,SELENBP1
AEBP1,PAQR7
IRF6,SMPDL3A
HNF4A,TRMT6
MEF2C,ABHD17B
H1F0,ESR1
PRDM16,SDC1
NUPR1,MAPK12
KLF10,NEAT1
PBX3,SH2D5
SLA2,TXNDC11
ZFP467,NFKBIA
TLE2,TTF2
HDAC7,INPP1
CENPK,BCL2
HNF4A,LDHB
ELF1,NDOR1
YBX1,PLCG2
KLF8,GM1966
RAI14,CD93
ZBTB20,MYO1G
SOX18,ZFP62
MIS18BP1,LDB2
RAD51,NAP1L3
HIST1H1C,DUSP1
TLR4,TRPC6
KLF10,CD300A
ANKRD6,ST8SIA4
MED16,ANXA2
NFATC1,KPNA3
HCFC1,VEZF1
THRB,BCL2
JUN,PPCDC
SLA2,LRRFIP1
NFE2,IL17RA
HNRNPAB,DACH1
NR3C2,ARL8B
IKZF1,MN1
ELL2,RCC1
ZFP111,XRCC6
HCFC1,4833439L19RIK
TLR4,DOCK10
TEAD2,MCM4
MCM5,STK17B
XPC,TBC1D5
MCM7,CSAD
NR3C2,ZFP120
HOXA9,ARHGEF3
BATF2,SERPINB9
XRCC6,CTR9
HDAC11,MCM7
PA2G4,PPT1
PRDM16,PPT1
RBL2,PAQR5
KLF10,TAF12
ZFP467,IGHM
RARB,ITGA6
NFKBIA,GEM
DACH1,ICA1
AEBP1,RTP4
EPOR,HACD4
XPC,TGM2
MED16,TEX10
LZTS1,SLC6A6
MED16,ABCG3
DEK,MAST3
MYC,MORC3
RAI14,GIMAP1OS
SLA2,DNTT
HDAC7,IER2
LDB2,RAD51
EGR1,OTULINL
CD7,MEF2C
ARNTL,BCLAF3
E2F8,JUN
ESR1,PAFAH2
MAML3,PAQR5
TLE2,GBP7
ETS1,GM45837
KLF8,LTB
EYA2,ARHGAP27
KLF6,CASP12
EGR1,FES
NFATC1,OAT
IKZF1,HMGB2
MLLT3,GM4759
KLF3,CNP
H1F0,MAN1A
MCM6,MAPK11
TRPS1,SPNS2
ARNTL,ULK1
EPOR,DUSP2
SLA2,SCARF1
JUN,DCAF4
MECOM,HJURP
ARID3B,MYCT1
NFKBIA,ARHGAP18
BTG2,SLC43A2
SATB1,INPP5K
MCM4,9030619P08RIK
RORC,SLC12A6
NAP1L3,HELLS
PML,PPIC
HNRNPAB,SQLE
THRB,CYP2J6
RAI14,NDN
EGR1,IL18RAP
ELF1,SERPINB6A
RORA,SLC12A6
RAI14,CERS5
THRB,PCMTD1
RAD51,EGR1
RAI14,GRINA
MECOM,LIG1
NAP1L3,EGR1
JUN,ACOX1
ZKSCAN4,STXBP4
VEZF1,ZDHHC17
MLLT3,RNF141
RORC,GIMAP8
RARB,ZFP467
TCF19,CASP12
HDAC7,PLBD2
PRDM16,PRKCH
ZKSCAN4,FLNA
NAP1L3,ABHD4
TAF12,MN1
RORA,GIMAP8
ARID3B,CPQ
PBX1,SLC2A1
MAPK12,PLA2G4A
JUN,SLC18A2
MEIS1,RORA
MEF2C,TOP3B
GFI1B,SLFN8
ARID3B,ALDOC
NOTCH1,FNDC3A
FOXO1,PDK3
TRIB3,CD74
MECOM,GGT5
MCM7,FGGY
PBX3,CYP2J6
SOX6,SYK
NFAT5,AMPD2
MAPK11,HJURP
NFAT5,OCRL
ZKSCAN4,EYA2
SLA2,PPP1R15A
RAI14,TINAGL1
PRDM16,TMEM206
SATB1,KLF3
PBX3,PCMTD1
ELL2,EPSTI1
MAPK12,RNF114
PRDM5,HLF
TSC22D3,PRKCQ
RAD51,YOD1
IRF7,PLIN3
MEIS1,MCM2
MCM6,PRODH
NAP1L3,YOD1
NFAT5,DNAJC9
VDR,SUGP2
ESR1,RGS2
HDAC7,GATA2
ID1,CSGALNACT1
PBX1,SQLE
SOX18,EIF1AD
BTG2,RBPMS
SLA2,TLE2
TLR4,ADSSL1
ARNTL,CD69
RARB,GM1966
MAPK12,PGM2L1
HNRNPAB,ANKRD6
LDB2,BTK
NFKBIA,9030619P08RIK
PBX3,AMPD2
SMARCA2,RAB38
TAF12,HMGB2
TLR4,ART4
SLA2,SLCO3A1
H1F0,PRKCQ
ZFP467,LDB2
EYA2,E2F8
E2F8,EPAS1
MAPK11,GGT5
SATB1,TBXAS1
TLR4,TNPO1
MCM4,PAQR5
E2F8,TMBIM1
REL,MAST3
ELL2,TRPS1
CENPK,BIRC3
SOX18,DPP4
MLLT3,SLA
SLA2,PGR
SPO11,1600014C10RIK
KLF6,TPM4
AEBP1,ELOVL6
HNF4A,HAAO
MAPK12,DENND1C
IKZF1,ITGA6
VEZF1,PRIM1
PGR,TCIRG1
SPO11,ABCG2
PRDM5,STK10
TLE2,ARHGEF3
HIF3A,SMARCA2
AEBP1,PRELID3B
VDR,SDC4
GATA2,PWWP3A
MAPK12,RMND5B
NFE2,MAP3K2
THRB,BIRC3
KLF8,GIMAP1OS
KLF10,RCN2
ESR1,IRGM2
CD7,ARHGAP15
RORC,S100A6
ESR1,ITM2A
ARID3B,NCF1
HDAC11,MN1
HLF,PWWP3A
PRDM5,MAMDC2
MEF2A,STARD4
EPAS1,BACE1
PRDM5,NGLY1
HNRNPAB,RUNX2
EYA2,CLOCK
NOTCH1,TRP53INP1
ARNTL,TBXA2R
PBX1,ANKRD6
ID1,PACSIN2
TRIB3,MINDY1
RARB,LTB
TCF19,TPM4
CTR9,CCL3
FOXO1,IER2
ZBTB38,RASSF2
CTR9,IL4RA
ARID3B,GIMAP5
MAPK11,IRF6
NFATC1,EIF1AD
LDB2,SH2D5
ANKRD6,H1F0
MECOM,MCM7
RAD51,CSF3R
SLA2,NAIP5
ARID3B,RHOF
NAP1L3,CSF3R
MEIS1,UNC93B1
EGR1,TSPAN14
RAI14,FDFT1
SPI1,ITGAL
MEF2A,SNX30
NR3C2,SLC35B4
NFKB1,POLD1
ETS1,CTR9
CENPK,TLR4
SOX6,CCL4
CBFB,CTLA2B
KLF6,TFPI
PRDM5,CSAD
MCM7,RNF213
IRF8,LAX1
IKZF1,ZFP467
ESR1,DUSP6
NFKBIA,PAQR5
ESR1,EPOR
PA2G4,LONP2
RAD51,LRRC8C
MCM5,RAB37
RPS6KA5,VAV3
BATF2,HOXA9
HIST1H1C,DENND1C
PRDM16,LONP2
NAP1L3,LRRC8C
RBL2,SC5D
JUN,WLS
HDAC11,HMGB2
NFATC1,DPP4
THRB,TLR4
HIST1H1C,RMND5B
KLF8,MCM4
MEIS1,CD53
BATF2,VLDLR
MYCN,NCEH1
IRF8,DOK2
ZFP467,MPRIP
DEK,HSD3B7
NR3C2,KLF10
PHC1,VMAC
ARID3B,MPL
HNRNPAB,NFATC1
SPO11,VDR
ZFP467,TNFRSF13B
TAF12,ITGA6
E2F8,MSMO1
FOXO1,PLBD2
HMGB2,GPRASP1
RAI14,LCP2
RARB,CNP
JUN,MYO1F
TCF19,TFPI
RUNX2,SQOR
CLOCK,FNDC3A
MYCN,PRKAR2B
BTG2,APOE
BATF2,KLF8
LZTS1,RAI14
ANKRD6,PLPPR3
ZBTB38,RMND5A
TTF2,KCNK5
MEF2A,RCSD1
EPOR,PARVG
MIS18BP1,MUC13
ARID3B,SOX18
HCFC1,MCM6
RUNX1T1,SERPINB9
EPAS1,POMGNT2
ZBTB38,HEATR5A
MEF2A,CEP70
RUNX1T1,TIE1
YBX1,LAX1
IRF7,SELL
ZFP111,AP1G2
MAPK12,FLT3
SATB1,4833407H14RIK
CREB5,STARD4
HMGB2,AKAP8L
TRPS1,SUGP2
MED16,MYO5A
NFKB1,SLC37A1
HIF3A,SELENBP1
HNF4A,NAP1L3
FOXO1,GATA2
RAI14,MEIS1
NFIA,MAP3K2
NDN,HLF
