TF,Target
SPO11,DENND1C
NFATC1,SLA2
ZKSCAN4,SLC2A1
KLF10,ADA
LZTS1,5430427O19RIK
H1F0,NUPR1
MECOM,H2-Q6
HDAC7,TAPT1
EYA2,GSAP
SLA2,HNF4A
MLLT3,MCM7
ETS1,GATA2
KLF6,BDH2
PBX3,VSIR
MCM6,CTPS
EGR1,DUSP5
NOTCH1,HELLS
MEF2C,SLC28A2
HMGB2,PDE4B
ARNTL,PRPS2
THRB,MCM5
HMGB2,IFT88
BATF2,TXN2
EPAS1,BTK
RAD51,IGHV11-2
E2F8,TMEM147
ELL2,MORC3
ZFP111,LGALS9
PBX3,ZBTB4
VEZF1,TREML2
H1F0,CCNG2
TEAD2,ITGA2B
NFATC1,ITGAL
CTR9,ADSSL1
PBX3,GSN
BATF2,KCNK5
HNRNPAB,RHOF
MCM6,MEF2A
NFKBIA,ITGB7
NFIA,TIMP2
PHC1,RHOH
CD7,CYFIP2
KLF6,PCLAF
SLA2,RCN2
MED16,PRIM2
PRDM16,SYK
AEBP1,CLEC12A
TSC22D3,ZFR
KLF8,ANO10
PBX3,PLBD2
H1F0,SELL
ANKRD6,RUBCNL
SMARCA2,PAQR5
MIS18BP1,TCF19
HIST1H1C,JAK1
ANKRD6,NKG7
NOTCH1,HCFC1
MCM7,SOX18
CBX7,MYO5C
NR3C2,GALM
GFI1B,RNASE6
RPS6KA5,MAML2
KLF3,CKAP2
DEK,LAG3
PML,SLFN2
GFI1B,ITPK1
ZFP467,KIF21B
FOXO1,NCKAP1L
GFI1B,AFF3
NFAT5,ADGRG3
MCM7,PLPP2
XRCC6,STK17B
VEZF1,MGST2
TEAD2,PLIN2
MIS18BP1,SCARF1
RAD51,IKZF1
ELF1,ITGA2B
MEF2C,EEPD1
RAD51,PLA2G4A
MAPK12,STRAP
PHC1,DENND2D
NUPR1,GSN
PBX3,GM28875
ARID3B,PRKAR2B
ANKRD6,SNAP47
FOXO1,RHOH
ZFP467,TIMP2
BATF2,FECH
YBX1,RBPMS
APBB1,PPP1R9A
HLF,E2F8
NFKB1,CD274
MEIS1,UBL4A
XRCC6,FAM111A
CREB5,HJURP
KLF8,SLA
SOX18,ARHGAP18
ELF1,MAPK11
PBX3,EPB41L3
NFE2,PPP1R15A
NFIA,EIF2S1
HLF,ARID5A
RUNX1T1,CSGALNACT1
PBX1,SERPINB1A
RORC,TBC1D5
EGR1,RAMP1
SOX18,TMEM33
MED16,PITPNC1
MYCN,GM8113
EPOR,TTF2
PGR,RDH10
MCM6,HMGB2
RARB,FHL1
SOX6,PIK3IP1
TLR4,NPDC1
NFATC1,DHRS3
NFAT5,NAPRT
NFIA,VAV1
MAPK11,SMPDL3A
LDB2,4833407H14RIK
HIF3A,B3GNT5
MIS18BP1,SAMSN1
RUNX2,TCIRG1
HDAC7,TCIRG1
ELF1,RNF125
ANKRD6,CD63
NAP1L3,PLAC8
NFAT5,NGLY1
BATF2,CBX5
TSC22D3,UMPS
FOXO1,DENND2D
MAML3,TOMM22
TAF12,IRF8
NDN,NDOR1
LDB2,PBX3
RORA,EFNA1
MAPK11,HCFC2
EYA2,XPC
ZFP111,RASSF2
NAP1L3,PPP1R15A
RAI14,GM8995
IRF8,TRIQK
APBB1,DENND2D
HNF4A,IFI209
SLA2,CD7
MIS18BP1,JAK1
BTG2,CTSF
NR3C2,CLEC12A
HNF4A,CTNNAL1
MCM6,SELL
NUPR1,EPB41L3
APBB1,TMEM176A
CLOCK,LZTS1
MAPK11,ZFP61
ZFP467,CDCA5
E2F8,MEIS1
MAPK11,RBPMS
E2F8,HNF4A
MEF2C,C030034L19RIK
LDB2,CD93
HDAC7,ARHGEF39
BATF2,IGFBP4
KLF3,INKA1
KLF10,ASNS
NFKB1,ALDH1A1
ZFP467,EIF2S1
TAF12,VAMP1
MEF2C,HNRNPLL
ARID3B,APOE
ARID3B,TRP53INP1
RBL2,ITM2A
RORC,SDC1
IRF8,ITGB5
ZBTB38,EXOC3L
TRPS1,ACSS1
KLF6,RNF13
MECOM,CD7
NR3C2,EPB41L4B
XPC,ARID3B
PBX3,NCAPD2
TAF12,EZR
PRDM16,CD63
BTG2,CTSL
RORC,GPR171
NFATC1,CTSB
HIST1H1C,ICE1
APBB1,ITGB5
RORC,EEPD1
HLF,CTR9
ARNTL,IL17RE
XPC,ASAH1
HIF3A,APOE
REL,TMEM147
HIF3A,GYPC
KLF3,WFDC17
NUPR1,TLR7
TSC22D3,TMEM176A
RUNX1T1,IGHV11-2
MIS18BP1,TOM1L1
VEZF1,SLC43A2
RAI14,B4GALT6
HOXA9,PKIB
MECOM,EFNA1
XPC,ZKSCAN4
LZTS1,RMND5A
CREB5,CDKN1C
MIS18BP1,CCRL2
MED16,PRKAR2B
RPS6KA5,EEPD1
EYA2,NUDT19
PGR,TRPS1
XPC,GIMAP6
ELL2,TRIB3
ZBTB38,TSPAN14
RARB,SNN
PRDM16,MCM6
PML,SGCE
RAI14,ESR1
MCM4,PAFAH2
TRPS1,CDC7
RAI14,FCHO2
HIF3A,ACSS1
MYCN,ACSS2
EYA2,H2-AA
TRPS1,ANKRD44
H1F0,ABHD17B
NFKB1,IRF6
RARB,GNG11
JUN,GM1966
IRF6,PHKB
RORA,IER2
CBX7,NSMF
JUN,SLC7A4
NUPR1,SLC35B4
MEF2A,H2-AA
MECOM,RAB37
NFATC1,GM5111
KLF6,TM6SF1
MAPK11,STXBP1
ZBTB20,KLF3
RORA,BC035044
KLF10,SLC12A6
MCM6,IRGM2
THRB,GM8995
SPO11,SQOR
RUNX1T1,TMEM33
ESR1,RHOF
NDN,GIMAP8
EPAS1,OCRL
PRDM16,CCND3
MED16,SUGP2
HNRNPAB,ZFR
MYCN,NDEL1
XPC,PRMT2
EYA2,KIF17
BTG2,ZFP120
NFKBIA,CAV2
HDAC7,SGMS1
KLF8,FAM169B
PRDM16,SLC2A3
PML,MYOF
HNF4A,HMGB2
PHC1,SYNRG
REL,NAGA
PRDM16,UNC93B1
MYC,CD34
CTR9,MYO1G
SOX6,TMEM123
NFIA,OBSL1
IRF6,GFI1B
NFKBIA,SPNS3
EGR1,NDRG3
ID1,ALDH1A1
ID1,DEK
TLE2,HOXA9
RORC,ZFR
HIST1H1C,ELOVL6
HMGB2,ECE1
BTG2,VEGFC
PRDM16,RUNX2
ZFP467,BC005561
RORC,HCFC2
ZBTB20,NUCB2
DACH1,FBXO30
SMARCA2,CDKN1C
DACH1,ABCF3
REL,LACTB
PBX3,RTP4
TTF2,RPA2
PML,ALDOC
EPAS1,TCF19
DEK,DUT
VDR,GLB1
BTG2,CKAP5
KLF6,MED16
ELL2,NDOR1
KLF8,NT5C3
IRF6,ORC6
EGR1,RBL2
TTF2,CTSL
ANKRD6,TEX10
H1F0,KLHDC8B
H1F0,D930016D06RIK
HOXA9,EIF2S1
ID1,XRCC6
THRB,IGHM
NFAT5,NSMF
PA2G4,TGTP2
ID1,SNX30
SOX6,ACAP1
MECOM,ARL8B
IRF7,SPI1
MLLT3,GM8995
PBX1,PAFAH1B2
HMGB2,SLC6A6
IRF8,FAM171A1
NR3C2,CTSC
RUNX1T1,BCL2
SMARCA2,GSTT1
TTF2,ABCG3
MIS18BP1,MLLT3
MCM6,KPNA3
CD7,SPNS3
THRB,FCHO2
MED16,AKNA
HLF,PIK3IP1
NFE2,ARL11
REL,SOCS2
MLLT3,CYC1
MEF2C,TMEM268
PBX3,RUBCNL
VEZF1,RSL1
PA2G4,CREB5
LZTS1,AFF3
TRPS1,PTGS1
HMGB2,NCKAP1L
RUNX1T1,ENDOD1
NFKBIA,GM8995
MYCN,NASP
PGR,IFI206
LDB2,KIF20B
RORA,RAB38
RPS6KA5,RAI14
MAPK12,RBBP9
MAPK11,PA2G4
TRIB3,GBP9
AEBP1,B4GALT4
APBB1,SYTL4
NUPR1,CBFB
RARB,GM5111
MCM2,HEBP1
ZBTB20,DNAJC9
MAML3,MC5R
ZFP467,CIPC
ZBTB20,BTK
DACH1,D630039A03RIK
IRF6,MPZL1
RBL2,ITGAM
EGR1,KCTD20
XPC,8430419K02RIK
HNRNPAB,ENPP4
MCM7,XRCC6
EPAS1,AZIN1
NFKBIA,SLC35D3
MLLT3,B4GALT6
EGR1,4930555A03RIK
PA2G4,TEAD2
NFAT5,CTSF
ZKSCAN4,PWWP3A
KLF8,F630028O10RIK
ZFP467,ORC6
H1F0,RORA
MAPK11,H1F0
ARID3B,WBP1L
ZFP467,NAIP5
HNRNPAB,TAF12
CLOCK,ENDOD1
SOX6,MPO
HDAC7,CD55
HNRNPAB,DENND2D
XPC,NDN
CENPK,SC5D
EPAS1,CD9
MAML3,ANXA4
ZBTB38,RTP4
SOX6,GCLM
EGR1,ANKRD6
RPS6KA5,NCEH1
EPAS1,EMB
DACH1,UBE2E2
MAML3,CLDN12
NDN,PANX1
ZBTB20,EFTUD2
THRB,ALDOC
XRCC6,RNF125
HMGB2,DENND2D
MECOM,RAB38
RAD51,COL4A2
ELL2,UBE2L6
PBX3,WDSUB1
SOX18,SLC16A11
YBX1,TINAGL1
ELL2,ITGA5
SATB1,IGHV1-77
RAI14,NDRG2
SMARCA2,BLVRB
YBX1,SYTL4
ZBTB20,RPS6KA5
NFIA,ATAD2
EPOR,RMND5A
PML,ANXA4
TRIB3,SQLE
IRF8,OBSCN
ZBTB20,CCL3
APBB1,GLRX5
CTR9,NDN
TTF2,TXNDC11
TLE2,DOCK10
HIST1H1C,RAD51AP1
MCM7,RIN3
ZBTB38,SPO11
NFE2,CISH
CREB5,ACOT11
HDAC11,N4BP3
XPC,CDT1
CD7,TOP2A
CD7,ADORA2A
ETS1,MAPK12
KLF10,MCM5
MCM4,GLB1
IRF7,NGLY1
BTG2,REL
HIF3A,CEP70
MIS18BP1,PRELID3B
RUNX1T1,TRIM16
THRB,TFRC
ESR1,TM6SF1
NFKB1,INSL6
HIF3A,CDK19
CTR9,CTSC
XPC,LGALS1
TRPS1,PRODH
ZKSCAN4,DACH1
SPO11,CYTH3
XRCC6,SLC25A53
PRDM16,TOMM70A
HMGB2,FAM111A
HDAC7,RCC1
DEK,JUN
ZFP467,SCARF1
NDN,IGHM
CD7,CD52
MED16,DOCK10
MAPK12,GPR171
VEZF1,ENG
HLF,HELLS
CTR9,SULT1A1
HNF4A,THBS1
NFAT5,FGFR1OP
SPO11,MOGS
PHC1,UNC119B
NFAT5,NAP1L3
ZFP111,KLF3
VEZF1,NDST2
MCM4,EPB41L3
MIS18BP1,GBP8
TLE2,MECOM
NDN,C1RL
ZKSCAN4,PIP4K2A
LZTS1,HNRNPLL
NDN,ESR1
RARB,HOXA9
RUNX1T1,KIF22
NFKB1,PGRMC1
BATF2,RNF213
RBL2,PECAM1
ELL2,CD200R1
TLR4,SPTBN1
TLR4,ASNS
HDAC11,TESPA1
MLLT3,MKI67
KLF6,IDH1
ANKRD6,ENDOD1
PRDM16,OTULINL
CENPK,SLC18A2
IRF8,ZBTB38
CLOCK,EFTUD2
MED16,EZR
CENPK,ABI1
TRPS1,GM7694
KLF3,GCLM
CREB5,SLC12A2
MCM2,LAG3
MCM2,HMGB2
HIF3A,FAM110C
TCF19,TESPA1
DEK,ALS2CL
XPC,PLAC8
TRPS1,PRKCD
HIF3A,CTSL
PBX3,PLCB2
RARB,AKNA
MCM7,GPSM1
ZKSCAN4,IL4RA
RPS6KA5,WFDC2
ZFP111,SC5D
FOXO1,TESPA1
MAPK12,LDLR
MEF2A,KIF21B
NFKB1,CTSH
MCM4,TLR7
KLF6,ATP8B4
BATF2,SOCS2
RAD51,LTB
MCM7,TBXA2R
JUN,SLCO3A1
NR3C2,JCHAIN
VEZF1,MAN2A2
CLOCK,PTTG1IP
APBB1,TESPA1
TRPS1,CTLA2B
NFE2,SLC2A3
HDAC7,CFP
CENPK,EBI3
MCM7,UBA7
VDR,CBFB
XPC,PROCR
CTR9,TACC3
NFIA,MCM2
KLF8,F2R
SOX18,SLC29A1
GFI1B,TOP2A
HNF4A,MMRN1
THRB,ANXA4
CBFB,LZTS1
H1F0,NAPSA
NUPR1,SLC2A3
HOXA9,FPGT
RARB,TLR4
HLF,THEMIS2
KLF8,THEMIS2
MECOM,HID1
EPAS1,BICD1
PBX1,IRF8
MAML3,C1QTNF12
TLE2,CTSF
ELF1,LACTB
TRPS1,ITPR1
GFI1B,FLT3
TAF12,REL
ZBTB20,GM4759
NOTCH1,AMPD2
E2F8,TMEM206
ZKSCAN4,FSTL1
MCM7,MYLK
ZFP111,MOGS
EGR1,FNDC3A
MYCN,HJURP
HCFC1,4930555A03RIK
HIST1H1C,CTTN
MIS18BP1,SPI1
MEF2C,CAD
HDAC7,NECAP2
MCM6,PRMT2
HNF4A,TRPC6
MAPK12,TEC
KLF3,ABHD4
ZKSCAN4,9530082P21RIK
NFKB1,LYN
ANKRD6,BTK
MIS18BP1,MAST3
EPAS1,IL15
ZFP111,DPY19L3
SLA2,P2RX1
ZBTB38,MCM6
IRF7,CD34
MCM5,CDK17
ZFP467,GBP5
KLF10,MAP2K1
MAML3,ANO10
HIST1H1C,MAD2L1
ANKRD6,MYCT1
MIS18BP1,B3GNT5
ARID3B,GBP7
MECOM,PEAR1
XRCC6,WFDC18
HMGB2,SYNRG
XRCC6,NR3C2
HDAC7,ADAM17
PA2G4,RRM2
EGR1,SELPLG
BTG2,SLC22A18
HIF3A,TRAF1
KLF6,FUT10
RUNX2,PAQR5
MCM7,DUT
MLLT3,CD63-PS
TTF2,PDLIM5
MCM4,NPR2
BTG2,SLC12A6
TEAD2,NT5C3
PRDM5,SMIM15
SOX6,ACOT11
ANKRD6,ABI1
MAML3,RALGPS1
MCM4,OAT
AEBP1,MICAL1
CTR9,ZMYM3
TAF12,TSPAN6
MAPK11,TAPT1
NFKBIA,FECH
MCM6,IMPACT
ANKRD6,TRIM16
EGR1,RORA
ZBTB38,SDF2L1
PHC1,SLC43A3
MAPK11,GNG2
RUNX1T1,2610307P16RIK
IRF8,ARPP21
HLF,TXNRD3
XPC,STOM
SPO11,BC005561
PA2G4,IL15
RARB,PGM1
KLF10,GUCY1A1
BTG2,FUT7
EGR1,4833439L19RIK
ANKRD6,JAM3
ID1,PDK3
MEF2A,DNAJC9
MAPK11,PLPPR3
DACH1,ITPR2
NUPR1,SLCO3A1
NAP1L3,BTG2
PML,RALGPS1
PBX3,IGHV11-2
PBX3,HIST1H1C
GFI1B,APBB1
ZBTB20,CREB5
NR3C2,VAMP1
HIST1H1C,APLP2
ZFP111,SLC25A37
MCM6,IGHV1-81
TSC22D3,TCIRG1
HDAC11,OASL1
EPAS1,GNG11
TAF12,PCLAF
ELL2,ESR1
MCM6,9530082P21RIK
AEBP1,GSTM1
THRB,PAFAH1B2
PML,MNDAL
MCM2,GPSM1
FOXO1,SLC43A3
RUNX2,OTUB2
CTR9,STOM
MCM6,IER3
MAPK11,INPP5K
NDN,SLC25A53
MLLT3,CDK6
VDR,MGAT1
MED16,GPR160
TLE2,GBP7
RAI14,MNDAL
TRPS1,YOD1
VDR,ARHGEF18
NOTCH1,PDE7A
XPC,TFEC
HIF3A,SSH2
KLF8,TSPAN6
IRF6,MAPK11
RBL2,MECOM
VDR,GORASP1
NFIA,ITGA2B
IRF7,MYO5A
MAPK12,ENPP4
ID1,LYN
NFATC1,PRODH
KLF8,MAML2
RAD51,ARHGAP27
MECOM,BCLAF3
TEAD2,LONP2
LDB2,MIR17HG
SMARCA2,TLR7
HDAC11,IL18RAP
TLR4,ITGB7
NR3C2,MICAL1
PBX1,CTSL
KLF3,ACOT11
MCM4,SPO11
KLF8,RBBP9
ZBTB20,AZIN1
MYC,9030619P08RIK
ZFP111,CD48
HIST1H1C,GUCD1
NR3C2,TTF2
TTF2,SLC22A18
MLLT3,IGHV1-77
MAPK12,TRIQK
EGR1,SNN
FOXO1,IL18RAP
MED16,OAS2
TTF2,SLC12A6
MLLT3,PNO1
CENPK,PLXNA4OS1
E2F8,CORO7
PML,ZDHHC17
PBX3,AC174780.1
ANKRD6,CCDC112
ELL2,TNFRSF13B
MEF2C,TRP53BP2
TRIB3,KIF17
NR3C2,CTSF
RPS6KA5,GLRX5
THRB,PRKCQ
RAI14,NDEL1
AEBP1,CTLA2B
NR3C2,MBNL3
PRDM5,PKD2
HOXA9,CCRL2
LDB2,SLC37A1
PRDM5,S100A6
H1F0,PPP1R15A
NFIA,CD68
ID1,ARL6IP6
VDR,LDB2
ARNTL,TRPS1
TTF2,FUT7
EPOR,NDOR1
ELL2,TXN2
ARID3B,RSL1
HDAC11,RAMP1
CD7,SHISA8
MED16,TXNDC11
CLOCK,GATA2
TAF12,CDCA4
NR3C2,GSTM1
RORA,GAS2L3
NFE2,EGR1
THRB,TSPAN2
MAPK12,RAD51
DEK,EPSTI1
NR3C2,CTSL
MCM2,SLFN8
ETS1,BATF2
TSC22D3,VAV3
APBB1,HEBP1
KLF6,TESPA1
HIF3A,NLRC3
TRPS1,PIK3CG
HDAC7,GM973
CREB5,H2-DMA
PML,SUOX
PBX1,NAP1L3
PGR,FGD2
EGR1,P2RY14
RAI14,F2RL3
REL,ZFP53
IRF7,PRKCD
TLE2,TBXAS1
GFI1B,SLC31A2
ARID3B,IL18BP
RPS6KA5,TRMT6
ZBTB20,DUSP1
HDAC11,CD274
ZBTB20,F11R
NFIA,GPR65
GFI1B,CD63-PS
ZBTB38,ARHGAP18
MCM5,MTMR6
CLOCK,ADSSL1
EGR1,IER3
GATA2,TGFBR1
SLA2,GAS2L3
SOX6,GAS2L3
XRCC6,NDEL1
ID1,PRIM1
MIS18BP1,PGM1
MED16,F2R
MAPK11,1700017B05RIK
IRF6,ANXA4
PRDM16,ICA1
LDB2,GGT5
PGR,RBL2
HIF3A,BPIFC
NDN,ZFP367
CLOCK,SAMSN1
MED16,THEMIS2
DACH1,USP11
ID1,NOTCH1
NFATC1,GSTM5
RORC,UNC119B
AEBP1,TOP3B
MCM7,ARL6IP6
RORA,OAT
IRF7,GBP7
NFKB1,HEATR5A
KLF6,TUBB4B
HCFC1,ARID3B
MCM6,TACC3
LDB2,4930555A03RIK
LZTS1,CENPK
PML,FAM169B
VDR,ZBTB38
PA2G4,GM5111
EPAS1,MAST3
XRCC6,MPL
MCM2,TRPC6
PHC1,SLC2A1
HDAC11,UBL4A
IRF7,VEGFC
MIS18BP1,IRF8
MCM4,MGAT1
IRF7,SIGLECG
NFIA,CLDN12
MAML3,NT5C3
CTR9,MAP3K2
CLOCK,CSAD
HLF,EEPD1
MLLT3,MYO1F
MCM4,GORASP1
CLOCK,RUNX1T1
LZTS1,NCAPH
MCM7,TYROBP
MCM7,CKS1B
ZBTB20,GPRASP1
ID1,NAPSA
NFATC1,BTG2
HDAC7,VMAC
HIST1H1C,TMEM106A
HMGB2,TUBB4B
SPO11,CD200R1
KLF3,IGTP
MCM6,PPP1R15A
RBL2,PRKCD
LDB2,ANKRD6
ARID3B,MUC13
CREB5,ABLIM1
RORC,BAZ2B
XPC,RASSF2
SOX6,OAT
FOXO1,UBL4A
NOTCH1,TRPS1
TSC22D3,CTNNAL1
BATF2,CDKN1C
PRDM16,GMFB
BTG2,IL27RA
MECOM,UBASH3A
ARID3B,ART4
MEF2A,OCRL
XRCC6,IRF6
THRB,CKAP2
EPAS1,CHRNB1
PGR,SYTL1
CENPK,CD9
PGR,TGTP2
EPOR,GIMAP8
VDR,IGHV11-2
CENPK,EMB
HIF3A,MUC13
JUN,GM11346
PBX3,DNAJC9
PBX3,VAV1
ELF1,GM973
PGR,AI504432
HNRNPAB,PLPP2
SOX18,ITM2A
NR3C2,SIGLECG
SOX18,SOX6
ELL2,ANXA4
TRPS1,ITPK1
DEK,NAV1
TRIB3,HIST1H1C
CLOCK,SLC39A13
ZBTB38,GPRASP2
ZBTB38,BCL2
MEF2A,EVI2A
PRDM5,NCF1
HOXA9,MYO1G
NFKBIA,E2F8
HDAC11,LAG3
CENPK,GBP5
PGR,PYGL
PBX1,FADS1
PBX1,CHST11
NFE2,BTK
ARNTL,GIMAP1
PHC1,MCM4
MCM7,TMEM37
PML,PIK3IP1
HNF4A,TNS2
PA2G4,GGTA1
TLE2,IFT88
GFI1B,NR3C2
FOXO1,CALHM2
ZBTB38,ENDOD1
CD7,PRKCQ
SOX18,TRPV2
ZFP111,MSMO1
MCM4,RUNX2
RAI14,PTPRC
RUNX1T1,HNRNPAB
RAI14,DIP2B
HDAC11,MEF2C
TTF2,H2AFX
THRB,HNF4A
IRF6,PAFAH1B2
NUPR1,BTK
KLF3,NCEH1
MEF2A,UQCRFS1
VDR,TMEM33
ARID3B,SLC22A18
TEAD2,FRMD6
NAP1L3,EIF2S1
MED16,S1PR1
MED16,HDAC7
MCM6,NAV1
KLF6,OASL1
MAPK12,SYTL4
MAML3,LONP2
MAPK12,FUT10
RARB,CKAP5
IRF8,CCNG2
CREB5,KBTBD11
HNF4A,VSIR
TLR4,SPNS3
PRDM5,EVI2A
VDR,PEA15A
MED16,IFT88
MCM4,LZTS1
SOX18,SERPINB9
ZKSCAN4,PPIC
NDN,E2F8
PA2G4,GYPC
XPC,TRAF1
AEBP1,REL
SOX18,SERPINA3G
EPOR,CD200R1
NFIA,SDSL
DACH1,SNHG5
EPAS1,NGLY1
MCM4,NHP2
EGR1,CHRNB1
NFIA,PIRB
E2F8,NCEH1
APBB1,GM19590
ZFP467,SDC4
TLR4,PBX1
TLR4,PREP
RAI14,F630028O10RIK
MLLT3,H2-Q6
TSC22D3,CALHM2
IRF6,LPCAT2
NFAT5,MAGED2
RUNX2,YBX3
HIST1H1C,CTLA2B
CREB5,SEPT8
EGR1,ANXA2
EPOR,PBX1
TEAD2,CD44
VEZF1,MCM2
CTR9,H2-AA
H1F0,SYK
E2F8,ENPP4
EYA2,TMEM173
MAPK11,SERP1
RARB,SSH2
ARNTL,MAP4K2
CBX7,NCKAP1L
EYA2,SAMSN1
RAI14,EFNA1
NFKBIA,MPL
RPS6KA5,1700017B05RIK
MEF2A,PREP
CD7,CD55
MEIS1,TLE2
KLF3,CRYZ
REL,KRT18
CTR9,TRAF1
NFIA,C1QTNF12
EGR1,ASB13
NFKB1,CNN3
ANKRD6,GBP5
DACH1,GM11346
MLLT3,HNF4A
KLF6,TXNIP
MAML3,RP2
TCF19,AP1S2
MCM4,GIMAP1
TRIB3,SPTBN1
EPAS1,CDC7
ARID3B,CYFIP2
ZBTB20,GNG11
HMGB2,VAV3
HIST1H1C,SATB1
IRF6,ATP13A2
PRDM16,RUNX1T1
SATB1,BC016579
NFE2,SH2D3C
MCM4,RBM18
ANKRD6,F11R
CD7,CDC45
IRF7,REL
ZFP467,KLF6
RUNX1T1,CLEC12A
RUNX1T1,STARD4
ARNTL,PPT1
CTR9,PTPRE
MCM4,CCR7
NFE2,CD48
RUNX1T1,COQ8A
MLLT3,WDFY3
ZBTB38,TRIM16
NFIA,ANO10
SLA2,CD74
PBX1,9030619P08RIK
HLF,UMPS
ARID3B,SGPL1
HCFC1,8430419K02RIK
SATB1,PYGM
VDR,NUCB2
LZTS1,HSPA1A
KLF10,RPGRIP1
NFAT5,H2AFX
PA2G4,CD86
PRDM5,SLFN2
MED16,TBC1D5
CREB5,LZTS1
MCM6,GSAP
TEAD2,PLSCR4
DEK,IGKC
CLOCK,MYO1G
TTF2,GCNT1
CBFB,COL4A2
HDAC11,PYGL
VEZF1,DUSP6
EGR1,IIGP1
PRDM5,CRIP1
MIS18BP1,GPR160
PRDM16,TOM1L1
RPS6KA5,IL18RAP
KLF8,STXBP1
RUNX1T1,SNN
NFKBIA,SOCS2
HNRNPAB,NCAPG2
KLF3,EPOR
CLOCK,STARD4
VEZF1,PDIA4
CD7,H2-Q6
XPC,ADA
MCM2,NAPSA
MAML3,MCTP2
MCM6,TGFBR1
ID1,GM28875
NAP1L3,PACSIN2
RORA,TRPS1
DACH1,ARNTL
PBX3,CIPC
PBX3,2610307P16RIK
CTR9,GAA
MEIS1,HSD3B7
XPC,GMNN
DACH1,SLC16A11
CREB5,LHCGR
KLF10,WFDC18
BTG2,CENPK
RORC,NCAPG2
TAF12,WFDC2
NFE2,ESAM
TCF19,UBA7
NR3C2,ICAM1
NAP1L3,OBSL1
PML,HCFC1
AEBP1,RNF141
RAI14,BC035044
HCFC1,SULT1A1
NR3C2,PDE4B
NFE2,ICA1
MIS18BP1,VEGFC
SMARCA2,RUNX2
ZFP111,IL12A
NFE2,FES
SATB1,TMBIM1
AEBP1,ITPK1
PRDM5,ARHGAP15
EPOR,IGHM
RAD51,PLCG2
APBB1,NRROS
ID1,PHC1
ELL2,CYP4V3
MCM7,EXOC3L
MCM2,CTSG
PBX1,CDC6
E2F8,C130089K02RIK
PA2G4,MILR1
TSC22D3,NECAP2
NFE2,2610307P16RIK
DACH1,NDRG3
REL,TLE2
NFKBIA,SYDE1
MAPK11,LRP12
HNRNPAB,RORC
ID1,CNN3
NDN,SOCS2
KLF8,ITGB2
MAPK12,TESPA1
REL,GAS2L3
TAF12,GM10384
HDAC11,KLF8
ZFP111,SGCE
MAML3,CDK18
ZKSCAN4,NFKBIA
NFATC1,PRKCH
EGR1,YBX1
MCM2,CPNE8
HIF3A,PHKB
VEZF1,ALDOC
HMGB2,RORC
AEBP1,FUT7
NDN,CFP
KLF3,CD74
PML,THEMIS2
MEF2C,GM19590
PML,CHST11
CTR9,YOD1
NAP1L3,CIPC
SMARCA2,NHP2
RARB,RELT
ANKRD6,MLLT3
MCM4,PKIB
HLF,RAD51
AEBP1,PRSS57
IRF8,KPNA3
SOX18,CHRNB1
IRF8,KLF8
RBL2,CKAP2L
NFAT5,GCNT1
MLLT3,CDK1
MAPK11,AP1S2
VDR,ITGA6
MAPK11,CFP
ID1,NCAPD2
EPAS1,FCGRT
GFI1B,SNX30
ELL2,FIGNL1
IRF8,DUT
HDAC11,SLFN8
YBX1,GPSM1
IRF7,SLC22A18
PBX3,CREB5
SOX18,PLAC8
PRDM16,SRGAP3
SOX6,OBSCN
SOX6,LDB2
KLF6,ARNTL
MAML3,TES
H1F0,LSP1
MCM6,XPC
ZFP111,MLLT3
RUNX2,PLBD2
MCM2,TNS2
MAML3,TXNRD3
REL,PLD4
LZTS1,HSPH1
NR3C2,GM20559
CD7,EIF3A
RUNX1T1,MAPK12
ANKRD6,CLEC12A
MYCN,NPR2
MYCN,ABCF3
RORC,SLC2A1
ELL2,GM37124
SOX18,GYPC
RUNX2,EXOC3L
ZBTB38,FES
VEZF1,CREG1
MIS18BP1,SQOR
RAD51,ACSS1
XRCC6,BC016579
SOX18,PROCR
EPAS1,APP
H1F0,KIF17
RUNX1T1,FRRS1
MCM6,RASSF2
TAF12,CASP2
ZFP111,ALDOC
SMARCA2,RBM18
VDR,UBXN11
LZTS1,SEPT6
MIS18BP1,TBXAS1
NFKBIA,LONP2
NFIA,CD34
TLR4,ALDOC
PBX1,CDCA4
MEF2A,NFATC1
SOX18,NWD1
JUN,EMCN
NFATC1,SLC25A37
RORA,ZBTB38
CENPK,GBP8
TEAD2,NEURL3
TEAD2,LDLR
SMARCA2,DEF8
NFIA,MEIS1
PHC1,CTSH
MCM6,WDSUB1
RAD51,LCK
KLF10,MYO1F
XRCC6,SLC44A2
KLF6,FGD2
RORC,LAG3
NOTCH1,ZMIZ1
TRIB3,PDZK1IP1
RBL2,RNASE6
SOX18,ACSS1
IRF8,MMRN1
SPO11,GRAMD1A
XRCC6,LYN
TTF2,RAB11FIP3
HIST1H1C,PIK3CG
RAI14,GCLM
MED16,ZFP61
GFI1B,RIN3
FOXO1,PGRMC1
RBL2,AFF3
ETS1,BPIFC
ZBTB38,TMOD3
MAPK11,TBXA2R
PA2G4,TREML2
GFI1B,KLF10
YBX1,SELENOP
EGR1,ARL11
MCM2,GSN
PGR,ELOVL6
RARB,CYTH3
NFKB1,POR
ZFP111,SERPINB1A
