TF,Target
XPC,TFEC
ARNTL,TYROBP
VEZF1,FGGY
NFKBIA,JUN
ZFP467,SNX30
ZBTB38,GM4759
GATA2,SLC7A4
SLA2,POMGNT2
MCM4,BTK
SLA2,UNC93B1
MYCN,PLXNC1
MCM2,PRKCH
EYA2,CD9
NDN,LCP2
KLF10,PRKCQ
ZBTB38,APLP2
BTG2,H2-AA
JUN,CCNG2
ARNTL,VLDLR
CBX7,UMPS
KLF10,CTSF
RBL2,CCL9
NFAT5,NFATC1
ARNTL,ARL8B
XRCC6,H2-AA
XRCC6,SQOR
PRDM5,PECAM1
MEF2A,MYCT1
ZBTB38,VAV1
MCM2,CD52
IRF7,LDHB
ARNTL,BC005561
H1F0,FADS1
CBX7,RAB37
MCM2,TBC1D5
HIST1H1C,SELL
NDN,RHOH
CTR9,BIRC3
NDN,TFPI
CBFB,ITPK1
MLLT3,EMID1
MED16,PAQR5
SATB1,RCSD1
JUN,MGAT1
TSC22D3,ADSSL1
JUN,CYBC1
MCM2,ZMIZ1
NFAT5,DDX4
TAF12,GIMAP1OS
TSC22D3,PML
XPC,SLC43A2
MEF2A,SQLE
MEF2A,GM20559
IRF7,TRIM47
XPC,TBXAS1
NDN,OTULINL
MCM4,P2RY14
PML,SSTR2
EYA2,HACD4
EYA2,2610307P16RIK
SLA2,EIF1AD
JUN,COQ8A
MLLT3,ITM2A
KLF10,LDHB
NOTCH1,SELL
MEF2A,SPTBN1
MLLT3,TCIRG1
PML,DCAF4
GATA2,SLCO3A1
PRDM5,OAS2
NFATC1,TSC22D3
ARNTL,ASB13
ARNTL,MAP4K2
NDN,IL4RA
ARNTL,FLT3
ARNTL,STXBP4
PRDM5,FES
MCM5,PREP
GATA2,FGGY
BTG2,SLC28A2
MCM2,GNG11
NOTCH1,CASP2
BTG2,SLC37A1
MLLT3,ABI1
VEZF1,CNN3
NFAT5,PDK3
CTR9,ABCG3
XRCC6,SLC28A2
H1F0,ATP2B4
KLF10,TRIM47
CBX7,CTSH
XRCC6,SLC37A1
ZBTB38,ARID5A
CTR9,FLNA
MYCN,POMGNT2
BTG2,CERS5
BTG2,HELLS
IRF7,ABCG2
MYCN,UNC93B1
GATA2,MAST3
NFATC1,ICE1
TAF12,ASAH1
MCM2,RASAL3
NFATC1,PQLC1
XRCC6,CERS5
XRCC6,HELLS
HIST1H1C,IER3
ARNTL,PYGL
MCM5,CPQ
ZBTB38,SPNS3
NFKBIA,SLA
CTR9,ZFP157
SATB1,FECH
NFATC1,NOTCH1
CBX7,RASSF2
CBX7,ARL6IP6
NFAT5,SQOR
PRDM5,EZR
VEZF1,DUSP2
VEZF1,PRKCQ
RBL2,MPL
JUN,GIMAP5
MLLT3,SLC39A6
JUN,GMIP
JUN,WFDC17
NOTCH1,SNX30
TSC22D3,MEF2A
H1F0,HSD3B7
MED16,CASP2
ZBTB38,SLC35B4
NFKBIA,GM1966
CTR9,S100A6
KLF10,ABCG2
RBL2,PRKAR2B
RBL2,CTSL
XPC,ITPR1
SLA2,NFKBIA
MCM5,ROBO4
MLLT3,PLA2G4A
TAF12,CDCA4
CBFB,B230219D22RIK
NOTCH1,IER3
BTG2,MAN2A2
MCM2,QARS
BTG2,TMOD3
CBX7,4930555A03RIK
NFKBIA,MSH6
XPC,MYO5A
H1F0,ITSN1
CTR9,BCLAF3
XRCC6,MAN2A2
TAF12,UBE2L6
MLLT3,GATA2
NDN,IGHM
NFKBIA,DEF8
XRCC6,TMOD3
SATB1,INKA1
TSC22D3,TPM4
HIST1H1C,WBP1L
TAF12,NGLY1
SLA2,CSF2RB
JUN,TRPC6
NFAT5,MILR1
TSC22D3,IGKC
RBL2,ANXA2
H1F0,CD9
ZBTB38,SLCO3A1
MEF2A,KIF23
EYA2,IFI27L2A
MCM4,MYCT1
EYA2,GSN
MCM2,TESPA1
NFATC1,MCM5
ZBTB38,FGGY
PRDM5,ALDOC
NFAT5,SLC28A2
CBFB,FRRS1
JUN,PRDM5
PML,ABLIM1
MLLT3,SCARF1
JUN,F11R
IRF7,SMIM15
CBX7,DENND2D
NFATC1,SH2D3C
TSC22D3,ITGB7
CBFB,PAQR5
ZFP467,ATP2B4
NOTCH1,WBP1L
NFATC1,IER2
MCM4,SQLE
MCM4,GM20559
SATB1,SSTR2
GATA2,PRKCQ
EYA2,OBSL1
MCM4,CSAD
BTG2,PAFAH1B2
CTR9,CYBC1
MCM2,DCAF4
CBX7,RPA2
EYA2,MCTP1
NFATC1,WLS
ARNTL,DENND1C
MCM5,PRKCH
BTG2,AKNA
XRCC6,PAFAH1B2
NFAT5,ZFP367
H1F0,PLEK
KLF10,SMIM15
ARNTL,SHISA8
XRCC6,AKNA
TSC22D3,GYPC
CTR9,COQ8A
XPC,ICE1
XPC,PQLC1
ZFP467,HSD3B7
TAF12,FUT7
VEZF1,NUBP2
MCM5,CD52
MYCN,H2-OB
EYA2,TMEM173
TSC22D3,POLD1
NFKBIA,SGPL1
MLLT3,FNDC3A
XPC,NOTCH1
MCM5,TBC1D5
NFATC1,IRAK3
PML,PRODH
NFATC1,IL27RA
HIST1H1C,RTP4
MCM4,AP1G2
NFATC1,RNF141
NDN,PRKCH
MLLT3,ZFP945
MCM5,ZMIZ1
TAF12,FDFT1
HIST1H1C,HK3
JUN,LAX1
MYCN,CSF2RB
IRF7,KCTD20
CBX7,SC5D
NFAT5,TMOD3
ZFP467,ITSN1
CTR9,SDC4
ZBTB38,CNN3
PRDM5,ELOVL6
CBX7,GMFB
BTG2,EPSTI1
HIST1H1C,ITGA6
EYA2,HIST1H1C
TSC22D3,SLC12A6
NDN,CD52
IRF7,TNFRSF13B
MEF2A,INPP1
BTG2,PNO1
XRCC6,EPSTI1
NDN,RCSD1
ZFP467,CD9
CBX7,PPT1
GATA2,TRIM47
NOTCH1,RTP4
BTG2,4833439L19RIK
JUN,NDEL1
XRCC6,PNO1
JUN,CTSC
MCM2,NFATC1
H1F0,PIP4K2A
XRCC6,4833439L19RIK
MCM5,GNG11
KLF10,KCTD20
CTR9,GMIP
CTR9,WFDC17
TSC22D3,IL18RAP
XPC,MCM5
PRDM5,PGLYRP2
MEF2A,PLXNC1
ZBTB38,DUSP2
ZBTB38,PRKCQ
HIST1H1C,STK10
IRF7,PANX1
KLF10,TNFRSF13B
TAF12,PLBD2
MLLT3,PAQR5
NFATC1,TIE1
GATA2,NUBP2
MCM5,RASAL3
XPC,SH2D3C
NFAT5,CYP2J6
MCM2,SYK
CBFB,ZFP62
XRCC6,RNF125
PRDM5,IL15
ARNTL,BTG2
XPC,IER2
GATA2,ABCG2
ZFP467,PLEK
ZFP467,HACD4
TSC22D3,TRIM35
BTG2,ABHD17B
CTR9,NFAM1
HIST1H1C,PGRMC1
CTR9,DOCK10
NFAT5,ZFP120
NOTCH1,STK10
XPC,MYO1F
TAF12,ARHGAP18
VEZF1,GBP2
PML,ITGA6
XRCC6,ABHD17B
KLF10,PANX1
BTG2,ARHGAP15
MCM2,PDK3
MYCN,RAB37
CTR9,F11R
XRCC6,ARHGAP15
MCM5,QARS
PRDM5,NEAT1
MED16,ATP2B4
BTG2,GIMAP1
VEZF1,SDC1
RBL2,RHOH
IRF7,TMEM123
RBL2,TFPI
PML,ATP13A2
XPC,RNF141
TAF12,MAGED1
XRCC6,GIMAP1
PRDM5,TREML2
JUN,CBFB
ARNTL,EMCN
SATB1,PRODH
MCM5,TESPA1
NDN,QARS
BTG2,DNTT
RBL2,OTULINL
NFAT5,STARD4
MLLT3,CASP2
PML,DUSP1
EYA2,C030034L19RIK
NOTCH1,CD9
XRCC6,DNTT
MED16,HSD3B7
KLF10,TMEM123
NFATC1,RASSF5
EYA2,PLIN3
RBL2,IL4RA
ZBTB38,NUBP2
NFAT5,RNF125
MCM5,SLC35D3
GATA2,GBP2
SLA2,USP11
HIST1H1C,2610307P16RIK
EYA2,RCN2
CTR9,LAX1
MCM2,SERPINF1
EYA2,DUSP6
TSC22D3,BIRC3
CBX7,MTMR6
MCM2,MILR1
MED16,ITSN1
NFATC1,NFAT5
ARNTL,ITPK1
CBFB,CAPN5
H1F0,PEAR1
XPC,TIE1
NFAT5,ABHD17B
NFKBIA,TSPAN6
CBFB,KCTD12
GATA2,SDC1
KLF10,CASP12
MED16,CD9
HIST1H1C,ARHGEF3
ZFP467,GSN
CTR9,NDEL1
H1F0,ICA1
MEF2A,EIF1AD
NDN,DCAF4
MCM4,PLXNC1
NOTCH1,HACD4
CBFB,FADS1
NOTCH1,2610307P16RIK
VEZF1,ADGRG3
EYA2,USP3
CBX7,LRRC8C
NFATC1,UMPS
IRF7,IMPACT
H1F0,CTLA2B
NFAT5,GIMAP1
VEZF1,OCRL
ZFP467,OBSL1
H1F0,GM4951
PML,FGFR1OP
MCM2,ZFP367
ZFP467,MCTP1
CBX7,FUCA2
HIST1H1C,RGS2
IRF7,PRELID3B
SATB1,ITGA6
TSC22D3,FLNA
SLA2,H2-AA
NFKBIA,CBX7
RBL2,IGHM
MCM5,NFATC1
PRDM5,CYP4V3
MED16,PLEK
HIST1H1C,TSPAN14
NFAT5,DNTT
MEF2A,CYP51
PML,OAT
CBX7,NAGA
KLF10,IMPACT
TSC22D3,ZFP157
JUN,TINAGL1
SLA2,RBL2
PML,YOD1
TSC22D3,PTGS1
SATB1,ATP13A2
JUN,EBI3
KLF10,PRELID3B
ZBTB38,GBP2
PML,ARHGEF3
TSC22D3,S100A6
NFKBIA,MCM4
MCM5,SYK
H1F0,AC174780.1
MEF2A,H2-OB
HIST1H1C,IFI27L2A
NFKBIA,CDK19
IRF7,GBP7
ARNTL,B230219D22RIK
ZFP467,HIST1H1C
PRDM5,DNAJC9
MCM2,DUSP1
NFKBIA,SLFN8
NFATC1,CTSH
MCM4,POMGNT2
ZFP467,PEAR1
GATA2,ADGRG3
VEZF1,RNF213
ZBTB38,SDC1
NFATC1,PDE7A
MEF2A,GLB1
JUN,TNPO1
SATB1,PGRMC1
ZFP467,ICA1
MCM5,PDK3
XPC,NFAT5
PML,CSF3R
PRDM5,CHRNB1
VEZF1,CASP12
NFKBIA,SATB1
NDN,SYK
PML,RGS2
CBX7,PPP1R15A
MED16,PIP4K2A
NOTCH1,GSN
KLF10,GBP7
SLA2,HELLS
PRDM5,MED16
TAF12,AKAP8L
IRF7,JUN
CBFB,ITSN1
ARNTL,FRRS1
EYA2,CD274
BTG2,MCM2
RBL2,PRKCH
ZFP467,GM4951
ARNTL,TIPIN
MEF2A,XPC
PRDM5,IRGM2
MEF2A,RAB38
IRF7,DOK2
MCM5,SQOR
XRCC6,MCM2
NFAT5,FCHO2
CBX7,PACSIN2
NOTCH1,OBSL1
GATA2,TMEM123
HIST1H1C,TMEM173
MCM2,ZFP120
MCM4,EIF1AD
TSC22D3,CYBC1
NFKBIA,SMPDL3A
EYA2,ANXA4
CBFB,SAT1
NOTCH1,MCTP1
MYCN,RBL2
NFATC1,4930555A03RIK
PRDM5,MAPKAPK3
NFATC1,SDC4
VEZF1,ACOX1
KLF10,JUN
RBL2,RCSD1
ARNTL,VSIR
MCM2,FGFR1OP
VEZF1,ZFR
GATA2,RNF213
SLA2,MAN2A2
VEZF1,ELOVL5
NDN,PRODH
KLF10,DOK2
MCM5,SERPINF1
MLLT3,ATP2B4
MYCN,SESN1
PML,GPR65
BTG2,RNASE6
H1F0,USP3
NOTCH1,TMEM173
ZFP467,AC174780.1
GATA2,CASP12
XPC,RFTN1
MCM5,MILR1
MCM2,OAT
CBX7,ADSSL1
XRCC6,CCL4
CBX7,4833407H14RIK
MEF2A,RAB37
ZBTB38,ADGRG3
CBX7,PML
MCM4,CYP51
ZBTB38,OCRL
MCM5,SLC28A2
SATB1,YOD1
MCM2,STARD4
CBFB,ABCF3
NFKBIA,SLC6A6
NOTCH1,HIST1H1C
TAF12,CCNG2
SATB1,ARHGEF3
NFATC1,TES
JUN,LIG1
CBFB,SELENBP1
MLLT3,HSD3B7
PRDM5,INPP5K
NFKBIA,DNAJC9
XPC,PDE7A
HIST1H1C,CTR9
NOTCH1,ICA1
SLA2,PAFAH1B2
CBFB,MAN1A
NFATC1,F2RL3
VEZF1,IL1R1
MCM4,H2-OB
NFKBIA,BC035044
TSC22D3,WFDC17
TAF12,CCL9
CTR9,EBI3
VEZF1,LONP2
GATA2,ACOX1
TAF12,MGAT1
SLA2,AKNA
CBFB,DPP4
MCM5,ZFP367
NFAT5,MCM2
ZFP467,RCN2
EYA2,RHOF
CTR9,TCIRG1
PRDM5,CD48
MCM2,CSF3R
GATA2,ELOVL5
MLLT3,ITSN1
MCM4,CSF2RB
NFKBIA,CNP
BTG2,SLC2A1
SATB1,RGS2
NFATC1,SC5D
MED16,PEAR1
CBFB,PIP4K2A
XRCC6,SLC2A1
GATA2,PRELID3B
SLA2,TPST2
MYCN,MAN2A2
MLLT3,CD9
ARNTL,ZFP62
NFKBIA,SNAP47
SATB1,TSPAN14
CTR9,TNPO1
ZBTB38,NAIP5
BTG2,GM8995
MED16,ICA1
NDN,ZFP367
ZBTB38,RNF213
TSC22D3,NFAM1
KLF10,SLA
XRCC6,GM8995
TSC22D3,DOCK10
CBX7,MEF2A
H1F0,TFEC
NFATC1,PPT1
MEF2A,ARL6IP6
XPC,SDC4
MCM4,XPC
MCM4,RAB38
ZFP467,USP3
SLA2,EPSTI1
NFAT5,CCL4
KLF10,GM1966
TSC22D3,F11R
NFAT5,PROCR
SLA2,PNO1
JUN,CEP70
BTG2,PGM1
BTG2,MAGED2
NFATC1,9030619P08RIK
JUN,INKA1
MED16,GM4951
SLA2,4833439L19RIK
VEZF1,SGMS1
CBFB,CCL3
HIST1H1C,C030034L19RIK
GATA2,IL1R1
XRCC6,PGM1
XRCC6,MAGED2
VEZF1,CD53
GATA2,LONP2
CBX7,TPM4
GATA2,GBP7
MLLT3,PLEK
BTG2,NKG7
HIST1H1C,PLIN3
TAF12,GIMAP5
MCM2,GPR65
CBX7,IGKC
TAF12,GMIP
KLF10,DEF8
MYCN,PAFAH1B2
BTG2,ARHGEF18
NDN,DUSP1
XRCC6,NKG7
PRDM5,SH2D5
H1F0,SLC43A2
NFATC1,ZMYM3
MYCN,AKNA
HIST1H1C,DUSP6
BTG2,METTL7A1
XRCC6,ARHGEF18
RBL2,DCAF4
TAF12,MPL
MCM5,CYP2J6
ZBTB38,ACOX1
JUN,SSTR2
CBX7,ITGB7
XPC,TES
MCM4,RAB37
XRCC6,METTL7A1
ZBTB38,ZFR
ZBTB38,ELOVL5
MED16,AC174780.1
EYA2,NCF1
MEF2A,DENND2D
MCM5,ZFP120
MYCN,TPST2
CBFB,IDH1
TAF12,TRPC6
TAF12,COPB1
CTR9,SCARF1
NOTCH1,RCN2
NOTCH1,DUSP6
EYA2,ARHGAP27
TSC22D3,ICAM1
SLA2,ARHGAP15
TSC22D3,DUSP5
MEF2A,RPA2
NFATC1,GM5111
TAF12,PRDM5
PRDM5,PDZK1IP1
ARNTL,CAPN5
MLLT3,PIP4K2A
MYCN,EPSTI1
GATA2,SGMS1
TAF12,ANXA2
ZFP467,TFEC
ARNTL,KCTD12
CTR9,LIG1
GATA2,CD53
CBX7,POLD1
VEZF1,SLA
JUN,SELL
H1F0,ST8SIA4
SLA2,APOE
KLF10,SGPL1
NFATC1,PRPS2
MCM2,FCHO2
CBFB,PEAR1
VEZF1,GM1966
ZBTB38,IL1R1
NDN,FGFR1OP
NOTCH1,USP3
XPC,PLCB2
MCM5,STARD4
ZBTB38,LONP2
H1F0,ITPR1
NFAT5,SLC2A3
CBX7,SLC12A6
SLA2,PPCDC
PRDM5,AMPD2
XPC,9030619P08RIK
MEF2A,GMFB
HIST1H1C,TRPV2
NDN,OAT
NFKBIA,HEATR5A
VEZF1,MSH6
NFATC1,MYO1G
HIST1H1C,KPNA3
MYCN,PPP1R15A
ZFP467,SLC43A2
H1F0,MYO5A
VEZF1,DEF8
NFKBIA,PTTG1IP
MCM5,RNF125
CBFB,CTLA2B
NFAT5,METTL7A1
HIST1H1C,PAFAH2
PRDM5,RBBP9
NDN,STARD4
SATB1,CTR9
RBL2,SYK
TAF12,LAX1
CBFB,GM4951
JUN,SNX30
CBX7,IL18RAP
VEZF1,MPRIP
MED16,USP3
ARNTL,CDK17
XPC,ZMYM3
HIST1H1C,LTB
CTR9,CEP70
GATA2,SLA
JUN,IER3
NFKBIA,MMRN1
BTG2,CALCRL
MEF2A,SESN1
NFKBIA,CSAD
TAF12,CTSC
VEZF1,FUT8
CBX7,TRIM35
BTG2,PLPPR3
XRCC6,CALCRL
ZBTB38,SGMS1
GATA2,GM1966
HIST1H1C,CD274
NDN,CSF3R
MYCN,APOE
ZBTB38,CD53
NFAT5,GM4759
XRCC6,PLPPR3
BTG2,ZFP467
ZFP467,ST8SIA4
CBFB,AC174780.1
NFAT5,APLP2
NFKBIA,VAV3
XPC,GM5111
NFATC1,NAGA
SLA2,TFR2
XRCC6,ZFP467
GATA2,MSH6
PRDM5,XRCC6
PML,TRPV2
VEZF1,PCMTD1
PML,KPNA3
RBL2,PRODH
HIST1H1C,ANXA4
PRDM5,STK17B
GATA2,DEF8
NFAT5,VAV1
MYCN,PPCDC
NFKBIA,AP1G2
MYCN,PML
JUN,WBP1L
ARNTL,ZBTB38
H1F0,NOTCH1
ZFP467,ITPR1
PRDM5,ART4
XPC,BCL2
MLLT3,PEAR1
GATA2,MPRIP
XPC,PRPS2
SATB1,PLIN3
PML,LTB
MLLT3,ICA1
BTG2,CISH
PRDM5,LCP2
NOTCH1,ANXA4
ARNTL,SAT1
NFKBIA,POR
CBFB,SP100
MED16,TFEC
PRDM5,B4GALT4
BTG2,NUP88
PML,RMND5A
XRCC6,CISH
CTR9,SELL
EYA2,1700017B05RIK
XPC,MYO1G
VEZF1,RNF114
NFATC1,GIMAP1OS
NDN,GPR65
CBFB,RMND5B
CBFB,PYGM
IRF7,TSPAN6
XRCC6,NUP88
XPC,ADA
MLLT3,GM4951
CTR9,CASP2
TAF12,CBFB
PML,9530082P21RIK
CBX7,BIRC3
MCM4,GMFB
NFAT5,ARID5A
BTG2,MSMO1
H1F0,MCM5
GATA2,PCMTD1
NFKBIA,HJURP
IRF7,IL15
SLA2,GIMAP8
EYA2,TRIM59
XRCC6,MSMO1
MEF2A,MTMR6
GATA2,SGPL1
NFATC1,PACSIN2
MYCN,TFR2
MCM4,RBL2
NFAT5,ZFP467
KLF10,TSPAN6
MED16,SLC43A2
HIST1H1C,RHOF
ARNTL,ABCF3
NFAT5,SPNS3
TSC22D3,EMID1
SLA2,GYPC
JUN,RTP4
ZBTB38,MSH6
PML,LYN
XPC,PPIC
BTG2,FGD2
VEZF1,CD74
JUN,HK3
MCM5,FCHO2
NFAT5,SLC35B4
CTR9,SNX30
ARNTL,SELENBP1
NFKBIA,GPRASP1
H1F0,MYO1F
IRF7,NEAT1
NOTCH1,ST8SIA4
MLLT3,AC174780.1
ARNTL,KRT18
XRCC6,FGD2
BTG2,PSTPIP1
ARNTL,MAN1A
MCM4,SESN1
EYA2,H1F0
CBX7,ABCG3
NFKBIA,TOP3B
ZBTB38,MPRIP
MEF2A,LRRC8C
ARNTL,DPP4
GATA2,RNF114
XRCC6,PSTPIP1
CTR9,IER3
NOTCH1,RHOF
TSC22D3,TCIRG1
CBX7,FLNA
PML,NDN
RBL2,ATP13A2
NFATC1,4833407H14RIK
PRDM5,PREP
MEF2A,FUCA2
SATB1,TRPV2
SATB1,KPNA3
TSC22D3,ABI1
BTG2,TYROBP
IRF7,MCM4
MEF2A,TPST2
SLA2,RNASE6
NFATC1,CDCA4
KLF10,NEAT1
CBX7,ZFP157
NFKBIA,GM28875
IRF7,CDK19
XRCC6,TYROBP
SATB1,PAFAH2
ZBTB38,FUT8
RBL2,DUSP1
JUN,STK10
HIST1H1C,PSEN1
IRF7,SLFN8
MED16,ST8SIA4
BTG2,VLDLR
SLA2,SLC44A2
EYA2,NCEH1
BTG2,ARL8B
CBX7,S100A6
XRCC6,VLDLR
XPC,IIGP1
ZFP467,IL12A
CBFB,SSH3
MYCN,GIMAP8
NFATC1,NGLY1
PRDM5,CPQ
BTG2,BC005561
MCM2,SLC2A3
SATB1,LTB
IRF7,SATB1
CTR9,WBP1L
XRCC6,ARL8B
ZBTB38,PCMTD1
CBFB,PLCG2
KLF10,MCM4
XPC,GIMAP1OS
GATA2,CD74
XRCC6,BC005561
MED16,ITPR1
TSC22D3,SLC39A6
JUN,PGRMC1
KLF10,CDK19
SATB1,RMND5A
CBX7,BCLAF3
MYCN,GYPC
ARNTL,CCL3
KLF10,SLFN8
MCM2,NEURL3
PML,SYTL1
TAF12,TINAGL1
HIST1H1C,SLA2
TSC22D3,PLA2G4A
MED16,MYO5A
PRDM5,ROBO4
SLA2,SNAP23
MCM4,MAN2A2
HIST1H1C,NCF1
MCM2,9530082P21RIK
TAF12,EBI3
PML,SLC7A4
NFAT5,FGD2
KLF10,SATB1
EYA2,LCK
ZFP467,MYO1F
SLA2,SLC2A1
BTG2,MAP4K2
BTG2,ASB13
MLLT3,USP3
IRF7,SMPDL3A
TSC22D3,GATA2
MEF2A,PPP1R15A
HIST1H1C,ARHGAP27
MCM2,UBL4A
NFAT5,PSTPIP1
BTG2,FLT3
BTG2,STXBP4
XRCC6,ASB13
XRCC6,MAP4K2
ZBTB38,RNF114
XRCC6,FLT3
XRCC6,STXBP4
HIST1H1C,CERS4
SLA2,GM8995
PML,TAPT1
ARNTL,NAPRT
RBL2,FGFR1OP
NOTCH1,NCF1
XPC,ASAH1
TAF12,TNPO1
MYCN,RNASE6
CBX7,CYBC1
SATB1,LYN
NFAT5,CNN3
ARNTL,IDH1
MCM2,GM4759
TSC22D3,SCARF1
CBFB,TBXAS1
ARNTL,CD69
IRF7,CYP4V3
MCM5,CCL4
BTG2,PYGL
KLF10,SMPDL3A
NOTCH1,ARHGAP27
MCM2,APLP2
MYCN,SLC44A2
RBL2,OAT
MCM5,PROCR
NFATC1,TPM4
VEZF1,CBX7
NFATC1,FDFT1
HIST1H1C,NUDT19
SLA2,PGM1
XRCC6,PYGL
CTR9,RTP4
CBX7,COQ8A
NFATC1,IGKC
TAF12,PARP8
MCM2,NDN
MCM4,AKNA
MCM2,VAV1
RBL2,YOD1
CTR9,HK3
JUN,2610307P16RIK
IRF7,SLC6A6
XPC,CDCA4
XRCC6,OASL2
PRDM5,PRKCH
MEF2A,APOE
PML,SLA2
PML,SLCO3A1
SLA2,NKG7
ZBTB38,CD74
KLF10,CYP4V3
ARNTL,PWWP3A
MCM2,IL15RA
SLA2,ARHGEF18
IRF7,DNAJC9
NOTCH1,IL12A
XPC,UBE2L6
MCM4,TPST2
MYCN,SNAP23
VEZF1,CTSS
EYA2,GM45837
NFKBIA,TBXA2R
PRDM5,CD52
IRF7,BC035044
XPC,NGLY1
TSC22D3,FNDC3A
MEF2A,ADSSL1
PRDM5,TBC1D5
MEF2A,PML
NFKBIA,POMGNT2
PML,MAST3
NFKBIA,UNC93B1
TSC22D3,ZFP945
MYCN,SLC2A1
KLF10,SLC6A6
EYA2,ANXA5
H1F0,IL17RA
PRDM5,ZMIZ1
EYA2,VEZF1
MLLT3,TFEC
RBL2,CSF3R
IRF7,CNP
H1F0,CD300A
MCM4,EPSTI1
NFATC1,ZFP157
CTR9,STK10
ZFP467,1700017B05RIK
NFAT5,ASB13
NFAT5,MAP4K2
KLF10,DNAJC9
VEZF1,RNF38
MCM4,PNO1
CBX7,WFDC17
IRF7,SNAP47
KLF10,BC035044
GATA2,CBX7
SATB1,SYTL1
MED16,IL12A
VEZF1,MUC13
HIST1H1C,CTSF
EYA2,ABLIM1
NFATC1,ARHGAP18
CBFB,MYO5A
EYA2,PAQR7
SATB1,SLC7A4
JUN,TSPAN14
PRDM5,GNG11
KLF10,CNP
BTG2,DENND1C
TAF12,LIG1
MYCN,PGM1
MCM2,SPNS3
MLLT3,SLC43A2
NFKBIA,EIF1AD
XRCC6,DENND1C
BTG2,SHISA8
CBX7,NFAM1
MCM4,PPP1R15A
XPC,FUT7
KLF10,SNAP47
MCM2,SLC35B4
TSC22D3,PAQR5
MCM2,TAPT1
SATB1,PSEN1
CBX7,DOCK10
NFAT5,OASL2
PRDM5,RASAL3
MYCN,NKG7
XRCC6,SHISA8
NFATC1,MAGED1
MCM5,SLC2A3
MED16,MYO1F
CTR9,CD9
JUN,IFI27L2A
XPC,FDFT1
JUN,GSN
CBX7,F11R
RBL2,GPR65
EYA2,ESAM
EYA2,ANO10
ZFP467,H1F0
HIST1H1C,LDHB
TAF12,FECH
IRF7,MN1
MCM5,NEURL3
GATA2,RNF38
PML,PRKCQ
H1F0,RFTN1
ARNTL,UAP1L1
ARNTL,TGM2
XRCC6,ARNTL
JUN,OBSL1
MCM2,SLCO3A1
SATB1,SLA2
ZFP467,IL17RA
PRDM5,QARS
ZFP467,CD300A
JUN,MCTP1
MCM2,FGGY
CBFB,ICE1
NFATC1,TRIM35
MCM4,APOE
CBFB,PQLC1
MLLT3,ST8SIA4
MCM5,UBL4A
KLF10,MN1
NDN,NEURL3
CTR9,HACD4
TAF12,CEP70
CBFB,NOTCH1
ZFP467,NCEH1
ARNTL,SP100
EYA2,MAP2K1
CTR9,2610307P16RIK
ZBTB38,CBX7
TAF12,INKA1
TSC22D3,SELL
HIST1H1C,TRIM59
SLA2,CALCRL
NOTCH1,1700017B05RIK
XPC,PLBD2
VEZF1,ABHD4
GATA2,SMPDL3A
SLA2,PLPPR3
NDN,9530082P21RIK
ARNTL,RMND5B
SATB1,MAST3
PRDM5,TESPA1
SATB1,CERS4
ARNTL,PYGM
IRF7,CD48
JUN,TMEM173
MCM4,PPCDC
MLLT3,ITPR1
MEF2A,ITGB7
MCM4,PML
MCM5,GM4759
VEZF1,SERPINA3G
TSC22D3,CASP2
NDN,UBL4A
NFKBIA,CSF2RB
MCM5,APLP2
PML,LDHB
MEF2A,GIMAP8
CBX7,DUSP5
MLLT3,MYO5A
XRCC6,BTG2
JUN,HIST1H1C
MCM5,VAV1
ZBTB38,CTSS
MYCN,PTGS1
PRDM5,SLC35D3
TAF12,SSTR2
VEZF1,PLIN2
NDN,LYN
SATB1,NUDT19
CBX7,NDEL1
ARNTL,PIK3CG
PML,TRIM47
MEF2A,GYPC
EYA2,MYCN
CBFB,MCM5
VEZF1,BTK
EYA2,GRINA
IRF7,HEATR5A
NFKBIA,NDOR1
NDN,APLP2
MEF2A,POLD1
TSC22D3,SNX30
GATA2,SLC6A6
IRF7,PTTG1IP
EYA2,EPB41L4B
MCM2,CNN3
ZBTB38,RNF38
NFAT5,ARNTL
XPC,MAGED1
CBFB,SH2D3C
NOTCH1,H1F0
ZFP467,RFTN1
H1F0,PAQR7
ZBTB38,MUC13
CBFB,IER2
TSC22D3,IER3
NFATC1,BIRC3
BTG2,EMCN
EYA2,1600014C10RIK
MEF2A,SLC12A6
GATA2,BC035044
JUN,CTR9
CBFB,MYO1F
MYCN,CALCRL
NDN,IL15RA
XRCC6,EMCN
KLF10,HEATR5A
MCM4,MEF2A
MCM4,TFR2
CBFB,WLS
PML,ABCG2
SLA2,HEXA
IRF7,MMRN1
ARNTL,TIMM50
KLF10,PTTG1IP
MYCN,PLPPR3
NOTCH1,IL17RA
SLA2,SPNS2
MCM2,DUSP2
NOTCH1,CD300A
MCM5,ARID5A
GATA2,CNP
VEZF1,P2RY14
MCM2,PRKCQ
SLA2,MSMO1
H1F0,KLF10
MEF2A,SLC44A2
CTR9,GSN
SLA2,RBM18
PRDM5,NFATC1
SATB1,CTSF
MEF2A,IL18RAP
NOTCH1,NCEH1
GATA2,PLIN2
MCM5,ZFP467
EYA2,FCGRT
EYA2,MLLT3
CBFB,IRAK3
H1F0,TES
ARNTL,SSH3
MCM5,SPNS3
CBFB,RNF141
IRF7,VAV3
NFAT5,BTG2
