TF,Target
ETS1,RHOF
HNF4A,KIF23
HNRNPAB,GM10384
HDAC11,PLCB2
PBX1,GIMAP1
HDAC7,PML
SATB1,KLF3
ESR1,1700017B05RIK
ESR1,GM8995
EPOR,KCNK5
PBX1,RCN2
MCM4,SNX10
NR3C2,FOXO1
IRF7,SOX18
MEF2A,SLC28A2
HLF,GFI1B
RAD51,METTL7A1
RORC,NCF1
MIS18BP1,SPI1
HNF4A,BTG2
MCM5,FUT7
EPAS1,SYK
E2F8,ELF1
PML,DOCK11
MCM6,ALDOC
KLF3,ICAM1
NUPR1,GBP7
REL,PAQR5
NFKB1,GEM
ZFP111,RAD51
TLE2,CSAD
PGR,KRT18
EPAS1,KCTD20
MAML3,MMRN1
PBX3,CASP12
IKZF1,NDEL1
TSC22D3,1700017B05RIK
CBFB,ANXA4
SLA2,HEXA
TLE2,VSIR
REL,SQLE
HOXA9,RASAL3
H1F0,ROBO4
MEF2C,SQOR
MEIS1,CD300A
MCM6,GGT5
NFAT5,CTR9
CREB5,E2F8
ID1,IER2
PA2G4,1600014C10RIK
MEIS1,PLCG2
HDAC11,ZFP111
SOX18,EIF1AD
GATA2,ZKSCAN4
SOX6,IFI27L2A
ANKRD6,RTP4
HIF3A,INPP5K
NAP1L3,CBX7
NOTCH1,INKA1
REL,PYGM
BTG2,IL12A
PRDM16,HSPH1
GATA2,RCC1
SOX6,TRPV2
ARID3B,NFATC1
TEAD2,NFATC1
ARNTL,MCM2
NAP1L3,PA2G4
MCM2,MAGED1
KLF3,TESPA1
TCF19,IL27RA
HOXA9,DCAF4
IRF7,PAFAH1B2
APBB1,PRKCH
MEIS1,ARHGAP27
NFKB1,PQLC1
NAP1L3,OTULINL
LDB2,BATF2
FOXO1,MCM2
ZBTB38,FAAH
IRF7,PLBD2
RPS6KA5,GBP2
CTR9,LAX1
KLF3,VLDLR
ARID3B,INPP5K
TEAD2,INPP5K
KLF6,STK17B
CD7,PRPS2
SPO11,CYP4V3
REL,BTK
ETS1,CD200R1
HDAC11,ACOX1
IRF7,NDN
MYCN,FCGRT
CREB5,PIK3CG
LZTS1,LRRFIP1
LDB2,RBBP9
MEIS1,ANKRD6
DACH1,MYO1G
MAML3,SNAP47
ELF1,B230219D22RIK
RAD51,DPP4
KLF3,MLLT3
PBX3,MCM5
ZKSCAN4,ABCF3
JUN,PGLYRP2
JUN,CBX5
MAPK12,FNDC3A
SOX6,DOK2
MAML3,UBL4A
VEZF1,UAP1L1
EYA2,PPIC
NFKBIA,NEURL3
THRB,UMPS
SPO11,RTP4
MCM6,OBSL1
PRDM16,BCLAF3
MECOM,GMFB
MCM7,MPRIP
DEK,RASSF5
XRCC6,CD93
MEIS1,GM8995
MAPK11,AKAP8L
RORA,ELOVL5
IRF7,LZTS1
HCFC1,MCM6
TAF12,TSC22D3
CBX7,ARHGEF18
MAPK11,OASL2
ZFP111,9030619P08RIK
PA2G4,POR
TCF19,PCMTD1
SOX18,RUNX2
MCM5,GAA
NR3C2,CASP12
SATB1,FDFT1
EYA2,SLC28A2
XPC,ALS2CL
HDAC7,ZBTB38
NFE2,NOTCH1
CD7,MINDY1
BTG2,GGT5
ARNTL,CYP2J6
TLR4,KLF10
XPC,IL15RA
RUNX2,TRIM47
ARID3B,ANO10
TEAD2,ANO10
ZBTB38,SPO11
MCM2,HEXA
MAML3,ARHGAP18
SATB1,LYN
VDR,P2RX1
SPI1,NFKBIA
TSC22D3,TSPAN6
ARNTL,APBB1
MED16,TNFRSF13B
ETS1,CLOCK
E2F8,SERPINB1A
TRIB3,TGM2
MECOM,1700017B05RIK
HNRNPAB,YBX1
MAML3,NFKB1
NFE2,IL15
MLLT3,SLC2A3
NFE2,ABCG2
CTR9,NDRG3
NFAT5,AKAP8L
CBFB,PRODH
HNF4A,CASP12
SOX6,MAGED1
RUNX2,IRAK3
NFAT5,OASL2
NFE2,PPT1
XRCC6,FUCA2
PBX1,AFF3
PRDM5,ZFP367
LDB2,CERS4
ELF1,CD48
RAD51,CHRNB1
HNRNPAB,RBBP9
MEIS1,F11R
CBX7,SNAP47
TRPS1,CISH
RARB,LDHB
ZBTB20,MGAT1
KLF10,RNF13
DACH1,BTK
TAF12,PRDM16
BATF2,TSC22D3
SPI1,TIPIN
HMGB2,EFTUD2
NDN,GIMAP5
NR3C2,MCM5
SPI1,LRRC8C
PML,HMGB2
CENPK,P2RY14
MCM7,PML
ZBTB38,TCF19
MIS18BP1,PRELID3B
PML,ANXA4
SMARCA2,SPI1
IKZF1,CD48
MEF2A,AP1G2
ELL2,ZBTB38
PML,EBI3
EPOR,DEK
CBFB,ETS1
ANKRD6,APOE
MCM6,MCTP1
SOX18,GM28875
NDN,GRAMD1A
IKZF1,KCNK5
PBX1,ENPP4
MYCN,PLA2G4A
SLA2,GIMAP1OS
PBX3,CASP2
KLF10,MAMDC2
IRF6,PTGS1
HNRNPAB,WFDC17
APBB1,IRGM2
GFI1B,RBL2
CENPK,RNF13
RBL2,BC005561
MAPK12,CTSL
RORA,H1F0
PRDM16,SLC6A6
SOX18,IL4RA
HIST1H1C,DUSP6
MCM6,FAM76B
PBX1,ANXA5
IRF8,ZFP157
MCM2,FES
THRB,KLF8
H1F0,KIF23
CBFB,4833439L19RIK
GATA2,MUC13
LDB2,HELLS
TLR4,F2RL3
CREB5,MN1
HNF4A,MCM5
FOXO1,USP11
TRPS1,SNAP23
MEF2A,GPR65
H1F0,HSPH1
EGR1,NFKBIA
RBL2,CDCA4
RPS6KA5,EPOR
PBX3,EPSTI1
SATB1,TRP53INP1
ZKSCAN4,PLCB2
MEF2A,NUBP2
NR3C2,ALDOC
CENPK,MAMDC2
ANKRD6,NR3C2
SOX6,HEXA
IRF8,HK3
HDAC11,IGKC
MED16,USP3
EPAS1,SDC1
ZBTB20,MEF2C
LZTS1,PLPPR3
PRDM5,DOCK10
MLLT3,GM4951
EPAS1,TIPIN
RAI14,USP11
EPAS1,LRRC8C
KLF10,TIE1
GFI1B,MAGED2
PRDM16,RNF114
REL,IGHM
IRF6,SDC4
RUNX1T1,PLPPR3
TSC22D3,SOX6
NUPR1,ATP2B4
NFE2,GM20559
HIST1H1C,ABCD3
SATB1,AC174780.1
XRCC6,SLC18A2
MED16,REL
EGR1,SERPINF1
SLA2,PARVG
PBX3,ARID3B
TSC22D3,MYO1F
KLF3,SPNS2
CBFB,MAN1A
MAPK11,DENND2D
H1F0,FOXO1
NR3C2,ITSN1
MAML3,MEF2A
KLF10,TAF12
DEK,ABLIM1
SLA2,IIGP1
CBFB,SERPINB9
ZBTB38,KCTD12
NFATC1,S100A6
REL,EYA2
ZKSCAN4,ZFP111
NFATC1,PGM2L1
RARB,POMGNT2
NR3C2,UHRF1
MED16,TOMM70A
PBX3,MSMO1
MEF2A,RELT
ESR1,TCIRG1
SPO11,FGD2
CENPK,GM4759
HDAC11,RASAL3
MAPK12,CSGALNACT1
KLF8,PGRMC1
HDAC11,STXBP4
HLF,FLT3
ZBTB38,FADS1
HDAC11,HIST1H1C
SPI1,IL17RA
NR3C2,CASP2
CTR9,TXNDC11
KLF3,RNASE6
HMGB2,GM1966
RORA,2610307P16RIK
CENPK,TAF12
EYA2,AP1G2
RARB,RAB37
MCM6,ZDHHC17
KLF10,ATP13A2
GFI1B,GEM
BTG2,ABHD17B
MCM7,ZBTB38
SOX18,ZKSCAN4
PRDM5,BATF2
VDR,AKNA
ID1,CD300A
SOX18,RCC1
TRPS1,PPIC
MCM2,GIMAP1OS
NUPR1,ARNTL
ZKSCAN4,ACOX1
HIF3A,ZFP367
MAPK12,TPM4
NAP1L3,ZFP120
PML,PRODH
ETS1,ARHGAP27
ID1,PLCG2
ZBTB38,NEAT1
ELF1,SGMS1
DACH1,ARHGEF3
NUPR1,RCSD1
XRCC6,PROCR
KLF3,LCK
NR3C2,EPSTI1
AEBP1,NDOR1
PHC1,LAX1
MCM4,VSIR
NFE2,PYGL
RUNX1T1,NKG7
VEZF1,MCM7
CENPK,ATP13A2
HNF4A,CASP2
PBX3,BCLAF3
ELF1,CD9
HIST1H1C,SERPINA3G
SPI1,ARHGAP15
CBFB,PBX3
ZFP467,YBX1
ETS1,ANKRD6
EYA2,NUBP2
LDB2,PGM1
GATA2,MTMR6
EPOR,SHISA8
GFI1B,PQLC1
VDR,GLB1
TLE2,PQLC1
BTG2,FUT7
NR3C2,ARID3B
PGR,VAV1
RORC,PRIM1
ZFP111,KIF23
HDAC7,LAX1
EPAS1,IL17RA
DACH1,IGHM
PML,ETS1
ESR1,MCM6
CBX7,UAP1L1
CTR9,4930555A03RIK
NOTCH1,STARD4
MAPK11,CERS5
NDN,NEURL3
HNF4A,EPSTI1
SPI1,TRMT6
MYC,ABCD3
ZFP111,HSPH1
HCFC1,SELL
MCM5,CDT1
E2F8,TEAD2
NDN,TLR4
NFE2,IRAK3
NR3C2,MSMO1
ZFP111,BTG2
NOTCH1,ASAH1
SMARCA2,PRELID3B
MCM2,PARVG
SATB1,VEZF1
RBL2,DUSP5
KLF6,TOP3B
ZBTB38,ZFP945
VEZF1,H1F0
DEK,TNPO1
VDR,PLA2G4A
PBX1,STK10
H1F0,CASP12
KLF6,NAP1L3
DACH1,EYA2
TSC22D3,MCM6
MCM5,CTSH
MECOM,SOX6
ELF1,PWWP3A
PML,4833439L19RIK
MCM2,IIGP1
MEIS1,TCIRG1
MIS18BP1,SERPINB1A
ID1,GM8995
CREB5,SNX10
RPS6KA5,LONP2
RUNX2,EPOR
KLF3,PTTG1IP
SPI1,TIMM50
NFIA,SP100
IKZF1,DEK
MECOM,MYO1F
MLLT3,RASA4
EYA2,RELT
MAPK12,MYO5A
NFE2,CDK19
HNF4A,ARID3B
CBFB,WLS
TTF2,RNF125
HIF3A,DOCK10
ZFP467,WFDC17
PGR,CTLA2B
NFAT5,TMOD3
LZTS1,NUP88
EPAS1,ARHGAP15
CLOCK,STARD4
TRPS1,NDN
HNRNPAB,CD53
PRDM5,CERS4
MIS18BP1,TSC22D3
ZFP111,FOXO1
RBL2,TEX10
ELL2,GM1966
IKZF1,PWWP3A
PML,EFTUD2
ETS1,ADGRG3
ESR1,IRF6
HNF4A,MSMO1
NFAT5,CERS5
HDAC11,ULK1
PHC1,NDRG3
SOX6,GIMAP1OS
PGR,ANXA2
KLF10,RASSF2
RUNX1T1,NUP88
HIST1H1C,IGTP
EYA2,NCEH1
PA2G4,SLC44A2
TCF19,ABHD4
RARB,UNC93B1
JUN,B230219D22RIK
THRB,1600014C10RIK
ANKRD6,CTSF
MYC,RARB
HLF,ESAM
MCM6,HACD4
ARID3B,DOCK10
TEAD2,DOCK10
TRPS1,PAFAH2
MYC,FGGY
RAI14,FNDC3A
EPAS1,TRMT6
PML,MAN1A
ZBTB20,ASB13
MCM6,CENPK
SMARCA2,ELF1
NFKB1,GBP7
H1F0,RNF114
MED16,ZFP467
PML,SERPINB9
HLF,RMND5A
XPC,ABI1
HDAC7,NDRG3
VEZF1,MSH6
RAD51,KCNK5
RORC,SATB1
ARNTL,PTGS1
H1F0,MCM5
CENPK,RASSF2
CTR9,QARS
CTR9,MAML3
ZKSCAN4,ELOVL6
NFIA,DEF8
KLF8,PA2G4
AEBP1,B230219D22RIK
MEIS1,KLF8
ID1,F11R
MCM5,PRKCQ
SLA2,PRDM16
RARB,WBP1L
TTF2,ITGB7
HIF3A,BATF2
VEZF1,2610307P16RIK
MAPK11,PGR
XRCC6,DHRS3
RORA,MCM2
GATA2,TPST2
PA2G4,RAB37
CTR9,GFI1B
SOX6,PARVG
XPC,DOCK11
APBB1,THRB
ZKSCAN4,IGKC
IRF7,MN1
NFIA,ENPP4
EGR1,TIMM50
ETS1,AP1G2
SATB1,FCGRT
NDN,SLC37A1
PRDM5,COQ8A
TAF12,NOTCH1
SOX6,IIGP1
SOX18,MUC13
MED16,PSEN1
NFIA,ANXA5
SLA2,SLC39A6
LDB2,SYK
RUNX2,KLF6
HDAC11,SNX30
CLOCK,SLC2A3
CBFB,SLC35D3
HLF,HSD3B7
RAI14,CD274
KLF6,MYC
PBX3,FUCA2
LDB2,KCTD20
HMGB2,TMBIM1
MECOM,MCM6
MEF2C,EPAS1
NFATC1,LDHB
PML,PBX3
TTF2,TFR2
ETS1,OCRL
MLLT3,KLF10
HIST1H1C,PRKAR2B
TCF19,THRB
RPS6KA5,SESN1
MAML3,CBX7
NFAT5,PGR
HCFC1,CTSC
KLF10,MYCT1
FOXO1,MYO1G
EYA2,SMARCA2
SPI1,OAT
ZFP111,CASP12
TAF12,IL15
ZBTB20,SPTBN1
MED16,TBC1D5
GATA2,GM5111
RUNX1T1,SAT1
EGR1,SLC43A2
EGR1,H2-AA
RBL2,NCF1
PRDM16,GYPC
ZKSCAN4,RASAL3
TTF2,ARID5A
TAF12,PPT1
ZBTB20,WLS
NDN,NAIP5
MAML3,OTULINL
ZKSCAN4,STXBP4
KLF6,METTL7A1
MEF2C,EIF1AD
NFE2,SQOR
ZKSCAN4,HIST1H1C
MYC,RMND5B
RORC,ART4
NR3C2,CD93
NUPR1,ICE1
PRDM5,TMEM206
CBX7,ELOVL5
RAI14,MYO1G
SLA2,MORC3
ARNTL,PAQR5
PA2G4,INPP5K
CTR9,RORC
ARID3B,PRIM1
PRDM5,GPRASP1
RARB,ITPK1
RAI14,CTSL
CD7,PIP4K2A
CENPK,MYCT1
NOTCH1,GM4951
MEF2A,FUT8
ARNTL,SQLE
IKZF1,SHISA8
HOXA9,SLC2A1
IRF6,NGLY1
MCM7,LAX1
MLLT3,DACH1
HDAC11,GMIP
MLLT3,CCL9
GATA2,SGPL1
ZKSCAN4,DCAF4
PHC1,TXNDC11
RORA,APBB1
BATF2,NOTCH1
HIF3A,CERS4
MCM4,MAGED2
MAPK11,KLF3
ETS1,CTSS
PBX3,EMCN
TRPS1,NUBP2
HCFC1,LIG1
IKZF1,PLIN2
PGR,TRIB3
ARNTL,PYGM
SMARCA2,SERPINB1A
IKZF1,CD52
E2F8,DNAJC9
SLA2,FRRS1
HNRNPAB,ITGAL
ZFP111,RNF114
KLF3,VMAC
EPAS1,OAT
SATB1,GLB1
ZBTB38,TEAD2
HMGB2,PPCDC
NFIA,IKZF1
E2F8,ABCG2
HDAC7,TXNDC11
HLF,CD7
GATA2,BIRC3
ZFP111,MCM5
TTF2,MAPK12
ETS1,UMPS
NFKBIA,TIE1
CLOCK,GM4951
PRDM5,PGM1
GFI1B,PTGS1
BATF2,ABCG2
NR3C2,FUCA2
GATA2,ID1
ARNTL,BTK
ZFP467,CD53
PBX3,SLC18A2
NFKBIA,FLNA
BATF2,PPT1
MLLT3,F2RL3
CD7,ABCG3
SATB1,PLA2G4A
HCFC1,BC005561
TRPS1,E2F8
NFATC1,POMGNT2
RBL2,SLC35B4
NFAT5,KLF3
TLE2,TRIM35
ZBTB20,TLE2
MCM4,GEM
HCFC1,GM45837
IRF6,CAPN5
KLF6,DPP4
SOX18,MTMR6
PHC1,4930555A03RIK
PRDM5,IL18RAP
MYC,PRKAR2B
PRDM16,MIS18BP1
MCM6,GRINA
MCM5,HDAC7
SLA2,BCLAF3
ETS1,JUN
RORA,USP11
TAF12,GM20559
ARID3B,SATB1
TEAD2,SATB1
NFKBIA,PLEK
ESR1,POR
RBL2,RNF141
SPO11,RPS6KA5
VEZF1,MCM2
MCM7,NDRG3
IRF6,ARNTL
CENPK,NFE2
REL,CD69
RAD51,DEK
HNF4A,FUCA2
RARB,GM10384
ESR1,TRPS1
REL,DUSP1
TRPS1,NCEH1
HIF3A,COQ8A
IRF7,SNX10
TSC22D3,SELL
KLF3,HLF
GFI1B,SDC4
CBX7,H1F0
EPOR,MAPK11
IRF6,RCSD1
XPC,HMGB2
E2F8,INKA1
TLE2,SDC4
HDAC7,4930555A03RIK
MCM2,MORC3
XPC,EBI3
PRDM5,CCL3
RAI14,TPM4
ZKSCAN4,ULK1
MCM2,CBFB
VDR,TOMM70A
DACH1,ZFP157
MEIS1,1600014C10RIK
NFIA,EZR
JUN,SGMS1
TCF19,GBP2
TRPS1,PIK3CG
EYA2,FUT8
MCM4,PQLC1
ELL2,TXNDC11
KLF8,KRT18
PML,SLC35D3
PBX3,PROCR
REL,PSTPIP1
ID1,TCIRG1
MYCN,DUSP6
TEAD2,COQ8A
ARID3B,COQ8A
XRCC6,PRPS2
EPOR,S100A6
JUN,CD9
IRF8,CCL4
HMGB2,HIF3A
NFKB1,ATP2B4
DACH1,HK3
CD7,LTB
MAPK11,FDFT1
MCM2,FRRS1
LDB2,NFKBIA
GFI1B,PAQR5
PBX1,MAP2K1
CBFB,PDK3
ELL2,PPCDC
HIF3A,TMEM206
RPS6KA5,ARL8B
IRF8,SCARF1
KLF6,CHRNB1
NR3C2,SLC18A2
ZBTB38,SPNS2
HIF3A,GPRASP1
TAF12,PYGL
MAPK12,RPA2
ZFP111,CASP2
HNF4A,EMCN
BATF2,GM20559
APBB1,CERS5
SPI1,C030034L19RIK
SOX18,GATA2
HMGB2,PDE7A
AEBP1,CD9
SPO11,TYROBP
MEF2C,IL4RA
MAPK11,LYN
KLF10,ABLIM1
NFKBIA,SSTR2
PHC1,QARS
PHC1,MAML3
DEK,PGRMC1
RORC,GIMAP5
TAF12,TRIM47
BTG2,CDT1
MYCN,ABCD3
XRCC6,MINDY1
GFI1B,PYGM
CREB5,VSIR
NFKB1,CAPN5
TRIB3,FNDC3A
GATA2,TBXAS1
ARID3B,ART4
TEAD2,ART4
TEAD2,TMEM206
MEF2A,SSH3
VEZF1,APBB1
ARID3B,GPRASP1
TEAD2,GPRASP1
RORC,GRAMD1A
TLE2,GBP7
IRF6,ZFR
LDB2,TIPIN
SLA2,CYP4V3
HLF,BCL2
NFAT5,FDFT1
LDB2,LRRC8C
CBX7,2610307P16RIK
TLR4,AMPD2
MEIS1,POR
PHC1,GFI1B
ZKSCAN4,SNX30
NFKB1,ARNTL
HNF4A,SLC18A2
JUN,MILR1
ID1,KLF8
HDAC7,QARS
SOX18,TPST2
CENPK,ABLIM1
TAF12,IRAK3
PRDM5,SYK
CD7,IER2
CLOCK,RASA4
ELF1,NFKB1
PRDM16,GIMAP1
NFKB1,RCSD1
IKZF1,PECAM1
GATA2,PAQR7
PRDM5,KCTD20
HIF3A,PGM1
PRDM16,RCN2
RUNX1T1,LDB2
ANKRD6,ITGB7
SOX6,MORC3
CBFB,HOXA9
FOXO1,ARHGEF3
NFAT5,LYN
ZBTB38,LCK
SOX6,CBFB
NR3C2,PROCR
HDAC7,GFI1B
IRF7,TEX10
EGR1,ALS2CL
TAF12,CDK19
EPAS1,C030034L19RIK
AEBP1,MILR1
ESR1,CTSC
TLR4,FCHO2
PGR,KCTD12
IKZF1,NFKB1
ZFP467,ITGAL
NUPR1,ALDOC
HDAC11,MYCN
MECOM,SELL
HCFC1,RGS2
IRF6,NT5C3
BATF2,PYGL
EGR1,IL15RA
HIF3A,IL18RAP
TTF2,INPP1
RUNX1T1,MAP4K2
RAI14,ARHGEF3
YBX1,CCL4
MCM7,TXNDC11
LZTS1,TSC22D3
MIS18BP1,NOTCH1
EPOR,ZFP62
PGR,FADS1
MAML3,ZFP120
NDN,RNF13
NFIA,STK17B
TSC22D3,CTSC
SOX6,FRRS1
HCFC1,NFATC1
GATA2,HCFC1
ZKSCAN4,GMIP
TRIB3,CD274
FOXO1,IGHM
SOX18,GM5111
RAD51,SHISA8
RARB,BATF2
ANKRD6,TFR2
NFATC1,WBP1L
RUNX1T1,TSC22D3
MYCN,SERPINA3G
YBX1,SCARF1
HNF4A,PROCR
HIST1H1C,MGAT1
PHC1,RORC
MEF2C,ZKSCAN4
ID1,IRF6
MAPK11,TRP53INP1
ARID3B,IL18RAP
TEAD2,IL18RAP
HIF3A,CCL3
HNRNPAB,SERPINF1
REL,PBX1
PBX3,DHRS3
HDAC11,SH2D3C
GATA2,ITM2A
NOTCH1,KLF10
ANKRD6,ARID5A
FOXO1,EYA2
PA2G4,ZFP367
TTF2,RUNX1T1
RARB,RBBP9
NDN,MAMDC2
KLF10,TNPO1
MIS18BP1,ABCG2
SOX18,SGPL1
TTF2,ELL2
TTF2,TSPAN6
HDAC7,RORC
MAPK11,AC174780.1
EGR1,RARB
MIS18BP1,PPT1
NFKB1,ZFR
ELF1,IL1R1
APBB1,CSF2RB
MCM6,CNP
MLLT3,RTP4
EYA2,SSH3
ARID3B,CCL3
TEAD2,CCL3
AEBP1,ZMYM3
KLF3,SLC2A3
TRIB3,CTSL
MCM7,4930555A03RIK
TSC22D3,LIG1
MCM5,SLC7A4
MCM2,CYP4V3
LDB2,IL17RA
DEK,PHC1
KLF10,SLA
VDR,DUSP6
CENPK,TNPO1
MEF2A,MCM7
HLF,CPQ
MCM5,MEIS1
SOX18,BIRC3
PML,PDK3
NFIA,SMIM15
THRB,RAB37
CLOCK,KLF10
MCM6,DUSP5
NDN,TIE1
H1F0,FUCA2
ELF1,TFEC
SOX18,ID1
HDAC11,RORA
ESR1,GM45837
HIST1H1C,MEF2C
TCF19,CSF2RB
MCM5,BACE1
PGR,ZFP945
XPC,EFTUD2
VDR,PSEN1
H1F0,VAV3
TLR4,HNRNPAB
MYCN,IGTP
ANKRD6,MAPK12
CENPK,SLA
MLLT3,TAPT1
NFKBIA,RASSF5
NFATC1,ITPK1
TSC22D3,BC005561
NDN,TAF12
APBB1,SLCO3A1
XPC,FRRS1
HDAC11,PPP1R15A
MEF2A,H1F0
MAML3,LRRFIP1
TTF2,APLP2
MYC,ANXA4
RARB,CERS4
CTR9,ESAM
RORC,NEURL3
MYC,EBI3
HIF3A,SYK
PA2G4,DOCK10
PML,HIF3A
MEF2A,IMPACT
NAP1L3,PRELID3B
APBB1,KLF3
CBX7,MCM2
ELF1,PRKCH
TSC22D3,CDCA4
HIF3A,KCTD20
NR3C2,DHRS3
HMGB2,HNF4A
CENPK,UBL4A
NOTCH1,F2RL3
REL,UBE2L6
PRDM16,AFF3
DACH1,PBX1
TLR4,TINAGL1
RPS6KA5,PLIN3
SPO11,NFIA
PBX3,VDR
LDB2,TRMT6
MECOM,CTSC
SPO11,MAP3K2
NDN,ATP13A2
PML,HOXA9
RORA,MYO1G
TRIB3,CSGALNACT1
MCM4,TRIM35
BTG2,CNP
PRDM16,DEF8
SPO11,IKZF1
HCFC1,NCF1
H1F0,EMCN
PBX1,HJURP
MIS18BP1,GM20559
PML,PDE7A
ZBTB20,RBPMS
MCM7,QARS
MCM7,MAML3
MCM5,MECOM
PGR,ICAM1
ESR1,SLC44A2
GFI1B,NGLY1
LDB2,TIMM50
EGR1,RMND5B
ID1,1600014C10RIK
MAPK11,VEZF1
HNF4A,DHRS3
ANKRD6,GMFB
SLA2,FGD2
CTR9,MED16
EPOR,CSF3R
TRIB3,TPM4
SOX6,CYP4V3
RARB,HELLS
CREB5,MAGED2
HDAC11,SC5D
PRDM16,ENPP4
TTF2,MAST3
PBX1,H2-OB
CLOCK,F2RL3
MEF2A,MSH6
CENPK,ARHGAP18
MAPK12,NAGA
MCM4,SDC4
ZBTB20,ST8SIA4
MCM7,GFI1B
H1F0,SLC18A2
EYA2,MCM7
PA2G4,BATF2
NAP1L3,ELF1
NUPR1,NFE2
E2F8,STARD4
E2F8,SQOR
IRF7,CSAD
NFIA,MAP2K1
PRDM16,ANXA5
HOXA9,PRDM5
MYCN,PRKAR2B
MECOM,LIG1
MCM6,DNTT
TLE2,ATP2B4
CTR9,HSD3B7
PRDM5,SDC1
IRF7,VSIR
KLF6,KCNK5
THRB,UNC93B1
NFATC1,GM10384
MEF2A,2610307P16RIK
VDR,SERPINA3G
E2F8,ASAH1
BATF2,SQOR
RUNX2,RAB38
PRDM5,LRRC8C
TCF19,LONP2
MEF2C,MUC13
PBX3,NCF1
RUNX2,GM28875
LDB2,H2-AA
XPC,GM1966
NFAT5,P2RX1
MLLT3,APOE
IKZF1,ZFP62
HDAC7,HIST1H1C
BATF2,ASAH1
SOX18,TBXAS1
ETS1,PGM2L1
APBB1,SMPDL3A
MCM6,BC035044
PGR,VLDLR
SMARCA2,DNAJC9
EYA2,H1F0
MIS18BP1,PYGL
KLF8,VAV1
CREB5,GEM
ZFP111,FUCA2
ZFP467,SERPINF1
MCM6,EPB41L4B
ELF1,MAPKAPK3
SMARCA2,ABCG2
GFI1B,CAPN5
TLR4,ITPR1
DEK,RNF38
ZKSCAN4,MYCN
PGR,MLLT3
TLR4,B4GALT4
ZFP111,VAV3
REL,ABHD17B
SOX18,PAQR7
NFE2,EPAS1
EYA2,IMPACT
HMGB2,FLT3
DACH1,UBE2L6
RORA,BTK
RORC,SLC37A1
ARNTL,NT5C3
SMARCA2,PPT1
ID1,POR
MECOM,GM45837
ZBTB20,SPNS3
MCM7,RORC
TRIB3,MYO5A
H1F0,PROCR
MYC,PRODH
MLLT3,PNO1
ID1,TRPS1
EPOR,PANX1
TLE2,ARNTL
HDAC11,ARHGEF18
NDN,RASSF2
CD7,PLCG2
TCF19,SMPDL3A
IRF6,IL12A
IKZF1,MAPKAPK3
GFI1B,RCSD1
MCM4,GBP7
ZBTB20,ZMIZ1
TLE2,RCSD1
NFKBIA,ITGA6
NFE2,EIF1AD
ESR1,NFATC1
MEIS1,SLC44A2
CBFB,RHOH
CTR9,RFTN1
KLF8,CTLA2B
TSC22D3,RGS2
CREB5,PQLC1
RBL2,PREP
ELF1,IRGM2
ZKSCAN4,SH2D3C
HDAC7,FLT3
RARB,CD53
VDR,IGTP
MAPK11,FCGRT
APBB1,DENND1C
RPS6KA5,MAN2A2
MCM2,FGD2
ESR1,INPP5K
SOX18,HCFC1
REL,FUT7
RORC,NAIP5
PA2G4,CERS4
PBX3,MINDY1
CBX7,USP11
MYC,ETS1
HOXA9,EMID1
ZFP111,EMCN
EYA2,MSH6
PML,ZBTB20
TTF2,PLBD2
MCM5,IER3
SMARCA2,INKA1
MCM5,CREB5
HNRNPAB,SLC43A2
HNRNPAB,H2-AA
SATB1,DUSP6
ZBTB20,CCNG2
HMGB2,LCP2
KLF3,RASA4
DEK,KRT18
BTG2,BC035044
NFIA,SYTL1
VEZF1,MYO1G
MYC,4833439L19RIK
EGR1,ABI1
RAD51,MAPK11
HDAC11,SNAP47
PBX1,RHOF
FOXO1,ZFP157
TCF19,DENND1C
MEIS1,RAB37
IRF6,ALDOC
CTR9,XPC
NFIA,TOP3B
CD7,GM8995
NFIA,NAP1L3
TLR4,HDAC11
BTG2,EPB41L4B
THRB,ITPK1
RUNX2,RCC1
NAP1L3,SERPINB1A
ZFP111,SLC18A2
ANKRD6,RUNX1T1
RUNX2,CALCRL
ZKSCAN4,RORA
TCF19,SESN1
NR3C2,PRPS2
IRF6,GGT5
MEF2C,MTMR6
FOXO1,HK3
RAI14,ZFP157
ANKRD6,TSPAN6
RAD51,S100A6
EPOR,SLFN8
SPI1,MPRIP
JUN,ARL6IP6
ESR1,ANO10
GFI1B,ZFR
HLF,BTG2
SATB1,ABCD3
EGR1,DOCK11
MEF2C,FCHO2
ZKSCAN4,PPP1R15A
NFIA,GSN
HIF3A,SDC1
ELL2,FLT3
PRDM16,STK10
NDN,MYCT1
PML,HNF4A
SPO11,STK17B
RAI14,HK3
MYC,MAN1A
PRDM5,ARHGAP15
GATA2,CISH
PA2G4,COQ8A
RPS6KA5,HAAO
GATA2,IRF8
MYC,SERPINB9
MEF2A,MCM2
VDR,PRKAR2B
XRCC6,PIP4K2A
MCM2,ESR1
HNF4A,PRPS2
HIST1H1C,SPTBN1
XRCC6,YOD1
AEBP1,ARL6IP6
MAPK11,GLB1
KLF10,PGRMC1
NFATC1,RBBP9
CBFB,IFI27L2A
MCM5,NFAT5
HLF,FOXO1
NR3C2,MINDY1
ARID3B,SDC1
TEAD2,SDC1
PHC1,ESAM
NFAT5,AKNA
HIST1H1C,WLS
SOX6,FGD2
PRDM5,TRMT6
