TF,Target
NFE2,PCNA
MAPK12,SLC35B4
ZBTB38,PLD4
NDN,PKN3
MCM2,RCC1
MLLT3,MYO1F
TRPS1,PLXNA4OS1
FOXO1,NCKAP1L
MED16,TXNDC11
E2F8,TRIM16
MCM7,FRRS1
SOX18,VDR
ARID3B,SGMS1
KLF3,SRGAP3
CBFB,IGHV11-2
TLE2,ZC2HC1A
HNF4A,IGHV1-77
NFIA,SLC7A4
ELL2,PEAR1
ZBTB38,TEK
MCM6,ITGB7
AEBP1,MICAL1
CREB5,IGHV11-2
RORC,HNF4A
MAML3,KLF8
ZBTB38,HNF4A
ZFP467,CD244A
HOXA9,RP2
NFIA,SMARCA2
CD7,TOP2A
HDAC7,IMPACT
RAD51,BPIFC
SLA2,DENND1C
LDB2,FGGY
MLLT3,GOLM1
NFKBIA,ABCG3
LZTS1,SEPT6
NFKB1,BATF2
SATB1,MYOF
NFAT5,TOMM70A
TAF12,SLC25A37
KLF8,MSMO1
TLR4,ZFP111
PA2G4,RGL1
KLF6,PML
MEF2A,PRPS2
VDR,ZFP157
SLA2,DOCK10
MIS18BP1,PEAR1
TAF12,TOMM22
NOTCH1,H2-Q6
XRCC6,CCDC112
RUNX1T1,H2-AA
HDAC7,SLA2
TTF2,HSPH1
XPC,MN1
GFI1B,SNX30
NUPR1,DOK2
MEF2C,MPZL1
ZKSCAN4,SELPLG
XRCC6,FAM111A
RAD51,CD200R1
MCM6,TACC3
ARNTL,MAML2
H1F0,PARVG
ZKSCAN4,HCFC2
CBFB,LZTS1
MAML3,OASL2
TRIB3,AI504432
CREB5,LZTS1
TSC22D3,BPIFC
HIF3A,PRR5
XPC,TOP3B
H1F0,WFDC18
SOX18,TRIM16
MECOM,TXNRD3
TSC22D3,HIST1H1C
VDR,ALS2CL
NFATC1,FAM111A
PBX3,DENND2D
PGR,UQCRFS1
ANKRD6,PRDM16
KLF6,SLC16A11
NR3C2,FUT10
ARID3B,PRKCQ
RORC,SEPT6
ANKRD6,SLC35D3
HOXA9,IL17RA
RUNX1T1,TOP2A
NFAT5,PIK3CG
SOX6,SAMSN1
ZFP467,ORC6
IRF7,PRIM1
MCM4,PRSS57
BTG2,RRM2
MCM2,QARS
TRIB3,ADORA2A
MAPK11,SLFN10-PS
ZKSCAN4,ARRDC4
ARNTL,ITSN1
TSC22D3,TCF19
IRF6,IL15RA
KLF10,UBL4A
NAP1L3,TRMT6
TSC22D3,GGTA1
MCM2,TSPAN2
MIS18BP1,DENND2D
ZKSCAN4,LTB
KLF6,ATP8B4
MED16,DUSP5
TAF12,IRF8
HDAC11,LAG3
HDAC7,CCR7
EYA2,KIF23
IRF6,OAS2
EPAS1,PLIN2
ZKSCAN4,RNF114
TLE2,GRAMD1A
MCM5,TGM2
H1F0,MAGED2
ARID3B,TBC1D5
VDR,CDK17
MAPK11,PLA2G4A
HDAC7,SGMS1
PRDM5,HEBP1
RPS6KA5,H2-DMB2
NFKBIA,TMEM246
HMGB2,FGD5
NDN,SH2D3C
EPOR,LYN
TEAD2,CAPN5
MCM6,ADGRL4
HMGB2,SLC2A3
MCM7,MOGS
ANKRD6,FGD5
IRF8,KLF3
HNRNPAB,PA2G4
IRF7,ITGB5
ZFP111,SYNRG
BTG2,NPR2
TCF19,FES
RUNX2,MGST2
ZKSCAN4,TSPAN6
KLF8,H2-Q6
EPAS1,PYGM
GATA2,GIMAP5
HIF3A,CTSL
PRDM5,ELL2
KLF8,AURKB
TAF12,ABHD17B
DEK,CSAD
NFIA,F2RL3
PML,TMEM147
HMGB2,CTPS
TRPS1,KLF3
HIST1H1C,HLF
CREB5,NCEH1
SMARCA2,PDLIM5
KLF10,RRM2
NFKB1,IFI206
PA2G4,DOK2
ZFP467,ETS1
TAF12,CLEC12A
HMGB2,ITGA6
RARB,CREG1
RARB,AFF3
NFE2,8430419K02RIK
SPO11,TMEM268
DEK,PACSIN2
REL,KPNA3
CENPK,ENG
MEF2C,SLC25A37
PBX1,TESPA1
TSC22D3,SLCO3A1
CREB5,PITPNC1
TAF12,CASP2
EYA2,XPC
MEF2A,PAFAH2
H1F0,PRIM2
PGR,PYGL
NUPR1,ADA
ZFP467,HIF3A
SOX6,PGM2L1
E2F8,RARB
GFI1B,CD63-PS
AEBP1,FIGNL1
TRPS1,HNRNPAB
BATF2,SLC26A11
CLOCK,FGFR1OP
MECOM,GATA2
ARNTL,EPOR
IRF7,GBP7
MECOM,YBX3
CD7,F630028O10RIK
RORC,IGTP
XRCC6,CDK19
MCM7,SLC43A2
LZTS1,C230085N15RIK
RUNX2,CTR9
MEF2A,IRAK3
LZTS1,FGGY
DEK,MED16
MAPK11,TAPT1
TEAD2,FOXO1
HNRNPAB,BCLAF3
MED16,TRAF1
ARID3B,SLC28A2
MLLT3,POMGNT2
NFE2,SFXN1
SMARCA2,MIR17HG
THRB,TRPS1
PA2G4,PRIM1
KLF10,GUCY1A1
PRDM5,D930016D06RIK
GATA2,RALGPS1
CD7,SHISA8
ZFP467,NAP1L3
RPS6KA5,VMAC
ANKRD6,TRIM16
FOXO1,IRAK3
RORA,HCFC2
RARB,BLNK
NR3C2,OTULINL
SPO11,RNF13
HLF,HELLS
MEF2C,TMEM268
CBX7,DENND1C
MAML3,MCTP2
MCM6,ZMYM3
HIF3A,BLNK
ZFP111,PARD3B
SLA2,SNX30
MCM6,SDSL
KLF3,HASPIN
ARNTL,ICA1
TEAD2,PGR
APBB1,PARD3B
PRDM16,MOGS
DACH1,HACD4
TLE2,LONP2
NFKBIA,CAV2
ZFP467,ZMIZ1
NDN,ABLIM1
CENPK,PLXNA4OS1
MECOM,8430419K02RIK
KLF10,ARL6IP6
TAF12,NRROS
SOX18,RPA2
MAML3,RP2
ARID3B,COQ8A
ZFP111,ATP13A2
VEZF1,RAB11FIP3
RORC,CCL9
CREB5,PSMC4
VDR,PPCDC
DEK,CTPS
GATA2,NEAT1
RAI14,FCHO2
BTG2,SLC25A37
SOX6,IRF6
MAPK12,MGAT1
FOXO1,RCSD1
NR3C2,ICAM1
ANKRD6,NGLY1
HDAC11,GGTA1
SLA2,TNFRSF13B
NFKBIA,MAN2A2
FOXO1,SLA
RAD51,SERPINA3F
MEF2C,TGM2
LDB2,FAM169B
CLOCK,LCP2
DEK,ELANE
E2F8,TREML2
MYCN,SELPLG
ETS1,PRKCQ
EYA2,PSTPIP1
MAPK12,PRIM2
HIF3A,MSH6
KLF8,PLIN3
XPC,CD7
NUPR1,APOE
KLF8,RCN2
MYCN,NPR2
ELF1,PDE7A
TSC22D3,ETS1
TRPS1,NR3C2
KLF8,GMNN
HDAC7,SPNS2
NFATC1,ITPR2
CTR9,MCM6
KLF8,SLA
PGR,CDK1
ZBTB38,STK17B
TCF19,LPCAT2
TTF2,INSIG1
PBX1,VEZF1
RAD51,NAP1L3
CREB5,MCM4
PBX1,DUSP2
DEK,DEF8
MIS18BP1,ITGA6
CLOCK,IGHV1-82
RAD51,CD96
PA2G4,ACAP1
HIF3A,GPRASP2
ZBTB20,NUCB2
PBX3,RNF122
KLF3,ARHGEF18
AEBP1,SLC39A13
PA2G4,IER3
NFAT5,FGFR1OP
PML,CHST11
EPAS1,TCF19
NFIA,CD68
KLF6,PCLAF
LZTS1,PIRB
CENPK,SYK
HMGB2,SLC43A2
HIF3A,APOE
MED16,AURKA
HNRNPAB,RORC
CD7,OTULINL
EPOR,CYBC1
XPC,UNC93B1
DEK,AFDN
HNF4A,MCM5
HNF4A,MGAT5
EPOR,ITGA6
HIF3A,HLF
EPAS1,TFPI
LDB2,PDZK1IP1
MCM4,RUNX2
TSC22D3,NAP1L3
MCM6,MEF2A
HOXA9,ABCD3
EPOR,TK1
EYA2,NUDT19
RORC,LAG3
RAI14,XPC
CBX7,GM7694
ZFP467,GIMAP6
EPOR,USP11
RORC,LIG1
JUN,ZFP467
IRF8,POR
TLE2,MAML3
ZFP111,MSMO1
ZFP467,LTB
AEBP1,IKZF1
MIS18BP1,TRIM16
TAF12,ELL2
TEAD2,PARVG
NFAT5,NPR2
MAML3,AK1
BTG2,ZBTB38
XPC,UBE2E2
H1F0,SELL
PRDM16,N4BP3
DEK,WBP1L
MAPK12,FLT3
ZBTB38,IDH1
TRPS1,CPNE8
EPOR,CCNB2
SPO11,NCKAP1L
TEAD2,NEURL3
SOX6,NUDT19
KLF8,CPQ
ZFP111,TMBIM1
EPOR,NECAP2
PBX3,NGLY1
NUPR1,CKAP2L
MAPK12,SARAF
HNF4A,PDE1B
MAML3,WLS
KLF10,SMIM15
XPC,RAI14
MYCN,MYC
MCM7,ICA1
CD7,GORASP1
PML,CD69
NFAT5,COL4A2
RARB,SNN
BTG2,2810468N07RIK
NR3C2,SGPL1
YBX1,CD55
ELF1,PCLAF
TTF2,SNHG5
NFKB1,NEDD9
PA2G4,SNAP47
ZKSCAN4,FAM171A1
HDAC11,ADGRL4
HNRNPAB,SLC39A8
ZKSCAN4,PF4
NDN,ZFP367
HNRNPAB,MAGED1
MECOM,HMGB2
ARID3B,NAPRT
RUNX2,YOD1
ZBTB20,OTUB2
FOXO1,MYO1G
EPAS1,EMB
IRF7,SH2D3C
RORC,GM5111
NDN,OBSCN
MLLT3,GSAP
CD7,GPR160
PBX1,RAMP1
DEK,KBTBD11
CENPK,TMEM176A
REL,ARNTL
MYCN,KCNK5
MCM2,ACOX1
FOXO1,PWWP3A
SPO11,RNF38
NFKB1,ICE1
HNRNPAB,ENPP4
TAF12,CHRNB1
KLF10,ZBTB38
MIS18BP1,DPY19L3
MCM4,GBP5
HIST1H1C,SLC2A1
REL,GGTA1
ZFP467,COL4A1
NAP1L3,NEURL3
PRDM16,TGFBR1
IRF7,SELENOP
YBX1,OSGIN1
RAD51,LTB
CREB5,STRAP
BATF2,AKAP8L
CLOCK,IRF8
PRDM5,NCF1
NAP1L3,RCN2
HDAC7,SFXN1
PRDM16,EPOR
PA2G4,ELF1
SOX6,TXNL1
LDB2,CAPG
MCM5,PSEN1
EGR1,SLC6A6
NAP1L3,TMEM37
NR3C2,TFEC
HIST1H1C,SGMS1
RORC,DNAJC9
ANKRD6,TGFBR1
ESR1,CYP2J6
RORC,PAQR5
NFKB1,FUT8
E2F8,NCEH1
HDAC11,ST8SIA4
XPC,PCMTD1
NFKBIA,SLC39A8
ZBTB38,PAQR5
MCM4,RBM18
KLF10,CLEC12A
AEBP1,ARHGEF3
RARB,MIS18BP1
MCM2,KCTD12
ID1,SLA
DACH1,TACC3
KLF6,GM20342
NFAT5,PANX1
RUNX1T1,BLNK
ELL2,FPGT
NAP1L3,SUGP2
RUNX1T1,ACAP1
AEBP1,MTMR6
EPAS1,APP
MAPK11,EBI3
ARID3B,EIF3G
ID1,KIF23
ARID3B,GLB1
KLF8,CD33
MCM6,KCNK5
HNRNPAB,HAAO
TEAD2,1700017B05RIK
LZTS1,PYGL
ZFP111,ARL8B
TTF2,GIMAP1
MAPK11,GNG2
TEAD2,CYP2J6
MCM6,NT5C3
CENPK,ANKRD33B
MAPK11,TRPS1
EPOR,UNC93B1
SLA2,ZFP949
RORC,GM8113
ELL2,RORC
HMGB2,RDH10
NFAT5,SLC25A37
PML,ITPR1
HMGB2,PDE4B
EPAS1,CAPG
KLF6,ERP29
EGR1,ATAD2
BTG2,CORO7
ESR1,RPGRIP1
PRDM16,ICA1
NOTCH1,RIPOR2
PRDM5,PHKB
H1F0,PRSS57
HOXA9,CCRL2
NFKB1,GGT5
CTR9,ADSSL1
HDAC11,UBL4A
TEAD2,SYTL1
IRF7,TLE2
IRF7,CERS5
PRDM16,CSF2RB
TLR4,HSPA1A
ARNTL,GM1966
HLF,RPTOR
CBFB,ADA
CD7,CD55
NFATC1,AFF3
NUPR1,RNF213
SLA2,NCKAP1L
RAD51,CENPE
IRF6,GM5111
SOX18,TOP2A
CREB5,SERPINB6A
MECOM,RAB37
RORA,VAV3
VDR,MN1
ETS1,MAPK12
BATF2,H1F0
MECOM,NCAPD2
YBX1,SELENOP
MCM2,MAGED2
MEF2C,ARHGAP18
PGR,SERPINB1A
XRCC6,TFR2
KLF10,MAP3K2
SOX6,ARID3B
ZBTB38,DPP4
PGR,LTB
XRCC6,ADA
HDAC7,GM973
MYCN,2810468N07RIK
MAML3,DDX4
ANKRD6,CCDC112
EGR1,HNRNPLL
RAI14,SELL
MECOM,PRKCD
RAI14,PKIB
NOTCH1,FSTL1
MEF2A,NUBP2
NUPR1,STARD4
VEZF1,RAB37
NAP1L3,CYP2J6
THRB,KLHDC8B
CD7,TFEC
VEZF1,NCAPD2
GATA2,MNDAL
EYA2,PTTG1IP
ARID3B,MEIS1
NUPR1,LGALS1
ELF1,ANGPT1
RAI14,STAM2
KLF10,SATB1
PRDM16,PREP
HNF4A,RP2
ID1,HSD3B7
LZTS1,ORC6
MECOM,INSIG1
VDR,EPB41L4B
RUNX1T1,LDLR
REL,TRPC6
XRCC6,GPR160
KLF8,PKIB
MCM6,STOM
NFATC1,GBP7
CBX7,ZBTB38
NOTCH1,WDSUB1
MCM4,NHP2
NFATC1,ACAP1
PML,CCNA2
NFKBIA,MEF2C
HDAC7,SLFN10-PS
KLF6,TXNIP
HCFC1,CD34
SOX6,PTTG1IP
MCM5,2610307P16RIK
PRDM16,SLFN2
KLF10,NCKAP1L
NAP1L3,IGKV14-126
HDAC11,SLFN8
PGR,FGD2
NDN,TIMP2
MAML3,SERPINA3F
TCF19,MGAT1
MAPK12,RAB27B
H1F0,KIF17
PRDM16,ARL11
ARID3B,IL15RA
MCM2,CYP2J6
KLF8,RIPOR2
NFAT5,ULK1
MAML3,TRIQK
TAF12,2610307P16RIK
TAF12,SLC7A4
HDAC11,HCFC2
TCF19,CYP2J6
PRDM5,SH2D5
MLLT3,MKI67
PA2G4,ITGAL
NFKB1,NHP2
TRIB3,MAPK12
MCM5,OTUB2
EPOR,PCMTD1
TLE2,PLPP2
TRIB3,SFXN1
CBX7,SRGAP3
CD7,ADORA2A
TCF19,HSD3B7
MAML3,POMGNT2
PML,B4GALT4
RAI14,FSTL1
ZBTB38,ORC6
LZTS1,DDX4
AEBP1,KNSTRN
PML,CYP51
VEZF1,CD34
H1F0,9030619P08RIK
TAF12,OTUB2
RBL2,HSPH1
HDAC11,COL4A2
NUPR1,DEK
NFE2,MECOM
RUNX1T1,SNN
RPS6KA5,WFDC2
RUNX2,ME2
SOX18,ITGAM
ARID3B,UBXN11
PBX3,IGHV11-2
SOX6,CST7
HNRNPAB,SLC35B4
IRF6,UBA7
RORC,TRPC6
CREB5,GM4951
CENPK,STRAP
PML,ZFP945
CTR9,GM19590
PRDM5,ZFP422
RBL2,OBSL1
MIS18BP1,ICA1
ZFP111,IRF7
HNRNPAB,GPSM1
RARB,DEK
MCM5,PLXNC1
XPC,NUP88
PRDM16,HACD4
MEF2C,IRAK3
VDR,ITGA6
ARNTL,PDK3
LZTS1,HIF3A
LZTS1,SERPINA3F
SOX6,USP3
HDAC11,EZR
NDN,PRDM16
MED16,ZFP61
HLF,JCHAIN
MLLT3,ELMO3
MCM6,PF4
RPS6KA5,BCLAF3
PML,RGS19
NFE2,IGTP
LDB2,NFIA
GFI1B,OTUB2
MIS18BP1,NFAT5
KLF8,TMEM65
NFE2,GM4759
ELL2,SULT1A1
AEBP1,RNF213
TEAD2,FKBP9
HDAC7,TAPT1
KLF10,ARHGAP18
MCM2,CD33
NFIA,ICE1
BTG2,THRB
RAI14,THEMIS2
XPC,NCEH1
LZTS1,SDSL
IRF7,SYTL4
KLF10,TMEM33
PRDM16,NDOR1
TCF19,PSTPIP1
ANKRD6,CDK19
SOX18,F630028O10RIK
HLF,CD93
FOXO1,PDE1B
CREB5,PTP4A3
TLE2,TESPA1
LZTS1,POMGNT2
TSC22D3,CLEC12A
HIST1H1C,COQ8A
MEIS1,SHISA8
ESR1,LAX1
MAML3,POLD1
MAPK12,ITGB2
HNRNPAB,TYMS
MCM4,PA2G4
EYA2,TTF2
NR3C2,VAMP1
KLF8,THEMIS2
MAPK11,CISH
ZFP111,CYP2J6
HIST1H1C,SDC1
EGR1,SPNS2
TRIB3,NLRC3
LZTS1,ZMIZ1
VDR,PECAM1
MCM7,XRCC6
MED16,DENND1C
RAI14,SMPDL3A
HNRNPAB,RGL1
NFE2,C230085N15RIK
VDR,BTG2
ZFP467,BC005561
CBX7,NCKAP1L
TLR4,RAMP1
APBB1,RAB38
HDAC7,TEK
H1F0,PLPPR3
RORA,OCRL
MCM6,MSMO1
CLOCK,HJURP
CENPK,RHOF
TSC22D3,VAV3
MED16,DOCK10
VEZF1,PTGS1
RORC,SDSL
PML,SLC29A1
KLF6,MN1
TRPS1,LY6A
PGR,QARS
CREB5,ADORA2A
PRDM16,GP9
DACH1,GM7694
REL,SLFN8
MCM2,NUDT19
TTF2,HDAC7
PBX1,HAAO
MAPK12,ALDH1A1
HIF3A,CHST11
HOXA9,PARD3B
NFKB1,RAMP1
LDB2,CYC1
APBB1,SPNS3
HNF4A,LHCGR
EGR1,SDC4
NR3C2,ACOT11
TSC22D3,CALHM2
PBX1,IGKC
CLOCK,GATA2
ZFP467,CTSB
PRDM16,GM1966
MAML3,ABI1
RPS6KA5,MTCH2
CENPK,MAST3
PA2G4,TRIM47
NFKBIA,GBP9
SMARCA2,BLNK
MYCN,TMEM33
YBX1,SYTL4
FOXO1,PHF5A
RORC,NDN
EYA2,PQLC1
PBX3,TOP2A
HMGB2,ELOVL6
IRF7,CREB5
ZBTB38,NDN
HIST1H1C,CTLA2B
MYCN,HJURP
KLF3,EIF1AD
MAPK11,RBPMS
PGR,RSL1
LZTS1,RMND5A
TCF19,SELL
TAF12,PRKCD
H1F0,CRYZ
SOX6,TEX10
EPAS1,KCNK5
NDN,DEF8
SOX18,POR
NFKB1,ABHD4
NUPR1,NWD1
XPC,ITGAM
NR3C2,SYTL4
TLR4,SERPINB1A
KLF6,MED16
ZBTB38,RTP4
CBX7,ELL2
SOX18,TIMM50
HLF,PANX1
MLLT3,SLC18A2
ZBTB20,LYZ2
MCM4,HDAC11
PRDM5,ZDHHC17
PHC1,INPP5K
PRDM16,CD63
IRF7,NDRG3
PRDM16,TOMM70A
AEBP1,RORA
SMARCA2,TLR7
TLE2,VEZF1
MYCN,SERPINA3G
BTG2,PDGFRB
PA2G4,CHST11
HNRNPAB,FIGNL1
NFE2,LAG3
PRDM5,H2-OB
SOX18,OTULINL
MCM4,DIP2B
ZKSCAN4,RAB38
PBX1,TMEM14C
PBX1,H2-DMA
MAPK11,KLHDC8B
RORC,SELPLG
TRPS1,UHRF1
ANKRD6,CD63
EPAS1,SMIM15
ARNTL,TTC39B
XPC,MCM4
RORC,HCFC2
MCM7,TBXA2R
TSC22D3,MSMO1
HLF,UPP1
TLE2,TRPV2
PRDM16,CDCA5
TRIB3,PAQR7
VDR,UBE2E2
TSC22D3,HEATR5A
THRB,IGHM
TRPS1,ZFR
RUNX2,CDCP1
MCM6,OCRL
E2F8,CD53
LDB2,STOM
NUPR1,EPB41L3
ZBTB38,GUCY1A1
DEK,CDCP1
NR3C2,RNF38
ZKSCAN4,IL4RA
MECOM,FAAH
XPC,F630028O10RIK
TLR4,SIGLECG
ID1,PRNP
SPI1,IL17RE
RBL2,PRKCD
TCF19,FSTL1
KLF8,CD48
MCM2,CERS4
TSC22D3,SLC25A53
CREB5,SLA2
CREB5,FUCA2
KLF6,CYBC1
THRB,ABI1
HNRNPAB,ARID5A
SOX6,PEAR1
KLF3,LYZ2
HDAC11,SRGAP3
TSC22D3,GUCD1
RUNX2,PSMC4
NAP1L3,CAMK1D
CD7,EIF2S1
XRCC6,CYFIP2
NFATC1,ITGAL
PBX1,ITGA2B
EYA2,RBM18
CREB5,UHRF1
RPS6KA5,MMRN1
MCM7,RIN3
DACH1,KCNK5
ZBTB20,LRRC8C
ID1,PDE1B
HCFC1,MYCN
SPO11,PGM1
CD7,PRKCQ
DACH1,CYC1
TLR4,MTCH2
CREB5,ATAD2
MLLT3,EEPD1
MEIS1,BLNK
SOX18,ADA
MIS18BP1,CDCP1
NUPR1,ITPR1
PA2G4,CREB5
ZFP467,SOX18
ANKRD6,IL10RA
NFKBIA,PRR5
TSC22D3,CTSB
NFE2,UBASH3A
KLF10,2610307P16RIK
NOTCH1,POLA2
ZFP111,SELL
EPAS1,ABHD17B
MAPK12,CKS1B
NOTCH1,NSMF
ID1,IFI206
RAD51,H2-Q6
MAML3,ANKRD6
MEF2A,UQCRFS1
PGR,PLXDC2
RAD51,OCRL
ZKSCAN4,OASL1
XRCC6,TMEM147
HOXA9,PRODH
MCM4,IL18RAP
YBX1,SLC44A2
RAD51,ARL8B
ZFP111,9530082P21RIK
ID1,PTTG1IP
RARB,8430419K02RIK
HDAC11,PAG1
THRB,AP1G2
ELF1,B4GALT4
MCM4,MYO5A
KLF8,F11R
KLF3,TMOD3
DEK,IL27RA
ZFP111,IIGP1
TEAD2,USP3
TLE2,PA2G4
NFIA,TRIQK
BATF2,ITGB7
TRIB3,CD34
ZFP111,IL12A
HNRNPAB,APLP2
HLF,ULK1
TTF2,DUT
PHC1,NUBP2
TSC22D3,HASPIN
MIS18BP1,GIMAP1OS
NOTCH1,AZIN1
NFE2,BPIFC
HNRNPAB,CREG1
VDR,TGFBR1
TLE2,SQOR
IRF6,RMND5A
ARNTL,PTP4A3
ELL2,F630028O10RIK
ZBTB20,PIK3IP1
VDR,EPOR
EPAS1,BCL2
HDAC7,EBI3
PGR,SLC35B4
H1F0,FILIP1L
IRF6,MEF2A
MAPK11,SERPINA3F
IRF6,MPZL1
RUNX2,ENPP5
LZTS1,SYNRG
NFKBIA,PRIM1
PBX1,PRMT2
DACH1,GALM
ZFP111,PPIC
ZKSCAN4,RAG2
HDAC11,SATB1
APBB1,TGTP1
MAPK11,TMEM106A
NFKBIA,CTSL
HLF,SRGAP3
ZFP467,LGALS9
EGR1,NLRC3
PHC1,PKD2
MEF2A,AK1
RORC,KCNK5
NFE2,CD200R1
EPAS1,CALHM2
ZBTB38,KCNK5
MED16,METTL7A1
THRB,ADAM17
ZBTB20,VMAC
RUNX1T1,CHST11
CLOCK,CDK18
PBX1,TYMS
ZBTB38,FDFT1
HIST1H1C,INSL6
MIS18BP1,MILR1
ZFP467,KIF23
EGR1,HMGB2
IRF6,LCP2
RORA,RAB38
KLF10,MYO1G
AEBP1,CNP
NFATC1,IL17RE
HMGB2,GBP2
SOX6,FILIP1L
CREB5,ACOT11
HOXA9,AURKB
XPC,CDT1
H1F0,EVI2A
LDB2,4833407H14RIK
DEK,IL10RA
NOTCH1,LYN
HOXA9,ARL8B
PBX1,ITPR2
PA2G4,ITPR1
NFAT5,H2AFX
NFKBIA,ARHGAP27
MCM6,SLA
ZBTB20,GM45837
TRPS1,ITPK1
ZKSCAN4,PKIB
YBX1,PLAC8
CREB5,EIF2S1
TRPS1,TBC1D5
YBX1,MAPK12
KLF8,HK3
TLR4,ENPP4
MYCN,OTUB2
KLF6,YOD1
BATF2,CTLA2A
JUN,GM1966
NR3C2,ABCF3
RARB,NAPRT
VEZF1,IL17RA
ZBTB38,SMIM15
KLF6,UNC93B1
GFI1B,TRIM35
SOX6,SC5D
EYA2,RUBCNL
VDR,NFAT5
CENPK,AKNA
MCM7,LGALS3BP
CD7,SDC4
TLE2,UNC119B
ID1,CD48
HNF4A,KIF20B
ZFP111,MMP2
NDN,DUSP5
GFI1B,GIMAP1
ZKSCAN4,BATF2
MCM2,9030619P08RIK
SLA2,INSIG1
IRF7,ZFP945
LZTS1,2810468N07RIK
NR3C2,ANKRD44
PA2G4,INPP1
PRDM16,RHOF
TRPS1,CDC7
MEF2C,DDX39
CREB5,IGFBP4
JUN,GM8113
XPC,GORASP1
RARB,ANXA5
VDR,FCGRT
HLF,ZFP949
MYCN,ZBTB4
RAI14,GGT5
MLLT3,HSD3B7
HOXA9,SOX18
SATB1,PLAC8
SPO11,TRIM35
THRB,GM8995
TCF19,GYPC
HMGB2,CD53
NFKBIA,ACAP1
RUNX1T1,SLC28A2
NFKB1,SLC12A6
REL,BCL2
SOX18,OSGIN1
XPC,BLNK
HIST1H1C,HNF4A
FOXO1,TESPA1
THRB,TSPAN2
RARB,ZFP945
PML,SLFN2
SOX6,NFKB1
AEBP1,SLC5A6
HOXA9,EEPD1
PGR,LRRFIP1
RAD51,PTPRE
NR3C2,CSF3R
SMARCA2,IMPACT
YBX1,ZFP467
IRF7,TNPO1
RORC,ABHD17B
NFIA,SERPINB1A
TEAD2,STXBP1
LDB2,FOXO1
DACH1,NRROS
MCM7,ARL6IP6
YBX1,CDC45
MED16,DOCK11
MYCN,MBNL3
PRDM5,WLS
MLLT3,IRF6
AEBP1,CTLA2B
CENPK,RNF13
MCM5,H2-DMB2
CENPK,ZFR
XRCC6,SOX6
NAP1L3,AP1S2
PBX1,FIGNL1
CBFB,B4GALT6
NR3C2,NAPRT
ARNTL,PDE12
ZKSCAN4,TMEM65
RORC,TSPAN2
ARID3B,FAM169B
TLR4,GAS2L3
MCM4,LZTS1
BATF2,ARPP21
HOXA9,DTL
RBL2,TRPS1
KLF3,PLPP2
MYCN,CTSH
RUNX1T1,COQ8A
NUPR1,BTG2
SOX18,ADORA2A
KLF6,SLC37A1
HDAC7,FLNA
BTG2,LRP12
TCF19,TSPAN3
ZKSCAN4,PRNP
RAI14,RNASE6
ID1,VIPR2
MEF2A,CDK1
ZBTB38,FES
ARNTL,ULK1
RORA,NUDT19
BTG2,PKD2
LDB2,ARL8B
GATA2,ITGB5
TLE2,NDEL1
EGR1,PRKCD
PHC1,C1QTNF12
BATF2,SERPINA3F
PGR,SLC22A18
ID1,PQLC1
TLR4,ELMO3
EPAS1,ARHGAP18
ZBTB38,BCL2
ARID3B,DPP4
MECOM,STXBP4
PGR,FCHO2
ZKSCAN4,PDE1B
ARID3B,FHL1
PBX3,SERPINB6A
NFE2,CAPG
TCF19,AP1S2
PRDM5,GOLM1
XRCC6,RBL2
NFAT5,CTSF
TLR4,IFI209
HIF3A,CLDN12
RAD51,RAB38
MAPK12,SLC2A3
ZBTB38,ATP2B4
RAI14,NHP2
EPAS1,OCRL
VEZF1,EMB
E2F8,NCAPG2
SOX6,SQOR
SOX6,RNF122
HIF3A,INSL6
ZBTB38,FAM171A1
HIST1H1C,DUSP5
BTG2,MCM5
ID1,HK3
EYA2,NFATC1
PBX1,PRIM1
CLOCK,CD34
PML,NDOR1
NFIA,GPR65
EPAS1,CHRNB1
THRB,4833407H14RIK
MEF2C,LYZ2
MAML3,EPSTI1
AEBP1,B4GALT4
CD7,CCNA2
PBX1,CTSL
ZKSCAN4,PTTG1IP
IRF7,REL
TRIB3,STK17B
RAD51,IL4RA
TEAD2,LYN
E2F8,TMEM147
RORC,ZFP949
XRCC6,SLC44A2
RBL2,HAT1
JUN,ADGRL4
MCM4,TRP53INP1
NDN,ARL11
IRF8,SFXN1
HMGB2,HDGFL3
SOX6,NFATC1
HIST1H1C,TMEM184C
TEAD2,DENND2D
ARID3B,CTLA2A
XRCC6,YBX3
IRF6,DOCK11
NOTCH1,GFI1B
PGR,P2RX1
YBX1,CLDN12
ID1,AZIN1
MECOM,VEGFC
MEF2A,TRIQK
BTG2,TRIM35
ID1,GBP5
RUNX1T1,PACSIN2
CBX7,NCAPD2
MCM2,TXNIP
YBX1,INSL6
XPC,TFEC
KLF6,ICA1
SOX6,BCLAF3
GFI1B,RP2
KLF10,ZFP248
NFKB1,IFI203
SLA2,GIMAP1
BTG2,GIMAP1
HNF4A,PRKAR2B
MEF2A,EFNA1
DACH1,ARHGAP18
TSC22D3,MYO1G
ZKSCAN4,PHF5A
EYA2,HDAC11
KLF8,CNN3
PA2G4,CLDN12
MAPK12,DEF8
MIS18BP1,MAST3
KLF6,PAFAH1B2
RAI14,NEAT1
HLF,UMPS
NFAT5,GRAMD1A
KLF10,MCM5
