TF,Target
PHC1,TLR7
THRB,PRKCQ
PA2G4,RAI14
SOX6,PBX1
RORA,CD52
ZKSCAN4,NUPR1
TTF2,SUGP2
NFATC1,PACSIN2
RBL2,IL7R
IKZF1,9530082P21RIK
MED16,SPNS2
TTF2,SLC22A18
HNF4A,GBP9
CD7,CCNA2
SLA2,PRKAR2B
BATF2,CIPC
ZBTB38,PRKCD
KLF10,UBA7
MCM4,GBP5
ZFP111,HSPA1A
IRF7,TNS2
RPS6KA5,TRIM16
VDR,MAD2L1
TTF2,CKAP2
TRPS1,SDF2L1
TLE2,TGTP2
FOXO1,IER2
NUPR1,SLC2A3
XRCC6,SLC22A18
HDAC7,NEDD9
IRF6,MAMDC2
PML,CD9
MEF2A,GM2A
MCM2,CRIP1
KLF3,PLPPR3
DEK,ANKRD44
APBB1,ANO10
GFI1B,CDK17
IRF7,NAIP5
MAPK12,CD274
PRDM5,HLF
EPOR,TEX10
ZBTB20,PBX3
KLF10,LYN
RORC,FLT3
MEF2A,4930555A03RIK
MEF2C,TMEM268
NFIA,HLF
MCM5,2610307P16RIK
NUPR1,DOK2
ZKSCAN4,CDKN1C
YBX1,PHF5A
NFE2,CISH
VDR,TYMS
CBX7,ASAH1
SLA2,RHOH
DACH1,GM11346
HDAC11,IL18RAP
IRF8,BC005561
REL,PLD4
PML,RGS19
MCM6,PTGS1
RBL2,PGRMC1
RARB,SLC22A3
TTF2,LACTB
FOXO1,SLC43A3
CBX7,HGFAC
EPAS1,HNRNPLL
RORA,ABCG2
PGR,CD44
IRF8,CYFIP2
TRIB3,TRP53BP2
THRB,LDHD
HLF,UPP1
RUNX2,IL12A
PML,ZFP111
RORA,PARP8
PBX3,KRT18
ANKRD6,TGFBR1
KLF10,MCM7
BATF2,RAD51AP1
NR3C2,ANKRD44
LZTS1,PLSCR4
SOX18,TIMM50
MAPK12,RAB27B
ELF1,STXBP1
APBB1,TOMM22
VEZF1,THRB
PGR,CALHM2
TRIB3,OASL1
MED16,PRKAR2B
EGR1,SPNS2
DACH1,ABCG2
IRF7,PRKCD
XRCC6,TLR4
PBX1,EMCN
HNF4A,LGALS9
RBL2,FLNA
MCM7,SNAP23
HMGB2,NFAT5
PBX3,PLCB2
RBL2,EPSTI1
DACH1,VMAC
IRF6,WFDC18
SPI1,IL17RE
ARID3B,RUBCNL
HDAC7,VMAC
HDAC7,PARP8
KLF3,CD74
APBB1,HEBP1
REL,SYDE1
MLLT3,ARRDC4
MAPK12,GNG2
THRB,GM11346
CBX7,CFP
MCM6,9030619P08RIK
PGR,PRDM16
MCM4,MAP3K2
DACH1,USP11
PML,EMID1
IKZF1,TEK
KLF3,STK10
PHC1,GM4759
TLR4,SPTBN1
MAML3,OSGIN1
HOXA9,SOX18
RORA,PHKB
CLOCK,TLR7
HIF3A,CTSL
CD7,NGLY1
MIS18BP1,CTSH
H1F0,WFDC18
THRB,TBXA2R
MCM2,CTSG
NFE2,TEC
IRF8,ATP13A2
ELL2,TTF2
RAI14,COPB1
XPC,SLC22A18
MCM4,PANX1
ANKRD6,HJURP
EGR1,SLC35D3
DACH1,THRB
NFAT5,BLNK
TAF12,IRF8
NFKB1,SP100
MYCN,CTSL
NFE2,ARHGEF3
MIS18BP1,IRF8
TLR4,CLOCK
TAF12,HK3
SLA2,TNFRSF13B
NFE2,C230085N15RIK
GFI1B,BTK
HNRNPAB,GSAP
E2F8,CENPE
NFKB1,MTMR6
HIF3A,RCN2
HMGB2,ID1
KLF3,MTMR6
PHC1,SERPINB1A
MCM6,GM973
HDAC7,IGHM
TRPS1,TEX10
RPS6KA5,STXBP4
MED16,OCRL
HOXA9,PKIB
CENPK,MAST3
ARNTL,ZFP467
MCM5,PRKCQ
ZBTB38,SLC44A2
CTR9,GAA
ANKRD6,INSIG1
NOTCH1,TIMP2
KLF3,CYP2J6
HDAC11,FILIP1L
PA2G4,TXNIP
TLR4,TLR7
SOX6,GM28875
KLF3,CLDN12
GFI1B,PAQR5
NFAT5,PGR
XRCC6,SRGAP3
HOXA9,EMCN
NFKBIA,FECH
CREB5,IGFBP4
NFKBIA,CTSG
PRDM16,CORO2B
GFI1B,RIN3
ANKRD6,ITGAL
RARB,RAG2
DACH1,GIMAP8
ETS1,NKG7
MCM4,GALM
BATF2,KIF17
LDB2,MYCN
PBX3,ZBTB4
LDB2,GPR171
SPO11,TLE2
PBX1,PAFAH1B2
MAML3,DENND2D
RORC,ZFP949
ANKRD6,TESPA1
VDR,IL4RA
IRF6,GM5111
REL,4930555A03RIK
HDAC7,ECE1
MEF2A,IL15RA
PA2G4,TXNRD3
MIS18BP1,WFDC2
MLLT3,SESN1
HIF3A,IGHV1-77
TTF2,AZIN1
RORA,CKAP5
PBX1,SERPINB1A
NFKBIA,UBE2E2
RPS6KA5,MTCH2
NDN,MYO5C
ID1,B3GNT5
APBB1,CKS1B
THRB,IGHM
HMGB2,TLE2
MAPK11,EIF3G
MAPK12,PLBD2
IRF6,LCP2
ZBTB38,GORASP1
TRPS1,WFDC17
NFE2,EIF3G
HNRNPAB,UQCRFS1
ANKRD6,CAPN5
RPS6KA5,TRMT6
RUNX1T1,ELF1
SMARCA2,MGST2
PML,ZBTB38
NUPR1,SOCS2
NOTCH1,LYZ2
LZTS1,2810468N07RIK
AEBP1,IFI206
MAML3,AK1
TCF19,H2-Q6
TTF2,CLOCK
BTG2,ANGPT1
CENPK,SLC35D3
PBX3,MSH6
KLF10,BC035044
CTR9,H1F0
PRDM16,MCM6
NFAT5,RUNX2
H1F0,LCP2
MCM6,MSMO1
RORA,FOXO1
CLOCK,GMIP
TLR4,TAPT1
MCM4,TRP53INP1
MLLT3,NFAT5
DACH1,NRROS
MCM5,NEDD9
THRB,ADORA2A
REL,MAML3
XPC,FIGNL1
IRF7,SLC44A2
NOTCH1,CFP
TAF12,PCLAF
BTG2,2810468N07RIK
RAD51,H2-Q6
VEZF1,PTTG1IP
MAML3,ANXA4
SPO11,DDX4
ARNTL,GCNT1
BATF2,H1F0
THRB,STARD4
ID1,SLC37A1
IRF7,PLEK
TRIB3,TES
NUPR1,APOE
HMGB2,SLC2A3
ZFP467,SYTL1
MCM4,INKA1
CBX7,1600014C10RIK
MECOM,IIGP1
SOX6,IRF6
HDAC7,ADAM17
TLR4,DPP4
RARB,MAP3K2
RARB,CCNG2
PRDM16,WFDC17
BTG2,MCM5
ANKRD6,CCDC112
TTF2,NPR2
ZFP467,BACE1
PBX3,BCLAF3
TLE2,MGST2
RAI14,SLC6A6
SOX6,INSL6
PA2G4,PYGM
PRDM5,CPQ
CREB5,PPCDC
EPOR,PML
LDB2,CYC1
MLLT3,HNF4A
NFKBIA,LONP2
NAP1L3,ART4
MCM5,SDSL
LZTS1,S100A6
EPAS1,TIMM50
RUNX2,VIPR2
NFATC1,DUSP1
MAML3,GGTA1
ID1,ARRDC4
PBX3,LRP12
EPOR,PLBD2
RPS6KA5,NGLY1
MEIS1,GIMAP8
ARNTL,FILIP1L
MCM5,GM11346
ZBTB20,SLC9A9
KLF6,TESPA1
RARB,PGM1
SOX18,PBX3
VEZF1,ARL11
IRF7,MAN1A
HIST1H1C,HNF4A
ZKSCAN4,ADORA2A
TCF19,RASAL3
VDR,IRAK3
MAPK12,FUT10
KLF3,SLCO3A1
NFKBIA,FGD2
PHC1,CD34
MAML3,HEATR5A
IRF8,ITGB5
MED16,PDGFRB
MCM7,INPP5K
SOX18,TGTP1
RAI14,XPC
ZBTB20,NUDT19
SOX6,CSF2RB
TLR4,GM4759
HDAC11,ITGA5
AEBP1,RBBP9
TRPS1,ARID3B
NFKB1,ITGAL
LDB2,CDC45
MAPK11,STXBP1
TRIB3,LDLR
KLF8,NFAT5
TRPS1,GNG2
HDAC11,SATB1
THRB,ADAM17
NFIA,MINDY1
HIST1H1C,RIN3
EPAS1,RGS3
CTR9,PF4
SOX18,IRGM2
GFI1B,TGTP1
ID1,NDOR1
ID1,ZFP949
BTG2,SLC12A6
FOXO1,EEPD1
SMARCA2,HIST1H1C
DEK,PROCR
HIF3A,NUCB2
HIST1H1C,DUSP5
CLOCK,EFTUD2
RORC,HNF4A
SLA2,GIMAP1
HDAC7,CCR7
GFI1B,SLC22A3
YBX1,SUOX
NFKBIA,NECAP2
ZKSCAN4,PRNP
SOX18,MCTP2
HIF3A,B3GNT5
BTG2,CENPK
ZFP111,ELL2
ZFP111,CYP4V3
RUNX1T1,DEF8
TLR4,SERPINB1A
ZBTB20,ARID5A
MAPK12,STRAP
PBX3,APLP2
NFIA,RHOH
PBX1,CTSL
RORC,PAQR5
MCM6,RNF213
RORC,ID1
KLF10,NCKAP1L
MAML3,GM10384
PRDM5,OCRL
MAPK12,SPO11
ZBTB38,ITPR1
DACH1,HID1
RPS6KA5,CD53
HDAC11,IL12A
SPO11,IRF7
DEK,JUN
TLE2,F630028O10RIK
RUNX1T1,GIMAP5
BTG2,TNS2
RAI14,THEMIS2
NAP1L3,RBL2
PBX1,RCN2
PBX3,NASP
BTG2,CD63-PS
MECOM,EGR1
HDAC7,ABHD17B
SLA2,CCND3
RUNX2,TTF2
BATF2,ABLIM1
YBX1,RASSF2
APBB1,GLRX5
MAML3,PHF5A
NAP1L3,ENPP4
IKZF1,SPO11
YBX1,AKAP8L
MAML3,ICE1
HIF3A,SSH2
IRF7,TBC1D5
TSC22D3,KNSTRN
PRDM16,HCFC1
CREB5,CFP
NAP1L3,NFIA
VDR,FTX
YBX1,ETS1
PBX3,CIPC
MED16,SERPINA3G
ZFP467,YBX3
DACH1,EFTUD2
MEIS1,EMID1
MCM4,LZTS1
RAI14,TRIQK
AEBP1,LY9
XPC,LRP12
NFKB1,CD33
RAD51,TOP3B
ZFP111,DPY19L3
FOXO1,CDC42EP4
SPO11,ABI1
NFAT5,YBX3
MIS18BP1,GIMAP1OS
HOXA9,GAA
XRCC6,ECT2
ZBTB38,MAMDC2
MAPK11,PLPPR3
EGR1,ZFP157
EPOR,B4GALT6
YBX1,S1PR1
TEAD2,BICD1
MAPK12,MAML3
ZFP111,ZBTB38
CD7,EIF3A
TEAD2,AZIN1
EGR1,ASB13
NFAT5,TXNDC11
REL,FAAH
HNRNPAB,TYMS
XRCC6,GM4759
CREB5,CDK18
MLLT3,TGM2
TLE2,TGFBR1
PRDM16,TFEC
HOXA9,CTSL
EPOR,ZFP467
ZFP111,APP
MECOM,ZFP248
NFKB1,TSPAN6
MIS18BP1,HDGFL3
ID1,IFI203
NFKBIA,SLC35D3
ZKSCAN4,RNF114
SLA2,PLAC8
MCM7,PDE1B
MLLT3,DOK2
HIST1H1C,KIF20B
HIST1H1C,RASSF5
PRDM16,IL18BP
SATB1,PLAC8
RARB,SLC35B4
ARID3B,SFXN1
NUPR1,SLC35B4
ZBTB38,TRIM35
TAF12,MPRIP
GATA2,ADA
HIST1H1C,DOK2
NR3C2,JCHAIN
MCM4,GBP9
SLA2,NOTCH1
HNRNPAB,H2-OB
HNRNPAB,ARHGEF39
MIS18BP1,TMEM184C
PBX1,POR
JUN,GUCY1A1
PML,CTLA2A
RARB,IER2
CBX7,GM7694
NUPR1,IER2
BATF2,CNP
NAP1L3,PLAC8
TRPS1,OTUB2
JUN,GM8113
SMARCA2,SPI1
RBL2,CCL9
MCM4,EIF1AD
NFE2,GM1966
KLF8,SLC2A3
RAD51,IL4RA
MCM6,RGS3
IRF6,CD63
HOXA9,H1F0
VEZF1,PTGS1
LZTS1,LDLR
MECOM,HMGB2
TSC22D3,ZFP111
HNRNPAB,SPI1
YBX1,ABCG3
PRDM5,CTSW
XPC,NASP
RUNX1T1,MYCN
ZBTB20,ELF1
ARID3B,CDK17
CLOCK,RAI14
NUPR1,GLRX5
MAPK11,CD74
IRF7,CREB5
JUN,SLC7A4
PRDM16,BATF2
PBX1,ITGA2B
MIS18BP1,HEATR5A
MAML3,CDK18
NFAT5,ABCF3
KLF8,WLS
VEZF1,GGTA1
APBB1,FPGT
HOXA9,ARL8B
IRF7,GM1966
LDB2,GBP7
HNF4A,PRKAR2B
HIST1H1C,MLLT3
RAD51,DTL
NFATC1,ITPR2
NFKBIA,MINDY1
SPO11,PGM1
SLA2,CTNNAL1
HIF3A,SESN1
CBX7,TINAGL1
NR3C2,EFNA1
RAI14,CD69
CENPK,SYK
EPOR,ATP2B4
MEF2A,CPNE8
EGR1,RBL2
MYCN,YBX1
EYA2,CSF2RB
HIF3A,FAM110C
NFE2,SH2D3C
NFAT5,ITGAL
MLLT3,IRF6
MED16,KIF20B
NFKBIA,UBA7
DACH1,GMNN
HOXA9,KIF22
TAF12,PTP4A3
MAPK12,CD244A
TLR4,SIGLECG
TAF12,CYBC1
RBL2,IL12A
TEAD2,ANKRD6
CREB5,9530082P21RIK
IRF6,MAPK11
TLE2,TESPA1
TAF12,ARFGEF2
NFE2,ABCG3
KLF8,H2-DMB2
GFI1B,RP2
MEF2C,BTG2
NFKBIA,IGHV1-82
PBX1,NUCB2
ZBTB38,TXNDC11
HLF,TRPS1
CREB5,KIF21B
SLA2,TRP53BP2
H1F0,TRIQK
NR3C2,CLEC12A
ZBTB20,ELANE
HIST1H1C,INSL6
IRF7,SH2D3C
H1F0,PIK3CG
BATF2,CDK17
GFI1B,SLFN8
NAP1L3,SLC16A10
IRF6,MED16
PBX3,RUBCNL
PA2G4,FLNA
TEAD2,NEURL3
PBX1,FGD5
XRCC6,RUBCNL
VDR,ITGA6
TLR4,ARL8B
RORA,GYPC
RORA,SAMSN1
MEF2C,PHC1
HDAC11,NCF1
VDR,IMPACT
PRDM5,BTK
NR3C2,NFAT5
FOXO1,NAV1
KLF10,SLC12A6
KLF6,LDHD
CD7,ENDOD1
PBX3,DNAJC9
NR3C2,PPIC
SOX6,AEBP1
HIST1H1C,IGKV14-126
MIS18BP1,TCIRG1
SMARCA2,ARL6IP6
CREB5,UBXN11
MYCN,NFAT5
CTR9,SESN1
CENPK,ANKRD33B
SATB1,IGKV14-126
ZFP467,SHISA8
THRB,ANXA4
MCM5,RNF114
VEZF1,GM973
REL,DDX39
PGR,ITGA6
ANKRD6,CREG1
NUPR1,CTSF
TTF2,DUT
MLLT3,ASNS
CD7,CTNNAL1
ARNTL,MSH6
BTG2,PHC1
MAPK12,CNN3
MYCN,SLC18A1
SLA2,SMIM15
KLF6,COL4A2
XPC,DPY19L3
RORC,ANO10
VDR,CD9
MAML3,FDFT1
RORA,HNRNPAB
SOX18,RMND5A
MAML3,HEXA
BTG2,HACD4
NFKB1,NEDD9
NAP1L3,IGKV14-126
BTG2,EIF3G
SOX6,ACAP1
PA2G4,SYDE1
KLF10,HDAC7
TEAD2,1700017B05RIK
SOX18,PRIM2
PA2G4,GIMAP6
KLF8,ANO10
PBX1,CNP
RPS6KA5,ST8SIA4
HIF3A,NLRC3
CBX7,POLA2
SMARCA2,RBM18
DACH1,HNRNPAB
REL,FUCA2
ELL2,TNFRSF13B
RUNX1T1,CDC45
ZFP467,TOM1L1
IRF8,MGAT5
RORA,PHF5A
TEAD2,GM4759
MLLT3,HEBP1
ZKSCAN4,ANXA4
RPS6KA5,WFDC2
HNF4A,PPP1R9A
PML,JUN
HDAC7,SGMS1
HOXA9,CERS5
REL,GBP9
RUNX1T1,TRIM16
RUNX2,ME2
IKZF1,KRT18
LZTS1,TMEM206
KLF3,SDSL
MCM7,GPSM1
TAF12,SLC7A4
VDR,ZFP111
TLE2,GBP7
NFIA,PRIM1
CLOCK,MSMO1
NFIA,ENPP4
PBX1,LRRFIP1
NFE2,CD44
TEAD2,PAFAH2
VEZF1,DUSP1
MAPK12,KAZALD1
YBX1,CBX5
RARB,8430419K02RIK
KLF6,AI504432
TLR4,POMGNT2
NR3C2,MBNL3
PRDM16,SLFN2
HLF,MEF2A
TLE2,TSPAN6
HIST1H1C,SLA
EPAS1,TOMM22
SPO11,SELENOP
MCM7,CPXM1
SOX18,TMEM147
NAP1L3,RUNX1T1
MLLT3,CCNG2
E2F8,CYP51
ANKRD6,CKAP5
PA2G4,STRAP
MCM6,BATF2
NAP1L3,NAGA
VEZF1,SDF2L1
TLR4,NPDC1
EYA2,CKS1B
SOX18,NFKBIA
KLF8,ENPP5
RAI14,DIP2B
PA2G4,HNMT
KLF6,BDH2
ID1,MLLT3
RAI14,ANKRD6
HCFC1,MECOM
SPO11,NAPSA
IRF8,PPM1G
CLOCK,CERS4
PBX1,RAMP1
ZKSCAN4,SAMSN1
NFKB1,AI504432
MEF2C,BLNK
LZTS1,ALDH1A1
MCM5,TK1
TAF12,LY6A
RUNX1T1,FAM169B
ZFP467,SLFN10-PS
VEZF1,FSTL1
EYA2,RMND5A
XPC,KIF17
HDAC11,FECH
TLE2,NUPR1
TAF12,CD200R1
EGR1,CTNNAL1
PA2G4,SNAP47
ARID3B,IL10RA
ANKRD6,NRROS
E2F8,TAPT1
NFKB1,USP11
MYCN,TXN2
SMARCA2,CDKN1C
ZKSCAN4,ICAM1
AEBP1,GIMAP1OS
HNRNPAB,GPSM1
HMGB2,TSPAN3
CREB5,IGHV1-81
RAD51,TAF12
VEZF1,CERS4
NDN,SH2D3C
ZFP467,VAMP1
ARNTL,PGLYRP2
EYA2,VSIR
ZKSCAN4,CDCA8
NFKBIA,PRR5
IRF7,ABCF3
PHC1,PRSS57
TCF19,FIGNL1
VEZF1,NKG7
DEK,MYO5A
HNF4A,CTSW
YBX1,PWWP3A
ZBTB20,MGST2
CD7,TNS2
MAPK11,PITPNC1
HNF4A,RBBP9
ZKSCAN4,SGMS1
MYC,DDX4
TAF12,GPRASP1
MYC,GM28875
ETS1,PWWP3A
PBX1,YBX1
MAPK11,LCK
RARB,IER3
HIF3A,EPOR
PGR,ELL2
RUNX2,CERS5
TTF2,LPCAT2
HIST1H1C,CKS1B
HIF3A,SLC2A3
MLLT3,GALM
MAML3,SYTL1
KLF8,5430427O19RIK
PA2G4,KIF11
CTR9,TLE2
YBX1,RRAS
HDAC11,KLF8
NDN,SYNRG
MCM5,FES
TLE2,ARHGAP15
TSC22D3,SSTR2
SLA2,ARFGEF2
PHC1,PPIC
TRIB3,HIST1H1C
HDAC7,CFP
ZKSCAN4,PHF5A
THRB,FCHO2
NR3C2,GPR65
TSC22D3,FES
H1F0,PDIA4
ZKSCAN4,TCIRG1
ZFP467,C1QBP
NR3C2,PIP4K2A
ELF1,LACTB
ARID3B,EPOR
LDB2,HAAO
MYCN,POLD1
ELF1,MAPK11
YBX1,ZFP422
CENPK,IRGM2
MCM2,SDC1
SATB1,MYOF
BATF2,TLE2
HDAC11,PAG1
MYCN,GPR65
EYA2,GUCY1A1
SMARCA2,TRIB3
XRCC6,ITGA2B
NOTCH1,POLA2
PML,PRSS57
RARB,ATP13A2
HNF4A,GFI1B
RAI14,KBTBD11
MECOM,SLC35D3
HOXA9,NDOR1
KLF6,SELENBP1
REL,SARAF
KLF3,GIMAP8
ELL2,B230219D22RIK
MECOM,PSMC4
CREB5,SAT1
NFATC1,H2-DMB2
BATF2,TXN2
CLOCK,JCHAIN
ESR1,RPGRIP1
RPS6KA5,2810468N07RIK
NAP1L3,TES
MYCN,FRMD6
KLF3,ECE1
VEZF1,RNF213
CD7,RIPOR2
KLF10,MYO1F
MCM7,TBXA2R
HNRNPAB,CASTOR1
RAD51,MAML2
MED16,SLFN8
ESR1,KLHL4
EPOR,PCMTD1
NFAT5,TRIQK
MAML3,IGHV1-81
NFKB1,CD9
RORC,MYOF
APBB1,ABCD3
ELL2,CAPG
MEF2A,DNAJC9
ZBTB20,KLF3
FOXO1,CDCA4
NFAT5,SNX10
VDR,ZBTB38
MEF2A,LONP2
NDN,MAD2L1
MCM7,PARP8
E2F8,SERPINB1A
TSC22D3,GGTA1
CREB5,FLNA
MIS18BP1,ALDH1A1
CENPK,IGTP
TLE2,GAS2L3
HLF,PLEK
LZTS1,ITGAM
TCF19,AZIN1
MAPK11,CD33
XRCC6,NUCB2
TRPS1,MIS18BP1
TLE2,TFPI
REL,TTF2
EPAS1,XRCC6
TLE2,TBXAS1
ELL2,SCARF1
LDB2,SLC26A11
NR3C2,SYTL4
SLA2,MYO1F
BATF2,SLC2A3
MCM7,NSMF
MCM7,H2-AA
APBB1,ITGB5
ARID3B,MCTP2
MCM7,USP11
MCM7,JAK1
EYA2,ACAP1
TCF19,KNSTRN
MLLT3,ULK1
NFKBIA,NUBP2
SOX6,GLB1
RAI14,NDRG2
ARNTL,IL15
KLF3,NR3C2
ARNTL,TTC39B
BTG2,FAM171A1
TLR4,RAMP1
MECOM,STAM2
HOXA9,PDGFRB
ZBTB20,USP42
ID1,SLA
PRDM5,TRP53BP2
TEAD2,GM19590
HLF,GORASP1
MIS18BP1,TBC1D5
AEBP1,SLC39A13
RAD51,KNSTRN
EGR1,MPRIP
SATB1,RARB
NAP1L3,GUCY1A1
APBB1,FAM169B
NFKBIA,PRIM1
TCF19,PDIA4
PA2G4,IL15RA
MCM6,ENPP5
HMGB2,REL
MED16,PRIM2
HIF3A,IRF6
HOXA9,TIMM50
YBX1,GRAMD1A
HIST1H1C,CCNB2
MAML3,ABHD4
NFATC1,RNF13
IRF6,D930016D06RIK
MCM7,IGHM
TEAD2,SIGLECG
NFATC1,ACSS2
HMGB2,TUBB4B
NFKBIA,CAV2
VEZF1,RAB11FIP3
CENPK,IGKV14-126
NFKBIA,NFIA
EPOR,MSH6
ARNTL,MPO
IRF8,SLC29A1
RORC,TMEM147
MCM5,PPCDC
HCFC1,RARB
BTG2,MAMDC2
PRDM16,RPA2
NDN,MEF2C
CENPK,CSF2RB
RAD51,PDIA4
DACH1,PRODH
NFATC1,TSC22D3
REL,GCLM
RAD51,MCM2
PML,HCFC1
NFIA,CSF2RB
PRDM5,SMIM15
E2F8,NCEH1
HOXA9,NFAT5
MYCN,IRF7
TRIB3,FKBP9
HCFC1,AEBP1
EPOR,GOLM1
MCM7,MOGS
BATF2,MCTP2
CTR9,SEC14L1
EGR1,SLC9A9
CENPK,ABI1
NDN,PRDM16
RORC,RGCC
SOX6,IGHV11-2
HIF3A,PRDM5
MAML3,EPSTI1
PRDM16,TSPAN14
LZTS1,STK10
NR3C2,HASPIN
H1F0,D930016D06RIK
CBFB,CAV2
ARNTL,ANXA5
HNF4A,CCND3
NFE2,UBASH3A
EPOR,GBP9
LZTS1,KLF3
NFIA,IFT88
CLOCK,PPIC
RPS6KA5,CD63-PS
RUNX2,PLIN2
RAD51,TLR7
BATF2,SYTL4
LZTS1,HSPH1
RPS6KA5,TMEM184C
LZTS1,CDK19
IRF6,PAFAH1B2
HNRNPAB,CREG1
EGR1,NUDT19
H1F0,SZT2
ESR1,CYFIP2
RAD51,NPR2
ZBTB20,SGPL1
BTG2,TRIM35
MED16,GUCY1A1
RORC,SLC35B4
MIS18BP1,RUNX2
APBB1,SPNS3
HMGB2,8430419K02RIK
TRIB3,ITGAL
XRCC6,ARRDC4
TLR4,PRSS57
GFI1B,GIMAP5
PHC1,SLC2A3
NFATC1,KIF11
LZTS1,SP100
RORA,SUOX
CBX7,CCL9
AEBP1,MYO1F
THRB,CDT1
NFKB1,CCR7
H1F0,GM4759
SPO11,BC005561
RAD51,IKZF1
BATF2,MAP4K2
ZFP111,MCM6
LZTS1,SYNRG
EYA2,MIR17HG
SPO11,FNDC3A
CREB5,STRAP
NFAT5,CKS2
LZTS1,H2-Q6
YBX1,PIK3CG
XPC,NUCB2
PRDM16,ZFP367
AEBP1,GM8113
RAD51,RGS19
MCM7,LGALS3BP
DEK,GCNT1
ID1,XRCC6
RORC,CSAD
ARNTL,FHL1
RORA,MICAL1
ELL2,TGTP1
PBX3,NDOR1
TSC22D3,IFI27
NFKBIA,PLAC8
APBB1,GSTM1
MAPK12,SARAF
KLF8,AC174780.1
MAPK12,MGAT1
ARNTL,FGD2
E2F8,CD34
EPOR,PKIB
TLE2,THRB
RORA,RASSF2
IRF7,SLC22A18
HNRNPAB,SLC18A2
KLF6,TM6SF1
EYA2,REL
NAP1L3,TRAF1
KLF3,ABHD17B
ZKSCAN4,CDT1
TEAD2,ITGA2B
ELL2,ZC2HC1A
EPAS1,GLRX5
H1F0,RORA
TSC22D3,MSMO1
ZKSCAN4,PRODH
EYA2,DEF8
CBFB,PLAC8
ANKRD6,SULT1A1
KLF10,BC016579
TAF12,PEAR1
PML,PLD4
XPC,ZKSCAN4
ZFP111,CD274
ZKSCAN4,TMEM123
MAPK11,EXOC6B
NFATC1,C1RL
RAI14,GM8995
TSC22D3,HOXA9
PHC1,GIMAP6
HIF3A,APOE
APBB1,MTCH2
SMARCA2,CKAP5
LZTS1,RASAL3
ZBTB20,CCL3
ZKSCAN4,9530082P21RIK
HNF4A,COL4A1
BATF2,ABI1
ZFP111,PPIC
SPO11,ATP13A2
AEBP1,LY6A
GFI1B,CCRL2
EYA2,GSAP
MAPK11,CD52
NFE2,LACTB
NFKB1,ACSS1
TRPS1,ZFR
RBL2,FGD2
BTG2,MAD2L1
ARID3B,APOE
NR3C2,C1RL
MAML3,MC5R
HNRNPAB,NR3C2
HOXA9,CD68
RUNX2,BTK
MCM5,CDCA5
TSC22D3,BPIFC
PA2G4,IL12A
HDAC7,RAB27B
ZFP467,NPR2
HLF,GBP4
CD7,GORASP1
MCM7,PTTG1IP
HMGB2,ATP13A2
SATB1,BC016579
MIS18BP1,TIE1
TLE2,TBC1D10C
HNRNPAB,RGL1
PHC1,GPRASP2
TAF12,SP100
HDAC7,TEK
MED16,TRAF1
CD7,TMEM206
BATF2,SOCS2
RAD51,KBTBD11
VEZF1,PTGER4
ELF1,MILR1
EGR1,SLC7A4
ELL2,TRP53BP2
HNF4A,CTNNAL1
MCM7,CCR7
HLF,SYTL1
JUN,SLCO3A1
HDAC11,STAM2
PHC1,IRF7
CTR9,SLA
ZFP467,RGS19
TRIB3,TSPAN6
HNF4A,ANGPT1
ZFP111,ARHGAP27
PHC1,B4GALT6
LZTS1,HJURP
SOX18,NT5C3
NFKBIA,INSL6
HNRNPAB,PRC1
NFKB1,TK1
NFKBIA,TRP53BP2
HNRNPAB,NCAPG2
ID1,NAPSA
TCF19,PLEKHA1
VEZF1,ITSN1
TRPS1,CPNE8
RORC,REL
YBX1,BCL2
EPAS1,FCGRT
SATB1,GSAP
ID1,FADS1
THRB,ETS1
BATF2,SLA
MCM2,SLC12A6
ELF1,DPP4
NFAT5,PDE12
EGR1,ACAP1
NR3C2,GALM
PBX1,ORC6
REL,SPNS2
RUNX2,RBL2
ARID3B,CKS1B
IRF6,CD34
EPOR,TTF2
FOXO1,ZFP61
KLF6,FES
FOXO1,NCKAP1L
GATA2,SPO11
TAF12,YBX3
H1F0,KIF17
NFIA,SELL
TCF19,ZBTB38
SOX18,F630028O10RIK
NAP1L3,PPP1R15A
MEF2A,OCRL
VEZF1,PLBD2
MAPK12,METTL7A1
KLF8,F2RL3
SLA2,PCNA
RORA,ITSN1
MAPK11,VMAC
DEK,ZFP945
TRPS1,ITPK1
ARID3B,MYOF
NFE2,SRGAP3
RUNX1T1,VAV3
TLE2,RTP4
KLF6,ANXA4
RAI14,BIRC5
ZKSCAN4,FAM171A1
KLF10,PKN3
RUNX1T1,EZR
NOTCH1,KAZALD1
MCM6,SLC35B4
NFIA,LDLR
ARID3B,PRIM2
NFKB1,AK1
ZBTB20,GBP7
HCFC1,8430419K02RIK
IRF7,NCAPH
NFKB1,FES
RAD51,ACSS1
RAD51,RAB38
NR3C2,MPL
DACH1,GM7694
FOXO1,TMEM14C
ZFP467,D630039A03RIK
HIST1H1C,FNDC3A
THRB,IGHV1-81
RARB,CORO7
GATA2,FUT7
MYCN,ATP10A
XPC,SESN1
MIS18BP1,UMPS
MAPK12,JAM3
MAPK12,DNAJC9
NUPR1,CORO7
E2F8,MORC3
ZBTB20,GM45837
MAML3,SLC6A6
MCM2,MAGED2
TLR4,WLS
MECOM,TOP2A
HLF,RPTOR
