TF,Target
PGR,ELMO3
PHC1,H2-DMA
PGR,HGFAC
KLF8,GUCY1A1
MAPK12,EMB
HIST1H1C,SDC4
HOXA9,GM4951
NFKBIA,PRKCD
MAPK12,EZR
ZBTB20,S1PR1
TRPS1,LGALS9
HDAC11,PHC1
MYCN,POMGNT2
EPOR,TGTP1
KLF8,RTP4
GFI1B,PEA15A
KLF6,PSMC4
HLF,CD68
MED16,OBSCN
RPS6KA5,ULK1
TRPS1,S100A6
ETS1,IGKV14-126
RORA,SLC6A6
CBX7,P2RX1
MEIS1,F630028O10RIK
MCM2,VMAC
FOXO1,GPR171
RUNX1T1,TSPAN14
RARB,INSL6
KLF3,CD96
NFKB1,CTSW
TRIB3,ARHGEF39
TRPS1,FUCA2
NFAT5,PRIM2
SLA2,ELF1
HDAC11,CTSW
CBX7,MAP3K2
CLOCK,SYTL1
TRPS1,ESAM
SLA2,VLDLR
BTG2,MICAL1
CBX7,ELOVL5
XRCC6,DNAJC9
MIS18BP1,RMND5A
VEZF1,STK10
RBL2,SLC26A11
KLF10,CLDN12
NFATC1,PTTG1IP
ZBTB38,PLPP2
TRPS1,CENPK
NAP1L3,CBX7
NFAT5,HLF
NDN,D630039A03RIK
TCF19,EPSTI1
CD7,PKD2
PRDM16,PDE1B
MCM7,UBASH3A
CBX7,FBXO30
TSC22D3,SDC1
TCF19,PNO1
MCM2,AURKA
TCF19,RIN3
HCFC1,PLXDC2
ZFP467,SLC44A2
LDB2,ITGAL
PRDM5,ARFGEF2
ELL2,SLC9A9
ARID3B,PARD3B
NFKBIA,SH2D3C
VEZF1,USP3
SOX6,LGALS3BP
PBX3,CD52
HOXA9,TRIM16
HOXA9,SQLE
GFI1B,ITGB7
XRCC6,STOM
HDAC7,POMGNT2
ID1,CTLA2A
NFATC1,TNPO1
E2F8,ANKRD33B
CTR9,OASL2
CLOCK,STRAP
TRIB3,RNF114
MCM2,KDM7A
TLR4,ABI1
MLLT3,PLSCR4
MCM7,SLC31A2
MCM4,8430419K02RIK
CLOCK,CDKN1C
TCF19,RNF141
ZFP467,SFXN1
VEZF1,USP42
SPO11,NEDD9
RUNX2,ZNRF2
ANKRD6,MMP2
LDB2,NUP88
ZFP467,FUT10
MED16,TGTP2
MEF2C,EXOC3L
RORC,ZMYM3
MCM2,PANX1
ELL2,RBL2
NUPR1,NAV1
PHC1,PTTG1IP
KLF10,SLC22A3
CLOCK,GSTM1
HNF4A,CAPN5
PBX3,TXNDC11
GFI1B,NUBP2
BATF2,ZFP367
MEF2A,HDAC7
MIS18BP1,KIF20B
ZFP467,AP1S2
MEF2A,CDK17
ZBTB38,SLC43A2
YBX1,PDGFRB
PML,FUT8
BTG2,LAG3
MEF2C,ZC2HC1A
DACH1,DUSP5
MAPK11,NDRG3
LZTS1,TMEM176A
NR3C2,DUSP2
KLF8,ELOVL6
MCM4,GNG11
CREB5,NUP88
REL,RGS2
CENPK,FES
DACH1,TNS2
SPO11,TSC22D3
TEAD2,CAMK1D
NAP1L3,ELAC1
TEAD2,MAMDC2
ELL2,HGFAC
HDAC11,OCRL
RUNX2,PPT1
MEF2C,HCFC2
CENPK,FIGNL1
ARID3B,MAPK12
XPC,F2R
ARNTL,MNDAL
DEK,SLC5A6
NFATC1,FSTL1
MLLT3,GBP9
ZFP111,VMAC
MED16,RCC1
MAML3,OAT
DACH1,GP9
ID1,GALM
HNF4A,C130089K02RIK
RPS6KA5,TRAF1
HMGB2,F11R
TSC22D3,LGALS1
THRB,HSPH1
RPS6KA5,PDIA4
SOX18,GALM
BTG2,GGTA1
PML,GPRASP2
SMARCA2,ELF1
HNF4A,PGM2L1
SPO11,NAIP5
MCM7,RAD51
FOXO1,KIF17
ZFP467,EMB
ANKRD6,BPIFC
RUNX1T1,SERPINF1
MAPK11,H2-DMB2
SLA2,LRRC8C
XRCC6,SLC6A6
RORC,UBL4A
ZFP467,EZR
PML,WLS
NFATC1,PYGM
CENPK,SLFN2
MCM6,DPP4
RPS6KA5,NT5C3
SATB1,H2-Q6
SMARCA2,MYLK
ARNTL,TPST2
TRIB3,THEMIS2
REL,ARHGEF18
ZFP111,AURKA
PGR,HNF4A
TLR4,SC5D
ELL2,AKAP8L
KLF6,SMIM15
THRB,TM6SF1
XPC,PSMC4
NFAT5,LAG3
RORA,STXBP4
H1F0,SNAP47
NFKB1,FCHO2
VEZF1,MGAT5
NFATC1,XPC
NR3C2,IL15RA
ID1,NRROS
ZKSCAN4,LY9
ARNTL,ZMYM3
RAD51,ELL2
HNRNPAB,EEPD1
HDAC11,RBL2
KLF3,GNG2
MLLT3,TEC
ESR1,MYOF
NFE2,PRELID3B
PBX3,NSMF
SOX18,NRROS
TRIB3,IL4RA
RORA,PLPPR3
PHC1,FSTL1
KLF3,CREG1
HNF4A,RNF13
PBX1,SLC29A1
ZFP111,KDM7A
SOX6,HDAC7
SOX6,CDK17
KLF6,CKS2
MYCN,JAK1
PGR,RBBP9
KLF6,DUT
NDN,FGD5
TCF19,TLR7
ZBTB20,ECT2
XPC,ZDHHC17
HLF,SULT1A1
ZBTB20,H2AFX
ETS1,RUNX1T1
NR3C2,MYO1G
AEBP1,DENND2D
LDB2,GATA2
NFKBIA,TRIM47
EPOR,PRODH
ZFP111,PANX1
CBX7,TSPAN3
TRPS1,POLD1
MAPK11,VAV3
NDN,MMP2
PRDM5,OTULINL
HIST1H1C,OASL2
DEK,CCL3
PBX3,IL15
TRPS1,OBSCN
ID1,SATB1
PHC1,PYGM
TAF12,EGR1
EPOR,RSL1
KLF3,INSL6
IRF6,PDLIM5
ZKSCAN4,CDK6
CBX7,WBP1L
IRF6,FRRS1
BTG2,MAST3
PBX3,CALHM2
SOX18,SATB1
AEBP1,EIF1AD
ANKRD6,PRELID3B
NFKB1,RORA
ID1,STAM2
HNF4A,IL17RE
MECOM,TSPAN6
PBX3,CSGALNACT1
MAPK11,ITGB7
PHC1,XPC
ARID3B,SH2D5
MCM6,GM28875
KLF10,PBX3
CTR9,LAG3
APBB1,TMEM37
VDR,DUSP5
MCM5,ABCD3
PGR,MYO5A
MEIS1,ADA
VDR,TNS2
ARNTL,UBL4A
MED16,BC035044
RARB,PDE12
EPOR,ART4
E2F8,CD200R1
MEF2C,COPB1
VEZF1,TNFRSF13B
HDAC7,C1RL
KLF6,TBXAS1
DACH1,SLC12A2
PBX1,UNC119B
HIF3A,H2-Q6
NOTCH1,CSAD
ELL2,CFP
FOXO1,EIF3G
ZBTB38,FUCA2
HDAC7,JAK1
LDB2,ZBTB4
VDR,GP9
REL,ITGB5
RUNX1T1,MEIS1
NUPR1,ANO10
HOXA9,DNTT
MECOM,HACD4
TCF19,PAG1
AEBP1,RGS19
ZKSCAN4,PLIN3
ZKSCAN4,LAX1
LZTS1,SPTBN1
REL,TRMT6
MAPK12,CASTOR1
CLOCK,FAAH
NFE2,MYC
H1F0,CAPG
BTG2,CDCA3
IRF8,PTPRE
ZBTB38,CENPK
HNRNPAB,SLBP
BATF2,NDRG2
MEF2C,HEATR5A
TCF19,XRCC6
PA2G4,CPQ
NFE2,TFEC
SMARCA2,LRRC8C
SMARCA2,DEK
VEZF1,TIMP2
CENPK,PDK3
NFAT5,MAST3
FOXO1,KIF22
MCM6,CD44
IKZF1,ART4
KLF6,CDK1
TTF2,NEAT1
NFE2,HDGFL3
IRF8,H1F0
ELL2,IFT88
E2F8,PHC1
IRF6,BDH2
MIS18BP1,HNF4A
KLF8,HSPH1
TRPS1,TGTP2
NFE2,FNDC3A
HMGB2,NFKB1
ID1,APOE
BATF2,RASA4
NFATC1,REL
TTF2,MAPK11
CD7,MAPKAPK3
NFATC1,GM20342
EPOR,CISH
MEF2A,ABCG2
NAP1L3,F2R
ZBTB38,GM10384
ARID3B,ENG
IRF8,4930555A03RIK
SOX18,APOE
RUNX1T1,GM28875
PA2G4,MMRN1
E2F8,CTSW
HLF,HSPA1A
CENPK,ARFGEF2
NFE2,RNASE6
BATF2,VSIR
HCFC1,DACH1
PBX1,TMEM123
APBB1,NCAPD2
MCM5,ZFP945
NDN,PKIB
LDB2,SYDE1
REL,SESN1
MED16,DUSP1
ANKRD6,MYC
HLF,PKN3
HIF3A,SGPL1
FOXO1,PRKCD
H1F0,MAP4K2
KLF8,TM6SF1
ZBTB38,1700017B05RIK
KLF6,SPO11
ANKRD6,TFEC
SOX18,DOK2
ARNTL,ESR1
BTG2,LGALS3BP
PHC1,H1F0
MAPK12,PGLYRP2
XPC,SMIM15
VDR,RHOH
XRCC6,PLPPR3
MLLT3,LYN
EGR1,SLC39A8
ETS1,VLDLR
TLE2,CD200R1
HIF3A,FECH
PRDM5,GM7694
NOTCH1,ITPK1
ANKRD6,HDGFL3
LDB2,RGS3
MYCN,NFAM1
PRDM5,PLEK
PA2G4,PITPNC1
ARID3B,ARNTL
MCM7,CTSH
MED16,ACSS1
RUNX2,ANXA5
PGR,GM4759
BATF2,RPA2
ANKRD6,FNDC3A
PGR,ITSN1
PBX1,ARHGAP18
TCF19,CCRL2
RUNX1T1,FAM111A
PA2G4,CDK6
LZTS1,VEGFC
VEZF1,KNSTRN
HNF4A,BTBD3
EPAS1,SQOR
CTR9,MAST3
CREB5,SYDE1
NAP1L3,PSMC4
TCF19,CDC45
KLF3,RAMP1
NR3C2,ARID3B
RBL2,YOD1
IRF7,GAS2L3
KLF3,CKAP2L
ANKRD6,RNASE6
PHC1,REL
TSC22D3,NASP
DACH1,SLC37A1
PHC1,GM20342
KLF10,SP100
XPC,CKS2
MEF2C,ALS2CL
ELF1,CPQ
XPC,DUT
HMGB2,PPIC
MCM7,CTSS
NFAT5,FGD2
CREB5,RGS3
NDN,PPCDC
ELL2,YBX1
ARID3B,CD68
MIS18BP1,ITPR2
DEK,GBP2
TAF12,PYGL
ARID3B,MORC3
RBL2,CD63-PS
ZBTB20,TMEM33
EPAS1,LRRFIP1
MCM7,UBE2C
TTF2,MPRIP
RAD51,SNN
ARID3B,KLF10
TSC22D3,GCNT1
RUNX2,ZFR
TLE2,PHC1
NFIA,THEMIS2
SMARCA2,CCR7
FOXO1,SH2D3C
RUNX2,HASPIN
HIST1H1C,LAG3
ARNTL,TLR7
VDR,SLC12A2
MEF2C,MN1
MCM7,HMGB2
VDR,GYPC
MYCN,MC5R
EGR1,PDGFRB
TLR4,GGT5
MCM7,MED16
THRB,SC5D
SPI1,KLHL4
MEF2A,LRP12
ZKSCAN4,PQLC1
NDN,ACOT11
PA2G4,LAX1
MECOM,SLC43A2
RPS6KA5,CASP12
HNRNPAB,PRKAR2B
TLE2,CTSW
SOX6,ABCG2
HDAC7,NFAM1
ELL2,UPP1
CTR9,CDCA3
HOXA9,GMIP
GFI1B,PLBD2
NFIA,IL4RA
ZBTB20,PRDM5
RPS6KA5,ICE1
MEF2C,ITPR1
NUPR1,ADGRL4
LZTS1,PRPS2
HMGB2,OBSL1
YBX1,TAF12
RAI14,CEP70
REL,CD52
PRDM16,MLLT3
E2F8,OCRL
IKZF1,ITGB7
IRF7,POR
TCF19,SLC35A5
XPC,TBXAS1
MAPK12,MNDAL
APBB1,AFF3
EYA2,CTSL
TRIB3,SOCS2
RORA,9530082P21RIK
PRDM16,DTL
ZFP467,CASTOR1
RARB,NAV1
CD7,EEPD1
HIF3A,NDN
THRB,VIPR2
ELF1,CDK6
NFKBIA,IGFBP4
IRF6,CD33
HNF4A,SLC44A2
PBX3,CTSS
ZBTB20,HNRNPAB
CTR9,CD274
IRF7,BTG2
TRIB3,ZFP367
EGR1,IRF8
REL,TXNDC11
ZBTB20,FRMD6
ZBTB38,ECE1
MAPK11,PWWP3A
RBL2,FPGT
HDAC11,MGAT1
NR3C2,DOCK10
BATF2,IGHV1-77
MAML3,SLC39A6
ZBTB38,POLD1
TRPS1,BC035044
CLOCK,CHRNB1
XPC,CDK1
HNF4A,GIMAP5
TEAD2,KLF3
MAPK12,TPST2
PRDM5,ORC6
HNRNPAB,TRIM16
TSC22D3,MIR17HG
ZBTB20,ATP2B4
HNRNPAB,SQLE
PRDM5,CYC1
THRB,ZFP53
HDAC11,YBX1
FOXO1,SORL1
MCM2,CSAD
BTG2,HDAC7
HNF4A,SFXN1
ID1,MCM4
BTG2,CDK17
PA2G4,ITGA5
RAI14,CREB5
RORA,DENND2D
RAI14,KLHL4
RUNX2,TFRC
KLF3,ARHGEF3
ZBTB38,LDLR
SOX18,MCM4
CENPK,OTULINL
GFI1B,GDF3
HNF4A,FUT10
HMGB2,VAV1
MEF2C,TESPA1
LZTS1,IFI27L2A
ID1,BATF2
H1F0,TMEM206
EGR1,PLXDC2
HMGB2,RBM18
MCM7,INKA1
NUPR1,SOX18
ARID3B,ACAP1
HNF4A,AP1S2
RAD51,MSMO1
RORA,EIF1AD
IRF7,MGST2
MCM5,SERPINB1A
ZFP467,PGLYRP2
SOX18,BATF2
NDN,TFPI
NUPR1,CCDC112
RUNX1T1,PRDM16
ZBTB38,PAFAH2
SOX6,LRP12
XPC,SPO11
VDR,SLC37A1
HIF3A,RAB37
PBX1,CENPE
PBX1,C230085N15RIK
HIF3A,H2-OB
LDB2,PAQR5
YBX1,CPNE8
RAI14,LSP1
SLA2,RRAS
NDN,AC174780.1
TLE2,OCRL
YBX1,EPB41L4B
HIST1H1C,MAST3
FOXO1,CD93
NDN,IIGP1
PBX3,STK17B
HDAC11,TRPC6
PBX3,PGM1
MCM4,NDRG3
TSC22D3,UBE2L6
AEBP1,PRIM2
MCM7,DHFR
BATF2,RP2
TRIB3,GPSM1
VDR,METTL7A1
HMGB2,SLA
MECOM,RAI14
ZKSCAN4,ZFP62
MAPK12,EPSTI1
PGR,NPDC1
TCF19,SNX30
NAP1L3,SMIM15
MECOM,GOLM1
HMGB2,NCAPH
ESR1,LTB
PBX3,LIG1
SLA2,HELLS
MAPK12,PNO1
PA2G4,PQLC1
KLF6,IL7R
NDN,GFI1B
ARNTL,CCRL2
RORA,RGS19
RUNX2,SLC9A9
HOXA9,OAS2
HNF4A,GIMAP6
RORC,TMEM14C
AEBP1,HLF
PBX1,STARD4
IRF8,DOCK11
CREB5,PAQR5
RUNX1T1,CLOCK
NDN,RNF213
TRPS1,DUSP1
CD7,SLBP
EPAS1,NEURL3
MIS18BP1,SDF2L1
SLA2,CBFB
FOXO1,TRIM47
HNF4A,EMB
NFATC1,DDX4
MECOM,LGALS9
MCM2,ITPK1
APBB1,IL18RAP
HNF4A,EZR
HNRNPAB,RASSF2
RPS6KA5,PPM1G
GFI1B,ARPP21
PRDM5,RAB38
NAP1L3,CKS2
MECOM,S100A6
MCM4,H2-DMB2
NAP1L3,DUT
KLF8,SC5D
RAI14,IL17RA
PRDM5,PA2G4
NUPR1,LY6A
PML,IL1R1
MAPK12,RNF141
ELF1,ITGA5
HIST1H1C,CDCA3
TAF12,CD300A
MECOM,FUCA2
ID1,UNC93B1
ID1,RGCC
NFE2,RARB
NFKB1,FGD2
IRF7,PNO1
MECOM,ESAM
PBX3,LCP2
TEAD2,F630028O10RIK
CD7,PRR5
THRB,SSTR2
NFIA,SPTBN1
TRPS1,TEK
SOX18,UNC93B1
SOX18,RGCC
H1F0,DPY19L3
NFAT5,TMEM173
PGR,CKAP5
REL,RAD51
MECOM,CENPK
ELL2,RASSF5
MAPK11,VAMP1
ARNTL,B230219D22RIK
XRCC6,9530082P21RIK
MLLT3,DPP4
LZTS1,RASA4
REL,CALHM2
EPAS1,IGKV14-126
RPS6KA5,TXNIP
YBX1,CD96
ZKSCAN4,ROBO4
ZFP467,MNDAL
SOX18,EMCN
REL,CSGALNACT1
HIST1H1C,CD274
RUNX2,ELMO3
VEZF1,PLCB2
DACH1,ZFP61
RUNX2,HGFAC
KLF8,VIPR2
MAML3,SLC18A2
EYA2,SLC25A53
CLOCK,ALDOC
IRF8,9030619P08RIK
CTR9,HDAC7
ETS1,RHOF
CTR9,CDK17
HDAC11,GM11346
HIF3A,DENND1C
CENPK,GM7694
NOTCH1,PKD2
HCFC1,SCARF1
ARNTL,SLC35A5
IRF8,HSD3B7
MECOM,GM10384
NFKBIA,8430419K02RIK
PML,BIRC5
ANKRD6,RARB
MEF2C,TNFAIP2
EPOR,KIF11
RARB,ANO10
NAP1L3,TBXAS1
HIST1H1C,LGALS3BP
PBX1,SYK
NFKB1,MECOM
SPO11,KIF23
XRCC6,DENND2D
TLE2,RORA
HMGB2,IER3
KLF8,ZFP53
MEF2A,ARID5A
KLF6,F2RL3
THRB,GGT5
TRIB3,NDRG2
SLA2,COL4A1
NR3C2,COL4A2
TEAD2,IGHV11-2
MLLT3,SMPDL3A
PGR,2810468N07RIK
NDN,MCTP1
HDAC7,4833439L19RIK
IRF7,CYP51
XRCC6,EIF1AD
RORC,FHL1
NAP1L3,4833407H14RIK
KLF3,NAV1
NFIA,VEGFC
RBL2,RAD51AP1
PA2G4,ZFP62
RUNX2,AKAP8L
PHC1,HSD3B7
NAP1L3,CDK1
MED16,GBP4
HMGB2,EVI2A
MYCN,BDH2
LDB2,MTCH2
MEF2C,SLC16A11
ID1,SLC43A3
PRDM16,CCNA2
CD7,PRKAR2B
MED16,ASNS
SOX18,SLC43A3
VEZF1,PLPP2
HMGB2,TIE1
ZFP111,ITPK1
NFIA,ZFP367
TRPS1,GM5111
TRIB3,VSIR
SMARCA2,CBFB
HNRNPAB,DNTT
HDAC11,RASSF5
MAPK11,CAMK1D
MAPK11,MAMDC2
BTG2,ABCG2
NFKBIA,LACTB
ZFP467,EPSTI1
ID1,P2RY14
XRCC6,RGS19
BATF2,ACOX1
CLOCK,CTSL
NAP1L3,SPO11
MCM7,TRPV2
IRF8,BCL2
NFKB1,MPO
ZFP467,PNO1
MEF2A,NPC1
ZFP467,RIN3
PML,CD55
PRDM5,BLVRB
MAPK12,TLR7
NFE2,GBP5
SOX18,P2RY14
MCM7,LHCGR
JUN,EPB41L3
MEF2C,PIK3R1
APBB1,MAP4K2
PRDM5,MCM6
TRIB3,RPA2
ARID3B,PKN3
XPC,IL7R
RAI14,ETS1
SMARCA2,SDC4
RARB,ARL6IP6
TTF2,NUCB2
KLF10,OSGIN1
ID1,GEM
MAML3,ZFP949
MCM7,BAZ2B
PHC1,ADORA2A
ELL2,EBI3
ZBTB38,BC035044
ELL2,CKAP5
SOX18,GEM
PA2G4,ROBO4
MCM2,CDCA5
CREB5,SLBP
CBX7,9530082P21RIK
ZFP467,RNF141
TTF2,PARP8
EYA2,RCSD1
MCM5,PLAC8
H1F0,AURKA
SOX6,ARID5A
CD7,TRIM16
TSC22D3,ZDHHC17
ZBTB38,CST7
MED16,CDCP1
VDR,ZFP61
CENPK,CYC1
TTF2,EIF2S1
DACH1,MAN2A2
VEZF1,HID1
MEF2A,CYP2J6
RPS6KA5,NEAT1
ZKSCAN4,RPGRIP1
LZTS1,IGHV1-77
TRIB3,TRPS1
RUNX2,CFP
RUNX1T1,OAT
LDB2,TTF2
CREB5,PRR5
RPS6KA5,DUSP6
MEF2A,JAM3
RPS6KA5,MAPK11
H1F0,KDM7A
IRF8,MPL
RORA,FCHO2
APBB1,LTB
MAPK12,PAG1
MAML3,RORC
TLR4,GMFB
E2F8,MGAT1
EPAS1,GMNN
LZTS1,MGAT5
ZBTB38,NKG7
EGR1,DACH1
DEK,GAS2L3
YBX1,GNG2
TLR4,HK3
TAF12,TMEM147
MECOM,POLD1
RARB,ADGRL4
PBX1,PIP4K2A
MAPK12,XRCC6
E2F8,YBX1
H1F0,PANX1
MCM7,EFTUD2
SLA2,TRIB3
IRF8,PTGER4
PBX1,FUT8
RARB,RDH10
RORC,GORASP1
RORC,TOMM70A
SPI1,SYTL4
REL,CTSH
IRF7,SLC39A13
RUNX2,IFT88
CBX7,EIF1AD
FOXO1,IGFBP4
CREB5,TTF2
MEF2A,N4BP3
RAD51,EGR1
EPOR,TRP53INP1
RORA,PRIM2
IRF7,ZBTB38
TLR4,SELENBP1
MAML3,CYBC1
MCM7,MUC13
ID1,IL18BP
NFKB1,SLC25A37
HLF,YOD1
EGR1,KLHDC8B
KLF8,GGT5
NR3C2,GCLM
EPAS1,NHP2
EPAS1,RUNX1T1
HLF,ITGAM
HIST1H1C,TMEM173
ARID3B,TOP3B
NFKB1,ITGB2
LZTS1,RP2
SOX18,IL18BP
APBB1,SMARCA2
XPC,F2RL3
APBB1,PCNA
DEK,TMEM65
PML,PRMT9
ID1,CKAP2
MYCN,CD33
REL,CTSS
ELF1,ROBO4
RORA,HLF
HLF,CD63-PS
THRB,FIGNL1
PBX3,PIK3IP1
RAI14,GM8113
HLF,RPS6KA5
RORC,IFI206
CD7,RASSF2
CTR9,ABCG2
E2F8,TRPC6
TRIB3,IGHV1-77
MCM2,PKD2
TTF2,CTSB
RUNX2,RBBP9
BATF2,SGMS1
EPAS1,TES
HNRNPAB,GMIP
ID1,ICAM1
DEK,POR
NFAT5,KCTD20
CENPK,RAB38
NUPR1,INPP5K
HMGB2,SERPINB6A
MEF2A,ADSSL1
ARID3B,SLC26A11
PBX1,WLS
MCM7,TSC22D3
GFI1B,TMEM37
HMGB2,MAGED2
SOX18,ICAM1
PGR,LY9
DACH1,CBX5
MED16,PECAM1
HNRNPAB,LPCAT2
HNF4A,CASTOR1
IRF8,GLRX5
SPO11,AURKB
TEAD2,FGFR1OP
FOXO1,PSEN1
HOXA9,SELL
MAPK12,CCRL2
BTG2,RAB27B
ZFP111,CDCA5
TRIB3,ANKRD44
LZTS1,TNFRSF13B
MLLT3,BC016579
IKZF1,GDF3
DEK,BTG2
VDR,UQCRFS1
TSC22D3,ATP13A2
TLE2,MGAT1
NFKBIA,TOMM70A
MAPK12,CDC45
PRDM16,ATAD2
PRDM16,ELAC1
MEF2C,GSAP
RARB,CCDC112
TRIB3,SLC22A18
NFAT5,MKI67
DACH1,KCTD12
PA2G4,CSF2RB
ZFP467,TLR7
NFIA,NDRG2
RUNX2,MYO5A
MCM4,PWWP3A
TRPS1,WDSUB1
PBX3,NEDD9
ZKSCAN4,PRMT2
MCM5,DUSP5
MAPK11,TMEM184C
ARNTL,GORASP1
PA2G4,RPGRIP1
NFAT5,NUPR1
MCM5,TNS2
VDR,MAN2A2
LZTS1,TIMP2
RBL2,BPIFC
LZTS1,ABLIM1
TRPS1,GBP4
CENPK,IRF7
NDN,SLC29A1
REL,STK17B
KLF3,ARL8B
KLF6,IFI203
MEF2A,WFDC18
NOTCH1,MAPKAPK3
KLF10,MLLT3
CD7,IGHM
ELL2,FECH
AEBP1,FGD2
HLF,FPGT
NFIA,RASA4
TRPS1,ASNS
RORC,TMEM268
EGR1,CD96
MEF2A,LDHD
MAPK12,B230219D22RIK
PA2G4,PLA2G4A
NFKB1,H2-Q6
REL,LIG1
MCM5,GP9
TSC22D3,CKS2
NAP1L3,IL7R
TEAD2,OSGIN1
HDAC11,H2-Q6
TSC22D3,DUT
MYCN,RRM2
HNF4A,PGLYRP2
NFIA,VSIR
KLF10,DTL
MECOM,RCC1
XRCC6,FCHO2
RAI14,ARL11
MED16,KAZALD1
VEZF1,FUCA2
HMGB2,CAPN5
TLE2,TRPC6
E2F8,GM11346
RBL2,PKIB
CTR9,LRP12
RARB,LY6A
BATF2,SNHG5
SPO11,CREB5
GFI1B,NCAPD2
MAPK12,SLC35A5
RORC,YBX3
MEF2A,CTR9
ZFP467,PAG1
RPS6KA5,ATP10A
EPAS1,ELF1
SOX6,ADSSL1
VEZF1,CENPK
RORC,CLEC12A
PGR,PLIN3
ZBTB38,GM5111
NFIA,RPA2
EPAS1,VLDLR
RORC,CSF3R
TRPS1,FLNA
ZFP467,XRCC6
REL,LCP2
MAML3,PLD4
JUN,EXOC3L
PBX3,NAIP5
AEBP1,MECOM
NFE2,ITGAL
PBX1,C1QBP
DACH1,SCARF1
TTF2,CENPA
ZFP111,PKD2
HIF3A,ARHGEF39
YBX1,RAMP1
EPOR,HDAC11
NDN,UNC119B
TTF2,EXOC6B
NFAT5,SLC41A3
SPO11,LSP1
RAD51,PYGL
YBX1,CKAP2L
TRIB3,ABLIM1
HNRNPAB,OAS2
MEF2A,GSN
IRF7,RUBCNL
FOXO1,8430419K02RIK
ZKSCAN4,INPP1
MEF2C,KBTBD11
HMGB2,C130089K02RIK
RBL2,PRELID3B
BATF2,SSH2
REL,DHFR
VEZF1,GM10384
TRPS1,SERPINB9
SPO11,NFATC1
TSC22D3,PPP1R15A
ARID3B,CCL9
MED16,ME2
XRCC6,HLF
HMGB2,PGM2L1
ELF1,RPGRIP1
HDAC7,RRM2
HDAC11,SGPL1
ETS1,COL4A1
CENPK,BLVRB
MAPK11,AZIN1
XRCC6,RORA
MIS18BP1,LY9
NFE2,NUP88
VDR,CBX5
RUNX2,GM4759
HIST1H1C,ABCG2
IRF8,ZFP467
RUNX2,ITSN1
KLF8,FIGNL1
MEF2C,NWD1
VEZF1,1700017B05RIK
DEK,ARHGAP15
NR3C2,IRAK3
CTR9,RAB27B
THRB,PDK3
ELF1,PLA2G4A
TLR4,HEXA
ARNTL,TMEM268
KLF3,ADGRL4
RORC,HJURP
CLOCK,RCSD1
ELL2,NDN
GATA2,IRF8
HLF,CDK19
KLF6,CD48
KLF3,CHRNB1
VDR,KCTD12
NAP1L3,F2RL3
HNF4A,MNDAL
FOXO1,GNG11
MCM4,VAMP1
RPS6KA5,RNF122
ID1,PRC1
SATB1,THEMIS2
THRB,HK3
MEF2A,FAM76B
HIF3A,RNF114
GFI1B,MYOF
THRB,MIS18BP1
NFKBIA,CSF3R
ZFP467,CCRL2
MIS18BP1,PITPNC1
MCM6,SLC39A6
BTG2,ARID5A
BATF2,RFTN1
SOX18,PRC1
HMGB2,RNF13
NDN,TMEM123
ARNTL,YBX3
IRF7,VEZF1
LDB2,TBC1D10C
KLF6,CD9
MIS18BP1,CDK6
ZFP467,CDC45
PML,SRGAP3
ANKRD6,NUP88
SOX6,CTR9
SMARCA2,MICAL1
MAPK12,SNX30
ZBTB20,ERP29
ARNTL,CLEC12A
MCM5,SLC12A2
NFAT5,ENPP5
MECOM,BC035044
TTF2,PEAR1
IRF6,FAM169B
PA2G4,RGS2
SATB1,IL4RA
FOXO1,LACTB
HNF4A,TPST2
ANKRD6,B4GALT4
HCFC1,CDKN1C
MEF2C,VDR
MAPK11,KLF3
TTF2,ALDH1A1
MECOM,CST7
NDN,ARHGAP18
MEF2A,MCM2
XPC,MAGED1
TCF19,RMND5B
MAML3,PLIN2
TRIB3,ACOX1
EYA2,CERS5
IRF8,F11R
NFIA,IGHV1-77
ELL2,RAB37
YBX1,PDE12
IRF7,PTPRC
LDB2,2610307P16RIK
MLLT3,IRGM2
CREB5,TBC1D10C
ELL2,H2-OB
DEK,CYP51
XPC,IFI203
NFATC1,RAG2
TRPS1,PECAM1
ZFP467,B230219D22RIK
PML,JCHAIN
PRDM5,IER2
SLA2,ZKSCAN4
NFKBIA,NDRG3
SLA2,SLC16A10
BATF2,TXNL1
YBX1,ARHGEF3
RORC,CDK18
MIS18BP1,LAX1
APBB1,VMAC
KLF3,CCDC112
HIST1H1C,LRP12
TLR4,DUSP2
EPAS1,LRRC8C
RBL2,HDGFL3
TTF2,HNMT
BATF2,CKS1B
BTG2,NPC1
NFIA,ANKRD44
EGR1,CREG1
EPOR,SELENOP
EYA2,NDOR1
IRF7,BC005561
MEF2C,CTSF
RBL2,FNDC3A
ARNTL,HJURP
CBX7,PRIM2
HDAC11,NDN
TTF2,BCLAF3
ZFP467,SLC35A5
HLF,RAD51AP1
PRDM16,4930555A03RIK
RUNX1T1,SLC39A6
ZBTB20,MCM7
ZBTB20,PGRMC1
CD7,GMIP
HNF4A,EPSTI1
MCM4,CAMK1D
MCM2,MAPKAPK3
TEAD2,DTL
TLR4,ICA1
TLE2,MPO
MCM4,MAMDC2
PRDM16,MBNL3
MLLT3,CD53
HNF4A,RIN3
BATF2,NCF1
NFATC1,CALCRL
