TF,Target
CREB3,MIR8091
TCEA3,HMCES
GATA6,TXNIP
AKT1,RAB11A
TAX1BP3,HSP90AA1
BMP4,HSD17B14
NFATC2IP,ELOVL6
ID2,ILK
XBP1,OPLAH
SMAD7,PCBD1
PEG3,GM45105
KDM5B,GM22862
ETV5,UBALD2
PML,SNORD80
CREB3L2,LEFTY2
RBPJ,GM27592
SMARCA2,COTL1
GATA6,SNORA73A
CREB3L2,IMPDH1
DNMT3B,BMP4
ZFPM1,FKBP11
EGR1,ID1
EGR1,BEND5
RBBP7,GLDC
KLF6,ASAH1
MYCN,GM7993
MSC,GM49450
MSC,DUSP9
HMGA1,HIST1H2BN
MCM6,FGFR3
MSC,OBSL1
KAT2B,GM22988
BCL3,GM26287
MYBL2,PARP1
MSC,AURKA
KLF3,CCNE1
POU5F1,SNORA3
FOXQ1,NIPSNAP1
PEG3,CRELD2
HIST1H1B,RPP25
TFEB,ANXA2
GATA4,ESRRB
EPAS1,EDA2R
MDM2,GM24853
SMARCA2,PLA2G1B
ID2,GATA4
RUNX1,GM10337
FOXH1,HIST1H2BG
KDM5B,PDCD6IP
TFCP2L1,CCN2
BCL3,ZFP987
HIST1H1D,GM25673
ETV5,GM25117
KLF3,GM2399
SUZ12,GM10182
TCEA3,EED
KLF2,MIR669K
EED,MIR5117
CBX7,TET2
ID2,SNORD93
FOXH1,VKORC1
EED,2810025M15RIK
TFEB,PLEKHA7
GATA4,MYO5B
EPAS1,PLEKHA7
SMARCA2,GM25195
KAT2B,TUBA4A
CBX7,RBPJ
CREB3,TNK2
KPNA2,TCF7L2
KLF4,MIR8094
KAT2B,CR1L
BCL3,RBPMS2
PARP1,SNORA31
PCBD1,ETV5
XBP1,GM27592
XBP1,GM25472
TRP53,HIST1H2BK
NFATC2IP,SNORA73B
SMARCA2,SGK1
ID1,SMS-PS
EPAS1,HSP25-PS1
TCEA3,CTBP2
EPAS1,KLF6
CREB3,CDH6
CCND1,MIR466L
MDM2,GM26448
ZFPM1,MIR466N
ID2,HIST1H2AN
KPNA2,SPARC
CITED2,HSD17B14
ZFPM1,ILK
SOX7,ZFP710
HMGA1,TGM1
MYBL2,GM22411
RUNX1,GM25117
TFCP2L1,EIF2S2
RBBP7,EMP2
TCEA3,CD63
EPAS1,GM3724
SOX7,SNORA41
MSC,GM22748
PARP1,VILL
ZBTB10,GM37784
CREB3,STMN1
JARID2,GM25787
KLF6,PLXNA1
DAB2,MIR763
ZBTB10,ATP6V0A1
RBBP7,KHDC3
PEG3,GM10169
FOXQ1,AMFR
RBPJ,CDKN1A
MYCN,DNMT3B
TCF7L2,MCM10
MSC,LAD1
KAT2B,SELENOK
EGR1,SLC6A6
DAB2,CTSZ
TCEA3,GSR
FOXQ1,SLC20A1
TGIF1,HMGA1
KLF4,FAM25C
BCL3,ETV5
KLF3,LOXL2
BCL3,MIR466L
MCM6,RBM47
SOX7,TFEB
ETV5,VAMP8
PCBD1,PLATR14
DNMT3B,PIK3R1
DTX1,ALPL
AKT1,KPNA2
TRIM28,SNORA30
GATA6,AKR1B3
PML,MSL3
KLF4,CTSA
HSPB1,GM23130
DNMT3B,HIST1H2AK
TFEB,BMP4
SMARCA2,TXNDC12
TCF7L2,PLEKHA7
SUZ12,GM4617
ETS1,GM23542
DNMT3B,TUBB2B
NFATC2IP,P3H4
HIST1H1D,LRRC8D
KLF6,OBSL1
NFXL1,SNORA44
SOX7,LRPAP1
PML,CRELD2
KAT2B,KLB
FOXQ1,HIST1H1A
TGIF1,LRRC2
CITED2,RANBP17
TCEA3,NUTF2-PS2
NFXL1,VILL
BMP4,SLC25A5
JARID2,CLIC1
TRP53,ZFP979
CITED2,FBXO5
ZBTB10,GM23600
ETV5,GM4322
RLIM,SEMA4C
ZFPM1,AF357399
KPNA2,AKR1B3
GATA4,DKK1
PARP1,JARID2
PML,2210409E12RIK
TRP53,XBP1
BTG2,MAGED1
KLF3,SNORA73A
RLIM,TNS4
PEG3,COTL1
BCL3,LDHB
MSC,CSRP2
DAB2,SNORA43
DNMT3L,TSPAN9
SUZ12,GM21860
TFEB,P3H2
ID2,MIR7003
SOX7,TGM1
CREB3,GM8355
SOX7,LAMB1
FOXH1,GM23833
TAX1BP3,IFI30
SOX17,UHRF1
ESRRB,CDIPT
EED,PHLDA3
EED,RAB3IL1
SOX17,MSL3
KPNA2,MIR669G
KLF2,GM27415
KLF3,SPARC
ZBTB10,SLC25A4
CBX7,GM26917
MSC,GM25636
PARP1,SRGN
PML,FAT1
SOX7,NASP
HIST1H1D,MGST3
DAB2,FGF10
RBBP7,FGF10
XBP1,EPS8L2
POU5F1,FAT1
XBP1,NDRG1
KLF6,MIR28B
EPAS1,GM8818
EED,GM21962
TAX1BP3,GM13597
HIST1H1D,THBD
FOXQ1,CYP26A1
CBX7,CTH
NR0B1,GM2399
DNMT3L,TXNDC5
EED,GM24761
TRP53,GM22677
KLF4,SNORA65
PARP1,CRYBG2
ZFPM1,SLC1A3
ETS1,ASNS
TCF7L2,BMP4
HNF1B,SNORA73A
SMAD7,TAGLN2
KLF6,LAD1
GATA6,GM37917
TFCP2L1,RPL15-PS3
UTF1,SNORA31
EPAS1,ARIH2
DNMT3A,MRPL23-PS1
KPNA2,ATP6V0B
TRP53,LAD1
DNMT3L,ZFP532
ETV5,IFI30
HIST1H1B,GM25753
NFXL1,RBBP7
MYCN,MIR291B
KPNA2,GM25535
RLIM,MIR677
AKT1,SHKBP1
BTG2,SNORA17
FOXH1,COBL
MDM2,VILL
GATA6,BCL3
TRIM28,GM15247
MYBL2,GM4322
MYCN,SNORD49B
SMARCA2,GM21860
MCM6,SNORA31
ZFP42,MIR6928
ZBTB10,GM22914
PCBD1,GM4617
HSPB1,2200002D01RIK
KAT2B,SLC1A5
KAT2B,ZFP532
BHLHE40,PROS1
KAT2B,GM14303
DNMT3L,CCNG1
KAT2B,GM25535
ETV5,GM22884
EHMT2,CKB
FOXH1,GM43238
FOXQ1,MIR669K
TRIM28,CERS4
EPAS1,DNMT3A
DNMT3A,LRRC2
EHMT2,NFATC2IP
RBBP7,GPA33
ILK,APOBEC3
HIST1H1D,LAMA1
AKT1,CTNNAL1
MSC,TENM4
CBX7,MAGED1
ETV5,COL27A1
ID2,SPSB1
FOXQ1,SNORD85
CREB3L2,LGMN
CITED2,2810025M15RIK
BHLHE40,PDK1
BMP4,PDIA5
KAT2B,SNORD35B
XBP1,CERS4
EED,SLC7A3
KLF3,AKR1B3
HMGA1,SLC25A5
AKT1,MARCKS
KLF6,SLC38A2
HSPB1,TDH
KPNA2,GM43558
KDM5B,HIST1H4K
ZFPM1,GM21748
JARID2,GM26083
DTX1,LAPTM5
ZBTB10,EPHA4
MYBL2,DPP4
PHC1,PSRC1
FOXH1,EMP2
PARP1,TUBB4B
EPAS1,PTPN14
ETV5,CR1L
MYCN,TDGF1-PS1
ZFPM1,INSIG1
MDM2,KLF4
HIST1H1B,GM4202
KDM5B,CLCN5
TFEB,CCNB1
HMGA1,GHR
HIST1H1B,MSL3
GATA6,PFKP
ZBTB10,GM26109
SOX7,RANBP17
TAX1BP3,KDM5B
SMAD7,ID2
NANOG,GM27326
KAT2B,GM25960
PARP1,KPNA2
RUNX1,COL27A1
EED,RBPJ
BCL3,TFEB
FOXH1,MIR763
ELF3,CITED2
TRP53,CREB3
ID2,PRDX4
ZBTB10,EGR1
SMAD7,SPSB1
PARP1,TFCP2L1
PHC1,IFITM3
KLF2,LDHB
PML,GM26491
MYCN,TGM1
SOX2,RASGRP2
ID1,FGF4
BMP4,TMEM9
MSC,EPS8L2
BMP4,HIST1H1B
RBBP7,GM26431
DTX1,NUSAP1
TRIM28,MIR297A-2
KPNA2,CITED2
MCM6,KLF4
PHC1,CALCOCO2
SMARCA2,GM28439
EPAS1,MIR7003
HIST1H1D,BTG2
BCL3,LEFTY1
TFCP2L1,EHD1
CCND1,CRIP2
NFXL1,RUNX1
ELF3,ZFP989
CITED2,CENPV
MDM2,GM15452
SMARCA2,SNHG3
CBX7,XBP1
RBPJ,SDF2L1
TCEA3,MT1
TFCP2L1,SEC23A
KLF4,GM26083
KLF3,ATP6V0B
CITED2,MCM10
MDM2,SRGN
HMGA1,GM28960
HIST1H1B,GM28900
ZBTB10,SPOCK1
CREB3L2,PML
NFATC2IP,GM44380
PHC1,GM27798
ZFPM1,DPPA4
TRP53,GM10108
MYCN,DNAJC3
NFATC2IP,OAT
KLF6,FAM129B
POU5F1,PLATR14
ZFPM1,GM23946
KPNA2,LRRK1
HIST1H1D,SNORD32A
TRP53,FAM129B
BMP4,GM24761
EED,PGA5
CREB3L2,TRIM2
HIST1H1D,HOOK1
EPAS1,CALM1
EHMT2,AARS
CCND1,GM24451
KDM5B,GM23368
EHMT2,ENAH
TCF7L2,GM44429
BHLHE40,AURKA
HNF1B,RCC2
TAX1BP3,AKR1B3
HIST1H1B,FAT1
CITED2,SNX1
PML,HIST1H4D
RLIM,GM27773
DAB2,PIPOX
SOX7,SLC25A5
MCM6,ARHGEF40
SOX2,GM43002
MDM2,MYBL2
KLF3,SEC23A
SOX2,GM26092
EHMT2,GM26109
ID2,GM22677
CITED2,GM24916
KDM5B,CDIPT
KLF3,PLSCR1
KAT2B,UBQLN2
TRIM28,HS3ST1
KLF6,MYLPF
ZFP42,SLC7A3
CCND1,CALU
EED,MRAS
KLF3,ECT2
ID2,MANF
KLF3,GM25960
ILK,GFPT1
ID2,MAN1A2
GATA6,HS3ST1
HMGA1,AY036118
ETS1,SGK1
CREB3,RAB11A
FOXQ1,GM27415
NR0B1,HIST1H2BL
KLF2,ZFP710
PML,GGTA1
NFXL1,GM23542
SOX7,EMB
SMARCA2,MIR295
TFCP2L1,SNORD73A
HIST1H1D,ILK
TFEB,ARF4
TAX1BP3,PRDX1
ILK,ZFP57
CITED2,RAB3IL1
PARP1,ESRRB
MYCN,BNC2
KLF6,FOXQ1
DNMT3A,KRT42
KAT2B,GM3851
HMGA1,ANXA2
PARP1,CST3
ETV5,ELF3
HNF1B,EHD1
KPNA2,SNORD49A
PML,ASS1
CCND1,GM23245
CCND1,DTX1
DNMT3L,SNORD49A
KLF3,FRRS1
EGR1,ARF4
NFXL1,GM45213
CREB3L2,HIST1H2AK
EPAS1,GM26493
RUNX1,RPL15-PS3
PARP1,2210409E12RIK
RLIM,GLS
HSPB1,GM22091
MYCN,RANBP17
NR0B1,GM10108
KLF2,SNORD49B
ZBTB10,MYO7A
BHLHE40,MIR28B
HIST1H1B,GM49369
PARP1,GM24564
BHLHE40,GM22677
CREB3,DNMT3L
DNMT3L,ZC3H7A
TGIF1,IFI30
KDM5B,UBALD2
SUZ12,MIR669D
HSPB1,SNORD70
RUNX1,PTH1R
NANOG,ARHGEF40
PHC1,GM10108
CREB3,MYBL2
PARP1,CTNNAL1
RUNX1,AKR1B3
BHLHE40,LAD1
NFXL1,GM6136
CCND1,RANBP17
NFXL1,SERPING1
HNF1B,FBLIM1
KAT2B,ADAMTS9
CBX7,GM27624
PCBD1,MIR295
TFEB,GM49450
EGR1,GM4202
HIST1H1D,ARFGAP1
HIST1H1D,NIPSNAP1
NFATC2IP,TSPAN9
BCL3,GM23245
HSPB1,MIR466C-2
MYBL2,NID1
ZFPM1,GM10169
RUNX1,TSPAN9
ELF3,GM23600
EED,SNURF
PARP1,MARCKS
ID1,GM23497
MYCN,GM10698
HSPB1,SNORA73B
KLF3,SH3PXD2B
ELF3,GM15446
FOXQ1,PLXNB2
BMP4,ABHD5
ETV5,SLC1A5
UTF1,GM25753
FOXH1,MIR6357
EPAS1,GLUL
ZBTB10,GFPT2
HIST1H1D,FNDC3A
ELF3,CKB
KLF4,TRP53
MYCN,EPHA2
SOX17,TXNDC12
ID2,CSRP1
SMAD7,VKORC1
NFXL1,2210409E12RIK
GATA4,GM28439
AKT1,EPAS1
MYBL2,AKR1B3
ESRRB,EIF2S2
KAT2B,TRH
EHMT2,RBM47
HSPB1,SPRY2
ELF3,GJB3
TGIF1,HIP1
MDM2,SRM
EED,RESF1
KLF2,LAMB1
RLIM,ZFP532
GATA6,GNPTAB
FOXQ1,PLATR14
DTX1,EPHA4
ZBTB10,FKBP11
ID1,TDGF1-PS1
BHLHE40,VKORC1
SMARCA2,MIR669D
GATA4,AMOT
PEG3,SNHG3
KAT2B,GM23600
KLF4,GM25117
TFCP2L1,ADAMTS9
XBP1,KDM3A
HMGA1,BMP4
SMAD7,CNN2
RUNX1,MIR669I
CITED2,SUZ12
EGR1,FXYD3
UTF1,GM45213
PEG3,GM25673
EHMT2,GM26165
NFATC2IP,CCNG1
SOX7,SNX1
JARID2,ZFYVE21
KLF3,MT2
FOXH1,GM26431
HNF1B,UBQLN2
ZBTB10,GM27326
KAT2B,L1TD1
MDM2,MSL3
BTG2,GLDC
EHMT2,ERP29
ETV5,GM43558
EED,COMMD3
KLF2,GM44335
ETS1,RCN3
FOXQ1,GM10182
MDM2,PDE4DIP
RBPJ,GCLM
HIST1H1D,SLC1A3
DNMT3L,MORC4
DNMT3L,SNORD87
TCEA3,SOX17
SOX2,GM43238
ELF3,GM22914
NFATC2IP,GLIPR1
SOX7,EIF4A2
ZFPM1,MIR466L
HIST1H1D,CCNB1
MYBL2,SLC1A5
PCBD1,F2R
HMGA1,P3H2
TRIM28,HMGA1B
GATA4,LGALS3
ID1,GM24451
CREB3L2,TET1
ZFPM1,PLA2G1B
ZBTB10,VILL
ETS1,GM27743
ELF3,TFRC
DNMT3A,SFMBT2
ID1,PLAUR
ZFP42,GM44330
KPNA2,GM22914
PARP1,RRBP1
XBP1,TMEM150A
FOXQ1,ASS1
HIST1H1B,CSTB
XBP1,PRKAB1
CITED2,CDCA7
ELF3,NUP62CL
DNMT3A,EIF2S2
ZFPM1,GM25195
BTG2,FRRS1
MSC,MIR6357
GATA4,GM25835
MSC,GM38009
HNF1B,SNORD49A
HIST1H1B,EPAS1
TRP53,GM24488
SMAD7,2410141K09RIK
DTX1,GM44364
SOX7,PCBD1
HIST1H1B,ASS1
FOXQ1,HTRA1
ELF3,PNRC2
RBBP7,SNORD17
HNF1B,ADAMTS9
ZBTB10,HIST1H2AI
TFCP2L1,ANP32A
CREB3,SERPING1
NFXL1,CFC1
PHC1,SNORD33
AKT1,PLOD1
RBBP7,GM22166
UTF1,GM26073
EED,BCAT1
CCND1,HSPH1
MCM6,MYO5B
BMP4,HIST1H2BF
MYBL2,GM25960
CCND1,SPNS2
NFATC2IP,CITED2
SMAD7,PNP
RBBP7,RHOX5
MCM6,GM24564
HMGA1,PIK3R1
ELF3,EGR1
ID1,DTX1
MSC,PLK1
RLIM,FABP3
TCF7L2,MANF
MYBL2,PRSS35
MCM6,ADAM15
ELF3,CHST15
KLF6,SDF2L1
TFEB,IGFBP2
KLF6,GM22455
GATA6,IL6
MYBL2,AMOTL2
ETS1,GM6158
KAT2B,ENAH
TRP53,SDF2L1
TRP53,GM22455
NR0B1,IQSEC1
CREB3,GM27406
AKT1,PDIA4
TFEB,ALG13
CBX7,GASK1B
EHMT2,SNORA44
KLF6,CKAP4
RLIM,UBQLN2
TAX1BP3,MEG3
HMGA1,EIF4A-PS4
KLF6,ENO1B
SOX7,APOE
BCL3,FZR1
SMARCA2,HSP25-PS1
ETV5,SNORA21
PEG3,SERPINE2
EHMT2,VILL
RBPJ,COLGALT1
KPNA2,CHST15
ID2,MFSD1
SOX17,HNF1B
DNMT3L,CHST15
PML,STXBP2
CREB3,CTNNAL1
FOXH1,B2M
FOXQ1,GM24497
CREB3,ADAM15
CREB3L2,GM20721
DNMT3B,SNORA41
CBX7,NANOG
EPAS1,GM26387
SOX7,SUZ12
EPAS1,FGF4
HSPB1,SRM
FOXQ1,GM21860
HSPB1,PRPS2
PML,LGALS3
PARP1,FNDC3B
AKT1,UPP1
KLF2,EPHA2
ZBTB10,MIR1957A
MYCN,HSP25-PS1
HSPB1,GM45213
EGR1,DNMT3B
EED,MIR5121
RLIM,HIRIP3
ID1,GM14519
CBX7,CERS4
BTG2,DKC1
DAB2,GORASP2
PML,LEFTY2
HIST1H1D,GM23946
TFCP2L1,AARS
GATA6,MKRN1
SOX17,CARMIL1
ETS1,GFPT1
TAX1BP3,GM23600
MYBL2,ATP13A3
DNMT3L,GM24853
HIST1H1D,UHRF1
MYCN,GM14870
SOX7,SEPT1
KAT2B,ACTG1
SOX7,TMED2
HSPB1,SERPING1
DAB2,GM24455
TCF7L2,CNN2
PEG3,GM28960
RLIM,ADAMTS9
NFATC2IP,GM43110
DNMT3A,CD81
NR0B1,DAB2
SUZ12,ARFGAP1
SOX7,PIK3R1
MYCN,GM21962
BCL3,SNX1
BHLHE40,GM43535
KAT2B,GM24853
TAX1BP3,GM28010
RBPJ,MOV10
BTG2,FGF10
ETV5,HK2
MYCN,LTBP4
ETS1,VEGFA
KDM5B,HIP1
BHLHE40,CREB3L2
EED,CNN2
KLF6,PDCD6IP
ZFPM1,GM4617
ZFP42,MIR3070B
KLF3,SLC7A5
KDM5B,CR1L
TAX1BP3,MIR8094
GATA6,GM8355
TFCP2L1,CHST15
BCL3,KLF6
KLF2,EPS8
XBP1,TPD52
SOX7,RPS27RT
XBP1,HIST1H4K
ELF3,MYO7A
TGIF1,BCL3
HSPB1,GM27406
RLIM,GM25057
PEG3,LAMA1
ELF3,CDH1
RLIM,TCEAL9
CREB3L2,GM27415
MYBL2,MT2
KPNA2,GM26992
MSC,GM43521
EED,GM24315
RUNX1,SOAT1
DNMT3A,GM24494
RUNX1,GM25057
MDM2,GSR
CBX7,MIR297A-2
KPNA2,ST5
HIST1H1D,GM28900
TFEB,GM23262
ZFPM1,GM24497
MDM2,PLATR14
CREB3L2,GM7993
HSPB1,GM24330
RBPJ,GM23368
PEG3,MYCN
AKT1,MIR295
ELF3,ETS1
TRP53,FGF3
ID1,SHROOM3
AKT1,IMPDH1
TAX1BP3,PLOD2
ILK,PDIA6
PCBD1,GM42845
BMP4,MIR1905
PEG3,ANXA2
BTG2,GPA33
RLIM,GM15446
HIST1H1B,GM28439
RBBP7,MIR466B-6
KPNA2,SNHG5
HNF1B,AARS
ZBTB10,KPNA2
BMP4,TCN2
HIST1H1D,SNORA28
GATA6,SMARCA2
BTG2,GDPD5
SOX2,GM14519
DTX1,VILL
RLIM,CKB
GATA6,TAX1BP3
ETS1,FOXH1
AKT1,GM23288
EPAS1,SNORA41
KAT2B,DENND2C
HMGA1,ID2
MCM6,PLATR14
EGR1,ZFP710
HIST1H1B,SNHG3
DNMT3B,GM24451
KLF3,SNORA65
TGIF1,GM23632
HMGA1,SLC16A1
RUNX1,NFATC2IP
BMP4,MAN1A2
TFEB,MIR291B
RUNX1,GM28010
FOXH1,SNORA81
BCL3,BMP4
DNMT3B,DNAJC3
RUNX1,ANP32A
PARP1,NUSAP1
BMP4,OPLAH
JARID2,MIR3473F
NR0B1,PDCD6IP
SMAD7,SNORA23
GATA4,GM10259
KLF6,GM23158
PCBD1,SUZ12
PEG3,KLF6
RBBP7,FGFR4
MCM6,HIST1H4D
RLIM,GM24523
DAB2,FGFR4
MYCN,GM8818
DTX1,RPP25
ZFP42,VKORC1
SMAD7,MIR7063
TFCP2L1,MCM6
ESRRB,SNORD73A
DNMT3L,SMARCA2
HIST1H1B,CTDSPL
ZBTB10,PHC1
KLF2,AQP3
CBX7,D230025D16RIK
EPAS1,CREB3L2
KLF3,FLRT3
NFXL1,PWWP3B
CREB3,PLATR14
FOXQ1,LGALS3
CCND1,RBPJ
SMAD7,GM22281
RUNX1,GNPTAB
KAT2B,GFPT2
ZFPM1,PLOD3
HSPB1,GLS
BMP4,PATJ
EHMT2,RUNX1
ETS1,SOX17
PARP1,GM42429
ETS1,MIR669D
AKT1,GM22468
PARP1,MT1
PEG3,SNORD32A
TCEA3,ARIH2
TCF7L2,COL4A2
XBP1,KLF2
TRP53,MIR466O
TFCP2L1,LAMB2
CREB3,GLIPR1
DNMT3B,GM23245
NFXL1,PLOD1
HNF1B,ACTG1
XBP1,SOX7
KDM5B,CHCHD10
HMGA1,GLUL
PML,LAMA1
TFCP2L1,GM8355
JARID2,RCC2
AKT1,SOX17
ETV5,GM17035
RUNX1,GM22914
UTF1,RIAN
MYBL2,GM24523
MYCN,PGA5
TCF7L2,GM25451
PML,CENPV
DAB2,GM2399
HIST1H1D,COTL1
MDM2,SPP1
KLF6,MIR669A-2
SMAD7,ITGA3
KDM5B,GM10184
AKT1,MGST3
ESRRB,GM38312
PCBD1,CDCA7
TRP53,MIR669A-2
ZBTB10,PDE4DIP
XBP1,SNORD110
MYBL2,MORC4
PCBD1,TUBB2B
TGIF1,MT2
ZBTB10,CRELD2
JARID2,GM22030
FOXH1,MPP1
RLIM,MEG3
RLIM,NUP62CL
BMP4,GM43002
BTG2,TMEM150A
RLIM,SNHG12
TCEA3,AMFR
PARP1,GM28030
ESRRB,GM25158
HIST1H1D,IGFBP2
NFXL1,GOT1
RBPJ,SORD
MDM2,RCN3
HIST1H1D,CSRP1
RBBP7,KLF3
HIST1H1D,GM26092
ELF3,GM22091
MYCN,MRAS
TCEA3,SLC20A1
TFCP2L1,SMARCA2
TCF7L2,ZFPM1
DTX1,AMFR
SOX17,FZR1
TGIF1,ARHGAP29
ELF3,RPP25
RUNX1,PNRC2
FOXQ1,SLC25A5
ID1,PHLDA3
TFEB,GM22094
PCBD1,SLC1A3
ZFPM1,BNC2
ZFP42,IGF2
ETV5,EHMT2
DNMT3L,ODC1
EPAS1,SNORD65
BMP4,GM26387
CCND1,MRAS
CCND1,PTPN14
MDM2,GM27743
TFEB,SNORA23
PML,KLF6
NR0B1,GM10780
RBBP7,MSH6
POU5F1,GRB10
EPAS1,PLAUR
ETV5,P4HB
XBP1,SNORA68
HIST1H1D,DNMT3B
TFCP2L1,GM43108
AKT1,MYO6
AKT1,SLC6A8
CREB3L2,TGIF1
KAT2B,ODC1
ID1,GM27520
HNF1B,SELENOW
KPNA2,SNORD70
BTG2,KAT6B
GATA4,NIPSNAP1
JARID2,GM43558
SOX7,AURKA
KLF4,MIR669I
EHMT2,GM45105
EPAS1,CALU
KLF6,COLGALT1
MYBL2,SLC7A5
BMP4,IGF2
SOX17,MCM10
TFEB,GM22571
MYCN,ASAH1
GATA6,SPRY2
HSPB1,GLIPR1
ID2,LAMA5
CBX7,SEC24D
TRP53,GLMP
ELF3,RBBP7
ZFP42,GM26426
PHC1,KAT6B
ESRRB,TCEAL9
BCL3,PTPN14
KPNA2,GM44346
PML,HOOK1
NR0B1,SNORA65
CCND1,TAGLN2
HIST1H1B,F2R
ESRRB,MIR3082
CITED2,ALG13
KLF3,GM43108
ETS1,HIST1H2AC
NR0B1,GNG10
TFEB,GM23245
PARP1,ITGA6
PML,PCBD1
CREB3L2,MIR291B
HIST1H1D,UNG
RUNX1,ACTG1
ID2,GSTA4
XBP1,PRXL2A
ELF3,GABARAPL2
TCEA3,GM21748
EHMT2,SHKBP1
ETS1,BTG2
EGR1,GM23245
XBP1,FOLR1
CREB3L2,SNORD49B
SOX17,HIST1H2AC
DNMT3L,SNORA26
ETV5,MKRN1
CREB3,GAS6
TRP53,CLCN5
ILK,CYP26A1
ILK,GM25753
KDM5B,GM33051
TGIF1,GM27501
PML,BMP4
DTX1,TPX2
FOXH1,GM15181
CBX7,PIPOX
TAX1BP3,SNHG5
MSC,SNORD110
MSC,KRTCAP2
KLF2,SUZ12
NFXL1,LGALS3
CCND1,PDK1
HIST1H1B,SRI
DNMT3L,RAB11A
KLF4,GM43558
ESRRB,NFATC2IP
DNMT3B,SHROOM3
NFATC2IP,GM27509
CREB3,PLOD1
BMP4,MT-TP
TFCP2L1,GM22091
SMARCA2,GM26493
DNMT3B,2810025M15RIK
KDM5B,RBM38
PCBD1,TET1
MSC,GM22411
NANOG,PWWP3B
ZFPM1,SERPINE2
SMAD7,GSTA4
ELF3,DNMT3L
TRP53,MOV10
BTG2,SLCO3A1
KLF3,SOCS2
BTG2,GPX3
ZFP42,GABARAP
ID1,GM22635
PML,APOE
FOXQ1,CENPV
ELF3,CLDN6
TCF7L2,GM22281
BHLHE40,SHROOM3
TFCP2L1,MIR466C-2
PHC1,SLCO3A1
SOX7,OPLAH
MYCN,GM24044
ILK,MIR669K
CCND1,PLXNA1
MSC,SNORA68
FOXQ1,ANXA2
HSPB1,CAR2
PML,HIST1H2AP
RBPJ,KLF3
DNMT3A,GSN
HIST1H1B,MYCN
BCL3,HIST1H2BK
TFCP2L1,GM26229
GATA4,HIST1H1A
KPNA2,SEMA4C
RBBP7,ZFP42
DNMT3L,SEMA4C
TRIM28,HMMR
POU5F1,NIPSNAP1
PARP1,MGST3
KPNA2,SLC7A6
POU5F1,SNORD93
DTX1,MIR669K
CBX7,MIR669A-3
FOXQ1,PLEKHA7
FOXQ1,PEG3
GATA6,ME1
TFCP2L1,SNORA26
PHC1,GM26447
SOX7,HIST1H2BG
TFEB,GM17545
RBBP7,CD81
PHC1,TPD52
SOX7,ANXA5
NFATC2IP,ETS1
JARID2,SETX
RBBP7,RNF157
PCBD1,GM49450
DNMT3A,GM44310
ID1,KRTCAP2
ZFP42,TDGF1-PS1
KLF4,UBQLN2
HNF1B,PDIA6
MCM6,GFPT1
KPNA2,RUNX1
KAT2B,SLC7A6
DNMT3A,GDPD5
ETS1,P3H2
SOX7,CSRP2
RLIM,GFPT2
CCND1,ITGAV
HIST1H1D,GM24497
BHLHE40,GM43521
KLF2,PTPN14
FOXQ1,GM3724
KAT2B,HIST1H2AF
ZFPM1,HSP90B1
SOX7,GM25472
KAT2B,PHLDB2
FOXH1,MIR669A-1
HIST1H1D,LEFTY1
XBP1,SNORA17
SOX17,PML
SUZ12,GM7993
ID2,EIF4A2
CITED2,COBL
HNF1B,SNORD70
DNMT3B,SNX1
MYBL2,TDH
TRIM28,SFMBT2
SOX17,HIST1H2AP
DNMT3A,GM24523
ILK,GM22678
NFATC2IP,FKBP11
ESRRB,GM26109
PARP1,BEND5
KLF3,GM25316
SMARCA2,MAN1A2
KPNA2,GM25753
DTX1,LMF2
CITED2,GABARAP
MYBL2,RRAS2
BMP4,TOP2A
NANOG,SNHG3
ID2,P4HA2
EPAS1,PRKAB1
KLF6,UBALD2
UTF1,GM23288
HIST1H1D,PDPN
ETV5,SLC9A6
DTX1,GM24564
FOXH1,GM26060
KLF4,SNORD49A
ETS1,CENPF
PEG3,TCEA3
HNF1B,GM26229
HNF1B,JARID2
MYCN,GM22677
PEG3,RIF1
TGIF1,IL6
DTX1,FXYD3
RBPJ,HYOU1
CITED2,CREB3L2
CITED2,GM23497
MDM2,RENBP
MCM6,CTSL
NFXL1,MIR467C
GATA6,CBX7
TFCP2L1,GJB5
EED,VANGL1
XBP1,GM22884
TRP53,GM24455
ZBTB10,FNDC3B
KPNA2,PHC1
KLF3,MIR3070A
EHMT2,DPPA2
UTF1,RENBP
CREB3L2,HIST1H4N
RUNX1,SLC9A6
AKT1,GM44206
HIST1H1D,HNF1B
TAX1BP3,KLF4
DTX1,GM10169
TAX1BP3,GM44346
SOX7,IGF2
NFXL1,RPL17-PS10
XBP1,HIP1
HNF1B,SRGN
RUNX1,MIR669F
KAT2B,GM23542
GATA6,CR1L
FOXQ1,APOE
KLF4,IL33
SMAD7,HIST1H4K
TFCP2L1,TUBB4B
NFXL1,ID1
AKT1,HIST1H2AK
UTF1,GM22468
ZFP42,DTX1
ZFPM1,GM3724
SOX7,UNG
PARP1,GM10259
BTG2,KANK3
EGR1,LAMA1
MSC,MYO18A
BMP4,GM22281
HIST1H1D,HSD17B14
FOXH1,TXNIP
ID2,CCNF
BCL3,MIR28B
MSC,GM44320
KPNA2,SERPING1
MYCN,HIST1H2BG
ETS1,SLC1A3
KDM5B,GM28010
HIST1H1D,GM43587
DNMT3L,GM6136
FOXQ1,HIST1H2AP
HIST1H1B,PML
