TF,Target
DNMT3A,CCNG1
PHC1,RPL23A-PS3
GATA4,GM10169
GATA6,XBP1
FOXQ1,MRAS
PEG3,MRPL23-PS1
NFXL1,MEG3
PEG3,MKRN1
EPAS1,CLDN6
KLF2,HIST2H2BB
HIST1H1B,SERPINE2
GATA4,GM22678
ELF3,GM22091
UTF1,GM42429
ELF3,LAMB2
SOX17,COTL1
SOX7,TCL1
NANOG,STARD8
POU5F1,IGF2
RBPJ,PCBD1
NANOG,ZFP987
TAX1BP3,CALCOCO2
ELF3,LEFTY2
CREB3L2,GRB10
TAX1BP3,SNORD110
TFCP2L1,MIR7063
DNMT3L,KRT8
BCL3,GM24201
RBPJ,TDGF1
PEG3,XBP1
TGIF1,GM23130
KPNA2,MIR669J
NR0B1,LOXL2
GATA6,COL27A1
PCBD1,GM23632
HIST1H1D,GM4322
CREB3,MIR7063
PCBD1,CUBN
NR0B1,ATP6V0A1
HIST1H1D,MAGED1
SOX2,KHDC3
RBPJ,PLA2G1B
GATA4,FRMD4A
GATA6,MYLPF
EPAS1,RRM2
UTF1,GLDC
NR0B1,FAM234A
RBPJ,DPPA2
HIST1H1B,GM24455
ZFP42,SOX2
DNMT3A,HSPB1
HMGA1,BNIP3
ELF3,HKDC1
BHLHE40,SFI1
TGIF1,TDGF1-PS1
DNMT3L,SNORD65
FOXQ1,DPP4
PEG3,COL27A1
KAT2B,ANXA5
TFCP2L1,GM24201
TFCP2L1,MIR669A-3
ELF3,SFI1
ZFPM1,DPPA4
KLF2,BMPER
TAX1BP3,VSIR
RBPJ,GM44390
PML,APOBEC3
XBP1,TINAGL1
DNMT3B,GM22091
CREB3L2,FXYD3
PEG3,MYLPF
DNMT3L,GM10719
TRP53,APP
ZFPM1,GM49450
NR0B1,SNORD34
CREB3,GM24201
TGIF1,GM26092
SOX17,CCNB1
ZFP42,RNF157
PHC1,ZFP42
KLF2,PLOD2
PCBD1,MRPL23-PS1
PML,HIST1H2AL
TRP53,GM25960
SOX17,GM24494
DNMT3L,HIST1H2AF
EPAS1,TMEM150A
HSPB1,GM10052
SOX2,GM13597
HIST1H1B,MIR677
TRP53,GM24451
DNMT3A,GM10925
ESRRB,SNORD49A
MYBL2,GM44346
KPNA2,LRP2
NR0B1,ELF3
JARID2,CHCHD10
ZFPM1,AQP8
JARID2,SNORD35A
TFCP2L1,MRAS
FOXQ1,AMPD2
HMGA1,GM22411
ZFP42,SNHG5
EPAS1,HMGA1
HSPB1,SLC2A1
KLF2,GSTA4
KLF2,AKR1B8
DNMT3L,HSPG2
TAX1BP3,SLC7A3
PML,FLRT3
CREB3L2,LAPTM5
CCND1,DNMT3L
BCL3,STARD8
CREB3L2,RASGRP2
SOX2,COL4A1
DNMT3B,HKDC1
PHC1,GM23268
ZFPM1,GM25753
GATA4,TPD52
TAX1BP3,F3
NFXL1,TNS4
POU5F1,GM24315
DNMT3B,SFI1
BCL3,RIAN
CCND1,LMF2
SOX2,GM25943
KLF2,SPARC
ZFP42,FOXQ1
EPAS1,MIR8094
NANOG,RNF157
DNMT3L,HMCES
JARID2,COL4A2
MYBL2,UBE2C
PML,CRIP2
PHC1,COTL1
PCBD1,COL27A1
RBPJ,UTF1
KLF2,KPNA2
NFXL1,ERP29
TAX1BP3,CCNG1
MYBL2,GM37917
KAT2B,GM43558
ZFPM1,GM23639
CCND1,HIST1H4N
MYBL2,IFITM2
BHLHE40,KHDC3
PCBD1,MYLPF
HIST1H1D,SURF4
BCL3,SERPINH1
KAT2B,SNORD93
CREB3L2,PHC1
ELF3,KHDC3
JARID2,HIST1H4D
FOXQ1,GM15459
TFCP2L1,DPP4
KAT2B,GM44429
XBP1,LGMN
HIST1H1B,APP
CREB3,STARD8
NANOG,SNHG5
PML,NR0B1
HIST1H1B,SEPT1
SOX7,BEX1
CREB3,ZFP987
FOXQ1,SLC6A8
CREB3L2,GM24044
DAB2,STARD10
HSPB1,EIF4A-PS4
ZFP42,GM9531
DNMT3L,CCN2
KLF2,SNORD32A
POU5F1,STXBP2
RBPJ,JARID2
HIST1H1B,MT1
NR0B1,FST
HMGA1,GPX3
ETV5,CD63
CREB3,RIAN
ELF3,UPP1
POU5F1,GM44310
GATA4,PDGFRA
CCND1,PFKP
HIST1H1D,ADAM19
KPNA2,RAB3IL1
GATA6,ADAMTS9
SOX2,GM25535
DAB2,GM43558
HMGA1,GM8355
BHLHE40,GM13597
PML,NRG1
NFXL1,CREB3
TAX1BP3,HSPB1
PML,SPRY2
TFCP2L1,AMPD2
CREB3,SERPINH1
PCBD1,2810025M15RIK
HMGA1,PGAM1-PS2
DAB2,SNORD93
XBP1,GM14870
XBP1,MT2
EPAS1,BEND5
PHC1,CCNB1
ELF3,GM13597
ETV5,MIR466B-4
DAB2,GM44429
SOX2,GM22455
CCND1,GM25500
ELF3,IGFBP2
BCL3,SOX2
ETV5,AURKA
PHC1,GM24494
EPAS1,THBD
JARID2,PDCD4
UTF1,RPL17-PS10
DNMT3L,ABHD5
PEG3,ADAMTS9
ESRRB,SLC7A6
DNMT3B,KHDC3
KAT2B,GJB3
KAT2B,ADAM23
DNMT3A,PLOD1
DNMT3L,2200002D01RIK
BHLHE40,COL4A1
NANOG,GM9531
DNMT3A,LY6G6E
KAT2B,GM22858
SOX2,GM10259
NFXL1,ANXA5
TGIF1,GM7329
EPAS1,TCL1
FOXQ1,DUSP9
SOX17,PDK1
SOX17,GM27592
TAX1BP3,GM10925
SOX2,MT-TP
NR0B1,RNU73B
TGIF1,GM27406
KAT2B,GM28960
GATA4,FLRT3
KAT2B,MIR7005
HSPB1,HIST1H4N
TGIF1,APOE
ZFP42,GM24916
KDM5B,STARD10
GATA6,SEC24D
SOX7,GLIPR2
POU5F1,FOLR1
ELF3,GM25943
NFXL1,GM23571
SOX7,P4HB
SOX2,SGK1
ETV5,BASP1
TFCP2L1,GM15459
XBP1,GM37376
CREB3L2,GM23833
CREB3,SOX2
FOXQ1,CTSL
GATA6,MIR7003
NFXL1,GATA4
DAB2,RBPJ
ZFPM1,CSRP2
TFCP2L1,SLC6A8
NR0B1,GM14519
PML,HIST1H2BF
GATA4,CRIP2
HMGA1,LOXL2
NR0B1,GM20721
KLF2,HMGA1B
DNMT3B,GM13597
CCND1,CST3
TGIF1,GM9385
HMGA1,ATP6V0A1
KDM5B,GM43558
PEG3,SEC24D
DAB2,ADAM23
HSPB1,GDPD5
GATA6,HS3ST1
KDM5B,SNORD93
PML,SOX7
DNMT3A,PHLDA3
DNMT3A,FGF10
KDM5B,GM44429
TRP53,GM42845
HIST1H1D,LAMC1
PML,HIST1H1D
PEG3,MIR7003
DAB2,GM28960
KPNA2,SNORA65
NR0B1,GM22988
ZFP42,GM26447
ELF3,TRP53
DNMT3L,SHKBP1
EPAS1,LGMN
PCBD1,ADAMTS9
UTF1,GM23262
XBP1,HSP90AA1
ETV5,FGFR3
HSPB1,SPINK1
NR0B1,GM23651
BHLHE40,GM25535
DNMT3B,COL4A1
RBPJ,TNS4
HMGA1,HTRA1
NANOG,GM24916
PEG3,HS3ST1
ZFP42,RRBP1
UTF1,AY036118
TGIF1,GM24497
SOX7,RCC2
HIST1H1D,GM26287
HMGA1,SNORD34
UTF1,NSD2
ESRRB,MIR3082
ZFP42,CLDN6
UTF1,GM23569
HSPB1,PRSS35
HIST1H1D,GM43521
DNMT3B,GM25943
HMGA1,GM10717
RBPJ,ERP29
BHLHE40,GM22455
NR0B1,IL33
UTF1,TUBB2B
HMGA1,P3H1
ESRRB,MIR669G
HIST1H1D,HIST1H2BK
ZFP42,SLC26A10
HSPB1,MIR1949
NFXL1,GM44429
GATA4,NRG1
HIST1H1D,LTBP4
BCL3,GM9531
TFCP2L1,DUSP9
POU5F1,MIR466O
DNMT3A,GM42429
FOXQ1,TAX1BP3
CCND1,BHLHE40
NFXL1,GM23988
HIST1H1B,SFI1
TRP53,PDPN
GATA4,SLC7A3
MYBL2,PML
NR0B1,KAT6B
BHLHE40,GM10259
SOX17,ZFP57
EPAS1,MT2
HSPB1,GM37784
KDM5B,RBPJ
FOXQ1,GM28900
DNMT3L,PODXL
HMGA1,GM25835
BHLHE40,MT-TP
HIST1H1D,NUTF2-PS2
DAB2,UAP1L1
FOXQ1,GM49347
HIST1H1D,IGF2
KDM5B,ADAM23
PCBD1,SEC24D
NANOG,GM26447
CREB3L2,GM26156
KDM5B,GM22858
HMGA1,VIM
CREB3L2,GM27743
TFCP2L1,CTSL
PML,HSPG2
FOXQ1,GM28439
NANOG,RRBP1
BHLHE40,SGK1
ESRRB,SNORA41
PHC1,PDK1
PHC1,GM27592
SOX7,RPL23A-PS3
GATA4,CCNG1
KPNA2,TPM4
HSPB1,CST3
PML,IFITM3
KDM5B,GM28960
TGIF1,GM25787
NANOG,CLDN6
POU5F1,WDR45
TAX1BP3,PLOD1
SOX17,RPL22L1
DNMT3B,GM25535
TAX1BP3,LY6G6E
KPNA2,TYRO3
TGIF1,PLTP
DNMT3A,GLDC
HIST1H1B,GM42845
KPNA2,GM6136
POU5F1,AU018091
TRP53,TSPAN9
CREB3,GM9531
NR0B1,KAT2B
GATA6,HIST1H1A
NANOG,SLC26A10
KAT2B,SNORD35A
JARID2,MIR466B-6
KPNA2,LDHB
NFXL1,RBPJ
PCBD1,HS3ST1
HMGA1,AMPD2
POU5F1,PLA2G1B
DNMT3B,GM22455
NFXL1,GJB3
NFXL1,ADAM23
DNMT3A,DNAJC10
GATA4,HIST1H2BF
TRP53,MIR3535
ELF3,MYMX
CREB3L2,ITGA3
RBPJ,ANXA5
GATA6,PLAT
PEG3,HIST1H1A
SOX2,GM10052
XBP1,LAMB1
ESRRB,HIST1H3I
POU5F1,PSRC1
NFXL1,GM28960
GATA4,SOX7
HSPB1,HIST1H4K
SOX2,SNORA74A
DNMT3B,GM10259
FOXQ1,SNORD70
TGIF1,LEFTY1
UTF1,TIMP2
DNMT3B,MT-TP
GATA6,2410141K09RIK
KAT2B,COL4A2
NR0B1,ME1
GATA4,HSPB1
HIST1H1B,PDPN
XBP1,DPPA4
FOXQ1,GM25472
CREB3L2,HIST1H2AN
KDM5B,UAP1L1
TRP53,LAMA1
SOX2,SLC2A1
ESRRB,CHST15
HIST1H1B,KHDC3
CCND1,FBLIM1
CREB3L2,GM27326
KPNA2,GM38312
DAB2,SNORD35A
TFCP2L1,TAX1BP3
TAX1BP3,FGF10
PEG3,PLAT
XBP1,GM49450
UTF1,SLC5A11
DNMT3B,SGK1
KPNA2,TXNDC5
ZFPM1,UTF1
RBPJ,GATA4
ZFP42,NDRG1
KAT2B,HIST1H4D
TFCP2L1,GM28900
ZFP42,MIR8094
TGIF1,LAMA5
SOX7,ZFP42
PEG3,2410141K09RIK
PML,GM43107
TFCP2L1,GM49347
GATA6,SLC25A5
XBP1,INSIG1
ETV5,GM44335
DNMT3L,SNORD33
TFCP2L1,GM28439
GATA4,GM10925
BCL3,RRBP1
CREB3L2,GM43535
HIST1H1B,TSPAN9
DAB2,COL4A2
PHC1,ZFP57
BCL3,CLDN6
FOXQ1,GM25701
KPNA2,PLK1
UTF1,MIR5117
PEG3,SLC25A5
TAX1BP3,GM42429
HIST1H1B,GM13597
KPNA2,AMOTL2
UTF1,ZFPM1
XBP1,GM25753
PML,COMMD3
KAT2B,SAT1
SOX2,EIF4A-PS4
SOX7,GM23268
JARID2,GM24201
MYBL2,BNIP3
SOX17,PCOLCE
DAB2,HIST1H4D
NR0B1,GM28030
NR0B1,SLC16A1
FOXQ1,TMEM150A
TGIF1,SNORA26
KAT2B,PDCD4
UTF1,GASK1B
NANOG,NDRG1
KPNA2,MORF4L2
RBPJ,GM44429
NANOG,MIR8094
PHC1,RPL22L1
SOX7,COTL1
HIST1H1B,COL4A1
KDM5B,SNORD35A
TFCP2L1,SNORD70
XBP1,HSP90B1
HIST1H1D,STXBP2
PCBD1,PLAT
UTF1,HIST1H2AH
GATA6,KRT8
CREB3,RRBP1
BCL3,RRM2
BHLHE40,GM10052
HIST1H1B,LAMA1
ZFP42,TINAGL1
DAB2,BMPER
BHLHE40,SNORA74A
CREB3,CLDN6
KLF2,P3H4
TAX1BP3,GLDC
TFCP2L1,GM25472
ELF3,GM10052
DNMT3L,GM23344
POU5F1,JARID2
CREB3L2,LNCENC1
HIST1H1D,DNMT3A
ELF3,SNORA74A
CREB3L2,NPHS1
CREB3L2,B2M
DAB2,SAT1
SOX2,PRC1
BHLHE40,SLC2A1
ZFPM1,GM26156
KLF2,SNORD85
TAX1BP3,DNAJC10
PEG3,KRT8
MYBL2,GM22411
DNMT3A,RPL17-PS10
PCBD1,RHOX5
PML,2210409E12RIK
EPAS1,LAMB1
DAB2,PDCD4
KAT2B,GM24564
NFXL1,CHCHD10
KDM5B,COL4A2
NFXL1,SNORD35A
KPNA2,GNPDA1
HIST1H1D,HIST1H2AP
ESRRB,CDC20
CREB3L2,GM26318
TGIF1,ITPK1
TRP53,SGK1
PCBD1,SLC25A5
NR0B1,GM24289
GATA6,GM10719
DAB2,GSTA4
DAB2,AKR1B8
ETV5,NANOG
KPNA2,CAR2
XBP1,GRB10
UTF1,GM22091
CCND1,GM10169
CREB3,RRM2
UTF1,LAMB2
TRP53,GM14303
RBPJ,GJB3
HIST1H1D,FGF4
RBPJ,ADAM23
ETV5,GM22468
CREB3L2,ARHGEF40
TFCP2L1,GM25701
KDM5B,HIST1H4D
GATA6,HIST1H2AF
SOX2,SRGN
FOXQ1,TFRC
NANOG,TINAGL1
SOX7,CCNB1
GATA4,GM43107
BCL3,HMGA1
JARID2,STARD8
UTF1,LEFTY2
HIST1H1B,GM25535
JARID2,ZFP987
SOX7,GM24494
NR0B1,IFITM1
DNMT3L,GM25040
HMGA1,HIST1H2AI
RBPJ,GM28960
KPNA2,GM23413
RBPJ,MIR7005
PEG3,GM10719
HIST1H1D,FOLR1
DNMT3L,DKC1
DNMT3B,GM10052
NFXL1,COL4A2
EPAS1,INSIG1
SOX17,GM44346
NR0B1,GM23158
TFCP2L1,TMEM150A
DNMT3B,SNORA74A
HMGA1,KLF2
KDM5B,BMPER
HSPB1,MIR8091
TGIF1,GM3788
JARID2,RIAN
TRP53,CTSA
DAB2,GM24564
BHLHE40,EIF4A-PS4
HIST1H1B,GM22455
ZFPM1,TNS4
PEG3,HIST1H2AF
NR0B1,SNORD49B
TGIF1,NXF7
HMGA1,TFCP2L1
KPNA2,ZFP989
BCL3,MIR8094
NR0B1,CUBN
CCND1,FRMD4A
ZFP42,LGMN
ZFPM1,HIST1H2AN
DNMT3B,SLC2A1
XBP1,FXYD3
NFXL1,HIST1H4D
KPNA2,GM33051
KDM5B,SAT1
GATA4,COMMD3
CCND1,KIT
UTF1,HKDC1
HMGA1,KAT2B
JARID2,SERPINH1
MYBL2,GPX3
HIST1H1B,GM10259
SOX2,SPINK1
PHC1,PCOLCE
UTF1,GM10184
FOXQ1,THBD
GATA6,HMCES
DNMT3L,PTH1R
KDM5B,PDCD4
CREB3,HMGA1
HIST1H1B,MT-TP
TRP53,SDC4
SOX2,PRSS35
MYBL2,GM8355
FOXQ1,SOX17
DNMT3L,GM25673
DNMT3A,AY036118
UTF1,KDELR3
DNMT3A,NSD2
SOX17,UBE2C
DNMT3A,GM23569
KDM5B,GSTA4
KDM5B,AKR1B8
MYBL2,PGAM1-PS2
KLF2,FOXQ1
FOXQ1,TCL1
HIST1H1B,SGK1
SOX17,GM37917
BHLHE40,PRC1
CREB3L2,GM24488
HMGA1,GM28439
SOX17,IFITM2
EPAS1,HSP90B1
TAX1BP3,TGIF1
PEG3,HMCES
ZFP42,GM14870
NFXL1,SAT1
NR0B1,MRPL23-PS1
NR0B1,MKRN1
CREB3,MIR8094
XBP1,LAPTM5
XBP1,RASGRP2
ELF3,PRC1
GATA4,PHLDA3
DNMT3L,GM24455
GATA4,FGF10
GATA6,CCN2
KPNA2,PLOD3
SOX2,GM37784
KAT2B,MIR466B-6
NANOG,LGMN
HSPB1,GM22678
NFXL1,PDCD4
DNMT3L,UCHL1
ZFPM1,CREB3
PCBD1,MANF
DNMT3B,EIF4A-PS4
TFCP2L1,TFRC
KPNA2,TDGF1-PS1
ESRRB,GM22072
BCL3,BEND5
GATA4,2210409E12RIK
KDM5B,GM24564
BCL3,TINAGL1
KLF2,HIST1H2BG
JARID2,SOX2
NR0B1,XBP1
KAT2B,GM22862
ESRRB,OPLAH
DNMT3L,ARHGAP29
BHLHE40,SRGN
BCL3,THBD
HIST1H1B,CTSA
PEG3,CCN2
KAT2B,HSPA5
KLF2,ULK1
KPNA2,GM26092
TAX1BP3,RPL17-PS10
ESRRB,GM25316
ELF3,SRGN
PML,NFXL1
XBP1,PHC1
EPAS1,GRB10
ZFPM1,ANXA5
HIST1H1D,PCBD1
HSPB1,FAM129B
ZFP42,GM37376
HSPB1,FRMD4A
BHLHE40,GDPD5
MYBL2,LOXL2
GATA6,ABHD5
CREB3L2,PATJ
XBP1,GM24044
MYBL2,ATP6V0A1
ZFPM1,MME
HIST1H1D,TDGF1
TFCP2L1,BEND5
NR0B1,COL27A1
HSPB1,TRH
HIST1H1D,AU018091
GATA6,2200002D01RIK
UTF1,KHDC3
DNMT3B,PRC1
PML,MIR5121
TFCP2L1,THBD
DAB2,HMGA1B
NR0B1,MYLPF
TAX1BP3,PHLDB2
ZFPM1,GM23571
RBPJ,CHCHD10
CREB3,BEND5
PHC1,GM44346
TGIF1,FAM25C
RBPJ,SNORD35A
CREB3,TINAGL1
HIST1H1D,PLA2G1B
HMGA1,GM28030
DAB2,GM22862
BHLHE40,SPINK1
SOX2,HIST1H4K
SOX7,PDK1
PEG3,ABHD5
ZFPM1,GATA4
ETV5,PRXL2A
SOX7,GM27592
HIST1H1D,DPPA2
DAB2,HSPA5
ELF3,SPINK1
TFCP2L1,TCL1
UTF1,UPP1
BHLHE40,PRSS35
MYBL2,HTRA1
PEG3,2200002D01RIK
DNMT3A,TIMP2
ETV5,SOAT1
TGIF1,CTSD
HIST1H1D,PSRC1
TAX1BP3,SNURF
GATA4,GLDC
MYBL2,SNORD34
EPAS1,FXYD3
ZFP42,HSP90AA1
ELF3,PRSS35
SOX17,ESRRB
KLF2,PWWP3B
BHLHE40,MIR1949
HIST1H1D,GM44390
MYBL2,GM10717
DNMT3B,SRGN
PHC1,NANOG
MYBL2,P3H1
ESRRB,CALR
DNMT3A,SLC5A11
CCND1,APOBEC3
NANOG,GM37376
RBPJ,COL4A2
PHC1,GM22468
UTF1,GM13597
PCBD1,CCN2
DNMT3L,APP
BCL3,LGMN
PHC1,UBE2C
UTF1,IGFBP2
KLF2,FN1
BHLHE40,GM37784
DNMT3L,GM25960
ETV5,BCL3
PHC1,GM37917
CCND1,HIST1H2AL
GATA6,MIR466B-4
CREB3L2,PEG3
TAX1BP3,AY036118
PHC1,IFITM2
SOX2,GM22620
TAX1BP3,NSD2
MYBL2,GM25835
DNMT3L,MT1
TAX1BP3,GM23569
DNMT3L,GM24451
GATA6,SHKBP1
RBPJ,HIST1H4D
ESRRB,SNHG12
HSPB1,TPD52
ETV5,KDM5B
ETV5,GATA6
ESRRB,FDPS
EPAS1,LAPTM5
EPAS1,RASGRP2
JARID2,GM9531
MYBL2,VIM
POU5F1,FABP3
HIST1H1B,GM10052
FOXQ1,BEX1
DNMT3A,MIR5117
KDM5B,HMGA1B
XBP1,GM23833
DNMT3B,SPINK1
PEG3,MIR466B-4
CREB3L2,IFI30
DNMT3A,ZFPM1
ZFPM1,GM23988
CCND1,FLRT3
NANOG,HSP90AA1
KDM5B,GM22862
ETV5,SNORA81
UTF1,GM25943
DNMT3L,GM22571
POU5F1,STARD10
BCL3,MT2
PEG3,SHKBP1
POU5F1,DNMT3B
DNMT3B,PRSS35
KDM5B,HSPA5
CREB3,LGMN
HIST1H1B,SLC2A1
GATA4,NFXL1
PML,TET2
DNMT3A,GASK1B
ZFPM1,GM24488
MYBL2,AMPD2
RBPJ,SAT1
TRP53,DNMT3L
CCND1,CRIP2
EPAS1,PHC1
NFXL1,MIR466B-6
POU5F1,GM43558
SOX17,PML
KLF2,CTSZ
PML,GM2399
DNMT3A,HIST1H2AH
BHLHE40,HIST1H4K
SOX7,ZFP57
DNMT3L,GM24616
RBPJ,PDCD4
HMGA1,GM23632
ESRRB,MIR669J
HMGA1,CUBN
DNMT3B,GM37784
POU5F1,SNORD93
EPAS1,GM24044
HSPB1,PDGFRA
NFXL1,GM22862
GATA4,MIR5121
UTF1,TRP53
KPNA2,GM27406
NFXL1,HSPA5
ZFP42,LAMB1
HSPB1,GM25451
PML,SERPINE2
CREB3L2,GM44206
CCND1,NR0B1
CREB3,MT2
HIST1H1D,MEG3
PEG3,PODXL
ZFPM1,GJB3
KAT2B,STARD8
HIST1H1D,JARID2
BCL3,GM37376
TRP53,HIST1H4N
KAT2B,ZFP987
PML,GM23262
NR0B1,ADAMTS9
SOX7,RPL22L1
ZFP42,DPPA4
HIST1H1B,EIF4A-PS4
FOXQ1,GLIPR2
TGIF1,UNG
ZFPM1,MIR7005
PHC1,ESRRB
ZFP42,GM49450
PCBD1,MIR466B-4
KPNA2,GM9385
PML,TUBB2B
FOXQ1,P4HB
BHLHE40,GM22620
PCBD1,AURKA
TAX1BP3,TIMP2
DNMT3A,GM22091
RBPJ,GM24564
DNMT3A,LAMB2
CCND1,SPRY2
CCND1,NRG1
TFCP2L1,BEX1
XBP1,GM26156
ELF3,GM22620
TRP53,GDPD5
XBP1,GM27743
CREB3L2,GM21962
ESRRB,LRP2
HSPB1,FLRT3
DNMT3A,LEFTY2
TAX1BP3,SLC5A11
HSPB1,CALCOCO2
HSPB1,SNORD110
DAB2,STARD8
DNMT3B,HIST1H4K
GATA4,RPL17-PS10
CREB3,GM37376
SOX2,MIR8091
DAB2,ZFP987
HMGA1,SOX17
HIST1H1B,DNMT3L
DNMT3L,CEMIP
POU5F1,GM22858
KPNA2,GM24497
NR0B1,SEC24D
DNMT3L,TMEM144
SOX2,GM47315
JARID2,RRBP1
TRP53,GM25500
HSPB1,CRIP2
ZFP42,GM25753
PCBD1,BASP1
NANOG,DPPA4
ELF3,NID1
JARID2,CLDN6
XBP1,ITGA3
DNMT3A,HKDC1
EPAS1,GM23833
FOXQ1,RCC2
NR0B1,MIR7003
NANOG,GM49450
TRP53,MIR1949
PML,MIR677
TAX1BP3,MIR5117
HMGA1,COL27A1
DNMT3A,GM10184
TAX1BP3,ZFPM1
HIST1H1B,HIST1H4N
ZFP42,GM23639
HSPB1,VSIR
UTF1,MYMX
NR0B1,HS3ST1
EPAS1,GM27592
ZFPM1,PEG3
DNMT3A,KDELR3
ZFP42,HSP90B1
CCND1,HIST1H2BF
DNMT3B,GM22620
KLF2,MAGED1
POU5F1,MIR3473F
XBP1,HIST1H2AN
PHC1,PML
GATA4,GM2399
XBP1,GM27326
TAX1BP3,GASK1B
FOXQ1,GM24761
ETV5,EPAS1
PCBD1,FGFR3
CCND1,SOX7
TFCP2L1,GLIPR2
POU5F1,GM25791
JARID2,RRM2
ESRRB,GM28010
DNMT3L,GM42845
KPNA2,GM25787
TFCP2L1,P4HB
CCND1,HIST1H1D
PHC1,GATA6
ETV5,POU5F1
KAT2B,RNF157
TAX1BP3,HIST1H2AH
HIST1H1B,GDPD5
SOX2,RPS27RT
NANOG,GM25753
DAB2,SNORD85
TRP53,CST3
KPNA2,PLTP
MYBL2,IL33
KDM5B,STARD8
SOX7,PCOLCE
POU5F1,UAP1L1
SOX17,BNIP3
KDM5B,ZFP987
GATA4,GM23262
FOXQ1,RPL23A-PS3
HSPB1,SLC7A3
HIST1H1D,ERP29
GATA4,AY036118
DNMT3L,CCND1
XBP1,GM43535
POU5F1,GM27501
GATA4,NSD2
RBPJ,MIR466B-6
GATA4,GM23569
HMGA1,2810025M15RIK
HIST1H1B,SPINK1
NANOG,GM23639
KAT2B,SNHG5
GATA6,GM23344
DNMT3L,HIP1
GATA4,TUBB2B
HSPB1,F3
BCL3,LAMB1
ZFPM1,CHCHD10
NANOG,HSP90B1
PML,SEPT1
MYBL2,HIST1H2AI
HIST1H1B,PRSS35
SOX2,FAM129B
GATA6,GM44335
RBPJ,GM22862
BHLHE40,MIR8091
KPNA2,LEFTY1
XBP1,CREB3
DNMT3L,PDPN
HSPB1,CCNG1
NFXL1,STARD8
HIST1H1B,MIR1949
MYBL2,KLF2
ELF3,MIR8091
BCL3,DPPA4
SOX2,TRH
CREB3L2,BNIP3
DAB2,RNF157
NFXL1,ZFP987
TAX1BP3,GM22091
BHLHE40,GM47315
POU5F1,PTPN14
EPAS1,GM27743
TAX1BP3,LAMB2
TFCP2L1,RCC2
PEG3,GM23344
JARID2,HMGA1
SOX17,GM22411
KAT2B,FOXQ1
ELF3,GM47315
DNMT3L,DAB2
PEG3,GM44335
NFXL1,RIAN
TAX1BP3,LEFTY2
MYBL2,KAT2B
HIST1H1B,GM37784
TRP53,BHLHE40
CCND1,HSPG2
NR0B1,HIST1H1A
BCL3,INSIG1
EPAS1,ZFP57
DAB2,SNHG5
DNMT3A,UPP1
CREB3,LAMB1
XBP1,LNCENC1
KDM5B,SNORD85
JARID2,MIR8094
NFXL1,SERPINH1
XBP1,MME
ESRRB,GM29397
DNMT3L,TSPAN9
GATA6,GM25040
XBP1,B2M
GATA4,MIR677
KLF2,SURF4
FOXQ1,ZFP42
CREB3L2,MIR669A-1
EPAS1,ITGA3
HIST1H1B,CST3
KAT2B,GM9531
XBP1,GM23571
UTF1,GM10052
CREB3,DPPA4
ZFPM1,GM21962
NR0B1,PLAT
MYBL2,GM28439
TAX1BP3,HKDC1
POU5F1,HIST1H2BL
UTF1,SNORA74A
DNMT3L,MIR3535
BCL3,GM25753
HIST1H1D,ANXA5
DAB2,FOXQ1
SOX7,GM44346
CREB3L2,ASS1
TAX1BP3,GM10184
ETV5,GM10780
POU5F1,HIST2H2BB
TFCP2L1,RPL23A-PS3
DNMT3A,IGFBP2
DNMT3B,MIR8091
NR0B1,2410141K09RIK
PEG3,GM25040
PEG3,DKC1
TAX1BP3,KDELR3
ESRRB,SNORA65
HMGA1,ADAMTS9
ELF3,RPS27RT
EPAS1,GM27326
DNMT3B,GM47315
KPNA2,SNORA26
CREB3,INSIG1
KDM5B,RNF157
KLF2,ADAM19
GATA6,PTH1R
FOXQ1,HIST1H3H
NANOG,FXYD3
SOX17,GPX3
BCL3,HSP90B1
HIST1H1B,HIST1H4K
GATA6,GM25673
DNMT3L,LAMA1
PCBD1,GM23344
FOXQ1,GM23268
HIST1H1D,GATA4
HSPB1,GM10925
ELF3,MYBL2
NR0B1,SLC25A5
PCBD1,GM44335
BHLHE40,FAM129B
NFXL1,SOX2
PML,GM22091
SOX17,GM8355
DNMT3A,GM25943
SOX7,UBE2C
JARID2,BEND5
DAB2,ULK1
FOXQ1,COTL1
CREB3,GM25753
HIST1H1B,BHLHE40
SOX17,PGAM1-PS2
JARID2,TINAGL1
KDM5B,SNHG5
PEG3,PTH1R
BHLHE40,TRH
CCND1,GM43107
SOX7,GM37917
PEG3,GM25673
GATA4,SEPT1
TGIF1,SLC7A6
NFXL1,RNF157
KAT2B,GM24916
ZFP42,GM24044
ETV5,FAM234A
POU5F1,BMPER
HMGA1,SEC24D
CREB3L2,GPX3
KPNA2,TET1
KPNA2,TDH
MYBL2,GM28030
KPNA2,ITPK1
CREB3,HSP90B1
BCL3,GRB10
KDM5B,FOXQ1
GATA4,MIR5117
POU5F1,PLOD2
GATA6,ARHGAP29
PHC1,GM22411
HIST1H1D,GM43558
ZFPM1,GM15452
TFCP2L1,ZFP42
GATA4,ZFPM1
SOX2,GM25451
ELF3,CREB3L2
CCND1,COMMD3
ESRRB,TPM4
DNMT3A,TRP53
PHC1,POU5F1
HIST1H1D,SNORD93
PEG3,UCHL1
XBP1,GM24488
ESRRB,TYRO3
