TF,Target
HIST1H1B,PDE4DIP
BCL3,MIR3082
SOX2,UAP1L1
PCBD1,SHKBP1
KPNA2,GM10012
CBX7,PCOLCE
BCL3,RAB11A
PML,GM15452
SOX7,APOE
ESRRB,GM43238
RBPJ,GM20721
DNMT3A,GM10718
SOX2,GM23571
EHMT2,HIST1H1A
CREB3L2,LRRC8D
KDM5B,RNF157
KPNA2,CSRP1
SMAD7,GM5616
XBP1,MIR669I
TRIM28,GM23268
NR0B1,GM23262
KLF3,LRRK1
TFCP2L1,GM6594
HIST1H1D,SMARCA2
ILK,2410141K09RIK
KDM5B,MIR295
HIST1H1B,HYOU1
TFCP2L1,FGF10
EED,GM43558
CREB3,SURF4
ETV5,TXNIP
ELF3,GM26992
ZFPM1,IDI1
MYBL2,GM22094
MCM6,GM43940
ID1,PARP1
SMARCA2,BAG2
GATA6,GM37404
BTG2,RHOX5
CREB3,CFC1
EPAS1,EDEM1
TRP53,ZFP57
SOX17,ETL4
TFCP2L1,GM43558
DAB2,IFITM3
HIST1H1D,TXNDC12
CITED2,ETS1
ID2,MPP1
MDM2,MCM6
MYBL2,SETX
HMGA1,SLC7A5
DTX1,PLOD2
MDM2,IGFBP2
HNF1B,MIR677
ZFPM1,XBP1
RBBP7,ADAM19
RBBP7,RANBP17
ILK,GM24523
ILK,LRRC2
SMARCA2,BEX3
BCL3,PDCD6IP
AKT1,GM22094
BHLHE40,GM49450
HIST1H1D,GALK1
BTG2,BEND5
EHMT2,MSC
MSC,GM8818
MYCN,GM24494
PHC1,AQP3
FOXH1,PDIA4
NR0B1,FAT1
HIST1H1B,DNAJC10
CCND1,HSPH1
CREB3L2,BMP4
TAX1BP3,RLIM
EGR1,GSR
KLF6,SFI1
ESRRB,HIST1H2AC
TFCP2L1,GM26917
EPAS1,GM25193
SMAD7,MSH6
TAX1BP3,MSMO1
EGR1,GM24455
NFXL1,GLDC
MCM6,NEU1
CITED2,UHRF1
EGR1,OPLAH
ID1,BCL3
FOXH1,FXYD6
DNMT3L,SPOCK1
TCEA3,GM23413
BHLHE40,MSL3
ID2,TMEM144
CREB3,AKR1B3
EED,BCAT1
CCND1,TEX264
RBBP7,GM17035
ZFPM1,TFCP2L1
MCM6,CERS4
HSPB1,ITGA6
SMAD7,GABARAPL2
HIST1H1D,GM44450
DNMT3L,EPHA4
MYBL2,PWWP3B
KDM5B,GM23245
NFATC2IP,GM15459
XBP1,RBMS1
ID1,AQP8
BCL3,KRTCAP2
KLF4,GM25316
MYCN,HIST1H4N
PML,HDLBP
EHMT2,PIK3R1
HMGA1,SHKBP1
AKT1,GM4617
GATA4,MT2
HIST1H1D,SPNS2
DNMT3A,HIST1H4D
XBP1,DAB2
MDM2,GLS
PEG3,AKR1B3
SMAD7,EMB
RBPJ,GM22094
KPNA2,GM43521
KAT2B,EMB
TGIF1,SPRY2
ESRRB,GM10169
SOX7,MSI2
RUNX1,ACTG1
TAX1BP3,HMMR
MYCN,NXF7
GATA4,KRT42
TRP53,DCXR
SOX17,GM26287
XBP1,GM5616
CCND1,SFI1
RUNX1,HMMR
DNMT3A,GM27592
NFATC2IP,GM37917
NFXL1,NSD2
MDM2,GM25535
NR0B1,TET2
BHLHE40,CCNE1
ID1,EPS8
BMP4,ERP29
RBPJ,CDCA7
CBX7,GM26318
FOXQ1,GM25791
NFATC2IP,SLC20A1
XBP1,KLF4
ID2,GM22678
TFCP2L1,GM44170
EGR1,GM21860
HSPB1,GM43587
SOX17,THBD
TAX1BP3,CMKLR1
CCND1,CCN2
BTG2,GDPD5
XBP1,LEFTY1
TGIF1,GM22925
CCND1,CTSZ
DNMT3B,PCOLCE
ETV5,GASK1B
NFATC2IP,GSTA4
NFXL1,EPS8
PARP1,NFATC2IP
TRP53,GM24564
KLF3,PDIA3
NFATC2IP,GPA33
TRP53,HIST1H2AH
ILK,SNORA73A
PHC1,GM26493
KPNA2,TDH
BHLHE40,GM27326
MYCN,GM25117
XBP1,MIR669F
CBX7,GM27509
HNF1B,GM8355
TCEA3,ZFPM1
RBPJ,AGPAT4
ID1,GM49369
DNMT3L,GM49450
ETS1,PRPS2
SMAD7,GM6136
KDM5B,PHLDA3
MYCN,GATA6
SMARCA2,GM25193
POU5F1,GM23566
KLF3,HIST1H2AI
EHMT2,ABCC5
GATA4,GGTA1
RLIM,MARCKS
DNMT3L,GM26448
KDM5B,GASK1B
DNMT3L,GM25680
TGIF1,GM4322
DNMT3L,GM23497
SOX7,FGF4
ZBTB10,CSRP2
BTG2,HIST1H2BL
PHC1,PGA5
EED,CST3
FOXQ1,POU5F1
PHC1,EHMT2
CITED2,SNORD35B
TCF7L2,MIR3070A
NANOG,GM25451
PEG3,SLC38A4
BCL3,GM24330
MSC,SNX1
ESRRB,CTBP2
GATA4,ID1
CREB3,SNORD43
EED,NRG1
CBX7,GM23245
DAB2,SNORA21
NFATC2IP,COLGALT1
HIST1H1D,ST5
AKT1,FBXO5
FOXH1,HIST1H2BN
SOX2,GM25040
TGIF1,UBE2C
KDM5B,FNDC3B
ID1,GM27743
HMGA1,LAD1
NR0B1,GM24853
PHC1,FKBP11
AKT1,APOBEC3
ILK,CUBN
EED,GM15452
TFCP2L1,TMSB4X
BCL3,PTH1R
EPAS1,ARHGEF40
NANOG,MIR669F
RLIM,GNPTAB
MCM6,TUBB4B
ID1,SPSB1
BHLHE40,EIF4A2
NFATC2IP,GM37404
ELF3,JAM2
EPAS1,PGAM1-PS2
XBP1,GM25285
XBP1,GM25158
ELF3,IFI30
RBBP7,GM10052
JARID2,UBALD2
KLF2,S100A6
TFEB,MIR7003
NFATC2IP,TRIM2
SOX17,LAMB1
CREB3L2,CDC20
NFATC2IP,GM26431
ID1,HIST1H2AN
BTG2,MIR291B
CCND1,GM43110
HIST1H1D,MIR669A-3
DTX1,GM25835
EPAS1,PWWP3B
TCEA3,TDGF1
HNF1B,FRMD4A
DTX1,PLOD1
GATA6,TMEM144
KLF6,SNORD35A
DNMT3L,MIR3473F
KAT2B,TPX2
DNMT3B,SNORA28
RBBP7,GM22166
DNMT3L,RBM38
ZBTB10,HIST1H3I
SMARCA2,ALPL
BHLHE40,HSP25-PS1
TAX1BP3,CALD1
UTF1,AF357399
PML,SLC45A4
ILK,GM27592
RUNX1,CALD1
DAB2,AURKA
EGR1,NASP
ID2,ABCC5
ELF3,HTRA1
GATA6,GM23288
ETS1,GM26992
TRIM28,LAD1
ID2,IMPDH1
PEG3,PDIA6
RBBP7,EPAS1
EGR1,ALG13
FOXH1,FGFR3
CCND1,ANXA5
TRIM28,GM28960
NFATC2IP,SPNS2
BMP4,MEG3
BMP4,PLK1
HNF1B,CDKN1A
ID1,SNORA43
HSPB1,EGR1
UTF1,GM44206
SMARCA2,GM22748
BCL3,2210409E12RIK
ZFPM1,CTSD
ZBTB10,BTG2
KLF3,GM25500
SOX17,ME1
TRIM28,TDGF1-PS1
GATA6,TTC7
TCF7L2,GM25316
TFEB,CMKLR1
TCEA3,GM21860
EPAS1,GM23569
SMARCA2,CDCA7
KDM5B,CREB3
PEG3,TDH
KLF3,GM25787
SOX17,SMARCA2
XBP1,GM8355
HIST1H1B,CCND3
TRP53,CKB
TAX1BP3,TDGF1-PS1
ETS1,NOTUM
EED,GM43108
NFATC2IP,DPP4
DNMT3A,GM26917
NR0B1,PRPS2
PML,ANXA5
KAT2B,PLK1
NFXL1,MIR6357
CITED2,PODXL
BMP4,IFITM2
DNMT3B,CDKN1A
FOXQ1,RIAN
TFEB,GJB5
HSPB1,MIR3091
GATA4,MT-TF
GATA4,KRT19
RLIM,GM28010
PARP1,MARC2
PCBD1,SLC45A4
HIST1H1D,GSR
SOX17,TXNDC12
SMARCA2,PGAM1-PS2
MSC,RUNX1
BCL3,GM14567
SMARCA2,GM4617
DAB2,CTSA
GATA4,GM9531
KAT2B,GLUL
TFEB,MIR28B
CREB3L2,GM25701
HNF1B,HIST1H2AF
PML,SERPINE2
SMAD7,GM23344
PHC1,GM44450
HMGA1,SNORA44
ID2,ANP32A
TCF7L2,SNORD49B
XBP1,AKR1B8
TCEA3,GM22051
SMAD7,GM37917
DTX1,TRH
SOX17,GM26431
TFCP2L1,SRGN
ETV5,RHOX5
HMGA1,MYMX
HMGA1,UCP2
CITED2,2410141K09RIK
TRIM28,DDAH2
ETV5,P4HA2
ZBTB10,GM10108
FOXH1,GM10108
NFATC2IP,SLC1A3
DNMT3B,VILL
DNMT3A,CCND2
FOXQ1,SELENOK
PARP1,GM17545
EHMT2,SEC23A
FOXH1,LRP2
HSPB1,MIR28B
AKT1,RIAN
HNF1B,AQP8
AKT1,VSIR
EGR1,NDRG1
ZFPM1,PNP
GATA4,CTH
SMAD7,FKBP11
CBX7,MIR3070B
NANOG,GM26156
MYBL2,GM15247
DNMT3B,F3
ID1,HIST1H1A
MDM2,CDKN1A
KAT2B,GSTA4
MYBL2,GHR
MYBL2,SELENOK
CBX7,SPRY4
BCL3,GM22051
ETV5,AU018091
BTG2,GM23136
MSC,TFEB
GATA4,MIR1949
SOX7,MIR3091
GATA6,GM49347
ETS1,PLOD3
HIST1H1D,CDH1
HSPB1,CNN2
ID1,ENO1B
CREB3L2,CALR
PCBD1,LDLRAP1
FOXH1,GM13502
CBX7,GM26387
GATA6,IQSEC1
TFEB,CALD1
DNMT3B,SLC6A6
NFXL1,PTH1R
AKT1,SLC5A11
EHMT2,GRB10
NR0B1,CDC42SE2
XBP1,MGST3
ESRRB,BEX3
MYBL2,PLATR14
MDM2,GM23245
JARID2,KPNA2
HIST1H1B,SLC2A1
PEG3,FDPS
TRP53,NUP210
KLF2,GM22051
SMAD7,SMARCA2
TAX1BP3,GABBR1
ID1,GM26426
MYBL2,EIF2S2
MDM2,VILL
ILK,APP
HNF1B,KAT6B
RLIM,GM26318
PARP1,KIT
DNMT3A,GM37404
EED,BHLHE40
GATA6,GM26992
HNF1B,RAB11A
PCBD1,BMP4
TAX1BP3,RPL22L1
PARP1,GM25701
SOX17,CSTB
TFCP2L1,UPP1
MDM2,F3
DNMT3A,TRIM2
HNF1B,1810032O08RIK
KAT2B,TXNDC12
NR0B1,NOTUM
CBX7,RRBP1
PHC1,HSP90B1
BCL3,GABARAP
TRP53,CCNB1
RBBP7,MIR7003
PARP1,SNORA21
EPAS1,GM17538
TCF7L2,EPHA4
MSC,GM17035
PEG3,RBM47
ELF3,GM25636
HIST1H1B,GM22030
FOXQ1,GM23542
MYCN,GM44335
RLIM,GM14303
RLIM,GM27509
CITED2,P4HB
FOXQ1,BCAM
DNMT3A,MIR5121
KLF6,LRP2
ZFPM1,MT-TF
FOXH1,GM15446
HSPB1,GM6158
DTX1,PLK2
BCL3,ALG13
TCEA3,ZFP990
CCND1,TFEB
PARP1,DPPA4
ID2,SNORD87
HIST1H1D,GCLM
HIST1H1B,SOX17
FOXQ1,APAF1
KPNA2,TMEM150A
SMARCA2,PDE4DIP
HNF1B,FOXQ1
NFATC2IP,GM23566
HMGA1,SNX1
SMAD7,MIR5121
PML,SLC9A6
CBX7,GM24315
SOX2,GM49450
RLIM,GM27415
KLF4,GM24497
TFCP2L1,PRPS2
HIST1H1B,AKR1B8
CITED2,ZFAS1
ID1,GM21860
HNF1B,SPRY4
SMARCA2,CCNE1
BCL3,MYO6
HIST1H1D,MIR5117
RBPJ,EIF2S2
DNMT3L,HMCES
KPNA2,TMEM9
NR0B1,FAM129B
NR0B1,ASAH1
SOX17,MPP1
MSC,XBP1
HNF1B,HIST1H2AN
DNMT3A,MIR669E
EGR1,HIST1H1B
SMARCA2,GM22858
FOXH1,CALR
PEG3,MIR669K
BCL3,GM26060
EGR1,GM22353
CREB3,MIR3535
TCF7L2,PFKP
DAB2,MIR467C
EHMT2,GABARAPL2
EPAS1,GM23130
DNMT3L,STARD8
CREB3L2,GM25835
SOX7,SNHG12
DAB2,MIR295
EPAS1,GM15247
DTX1,GM44364
ESRRB,MIR3070B
KDM5B,CITED2
BHLHE40,GM23639
TFCP2L1,NR0B1
ID1,NPHS1
XBP1,EPS8
SMARCA2,IFITM3
DNMT3B,SPRY4
ZFPM1,SNHG12
KDM5B,HIST1H2BL
ZBTB10,CHCHD10
CBX7,JPT1
FOXQ1,AMOT
ILK,MCM10
SMAD7,PLXNB2
EPAS1,ARFGAP1
ZFP42,GM26491
CREB3L2,MT2
ZFPM1,CCND1
PML,GM26083
SOX7,LY6E
HMGA1,GNPDA1
BTG2,2810025M15RIK
FOXQ1,GNPTAB
TAX1BP3,LRRC8D
HIST1H1B,COMMD3
DNMT3B,GM26387
PHC1,GM23600
CREB3L2,GM22884
PHC1,GM23566
PHC1,TCF7L2
TRIM28,SNORD35A
JARID2,GM6594
HNF1B,SDC4
RBPJ,IGFBP2
TRP53,SRPRB
DTX1,LY6E
PEG3,CD63
NFATC2IP,GM14567
MSC,HIST1H2AI
SOX7,TDGF1-PS1
KLF4,MIR669I
AKT1,NEDD4
MSC,GSN
CREB3,BCAT1
SMAD7,MYO5B
KAT2B,MYO5B
XBP1,GM26431
MYBL2,AHCY
BCL3,GM42845
NFATC2IP,CDH1
TRIM28,SNORD33
HIST1H1D,AKR1B3
NR0B1,RANBP17
KDM5B,RASGRP2
TFEB,CTSZ
RLIM,AARS
ELF3,MIR3535
EPAS1,SEC24D
TAX1BP3,SNORD33
CREB3L2,SNORA41
GATA6,GM10012
MYCN,PGA5
KPNA2,SRPRB
SOX7,GM23833
NFATC2IP,GM49347
EGR1,ETL4
MDM2,CREB3L2
DNMT3B,SNORD49B
CREB3L2,GM44346
BHLHE40,SNHG5
EPAS1,SNORA21
DNMT3B,ITPK1
MYCN,PLAUR
TCF7L2,GM22051
DNMT3A,MPP1
KLF3,ZFP42
SMARCA2,VAMP8
RLIM,ENAH
MYCN,BCAT1
TCF7L2,PML
CREB3L2,ZFP979
EHMT2,PEG3
KDM5B,HYOU1
TRP53,SAT1
ID2,HIST1H2AH
ID2,DTX1
BMP4,MIR669A-3
KPNA2,MIR669D
ID1,MIR669H
BTG2,SNORD110
KAT2B,CR1L
DNMT3A,MIR669A-3
SOX2,DNAJC10
ILK,SPNS2
HMGA1,AF357399
HIST1H1D,GATA6
MSC,CRYBG2
ELF3,PLAUR
TRP53,PLAT
DAB2,GM27798
CREB3L2,TRH
PML,UTF1
KLF2,MAN1A2
NFATC2IP,RPL17-PS10
CCND1,PDIA3
HIST1H1D,GM42413
CBX7,GM26448
SOX7,CALU
KDM5B,GM27326
MSC,EPAS1
DTX1,DDAH2
MYCN,GM44170
CCND1,DPPA4
TRIM28,POU5F1
DNMT3L,ETL4
ESRRB,P4HA2
KAT2B,EFEMP2
KPNA2,CBX7
HIST1H1D,DPPA2
TCEA3,ELF3
KLF6,TUBA4A
TCEA3,DCXR
NFXL1,GM27520
SOX7,SFI1
UTF1,KRT42
RBBP7,MFGE8
HIST1H1D,FBLIM1
ETV5,GM26229
KLF6,GM22166
HIST1H1B,SLC6A6
SOX7,HSPG2
TRP53,GM27406
TFEB,PHC1
RUNX1,POU5F1
BCL3,GM10718
TFCP2L1,ANP32A
SMAD7,TMEM144
BTG2,GM10698
CREB3L2,HMMR
CITED2,AQP3
TCEA3,MSH6
ID2,OBSL1
ILK,EED
BHLHE40,ODC1
RLIM,GM20721
MDM2,GM3788
ZFP42,MIR3070A
ILK,KRTCAP2
PHC1,IL6
MYCN,PRDX1
KPNA2,GM29397
ELF3,D230025D16RIK
XBP1,UCHL1
KLF2,GM5616
MYBL2,SNORD85
DAB2,GASK1B
KLF3,HNF1B
CBX7,PATJ
ZFP42,DENND2C
ILK,UCHL1
DNMT3A,TTC7
XBP1,SDC4
KPNA2,HSP90B1
ID1,GFPT1
CBX7,SNORD35B
RUNX1,CLCN2
CBX7,MIR291B
CITED2,MIR669A-2
RBPJ,HELLS
PEG3,GM9385
ETS1,ADAM15
CBX7,MIR3473F
ID2,GM12276
EHMT2,FGF10
SUZ12,GM22091
SUZ12,GM22455
CBX7,RBM38
MCM6,MORF4L2
BTG2,GM26156
CCND1,CRYBG2
FOXH1,LOXL2
HIST1H1B,MIR3082
CREB3,FAT1
HNF1B,TDGF1
SMAD7,TTC7
CBX7,HYOU1
KAT2B,TCF7L2
BTG2,SNHG5
MYCN,TMSB4X
GATA6,GM45213
MCM6,LRP2
KLF2,SNORD72
PCBD1,SSR3
PARP1,RLIM
TCEA3,HIST1H4D
GATA6,PDIA6
PHC1,GORASP2
FOXH1,GGTA1
ZFPM1,CCNF
NFATC2IP,HIST1H4N
MSC,GM22884
PHC1,FOLR1
SMAD7,MSC
BCL3,PARVB
CCND1,EPAS1
PML,STMN1
DNMT3L,AKR1B8
ESRRB,GM26073
HNF1B,PFKP
RUNX1,HIST1H2BF
TCEA3,SLC7A6
KAT2B,FAM25C
CITED2,GM22988
KDM5B,VKORC1
DNMT3L,EMP2
ILK,MPP1
HNF1B,TUBB6
TFEB,SNORD33
CITED2,SOX7
KLF6,GM25835
PCBD1,HIST2H2BB
BTG2,SNORA28
TFCP2L1,ADAMTS9
TGIF1,MIR466B-4
KAT2B,GJB3
KLF6,PLOD1
EPAS1,GM10169
HNF1B,GM10925
POU5F1,GM12276
TCF7L2,GFPT1
NFATC2IP,AKR1B3
GATA4,APOBEC3
KDM5B,2410141K09RIK
TGIF1,MIR466O
ILK,MIR669A-3
ILK,EFEMP2
TFEB,BMP4
XBP1,GM24330
MCM6,GM13502
NFXL1,SEC23A
DAB2,GLMP
RLIM,CCNF
EED,LRP2
KLF3,GABBR1
TGIF1,POU5F1
ID2,AY036118
DTX1,SETX
KLF2,MYCN
MYBL2,PRKAB1
BCL3,HIST1H4D
MSC,GM44346
JARID2,GM15452
SOX17,GCLM
SOX17,FOLR1
DNMT3B,PRC1
PEG3,PLSCR1
TRIM28,GM25472
KLF2,EMB
PCBD1,GM12350
SUZ12,GM10717
KLF6,SOAT1
FOXH1,NUP62CL
DNMT3L,TAX1BP3
EHMT2,MYO7A
CCND1,GM25835
JARID2,SFMBT2
FOXQ1,GM14303
ESRRB,GM49450
PCBD1,CHCHD10
TRIM28,GM17545
CCND1,SERPINH1
KPNA2,SNORA3
RBPJ,COTL1
TFCP2L1,GM28030
HIST1H1B,LAMC1
SOX17,GM24494
BHLHE40,GM14870
MYCN,SLC25A5
CITED2,LAMB1
SUZ12,GM17035
KAT2B,CDH1
BTG2,MGST3
TGIF1,RUNX1
HSPB1,RNPEP
MYCN,CBX7
PEG3,KDELR2
BMP4,IL6
HSPB1,GNPDA1
ZFPM1,AGPAT4
SMARCA2,GM25535
MCM6,XBP1
MYBL2,GM26491
PARP1,TXNIP
HIST1H1B,GM26387
EHMT2,CCND2
HSPB1,MIR1905
KLF2,GM27592
DNMT3B,MSL3
POU5F1,GM2399
TGIF1,FGFR3
TRP53,PRPS2
MYCN,KDELR2
CCND1,TINAGL1
SOX2,DAB2
BMP4,FLNA
DAB2,ADAM23
ETS1,MIR3535
DTX1,LRRC8D
ELF3,SAT1
RBPJ,MIR669B
KLF3,GM24451
GATA4,GM22858
HMGA1,SSR3
DNMT3A,ABCC5
PHC1,TGIF1
DNMT3A,GM26992
BHLHE40,MIR3082
MDM2,PFKP
KLF3,TAGLN2
HNF1B,MDM2
CREB3L2,MIR1949
KPNA2,GM3851
BMP4,RPL17-PS10
ILK,SLC16A1
AKT1,CKAP4
TAX1BP3,NIPSNAP1
MSC,ACTG1
KLF4,PEG3
SOX17,FZR1
CREB3L2,MYO18A
TRIM28,GM37746
TCF7L2,RHPN1
MYCN,GM27406
NR0B1,ADAM15
ESRRB,PDE4DIP
BHLHE40,GM49369
PEG3,DNMT3A
MDM2,GM26448
TRP53,MID1-PS1
EHMT2,BNIP3
RBBP7,GM24451
DNMT3B,GM22051
KAT2B,ABCC5
KDM5B,HMGA1B
ELF3,GM24488
NR0B1,GM25787
HSPB1,GM24339
EHMT2,GM27640
HIST1H1B,DKK1
ETS1,GM43940
ELF3,GM43108
SMAD7,IMPDH1
UTF1,GM10039
ETV5,SNORA30
TFCP2L1,FST
NR0B1,CYP26A1
BCL3,GM43107
EGR1,NANOG
KAT2B,RPL17-PS10
CITED2,GATA4
SOX2,EPS8L2
PARP1,SPARC
ETV5,AMFR
SOX7,BMP4
XBP1,ZC3H7A
ZFP42,P4HA2
FOXH1,ULK1
EED,GM15446
FOXQ1,BEX3
TAX1BP3,GM44380
KLF3,FGF3
DAB2,GM22094
NANOG,GM26426
BHLHE40,PDCD6IP
TCEA3,GM22988
EHMT2,GM38312
KLF6,HMMR
TCF7L2,MIR297A-2
MYCN,GM22677
DTX1,CLDN6
DNMT3L,NSD2
DNMT3A,GM24494
KAT2B,FOLR1
MYCN,GM37784
EPAS1,MIR669B
SOX17,GM22411
TGIF1,GM10108
BMP4,NASP
HNF1B,GM27520
RLIM,TENM4
RBPJ,GM27509
RUNX1,SNORA21
NFATC2IP,GM10718
ID1,PROS1
ETS1,GM10184
ILK,GM22281
TCEA3,PLTP
RBBP7,FGF3
ZFPM1,APOBEC3
MDM2,GM24761
RLIM,GM25791
TCF7L2,SNORD72
MDM2,SNORD35B
BTG2,ARHGAP29
PML,GGTA1
SOX17,GATA6
SOX17,ADGRE5
BHLHE40,HIST1H2AN
HIST1H1B,BEND5
NFXL1,GABARAPL2
MDM2,MIR3473F
BHLHE40,GM22635
FOXH1,GM44364
CREB3L2,FXYD3
BTG2,MCM10
RUNX1,GM42429
DNMT3L,EPS8
NR0B1,GM23268
PML,TRH
KAT2B,CFC1
EPAS1,UAP1L1
ID2,GLIPR2
FOXQ1,ENAH
DTX1,POU5F1
MSC,MT-TF
HMGA1,ITGA6
MSC,KRT19
TAX1BP3,GM43238
MCM6,ITGA6
TGIF1,RPS25-PS1
ETS1,TIMP3
RBPJ,VILL
TGIF1,HIST1H2BG
KAT2B,GM24497
XBP1,FGFR4
ZBTB10,CCND1
BHLHE40,ADAM23
MSC,ESRRB
NFATC2IP,TDH
ESRRB,GM26229
CBX7,HSPA5
SOX7,CLCN2
PHC1,GM33051
MYCN,ZFYVE21
ZBTB10,MYO18A
TAX1BP3,AURKA
EHMT2,MIR669D
MYBL2,ENAH
BTG2,KAT6B
DNMT3L,RAB11A
ESRRB,TCEAL9
MYCN,GM23600
FOXH1,LY6E
BCL3,GM26493
PML,ACTG1
CREB3,FXYD6
PHC1,GM43521
ID1,SNORA62
EHMT2,MIR669E
POU5F1,CERS4
FOXH1,GM6158
PML,HMMR
ID1,NID1
KLF4,APP
SMAD7,SNORD49A
CREB3L2,ECHDC2
KLF3,RESF1
SMAD7,NXF7
RUNX1,SH3PXD2B
CBX7,MOV10
SMARCA2,LTBP4
PCBD1,LY6G6E
RLIM,PIPOX
BCL3,GM26917
PEG3,GM3851
TAX1BP3,MARCKS
KDM5B,SNORD110
ELF3,UPP1
RUNX1,SNORD73A
TFCP2L1,ZFP989
MDM2,CALCOCO2
MSC,AMPD2
SOX7,BTG2
CREB3,SELENOW
BHLHE40,GM3788
RBBP7,COBL
KPNA2,SNORA81
CITED2,MIR669E
ETV5,TNK2
HMGA1,GM43587
CITED2,DPP4
ESRRB,HSP25-PS1
HIST1H1B,UHRF1
KLF3,MIR466O
GATA4,GM44380
MCM6,GM25835
PHC1,STARD10
BHLHE40,RRM2
ZBTB10,EDEM1
AKT1,GM28900
MDM2,RRAS2
BMP4,NDRG1
PML,ATP6V0A1
FOXQ1,CREB3L2
TCEA3,ME1
KLF2,GM23344
TGIF1,ZYX
NFXL1,PEG3
XBP1,KANK3
PHC1,TDH
EGR1,UCHL1
JARID2,PDIA4
KLF4,MYO7A
MYCN,SELENOW
ETS1,KLF3
ILK,MIR5117
KAT2B,CSRP1
ID2,FAT1
ZBTB10,SERPING1
PCBD1,EGR1
PCBD1,UBE2C
EED,GM25787
UTF1,GM25193
KLF6,GM44364
PARP1,GM25193
CREB3,LDLRAP1
KLF2,SLC20A1
TAX1BP3,AKT1
SMAD7,NDRG1
GATA6,PLAUR
TFCP2L1,ADAM15
MCM6,SOAT1
TFCP2L1,ATP13A3
HIST1H1D,GM23344
AKT1,SNX2
ETS1,PLXNA1
TCF7L2,PEG3
DAB2,GM25680
EED,SLC7A3
NR0B1,GM10184
BTG2,HIST1H2AN
SOX2,SNHG3
ILK,CFC1
BCL3,P4HA1
KLF6,SNHG12
SOX7,MORF4L2
XBP1,ALG13
DTX1,PARVA
KLF2,GSTA4
KDM5B,GM8355
CREB3L2,CDCA7
PML,ULK1
ILK,ALG13
RLIM,DNAJC10
AKT1,SPRY4
HIST1H1D,GM22914
RBPJ,NDRG4
SMARCA2,KDM3A
RBPJ,GM28900
XBP1,HIST1H4N
PML,SPARC
AKT1,LAMC1
RBPJ,LIFR
DAB2,GM22620
SMARCA2,CDKN1A
DTX1,GM25753
POU5F1,MIR7063
SMAD7,SNORD87
PCBD1,NEU1
AKT1,GM26387
ZBTB10,HSPG2
TGIF1,CHCHD10
CCND1,CALD1
ETV5,GM24289
DAB2,PDCD4
ID2,CLCN5
ZFP42,GM7993
SMARCA2,GM45105
TRIM28,GM22884
RLIM,GM26229
BTG2,SDC4
DAB2,PDE4DIP
ID2,KDELR2
RBPJ,GLMP
RUNX1,MT2
BHLHE40,CDH6
CITED2,EFEMP2
DNMT3B,RHPN1
DNMT3B,HSPA5
KDM5B,TPX2
HIST1H1D,GM44170
DTX1,GM15247
HMGA1,MSMO1
PEG3,SNORA23
HMGA1,TRH
RUNX1,PDK1
BCL3,GM38312
ZFPM1,SELENOK
EPAS1,ENAH
TAX1BP3,IFRD1
CCND1,MYO18A
ID2,TCL1
CCND1,LY6E
ID1,PLK1
TCF7L2,ITGAV
ID1,MEG3
KAT2B,GM33051
PML,ZFP42
EED,LOXL2
EED,LY6G6E
DNMT3B,GM5616
DAB2,GM22858
PARP1,CCNF
TRP53,SEPT1
GATA4,GM25535
TFEB,CHCHD10
TAX1BP3,GM28010
BMP4,PDIA6
KAT2B,GM43521
HIST1H1D,BNIP3
HIST1H1B,MDM2
BHLHE40,TENM4
KLF2,TXNDC5
BTG2,RRM2
XBP1,CSRP1
EHMT2,UPP1
AKT1,ALPL
SOX7,PLOD2
XBP1,GM25117
ELF3,CDC42SE2
SOX2,P3H1
CITED2,HIST1H1A
PARP1,GM22094
RBPJ,CREB3
RLIM,SLC5A11
KDM5B,LRPAP1
ZBTB10,COL4A1
EHMT2,ZFYVE21
MYBL2,P4HA2
RBBP7,MARC2
ILK,GM25117
PML,MYO18A
CBX7,GM4202
GATA4,AHCY
BTG2,MIR1957A
TRIM28,L1TD1
ID1,IFITM2
GATA6,CST3
KPNA2,UBALD2
HNF1B,MSH6
EHMT2,TCF7L2
TGIF1,GJA1
ZFP42,CALCOCO2
GATA4,AKT1
TFCP2L1,MIR3535
DNMT3B,SNORA73A
EHMT2,GM22678
DNMT3L,GM24330
SMAD7,STARD10
GATA6,TMSB4X
EGR1,TTC7
MDM2,RHPN1
RBBP7,GM26083
NR0B1,KLF3
BMP4,KDELR3
HNF1B,PARVB
KDM5B,P3H1
EHMT2,FAM25C
TCF7L2,MEG3
EHMT2,HIRIP3
KLF3,GM15247
NFATC2IP,ABHD5
TRIM28,SRI
EPAS1,GM20721
HMGA1,CMKLR1
ID2,SDF2L1
RBPJ,RRBP1
MDM2,IGF2
MDM2,HMCES
KAT2B,GM22353
BTG2,HIST1H1A
EGR1,LDHB
SMARCA2,AARS
SOX7,DPPA4
RBPJ,ALPL
GATA6,KLF3
EHMT2,PRPS2
PCBD1,ZFP42
PML,GM23833
EGR1,GJB3
NFXL1,MYO7A
GATA6,MIR7063
XBP1,GRB10
RBBP7,GM23130
MYBL2,SPOCK1
DNMT3B,KHDC3
ETV5,HIST1H2AF
PHC1,CKB
KLF2,RENBP
RBPJ,EVA1A
RBBP7,GM15247
DTX1,GM42429
CBX7,AKR1B8
ZFPM1,IGFBP2
