TF,Target
NFIA,HOXA9
EPAS1,ALDOC
TLR4,IKZF1
PHC1,AEBP1
MLLT3,ANXA2
SMARCA2,IL18RAP
ZFP467,CYP2J6
MEF2C,HJURP
YBX1,NUPR1
KLF8,P2RY14
ID1,GIMAP1OS
ZBTB38,TEX10
ANKRD6,MCM2
RPS6KA5,SNAP23
PRDM5,NFAT5
MEF2C,CSF3R
DACH1,ANXA2
TSC22D3,DUSP6
VDR,SELENBP1
PRDM16,ZFP157
RAD51,HIF3A
APBB1,PLEK
NOTCH1,ICA1
HMGB2,MPRIP
H1F0,KCTD20
ELL2,METTL7A1
NAP1L3,ADA
TTF2,PSEN1
NFAT5,TSPAN14
RAI14,ABI1
RORA,SELL
DACH1,ID1
REL,PRDM16
HLF,IRAK3
NDN,OASL2
MCM4,IRF6
CBX7,NUP88
TCF19,RAI14
PRDM5,GIMAP8
MAPK12,SPNS3
PRDM16,ATP13A2
RPS6KA5,NUPR1
HIST1H1C,CYP51
PHC1,MAN2A2
NR3C2,FDFT1
IRF6,MN1
TLE2,PAFAH2
PA2G4,1600014C10RIK
SOX6,PRKCH
NFKB1,PECAM1
ZFP467,ETS1
TAF12,SUGP2
ELL2,CD274
XRCC6,CD300A
ELF1,IRF7
XPC,NFE2
EGR1,GFI1B
ZBTB38,SLC2A3
ZFP111,PANX1
KLF3,TPST2
TRPS1,MCM7
DACH1,RPS6KA5
SLA2,CTSL
MED16,E2F8
IRF7,SLC12A6
ARNTL,PNO1
RUNX2,GIMAP5
LZTS1,PAQR5
ID1,TFEC
XPC,CD53
MCM6,ABCG3
XPC,STK17B
BTG2,CBX5
TLR4,ULK1
THRB,DEF8
VEZF1,NDEL1
ZBTB20,KRT18
VEZF1,RAD51
TCF19,HACD4
MECOM,NAPRT
CENPK,ESR1
KLF6,ASB13
XPC,EMID1
CLOCK,TSPAN6
THRB,SLCO3A1
PGR,FGFR1OP
ELF1,NDRG3
CLOCK,CSAD
NFKB1,GIMAP5
BATF2,TRMT6
RAD51,PRKCQ
IRF6,H2-OB
CTR9,CDK19
EPAS1,TNFRSF13B
TRIB3,MLLT3
MEF2A,FAAH
EYA2,TAF12
YBX1,TAPT1
REL,LCP2
DACH1,P2RY14
MED16,TRIM47
DEK,BCLAF3
KLF10,RPS6KA5
YBX1,SLC12A6
PHC1,1600014C10RIK
IRF6,ICAM1
TEAD2,TTF2
ZBTB38,MAGED2
AEBP1,SLC2A3
MIS18BP1,NDOR1
ZBTB38,ABCD3
CREB5,GM4951
MAPK12,CREB5
PHC1,MCM5
RORC,TSC22D3
KLF10,IER3
PBX3,EIF1AD
PA2G4,KLF6
BTG2,PDE7A
RPS6KA5,HK3
MCM7,SLFN8
RARB,ASAH1
PBX1,IL1R1
PHC1,ZFP120
TLR4,ZKSCAN4
HIF3A,CAPN5
CENPK,CD274
TCF19,PAFAH1B2
TSC22D3,RNF213
HNF4A,FGD2
MYCN,NUBP2
THRB,HK3
EYA2,ESR1
HDAC7,PAFAH2
PHC1,ZFP367
NFKB1,SAT1
HMGB2,BCLAF3
XPC,CHRNB1
EPOR,CHRNB1
TRIB3,IER3
H1F0,ART4
RUNX1T1,MIS18BP1
YBX1,TXNDC11
PBX3,EPB41L4B
SOX6,RAI14
ELL2,CCL9
FOXO1,ABCG2
MEF2A,TRPS1
CREB5,ITGA6
HNRNPAB,HCFC1
HLF,F11R
YBX1,LDB2
MEF2C,LRRFIP1
MCM2,APBB1
MYCN,SERPINB9
KLF6,SLCO3A1
NAP1L3,PYGL
VEZF1,DCAF4
SLA2,POR
SMARCA2,MCM4
LDB2,VEZF1
PGR,FGGY
APBB1,RBPMS
RBL2,INPP1
MCM7,PWWP3A
MED16,KLF8
NUPR1,LTB
NFKB1,OCRL
HNRNPAB,CD74
KLF6,RASSF5
REL,SAT1
MECOM,TFPI
SOX18,FRRS1
APBB1,LYN
ZKSCAN4,THRB
PGR,CTSC
IRF6,AKNA
NR3C2,MAST3
CD7,TOMM70A
XRCC6,ABCF3
HIF3A,ICE1
SPO11,MAN1A
HLF,PARP8
ARID3B,ELF1
MAML3,CDT1
EYA2,CD274
MCM2,MECOM
CLOCK,NGLY1
HIF3A,MAST3
PRDM5,SNAP47
BTG2,SDC1
SOX18,KCTD12
MCM5,DACH1
RUNX2,PDK3
HNF4A,TAF12
EYA2,IL4RA
CREB5,MAN2A2
MCM4,CD93
EGR1,CD93
SATB1,GFI1B
CREB5,RP2
MYCN,SGPL1
APBB1,NAP1L3
APBB1,IL18RAP
EPOR,CSF2RB
VEZF1,DOK2
MYCN,NR3C2
NFKBIA,GRINA
SLA2,IGHM
TTF2,SLC39A6
PBX1,RASSF5
FOXO1,NCF1
IRF6,FAM76B
RARB,PIP4K2A
HIF3A,MILR1
MCM5,TREML2
XRCC6,HOXA9
ELF1,HAAO
TLE2,USP11
MCM7,IRGM2
EGR1,ZBTB20
REL,GEM
NR3C2,DUSP2
PRDM16,CD53
TEAD2,1700017B05RIK
TCF19,SQOR
VDR,PAQR7
NFAT5,H1F0
ELF1,GAA
SLA2,DDX4
RARB,LIG1
HNRNPAB,PLEK
CLOCK,GBP7
BTG2,ARL8B
NAP1L3,1700017B05RIK
APBB1,CISH
PRDM16,ABCF3
NFATC1,MSH6
RORC,INKA1
REL,IKZF1
YBX1,ALDOC
DACH1,PML
PRDM5,SLC28A2
TRPS1,NUP88
CD7,POMGNT2
MECOM,NFIA
BATF2,ELOVL5
CREB5,RHOF
RUNX1T1,SPTBN1
CREB5,IDH1
MECOM,GM20559
NUPR1,DOK2
AEBP1,RNF38
HNF4A,LDHB
E2F8,MYCN
NFATC1,FGFR1OP
NAP1L3,TRMT6
HIST1H1C,SLC2A1
PA2G4,NUPR1
REL,NFIA
ZBTB38,MEF2C
IRF8,STK17B
LDB2,ETS1
NFKB1,CPQ
TLE2,FOXO1
CREB5,PRKCH
PML,ZFR
CLOCK,FUCA2
XRCC6,PRIM1
TRPS1,SPNS3
ZBTB20,PRKAR2B
FOXO1,PNO1
DEK,RAI14
EPOR,CCNG2
RPS6KA5,INPP5K
SMARCA2,MTMR6
RUNX2,NT5C3
KLF6,LDB2
ZBTB38,NAP1L3
VDR,CCL3
TSC22D3,PQLC1
MEF2A,ELOVL6
KLF3,PAFAH1B2
RPS6KA5,LONP2
CREB5,HNF4A
TRPS1,PQLC1
NFIA,PML
HDAC11,TREML2
FOXO1,ARHGAP27
IRF7,TNFRSF13B
NOTCH1,MYCN
HNF4A,IL4RA
NFE2,RNF125
MCM4,ZKSCAN4
YBX1,HIF3A
CD7,F11R
RUNX2,RORC
E2F8,PBX3
MCM5,PA2G4
EYA2,VSIR
MAML3,ABCG2
HMGB2,VAV1
HNRNPAB,IKZF1
XRCC6,CSF2RB
ESR1,GM1966
TEAD2,TMEM206
RBL2,SATB1
NFATC1,CD69
KLF3,NUDT19
DACH1,APOE
MLLT3,MAN2A2
EYA2,HEATR5A
ZBTB38,ITSN1
NOTCH1,ELOVL6
ZFP111,PGM2L1
ZKSCAN4,NGLY1
MAPK11,RUNX1T1
HDAC7,USP11
NFE2,H1F0
CREB5,IL15
EPOR,EMCN
HDAC7,MED16
HDAC11,RBL2
AEBP1,MEF2C
HOXA9,ASB13
MEF2C,RBBP9
NFAT5,SLC12A6
TRPS1,GM4951
MLLT3,RAD51
ANKRD6,ITGA6
MCM5,CCL4
KLF3,CTSC
ARNTL,GLB1
PRDM5,RBPMS
PRDM5,PRPS2
GATA2,PPIC
TSC22D3,SSH3
RBL2,ANXA2
MCM2,KCNK5
HIF3A,ATP2B4
NFAT5,ANKRD6
HMGB2,MAGED1
RPS6KA5,NFATC1
CBFB,TSC22D3
RBL2,MLLT3
SLA2,RCN2
EGR1,RORA
HDAC7,PGLYRP2
MLLT3,FGD2
PBX3,EBI3
VEZF1,CCL9
THRB,HIF3A
NOTCH1,VAV1
LDB2,MYO1G
TCF19,TRIM35
KLF3,ANXA4
REL,ARHGAP18
CTR9,HAAO
MAML3,ANKRD6
DEK,SP100
GFI1B,NR3C2
RORA,H2-AA
H1F0,EFTUD2
BTG2,SLC43A2
KLF8,AC174780.1
HMGB2,INKA1
CBX7,RAI14
HMGB2,PYGM
AEBP1,MAST3
NDN,SH2D3C
E2F8,PYGM
ARNTL,RBM18
MAPK12,CASP12
RPS6KA5,MAP3K2
NUPR1,MAPKAPK3
VDR,ICA1
TAF12,GM10384
LZTS1,SPO11
MCM4,CD7
PRDM16,APLP2
HLF,CD93
NDN,4833407H14RIK
XRCC6,BC035044
RPS6KA5,TNFRSF13B
ZKSCAN4,OBSL1
RARB,HLF
HDAC11,GMFB
SOX18,SCARF1
FOXO1,RTP4
MCM2,CTSH
TEAD2,B230219D22RIK
NFIA,NDEL1
MAPK11,TOMM70A
ZFP111,TRPC6
RORC,SDC4
DACH1,CNP
MEF2C,TBC1D5
LZTS1,DUSP1
HNF4A,GM5111
MCM7,ESR1
GATA2,MYCN
RORA,MSMO1
ARID3B,ARHGEF18
THRB,QARS
NFKBIA,TBXA2R
TAF12,GM1966
TTF2,CCNG2
CREB5,PAFAH2
RAD51,ESR1
PRDM16,RGS2
RBL2,RTP4
SOX6,OAS2
RORC,HDAC11
KLF8,IRF7
ZFP467,NDOR1
SPO11,COQ8A
EPOR,RNF38
ID1,VLDLR
CBX7,HACD4
ID1,APLP2
PA2G4,SLC35D3
E2F8,PAFAH1B2
FOXO1,P2RY14
ZBTB38,HEXA
RPS6KA5,TRIM47
TSC22D3,TCF19
NFKBIA,H2-OB
EGR1,TRPV2
FOXO1,IL12A
TRIB3,NDEL1
TRIB3,RAD51
NFKB1,CD7
MLLT3,DCAF4
EYA2,SYK
PBX3,CSGALNACT1
SLA2,CASP2
ZFP467,SERPINA3G
H1F0,IRGM2
PHC1,MED16
RAI14,LYN
ZBTB20,FUT7
EGR1,DACH1
NFIA,DUSP2
MYCN,DEK
DEK,ZFR
DACH1,DCAF4
TLR4,NFAM1
ZBTB20,CREB5
NFIA,IFI27L2A
RAD51,REL
ELL2,RNF213
EYA2,SLC35D3
HOXA9,HDAC7
MAML3,ARHGAP27
TCF19,CALCRL
MCM7,CD274
PHC1,RUNX1T1
NFIA,GGT5
ZBTB38,GIMAP1OS
PHC1,PGLYRP2
VDR,MAP2K1
ARNTL,PIP4K2A
PA2G4,PAQR5
THRB,TIMM50
MLLT3,PLPPR3
EPAS1,LDHB
RUNX1T1,WLS
TSC22D3,RHOF
VDR,MUC13
HLF,SPI1
SLA2,BC005561
NFAT5,MLLT3
E2F8,ANXA4
EPOR,ZMIZ1
SPO11,ELOVL5
MCM4,ABCG3
TEAD2,TGM2
RARB,NUPR1
GFI1B,CSAD
PRDM16,MAN1A
DACH1,METTL7A1
ZFP467,TMEM206
ZFP111,FRRS1
MED16,GRAMD1A
PA2G4,SATB1
GATA2,MAGED1
TSC22D3,MCM5
KLF10,ZFP367
GFI1B,TEAD2
EPAS1,CD274
CTR9,YOD1
NUPR1,HK3
EYA2,MCM2
MAPK11,PGM2L1
MECOM,RASA4
KLF10,RELT
ANKRD6,IL15
THRB,FRRS1
TCF19,IER2
AEBP1,MINDY1
RORA,TINAGL1
BTG2,PGR
MIS18BP1,H1F0
YBX1,TLE2
BATF2,ITGAL
MEF2C,MYO1F
E2F8,SDC4
RAI14,BACE1
NFIA,ESR1
SPO11,ESR1
PBX1,SQLE
AEBP1,GIMAP1OS
CLOCK,SLC43A2
HOXA9,PGRMC1
MEF2A,UNC93B1
EGR1,CD69
MECOM,RMND5B
YBX1,AEBP1
MYCN,NFKB1
ARNTL,ZFP367
ELL2,TRPC6
RPS6KA5,PLBD2
PHC1,MCM2
BATF2,SPTBN1
NFE2,ARHGAP27
BATF2,STK10
MEF2A,SQOR
XRCC6,PML
RORA,RBPMS
MECOM,INKA1
ZFP111,AFF3
CLOCK,ARHGAP18
KLF10,DOK2
PML,AMPD2
ZFP111,SPO11
E2F8,THRB
HDAC11,SMARCA2
DACH1,HLF
NFKBIA,UAP1L1
IRF8,PYGL
HDAC11,ABI1
TRIB3,AC174780.1
BTG2,UMPS
REL,CD52
PBX1,TMEM173
EYA2,ARHGEF3
TEAD2,CASP2
XRCC6,ARNTL
NFKBIA,FAM76B
AEBP1,DUSP5
MCM5,NFAT5
NFE2,MLLT3
BTG2,RCN2
GATA2,PLXNC1
MEF2C,TCIRG1
TRIB3,KLF6
LZTS1,IL15
RARB,CERS4
CD7,WBP1L
LZTS1,ROBO4
HLF,SGMS1
CLOCK,ZFP111
MCM5,MAPK12
TAF12,TBC1D5
RUNX1T1,ARHGEF18
RORA,TMEM206
NFAT5,IL12A
MYCN,GFI1B
SOX18,B4GALT4
MCM5,FLNA
XRCC6,EZR
MCM6,EMCN
E2F8,OAS2
ARID3B,OAT
AEBP1,GMIP
PML,PRKAR2B
ARNTL,KLF6
KLF6,KLF8
HCFC1,FLT3
NOTCH1,THRB
PRDM5,ZFP157
YBX1,TCF19
TEAD2,GIMAP1
NAP1L3,ASB13
