TF,Target
DAB2,HIST1H4D
GATA6,UCHL1
TAX1BP3,HIST1H2BK
DAB2,PLK1
PCBD1,FXYD3
SOX7,P4HA2
DNMT3L,SGK1
CREB3L2,ESRRB
POU5F1,HTRA1
HMGA1,NANOG
PML,DPPA2
UTF1,PHLDA3
HSPB1,EPS8
PCBD1,HSP90AA1
SOX7,CKB
ZFP42,2810025M15RIK
FOXQ1,GM29397
BCL3,MT2
SOX7,SNORA65
XBP1,IGFBP2
SOX2,GM23158
HIST1H1B,EIF4A-PS4
SOX2,PCOLCE
RBPJ,SFI1
PML,ITGA3
JARID2,CHCHD10
PHC1,MANF
NANOG,GM22411
CREB3,GM24488
ZFPM1,CST3
KPNA2,NDRG1
KAT2B,ABHD5
HIST1H1D,HIST1H1A
DNMT3L,ZFP42
HIST1H1B,TXNDC5
HIST1H1B,CCND1
ELF3,GM25673
CREB3,SNORD65
CREB3L2,GM23988
NFXL1,TET2
TRP53,PRXL2A
TFCP2L1,HIST1H4N
DNMT3B,GM27592
BHLHE40,TCL1
KAT2B,LAMC1
TFCP2L1,PML
PEG3,GM22411
TFCP2L1,CTSA
DNMT3B,PTH1R
NR0B1,XBP1
CREB3,ESRRB
CCND1,MYLPF
PHC1,FABP3
TRP53,HIST1H2AF
GATA4,RPL22L1
CREB3L2,MORF4L2
KLF2,CHCHD10
HMGA1,MANF
CREB3L2,JARID2
GATA6,COL27A1
EPAS1,DUSP9
DNMT3B,EFEMP2
PHC1,FAM234A
CCND1,MT-TF
BCL3,MYBL2
KAT2B,PODXL
NFXL1,CDC20
RBPJ,SNORA26
CCND1,GM33051
NR0B1,PLA2G1B
XBP1,SURF4
UTF1,GM24494
TRP53,MRPL23-PS1
HSPB1,SNURF
PML,SLC25A5
ZFP42,JAM2
HMGA1,FABP3
PML,GM24488
TGIF1,HIST1H2AP
PCBD1,GM23571
CREB3,GM23988
DNMT3L,IFITM1
RBPJ,GM44346
ESRRB,LRP2
HSPB1,BMPER
PML,SNORD65
DNMT3B,GM6136
KAT2B,TFCP2L1
KAT2B,TFRC
GATA4,FST
HMGA1,RAB11A
TFCP2L1,2200002D01RIK
HMGA1,PDPN
ESRRB,GM23651
DNMT3L,KLF2
DNMT3L,GM13597
SOX17,RNU73B
DNMT3L,RPL15-PS3
DNMT3A,LRP2
BCL3,GM27743
PML,ESRRB
DNMT3B,LAMA5
CREB3,JARID2
NANOG,PGAM1-PS2
CCND1,PRC1
CREB3L2,FST
FOXQ1,EPAS1
DNMT3A,GM23651
PCBD1,SOAT1
DNMT3B,ITPK1
UTF1,MIR669A-3
EPAS1,GM43107
SOX17,CREB3
NR0B1,CAR2
XBP1,HIST1H1B
UTF1,ZFPM1
TAX1BP3,MIR8094
TRP53,RCC2
TRP53,GM42429
CCND1,WDR45
FOXQ1,GM24916
TAX1BP3,2210409E12RIK
PML,GM23988
JARID2,BEX1
TRP53,HSPB1
HIST1H1B,GM23262
KDM5B,P4HB
HMGA1,SNORD34
POU5F1,NXF7
DNMT3B,FGFR3
MYBL2,ME1
DNMT3B,UBE2C
SOX7,FOLR1
ETV5,SNORD93
GATA6,GM23569
NANOG,GM44429
GATA4,KHDC3
KDM5B,PRXL2A
PML,JARID2
CREB3,FST
POU5F1,NPHS1
RBPJ,HSP90B1
DNMT3L,ZFAS1
GATA4,ADAMTS9
FOXQ1,MIR466B-4
NANOG,GM26491
ESRRB,GM14519
KLF2,BEX1
PEG3,GM27501
KPNA2,KIT
EPAS1,KPNA2
SOX2,NUTF2-PS2
KPNA2,GM25787
JARID2,PODXL
SOX2,PTPN14
TFCP2L1,MYMX
CCND1,KDELR3
PEG3,GM44429
KDM5B,HIST1H2AF
CCND1,MRAS
GATA4,COMMD3
TRP53,FAM25C
DNMT3A,GM14519
KPNA2,GM24455
PEG3,GM26491
HIST1H1B,GM26073
ELF3,SNORD33
TRP53,GM27592
KAT2B,GM23158
KAT2B,PCOLCE
UTF1,LMF2
XBP1,SNORD93
ZFPM1,GM10719
HSPB1,GLDC
ELF3,NR0B1
TRP53,GM24497
BCL3,GM42429
CREB3L2,COMMD3
EPAS1,TNS4
EPAS1,SNORA81
TFCP2L1,MT-TP
SOX2,GM10169
RBPJ,GATA6
HIST1H1B,P4HA1
FOXQ1,IGFBP2
HIST1H1D,MIR7063
FOXQ1,PLOD2
CREB3L2,BCAT1
TRP53,EFEMP2
PEG3,GM25943
PML,FST
GATA6,LRPAP1
DAB2,LEFTY2
JARID2,GM22858
RBPJ,CCNB1
NR0B1,SFI1
ESRRB,GM23632
CREB3L2,LAMB1
PCBD1,2810025M15RIK
DAB2,THBD
ETV5,FGF10
GATA4,INSIG1
ETV5,GM37746
EPAS1,MIR466O
ZFPM1,CTSL
CREB3,ADAMTS9
DNMT3B,GJB3
MYBL2,GM37784
GATA4,CUBN
ZFP42,GM10780
ESRRB,HIST1H2BN
DNMT3A,GM23632
KDM5B,IL33
DNMT3B,NFXL1
CREB3L2,ANXA5
KLF2,GM22858
ESRRB,SERPINE2
HIST1H1D,GRB10
CREB3,COMMD3
KDM5B,PLTP
KAT2B,FGF4
HSPB1,TPD52
TRP53,MAN1A2
HSPB1,GNPDA1
ESRRB,SNHG12
SOX2,MIR3535
DNMT3A,HIST1H2BN
ZFPM1,GM22884
KDM5B,RCC2
BCL3,PTH1R
TAX1BP3,VIM
ELF3,FOXQ1
POU5F1,TGIF1
KPNA2,PSRC1
KDM5B,HSPB1
DNMT3A,SERPINE2
NR0B1,SNORA26
DNMT3L,GM25753
HIST1H1B,NANOG
DNMT3A,SNHG12
GATA4,OPLAH
CREB3,LAMB1
ESRRB,PDCD4
TAX1BP3,CTSD
NR0B1,NDRG4
NR0B1,GM44346
UTF1,LAMC1
KLF2,RIAN
GATA6,CREB3L2
TAX1BP3,PMM1
NFXL1,MIR7063
PML,ADAMTS9
TAX1BP3,RRM2
CCND1,SNORD49A
JARID2,GM23158
DNMT3A,PDCD4
PCBD1,JAM2
CREB3,ANXA5
ZFPM1,NDRG1
TGIF1,RPS27RT
DAB2,BHLHE40
TRP53,UBE2C
POU5F1,SRGN
ETV5,STARD10
PML,COMMD3
ZFPM1,SLC2A1
BHLHE40,CST3
JARID2,BCL3
UTF1,PODXL
DNMT3B,LAMB2
KDM5B,FAM25C
CREB3,CUBN
ZFP42,HMGA1
SOX2,CCNG1
ELF3,SEC24D
GATA6,SNORA41
KDM5B,GM27592
BCL3,LAMA5
JARID2,GM22072
SOX7,HIST1H2AP
HIST1H1B,MANF
KDM5B,GM24497
KPNA2,GM22411
UTF1,TFCP2L1
ZFP42,PEG3
GATA4,ADAM23
NFXL1,GRB10
BCL3,ITPK1
PML,LAMB1
UTF1,TFRC
DAB2,GM44335
KLF2,BCL3
DNMT3L,GM25500
DNMT3L,DPP4
GATA6,TSPAN9
ESRRB,GM15452
KAT2B,NUTF2-PS2
SOX2,GM20721
KAT2B,PTPN14
NANOG,GM43521
KLF2,GM22072
DNMT3B,KAT6B
ZFP42,HIST1H2AI
CREB3L2,ADAM23
PML,ANXA5
HIST1H1B,FABP3
ZFP42,AY036118
DNMT3A,GM15452
ZFP42,GM27406
DNMT3B,ELF3
JARID2,COTL1
ETV5,HKDC1
CREB3L2,SERPINH1
PEG3,GM43521
NR0B1,HSP90B1
PHC1,SNURF
PML,CUBN
BCL3,FGFR3
BCL3,UBE2C
EPAS1,SOX17
JARID2,GM27326
ETV5,ZFP987
ESRRB,SOX7
PHC1,BMPER
KAT2B,GM10169
NANOG,GM26318
JARID2,LEFTY1
GATA6,AU018091
TGIF1,DUSP9
DNMT3L,PRSS35
KDM5B,MAN1A2
JARID2,GM24451
FOXQ1,SNORD93
KLF2,COTL1
DAB2,GM21962
SOX2,SNORA3
EPAS1,GM10717
TAX1BP3,KDELR2
JARID2,RCN3
SOX2,VSIR
DAB2,GM22455
DNMT3B,KRT8
KLF2,GM27326
MYBL2,GM24201
KLF2,ARHGAP29
XBP1,HKDC1
CREB3L2,KDM5B
PML,OPLAH
TFCP2L1,SOAT1
CREB3,ADAM23
TAX1BP3,GM26287
SOX7,SEPT1
KLF2,LEFTY1
EPAS1,NUP210
GATA6,UAP1L1
HIST1H1D,ITGA3
KLF2,GM24451
CREB3,SERPINH1
SOX7,GM43535
TFCP2L1,GM26156
ETV5,PLA2G1B
HIST1H1B,SNORD34
KLF2,RCN3
DNMT3B,GM44206
RBPJ,GM9385
NANOG,SNHG5
EPAS1,MIR7003
MYBL2,TDH
KAT2B,MIR3535
ESRRB,P4HA2
UTF1,GM23158
UTF1,PCOLCE
HMGA1,GM37917
DAB2,GM49450
EPAS1,TRP53
SOX17,SNORD70
ETV5,HMGA1B
TGIF1,GM43107
ZFPM1,KIT
TAX1BP3,FAM234A
RBPJ,GM24616
EPAS1,CALCOCO2
ZFPM1,GM25787
POU5F1,CLDN6
EPAS1,LNCENC1
CCND1,TIMP2
DNMT3A,P4HA2
DNMT3A,TRH
KPNA2,GM27501
ESRRB,SNORA65
BCL3,GJB3
SOX7,TMEM150A
SOX2,CHST15
TAX1BP3,AKR1B8
ZFPM1,GM24455
PML,ADAM23
XBP1,PLA2G1B
DNMT3B,GM25791
SOX17,TGIF1
DNMT3A,CKB
BCL3,NFXL1
KPNA2,GM44429
PCBD1,GM10780
EPAS1,GM24044
GATA6,MIR1949
HIST1H1D,SLC25A5
FOXQ1,FGF10
TFCP2L1,ARHGEF40
FOXQ1,GM37746
PML,SERPINH1
EPAS1,MAGED1
PEG3,GM3788
RBPJ,CALU
KPNA2,GM26491
EPAS1,TDGF1-PS1
DNMT3A,SNORA65
HIST1H1D,SNORD65
GATA4,HIST1H4D
XBP1,HMGA1B
BHLHE40,GM10719
DNMT3L,PRC1
EPAS1,SNORD85
JARID2,GM10169
DAB2,LOXL2
KAT2B,CCNG1
TGIF1,KPNA2
HIST1H1D,ESRRB
NFXL1,ITGA3
SOX2,SLC7A6
CREB3L2,HIST1H4D
HSPB1,BASP1
CREB3L2,PLK1
ZFP42,SLC16A1
EPAS1,SDC4
GATA6,SPRY2
KPNA2,GM25943
DNMT3L,FN1
TRP53,ELF3
NANOG,ZFP989
KAT2B,GM20721
KDM5B,CTSA
TFCP2L1,2810025M15RIK
XBP1,CAR2
BHLHE40,CTSL
TGIF1,TNS4
TGIF1,SNORA81
CCND1,HMCES
BCL3,LAMB2
NANOG,IFITM2
SOX7,ETV5
PCBD1,HMGA1
GATA4,CREB3L2
FOXQ1,STARD10
ZFPM1,PSRC1
PHC1,TPD52
BHLHE40,GM22884
CREB3,HIST1H4D
POU5F1,GM22925
TRP53,MT-TP
NFXL1,SLC25A5
SOX7,RPS27RT
RBPJ,MT2
CREB3,PLK1
DNMT3L,KDELR3
SOX17,TPM4
PCBD1,PEG3
DNMT3L,MRAS
TGIF1,MIR466O
DAB2,GM4322
HIST1H1D,RPL22L1
KAT2B,VSIR
BCL3,KAT6B
GATA6,CRIP2
PCBD1,HIST1H2AI
RBPJ,HIST1H2AL
PCBD1,AY036118
PCBD1,GM27406
CCND1,CD63
KAT2B,GM37376
BHLHE40,NDRG1
JARID2,GM8355
UTF1,NUTF2-PS2
UTF1,PTPN14
SOX2,SAT1
BHLHE40,SLC2A1
FOXQ1,HKDC1
JARID2,CCNG1
CCND1,GM28960
SOX17,COL4A2
RBPJ,MYBL2
BCL3,TAX1BP3
PML,HIST1H4D
PML,PLK1
ZFPM1,GM22411
FOXQ1,ZFP987
HIST1H1D,FST
KLF2,GM8355
TRP53,GM25791
PEG3,TOP2A
BCL3,KRT8
XBP1,SFI1
SOX2,SNORD32A
TFCP2L1,GM15459
JARID2,GM20721
UTF1,GM10169
POU5F1,FDPS
GATA6,GM14303
NR0B1,GM9385
SOX7,DUSP9
ZFP42,GM14870
KAT2B,CHST15
PHC1,GM44310
ETV5,NDRG4
ELF3,DNMT3L
RBPJ,GM27743
DNMT3L,ERP29
TAX1BP3,KAT2B
JARID2,IFITM3
ELF3,DNMT3B
SOX17,CLDN6
BCL3,GM44206
KDM5B,MYMX
ZFP42,GM38312
NFXL1,RPL22L1
DAB2,GM26092
NR0B1,GM24616
KPNA2,GM43521
FOXQ1,PLA2G1B
TRP53,GM23268
ETV5,FLRT3
CREB3L2,ME1
HMGA1,GM44310
DNMT3L,HSPA5
POU5F1,RIAN
XBP1,SNORA26
KLF2,IFITM3
KAT2B,SLC7A6
ELF3,DPPA2
POU5F1,PATJ
CCND1,GM22988
JARID2,SNORA3
HIST1H1B,SNURF
FOXQ1,HMGA1B
HMGA1,SGK1
TAX1BP3,EPS8
XBP1,NDRG4
NR0B1,CALU
JARID2,VSIR
JARID2,GM24761
HIST1H1D,KHDC3
UTF1,MIR3535
KDM5B,MT-TP
HIST1H1B,BMPER
KLF2,PHC1
BCL3,GM25791
HIST1H1D,ADAMTS9
DAB2,HIST1H2AH
PHC1,MIR5117
ESRRB,UTF1
HSPB1,GM42845
SOX7,GM43107
PHC1,RRBP1
SOX17,AMOTL2
TGIF1,SOX17
ELF3,CTSZ
CCND1,TUBB2B
HIST1H1D,COMMD3
KLF2,SNORA3
XBP1,FLRT3
HSPB1,LGMN
ETV5,GM23130
DNMT3A,UTF1
GATA6,PHLDB2
ZFP42,TMEM144
KLF2,GM24761
GATA4,LEFTY2
PEG3,MIR7005
NANOG,ADAM19
ELF3,GM28439
HMGA1,MIR5117
TGIF1,GM10717
KLF2,GM24315
GATA4,THBD
SOX2,MT1
HMGA1,RRBP1
PCBD1,SLC16A1
TFCP2L1,GM25451
MYBL2,IFI30
SOX17,RBPJ
CREB3L2,LEFTY2
DNMT3B,MME
POU5F1,GM22072
ZFPM1,GM27501
PEG3,ADAM19
BHLHE40,KIT
TGIF1,NUP210
BHLHE40,GM25787
UTF1,CCNG1
SOX7,KPNA2
JARID2,CHST15
ZFPM1,GM44429
ESRRB,TDGF1
SOX17,GM22925
BHLHE40,GM24455
ZFPM1,GM26491
NANOG,AURKA
HIST1H1D,INSIG1
GATA6,RPL15-PS3
CREB3L2,GM37784
NR0B1,MT2
KPNA2,GM3788
CCND1,GM23413
NFXL1,KHDC3
DNMT3A,TDGF1
HIST1H1D,CUBN
MYBL2,BNIP3
KLF2,GLIPR2
TGIF1,TRP53
XBP1,HSP90B1
UTF1,GM20721
JARID2,GM49347
NFXL1,ADAMTS9
KAT2B,SAT1
EPAS1,STXBP2
TGIF1,CALCOCO2
ESRRB,HIST1H2AP
NANOG,HIP1
MYBL2,GM2399
TGIF1,LNCENC1
ETV5,GM22571
MYBL2,GM10184
ESRRB,ULK1
TFCP2L1,MEG3
ZFPM1,GM25943
HMGA1,GM13597
POU5F1,ARHGAP29
CREB3,LEFTY2
EPAS1,UPP1
NR0B1,HIST1H2AL
DNMT3A,HIST1H2AP
RBPJ,GSTA4
KDM5B,GM23268
TGIF1,GM24044
DNMT3B,GM14519
GATA4,BHLHE40
DNMT3A,ULK1
POU5F1,GM24451
KLF2,GM49347
TGIF1,MAGED1
HIST1H1D,OPLAH
TGIF1,TDGF1-PS1
KAT2B,SNORD32A
SOX2,HIST1H2AN
ELF3,GM23988
CREB3,GM37784
EPAS1,GATA6
SOX7,MIR466O
TGIF1,SNORD85
NANOG,SNORD49B
UTF1,SNORA3
DNMT3L,GDPD5
TRP53,ARHGEF40
XBP1,GM22571
MYBL2,GM25960
UTF1,VSIR
EPAS1,CCNB1
GATA6,ZFAS1
ELF3,GM43107
JARID2,ASS1
GATA4,GM44335
TGIF1,SDC4
CCND1,DNAJC10
PHC1,GM23833
ELF3,MORF4L2
GATA6,GM24564
EPAS1,RPL23A-PS3
CCND1,GM22620
NFXL1,INSIG1
EPAS1,ITGA6
TFCP2L1,SNORD110
PML,LEFTY2
RBPJ,GM6136
NFXL1,CUBN
NR0B1,GM27743
SOX2,P4HA1
KLF2,ASS1
HIST1H1B,TPD52
DNMT3B,GM23632
HIST1H1D,ADAM23
HMGA1,GM23833
PCBD1,GM14870
RBPJ,LAMA5
PML,GM37784
ESRRB,GM43535
HIST1H1D,SERPINH1
SOX17,PATJ
DNMT3B,HIST1H2BN
DNMT3A,SEPT1
ZFP42,GM24916
DNMT3L,PCBD1
PEG3,P4HB
FOXQ1,NDRG4
TAX1BP3,GLDC
PCBD1,GM38312
TFCP2L1,GM27406
JARID2,SAT1
TRP53,GM23651
NFXL1,OPLAH
DNMT3B,SERPINE2
GATA6,B2M
DNMT3A,GM43535
UTF1,CHST15
GATA4,GM21962
GATA4,GM22455
HSPB1,CST3
MYBL2,SNORA74A
GATA6,GM26092
DAB2,PLAT
BHLHE40,GM22411
KDM5B,GM26156
KAT2B,MT1
FOXQ1,FLRT3
PHC1,2410141K09RIK
CREB3,GM44335
GATA6,RHOX5
ESRRB,TMEM150A
KLF2,SAT1
SOX2,DPPA4
ELF3,TNS4
JARID2,SNORD32A
DNMT3B,PDCD4
PEG3,HIST1H2AF
ELF3,SNORA81
KPNA2,TOP2A
RBPJ,FGFR3
CCND1,SPINK1
ESRRB,GM7329
CREB3L2,GM24201
UTF1,SLC7A6
DNMT3A,TMEM150A
DNMT3L,CEMIP
HMGA1,2410141K09RIK
GATA4,GM49450
DNMT3A,GM7329
PCBD1,TMEM144
SOX2,AF357399
GATA6,GM28900
ZFPM1,GM43521
ETV5,TENM4
TAX1BP3,GNPDA1
ESRRB,MIR466B-6
FOXQ1,GM23130
HIST1H1B,GM44310
SOX7,SOX17
CREB3L2,TDH
KDM5B,ARHGEF40
CREB3L2,GM49450
DAB2,GM22091
PML,GM44335
CREB3,GM21962
PHC1,AMPD2
DNMT3A,MIR466B-6
HSPB1,NRG1
UTF1,ASS1
ETV5,GM28010
PHC1,GM25535
SOX7,GM10717
ETV5,HIST2H2BB
DNMT3B,GM15452
CREB3,GM24201
TRP53,GM15459
TFCP2L1,ATP6V0A1
PEG3,IL33
CCND1,FAM129B
KAT2B,HIST1H2AN
GATA4,LOXL2
DNMT3L,PHLDA3
PEG3,PLTP
SOX7,NUP210
HMGA1,AMPD2
DAB2,GM24289
PHC1,GM42845
ELF3,BCAT1
KDM5B,LRP2
HIST1H1B,MIR5117
ESRRB,RPS27RT
HMGA1,GM25535
NR0B1,GSTA4
PHC1,LGMN
CREB3,TDH
RBPJ,GJB3
HIST1H1D,HIST1H4D
KPNA2,MIR7005
HIST1H1D,PLK1
DNMT3A,ETV5
DNMT3B,SOX7
HIST1H1B,RRBP1
CREB3,GM49450
CCND1,HIST1H1D
NANOG,MIR8094
RBPJ,NFXL1
NANOG,2210409E12RIK
TRP53,GM23632
XBP1,GM28010
SOX17,TET2
SOX2,RAB11A
PML,GM21962
NR0B1,PTH1R
FOXQ1,GM22571
SOX2,PDPN
BCL3,GM14519
SOX7,TRP53
UTF1,SAT1
BHLHE40,GM27501
DNMT3L,PWWP3B
KPNA2,ADAM19
SOX7,CALCOCO2
MYBL2,RNU73B
HMGA1,GM25500
TRP53,HIST1H2BN
SOX7,LNCENC1
HMGA1,DPP4
PML,GM24201
KAT2B,P4HA1
XBP1,GM9385
BHLHE40,GM44429
ZFPM1,GM3788
BHLHE40,GM26491
TRP53,SNHG12
SOX7,GM24044
GATA6,PRSS35
SOX17,CDC20
UTF1,SNORD32A
SOX7,MAGED1
SOX7,TDGF1-PS1
XBP1,GM24616
MYBL2,CREB3
NR0B1,GM6136
DNMT3L,GM22988
PML,GM49450
GATA4,GM4322
SOX7,SNORD85
HIST1H1D,CREB3L2
DNMT3B,P4HA2
DNMT3B,TRH
SOX2,SNORD34
NR0B1,LAMA5
BHLHE40,GM25943
RBPJ,LAMB2
TRP53,GM25451
PCBD1,EPAS1
BCL3,GM23632
TGIF1,RASGRP2
DNMT3B,CKB
SOX7,SDC4
DNMT3L,TUBB2B
XBP1,CALU
POU5F1,MIR7063
NANOG,MIR8091
ESRRB,SURF4
PHC1,ANXA2
CREB3L2,GM4322
KAT2B,DPPA4
PHC1,MYLPF
NR0B1,ITPK1
DNMT3B,SNORA65
JARID2,HIST1H2AN
SOX17,HIST1H1A
BCL3,HIST1H2BN
KAT2B,NANOG
TAX1BP3,HIST1H3I
PCBD1,GM24916
DNMT3A,SURF4
POU5F1,GM24315
PHC1,MT-TF
DNMT3L,MIR669A-3
PHC1,GM33051
BCL3,SERPINE2
KDM5B,GM15459
PML,LOXL2
KAT2B,AF357399
HMGA1,ANXA2
HMGA1,MYLPF
TGIF1,UPP1
ELF3,NUP210
NR0B1,FGFR3
POU5F1,GRB10
MYBL2,HTRA1
TRP53,GM15452
BCL3,GM12350
HMGA1,MT-TF
PCBD1,MIR466B-4
TRP53,MEG3
BCL3,PDCD4
HMGA1,GM33051
RBPJ,PDK1
CREB3,GM4322
TGIF1,GATA6
ELF3,MIR7003
HIST1H1B,GM23833
ESRRB,HIST1H1B
HSPB1,TYRO3
RBPJ,TAX1BP3
GATA4,GM26092
NANOG,GM10259
NFXL1,CREB3L2
UTF1,MT1
TGIF1,CCNB1
TFCP2L1,GM14870
NANOG,PLOD3
TGIF1,RPL23A-PS3
DNMT3A,HIST1H1B
SOX2,GNAS
RBPJ,KRT8
ZFP42,KIT
KPNA2,P4HB
TGIF1,ITGA6
PEG3,GM10259
ETV5,MYBL2
ZFP42,GM25787
GATA6,FN1
PHC1,WDR45
HMGA1,PRC1
DNMT3L,LMF2
KDM5B,SNHG12
FOXQ1,TENM4
PCBD1,PLOD2
PEG3,PLOD3
TAX1BP3,BASP1
EPAS1,HIST1H2AL
GATA4,HIST1H2AH
CCND1,SLC5A11
HSPB1,STARD8
ELF3,KDM5B
TRP53,SNORD110
KAT2B,RAB11A
ZFP42,DAB2
ZFPM1,TOP2A
RBPJ,GM44206
PML,GM4322
KAT2B,PDPN
JARID2,DPPA4
BCL3,GM25673
ELF3,SNORD85
CCND1,HSPG2
HMGA1,WDR45
ZFP42,MIR669J
KDM5B,GM25451
FOXQ1,GM28010
NR0B1,GJB3
HIST1H1B,2410141K09RIK
FOXQ1,HIST2H2BB
XBP1,MYBL2
ZFP42,FGF10
ELF3,SDC4
CCND1,GM25316
ZFP42,GM37746
JARID2,SHKBP1
NR0B1,NFXL1
DNMT3L,GM22620
DAB2,COL4A1
JARID2,AF357399
JARID2,UCHL1
KLF2,DPPA4
TRP53,TRH
NANOG,HIST1H4N
BHLHE40,GM43521
BCL3,SOX7
DNMT3B,FOLR1
UTF1,HIST1H2AN
EPAS1,GASK1B
RBPJ,HIST1H4K
CCND1,GM23344
HIST1H1D,LEFTY2
TFCP2L1,GM10925
HMGA1,KDELR3
PEG3,HIST1H4N
KLF2,SHKBP1
KAT2B,SNORD34
XBP1,GM27743
ETV5,MRPL23-PS1
HIST1H1D,THBD
CREB3L2,IFI30
KLF2,UCHL1
PEG3,PML
SOX17,UNG
DNMT3L,ABHD5
GATA6,GM43558
PEG3,CTSA
KDM5B,GM15452
ESRRB,MIR466O
KDM5B,MEG3
TFCP2L1,GM29397
KPNA2,IL33
EPAS1,GM25472
ZFP42,PSRC1
PHC1,SLC26A10
HIST1H1B,AMPD2
DNMT3L,LAMC1
ELF3,SOX2
DAB2,IGF2
KPNA2,PLTP
MYBL2,NXF7
DNMT3A,MIR466O
HIST1H1B,GM25535
UTF1,P4HA1
GATA6,F3
ZFPM1,MIR7005
NANOG,2200002D01RIK
NR0B1,LAMB2
CREB3L2,BNIP3
ZFP42,STARD10
BCL3,P4HA2
JARID2,COL27A1
XBP1,MRPL23-PS1
DAB2,NPHS1
CREB3L2,GM2399
DNMT3L,SPINK1
CREB3L2,GM10184
HMGA1,SLC26A10
HIST1H1B,GM42845
TAX1BP3,TCL1
CREB3,IFI30
BCL3,CKB
PEG3,2200002D01RIK
ZFPM1,ADAM19
DNMT3B,DNMT3A
HSPB1,GM26917
ETV5,GM42429
HIST1H1B,LGMN
BCL3,SNORA65
PML,HIST1H2AH
DAB2,GATA4
KLF2,COL27A1
HIST1H1D,BHLHE40
KDM5B,SNORD110
SOX17,GRB10
DNMT3B,UTF1
NR0B1,KAT6B
CCND1,CCN2
SOX2,HIST1H2BL
CCND1,GM44390
GATA6,HSPA5
SOX7,RASGRP2
NFXL1,THBD
DNMT3L,GM25701
BHLHE40,GM3788
UTF1,DPPA4
NANOG,FBLIM1
CREB3,BNIP3
PHC1,SNORD49A
KAT2B,GNAS
CREB3L2,GM25960
POU5F1,SLC25A5
NR0B1,PDK1
UTF1,NANOG
XBP1,GM42429
CREB3,GM10184
ZFP42,ZFP987
EPAS1,MIR3082
HIST1H1D,GM44335
KDM5B,TRH
PEG3,FBLIM1
NR0B1,TAX1BP3
UTF1,SHKBP1
ETV5,FAM25C
HSPB1,MIR677
UTF1,AF357399
NFXL1,SPRY2
ETV5,GM27592
SOX2,GM37917
HMGA1,SNORD49A
TFCP2L1,EPAS1
ETV5,PTH1R
ETV5,GM24497
MYBL2,SNORD70
NR0B1,KRT8
GATA6,SPARC
HSPB1,FRMD4A
TRP53,LY6G6E
CCND1,GM22862
PEG3,MYMX
SOX7,GATA6
ETV5,EFEMP2
PCBD1,KIT
PML,BNIP3
GATA4,PLAT
JARID2,GM23569
HIST1H1B,ANXA2
HIST1H1B,MYLPF
EPAS1,GSTA4
ESRRB,SOX17
MYBL2,TGIF1
BHLHE40,ZFP989
NR0B1,GM44206
SOX7,CCNB1
NFXL1,BHLHE40
PML,GM10184
DNMT3B,HIST1H2AP
FOXQ1,MYBL2
SOX2,GM22678
HIST1H1B,MT-TF
DNMT3B,ULK1
HIST1H1D,GM21962
CCND1,LAPTM5
HIST1H1B,GM33051
DNMT3A,SOX17
XBP1,PTH1R
PCBD1,DAB2
CREB3L2,SNORA74A
ESRRB,GM10717
SOX7,ITGA6
HIST1H1D,GM22455
DAB2,RPL17-PS10
KLF2,GM23569
DNMT3L,PCOLCE
TFCP2L1,MIR466B-4
PCBD1,MIR669J
ETV5,MAN1A2
NANOG,CALR
DNMT3A,GM10717
NFXL1,GM44335
PCBD1,FGF10
DAB2,SRGN
UTF1,RAB11A
PCBD1,GM37746
FOXQ1,PRXL2A
EPAS1,GM23639
UTF1,PDPN
ETV5,ITPK1
POU5F1,RPL22L1
PHC1,MIR669A-1
ZFPM1,P4HB
JARID2,GNAS
SOX2,HS3ST1
NANOG,GM10052
GATA4,GM22091
BCL3,FOLR1
ELF3,ME1
ELF3,MARC2
PHC1,HIST1H3H
XBP1,GM6136
ZFP42,GM27501
KDM5B,ATP6V0A1
HIST1H1D,GM49450
KPNA2,GM10259
TRP53,DNMT3A
ELF3,RASGRP2
ESRRB,XBP1
GATA6,SLC6A8
ESRRB,TRP53
CREB3,SNORA74A
KPNA2,PLOD3
TFCP2L1,PLOD2
XBP1,LAMA5
ESRRB,CALCOCO2
HMGA1,MIR669A-1
NANOG,FXYD3
NANOG,PDGFRA
ESRRB,LNCENC1
TRP53,UTF1
GATA6,PLOD1
PHC1,STARD8
ETV5,UBE2C
GATA6,GDPD5
DNMT3A,XBP1
BHLHE40,TOP2A
HIST1H1B,WDR45
ELF3,STXBP2
KLF2,LRPAP1
SOX17,ITGA3
DNMT3A,TRP53
GATA4,GM24289
XBP1,ITPK1
DNMT3L,FGF4
FOXQ1,MRPL23-PS1
EPAS1,ZFP57
NANOG,HSP90AA1
DNMT3B,SEPT1
MYBL2,TPM4
ESRRB,GM24044
NFXL1,GM21962
PHC1,TIMP2
DNMT3A,LNCENC1
PCBD1,PSRC1
UTF1,SNORD34
PEG3,FXYD3
ELF3,UPP1
ESRRB,MAGED1
DNMT3B,GM43535
RBPJ,MME
ESRRB,TDGF1-PS1
NFXL1,GM22455
KAT2B,HIST1H2BL
ZFP42,GM25943
HIST1H1D,LOXL2
PEG3,HSP90AA1
HMGA1,STARD8
TGIF1,HIST1H2AL
KDM5B,LY6G6E
PCBD1,STARD10
DNMT3A,TDGF1-PS1
GATA6,IGF2
NANOG,KAT2B
PML,PLAT
