TF,Target
MED16,PAFAH1B2
EPOR,FUCA2
BTG2,ELF1
EPOR,F2RL3
PA2G4,PYGM
NR3C2,TMEM206
CREB5,PGM2L1
MCM7,ADSSL1
HIST1H1C,CYP51
MCM7,HOXA9
ZFP467,DOCK10
SOX18,CALCRL
TLE2,PLCB2
GFI1B,TEAD2
ID1,HLF
SOX6,KPNA3
AEBP1,CASP12
TLE2,ITGAL
VDR,ABHD17B
MLLT3,RUNX1T1
MAPK11,ESR1
NUPR1,PYGL
NFKBIA,MPRIP
TCF19,MCM4
CREB5,MAGED2
CREB5,UBE2L6
SPO11,EBI3
ARID3B,NFKBIA
EYA2,ARHGEF3
RAD51,PDZK1IP1
RORC,HLF
NFE2,ARNTL
RUNX2,BTK
EGR1,HELLS
THRB,TIMM50
PBX1,IL1R1
HDAC7,TFPI
MCM4,POR
MEF2A,TAPT1
YBX1,TCF19
TRPS1,NCEH1
CD7,PTTG1IP
ARID3B,PIP4K2A
MECOM,DDX4
MCM6,DENND2D
RUNX2,TOMM70A
MCM4,SLC35B4
ZFP467,ITGA6
BATF2,PLXNC1
LZTS1,ARHGAP18
TRPS1,PLPPR3
TSC22D3,DUSP6
ESR1,CD52
KLF8,TRP53INP1
ANKRD6,CBFB
E2F8,F11R
PRDM5,SLA
BATF2,TAF12
NR3C2,EBI3
IKZF1,CD200R1
IRF8,KLF6
FOXO1,MYO5A
MAPK12,ETS1
CREB5,CASP2
MAML3,DOCK11
ARNTL,PLBD2
PBX3,GM20559
ELL2,SAT1
PBX1,GLB1
BTG2,GM5111
NFKB1,ITM2A
PHC1,SH2D5
MCM4,TES
IRF6,PAQR5
EPOR,GM10384
EPOR,BACE1
ZBTB38,ITSN1
RBL2,RBBP9
ETS1,PDZK1IP1
RAD51,SSTR2
MCM4,NFKB1
TEAD2,ART4
SOX6,PAQR7
CTR9,MAN2A2
CD7,SLC37A1
MAML3,PML
CTR9,F2RL3
MCM5,SNX30
EGR1,BIRC3
THRB,TESPA1
ZFP111,NFAT5
NFKBIA,TMOD3
ESR1,GM1966
ARID3B,IRF8
CENPK,ARL8B
H1F0,YOD1
RPS6KA5,FOXO1
TAF12,SMPDL3A
ARNTL,GYPC
PRDM16,HSD3B7
ZBTB20,RCC1
ELF1,CTSF
TRIB3,NFKBIA
IRF7,IRF8
KLF8,RMND5A
APBB1,LYN
PHC1,TXNDC11
LZTS1,AKAP8L
NDN,UBE2L6
MCM5,CCL3
NFATC1,GMFB
ARNTL,DNAJC9
TRIB3,SERPINB6A
ZBTB20,CD48
SLA2,FADS1
TCF19,PAFAH1B2
E2F8,PBX1
IRF8,TOMM70A
ID1,MECOM
TEAD2,CSF2RB
E2F8,BCLAF3
ZFP467,PAFAH1B2
MAPK11,PROCR
ELL2,MLLT3
NFKB1,PLA2G4A
MEF2A,SLC35B4
HDAC11,ICAM1
XRCC6,SPI1
TEAD2,PML
IRF8,FRRS1
ARID3B,ARHGEF18
MIS18BP1,IRF7
TRIB3,ELOVL6
TAF12,PYGL
ARNTL,DOCK11
KLF3,TCIRG1
ARID3B,SSH3
PGR,EZR
HLF,ITGAL
HNF4A,ITM2A
LDB2,TNPO1
H1F0,SQOR
DEK,FES
EPOR,PLEK
DEK,CCL3
MAPK11,SLC35B4
DACH1,GM45837
KLF10,AKAP8L
VDR,GM20559
MED16,MCM6
IKZF1,FCGRT
TEAD2,KCNK5
VDR,SLA
CD7,MSMO1
VEZF1,NDEL1
HIST1H1C,SLC2A3
MEF2C,ABHD17B
MAPK12,HELLS
NDN,MAP4K2
RAD51,SLC35D3
AEBP1,SLC2A3
KLF6,SSTR2
SLA2,DDX4
ARNTL,ZFP367
GATA2,PLXNC1
RAD51,OASL2
RUNX2,MYCN
ANKRD6,IL15
MYCN,SGPL1
H1F0,IER3
KLF10,HMGB2
NFIA,FOXO1
PHC1,OAT
FOXO1,MYCN
MEF2A,NFKB1
MAPK11,TES
EGR1,RAD51
TRIB3,IRF8
JUN,SYTL1
SOX6,ZMYM3
RBL2,SNX10
PBX1,CCL4
JUN,4833407H14RIK
ARID3B,NAPRT
NUPR1,GPRASP1
MAML3,KLF3
RARB,TRIM35
MYC,TINAGL1
HOXA9,RUNX2
NFATC1,ANO10
MIS18BP1,MAP2K1
HOXA9,MPRIP
ZKSCAN4,TRIB3
PRDM16,SPO11
MIS18BP1,CCNG2
MEF2A,CD53
HDAC11,NAP1L3
EGR1,AKAP8L
VDR,TAF12
RAD51,TGM2
ELL2,4833407H14RIK
ANKRD6,DEF8
RORC,VAV3
NFE2,FUT8
TAF12,SPNS2
RUNX1T1,2610307P16RIK
ID1,APLP2
TSC22D3,HACD4
RARB,PROCR
CTR9,RTP4
MIS18BP1,ARID5A
NFKBIA,HJURP
SOX18,TOP3B
YBX1,MAPK12
HMGB2,SLC37A1
RBL2,RARB
ZKSCAN4,HIST1H1C
MECOM,SLC39A6
HLF,MCM5
MIS18BP1,NFAT5
HNF4A,CTSL
NFATC1,CERS5
RBL2,HMGB2
MED16,PTTG1IP
LDB2,CDCA4
HDAC7,GM1966
RUNX1T1,ELL2
TCF19,PAFAH2
NR3C2,NAGA
HDAC11,BTK
DACH1,CNP
PML,RNF125
BTG2,TES
BATF2,ELOVL5
PRDM5,SERPINB6A
BTG2,GFI1B
PRDM5,TCF19
YBX1,NEURL3
LZTS1,BCL2
BATF2,ITGAL
RUNX1T1,AC174780.1
MAPK11,MPRIP
CTR9,FGGY
MAPK11,MN1
YBX1,FLT3
MLLT3,ITSN1
VDR,PAQR7
HOXA9,TIPIN
MCM4,RPS6KA5
NFAT5,IER2
TCF19,GIMAP1
HIF3A,ARHGAP27
LZTS1,IL15
PRDM16,GNG11
HLF,CD300A
RUNX1T1,GM8995
REL,PDZK1IP1
TTF2,CYBC1
TTF2,MORC3
CREB5,MTMR6
MCM7,SLFN8
SOX6,RNF114
NFATC1,SMPDL3A
SMARCA2,CYP2J6
MIS18BP1,NDOR1
NFATC1,ARID3B
IRF6,TFPI
ELF1,TSPAN6
HIF3A,GMFB
ANKRD6,YOD1
HOXA9,SLC43A2
TSC22D3,RHOF
KLF3,TESPA1
YBX1,NUDT19
MCM7,SYTL1
APBB1,QARS
ZFP111,4833439L19RIK
IRF6,MN1
HLF,FGGY
NFKBIA,BC035044
TCF19,TRIM59
KLF10,H2-AA
HOXA9,CD274
SOX6,CTSL
APBB1,PAFAH1B2
SLA2,RELT
YBX1,WBP1L
CBFB,GM10384
RARB,CD53
MECOM,ATP13A2
HDAC11,APOE
E2F8,PML
PML,DUSP1
EGR1,MCTP1
NR3C2,MYO1G
CTR9,WBP1L
BTG2,PRDM5
ZFP111,SGPL1
MAPK11,FDFT1
MED16,SELL
MAPK11,TIPIN
E2F8,ADSSL1
SPO11,BC005561
CD7,EFTUD2
FOXO1,SLC18A2
MEF2A,SLC35D3
AEBP1,IMPACT
REL,AP1G2
ZBTB38,F2RL3
THRB,UAP1L1
NOTCH1,PAQR7
RPS6KA5,MEIS1
NFKB1,SELENBP1
EPAS1,BC005561
PRDM16,MAP4K2
ZBTB38,ELOVL5
TSC22D3,SYTL1
RARB,TFPI
RBL2,INPP1
NFATC1,TFEC
MAPK11,SLC35D3
PRDM16,UAP1L1
NAP1L3,ZFP157
RAD51,CALCRL
MCM4,TSC22D3
RUNX2,ZFP367
HOXA9,CD52
ARNTL,PGLYRP2
CREB5,PDZK1IP1
ZFP111,C030034L19RIK
AEBP1,CSF3R
PGR,CTSC
TSC22D3,PHC1
HLF,ABCF3
MCM2,APLP2
XRCC6,S100A6
HDAC11,ANXA2
IRF6,PSEN1
NFATC1,CYP4V3
PRDM16,NDOR1
CTR9,F11R
NR3C2,BATF2
MCM2,MEF2A
IRF7,RCN2
DACH1,CTLA2B
GFI1B,ZFR
ARNTL,AKNA
APBB1,GLB1
SOX6,ITPK1
CENPK,MAGED1
PGR,SNX10
H1F0,MED16
NFKB1,PECAM1
THRB,HK3
XRCC6,FADS1
SMARCA2,CD74
KLF6,ARHGAP15
CENPK,IDH1
TTF2,MCM5
XRCC6,RAB37
MEF2A,CD52
NR3C2,SGMS1
NFKB1,RASA4
IRF7,RNF141
RORA,GM4951
MLLT3,TLR4
NUPR1,AC174780.1
MECOM,PGM1
CBX7,HACD4
ZKSCAN4,PPP1R15A
REL,OASL2
REL,EPAS1
HIF3A,RARB
HLF,RCN2
NFAT5,SLA2
NFATC1,IL1R1
MAPK12,AKNA
MCM2,ALS2CL
MYCN,MIS18BP1
REL,SAT1
REL,PRDM16
HIF3A,CERS5
ZBTB38,BACE1
BTG2,SLC43A2
EGR1,IMPACT
VEZF1,IRF7
AEBP1,ANXA4
RARB,TMOD3
ZBTB38,RNF125
ZBTB20,DUSP5
HNF4A,ARNTL
NOTCH1,TRIM47
MCM2,WFDC17
BTG2,RPS6KA5
CLOCK,METTL7A1
REL,MIS18BP1
IRF6,TGM2
XRCC6,DDX4
SLA2,ALS2CL
NOTCH1,ELOVL6
CLOCK,KPNA3
TTF2,TBC1D5
HLF,IGTP
MEF2C,CSF3R
MCM6,RHOH
NFKBIA,PRKAR2B
TRIB3,ZBTB20
FOXO1,CTSC
LDB2,VAV3
ZFP467,TMEM206
AEBP1,MYC
MEF2A,KLF10
CENPK,UHRF1
SPO11,MAN1A
TLE2,COQ8A
CD7,ZKSCAN4
PA2G4,RNASE6
HIF3A,SMPDL3A
BATF2,IRGM2
TRPS1,SPNS3
LZTS1,S100A6
TLR4,RHOF
RARB,ZFP157
BATF2,WBP1L
EYA2,TMEM123
ZFP111,GM4951
TTF2,ITPK1
ANKRD6,GMIP
MCM6,GPR65
SMARCA2,NAPRT
PML,SATB1
LZTS1,RGS2
VDR,RBM18
HIST1H1C,GEM
MEIS1,EGR1
KLF6,TCF19
HIF3A,ITGA6
MYCN,CD7
ID1,SESN1
NFE2,PGLYRP2
HNRNPAB,TPM4
AEBP1,GEM
XPC,EPOR
DACH1,MEIS1
SOX6,CD69
CREB5,SYK
RORC,TES
ARNTL,ABCD3
FOXO1,AKAP8L
EPAS1,AKAP8L
PA2G4,KLF6
SOX6,ARNTL
EPAS1,POMGNT2
NFE2,PPCDC
MEF2A,HCFC1
HMGB2,WFDC17
IRF8,ARHGAP18
KLF8,UHRF1
TLE2,CDK19
TLR4,SLFN8
TSC22D3,ATP2B4
KLF10,GEM
ZBTB38,NEURL3
KLF8,HACD4
CENPK,MLLT3
PGR,ICA1
MLLT3,MAN2A2
NOTCH1,ZDHHC17
PBX1,LTB
NFKBIA,GRINA
VEZF1,NFAT5
GFI1B,GPR65
ZFP467,FRRS1
PGR,MCTP1
KLF6,FUCA2
MAML3,ANXA4
NFAT5,SDC4
HIST1H1C,CTSL
MLLT3,SLCO3A1
NFIA,TMEM206
EGR1,TNPO1
HNRNPAB,SSTR2
PGR,PPP1R15A
MYCN,SOX6
TTF2,ABCF3
NUPR1,BTG2
MAPK12,DEF8
TCF19,CTR9
KLF6,SLCO3A1
THRB,SGPL1
IRF8,MAN1A
HMGB2,ESR1
E2F8,NUPR1
ELL2,FLT3
VEZF1,FNDC3A
BATF2,GSN
RAI14,ABI1
HDAC7,SPO11
HOXA9,TIMM50
MCM5,GM20559
ID1,PRDM5
VDR,FECH
ZBTB20,EPAS1
YBX1,DCAF4
PHC1,IL15RA
MYCN,CBX5
KLF6,SCARF1
CD7,GFI1B
MED16,DENND2D
TSC22D3,SSH3
TCF19,AFF3
IRF8,AKAP8L
NFKB1,PWWP3A
PA2G4,FRRS1
XPC,CNP
CTR9,DCAF4
PHC1,SLC35B4
NFKB1,HELLS
PML,IRAK3
IRF8,NFATC1
RORC,SDC4
MEF2C,ARHGEF18
AEBP1,IKZF1
ARNTL,PIP4K2A
RORA,CD7
SOX6,RFTN1
RUNX2,AKNA
EGR1,DACH1
DEK,ZFP120
RORC,MPRIP
NFE2,IL15
TSC22D3,RNF114
RUNX2,NCF1
E2F8,ZBTB38
AEBP1,TNFRSF13B
LZTS1,ELL2
RORA,CD200R1
TAF12,PLPPR3
EYA2,GM4759
KLF8,ZMIZ1
MCM2,POR
FOXO1,NCF1
H1F0,CTSH
RORC,RCSD1
TEAD2,ATP2B4
HMGB2,IL17RA
EYA2,CTSF
PRDM16,AMPD2
KLF8,ACOX1
REL,TLR4
AEBP1,GMIP
YBX1,DOCK11
DEK,PSTPIP1
PGR,H1F0
SOX18,RUNX1T1
TSC22D3,ICAM1
LDB2,MYO1G
SMARCA2,MYO5A
BATF2,STK10
MLLT3,SMIM15
ARNTL,ITM2A
NDN,MIS18BP1
MIS18BP1,GM4951
ELL2,JUN
MIS18BP1,AP1G2
NUPR1,B4GALT4
LZTS1,GM8995
HOXA9,HSD3B7
EPAS1,PPP1R15A
NAP1L3,ROBO4
H1F0,HELLS
NUPR1,ATP13A2
ZBTB38,MEF2C
HOXA9,PRKAR2B
XPC,SPNS2
NDN,ITSN1
MCM2,TES
CD7,PRDM5
MIS18BP1,CNN3
NR3C2,CNP
VDR,JUN
NFIA,MED16
NFKBIA,UBE2L6
