TF,Target
NOTCH1,SNAP23
PRDM16,BTBD3
NFKB1,UBL4A
MED16,OASL2
IRF8,MMRN1
VEZF1,CD52
HCFC1,ICA1
NFAT5,TAPT1
SMARCA2,POLA2
ARNTL,UBASH3A
PRDM5,IRF6
TRIB3,TIPIN
GFI1B,IGKV14-126
XPC,KAZALD1
TCF19,PIK3CG
PGR,NAPRT
KLF3,ARNTL
TLR4,GORASP1
MLLT3,GFI1B
IRF6,EIF3A
IRF6,USP3
MECOM,TRIM16
ZFP467,SAMSN1
MEF2C,MAML2
ZBTB38,ADGRL4
MAML3,LYN
RAD51,LONP2
KLF10,NDN
CLOCK,CD74
RPS6KA5,SLC29A1
MCM7,FGGY
CENPK,TCIRG1
NDN,HDAC11
SLA2,PRIM1
HOXA9,PSEN1
ZBTB20,CD69
MCM4,UPP1
PA2G4,ADA
KLF6,IL17RE
CBX7,CTSF
TCF19,ZBTB20
NFATC1,AKAP8L
MCM5,PTPRE
RAD51,STRAP
ZBTB38,AKNA
SLA2,TSC22D3
KLF3,MCM7
MLLT3,RGL1
MCM6,PECAM1
HDAC11,NEAT1
SATB1,GRAMD1A
H1F0,RCSD1
ZBTB38,OASL2
RUNX2,PRKCH
BTG2,BTK
HLF,SLC9A9
RBL2,NFAT5
PRDM5,S100A6
HOXA9,ANO10
ARNTL,IL7R
HIST1H1C,CTSW
PA2G4,RGL1
RPS6KA5,ZC2HC1A
MED16,CCNB2
TLE2,MECOM
EYA2,MYC
PGR,GLB1
ARNTL,TNS2
EYA2,NEDD9
TTF2,SNN
TRPS1,GM1966
MAML3,TIPIN
MLLT3,EIF1AD
VDR,ABI1
PBX1,DUT
ARNTL,CAPN5
NFATC1,SUGP2
RPS6KA5,CASP2
PRDM16,PPT1
KLF6,GM7694
KLF6,AP1S2
CENPK,MAGED1
PRDM16,UBE2E2
ARNTL,NEURL3
NFKB1,ZFP422
H1F0,TTF2
NDN,HNF4A
CLOCK,RAD51
PA2G4,EIF1AD
MCM2,RBBP9
XPC,MORC3
TSC22D3,DENND1C
TLE2,ZDHHC17
RAD51,NAIP5
ELF1,IFI206
TRPS1,CALCRL
IRF6,PLCG2
CENPK,ALDOC
SMARCA2,CYTH3
MCM7,DUT
TRPS1,CDC45
KLF10,MED16
IRF7,CLDN12
KLF3,IGHM
ZBTB38,ITPR2
SMARCA2,CTTN
PGR,MGST2
KLF3,SLC7A4
IRF8,MTCH2
SLA2,ARL8B
VEZF1,MYLK
RBL2,MAML2
MCM5,PF4
VDR,RCSD1
CBX7,FTX
MEF2A,RPGRIP1
PHC1,CD96
KLF6,CRIP1
PML,CISH
TTF2,H2-OB
PBX1,CD96
XRCC6,FAM76B
ELF1,GM5111
DACH1,FDFT1
SMARCA2,HDGFL3
IRF6,MAGED2
NFKB1,FES
TLR4,MUC13
MECOM,SCARF1
MED16,STARD4
PHC1,ASB13
HDAC11,IDH1
CENPK,FKBP9
ZFP467,VAMP1
EGR1,NFAT5
CLOCK,ADGRG3
HNF4A,SGCE
PA2G4,FAM169B
XPC,TMEM65
SLA2,FRRS1
NFATC1,TSC22D3
XRCC6,MGAT1
EGR1,FHL1
ZBTB38,BCL2
TRIB3,ELOVL5
SATB1,SQOR
CTR9,MCTP1
BTG2,SSH2
MLLT3,SYTL1
MCM6,TOMM22
HIST1H1C,PAQR7
ARNTL,NFKB1
HDAC11,UNC93B1
HLF,PGM2L1
CBFB,CD63
RBL2,DACH1
RBL2,PDLIM5
HIST1H1C,SEPT6
NDN,IL4RA
NDN,EGR1
RORA,NUP88
TLR4,RCC1
SATB1,SULT1A1
CBX7,ZFP949
MCM7,ARHGAP18
NFATC1,OCRL
VDR,GRAMD1A
RPS6KA5,MSH6
HDAC11,CD63-PS
TTF2,HACD4
NFKB1,CBX5
IRF7,CIPC
MEF2A,GPR65
ETS1,GNG11
CBX7,MC5R
KLF6,GIMAP8
H1F0,CSF3R
RAD51,POR
REL,CDK19
IRF6,CEP70
PA2G4,TMEM268
PRDM5,GRINA
RORA,ZBTB38
H1F0,ZFP467
IRF7,GBP9
RPS6KA5,PIK3R1
XRCC6,XPC
H1F0,PPIC
RORA,DDX4
ZBTB20,PPP1R9A
ZFP467,UNC119B
HLF,STK17B
ZBTB20,PAG1
MLLT3,FTX
ARNTL,KCTD20
CBX7,KPNA3
KLF3,GBP7
KLF10,CALHM2
NFATC1,PRMT9
SLA2,GM10384
ZBTB20,POR
RAD51,USP3
MEF2A,LPCAT2
RAI14,MAGED2
ZFP467,NASP
MAML3,ELOVL5
MCM2,NCKAP1L
HDAC7,SLC28A2
HLF,ITGB7
MEF2C,PRELID3B
PML,CD68
PA2G4,DUSP5
NFATC1,MINDY1
IRF7,MINDY1
MEF2C,TFEC
TRIB3,SDF2L1
MAML3,PQLC1
CLOCK,OBSCN
ZBTB38,SH2D5
RPS6KA5,TSPAN6
RPS6KA5,RASSF2
NFATC1,IGTP
XRCC6,MTCH2
TRIB3,SLA2
VDR,CPNE8
NFAT5,AKNA
TCF19,MYO5A
H1F0,TFR2
PRDM5,ABCF3
PHC1,IFI203
MCM4,BC035044
MCM7,LACTB
MED16,TRIB3
MCM7,HAT1
CENPK,RBBP9
TLR4,UAP1L1
CTR9,FGFR1OP
ZBTB20,FDFT1
RORA,CYC1
GFI1B,TNFRSF13B
ZBTB38,ECE1
NOTCH1,SLFN8
TAF12,B230219D22RIK
HDAC7,SLC22A3
MECOM,ZFP248
XRCC6,BCL2
PGR,HEATR5A
MCM4,PF4
NFATC1,KCTD12
MEF2A,NAPRT
MCM5,NEDD9
H1F0,MYOF
REL,FAM76B
NFKBIA,PEA15A
MYCN,LIG1
NOTCH1,PKD2
TCF19,TEC
PHC1,OCRL
PRDM5,GIMAP5
MEF2A,NOTCH1
REL,IFI206
RAI14,CLOCK
HOXA9,GCLM
RPS6KA5,KIF21B
ZBTB20,TRPS1
XRCC6,TNPO1
PGR,NEDD9
SLA2,CDK17
IRF7,GBP8
MCM7,TSC22D3
PRDM5,CDK18
PRDM5,PLCG2
TRIB3,UBA7
TTF2,EMID1
CTR9,CKS2
MAML3,SLA2
TRIB3,ZDHHC17
HNF4A,PRIM1
HLF,GP9
TRIB3,TMEM147
MEF2C,POLA2
MCM4,OAT
MED16,TFEC
MCM7,KBTBD11
PHC1,ITPR1
PA2G4,TMOD3
HDAC7,GBP8
HOXA9,PLPPR3
TLE2,PWWP3A
H1F0,ZMYM3
PA2G4,SEC14L1
NFKB1,HDAC11
VDR,NFAT5
TTF2,ALDH1A1
EYA2,INSL6
MCM4,RPA2
BTG2,IL15RA
TSC22D3,MOGS
IRF7,GM10384
IRF7,ABCD3
KLF6,OBSL1
HDAC11,RNF122
NFKBIA,TMEM33
PRDM5,PDGFRB
TRIB3,PAQR5
NFATC1,GPR160
IRF7,CTNNAL1
NFKB1,CORO7
MEF2C,TNFRSF13B
NFATC1,CDC7
MEF2C,ELF1
CTR9,TGTP2
XRCC6,CYBC1
CBX7,DUSP6
PHC1,IGTP
MYC,9530082P21RIK
CTR9,RALGPS1
NFAT5,ZNRF2
NFKB1,ZFR
TRIB3,RGCC
PRDM5,NPR2
HLF,9530082P21RIK
MYCN,ITGA6
NDN,SP100
ZBTB38,CENPK
MCM5,TLR4
MCM5,IGHM
PRDM16,DCK
XRCC6,CDK1
NFKBIA,ALDH1A1
IRF7,DOK2
GATA2,AZIN1
TCF19,CLOCK
MECOM,SDC4
MED16,SLC9A9
GFI1B,HDGFL3
REL,ABCG3
MAML3,ZDHHC17
KLF3,TSC22D3
REL,PYGL
HDAC7,IL18BP
REL,RAB38
PBX1,FRRS1
HDAC7,DOK2
PGR,SULT1A1
CENPK,ICA1
PRDM16,NCF1
HDAC7,SLC39A13
CLOCK,CCL4
EYA2,ARL6IP6
BTG2,PDE12
TRPS1,GPRASP2
CTR9,LDLR
PA2G4,GMNN
MED16,POLA2
TLR4,PRKCQ
RBL2,MSMO1
PHC1,NPDC1
PGR,RNASE6
MED16,LRRC8C
HNF4A,MINDY1
DACH1,STXBP1
TTF2,RASSF5
HDAC7,IRF6
RAI14,TOMM70A
SLA2,CSAD
PBX1,MEF2A
TAF12,MAP2K1
GFI1B,ATP8B4
IRF7,CDK17
ARNTL,NUBP2
PBX1,UHRF1
TSC22D3,TMEM176A
TCF19,RELT
MAML3,TRP53INP1
GFI1B,EMCN
RORA,ANKRD44
TLR4,PLIN3
XPC,GM8995
XRCC6,SGMS1
VDR,STARD4
SMARCA2,MTMR6
HOXA9,CERS4
PML,WFDC17
IRF7,STRAP
MCM4,NEDD9
PML,MYO1G
PRDM16,H2-Q6
VDR,PDLIM5
IKZF1,GP9
MCM7,NPDC1
HOXA9,IMPACT
VEZF1,GPR65
NFATC1,SLC12A2
REL,TNPO1
MAML3,ITM2A
RUNX2,NSMF
REL,FILIP1L
MEF2C,HDGFL3
CBX7,MPRIP
CLOCK,RCSD1
HDAC7,IRF8
TCF19,SIGLECG
IRF8,CCNG2
GFI1B,FGD2
MECOM,PGM1
MCM2,PSEN1
PBX1,BC005561
CLOCK,VDR
NFATC1,PIP4K2A
SLA2,PPP1R9A
MEF2A,SLC35B4
HIST1H1C,ABLIM1
PRDM5,SLC25A53
TRIB3,B230219D22RIK
TCF19,ADORA2A
HIST1H1C,RHOH
HIST1H1C,MAMDC2
PML,FGD2
KLF10,PRIM2
PRDM5,H2-OB
HOXA9,KLF10
CLOCK,SELL
NDN,QARS
MCM6,NWD1
ZBTB20,KLHDC8B
TCF19,MAP4K2
CBX7,RBPMS
IKZF1,PAQR7
CLOCK,TTF2
MYCN,PPIC
EYA2,MSMO1
HCFC1,LYZ2
HDAC7,ZBTB20
TTF2,LIG1
TLE2,KIF21B
HNF4A,ABCD3
HDAC7,NAIP5
ZBTB38,DIP2B
KLF6,NUDT19
RORA,KLF10
IRF6,NCF1
GATA2,GPR65
GATA2,TRIM59
PHC1,5430427O19RIK
HLF,MTMR6
MECOM,RCSD1
H1F0,SYTL4
MEF2C,BPIFC
RBL2,CTNNAL1
MED16,CTTN
MCM5,AKAP8L
ARNTL,ADSSL1
RAI14,SLFN10-PS
REL,TRP53BP2
PHC1,LONP2
MCM4,FHL1
HCFC1,GM4759
PHC1,CDK17
MCM2,IL4RA
HDAC7,NAPSA
MCM6,OSGIN1
IRF6,SERPINF1
VEZF1,GM19590
EYA2,SLC22A3
CENPK,CD93
ZBTB20,MCM4
XPC,HSD3B7
TRPS1,PEAR1
MCM4,RNASE6
RAI14,SLC2A1
NFKBIA,ABI1
TAF12,PANX1
CENPK,GM5111
IRF7,VLDLR
MCM6,MYO1F
REL,SLC16A11
CENPK,SLCO3A1
XPC,GIMAP8
PML,B4GALT6
TLE2,RCC1
PGR,CKAP5
HIST1H1C,ADORA2A
SATB1,SLC22A3
PA2G4,MPRIP
KLF10,ARHGEF18
NFKB1,CENPA
ZBTB38,CYTH3
HIST1H1C,RAI14
PGR,OASL1
HIST1H1C,DTL
EYA2,NPDC1
ESR1,H2-AA
NOTCH1,ARHGAP15
MLLT3,PLEK
HIST1H1C,MAP4K2
MCM7,BIRC3
NFAT5,SYTL4
IRF6,ITGAL
PA2G4,DHFR
RUNX2,GORASP1
NFATC1,PAG1
PRDM5,ADGRG3
KLF10,HK3
KLF10,COPB1
PBX1,PIP4K2A
TRIB3,2610307P16RIK
VDR,SYTL4
HNF4A,BIRC3
CBFB,GM8995
MLLT3,RGS19
VEZF1,CTSC
CLOCK,AKNA
PA2G4,CPXM1
NDN,ADSSL1
PBX1,TLR7
MAML3,AC174780.1
NOTCH1,PLXNC1
EYA2,ABCD3
BTG2,ZFP945
MCM7,SPI1
DACH1,GM19590
NDN,CCNA2
RPS6KA5,HSPH1
REL,CISH
MCM5,ARL6IP6
RPS6KA5,MYO1F
NFATC1,SDSL
RAI14,SERPINF1
MECOM,MMRN1
MYCN,ZMYM3
CENPK,FUT7
HNF4A,SLC12A2
TCF19,EZR
MLLT3,PHC1
XPC,EYA2
EGR1,LGALS3BP
DACH1,SLFN8
TLR4,TMEM176A
TRPS1,ATAD2
MEF2A,PLXNC1
ZFP467,CERS4
NFKB1,CYC1
MED16,ESR1
RORA,PPP1R15A
NOTCH1,FGGY
SLA2,ACSS1
MEF2A,TXNL1
TLE2,UAP1L1
ZFP467,IMPACT
HNF4A,EBI3
MLLT3,CD9
RUNX2,GLRX5
HIST1H1C,PLIN2
MCM6,RGL1
EYA2,FADS1
PHC1,PYGM
VDR,TINAGL1
NFAT5,SMARCA2
PGR,IFI203
HNF4A,TLR7
IRF7,CCL3
KLF10,HELLS
TRPS1,NAGA
IRF6,ANGPT1
TAF12,UAP1L1
BTG2,TMEM176A
KLF10,GNG2
MEF2A,SULT1A1
VEZF1,ABI1
MED16,RRM2
MAML3,SLC22A18
SMARCA2,SIGLECG
TLR4,SYTL1
KLF3,MYCT1
XRCC6,CASP12
RPS6KA5,SFXN1
EGR1,IRF6
CLOCK,ABCG3
EYA2,BC016579
MECOM,PPIC
HOXA9,IFI213
TRPS1,RAI14
NDN,ELOVL5
ZFP467,RHOF
ZFP467,KLF10
ZFP467,YBX3
MCM7,CSAD
HOXA9,TOP3B
XRCC6,CALCRL
VEZF1,H1F0
ZFP467,PNO1
MED16,PAQR7
VEZF1,ABHD17B
TAF12,IL15RA
MED16,RORA
PHC1,PAG1
NDN,PPP1R15A
IRF6,RASAL3
KLF3,EBI3
PA2G4,PQLC1
RAI14,VAMP5
PBX1,PPP1R9A
TCF19,CD300A
HLF,RELT
REL,SMARCA2
MECOM,LCP2
CLOCK,BCL2
KLF6,FAAH
MED16,CBX7
CLOCK,F630028O10RIK
MLLT3,RAB37
DACH1,MGST2
PRDM16,TFRC
TSC22D3,CD93
SMARCA2,SLFN2
TLR4,PRKAR2B
KLF10,GM28875
PGR,ICAM1
MEF2C,ABCF3
MEF2C,ATP10A
MECOM,ZFP53
CLOCK,ZMYM3
CBX7,GM7694
MCM2,FECH
TRIB3,PANX1
XPC,PRDM16
SLA2,YOD1
RAI14,S1PR1
MEF2A,SESN1
MCM6,FAM169B
HNF4A,RRAS
MLLT3,MPL
MYCN,TSPAN3
H1F0,SLC39A13
H1F0,HDGFL3
MCM7,POR
GFI1B,STOM
SLA2,KLHDC8B
MEF2A,FSTL1
ZFP467,PECAM1
TCF19,GMIP
PBX1,D930016D06RIK
PA2G4,ELOVL6
ZBTB20,NOTCH1
RUNX2,SLC44A2
MECOM,MYOF
SATB1,SPI1
TCF19,CYFIP2
H1F0,ITGB7
EGR1,NAIP5
PGR,MNDAL
TRIB3,ASAH1
BTG2,PRKAR2B
TAF12,ERP29
H1F0,IRF6
RBL2,EIF2S1
KLF10,ARHGEF3
HIST1H1C,SELPLG
HLF,MAP4K2
IRF8,SELENBP1
TLR4,NKG7
MECOM,MAML2
MCM4,TACC3
RORA,MUC13
PRDM5,F2R
TSC22D3,SAT1
CTR9,GCLM
HNF4A,SDSL
VDR,FRMD6
PGR,KCTD12
MECOM,SATB1
MCM5,TRIM35
MCM6,TMEM268
CBX7,ARL11
XPC,TOP3B
SMARCA2,SHISA8
RBL2,CDCA3
MCM4,FUT8
NFAT5,IL18BP
PGR,NGLY1
MED16,KIF22
CLOCK,SH2D5
EGR1,RORA
TLR4,RP2
TAF12,FAM171A1
CTR9,PLPPR3
TLE2,PPCDC
MCM6,GSTM1
CTR9,ZFP157
ARNTL,C030034L19RIK
ESR1,NKG7
HDAC7,UBE2E2
PBX1,MYLK
PA2G4,GSN
NFKB1,HSD3B7
TTF2,CFP
MEF2C,GM11346
IRF7,SNN
MLLT3,GM8995
H1F0,LGALS9
HNF4A,RAB27B
MLLT3,PLD4
MEF2C,STOM
BTG2,CD55
IRF7,MILR1
MCM5,CTNNAL1
CLOCK,ME2
PRDM5,VAMP5
NFAT5,IRF6
RPS6KA5,EEPD1
MECOM,PDLIM5
TTF2,FSTL1
PRDM16,MPZL1
TLE2,ANXA5
CENPK,SMPDL3A
CBX7,PRODH
XPC,SSH2
IRF6,ZFP467
NFAT5,WFDC17
MECOM,ZBTB4
PA2G4,HIST1H1C
BTG2,SAMSN1
IKZF1,GM45837
MCM5,CD33
PRDM16,TNPO1
TRIB3,UAP1L1
MECOM,SH2D5
BTG2,INPP5K
XPC,MUC13
PRDM5,ANGPT1
KLF6,STXBP1
SLA2,GSAP
MCM4,MSMO1
XRCC6,PAQR7
GFI1B,UMPS
SMARCA2,NCF1
PML,F2RL3
NFKB1,RHOF
XRCC6,B4GALT6
PML,RMND5A
KLF6,SEMA3D
EGR1,IRGM2
VEZF1,PLXNC1
TTF2,ZBTB4
MED16,MAP3K2
VEZF1,TXNL1
RPS6KA5,JPT1
PML,UMPS
RUNX2,TLE2
VDR,LGALS9
PRDM5,VDR
HLF,CALHM2
XPC,RCC1
TCF19,ACAP1
PBX1,ZFP62
KLF10,TYROBP
NFKB1,CCNA2
PRDM5,HCFC1
NFKBIA,DACH1
REL,ATP8B4
TLR4,PHF8
HDAC11,GBP2
TTF2,CKAP5
RPS6KA5,SLC35D3
TCF19,SNAP47
TAF12,IFI27
CBX7,ZC2HC1A
VEZF1,SULT1A1
MCM6,GCNT1
IRF6,UBASH3A
IRF7,SCARF1
GATA2,TMEM246
SLA2,KLHL4
MCM4,C130089K02RIK
KLF6,HLF
ELF1,CSGALNACT1
MEF2A,FUT8
MECOM,TRIB3
TCF19,IIGP1
PGR,STRAP
TLE2,SLC43A3
MCM4,TRIM35
TAF12,TGFBR1
EGR1,MTMR6
HOXA9,PDE4B
HIST1H1C,FGFR1OP
BTG2,MAPKAPK3
TRPS1,MCTP1
RUNX2,NAGA
MCM5,GGTA1
RAI14,XPC
MCM2,CCNA2
DACH1,TXNL1
MED16,DOCK11
CBX7,AC174780.1
DACH1,SQOR
XPC,NDEL1
TSC22D3,ELOVL5
PHC1,KLHDC8B
TRIB3,CAMK1D
KLF6,SOCS2
MCM4,GM10384
TCF19,MGAT1
MAML3,ADAM17
RAI14,ABCG3
ETS1,GUCY1A1
VDR,SYNRG
DACH1,FGGY
MCM2,WDFY3
SMARCA2,VAMP5
TRPS1,DNAJC9
RBL2,APLP2
NDN,DENND1C
NFATC1,PEA15A
TRPS1,TIMP2
TRPS1,RNF213
CLOCK,SLC9A9
IRF8,SLC2A3
IRF6,NEURL3
HDAC7,ADGRG3
HDAC11,SLC41A3
HOXA9,NWD1
NDN,GSTM5
HDAC11,SQOR
NDN,PPM1G
RUNX2,PLIN3
ARNTL,KIF20B
CBFB,PLXNA4OS1
NDN,TLE2
MCM4,CD33
PGR,NEAT1
SMARCA2,DDX39
MEF2A,MINDY1
PGR,SERPINB6A
HOXA9,PRKCQ
RAI14,ZNRF2
TTF2,FUT8
KLF3,RAB11FIP3
NFKBIA,CLDN12
TAF12,TMEM176A
CLOCK,LRRC8C
REL,B4GALT6
RAI14,CYP2J6
RAI14,BCL2
NOTCH1,FRRS1
RUNX2,LCK
IKZF1,2810468N07RIK
MYCN,STK17B
MED16,RELT
MEF2A,MNDAL
VDR,EIF2S1
PA2G4,TFPI
KLF3,THBS1
NOTCH1,KCTD12
NFAT5,KLF3
NFATC1,KLHL4
PRDM16,CKS1B
MCM6,BLVRB
PGR,THEMIS2
MEF2C,BACE1
SATB1,MAGED2
PHC1,PRNP
PGR,VLDLR
MCM2,B4GALT6
ZBTB20,ARHGAP15
ETS1,HNF4A
MLLT3,AC174780.1
XPC,PDE4B
XRCC6,ANXA2
MCM2,GORASP1
HOXA9,PPCDC
MECOM,CDCP1
IRF6,ECE1
RBL2,WFDC18
VDR,CDCA3
XRCC6,C030034L19RIK
VEZF1,NDOR1
ZBTB38,MAMDC2
TSC22D3,SLA2
EGR1,PPT1
TCF19,GNG2
SMARCA2,DPP4
KLF6,PARD3B
KLF6,AP1G2
KLF3,GIMAP1
MCM6,POLD1
ZFP467,UAP1L1
TTF2,SLC28A2
ARNTL,CDKN1C
TLE2,GSTM1
RPS6KA5,PHF8
TLE2,CDK6
HDAC7,SLC2A1
BTG2,MPRIP
XPC,PDE12
HLF,CD274
TRPS1,CBX5
RORA,CDKN1C
ZBTB38,UMPS
TSC22D3,SLA
PA2G4,GAA
PML,PDIA4
MCM6,CERS5
ZBTB20,SQOR
NFATC1,SH2D3C
PA2G4,IGHV1-81
CENPK,RHOF
PRDM5,LCP2
RAD51,NFAT5
EGR1,PDE1B
HDAC11,CFP
MCM5,SDSL
IKZF1,SERPINF1
MAML3,PPCDC
RORA,PGR
ZFP467,IL15RA
MAML3,HSPH1
PRDM5,ITPR2
MAML3,MYO1F
HNF4A,HACD4
PRDM5,ABCG3
RPS6KA5,BLVRB
NFKBIA,TPST2
MYCN,LGALS9
IRF7,LRRFIP1
NFKB1,CSGALNACT1
MLLT3,NLRC3
VDR,MTMR6
NFKB1,SSH2
PGR,USP3
NFAT5,GIMAP5
SLA2,ABI1
NOTCH1,CD33
BTG2,MN1
CBFB,PML
NDN,CD53
HIST1H1C,CORO7
MCM4,SPTBN1
XRCC6,PEAR1
NFKBIA,ICAM1
IRF7,CTR9
NFKBIA,MSMO1
RAI14,ME2
KLF6,NKG7
KLF6,MICAL1
ARNTL,PLA2G4A
MCM6,GPRASP1
TRIB3,TGFBR1
KLF3,BDH2
IRF8,RAI14
MED16,MGAT5
HIST1H1C,HELLS
MCM7,PEA15A
RPS6KA5,STAM2
NDN,LCK
HOXA9,H2-AA
ZBTB20,ZMIZ1
IRF6,RPS6KA5
TCF19,CAPN5
HLF,NCKAP1L
PHC1,LPCAT2
NOTCH1,5430427O19RIK
HOXA9,RGL1
PGR,CD63-PS
TAF12,TMBIM1
XRCC6,APOE
XPC,MYO1F
PRDM5,SATB1
MEF2C,DCK
ARNTL,THTPA
MLLT3,AFDN
SMARCA2,FAM76B
TSC22D3,TRP53INP1
IRF7,GLB1
TCF19,CYBC1
ELF1,VSIR
PRDM5,EFTUD2
HIST1H1C,FUT7
EYA2,SEPT8
TAF12,TK1
TRPS1,KAZALD1
TRIB3,PRDM5
NFATC1,TAPT1
SLA2,RPA2
TRPS1,HK3
VDR,TEC
ZFP467,CAMK1D
MYCN,9530082P21RIK
ZFP467,EPB41L4B
TLR4,PQLC1
MYCN,RORA
HNF4A,GPR65
CTR9,CD44
HNF4A,TRIM59
CENPK,LTB
BTG2,4930555A03RIK
MEF2A,LONP2
HLF,SNAP47
XPC,TEX10
TCF19,TRP53BP2
MCM5,FIGNL1
MAML3,RGL1
TRIB3,USP11
DACH1,HDAC7
HIST1H1C,GM28875
MEF2A,MCM6
NFKBIA,GBP8
KLF10,BTG2
PHC1,GM19590
HNF4A,LPCAT2
XPC,PHF5A
DACH1,CLDN12
PGR,FIGNL1
NFATC1,MGST2
PHC1,NAPRT
PBX1,GM20559
MCM7,ALDH1A1
ELF1,FAM171A1
HOXA9,GM20342
NFAT5,ARRDC4
RBL2,SLFN10-PS
MLLT3,PLXNA4OS1
XPC,PLXDC2
CBFB,HNMT
VEZF1,TPST2
HOXA9,SARAF
PGR,PDGFRB
MYC,IFI206
NDN,ART4
MAML3,PRR5
HNF4A,ALDH1A1
CTR9,PANX1
ZFP467,RIN3
TLR4,HAAO
PBX1,NOTCH1
HDAC11,TRIB3
IRF7,LIG1
ZFP467,GGT5
MAML3,PRDM5
RAD51,PKIB
IRF6,POLA2
H1F0,WFDC18
TSC22D3,IGHV1-77
TTF2,ITGB7
MCM4,EIF3A
TRPS1,ZFR
H1F0,GM45837
VDR,RAD51AP1
HIST1H1C,TXNDC11
PRDM5,ME2
KLF6,SQLE
DACH1,FUT8
PML,TIMP2
GATA2,KBTBD11
TLR4,SLA2
HIST1H1C,EGR1
HNF4A,SH2D3C
XRCC6,RAI14
SMARCA2,GNG2
RORA,FAM169B
ZBTB20,AKAP8L
IRF8,2810468N07RIK
XRCC6,MAP4K2
IRF6,ELF1
TCF19,ICE1
NFKBIA,IGKC
TAF12,GMNN
SMARCA2,UBASH3A
GFI1B,ACOX1
IRF8,FKBP9
ZBTB38,COL4A2
ZBTB20,CKAP5
RBL2,NCF1
CENPK,GLRX5
PBX1,GLB1
PA2G4,CD52
SLA2,NEDD9
MCM6,PQLC1
PA2G4,ASAH1
MAML3,4833407H14RIK
IRF7,RASAL3
RAI14,CD68
ZBTB20,OASL1
NOTCH1,VLDLR
RORA,SYTL1
MECOM,ESR1
RUNX2,PRKAR2B
TLR4,TEK
PA2G4,PPP1R9A
EGR1,9030619P08RIK
TSC22D3,GIMAP1OS
MYCN,ATP10A
TLE2,SDC1
KLF10,BTK
NFKB1,DPY19L3
TSC22D3,CASP2
ZFP467,PLXDC2
REL,ABLIM1
HNF4A,PKD2
MEF2C,IL18RAP
NFAT5,GM45837
MCM5,GIMAP1
TCF19,IGFBP4
NOTCH1,RRAS
H1F0,SLFN2
TRIB3,DUSP1
DACH1,ABCG2
MLLT3,FGD5
EGR1,SLC2A1
KLF10,VEZF1
NFAT5,SIGLECG
CENPK,CSGALNACT1
RPS6KA5,HID1
TLE2,FUT10
KLF6,STAM2
MCM2,DENND1C
MCM6,ELOVL6
HLF,PYGL
MCM5,CD74
KLF6,MAN1A
TLE2,LYN
TRIB3,KIF17
HNF4A,CTSC
PRDM16,PIK3CG
HOXA9,KNSTRN
XPC,CTSF
CBX7,ITGA5
MAML3,MMP2
HLF,MTCH2
RUNX2,TK1
DACH1,1600014C10RIK
IRF6,PREP
RORA,PRKAR2B
EGR1,DCK
KLF3,CTR9
IRF6,CNP
MED16,RASA4
TTF2,RPTOR
ZBTB38,CD300A
SLA2,FGGY
MLLT3,RNF13
CENPK,IL15
TAF12,LYN
HDAC11,MSMO1
NFKBIA,ESR1
SLA2,TLR4
IRF6,STK17B
EYA2,GM19590
EYA2,LRRFIP1
MCM6,SUGP2
NDN,PTPRC
ZBTB20,IFI203
MCM5,SEPT8
TLR4,ABHD4
BTG2,PAQR5
RPS6KA5,CD96
IRF7,HEXA
BTG2,NFKBIA
NFAT5,SLFN2
MEF2C,NCKAP1L
TRIB3,TMOD3
NFKBIA,B4GALT4
RBL2,MEF2C
HOXA9,ARHGEF39
MCM5,TXN2
CTR9,GSTM5
MYC,TNS2
HNF4A,ABI1
HIST1H1C,CYC1
HIST1H1C,IGFBP4
NFKBIA,RPTOR
MEF2A,1700017B05RIK
IRF7,CPNE8
NFKBIA,RRM2
MCM5,HACD4
IRF6,WFDC17
RAI14,FRMD6
CBX7,KCNK5
GATA2,GM10384
MLLT3,ADAM17
MCM6,PLD4
IRF6,ATP8B4
TRPS1,CLEC12A
XPC,FTX
TCF19,MCM5
MED16,TSPAN14
RAI14,CYTH3
ZFP467,IL12A
HNF4A,SLC12A6
SATB1,SERPINF1
HLF,NEURL3
XPC,DUSP5
RBL2,ANGPT1
RAI14,CTTN
HDAC7,AKNA
SLA2,CFP
MCM7,RASAL3
IRF7,ZFP467
RORA,GCNT1
HIST1H1C,SP100
EGR1,ITGAL
ZBTB20,PRMT9
PML,COPB1
MED16,IL10RA
MYCN,ARRDC4
HDAC7,TFRC
PML,ELAC1
RAD51,LRRC8C
TRPS1,ZBTB38
SMARCA2,SGMS1
TRPS1,DUSP2
HLF,PRMT2
TRPS1,CENPA
PHC1,GRAMD1A
DACH1,LGALS3BP
NOTCH1,CDK18
NFAT5,9030619P08RIK
CBX7,HSPH1
BTG2,PRODH
CBX7,MYO1F
XRCC6,UBL4A
MCM2,CD53
MCM6,KBTBD11
RUNX2,CD63
RAI14,TGM2
TTF2,NPC1
JUN,WFDC18
MECOM,ABCF3
MEF2A,BTBD3
RAD51,ELF1
NFATC1,NFAT5
TSC22D3,TRMT6
PML,SLCO3A1
NFATC1,INSIG1
TLR4,HJURP
PGR,PTTG1IP
IRF8,ACOX1
MCM2,LCK
EGR1,VAMP5
NFKBIA,PSTPIP1
MAML3,P2RX1
NFKBIA,EIF2S1
