TF,Target
CREB3L2,GM4322
FOXQ1,GM26073
KPNA2,NRG1
SOX17,FOLR1
PHC1,GM23569
HSPB1,HIST1H4D
KDM5B,PLA2G1B
CREB3,GM23632
DNMT3B,LAMB2
KLF2,SPRY2
CREB3L2,RPL17-PS10
DAB2,KAT6B
GATA4,GJB3
ETV5,GM23413
FOXQ1,GM22988
PCBD1,ZFP987
SOX17,DPP4
DNMT3A,PDCD4
DNMT3A,GM26917
JARID2,GM27406
HIST1H1B,ADAM19
HMGA1,FAM25C
HSPB1,SLC6A8
HSPB1,STARD8
SOX7,GM25787
HIST1H1B,EPS8
HIST1H1B,MT-TP
KPNA2,SOAT1
TGIF1,TOP2A
PHC1,ESRRB
PCBD1,TMEM144
ZFPM1,HIST1H2AL
TRP53,KDELR2
PML,MAGED1
KPNA2,JARID2
ESRRB,SERPINE2
KLF2,RNF157
KPNA2,GM24761
TGIF1,BASP1
SOX7,GM15452
KAT2B,MIR669G
NR0B1,GM10184
BCL3,AU018091
GATA4,SLC2A1
XBP1,GM10052
HIST1H1B,ALG13
NR0B1,ARHGAP29
SOX7,GM25943
TRP53,SNORD49B
PEG3,NANOG
XBP1,GM10780
ETV5,FST
ETV5,SGK1
HIST1H1B,FABP3
KDM5B,IFITM1
HIST1H1D,GM10169
TRP53,GM9385
HSPB1,ITGA6
DNMT3L,FGFR3
BHLHE40,MYLPF
NFXL1,CRIP2
SOX17,SDC4
PHC1,STARD10
EPAS1,ZFP987
XBP1,NDRG1
TAX1BP3,SNURF
HMGA1,LEFTY1
PML,RCC2
TGIF1,PLOD2
ZFPM1,KRT8
PHC1,MORF4L2
CCND1,GM6136
TFCP2L1,PGAM1-PS2
ELF3,HIST1H4D
JARID2,RCN3
SOX7,GM27326
CREB3L2,PATJ
DNMT3L,PTPN14
GATA4,SLC5A11
KAT2B,SNHG12
EPAS1,TMEM144
ELF3,GM27501
XBP1,FOXQ1
TGIF1,SLC7A3
CREB3L2,GM25316
DAB2,GM22571
DNMT3A,BCL3
BCL3,DNMT3L
SOX2,MIR466O
HIST1H1B,SHKBP1
PCBD1,SNORD93
DNMT3L,GM27592
KDM5B,GM49450
ELF3,STARD8
UTF1,GM25753
TRP53,KLF2
TAX1BP3,CEMIP
GATA4,DUSP9
KAT2B,GM44429
XBP1,GLDC
XBP1,MRPL23-PS1
FOXQ1,RRBP1
ZFPM1,RCN3
KAT2B,GM25500
TFCP2L1,MIR5117
PHC1,MIR7005
PCBD1,RNU73B
TRP53,LRPAP1
GATA6,GM49347
SOX17,CLDN6
XBP1,SURF4
KDM5B,JAM2
CCND1,ZFP987
DNMT3A,MEG3
GATA6,PHLDA3
CREB3,GM10925
HMGA1,KAT6B
GATA6,LAMC1
PHC1,CDC20
PHC1,GM24201
PHC1,EIF4A-PS4
MYBL2,MIR5117
SOX7,HIST1H2AH
KDM5B,TET2
ELF3,ITGA6
TFCP2L1,GM23158
CCND1,TMEM144
XBP1,PDCD4
CREB3L2,HSPG2
NR0B1,GM44390
KDM5B,GM44346
XBP1,GM26917
TRP53,TDGF1-PS1
ELF3,TDGF1
SOX7,TENM4
DNMT3L,HIST1H2AN
SOX17,GM26287
HIST1H1B,DNMT3B
PCBD1,FGF4
EPAS1,SNORD93
MYBL2,GM23158
PHC1,FOLR1
DNMT3B,ZFP987
BHLHE40,SNORA3
ETV5,SNORA81
SOX2,PCOLCE
JARID2,SLC6A8
TFCP2L1,DAB2
GATA6,HIST1H1B
NFXL1,GM42429
HIST1H1B,GM42845
TFCP2L1,GM44310
TGIF1,MIR669A-3
SOX2,GM23158
PEG3,FGF4
EPAS1,RNU73B
NANOG,MIR5121
DNMT3B,TMEM144
RBPJ,ZFPM1
BHLHE40,TFRC
BHLHE40,FAM129B
ETV5,IFI30
HIST1H1B,GDPD5
TRP53,APOBEC3
TFCP2L1,VSIR
KAT2B,PTH1R
TFCP2L1,KDELR3
CREB3L2,GM25535
MYBL2,GM44310
SOX2,ANXA5
PCBD1,PFKP
TRP53,SRGN
DNMT3A,ASS1
MYBL2,CREB3L2
XBP1,NSD2
PCBD1,GM22411
UTF1,ZFP989
ZFP42,GATA6
MYBL2,KDELR3
ESRRB,GM26156
JARID2,ITGA6
HIST1H1D,GM47315
ZFP42,GM28960
HIST1H1D,UTF1
DNMT3L,NPHS1
EPAS1,FGF4
PEG3,NDRG4
CCND1,SNORD93
DAB2,TET1
BCL3,GM23651
BCL3,MIR5121
PEG3,ULK1
POU5F1,GM23988
MYBL2,TRP53
ETV5,LRP2
BHLHE40,AQP8
KLF2,TMEM144
BCL3,LAPTM5
UTF1,GM2399
XBP1,BCL3
BCL3,GM10717
DAB2,PLK1
ETV5,AURKA
TFCP2L1,P3H4
PHC1,SDC4
DAB2,SNORA41
ELF3,CTSD
CCND1,RNU73B
TAX1BP3,KAT6B
DNMT3A,AU018091
KDM5B,PLOD3
FOXQ1,GM43558
KAT2B,GM8355
MYBL2,P3H4
PEG3,GM3788
GATA4,GM23130
DNMT3L,BEND5
EPAS1,PFKP
PCBD1,PDK1
TFCP2L1,GM23268
BCL3,MANF
EPAS1,GM22411
BHLHE40,LTBP4
HSPB1,TDH
HIST1H1B,TFCP2L1
TRP53,CKB
KAT2B,SNURF
CREB3L2,FXYD3
PEG3,ZFP57
XBP1,MEG3
HIST1H1B,GM27501
SOX7,DNAJC10
TFCP2L1,CREB3
ESRRB,SNORA65
MYBL2,GM23268
RBPJ,PLA2G1B
DNMT3B,RNU73B
RBPJ,GM23988
FOXQ1,GASK1B
PEG3,NR0B1
ETV5,HIST1H2BL
SOX7,KDM5B
TRP53,2810025M15RIK
ZFPM1,GM22072
MYBL2,CREB3
DNMT3L,TPD52
NFXL1,FGF10
HSPB1,GM25472
PHC1,CLDN6
KPNA2,GM14870
ESRRB,GM28439
DNMT3A,DNMT3L
ZFPM1,GM24497
HIST1H1D,IFITM2
DNMT3L,GM24564
ESRRB,GM25835
PEG3,NRG1
BHLHE40,GJB3
HIST1H1B,CHST15
DNMT3B,FGF4
GATA6,ADAM19
SOX17,HIST1H3I
EPAS1,PDK1
DNMT3L,PDPN
ZFP42,GM25960
CCND1,PFKP
CCND1,GM22411
ETV5,GM25753
CCND1,LDHB
POU5F1,GM49450
KLF2,RNU73B
GATA6,MT-TP
HSPB1,RPL17-PS10
PHC1,GM26287
MYBL2,ABHD5
PHC1,GM37784
RBPJ,IFITM1
UTF1,GM22455
PHC1,RAB3IL1
NR0B1,FDPS
PML,UBE2C
TFCP2L1,GNPDA1
JARID2,GM25451
ZFPM1,ELF3
NANOG,GM26073
FOXQ1,HSPA5
GATA6,ALG13
CREB3,LGMN
SOX2,ABHD5
MYBL2,GNPDA1
CREB3L2,NXF7
BHLHE40,SLC2A1
PEG3,SOAT1
ELF3,TDH
DNMT3B,PFKP
PHC1,GM29397
TAX1BP3,MT2
PEG3,JARID2
NR0B1,GM37376
CREB3,PDGFRA
PML,GM26156
PEG3,GM24761
HSPB1,NFXL1
HMGA1,PLK1
NANOG,GM22988
SOX17,UCHL1
NFXL1,VIM
ZFP42,CEMIP
KDM5B,SAT1
CREB3,ANXA2
BCL3,GM6136
NFXL1,ITPK1
KAT2B,LEFTY1
TFCP2L1,GM24916
POU5F1,GM44346
ZFPM1,GM25451
CCND1,PDK1
GATA4,FGFR3
ELF3,GM25472
BCL3,MYBL2
RBPJ,GM49450
TRP53,GM14303
GATA4,KAT2B
NR0B1,PHLDB2
NFXL1,MIR5121
TGIF1,GSTA4
XBP1,AU018091
TGIF1,EPS8
PML,TNS4
BHLHE40,SLC5A11
HSPB1,DKC1
TFCP2L1,PLOD1
KLF2,PFKP
KPNA2,TINAGL1
CREB3L2,P3H1
TGIF1,CMKLR1
RBPJ,JAM2
HSPB1,PATJ
DNMT3L,HIST1H2AF
TFCP2L1,GM15459
DAB2,SNORD35A
DNMT3B,PDK1
MYBL2,PLOD1
ELF3,RPL17-PS10
BHLHE40,DUSP9
CREB3L2,HMCES
ELF3,LNCENC1
NFXL1,MANF
PCBD1,GM23262
PHC1,GM23639
CREB3,SLC26A10
NFXL1,IGF2
RBPJ,TET2
ETV5,ZFP989
TGIF1,ZFP42
DNMT3A,GM23651
RBPJ,GM44346
PCBD1,BEX1
SOX7,HIST1H1D
KAT2B,KAT6B
SOX17,HIP1
NFXL1,SLC7A6
DNMT3A,LAPTM5
HSPB1,TMEM150A
DAB2,COL4A1
SOX17,GLIPR2
DNMT3A,GM10717
FOXQ1,TGIF1
DAB2,IFITM3
CREB3L2,GM38312
ELF3,DPPA4
ETV5,GM2399
KDM5B,ANXA2
SOX2,GM24488
SOX7,FLRT3
UTF1,RPL23A-PS3
ESRRB,GM28900
BCL3,GM23413
TRP53,IGFBP2
TAX1BP3,TET1
HMGA1,UAP1L1
JARID2,GM4322
DNMT3A,LAMB2
CREB3,GM21962
UTF1,GM24201
CREB3L2,GM25701
TGIF1,HIST1H2BF
ZFPM1,HIST1H2BN
SOX17,MIR7003
HSPB1,HSPG2
TAX1BP3,PLK1
GATA6,GM43107
KDM5B,TSPAN9
GATA6,GM42845
JARID2,RPL17-PS10
EPAS1,GM23262
XBP1,FGF10
NR0B1,GRB10
TAX1BP3,SNORA41
SOX2,HKDC1
ELF3,DKC1
TRP53,EFEMP2
EPAS1,BEX1
DNMT3L,ATP6V0A1
PHC1,HIST1H3I
TFCP2L1,TOP2A
KDM5B,HTRA1
DAB2,LAMB1
BHLHE40,2410141K09RIK
ESRRB,GM42429
UTF1,FOLR1
KPNA2,2210409E12RIK
NR0B1,GM9531
ZFP42,KAT6B
TFCP2L1,BASP1
CREB3,HSP90AA1
MYBL2,TOP2A
NR0B1,ME1
ZFPM1,GATA4
PCBD1,MIR3535
BHLHE40,COL27A1
BHLHE40,HIST2H2BB
ESRRB,SNORD70
NFXL1,COTL1
NFXL1,PRC1
PML,TRH
MYBL2,BASP1
TGIF1,DNMT3B
KDM5B,P4HB
ELF3,TMEM150A
RBPJ,PLOD3
HIST1H1D,CALR
TRP53,NUP210
GATA4,NPHS1
TRP53,TAX1BP3
HSPB1,GM23344
HSPB1,GM10925
PEG3,MIR3535
HMGA1,SNORD35A
KLF2,GM24761
CCND1,GM23262
CREB3,PHC1
TRP53,AF357399
HMGA1,MAN1A2
KAT2B,MT2
CCND1,BEX1
TGIF1,GDPD5
ETV5,GM22455
MYBL2,PLOD2
ESRRB,MIR669G
SOX17,B2M
NR0B1,GM43535
TFCP2L1,GM22678
GATA6,TFCP2L1
BHLHE40,GM23130
BCL3,MIR3082
JARID2,GM25316
DAB2,SPRY2
XBP1,GM23651
KDM5B,MIR8091
MYBL2,SLC7A3
XBP1,MIR5121
PCBD1,HMGA1
DNMT3L,FRMD4A
SOX2,PLOD2
GATA4,BEND5
NANOG,SNORA81
DNMT3B,GM23262
ETV5,ESRRB
MYBL2,GM22678
DNMT3A,GM6136
TAX1BP3,F3
DNMT3A,MYBL2
SOX7,ZFAS1
DNMT3B,BEX1
HIST1H1B,PLA2G1B
PML,MT1
KDM5B,HSP90AA1
ZFP42,GM22571
FOXQ1,GM23569
PEG3,HMGA1
CREB3,CALCOCO2
NANOG,IFI30
SOX7,GM26318
DAB2,RNF157
CREB3,MME
XBP1,MANF
NANOG,GM43558
PCBD1,SNORD34
PHC1,HIP1
SOX2,CCNB1
PHC1,GLIPR2
HIST1H1D,AMOTL2
NFXL1,GM23413
ETV5,STARD10
TRP53,GM24494
DNMT3L,MIR3473F
BCL3,LDHB
ESRRB,MIR669J
ELF3,GM23344
ELF3,GM10925
PEG3,GM14870
DNMT3A,ZFP987
EPAS1,HMGA1
TGIF1,GM27501
ZFPM1,BMPER
SOX17,RRM2
DNMT3L,SERPINE2
TRP53,BHLHE40
CREB3L2,MIR669G
HSPB1,INSIG1
NANOG,GASK1B
SOX17,MIR466B-4
ESRRB,RAB11A
HIST1H1B,IFITM1
TFCP2L1,MIR669A-3
HSPB1,CHCHD10
RBPJ,SAT1
FOXQ1,PODXL
KAT2B,TET1
TAX1BP3,SNORD35A
TFCP2L1,GM49347
PML,CTSA
HIST1H1D,CALU
MYBL2,MIR669A-3
UTF1,GM26287
PML,SNORD70
KAT2B,PLK1
EPAS1,SNORD34
DNMT3B,MIR3535
NFXL1,RRBP1
HIST1H1D,PLTP
HIST1H1B,GM23632
POU5F1,GM24451
TAX1BP3,COL4A1
TAX1BP3,HIST1H1A
FOXQ1,MORF4L2
BCL3,LRP2
CREB3L2,SNHG12
TRP53,SEPT1
ETV5,CDC20
DNMT3L,RPL15-PS3
DNMT3L,LMF2
ETV5,GM24201
FOXQ1,GM23571
KPNA2,PGAM1-PS2
KDM5B,MME
BCL3,AURKA
HIST1H1B,GM49450
KDM5B,ARHGAP29
SOX7,SOX2
BHLHE40,KAT2B
HIST1H1D,CTSZ
TGIF1,TDGF1
SOX17,CUBN
PCBD1,GM24315
BHLHE40,MIR7063
TRP53,GM24289
PCBD1,TINAGL1
HIST1H1D,LEFTY2
HIST1H1D,MRAS
ZFPM1,EPAS1
ZFPM1,GM25535
HSPB1,HIST1H4N
RBPJ,SFI1
DNMT3A,SGK1
ETV5,FOLR1
KLF2,MIR3535
XBP1,GM6136
HMGA1,SNORA26
DNMT3A,SNORD93
KDM5B,KPNA2
ZFP42,TET1
SOX7,APP
TRP53,GM26491
FOXQ1,MIR7005
XBP1,MYBL2
DNMT3B,HMGA1
ELF3,INSIG1
CCND1,SNORD34
HSPB1,P3H1
PEG3,TINAGL1
HMGA1,RNF157
PHC1,DNAJC10
RBPJ,ANXA2
KPNA2,MIR5117
TAX1BP3,LAMB1
HIST1H1B,TET2
PML,GM43107
ZFP42,GM44206
HMGA1,MT-TF
ELF3,CHCHD10
FOXQ1,EIF4A-PS4
HIST1H1B,GM44346
JARID2,FXYD3
SOX17,TIMP2
HSPB1,SPP1
RBPJ,TSPAN9
KPNA2,GM23158
ZFP42,CSRP2
KAT2B,UAP1L1
EPAS1,GM24315
CREB3,RIAN
DNMT3B,SNORD34
CREB3,ADAMTS9
PML,MIR669J
RBPJ,HTRA1
PCBD1,HIST1H2BG
HSPB1,GM38312
NFXL1,SNORA81
NR0B1,GM25040
BCL3,GM25753
SOX7,2200002D01RIK
KPNA2,DAB2
DNMT3L,GM10052
ZFPM1,FXYD3
BHLHE40,HIST1H2AN
RBPJ,HS3ST1
ESRRB,ARHGEF40
CREB3L2,PTH1R
BCL3,DPPA2
HSPB1,PLAT
TGIF1,CTSD
TRP53,PRSS35
KDM5B,GM44390
HSPB1,GM25701
KPNA2,VSIR
SOX7,FN1
PML,HSP90B1
JARID2,CHCHD10
ELF3,HIST1H4N
GATA6,ZFPM1
XBP1,GM23413
KPNA2,KDELR3
DNMT3L,NDRG1
CREB3L2,GM33051
KLF2,GM14870
TAX1BP3,SPRY2
PCBD1,OPLAH
KLF2,SNORD34
GATA4,ATP6V0A1
KDM5B,TUBB2B
DNMT3A,GM22411
CCND1,GM24315
DNMT3L,FOXQ1
DNMT3A,LDHB
TRP53,AMPD2
JARID2,NXF7
CCND1,RPL23A-PS3
PEG3,PSRC1
NANOG,ZFP989
PCBD1,GM24044
SOX7,GM44335
BHLHE40,NPHS1
TAX1BP3,RNF157
HMGA1,PWWP3B
ELF3,SPP1
ELF3,LGMN
TFCP2L1,ADAM19
KAT2B,SNORD35A
HIST1H1D,FGFR3
DNMT3L,GLDC
RBPJ,MIR8091
ETV5,CLDN6
DNMT3L,MRPL23-PS1
KPNA2,P3H4
XBP1,SGK1
ELF3,PDGFRA
KAT2B,MAN1A2
TFCP2L1,EPS8
DNMT3B,GM24315
DNMT3B,TINAGL1
SOX7,GM10169
DNMT3L,SURF4
SOX7,XBP1
UTF1,SNORD33
ELF3,GM38312
ZFPM1,NXF7
HIST1H1D,PTPN14
MYBL2,GSTA4
HSPB1,GM22468
EPAS1,OPLAH
MYBL2,EPS8
RBPJ,HSP90AA1
TGIF1,COMMD3
ELF3,PLAT
KPNA2,GM23268
DNMT3L,SNORA65
KAT2B,IFITM3
DNMT3A,PDK1
SOX2,GM22925
TFCP2L1,ALG13
SOX17,SPARC
ETV5,GM26287
CREB3,SNORD85
MYBL2,CMKLR1
DNMT3A,LRP2
BHLHE40,BEND5
KPNA2,CREB3
HIST1H1D,GM27592
ETV5,RAB3IL1
SOX2,GM25791
ESRRB,GM22988
NFXL1,HIST1H2BL
GATA6,PLA2G1B
TFCP2L1,ZFP42
CCND1,HIST1H2BG
SOX17,NUTF2-PS2
TRP53,UNG
NR0B1,SNORD65
JARID2,HMCES
GATA4,FRMD4A
NR0B1,BCAT1
EPAS1,GM24044
CREB3,FDPS
DNMT3A,AURKA
MYBL2,FABP3
TRP53,SERPINH1
DNMT3L,GPX3
SOX2,CMKLR1
BCL3,GM2399
KLF2,GM24315
KLF2,TINAGL1
MYBL2,ZFP42
NR0B1,TXNDC5
XBP1,MIR3082
POU5F1,GM10184
ELF3,SLC26A10
ZFPM1,P3H1
CREB3L2,FAM25C
TRP53,CAR2
HMGA1,NANOG
KAT2B,LAMB1
TRP53,MARC2
DAB2,FGF4
HMGA1,CCN2
JARID2,GM38312
ZFPM1,HMCES
PML,ARHGEF40
ZFP42,COL4A1
FOXQ1,GM37784
TFCP2L1,HIST1H2BF
DNMT3A,HIST1H2BL
CREB3,PHLDB2
SOX17,FAM234A
BHLHE40,PDPN
GATA6,IFITM1
NANOG,GM23569
GATA4,SERPINE2
MYBL2,HIST1H2BF
ELF3,GM22468
SOX7,GM43521
CCND1,GM24044
DAB2,NDRG4
NANOG,GM26092
CREB3L2,MIR677
SOX2,GM44429
RBPJ,GM10184
FOXQ1,ERP29
RBPJ,ARHGAP29
CREB3L2,LEFTY1
KLF2,HIST1H2BG
KDM5B,PEG3
SOX17,GM22620
NR0B1,CTSL
UTF1,MIR7003
KDM5B,FDPS
ZFPM1,GM25701
XBP1,IFI30
ZFPM1,NID1
DNMT3L,CRIP2
KPNA2,GM24916
TFCP2L1,DNMT3B
TGIF1,DPPA4
SOX2,GM27406
GATA6,GM49450
TGIF1,NFXL1
DNMT3B,GM24044
TRP53,HIST1H3H
ESRRB,RRBP1
HSPB1,CALCOCO2
NFXL1,TGIF1
MYBL2,DNMT3B
GATA4,RPL15-PS3
KDM5B,GM37376
GATA4,LMF2
KPNA2,PLOD1
SOX7,GM47315
SOX7,UTF1
PEG3,PGAM1-PS2
TFCP2L1,GDPD5
KAT2B,SNORA26
JARID2,GM22468
POU5F1,GM44390
KPNA2,GM15459
HIST1H1B,SFI1
FOXQ1,GM23639
XBP1,LRP2
TGIF1,DKC1
KDM5B,PHLDB2
KAT2B,RNF157
BCL3,ESRRB
TAX1BP3,NANOG
KAT2B,MT-TF
TAX1BP3,TMEM144
MYBL2,GDPD5
XBP1,AURKA
EPAS1,MIR466O
PML,GM22988
BHLHE40,HIST1H2AF
KPNA2,CCND1
TGIF1,GM23632
ELF3,PHC1
GATA6,TET2
DNMT3A,GM23262
ETV5,HIST1H3I
HIST1H1B,ANXA2
PCBD1,PCOLCE
NANOG,GM23571
DNMT3A,BEX1
DAB2,NRG1
PEG3,MIR5117
PCBD1,GM23158
SOX7,GM13597
HIST1H1B,TSPAN9
PHC1,NUTF2-PS2
UTF1,GM7329
BCL3,STARD10
CREB3,ME1
PCBD1,ANXA5
RBPJ,GM44390
HIST1H1D,TPD52
XBP1,HIST1H2BL
FOXQ1,GM25787
NANOG,MIR7005
PEG3,GM23158
HIST1H1B,HTRA1
ELF3,CALCOCO2
CREB3,LAMA1
ETV5,UCHL1
SOX17,HIST1H2AL
RBPJ,TUBB2B
DAB2,SOAT1
HIST1H1D,GM24564
FOXQ1,HIST1H3I
HMGA1,ULK1
NANOG,EIF4A-PS4
TFCP2L1,GM27501
ZFP42,RNF157
EPAS1,PCOLCE
PEG3,DAB2
DAB2,GM24761
MYBL2,HIST1H4D
DNMT3A,GM2399
HIST1H1D,ITGA3
POU5F1,GM26447
FOXQ1,GM25943
BHLHE40,MAGED1
HIST1H1B,P4HB
MYBL2,GM27501
KPNA2,BASP1
BHLHE40,ATP6V0A1
PHC1,FAM234A
XBP1,GM25753
PHC1,P4HA2
PEG3,VSIR
PCBD1,TRP53
HMGA1,GM3788
GATA4,NDRG1
KDM5B,GRB10
BCL3,RPL23A-PS3
ESRRB,GM43558
PEG3,KDELR3
XBP1,DPPA2
HSPB1,GM33051
EPAS1,ANXA5
DNMT3B,MIR466O
SOX17,KRT8
HMGA1,ZFP57
BCL3,CDC20
HIST1H1B,GM21962
BCL3,GM24201
GATA6,PLOD3
KAT2B,PWWP3B
KDM5B,GM9531
FOXQ1,GM27326
TFCP2L1,CHST15
UTF1,MIR466B-4
NFXL1,GM23569
PHC1,SLC25A5
PML,GM23988
KDM5B,ME1
HMGA1,NR0B1
PHC1,GM22620
ZFPM1,MIR669G
JARID2,SNHG12
ETV5,HIP1
HIST1H1B,MIR8091
MYBL2,CHST15
ESRRB,GASK1B
CCND1,PCOLCE
ETV5,GLIPR2
TFCP2L1,TDGF1
BCL3,FOLR1
TGIF1,GM23344
TGIF1,GM10925
GATA4,MRPL23-PS1
MYBL2,ITGA6
TRP53,TYRO3
CREB3,KLF2
PEG3,P3H4
HIST1H1D,MIR8094
KPNA2,GM22678
EPAS1,SNORD33
GATA4,SURF4
HIST1H1B,HSP90AA1
PHC1,APP
MYBL2,TDGF1
HMGA1,NRG1
EPAS1,TRP53
NFXL1,ESRRB
KLF2,PGAM1-PS2
SOX2,ITGA6
CCND1,ANXA5
GATA4,SNORA65
ZFPM1,SNHG12
KDM5B,IL33
ETV5,MIR7003
PEG3,GM23268
DNMT3B,PCOLCE
RBPJ,LY6G6E
BHLHE40,FRMD4A
CREB3L2,GM9385
KDM5B,GM43535
FOXQ1,HIST1H2AH
TAX1BP3,ULK1
UTF1,CUBN
CREB3,GM23833
DNMT3A,GM22455
DNMT3B,GM23158
DNMT3L,FGF10
FOXQ1,TENM4
FOXQ1,GLIPR2
POU5F1,GM25943
CCND1,CREB3L2
HMGA1,SOAT1
KAT2B,NANOG
XBP1,ZFP989
BCL3,OPLAH
NFXL1,STARD10
PCBD1,ABHD5
HMGA1,JARID2
POU5F1,GM37376
DNMT3B,ANXA5
HMGA1,GM24761
NFXL1,MORF4L2
HMGA1,AKR1B8
PHC1,2200002D01RIK
CCND1,SNORD33
NR0B1,MIR1949
BCL3,SDC4
TRP53,GM14519
CCND1,TRP53
XBP1,GM2399
TFCP2L1,CTSD
RBPJ,PEG3
DNMT3B,CREB3L2
PHC1,FN1
KPNA2,MIR669A-3
KLF2,GM23158
GATA6,SAT1
TRP53,PRXL2A
BHLHE40,SERPINE2
KPNA2,GM49347
CREB3L2,PLK1
MYBL2,CTSD
PEG3,GNPDA1
KLF2,ANXA5
DAB2,MIR3535
HIST1H1B,MME
PML,GM43558
NFXL1,MIR7005
DNMT3B,TRP53
JARID2,GM33051
RBPJ,GM37376
BHLHE40,STXBP2
ETV5,B2M
HSPB1,MIR677
EPAS1,ABHD5
ETV5,GM7329
SOX2,CTSD
DNMT3L,VIM
TAX1BP3,NRG1
TRP53,SNORD32A
KDM5B,GM23833
DNMT3L,ITPK1
KLF2,GM44310
NANOG,GM37784
NFXL1,CDC20
ZFPM1,PTH1R
NFXL1,EIF4A-PS4
NFXL1,GM24201
BCL3,CLDN6
KLF2,CREB3L2
DNMT3L,GM23651
DNMT3L,MIR5121
RBPJ,PHLDB2
GATA4,CRIP2
KPNA2,HIST1H1B
HIST1H1B,KPNA2
CREB3,MYMX
PEG3,GM24916
BHLHE40,RPL15-PS3
BHLHE40,LMF2
PML,GASK1B
NANOG,GM29397
NFXL1,FOLR1
JARID2,GM8355
GATA6,SFI1
KLF2,TRP53
CREB3,CKB
SOX7,CALR
CREB3L2,APOBEC3
PCBD1,GM24488
BCL3,GM26287
TAX1BP3,SOAT1
DNMT3A,RPL23A-PS3
DAB2,HMGA1
TFCP2L1,COMMD3
CREB3,RHOX5
HSPB1,GM37917
BCL3,RAB3IL1
TAX1BP3,JARID2
TAX1BP3,GM24761
DNMT3L,IGF2
GATA6,ANXA2
CCND1,ABHD5
PEG3,GM15459
SOX17,GM22072
POU5F1,GRB10
MYBL2,COMMD3
KLF2,P3H4
PCBD1,HKDC1
CREB3L2,UAP1L1
ZFPM1,GM8355
PEG3,CCND1
ETV5,MIR466B-4
DAB2,GM14870
GATA6,TSPAN9
ZFPM1,SNURF
XBP1,ESRRB
NANOG,GM23639
GATA6,HTRA1
DNMT3B,ABHD5
TGIF1,LGMN
KAT2B,NDRG4
ZFP42,RNU73B
EPAS1,GM24488
JARID2,FAM25C
KDM5B,MYMX
KAT2B,ULK1
TGIF1,PDGFRA
NFXL1,SDC4
UTF1,RPL22L1
HIST1H1B,TUBB2B
PCBD1,TOP2A
HIST1H1D,MIR3473F
RBPJ,GRB10
CREB3,GM22862
HSPB1,GM22091
GATA4,GM42429
GATA6,P4HB
XBP1,STARD10
SOX7,AMOTL2
PHC1,GM43521
EPAS1,HKDC1
TGIF1,PLAT
KDM5B,GM25040
RBPJ,GM9531
ZFP42,FGF4
HIST1H1D,SNORD110
KAT2B,GM3788
SOX2,GM25472
ETV5,CUBN
DNMT3A,OPLAH
ZFPM1,FAM25C
PEG3,TOP2A
POU5F1,GM43535
HIST1H1D,GM10259
RBPJ,ME1
KLF2,ABHD5
TFCP2L1,LNCENC1
DNMT3L,COTL1
CREB3L2,2810025M15RIK
HIST1H1B,RIAN
JARID2,MIR677
KAT2B,ZFP57
HIST1H1B,ADAMTS9
DNMT3L,PRC1
PEG3,BASP1
MYBL2,LNCENC1
NR0B1,FAM129B
ESRRB,GM24451
CREB3L2,MAN1A2
SOX7,PCBD1
KLF2,GNPDA1
BHLHE40,FOXQ1
CCND1,GM24488
UTF1,GM20721
KAT2B,NR0B1
KPNA2,ADAM19
NFXL1,CLDN6
TGIF1,SLC26A10
DNMT3L,MYBL2
TFCP2L1,DPPA4
SOX7,CALU
TFCP2L1,NFXL1
SOX2,RPL17-PS10
GATA6,MIR8091
TRP53,LAMA5
EPAS1,TOP2A
ZFP42,PFKP
SOX2,LNCENC1
KPNA2,EPS8
PCBD1,SLC7A3
DAB2,TINAGL1
XBP1,RPL23A-PS3
ESRRB,GM23569
ETV5,TIMP2
MYBL2,DPPA4
CREB3L2,IFITM3
RBPJ,IL33
MYBL2,NFXL1
PEG3,PLOD2
CCND1,HKDC1
BHLHE40,MRPL23-PS1
ESRRB,GM26092
XBP1,CDC20
GATA6,HSP90AA1
KAT2B,NRG1
XBP1,GM24201
XBP1,EIF4A-PS4
RBPJ,GM43535
ZFPM1,LEFTY1
BHLHE40,SURF4
DNMT3B,GM24488
NR0B1,AQP8
JARID2,GM37917
KPNA2,ALG13
PCBD1,CCNB1
NFXL1,GM37784
HMGA1,GM14870
FOXQ1,HIST1H1D
KPNA2,FABP3
SOX7,CTSZ
SOX2,NFXL1
ELF3,GM22091
NFXL1,RAB3IL1
PEG3,GM22678
NANOG,GM27326
BHLHE40,SNORA65
TGIF1,GM21962
HSPB1,KDELR2
TFCP2L1,GM23632
MYBL2,DKC1
SOX7,LEFTY2
SOX7,MRAS
HMGA1,GM27743
EPAS1,PLOD2
ELF3,MOV10
CREB3,TCL1
DNMT3B,HKDC1
TAX1BP3,MIR3535
KAT2B,TFCP2L1
PML,SAT1
PHC1,GM13597
MYBL2,GM23632
KAT2B,SOAT1
PHC1,GM22072
EPAS1,SLC7A3
CREB3L2,GM14303
SOX2,DKC1
BHLHE40,GM28439
KAT2B,JARID2
HSPB1,GM9385
BHLHE40,GPX3
CCND1,ADAM23
KAT2B,GM24761
GATA4,FGF10
SOX17,HIST1H2BN
DNMT3L,GM23413
SOX17,GM28030
KDM5B,SNORD65
BCL3,UCHL1
KDM5B,BCAT1
KPNA2,SHKBP1
