TF,Target
IRF7,USP3
VEZF1,DHRS3
PRDM5,TNFRSF13B
RBL2,LTB
TAF12,PPP1R15A
SATB1,PGM1
MCM2,SLC7A4
NOTCH1,ZFP945
XPC,MCM4
ZBTB38,COQ8A
NFAT5,RNF213
XPC,MTMR6
TAF12,IL17RA
VEZF1,DNAJC9
MYCN,NEURL3
EYA2,PLBD2
MCM2,ARL8B
CTR9,PLCG2
PML,CDK19
ARNTL,CISH
XPC,DOK2
EYA2,2610307P16RIK
RBL2,CSGALNACT1
MEF2A,PRDM5
ARNTL,USP11
NOTCH1,CBFB
NFKBIA,FGGY
SATB1,F2RL3
CTR9,MILR1
CBX7,CCL4
MCM5,MAGED1
KLF10,TMEM173
MYCN,ANXA4
CBFB,RBPMS
CBX7,TGM2
CBX7,RNASE6
ZBTB38,LCK
NDN,SLC2A1
MCM2,DOCK10
IRF7,KLF10
HIST1H1C,SLC35D3
XPC,TES
IRF7,NOTCH1
NFAT5,MCM5
MCM4,4833407H14RIK
ZBTB38,PIK3CG
HIST1H1C,NT5C3
BTG2,GYPC
H1F0,ANXA2
BTG2,FRRS1
IRF7,CD52
KLF10,AP1G2
MED16,PYGM
IRF7,CAPN5
NOTCH1,ARHGAP15
H1F0,ARHGAP18
MCM5,LONP2
EYA2,TMEM173
MED16,CD48
ZBTB38,CSF3R
VEZF1,EBI3
TSC22D3,RMND5A
H1F0,LAX1
KLF10,CD274
MLLT3,DNTT
SATB1,FUT8
NFAT5,DCAF4
MCM5,CTSF
ZFP467,ARHGAP27
NFAT5,CTSC
VEZF1,IL18RAP
NFAT5,KCTD20
HIST1H1C,MPRIP
MED16,TSC22D3
RBL2,9530082P21RIK
SATB1,MPL
H1F0,SLC28A2
KLF10,DUSP2
TSC22D3,PAQR7
PML,HJURP
MCM5,SLC44A2
EYA2,AP1G2
HIST1H1C,WLS
ZFP467,PECAM1
MYCN,CTSL
HIST1H1C,TINAGL1
PRDM5,ABCG3
ZFP467,TFPI
PRDM5,ARHGEF18
TAF12,TPST2
KLF10,RCN2
XRCC6,DOK2
ARNTL,KCTD12
NFAT5,HSD3B7
KLF10,UNC93B1
SLA2,SERPINF1
KLF10,MN1
VEZF1,RNF114
ZFP467,CTSH
EYA2,DUSP2
NFKBIA,DNTT
NFATC1,FGFR1OP
NOTCH1,SLC43A2
NDN,DENND2D
NDN,PRPS2
MED16,ABCG2
HIST1H1C,AKAP8L
VEZF1,CD69
MED16,GATA2
MEF2A,RTP4
MYCN,MGAT1
NFATC1,ST8SIA4
ZBTB38,HIST1H1C
CTR9,SAT1
SLA2,RBBP9
MLLT3,PDZK1IP1
IRF7,PIP4K2A
ZFP467,ADGRG3
NOTCH1,MUC13
NFATC1,XRCC6
MYCN,MCM4
H1F0,GMFB
CBX7,GRINA
MCM2,TOP3B
SLA2,RHOH
TSC22D3,IL17RA
NOTCH1,GAA
ARNTL,QARS
BTG2,TNFRSF13B
TAF12,SLC35D3
MCM5,CNN3
MYCN,DOK2
VEZF1,CHRNB1
TAF12,NT5C3
CBX7,GIMAP8
NOTCH1,MAGED2
ZFP467,4930555A03RIK
MCM4,CCNG2
MCM5,FCGRT
NFKBIA,SLC37A1
ZFP467,GM4951
PRDM5,PAFAH1B2
KLF10,ICA1
KLF10,PRODH
NOTCH1,PDK3
ZFP467,METTL7A1
ZBTB38,ABCG3
TSC22D3,SGMS1
TAF12,MPRIP
NFKBIA,PDZK1IP1
KLF10,NGLY1
MLLT3,EZR
NFATC1,MYO5A
NOTCH1,GPR65
RBL2,OAT
ZBTB38,IRGM2
ZBTB38,WBP1L
MYCN,TES
ZFP467,ROBO4
H1F0,SATB1
TSC22D3,SNAP47
TAF12,WLS
MED16,EPB41L4B
NFAT5,SP100
ARNTL,CTSS
SLA2,TRIM47
MEF2A,NEURL3
VEZF1,SLC7A4
CBX7,1700017B05RIK
ARNTL,FGD2
CBX7,MAST3
NFAT5,SLCO3A1
CBX7,FUT7
KLF10,NAGA
RBL2,BC005561
MCM2,OTULINL
MCM4,MINDY1
MEF2A,ANXA4
PRDM5,PRIM1
MCM4,DUSP6
TSC22D3,SYK
ZBTB38,CALCRL
CBX7,SLA
IRF7,KCTD12
TAF12,AKAP8L
ARNTL,IFI27L2A
H1F0,CCL9
TSC22D3,TPST2
RBL2,IIGP1
CTR9,PROCR
CTR9,MEF2A
XPC,DUSP6
MLLT3,MYCT1
ARNTL,SLC35B4
TAF12,IMPACT
BTG2,ABCG3
MCM5,TMOD3
BTG2,ARHGEF18
MCM4,RGS2
SLA2,MSH6
XPC,CD274
NFKBIA,RMND5A
XRCC6,CCNG2
EYA2,IER3
ARNTL,UAP1L1
ARNTL,RPA2
MCM5,TAF12
ZFP467,RASA4
MCM4,RCN2
CBX7,LCP2
NFATC1,ABHD17B
VEZF1,2610307P16RIK
MCM4,IL15RA
XPC,DUSP2
ZBTB38,CD48
NFKBIA,PAQR7
RBL2,ZMYM3
MCM4,UNC93B1
SLA2,NAIP5
MEF2A,CTSL
NFATC1,MAN1A
MCM4,MN1
XPC,RCN2
ZBTB38,TSC22D3
NOTCH1,YOD1
H1F0,CDCA4
MLLT3,PPP1R15A
NFKBIA,MYCT1
PRDM5,EYA2
MCM2,1600014C10RIK
NDN,ATP13A2
HIST1H1C,TMEM123
MLLT3,PRELID3B
XPC,MN1
SLA2,RNASE6
ARNTL,PSEN1
NFATC1,SPNS3
NFAT5,ARHGAP27
NFATC1,NFAT5
KLF10,NAPRT
NFAT5,ATP13A2
MCM2,CNP
EYA2,MAGED1
NFAT5,FCHO2
CBFB,PDZK1IP1
KLF10,PACSIN2
MCM5,ITPK1
MYCN,PLBD2
MEF2A,MGAT1
ARNTL,ZFP120
XRCC6,MINDY1
MYCN,2610307P16RIK
HIST1H1C,SERPINA3G
ARNTL,NFAM1
MCM5,DENND1C
RBL2,GIMAP5
TAF12,SERPINF1
TSC22D3,MPRIP
NFAT5,PECAM1
RBL2,APLP2
NFAT5,TFPI
XRCC6,DUSP6
H1F0,DENND2D
RBL2,H2-OB
H1F0,PRPS2
ARNTL,PAQR5
BTG2,PAFAH1B2
ZFP467,SQLE
ZBTB38,ABCG2
IRF7,CTSS
MEF2A,MCM4
HIST1H1C,MCTP1
ZBTB38,HACD4
IRF7,FGD2
NFKBIA,PPP1R15A
EYA2,PCMTD1
XRCC6,CD274
EYA2,LONP2
TAF12,RBBP9
NFKBIA,IL17RA
VEZF1,TOP3B
MEF2A,DOK2
CTR9,ARNTL
EYA2,CTSF
MLLT3,DUSP1
CTR9,RASAL3
MCM4,NGLY1
NDN,PREP
CBX7,CTLA2B
RBL2,ABCF3
SATB1,TGM2
SLA2,SDC1
PRDM5,CYP2J6
MYCN,TMEM173
ARNTL,INPP5K
XPC,ICA1
XRCC6,RCN2
XPC,PRODH
MLLT3,PEAR1
NFAT5,ADGRG3
XPC,NGLY1
MLLT3,AKNA
TSC22D3,AKAP8L
XRCC6,UNC93B1
CTR9,SGPL1
MCM4,HK3
MEF2A,TES
XRCC6,MN1
MCM4,NAGA
BTG2,PRIM1
MCM4,LTB
NFATC1,ARL6IP6
MED16,DUSP5
HIST1H1C,COPB1
NFKBIA,SNAP47
HIST1H1C,DHRS3
PRDM5,GIMAP1OS
NFAT5,SCARF1
MYCN,AP1G2
NFAT5,4930555A03RIK
SATB1,VAV3
IRF7,UAP1L1
MCM4,CSGALNACT1
MYCN,CD274
HIST1H1C,DNAJC9
SATB1,H2-AA
TAF12,TMEM123
BTG2,HACD4
ZBTB38,EPB41L4B
MCM5,STK10
HIST1H1C,CCL3
NFAT5,METTL7A1
XPC,CSGALNACT1
SLA2,GRINA
ZFP467,MAP2K1
NFATC1,TSPAN6
MED16,PQLC1
PML,PRELID3B
NFAT5,ROBO4
H1F0,POMGNT2
SLA2,GIMAP8
TAF12,SERPINA3G
NFATC1,PML
NFKBIA,TPST2
NFATC1,NUDT19
SATB1,F11R
RBL2,IRAK3
CBX7,GLB1
IRF7,PSEN1
IRF7,KPNA3
SLA2,IL4RA
EYA2,CNN3
CTR9,ATP2B4
NOTCH1,TFR2
MLLT3,SLC35D3
EYA2,FCGRT
ZFP467,FAM76B
MLLT3,NT5C3
XRCC6,ICA1
NFATC1,MSMO1
XRCC6,PRODH
BTG2,EYA2
IRF7,ZFP120
XRCC6,NGLY1
RBL2,INKA1
HIST1H1C,EBI3
GATA2,ZFP120
NOTCH1,ANXA2
MCM5,CTR9
MCM4,9530082P21RIK
NDN,IGHM
ARNTL,ART4
ARNTL,CPQ
TSC22D3,SERPINF1
MCM5,ITM2A
SLA2,MAST3
CBX7,ABI1
JUN,MYCT1
KLF10,DEF8
SLA2,FUT7
IRF7,TNPO1
NFATC1,IL12A
PML,DUSP1
IRF7,RNF125
XRCC6,NAGA
NOTCH1,RCSD1
MCM4,NAPRT
RBL2,FRRS1
CTR9,BTK
CTR9,ITGB7
MED16,ANO10
MLLT3,WLS
TSC22D3,RBBP9
KLF10,ZMYM3
MCM4,PACSIN2
MLLT3,TINAGL1
VEZF1,1600014C10RIK
PML,PEAR1
NDN,RASA4
PML,AKNA
CTR9,PGRMC1
XRCC6,CSGALNACT1
XPC,NAPRT
CTR9,RBM18
IRF7,INPP5K
HIST1H1C,RNF114
NFAT5,RASA4
MEF2A,PLBD2
XPC,PACSIN2
ZFP467,KCNK5
H1F0,FCHO2
ZFP467,PGM1
ZBTB38,TIPIN
MYCN,ICA1
TAF12,DNAJC9
MYCN,PRODH
NFKBIA,MPRIP
VEZF1,IER3
KLF10,TBXAS1
HIST1H1C,CD69
BTG2,CYP2J6
NFATC1,IER2
TAF12,CCL3
PML,TNPO1
NOTCH1,MAP4K2
ARNTL,SSTR2
PML,RNF125
NFATC1,VSIR
CBX7,UBE2L6
XPC,SLC44A2
ZFP467,F2RL3
SLA2,DOCK10
XPC,TIE1
EYA2,TMOD3
NFKBIA,WLS
BTG2,MYCN
MLLT3,IMPACT
HIST1H1C,ITSN1
PRDM5,RHOF
SLA2,LCP2
NFATC1,UBL4A
IRF7,SLC18A2
ZBTB38,GNG11
ZBTB38,SNX30
NDN,FNDC3A
NOTCH1,TPM4
BTG2,GIMAP1OS
MCM2,B230219D22RIK
MED16,ABLIM1
RBL2,PIK3CG
HIST1H1C,CHRNB1
TSC22D3,TMEM123
EYA2,TAF12
MEF2A,TMEM173
TSC22D3,TRIM47
NDN,SQLE
PRDM5,TAPT1
KLF10,CD300A
ARNTL,MYO1G
CTR9,NDN
NFAT5,SQLE
SLA2,POLD1
VEZF1,MAGED1
ARNTL,EIF1AD
MCM4,OAT
TAF12,IL18RAP
NFKBIA,AKAP8L
ZFP467,FUT8
NOTCH1,GPRASP1
MEF2A,AP1G2
XRCC6,NAPRT
PRDM5,WFDC17
CTR9,CBFB
NFKBIA,IMPACT
XRCC6,PACSIN2
MCM5,ZBTB38
MEF2A,CD274
HIST1H1C,SLC7A4
MCM4,BC005561
NFATC1,SP100
VEZF1,PCMTD1
EYA2,ITPK1
ZBTB38,DUSP5
VEZF1,LONP2
ARNTL,ADSSL1
IRF7,CPQ
EYA2,DENND1C
PRDM5,RNF38
ZFP467,ZDHHC17
MCM4,RMND5B
MEF2A,DUSP2
CTR9,FES
TSC22D3,MSH6
IRF7,HELLS
TAF12,RNF114
PML,TINAGL1
XRCC6,TIE1
NFATC1,ZFR
MYCN,MAGED1
NFATC1,VLDLR
MCM5,ZFP157
ARNTL,SERPINB9
TAF12,CD69
MLLT3,SESN1
NDN,ABCD3
TSC22D3,NAIP5
MCM2,BTG2
ZBTB38,GM8995
ARNTL,PARP8
NOTCH1,CCL9
MYCN,PCMTD1
NFATC1,RBL2
RBL2,CYP51
TAF12,ITSN1
GATA2,PRDM5
NFAT5,MAP2K1
PRDM5,PLPPR3
SLA2,BCL2
KLF10,PDE7A
MYCN,CTSF
TAF12,CHRNB1
ARNTL,TRIM59
MCM4,ZMYM3
XPC,DEF8
ZBTB38,SHISA8
H1F0,C030034L19RIK
XRCC6,OAT
CBFB,TINAGL1
H1F0,IGHM
MYCN,TIE1
NFATC1,FLNA
XPC,ZMYM3
RBL2,ABCG3
NFKBIA,RBBP9
NFAT5,FAM76B
NDN,JUN
MLLT3,RTP4
PRDM5,GMIP
NOTCH1,CD9
IRF7,XPC
IRF7,MED16
MED16,GM5111
ZBTB38,RNF38
SATB1,LYN
PRDM5,DPP4
RBL2,WBP1L
EYA2,STK10
PRDM5,ALDOC
PML,PRDM5
BTG2,RHOF
ZBTB38,ANO10
NFATC1,ARHGAP27
MEF2A,ICA1
MEF2A,PRODH
PRDM5,ZMIZ1
VEZF1,FCGRT
NDN,PTGS1
MCM4,CBX7
MCM4,GIMAP5
SLA2,GLB1
MED16,NCEH1
IRF7,PPIC
NDN,ANXA5
XPC,TBXAS1
TAF12,ARL8B
ZBTB38,ESAM
BTG2,TAPT1
MCM4,H2-OB
NDN,ABHD4
KLF10,COQ8A
PRDM5,4833439L19RIK
ZBTB38,ASB13
JUN,TINAGL1
TSC22D3,SDC1
MLLT3,SERPINA3G
MED16,AMPD2
MCM4,SPTBN1
NDN,ARID5A
RBL2,CALCRL
ARNTL,SLC39A6
MLLT3,MCTP1
BTG2,WFDC17
NFATC1,PSTPIP1
HIST1H1C,TOP3B
NFAT5,KCNK5
NFATC1,GM28875
NFAT5,PGM1
MYCN,CNN3
EYA2,CTR9
TAF12,DOCK10
MCM4,ABCF3
XRCC6,DEF8
NFKBIA,TMEM123
NDN,TRPC6
KLF10,LCK
XPC,CD300A
EYA2,ITM2A
PML,SESN1
NDN,CASP12
H1F0,FNDC3A
NDN,NDOR1
CBFB,PRDM5
MCM2,PRKAR2B
BTG2,RNF38
XRCC6,ZMYM3
GATA2,RTP4
NFAT5,F2RL3
NFKBIA,SERPINA3G
KLF10,CSF3R
PRDM5,TBC1D5
ZFP467,CEP70
MCM5,GBP2
MCM5,TBXA2R
TSC22D3,GRINA
SLA2,NEAT1
ZFP467,PLXNC1
ZFP467,PANX1
NFKBIA,MCTP1
TSC22D3,GIMAP8
ARNTL,SH2D3C
MLLT3,COPB1
NFATC1,SCARF1
VEZF1,LDHB
MLLT3,DHRS3
ZFP467,SERPINB1A
VEZF1,TMOD3
CBX7,SAT1
MED16,TMEM206
SLA2,CNP
NDN,PLEK
NDN,NKG7
SLA2,UBE2L6
MCM5,GATA2
NDN,FUT8
IRF7,TRIM59
MLLT3,DNAJC9
CBX7,LIG1
TSC22D3,CHRNB1
XRCC6,GIMAP5
MYCN,DEF8
NFAT5,FUT8
MLLT3,CCL3
BTG2,PLPPR3
MCM2,GM1966
PRDM5,LRRC8C
NFAT5,MPL
MCM5,RAB38
MCM2,RFTN1
SLA2,PWWP3A
CTR9,BIRC3
CBX7,ICAM1
SATB1,ELOVL6
NFKBIA,NAIP5
MCM4,PDE7A
IRF7,NEURL3
NOTCH1,POMGNT2
NOTCH1,GM4759
XRCC6,CD300A
ARNTL,PYGL
ARNTL,MTMR6
NFKBIA,DHRS3
NFAT5,ZDHHC17
MCM4,INKA1
RBL2,HACD4
KLF10,HIST1H1C
H1F0,ABCD3
BTG2,GMIP
ZBTB38,TCIRG1
MCM5,PPT1
ZFP467,NFKBIA
MEF2A,CTSF
MCM5,ITGA6
KLF10,FLT3
BTG2,DPP4
TAF12,TOP3B
H1F0,MAP2K1
NFKBIA,DNAJC9
MCM2,SPNS2
BTG2,ALDOC
IRF7,ANXA4
CTR9,YOD1
MYCN,TBXAS1
SATB1,AC174780.1
XPC,INKA1
NDN,CYBC1
MLLT3,EBI3
CTR9,NCF1
CTR9,GSN
TSC22D3,ARL8B
NFKBIA,CCL3
MCM2,SQOR
SLA2,NDEL1
BTG2,ZMIZ1
VEZF1,DENND1C
CTR9,B4GALT4
MCM5,IGKC
MEF2A,SLC44A2
KLF10,OCRL
MEF2A,TIE1
CBX7,CERS4
MED16,FGGY
IRF7,SLC39A6
PRDM5,RBPMS
EYA2,FLT3
NDN,MMRN1
CTR9,RP2
MCM2,KIF23
CTR9,STK17B
TSC22D3,DOCK10
ARNTL,4833407H14RIK
EYA2,OCRL
NDN,ASAH1
MYCN,CD300A
TSC22D3,LCP2
KLF10,MCM2
CBFB,SERPINA3G
EYA2,ZFP157
PML,ANXA4
KLF10,WBP1L
MYCN,ITPK1
ZFP467,VAV3
KLF10,NUBP2
XPC,COQ8A
CBX7,MEF2A
MYCN,DENND1C
PRDM5,CDK19
HIST1H1C,IER3
ZFP467,H2-AA
IRF7,CTSL
H1F0,PTGS1
VEZF1,ICE1
H1F0,ANXA5
SLA2,FECH
TAF12,OTULINL
ZBTB38,NCEH1
H1F0,ABHD4
TSC22D3,POLD1
MCM4,LCK
BTG2,TBC1D5
CTR9,SELENBP1
MEF2A,CNN3
MCM4,PIK3CG
NOTCH1,9530082P21RIK
NFATC1,IL15
XRCC6,INKA1
H1F0,ARID5A
EYA2,GIMAP1
NDN,PRKCQ
ZFP467,F11R
XPC,LCK
SLA2,PLCG2
EYA2,RNF13
NFATC1,RASSF5
IRF7,MGAT1
MCM4,CSF3R
RBL2,CYP2J6
NFATC1,PRKCH
NFKBIA,RNF114
NDN,TESPA1
H1F0,TRPC6
H1F0,CASP12
PML,CTSL
MYCN,ICE1
H1F0,NDOR1
JUN,MCTP1
XPC,CSF3R
HIST1H1C,MAGED1
NFKBIA,CD69
IRF7,MCM4
IRF7,MTMR6
BTG2,LRRC8C
PRDM5,SH2D5
IRF7,DOK2
GATA2,DOK2
PRDM5,HJURP
KLF10,CD48
ZFP467,POR
NFKBIA,ITSN1
XRCC6,COQ8A
ZFP467,PPCDC
NFATC1,ARHGEF3
MCM5,FGFR1OP
EYA2,EMID1
MLLT3,SLC7A4
PRDM5,KLF10
HIST1H1C,LONP2
TSC22D3,TOP3B
TAF12,1600014C10RIK
PML,MGAT1
MEF2A,DEF8
NFKBIA,CHRNB1
KLF10,TSC22D3
MCM5,ST8SIA4
NDN,PLXNC1
H1F0,PLEK
H1F0,NKG7
ZBTB38,SMIM15
ZFP467,MAPKAPK3
NFAT5,CEP70
ZBTB38,TMEM206
TAF12,CNP
EYA2,PYGM
IRF7,TES
RBL2,TIPIN
NFAT5,PLXNC1
PML,MCM4
NFAT5,PANX1
CBX7,RASAL3
VEZF1,RFTN1
TAF12,IER3
MCM2,ELOVL5
CTR9,ANXA2
NFAT5,SERPINB1A
XRCC6,LCK
PML,DOK2
CTR9,ARHGAP18
XPC,HIST1H1C
XRCC6,PIK3CG
BTG2,RBPMS
MCM4,CYP51
CTR9,LAX1
SLA2,B230219D22RIK
CBFB,EBI3
XPC,FLT3
NFKBIA,SLC7A4
MEF2A,TBXAS1
SLA2,HEXA
RBL2,GNG11
XRCC6,CSF3R
RBL2,SNX30
KLF10,ABCG2
CTR9,RCSD1
MYCN,CTR9
NFKBIA,ARL8B
VEZF1,SPNS2
KLF10,GATA2
ZFP467,SC5D
CTR9,SLC28A2
MCM5,MYO5A
XPC,OCRL
EYA2,TBXA2R
MYCN,ITM2A
PML,TES
TSC22D3,OTULINL
H1F0,CYBC1
MCM4,ABCG3
MLLT3,2610307P16RIK
BTG2,CDK19
ZBTB38,HJURP
NFATC1,VAV1
MCM4,IRGM2
NOTCH1,C030034L19RIK
MCM4,WBP1L
NFAT5,NFKBIA
EYA2,GATA2
PRDM5,PIP4K2A
NFKBIA,DOCK10
ZBTB38,FGGY
NOTCH1,CERS5
MCM2,FUCA2
MEF2A,CD300A
NFATC1,PLA2G4A
H1F0,MMRN1
NFATC1,PLIN2
XPC,MCM2
MEF2A,ITPK1
XPC,WBP1L
ARNTL,RGS2
XPC,SLC12A6
XPC,NUBP2
HIST1H1C,FCGRT
SATB1,MAN2A2
CBX7,MORC3
CBX7,SLC2A3
H1F0,ASAH1
MED16,RMND5A
NOTCH1,ZFP467
ZFP467,CASP2
XRCC6,HIST1H1C
ARNTL,RCN2
MCM2,GBP2
ARNTL,IL15RA
CTR9,GMFB
MCM4,CALCRL
XRCC6,FLT3
KLF10,EPB41L4B
ARNTL,UNC93B1
MED16,PAQR7
SLA2,BTG2
EYA2,PPT1
RBL2,RHOF
EYA2,ITGA6
ARNTL,MN1
VEZF1,ZBTB38
H1F0,ARHGEF18
TSC22D3,NEAT1
BTG2,SH2D5
MCM2,CDK17
ZFP467,HEATR5A
NFAT5,VAV3
ZFP467,FDFT1
TSC22D3,1600014C10RIK
NFATC1,PGM1
MED16,MYCT1
RBL2,GM8995
BTG2,HJURP
RBL2,TAPT1
MCM5,ABHD17B
EYA2,IGKC
NDN,ZFP367
CBX7,BTK
NFAT5,H2-AA
CBX7,ITGB7
H1F0,PRKCQ
BTG2,KLF10
TSC22D3,CNP
NFATC1,SYTL1
MEF2A,ICE1
TSC22D3,UBE2L6
MCM5,MAN1A
VEZF1,ZFP157
NFATC1,ITPR1
H1F0,TESPA1
MCM4,CD48
CBX7,PGRMC1
CTR9,SATB1
CBX7,RBM18
MCM2,RAB38
ZFP467,PTTG1IP
NDN,F11R
XRCC6,MCM2
XPC,PYGM
ZBTB38,DNTT
XRCC6,WBP1L
SLA2,PROCR
MCM5,SPNS3
XPC,CD48
NFAT5,F11R
NOTCH1,CBX7
XRCC6,SLC12A6
MCM5,NFAT5
NOTCH1,APOE
XRCC6,NUBP2
H1F0,ADA
KLF10,EPSTI1
NFATC1,SELL
MYCN,FLT3
HIST1H1C,LDHB
TSC22D3,PWWP3A
HIST1H1C,TMOD3
PML,PLBD2
IRF7,TMEM173
NFKBIA,TOP3B
PML,2610307P16RIK
GATA2,TMEM173
XPC,TSC22D3
RBL2,RNF38
MED16,IL17RA
SATB1,CERS4
VEZF1,GIMAP1
NOTCH1,SPTBN1
ZFP467,LYN
MYCN,OCRL
ARNTL,NGLY1
VEZF1,RNF13
HIST1H1C,TAF12
CTR9,CCL9
MYCN,ZFP157
NDN,MYCN
H1F0,PLXNC1
NDN,PPCDC
IRF7,AP1G2
RBL2,ESAM
TSC22D3,NDEL1
JUN,SLC7A4
NFATC1,MPL
SATB1,IRF7
MED16,SGMS1
NFAT5,POR
NFAT5,PPCDC
IRF7,CD274
ARNTL,HK3
MCM4,HACD4
ZBTB38,SLC37A1
ARNTL,LTB
ARNTL,NAGA
CBX7,ZFP945
MYCN,MCM2
PML,TMEM173
MCM2,EFTUD2
MED16,SNAP47
XPC,ABCG2
NFATC1,TIMM50
MEF2A,CTR9
BTG2,PIP4K2A
ZBTB38,PDZK1IP1
IRF7,DUSP2
MYCN,SLC12A6
NFAT5,MAPKAPK3
XPC,GATA2
RBL2,PLPPR3
MCM2,VEZF1
ARNTL,CSGALNACT1
CBFB,2610307P16RIK
MEF2A,ITM2A
CBX7,CBFB
MCM2,P2RY14
IRF7,RCN2
HIST1H1C,DENND1C
NFKBIA,OTULINL
MCM5,ARL6IP6
XRCC6,CD48
IRF7,UNC93B1
PML,AP1G2
NOTCH1,SDC4
CTR9,CDCA4
MCM2,OASL2
IRF7,MN1
PML,CD274
MCM2,ACOX1
XRCC6,TSC22D3
MED16,SYK
TSC22D3,FECH
NDN,SC5D
MED16,TPST2
VEZF1,FUCA2
SLA2,ARNTL
NDN,SLFN8
NFAT5,SC5D
SLA2,RASAL3
PML,DUSP2
ZBTB38,EZR
RBL2,ZMIZ1
JUN,2610307P16RIK
TAF12,LDHB
MCM5,TSPAN6
MYCN,EMID1
CTR9,PRPS2
CBX7,MYO1F
NDN,S100A6
TSC22D3,PLCG2
SLA2,GM1966
MCM2,NCF1
MCM5,PML
KLF10,MYO5A
HIST1H1C,ICE1
SLA2,SGPL1
KLF10,DUSP5
MLLT3,IER3
VEZF1,GBP2
XPC,EPB41L4B
VEZF1,TBXA2R
MYCN,PYGM
ZBTB38,RMND5A
XRCC6,ABCG2
NOTCH1,PTGS1
PRDM5,PRELID3B
MCM5,MSMO1
ARNTL,NAPRT
NDN,IL1R1
NDN,9030619P08RIK
IRF7,ICA1
VEZF1,CDK17
IRF7,PRODH
ARNTL,PACSIN2
ZFP467,ELOVL6
MCM4,CYP2J6
IRF7,NGLY1
EYA2,MYO5A
TAF12,BTG2
ZBTB38,PAQR7
NOTCH1,GYPC
MED16,SLC35D3
NOTCH1,FRRS1
MCM2,ST8SIA4
RBL2,TCIRG1
HIST1H1C,STK10
CBX7,SLC43A2
NFAT5,CASP2
SLA2,SQOR
NFKBIA,CNP
NFATC1,RHOH
KLF10,PQLC1
MCM5,IL12A
NDN,CD74
HIST1H1C,PRKAR2B
MCM2,XRCC6
H1F0,ZFP367
NDN,SLC6A6
NFKBIA,IER3
NDN,IL27RA
NDN,HEATR5A
MLLT3,MAGED1
ZFP467,AC174780.1
VEZF1,RAB38
CBX7,MUC13
MED16,MPRIP
IRF7,NAGA
MEF2A,HIST1H1C
NOTCH1,CASP12
XPC,EPSTI1
NFAT5,IL27RA
SLA2,KIF23
NFAT5,HEATR5A
MEF2A,FLT3
NFAT5,FDFT1
SLA2,ATP2B4
VEZF1,IDH1
VEZF1,PPT1
VEZF1,NUP88
MYCN,GATA2
MEF2A,OCRL
NDN,PTTG1IP
MLLT3,PCMTD1
TSC22D3,B230219D22RIK
PRDM5,PEAR1
MLLT3,LONP2
MCM5,IER2
XRCC6,EPB41L4B
PRDM5,AKNA
CTR9,POMGNT2
MCM4,TIPIN
TSC22D3,HEXA
MCM5,VSIR
MLLT3,CTSF
CBX7,PDK3
ZBTB38,IL17RA
RBL2,LRRC8C
ZBTB38,PRELID3B
ZFP467,NFATC1
KLF10,ANO10
HIST1H1C,RFTN1
MCM5,UBL4A
ARNTL,OAT
NFATC1,SLA2
H1F0,MYCN
MED16,AKAP8L
H1F0,PPCDC
MEF2A,MCM2
PRDM5,TNPO1
NDN,LYN
PRDM5,RNF125
EYA2,ABHD17B
H1F0,GIMAP1OS
MEF2A,SLC12A6
SLA2,PGRMC1
MEF2A,NUBP2
MYCN,NUP88
MCM4,GNG11
NFAT5,LYN
NDN,OBSL1
MYCN,ITGA6
ARNTL,BC005561
EYA2,MAN1A
NOTCH1,TNFRSF13B
HIST1H1C,SPNS2
VEZF1,P2RY14
MYCN,IGKC
ARNTL,RMND5B
XRCC6,EPSTI1
NDN,TFEC
TAF12,PRKAR2B
EYA2,SPNS3
ZBTB38,DUSP1
SATB1,INPP1
EYA2,NFAT5
RBL2,RBPMS
IRF7,NAPRT
VEZF1,ACOX1
NOTCH1,CYBC1
MCM2,ZFP62
BTG2,PRELID3B
TSC22D3,BTG2
PML,MAGED1
MEF2A,EMID1
MCM5,ZFR
PRDM5,SLC18A2
MLLT3,CNN3
MCM5,VLDLR
NFATC1,CCL4
IRF7,SLC44A2
IRF7,TIE1
NFATC1,TGM2
NFATC1,RNASE6
GATA2,TIE1
XPC,DUSP5
MEF2A,PYGM
MED16,SERPINF1
ARNTL,ZMYM3
H1F0,S100A6
RBL2,SMIM15
SLA2,ELOVL5
NDN,PLCB2
SATB1,PAQR5
MYCN,EPSTI1
MCM4,RHOF
PRDM5,TINAGL1
PML,PCMTD1
MCM4,TREML2
PML,LONP2
CBX7,YOD1
MCM5,RBL2
TAF12,RFTN1
MEF2A,TSC22D3
HIST1H1C,ZBTB38
MCM4,GM8995
PML,CTSF
MED16,RBBP9
VEZF1,FGFR1OP
MCM2,RNF141
NFAT5,CSF2RB
NFATC1,VAV3
CBX7,RELT
NOTCH1,ARHGEF18
H1F0,IL1R1
H1F0,9030619P08RIK
SLA2,FES
XPC,PQLC1
EYA2,ARL6IP6
VEZF1,ST8SIA4
CBFB,MAGED1
CBX7,RP2
BTG2,PEAR1
MCM5,FLNA
ARNTL,GIMAP5
TAF12,SPNS2
HIST1H1C,ZFP157
MCM5,GM20559
BTG2,AKNA
ZBTB38,SLC35D3
ZBTB38,NT5C3
H1F0,CD74
NFATC1,SDC1
MCM2,PLIN3
PRDM5,HELLS
