TF,Target
MEF2C,MLLT3
MED16,CNP
MCM6,PKN3
MYC,SLC25A53
FOXO1,CORO7
APBB1,HAAO
ETS1,GM8995
ZFP467,CPXM1
SOX18,ELAC1
RUNX1T1,CDK19
REL,DTL
TRPS1,PARP8
FOXO1,GBP7
RPS6KA5,GAA
MIS18BP1,AFDN
MECOM,CYFIP2
TAF12,EIF2S1
PGR,ZFP120
EPAS1,RORA
PRDM16,LTB
YBX1,TAF12
ZKSCAN4,WDSUB1
NR3C2,ARHGAP27
TEAD2,PPT1
MECOM,GM19590
PA2G4,TRP53BP2
KLF10,CD86
ELF1,SSH3
PRDM5,OASL1
MYC,GCNT1
TLE2,CPXM1
NOTCH1,GALM
ARID3B,ICAM1
SPO11,GAS2L3
CBX7,SLC7A4
ANKRD6,PKIB
E2F8,BUB1B
AEBP1,BPIFC
MCM6,TSPAN2
NFIA,PLXDC2
ESR1,UBA7
H1F0,VIPR2
ZBTB38,TTF2
KLF6,PARD3B
IKZF1,PLSCR4
NFIA,5430427O19RIK
NUPR1,LAG3
NDN,TLR7
KLF6,SLC39A8
RORC,TFEC
PGR,EFTUD2
JUN,EVI2A
IRF8,TRIQK
CD7,TMEM37
GATA2,ENDOD1
SOX18,ERP29
VEZF1,SESN1
EPAS1,PRELID3B
TSC22D3,EYA2
NFE2,HEATR5A
CBX7,SERPINB9
NFIA,RCSD1
CBFB,TLE2
REL,AURKB
SLA2,SPI1
THRB,SYTL4
KLF3,VLDLR
MCM2,GSN
HMGB2,CASP12
XRCC6,MAML2
CD7,PA2G4
RUNX2,PDE1B
CLOCK,RCC1
SOX18,ANGPT1
CENPK,TNS2
NFKB1,NAP1L3
NFIA,ARRDC4
MCM5,PLXDC2
RORC,KBTBD11
KLF3,NEAT1
RUNX1T1,FNDC3A
NDN,TRMT6
MCM7,AKNA
ZBTB38,HASPIN
TLR4,RAD51AP1
MYCN,PARP8
HIF3A,ITGAL
MCM5,5430427O19RIK
DEK,SPNS2
MCM2,RFTN1
ID1,KAZALD1
SATB1,SLC39A13
MECOM,CAPG
ZBTB38,JPT1
KLF6,ALS2CL
HLF,MKI67
HNRNPAB,PHF8
MAPK11,PDLIM5
TEAD2,CLEC12A
IRF8,PITPNC1
NUPR1,TOM1L1
AEBP1,IKZF1
MCM5,RCSD1
RUNX1T1,AP1G2
NFKB1,COQ8A
MYC,ZFR
MCM5,ARRDC4
MECOM,NFAT5
RAD51,AK1
CLOCK,TGFBR1
XPC,VEZF1
NOTCH1,CDCA3
TLR4,KCTD12
HMGB2,DNAJC9
MYCN,DCK
RAD51,SDF2L1
NFIA,ABHD4
H1F0,TMBIM1
SOX18,OASL2
PHC1,CTSC
KLF10,SQLE
THRB,ARHGAP18
ARNTL,CPNE8
HLF,NAP1L3
BTG2,ITPR2
RORC,ATP13A2
GFI1B,GMNN
KLF3,ATAD2
HMGB2,NSMF
HOXA9,N4BP3
JUN,EIF3G
CD7,IRF7
NDN,HEATR5A
NFAT5,SPNS2
ELL2,PAFAH1B2
MLLT3,CKAP2
ZBTB38,CRIP1
SPI1,PLAC8
ELL2,CNN3
BATF2,MEF2C
SPO11,LYN
AEBP1,OTULINL
MECOM,TMEM147
SLA2,S100A6
RAI14,RCC1
BTG2,SERP1
MCM5,ABHD4
YBX1,SOCS2
HLF,COQ8A
HIF3A,NDST2
MEF2A,CTSW
TAF12,FADS1
ZFP111,WBP1L
HNF4A,CDK1
TCF19,TXNIP
ID1,HLF
HIF3A,HK3
HLF,CD244A
ZBTB38,NCKAP1L
BTG2,ABCD3
IRF7,HID1
ELL2,FCHO2
DACH1,INSIG1
MEF2C,PRSS57
VEZF1,GM2A
BATF2,THRB
MED16,NCEH1
ELL2,VAMP5
HNF4A,ESR1
MED16,PTGER4
DEK,VIPR2
MECOM,CASP2
SOX18,BUB1B
H1F0,SSTR2
ZBTB38,NPC1
RARB,KAZALD1
HIF3A,MAGED1
HDAC7,ASAH1
CBFB,PRKCQ
ARID3B,RRM2
RAD51,TOMM70A
SOX6,ZFP422
SATB1,ARRDC4
MAPK11,RNF114
ZBTB20,SULT1A1
MAPK11,PRODH
GFI1B,CTSS
ZBTB20,ELANE
PML,ELOVL6
RAI14,TGFBR1
NFATC1,DTL
HDAC11,IGHV1-77
CTR9,MN1
ESR1,EFTUD2
KLF6,AFF3
PRDM16,TFR2
MCM6,AI504432
EPAS1,BTG2
MEIS1,KNSTRN
JUN,PPT1
KLF10,NAGA
MCM2,STOM
EPOR,MCM5
MEF2C,CCND3
FOXO1,CCNA2
NFKBIA,HAT1
SPO11,PLCG2
RARB,HDAC7
EGR1,HDAC11
CLOCK,ORC6
ANKRD6,ZKSCAN4
ZBTB20,TXNDC11
NFKBIA,MCTP1
SPO11,ME2
ZFP111,ZFP120
ZBTB38,GPR160
HOXA9,HDAC7
RARB,IFI27L2A
SLA2,TIPIN
REL,MSH6
ETS1,CYC1
KLF8,H2-AA
PGR,STXBP1
HDAC7,UQCRFS1
MCM4,CYP4V3
TTF2,GIMAP5
TRIB3,IFI27
MEF2C,CBX5
FOXO1,SLC29A1
ARID3B,NLRC3
HOXA9,IFI27L2A
LDB2,CTSB
TRPS1,WFDC17
PHC1,STOM
SPO11,ARHGAP18
NFKBIA,NAIP5
MAPK12,CENPA
NFKBIA,SP100
IRF8,CTPS
PBX1,CTSW
TSC22D3,MAN1A
XPC,LSP1
HCFC1,NT5C3
NFATC1,AURKB
PGR,TIMP2
HNRNPAB,CPXM1
VEZF1,HNRNPLL
NFKB1,TSPAN3
LZTS1,CISH
NOTCH1,NCF1
ANKRD6,PDGFRB
ELL2,H2AFX
KLF10,SLC44A2
RAD51,SERPINB1A
RAD51,SLFN2
TAF12,TREML2
NR3C2,PRKAR2B
TTF2,PNO1
MLLT3,FGD2
HOXA9,BC016579
BATF2,CD44
RORC,KRT18
RUNX1T1,RBL2
JUN,CLEC12A
TSC22D3,TEC
TAF12,SH2D3C
CREB5,SARAF
HNF4A,RIPOR2
HIST1H1C,CDCA3
NFE2,INSL6
SOX6,GAS2L3
PHC1,GM7694
SPO11,EIF2S1
DACH1,NDOR1
FOXO1,PRMT9
IRF8,SEC14L1
NR3C2,PNO1
HIF3A,MAML3
SATB1,PAQR5
RORA,WDFY3
CBX7,PRR5
YBX1,PPCDC
IRF8,MGAT1
TCF19,DCK
THRB,NKG7
ELL2,ATP10A
APBB1,PPT1
RAI14,ORC6
NFKBIA,UAP1L1
GATA2,NASP
IRF7,PLXDC2
BATF2,GBP4
MYCN,WFDC17
MLLT3,FAM171A1
GFI1B,OCRL
MCM6,DENND2D
MAPK12,ZFP422
TLR4,HACD4
NFKB1,FAM110C
EPOR,NFE2
IRF7,5430427O19RIK
NFE2,TOM1L1
H1F0,APBB1
LZTS1,KLF3
NFAT5,TMBIM1
PRDM16,DUSP1
DEK,SSTR2
YBX1,OBSCN
NR3C2,APLP2
MCM7,CPNE8
NFKB1,P2RX1
EGR1,RSL1
BTG2,GSN
IRF7,RCSD1
PA2G4,LAX1
IRF6,AZIN1
RAD51,RASSF5
REL,P2RY14
ID1,EBI3
PBX3,PTPRC
SLA2,SCARF1
IRF7,ARRDC4
PRDM16,SPC24
ELF1,C130089K02RIK
RBL2,ANO10
H1F0,WFDC18
ZFP467,C1RL
CD7,LY6A
HNF4A,BC005561
PRDM16,RTP4
ETS1,SAT1
NFKB1,MORC3
MCM2,MTMR6
NDN,LAG3
BTG2,NCAPG2
GFI1B,CD53
HDAC7,CCL4
SLA2,IFI203
CTR9,MAPKAPK3
EPOR,ITGA6
XPC,RMND5A
CREB5,D930016D06RIK
MLLT3,NDN
VDR,CCDC112
TLE2,C1RL
ID1,PLA2G4A
APBB1,CLEC12A
BATF2,PKD2
TLE2,TBC1D5
ZBTB20,KDM7A
TSC22D3,MUC13
MYC,GM973
MIS18BP1,SYK
MED16,GM5111
KLF3,GBP8
HIF3A,9530082P21RIK
ZBTB20,TEAD2
CLOCK,PHF8
EYA2,CD63-PS
SPI1,GIMAP1OS
MED16,FGFR1OP
HCFC1,GSTT1
HMGB2,TMEM206
SLA2,ELMO3
MECOM,PRIM2
NDN,TOM1L1
PA2G4,9030619P08RIK
ZBTB20,MLLT3
CBX7,SLC25A37
TTF2,ZNRF2
LDB2,CEP70
BATF2,PHF5A
YBX1,ENG
ESR1,TIMP2
VEZF1,HMGB2
HIF3A,MPZL1
MCM2,GPRASP1
SOX6,LYN
MAPK12,GAS2L3
HDAC11,PBX1
CBFB,STK10
PML,SULT1A1
BATF2,CD68
PML,ELANE
XPC,LPCAT2
HLF,TLR4
NFATC1,MSH6
KLF8,SYTL4
MCM4,SLC5A6
RUNX1T1,RASSF2
HIST1H1C,NCF1
CREB5,BLNK
IRF8,GM11346
RBL2,NPR2
ANKRD6,FES
HNF4A,PSMC4
RAD51,CASTOR1
PHC1,TIE1
TLR4,SLC43A3
RARB,EBI3
PRDM16,TRIM47
SPO11,FADS1
TRPS1,IER2
PML,TXNDC11
ZFP111,STXBP1
TAF12,RELT
NAP1L3,SOCS2
HDAC11,TMEM123
EYA2,SERPINA3F
TRIB3,CD63
PRDM5,LYN
BTG2,SMARCA2
MEIS1,HCFC2
NFIA,LACTB
XPC,PTGS1
XPC,DNAJC9
ARID3B,NCAPG2
DEK,APBB1
TAF12,NUP88
KLF6,GSAP
E2F8,BCL2
AEBP1,PIK3CG
MYC,XPC
FOXO1,ESAM
EYA2,RAB38
CBX7,CD63-PS
RPS6KA5,THEMIS2
RARB,PLA2G4A
RBL2,MOGS
IRF8,GRINA
MECOM,CDK1
BATF2,IFI213
HOXA9,ARHGEF18
CREB5,C1QBP
SOX6,PLCG2
ARID3B,FUCA2
IRF6,HAT1
THRB,GPR65
DACH1,JPT1
SOX6,ME2
DEK,WFDC18
MECOM,ESR1
MCM5,LACTB
PRDM16,ADGRG3
CENPK,LDLR
PBX1,PBX3
MCM4,TXN2
JUN,H2-AA
CREB5,MCM5
MCM2,RNASE6
MAPK11,RCC1
CBFB,LONP2
KLF3,DEK
RAI14,FBXO30
TCF19,WFDC17
ZFP467,TRPS1
SATB1,PIRB
EPAS1,GPR171
YBX1,MAP3K2
PRDM16,RAMP1
MEF2A,ITGAL
MCM2,PPM1G
KLF6,FECH
FOXO1,ST8SIA4
CTR9,ZBTB20
IRF6,NAIP5
KLF6,KCNK5
RORA,SESN1
ID1,OAS2
IRF6,SP100
ZBTB38,CNP
MEIS1,CERS4
NFAT5,APBB1
TRPS1,MYO5C
PGR,SC5D
ZFP111,GPRASP2
MAPK12,DPP4
TLE2,TRPS1
PRDM16,PRKG1
NFATC1,P2RY14
IKZF1,SARAF
HIF3A,ZFP157
TRPS1,MGST2
CBFB,INPP5K
EPAS1,LIG1
HDAC11,TRPV2
CD7,EGR1
HNF4A,RP2
HNF4A,WFDC2
CD7,HEBP1
MAPK11,TGFBR1
MIS18BP1,ZFP61
SPI1,STK10
SPO11,TREML2
HCFC1,PF4
PRDM5,ARHGAP18
MCM6,FCHO2
RUNX1T1,PCMTD1
NFAT5,WFDC18
ID1,GMIP
EGR1,SDC1
SOX6,EIF2S1
ARID3B,SMARCA2
XPC,2610307P16RIK
THRB,SLC22A3
HLF,FSTL1
SPO11,SH2D3C
HDAC7,TNPO1
ELF1,MILR1
CLOCK,CPXM1
EYA2,GORASP1
CBFB,CALHM2
EPAS1,AKAP8L
CBFB,NWD1
RAD51,POR
ELF1,CKAP2L
NAP1L3,H2-OB
KLF3,MC5R
HCFC1,SLC35A5
MCM6,FBXO30
BATF2,CBFB
BATF2,SSH2
H1F0,NUBP2
XRCC6,PDE7A
NFKBIA,SLC35D3
LZTS1,AP1S2
ELL2,ITGA5
CBFB,LTB
MLLT3,ARL11
KLF3,RHOF
CENPK,PREP
MEF2A,NDST2
NOTCH1,TLR4
MYCN,MYO5C
PBX1,ITGAL
MEF2A,HK3
EYA2,RPS6KA5
XRCC6,SNX10
PRDM5,EIF2S1
IRF6,MEF2C
KLF3,GBP5
ELL2,HELLS
MECOM,RIPOR2
HDAC11,MGAT5
HNRNPAB,C1RL
PML,KDM7A
RPS6KA5,TAF12
CD7,CTSL
HNRNPAB,TBC1D5
HNF4A,SPO11
MAPK12,PLCG2
SOX18,BCL2
MAPK12,ME2
PML,TEAD2
ID1,CDK6
HDAC11,GNG11
BTG2,CENPE
EYA2,EPB41L4B
AEBP1,MAP4K2
CTR9,SLC31A2
AEBP1,LYZ2
CTR9,GUCY1A1
VEZF1,SLC28A2
RARB,OAS2
IKZF1,D930016D06RIK
ELF1,PKN3
BTG2,MTMR6
IRF6,THRB
CD7,PROCR
CENPK,CTSF
VDR,CD7
PML,MLLT3
CENPK,4833439L19RIK
MYC,MCM7
TTF2,DOCK11
IRF8,TMEM65
NAP1L3,CCRL2
MED16,PSEN1
RORA,KIF11
RORA,GM2A
SLA2,NFE2
MCM2,IGFBP4
HCFC1,ITGB7
FOXO1,SNHG5
PBX3,BTK
RAI14,CPXM1
GATA2,B4GALT6
ZBTB20,CBX5
EGR1,GATA2
TLR4,IL4RA
CREB5,ITGA6
MAPK11,ORC6
NFKBIA,SEMA3D
CD7,ETS1
PGR,MYC
RARB,GMIP
EPAS1,SLFN10-PS
SPI1,INPP5K
MECOM,BC005561
AEBP1,CTSW
YBX1,POLD1
KLF8,NKG7
RAI14,F2RL3
E2F8,IRGM2
SPI1,FGD5
CBX7,RPS6KA5
MED16,PRMT2
ZFP467,PACSIN2
TRPS1,LGALS3BP
ZKSCAN4,SDSL
PBX1,NDST2
HOXA9,BIRC3
ESR1,SC5D
NUPR1,TGM2
PBX1,HK3
EGR1,ARL6IP6
NFKB1,FAM169B
BTG2,GPRASP1
HDAC11,PEAR1
REL,PIK3IP1
IKZF1,BLNK
CBFB,GM8113
MEF2A,RPA2
MLLT3,KPNA3
EYA2,CCR7
MEIS1,NDRG2
XPC,NEURL3
JUN,SYTL4
MEIS1,CTTN
AEBP1,MAML2
KLF3,RPGRIP1
SPI1,NWD1
TAF12,GCLM
MED16,COL4A1
ZBTB38,PTGER4
MAML3,PLSCR4
ANKRD6,MPO
XRCC6,DOK2
TLE2,PACSIN2
MCM2,MAPK11
SLA2,MKI67
TCF19,IER2
ELL2,YOD1
ZFP111,PCNA
SOX6,FADS1
TRPS1,SMIM15
SPI1,TRPC6
MCM4,ARHGAP27
MEF2A,TNFAIP2
RARB,CDK6
DEK,NUBP2
VEZF1,IRF6
ETS1,ARID3B
SATB1,IFI209
ARID3B,CENPE
TAF12,PYGM
DACH1,IIGP1
RORA,HNRNPLL
EGR1,ROBO4
FOXO1,TYROBP
RUNX2,CDC45
KLF3,GLRX5
ZFP111,SELL
ELL2,ZFP367
NFE2,GMNN
MEF2A,MAML3
PRDM5,NKG7
ZKSCAN4,TMEM123
SMARCA2,CLDN12
SPO11,RELT
NFAT5,ECT2
IRF7,LACTB
BATF2,SPI1
GFI1B,RGS2
TLR4,NFAM1
GFI1B,P2RY14
SPO11,NUP88
XPC,TMEM206
MCM6,F2RL3
EPOR,RAD51
SLA2,NAP1L3
PRDM5,FADS1
ETS1,SDSL
HDAC7,ATP13A2
RPS6KA5,EXOC6B
IKZF1,MCM5
RORC,CST7
PRDM16,MN1
MECOM,PSMC4
ARNTL,KIF22
EPAS1,MAP2K1
XPC,INPP1
HOXA9,MBNL3
HNRNPAB,TRPS1
NOTCH1,RORC
ZFP467,NFKBIA
CBFB,HDGFL3
KLF6,FUT8
NFKBIA,MPRIP
RORC,DCAF4
CBFB,TFR2
MIS18BP1,CD33
TRIB3,DTL
EGR1,MED16
HNF4A,FNDC3A
MCM2,ZMYM3
TCF19,MYO5C
SLA2,COQ8A
EPAS1,HNF4A
HDAC7,ELOVL6
NFE2,CTSS
CBFB,CHRNB1
LZTS1,SLC39A13
TLE2,NFKBIA
HNF4A,TM6SF1
FOXO1,ACAP1
NUPR1,IRF8
HNF4A,KIF20B
CBFB,DENND1C
SOX6,TREML2
HCFC1,SIGLECG
BTG2,KIF17
DACH1,GUCD1
LDB2,GM45837
PBX1,MAML3
RBL2,AKNA
HDAC11,NDEL1
YBX1,THTPA
MEF2A,9530082P21RIK
FOXO1,HLF
VEZF1,SUOX
NUPR1,GBP8
MIS18BP1,NHP2
SOX6,SH2D3C
SOX18,IRGM2
BATF2,S100A6
E2F8,HJURP
HDAC11,TCF19
MAPK11,PHF8
EGR1,IL18RAP
RUNX2,TRIB3
ELL2,ENPP4
RAD51,8430419K02RIK
HNRNPAB,CCNA2
NFIA,VAMP1
MEF2A,MPZL1
HOXA9,ITPK1
NUPR1,PLPP2
DACH1,SH2D5
MIS18BP1,ALDH1A1
MYC,CTR9
KLF10,PWWP3A
PML,CCND3
EYA2,TOP3B
HOXA9,TFRC
PRDM5,TREML2
KLF8,GPR65
SPI1,ADORA2A
MIS18BP1,SUGP2
MECOM,RP2
MECOM,WFDC2
SMARCA2,UMPS
IRF6,PHF5A
PRDM5,SH2D3C
RORC,DACH1
LDB2,MMP2
IRF8,CAD
IRF6,CD68
THRB,GSAP
ELL2,CSF2RB
PML,CBX5
REL,CAPN5
BTG2,S1PR1
EPOR,FTX
LZTS1,5430427O19RIK
RORA,HMGB2
MCM5,VAMP1
NFATC1,PIK3IP1
THRB,CCL4
PBX3,GIMAP5
TEAD2,PARD3B
PHC1,NASP
ZKSCAN4,GNG11
RPS6KA5,PPCDC
HIF3A,WDFY3
SMARCA2,DNTT
VDR,RORA
SMARCA2,USP42
SPI1,HDGFL3
CBFB,CDKN1C
CREB5,TEX10
BTG2,TEK
FOXO1,PTP4A3
LDB2,TMEM246
BATF2,TIPIN
PBX1,9530082P21RIK
IKZF1,ITGA6
NFE2,TGM2
NFE2,OCRL
CLOCK,C1RL
XRCC6,DOCK10
RPS6KA5,OBSCN
EPOR,IGKC
TAF12,BTBD3
PGR,TNFRSF13B
CLOCK,TBC1D5
ARID3B,KIF17
DACH1,GM4951
HCFC1,POMGNT2
PRDM16,MAPKAPK3
TLR4,RUNX1T1
CBFB,SPC24
PBX3,C1QTNF12
BTG2,PEA15A
PA2G4,PRKAR2B
CBFB,RTP4
HNRNPAB,PRMT9
DACH1,CNP
SMARCA2,MYOF
IRF6,SEMA3D
KLF8,SLC22A3
KLF3,OAT
HCFC1,LRP12
PBX1,MPZL1
AEBP1,ARNTL
IRF6,IFI213
EYA2,MAGED1
KLF10,CFP
HNRNPAB,PACSIN2
TTF2,VEZF1
TEAD2,ALS2CL
SLA2,TSPAN3
REL,CD300A
SATB1,PDE12
VDR,PRELID3B
MAML3,LCP2
RPS6KA5,TSPAN14
HIST1H1C,RORC
VEZF1,MAPK12
ELF1,DENND2D
HNF4A,H1F0
AEBP1,IL18BP
ETS1,GM37124
KLF10,TBXA2R
NR3C2,PAQR7
GATA2,F2R
RORC,EMB
E2F8,LCK
KLF3,TRIM35
NFE2,CD53
VDR,PDLIM5
MED16,MAN2A2
MCM4,GIMAP5
TRPS1,CYC1
SATB1,VAMP1
MCM6,ITGA5
HCFC1,1600014C10RIK
NFKBIA,NUDT19
EPAS1,TNS2
SOX18,HJURP
BTG2,MAPK11
KLF10,PTPRE
PA2G4,APLP2
RORC,SNN
NFATC1,FOXO1
SATB1,PQLC1
EPOR,MCTP2
RORC,ABCF3
HLF,ASAH1
SOX6,RELT
NDN,TGM2
TSC22D3,PLCB2
MCM4,PNO1
IRF8,SLC2A1
VEZF1,MYO1G
SLA2,FAM110C
SMARCA2,EYA2
MAPK11,CPXM1
RAI14,C1RL
RAI14,TBC1D5
SPO11,PYGM
RPS6KA5,ENG
SOX6,NUP88
SPO11,CCL4
SLA2,P2RX1
ARID3B,TEK
E2F8,SLC25A53
NFIA,SELENOP
NUPR1,SNAP47
HMGB2,VEGFC
HDAC7,SULT1A1
CBX7,MAGED1
RAD51,MSMO1
CTR9,SLC18A1
HNF4A,CD9
ZFP111,UBE2C
HDAC7,ELANE
MIS18BP1,SLC39A8
PGR,FRMD6
H1F0,IFI206
LZTS1,PAQR5
BATF2,SCARF1
ELL2,RNF213
MLLT3,TRP53INP1
MEF2C,CLDN12
ARID3B,PEA15A
RAI14,CORO7
ETS1,IL17RA
HNRNPAB,NFKBIA
NFIA,GAA
HMGB2,RBM18
HCFC1,CKS2
SLA2,MORC3
E2F8,GCNT1
VEZF1,CTSB
PRDM5,RELT
CREB5,RAD51
ZKSCAN4,CD48
BATF2,IFI203
ELL2,IFT88
IRF8,CSGALNACT1
MCM2,CYP4V3
HDAC7,TXNDC11
HLF,UQCRFS1
E2F8,TOMM22
E2F8,RGS3
IRF6,MPRIP
MYC,TACC3
HIST1H1C,SEPT8
MCM5,SELENOP
GATA2,CORO2B
SATB1,NUP93
HIF3A,TRIM16
PBX3,ZNRF2
MCM7,GM45837
HIST1H1C,BC035044
PA2G4,PPP1R15A
EGR1,NOTCH1
MAML3,VAV1
MCM5,GAA
MAPK12,TLR7
RBL2,CPNE8
VDR,PRODH
EPOR,SNAP23
CLOCK,TRPS1
PRDM16,ZBTB20
NFATC1,CAPN5
TTF2,LSP1
ESR1,TNFRSF13B
NFE2,PLPP2
MCM6,TMEM33
HOXA9,NEDD9
HMGB2,LZTS1
BATF2,ELMO3
RUNX1T1,C130089K02RIK
MIS18BP1,ITGB2
TRPS1,SAT1
JUN,PARD3B
XRCC6,PRIM1
ZFP467,CTSH
ID1,UPP1
RORA,SLC28A2
ESR1,KIF23
VDR,BTG2
THRB,SLC43A2
CENPK,NT5C3
MYCN,CENPA
MEIS1,CYP51
XRCC6,HIST1H1C
MCM6,CORO7
PGR,CYFIP2
ID1,PLIN3
H1F0,STRAP
MECOM,FNDC3A
HCFC1,ZFP945
PGR,GM19590
NR3C2,LSP1
SOX18,LCK
MCM6,GBP7
RAD51,GFI1B
TAF12,NECAP2
DACH1,NCEH1
ZKSCAN4,TCF19
MCM6,ZFP367
TLE2,CTSH
ETS1,CD48
LDB2,FILIP1L
MECOM,TM6SF1
HIF3A,SESN1
THRB,SPTBN1
ETS1,KIF21B
NUPR1,ZC2HC1A
DACH1,EPB41L3
KLF10,TOP2A
JUN,GPR65
RPS6KA5,PGRMC1
NDN,IRF8
MCM7,CAV2
XRCC6,PLIN2
LDB2,SYDE1
IRF7,VAMP1
MECOM,AP1G2
MIS18BP1,TXNRD3
MECOM,KIF20B
JUN,ALS2CL
E2F8,IDH1
XPC,CAMK1D
NFATC1,CD300A
CTR9,IGHV1-77
NOTCH1,CYTH3
MCM4,ZNRF2
THRB,USP3
BTG2,TRP53BP2
RPS6KA5,LRRC8C
PGR,2810468N07RIK
SATB1,N4BP3
GATA2,FAM76B
SATB1,H2-DMA
MAML3,SERPINB6A
TSC22D3,CIPC
VEZF1,ITM2A
CREB5,ITGAM
TCF19,OASL1
DACH1,NAV1
IRF7,PQLC1
MCM7,TMEM246
NFKB1,CENPK
THRB,APOE
SATB1,GAA
KLF6,SLBP
MEIS1,EPOR
ELF1,CNN3
TCF19,ACOT11
MEF2C,UMPS
RAI14,TRPS1
TAF12,VLDLR
NDN,PLPP2
DEK,IFI206
NOTCH1,ASAH1
MCM7,PGLYRP2
MEF2A,HGFAC
ZBTB38,PSEN1
MYCN,ZFP422
SMARCA2,GM28875
NFKBIA,RAG2
PGR,CAPG
ANKRD6,TCIRG1
CREB5,FTX
TAF12,NEAT1
ID1,VSIR
ESR1,FRMD6
GATA2,CCL3
PRDM16,SLC31A2
CREB5,MYCT1
PRDM16,GUCY1A1
ELF1,FCHO2
MEIS1,CD63-PS
ZBTB20,TIMM50
MIS18BP1,AFF3
THRB,FUT10
THRB,FUT8
APBB1,PARD3B
TLE2,CD93
SOX18,GCNT1
SLA2,FSTL1
ZFP111,RUBCNL
RORA,IRF6
ELL2,ADGRL4
TTF2,RMND5A
MEF2C,DNTT
TLE2,ABHD17B
JUN,SLC22A3
SMARCA2,MAN1A
GFI1B,FOXO1
SOX18,TOMM22
HCFC1,DIP2B
SOX18,RGS3
RORC,FKBP9
TSC22D3,CYP2J6
MAML3,SARAF
SPO11,BTBD3
RAD51,RBBP9
MYC,AFDN
ZBTB38,PRMT2
ZBTB20,CRYZ
TSC22D3,SFXN1
TLE2,ACAP1
VEZF1,CEP70
NUPR1,SPNS3
RARB,PLIN3
HDAC7,KDM7A
CREB5,IGKC
HLF,CENPK
HDAC7,TEAD2
ARNTL,FDFT1
NOTCH1,UQCRFS1
EGR1,CTSC
REL,CISH
NR3C2,RMND5A
EPOR,MCM7
NFAT5,IFI206
MEF2C,MYOF
SMARCA2,TEC
ZBTB38,COL4A1
LZTS1,PIRB
HDAC7,MLLT3
APBB1,ALS2CL
MIS18BP1,SZT2
TAF12,ATAD2
PBX3,AC174780.1
MED16,KNSTRN
MCM2,SLC5A6
MEIS1,SERPINA3F
TLR4,CSF3R
PGR,TMEM147
TSC22D3,1700017B05RIK
RAD51,LDHD
RAI14,CCNA2
PHC1,B4GALT6
HIF3A,KIF11
HIF3A,GM2A
NFE2,SNAP47
CENPK,GSTT1
KLF8,GSAP
ARID3B,TRP53BP2
IRF6,NUDT19
TTF2,LPCAT2
CLOCK,PACSIN2
SOX6,GCLM
IRF8,IGKV14-126
PBX1,HGFAC
LDB2,CALCRL
GATA2,IL7R
CD7,IGFBP4
RPS6KA5,PANX1
TSC22D3,MYO1F
MEIS1,RAB38
ESR1,CYFIP2
ANKRD6,PPIC
ESR1,GM19590
MECOM,H1F0
RUNX2,POLA2
HNF4A,PCMTD1
FOXO1,TGTP2
RPS6KA5,POLD1
MYCN,GAS2L3
PGR,CASP2
HMGB2,RPTOR
EYA2,PHC1
SOX6,PYGM
NUPR1,D630039A03RIK
HDAC11,TFPI
NFAT5,ECE1
RARB,VSIR
NR3C2,LPCAT2
ANKRD6,GP9
NUPR1,NRROS
TRIB3,GM20342
SATB1,BC016579
SOX18,IDH1
H1F0,XRCC6
CREB5,MCTP2
TTF2,PTGS1
TLR4,YBX1
NFIA,GOLM1
PBX3,DOCK11
GFI1B,NAPSA
REL,KLF3
TCF19,CENPA
MAML3,D930016D06RIK
ZFP467,NFIA
RORA,SUOX
MEF2C,EYA2
MED16,SLC39A6
IKZF1,RAD51
NUPR1,SLA2
RARB,JAM3
ESR1,2810468N07RIK
RUNX1T1,MILR1
ARNTL,SLC6A6
IRF7,H2-DMA
MLLT3,RNF13
KLF8,KCNK5
RORC,INKA1
MCM2,TXN2
NAP1L3,CKAP2
MIS18BP1,ADSSL1
FOXO1,FUT7
NFAT5,STRAP
ARNTL,LAX1
RUNX1T1,SATB1
HOXA9,JAM3
TLE2,PTP4A3
H1F0,ARHGEF39
IRF7,GAA
TLR4,GBP2
GATA2,GEM
ZBTB38,ZFP467
TRPS1,DPP4
NR3C2,PTGS1
PRDM5,PYGM
HIST1H1C,CYTH3
ELF1,ATP10A
BTG2,CYP4V3
PRDM5,CCL4
TEAD2,GSAP
TLR4,MNDAL
NUPR1,UBE2L6
GATA2,SAMSN1
DACH1,GM5111
CREB5,SYTL1
ZBTB38,SLC37A1
VEZF1,MCM4
HIF3A,HNRNPLL
BATF2,NFE2
RAI14,PRMT9
ESR1,CAPG
TSC22D3,ZFP111
RAD51,OTUB2
NDN,SNAP47
XPC,DUSP6
DACH1,FGFR1OP
SMARCA2,MUC13
NOTCH1,CCNG2
CBFB,MN1
SATB1,UNC93B1
RAI14,PACSIN2
MECOM,CD9
RAD51,IL15
CLOCK,NFKBIA
AEBP1,DOK2
RUNX2,TRIQK
MCM6,SLC29A1
HNRNPAB,CTSH
EGR1,STOM
LDB2,AZIN1
NFE2,ZC2HC1A
APBB1,AFF3
MEIS1,GORASP1
TRIB3,IL10RA
MAML3,BLNK
THRB,FAM111A
MAPK11,C1RL
CTR9,PBX1
MAPK11,TBC1D5
ESR1,NFAT5
TCF19,ZFP422
XPC,VEGFC
RUNX1T1,PKN3
